gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Cenpj,-0.07781530786155244,-0.03858145978391203,-0.11639676764546447,11.090112419664354,,,,,1
Cenpk,-0.15088596544934074,0.006782458740980379,-0.14410350670836036,10.413564340493217,0.10418408092851407,0.00015756266079594117,0.10402651826771812,0.4240125853987535,2
Cenpl,-0.1397910608681452,0.07606418279543448,-0.06372687807271071,10.512366262295373,0.02127784962328544,0.1489554669841321,0.12767761736084665,0.39082084594273037,2
Cenpm,0.1186272479906661,-0.0030967679060956432,0.11553048008457045,10.620124522856223,0.2576876631021165,0.09941018935361123,0.27640150875071284,2.1802586206232317,4
Cenpn,0.001079730597106393,-0.09520039670068262,-0.09412066610357622,10.764957456211214,0.08791437009438452,0.08029301012315772,0.053319667280826176,1.787156454775812,4
Cenpo,0.27513368506588876,-0.0023130282592599416,0.2728206568066288,12.456028259386864,0.4561388713647181,0.15837759388478245,0.3898173995654444,1.5760964100430215,4
Cenpp,0.09057786405310005,-0.10996450217588553,-0.019386638122785505,12.931022128509815,0.4265484087446361,0.25027981297667695,0.22231058456150157,1.542245512692847,7
Cenpq,-0.2608623012665108,0.0013643122013187181,-0.25949798906519206,11.375582512490562,,,,,1
Cenpt,0.10352841824475334,-0.14742734143873104,-0.0438989231939777,11.123474798244205,,,,,1
Cenpu,-0.0682455681534817,0.005436136014830062,-0.06280943213865164,10.628445540137273,,,,,1
Cenpv,0.05442568537773007,-0.006523806078688928,0.04790187929904114,11.141301223563596,0.1949450727090033,0.041793909532701866,0.2163351375287099,0.4047082209488335,3
Cenpw,-0.13268261612655208,-0.12830249568476015,-0.26098511181131223,11.258670337826839,0.03699808744968531,0.06641956866099193,0.029421481211306617,0.2086455278289097,2
Cep104,0.16766859904483178,0.039729305172301554,0.20739790421713333,10.459140832602618,0.010202595986651112,0.14170441956046415,0.13150182357381304,0.3861179107951765,2
Cep112,0.2681896087460479,-0.11543349157279992,0.15275611717324802,14.368465406138222,0.3813215278321863,0.4023143785585989,0.34043572687349,2.671274344376901,15
Cep112os2,-0.12519625191008332,0.014262095946041553,-0.11093415596404177,11.928148216169074,,,,,1
Cep120,0.032336165478549186,-0.1639478182959575,-0.13161165281740833,11.602204021845465,0.2328168216655905,0.2396756267352772,0.1935694940017557,1.6088171892651424,5
Cep128,-0.23802337848787114,0.0368199415726346,-0.20120343691523657,15.523769026952307,0.2311773880033969,0.2527246820738495,0.25541054312088507,1.897693512438491,21
Cep131,0.3603618122866425,-0.3124202362073838,0.047941576079258676,11.299153227680518,0.369314191205186,0.20073807787524645,0.24634000562100591,0.18675258301553405,3
Cep135,-0.22120570679295998,0.21607843488443676,-0.005127271908523194,13.1044368180311,0.2745725807300548,0.3517268435212799,0.18759558864418857,1.6952331486407268,7
Cep152,0.13795933181658052,-0.038483898632971116,0.0994754331836094,12.996497641515917,0.37857790379701345,0.17771917612238144,0.29055315837117013,1.6431332188113825,8
Cep162,-0.1253845341388822,-0.09792027328963002,-0.22330480742851222,11.881566475987267,0.12679307359396047,0.2961235320381879,0.17976647151526334,1.0915762541991767,5
Cep164,0.1311187641732102,-0.12214791819745609,0.008970845975754085,12.851429385143767,0.13591449633483935,0.13740718053538103,0.09698069073940577,1.9944767488585198,6
Cep170,-0.2549814632638526,0.015119531314572209,-0.23986193194928043,13.262667135110275,0.2201917964462033,0.2692185586361437,0.17119294382478217,1.7658752834756037,9
Cep170b,0.3205966615366004,0.004800859325683615,0.325397520862284,11.559484655106832,0.27867644255078877,0.1334804325911204,0.3316241133711998,1.1471710257491792,10
Cep19,0.19935660047851372,0.02346112952232529,0.22281773000083901,10.730922735692097,0.1957538602552452,0.13220147862589213,0.19919046064008514,0.4579694087433166,4
Cep192,-0.09609145027874504,0.10165379324234285,0.0055623429635978106,12.402396337842573,0.1454483217060064,0.07082976357648225,0.08394371486651817,2.6124460423572273,3
Cep250,0.13374032829591415,-0.01680068683133846,0.1169396414645757,12.265917115322631,0.3458496559182477,0.27926245481001877,0.5794415064853474,1.2350319326726482,8
Cep290,-0.1958009622985697,0.1555494822845911,-0.0402514800139786,9.150873122131756,0.1075303266233456,0.19993617967985658,0.09240585305651097,1.060651242222046,2
Cep295,-0.28986357785088196,0.10306260452904958,-0.18680097332183238,12.757703371279126,0.2627368495929957,0.2227468090364896,0.039990040556506075,2.3093200049877467,2
Cep350,0.03848224467887954,-0.06637077109383707,-0.027888526414957537,13.046047269995427,0.10853300345575034,0.1767184277097807,0.22591190520287083,1.9695945095098717,7
Cep41,0.08298137131089837,-0.058600296944113756,0.024381074366784623,12.897334317405706,0.28448514097585503,0.09038531522242071,0.26267845512460364,1.4205034372612673,12
Cep44,-0.2446160529542984,0.11050505144116278,-0.1341110015131356,10.46274745575068,0.13034080104467122,0.16171091404598312,0.05391252713233296,0.702440845597796,4
Cep55,-0.14133133051423333,-0.07713427949439655,-0.21846561000862988,9.771481924922627,0.08986211419137287,0.027455818861085383,0.09813269966524896,1.0339022493055516,3
Cep57,-0.07113067502401238,-0.08079641186905329,-0.15192708689306567,10.879920323093593,0.1201357805341835,0.07357855277360127,0.06613601042609923,0.5469351683459095,4
Cep57l1,0.044835166583076944,-0.014476969049749752,0.03035819753332719,11.737708150968569,0.09906587340809125,0.09238171973830983,0.15515511192601736,1.6425065853420362,4
Cep63,-0.09646829607176202,0.21038659134348597,0.11391829527172395,12.189750811839339,0.15854012701708758,0.2837431411547217,0.20783211672656327,1.2707084685450765,5
Cep68,-0.1101138743583328,-0.007688594926254251,-0.11780246928458704,12.328332527043985,0.21617494789495842,0.1763589764736915,0.1027407215709836,0.8490974560575216,6
Cep70,0.03994651111759123,-0.07786341439053274,-0.037916903272941505,10.402658817229156,0.18456280869577926,0.23630294291873355,0.13592373592648954,0.8566467302319586,4
Cep72,-0.08102745781481868,0.09386584293149713,0.012838385116678452,11.127349541059184,,,,,1
Cep76,-0.22504879134171143,0.011654724099951025,-0.2133940672417604,11.703337336420782,0.09590530083818687,0.12297390252193763,0.20905094932639384,1.175523161883558,4
Cep78,-0.19928448560048576,0.10848733218656559,-0.09079715341392018,11.993664826642812,0.15370873837018065,0.17448366007827415,0.033346905445669726,1.2784134469297395,3
Cep83,-0.04701313066155023,0.05456922887782661,0.007556098216276383,12.998970469305057,0.20007927580477905,0.39332367892051934,0.2125391370601215,2.1112145461301117,8
Cep83os,-0.07383081043786192,0.05394930473172499,-0.01988150570613693,11.08196094630131,0.24656108558528925,0.3663566126299035,0.12200409330935867,0.4830722792506637,3
Cep85,-0.031523729351524,0.05959366374371484,0.028069934392190837,11.90613198894815,0.2004629078336501,0.2802608062292752,0.1341039208151596,2.9009710195804495,7
Cep85l,-0.0073212350583246105,0.054332891485285875,0.04701165642696126,14.364646155427087,0.20822818959424957,0.2538208930548644,0.2508593603209295,1.7575347928291154,9
Cep89,-0.05539052116160925,-0.12232870918019123,-0.17771923034180048,10.366176472752262,0.07028688558825105,0.07876481437652272,0.008477928788271657,0.41299987182922887,2
Cep95,0.043274084737613884,0.005553472311570588,0.04882755704918448,11.353148293399082,0.14984980145441648,0.2403476931112028,0.19682395514040046,2.3662636824852217,6
Cep97,0.06264122373031357,-0.051189229916015024,0.011451993814298548,12.160517352137028,0.20105836601292815,0.1470090308306796,0.07143348900841892,1.4815630951204397,3
Cept1,-0.10004930149113973,-0.05356197201237012,-0.15361127350350987,11.101140110673597,0.14953629434169713,0.11511867337365213,0.03698203577081932,0.37773386677411197,3
Cer1,-0.06599009740067374,-0.19701092708538379,-0.26300102448605756,10.839424270834199,0.3069883491768829,0.15614347682961988,0.15084487234726301,0.24494216805599692,2
Cercam,0.3282136678841187,-0.16001451057143906,0.16819915731267965,11.066637752141709,0.26426267936658926,0.002647516052169738,0.2616151633144196,0.4491632360935203,2
Cerk,0.060233106545437676,-0.06466473566324053,-0.004431629117802858,13.013820176771608,0.17083143296612066,0.19164456326688847,0.28503252912045574,1.4027566138709948,13
Cerkl,-0.18621296391746878,0.06801886680959587,-0.1181940971078729,12.50953459116463,0.4368675286112498,0.23334232696124296,0.5091006626393918,2.661983458250466,5
Cers1,0.0931615030629087,-0.1136598050385716,-0.020498301975662905,11.244923106417563,0.10609956427294413,0.06085556320099598,0.08219174275727245,0.4492811753315594,7
Cers2,0.09019661210388003,-0.09372581824499188,-0.0035292061411118514,11.30428846313258,0.029953667904258043,0.06652563530806593,0.0861938818554019,0.6398764615127422,4
Cers3,-0.006782337469565594,0.11867246285814376,0.11189012538857816,13.73009999957452,0.2720714103224708,0.3023758036616035,0.2790654879269003,0.906542955340232,4
Cers4,0.11831343453233559,-0.1294221909156163,-0.011108756383280738,12.327930688839043,0.14825664978750752,0.17830526449329834,0.052343371013692186,1.7641634488151614,5
Cers5,0.16029542147475226,-0.07251193923737966,0.08778348223737262,12.938805465878657,0.371407977761958,0.16183264305526493,0.36286020834265753,1.6054492076920723,4
Cers6,-0.06790065246117341,-0.018861989271491658,-0.08676264173266508,14.812499619798722,0.36288341252416473,0.5303300753908461,0.27820452343181945,2.1726771437901116,19
Ces1b,-0.5235554780196237,0.5959169943246965,0.07236151630507281,12.097373768990256,,,,,1
Ces1f,-0.008857466812054238,-0.49789827963775046,-0.5067557464498047,13.15450169386478,,,,,1
Ces4a,0.21270030303501264,-0.27899147258107326,-0.06629116954606062,13.056807035580626,,,,,1
Ces5a,0.4363802701811589,-0.1753094588312859,0.261070811349873,11.113742166049253,,,,,1
Cetn3,-0.2595299131228619,0.04622382747824583,-0.21330608564461606,10.882783074015054,0.025798625390336415,0.040842232941339256,0.015043607551002843,0.28006301008884743,2
Cetn4,-0.14789205872893163,-0.015599431358108262,-0.1634914900870399,11.268542000300181,,,,,1
Cfap20,-0.129526968520499,0.09876854113238258,-0.030758427388116412,11.828286225504442,0.17062062594439525,0.21068997371807055,0.23446774649026123,1.2332030596500168,9
Cfap221,0.1172524999565238,-0.17220920734388523,-0.05495670738736146,13.059713315267357,0.21209470131479707,0.16466495142064025,0.19243504928260158,1.7560311281523167,6
Cfap36,-0.15123290960275945,0.06592219155736578,-0.08531071804539365,11.127487554862624,0.1583653339592676,0.09998906665871979,0.19243843427087584,0.37022514217545277,3
Cfap43,0.00505456919423043,0.02950237256799418,0.03455694176222461,14.759782320996147,0.2224222768620301,0.22702818971297134,0.3331867639247528,1.7804630538307815,23
Cfap44,-0.09867305327416383,0.02751907895213811,-0.0711539743220257,10.22291373320193,0.09574702480803189,0.20807887366340627,0.13587671452534783,1.3709013599928257,3
Cfap45,0.21071788892620236,-0.30877599020413954,-0.0980581012779372,11.882466867985706,0.4660817915399639,0.325946820533048,0.19162507278991134,1.2136492900791802,3
Cfap46,0.16959392728165612,-0.15950653509464766,0.010087392187008456,11.827615712770934,0.19524543504210282,0.06334912352832564,0.16923748461451985,1.2172428914039004,6
Cfap52,-0.028899005760290714,0.09787230890117393,0.06897330314088322,9.468851467145877,0.10040147594676625,0.11324017365218733,0.07726117028851977,2.3498457284937753,3
Cfap53,0.0771387348413266,0.16519058041491852,0.24232931525624513,11.034849108994177,0.3832721726401756,0.1491026118596786,0.234169560780497,0.3527001118799282,2
Cfap54,-0.14097666313148854,0.10982672953459048,-0.031149933596898067,14.032321280445531,0.16206466041218678,0.2628959766587043,0.29262050377921467,2.1495732144780515,15
Cfap57,0.08968312228796214,-0.023102853220716802,0.06658026906724533,12.69991708841121,0.23564307381803037,0.3315829269664489,0.5251511356369515,1.8214653562228398,6
Cfap58,-0.13242322010848728,-0.059797943779982425,-0.19222116388846974,12.974880787539519,0.30889237616108217,0.2503630719225043,0.38968362702219195,2.5169724912751357,6
Cfap61,0.026825355844380214,0.01575777544295768,0.04258313128733789,14.530215855532115,0.2929337491976221,0.18201013418029943,0.2776579411510494,1.9573776416925213,16
Cfap69,-0.23018189078551576,0.1271488241922093,-0.10303306659330647,11.285020603655163,0.07585117838485478,0.17269371655680474,0.24854489494165952,0.2284602689566595,2
Cfap70,0.3248412407467562,-0.17249076730185853,0.15235047344489763,11.920882200442643,0.26342138389251996,0.24776867139762243,0.3170940607222293,1.5829536577188505,6
Cfap97,-0.08360214498212475,0.0008853410466908388,-0.0827168039354339,12.408987700272258,0.06448364901907079,0.08581339928009504,0.12668964599628896,1.4106767660164203,6
Cfb,0.2635061773263494,-0.01490471791077086,0.24860145941557854,10.435670260936655,,,,,1
Cfd,0.09763706497383295,0.4243635638975005,0.5220006288713335,10.95274124718656,,,,,1
Cfdp1,-0.09530935474999842,0.0734622749443871,-0.02184707980561133,13.505203437445404,0.2183883167016485,0.3084036059722555,0.2980299249746443,1.8215645752047238,12
Cfh,-0.34672710555614716,-0.017559171356605674,-0.36428627691275284,13.798775537031919,,,,,1
Cfl1,0.053457988643753486,-0.051872847746113136,0.001585140897640347,10.101752517797596,0.10404035804100648,0.07644994918979141,0.14179925862681703,1.446980116135003,5
Cfl2,-0.13667469028029244,-0.1284131313559247,-0.26508782163621714,11.348991545678949,0.10224501108209197,0.005103470898729229,0.09714154018336274,0.31436139314445516,2
Cflar,-0.05544856467232767,0.0723602940823468,0.016911729410019134,11.749004406319239,0.13263432057124067,0.27852741244149676,0.1563434039930814,1.1444278949161355,6
Cftr,-0.4577833689347358,0.04285074041844798,-0.41493262851628776,13.33538148720574,0.33605114368714406,0.28464877350284506,0.5298731852730767,2.325164868218614,5
Cga,0.5467844601365766,-1.2085457880377861,-0.6617613279012096,11.245552706255742,,,,,1
Cggbp1,-0.03985824615500766,0.011215973253687986,-0.02864227290131967,10.506650236567118,0.19070082915663766,0.0782381837419592,0.12610527514933534,0.7580023776739777,3
Cgn,0.2279884467545885,-0.03249694083442848,0.19549150592015999,9.67151755603127,0.43897360138825064,0.22660085271620772,0.6523841830313066,2.132857039919295,3
Cgnl1,0.23352185159308203,-0.09015117650928652,0.14337067508379553,13.188594298104825,0.23527887875584386,0.2704060595738008,0.2477120957104997,1.6742652455495637,9
Cgref1,0.14378869707808323,0.01797493238094498,0.1617636294590282,11.446233944744128,0.18802919437559723,0.22282989693808317,0.37588269711782923,0.4348326883277393,3
Cgrrf1,0.01970232410066915,-0.007248897806984456,0.012453426293684696,10.805319893933662,0.048780076393605314,0.13770355578877783,0.1841269045960501,0.5000273448025212,3
Ch25h,0.08115208036461866,-0.03205705587958435,0.049095024485034305,10.915527925422396,0.32752127734557474,0.16511118525750576,0.3824841091517946,0.49274188973826144,4
Chac1,0.03715786551666426,0.11537757727435394,0.1525354427910182,10.614012109874029,0.17311555466695497,0.21081600052404945,0.06787358192460222,0.4717085628827329,3
Chac2,0.027876513692990323,0.0804359492768904,0.10831246296988073,10.797703643451193,0.2765930567720435,0.1653104667589798,0.11128259001306366,0.43679300667358917,2
Chad,0.4619336085773473,-0.2604930580957954,0.20144055048155177,10.28018931589817,0.3941942070559027,0.7803754934705096,0.4413129150696957,0.73963826174662,3
Chadl,0.0712879232101761,0.09912067723244103,0.17040860044261713,12.167408621290983,0.14928774395023636,0.2795018711412839,0.3700855490335852,0.8299340699488711,5
Chaf1a,0.4612338408768505,-0.13576534751403146,0.325468493362819,12.205507578193085,0.6552632326659921,0.004596357618592007,0.6506668750474001,2.200871837297673,2
Chaf1b,0.4401711929161391,-0.10855363827102121,0.3316175546451179,10.863335280558907,0.5645114162463167,0.1956815197127044,0.41676706766361205,0.2997558373687485,4
Champ1,0.00951493863568198,-0.0017153888674363849,0.007799549768245595,11.023440100120936,0.044489391615653656,0.1010176094873629,0.05652821787170924,0.3124333422866008,2
Chat,0.20752259566201117,0.24471266709434766,0.45223526275635884,11.961064583610167,0.4505976452964189,0.20519235381767834,0.4584204921846452,2.0741578793691433,6
Chchd1,0.04894932929942897,-0.0018880275683175185,0.04706130173111145,10.760719947465706,,,,,1
Chchd10,0.4974061199551706,-0.08024919524209129,0.4171569247130793,11.133082151421263,0.1353006293879535,0.012206895659776168,0.14750752504772968,0.22845007538939796,2
Chchd2,0.10459586009147667,-0.13111856546539244,-0.026522705373915777,9.618746204917878,0.18899484292179022,0.22047770578192,0.03148286286012978,2.203415827260666,2
Chchd3,-0.025296180658222367,-0.06578035657747977,-0.09107653723570214,15.627222985359912,0.23677335294079482,0.27820110691163646,0.17896490417771518,1.7251320797175522,17
Chchd4,0.14738424878623224,-0.04097090137092785,0.1064133474153044,11.192861963826761,0.14021128887521211,0.03784561672031444,0.10236567215489768,0.23523819277734104,2
Chchd5,-0.08704025202871968,0.08575940198513532,-0.0012808500435843584,10.962295540269121,0.10661946563438313,0.008733071009007885,0.11535253664339101,0.2874242002994565,2
Chchd6,0.12149773759840413,-0.026971956637579227,0.09452578096082488,15.103742650201074,0.3049793645089132,0.2675338249240691,0.2897116344546851,1.6178079315088867,27
Chchd7,-0.19727189197123676,0.05875658762726962,-0.13851530434396717,10.523040007674,0.03528171846870637,0.05642258525328501,0.07488710878007564,0.5083133427715149,3
Chd1,-0.0786802690203175,0.08171296449937743,0.0030326954790599278,12.486803335839234,0.23926013689280332,0.24461106080308856,0.17283652863592822,2.0384320706483288,6
Chd1l,0.026424235772048332,0.1074872182218114,0.13391145399385973,12.416789656160313,0.03373792802619161,0.0704435675717825,0.0836605116394996,1.9833494118403134,3
Chd2,-0.0901563328902408,-0.08510051263899103,-0.17525684552923182,13.635402867341377,0.1998902282226822,0.30174344135651193,0.18971482534238446,1.2186413765931217,9
Chd3,0.07355175814802635,-0.003902382218720681,0.06964937592930566,11.511213012060386,0.10518309752427649,0.08600794671580783,0.16369401185055243,1.8443438968949653,6
Chd3os,0.11247439135322328,0.08550431065928958,0.19797870201251286,10.94400443991006,0.07147317432823987,0.11399230012005122,0.1408871895501677,0.4112590035018079,3
Chd4,0.10642308004696066,0.006275515268201307,0.11269859531516196,10.90727426083465,0.10668686873986831,0.12380476258330222,0.1399878242207318,1.5160768449135869,8
Chd5,0.22045730023041132,-0.15613289834586752,0.06432440188454379,12.080293174542216,0.19849123126432452,0.3157333500705814,0.2929238206265218,2.4666391319751066,16
Chd6,-0.06616632423036699,0.2620205650086058,0.19585424077823882,14.258998220463754,0.17827664033800233,0.33762345356811063,0.28306045232418614,2.043807373436886,13
Chd7,0.004058181985255761,-0.05368260949325633,-0.04962442750800057,14.772964134839379,0.25328772242957537,0.21697587744742297,0.2534302577808534,1.7056032955959333,38
Chd8,0.2830009009176111,-0.03998308348433768,0.24301781743327344,10.247421869016977,0.3003430478058832,0.05079636156291107,0.32342886412840577,2.3154237001386426,3
Chd9,0.12291541443573888,0.03492163894778348,0.15783705338352236,14.986540151594891,0.23827419673493372,0.17126106014858028,0.3104219437588896,1.7226727084722584,31
Chdh,-0.21387705355665207,0.084027536036634,-0.12984951752001805,12.197649403650237,0.46633114122307284,0.10501016383034197,0.3619782611671029,1.4910418987868368,3
Chek1,-0.1863175191104013,0.2161331845522949,0.029815665441893624,11.196686455891228,0.02083437982406541,0.057513759314168245,0.03667937949010284,0.2652465954819078,2
Chek2,0.1207019473338945,-0.12878483032345875,-0.00808288298956423,12.615550136780634,0.07995443272867314,0.29144015478491425,0.23587465997147472,1.841918973772788,6
Cherp,-0.08240159979360724,-0.08890402780965705,-0.1713056276032643,11.11109827783215,0.15890352891846415,0.23773678035317442,0.3590334843616783,0.3726340365495913,3
Chfr,0.059420024818125805,-0.0875783794843934,-0.028158354666267593,10.925514968016556,0.27021452391362083,0.12790920193131963,0.1423053219823012,0.29635266318573306,2
Chga,0.035067563745836375,0.011545082118304795,0.04661264586414117,10.86247323551626,0.2061046309635807,0.2229651646779842,0.24831191098744174,0.5397587122376127,4
Chgb,-0.278496808605885,0.02468621192409426,-0.25381059668179073,11.015415052386757,,,,,1
Chic2,-0.07393000601382112,-0.06786995440323747,-0.14179996041705858,11.525858393743153,0.2187403352035686,0.3050263564239705,0.2477860983331799,4.231127471069394,7
Chid1,-0.026304349573385195,-0.12023244429443292,-0.14653679386781812,13.116653792060463,0.25394966991099394,0.22346601718356066,0.34280531214405635,1.4336255679679626,6
Chil1,0.3752684885943359,-0.042319924910986614,0.3329485636833493,11.217669434215836,0.2368607140507367,0.13551042833521357,0.16696673609318535,0.39650370852436195,4
Chit1,0.24201208973153343,0.05014629467431431,0.29215838440584774,12.161430141795748,0.1483639470857074,0.15282811057405804,0.00446416348835062,1.7583091038634704,2
Chka,0.12868061737952602,-0.06035842543269297,0.06832219194683305,10.968438074188759,0.30380326380475586,0.16748251219221363,0.24097070087389147,1.837233173345874,8
Chkb,-0.08376785358945993,-0.0036921038181003674,-0.0874599574075603,11.226489087981621,0.0668547583139554,0.002017434360139901,0.0648373239538155,0.21545207779425302,2
Chl1,-0.14323964969539185,0.061079596043511195,-0.08216005365188067,14.810978676253107,0.290825886285218,0.3418067615377415,0.26449831561868903,2.454539991636899,29
Chmp1a,0.2773003366557054,-0.03001319436003284,0.2472871422956726,7.867265088959637,0.08485323037957965,0.1255034505180127,0.21020908352218728,5.090229510791652,3
Chmp2a,0.13699296462562338,-0.09089391465216279,0.04609904997346059,11.298766241796752,0.16442569117497835,0.04341432498523493,0.20784001616021328,0.2387748396401716,2
Chmp2b,-0.1381584049903013,0.08275516295116485,-0.055403242039136456,11.041706105302987,0.10994392711892498,0.2813902239612567,0.1747268581830656,0.38923159057697604,3
Chmp3,0.05874500743802793,-0.07741828607054649,-0.018673278632518553,10.65221500639979,0.2878596029558189,0.37641202668745943,0.15841433773959293,0.6606487003332792,5
Chmp4b,0.060732456149427634,-0.08951815457594575,-0.028785698426518125,13.370432080223612,0.23113670049551627,0.33347681818492914,0.17263504709904898,1.352490016461825,9
Chmp4c,-0.2984887294215921,-0.10031677729378845,-0.39880550671538056,14.231653697862946,0.03737657363229546,0.10472519521513841,0.1421017688474339,0.30420658527374006,2
Chmp5,0.10475719930153342,-0.16161112562669114,-0.05685392632515773,10.650898858246382,0.17959496463294983,0.08578603367586257,0.09406668150833872,0.4870849358109981,3
Chmp6,0.19321276026604342,-0.108954900033648,0.08425786023239543,10.929421218400044,0.17948713178163767,0.15924998371565352,0.04258933776099343,0.3406254535769302,4
Chmp7,-0.06653711164492011,0.02347223270369107,-0.04306487894122905,11.037709781848568,0.05129568311333394,0.10319166101226761,0.1515163734815479,0.3766760897368175,3
Chn1,0.059106120367815526,-0.0664855492671174,-0.007379428899301872,14.683456808618171,0.29472888358405247,0.42893545279435524,0.327848442259895,1.6858411418265025,14
Chn1os1,0.1571620750949081,-0.050614049636666936,0.10654802545824116,10.209266608268456,0.14678732492768734,0.1100548506110808,0.16356665116519703,1.1929682495383789,4
Chn1os3,0.35012512544933144,0.1250297108852058,0.47515483633453726,12.053243231234232,0.20520161933268238,0.15715247163751123,0.1958720263488293,1.5610212666348555,4
Chn2,0.11934323591796578,0.03263814863455207,0.15198138455251783,15.262011340602486,0.20275645652449506,0.3385220143537621,0.3709171633425616,1.4743002063389647,28
Chodl,-0.3776922123390604,0.23427703253456253,-0.1434151798044979,10.992904236171725,0.0927816866841924,0.044599135352570735,0.13738080052951904,0.38486435723292084,3
Chordc1,-0.2401910576339903,0.10160513878328725,-0.13858591885070304,10.674192268145772,,,,,1
Chp1,-0.024840517982425186,-0.09518726878064902,-0.1200277867630742,10.54615671422126,0.04712465360535701,0.20488591735225614,0.16452213867802346,0.3347886102512381,3
Chp2,-0.18779963993080084,0.6656261340037287,0.4778264940729279,10.965914115531412,0.4877309905774846,0.801757087180153,0.3140260966026684,0.30790436711202934,2
Chpf,0.011996195756759254,0.04816891015524061,0.06016510591199986,11.207878869760826,0.07745112344447797,0.10212165594560682,0.17063626283371885,0.5922091360704627,4
Chpf2,0.03141791653204873,-0.11680156312769863,-0.0853836465956499,10.005703840994949,0.09931632796193948,0.15120325381829164,0.22271409418500382,1.6798923709179305,3
Chpt1,0.006012695700357666,0.10101296689534597,0.10702566259570366,11.483514660923689,0.17040838328477032,0.19232391926024195,0.2316594926880861,2.0964275601102846,8
Chrac1,-0.07640430798597353,-0.023179508945371463,-0.09958381693134499,10.780211201365113,0.08050838670739566,0.06233388343640471,0.018174503270990943,0.362956843487395,2
Chrd,0.00045469664913714664,-0.06587826079704968,-0.06542356414791255,10.710373103484663,0.06825862287151528,0.17829303629288631,0.1111616198837123,0.4718870944160591,3
Chrdl2,0.46091350526149616,-0.16940557022759462,0.2915079350339015,12.173671033220744,0.15535458502272328,0.08062523962066546,0.1435608871622868,1.0643935243330003,5
Chrm1,-0.09154438367132264,0.06991302210003965,-0.021631361571283,10.120219007749387,0.27048601509156045,0.2005907243048467,0.22182117775909624,2.0873784650228657,7
Chrm2,-0.5330011304219758,-0.22075955768344963,-0.7537606881054255,13.346228656301346,0.28531672941426534,0.3385787719851792,0.40840366713363757,1.8596297082799513,10
Chrm3,-0.13243155067599874,0.06586843252433495,-0.06656311815166378,15.049370908002125,0.21398221791206054,0.44957139940327007,0.4501901246037844,2.730071868448591,12
Chrm4,0.20428806322153603,-0.1704106594346384,0.03387740378689763,11.321364432039502,,,,,1
Chrm5,0.0031221760692488054,-0.03208250289129633,-0.028960326822047522,10.273795599214381,,,,,1
Chrna1,0.0071615076601818095,-0.08557687340646242,-0.07841536574628061,11.403438047624467,0.19282939900220494,0.1994454552150366,0.057463055172355434,2.179392032384692,6
Chrna1os,0.11417936366433201,-0.09396114103961328,0.02021822262471873,11.052448119409489,0.08982305252746983,0.0202625782586762,0.06956047426879362,0.45774878487744075,2
Chrna2,0.32293255971633616,-0.38859082947645884,-0.06565826976012268,12.863411958941658,,,,,1
Chrna3,0.23083018202085606,0.19296389604359418,0.42379407806445024,11.653864159993963,0.0911533668051412,0.3956522982003043,0.3045714603907603,0.5171509545465443,3
Chrna4,0.22919840866141883,-0.02022488495687326,0.20897352370454558,12.636352104912786,0.1495755238669686,0.12325057627170768,0.23330270204476236,1.181897048270803,8
Chrna5,0.25283876132554467,-0.19426145213786972,0.05857730918767495,11.303759301971766,0.10356440936661773,0.0018915663306718524,0.10167284303594588,0.21870432497523742,2
Chrna7,-0.15328873713179364,0.058882383729896313,-0.09440635340189732,12.941157187007946,0.4060495555163721,0.29283470271144724,0.2091978255951324,1.6344851068641923,5
Chrna9,0.24598283995818973,0.06658374289992704,0.3125665828581168,13.969218902908949,0.2925686950999199,0.3416467825076295,0.2573399730790854,0.9355904171929333,5
Chrnb1,0.22426332919309375,-0.22056447059321482,0.0036988585998789167,11.398206785872297,0.09146995854791228,0.09238124704918212,0.0009112885012698609,0.0037796984572206088,2
Chrnb2,0.22015725708453612,-0.10810728991253,0.11204996717200615,11.14470096427608,0.24805532775262254,0.34140213543618075,0.22486753831400438,1.2046946010085828,5
Chrnb4,0.06417977874361618,0.10040867995712854,0.1645884587007447,11.527607399409163,0.24737495390717773,0.23828340363656952,0.21746510127622767,2.483786914521734,6
Chrne,0.41016936447391533,0.3305422162475117,0.740711580721427,11.15869471332562,0.34843204516701926,0.22615531645490222,0.12227672871211702,0.23641813612554122,2
Chrng,0.0444824098044625,0.09792351258527998,0.14240592238974248,9.765700905660195,0.20519817411015168,0.06595213757970338,0.26493816040527546,1.0552279058483869,3
Chst1,0.05235524458379219,0.03179342148721932,0.08414866607101153,11.596876162694622,0.17165696560413646,0.2428862226794406,0.09895373987645116,1.3049543412781301,5
Chst10,0.17846528084010418,0.02155835989795086,0.20002364073805504,11.460221268264165,0.32984898297049364,0.2669418010184231,0.40069337920459697,2.643251224620317,7
Chst11,0.06917519086466757,0.008326430101084253,0.07750162096575182,14.885591381222783,0.23791233711606566,0.17518295986610188,0.23913088734187365,2.3044211137710002,55
Chst12,0.21265051637968493,-0.1253061776815562,0.08734433869812874,10.777025677714233,0.19259582928034436,0.04861398621005197,0.15064823708928748,0.5478218906606426,3
