gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Ets1,-0.30384800749668284,-0.1336875856164157,-0.43753559311309853,2
Etv1,-0.3075412772109818,0.0030149127474365933,-0.3045263644635452,1
Etv5,-0.2149372330113799,-0.07844791960015973,-0.29338515261153963,1
Etv6,-0.4402731724216819,-0.15763161490956534,-0.5979047873312472,3
Eva1a,0.18872981888068585,0.16419407404883335,0.3529238929295192,2
Eva1c,0.5823359216572999,-0.02027031001262536,0.5620656116446745,1
Evi5,-0.527370247039674,0.14509116628153884,-0.3822790807581351,1
Evi5l,-0.24729483500113236,-0.055518000057704686,-0.30281283505883705,2
Evl,-0.2988963687019339,-0.27408606334645125,-0.5729824320483852,1
Evpl,-0.06277204810634895,-0.22047765672081465,-0.2832497048271636,1
Exo5,0.06031182291440329,-0.6065959335587824,-0.5462841106443791,1
Exoc4,-0.47375420283472414,0.003247939062316796,-0.47050626377240734,1
Exosc9,-0.2737091191147729,-0.15473850125697952,-0.42844762037175244,1
Ext1,-0.5549614467171534,0.0042740829559780496,-0.5506873637611754,3
Extl1,0.6008995758768997,-0.003004571328758532,0.5978950045481412,2
Extl3,0.6607571028464689,-0.14299405946540933,0.5177630433810596,1
Eya1,-0.23552986355594907,0.16119631374547483,-0.07433354981047424,2
Eya4,-0.48979015464493725,-0.13954969573037035,-0.6293398503753076,1
Ezh2,-0.3530636389402464,-0.038401589512127465,-0.39146522845237386,2
Ezr,0.604152253347141,0.15597828302938088,0.7601305363765218,2
F630040K05Rik,0.3977714546269673,0.2000112682162536,0.5977827228432209,1
F730043M19Rik,0.19364524412161654,0.3278974590170023,0.5215427031386188,1
F830045P16Rik,0.04045244115948643,0.26379084437256184,0.30424328553204827,1
F830208F22Rik,-0.27298806000018494,-0.08124443019442584,-0.3542324901946108,2
FMN1,-0.47408646132948085,-0.10498758443870115,-0.579074045768182,1
Fabp5,-0.09774047421893339,-0.2137429113390894,-0.3114833855580228,1
Fabp7,-0.36228050659868316,0.00319938880940418,-0.359081117789279,1
Fads2,-0.25304712768839144,-0.10860371879062525,-0.3616508464790167,1
Faf1,-0.26150738446448213,0.38177699511905344,0.12026961065457131,2
Faim2,0.39805980661969853,0.24225982529135948,0.640319631911058,1
Fam102a,-0.1816062098181881,-0.0949910852734277,-0.2765972950916158,1
Fam105a,0.33951873096655866,0.6418264839657137,0.9813452149322723,1
Fam110b,-0.4310691401213244,-0.12742349007052756,-0.5584926301918519,3
Fam111a,-0.3808106328766967,0.04532887727374746,-0.33548175560294924,1
Fam114a1,-0.08677101830247391,0.07307680761497837,-0.013694210687495545,1
Fam117a,-0.11261792575899277,-0.3819729507139291,-0.4945908764729219,1
Fam118a,0.2547997683041725,0.044597304704890206,0.2993970730090627,1
Fam129b,0.25087180403994197,0.08085389346148235,0.3317256975014243,3
Fam131a,-0.10795153841753313,0.017919583988766474,-0.09003195442876666,2
Fam131b,-0.07702896945316562,-0.1761099469543299,-0.25313891640749553,1
Fam134b,0.41576291406316584,0.20996970748629443,0.6257326215494603,3
Fam135a,-0.23199762268891355,-0.040732978277370435,-0.272730600966284,1
Fam135b,-0.30741076210732565,-0.05873765014721455,-0.3661484122545402,1
Fam13c,-0.27639720408550483,-0.1415800170316045,-0.41797722111710933,2
Fam149a,-0.25164758509680807,-0.08486910631536748,-0.33651669141217555,1
Fam150b,0.003770141514986447,0.6490170948865301,0.6527872364015166,1
Fam151b,0.26485232100501976,0.10171161921777117,0.36656394022279093,1
Fam178b,-0.0952250956019447,-0.4028643025927461,-0.4980893981946908,1
Fam179b,-0.20440891806064876,-0.19324015950700746,-0.3976490775676562,1
Fam181a,0.5139843943632656,0.2358436621632305,0.7498280565264961,2
Fam184b,-0.40950888062765856,0.10590072518935978,-0.3036081554382988,1
Fam188a,-0.25824101722962434,-0.1529328625846027,-0.41117387981422704,1
Fam189a1,-0.1848711204097745,-0.30561863682522056,-0.49048975723499505,4
Fam189a2,0.1948216426036793,0.15036374745739334,0.34518539006107263,2
Fam196a,-0.26018010464482977,-0.1710873456809332,-0.43126745032576297,1
Fam196b,-0.3510840205431691,-0.04360173648654797,-0.3946857570297171,1
Fam198a,0.46712743118548516,0.18108489780534454,0.6482123289908297,2
Fam19a2,-0.4720338890979432,0.05647084077130993,-0.41556304832663327,2
Fam19a3,0.2830896309233827,0.4145518412653413,0.697641472188724,1
Fam19a5,-0.04080201057920729,-0.012779184858397796,-0.05358119543760509,2
Fam216a,-0.14971806909394747,-0.10602007216914355,-0.255738141263091,1
Fam219a,0.3588979295051997,0.4013160141068499,0.7602139436120496,1
Fam222a,0.04628910947851361,0.31696724149158984,0.36325635097010345,1
Fam222b,-0.10573770484510359,-0.18070599168555646,-0.28644369653066004,1
Fam227a,0.804080904732098,0.2887048906025833,1.0927857953346813,1
Fam229a,0.49265667065654783,0.3825229870736375,0.8751796577301854,1
Fam26e,-0.10892798528606118,0.6553886919300398,0.5464607066439786,2
Fam3c,-0.0913688960094654,-0.17580840232488004,-0.26717729833434545,1
Fam46a,-0.34949372140128165,-0.015464566198212903,-0.36495828759949456,3
Fam49a,-0.3769417186140762,-0.10460860104434655,-0.48155031965842277,1
Fam49b,-0.07349772584294967,0.15656110412328206,0.08306337828033239,2
Fam65a,-0.25804885841685365,-0.09629824550523125,-0.3543471039220849,1
Fam65b,0.11104337869320591,0.6011341866540247,0.7121775653472306,1
Fam76b,-0.20928005400882466,-0.03528096599328556,-0.24456102000211022,1
Fam81a,-0.6107568167353705,-0.10002133154666404,-0.7107781482820346,1
Fam84a,-0.16652268325410446,-0.08083627435222462,-0.2473589576063291,1
Fam84b,-0.4549485069835635,0.07685643053428581,-0.37809207644927767,1
Fam89a,0.30641910414160556,0.07961575216144867,0.38603485630305423,1
Fancl,-0.2704204210508605,-0.04185462413900254,-0.31227504518986304,1
Fancm,-0.9807512566485213,-0.0054756950421535056,-0.9862269516906748,1
Farp1,-0.24540519607523648,-0.1386665257412698,-0.3840717218165063,4
Fars2,-0.32543232719779924,-0.28949913040433106,-0.6149314576021303,1
Fat1,-0.41316168145838406,-0.023110255615382158,-0.4362719370737662,2
Fat2,0.9522865973294791,-0.01940287134043195,0.9328837259890471,1
Fat4,-0.1762215849964035,-0.0025731830689239565,-0.17879476806532746,4
Faxc,-0.12056060872440533,-0.20555574571951896,-0.3261163544439243,1
Fbf1,0.255883260957675,0.315016167715396,0.570899428673071,1
Fbln1,-0.1729274525914577,-0.12108294707361922,-0.2940103996650769,1
Fbln2,0.48341029193833984,-0.03219257646787099,0.45121771547046885,1
Fbn1,-0.16802185352230836,-0.19143301946456903,-0.3594548729868774,1
Fbn2,-0.43104331984206623,-0.01618401083119414,-0.44722733067326037,2
Fbp2,0.2821525116688932,0.32389431906336985,0.6060468307322631,1
Fbxl2,0.31367795076128857,0.19406382023897706,0.5077417710002656,1
Fbxl21,0.42279574295667643,0.0860749605630815,0.5088707035197579,1
Fbxl8,0.7577655938939627,0.038882384591216734,0.7966479784851794,4
Fbxo41,0.2972526502203401,0.12681243256768493,0.424065082788025,1
Fbxo7,-0.15781060027380467,0.15492783266068688,-0.002882767613117787,2
Fbxw7,0.48570099836896574,0.15759194985412073,0.6432929482230865,1
Fbxw8,-0.018876871915423532,0.11234128690031753,0.093464414984894,2
Fcgrt,-0.18322837328418506,-0.15683946354737444,-0.3400678368315595,1
Fchsd2,-0.3936564944282265,0.006697972383869932,-0.38695852204435655,2
Fermt2,-0.2556872683633764,-0.21508439795288004,-0.47077166631625644,1
Fez1,-0.2972492206824929,-0.04612367840163145,-0.34337289908412433,3
Fgd5,-0.32250795910217134,-0.22661890132049267,-0.549126860422664,1
Fgf1,0.4175993617047611,0.12609963414363656,0.5436989958483976,2
Fgf12,-0.2720883046735967,-0.0336788367202594,-0.3057671413938561,1
Fgf13,-0.7745886451877539,0.16967680456079925,-0.6049118406269547,1
Fgf14,-0.45905803463719386,0.036018441169877624,-0.42303959346731623,2
Fgf5,-0.180918212595643,-0.15358157629679248,-0.3344997888924355,1
Fgfr2,0.23240799300104178,0.035781398712869034,0.2681893917139108,16
Fgfr3,0.3714515604953035,-0.026628072800381375,0.3448234876949221,1
Fggy,0.18081769790120727,0.14090888757563036,0.32172658547683763,1
Fhdc1,0.059209127939945816,0.24002267843887148,0.2992318063788173,1
Fhit,-0.6337138066004476,-0.02492808220581133,-0.658641888806259,2
Fhl3,0.3573186140869503,0.32828510824662394,0.6856037223335743,2
Fibcd1,0.8822081615955207,0.018966704667175316,0.901174866262696,1
Fign,0.17112119928868275,0.140841693282157,0.31196289257083976,1
Filip1l,-0.18807662452758636,-0.03673900626006743,-0.2248156307876538,3
Firre,0.6943182606973083,0.3443601292968941,1.0386783899942023,1
Fkbp15,-0.47942964304389224,-0.18051124940442564,-0.6599408924483179,1
Fkbp2,-0.15104318992507348,-0.1020445443989697,-0.2530877343240432,1
Fkbp5,-0.1331215864033739,-0.37001328808533307,-0.503134874488707,1
Fli1,-0.010068219296167746,0.1999121118662447,0.18984389257007694,4
Flrt2,-0.38799009542403445,-0.17581086129322956,-0.5638009567172639,5
Flrt3,-0.4704904616000971,-0.05600647668524772,-0.5264969382853448,1
Fmn1,-0.47408646132948085,-0.10498758443870115,-0.579074045768182,1
Fmnl2,-0.16238158837701056,-0.3667127609818821,-0.5290943493588927,1
Fmnl3,-0.15250718458289558,-0.11713535241265305,-0.26964253699554863,1
Fnbp1,0.16093156932133046,0.2950767398939763,0.4560083092153068,2
Fnbp1l,-0.24765791623108457,-0.04407379196891292,-0.2917317081999975,2
Fnbp4,0.46062781646802,0.022039446537464036,0.482667263005484,1
Fndc1,0.20092223667754805,0.22400522921566712,0.4249274658932152,1
Fndc3a,-0.2517452377156699,-0.06460127316824149,-0.3163465108839114,2
Fndc3b,0.41356190066052295,0.048580408286141775,0.46214230894666475,3
Fndc4,0.19110464793585402,0.08203899575142426,0.2731436436872783,1
Fnta,0.6751321523640486,-0.1362701895847116,0.538861962779337,1
Focad,-0.5260418530884459,0.039381725115194666,-0.4866601279732512,1
Fos,-0.11985947307185185,-0.13977312690198218,-0.25963259997383403,1
Foxc1,0.047551833542665456,0.2343977075191841,0.28194954106184955,1
Foxf2,0.1141216988720336,0.715103325501446,0.8292250243734796,1
Foxg1,-0.3476152893324753,-0.06214796999839922,-0.40976325933087454,4
Foxk1,0.328458582053306,0.18971485775549302,0.518173439808799,2
Foxn3,-0.3418192106211008,0.4037560892057645,0.06193687858466368,2
Foxp1,0.36718480241768203,-0.06616711377038831,0.3010176886472937,1
Foxp2,-0.38993280951268083,-0.054557299391827296,-0.44449010890450813,1
Fpgt,-0.4259395418729106,0.0618548203824556,-0.364084721490455,1
Fpr3,0.36705918719622,0.022544523103800285,0.3896037103000203,2
Fra10ac1,0.28889265790990315,0.29035411348741635,0.5792467713973195,1
Fras1,-0.5042524834183033,0.006740173433280816,-0.4975123099850225,1
Frat1,-0.38260080951821007,-0.09963446935796094,-0.482235278876171,2
Frat2,-0.1963607096354858,-0.10171364264089755,-0.29807435227638335,1
Frmd4a,0.29378273564965185,0.28811570894176053,0.5818984445914124,6
Frmd4b,-0.6275601793359353,0.14855502158441514,-0.4790051577515202,1
Frmd5,-0.2846053936541493,-0.033409729333990335,-0.3180151229881396,1
Frmd6,0.08355816740492594,0.523963057980934,0.60752122538586,1
Frmd8,-0.07075732040746674,-0.08206954757778817,-0.1528268679852549,3
Frmd8os,-0.17164224330577427,0.10506468081421616,-0.0665775624915581,2
Frmpd4,-1.0221914679469446,-0.10543482773133972,-1.1276262956782843,1
Frrs1,-0.29875626208235284,-0.04503086072016205,-0.3437871228025149,2
Fry,-0.15590980175833036,0.11686026578892289,-0.03904953596940747,4
Fsbp,-0.5633474563527261,-0.033620105826145164,-0.5969675621788713,1
Fstl4,0.4775970842513253,0.13710558956041768,0.6147026738117429,4
Fstl5,-0.3346953813666236,-0.1541255758520368,-0.48882095721866037,1
Fut10,-0.2646857671420513,0.0040406816402942525,-0.260645085501757,1
Fxyd1,-0.34445280259664024,-0.027244929254340633,-0.3716977318509809,1
Fxyd6,0.2323588288104954,0.24318342296396311,0.4755422517744585,1
Fxyd7,-0.34445280259664024,-0.027244929254340633,-0.3716977318509809,1
Fyn,-0.31786216638306186,-0.13999378444218236,-0.4578559508252442,2
Fzd1,-0.3909740186570696,0.08796105900105289,-0.3030129596560167,1
Fzd6,0.6355313120290447,0.1676337349353858,0.8031650469644305,1
G2e3,-0.37933177099144744,-0.050855274743962786,-0.4301870457354102,1
G3bp1,-0.19704407777327493,-0.06054796383797534,-0.25759204161125027,1
G630016G05Rik,-0.5183285482617456,0.14651543289099478,-0.37181311537075074,3
G730013B05Rik,-0.12302819100960205,-0.2322456238027817,-0.35527381481238374,1
Gab1,-0.3028446574661212,-0.2963867937525977,-0.5992314512187189,2
Gabarapl1,-0.49873019901031723,0.11551017573655287,-0.38322002327376437,1
Gabra1,-0.35094271367886254,-0.006408280777761899,-0.35735099445662444,1
Gabra2,-0.24543746756391638,-0.04901044387433817,-0.29444791143825455,1
Gabra5,0.21477642232289806,0.1551078761957414,0.36988429851863946,1
Gabrd,0.5625074304858659,0.017472231468577792,0.5799796619544437,1
Gal3st1,-0.2679396029609271,-0.006191875031227312,-0.2741314779921544,1
Galnt10,0.5151921772000727,-0.08794849924605042,0.4272436779540223,1
Galnt13,-0.44026901934078877,0.05461974635344613,-0.38564927298734264,2
Galnt16,-0.3776700753174557,-0.03356602590273957,-0.41123610122019527,3
Galnt18,0.17632006755657473,0.1713577782781107,0.3476778458346854,3
Galnt3,-0.35280860353461607,0.07506537500808008,-0.277743228526536,1
Gan,-0.3150308212482207,-0.11996490378354752,-0.4349957250317682,1
Gap43,-0.4576783715227464,-0.1217302946852814,-0.5794086662080278,1
Gas6,0.3539056023286269,0.35498257503472774,0.7088881773633546,1
Gas7,0.2699295266329865,0.10340190890710249,0.373331435540089,4
Gba,0.26332637611155807,0.19580300939993123,0.4591293855114893,1
Gbf1,0.004843974866414413,-0.35506294661972504,-0.3502189717533106,1
Gckr,0.19110464793585402,0.08203899575142426,0.2731436436872783,1
Gcom1,-0.12670169877217852,-0.327951936414407,-0.4546536351865855,1
Gdnf,-0.4224442129795205,0.03379974330929558,-0.3886444696702249,3
Gdpd2,-0.2143508907752647,-0.30750974593682057,-0.5218606367120853,1
Gfm1,-0.13384490351280087,-0.13244280923935703,-0.2662877127521579,1
Gfod1,0.13909642146995965,0.08463560266550096,0.22373202413546062,2
Gfra2,-0.20748604900312273,-0.04706560735480547,-0.2545516563579282,1
Gfra4,0.49171549424878225,0.09820477865249733,0.5899202729012796,1
Ggact,0.5471128305550463,0.04341974839142626,0.5905325789464726,1
Ggcx,-0.293321957303478,-0.20499089114676794,-0.4983128484502459,1
Ggn,-0.12404660614751561,-0.1505856810834576,-0.2746322872309732,1
Ggt6,0.45405516255232437,0.007834658211172574,0.46188982076349694,1
Gipc2,-0.08239589511489998,-0.27676759884087576,-0.35916349395577574,1
Git2,0.5780569000534115,0.03399601642133332,0.6120529164747448,1
Gjb2,0.47915201899886006,0.11184516897322505,0.5909971879720851,2
Glb1l2,-0.46163118053465535,-0.22713324944742475,-0.6887644299820801,1
Glcci1,0.3902384885762378,0.23594459672811086,0.6261830853043486,1
Gldc,-0.10180499511730945,-0.3928030807663363,-0.49460807588364575,1
Gli2,0.3136427978045466,0.1525857028317854,0.46622850063633203,1
Glipr1l1,-0.38372131304680046,-0.19208188453544484,-0.5758031975822453,1
Glis1,0.5265604400004587,0.08063086581204966,0.6071913058125084,3
Glp1r,-0.09584930980183293,-0.2914700456735222,-0.3873193554753551,1
Glra3,-0.14140819758576417,0.48494116915457597,0.3435329715688118,1
Glrb,-0.42829964118719643,-0.2117813734990015,-0.6400810146861979,2
Gls,-0.3507523384727689,0.06881278512141664,-0.28193955335135223,1
Gltp,-0.20693329837911456,-0.10483513328185001,-0.3117684316609646,1
Gltpd2,-0.43218759389533634,0.03790657668273667,-0.39428101721259967,1
Gm10044,0.12326968102684499,0.37577019879610063,0.4990398798229456,1
Gm10125,-0.28111918124746005,-0.21717643362876382,-0.49829561487622387,2
Gm10176,-0.025443934715104755,-0.52487568916742,-0.5503196238825248,1
Gm10197,0.28705937319971686,0.2857515732170066,0.5728109464167235,1
Gm10248,-0.12969112445469166,-0.25908144539794,-0.38877256985263164,1
Gm10373,-0.2917551340398763,-0.009895785596533813,-0.3016509196364101,1
Gm10390,0.26600404587292426,0.14173641465246334,0.4077404605253876,1
Gm10499,0.7323270834093569,-0.08000343796888187,0.652323645440475,1
Gm10530,-0.35777682246576364,-0.17625556494813477,-0.5340323874138985,6
Gm10687,-0.12920359750271615,0.5319470339781129,0.4027434364753968,1
Gm10717,1.303948235737203,-0.30791418317493935,0.9960340525622635,1
Gm10718,1.303948235737203,-0.30791418317493935,0.9960340525622635,1
Gm10863,-0.26457301767100105,0.07516956023008259,-0.18940345744091847,2
Gm11146,-0.3647161999282719,-0.07979087774899218,-0.4445070776772641,3
Gm11190,0.4856495638304783,-0.11304673344837601,0.3726028303821023,1
Gm11266,-0.7028162174681114,0.020395418836995916,-0.6824207986311155,1
Gm11280,-1.9489842798717836,-0.448763183385366,-2.3977474632571494,4
Gm11292,-0.19610716478224566,-0.17209900959159308,-0.36820617437383873,1
Gm11335,-0.25836434393567087,-0.03991903304587252,-0.2982833769815434,1
Gm11336,-0.17182728870856412,-0.1627828380396652,-0.3346101267482293,1
Gm11412,0.33271034156576684,0.05102601820968733,0.38373635977545417,1
Gm11418,0.021734201418575516,-0.11116526941085136,-0.08943106799227585,2
Gm11423,0.13145362378950542,0.22509953104848357,0.356553154837989,1
Gm11476,0.4073586766160915,0.1797563381144256,0.5871150147305171,1
Gm11496,0.5164688357940348,-0.029366777984716874,0.4871020578093179,1
Gm11587,-0.3976583494547694,-0.03371198650123919,-0.4313703359560086,1
Gm11612,0.2742417290140251,0.11431881749096995,0.38856054650499505,1
Gm11622,-0.38637655708745644,0.11938104718059162,-0.2669955099068648,1
Gm11624,-0.38637655708745644,0.11938104718059162,-0.2669955099068648,1
Gm11696,0.4073659955090645,0.005331668596859629,0.4126976641059241,1
Gm11737,0.3006319322866151,0.011669498583777749,0.31230143087039286,1
Gm11751,-0.600512478316229,0.0346405622860515,-0.5658719160301775,1
Gm11773,-0.07580910065893587,-0.24461815304431855,-0.3204272537032544,1
Gm11840,-0.3686525276511057,-0.21691157066248667,-0.5855640983135924,1
Gm11872,-0.26982930091705504,-0.34699907852329326,-0.6168283794403483,2
Gm11915,0.11708409281784693,0.19557339227982484,0.3126574850976718,2
Gm12081,-0.336680683364615,-0.0895873302787975,-0.4262680136434125,1
Gm12116,0.5144342601593053,0.29824045496773643,0.8126747151270417,1
Gm12146,-0.4479491557382005,-0.3241021030295419,-0.7720512587677424,1
Gm12198,0.2127003030370238,0.3785191100239669,0.5912194130609907,1
Gm12212,-0.07591068783568589,-0.25493376212837693,-0.3308444499640628,1
Gm12220,-0.318273734843046,-0.004212777556850789,-0.3224865123998968,1
Gm12272,-0.18983490618609755,-0.09102535045281357,-0.2808602566389111,2
Gm12296,-0.47219956828898413,-0.2773258633462281,-0.7495254316352122,1
Gm12298,-0.30968154725706265,0.013058718261243829,-0.2966228289958188,1
Gm12305,1.0887478995794044,-0.20964582271734233,0.8791020768620621,1
Gm12359,-0.23141190679245138,-0.07751393213841551,-0.3089258389308669,1
Gm12364,-0.5094348993428808,-0.16767828164663423,-0.677113180989515,1
Gm12404,0.3588979295051997,0.4013160141068499,0.7602139436120496,1
Gm12498,0.4919319363754049,0.33671123881282783,0.8286431751882327,1
Gm12502,0.4919319363754049,0.33671123881282783,0.8286431751882327,1
Gm12524,0.3675184120775453,0.23594459672811086,0.6034630088056562,1
Gm12631,-0.46162019933902476,0.16328367324453508,-0.2983365260944897,1
Gm12660,0.7078949064287928,0.07400806822294381,0.7819029746517366,1
Gm12694,-0.510583760082088,0.0083548294953939,-0.502228930586694,1
Gm12762,0.34071781255383815,0.33679312139808015,0.6775109339519183,1
Gm12811,-0.3097089641546906,-0.37372026845655915,-0.6834292326112498,2
Gm12905,-0.0862039188893764,-0.19704578593963795,-0.28324970482901435,1
Gm12979,0.49265667065654783,0.3825229870736375,0.8751796577301854,1
Gm12992,-0.18624431145380838,-0.0764927960518258,-0.26273710750563417,1
Gm12998,-0.4016772066259162,-0.013820296499694518,-0.41549750312561073,1
Gm13012,0.5225645793303031,0.10998736532811582,0.6325519446584189,1
Gm13028,0.007178889357931206,-0.2827136290558052,-0.275534739697874,1
Gm13054,0.06124358151974052,-0.46407490209547686,-0.40283132057573634,1
Gm13094,-0.18578097673941185,-0.27414702205505037,-0.4599279987944622,1
Gm13174,1.09262732519193,0.21146972489443394,1.304097050086364,1
Gm13219,0.11235932941840865,0.3994907358807154,0.511850065299124,1
Gm13261,-0.7286238187629063,-0.08072935859134209,-0.8093531773542484,4
Gm13334,-0.28916181802960983,-0.0220188195475699,-0.31118063757717973,1
Gm13389,-0.3317439848507574,-0.022185418538959834,-0.35392940338971723,2
Gm13401,0.05655068024665599,-0.32304005853024,-0.266489378283584,1
Gm13449,0.34202788129169415,0.33519404965233046,0.6772219309440246,1
Gm13474,0.44757166365651724,0.03190732173229671,0.47947898538881395,1
Gm13479,-0.5718053663819296,0.09637029824651866,-0.4754350681354109,2
Gm13481,-0.46206807449386667,0.0325210077704694,-0.42954706672339726,2
Gm13523,0.4241019404478541,0.3600036224926879,0.784105562940542,1
Gm13569,-0.5845421539356637,-0.13166695816289886,-0.7162091120985625,1
Gm13575,-0.7945119682090536,-0.09177992337916441,-0.886291891588218,2
Gm13630,-0.3927241386439748,0.004936722595915599,-0.3877874160480592,2
Gm13682,-0.6128281667550299,-0.14245659786588005,-0.75528476462091,1
Gm13688,0.20231582088829292,0.37323078166120016,0.5755466025494931,1
Gm13707,-0.4547928197687323,-0.15368999634209857,-0.6084828161108309,1
Gm13716,-0.9807831301272054,0.016792333432729345,-0.9639907966944761,1
Gm13746,-0.08632135829322718,0.531256362071062,0.4449350037778348,1
Gm13791,-0.18872312971574745,-0.39150831286186394,-0.5802314425776114,1
Gm13838,0.5184370841169035,-0.07873777317952912,0.43969931093737435,1
Gm13847,0.11794116142982047,0.4567901288427074,0.5747312902725279,1
Gm13889,-0.1478087606544216,-0.0992553665503717,-0.24706412720479332,1
Gm14019,-0.11184942945918408,-0.15075957185887923,-0.2626090013180633,1
Gm14038,-0.34585722610332015,-0.2021682185528917,-0.5480254446562118,1
Gm14041,0.5559840598832708,0.05440442416154401,0.6103884840448148,1
Gm14064,-0.6246712522605407,-0.11232584145112012,-0.7369970937116608,1
Gm14114,-0.16477154660027646,-0.3068859565500124,-0.4716575031502888,3
Gm14120,-0.5120270216227456,0.09928747667305515,-0.41273954494969045,1
Gm14281,-0.12629505826574938,-0.3731799546515644,-0.4994750129173138,1
Gm14282,-0.12629505826574938,-0.3731799546515644,-0.4994750129173138,1
Gm14329,0.20722269083033806,0.1310159810726459,0.33823867190298396,1
Gm14486,0.557505034545055,-0.027376029716627892,0.5301290048284271,1
Gm14488,0.19995080806972743,0.08034868129859074,0.28029948936831817,1
Gm14494,0.7447855138682686,-0.04515939651385059,0.699626117354418,1
Gm14616,-0.023757729480641476,0.3388629096806781,0.31510518020003664,1
Gm14661,-0.4836932877001696,-0.05421764193513923,-0.5379109296353088,1
Gm14703,0.18469717296805022,0.033704396612065035,0.21840156958011525,2
Gm14808,-0.5231954393438105,-0.10002133154673887,-0.6232167708905494,1
Gm14812,-0.2550429993082626,-0.1927784724638375,-0.4478214717721001,1
Gm14965,0.028331116863796524,-0.41250973054300477,-0.38417861367920825,1
Gm15201,-0.4197419028566223,-0.01580832764576523,-0.4355502305023875,1
Gm15202,-1.2944395839920233,0.270622048353523,-1.0238175356385002,1
Gm15222,-0.02446547813019917,-0.3162019239404015,-0.34066740207060064,1
Gm15246,-0.334742334654778,0.009801946403396045,-0.32494038825138194,1
Gm15247,0.18333271752881064,-0.48044507574415185,-0.2971123582153412,1
Gm15351,0.018269711210023853,-0.26655574378599445,-0.2482860325759706,1
Gm15406,0.5003756859524398,0.0907125822666186,0.5910882682190584,2
Gm15413,-0.2845271754900063,0.011449275712776874,-0.2730778997772294,1
Gm15418,-0.12580009323438324,-0.17834969223018948,-0.3041497854645727,1
Gm15441,0.03243033668477091,-0.44564551887311366,-0.41321518218834274,1
Gm15461,-0.4151435687325793,-0.0778985206493008,-0.4930420893818801,1
Gm15496,-0.4429304078281524,0.03234460168449327,-0.41058580614365914,2
Gm15510,-0.14457531374629928,-0.3189352784673263,-0.46351059221362556,1
Gm15512,0.23656750080543087,0.05252394933951843,0.2890914501449493,1
Gm15527,0.4170111871427822,0.09295079025192488,0.5099619773947071,3
Gm15528,-0.4755165840789999,-0.2146032991387432,-0.6901198832177431,1
Gm15535,-0.02430586590038608,0.3625445378013157,0.3382386719009296,1
Gm15601,0.7739938978313877,0.37159969608271837,1.1455935939141062,1
Gm15619,-0.22493862516354057,-0.17909290253379062,-0.4040315276973312,1
Gm15637,-0.1973766353291837,-0.3807267637034868,-0.5781033990326705,1
Gm15638,0.2888614682066626,0.3830345911418447,0.6718960593485073,1
Gm15645,-0.3885148906214613,-0.07640877432553683,-0.4649236649469981,1
Gm15651,0.17232127841827571,0.346916252191408,0.5192375306096837,1
Gm15655,0.38165751583158186,0.13628877144433113,0.517946287275913,5
Gm15677,0.38869503383436266,0.038469275234421785,0.42716430906878444,2
Gm15684,0.38732883260451434,-0.06619145264717252,0.3211373799573418,1
Gm15723,-0.6231646883027266,0.15745239665290517,-0.4657122916498214,2
Gm15726,0.18333271752881064,-0.48044507574415185,-0.2971123582153412,1
Gm15736,0.316286424741147,0.23327301828156788,0.5495594430227149,1
Gm15850,-0.2478120794950227,-0.05019464624901637,-0.2980067257440391,1
Gm15864,0.16837058827646034,0.14732643704290282,0.31569702531936317,1
Gm15939,-0.2375324516565156,-0.07672704805901764,-0.31425949971553324,1
Gm15941,0.16795170001361948,-0.7461932044368713,-0.5782415044232518,1
Gm15942,-0.3815036333574495,-0.13237290626177822,-0.5138765396192277,2
Gm15956,-0.22097918438637665,-0.19399747975549841,-0.41497666414187506,1
Gm15958,-0.4138413014105551,-0.17233553635660215,-0.5861768377671572,1
Gm15982,-0.32208699479144176,-0.05972370163480978,-0.38181069642625154,1
Gm15984,-0.2528018332280524,-0.19383483313493044,-0.4466366663629828,2
Gm15997,-0.18132330038317335,-0.1405207885351698,-0.32184408891834315,2
Gm15998,-0.06597162414402558,-0.17778353455479223,-0.2437551586988178,1
Gm16039,0.3902384885762378,0.23594459672811086,0.6261830853043486,1
Gm16045,0.39435459704903786,0.2775414622994694,0.6718960593485073,1
Gm16059,-0.11639686480458811,-0.20891689958754345,-0.32531376439213155,1
Gm16090,-0.37750124191597423,-0.22384851544245254,-0.6013497573584268,2
Gm16091,-0.20393893281906905,-0.0518352433057947,-0.25577417612486375,1
Gm16130,-0.2613207420318173,-0.06905498086461881,-0.33037572289643613,1
Gm16147,-0.14476827648558244,-0.33372224342136514,-0.4784905199069476,1
Gm16156,0.358581023965463,-0.027254653257595463,0.3313263707078675,2
Gm16168,-0.20692291455690803,-0.0994025474767386,-0.30632546203364663,1
Gm16217,0.5722098809327623,0.37962524914363716,0.9518351300763994,1
Gm16254,-0.3905021753381135,-0.056809264727666786,-0.4473114400657803,1
Gm16267,0.19364524412161654,0.3278974590170023,0.5215427031386188,1
Gm16283,-0.3868983970015787,0.010750857664147961,-0.3761475393374307,2
Gm16341,-0.3689841119177162,-0.1784583248184326,-0.5474424367361488,1
Gm16365,0.028516803849829353,0.41810966068010624,0.4466264645299356,1
Gm16425,2.3950394746093746,0.9331455323577422,3.328185006967117,1
