gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm11868,-0.011154123887198955,-0.01327457658059221,-0.024428700467791165
Gm11870,0.05701124418637238,0.07289884920276965,0.12991009338914203
Gm11871,-0.003828814147454243,-0.025110466325672404,-0.028939280473126647
Gm11872,-0.004626203401163792,0.0011508840909486007,-0.0034753193102151914
Gm11873,-0.003131447238304802,-0.033277391599647294,-0.036408838837952096
Gm11884,0.004368628518771289,-0.015097253996950388,-0.010728625478179099
Gm11885,-0.016356450758315058,-0.03573766527872348,-0.052094116037038535
Gm11888,-0.013874853837044426,-0.019467170418030214,-0.03334202425507464
Gm11889,-0.009581972873395461,-0.03452171107893835,-0.044103683952333814
Gm11891,-0.03480603849480507,-0.0055133379379282005,-0.04031937643273327
Gm11892,-0.005275418159397277,-0.0102048367998889,-0.015480254959286177
Gm11899,0.006707924647818941,-0.0449745734713459,-0.038266648823526955
Gm11906,0.006955974104992518,0.00048528709277922966,0.007441261197771748
Gm11907,-0.01112056904300264,-0.01480876348774466,-0.0259293325307473
Gm11911,-0.009679518526594601,-0.005637514412486971,-0.015317032939081572
Gm11916,-0.012725109437264917,-0.029745309072369386,-0.0424704185096343
Gm11917,-0.013091434720429396,-0.01130627457667805,-0.024397709297107446
Gm11924,0.0017494748723399511,-0.007322834796016475,-0.005573359923676524
Gm11927,-0.0021608320350417765,-0.032317908107855634,-0.03447874014289741
Gm11934,0.002696377222740451,0.05056811394703259,0.05326449116977304
Gm11944,-0.00533356508935362,-0.026947258900362314,-0.032280823989715934
Gm11946,0.011695100668809962,-0.018396952357264185,-0.0067018516884542224
Gm11948,-0.004293364423889778,-0.020512347633834013,-0.02480571205772379
Gm11953,-0.003906177557696927,-0.019954883815965913,-0.02386106137366284
Gm11958,-0.0017631333596592608,-0.03487527177376008,-0.036638405133419344
Gm11959,0.0007932629898536325,-0.017239716895852436,-0.016446453905998804
Gm11960,0.008404373913382293,-0.024150762911991655,-0.015746388998609362
Gm11961,0.0035241488783713006,-0.0036207308358599134,-9.65819574886128e-05
Gm11963,-0.01108034868546623,-0.006466739400854529,-0.01754708808632076
Gm11967,-0.016948348998586105,0.02710733078523203,0.010158981786645926
Gm11973,0.021898737455456285,0.13053739986162632,0.1524361373170826
Gm11977,-0.005452734750380134,-0.03942570219926528,-0.04487843694964541
Gm11978,0.001893772464739235,-0.04422956462398822,-0.042335792159248986
Gm11981,-0.0020728446971077785,-0.036050324106662826,-0.038123168803770605
Gm11983,-0.020109048546633618,-0.01515359307890192,-0.03526264162553554
Gm11986,0.0008104224271024141,0.00015273484885722222,0.0009631572759596363
Gm11987,-0.013781390372250943,-0.009660406512348452,-0.023441796884599395
Gm11988,-0.002997595864154018,-0.05073161387030145,-0.05372920973445547
Gm11991,-0.020611555435371885,0.017824554920591644,-0.0027870005147802397
Gm11992,-0.02246560128273188,0.022394305408427198,-7.12958743046832e-05
Gm11998,-0.007640316819893994,-0.00658729073276948,-0.014227607552663474
Gm11999,0.04511349029931828,-0.008105493728601212,0.037007996570717065
Gm12000,-0.011754602927945113,-0.02048688296208262,-0.03224148589002773
Gm12001,0.013831134427750608,-0.02101806491407396,-0.007186930486323351
Gm12002,-0.01267113931155668,0.00983617218791685,-0.00283496712363983
Gm12003,-0.009954275193864104,-0.024923252688302464,-0.03487752788216657
Gm12009,-0.018174926520694856,-0.032521295220898236,-0.05069622174159309
Gm12010,-0.024749330896975813,-0.011450858941476239,-0.03620018983845205
Gm12012,0.01521487190315611,-0.004634752090243069,0.010580119812913041
Gm12014,-0.008700603635793558,-0.022483389580691876,-0.031183993216485434
Gm12017,-0.018436632168109715,-0.023181266849066046,-0.04161789901717576
Gm12018,-0.004134015437186722,-0.03693810482278195,-0.041072120259968675
Gm12020,-0.012223705548955605,-0.021398576530094138,-0.03362228207904974
Gm12021,-0.002696376755519231,-0.02511206424863517,-0.027808441004154402
Gm12022,0.017054735174843405,-0.032585771753419174,-0.015531036578575769
Gm12023,0.002970699401626087,-0.01168957696510281,-0.008718877563476723
Gm12024,-0.007368733001181904,-0.02513273273913816,-0.03250146574032006
Gm12026,-0.020223221742283734,-0.021156904361933446,-0.04138012610421718
Gm12027,-0.0017459064128021728,-0.028088947922240926,-0.0298348543350431
Gm12033,-0.014376544041264594,0.06470956551008344,0.05033302146881885
Gm12043,0.006270401915557944,0.16585936100791826,0.1721297629234762
Gm12051,-0.0011773011853912219,-0.03896115763598766,-0.04013845882137888
Gm12052,0.0004343561825298145,0.023472422050889338,0.023906778233419152
Gm12055,-0.0029465268844491577,-0.02863221287514295,-0.031578739759592106
Gm12056,-0.01110133156840068,-0.025988833256530397,-0.03709016482493108
Gm12057,-0.01171501075537941,-0.014514819008009619,-0.02622982976338903
Gm12059,0.000630091974424013,0.04337166828838901,0.04400176026281302
Gm12064,0.018166448921450612,-0.002823587042944359,0.015342861878506253
Gm12065,0.00949833775866002,-0.0534703890306934,-0.04397205127203338
Gm12066,0.00299261538426146,-0.03416830985428365,-0.03117569447002219
Gm12067,0.0027280543483221287,-0.030500387190870726,-0.027772332842548597
Gm12068,-0.003914288093308266,-0.014059986028066573,-0.01797427412137484
Gm12069,0.003497578087087963,0.015522974220750572,0.019020552307838536
Gm12070,-0.0030045944123333473,0.003499388308854476,0.0004947938965211285
Gm12072,-0.0270060536720865,-0.03486332702990315,-0.06186938070198965
Gm12080,-0.0031163086547037824,-0.009081548295951314,-0.012197856950655096
Gm12081,-0.0058297656996533255,0.03112412201627489,0.02529435631662156
Gm12082,0.00032157628442860964,-0.025095160283304607,-0.024773583998875998
Gm12088,-0.010806097611629067,-0.01948762226600094,-0.030293719877630007
Gm12089,0.05003222850932554,0.023869391258456774,0.07390161976778231
Gm12092,-0.0005746652650481521,-0.017156742425668586,-0.01773140769071674
Gm12093,-0.00211357725420723,-0.007919708283738044,-0.010033285537945275
Gm12096,0.011355645473679439,-0.021002799920967787,-0.009647154447288349
Gm12097,0.006783914162139193,-0.03866395569866439,-0.0318800415365252
Gm12100,-0.009856694301227209,0.0181017908373253,0.00824509653609809
Gm12106,-0.0005509883780696334,-0.022969000754266097,-0.02351998913233573
Gm12107,-0.0028035712248743183,-0.010018647824883306,-0.012822219049757624
Gm12108,-0.0014248222324813875,0.021739887165812447,0.02031506493333106
Gm12111,0.014653365106026536,-0.01368194357077511,0.0009714215352514266
Gm12114,0.004972887156408798,-0.023034699598039554,-0.018061812441630756
Gm12116,0.04384634894152689,0.11216498698700261,0.1560113359285295
Gm12119,-0.021514158657357743,0.007585386391431345,-0.013928772265926398
Gm12120,-0.015374296245057761,-0.018981859445855842,-0.0343561556909136
Gm12121,-0.0022284026154920644,-0.014918943418818623,-0.017147346034310687
Gm12126,-0.0157697559557837,0.005323299824817274,-0.010446456130966425
Gm12127,0.017368849279666546,-0.0605534825025215,-0.04318463322285496
Gm12128,-0.021166251361177613,-0.005256778047935562,-0.026423029409113175
Gm12129,-0.005091993712313975,-0.003393009953960066,-0.00848500366627404
Gm12130,-0.012092695516220192,-0.007132530128281772,-0.019225225644501964
Gm12132,0.0037046219950888637,-0.00516341997762626,-0.0014587979825373965
Gm12136,-0.008119672565767413,0.007466851275682446,-0.0006528212900849678
Gm12144,-0.03572976491371576,0.02512151439713135,-0.01060825051658441
Gm12145,0.0046736089723174445,-0.036994463098728045,-0.0323208541264106
Gm12146,-0.0005643824758953253,-0.006050755227544585,-0.006615137703439911
Gm12147,0.00698411316964051,0.006082930388331631,0.013067043557972141
Gm12148,-0.0015627468160204494,0.052510634119401045,0.050947887303380596
Gm12149,0.01510712274352867,-0.03172417102917578,-0.01661704828564711
Gm12150,0.030873763284193903,-0.006005914242506537,0.024867849041687366
Gm12153,-0.007198982650674229,-0.005202816464611154,-0.012401799115285383
Gm12154,-0.008597471909405324,-0.03235489493416696,-0.040952366843572285
Gm12156,-0.007759485480953329,-0.027698150339528646,-0.035457635820481975
Gm12158,-0.005625936140152027,-0.02922570633497787,-0.034851642475129896
Gm12159,0.021756258006436505,-0.05764280346184965,-0.035886545455413144
Gm12160,0.0012924771540602786,-0.005324543146797978,-0.004032065992737699
Gm12162,-0.005085350252793525,0.0006849179995466192,-0.004400432253246905
Gm12167,-0.01433127805067183,-0.025592660021221125,-0.039923938071892956
Gm12169,0.010993864174142831,-0.023839394631423982,-0.012845530457281151
Gm12171,-0.018510896778335385,-0.01894456154343328,-0.037455458321768664
Gm12179,-0.042628683958085285,0.0287793545829463,-0.013849329375138985
Gm12182,-0.0002289601095708388,-0.03019449751392414,-0.03042345762349498
Gm12183,-0.0038911817886148614,-0.029847130074130507,-0.03373831186274537
Gm12184,0.11332979738888427,0.09502708496581425,0.2083568823546985
Gm12185,0.00021102963591940194,-0.01753224781272561,-0.017321218176806208
Gm12186,0.0019016895357450991,-0.01714063454475044,-0.015238945009005342
Gm12187,-0.01571173491623412,-0.008607446240010752,-0.024319181156244873
Gm12194,-0.02554658564141152,0.02259936269085362,-0.0029472229505579026
Gm12198,0.008645457798071798,0.19472941088587575,0.20337486868394755
Gm12199,-0.0043764924478098405,-0.029271990070389137,-0.03364848251819898
Gm12200,0.005948544241445863,-0.03428570105003176,-0.028337156808585895
Gm12201,-0.01083811886081014,-0.008166436889786279,-0.019004555750596418
Gm12202,-0.002901407355137331,-0.04149957178211611,-0.04440097913725344
Gm12204,0.08498356936851303,0.11964273199732939,0.20462630136584242
Gm12207,0.020855074220088976,0.030221366620782508,0.051076440840871484
Gm12212,0.029912892588493705,-0.009147189290032562,0.02076570329846114
Gm12216,-0.003926914722777397,0.0063031982376604845,0.0023762835148830874
Gm12217,-0.007703237139439795,-0.01779521378005304,-0.025498450919492835
Gm12221,-0.0035007090254626644,-0.00699210936183213,-0.010492818387294794
Gm12223,-0.0006461649557724936,-0.029967145531742262,-0.030613310487514755
Gm12224,0.009287116383535604,-0.007343149719973019,0.0019439666635625852
Gm12227,0.02835608476295922,-0.028188925355718084,0.0001671594072411367
Gm12236,0.012702272909861007,-0.01879119751057301,-0.0060889246007120035
Gm12239,0.0007301758022736637,-0.012793740118589914,-0.01206356431631625
Gm12243,-0.012613112284084169,-0.026241405585367805,-0.038854517869451974
Gm12246,-0.013109170190341052,-0.0266556001198108,-0.039764770310151853
Gm12248,0.0030201651220939096,-0.008786258437913225,-0.005766093315819315
Gm12249,-0.011460228323167454,-0.016855673418473577,-0.02831590174164103
Gm12250,-0.02450160338545722,0.008361872459701727,-0.01613973092575549
Gm12253,0.0015141489125377328,-0.02430069635744936,-0.022786547444911626
Gm12256,0.006638703524950829,-0.052338850639135,-0.04570014711418417
Gm12257,0.026231168720044246,0.032074438803247854,0.0583056075232921
Gm12258,-0.020449191479896253,0.017400664881683417,-0.0030485265982128362
Gm12259,0.023208410776063282,0.04175162138610834,0.06496003216217162
Gm12263,-0.0013174690623446936,-0.008671164173908757,-0.009988633236253451
Gm12264,-0.006500100982097795,-0.012354615574371943,-0.01885471655646974
Gm12265,-0.005253126255669913,-0.02351776996728875,-0.028770896222958663
Gm12273,0.004781475016372633,-0.008663200206187306,-0.0038817251898146735
Gm12278,0.003425146812688712,-0.029469703613975634,-0.026044556801286922
Gm12280,0.0017932133833082897,-0.02236579870430365,-0.02057258532099536
Gm12286,-0.011865614160227578,-0.023290778052651354,-0.03515639221287893
Gm12287,-0.01066659219312166,-0.018146901229085494,-0.028813493422207154
Gm12288,-0.019029675687307582,0.0007715502031997307,-0.01825812548410785
Gm12289,-0.014501531555145275,-0.03454512092896114,-0.04904665248410642
Gm12290,0.009111382018817282,-0.008562109180917266,0.0005492728379000167
Gm12292,-0.0152793204898517,-0.013818478729808209,-0.02909779921965991
Gm12295,-0.006530730540448948,5.1444964886043776e-05,-0.006479285575562904
Gm12296,-0.0074906702260069125,0.007319520739767715,-0.00017114948623919712
Gm12298,0.0008790577469780236,-0.01223804872415779,-0.011358990977179767
Gm12299,0.00862778237944141,-0.027417527431269746,-0.018789745051828337
Gm12301,0.004962829439538139,0.0038979700726766084,0.008860799512214747
Gm12305,-0.005256886255568,-0.03985840532629456,-0.04511529158186256
Gm12315,0.010876076734019816,-0.021478265169036045,-0.01060218843501623
Gm12316,-0.011476990729225645,-0.02206561684979541,-0.033542607579021055
Gm12319,0.09077270509730229,0.22436543628655015,0.31513814138385243
Gm12320,0.0013649238289463335,-0.007094420366850571,-0.005729496537904237
Gm12324,-0.020415088535995246,0.045417371143030114,0.02500228260703487
Gm12325,0.006284448092805116,-0.020673711934705696,-0.01438926384190058
Gm12326,0.0049023125341633,-0.0040441121264847705,0.0008582004076785298
Gm12327,0.016580992553950555,-0.01222539593452774,0.004355596619422815
Gm12329,0.015233055723759381,-0.022178243777450007,-0.006945188053690626
Gm12333,-0.005421765048545774,-0.0357337565665089,-0.041155521615054674
Gm12339,0.018934232585497396,0.047644131068048844,0.06657836365354623
Gm12346,-0.007349820580285771,-0.014529352305932247,-0.021879172886218018
Gm12347,0.0071460733034047486,-0.04271903141767444,-0.03557295811426969
Gm12349,0.007121348182378424,-0.022957547962278252,-0.015836199779899827
Gm12352,-0.009387989256178814,0.06460537401250996,0.055217384756331145
Gm12353,0.008473809519857378,-0.025843906516097692,-0.017370096996240314
Gm12354,-0.004024536411240481,-0.021088019992415052,-0.025112556403655534
Gm12355,-0.02340611251332625,0.004210622661407967,-0.019195489851918282
Gm12359,0.0010589831717638942,0.05194177411892531,0.053000757290689204
Gm12361,-0.001699889023188822,0.0035534531964177274,0.0018535641732289054
Gm12364,-0.010964960375677624,0.013076452938498018,0.002111492562820394
Gm12367,0.04747991477606574,0.023346259343477463,0.0708261741195432
Gm12371,0.05821684571499686,0.04585150878732036,0.10406835450231722
Gm12374,-0.011605345379376741,0.003229518651315433,-0.008375826728061309
Gm12375,-0.0061874493060566915,-0.021769741515632685,-0.027957190821689376
Gm12378,-0.011914163582653015,-0.013960779142373717,-0.02587494272502673
Gm12381,0.006040786114504065,-0.015543551071969142,-0.009502764957465076
Gm12388,-0.028743081978522877,0.059708809478228514,0.030965727499705636
Gm12394,-0.005103778078785148,-0.01348000248463005,-0.018583780563415198
Gm12399,-0.028714837842383656,-0.005128087594213709,-0.033842925436597365
Gm12400,-0.0008958506545103662,-0.03944847269531393,-0.040344323349824296
Gm12404,0.0041350751196020386,0.042800920452171654,0.04693599557177369
Gm12406,0.04009338787399666,0.035526326657681656,0.07561971453167832
Gm12407,-0.010066506348231235,0.006827730632936749,-0.003238775715294486
Gm12408,-0.011248780540549758,-0.020844727701417848,-0.032093508241967605
Gm12409,0.0703530677492093,0.029983033556046035,0.10033610130525533
Gm12410,-0.003093317527446935,-0.047902655382632615,-0.050995972910079554
Gm12414,-0.021937601410841195,-0.011282489010499774,-0.03322009042134097
Gm12416,-0.0069204522571755245,-0.01031035791128418,-0.017230810168459704
Gm12420,-0.005700191954204736,-0.035822669064051765,-0.0415228610182565
Gm12426,0.03509869278762767,-0.02093086251589016,0.014167830271737514
Gm12427,-0.01408981446229357,-0.017404125485312658,-0.03149393994760623
Gm12430,-0.00444978852228875,-0.038697653888300945,-0.043147442410589695
Gm12434,-0.025946069319287023,0.0028388487766758813,-0.02310722054261114
Gm12435,-0.007362738155374339,-0.009429575567192816,-0.016792313722567155
Gm12436,-0.005815109959879258,-0.011100073884255393,-0.01691518384413465
Gm12440,0.006385719417847796,-0.030419370653225017,-0.02403365123537722
Gm12445,0.0006984282779414208,-0.030070519232005682,-0.02937209095406426
Gm12446,-0.05351011415491347,0.12201758936387463,0.06850747520896117
Gm12451,-0.010828545400528244,-0.012597170835722801,-0.023425716236251046
Gm12454,0.0029262199722176474,0.057386537535493394,0.06031275750771104
Gm12461,0.0031843677110394014,-0.012476110065936089,-0.009291742354896687
Gm12462,0.0002588697809177351,0.05526507894406291,0.05552394872498065
Gm12464,-0.007854833621888324,0.028135910073734477,0.020281076451846153
Gm12470,-0.014691077305627104,-0.025512204811443895,-0.040203282117071
Gm12472,-0.01837520366097317,-0.010092298161782656,-0.028467501822755828
Gm12473,0.010986700495867682,0.04358765641517393,0.054574356911041615
Gm12474,-0.008027983211256782,0.028262427356898028,0.020234444145641246
Gm12475,-0.01823345272387615,0.0038267523040708545,-0.014406700419805296
Gm12478,0.0003410472143070553,-0.021846467951763926,-0.02150542073745687
Gm12479,0.0034844235850598204,-0.05556819548643291,-0.05208377190137309
Gm12480,-0.008848774946920584,-0.01090297207106115,-0.019751747017981734
Gm12484,-0.012822997255271938,-0.005626687095833728,-0.018449684351105666
Gm12492,-0.024887573547540204,-0.00851538199210497,-0.033402955539645174
Gm12493,0.005434662993703765,-0.0181737290339839,-0.012739066040280134
Gm12494,0.004177808888265883,-0.031510251328336805,-0.027332442440070923
Gm12496,0.010064441931884445,-0.03245979537759105,-0.022395353445706603
Gm12498,0.01741033710179897,0.006507597148677893,0.023917934250476863
Gm12499,-0.004914161610330703,-0.03321771663578105,-0.03813187824611175
Gm12500,-0.023120503191535358,0.2303039052925473,0.20718340210101194
Gm12503,-0.013352806713444632,0.0016904853693234245,-0.011662321344121207
Gm12504,-0.006483612418347759,-0.015196499848763062,-0.02168011226711082
Gm12505,-0.026352893516992743,0.0004715078202119083,-0.025881385696780834
Gm12506,0.0037815868029766886,-0.01604042514839288,-0.01225883834541619
Gm12510,-0.0009436484057603334,0.0015055452840420092,0.0005618968782816758
Gm12511,-0.01058812523722863,0.007176702203770147,-0.0034114230334584827
Gm12514,-0.000325449428394603,-0.004803473399233704,-0.005128922827628307
Gm12519,-0.01660502388872287,-0.010053109272256833,-0.026658133160979702
Gm12522,0.028562247373931926,0.04829256751142258,0.0768548148853545
Gm12524,0.013524708096018995,0.050601919652184996,0.06412662774820399
Gm12526,0.007667028259560001,-0.011045036556456455,-0.0033780082968964537
Gm12530,-0.03954482424207819,0.005907979265290235,-0.033636844976787955
Gm12531,0.016322780946325402,-0.03859627953757759,-0.02227349859125219
Gm12532,-0.010737912666296999,0.005827167898626022,-0.004910744767670977
Gm12534,-0.010228245317459722,-0.0188601342352058,-0.029088379552665522
Gm12536,0.12345715543970459,0.0014915768493555248,0.12494873228906012
Gm12537,0.0026569353627064404,-0.005205635588777201,-0.0025487002260707603
Gm12539,-0.017385842680831404,-0.013141237952004156,-0.03052708063283556
Gm12542,-0.026476639855474354,-0.007377793357883713,-0.03385443321335807
Gm12551,-0.005829576370466383,-0.016730785016135882,-0.022560361386602265
Gm12569,-0.004425524712036305,-0.024827782982076135,-0.02925330769411244
Gm12570,0.0002472637885736484,-0.045025303358791624,-0.044778039570217976
Gm12576,0.01653333415099459,0.022620918406292455,0.03915425255728704
Gm12580,-0.021123519764971677,-0.011001534148867786,-0.03212505391383946
Gm12584,-0.001550991385067771,-0.019396133982811772,-0.020947125367879543
Gm12586,-0.004627305338253299,0.005318329794999549,0.0006910244567462503
Gm12589,-0.005610294235254595,-0.00771717773365295,-0.013327471968907545
Gm12590,-0.0070333515535198204,-0.024312234630419288,-0.03134558618393911
Gm12591,0.002621980411347681,-0.030152571773949505,-0.027530591362601824
Gm12592,-0.02146756298460042,0.04790287641633249,0.02643531343173207
Gm12594,0.0007662535239854329,-0.039215520527832434,-0.038449267003847
Gm12596,0.005156599560588476,-0.037254991508757995,-0.03209839194816952
Gm12600,-0.010614867311310588,-0.03598966282942939,-0.04660453014073998
Gm12601,-0.005189720507321485,-0.018472650512800393,-0.023662371020121878
Gm12602,-0.009055432175513078,-0.00897383014073766,-0.018029262316250738
Gm12606,0.009119673189943528,0.06457912299281893,0.07369879618276245
Gm12608,-0.013421553497928507,-0.0347441468829169,-0.04816570038084541
Gm12609,-0.02581049206214489,-0.021271345570314765,-0.047081837632459655
Gm12610,-0.009073457126862666,0.00021398997805499587,-0.00885946714880767
Gm12611,-0.0016410222136358926,-0.0207997512180471,-0.022440773431682992
Gm12612,0.006105659277417325,-0.011832281809084869,-0.005726622531667544
Gm12619,-0.0029265083225121988,-0.00880131180408382,-0.011727820126596018
Gm12620,-0.014803730575620379,-0.010264952556755386,-0.025068683132375764
Gm12623,0.0077350028621363115,-0.026287886013228512,-0.0185528831510922
Gm12626,-0.002696959431600282,-0.01680002083272953,-0.019496980264329812
Gm12629,-0.01010721570604907,-0.02770313476592065,-0.03781035047196972
Gm12631,0.10388157743708781,0.23061494498561874,0.33449652242270655
Gm12633,-0.01358966522129551,-0.004214372779895517,-0.017804038001191028
Gm12637,-0.0076397089837351995,-0.031111568871791756,-0.038751277855526955
Gm12641,0.0002282951536407285,-0.029282316579477885,-0.029054021425837157
Gm12648,-0.0011133459316693406,-0.007104471051903788,-0.008217816983573129
Gm12649,-0.0007939840151405253,-0.011625533264938676,-0.0124195172800792
Gm12655,-0.013042717971430695,-0.029701647754282107,-0.0427443657257128
Gm12660,0.01030291129345784,0.19837807154389864,0.20868098283735648
Gm12661,-0.003981305530975338,-0.025330976140971656,-0.029312281671946994
Gm12665,-0.0051491070058569954,-0.009696913144975755,-0.01484602015083275
Gm12666,-0.013826496650409761,-0.0005426678945693458,-0.014369164544979107
Gm12667,-0.016082841635462725,-0.012517172807741742,-0.028600014443204466
Gm12668,-0.024943161063475328,0.004153234964388665,-0.020789926099086663
Gm12669,0.0038396386236251856,-0.025235083185060847,-0.02139544456143566
Gm12670,0.00044883449262927977,-0.024065356222253295,-0.023616521729624015
Gm12671,-0.017935460383098692,-0.007209008582112986,-0.025144468965211678
Gm12676,0.016559448893768813,-0.0028568172688794025,0.013702631624889411
Gm12678,0.002952485725750631,-0.038872010050506195,-0.035919524324755564
Gm12679,0.02387064221103187,-0.01808356593901185,0.00578707627202002
Gm12681,0.0015077331802330202,-0.022792241064500098,-0.021284507884267077
Gm12682,0.001581047726330373,0.002677697150917358,0.004258744877247731
Gm12688,0.1305278104312113,0.312378044213276,0.4429058546444873
Gm12689,-0.003421656433651138,-0.01825117751848302,-0.02167283395213416
Gm12690,0.03858824998688805,-0.022411036705102867,0.01617721328178518
Gm12691,-0.003676213036882009,-0.028017851871402544,-0.03169406490828455
Gm12694,0.009078022304265194,0.0021408827994510923,0.011218905103716287
Gm12695,-0.005942124345493072,-0.00833932863523451,-0.014281452980727583
Gm12701,-0.012554132252907135,-0.019393861264036083,-0.03194799351694322
Gm12702,-0.009520850139400489,-0.015793332821619682,-0.02531418296102017
Gm12703,0.010567573386509876,-0.02256740180109676,-0.011999828414586883
Gm12705,0.02630925272502374,-0.013338713564466392,0.012970539160557348
Gm12707,0.005593750514513607,-0.03280555003505997,-0.027211799520546365
Gm12708,-0.02040862470241403,-0.0026252784372309546,-0.023033903139644984
Gm12709,0.01113584606248583,0.008044667243006981,0.019180513305492808
Gm12711,0.014895482618216247,-0.011936559924619235,0.0029589226935970133
Gm12713,0.0031506461383957463,-0.020710886209301796,-0.01756024007090605
Gm12714,-0.008712289230351444,-0.023703015808283157,-0.0324153050386346
Gm12715,-0.012947613135251737,-0.023971533855484478,-0.036919146990736215
Gm12716,-0.013936231934165235,0.03022257588154576,0.016286343947380523
Gm12718,0.002988961374142479,-0.004644280010180829,-0.0016553186360383498
Gm12720,0.00877079409502425,-0.014118884355037095,-0.005348090260012844
Gm12724,0.004627105833484274,-0.021734248102104115,-0.01710714226861984
Gm12728,0.007436705781134131,-0.03110823069985931,-0.02367152491872518
Gm12729,-0.011201592185571804,-0.006139409441566837,-0.01734100162713864
Gm12737,-0.00431168911017784,-0.015738706088281772,-0.020050395198459612
Gm12743,0.009721224854256732,0.04453178344683316,0.054253008301089894
Gm12744,0.00853905201924271,-0.023557450075493078,-0.015018398056250368
Gm12746,0.007686492975429976,0.04793225701898716,0.055618749994417134
Gm12749,0.001250841521792695,-0.03878548756430193,-0.03753464604250924
Gm12753,0.007301812858182127,-0.01822870823590235,-0.010926895377720222
Gm12755,-0.007418671622913195,-0.01133094761465997,-0.018749619237573165
Gm12756,0.005081065539567255,0.03474592042991806,0.039826985969485314
Gm12758,0.017438039012890094,0.0008725624181517289,0.018310601431041823
Gm12762,0.04011958329196974,0.15789986225506936,0.1980194455470391
Gm12763,-0.0033680074251708214,0.006045947572352023,0.0026779401471812014
Gm12764,0.12983665073300732,0.11137957752530403,0.24121622825831135
Gm12766,-0.005050481372071536,0.00530806551903118,0.00025758414695964404
Gm12781,-0.008509677476369215,0.07514258409297836,0.06663290661660914
Gm12783,-0.026028569604975654,-0.021722430170884974,-0.04775099977586063
Gm12784,-0.02206413073079682,0.034144693104629205,0.012080562373832385
Gm12786,-0.01837197211626168,-0.03838525440694298,-0.05675722652320466
Gm12789,-0.012731002670518271,-0.015608111925398738,-0.02833911459591701
Gm12790,-0.011222715389379495,-0.023970172811795865,-0.03519288820117536
Gm12792,-0.008134819641263169,-0.03082494646965328,-0.03895976611091645
Gm12794,-0.0010377024513479466,-0.04030081234215459,-0.041338514793502534
Gm12796,-0.015834837503373694,0.030586120049457176,0.014751282546083481
Gm12798,0.0020652200994662473,-0.011508372972635905,-0.009443152873169658
Gm12799,-0.012946846569022924,-0.02963853756188506,-0.04258538413090798
Gm128,0.019428744430519826,-0.03704207158085117,-0.017613327150331343
Gm12800,-0.0006448109665915108,-0.032750743611503236,-0.03339555457809475
Gm12802,-0.007399979004390378,-0.022868499737770304,-0.03026847874216068
Gm12803,0.028960092803637833,-0.031272615952619515,-0.0023125231489816815
Gm12805,-0.0031010713538864587,-0.023959061872282465,-0.027060133226168924
Gm12811,0.01704569438240193,-0.0019069177288634082,0.015138776653538522
Gm12813,0.004638395226677278,-0.03577007864207299,-0.03113168341539571
Gm12814,0.011387468180673835,-0.0023817806829392885,0.009005687497734546
Gm12816,0.011861879866477854,-0.020535495094748134,-0.00867361522827028
Gm12817,-0.00856468114490748,0.009583163260596238,0.0010184821156887583
Gm12818,0.01794010250142447,0.0051964562261032285,0.0231365587275277
Gm12819,-0.023025402161141476,-0.026743956204733695,-0.04976935836587517
Gm12823,0.0048597850346542015,-0.002200321690937465,0.0026594633437167364
Gm12825,0.00776708179144938,-0.029857966656414908,-0.022090884864965528
Gm12827,0.040481846601023275,0.18609216540147916,0.22657401200250243
Gm12828,-0.022933928507309548,-0.010965016566154395,-0.03389894507346394
Gm12829,0.0004590366736292595,0.0008258646971672154,0.0012849013707964749
Gm12830,-0.035517772875269735,0.03452658211527848,-0.0009911907599912534
Gm12834,-0.0024957646776112424,-0.012031156487343153,-0.014526921164954396
Gm12841,0.04965285344523451,0.07490532476685707,0.12455817821209159
Gm12843,0.012781053805224624,-0.03499723245021874,-0.022216178644994117
Gm12845,-0.014042177811763076,-0.024846392876198845,-0.03888857068796192
Gm12846,-0.0029049777190997272,-0.009423841909898777,-0.012328819628998504
Gm12847,-0.011209355808284388,-0.02789779228068101,-0.0391071480889654
Gm12848,-0.0012036164915767839,-0.00380030327178231,-0.005003919763359094
Gm12849,-0.01059447492188858,-0.002000493138237058,-0.012594968060125639
Gm12853,-0.0005923165452184354,-0.02144465657747882,-0.022036973122697256
Gm12856,-0.0066263158232832825,-0.010471823020727689,-0.01709813884401097
Gm12859,-0.005999457359435689,-0.029894807513775837,-0.035894264873211526
Gm12860,-0.011433571727547345,-0.0034654689802159494,-0.014899040707763295
Gm12861,0.01393731736502099,-0.037014165995899434,-0.023076848630878444
Gm12864,-0.019901434961572997,-0.014911558385942547,-0.034812993347515545
Gm12865,0.006834103055356117,-0.03999573248521604,-0.03316162942985992
Gm12866,-0.006258982362874421,-0.015404498711866665,-0.021663481074741087
Gm12868,0.022307323343370322,-0.021046916537421773,0.0012604068059485496
Gm12869,0.008308727569487168,-0.021590426573812688,-0.01328169900432552
Gm12870,-0.012887753351406073,-0.022585536817817137,-0.03547329016922321
Gm12872,-0.0031076146707436705,-0.013131440526353712,-0.016239055197097382
Gm12873,0.026717887202583168,-0.03172452669467739,-0.00500663949209422
