gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm12499,-0.005249157744324745,-0.05108355626818861,-0.05633271401251336
Gm12500,-0.04575516270872598,0.08114101272611968,0.035385850017393694
Gm12503,-0.0628779909857406,0.027988765376028624,-0.03488922560971197
Gm12504,0.047497158169507336,0.06480841660717146,0.1123055747766788
Gm12505,-0.04110661075894838,0.04261719786957251,0.0015105871106241286
Gm12506,-0.028484141913143968,-0.00995896656884665,-0.03844310848199062
Gm12510,-0.04460695529664627,0.03842857000883937,-0.006178385287806898
Gm12511,-0.04566905269033339,0.063898750213508,0.018229697523174604
Gm12514,-0.02586849158494231,0.01247104438438651,-0.013397447200555801
Gm12519,-0.04111555007444101,0.01196537314333701,-0.029150176931104
Gm12522,0.0973656780464674,-0.01990597176036324,0.07745970628610416
Gm12524,-0.06756260288800905,0.09780253538829678,0.030239932500287725
Gm12526,-0.013966882970208027,0.002226364091990533,-0.011740518878217494
Gm12530,-0.06946093194580538,-0.0690026457151347,-0.13846357766094008
Gm12531,0.11085023755580964,-0.08481516649205817,0.02603507106375147
Gm12532,-0.06892412949464757,-0.006614170268504221,-0.0755382997631518
Gm12534,-0.018242546749724364,-0.04724951455683124,-0.0654920613065556
Gm12536,-0.00031542058739875145,0.014897314860878488,0.014581894273479737
Gm12537,0.028624254774504032,-0.07451073591337654,-0.045886481138872504
Gm12539,-0.03193493689500404,0.017823872002276697,-0.014111064892727343
Gm12542,0.054299415907660006,-0.022191636223586636,0.03210777968407337
Gm12551,-0.01482468760655312,0.08563795037362677,0.07081326276707364
Gm12569,-0.012494108200141657,0.009449391337844996,-0.0030447168622966606
Gm12570,-0.016914626702578955,-0.04214511221410716,-0.059059738916686116
Gm12576,-0.0690005248184824,-0.009418874548999312,-0.07841939936748171
Gm12580,-0.03107128414724203,-0.06541695972422223,-0.09648824387146426
Gm12584,-0.007584661580174002,-0.017093984126107242,-0.024678645706281244
Gm12586,0.07294013206318928,0.03824369556879992,0.1111838276319892
Gm12589,-0.05320247138193768,-0.00487757294834551,-0.05808004433028319
Gm12590,0.008694056996432276,0.0659913538734041,0.07468541086983638
Gm12591,0.07243565765685162,0.032014566019194335,0.10445022367604595
Gm12592,-0.040308078322882857,-0.03531093932946461,-0.07561901765234746
Gm12594,0.005228571790030792,-0.06938743768264571,-0.06415886589261492
Gm12596,-0.019656123672697423,-0.03361957436236826,-0.05327569803506568
Gm12600,0.0273908931649422,-0.0415023210425851,-0.014111427877642899
Gm12601,0.019231100483882324,0.04045350489711649,0.05968460538099882
Gm12602,-0.040816523141814276,-0.03288899377653043,-0.0737055169183447
Gm12606,0.048876938228976353,-0.0778000299929801,-0.028923091764003744
Gm12608,-0.03785899637292317,-0.03962435974191958,-0.07748335611484275
Gm12609,-0.042392493004524745,-0.048107921253998015,-0.09050041425852276
Gm12610,-0.05890328768420372,0.03188115621100751,-0.02702213147319621
Gm12611,0.036142140629225605,0.07986356500482358,0.11600570563404919
Gm12612,0.0059212148455818,-0.04024144841065709,-0.03432023356507529
Gm12619,-0.02183305485128589,0.051663578593892014,0.029830523742606124
Gm12620,-0.005213541142313986,-0.021377802779285512,-0.0265913439215995
Gm12623,-0.037036007237824964,-0.07212875718695819,-0.10916476442478315
Gm12626,-0.005561903255943992,0.058998364738876735,0.05343646148293274
Gm12629,-0.04053818299113207,-0.03713212278050121,-0.07767030577163328
Gm12631,-0.03224243332386081,0.0513847072228581,0.019142273898997295
Gm12633,0.044575129192517264,-0.00983675150113188,0.03473837769138539
Gm12637,0.055943658712266975,-0.006890426055149973,0.049053232657117
Gm12641,0.04397555945886207,-0.05817094713055765,-0.014195387671695578
Gm12648,-0.02809765064567804,0.02162710204645113,-0.006470548599226911
Gm12649,-0.014071667507331576,0.03855673589595754,0.024485068388625963
Gm12655,-0.006346071098010553,-0.035881121934716154,-0.042227193032726706
Gm12660,-0.042069031794851705,0.07900865345397522,0.03693962165912351
Gm12661,-0.046303617037008776,-0.06197188416941746,-0.10827550120642623
Gm12665,-9.59550427910294e-05,-0.027252503456265065,-0.027348458499056094
Gm12666,-0.09577419130750281,0.04737633896466065,-0.04839785234284216
Gm12667,0.0015309514612206754,-0.05786437891005908,-0.0563334274488384
Gm12668,-0.02333457467494371,0.007558523538764073,-0.015776051136179636
Gm12669,-0.00604420009534648,0.04328055589603766,0.03723635580069118
Gm12670,-0.008484032890091642,-0.01092468398410118,-0.019408716874192822
Gm12671,0.013217326549394781,-0.0798273066420753,-0.06660998009268052
Gm12676,0.013937586127283685,-0.18599027898469322,-0.17205269285740954
Gm12678,0.013462318508444815,-0.08636094318984576,-0.07289862468140094
Gm12679,0.007622866279120066,-0.04776825821927111,-0.04014539194015104
Gm12681,-0.008250301495108359,-0.08989853221636435,-0.0981488337114727
Gm12682,-0.044649781862868276,0.039795437593019525,-0.004854344269848751
Gm12688,0.03582074646568356,0.11181255609641866,0.14763330256210222
Gm12689,0.012735616972312402,-0.028035162260110713,-0.01529954528779831
Gm12690,-0.020400404279300788,-0.05344028002863499,-0.07384068430793578
Gm12691,-0.017579212019696144,-0.0028457474419070206,-0.020424959461603165
Gm12694,-0.0018434522777858176,-0.08661306166612126,-0.08845651394390708
Gm12695,-0.0038473709371826814,0.036387386629120666,0.032540015691937985
Gm12701,-0.016450901912589883,-0.0706630913690526,-0.08711399328164249
Gm12702,-0.05073281338796598,-0.08732389219374281,-0.1380567055817088
Gm12703,0.032462243602372154,-0.08524290117886874,-0.05278065757649658
Gm12705,0.0863945271331632,-0.013461696162387765,0.07293283097077544
Gm12707,-0.06922239611243974,-0.03980123506535893,-0.10902363117779867
Gm12708,-0.047454119522165494,-0.03551576660509004,-0.08296988612725553
Gm12709,-0.04672223811431919,-0.05912638214568751,-0.1058486202600067
Gm12711,-0.05581654467243835,-0.11849082979315623,-0.17430737446559458
Gm12713,-0.016175399684022325,0.02222243446938406,0.006047034785361737
Gm12714,-0.05359538235841116,0.005297092737026748,-0.04829828962138441
Gm12715,-0.047617582991742374,-0.042440235203708154,-0.09005781819545053
Gm12716,0.05763419865498681,-0.013541628798581257,0.044092569856405556
Gm12718,-0.04717680012958392,0.002440000645353213,-0.044736799484230705
Gm12720,0.05131036524506338,-0.045202957917343745,0.006107407327719638
Gm12724,-0.06576630804438544,0.04339667509779416,-0.022369632946591278
Gm12728,-0.01880288945068953,-0.1403653588547647,-0.15916824830545423
Gm12729,0.016166761330308754,-0.03076391177713461,-0.014597150446825857
Gm12737,0.07481784438114863,0.081486658123503,0.15630450250465164
Gm12743,0.02191683836656974,-0.10335773513055158,-0.08144089676398183
Gm12744,0.05230727789843631,0.12502840061364617,0.17733567851208248
Gm12746,-0.06874508321813219,-0.052139593494978306,-0.1208846767131105
Gm12749,-0.025570547715090944,0.015068866451730362,-0.010501681263360582
Gm12753,0.00910094086277197,-0.032393410595552716,-0.023292469732780745
Gm12755,0.06066555709501076,0.08428569966596156,0.1449512567609723
Gm12756,-0.09254819790397423,-0.01752952576836525,-0.11007772367233948
Gm12758,0.08134449622307027,0.041901707091059504,0.12324620331412978
Gm12762,0.06139509764969331,0.03390900260273555,0.09530410025242886
Gm12763,0.10212501521919515,0.005592639088542795,0.10771765430773794
Gm12764,0.05921843357298415,0.017056425697554417,0.07627485927053856
Gm12766,-0.004201314675404189,-0.03551196562115588,-0.03971328029656007
Gm12781,-0.11044533202254776,0.03486054028591075,-0.07558479173663701
Gm12783,0.026951315426266775,0.07575073946682234,0.10270205489308912
Gm12784,-0.015760825343586082,-0.025735725879166282,-0.041496551222752365
Gm12786,-0.006034178333871192,-0.026952635758700237,-0.032986814092571426
Gm12789,-0.05779738334841182,0.04973074650050484,-0.008066636847906983
Gm12790,-0.062099427170725696,0.014289671179265273,-0.04780975599146042
Gm12792,-0.002916894653084756,-0.005716566368331011,-0.008633461021415767
Gm12794,0.02380578216627452,-0.06536595349329255,-0.04156017132701803
Gm12796,-0.0702056696914678,-0.011860255129828912,-0.08206592482129671
Gm12798,-0.06570871420605043,-0.010909366212398325,-0.07661808041844875
Gm12799,-0.03821800680874592,-0.0077060760828594616,-0.045924082891605385
Gm128,-0.016019835372108687,0.08600423216108913,0.06998439678898044
Gm12800,0.07801065117874298,0.03645018387172595,0.11446083505046893
Gm12802,0.007486556249756027,-0.08542821241481952,-0.07794165616506349
Gm12803,0.005536488027557199,-0.004372773999936519,0.0011637140276206798
Gm12805,-0.06327242393102711,0.05696830552055293,-0.00630411841047418
Gm12811,-0.06645911362338047,0.02985298649840107,-0.036606127124979404
Gm12813,0.1458791003427099,0.09138500970294672,0.23726411004565662
Gm12814,0.18021318226461913,-0.10220791473415769,0.07800526753046144
Gm12816,0.1053131107827896,-0.002830295900478841,0.10248281488231076
Gm12817,0.054050455515611495,0.09727973376923532,0.15133018928484682
Gm12818,0.07134076044488846,0.06613082434420431,0.13747158478909277
Gm12819,0.09563748434021235,0.02656257073465773,0.12220005507487008
Gm12823,0.18291268005759642,-0.02754130418350975,0.15537137587408667
Gm12825,0.03850497121151164,0.15867055893528376,0.1971755301467954
Gm12827,-0.0026561972856251614,-0.06287518480316756,-0.06553138208879272
Gm12828,-0.05780216854433862,0.007692804644377604,-0.05010936389996101
Gm12829,-0.048115958835210915,-0.0730987340229482,-0.12121469285815911
Gm12830,0.0003933163214880908,0.05857792211817181,0.0589712384396599
Gm12834,0.1817686614330935,0.02155960772782678,0.20332826916092028
Gm12841,0.022732576915042046,0.1359197924108006,0.15865236932584265
Gm12843,-0.009635927081352191,-0.039164113044300675,-0.048800040125652866
Gm12845,0.07096706078169443,-0.01766315002855784,0.05330391075313659
Gm12846,0.010819261611023645,-0.06305481754867581,-0.05223555593765217
Gm12847,0.020870994754211725,0.03863401338310471,0.059505008137316434
Gm12848,0.0354695313742604,0.03395285483726451,0.06942238621152491
Gm12849,0.015510786530503862,-0.008635325636364571,0.00687546089413929
Gm12853,0.055134043988647796,0.044338080493020876,0.09947212448166867
Gm12856,-0.07185374520327148,0.02308810131310511,-0.04876564389016637
Gm12859,0.021247094824040885,0.0169948211585657,0.03824191598260658
Gm12860,-0.02250340510547627,-0.008799524369520695,-0.031302929474996966
Gm12861,0.0021849957828077027,-0.011817984217610239,-0.009632988434802536
Gm12864,-0.024014752759803876,0.05000467441399875,0.025989921654194878
Gm12865,-0.02759486237007802,-0.0003512047824118375,-0.02794606715248986
Gm12866,-0.07101564044917813,0.05700713247580996,-0.014008507973368167
Gm12868,-0.02192053327438942,0.07871621782490593,0.056795684550516506
Gm12869,-0.019722198710491398,0.0022453125356889925,-0.017476886174802406
Gm12870,0.043428782860147695,0.00695485869464291,0.05038364155479061
Gm12872,0.013822210945285018,0.14733674970455413,0.16115896064983914
Gm12873,0.06265986230826648,0.10613147444462345,0.16879133675288993
Gm12874,0.0811070888840037,0.09446224060791436,0.17556932949191806
Gm12875,0.1405333990576232,0.018524789175249134,0.15905818823287232
Gm12876,0.1506219228014588,0.02288927837148136,0.17351120117294017
Gm12877,0.17936382055319555,0.06540375381840524,0.2447675743716008
Gm12879,0.0275814651289914,0.14508713105288631,0.17266859618187771
Gm12880,0.14818666610635078,0.009800903342855938,0.15798756944920672
Gm12883,0.11655757386939775,0.04190939535507432,0.15846696922447207
Gm12886,0.15001555100302832,-0.0031505038702162036,0.14686504713281212
Gm12887,0.13772285626006397,0.05995795667486015,0.19768081293492412
Gm12888,-0.012726288880739567,0.09452262904956032,0.08179634016882076
Gm12892,0.12038432232464624,0.08246416716431748,0.20284848948896372
Gm12897,0.053694412406452674,0.11673448834675415,0.17042890075320682
Gm12898,0.05157706682317664,0.11620648011841164,0.16778354694158829
Gm12904,-0.03928447348032987,0.03252149169037849,-0.006762981789951383
Gm12905,0.06505584152269428,0.09559520078460548,0.16065104230729976
Gm12907,-0.04618311794789365,-0.06593822270317218,-0.11212134065106583
Gm12909,0.03482581473270743,-0.0022784427173580812,0.03254737201534935
Gm12910,0.12003675181161344,-0.008023638931343668,0.11201311288026977
Gm12911,-0.0328924592407053,0.01009881121060624,-0.022793648030099062
Gm12912,0.06222516846203428,-0.07731184024145855,-0.015086671779424271
Gm12914,-0.0235689130815619,-0.05758938426066657,-0.08115829734222847
Gm12915,0.1148798666484867,-0.005437262406639443,0.10944260424184726
Gm12916,-0.02979648265331314,-0.09192600529242856,-0.1217224879457417
Gm12919,-0.03662851640835496,-0.10782932992179227,-0.14445784633014724
Gm12920,0.06632937158035263,-0.015204179927401681,0.051125191652950944
Gm12923,0.0072481055669655625,-0.04596602838484207,-0.038717922817876504
Gm12925,0.03764818646528456,0.121011543920368,0.15865973038565256
Gm12927,-0.03250476505278399,-0.007402402630762361,-0.03990716768354635
Gm12930,-0.05121144684833413,-0.03892066843590534,-0.09013211528423948
Gm12932,0.07450101328531578,0.052456712051756116,0.1269577253370719
Gm12940,0.11425619354592864,0.0513335976413809,0.16558979118730954
Gm12945,0.030040124572298432,0.04307923331848802,0.07311935789078645
Gm12946,0.002013220126939441,-0.0522340841789555,-0.05022086405201606
Gm12951,-0.04803199705934019,0.0568530470698677,0.008821050010527506
Gm12960,-0.022344872058791543,0.030520468762616826,0.008175596703825283
Gm12961,-0.05145747493758135,0.03885535131712074,-0.0126021236204606
Gm12962,0.007259701165965526,0.00213070779647917,0.009390408962444696
Gm12963,-0.05632260355858938,-0.07462594727688603,-0.1309485508354754
Gm12968,-0.07061889652048975,0.0607025303667007,-0.009916366153789047
Gm12969,-0.04118735048521263,0.0375036119932837,-0.003683738491928934
Gm12971,0.07015237624032078,0.06086350036963256,0.13101587660995334
Gm12972,-0.03358721474626872,0.009529465021994865,-0.024057749724273852
Gm12973,-0.021213035144326153,0.01498447785782625,-0.006228557286499903
Gm12974,-0.04292754750701691,-0.028191168102541617,-0.07111871560955853
Gm12976,-0.002302306055380905,-0.03252477239726097,-0.03482707845264187
Gm12977,-0.040804461502458644,-0.04399769577532875,-0.0848021572777874
Gm12979,0.059400189817973195,-0.07968481200715165,-0.020284622189178453
Gm12981,-0.03187261551474725,0.004639239408561424,-0.02723337610618583
Gm12984,-0.06800184679777332,0.0379778998469108,-0.030023946950862523
Gm12992,0.037363240616424265,-0.022068796145448016,0.015294444470976248
Gm12996,-0.07476854664356317,0.12263938812678177,0.0478708414832186
Gm13003,-0.0007060341091524591,-0.0721030236123143,-0.07280905772146676
Gm13008,0.02836168316054688,-0.007745409120149427,0.020616274040397453
Gm13010,-0.03685539235515585,-0.042140441694968465,-0.07899583405012431
Gm13012,0.030079910224482476,-0.11340359161253888,-0.0833236813880564
Gm13016,-0.0237216997310897,0.004074568452017702,-0.019647131279072
Gm13017,-0.053020122369474704,-0.0027966258385898612,-0.055816748208064565
Gm13019,0.03286465281688221,-0.06689455927362743,-0.034029906456745224
Gm13021,-0.09827358624155474,-0.009011678465653539,-0.10728526470720828
Gm13023,0.08248537772124642,0.12542813562282285,0.20791351334406927
Gm13025,-0.0016806470100144287,-0.028820885615480164,-0.03050153262549459
Gm13026,-0.006951892918032471,-0.026695381262868745,-0.033647274180901215
Gm13027,-0.04862769561572945,0.03494149511803808,-0.01368620049769137
Gm13028,0.0223040435020889,0.02782503215353995,0.05012907565562885
Gm13029,-0.012493742039560496,0.016660735686166245,0.004166993646605749
Gm13030,-0.01360410890040599,0.049139651637161746,0.03553554273675576
Gm13031,0.012158833769764316,0.02606573561350492,0.038224569383269236
Gm13032,0.003152261292565156,0.04165109778557466,0.044803359078139815
Gm13033,0.07656514572925116,0.02727909009299534,0.1038442358222465
Gm13034,0.030975837801826223,0.14460538255166783,0.17558122035349405
Gm13041,0.13678354461134345,-0.002352146086616491,0.13443139852472696
Gm13042,0.044463228042562086,0.08402884825018991,0.128492076292752
Gm13043,0.054606607246877076,0.02839686250852852,0.0830034697554056
Gm13045,0.034299637297662444,-0.004288933545222029,0.030010703752440415
Gm13049,-0.0467828480908099,-0.015196905700545882,-0.061979753791355785
Gm13050,-0.020360058797352903,0.026473456410469953,0.00611339761311705
Gm13052,-0.07181014927920604,0.041175224949961065,-0.030634924329244972
Gm13053,-0.01267617264827875,-0.05049751859949647,-0.06317369124777522
Gm13054,-0.006330863036301981,0.056662096022309566,0.050331232986007585
Gm13055,0.0019475140951048851,-0.03729931113151582,-0.035351797036410934
Gm13056,-0.03610031775339384,-0.04220328448474159,-0.07830360223813543
Gm13058,0.03102285546760658,0.04665868734374651,0.07768154281135309
Gm13061,-0.0016318616344082604,-0.006897259723395194,-0.008529121357803454
Gm13062,-0.0028761522535831197,-0.15353253829337993,-0.15640869054696305
Gm13066,0.012549554746861091,0.036348899901838316,0.04889845464869941
Gm13067,-0.015871676977647187,-0.07474906154696931,-0.0906207385246165
Gm13068,0.04649262178537,-0.00495727863606181,0.04153534314930819
Gm13070,-0.03527023817810543,-0.015298625842041946,-0.050568864020147375
Gm13074,0.022939618482937987,0.0020614647246461337,0.02500108320758412
Gm13075,0.0020990117691982607,0.004035637463535897,0.006134649232734157
Gm13078,0.16039447859831668,0.034115345265973596,0.19450982386429028
Gm13081,0.1484450821815646,0.04911301616451813,0.19755809834608273
Gm13083,0.1289005660795819,0.031326508722906043,0.16022707480248793
Gm13084,0.14848571476146377,0.0550143566628738,0.20350007142433757
Gm13088,-0.012617571614031875,0.10628071660069516,0.09366314498666328
Gm13089,0.20650066036817827,-0.10299550674305535,0.10350515362512291
Gm13090,0.033119523330131906,-0.024290449523911573,0.008829073806220333
Gm13091,0.05404650715492526,0.03162636429412208,0.08567287144904734
Gm13093,-0.03967426179480277,0.002419888642415574,-0.037254373152387193
Gm13100,-0.010306744370054244,0.1716412732362158,0.16133452886616156
Gm13101,-3.261766285322931e-05,0.12898662836855124,0.128954010705698
Gm13102,-0.0015304477622563317,0.06770171972405307,0.06617127196179674
Gm13103,0.019888018999212997,0.1376004919129239,0.1574885109121369
Gm13104,0.07536919797640779,0.10423796496772392,0.1796071629441317
Gm13106,-0.02403148254527665,0.1315564371174362,0.10752495457215955
Gm13108,0.0388248979984403,0.1194555961903972,0.1582804941888375
Gm13110,-0.017849555575566917,-0.0022044274070093794,-0.020053982982576296
Gm13112,-0.018394993510201768,0.0928539419944614,0.07445894848425963
Gm13115,-0.010650579442910535,-0.050586213833571425,-0.06123679327648196
Gm13119,0.11811579346610968,0.00788568457020511,0.12600147803631478
Gm13120,0.0706093036611099,-0.00036774121482158195,0.07024156244628832
Gm13124,0.17422522901513582,0.09139489840779769,0.2656201274229335
Gm13126,0.10693990779246842,0.13077014224382139,0.2377100500362898
Gm13127,0.13335183277836404,0.045787777290424436,0.17913961006878848
Gm13128,0.07993485894753621,0.12700752879283295,0.20694238774036916
Gm13130,0.048914616144624,0.09303472254752865,0.14194933869215265
Gm13133,-0.03658585378325041,-0.05773638551317728,-0.09432223929642769
Gm13134,-0.10431979629899968,-0.04925206255075665,-0.15357185884975633
Gm13135,0.05289915464821593,0.08654269492500788,0.1394418495732238
Gm13136,-0.055867576649891726,0.09665508899099357,0.04078751234110184
Gm13140,0.10946091128831864,0.0020508773573747474,0.11151178864569339
Gm13142,0.052322944032112184,0.05788131623909476,0.11020426027120694
Gm13147,0.16828935683657875,-0.02624112681438573,0.14204823002219302
Gm13165,0.18659859178859528,-0.017663637311422398,0.16893495447717288
Gm13166,0.15262465098618683,-0.010008140050744907,0.14261651093544192
Gm13169,0.07681979554468402,0.024616598362985964,0.10143639390766998
Gm13173,0.011452888835344555,0.07035037808342012,0.08180326691876467
Gm13175,0.013199637939647374,0.019824764737812306,0.03302440267745968
Gm13178,0.14886197617989916,0.130133520525477,0.27899549670537616
Gm13179,-0.028193249576987822,0.0778895725922043,0.04969632301521648
Gm13180,-0.016881578266345565,-0.01260668242299652,-0.029488260689342086
Gm13181,-0.02141987600716727,-0.046515808850486895,-0.06793568485765417
Gm13184,0.02421897371698739,0.031139793257097148,0.05535876697408454
Gm13185,-0.11063223747886985,-0.040976733090202944,-0.1516089705690728
Gm13187,-0.04822268816799832,-0.015476950458754368,-0.0636996386267527
Gm13189,0.005747595434035024,-0.01972781329597806,-0.013980217861943034
Gm13191,0.013467384472631017,0.02076656634272897,0.03423395081535999
Gm13200,-0.08340679570465669,0.06327946897023128,-0.020127326734425417
Gm13201,-0.026691492995785993,-0.025229613479108737,-0.05192110647489473
Gm13203,0.0172817801926341,-0.09669060618544106,-0.07940882599280696
Gm13205,-0.13812718248609013,-0.0022795191927174885,-0.14040670167880762
Gm13206,-0.028491275120500648,-0.021287750343874867,-0.049779025464375515
Gm13209,-0.028673639330278368,0.10108027805259465,0.07240663872231627
Gm13211,0.14900477551286004,-0.16678350680572032,-0.017778731292860284
Gm13212,0.04236000285547381,0.2200042261320685,0.2623642289875423
Gm13217,-0.00245494613814104,-0.003325907209737425,-0.005780853347878465
Gm13218,-0.03848816374234548,-0.04354623852667888,-0.08203440226902436
Gm13219,-0.017771626223923698,-0.04390724854930794,-0.06167887477323164
Gm1322,-0.07042534364394093,-0.005658331266691463,-0.07608367491063239
Gm13230,0.06129681448790003,0.1488397731042228,0.21013658759212284
Gm13231,0.05304943787405397,0.11759814608403574,0.1706475839580897
Gm13233,0.009314474237907308,0.01355777104125147,0.02287224527915878
Gm13244,-0.005748806726255995,0.11320498173077673,0.10745617500452073
Gm13256,0.09458110930991376,0.005595865160107516,0.10017697447002127
Gm13257,-0.00597066996194064,0.02720397104704241,0.02123330108510177
Gm13260,0.04367113362737695,-0.024500469146437186,0.019170664480939764
Gm13261,-0.05912980005604168,-0.03196959458288601,-0.09109939463892769
Gm13262,-0.041274438833691196,-0.024222931862366293,-0.06549737069605749
Gm13264,0.008425990720938414,-0.021858446237005613,-0.013432455516067199
Gm13266,-0.036684630623887465,-0.04304706713491105,-0.07973169775879851
Gm13267,-0.09161093310496371,0.1523172498955036,0.06070631679053991
Gm13269,0.09044236960958751,-0.0830501886618778,0.0073921809477097145
Gm13270,0.008937672522081552,-0.030946880878719885,-0.022009208356638332
Gm13274,-0.013960170796914112,0.0037238021644853334,-0.010236368632428779
Gm13283,0.027771898776793584,-0.03473290405832656,-0.006961005281532975
Gm13284,0.054747543051354576,-0.010985462553521688,0.04376208049783289
Gm13285,-0.040654985408574304,-0.01692394537740584,-0.05757893078598014
Gm13288,-0.08712218854974974,-0.08062217405466315,-0.1677443626044129
Gm13291,0.009545258805741513,0.03740640753265002,0.046951666338391526
Gm13293,-0.021207352652575395,-0.07640151601864084,-0.09760886867121624
Gm13294,0.00773328566906456,-0.033869795292674115,-0.026136509623609555
Gm1330,0.16213836082647815,0.0803519150658647,0.24249027589234284
Gm13310,-0.01691148324989511,-0.012881328479481077,-0.029792811729376187
Gm13313,-0.03408578132962139,-0.00035267106468116205,-0.03443845239430255
Gm13322,-0.03889412707191264,-0.013551718563238502,-0.052445845635151145
Gm13323,-0.004140300084932533,0.03717534180169206,0.03303504171675953
Gm13326,0.010222610680733893,-0.02654490577754086,-0.016322295096806966
Gm13327,0.024761147477837357,0.07578429184998892,0.10054543932782628
Gm13328,-0.04931623367568469,-0.04411437135530433,-0.09343060503098902
Gm13330,-0.1441799129341661,-0.056770239497601516,-0.20095015243176761
Gm13332,0.08197466215742676,-0.09902521624156461,-0.01705055408413786
Gm13335,-0.07179858846212617,-0.032227285892782453,-0.10402587435490862
Gm13337,0.05103404811679524,-0.06066339997301104,-0.009629351856215801
Gm13340,0.13624086943327796,-0.1254091738068237,0.010831695626454259
Gm13344,0.01184458345053463,0.03443209046783183,0.04627667391836646
Gm13346,-0.047763809520577793,-0.02454109156356471,-0.0723049010841425
Gm13347,-0.06653639694255022,0.021178596173566197,-0.04535780076898402
Gm13348,0.05482851214207594,-0.05461011257134476,0.00021839957073117866
Gm13361,-0.07061600620848041,-0.02921825712216916,-0.09983426333064957
Gm13362,-0.10472136955574324,0.005571433376843349,-0.09914993617889989
Gm13371,-0.006508104413249449,-0.07218169126091523,-0.07868979567416468
Gm13372,-0.029184630840758174,-0.05584826664036757,-0.08503289748112575
Gm13373,-0.06491354629358526,-0.00044887301950569114,-0.06536241931309095
Gm13376,-0.07857734346496564,0.12390300247028191,0.045325659005316266
Gm13377,-0.06005102811526186,0.10422152441368687,0.04417049629842501
Gm13380,0.00455515326671424,0.08563601608303312,0.09019116934974736
Gm13381,0.0030301289635259465,0.04131640795960928,0.04434653692313523
Gm13383,-0.07784721772435663,0.1228058203891359,0.04495860266477927
Gm13384,-0.07435465072710656,0.06856924526868052,-0.005785405458426041
Gm13387,0.031244029394539685,-0.06264381241197342,-0.031399783017433736
Gm13388,-0.05417960992194093,-0.026096643407829356,-0.08027625332977029
Gm13389,0.10143897271003777,0.015105269956440293,0.11654424266647806
Gm13391,-0.09097578158193154,0.0032426883037470766,-0.08773309327818446
Gm13393,0.02645919028809174,0.015940870502850313,0.04240006079094205
Gm13398,-0.08802285689494768,-0.04234514482418472,-0.1303680017191324
Gm13402,-0.0794550417840368,-0.04104902361605098,-0.12050406540008778
Gm13403,-0.04095098589323182,-0.016980948508469762,-0.05793193440170158
Gm13404,-0.05042879934505978,-0.12987115183495934,-0.18029995118001912
Gm13405,-0.10378636543976404,-0.021062578365521445,-0.12484894380528548
Gm13409,-0.019051743144563135,0.034706490832944206,0.01565474768838107
Gm13410,0.036268117377523494,0.025833262227782802,0.062101379605306296
Gm13412,-0.07040303217747718,0.04191465611130896,-0.02848837606616822
Gm13415,-0.05294328912420254,0.03768743968144539,-0.015255849442757152
Gm13416,0.026176552227032635,0.16776912217990225,0.1939456744069349
Gm13417,-0.04233042229390982,-0.013279274126666074,-0.055609696420575894
Gm13420,0.06679793405065768,-0.04125845380649518,0.0255394802441625
Gm13421,0.030702967469538878,0.06284497266687522,0.0935479401364141
Gm13423,0.08283076303317255,-0.051328772652444676,0.03150199038072787
Gm13425,0.00089684241315513,-0.06851721371626401,-0.06762037130310888
Gm13427,0.042720235962716124,-0.02578129350582592,0.016938942456890205
Gm13429,0.029113685683095802,-0.08406063905439681,-0.05494695337130101
Gm13431,-0.013010257764526079,0.012664151045715777,-0.00034610671881030175
Gm13435,0.01578231345730785,0.10337658484667633,0.11915889830398418
Gm13437,0.1309538716835118,0.010474817950049564,0.14142868963356137
Gm13441,-0.04939931421404453,-0.021091433619783828,-0.07049074783382836
Gm13446,-0.011716514091346553,-0.07756156792907787,-0.08927808202042442
Gm13448,-0.08546390613396729,0.07877972229980965,-0.006684183834157642
Gm13449,-0.10669505101343785,0.08781343604091757,-0.018881614972520278
Gm13452,-0.010355489560880718,-0.08508400892495918,-0.09543949848583991
Gm13456,-0.003597941286277412,0.05634355084577403,0.05274560955949662
Gm13461,-0.030404024210362555,0.00769961136963556,-0.022704412840726995
Gm13465,-0.013176186982472804,-0.03512734650398952,-0.048303533486462324
Gm13467,0.004342715996459856,-0.11470330746056279,-0.11036059146410293
Gm13470,-0.07422772953059131,-0.009290117259614206,-0.08351784679020552
Gm13474,-0.04529173051190101,-0.036064370219987305,-0.08135610073188831
Gm13477,-0.03594854649774526,0.03164666591381836,-0.004301880583926901
Gm13479,-0.05525467683914087,0.05276017169643754,-0.0024945051427033293
Gm13480,-0.10921723765210811,-0.0027838096243050225,-0.11200104727641313
Gm13481,-0.02046269268192874,-0.011861255698355722,-0.03232394838028446
Gm13483,-0.014139785803111149,0.06757127842352184,0.05343149262041069
Gm13485,-0.04416019492091183,-0.16735724892206205,-0.21151744384297388
Gm13490,-0.0352233369277023,0.03297672507291283,-0.002246611854789471
Gm13494,-0.011953502498813884,-0.05556358701686026,-0.06751708951567414
Gm13496,-0.0716140781842069,0.11488205649299021,0.04326797830878332
Gm13497,-0.0030423760881724826,-0.006905925062866247,-0.00994830115103873
Gm13498,-0.06035495911136457,-0.07451501986439923,-0.1348699789757638
Gm13499,-0.023417057934531305,-0.06300675959040458,-0.08642381752493589
