gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Gm24888,0.17513720485576023,0.025096524289862643,0.20023372914562287,8.791162888555345,,,,,1
Gm24891,-0.058300843488512756,0.20521313528965504,0.1469122918011423,9.58796669216156,0.44913769864915265,0.20896482133083397,0.5181769926271524,1.0912816270521741,3
Gm24893,-0.2888155188513202,0.6762322393912021,0.38741672053988196,10.204571144249327,0.0,0.0,0.0,0.0,2
Gm24900,-0.025922426502598572,0.1595563320668547,0.13363390556425614,8.693486957499674,,,,,1
Gm24905,0.5109788670473312,0.18771195282201106,0.6986908198693422,8.25388957894908,0.06623109503431818,0.2962275470493337,0.36245864208365186,0.27321707612080903,2
Gm24913,0.290882114574915,0.07806348041397165,0.3689455949888867,9.441727359512194,0.3656016520414449,0.13479367093095923,0.23080798111048573,1.552002442621763,2
Gm24914,-0.2558035947016455,-0.014374077339930569,-0.27017767204157606,10.774870246428332,0.1814804321487594,0.18411525860155736,0.002634826452797961,0.3917631917095575,2
Gm24915,0.029924571291735425,0.05804670982603066,0.08797128111776609,9.185105303333582,0.09008767174440933,0.1407375020726731,0.05064983032826378,0.9691031602045882,2
Gm24922,0.5487561651578823,-0.7944928855434448,-0.24573672038556255,10.678600139099547,,,,,1
Gm24923,-0.10378339147152027,-0.11875523810346267,-0.22253862957498294,10.830515206976917,,,,,1
Gm24931,0.544972285000203,0.10213726951420155,0.6471095545144046,10.651051691179019,,,,,1
Gm24940,-0.15009947845296923,0.022451042398194954,-0.12764843605477427,9.28765697793268,0.0011961804191446795,0.13931673045544024,0.1381205500362956,0.8650743583085547,2
Gm24944,0.5466347823332732,-0.07623544936233961,0.47039933297093367,8.890724890219248,0.10901414277527707,0.10618621881870606,0.1230757614262137,0.9045143440697944,3
Gm24949,0.4336930088322536,0.28364244257860716,0.7173354514108607,8.825641490801665,0.03771430438385494,0.2166436837223738,0.2543579881062287,1.159679080196644,2
Gm2495,-0.08360480078030959,-0.09992198588027972,-0.1835267866605893,10.022984802738074,0.19662840119548997,0.2140639909197188,0.3386007866181008,1.5145498531170782,3
Gm24950,0.2391643765543694,0.19821643963320837,0.4373808161875778,10.477156411645606,0.22204753981140976,0.3408898136282007,0.2796051249502863,0.5445118881417526,3
Gm24960,0.002224996025474546,-0.1456066341854384,-0.14338163815996385,10.322378796258244,0.051662248356049045,0.09264883862667973,0.0409865902706307,0.4559124658897228,2
Gm24970,0.24774640305312845,0.06714903024065255,0.314895433293781,10.324768257769957,0.11128658002995734,0.10068654500933298,0.1391703177022652,0.5672348489796386,4
Gm24975,0.20651589696959094,-0.031868170917936756,0.17464772605165418,8.304387298812088,0.035872094184311386,0.15670510050874717,0.12083300632443579,0.3754288837023657,2
Gm24982,0.7212735322725059,0.009568858866020102,0.730842391138526,11.009828617368179,,,,,1
Gm24988,0.9133559653696248,0.21423265344103726,1.127588618810662,10.430452551665637,,,,,1
Gm24991,-0.261972794359117,0.027217591188068917,-0.23475520317104812,9.319889401896203,0.1496536550580877,0.025250434488175606,0.12456017416248731,1.243242269394512,3
Gm25002,-0.017648843433630823,-0.24422928723396486,-0.2618781306675957,7.451211111833153,,,,,1
Gm25009,0.47274741869198034,-0.05748468004278781,0.4152627386491925,10.669918478811635,0.22180500201698505,0.43739567330854945,0.6592006753255345,0.2405189658101461,2
Gm25013,0.02956176356252599,-0.009632377107959722,0.019929386454566267,9.407941794429764,0.1822282076639167,0.23764690596583038,0.4198751136297471,0.9907735026567501,2
Gm25026,0.32124367213992655,0.17379825461021636,0.4950419267501429,9.654636028528147,,,,,1
Gm25035,0.020314218179959893,-0.012333451805480808,0.007980766374479087,9.695486894734447,0.08435544557951288,0.11160609253478873,0.14325657393827082,1.2534429352434215,3
Gm25036,-0.31619714224120576,0.23111205916509672,-0.08508508307610901,10.247471230467719,0.128824048932155,0.2589314657726381,0.22667363220844475,0.7086522349238692,4
Gm25044,0.6416069293418037,-0.17813655193067054,0.46347037741113317,9.072473480024914,0.43611650138052277,0.38835265784464695,0.04776384353587579,0.9317483137338253,2
Gm25049,0.09097536209675786,0.24877597457158077,0.3397513366683386,8.318468049244348,0.1879987978763015,0.11950174471648775,0.06849705315981375,0.8064909216360167,2
Gm25064,0.1623415721280792,-0.07313333970226694,0.08920823242581226,10.34701490699279,0.2141688165629681,0.2634442660082813,0.37434596650920887,0.7310356169993493,3
Gm25069,-0.10636577682094767,0.13749950880482809,0.03113373198388042,8.916519154949402,0.5060305509638413,0.3535610829249892,0.15246946803885206,1.0987984038935683,2
Gm25072,0.43334036387120634,-0.05032505476815752,0.3830153091030488,7.67948009950615,,,,,1
Gm25080,0.09658921381780838,-0.29559424403847256,-0.19900503022066418,3.70043971815219,,,,,1
Gm25081,0.16288979290042704,-0.3981666417546418,-0.23527684885421474,10.423672453391251,0.17415654673395092,0.15914608764768023,0.33330263438163116,0.3766411596016363,2
Gm25091,0.15227995818852058,0.03890973077840609,0.19118968896692667,7.5849625007219075,,,,,1
Gm25093,0.8321869699917956,-0.4601655873407524,0.37202138265104323,9.269126679149652,,,,,1
Gm25099,-0.17698250186033637,0.12674279052271664,-0.05023971133761973,10.760964091587466,0.36239701072807745,0.11239736900103416,0.4747943797291116,0.3260579033076408,2
Gm25100,0.1347865380968244,-0.1004903222385554,0.03429621585826899,6.901005707142,0.021034548239800433,0.15420593544194175,0.17524048368174217,3.3622131965546815,2
Gm25128,0.36027183425858955,-0.00867979714032674,0.3515920371182628,9.346513733165857,,,,,1
Gm25129,0.1590714018992622,-0.008260540389929147,0.15081086150933307,9.803227772494003,0.2994729254539087,0.506798841299746,0.3115760780106591,1.7569324323365618,3
Gm25132,-0.0982673036358187,0.3299174565418995,0.23165015290608082,10.912140856295796,,,,,1
Gm25134,0.6995807559923245,0.04410570915881312,0.7436864651511377,9.391343966846197,0.40113239742560575,0.01845213053937363,0.38268026688623213,0.5022867319932203,2
Gm25136,0.33663972526599956,-0.23726534924694487,0.09937437601905469,9.118572296379263,0.13968889769348458,0.4509180807655904,0.31122918307210584,0.9672429779197449,2
Gm25142,0.20237502657995315,-0.21185543783277277,-0.009480411252819624,10.33762190199262,,,,,1
Gm25149,0.1781742734038012,-0.4386197320123417,-0.2604454586085405,10.030250340081786,0.3801807592345318,0.3911017517853159,0.010920992550784103,0.5541092753115099,2
Gm25151,-0.3761657323216341,0.1901617008487928,-0.18600403147284128,10.743992861060258,,,,,1
Gm25152,-0.06001498093615887,0.09320003088828005,0.03318504995212117,8.832411121597177,0.2931725331463384,0.5832807695099308,0.2901082363635924,2.757388451235527,2
Gm25153,-0.05934999960968318,0.2062197323214761,0.14686973271179293,7.734709620226515,,,,,1
Gm25176,-0.034895952354444204,0.0498849523907714,0.014989000036327194,9.411104906644038,0.25982145208914453,0.12254681469553169,0.13727463739361287,0.8447432994834998,2
Gm25187,0.16501874161372307,-0.03819636525308383,0.12682237636063926,9.450797757499751,0.24188851390523936,0.389911675985867,0.22496277119751976,1.0942558939516445,5
Gm25189,-0.2350659030815444,0.2807721605194875,0.0457062574379431,8.94058088461841,0.2439935003354992,0.13221578267910944,0.1117777176563898,1.3623132838600012,2
Gm25193,0.3433354702681082,0.17812045553137446,0.5214559257994826,9.021301721957386,0.21700563885269197,0.10132660868594831,0.2643457172094765,1.175607321278805,4
Gm25195,0.42625469283835193,0.013603825973753203,0.43985851881210514,9.09539702279282,,,,,1
Gm25206,0.18257714908343647,0.3771845222821264,0.5597616713655629,8.053455071221812,0.18434287252471085,0.38341233130009694,0.554838171373992,2.2659350742727935,4
Gm25210,1.1226432649376505,-0.009987125573434924,1.1126561393642156,10.537585482233691,0.08371769572906411,0.13622064095805606,0.052502945228991994,0.05901577591490941,2
Gm25214,0.545909332437006,-0.15074260874465614,0.39516672369234995,10.637480841066735,0.08590389945939747,0.24755646243815824,0.2773141231142763,0.3107045974229982,3
Gm25227,-0.5217395600389381,0.27836007170152044,-0.24337948833741763,8.546894459888023,,,,,1
Gm25232,0.32992156325727956,0.2700135698837579,0.5999351331410374,9.890264277021261,,,,,1
Gm25238,0.009891289965526351,0.10438801135926368,0.11427930132479003,10.761735274060648,0.04717868648732777,0.03933149160541629,0.007847194881911481,0.06109741716639548,2
Gm25239,0.3199505539863996,-0.35734388445147114,-0.0373933304650715,9.719773424078877,0.12061260296970944,0.07611348530255425,0.04449911766715514,0.7079622440848906,2
Gm25240,-0.536173523391543,0.007510585105472867,-0.5286629382860701,10.314155126327027,0.15427901727658502,0.17425790690015427,0.019978889623569206,0.4146123262044228,2
Gm25262,0.22210836141924253,-0.10856869335737418,0.11353966806186835,10.280400220119187,0.19156046430477788,0.3213466963460863,0.17257767766641813,0.6166006406055831,4
Gm25268,0.18360754171644622,0.12257293128468905,0.30618047300113527,10.687375683437555,,,,,1
Gm25276,0.28919395124582653,-0.41116424601951646,-0.12197029477368992,9.541096615349717,,,,,1
Gm25292,0.2551749837273844,-0.10840930698760587,0.14676567673977853,9.399598116107544,0.556695759252354,0.5598367233140357,0.003140964061681594,0.7615698568301129,2
Gm25294,-0.385792787032996,0.19857616686531418,-0.18721662016768187,7.750918592452026,0.09038080897207905,0.3743829248746887,0.28400211590260965,1.5656226642575428,2
Gm25296,-0.13871486457200266,-0.046385132028343046,-0.1850999966003457,9.823433146747092,0.030843603390845166,0.10301367846497261,0.07217007507412745,0.5885467281247257,2
Gm25301,-0.06228756939204105,-0.002530576874564039,-0.06481814626660509,9.615043063643522,0.00419164056686525,0.1854210268531834,0.18122938628631816,0.7052670341655639,2
Gm25313,0.013480902095085123,0.12527600668572525,0.13875690878081037,10.74751443864693,0.3215626382529396,0.032267451495863866,0.3538300897488035,0.3015266744216839,2
Gm25315,-0.2777854363683194,0.21387569401005702,-0.06390974235826241,7.169925001443314,,,,,1
Gm25323,0.22186202598594132,-0.03412660616267379,0.18773541982326755,9.220817676368359,0.1687435457211626,0.38631217479465696,0.22266658906209488,1.3910015997519047,3
Gm25327,0.46188690340759075,-0.3787427683134048,0.08314413509418594,8.8169836232557,,,,,1
Gm25328,-0.00918788930870118,-0.06875036293427206,-0.07793825224297324,9.759888183222001,,,,,1
Gm25334,0.3459894593356375,0.08326970281070759,0.4292591621463451,9.3405093699513,0.15582341426947321,0.14441457616140715,0.011408838108066074,0.995443358959375,2
Gm25343,0.12481192287401736,0.10760548882786074,0.2324174117018781,10.292671875110686,0.051918287161822244,0.10466593787414308,0.06863009317363802,0.8841866699634376,3
Gm25344,-0.24210487942877534,0.3637120654728774,0.12160718604410203,9.719498438507358,0.1519820488770233,0.34859988022163996,0.5005819290986633,0.9741545698434102,2
Gm25345,0.5288273217358741,0.16619843878463003,0.6950257605205041,6.90689059560972,,,,,1
Gm25360,-0.1636404266362156,0.003440362610382349,-0.16020006402583328,10.478742956383897,0.37537786534854156,0.08309952248035349,0.37625865981062223,0.5255607897589097,3
Gm25364,0.38341221473077836,0.03809091221953276,0.4215031269503111,7.648026231082352,0.11441789472121622,0.5150738691342743,0.5350494615646665,1.444367758662364,5
Gm25368,0.3650253641816825,-0.8262017451885707,-0.4611763810068882,7.781359713525315,,,,,1
Gm25371,0.07710724471071662,0.1897770785824726,0.26688432329318923,8.122646362199223,0.16452204986488245,0.09482727406730143,0.069694775797581,1.9532826053217367,2
Gm25386,1.044919376986526,0.06554536398719743,1.1104647409737232,9.88111396067525,,,,,1
Gm25394,-0.204702081402371,-0.04320769196083135,-0.24790977336320236,7.697013597185066,0.13929533150029377,0.07678624593840765,0.2160815774387014,1.6374539417265468,2
Gm25397,-0.2590516512184282,0.4907714675723063,0.23171981635387806,10.485829308702005,,,,,1
Gm25402,-0.07469106457281338,0.05648067940826973,-0.018210385164543652,6.569855608332467,,,,,1
Gm25406,0.6242177037644772,0.19290707758815184,0.817124781352629,10.579315937580109,,,,,1
Gm25411,-0.24737720056466433,-0.04751170704455556,-0.29488890760921993,9.286424091085618,0.21893984020208956,0.10384522882051057,0.3226455976014141,1.2238573166317588,5
Gm25413,0.1273513785023622,-0.3931771021115497,-0.2658257236091875,9.099828140693381,0.0977316180535817,0.027034588631772685,0.07069702942180901,0.32378750723630606,3
Gm25421,-0.13435413493508452,-0.12259474813382276,-0.2569488830689073,10.174925682500804,0.0,0.0,0.0,0.0,2
Gm25438,-0.9489260096582427,1.4494326969129483,0.5005066872547056,10.800090987625076,,,,,1
Gm25442,0.2289638146506145,-0.5493615399502959,-0.32039772529968147,4.247927513451178,,,,,1
Gm25444,-0.38354909425951245,0.060869512379730706,-0.32267958187978174,9.923009907881713,0.13180409409923155,0.05115428707501786,0.08064980702421369,0.5593679941202184,2
Gm25445,-0.20374014289056308,0.12359730613277597,-0.0801428367577871,8.59323124380984,0.21006949034508104,0.07099486214222361,0.1390746282028574,1.3838382345194105,2
Gm25447,0.08147153279009478,0.14001735573664242,0.2214888885267372,8.936610305952152,0.11275309168574398,0.12829358274007627,0.016040414329839936,1.2682422026602613,4
Gm25456,0.6427830227116532,-0.2693315516458762,0.373451471065777,9.05528243550146,,,,,1
Gm25487,-0.1141424724503306,0.19010006696660353,0.07595759451627293,8.515699838284437,,,,,1
Gm25489,-0.36812121631913197,0.1704750998470218,-0.19764611647211017,7.348728154231963,0.0,0.0,0.0,0.0,2
Gm25492,0.3689392001020131,-0.12930797943751007,0.23963122066450301,9.747092730388037,0.4086240719017947,0.18510616829566187,0.3179443099783514,1.1190500699315213,3
Gm25498,0.24558310753101975,-0.2634671199136084,-0.017884012382588604,8.035144344981392,0.17974064541518817,0.4491855205017039,0.2694448750865157,0.1476538058972026,2
Gm25501,-0.3853690277257864,0.1368040471608687,-0.24856498056491771,8.982993574694595,,,,,1
Gm25505,-0.19714430478819878,0.23891349235709441,0.04176918756889564,9.025827519998657,0.21302244300661743,0.19757207518396697,0.41059451819058446,0.9638312489929267,2
Gm25516,0.389890638032982,-0.08939045980981745,0.3005001782231645,6.896692711880952,0.2662444427121288,0.07679919716951397,0.19151506970159543,4.627777199625881,3
Gm25534,0.052991557108752474,-0.49412569506693105,-0.4411341379581786,8.696967526234635,,,,,1
Gm25541,0.049796702272366065,0.07088919532176023,0.12068589759412629,10.618676903100893,0.06601774148141044,0.13429286165570795,0.11571951977112117,0.2932657763536375,3
Gm25548,0.5272922344846651,-0.21589478461024345,0.31139744987442164,9.454729758256136,0.5358652304806455,0.10363206660179297,0.4322331638788525,0.9338248613564102,2
Gm25549,-0.16082420482466553,0.048307357821837704,-0.11251684700282782,10.629545481262053,0.0569861452155363,0.13703945017839594,0.08005330496285966,0.4144196170201587,2
Gm25554,-0.6911281111997813,-0.322158294498995,-1.0132864056987765,10.279542880740955,0.18899453439889907,0.8579351369145953,1.0469296713134943,0.3468692728441031,6
Gm25558,0.24453007203388688,-0.30111070058219114,-0.05658062854830428,8.082149041354404,,,,,1
Gm25579,0.07351510274958306,0.21661312165346736,0.2901282244030504,9.705153209414817,0.1398164834224043,0.09743297945019018,0.04238350397221411,0.6034502320541768,2
Gm25588,-0.2868833001792842,-0.058320348013227774,-0.345203648192512,10.257579929163994,0.19422171482140216,0.37530548970325,0.18108377488184785,0.4643167471480591,2
Gm25594,-0.14717416793258353,-0.0010877246071627766,-0.1482618925397463,10.155771341537559,0.32069040913697894,0.3612558239280519,0.04933332751066482,0.361041173489932,3
Gm25595,0.5247555046809746,0.0011244363814630343,0.5258799410624377,7.248551678510326,0.09967629673410038,0.19050300695201022,0.09082671021790978,2.6742773852565325,2
Gm25602,-0.7354814941419701,-0.3083534404832753,-1.0438349346252453,10.707359132080969,,,,,1
Gm25603,0.5582900702097414,-0.35237044625994146,0.20591962394979996,9.842013011876546,0.23854822522571975,0.31263344454233366,0.07408521931661394,0.6882438811219989,2
Gm25606,0.36064195636278296,0.2865301391151278,0.6471720954779108,6.965784284663242,0.0,0.0,0.0,0.0,2
Gm25613,0.4298099344025055,0.6758602627332269,1.1056701971357323,9.884170519108588,0.0,0.0,0.0,0.0,2
Gm25622,0.2185253709361703,0.57110317208886,0.7896285430250303,8.49585502688757,,,,,1
Gm25634,-0.07666407215216409,0.2705409991992911,0.193876927047127,7.858208792610292,0.04914195205988533,0.04998141842275874,0.09912337048264407,1.166423251786278,2
Gm25635,-0.18588610985955772,0.11083877256697178,-0.07504733729258595,10.752488757247718,0.07242410782431392,0.34671257552556384,0.41913668334987775,0.2676999995859853,2
Gm25637,0.17229320384293356,-0.2753490312615029,-0.10305582741856933,10.387586501504169,0.28771653310779316,0.19207171862158115,0.47978825172937434,0.45466585754810457,2
Gm25641,0.08731827834935728,-0.06444502414313218,0.022873254206225102,10.15306721983576,0.10546344138968475,0.06976910696875846,0.05754851604252047,0.9164557860563761,3
Gm25649,0.6012235849523602,0.13197807892428526,0.7332016638766454,4.247927513451178,,,,,1
Gm25656,-0.365488313231769,0.4056435045909076,0.04015519135913859,10.491226654674737,0.04125542821723413,0.17223948027782873,0.13098405206059463,0.4561610001832026,2
Gm2566,0.10942179021340462,-0.005225505697141378,0.10419628451626324,10.658021415417764,0.23505991216242633,0.2531778298550668,0.4882377420174931,0.4311577798871909,2
Gm25661,0.6328982866953047,0.4044122515322748,1.0373105382275796,9.452417255884747,0.1482550178173889,0.07343899400715866,0.22169401182454748,2.2725382469720765,2
Gm25663,-0.1853601981753572,-0.0659017887453126,-0.2512619869206698,7.264989756633668,0.1632214236193948,0.19534019537499359,0.03211877175559879,2.6975243382779106,2
Gm25664,-0.7187827774027733,-0.3662869196486478,-1.0850696970514213,10.022931145755742,0.04054067682773587,0.19514270608248965,0.15460202925475386,0.5540239472660761,2
Gm25669,0.28243383174730513,-0.1542559430295405,0.12817788871776464,8.370687406807653,,,,,1
Gm25677,-0.27365774013121813,-0.02175674563149088,-0.295414485762709,10.498500034805813,0.13317813847914292,0.06757735012702294,0.20064989490082305,0.4892790756616482,3
Gm25682,-0.1098916853521245,0.20774184864178125,0.09785016328965675,10.046049956515068,0.31684634858211913,0.06741768005148359,0.24942866853063556,0.9865409455036563,3
Gm25683,-0.7154102100300336,0.581456223487951,-0.13395398654208251,10.601770788407803,,,,,1
Gm25693,-0.28862787147103186,-0.054520947224928756,-0.3431488186959606,9.898700944152008,0.41853496441440663,0.36979714058737234,0.048737823827034205,0.6096609529686801,2
Gm25702,0.41510482097585344,-0.16181590511628396,0.2532889158595695,6.507794640200282,,,,,1
Gm25717,-0.048704821937858966,-0.5822168728717592,-0.6309216948096181,8.603626344986562,,,,,1
Gm25726,-0.21162622849574442,-0.42716440819642193,-0.6387906366921663,10.494503182045904,0.01574221506555728,0.18304205358856665,0.19878426865412396,0.43787988939652156,2
Gm25727,-0.32968027520389565,0.07319431370370633,-0.2564859615001893,8.758223214727058,,,,,1
Gm25732,0.6466442289501346,-0.21678444435205924,0.4298597845980755,8.752657678068523,0.257504518551235,0.24954914638196438,0.5070536649331995,1.3007479045240518,2
Gm25738,0.022714572480189155,0.11513719842965298,0.13785177090984213,8.326002324843412,0.1504790324369336,0.029233865930759186,0.1797128983676928,2.9388415819048626,2
Gm2574,-0.015436179283104479,-0.049114670667526394,-0.06455084995063087,10.719990497307549,0.1214317083699756,0.3549934319212638,0.4764251402912394,0.3598100022052077,2
Gm25744,0.18569227170718916,0.18718588800073044,0.3728781597079196,10.703474094316592,0.18064017973409974,0.1666748262760574,0.013965353458042317,0.19973174328555118,2
Gm25745,-0.0866392932793411,-0.021192829378676947,-0.10783212265801805,10.552616065486967,0.2661783780718686,0.17624974831563614,0.09153622854787004,0.3994510534106412,3
Gm25757,-0.10659566338671456,0.41258511418039817,0.3059894507936836,10.758223214726808,,,,,1
Gm25767,0.15549462318649726,0.0026326127602676885,0.15812723594676495,8.185343703404108,0.3510236583481785,0.383024052620137,0.03200039427195855,0.2621155790537494,2
Gm25781,0.24740496772798573,-0.31887132810127106,-0.07146636037328535,9.389205609594804,0.3163322027629677,0.7469556557032797,0.5709693768894473,1.1111964737607394,4
Gm25789,0.13009631351797335,-0.13078122258209968,-0.0006849090641263267,8.562242424221454,0.0,0.0,0.0,0.0,5
Gm25791,0.0670272861439477,-0.1563503470206462,-0.0893230608766985,4.169925001450327,,,,,1
Gm25794,0.14595838171785036,-0.06065465701609907,0.0853037247017513,10.20184774596509,0.17014894028470168,0.23886460582584101,0.06871566554113932,0.45358606906815074,2
Gm25801,-0.00880119334396956,-0.05742161690082842,-0.06622281024479798,9.237672770278643,0.08927324669843259,0.34061131804992656,0.25133807135149394,0.855143224790822,2
Gm25805,0.07453296290218336,0.05809503345749789,0.13262799635968126,9.432541900388468,,,,,1
Gm25809,-0.29072984282717274,0.06972580049618315,-0.22100404233098958,7.870364719584021,,,,,1
Gm25815,0.21023565004029532,-0.07412925879745291,0.1361063912428424,7.228818690496842,,,,,1
Gm25821,0.14577990548832298,0.15546683751607082,0.3012467430043938,7.678019620493283,0.09584064471091931,0.2294431800538724,0.13360253534295308,2.504754687701269,2
Gm25822,0.1531932663801152,0.07064973164025634,0.22384299802037155,11.004220466318266,,,,,1
Gm25829,-0.19614910991189444,0.05325197100242862,-0.14289713890946582,10.011403333583221,0.09165365335450439,0.019944997602096618,0.07170865575240776,0.5688314779927739,2
Gm25839,-0.22136610766697787,0.060054230507399296,-0.1613118771595786,9.990872677655155,0.18210821604779712,0.25985948569544187,0.1323762113934424,1.290831773507093,3
Gm25845,-0.05001213503409785,-0.3189416016201332,-0.36895373665423103,4.169925001450327,,,,,1
Gm25855,0.16241909347766528,0.042953537010575284,0.2053726304882406,9.957087083213258,0.03948846515367437,0.1255898964990147,0.10007947347309673,0.8793201631408283,3
Gm25857,0.03901788576243792,-0.01623553741345707,0.022782348348980852,9.290659145245833,0.12137182804146765,0.04693694987315277,0.16830877791462043,0.8544093114882405,2
Gm25862,0.024129327716287285,-0.508025785300616,-0.48389645758432875,8.5999128421875,,,,,1
Gm25878,0.17336571921703067,-0.08227738657551124,0.09108833264151943,9.719417889396619,0.16932129399290707,0.1581449539938478,0.07816038267525703,1.2496275243240413,3
Gm25887,0.06973736399158881,0.022417146568541213,0.09215451056013002,7.599912842187871,,,,,1
Gm25890,0.1542963649147332,0.07236318430671562,0.22665954922144882,9.850599073727267,0.16289280847491458,0.05947690557030649,0.10341590290460809,0.5619072681635264,2
Gm25894,0.16241909347766528,0.042953537010575284,0.2053726304882406,9.418742061415577,0.03948846515367437,0.1255898964990147,0.10007947347309673,1.276770695902217,3
Gm25899,-0.1671240334025842,0.07772014319812474,-0.08940389020445945,7.555798572195244,0.09957157147290113,0.06213711240517023,0.12927733709147338,2.4741928477714015,3
Gm25906,0.27763356271985584,0.20850625787713706,0.4861398205969929,8.209618007978438,0.12600892284954285,0.09776148325385633,0.22377040610339918,0.6242815016709505,2
Gm25908,-0.3629013813040616,0.4238255659389154,0.06092418463485383,10.327552644081353,0.0,0.0,0.0,0.0,2
Gm25911,0.22823352102739647,0.11160349303416561,0.3398370140615621,10.76404221730667,,,,,1
Gm25916,-0.14749997993286512,-0.030293349947807524,-0.17779332988067265,6.61470984411668,,,,,1
Gm25917,-0.12740893456544197,-0.09204971332629101,-0.21945864789173297,8.92970652575324,0.10529478674526027,0.2843185042716333,0.19526048077607683,1.7603475629836127,3
Gm25919,0.07927088190455922,-0.007648616692264576,0.07162226521229464,10.814582465906357,,,,,1
Gm25927,0.043646972178488674,0.1737982546422896,0.21744522682077827,5.209453365632849,,,,,1
Gm25939,-0.1874445739939683,-0.06846791718115412,-0.25591249117512244,10.45883072061522,0.2380049914740952,0.10214411667599578,0.13763545884262499,0.5013491959565576,3
Gm25945,-0.3434542703791521,0.3247067606273591,-0.018747509751793012,9.889943019580297,0.07166326125454606,0.07402654437729743,0.002363283122751363,0.6204606141827067,2
Gm25948,0.23492175233679724,0.06486388308332652,0.29978563542012376,8.455327220304971,,,,,1
Gm25961,0.5009726893136164,0.20252037460839445,0.7034930639220108,8.130973991880941,0.04654757931468993,0.462222708249562,0.5087702875642519,3.7781314566909283,2
Gm25986,-0.34957241686544993,0.5748965629221321,0.22532414605668216,7.942514505339826,,,,,1
Gm25991,-0.2414393814737894,0.19080527077240406,-0.05063411070138535,8.817370080646253,0.28059368680968644,0.05676213555877005,0.22383155125091636,1.3305672624180713,2
Gm25993,-0.032524708304854766,-0.031316175258481405,-0.06384088356333617,10.129283016945095,,,,,1
Gm26002,-0.7048186243495209,0.12021721443560973,-0.5846014099139112,10.349834091457357,,,,,1
Gm26004,0.13266563929110364,0.14087661643942373,0.2735422557305274,9.244720163229339,0.054281947624224273,0.006607434015234661,0.06088938163945894,1.0760813023004228,2
Gm26012,0.6849342914482318,-0.2412392446202274,0.4436950468280044,8.243173983473428,,,,,1
Gm26034,0.3673404767532099,0.07166349466890494,0.4390039714221149,9.00612130179235,0.5817734632139471,0.40289298687123076,0.17888047634271645,0.9868131521544548,2
Gm26041,-1.0894302345808522,0.6065630672301708,-0.48286716735068125,3.1699250014583424,,,,,1
Gm26043,0.4304121112447481,-0.21072740891370872,0.21968470233103937,7.119575486892659,0.03870758224550712,0.2523105923389142,0.21360301009340701,2.934749634344638,2
Gm26045,0.23152252101967008,0.17863436357954043,0.4101568845992105,9.219168520462404,,,,,1
Gm26046,-0.19892304538143324,0.1403803217725197,-0.05854272360891355,10.537154370720227,0.38083904034291893,0.3929203734015957,0.01208133305867674,0.4360525007366352,2
Gm26049,0.07672804723653437,-0.14377343519627672,-0.06704538795974235,7.0874628412514005,,,,,1
Gm26052,4.4190759301176996e-05,0.22859072747536135,0.22863491823466253,10.067434360756657,,,,,1
Gm2606,-0.2931816051372405,-0.03633843598856923,-0.32952004112580974,9.49867192548399,0.389484370388211,0.1583449356195992,0.41337893794422426,1.2435572829694006,3
Gm26064,-0.3666459301933862,-0.11160396419614327,-0.4782498943895295,10.7984718011017,,,,,1
Gm26066,-0.1181348559534996,0.23889328286462952,0.12075842691112992,8.29001884693308,,,,,1
Gm26070,0.5228775333475124,-1.0205797904326268,-0.49770225708511445,9.599912842187313,,,,,1
Gm26079,0.6842793247512264,0.21079246210868774,0.8950717868599141,8.179909090015432,,,,,1
Gm26083,0.1939134478476947,0.07769348649291574,0.27160693434061045,10.303780748177218,,,,,1
Gm26084,0.41523874996878374,0.5232243852413094,0.9384631352100932,7.159871336779398,0.0,0.0,0.0,0.0,2
Gm26085,0.06828244188372279,0.8270200168778468,0.8953024587615696,10.508785162064612,,,,,1
Gm26102,-0.004965655258113433,0.1974837848951596,0.19251812963704618,10.506803437795746,,,,,1
Gm26104,-0.26715177488624553,0.16388278577206528,-0.10326898911418025,5.426264754705453,,,,,1
Gm26107,-0.40190093974769064,0.16184588273298472,-0.24005505701470592,9.91609115501128,0.07621299657283355,0.318320841156855,0.24210784458402143,0.6750031468117017,2
Gm26115,0.7522533407633167,-0.46686704734025625,0.2853862934230605,10.292349859100051,0.2818555258241132,0.2805892386288626,0.07393730464345676,0.48013445734681565,3
Gm26117,0.18037745042899353,0.030931507036401424,0.21130895746539494,10.517614675490192,0.08733412877094131,0.12401030128319757,0.14928763386274885,0.29511092093314834,3
Gm26135,0.11130673164954512,-0.11446424373812453,-0.003157512088579402,10.319266567969166,0.08637104926648158,0.0746342997119603,0.01173674955452129,0.44753007718431975,2
Gm26145,-0.015336521797264538,0.04035477046219349,0.025018248664928952,10.638184333266798,0.15651917824933018,0.02911886159129109,0.12740031665803908,0.5136761105820243,2
Gm26150,0.38824318988942075,-0.015642699854895525,0.3726004900345252,10.309039478612249,0.30119976321758873,0.11576903160184156,0.18543073161574714,0.4034540933605186,2
Gm26153,-0.26987467430734613,0.03418129851235485,-0.23569337579499128,8.04390750936587,0.21905736620265964,0.14484140288245795,0.0742159633202017,0.18528767736529975,2
