gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Ddrgk1,-1.1030934926785123,0.53051471653437,-0.5725787761441423,1
Ddx10,-0.06228427824537791,-0.5956097448122268,-0.6578940230576047,1
Ddx23,-0.4293204223242104,-0.1294311137375526,-0.5587515360617631,6
Ddx25,-0.6726302991814601,-0.45442605575318185,-1.127056354934642,2
Ddx26b,-1.4073053684667567,0.3083356800569781,-1.0989696884097786,2
Ddx27,-0.3649968167303868,-0.23703919726181533,-0.6020360139922021,1
Ddx28,-0.2255597003830062,-0.6648158082804472,-0.8903755086634534,1
Ddx39b,-0.3161341076857659,0.12058111267098609,-0.1955529950147798,2
Ddx54,-0.3328288673089333,-0.39323196471038274,-0.726060832019316,2
Ddx55,0.05514155418543493,-0.4890380806498534,-0.43389652646441845,1
Ddx59,0.2181801700082101,0.3168571052900326,0.5350372752982426,1
Ddx6,0.1685974256443834,-1.7849278024797988,-1.6163303768354154,2
Deaf1,-0.4150374991986939,-0.44745897685464,-0.8624964760533339,1
Decr2,-0.6256044850734694,-0.1750867065049042,-0.8006911915783737,1
Defb22,0.3400754415592716,-0.6438561896935731,-0.3037807481343015,1
Defb30,0.3433017456343304,-0.45519462568786256,-0.11189288005353215,1
Defb34,-0.9233787181619149,-0.7705181535260694,-1.6938968716879843,1
Defb36,-0.11547721737369576,0.9385994550483632,0.8231222376746674,1
Defb42,0.3433017456343304,-0.45519462568786256,-0.11189288005353215,1
Dennd1a,-0.4333813247173538,-0.044683363660889694,-0.47806468837824345,5
Dennd1b,-0.18708555257350096,-0.5629361942852251,-0.750021746858726,1
Dennd2a,-0.5529727226672295,-0.5412130987211643,-1.0941858213883937,8
Dennd2c,-0.18555565312193556,-0.543142324897212,-0.7286979780191476,1
Dennd3,-0.2949200029713372,-1.0442550843215066,-1.3391750872928436,2
Dennd5b,-0.20127327749442797,-0.5804044952472716,-0.7816777727416995,2
Denr,-0.40939093608200944,0.1497471194824574,-0.25964381659955205,1
Depdc1b,-0.4941114160240824,0.33646560992019314,-0.1576458061038892,2
Depdc5,-0.6629650125747849,-0.24405048065881785,-0.9070154932336028,2
Deptor,-0.2567703022018178,-0.4317318670916239,-0.6885021692934417,6
Dera,-1.0238467417099768,0.30256276992945064,-0.7212839717805262,1
Derl1,-0.5235619559655377,0.14295795381368837,-0.3806040021518493,1
Desi2,-0.27417496338092506,-0.6713772523398083,-0.9455522157207333,1
Dexi,-0.1752486234806283,-0.6470110489959923,-0.8222596724766206,2
Dgat2,-0.6300503901281485,0.30812229529627444,-0.321928094831874,1
Dgcr2,-0.48114727113835176,-0.9051036477296072,-1.386250918867959,4
Dgkg,-0.46519578576208787,-0.38175599567853924,-0.8469517814406271,9
Dgkh,-0.4666220964474596,-0.8622373245995403,-1.328859421047,2
Dgki,-0.31270145272370964,-0.7550915078166245,-1.067792960540334,8
Dgkz,-0.38005711213578447,-0.4367144750071681,-0.8167715871429525,10
Dguok,-0.7171960757883152,-0.20482775158785724,-0.9220238273761724,3
Dhcr7,-0.5399248284560072,-0.15270650400595054,-0.6926313324619577,2
Dhodh,-0.45943161856703596,-0.34792330335004595,-0.8073549219170819,1
Dhrs11,-0.30935335119088136,-0.22398216853440542,-0.5333355197252868,2
Dhrs3,-0.5552151572330508,-0.0601209924250421,-0.6153361496580929,1
Dhrs7c,-0.21759143502565526,-0.6713772523398083,-0.8889686873654635,1
Dhrs9,-0.2861812319204613,-0.4078713536795659,-0.6940525856000272,2
Dhtkd1,-0.15419746959414565,-0.8527054298359904,-1.0069028994301361,2
Dhx15,-0.09432738253581407,0.3755091350475283,0.28118175251171423,1
Dhx32,-0.5630997199881916,-0.6110603025970687,-1.1741600225852602,3
Dhx34,-0.4869052379146004,-0.3337123303703532,-0.8206175682849536,2
Dhx35,-0.5802323359776183,-0.26360039049984263,-0.8438327264774609,2
Dhx58os,-0.6713772523398083,-0.5069599884949016,-1.17833724083471,1
Dhx8,-0.20222708017689334,-0.5521683297608215,-0.7543954099377148,2
Diap1,-0.23011326143517924,-0.6401009745606825,-0.8702142359958618,4
Diap2,0.18057224561919033,0.20531890795499141,0.38589115357418174,1
Diap3,-0.47415705037146694,-0.017269618940430147,-0.4914266693118971,3
Dicer1,-0.28010791913211786,-0.5849625005494066,-0.8650704196815244,1
Dido1,0.03170885972036852,-0.9999999996863707,-0.9682911399660021,1
Diexf,-0.4525122045952915,-0.2937312029709813,-0.7462434075662728,1
Dip2a,0.20645087743783264,-0.5849625006249765,-0.3785116231871438,1
Dip2b,-0.34488196261153226,-0.4256494846855827,-0.770531447297115,12
Dip2c,0.08961232692531622,-0.06263400963245223,0.026978317292863985,3
Dirc2,-0.4440760801939662,-0.41743813195865914,-0.8615142121526252,5
Dis3l,-0.15472259477095995,-0.6835263350397721,-0.8382489298107321,1
Dis3l2,-0.28141293510931503,-0.21501289093517917,-0.4964258260444942,1
Disc1,-1.0456663414039675,-0.3725876278300218,-1.4182539692339895,5
Disp1,-0.6452189041741547,-0.4150374991035164,-1.0602564032776711,2
Dixdc1,-0.2584720386084894,-0.2658602396762894,-0.5243322782847788,2
Dkk3,-0.5266301752585846,-0.6155211261207171,-1.1421513013793014,12
Dlc1,-0.2591974418369415,-0.3885304997901325,-0.647727941627074,2
Dleu2,-0.5069611880066194,-0.5132361054824071,-1.0201972934890264,2
Dlg1,-0.07662128158934456,-0.652076696429803,-0.7286979780191476,1
Dlg2,-0.2686080335158639,-0.6859644605512886,-0.9545724940671524,7
Dlgap1,-0.2243880295970648,-0.8273125398730944,-1.0517005694701593,16
Dlgap2,-0.3084635191969434,-0.5875399888158963,-0.8960035080128398,20
Dlgap3,-0.6499942679584737,-0.12485787373511419,-0.7748521416935878,9
Dlgap4,-0.6573021325271944,-0.5226060814165453,-1.1799082139437398,20
Dlgap5,-0.5783179469732971,-0.43676599919233855,-1.0150839461656358,2
Dlk2,-0.8083356799051415,-0.15242729077498685,-0.9607629706801284,2
Dll4,-0.31120168824246575,0.5488932459290883,0.23769155768662248,1
Dlx1as,0.11247472924379076,0.2326607567634162,0.34513548600720695,1
Dlx6os1,-0.6520766963298756,1.1926450775559594,0.5405683812260837,1
Dmap1,-0.46948528314708615,-1.115477216772573,-1.5849624999196592,1
Dmd,-0.10462159233652113,-0.14379898344965739,-0.2484205757861785,6
Dmkn,-0.09953567353717452,-0.3743955147204313,-0.47393118825760583,1
Dmxl1,0.4238077088170076,0.3271647432002872,0.7509724520172948,1
Dmxl2,-0.2021327505138204,-0.4961213699394662,-0.6982541204532865,3
Dnaaf1,-0.025535092102617507,0.45943161856703596,0.43389652646441845,1
Dnaaf3,0.48542682707864193,0.06711419584812806,0.55254102292677,1
Dnah1,-0.2944995754273393,-0.2182454074654067,-0.512744982892746,4
Dnah10,-0.48857690927262204,-0.0717806515063042,-0.5603575607789262,5
Dnah14,-0.46194851036928203,-0.21372290147052564,-0.6756714118398077,2
Dnah17,-0.3714759310161576,-0.45612340524097533,-0.827599336257133,8
Dnah2,-0.3703129520298806,-0.5821343926979266,-0.9524473447278071,6
Dnah3,-0.4568576748966887,-0.21299372328919453,-0.6698513981858832,1
Dnah6,-0.45747276554072747,0.45747276554072747,0.0,1
Dnah7a,-0.4568576748966887,-0.3148733372844166,-0.7717310121811053,1
Dnah7b,-0.45005472461865476,-0.11984247324280388,-0.5698971978614586,5
Dnah7c,-0.14573140706046095,-0.34001537901526696,-0.4857467860757279,2
Dnah8,-0.3311630501226769,-0.20510850143455428,-0.5362715515572312,2
Dnaja3,-0.5178483047637332,-0.13750352371714625,-0.6553518284808795,1
Dnajb12,-0.42352403846707737,-0.4023448399165452,-0.8258688783836226,2
Dnajb6,-1.1468413877641601,-0.8073549212847317,-1.9541963090488919,1
Dnajc1,-0.5849625005494066,-0.7198920804738689,-1.3048545810232755,1
Dnajc10,-0.3268103162175427,-0.6731896835874984,-0.9999999998050411,1
Dnajc11,-0.30718826058168996,-0.23488139860021678,-0.5420696591819067,4
Dnajc13,-0.41503749918636335,-0.47804729665931767,-0.893084795845681,1
Dnajc15,-0.7776075784918027,0.15611920187500528,-0.6214883766167975,1
Dnajc16,-0.4260197532036362,-0.5418099955711208,-0.9678297487747569,6
Dnajc18,-0.43812111233094164,-0.023458972820174395,-0.46158008515111604,1
Dnajc2,-0.5552151572330508,-0.15527822544445335,-0.7104933826775042,1
Dnajc21,-0.3806040021518493,-0.4059923595873697,-0.786596361739219,1
Dnajc24,-0.28950661714640935,-0.29545588346545193,-0.5849625006118613,1
Dnajc25,-0.6918777044262843,-0.6129768765969912,-1.3048545810232755,1
Dnajc27,-0.2954558834856916,-0.13750352372807606,-0.43295940721376763,1
Dnajc3,-1.0528973315727603,-0.7120131407594565,-1.7649104723322169,2
Dnajc5b,-0.8845227823257427,-0.7004397177942905,-1.5849625001200331,1
Dnajc6,-0.5390466866155713,-0.19199924847291627,-0.7310459350884876,4
Dnajc7,-0.2630344057857039,-0.35845397083109354,-0.6214883766167975,1
Dnajc8,-0.16974323304649586,-0.4101469884558857,-0.5798902215023816,2
Dnal1,-0.057333175058355834,-0.45456586339327415,-0.51189903845163,1
Dnal4,-0.3693114559484607,-0.11027553723166084,-0.47958699318012155,2
Dnase1l2,-0.5044725827617851,-0.21681138901874109,-0.7212839717805262,1
Dnase2b,-0.20435849846476362,-0.9999999996863707,-1.2043584981511342,1
Dner,0.1876270031513354,0.19703684703709345,0.38466385018842886,1
Dnhd1,-0.5510151686913072,-0.1043366597895723,-0.6553518284808795,1
Dnlz,-0.6520766963923299,-0.8073549216711682,-1.459431618063498,1
Dnm1,-0.5135918981403313,-0.5469238187826048,-1.060515716922936,9
Dnm2,-0.33014129568379574,-1.0807317104995307,-1.4108730061833263,2
Dnm3,-0.5360529000163432,1.0703893275135492,0.534336427497206,1
Dnmbp,-0.5068633030604399,-0.3549058601910531,-0.861769163251493,4
Dnmt3a,-0.6071983850656621,-0.3600202851534212,-0.9672186702190834,9
Dnmt3aos,-0.1852148724430967,-0.23562824845807867,-0.42084312090117537,1
Dnmt3b,-0.1255308820656429,-0.6181293645394352,-0.7436602466050781,1
Dnmt3bos,-0.1255308820656429,-0.6181293645394352,-0.7436602466050781,1
Dnmt3l,-0.45637829456875734,-0.2563397531945475,-0.7127180477633048,1
Dntt,-0.3743955146593647,-0.9475325796096996,-1.3219280942690643,1
Dock1,-0.2639409112157077,-0.5813568512406898,-0.8452977624563974,10
Dock11,-0.03276178638232499,0.406378750928051,0.373616964545726,2
Dock2,-0.7039740371042831,-0.15903788464447338,-0.8630119217487564,2
Dock3,-0.7272829315630541,-0.0026240389848444234,-0.7299069705478985,2
Dock4,-0.3550298702555287,-0.3878632988162834,-0.7428931690718121,5
Dock5,-0.7776075784918027,-0.0418201756825034,-0.8194277541743061,1
Dock6,-0.704753196470573,-0.20915631557901126,-0.9139095120495843,2
Dock7,-0.39401173211187834,-0.7456108397957276,-1.139622571907606,4
Dock8,-0.1931427111724893,-0.37616726575208476,-0.5693099769245741,3
Dock9,-0.349081502165265,-0.2527410724146408,-0.6018225745799057,7
Dohh,0.08091999536843442,-0.8271634029347072,-0.7462434075662728,1
Dok1,-0.906793437673993,-0.09240461922651533,-0.9991980569005083,2
Dok2,-0.4938146125776194,-0.4447848425665748,-0.9385994551441942,1
Dok4,-0.37196877732266675,-0.24616058721676848,-0.6181293645394352,1
Dok5,-0.11578946290684955,-0.9025366313079488,-1.0183260942147982,5
Dok6,-0.05658352834417202,-2.32192809257905,-2.378511620923222,1
Dok7,-0.324417913410569,-0.45130715390005777,-0.7757250673106267,5
Dopey1,-1.1699250010415638,0.5849625004807069,-0.584962500560857,1
Dopey2,-0.4416571418533507,-0.29432463323986946,-0.7359817750932202,14
Dos,-0.4594316184733547,0.9068905953279947,0.44745897685464,1
Dot1l,-0.8260711379097914,-0.38782180248029463,-1.213892940390086,9
Dpcd,-0.3882705896659977,0.1979393775847087,-0.19033121208128903,1
Dpep1,-0.8707169828682562,-0.3743955146593647,-1.2451124975276209,1
Dpep2,0.02017788193480813,-0.7776075785204275,-0.7574296965856193,1
Dpf3,-0.424048485359868,-0.43151859750586113,-0.8555670828657291,3
Dph1,-1.757587084124065,-15.011441868942208,-16.769028953066275,2
Dpm3,-0.46222448337966937,-0.4472938798843592,-0.9095183632640286,2
Dpp4,-0.23674360683420065,-0.674971235315321,-0.9117148421495216,2
Dpp6,-0.44348974082641074,-0.20340838316142754,-0.6468981239878383,6
Dpp8,-0.15241614276811608,-0.41243051426772326,-0.5648466570358394,4
Dppa2,-0.5069599886073923,-0.5474877951272672,-1.0544477837346595,1
Dpt,-0.33570237650099144,-0.26407578960988753,-0.599778166110879,2
Dpy19l3,-0.893396799484208,0.01348352379761425,-0.8799132756865938,2
Dpyd,-0.9466728490684898,0.033702173770904426,-0.9129706752975855,4
Dpys,-0.6979288900323505,-1.6382837795490932,-2.3362126695814434,2
Dpysl3,0.42626475464443203,-0.6449050410828852,-0.21864028643845312,1
Dpysl4,-0.26678654065684326,-0.4454111482408274,-0.7121976888976707,1
Dpysl5,0.03518942845800804,-0.39775950779182767,-0.36257007933381963,1
Drc1,-0.3109175683292127,-0.13837906218721907,-0.44929663051643176,2
Drd2,0.19559537863415286,-0.6067018189563125,-0.4111064403221596,2
Drd3,0.22239242130522063,0.20894689024623395,0.43133931155145455,1
Drd4,-0.139316912898205,-0.4664429019837184,-0.6057598148819234,2
Drosha,0.021787377947212826,-0.6751043043121097,-0.6533169263648968,7
Dsc3,-0.24663996754469986,-0.4903256264841067,-0.7369655940288066,1
Dscam,-0.37802114136987225,-0.4823193395944612,-0.8603404809643335,8
Dscaml1,-0.2467290059743064,-0.7146456746153893,-0.9613746805896958,8
Dscr3,0.020464102556812802,-0.6261851633372362,-0.6057210607804234,1
Dse,-1.1468413880467154,0.6844981740774212,-0.46234321396929423,1
Dsg2,-1.4150374985274405,-0.26303440559334446,-1.678071904120785,1
Dsp,0.10691520390330034,-0.48542682710154195,-0.3785116231982416,1
Dspp,-0.5109619191698097,-0.4150374991586194,-0.9259994183284291,1
Dst,-0.2858557793112469,-0.31560952807207016,-0.6014653073833169,10
Dstyk,-0.6032240740091733,-0.33474914849883175,-0.9379732225080051,5
Dtd1,-0.30932805804720365,-0.7162070337977897,-1.0255350918449935,1
Dthd1,-0.16992500141726552,-0.3852901558157853,-0.5552151572330508,1
Dtl,0.025090980958466624,0.44579975298341007,0.4708907339418767,1
Dtna,-0.3906592990027658,-0.41601783817584703,-0.8066771371786129,4
Dtnb,-0.4954347143841929,-0.3521998941957572,-0.8476346085799501,8
Dtnbp1,-0.6669558929853799,0.16907438957051735,-0.4978815034148626,2
Dtwd1,-0.09310940437144377,-0.6844981740774212,-0.777607578448865,1
Dtx1,-0.4237729336773874,-0.20912429612583988,-0.6328972298032273,4
Dtx2,-0.23095568012290568,-0.6608374728308146,-0.8917931529537202,4
Dtx3,-0.2556459453136571,-0.6920136650055912,-0.9476596103192483,3
Dtx4,-0.8365012674904112,0.0,-0.8365012674904112,1
Duox1,0.21150410516782608,-0.41503749922419614,-0.20353339405637005,1
Dupd1,-0.22546558437627484,-0.5189452996278965,-0.7444108840041713,2
Dus2,-0.3533431950171944,-0.44611315216610214,-0.7994563471832965,2
Dusp11,0.0601209924250421,-0.970853654057833,-0.9107326616327909,1
Dusp12,-0.137503523706217,-2.321928092963769,-2.4594316166699857,1
Dusp15,-0.22677086180237427,-0.6476982558951769,-0.8744691176975512,1
Dusp16,0.21021770735198886,-0.7533600322492009,-0.543142324897212,1
Dusp19,-0.777607578448865,-0.559427408369954,-1.337034986818819,1
Dusp22,-0.26942627736132047,-0.37091802124569573,-0.6403442986070161,2
Dusp3,-0.4480185644604161,-0.510209074831727,-0.958227639292143,4
Dusp5,-0.13904995524133448,-0.45123534244576247,-0.5902852976870969,5
Dusp7,-0.38702312302220676,-0.4274212236071171,-0.8144443466293239,1
Dvl1,-0.7369655939585457,-0.20026896470989308,-0.9372345586684387,2
Dydc1,-0.2914628141209219,-0.1834461410667343,-0.4749089551876562,1
Dydc2,-0.2914628141209219,-0.1834461410667343,-0.4749089551876562,1
Dym,-0.717845969991886,0.1893013062376353,-0.5285446637542507,6
Dync1h1,-0.4368389284924222,-0.3069374071771523,-0.7437763356695744,7
Dync1i1,-0.16082702631850876,-0.8293733846767399,-0.9902004109952487,2
Dync1li1,-0.28950661712212145,-0.6463630451587894,-0.9358696622809108,1
Dync1li2,-0.5404735744897962,-0.09228017387748805,-0.6327537483672843,2
Dync2li1,-0.7776075783773029,-0.4854268268954427,-1.2630344052727456,1
Dynll2,0.0,-0.383328639502719,-0.383328639502719,1
Dynlt1c,0.12199052434420588,-1.6244908640954656,-1.5025003397512597,1
Dyrk1b,-0.5474877952148802,0.2064508774304341,-0.3410369177844461,1
Dyrk2,-0.5145731726236586,-1.2223924204204515,-1.7369655930441101,1
Dysf,-0.5284866134461002,-0.5750845514267289,-1.103571164872829,7
Dzip1,-0.6454669183445564,-0.07782309909987026,-0.7232900174444266,5
Dzip1l,-0.2537565922010344,-0.37851162317049736,-0.6322682153715318,1
E030010N08Rik,-0.3842812194520072,-0.44067775162700085,-0.8249589710790081,2
E130006D01Rik,0.45066140894505435,-0.45066140894505435,0.0,1
E130012A19Rik,-0.08746284123973125,-0.43928504546133346,-0.5267478867010646,1
E130111B04Rik,-0.8300749983239173,-0.23132554601352862,-1.061400544337446,1
E130114P18Rik,-0.6280312223815938,-0.9999999993442295,-1.6280312217258233,1
E130304I02Rik,-0.05889368904154624,-0.6780719049323007,-0.736965593973847,1
E130307A14Rik,-0.46466826692399144,0.6599245582964588,0.19525629137246742,1
E130308A19Rik,-0.384351012636387,-0.32391254592337815,-0.7082635585597652,2
E230008N13Rik,-0.1772600735600414,-0.6214282617557976,-0.7986883353158389,2
E2f3,-0.04306872188545685,-0.48980526759245,-0.5328739894779069,1
E2f4,-0.40765796884077177,-0.2571578394396754,-0.6648158082804472,1
E2f6,-0.12775554717573145,-0.7104933826350006,-0.8382489298107321,1
E2f7,0.3066613381977017,-0.38466385018842886,-0.07800251199072716,1
E2f8,0.19264507789087126,0.5109619191698097,0.703606997060681,1
E330009J07Rik,-0.39040210245650786,-0.43854490886791286,-0.8289470113244207,2
E330023G01Rik,-0.4893848406591131,-0.05658352835526981,-0.5459683690143828,1
Ebf1,-0.4976892208502144,-0.8199122173024975,-1.3176014381527117,2
Ebf2,0.06501620123689607,-0.7286221816145492,-0.663605980377653,3
Ebf3,-0.28841225437830376,-0.0966533155298402,-0.3850655699081439,5
Ebi3,-0.3948596172772441,-0.0824621601762574,-0.4773217774535015,1
Ece1,-0.5164889868042062,-0.6301213701451752,-1.1466103569493815,4
Eci1,-0.5044725827617851,-0.21681138901874109,-0.7212839717805262,1
Eda,0.23363372899482693,-0.4235177151020805,-0.18988398610725354,2
Edar,-0.4360991146959807,-0.5639008849903899,-0.9999999996863707,1
Edaradd,-0.8744691177339827,0.5849625005875734,-0.28950661714640935,1
Edc3,-0.16664986937733217,-0.570315724614002,-0.7369655939913342,1
Edc4,-0.3390359524990689,-0.35637174616475537,-0.6954076986638242,2
Edem2,-0.3665889519964205,-0.2661292264400523,-0.6327181784364728,3
Edem3,-0.36814325946570586,-0.22915026824524293,-0.5972935277109488,2
Edf1,-0.3546648812478157,0.42681466699462844,0.07214978574681274,1
Edil3,-1.1926450775559594,0.2515387668860447,-0.9411063106699147,1
Edn2,-0.5764110447645253,-0.3050370340196041,-0.8814480787841296,3
Eea1,-0.3364473991426452,-0.22566672864691004,-0.5621141277895553,4
Eef1a2,-0.8386554689801686,-1.411351778056753,-2.2500072470369217,3
Eef2k,-0.15633789080311866,-0.47666597015906575,-0.6330038609621844,2
Eefsec,-0.4619771346958075,-0.6587273089137953,-1.1207044436096028,2
Eepd1,-0.8007211560643356,0.06141555009674898,-0.7393056059675867,4
Efcab11,-0.307332495949531,-0.09750184140570767,-0.4048343373552387,3
Efcab3,-1.2730184937016513,-0.7776075778048046,-2.050626071506456,1
Efcab6,-0.37641001192734,-0.48535225335588056,-0.8617622652832205,4
Efcab8,0.15826208389500918,-0.5388660860468585,-0.3806040021518493,1
Efemp1,-0.031026895617287872,-0.3942789390627619,-0.4253058346800498,1
Efemp2,-0.3588001345934966,-0.362570079310965,-0.7213702139044615,2
Efhd2,-0.44252050669502685,-0.6038522950535585,-1.0463728017485854,6
Efna2,0.42113769875335677,0.05377125643429942,0.4749089551876562,1
Efna5,-0.4929634672145335,-0.350945052015714,-0.8439085192302476,6
Efnb1,-0.010670131513818385,0.8569789482806823,0.846308816766864,3
Efnb2,-0.16349873222104971,-1.643856188548434,-1.8073549207694837,1
Efr3a,-0.20159057075659992,-0.8401818580130628,-1.0417724287696628,2
Efr3b,-0.3370349872248407,-0.18903382435458216,-0.5260688115794229,1
Eftud1,-0.3948596172772441,-0.14017765802099857,-0.5350372752982426,1
Eftud2,0.35845397087178493,-0.21759143504914102,0.14086253582264388,1
Egfem1,-0.15827745341366298,-0.20008439595824543,-0.35836184937190846,3
Egfl6,-0.06464150851405431,-0.6913080104211746,-0.755949518935229,2
Egfl8,-0.8422490868818959,-0.38053063472275783,-1.2227797216046539,2
Egfr,-0.20645087744276489,-0.1979393775847087,-0.4043902550274736,1
Egfros,-0.20645087744276489,-0.1979393775847087,-0.4043902550274736,1
Egln1,-0.3473177968555567,-0.40676568714166034,-0.754083483997217,6
Egr1,0.2493594688935098,-0.6918777044967455,-0.44251823560323567,1
Egr2,0.0,-0.48186900768642277,-0.48186900768642277,1
Ehbp1,0.4821516950723242,0.06413033741258774,0.5462820324849119,1
Ehbp1l1,-1.1468413877641601,-0.4854268267580433,-1.6322682145222034,1
Ehd1,0.1394030566461586,-0.5474877952148802,-0.40808473856872163,1
Ehd3,-0.3186660530066729,-0.7977309631943168,-1.1163970162009897,3
Ehd4,-0.7303929401124643,-0.10187961399522205,-0.8322725541076863,1
Ehmt1,-0.1612211664752382,-0.7650430858674669,-0.9262642523427052,2
Ehmt2,-0.43389652646441845,-0.10496955958244003,-0.5388660860468585,1
Ei24,-0.9999999996863707,0.12029423366753123,-0.8797057660188394,1
Eif2ak4,-0.27449173022515544,-0.46482818153101496,-0.7393199117561705,3
Eif2b3,-0.11703942117438587,-0.4773217774535015,-0.5943611986278874,1
Eif2b5,-0.4809084029614433,0.02411577894887995,-0.4567926240125634,2
Eif2d,-0.3565594260317479,-0.378183215441608,-0.7347426414733559,2
Eif3f,-0.7567288487845827,-0.27301849430277403,-1.0297473430873567,1
Eif3g,-0.32192809483927254,-0.3833286394783254,-0.7052567343175979,1
Eif3h,-0.3125902302626964,-0.4306343542489257,-0.7432245845116221,1
Eif3k,-0.3806040021518493,-0.23606735818513214,-0.6166713603369814,1
Eif3l,-0.09076546391175766,-0.6520766964726286,-0.7428421603843862,1
Eif4b,-0.40053792951378,-0.28630418509330335,-0.6868421146070833,1
Eif4e,-0.2255597003830062,-0.3785116231871438,-0.60407132357015,1
Eif4e1b,-0.4525122045952915,-0.4930400111254418,-0.9455522157207333,1
Eif4e3,-0.27871602802451495,-0.2028168829639877,-0.48153291098850265,1
Eif4ebp1,-0.47130571883421113,-0.13750352371714625,-0.6088092425513574,1
Eif4g3,-0.058386207276452676,-0.6695168343871045,-0.7279030416635571,8
Eif5b,-0.1671099858075752,0.45251220462936337,0.2854022188217882,1
Eif6,-0.9284467387541051,0.2937312029709813,-0.6347155357831238,1
Elac2,-0.38187063524197473,-0.7964666055927352,-1.17833724083471,1
Elavl2,-0.1375917442207319,-0.9894028885752473,-1.1269946327959792,2
Elavl4,-0.2817944249054709,-1.1315172023502502,-1.4133116272557211,2
Elf2,-0.07038932787422292,-1.3219280943463518,-1.3923174222205748,1
Elf4,0.0519681769425692,0.568147216111147,0.6201153930537162,3
Elf5,-0.1876270031513354,-0.44200454680728074,-0.6296315499586161,1
Elfn1,-0.3344190389407815,-1.7162070325656744,-2.050626071506456,1
Elfn2,-0.6175928967620836,-0.3138401193835255,-0.9314330161456092,4
Elk3,0.2255597003830062,-0.4930400112027794,-0.2674803108197732,1
Elk4,-0.5025003403523824,-1.1255308813734408,-1.6280312217258233,1
Ell,-0.38896040538738996,-0.4329799673529944,-0.8219403727403843,4
Elmo1,-0.3455130741851029,-0.3238709268249984,-0.6693840010101013,8
Elmo2,-0.44731246782528344,-0.38143160444037594,-0.8287440722656594,10
Elmo3,-0.40765796884077177,-0.2571578394396754,-0.6648158082804472,1
Elmsan1,-0.3885773420501041,-0.5880255518746285,-0.9766028939247325,2
Elovl4,-0.7755599614518186,-0.7487365939008755,-1.5242965553526941,3
Elovl5,-0.6280312224587432,-0.4594316184733547,-1.0874628409320979,1
Elovl6,-0.9499855904921201,-0.17051845881629157,-1.1205040493084115,2
Elp2,0.16992500137552113,-2.4329594049250476,-2.2630344035495265,1
Elp4,-0.9668331357445408,0.9999999996721147,0.03316686392757395,1
Eltd1,-0.08719699627274163,-0.5709345142242238,-0.6581315104969654,3
Emb,-1.1699250007743984,-1.999999996393262,-3.1699249971676604,1
Emc10,-0.5328739894779069,0.14585086643393985,-0.387023123043967,1
Emc3,-0.5069599886073923,-0.5474877951272672,-1.0544477837346595,1
Emcn,-0.1926450779166336,-0.24663996754469986,-0.43928504546133346,1
Eml1,-0.3427756229316175,-0.6772794899544724,-1.02005511288609,5
Eml4,-0.04583792400912068,0.05335793161928776,0.007520007610167079,4
Eml5,-0.001709760290320883,-0.6281698764296135,-0.6298796367199344,2
Emp1,0.2288186904628191,-0.6742298387036465,-0.4454111482408274,1
Emr1,-0.08246216018018604,-0.6951454183402415,-0.7776075785204275,1
Emx1,-0.3710094108673352,-0.31117697518551884,-0.6821863860528541,2
Emx2,0.18200540688775554,0.26465438467199315,0.4466597915597487,3
Enah,-0.315889126334926,-0.33148250628085396,-0.6473716326157799,2
Endod1,0.011332982664601773,-0.7726530640317281,-0.7613200813671264,3
Endou,-0.10236171761514606,-0.44360665139923683,-0.5459683690143828,1
Endov,-0.4145499374807742,-0.6807282292911353,-1.0952781667719096,2
Engase,-0.4430054162304877,-0.39296787524909577,-0.8359732914795835,6
Eno1,-1.3625700787549604,-0.34792330313926234,-1.7104933818942227,1
Enox1,-0.26395861431957357,-0.4428973558251819,-0.7068559701447555,9
Enox2,-0.7858751944382106,-0.6100534814221545,-1.395928675860365,1
Enpp1,-0.021695071096056395,-0.5849625006118613,-0.6066575717079177,1
Enpp2,-0.6454539045732703,-0.03812019342839893,-0.6835740980016692,3
Enpp3,-1.3219280944939003,0.2954558834047325,-1.0264722110891678,1
Enpp6,-0.5882098766361823,-0.5675959095318241,-1.1558057861680064,8
Enpp7,-0.5671505457199322,-1.0035273781697045,-1.5706779238896367,2
Enthd1,0.018585729474085627,0.2998735619051275,0.31845929137921314,2
Entpd1,-0.27134738058042646,-0.36449593464880564,-0.6358433152292321,3
Entpd3,-0.34288771344857316,-0.4506614088805436,-0.7935491223291168,1
Entpd6,-1.0255350918449935,0.05062607305220057,-0.9749090187927928,1
Entpd7,-0.4999999998497192,-1.1149337704011697,-1.614933770250889,2
Eomes,0.1970368470146333,0.574694165166472,0.7717310121811053,1
Ep300,0.22948184608618805,-1.1332665306102399,-0.9037846845240518,1
Ep400,-0.27460136875982033,-0.537644063542519,-0.8122454323023394,2
Epas1,-0.2396776926522685,-0.04406974134852889,-0.28374743400079744,3
Epb4.1,-0.6901222950123725,-0.527570776839192,-1.2176930718515644,2
Epb4.1l1,-0.6444350885878595,-0.39056317657238887,-1.0349982651602483,11
Epb4.1l2,-0.22658385772385387,-0.24636482509998575,-0.4729486828238396,4
Epb4.1l3,-0.23339290280392946,-0.30003383733946265,-0.5334267401433922,7
Epb4.1l4a,-0.2593866287826789,-0.23703919726181533,-0.4964258260444942,1
