gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm12678,-0.0028194502092849794,-0.013213211397456931,-0.01603266160674191
Gm12679,0.008266186793457184,-0.02033622797421966,-0.012070041180762478
Gm12681,0.0019253325923710152,-0.008676986088001881,-0.006751653495630866
Gm12682,-0.012847784549061249,0.015190469711961505,0.0023426851629002564
Gm12688,0.061560855668915115,0.2545667989807776,0.3161276546496927
Gm12689,0.009054678628818438,-0.01173828430822621,-0.0026836056794077717
Gm12690,0.006385858499277875,-0.002956007930868158,0.0034298505684097168
Gm12691,-0.011288335914598657,-0.009274545667722928,-0.020562881582321585
Gm12694,-0.005957286144599186,0.03461076370681829,0.0286534775622191
Gm12695,-0.007523437468488103,0.001432013371766308,-0.006091424096721795
Gm12701,0.013400721025676895,-0.02247713735947761,-0.009076416333800713
Gm12702,-0.0142102437818179,0.0010760450765376073,-0.013134198705280292
Gm12703,0.0027668934811032747,-0.019951036436939434,-0.01718414295583616
Gm12705,-0.001746884393734438,0.05327633801404669,0.05152945362031225
Gm12707,-0.00903273385491822,-0.0038216519186402564,-0.012854385773558477
Gm12708,-0.012196877497234554,-0.020087577403730766,-0.03228445490096532
Gm12709,-0.00617186831840141,0.0033800312886791504,-0.0027918370297222595
Gm12711,0.002434032431413234,-0.030225625661374867,-0.027791593229961633
Gm12713,0.003299721774711342,-0.01173268489226903,-0.008432963117557687
Gm12714,-0.011504566701413782,-0.022690900930418756,-0.03419546763183254
Gm12715,-0.007209952117873508,-0.015014014861713207,-0.022223966979586715
Gm12716,-0.012784907366041348,-0.013078756245999468,-0.025863663612040816
Gm12718,-0.005457074930147021,-0.010993729123143225,-0.016450804053290247
Gm12720,-0.005202667618880455,-0.027992232490875096,-0.03319490010975555
Gm12724,0.0014906951613446462,-0.006467957037895544,-0.004977261876550898
Gm12728,0.0037843121606822294,-0.02154714648475814,-0.01776283432407591
Gm12729,-0.00686021006931381,-0.024325471574592084,-0.031185681643905894
Gm12737,0.0023569225494234625,-0.012571243289323616,-0.010214320739900154
Gm12743,0.025079593215844964,-0.0033288972924642862,0.021750695923380678
Gm12744,0.014625027154580347,-0.022864819256890906,-0.008239792102310559
Gm12746,-0.017231529032901885,-0.004231107829297448,-0.021462636862199333
Gm12749,0.03660222629646241,-0.02071010921914984,0.01589211707731257
Gm12753,-0.006801226145579639,-0.02777627034283238,-0.03457749648841202
Gm12755,0.016107198924265126,-0.006627163735835898,0.009480035188429228
Gm12756,0.009294211553588755,0.02794661846753385,0.037240830021122606
Gm12758,0.029171768969101453,0.05495505737347192,0.08412682634257337
Gm12762,0.03851043137311694,0.14396475477682613,0.18247518614994307
Gm12763,-0.006331092504799074,0.008112586492046561,0.0017814939872474872
Gm12764,-0.054948613374764865,0.19570839621193648,0.1407597828371716
Gm12766,0.008951658829866843,-0.011149214764407778,-0.0021975559345409346
Gm12781,-0.01409582313009694,0.10862828401011027,0.09453246088001332
Gm12783,-0.01630458968589435,-0.011488307527856872,-0.027792897213751222
Gm12784,-0.024626332568945992,0.03796252833040463,0.013336195761458634
Gm12786,0.008599468046652903,-0.007069162096539024,0.001530305950113879
Gm12789,-0.009002565493129916,-0.02066017788417346,-0.029662743377303374
Gm12790,-0.009688947043452661,-0.022272858404053686,-0.03196180544750635
Gm12792,-0.01928263422864511,0.003939042113019278,-0.015343592115625831
Gm12794,-0.011847328021050735,-0.011536527083128953,-0.023383855104179688
Gm12796,0.01180164594774415,0.0012855775850227416,0.013087223532766892
Gm12798,-0.004626857123575523,-0.007400244375763351,-0.012027101499338874
Gm12799,-0.01138520992160133,-0.018497591800505198,-0.029882801722106528
Gm128,0.0008153124662142741,-0.0008068997303585304,8.412735855743703e-06
Gm12800,0.005263177520800369,-0.024886053687588602,-0.019622876166788233
Gm12802,-0.02821188953595498,-0.00972982085854869,-0.03794171039450367
Gm12803,0.0008927929425502548,0.01396716998103762,0.014859962923587875
Gm12805,-0.011856425091591946,-0.007335949215330977,-0.019192374306922923
Gm12811,0.01766451800132085,-0.022418420656334856,-0.004753902655014006
Gm12813,0.008358603871670964,-0.027905308765055065,-0.0195467048933841
Gm12814,0.0021845297257961777,-0.017077652432443538,-0.01489312270664736
Gm12816,0.0017997437232244243,-0.008684517265028863,-0.006884773541804438
Gm12817,0.010173571295309002,-0.012126106577399754,-0.0019525352820907518
Gm12818,0.003994154600036201,0.011064660037852198,0.015058814637888399
Gm12819,0.025888940849464658,-0.043026247227696914,-0.017137306378232256
Gm12823,0.029033609175200842,-0.018240499306977166,0.010793109868223676
Gm12825,0.008887387608924158,-0.02213768410999791,-0.013250296501073754
Gm12827,-0.012791458499830655,0.11210049703909702,0.09930903853926637
Gm12828,-0.00698310277320105,-0.017788883634598518,-0.024771986407799568
Gm12829,-0.01832348067901439,-0.00635198292476169,-0.02467546360377608
Gm12830,-0.016040588873177785,0.059916173453974306,0.04387558458079652
Gm12834,-0.004791171237036346,-0.004881163603193461,-0.009672334840229807
Gm12841,0.04301543630728877,0.1359113703735842,0.17892680668087296
Gm12843,-0.0010990213704618612,-0.028966091508508984,-0.030065112878970846
Gm12845,-0.0067889689613753745,-0.005726354308511969,-0.012515323269887343
Gm12846,-0.01353974701752425,-0.016650639628117705,-0.030190386645641956
Gm12847,-0.009864436114812553,-0.028504459201741134,-0.038368895316553686
Gm12848,-0.0013072240436610776,0.03167958637939999,0.030372362335738912
Gm12849,-0.025140441138558872,0.005699313387369159,-0.019441127751189714
Gm12853,-0.007926808141315883,-0.00838339915940517,-0.016310207300721052
Gm12856,-0.003911238485481389,-0.018202442687077783,-0.02211368117255917
Gm12859,-0.0059830392593789306,-0.015998370754035318,-0.02198141001341425
Gm12860,0.004221408049491865,-0.03193286898343263,-0.027711460933940765
Gm12861,-0.014135328167487082,-0.007149575482194526,-0.021284903649681608
Gm12864,-0.004217457770408148,-0.009907131748061286,-0.014124589518469434
Gm12865,-0.011748501510904175,-0.008152882398075795,-0.01990138390897997
Gm12866,-0.0017615619227174806,-0.0263465011997866,-0.02810806312250408
Gm12868,-0.005914635937209145,-0.043211555414720965,-0.04912619135193011
Gm12869,-0.000549886519437992,-0.01689085647924192,-0.017440742998679912
Gm12870,-2.3887685909912415e-05,-0.02853344253235582,-0.02855733021826573
Gm12872,0.009286544439986728,-0.004801198574730575,0.004485345865256153
Gm12873,0.0005694359394035065,0.003722726772607071,0.004292162712010578
Gm12874,0.014750908188339368,-0.004087353399558159,0.01066355478878121
Gm12875,-0.006638772921592387,0.017247889167252783,0.010609116245660397
Gm12876,-0.0036336478149867624,-0.008803305081032275,-0.012436952896019038
Gm12877,0.0014979037421882294,0.0083387717313253,0.00983667547351353
Gm12879,-0.008920262606485471,-0.006513141522959204,-0.015433404129444675
Gm12880,0.01629772712113686,-0.009289044895906814,0.007008682225230045
Gm12883,-0.007081094303290264,0.010182337149413863,0.003101242846123599
Gm12886,0.0016886967304592451,-0.019268659627900024,-0.01757996289744078
Gm12887,0.005864434102214655,-0.019744413775636273,-0.013879979673421618
Gm12888,-0.01211853100852028,0.006701039697832357,-0.005417491310687924
Gm12892,0.0027017839164798496,-0.024253409657561675,-0.021551625741081826
Gm12897,0.009381074603468403,0.0034590898164261544,0.012840164419894558
Gm12898,-0.0059966995342269624,-0.02776138903012082,-0.03375808856434778
Gm12904,-0.014931935716455846,-0.01823119777658816,-0.033163133493044006
Gm12905,0.04477778959087597,0.14167692199627768,0.18645471158715365
Gm12907,0.025025670757370805,-0.00029367867530359637,0.02473199208206721
Gm12909,-0.010768889463058096,-0.0005412613634429228,-0.011310150826501018
Gm12910,-0.0012413323487220074,-0.023491893382540527,-0.024733225731262534
Gm12911,-0.018942632863390818,5.784368740313628e-05,-0.018884789175987682
Gm12912,-0.016578502708598578,-0.012598536428780185,-0.029177039137378763
Gm12914,-0.002536089877981866,-0.01705575610987922,-0.019591845987861085
Gm12915,0.045658239177039595,0.01800471191918568,0.06366295109622527
Gm12916,0.004103773673516609,-0.025541753522759725,-0.021437979849243116
Gm12919,-0.020185048833007424,-0.017442088822377577,-0.037627137655385
Gm12920,-0.01716703889634029,-0.003133971887526607,-0.020301010783866896
Gm12923,0.004708089989362896,-0.022463805519603877,-0.01775571553024098
Gm12925,0.0015704281519993701,0.16851904630820314,0.1700894744602025
Gm12927,-0.003934493429417402,-0.026303702122239064,-0.030238195551656466
Gm12930,-0.014420178467277611,0.052882123562879996,0.038461945095602385
Gm12932,0.08152663176065272,0.09436095085069646,0.17588758261134918
Gm12940,0.021553980585395587,-0.011927341082404244,0.00962663950299134
Gm12945,-0.0031957022381913433,0.03651396257067206,0.03331826033248071
Gm12946,0.017112161697577816,0.040283307006118485,0.0573954687036963
Gm12951,-0.010102074842730124,0.0968918146194343,0.08678973977670418
Gm12960,-0.008207538859233088,-0.019097590043822235,-0.027305128903055323
Gm12961,0.0027335430702853103,-0.013122202720701623,-0.010388659650416313
Gm12962,0.0020964045422648403,-0.028163769387796883,-0.026067364845532043
Gm12963,-0.02191600980438757,0.000817782123041233,-0.021098227681346338
Gm12968,0.019499627556342575,-0.027064473658102703,-0.007564846101760128
Gm12969,0.011696882662542624,-0.02015536933917697,-0.008458486676634347
Gm12971,0.009977190969689395,0.014890488174969466,0.02486767914465886
Gm12972,0.0012165184665856137,0.011808812972030295,0.013025331438615909
Gm12973,0.0003355761350508357,-0.02054344028046609,-0.020207864145415255
Gm12974,0.006032102715766402,0.000459475936411019,0.006491578652177421
Gm12976,-0.05929532529113691,0.011434563666112854,-0.047860761625024055
Gm12977,-0.01300686597224493,-0.030350288868889658,-0.04335715484113459
Gm12979,0.013149938043376497,0.0006514848266483408,0.013801422870024838
Gm12981,0.07459303775705098,-0.036053518459194495,0.038539519297856484
Gm12984,0.017019583664514254,-0.0236132045896931,-0.006593620925178845
Gm12992,-0.015420949109671372,-0.0004297089600613091,-0.01585065806973268
Gm12996,0.018699715247763052,0.04045786328985608,0.05915757853761913
Gm13003,-0.005123841793654854,-0.0015791662797219885,-0.006703008073376843
Gm13008,0.007032077934802289,-0.03367015135635021,-0.02663807342154792
Gm13010,-0.009361379326292038,-0.02375008082608618,-0.033111460152378216
Gm13012,-0.0049858732594106475,-0.019605546584775313,-0.02459141984418596
Gm13016,0.003381307013482021,-0.030125167890697246,-0.026743860877215225
Gm13017,-0.0104312248930368,-0.01659073891067539,-0.02702196380371219
Gm13019,-0.003936284614045632,-0.026096475538524108,-0.03003276015256974
Gm13021,0.02114966274428841,0.020509884169311536,0.041659546913599944
Gm13023,-0.0036183287470620135,0.002153919320777714,-0.0014644094262842994
Gm13025,0.013866092468723203,-0.001881477012215256,0.011984615456507947
Gm13026,0.04074138519143822,0.026344040841164734,0.06708542603260295
Gm13027,0.02054636609397701,-0.01743010973055325,0.0031162563634237615
Gm13028,0.032966202992005034,0.03144370735375121,0.06440991034575624
Gm13029,0.03081048914322436,0.027417361834795026,0.058227850978019385
Gm13030,-0.009436303185591022,-0.015272764951961157,-0.02470906813755218
Gm13031,0.030330073462869186,-0.03707083938643389,-0.006740765923564707
Gm13032,-0.019876197229866985,0.0034010944674282423,-0.016475102762438742
Gm13033,-0.011937629057772958,0.04754813737285757,0.03561050831508461
Gm13034,0.02247782163696882,0.05626113397638019,0.07873895561334901
Gm13041,0.0192510892418859,-0.012198952649077523,0.007052136592808376
Gm13042,-0.007562638268757194,0.0048932434945906655,-0.002669394774166528
Gm13043,0.009847082115754196,-0.013156072501628648,-0.0033089903858744517
Gm13045,-0.008431288730633646,-0.013691965764841357,-0.022123254495475003
Gm13049,0.007809099542341935,-0.02115562068733881,-0.013346521144996876
Gm13050,-0.0005206888161581602,-0.033376069149692794,-0.033896757965850954
Gm13052,-0.011349520039703853,-0.004396089113263016,-0.01574560915296687
Gm13053,-0.00500704115676695,-0.025005478932338038,-0.030012520089104988
Gm13054,-0.005843071154357039,0.01272401707970608,0.00688094592534904
Gm13055,0.007491433610041884,-0.006206117170131524,0.0012853164399103598
Gm13056,-0.004343258285317592,-0.024132283850709563,-0.028475542136027154
Gm13058,5.3259584925597486e-05,-0.002933564867575622,-0.0028803052826500246
Gm13061,0.009845029240412306,0.028535053897270735,0.03838008313768304
Gm13062,0.0007575818422945468,-0.01939405662008578,-0.018636474777791234
Gm13066,0.029279556039052444,-0.010100807098298106,0.019178748940754338
Gm13067,0.007294749859068889,0.0002427292437688494,0.007537479102837738
Gm13068,0.003250085479477427,-0.010432757980269602,-0.007182672500792174
Gm13070,0.0072380527520689575,-0.03867131799370521,-0.031433265241636255
Gm13074,-0.014130502503110265,-0.016630307781332593,-0.030760810284442858
Gm13075,-0.03044586450325578,0.013928701102682045,-0.016517163400573735
Gm13078,0.005900904984711387,4.2274550362125796e-06,0.0059051324397476
Gm13081,0.010812217509023558,-0.006434469083887576,0.004377748425135983
Gm13083,0.006556338486719624,0.011379304535639718,0.01793564302235934
Gm13084,-0.0026255067030810392,-0.008050729986280767,-0.010676236689361806
Gm13088,-0.0067120962264132986,-0.011110633988747641,-0.01782273021516094
Gm13089,-0.005038027896977293,0.015022576455490464,0.00998454855851317
Gm13090,-0.0375536875593632,-0.037595644689066274,-0.07514933224842947
Gm13091,0.04939791743727884,0.026717685291061388,0.07611560272834023
Gm13093,-0.012421572423172836,0.0029970310600766215,-0.009424541363096214
Gm13100,0.006829590970331224,-0.0018189415841666466,0.005010649386164578
Gm13101,0.010853221302286028,-0.021946374320480487,-0.011093153018194458
Gm13102,0.014138909805594006,-0.005919855627603914,0.008219054177990093
Gm13103,0.01886735833237335,-0.020390359757508875,-0.001523001425135527
Gm13104,0.0042350119345208465,-0.024305164978356525,-0.02007015304383568
Gm13106,-0.007309883272164093,-0.008006343428702859,-0.015316226700866952
Gm13108,-0.0047807503935441,0.002490942475271679,-0.0022898079182724212
Gm13110,-0.0025098707991445535,-0.028787610338455782,-0.031297481137600336
Gm13112,-0.004003315787284065,0.012236141206305097,0.008232825419021032
Gm13115,-0.01590629950398431,-0.036380560936012496,-0.05228686043999681
Gm13119,0.01702128787592981,-0.031310261576326714,-0.014288973700396904
Gm13120,-0.004432982698989001,-0.0076269001985969295,-0.01205988289758593
Gm13124,0.013308416463610041,-0.014608303489806457,-0.0012998870261964161
Gm13126,0.004191408082449735,-0.019443856386579902,-0.015252448304130167
Gm13127,-0.015087824619289508,-0.009828865719363873,-0.02491669033865338
Gm13128,-0.0008567657081622465,-0.011837386111705029,-0.012694151819867276
Gm13130,0.003801021387053436,-0.018970924395167222,-0.015169903008113786
Gm13133,0.00029178628782344784,-0.03626983697131991,-0.035978050683496465
Gm13134,-0.00423362844643993,-0.026079755178280123,-0.030313383624720053
Gm13135,0.014771305641598953,0.08210394475898009,0.09687525040057904
Gm13136,-0.015091874131214003,0.06322048709278322,0.04812861296156921
Gm13140,0.0029402669577198275,0.011966359301493973,0.0149066262592138
Gm13142,0.09915541781915432,0.08264310009824871,0.18179851791740304
Gm13147,0.00924958450063436,-0.019597847208183947,-0.010348262707549587
Gm13165,0.017825334382739255,-0.015973650249274607,0.0018516841334646483
Gm13166,-0.004635531096814416,0.06483212786782273,0.06019659677100832
Gm13169,-0.005089690396807567,0.03485598729098521,0.029766296894177646
Gm13173,-0.005631631287839375,-0.012223695308741095,-0.01785532659658047
Gm13175,-0.0017594703576518655,-0.026514490231149546,-0.02827396058880141
Gm13178,-0.008774602306657608,0.005907333026957687,-0.0028672692796999216
Gm13179,0.004018633047411846,-0.01540083448940388,-0.011382201441992035
Gm13180,-0.0006845876007678386,-0.013860317765803237,-0.014544905366571076
Gm13181,-4.532762666065171e-05,-0.009700542108441207,-0.009745869735101859
Gm13184,-0.028406089978183557,0.09466365770208546,0.0662575677239019
Gm13185,-0.013928694197369668,-0.012945853594129683,-0.02687454779149935
Gm13187,-0.011189451153017782,-0.03320483198873109,-0.04439428314174887
Gm13189,0.006799528233701474,-0.01793256496678071,-0.011133036733079235
Gm13191,-0.003637922150553398,0.03095694758104641,0.027319025430493013
Gm13200,-0.007690058849750702,0.005187452492067172,-0.0025026063576835296
Gm13201,-0.0044544591404836326,-0.016967902477393236,-0.02142236161787687
Gm13203,-0.008279406961255065,-0.010095536784582582,-0.018374943745837646
Gm13205,-0.003095158600426251,-0.021824880672213165,-0.024920039272639416
Gm13206,0.00116287802679782,-0.029584689524131874,-0.028421811497334054
Gm13209,-0.02207329987599338,-0.022200783722923917,-0.044274083598917297
Gm13211,-0.0016008352441393425,-0.006450724646529266,-0.008051559890668608
Gm13212,0.00978340053540399,-0.009765691220596638,1.7709314807351495e-05
Gm13217,0.004519725260196596,-0.007779014398400785,-0.0032592891382041897
Gm13218,-0.01830015200418121,0.00399585070706697,-0.014304301297114241
Gm13219,-0.0021054074221003583,-0.0069114880645891885,-0.009016895486689547
Gm1322,-0.015710638501559848,-0.021013200736727786,-0.036723839238287634
Gm13230,-0.01734963066142414,0.010152001151348334,-0.007197629510075805
Gm13231,-0.013647243749947677,0.04216381817719235,0.028516574427244673
Gm13233,0.009889753859269518,-0.027920854178392338,-0.01803110031912282
Gm13244,0.0041899124394375875,0.06410526608679679,0.06829517852623437
Gm13256,0.15635419651808635,0.2892422102886356,0.44559640680672197
Gm13257,-0.03055133664881915,0.077129413579471,0.04657807693065186
Gm13260,-0.010431859840644486,-0.014442023736861764,-0.02487388357750625
Gm13261,0.033596289270067026,0.024547009359012884,0.05814329862907991
Gm13262,-0.019628842645009692,-0.007274612380255285,-0.026903455025264977
Gm13264,0.011365004642702792,-0.020939138837326343,-0.009574134194623551
Gm13266,0.0019017339791876087,-0.0034704338449782768,-0.0015686998657906681
Gm13267,0.014656334889673384,0.029187187485285954,0.04384352237495934
Gm13269,-0.0067441157473664415,0.02810694840733584,0.021362832659969397
Gm13270,0.006771075323777034,0.006214490802136291,0.012985566125913325
Gm13274,0.03483172268999771,-0.0073474518888825835,0.027484270801115124
Gm13283,0.006931576388536087,0.0379978064029671,0.044929382791503186
Gm13284,0.00733968177834643,-0.01978823319343055,-0.012448551415084122
Gm13285,0.002042941255669589,-0.01869888878047088,-0.01665594752480129
Gm13288,-0.01117229321130997,0.013477710039608501,0.0023054168282985316
Gm13291,0.012086387767072028,0.0008942471900350094,0.012980634957107037
Gm13293,-0.028062124716148246,-0.014024211446884219,-0.042086336163032464
Gm13294,-0.005764486966743858,-0.00014375423406432636,-0.005908241200808184
Gm1330,0.004657231338955813,-0.022374590648734184,-0.01771735930977837
Gm13310,0.0026864740040283552,-0.041232982107932435,-0.03854650810390408
Gm13313,0.013677985419579493,-0.03331261596835425,-0.019634630548774755
Gm13322,-0.006609733317763475,-0.015149344629803593,-0.021759077947567068
Gm13323,-0.013820727403684382,-0.01685225217344058,-0.030672979577124962
Gm13326,0.00341147430196323,-0.02341777823679078,-0.020006303934827552
Gm13327,0.020135011191352692,0.05634618128154337,0.07648119247289606
Gm13328,-0.0016869231554471759,-0.017466666609341597,-0.019153589764788773
Gm13330,-0.036770650130284896,0.02514373605412397,-0.011626914076160927
Gm13332,-0.001258282112354847,-0.01065398625942586,-0.011912268371780707
Gm13335,0.06186116306832257,0.03348581952337443,0.095346982591697
Gm13337,-0.0057068273038543005,-0.015272144651736902,-0.020978971955591202
Gm13340,-0.09328809475150938,0.043844237190441324,-0.04944385756106806
Gm13344,0.048775672679373105,0.06126856610883458,0.11004423878820768
Gm13346,0.009578397674040211,-0.007802610377594624,0.0017757872964455877
Gm13347,0.010082456976615771,0.002238323186491007,0.012320780163106778
Gm13348,-0.002005191027976777,-0.02553712951470144,-0.027542320542678217
Gm13361,-0.008237889811369751,-0.0031609563646916757,-0.011398846176061427
Gm13362,0.009416219013420851,-0.007200698869445132,0.002215520143975719
Gm13371,-0.012198102536480876,-0.0224037494424581,-0.034601851978938974
Gm13372,-0.009099197896605404,-0.02886111461970492,-0.037960312516310324
Gm13373,0.007712107276836716,-0.028404176197866504,-0.020692068921029788
Gm13376,-0.0006747687904220256,-0.022320762526061022,-0.022995531316483048
Gm13377,-0.0045058536675042365,-0.0015828086700482996,-0.006088662337552536
Gm13380,-0.0033443557384152077,-0.0006694953725706644,-0.004013851110985872
Gm13381,0.0024925193087806385,-0.01679416584714763,-0.014301646538366991
Gm13383,-0.025021826156985283,0.013929837684298368,-0.011091988472686914
Gm13384,0.029717795299223027,-0.022760590198634828,0.0069572051005881985
Gm13387,-0.006955608770979338,-0.007703586065609169,-0.014659194836588507
Gm13388,0.011782772467542446,-0.026530074286105515,-0.014747301818563069
Gm13389,0.050217587858292445,0.12646652482272985,0.1766841126810223
Gm13391,-0.005005427018625011,-0.006578388696656376,-0.011583815715281387
Gm13393,-0.003330456753854988,-0.024756018155930204,-0.028086474909785192
Gm13398,-0.01449311078923849,0.017981242135782345,0.0034881313465438546
Gm13402,-0.01722223075045501,0.004401766496256815,-0.012820464254198194
Gm13403,0.0022049288541250572,0.01064921133747293,0.012854140191597987
Gm13404,0.004142407843673451,-0.03282006795542694,-0.02867766011175349
Gm13405,0.0070228052909958975,0.020633994338513786,0.027656799629509683
Gm13409,-0.004484270418683378,-0.018588400729025997,-0.023072671147709375
Gm13410,0.012657027451534224,-0.0006671334513486688,0.011989894000185556
Gm13412,-0.00558022023537616,-0.014388192849011633,-0.019968413084387793
Gm13415,0.005551871683174432,-0.016198874383348882,-0.010647002700174452
Gm13416,-0.010757161731650741,-0.011268325970232335,-0.022025487701883076
Gm13417,-0.009961313514849163,-0.013739006391484038,-0.0237003199063332
Gm13420,0.009966672856589143,0.023572442959410078,0.03353911581599922
Gm13421,0.029714088171312825,0.046913020178745435,0.07662710835005826
Gm13423,-0.003885161064363006,0.0034925011073299803,-0.0003926599570330258
Gm13425,0.011232722688955699,0.28548673942746583,0.29671946211642153
Gm13427,-0.008470779722341892,0.04358616177543634,0.035115382053094446
Gm13429,-0.004352868699070672,0.010940078854478175,0.006587210155407502
Gm13431,-0.011681638618741544,-0.01788821842530201,-0.02956985704404355
Gm13435,-0.014486879011402498,0.004865866375568573,-0.009621012635833925
Gm13437,-0.0066236791017011895,0.0030544845288612843,-0.003569194572839905
Gm13441,0.007573555623930341,-0.01615220325634056,-0.00857864763241022
Gm13446,-0.012229525317351737,0.036317809955498395,0.024088284638146655
Gm13448,0.020440054658948964,0.018499177673487965,0.03893923233243693
Gm13449,-0.01721150131235394,0.006655458896421662,-0.010556042415932276
Gm13452,-0.024107134383392972,0.00985379665558136,-0.014253337727811611
Gm13456,-0.025954356948227668,0.025653696653745412,-0.000300660294482254
Gm13461,-0.006023573887637593,-0.007184668478400449,-0.013208242366038042
Gm13465,-0.014353431330844685,-0.018047653082172044,-0.03240108441301673
Gm13467,-0.015123699685055211,-0.016970129064541983,-0.032093828749597195
Gm13470,-0.0008201602048009682,-0.02556414878872705,-0.02638430899352802
Gm13474,-0.007648407406738479,-0.0068117866306504,-0.01446019403738888
Gm13477,-0.0008910898126257422,-0.0018500800454553795,-0.0027411698580811217
Gm13479,-0.00034438370501657656,-0.006905626275750434,-0.007250009980767011
Gm13480,0.00031252612557794435,-0.03294521357808061,-0.03263268745250267
Gm13481,-0.008026255268791166,-0.005138126511494423,-0.013164381780285589
Gm13483,0.01613491492385502,-0.010331476586244531,0.005803438337610489
Gm13485,-0.014964411682830567,0.006990255149080929,-0.007974156533749638
Gm13490,0.0008770249543000597,-0.0035297865155594077,-0.002652761561259348
Gm13494,-0.002701148481417698,-0.012426566802104605,-0.015127715283522303
Gm13496,-0.01179120017535254,0.061503778275253704,0.049712578099901164
Gm13497,0.0125964167591546,-0.007650582826136648,0.004945833933017951
Gm13498,-0.012178631284892993,-0.022974236202043002,-0.035152867486935996
Gm13499,0.021044643673410503,0.01724620286655381,0.03829084653996431
Gm13506,-0.009929797524020997,-0.0162317191969062,-0.026161516720927196
Gm13509,0.012287163817942828,-0.0153589892231068,-0.003071825405163972
Gm13517,-0.0007972455707604548,-0.0358723185719783,-0.03666956414273875
Gm13522,0.016343787468182602,-0.026479113670843296,-0.010135326202660694
Gm13523,0.024229040422377057,0.09940637411059916,0.12363541453297622
Gm13524,0.05576113411926298,0.09138609612215931,0.1471472302414223
Gm13528,0.018773308356931112,0.0591547336776283,0.07792804203455941
Gm13530,-0.020723186395757306,-0.011788850702482367,-0.032512037098239674
Gm13535,-0.008182593346107936,-0.020460288104773572,-0.028642881450881508
Gm13536,-0.036407634807081916,0.0066640967694090395,-0.029743538037672875
Gm13538,-0.015301898304152656,-0.010716949001464443,-0.0260188473056171
Gm13539,-0.023296754314799134,-0.00905411606179457,-0.032350870376593704
Gm13544,-0.01964694427628244,-0.024639250800200102,-0.04428619507648254
Gm13546,0.00038127553098923905,-0.02255394599914813,-0.022172670468158892
Gm13547,0.005747444463149412,-0.02036635686536288,-0.014618912402213469
Gm13553,-0.009036712972422617,-0.01746599932047377,-0.026502712292896385
Gm13554,-0.004406045700534225,-0.00920331202985207,-0.013609357730386296
Gm13556,-0.011957972198798683,0.07487263574064135,0.06291466354184266
Gm13557,-0.009391348410254907,-0.011203620585505072,-0.02059496899575998
Gm13558,-0.003146109156248883,-0.013612346964373273,-0.016758456120622156
Gm13561,-0.016202480848330814,0.02961150058479689,0.013409019736466077
Gm13562,0.0029694626950924063,0.005511986558082299,0.008481449253174705
Gm13563,0.005941170115565664,0.035221872353470185,0.04116304246903585
Gm13564,0.08070225164660766,0.0666683252953888,0.14737057694199646
Gm13565,-0.001799435425755086,-0.03615162141781357,-0.037951056843568656
Gm13566,-0.003646569874984046,-0.014496992009060614,-0.01814356188404466
Gm13568,-0.02107505420263428,-0.00044774645058048845,-0.02152280065321477
Gm13569,-0.015332717086304876,0.05948537953573452,0.04415266244942964
Gm13571,0.0023832973016514325,0.004632643066122211,0.007015940367773643
Gm13572,-0.02734396684016506,-0.004931433205017197,-0.032275400045182256
Gm13575,-0.012526891482707359,-0.01594963380051001,-0.02847652528321737
Gm13580,0.006304732414943698,-0.01189668215121411,-0.0055919497362704115
Gm13582,-0.014835367158167176,0.0009113702387655437,-0.013923996919401632
Gm13583,0.0005351267138887488,-0.017302886911818492,-0.01676776019792974
Gm13584,-0.036886085674734094,-0.031435637345645376,-0.06832172302037948
Gm13587,-0.01210563729453587,-0.025227388541155138,-0.03733302583569101
Gm13589,-0.007253092082228796,-0.007368918916900752,-0.014622010999129548
Gm13590,-0.014800248352654047,-0.018237232865969955,-0.033037481218624
Gm13592,-0.007644396553125543,-0.006898997550355598,-0.014543394103481141
Gm13593,-0.016691889738893434,-0.013235239504003862,-0.029927129242897296
Gm13595,-0.004965856233678553,-0.016054871462165915,-0.02102072769584447
Gm13596,-0.008575968808950118,-0.017644464887839217,-0.026220433696789336
Gm13598,-0.005126339418386638,-0.02014445829989675,-0.02527079771828339
Gm13599,-0.0016246798000621177,-0.008777324798610736,-0.010402004598672854
Gm136,0.006616061311869398,-0.02981432608468798,-0.023198264772818583
Gm13600,-0.008878946592063813,-0.011913364854684791,-0.020792311446748604
Gm13601,0.0031996684431496447,-0.0060726538195136626,-0.002872985376364018
Gm13605,-0.020593484653701033,-0.011385354699326139,-0.03197883935302717
Gm13608,0.004423143990644016,-0.021770371567047697,-0.01734722757640368
Gm13610,0.04846489996016112,0.026879020846234336,0.07534392080639546
Gm13613,0.011541721900338753,-0.018156731301602808,-0.006615009401264055
Gm13615,-0.010629458213461548,-0.014756913270838057,-0.025386371484299605
Gm13617,0.025857650297664937,-0.011644281932840497,0.014213368364824442
Gm13618,0.038780600943108375,0.020766772341890866,0.05954737328499924
Gm13619,-0.013428829008370464,0.002834325330138776,-0.010594503678231688
Gm13627,-0.0017317983136308363,-0.012738665497539964,-0.0144704638111708
Gm13629,-0.007548812076566075,-0.0008728170732821838,-0.008421629149848259
Gm13630,0.016791933591365188,0.025013124090621647,0.041805057681986835
