gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Zfp568,9.45142645528883,0.013535781798108647,0.19196795,0,1.868516655238944
Zfp14,33.4969142493233,1.453303645657397e-07,-0.065385066,0,6.837643637005339
Zfp82,6.783389232615126,0.04684926356539926,0.2981581,0,1.3292972314997271
Zfp566,14.65982293515918,0.001168451142621462,0.34626943,0,2.9323894423932826
Zfp260,55.99055973494462,2.8387961596366244e-12,-0.067646906,0,11.546865790962437
Zfp382,14.93195418778085,0.0010275214688948426,-0.04474032,0,2.988209095266826
Zfp146,46.00519896064664,3.5485526043618354e-10,-0.21993639,0,9.449948752330336
Capns1,0.9431031123415287,0.6601887219325072,0.52494735,0,0.1803318990367811
Gm26810,19.555447133755155,0.00011479572941565052,-0.20949619,0,3.9400742680853953
Tbcb,24.889624512966872,9.02351593535843e-06,0.11686855,0,5.044624210373299
Polr2i,26.009206429398358,5.272379403743825e-06,-0.55630076,-1,5.277993345184981
Wdr62,0.9237130242242908,0.6660036309325587,0.0169011,0,0.17652340312748285
Thap8,1.0946485763663405,0.6175169716896817,-0.06201087,0,0.20935110185795017
Clip3,6.17348570354972,0.062069334188588024,0.31936494,0,1.2071229132221926
Alkbh6,1.4956267413300186,0.5177296524026969,0.34542015,0,0.28589696056174796
Syne4,1.0108901226548017,0.6413428678548255,0.44168323,0,0.19290973053248578
Sdhaf1,41.122231542645906,3.7061377585009694e-09,-0.8818404,-1,8.431078441831778
Lrfn3,21.922760382169486,3.713645996858776e-05,-0.09652282,0,4.430199497725555
Tyrobp,0.8842780515277939,0.6772214791869671,0.51963025,0,0.16926927598477545
Nfkbid,2.8256458982307904,0.28552270911670724,0.30929732,0,0.5443593443293117
Aplp1,182.61142437237982,4.2143967382455813e-39,-0.14152358,0,38.37526458284267
Kirrel2,0.37470185961616176,0.8475144419097915,0.620066,0,0.07185289254872503
Arhgap33,9.823387301883802,0.011389015425937605,0.5918049,0,1.9435138188150585
Proser3,3.0489424888768295,0.25824290783980763,-0.022443358,0,0.5879715967331447
Hspb6,2.636976723159509,0.3115281814914679,-0.0077336836,0,0.5065026600396949
Lin37,18.92021001610606,0.00015510099666748292,-0.09083067,0,3.8093854114333494
Psenen,46.2180440868349,3.198801828401745e-10,-0.2308041,0,9.49501266441651
U2af1l4,17.469972618557925,0.0003087764303846394,-0.5988382,0,3.510355857768155
Igflr1,1.0694478125638944,0.6246540216318716,0.30278295,0,0.20436045961574598
Kmt2b,2.2801142562141656,0.36542373963860836,0.21741788,0,0.43720324226221674
Upk1a,1.9626852793758218,0.4210135215396644,-0.06874913,0,0.3757039558608582
Cox6b1,83.92105952023859,3.7580142207468536e-18,-0.11627364,0,17.425041580813406
Rbm42,30.09701803057836,7.450732127676631e-07,-0.075530335,0,6.127801050286905
Haus5,5.855987210284499,0.07178150708071032,0.37088293,0,1.1439874277251905
Tmem147,60.41690592954932,3.339487010634492e-13,-0.20064218,0,12.476320241440371
Gapdhs,38.81073755444384,1.1254082611452199e-08,-1.2469779,-1,7.948689901198541
Gm26935,10.279220350667986,0.00919071546392378,-0.055177774,0,2.0366506790448473
Sbsn,10.54621887783101,0.008105425447334445,0.046774812,0,2.0912241844452746
Mag,11.117116590539453,0.006206451333878286,-0.06304025,0,2.2071566456571605
Usf2,2.5464777384637114,0.32442199880234585,0.2818914,0,0.4888897042927659
Gm17077,1.310595824161925,0.5611421374456844,-0.37666693,0,0.2509271179067222
Gm4673,85.91274515359488,1.4254977159608432e-18,-0.7111376,-1,17.846033474213094
Fxyd7,8.2058911383628,0.02424925055449398,-1.0447515,0,1.615301679126762
Fxyd1,1.0090360891532753,0.641900341940264,1.0411671,0,0.19253239296702251
Hpn,4.700792639861074,0.12204712725209996,0.89970255,0,0.9134724385593204
Scn1b,91.43243769918796,9.820936997985041e-20,-0.1285461,0,19.007847074978685
Gramd1a,14.2931698731707,0.0013906696028882753,0.65807384,0,2.8567760380067586
Wtip,9.313409376274837,0.014452141316512717,0.093428366,0,1.8400678004473856
Uba2,7.213242881091789,0.038402896763888694,0.34547117,0,1.4156360151865526
Pdcd2l,7.21876017448283,0.03830599800097209,0.44269308,0,1.4167332183349064
Gpi1,32.22395375969417,2.679612670204429e-07,0.2578738,0,6.571927977370391
Gm12762,8.115965219232681,0.025283253407848517,-0.9161422,0,1.597167042487561
Gm12758,27.543833022698383,2.5294694317057083e-06,-1.033297,-1,5.596970564613488
4931406P16Rik,56.278320814259125,2.476644161653837e-12,-0.08769273,0,11.606136387330807
Lsm14a,11.842711793561502,0.004421613567462556,0.26064637,0,2.3544192158170265
Gm12764,1.4345441159763588,0.5321300912779366,0.39369288,0,0.27398218158185245
Kctd15,4.047000548682092,0.16435646511364496,0.97465354,0,0.7842132078710262
Chst8,30.459841575599725,6.257484266395838e-07,0.6344334,1,6.20360023369354
Pepd,55.3255387283289,3.921776405196138e-12,-0.12173304,0,11.40651717067783
Cebpg,77.95522100033473,6.833101771205936e-17,-0.044798065,0,16.16538211091144
Cebpa,10.35145143957,0.008880712792537127,0.20956938,0,2.051552175049991
Slc7a10,0.9617435365663136,0.6552761032181791,-0.7096287,0,0.1835756697208276
Lrp3,66.10559461460659,2.1217700468031794e-14,-0.5096064,-1,13.673301685852206
Gpatch1,8.65642830436678,0.019656935664938358,0.5352812,0,1.7064841837334948
Rhpn2,3.3026738797516413,0.2304192402538176,0.6343945,0,0.6374812596794294
Cep89,4.4175064869527105,0.1389585663353465,0.22903793,0,0.8571146752450383
Tdrd12,16.43022082336332,0.0005053481998271991,-0.74832356,0,3.2964092770226747
Nudt19,91.05602016971338,1.1813863496811724e-19,-0.9942105,-1,18.927608051501256
Ankrd27,28.79244483868805,1.3925027060935102e-06,0.104406156,0,5.856203952175536
Pdcd5,40.14763849877608,5.910681448866732e-09,-0.35304737,-1,8.228362445950944
Dpy19l3,36.01443110016034,4.340015398641617e-08,0.15513445,0,7.362508729581218
Zfp507,128.9735282080733,1.1162959174374718e-27,-0.12576811,0,26.952220663575226
E130304I02Rik,5.113675489621015,0.10092931564289088,0.21876143,0,0.9959826714958298
Tshz3,75.55553176356001,2.1906493537027036e-16,0.31906703,1,15.659427132224332
Zfp536,196.11524916323083,5.483114325102215e-42,-0.21845709,0,41.260972698810406
Uri1,177.44089770881905,5.352162894402783e-38,-0.23779185,0,37.271470677179
Ccne1,27.82711618906026,2.210932744291758e-06,-0.21071352,0,5.655424468288414
1600014C10Rik,21.585278444478696,4.3615513752294574e-05,-0.06519099,0,4.360359007551961
Pop4,20.99522778420232,5.783716726349256e-05,-0.3658591,0,4.237792985975639
Zfp619,24.542776967895584,1.0642907979925471e-05,-0.38793343,0,4.9729396928037
A230077H06Rik,123.01492463529173,2.0348342635786835e-26,-0.11574823,0,25.691470958106798
Gm28307,48.30333616937012,1.1664668079028913e-10,0.43618438,1,9.933127614649662
Vstm2b,250.64285219478415,1.1929245113635713e-53,-0.034104418,0,52.923387037750885
AI987944,13.772305566372783,0.0017809808498754564,0.12475523,0,2.7493407502942695
Gm17102,16.119814337742685,0.000585882745914404,-0.7202075,0,3.2321892916571056
Vmn2r57,21.436178864373478,4.6855292833120475e-05,0.24586412,0,4.32924134355136
AW146154,41.49071697128359,3.1055442954404214e-09,0.17728114,0,8.507862271883523
2610021A01Rik,65.24377227706755,3.2115343294339704e-14,-0.13646941,0,13.493287431269668
Zfp788,74.7990975301025,3.156156389088733e-16,-0.17260632,0,15.50084148542601
Zfp141,36.563546006316066,3.329911622874454e-08,0.03264794,0,7.4775672926820524
Zfp715,40.4979436897068,4.993291456370937e-09,-0.2610157,0,8.30161308361455
Etfb,23.751882612364643,1.5525882374236782e-05,-0.085990496,0,4.80894370842208
Vsig10l,2.6380436008743064,0.31140348137840757,-0.8595264,0,0.506676536485367
Iglon5,10.81273600362497,0.007145473198626902,0.1631512,0,2.145969005396785
Zfp658,19.333096637135537,0.0001276020770630794,-0.01997176,0,3.8941422562599017
Zfp719,21.15788012382588,5.351599811809102e-05,0.32031965,0,4.271516370206818
Ctu1,9.85598728544774,0.011212411451230576,-0.46752065,0,1.950300973726562
2310002F09Rik,8.587691364604735,0.02029189690354438,1.1708962,0,1.6926773528564825
1700028J19Rik,1.2350638534592797,0.5804290337940474,0.17022322,0,0.2362508717319348
2410002F23Rik,39.30878406259712,8.84909865615733e-09,-0.05177511,0,8.05310096304143
Clec11a,3.669158782357119,0.19512253871823987,-0.3130503,0,0.7096925620990507
Shank1,58.97452018510444,6.732923254436215e-13,-0.050150495,0,12.1717963358313
1700008O03Rik,27.070066195519836,3.171129284945344e-06,-0.59991354,-1,5.4987860516992475
Syt3,66.29200391556424,1.9395706292914263e-14,-0.48129463,-1,13.712294400981158
Lrrc4b,28.36486432783705,1.7095258434840873e-06,0.087930396,0,5.7671243294402466
Josd2,6.01173711308805,0.06680573340159518,0.15099563,0,1.1751862639043265
Emc10,164.46446700111935,3.140505172759471e-35,-0.5071162,-1,34.50300048692826
Fam71e1,0.9103439728896618,0.669773305942712,0.15628926,0,0.17407216541484402
Pold1,0.17474966534829445,0.9252938953891033,0.44659215,0,0.03372030307361764
Nr1h2,2.095077501469292,0.39667929453037676,0.5418791,0,0.40156046780385124
Napsa,10.702399326453866,0.007523229610857447,0.050446037,0,2.1235956832018625
Gm15396,91.58402906966826,9.121584770162486e-20,-0.8513684,-1,19.039929701458334
Kcnc3,138.53996945725015,1.037031951181421e-29,-0.1236247,0,28.98420786269677
Myh14,11.04914135288227,0.006407471866638114,0.70897764,0,2.1933132920014082
Vrk3,21.972862345442707,3.628123551615102e-05,-0.18511033,0,4.4403179319562005
Atf5,4.143861123647223,0.15728172449857764,0.005719111,0,0.8033217377106269
Nup62,10.160698507492322,0.009719301987691057,-0.42461425,0,2.012364923734141
Il4i1,7.944951337774885,0.027360709156459526,0.99554944,0,1.562872650418812
Tbc1d17,8.971381747668119,0.016963976041378042,0.9116427,0,1.770472349576196
Akt1s1,1.187154271316664,0.5929646035309936,0.47422892,0,0.22697123066606198
Pnkp,25.511697543753666,6.695347058199756e-06,0.08331181,0,5.174226906097155
Ptov1,30.04091343585839,7.65199790248823e-07,-0.045593686,0,6.11622515769047
Med25,17.56776650525964,0.0002946602958801958,0.13868538,0,3.530678379392063
Fuz,9.102234602088764,0.01594476681760908,0.2761362,0,1.7973818276638038
Ap2a1,27.402560257081113,2.707787531916134e-06,0.08650994,0,5.567385415812766
Tsks,4.49142655151581,0.134246674373264,0.54620093,0,0.8720964640584228
Cpt1c,14.043342783437435,0.0015646641468202254,0.3243153,0,2.805578868875252
Prmt1,18.78179369910478,0.00016540461253205456,-0.041480914,0,3.7814523837236917
Gm15545,2.3696765495728367,0.35067021342519944,0.220889,0,0.45510112232626804
Irf3,15.139656913418905,0.0009310135938909679,-0.074482776,0,3.031043977763304
Scaf1,15.636221586870013,0.0007360611080734413,0.031517804,0,3.1330861288725145
Rras,0.5504126156345184,0.7853062000243316,0.62070835,0,0.10496097376157572
Prr12,3.972754268051317,0.16997134157541086,0.25210392,0,0.7696242977091403
Prrg2,24.760800589348932,9.596196983744187e-06,-0.6035976,-1,5.017900845731814
Nosip,5.563614364502119,0.08209257705621702,0.35487592,0,1.085696110715737
Rps11,263.6330472079312,1.9630403787313196e-56,-1.0146245,-1,55.70707076709391
Rpl13a,354.106143315207,7.304772078641238e-76,-0.9545999,-1,75.1363933302475
Flt3l,1.6525707937128427,0.4829320677226024,0.6654502,0,0.3161139555593194
Aldh16a1,8.844764472166712,0.017988222039373433,-0.43605956,0,1.7450117603147086
Pih1d1,13.209423066458813,0.0023257147988228824,-0.31185162,0,2.63344354364526
Slc17a7,39.340964107355816,8.713650421951569e-09,0.010861508,0,8.059799867267234
Ccdc155,4.092492438218244,0.16099971882721664,-0.14663856,0,0.7931748824271249
Cd37,0.021941937949774448,0.989909127357022,0.47414535,0,0.0044046713608253745
Slc6a16,1.0774576306626007,0.6223751841191572,0.905211,0,0.20594773223779816
Trpm4,10.6314625894633,0.007780673810455351,-0.47263563,0,2.1089827912505177
Ppfia3,2.0670621590330893,0.4017281753732018,0.4236762,0,0.39606770777543776
Mtag2,4.726215312085612,0.12062384714279595,-0.38249665,0,0.9185668243790505
Lin7b,16.82074216177931,0.0004199152257619587,-0.052288786,0,3.3768383779352473
Snrnp70,435.28045254451087,2.6798602221096897e-93,0.5132028,1,92.57188785759418
Ruvbl2,12.353798743093813,0.0034791311866657054,-0.03174911,0,2.4585291951182184
Gys1,9.647390165179074,0.012360659148855297,0.6759863,0,1.9079583692894564
Ftl1,143.40724681049574,9.619178800870265e-31,-1.0841281,-1,30.016862002543643
Bax,25.430094483717912,6.963568669719555e-06,-0.2821207,0,5.157168137348227
Dhdh,0.2643396598890704,0.889724480201605,0.5328255,0,0.05074445993166698
Tulp2,49.360055252659976,7.01094544150999e-11,-0.596483,-1,10.154223412512037
Nucb1,10.093741090855888,0.01003646647442015,0.23658228,0,1.9984191617696803
Ppp1r15a,1.126467539117241,0.6090151824288264,0.019197226,0,0.215371880498697
Plekha4,5.200444361816867,0.0970263279303184,1.1847632,0,1.0131104046676889
0610005C13Rik,7.187501486760331,0.03887328231395714,-0.059638277,0,1.410348787625584
Bcat2,36.75716394441836,3.032756628230758e-08,-0.0850278,0,7.5181624394279485
Rasip1,9.934826595715839,0.010809239228622331,-0.23713614,0,1.966204871304602
Mamstr,3.1545415886831787,0.24657751975809206,0.14175011,0,0.6080465201573301
Fut2,3.847035032649634,0.18002243556770728,-0.60980177,0,0.7446733669185257
Sec1,165.03301378687829,2.376071201737066e-35,0.32761514,1,34.62414054935659
Car11,9.793238594680044,0.011553131453358203,0.30438378,0,1.9373002851581425
Dbp,35.343741079138944,5.983668540522456e-08,-0.19981804,0,7.223032471796171
Sphk2,7.27083921697539,0.03741700231740412,0.031084958,0,1.4269310091705565
Rpl18,301.2500607125045,1.6362582925831937e-64,-1.1596999,-1,63.78614813942423
Sult2b1,24.724411420386502,9.763850485011038e-06,-0.23662075,0,5.0103788796063276
Lmtk3,4.409814913799064,0.1394027529373989,0.3725857,0,0.8557286496690278
Cyth2,37.60109386257825,2.0173134672878137e-08,-0.3152836,-1,7.695226612181019
Grwd1,3.2640864433252794,0.23450728603397383,0.024122767,0,0.6298436594086299
Grin2d,29.772325692142687,8.701974289252266e-07,-0.6678923,-1,6.060382204202617
Kdelr1,31.88174359512738,3.1525676854518773e-07,-0.10381812,0,6.501335580376548
Tmem143,16.641066649260978,0.00045735572874870087,0.023982381,0,3.33974587665685
Abcc6,2.064253327565116,0.40224306251983394,-0.28273818,0,0.3955114374348647
Nomo1,48.227210286796065,1.209342579816685e-10,-0.19478554,0,9.917450655757174
Kcnj11,15.444106380453734,0.000805596409189383,-0.17165245,0,3.093882478244796
Abcc8,134.5980844164523,7.152981084050384e-29,-0.1751997,0,28.1455129234392
Kcnc1,169.8395457052926,2.2446063987818405e-36,-0.3062589,-1,35.64885980335717
Sergef,156.77051950880403,1.3802894254815237e-33,-0.11937673,0,32.860029839170956
Gm15700,51.894904479748696,2.0620629131810995e-11,-0.7067702,-1,10.685698088601203
Saal1,36.8509681685515,2.8979472780139323e-08,-0.18424088,0,7.5379095198572195
Hps5,38.43150025388466,1.3512490413322175e-08,0.013406338,0,7.869264601156506
Gtf2h1,16.422926457973823,0.0005070910155772858,0.24801281,0,3.294914084028687
Ldha,24.606092456220676,1.032923219564576e-05,0.012643974,0,4.985931959756975
Tsg101,44.99876522643255,5.74625970443344e-10,-0.0022454322,0,9.240614749793153
Uevld,23.45790907309215,1.782474184227461e-05,0.22735521,0,4.748976751365999
Spty2d1,22.111914738020843,3.394807995757334e-05,-0.0074022585,0,4.469184783604728
Tmem86a,10.902635293353246,0.006860681769522263,-0.7207921,0,2.163632724813761
Ptpn5,177.77528321080771,4.546201624693862e-38,0.7443513,1,37.34235130716138
Gm14377,10.67610374442284,0.0076181682782488,-0.414523,0,2.118149438408111
Zdhhc13,63.402205247026885,7.842087094415703e-14,-0.024530098,0,13.105568338723634
Nav2,29.8931867757749,8.214501195181017e-07,0.03650315,0,6.085418802862808
Htatip2,9.924312754322516,0.010863443465098887,0.76882035,0,1.964032491427674
Prmt3,71.67222419584638,1.4250001619232386e-15,-0.054740593,0,14.846185086306443
Nell1,7.074716662603572,0.04094788880004748,0.19863957,0,1.3877684847735403
Nell1os,1.9071747409522575,0.4313251234045659,-0.18340506,0,0.36519524475644094
Ano5,0.5554381841347116,0.783751847688665,1.3793864,0,0.10582142231427898
Slc17a6,0.1707921551320732,0.9268616464015649,-0.7066982,0,0.03298508860490282
Fancf,10.935698376796507,0.0067576551694134065,-0.83441794,0,2.1702039732361476
Gas2,69.94312793044212,3.2981661087089806e-15,-0.11392037,0,14.48172747535037
Svip,18.529003160860533,0.00018665774681332484,-0.052355394,0,3.728953980940128
Luzp2,29.290916759519014,1.0972638673191982e-06,0.29720008,0,5.95968892179568
Siglech,0.7519908080523418,0.7179915968678217,0.61418974,0,0.1438806385645124
Tubgcp5,14.390003282264315,0.0013273455104406986,0.20818746,0,2.877016014779445
Cyfip1,6.990492949218161,0.04258448266542156,0.030479733,0,1.3707486243822384
Nipa2,62.48140540744381,1.2235456250844655e-13,-0.07510542,0,12.912379831499788
A230056P14Rik,28.21146935996292,1.8410793817555613e-06,0.012293421,0,5.734927485632236
Nipa1,48.88577366473267,8.812974852780669e-11,-0.009873091,0,10.054877469105632
Herc2,197.39577047258499,2.9276817712234256e-42,-0.20329344,0,41.53347613134062
Oca2,14.90577876509544,0.0010401380972623606,-0.8272399,0,2.982908996376744
Gabrg3,189.01437640147114,1.803361790147029e-40,-0.1365127,0,39.74391713644878
Gm9962,2.119133577138725,0.3925923787112451,-0.039529666,0,0.4060581354944894
Gabra5,282.3972908021277,1.8576473842711706e-60,-0.37613112,-1,59.73103671962045
Gabrb3,478.0851873868548,1.6466464823051245e-102,-0.15232736,0,101.78339962928422
Atp10a,11.175238514919348,0.00603764296118198,-0.14027168,0,2.2191325727592894
Ube3a,776.962829763918,4.9583310429502176e-167,-0.3587193,-1,166.30466448093102
Snrpn,190.44466533358369,8.898344046139822e-41,-0.14041242,0,40.0506908066739
A230006K03Rik,42.65256738776766,1.7814307186503285e-09,0.36733302,1,8.749231063064824
A330076H08Rik,85.6821857412157,1.5946095730086124e-18,-0.11539198,0,17.797345633010544
Gm9801,133.44395367566693,1.2555497642292535e-28,-0.20595574,0,27.901166069170216
Ndn,114.10556891004515,1.5702542639616396e-24,-0.97552735,-1,23.804030018613272
Chrna7,106.43355284474276,6.671912965035057e-23,-0.17631829,0,22.17574962769579
4930554H23Rik,1.1591194299802836,0.6004532950980849,0.5680229,0,0.2215207675616901
Otud7a,44.94170374632103,5.906335966863585e-10,0.023718487,0,9.228681852933917
Klf13,230.0778715088764,3.0496488204623558e-49,-0.27488175,0,48.51575016856023
Mtmr10,76.46443212701823,1.4065273779899973e-16,-0.20263216,0,15.851851809894614
Gm20457,0.33093849148831944,0.8645481783442577,0.23457144,0,0.0632107999539139
Fan1,27.20091753256172,2.9810391462238774e-06,0.108201236,0,5.525632320888741
Mphosph10,25.454097694208873,6.882888325366458e-06,0.10570777,0,5.162229276802589
Mcee,51.678450764014926,2.2876924728508487e-11,-0.19645111,0,10.640602356767278
Apba2,151.9359328302542,1.4760107222796413e-32,-0.18839785,0,31.830910487628174
Fam189a1,116.34481691355536,5.30566526894111e-25,-0.1355738,0,24.27526015285301
Tjp1,27.656771112548956,2.3985350567363652e-06,0.05125658,0,5.620053929549181
BC046251,5.105919069387243,0.10127102386210463,-0.477475,0,0.9945147992295008
Tarsl2,15.719076139384809,0.000707678404293236,0.20054334,0,3.1501640572411227
Tm2d3,92.9715653084987,4.6401189004138104e-20,-0.64406383,-1,19.333470890752874
Pcsk6,5.2318048742281515,0.09566510361074902,0.6592956,0,1.0192464537916512
Snrpa1,27.920561854990925,2.113673957440736e-06,0.12264587,0,5.674962003502034
Gm26827,169.05676066032925,3.2922459388098366e-36,-1.7063667,-1,35.48250772938977
Chsy1,109.14004736160177,1.7812080533514396e-23,-0.35940498,-1,22.749285349966716
Lrrk1,9.995644389615286,0.010508076969076878,-1.7320138,0,1.9784767547741533
Aldh1a3,0.41590751380214136,0.8318600737241066,0.38010377,0,0.07994971976717082
Asb7,51.06968313081514,3.0696138830202505e-11,0.04337262,0,10.512916249610674
Cers3,1.3352818546215537,0.5551009449971991,0.26593003,0,0.2556280333297865
Adamts17,429.1605987134995,5.5796413216807305e-92,-0.40308413,-1,91.25339371809136
1700112J16Rik,5.165915444564114,0.09853766664831005,0.3274978,0,1.006397725943404
Lysmd4,352.6540504163281,1.495795052235971e-75,-0.6918504,-1,74.8251279076617
Mef2a,171.9545101414139,7.921680246322702e-37,-0.24339491,0,36.101182691603555
Lrrc28,197.63360602093883,2.617824657031054e-42,-0.2794948,0,41.58205944603358
Ttc23,27.044548888510953,3.209744458047723e-06,0.14959581,0,5.493529542323313
Synm,6.363931935754695,0.05688435325050117,-0.14353657,0,1.2450071752823788
Igf1r,28.808665323277214,1.382007572280361e-06,0.19140658,0,5.859489577373856
Pgpep1l,11.851188948436885,0.0044056940034515706,0.27288845,0,2.3559856699694937
Fam169b,11.486653868042023,0.00522019989903296,-0.68841034,0,2.2823128660811265
Arrdc4,10.856038951577364,0.007007686640809499,0.05028062,0,2.1544253265331808
Nr2f2,113.66875552942071,1.9405519143720346e-24,-0.41082937,-1,23.71207473435982
B130024G19Rik,64.84437476153657,3.8942263986469974e-14,0.21269675,0,13.409578803502962
A730056A06Rik,1.7943709001608283,0.45354667468386356,1.8491161,0,0.3433780128716151
Rgma,0.3198279178930295,0.8685604526674062,0.28208548,0,0.061199948839002975
Chd2,108.74757893486202,2.1610700114063087e-23,-0.16622816,0,22.66533116320704
1810026B05Rik,71.32558850184463,1.6898516931906435e-15,-0.05486546,0,14.772151408791778
Fam174b,46.00657728931317,3.546780669060214e-10,-0.66768134,-1,9.450165667226402
St8sia2,5.677019616396909,0.07794598725216685,-0.94649,0,1.1082062378721746
Slco3a1,208.27344419751495,1.4199186609993007e-44,-0.3107765,-1,43.84773653314577
Gm7580,21.24239419612777,5.1384458552017044e-05,-1.0582737,0,4.289168215357141
Sv2b,14.134358684774655,0.0014985055047841934,0.08515408,0,2.824341657327607
Akap13,114.04069824070952,1.6195191517577729e-24,-0.4015256,-1,23.790613911838097
Klhl25,2.9043944184021084,0.27552428585512906,0.021189086,0,0.5598401146052283
Agbl1,6.0725696831141605,0.06496264798168787,0.29656297,0,1.1873362808666825
Ntrk3,771.1309637610449,8.905219318881331e-166,-0.2584894,0,165.05035538020894
Gm9885,56.31796903310813,2.4291245518540804e-12,-1.1275984,-1,11.614550216443885
Mrpl46,23.645511845164403,1.6313683579780716e-05,-0.41167822,0,4.787447965523271
Mrps11,6.228612430796238,0.06047633083970257,0.044032346,0,1.2184145657940344
Det1,15.539464977200891,0.0007702333675547659,-0.2620393,0,3.11337767107941
Aen,8.477968567301144,0.021372594481491838,0.011334249,0,1.670142754363696
Gm26633,21.23503101664682,5.156804063774695e-05,-0.511979,0,4.287619369589608
Acan,11.28326274301591,0.0057454239620619695,-0.07530953,0,2.2406779186570716
Mfge8,9.646671092693618,0.012363599688239267,-1.0970017,0,1.9078550650777741
Abhd2,111.5885767265571,5.369876788855273e-24,-0.12310259,0,23.270035679018164
Fanci,8.412151732994243,0.02204652204822651,0.2705537,0,1.6566599129715764
Polg,28.984424793439423,1.2698929195057453e-06,-0.017633475,0,5.896232898279007
Kif7,2.6677279660574866,0.3072855901576468,-0.52527434,0,0.5124578050600902
Pex11a,15.405028633327799,0.0008210831382368094,-0.21972136,0,3.0856128664500466
Wdr93,1.6180447518406238,0.4902167557597052,0.3956539,0,0.3096118485110834
Ap3s2,28.24715010247474,1.809255911424494e-06,0.0537771,0,5.742499999718992
5430400D12Rik,16.31026376811518,0.0005354911510537342,-0.088653095,0,3.2712477014526424
Zfp710,16.19201516479543,0.0005662583030348532,0.15955587,0,3.2469854168805994
Idh2,9.23004451085534,0.015029735949227479,0.23129092,0,1.8230486492734237
Sema4b,47.551264329129225,1.6784849095167586e-10,0.100207396,0,9.775082558939687
Cib1,4.209736474433732,0.15273609398914015,-0.12675989,0,0.8160583200621716
Gdpgp1,14.684271686374444,0.001155351870607592,0.29174402,0,2.9372857281611515
Ttll13,5.4837882657735255,0.08520675796578904,-0.07994515,0,1.0695259588617165
Ngrn,45.77800188849096,3.9596789298914865e-10,-0.44479138,-1,9.40234002736476
Vps33b,1.2798206827241736,0.5685886669410246,0.34524497,0,0.24520180087847684
Rccd1,7.810580057189311,0.02914855152863412,0.38364193,0,1.5353830216511446
Prc1,25.616279302738672,6.3736571967403015e-06,-0.9106119,-1,5.1956112984976235
Unc45a,0.5228842590112766,0.7948585821655879,0.37409225,0,0.09971013228482198
Hddc3,10.83301568234968,0.007077346767943536,-0.015972149,0,2.150129524796767
Man2a2,19.166862571035622,0.00013794694005615007,0.30274463,0,3.8602879286133414
Furin,7.252964726432513,0.037711924358849507,0.63598543,0,1.4235213059103118
Blm,6.750760465815522,0.047565505120674034,0.24988729,0,1.3227078869135167
Crtc3,105.64699624952598,9.794160613780057e-23,-0.15456547,0,22.009032778293456
Gm15880,54.081333018036894,7.167534743619782e-12,-1.9801174,-1,11.144630193194763
Iqgap1,5.353586624352854,0.09044114771358239,0.4655725,0,1.0436339350206967
Zscan2,12.715524932709414,0.002934707824230681,0.24243535,0,2.5324351300690653
Wdr73,14.423220952580264,0.0013067791084477895,0.14291927,0,2.883797817231777
Nmb,2.1883496162365885,0.380633595046802,0.5767415,0,0.41949288315473354
Sec11a,105.37561322040315,1.117571404723908e-22,-0.21105331,0,21.95172471903551
Zfp592,20.414810386416352,7.629670614187405e-05,0.1323943,0,4.11749421086932
Pde8a,22.332469223862685,3.054350991884222e-05,-0.770239,0,4.515081057299349
Rps17,267.6642151155064,2.697503140932214e-57,-1.025091,-1,56.56903804095877
Cpeb1,62.26881791263023,1.3562155501440835e-13,0.39806557,1,12.867671280381476
Ap3b2,5.792390199051779,0.07389462367811335,0.25425258,0,1.1313871582474773
2900076A07Rik,67.50800072843029,1.0743856258360053e-14,0.20782238,0,13.968839810709655
Fsd2,5.785090446190357,0.07415939456935434,-0.07541535,0,1.1298338243902837
Whamm,33.291516414548894,1.6049558695490025e-07,-0.015839731,0,6.794536904614151
Homer2,39.984674519012216,6.391171563889249e-09,-0.020176321,0,8.194419524142834
3110040N11Rik,26.36011775766978,4.467448612258856e-06,0.46437374,1,5.349940434354668
Btbd1,21.376320924709443,4.82174103358253e-05,0.09013294,0,4.316796118451776
Gm10160,3.8981978746240387,0.17590253003296372,1.215847,0,0.7547279139737315
Tm6sf1,42.71333568247442,1.7302749550182905e-09,-0.41455042,-1,8.761884878397806
Sh3gl3,130.89292436705836,4.35923590238165e-28,-0.2115019,0,27.360589628268283
Adamtsl3,8.08534088227717,0.025646690785878654,-0.26894122,0,1.590968664320126
4933406J10Rik,27.38122479262615,2.735382154075354e-06,-1.1392878,-1,5.562981990788629
Mex3b,18.677769092418078,0.00017391485670237265,0.060922813,0,3.7596633167421842
Gm16638,51.724324104581775,2.237217628371744e-11,0.06068472,0,10.650291767265115
Stard5,137.80753358233116,1.4844492292180536e-29,-0.3279676,-1,28.828434651451232
Il16,223.6983216568736,7.091935027899566e-48,-0.46850765,-1,47.14923525180123
Cemip,78.7194691844393,4.712204793533077e-17,0.06898012,0,16.32677584327006
Abhd17c,116.46386171192147,5.001740542298169e-25,-0.27565,0,24.30087884038855
Gm26708,2.4896020641261294,0.33257715365489715,0.6299193,0,0.4781075878958102
Arnt2,138.1741292400152,1.2409161756472326e-29,-0.15878695,0,28.90625755426549
Gm2115,12.070565389610998,0.003974658872152459,1.2730645,0,2.400700139032458
