gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Anp32a,0.01830321452206285,0.03077861154833117,0.04908182607039402
Anp32b,-0.015053632435835684,0.041908812225473574,0.02685517978963789
Anp32e,-0.018133177065101244,0.04970500756433881,0.03157183049923756
Anpep,0.001360396110846429,-0.008306731105331089,-0.00694633499448466
Antxr1,-0.008809927220465502,-0.011006033298200296,-0.0198159605186658
Antxr2,0.03146120714691927,-0.007998801369165899,0.023462405777753374
Antxrl,-0.001982661830908228,-0.0076535725427912815,-0.00963623437369951
Anxa1,-0.0027029019530655507,-0.015835504207918655,-0.018538406160984205
Anxa10,-0.005205689725193002,-0.0026799444876839384,-0.00788563421287694
Anxa11,-0.019300909322407564,0.004632192575352731,-0.014668716747054833
Anxa11os,-0.017925780670486474,-0.0033056266688674674,-0.02123140733935394
Anxa13,-0.015404066183572124,-0.007564478256775392,-0.022968544440347516
Anxa2,-0.016736642453539063,0.009550199978108256,-0.007186442475430807
Anxa3,0.00044351746138623915,-0.014628771270314922,-0.014185253808928683
Anxa4,0.018217188928197903,-0.01447206918921097,0.0037451197389869323
Anxa5,0.010052195773279801,-0.004019448628795337,0.006032747144484464
Anxa6,0.006413807141749852,-0.018654110168932887,-0.012240303027183036
Anxa7,0.05196962418845383,-0.038537169838692514,0.01343245434976131
Anxa8,-0.001210447206585863,-0.016474757355099318,-0.01768520456168518
Anxa9,0.013951975024991459,-0.015110922905758523,-0.001158947880767064
Aoah,-0.00931849622735359,-0.0005071241476166666,-0.009825620374970256
Aoc1,0.004643944047244886,-0.009446180223051492,-0.004802236175806607
Aoc2,-0.019671916389409065,0.02069510880422857,0.0010231924148195043
Aoc3,-0.0028443067281759132,0.00825211922592102,0.005407812497745107
Aopep,0.0021690290018007985,-0.013345539079895621,-0.011176510078094823
Aox1,-0.0018490463229196147,0.0099654914766978,0.008116445153778185
Aox2,-0.0029324312117914586,0.0011896033981380616,-0.001742827813653397
Aox3,-0.011305960665484227,0.022476147366447152,0.011170186700962925
Aox4,-0.010903070545771776,-0.016452173680225307,-0.027355244225997083
Ap1ar,-0.003873409058837783,0.011896079319383003,0.00802267026054522
Ap1b1,0.038898933846505834,-0.026042504780710726,0.012856429065795105
Ap1g1,0.006891639516286949,0.01076662020390325,0.017658259720190198
Ap1g2,-0.026877368200722646,-0.016637872994165137,-0.04351524119488778
Ap1m1,0.0193535699560394,0.006044470238749711,0.025398040194789112
Ap1m2,0.006435344556494749,0.0069428987483863835,0.013378243304881132
Ap1s1,0.022915149262430462,0.04734515579903911,0.07026030506146957
Ap1s2,-0.03598574283651035,-0.004935839018440913,-0.04092158185495126
Ap1s3,-0.013338258652481748,0.021560033980899375,0.008221775328417627
Ap2a1,-0.009186648926309715,-0.0003330758936922473,-0.009519724820001962
Ap2a2,0.022123196139575352,-0.016591137611667955,0.005532058527907398
Ap2b1,0.024842243001597708,0.01000026509095392,0.03484250809255163
Ap2m1,-0.023602171364625668,0.007938685050606353,-0.015663486314019315
Ap2s1,-0.006331084217807675,0.033509848037873324,0.02717876382006565
Ap3b1,-0.0015501722062196133,-0.012255366010380159,-0.013805538216599772
Ap3b2,0.004075529144467363,0.016026485610420527,0.02010201475488789
Ap3d1,0.00829891037974418,0.004902874906390922,0.013201785286135102
Ap3m1,0.04203188637342126,-0.03274407079401698,0.00928781557940428
Ap3m1-ps,0.0034545753887971244,-0.003573346863964483,-0.00011877147516735874
Ap3m2,-0.0006672346864251555,0.03659204466521179,0.03592480997878664
Ap3s1,-0.0220190619851188,0.06136341080292705,0.03934434881780825
Ap3s2,-0.010997327602644255,0.010782283799119191,-0.00021504380352506403
Ap4b1,0.01773427464773794,0.00781816026937282,0.02555243491711076
Ap4e1,-0.018697034555491585,0.025987540589036837,0.007290506033545252
Ap4m1,0.02039709071287782,-0.026103322544947072,-0.005706231832069253
Ap4s1,0.03836034358485968,-0.04190485516401715,-0.003544511579157472
Ap5b1,-0.056243156575944864,0.06147735800776938,0.0052342014318245145
Ap5m1,-0.010067272779486741,0.023298971789879663,0.013231699010392922
Ap5s1,0.0087867832518006,-0.014753189993349625,-0.005966406741549024
Ap5z1,-0.0012922663034983534,-0.011757214631194961,-0.013049480934693315
Apaf1,0.002512357340850627,0.011914685250021814,0.01442704259087244
Apba1,0.018360099407063096,-0.008753340375517782,0.009606759031545314
Apba2,0.003938249551121584,-0.02934617385953378,-0.025407924308412197
Apba3,0.017764451433151154,0.018829836511941603,0.03659428794509276
Apbb1,-0.015444931567010378,-0.009155000451314843,-0.02459993201832522
Apbb1ip,0.010897473851887593,0.007940568231239481,0.018838042083127074
Apbb2,-0.0008145191060418416,-0.014654810393306142,-0.015469329499347984
Apbb3,0.0024301008484088338,0.00906404877815331,0.011494149626562145
Apc,0.05241521390799664,-0.014918204438601201,0.03749700946939544
Apc2,0.06348193258330476,0.03686188810615021,0.10034382068945497
Apcdd1,0.01775519005754747,-0.022115227627242696,-0.004360037569695224
Apcs,-0.007828560609295043,-0.012433110562429614,-0.020261671171724657
Apeh,0.0005536254874499713,-0.0008423427129959776,-0.0002887172255460063
Apela,0.019847229381099514,-0.009569191351877275,0.010278038029222239
Apex1,0.022914791800884626,0.005616194419876153,0.02853098622076078
Apex2,0.022924335217885367,-0.006313137412789729,0.016611197805095637
Aph1a,-0.017205602172306156,0.0305385537974856,0.013332951625179446
Aph1b,-0.032404732890795374,0.0616930178845998,0.029288284993804425
Aph1c,0.03616693577756758,-0.051207670848283426,-0.01504073507071585
Api5,-0.01843955467422362,0.018539269332656372,9.971465843275351e-05
Apip,0.04404094544618742,-0.019725499296315313,0.024315446149872105
Aplf,-0.011947823349134343,0.034986051602240956,0.023038228253106613
Apln,0.0011564150407683133,-0.019344811767008648,-0.018188396726240334
Aplnr,0.007619868610692693,-0.012675948356429628,-0.0050560797457369355
Aplp1,0.024545170994068832,0.022891035596461662,0.047436206590530494
Aplp2,0.038242584258247225,-0.009287881257902086,0.02895470300034514
Apmap,-0.026121220845975693,0.04611367575573498,0.01999245490975929
Apoa1,0.014081632798329136,0.01094717260880157,0.025028805407130705
Apoa2,0.00824168507028418,0.003343635351915189,0.011585320422199369
Apoa4,0.01764848407765865,-0.01675240604034975,0.0008960780373089006
Apoa5,0.08916249712191077,-0.043658121677664696,0.04550437544424607
Apob,-0.002221965528284575,-0.0078082107983036,-0.010030176326588175
Apobec1,-0.007166158734649167,-0.0108150525448822,-0.017981211279531367
Apobec2,-0.007640580661871871,-0.005491460128831865,-0.013132040790703736
Apobec3,-0.0027259319221308587,-0.005937523182785898,-0.008663455104916756
Apobec4,-0.03143370642142582,-0.023122526376941538,-0.054556232798367355
Apobr,-0.0005193158414459609,-0.019285181058190548,-0.01980449689963651
Apoc1,0.0031302172552295504,0.004716818185202171,0.007847035440431721
Apoc2,0.0023741854941285445,0.004608648335237067,0.006982833829365612
Apoc3,-0.0016587103274318116,-0.02083150337586126,-0.02249021370329307
Apoc4,-0.00602189057404906,4.873644600805749e-05,-0.005973154128041003
Apod,0.0018298366038377173,0.0049855547395536715,0.006815391343391389
Apoe,0.022246109679213588,-0.00375552211073954,0.01849058756847405
Apof,-0.06338141552840454,0.05208246626177279,-0.011298949266631747
Apoh,0.02489352309392348,-0.028488365544314137,-0.003594842450390656
Apol10a,-0.0037758570377640632,-0.011328276778244967,-0.01510413381600903
Apol10b,-0.013783097795272786,0.002524386968025122,-0.011258710827247664
Apol10c-ps,-0.0011840974327662623,-0.006384354786392515,-0.007568452219158778
Apol11a,0.0007904439661235441,-0.013831757753768437,-0.013041313787644893
Apol11b,0.0009496279689403253,-0.011188769313320857,-0.010239141344380531
Apol6,-0.012703025090017833,0.024591320715550702,0.011888295625532869
Apol7a,0.012884758004684665,0.00449317352665779,0.017377931531342455
Apol7b,-0.0008414908044760694,-0.020773140055787398,-0.021614630860263467
Apol7c,0.007853512968359788,-0.015445789026083206,-0.007592276057723418
Apol7d,-0.014379330365247328,-0.05467315313424226,-0.06905248349948959
Apol7e,-0.012803287422578274,0.008816985652510795,-0.00398630177006748
Apol8,-0.01749389597781216,0.013596180050774953,-0.003897715927037207
Apol9a,0.003873815653806928,-0.005530965953868344,-0.0016571503000614163
Apol9b,-0.020525707840675964,0.015572705487235133,-0.00495300235344083
Apold1,0.05891165854515695,0.08235705947294558,0.14126871801810253
Apom,0.002660734765580583,-0.018549960992632203,-0.01588922622705162
Apon,-0.0022948919776772936,-0.00795335701516589,-0.010248248992843184
Apoo,-0.011461794137313172,0.0371345623099617,0.025672768172648526
Apool,0.0050636117207298326,-0.007776708103659824,-0.0027130963829299914
Apopt1,-0.008836064497124374,-0.018894941245466618,-0.02773100574259099
App,0.03431822268436319,-0.03882863170437742,-0.004510409020014233
Appbp2,0.05360930648106747,-0.033553467562438696,0.020055838918628777
Appbp2os,0.1098810110362814,-0.03704493331064024,0.07283607772564116
Appl1,-0.05488461174670354,0.02658596763186015,-0.02829864411484339
Appl2,0.005492820868680373,-0.012684342534576856,-0.007191521665896483
Aprt,0.09346283802946515,-0.05909830501478841,0.034364533014676735
Aptx,-0.01463160187684621,-0.026151414068205654,-0.04078301594505186
Aqp1,0.003204348492270276,-0.008282403325165916,-0.00507805483289564
Aqp10-ps,0.0425278218157602,-0.021426419904004734,0.02110140191175547
Aqp11,-0.017399728508145168,0.04311566919176962,0.025715940683624455
Aqp12,0.017528309095504888,-0.045202680822584815,-0.027674371727079927
Aqp2,-0.03959590128307185,0.005498762004031522,-0.034097139279040324
Aqp3,0.03394942448591397,-0.03182798197881387,0.002121442507100099
Aqp4,-0.0009954143466233134,-0.004575957764713645,-0.0055713721113369585
Aqp5,0.028747710015042782,0.002518502328279826,0.03126621234332261
Aqp6,0.012307695387157237,-0.021711012787506062,-0.009403317400348825
Aqp7,-0.0078091021847450925,0.003997136527941009,-0.003811965656804084
Aqp8,0.021053692044562797,-0.029412691781714462,-0.008358999737151665
Aqp9,-0.004965135620904393,0.006142280731469996,0.0011771451105656028
Aqr,0.008387533273286063,0.0003821565889657874,0.00876968986225185
Ar,-0.030110530268006558,0.020694643150507078,-0.00941588711749948
Araf,0.0010445421554255152,-0.06416919346297753,-0.06312465130755202
Arap1,-0.0072098062822649744,0.005667237284313148,-0.0015425689979518264
Arap2,0.014947372931883543,-0.013044754588553614,0.0019026183433299287
Arap3,-0.003437200645851207,-0.004821125108688845,-0.008258325754540052
Arc,-0.024126770924093266,0.00857017485989997,-0.015556596064193295
Arcn1,0.009091261886756748,-0.05013972369981879,-0.04104846181306204
Areg,0.027921020998981055,0.008726911056378982,0.03664793205536004
Arel1,0.01981958750479623,0.011830465222987058,0.03165005272778329
Arf1,-0.0668736450547388,0.032850540776950155,-0.03402310427778865
Arf2,0.026111517510677,-0.03322500379458379,-0.007113486283906789
Arf3,-0.04207660517027584,0.036567433494093915,-0.005509171676181923
Arf4,0.012129946042552964,0.00667931049289594,0.018809256535448904
Arf4os,0.02291392990033375,0.022084523681936197,0.04499845358226995
Arf5,-0.01596222668412084,0.020709385898909083,0.0047471592147882435
Arf6,-0.025595492523907137,0.09841136130822237,0.07281586878431523
Arfgap1,-0.026638399376913438,0.07325026022369989,0.04661186084678645
Arfgap2,-0.004069150734935717,0.010283478925583012,0.006214328190647295
Arfgap3,0.010005777345864886,0.008879008535684935,0.01888478588154982
Arfgef1,-0.019571870552566345,0.032387236971602826,0.01281536641903648
Arfgef2,0.002877160221790057,-0.014948378963826095,-0.012071218742036038
Arfgef3,-0.019308841859165912,0.009630449110232905,-0.009678392748933007
Arfip1,-0.005166120918239515,0.00924485552398583,0.004078734605746315
Arfip2,-0.0906254539387421,0.024210469922784195,-0.06641498401595791
Arfrp1,-0.08302992445918578,0.10224647591276598,0.0192165514535802
Arg1,0.014381497826554263,-0.02494509071424142,-0.010563592887687157
Arg2,0.011125056192454408,-0.016949501124993445,-0.005824444932539037
Arglu1,-0.01811744678240676,0.00838959850551757,-0.00972784827688919
Arhgap1,0.013836393025719332,-0.013661578559496054,0.00017481446622327756
Arhgap10,0.00517693368483188,-0.013960416344653087,-0.008783482659821207
Arhgap11a,0.010177125460026748,0.020878857049792754,0.031055982509819502
Arhgap12,-0.0007841895123704076,0.024378108987669254,0.023593919475298847
Arhgap15,0.020894555070842882,-0.004235854509049411,0.01665870056179347
Arhgap15os,0.02450411472177706,-0.019806172362006356,0.004697942359770703
Arhgap17,0.005038994130192414,0.014488510789177081,0.019527504919369495
Arhgap18,0.0071338695651189665,0.009586947788610287,0.016720817353729253
Arhgap19,-0.0038501742741820035,-0.014372093614688126,-0.01822226788887013
Arhgap20,-0.007808409064996247,0.026106007877264442,0.018297598812268195
Arhgap20os,-0.010444870087956665,0.014023412558908877,0.003578542470952212
Arhgap21,0.017395248843321998,-0.008192304958675123,0.009202943884646875
Arhgap22,-0.0008983404786808563,-0.012075307649157097,-0.012973648127837953
Arhgap23,-0.0037833577578121197,0.009270945922320223,0.005487588164508103
Arhgap24,0.0015084661657572551,-0.008723484723237973,-0.007215018557480718
Arhgap25,-0.018832904566819325,-0.003619193098529455,-0.02245209766534878
Arhgap26,0.008975125998471823,-0.014570072291433388,-0.005594946292961565
Arhgap27,0.02579150020290455,0.021484761627118876,0.047276261830023425
Arhgap27os1,0.04021535798433562,0.05530430779962403,0.09551966578395965
Arhgap27os2,0.07468724997096388,0.051403131575960104,0.12609038154692398
Arhgap27os3,0.001903422514066222,-0.004799775128435879,-0.002896352614369657
Arhgap28,-0.0043244922554454834,0.0028345907160399197,-0.0014899015394055637
Arhgap29,-0.00918084475414804,0.0244456373434823,0.015264792589334261
Arhgap30,-0.022230281100370154,0.035775420228968006,0.013545139128597852
Arhgap31,0.03861799976234563,-0.00326999835252742,0.03534800140981821
Arhgap32,0.001636362919895204,6.815649782887512e-06,0.0016431785696780915
Arhgap33,-0.01762102452755629,-0.006881836914822276,-0.024502861442378565
Arhgap33os,-0.002867143235576436,-0.009171873078675924,-0.01203901631425236
Arhgap35,-0.018136108077374008,0.03802759621720361,0.019891488139829605
Arhgap36,0.009299062456016471,0.011530863294558602,0.020829925750575073
Arhgap39,0.0012954995015772297,-0.03852048955887932,-0.03722499005730209
Arhgap4,-0.03571013586682856,0.040618170614155624,0.004908034747327067
Arhgap40,0.011530824830311287,-0.01677974792556526,-0.005248923095253974
Arhgap42,-0.0025394859274948667,-0.010169429631728899,-0.012708915559223766
Arhgap44,-0.0032159622787494846,-0.005702358702388437,-0.008918320981137921
Arhgap45,-0.009051074103472861,0.01951841198480965,0.010467337881336788
Arhgap5,0.042479536887713776,0.0407702819890573,0.08324981887677108
Arhgap6,0.01024942221853721,0.006590284328662405,0.016839706547199615
Arhgap8,-0.002346398229267868,0.007054297348980096,0.004707899119712228
Arhgap9,-0.031984426816418804,0.042481000478369085,0.010496573661950281
Arhgdia,0.08114963206833975,0.01838828424249639,0.09953791631083614
Arhgdib,0.0034353428587677592,0.0351676542193093,0.03860299707807706
Arhgdig,0.012689060496183902,0.04503743356922996,0.05772649406541386
Arhgef1,-0.018610007751998475,0.028479600549244533,0.009869592797246057
Arhgef10,0.0072910376950409694,-0.016515069225860574,-0.009224031530819604
Arhgef10l,-0.0013758527750164506,0.0018739683024551895,0.0004981155274387389
Arhgef11,-0.0031365352724675513,0.008934219086507732,0.00579768381404018
Arhgef12,0.004893759914042173,0.016429270588344418,0.02132303050238659
Arhgef15,0.027968668235419172,0.012530527879654182,0.040499196115073355
Arhgef16,0.00723963133383787,0.006494463083363086,0.013734094417200957
Arhgef17,-0.00526221176681875,-0.009100805600462086,-0.014363017367280836
Arhgef18,-0.0064325934319120065,0.001363010585163596,-0.0050695828467484105
Arhgef19,0.029830006200829068,0.029252388340734625,0.05908239454156369
Arhgef2,-0.01826757211408314,0.05363113222064353,0.03536356010656039
Arhgef25,-0.017763070887137633,0.04619533986647961,0.02843226897934198
Arhgef26,-0.012828304711513465,0.020239771226408416,0.0074114665148949516
Arhgef28,-0.005682591793406494,-0.008510633883767812,-0.014193225677174306
Arhgef3,-0.0019845848797360316,0.012086286246680886,0.010101701366944854
Arhgef33,-0.008474314987862622,0.020971817124108547,0.012497502136245925
Arhgef37,0.028544850888208823,0.020548166049380423,0.049093016937589246
Arhgef38,-0.009571783814932205,0.006203967986808001,-0.0033678158281242043
Arhgef39,0.050110906185407145,0.0366650834599892,0.08677598964539635
Arhgef4,0.001804276708634353,-0.014209898335766497,-0.012405621627132143
Arhgef40,0.05699666010831192,-0.03822549675109624,0.01877116335721568
Arhgef5,0.001443203762878889,-0.017417225718852875,-0.015974021955973985
Arhgef6,0.020377060039408187,-0.01032303367245209,0.010054026366956098
Arhgef7,0.01419837636630722,-0.017754205423956004,-0.003555829057648785
Arhgef9,-0.0003776122151169792,-0.030910664684969807,-0.03128827690008679
Arid1a,0.041566258684340385,-0.05359649607887612,-0.012030237394535737
Arid1b,0.021758313594132495,0.011061878966074898,0.03282019256020739
Arid2,0.0181386326848553,0.004545977442034846,0.022684610126890145
Arid3a,-0.029386566817562465,-0.004348000533568236,-0.0337345673511307
Arid3b,0.005088539002949208,0.010222681674754824,0.015311220677704032
Arid3c,0.045305116498540965,0.06268320828488144,0.1079883247834224
Arid4a,-0.02501751145059826,0.020326155711830024,-0.004691355738768235
Arid4b,-0.008316160209379097,0.06062338851990498,0.05230722831052588
Arid5a,0.004362437046480677,-0.019126675450113956,-0.014764238403633279
Arid5b,0.008598925566657457,0.002741584378053833,0.01134050994471129
Arih1,0.02975788959362438,-0.00587111397317,0.02388677562045438
Arih2,0.03246407968951638,-0.048437566286976985,-0.015973486597460604
Arl1,0.04030381385314663,0.015273043400156061,0.05557685725330269
Arl10,-0.032768650243838265,0.07418620754892366,0.041417557305085395
Arl11,-0.011880971066217466,-0.010815256430362796,-0.022696227496580262
Arl13a,-0.004714663195579699,-0.008771281050638569,-0.013485944246218268
Arl13b,0.0027008470960084296,0.02884324427962201,0.03154409137563044
Arl14,-0.012021374382415323,-0.00723814301453557,-0.019259517396950893
Arl14ep,0.017370106737744355,0.015344965865710488,0.03271507260345484
Arl14epl,0.009925258783316598,-0.023504007709098135,-0.013578748925781536
Arl15,0.00178622483511498,0.0026754330059621523,0.004461657841077132
Arl16,-0.03757688910255402,0.03967947311715131,0.0021025840145972863
Arl2,-0.10065439936174472,0.12846729612567317,0.027812896763928452
Arl2bp,0.0012426320288274617,-0.012638778935222444,-0.011396146906394983
Arl3,-0.0004031262642851252,0.018985852413005516,0.01858272614872039
Arl4a,0.04989528715264924,0.032294112339257885,0.08218939949190712
Arl4aos,0.07194609270367969,0.018354690551534047,0.09030078325521373
Arl4c,0.010863198491770254,0.07355916209368168,0.08442236058545194
Arl4d,0.053551901402592805,0.05895269494797395,0.11250459635056675
Arl5a,0.0054865833008955756,0.033899611862412304,0.03938619516330788
Arl5b,-0.020977408583085277,0.04490124332500339,0.023923834741918115
Arl5c,-0.10654663623481464,-0.010067918489024885,-0.11661455472383953
Arl6,-0.029409054740020563,0.013329328000921292,-0.01607972673909927
Arl6ip1,0.0027971276572454906,0.06018189169538751,0.062979019352633
Arl6ip4,0.052567933771643344,-0.0194437821491055,0.033124151622537845
Arl6ip5,0.023141663659247275,-0.0015521223419302788,0.021589541317316996
Arl6ip6,-0.01644395003812782,-0.003976152399135013,-0.020420102437262833
Arl8a,0.01671627391107544,0.1048636790014652,0.12157995291254065
Arl8b,0.006983681885701226,0.02416454131108564,0.031148223196786867
Arl9,-0.004026231796337876,0.012593967795588634,0.008567735999250758
Armc1,0.04227429250734896,-0.009690963408685527,0.03258332909866343
Armc10,0.002840432864416792,0.01706452715020193,0.019904960014618722
Armc12,0.016590722030570645,0.010639170883944143,0.02722989291451479
Armc2,0.0029220813503492704,0.009480396966315668,0.012402478316664939
Armc3,0.007924404144577762,-0.008978168461477198,-0.001053764316899436
Armc4,0.016926102522779263,-0.0035373615083540144,0.013388741014425248
Armc5,0.02170872185515832,0.03810853058744762,0.05981725244260594
Armc6,0.011141594825183926,0.024743393427992172,0.0358849882531761
Armc7,-0.005144347485499634,0.012350851964661458,0.007206504479161824
Armc8,0.027573341274953235,-0.015374744307653083,0.01219859696730015
Armc9,0.0016931033881137925,0.000913039885412581,0.0026061432735263734
Armcx1,0.011815608801590827,0.05728158591721186,0.06909719471880268
Armcx2,0.06798865505557111,-0.040461190706974126,0.027527464348596986
Armcx3,0.012007122512339596,0.07079123531772236,0.08279835783006195
Armcx4,0.08251456784497511,-0.029093521188270174,0.05342104665670494
Armcx5,0.051763077727365825,-0.013527596266413255,0.03823548146095257
Armcx6,0.024295999418999625,-0.0032131542094060994,0.021082845209593526
Armh1,-0.012200383114045435,-0.024608701040121715,-0.03680908415416715
Armh2,0.02190057842499485,-0.0006516723102164279,0.02124890611477842
Armh3,0.015008649752316057,0.004474579764257517,0.019483229516573573
Armh4,-0.0007298276083686772,0.004347300191911513,0.0036174725835428356
Armt1,-0.0010061571306281885,-0.00653020471311676,-0.007536361843744947
Arnt,0.013787929080426718,-0.002837165501956819,0.0109507635784699
Arnt2,0.020097453193061388,-0.014321779275803526,0.005775673917257862
Arntl,0.014424407614755372,0.0006251642286360659,0.015049571843391438
Arntl2,-0.058809285352103974,0.039776696177173484,-0.01903258917493049
Arpc1a,0.004337289119159211,-0.030656709720768647,-0.026319420601609436
Arpc1b,0.014531113009377258,0.018953826471541126,0.03348493948091838
Arpc2,0.027267286758417164,-0.0028172845365391774,0.024450002221877987
Arpc3,-0.03582656554402013,0.03933211341385736,0.0035055478698372278
Arpc4,-0.023157216512587175,0.08054920737078414,0.05739199085819696
Arpc5,-0.03160684640063888,0.06911064599616473,0.037503799595525855
Arpc5l,0.012414123479123518,-0.0024041253578259703,0.010009998121297548
Arpin,0.01970219072672677,0.044242632143866645,0.06394482287059342
Arpp19,-0.04711748714472769,0.03404871818479743,-0.013068768959930255
Arpp21,-0.07196726144076293,0.009647612025539322,-0.06231964941522361
Arr3,0.006728818703744255,-0.006929074541493274,-0.00020025583774901934
Arrb1,0.03213405137397338,-0.035116830455023534,-0.0029827790810501575
Arrb2,0.030085116129585726,-0.036548676693001714,-0.006463560563415988
Arrdc1,-0.039802988753194574,0.05888736448393225,0.01908437573073768
Arrdc2,-0.03479050983041132,0.00044779516349224835,-0.03434271466691907
Arrdc3,-0.014411288569112335,0.07272886101360676,0.058317572444494425
Arrdc4,-0.021247014373486577,0.016530880470355586,-0.004716133903130991
Arrdc5,0.013623661736734599,-0.01867842485718671,-0.00505476312045211
Arsa,0.0010621628577447695,0.03177619243072077,0.03283835528846554
Arsb,0.0056923528228225995,0.0002090934165246,0.0059014462393471995
Arsg,0.00801283004311576,-0.01653852787347307,-0.00852569783035731
Arsi,-0.026220659992509394,0.026658230547038773,0.000437570554529379
Arsj,-0.018304158280315758,0.00782711110165285,-0.010477047178662907
Arsk,-0.011152850784461737,-0.017677349176466118,-0.028830199960927855
Art1,-0.023580670683586366,-0.00842169868452293,-0.032002369368109296
Art2a,-0.007037680096277754,0.004988786794003164,-0.0020488933022745903
Art2b,-0.005219036263507282,-0.002445771158396587,-0.007664807421903869
Art3,0.0028172466757339157,0.009060583147364035,0.01187782982309795
Art4,-0.016343267312102228,0.0044788204320530545,-0.011864446880049173
Art5,-0.023355456751988968,0.0009870234281751517,-0.022368433323813816
Artn,-0.04271682464513449,0.17683278272157787,0.1341159580764434
Arv1,-0.02699547980122799,0.01574644046040341,-0.01124903934082458
Arvcf,0.006924632279227197,0.029934321370150188,0.036858953649377385
Arx,-0.05682617499949072,0.2581704130286824,0.20134423802919166
Arxes1,-0.009006462561510054,0.04514229502784954,0.03613583246633949
Arxes2,0.009817070995006436,-0.008072589869892038,0.0017444811251143971
As3mt,0.0009852837512736856,-0.009378096083667867,-0.008392812332394181
Asah1,-0.005506282757880343,0.012713244046342317,0.007206961288461974
Asah2,0.0034577741898801917,-0.007879993495933046,-0.004422219306052855
Asap1,0.0027940413766963097,-0.002753199669757205,4.0841706939104706e-05
Asap2,-0.02402367256677302,0.0008878990481651222,-0.023135773518607898
Asap3,0.009878685872196924,-0.003968936285229832,0.005909749586967092
Asb1,0.016899284306456236,0.03250541247300373,0.04940469677945997
Asb10,0.03663686106461403,-0.03547288355659908,0.0011639775080149461
Asb11,0.010068347714794562,-0.017899469687464614,-0.007831121972670052
Asb12,0.005360062655383108,-0.006405439812314534,-0.0010453771569314263
Asb13,-0.008135196092691605,0.005835150470692014,-0.0023000456219995913
Asb14,-0.007632857883783678,0.01049734571141829,0.0028644878276346125
Asb15,-0.044887235854705124,0.00759469532675186,-0.03729254052795326
Asb16,0.03881433219604673,-0.019636926741239513,0.019177405454807214
Asb17,-0.012350732944814397,0.0014620831151669622,-0.010888649829647434
Asb17os,-0.010923866798890791,-0.004586402374199244,-0.015510269173090035
Asb18,0.00958481589143586,-0.016223116063128644,-0.006638300171692785
Asb2,-0.0014443593441215378,-0.005198522796564488,-0.0066428821406860255
Asb3,-0.009247440761708223,0.023466940365139393,0.01421949960343117
Asb4,0.013154899477666397,-0.01653791207528514,-0.003383012597618744
Asb5,0.018402186787034258,-0.0012259328617339471,0.01717625392530031
Asb6,-0.010853674425410076,0.031458009347980154,0.020604334922570078
Asb7,0.019870899753940414,-0.006763363762780514,0.0131075359911599
Asb8,0.00573629601588975,0.017480737176017523,0.023217033191907273
Asb9,-0.005116978859528387,-0.006562760205424734,-0.01167973906495312
Ascc1,-0.01741596309975227,0.006255463257360379,-0.01116049984239189
Ascc2,0.0025962233700977527,-0.014326809607475094,-0.011730586237377341
Ascc3,-0.01931438782637987,0.006913924677401262,-0.012400463148978608
Ascl1,-0.06480319246849531,0.20218128739044006,0.13737809492194475
Ascl2,0.011225265705722354,0.07984809568756601,0.09107336139328837
Ascl3,0.007076081085251595,-0.02563962620034907,-0.018563545115097474
Ascl4,-0.03482447483386855,0.04737256531775376,0.012548090483885208
Asdurf,0.02615964438842265,-0.005895443986822402,0.02026420040160025
Asf1a,0.005466423654194252,0.10077926495560963,0.10624568860980388
Asf1b,-0.04879870393449981,0.055816988285050384,0.007018284350550574
Asgr1,-0.013126551458526165,0.006056806767110403,-0.0070697446914157625
Asgr2,0.00028194289234764747,-0.013122031969932973,-0.012840089077585326
Ash1l,0.0024407823517258766,0.01431578734531434,0.016756569697040216
Ash2l,-0.03180450838184845,0.03639963398012837,0.004595125598279921
Asic1,0.006896887021942522,-0.014893445393197424,-0.007996558371254903
Asic2,-0.008922350656972847,-0.005867876656984211,-0.014790227313957058
Asic3,0.06236789051620106,-0.010480240425314431,0.05188765009088663
Asic4,0.044115100077847275,-0.014685634329326125,0.02942946574852115
Asic5,-0.005287688269497132,0.009417856381562006,0.004130168112064875
Asl,0.04904196290488305,-0.030550316109016637,0.018491646795866415
Asmt,0.007958575473661356,-0.011234499848384455,-0.0032759243747230993
Asna1,0.030170555749510386,0.04848308748058938,0.07865364323009977
Asns,0.009644182344521187,-0.02600858026937308,-0.016364397924851892
Asnsd1,0.03108869620807752,-0.009273773030263506,0.021814923177814013
Aspa,0.014082499153680539,-0.017976532186034205,-0.0038940330323536665
Aspdh,-0.0426932684142598,0.08878424684741254,0.04609097843315274
Aspg,0.0015707153740102398,-0.013384909489658758,-0.011814194115648519
Asph,-0.010268230832017548,0.016948192986033693,0.006679962154016145
Asphd1,-0.015302647543860237,0.020746833247531515,0.005444185703671278
Asphd2,-0.016884026499204063,0.049634273164520126,0.03275024666531606
Aspm,-0.024886649490031845,0.03942461735999315,0.014537967869961303
Aspn,-0.006290294119692397,-0.013926432448859716,-0.020216726568552112
Asprv1,-0.020864897428235704,0.0005440557626606862,-0.020320841665575018
Aspscr1,0.009854689281426625,0.002044724137744175,0.0118994134191708
Asrgl1,0.017890023582006503,0.013429022800980295,0.0313190463829868
