gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Scpep1,3.0221196737957507,0.2986043326621059,-0.095612526,0,0.5249038950785305
Coil,9.578726915441836,0.0186825623303338,-0.24711654,0,1.728563560139643
Trim25,0.3442138665267647,0.8744896492926559,-0.38981435,0,0.0582453265874622
Dgke,16.216280012827234,0.0011003410336447,-0.023763314,0,2.958472691136632
Gm2018,3.3609340115594963,0.2597435626726911,0.3399166,0,0.5854552069290971
Ankfn1,3.2832077222493963,0.2679693122599257,-0.11658817,0,0.5719149383565775
Pctp,1.2701599824925651,0.6074177123803635,-0.3384626,0,0.2165125481489083
Tmem100,3.633501939009797,0.2313785002150008,-1.1933534,0,0.6356769983306123
Mmd,21.829824308051744,0.0001062418850508,-0.3768469,0,3.973704232216396
Hlf,9.201225396393276,0.0219608181595213,-0.050475772,0,1.6583514840968758
Stxbp4,32.55502838220471,1.4692511911174074e-06,0.002671168,0,5.832903948532224
Cox11,14.385753173158182,0.0024031913989614,0.2019021,0,2.6192116390160893
Tom1l1,0.6969198614093216,0.7611837187537374,0.273045,0,0.1185105095744948
Car10,2.1899280529480616,0.418979310079385,0.05077914,0,0.3778074227143983
Utp18,17.642820055722748,0.0005970585046772,0.076188475,0,3.223983111058926
Mbtd1,9.128318793405018,0.0226466886011779,-0.05171548,0,1.644995291548358
Nme2,8.24801447409892,0.0330873991644449,-0.18218273,0,1.4803373692234063
Nme1,18.423710358309137,0.000431339804057,-0.59580266,0,3.3651804632899456
Spag9,4.065013613519383,0.1932146174871874,0.03716536,0,0.7139600204987793
B230206L02Rik,7.757505151524905,0.0407926331377299,0.27894765,0,1.389418260353965
Tob1,34.993261609311375,5.645130884327148e-07,-0.09483531,0,6.248325984353347
Gm21885,0.7651437952167002,0.7411400847045201,1.0551904,0,0.1300996971971378
Luc7l3,13.175039789199422,0.0040180161196314,0.16937026,0,2.3959883252649874
Ankrd40,11.98130877701229,0.0067401020749577,-0.14329751,0,2.1713335262754776
Cacna1g,14.87833582986372,0.001948139698522,-0.6205739,0,2.7103799036576453
Mycbpap,16.824787190209634,0.0008476716797994,1.6891469,0,3.071772326117506
Rsad1,10.439051326490024,0.0129393727576632,-0.011036008,0,1.888086775791592
Acsf2,3.418455065116603,0.2534755987750008,-0.18558407,0,0.5960638423560343
Lrrc59,9.295624168310148,0.0211167803829147,-0.06513315,0,1.6753722967690543
Mrpl27,21.7565658975407,0.0001095440465431,0.7217263,0,3.960411220327787
Xylt2,8.838509388838688,0.0256258954948065,-0.026309902,0,1.5913209492861289
Gm11542,4.139594378907016,0.1872336542907563,1.1362807,0,0.7276160863718185
Gm11541,0.1599469786317474,0.9394204512006916,-0.5091975,0,0.027139989450908
Ppp1r9b,5.2589938852888265,0.1175886243692691,-0.3235427,0,0.9296346902719128
Samd14,0.8446262063869399,0.7179559118491985,0.13148083,0,0.1439022240425104
Pdk2,8.567395719163882,0.0288203473680608,-0.4069998,0,1.5403007889931302
Itga3,8.274091764793019,0.0327116634891161,0.00097051554,0,1.485297370097756
Kat7,20.20875978561144,0.0002044503966577,-0.0884897,0,3.689412042526527
Gm11520,0.8900488374545864,0.7056403547304467,-0.06633159,0,0.1514165903824706
Fam117a,3.0891317684218764,0.290509916238735,0.1080581,0,0.5368390388527794
Slc35b1,8.154074012625648,0.0344515494108023,-0.10685005,0,1.4627912415232631
Spop,22.81353661116181,7.121455011616977e-05,-0.086778484,0,4.147431264936366
Phb,10.222240954993548,0.0142165823915875,-0.17789602,0,1.8472047936810891
Zfp652os,1.175869874133911,0.6310199689322072,0.28301966,0,0.1999568970794084
Zfp652,17.789123696632664,0.00056045814392,-0.026617058,0,3.251456815795701
4833417C18Rik,4.006718198864992,0.1981120105957161,-0.81417453,0,0.7030891944396163
Snf8,20.01886378029184,0.00022171404586,-0.35204133,0,3.654206792919368
Ube2z,30.26242026453625,3.5910917884165798e-06,0.07810014,0,5.444773494151742
Atp5g1,14.87316108139688,0.0019508002640358,-0.45670462,0,2.7097871942998157
Skap1,2.891401816775049,0.3151169946558094,-0.36201867,0,0.5015281741468145
Snx11,4.689022664483904,0.1489772872635154,-0.34477338,0,0.8268799380844282
Cbx1,18.72587443475972,0.0003813747215753,0.05948194,0,3.418648096408403
Nfe2l1,25.579640704231053,2.2922648443242503e-05,-0.43718767,0,4.639735206170748
Cdk5rap3,3.977855827120031,0.2005975941945872,0.74239206,0,0.6976742798613668
D030028A08Rik,5.047646612936581,0.1283158964831494,0.16840433,0,0.8917195374889986
Pnpo,1.2710942271341628,0.6072610203385796,0.104855455,0,0.2166245950427071
Sp2,4.494010359346683,0.1616846123683424,0.06080954,0,0.791331310220438
Scrn2,1.4196165824983784,0.5723376289147846,0.23332608,0,0.2423477000241156
Mrpl10,10.132003643306916,0.0147622887522599,0.18228401,0,1.8308463040699952
Osbpl7,3.401123051421828,0.255377330742179,-0.2863453,0,0.5928176566831458
Tbkbp1,19.017025867964904,0.0003366183507342,-0.11579789,0,3.4728622121706256
Kpnb1,38.65631640378261,1.3571847603514817e-07,-0.39927185,-1,6.867361025634948
Npepps,29.058939258622164,5.761200556227301e-06,0.045850795,0,5.239487006053327
Gm11592,2.966658355232976,0.3054675895724904,-0.07383596,0,0.5150348620712427
Mrpl45,22.05988352955753,9.65147672125936e-05,-0.64713395,0,4.015406232477104
Socs7,18.389126832291605,0.0004381727098985,-0.20263334,0,3.358354674492163
Arhgap23,33.15330322238965,1.1513946639915284e-06,-0.24384807,0,5.938775787564926
4933428G20Rik,0.3506501818154757,0.8722254175671056,0.3308306,0,0.0593712616796801
Srcin1,30.175560368485996,3.7094480453366593e-06,-0.26844335,0,5.430690707284628
Gm11613,19.622596667631036,0.0002613656225312,0.15424703,0,3.5827515358327795
Mllt6,21.90452650100071,0.0001028216718123,-0.24566203,0,3.9879153390706894
Cisd3,3.7877584624568015,0.217154302315705,-0.22287975,0,0.6632315618649081
Pcgf2,11.739620298130248,0.0074712452957043,-0.05649924,0,2.126607004613209
Psmb3,15.292380660004934,0.0016362491403205,-0.42694956,0,2.786150568617896
Pip4k2b,39.25282681317746,1.0643722659566013e-07,-0.3383529,-1,6.972906450260193
Cwc25,10.322502191563691,0.0136290359277205,-0.12246366,0,1.865534863613544
1700001P01Rik,7.629514255242356,0.0430861731228673,-3.1560524,0,1.3656620778640065
Rpl23,32.78459506383701,1.3314054483447678e-06,-0.8223352,-1,5.875689670171469
Lasp1,5.367333229259576,0.1122116227540133,-0.05805367,0,0.9499621570147412
B230217C12Rik,1.2920701864384725,0.6021427441693572,0.08105915,0,0.2203005425354424
Fbxo47,8.69410942186373,0.027349931392597,0.8599746,0,1.5630437587584805
Plxdc1,8.778561394279052,0.0263137109177538,0.47658715,0,1.57981790077568
Cacnb1,18.45639159395241,0.0004254663095093,-0.18060566,0,3.3711348237662024
Gm11629,0.3559088989170875,0.8707031154997033,0.55915207,0,0.0601299015702263
Rpl19,24.734605227467195,3.232593564990194e-05,-0.4669788,0,4.490448895938407
Stac2,19.881878319519316,0.000234569689471,-0.12622726,0,3.62972810707956
Fbxl20,47.054322746555854,4.76647852354839e-09,0.04778592,0,8.321802359449848
Med1,26.344137843736476,1.701851683761901e-05,0.10556855,0,4.769078291331626
Cdk12,5.797942591768253,0.0938313675104959,0.014470044,0,1.0276519541641325
Neurod2,2.2211618081476128,0.4138737110831934,-0.72311765,0,0.3831321587504844
Ppp1r1b,1.8844624253578688,0.4729979583080366,0.18147987,0,0.3251407338868547
Stard3,1.0373340474811992,0.6665209869639115,-0.020896532,0,0.1761861712626933
Pgap3,1.2876247412300048,0.6031455584841203,0.048885435,0,0.2195778659396254
Mien1,0.9612501225344297,0.6871260526953741,-0.297816,0,0.1629635846750151
Ormdl3,7.383828931517752,0.0478803932554648,0.3555374,0,1.3198422912652723
Psmd3,17.325813696272828,0.0006821500797546,-0.11877231,0,3.1661200657558624
Med24,10.585627241834516,0.01216654218872,-0.10799034,0,1.9148328335806013
Thra,20.661789870148123,0.0001700926908705,-0.29171333,0,3.7693143482496807
Nr1d1,12.950450012203811,0.0044287590293642,-1.3565174,0,2.353717949217255
Msl1,14.011960296797456,0.002815903905728,-0.14724335,0,2.5503821698154803
Gm12359,1.7745896061792448,0.495585381139384,0.64617866,0,0.304881512998429
Casc3,34.476476525853315,6.887332864530557e-07,-0.44150117,-1,6.161948927071967
Rapgefl1,16.60631946075438,0.0009282784145131,-0.38816133,0,3.032321748185937
Wipf2,27.85103277551235,9.324558417509384e-06,-0.3184953,-1,5.030371725887092
Cdc6,11.453618953207508,0.0083995112559346,-0.29754215,0,2.0757459835840586
Rara,5.19543898297565,0.1208461252270557,-0.8871315,0,0.917767270117616
Igfbp4,4.4181410240832015,0.1668651421696071,-0.11897998,0,0.7776343771882792
Smarce1,22.66151797607159,7.574717737143008e-05,-0.010511427,0,4.120633545992021
Krt222,40.23296737374043,7.37664897135799e-08,0.060572583,0,7.1321408825887165
Krt10,1.6079639598934832,0.5304718672156342,0.16276963,0,0.2753376433120925
Gm11940,2.124706487082817,0.4302467212361089,1.3313366,0,0.3662824305982896
Krt12,0.80196447374272,0.7306130112814091,-0.68594927,0,0.1363125978270831
A830036E02Rik,3.788034724919288,0.2171433612732708,-0.65835696,0,0.6632534437894718
Eif1,7.075731587429743,0.0546913616223121,-0.2395987,0,1.2620812640875056
Hap1,5.24590295274804,0.1182201666103857,-0.21478124,0,0.92730843292555
Jup,1.327227094392833,0.5936383747355766,0.5262219,0,0.2264780325989361
Fkbp10,0.0748740757662773,0.9700381353836208,-0.18875849,0,0.0132111918563175
Nt5c3b,16.010016497030495,0.0012043564840878,-0.26282695,0,2.919244944841401
Klhl10,10.98504153690294,0.0102723929888099,0.8566403,0,1.9883283742433997
Klhl11,3.846007445987034,0.2120185830306059,0.22756395,0,0.673626072307303
Acly,4.109257541281056,0.1895652564843771,0.14335923,0,0.7222412571866691
Ttc25,2.669528447836833,0.3451538741034214,0.8646856,0,0.4619872476058339
Cnp,2.961523749139502,0.3061024676515829,0.8042629,0,0.5141331693143085
Dnajc7,31.80645174967288,1.994923049452724e-06,-0.07013987,0,5.700073851778033
Nkiras2,1.7543887674284104,0.4996848214263416,0.48309454,0,0.301303842614451
Zfp385c,2.10174074098843,0.4340171628344331,1.5421574,0,0.3624930963471423
Dhx58,2.9819736375478336,0.3036843167681574,0.9062547,0,0.5175776358621734
Kat2a,2.2832429302057786,0.4037606386613518,-0.044251844,0,0.3938760213145886
Rab5c,16.69442962851744,0.0008943841286525,0.019283267,0,3.048475916188181
Kcnh4,3.479911847580488,0.2468772549485335,-0.04559981,0,0.6075189202153578
Hcrt,0.1020781794983259,0.9619687705857912,-0.43334144,0,0.0168390266965038
Ghdc,0.5937865500160865,0.7919521829426527,0.16220753,0,0.1013010397628638
Stat5b,8.539356127998765,0.0291716480709535,-0.19199857,0,1.5350390344400708
Stat3,48.852788579156055,2.4126968180047403e-09,-0.15695997,0,8.61749724855956
Atp6v0a1,13.38847824906653,0.0036740214176969,-0.09512379,0,2.4348583163044357
Naglu,9.861260645700234,0.0165744047647472,-0.51941806,0,1.7805620594256046
Coasy,1.134387583780238,0.6408828094976142,-0.47199464,0,0.1932213774102439
Mlx,9.228334826277711,0.0217286965245445,-0.3573585,0,1.6629663256434333
Psmc3ip,1.182549023762815,0.6296144720975194,0.040279016,0,0.2009252979935605
Tubg1,1.4136180007535568,0.5737319822554411,-0.19201143,0,0.2412909400253264
Tubg2,9.121197128175014,0.0227064655815239,0.26569703,0,1.643850461460569
Plekhh3,4.823948112168028,0.1409763151812415,0.6045454,0,0.850853845146833
Cntnap1,9.843696167902037,0.0166856794311761,-0.32672286,0,1.7776561044300483
Ezh1,35.7317218876063,4.200951388376989e-07,-0.22430764,0,6.376652343903992
Ramp2,0.0085152163394048,0.9965391726957789,-0.039759208,0,0.0015056250605894
Wnk4,0.8463050197941085,0.7175340941876026,0.17801344,0,0.1441574582653928
Coa3,14.059140259967744,0.0027612071988759,-0.25750604,0,2.558901003012242
Cntd1,5.5666967813250325,0.1031626957269121,1.2244487,0,0.9864773179103477
Becn1,16.49958504156922,0.0009722963332916,-0.1899308,0,3.012201352049424
Psme3,9.05890920638136,0.0233078075646806,-0.5433276,0,1.6324985762152466
Aoc2,2.6056980647878243,0.3547631777517228,-0.044476107,0,0.4500614636123789
Aarsd1,11.615635462220569,0.007861780551273,-0.11482107,0,2.104479082965854
Ptges3l,1.0954620880399115,0.6505280833604539,-0.20150882,0,0.1867339501627889
Rundc1,15.947519889926967,0.0012371234852878,0.48365822,0,2.907586948469095
Rpl27,5.608421506092301,0.1014237747127709,-0.43794814,0,0.9938602302462304
Vat1,10.807180954745537,0.0110848388276446,-0.3027364,0,1.955270617098292
Rnd2,18.203514755698603,0.0004723605703957,-1.1535813,0,3.325726361639035
Brca1,1.3039714997266958,0.5990305492523962,0.537858,0,0.2225510289739062
Nbr1,12.975443505196534,0.0043837160996822,-0.012492578,0,2.3581575795998275
Tmem106a,8.107307485975584,0.0351580520335889,-0.40179345,0,1.4539751954440938
Rdm1,0.5760561571640805,0.7972992515774867,-0.25264043,0,0.0983786435774319
Arl4d,1.097965181679398,0.6498729720711055,-0.10732471,0,0.187171524772371
Dhx8,15.54505623116598,0.0014664804217668,-0.034409977,0,2.833723730689131
Etv4,0.2642999548819614,0.9018739921569412,0.3862925,0,0.0448541368856999
Dusp3,16.222996504293736,0.0010973836049145,0.13226594,0,2.959641532520057
Mpp3,3.2995701848633145,0.2662787968248061,-0.037681498,0,0.5746634140664988
Mpp2,25.74579239755339,2.143812429381037e-05,0.33793503,0,4.668813215457041
Tmem101,6.134977124677309,0.0814128348277703,0.2712517,0,1.089307122684847
Lsm12,18.0458028292806,0.0005043593128694,-0.3278844,0,3.297259955621931
G6pc3,7.440996905534176,0.0467112131130467,0.26462787,0,1.3305788537256875
Hdac5,18.1797954031915,0.0004767674991601,-0.39058113,0,3.321693357748686
Tmub2,2.92194216756889,0.31120223946298,-0.22123404,0,0.5069572864159118
Atxn7l3,13.4102704066456,0.0036445690780217,-0.35396588,0,2.4383538138756813
Ubtf,4.454886617989658,0.16429799195594,-0.16914615,0,0.7843677444638056
Rundc3a,21.46561092599164,0.0001235564682737,-0.6697844,0,3.9081345140250745
Slc25a39,11.40677023267703,0.0085703684187237,-0.6888127,0,2.067000508440902
Grn,14.560462651527487,0.002231260794365,-0.26556543,0,2.651449665514339
Fam171a2,12.039472932723449,0.0065792391630934,-0.39403608,0,2.1818243261998846
Itga2b,0.4603574003482382,0.8354370621662918,0.14843841,0,0.078086262207988
Gpatch8,7.706542385168557,0.041685003847321,-0.0610539,0,1.3800201540836978
Fzd2,1.0495996307663922,0.6633038348543288,0.47514388,0,0.178287491844908
Ccdc43,7.6477826750160895,0.0427647652695797,-0.18710041,0,1.3689139074161287
Adam11,2.357246239156685,0.3916646014250421,-0.028563099,0,0.4070856781342206
Gjc1,1.3241985669839604,0.5942490939178141,-0.5015632,0,0.2260314717904316
Eftud2,11.162197580323744,0.0095376234304644,0.1096625,0,2.020559828610037
Dcakd,16.631967814735212,0.0009183331311513,0.22158712,0,3.036999747146951
Nmt1,23.10296533618631,6.301854803058565e-05,-0.3244663,0,4.20053160734369
Plcd3,1.7516558540209046,0.5001679240883368,0.22175615,0,0.3008841631415174
Acbd4,18.63523603696352,0.0003962728262489,-0.416681,0,3.4020057076677417
Hexim1,1.4683996816028608,0.5615667650730098,0.3560997,0,0.2505986027523652
Hexim2,1.5841484634963532,0.5360150852746366,-0.31911632,0,0.2708229876218908
Fmnl1,17.015290032677147,0.0007781561118546,-0.42022833,0,3.1089332671288554
1700023F06Rik,6.714126581859382,0.0636949580018813,-0.5285818,0,1.195894944409164
Spata32,6.269107923533235,0.0769173688386725,-0.37503067,0,1.1139755803668625
Map3k14,10.307792825786215,0.0137133523375704,0.13475312,0,1.8628563655065888
Arhgap27,0.1951465665239831,0.9270469140855704,-0.34943664,0,0.0328982874165149
Arhgap27os2,2.4797817570601834,0.3729905343518073,0.1749496,0,0.4283021894538852
Plekhm1,15.74949020960018,0.0013433285815838,-0.09467708,0,2.871817744803543
Rprml,8.728214925599818,0.0269289676418709,-1.1059254,0,1.5697802955314042
Gosr2,14.338970071200135,0.0024508806951188,0.16902658,0,2.610677828981546
C130046K22Rik,2.35401507412064,0.392081340985511,-0.57918614,0,0.4066238251311853
Nsf,14.008536206257444,0.0028196637599122,-0.06987449,0,2.5498026774682625
Arf2,5.99531766800698,0.0863095293302813,0.18260819,0,1.063941251711399
Crhr1,1.7904754393353055,0.4925125203661243,0.34203058,0,0.3075827246449404
Mapt,31.00232921486284,2.664182733878562e-06,-0.21408981,0,5.5744359906153145
Gm11659,1.338440361292591,0.5907775284625026,-0.18514015,0,0.2285760324026411
Kansl1,9.305009916921716,0.0210348254410582,0.004415769,0,1.6770610876545784
Cdc27,25.197035195101385,2.675261650042552e-05,-0.060773857,0,4.572633736030556
Myl4,2.060013395015142,0.4413845399437227,0.2977169,0,0.3551828826259197
Itgb3,12.265855566139324,0.0059624792315528,-0.44347897,0,2.224573120679328
Gm11639,2.197927285516389,0.4176249211411482,-0.47337994,0,0.3792135933603191
Mettl2,19.16805774155415,0.0003159907851997,-0.15814747,0,3.500325581923489
1700052K11Rik,3.912571730809822,0.2061144929682972,-0.046817835,0,0.6858914696722022
Tlk2,23.95663334836601,4.442623048294016e-05,-0.005176926,0,4.352360534607628
Mrc2,10.845165538512909,0.0109024242508767,-0.52503663,0,1.9624769220854488
March10,6.155680472981637,0.0807117898177889,-0.79875,0,1.0930630219219852
Gm11638,3.0894132512855115,0.2904930777839601,0.43256217,0,0.5368642120380119
Tanc2,5.652188736094399,0.0995324668762834,0.015167456,0,1.0020352319651515
Cyb561,8.591513797156956,0.0285510733775738,-0.2249491,0,1.5443775598106186
Ace,9.743391675651964,0.0174129009886429,-0.2647355,0,1.7591288694107774
Kcnh6,6.8464556602590205,0.0603159312970529,0.18514358,0,1.219567962145501
Dcaf7,12.046446353027267,0.0065617398179662,0.0456272,0,2.1829809939837626
Gm11646,2.948552146749644,0.307716549640108,-1.1176962,0,0.5118491458581776
Taco1os,1.5973163548372338,0.5327659599370449,0.5254183,0,0.273463531367361
Taco1,32.48850396656922,1.506940881399586e-06,0.49774382,1,5.821903785101132
Map3k3,34.67289878344786,6.382355750397084e-07,-0.00854424,0,6.195018992037149
Limd2,0.2565567937002719,0.9043536391954728,0.012618742,0,0.0436617094377516
Strada,19.52438797553243,0.0002726236271746,-0.015781656,0,3.5644365083439062
Ccdc47,37.83897349288445,1.8381631233456581e-07,-0.0055568707,0,6.735615950825111
Ddx42,30.64519627388896,3.093108654780113e-06,-0.09570597,0,5.509604823823975
