gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Fermt3,-0.013951380187415874,-0.027519191387439523,-0.0414705715748554
Fes,0.005477070037096146,0.04674988258224441,0.05222695261934056
Fetub,-0.003490042476789912,-0.0005044813337089504,-0.003994523810498862
Fev,0.09618500854310841,0.07921885512192828,0.17540386366503669
Fez1,0.01825372299777628,0.043381375157109145,0.06163509815488542
Fez2,0.04059393981613027,-0.008982958070918728,0.03161098174521154
Fezf1,0.3304906308220117,-0.02400594015255142,0.30648469066946027
Fezf2,0.29966253935260356,0.007321414004427984,0.30698395335703155
Ffar1,0.012987559162118061,-0.04533245035627405,-0.032344891194155984
Ffar2,-0.017539488982431725,-4.812083857889948e-05,-0.017587609821010625
Ffar3,-0.02493859647814098,-0.0029298249608930987,-0.027868421439034077
Ffar4,-0.014772181618261465,-0.0049255210971682895,-0.019697702715429755
Fga,0.00019109340253727612,0.05128587600619607,0.05147696940873334
Fgb,-0.01797437421774689,0.012969163236397865,-0.005005210981349026
Fgd1,-0.0119277435006791,0.005471514991495924,-0.006456228509183176
Fgd2,0.012360624162656597,0.013274088005598011,0.02563471216825461
Fgd3,0.014202276915914969,0.0011002931712897623,0.015302570087204731
Fgd4,-0.0022342098181575565,0.04208416410860158,0.03984995429044402
Fgd5,0.02067130474082715,0.007306595606007743,0.027977900346834894
Fgd6,0.02457239177500878,0.006546234409012697,0.031118626184021475
Fgf1,-0.016357802292002233,-0.0038234969935896507,-0.020181299285591883
Fgf10,0.04959601665902448,-0.010929940854960157,0.03866607580406432
Fgf11,0.01599642759756037,0.0332013943882874,0.04919782198584777
Fgf12,-0.003565019749545595,0.00851782621165538,0.004952806462109785
Fgf13,0.039856265342894916,0.005085860614380447,0.04494212595727536
Fgf14,0.0033983779044286233,0.01621646088352055,0.019614838787949174
Fgf15,0.09646962089574596,0.01039839357254535,0.1068680144682913
Fgf16,0.0947307530344852,0.04322225947307651,0.1379530125075617
Fgf17,0.07119839031905295,0.11357194184172784,0.1847703321607808
Fgf18,0.01643119157024575,0.08157908749434137,0.09801027906458712
Fgf2,0.004445311074225425,0.012459527832954606,0.01690483890718003
Fgf20,0.028298608645239642,0.044646488885597135,0.07294509753083678
Fgf21,0.027508601379291286,0.04081095691918975,0.06831955829848103
Fgf22,0.002262618162553527,-0.016439765952638637,-0.014177147790085111
Fgf23,0.02737940377045542,0.07419414148670879,0.10157354525716421
Fgf2os,0.06612235717979437,0.022871471954839587,0.08899382913463395
Fgf3,0.032263052006672566,-0.029420611871241953,0.002842440135430613
Fgf4,0.044113606643372605,0.10255981065361391,0.14667341729698652
Fgf5,0.02287857041244698,0.09518813809886503,0.11806670851131201
Fgf6,-0.0013937700129124063,-0.008560084621563567,-0.009953854634475973
Fgf7,0.022699446824781845,-0.01671863606278485,0.005980810761996996
Fgf8,0.1785775590601682,0.09616131944345152,0.2747388785036197
Fgf9,0.054309885652226275,0.017551372102976637,0.07186125775520291
Fgfbp1,0.041415825453460356,-0.04744907975694476,-0.006033254303484406
Fgfbp3,0.17628349230384488,-0.1959000192019147,-0.019616526898069808
Fgfr1,0.001006695630084051,-0.051583162162191463,-0.050576466532107414
Fgfr1op,0.037969160824420006,-0.06755938566467216,-0.029590224840252158
Fgfr1op2,-0.028646575290194792,0.05860203185484075,0.02995545656464596
Fgfr2,0.01402877259937799,0.006016684625513014,0.020045457224891004
Fgfr3,-0.021123793234628346,-0.011528256496362799,-0.032652049730991145
Fgfr3-ps,-0.04244814023667652,0.005883720283871741,-0.03656441995280478
Fgfr4,0.04702395426386173,-0.020351649894972318,0.026672304368889413
Fgfrl1,0.017268003707467283,-0.029193185842321556,-0.011925182134854273
Fgg,-0.022365130745811646,0.02489578877065632,0.002530658024844673
Fggy,0.025395233384270244,0.016534057140233066,0.04192929052450331
Fgl1,0.004656079098897481,0.008943029541436998,0.013599108640334479
Fgl2,0.08487061234751134,0.0036766679948995393,0.08854728034241088
Fgr,0.02627597471235986,-0.0031655463413120533,0.023110428371047806
Fh1,-0.03916876694577186,-0.0016020981498932746,-0.04077086509566513
Fhad1,0.01622807942400252,0.003956662522982435,0.020184741946984955
Fhad1os1,-0.010450382031641142,-0.030779069086311492,-0.041229451117952634
Fhad1os2,-0.021461927498744038,0.0028518486492814243,-0.018610078849462613
Fhdc1,0.018736990350069496,-0.05465841866664076,-0.03592142831657126
Fhit,0.006665814327212083,0.011976681760273888,0.01864249608748597
Fhitos,-0.005604906791534248,0.011780065359807301,0.006175158568273054
Fhl1,-0.023863387216429274,0.06940682250050181,0.045543435284072536
Fhl2,0.0029835942188291276,0.0024392097470209845,0.005422803965850112
Fhl3,-0.018580990505349892,0.0328170406421483,0.014236050136798406
Fhl4,-0.010486264377342958,0.020395859775174996,0.009909595397832038
Fhl5,-0.009832272246338702,-0.0013889961157523556,-0.011221268362091058
Fhod1,-0.02276690242055035,-0.020285197935870525,-0.043052100356420875
Fhod3,0.006886583156476944,0.007213082829914563,0.014099665986391507
Fibcd1,-0.003852160088933937,0.014969411175872402,0.011117251086938465
Fibin,-0.0031857050238925932,-0.0037882806252920176,-0.006973985649184611
Fibp,0.0216241860925116,-0.04382984614842961,-0.02220566005591801
Ficd,0.013279447738181405,0.011828876570112681,0.025108324308294086
Fig4,0.013705405261275672,-0.017589809207661483,-0.0038844039463858115
Figla,0.018353528698367372,-0.0294328571738548,-0.011079328475487427
Fign,-0.08560697205618983,0.021591745724462527,-0.0640152263317273
Fignl1,-0.0038243930432236006,-0.004783874252449943,-0.008608267295673544
Fignl2,0.09077511142533551,0.04584563468400209,0.1366207461093376
Filip1,-0.008851911631928153,0.0018790867949719237,-0.006972824836956229
Filip1l,-0.012635153171844549,-0.015765336335861205,-0.028400489507705753
Fip1l1,-0.01430396012414585,-0.03749389716293172,-0.05179785728707757
Firre,-0.013817175845643237,0.007532702616392606,-0.006284473229250631
Fis1,-0.04963097140348083,-0.042379746007865426,-0.09201071741134625
Fitm1,0.012290120355510012,-0.039732439221190886,-0.027442318865680874
Fitm2,-0.015275084497180777,-0.05863794484000018,-0.07391302933718095
Fiz1,-0.11213882957208846,0.09796916540419193,-0.014169664167896528
Fjx1,0.09019808192945467,0.028348834337466156,0.11854691626692082
Fkbp10,-0.022515176866558434,-0.013138314755178293,-0.03565349162173673
Fkbp11,0.04327310370033077,0.01084290614635125,0.05411600984668202
Fkbp14,0.0036779893272776976,0.0104474307928836,0.014125420120161297
Fkbp15,-0.016502346955442657,0.012834804856752723,-0.003667542098689934
Fkbp1a,0.03143140004413475,-0.04701144778085564,-0.015580047736720892
Fkbp1b,0.012929881837188961,0.009503691150874793,0.022433572988063755
Fkbp2,0.05893080934684247,0.07494835214441742,0.1338791614912599
Fkbp3,-0.07335049934847726,-0.04380697213059559,-0.11715747147907285
Fkbp4,0.050896712932798155,-0.03874070716357178,0.012156005769226375
Fkbp5,-0.0032848412517799477,0.010680495261496614,0.0073956540097166665
Fkbp6,0.012291430755896143,0.012655378660303723,0.024946809416199867
Fkbp7,0.02593390171677623,-0.07272694785917169,-0.04679304614239546
Fkbp8,-0.02492948307604903,-0.04385794898276357,-0.0687874320588126
Fkbp9,-0.030507789522423362,0.03331204990761501,0.0028042603851916453
Fkbpl,-0.039070014170286105,0.003799285346708814,-0.03527072882357729
Fkrp,0.21363005966147786,-0.08651075214673265,0.1271193075147452
Fktn,-0.009113981083074457,0.04666955864675052,0.037555577563676064
Flad1,-0.041422923561490105,0.021862713016427664,-0.01956021054506244
Flcn,-0.03100390096825964,-0.01602916939666104,-0.04703307036492068
Flg,-0.01774108195802135,0.0204874565671804,0.0027463746091590524
Flg2,-0.010994767321755305,-0.002362046107433291,-0.013356813429188596
Fli1,0.028031340015415282,-0.002276033191321386,0.025755306824093896
Flicr,-0.00787078745785283,-0.055083472091555646,-0.06295425954940848
Flii,-0.05107980451096017,-0.0373538743717364,-0.08843367888269657
Flna,-0.0138725502232796,0.013222225254245545,-0.0006503249690340551
Flnb,-0.040409450545116826,0.031884126674671165,-0.008525323870445661
Flnc,0.016639603719135324,0.0038098568720046494,0.020449460591139973
Flot1,-0.061854994001714014,0.12055020202348754,0.058695208021773526
Flot2,-0.055786635848905065,-0.0021487267052059,-0.05793536255411096
Flrt1,-0.005709978562822075,-0.08349604808535335,-0.08920602664817542
Flrt2,0.01655567968859585,-0.012867741698603205,0.0036879379899926457
Flrt3,0.06721012861529096,0.0547037760558306,0.12191390467112156
Flt1,-0.007524475374902348,-0.01455914437678836,-0.02208361975169071
Flt3,-0.00401118876435777,-0.01759370611792622,-0.021604894882283992
Flt3l,-0.04607909939081001,0.029079769490283236,-0.01699932990052677
Flt4,0.031611618861065394,0.019752964188090805,0.0513645830491562
Flvcr1,-0.008170668818653706,0.027823518750442908,0.0196528499317892
Flvcr2,0.015406276681652398,0.020256834218921077,0.035663110900573475
Flywch1,-0.033408782549141675,0.07153479754378896,0.03812601499464728
Flywch2,-0.001656572774587764,-0.003016005247957254,-0.004672578022545018
Fmc1,-0.017894633559667028,0.10394741818653408,0.08605278462686705
Fmn1,0.025111141047696017,-0.00632357016967891,0.018787570878017107
Fmn2,-0.02057652348488445,0.011322741269173764,-0.009253782215710687
Fmnl1,0.05292302029132678,0.04819769023500885,0.10112071052633563
Fmnl2,-0.018612258426254982,-0.010041325495913633,-0.028653583922168616
Fmnl3,-0.051008947229570493,0.00659558097270925,-0.04441336625686124
Fmo1,0.0201876508088935,0.04026276541255588,0.06045041622144937
Fmo2,-0.04186122269398487,0.05073168467144562,0.008870461977460747
Fmo3,0.024870640469745436,-0.014861929813948349,0.010008710655797087
Fmo4,-0.022374416707795525,-0.019057943840413122,-0.04143236054820865
Fmo5,0.04416364136516869,-0.01600869361152532,0.02815494775364337
Fmo6,-0.029925382992162908,0.01824827782161842,-0.011677105170544488
Fmo9,0.013524842216065341,-0.025155434852973696,-0.011630592636908355
Fmod,-0.06483243180176626,-0.014387285124893026,-0.0792197169266593
Fmr1,-0.034113018454157984,0.007388635228915516,-0.026724383225242468
Fmr1nb,0.028114117789166088,0.01599968834955498,0.04411380613872107
Fmr1os,-0.0021469208782989857,-0.033885129241250866,-0.03603205011954985
Fn1,0.0030342096904502347,0.011744978171867815,0.01477918786231805
Fn3k,0.04207890775379258,-0.022728032107577345,0.019350875646215238
Fn3krp,-0.006080544273808955,0.03523259094653326,0.029152046672724308
Fnbp1,-0.0076099246164846035,-0.009204325805013541,-0.016814250421498145
Fnbp1l,0.02454733105093475,0.013251143685817902,0.03779847473675266
Fnbp4,-0.026729193776301702,0.007420760775298851,-0.01930843300100285
Fnd3c2,-0.033129992823016444,0.026464840912310078,-0.006665151910706366
Fndc1,0.018873790358828774,0.00865865683509287,0.027532447193921644
Fndc10,-0.019616935304080485,0.08552311235867172,0.06590617705459123
Fndc11,0.05305734090880497,-0.0035445364528281995,0.04951280445597677
Fndc3a,-0.01989941343265708,0.009204680186118391,-0.01069473324653869
Fndc3b,-0.024746448541996646,0.004171609714641061,-0.020574838827355585
Fndc3c1,0.0916592206956803,-0.07681610656585863,0.014843114129821682
Fndc4,-0.04133716989371217,0.1456088460062368,0.10427167611252464
Fndc5,-0.02077075776055326,0.013902020714084917,-0.006868737046468343
Fndc7,0.022979749766276925,0.012920740776995746,0.03590049054327267
Fndc8,-0.01111775579438454,0.023245854651243507,0.012128098856858966
Fndc9,-0.017279819030136475,-0.031925913937448286,-0.049205732967584764
Fnip1,-0.05876122774602624,-0.00046478262166923037,-0.059226010367695474
Fnip2,-0.000650669070877935,0.013473792567179926,0.012823123496301991
Fnta,-0.009134201094519078,-0.04840146487212117,-0.057535665966640254
Fntb,0.006149870510434613,0.030556308260516363,0.036706178770950976
Focad,0.0215384148473802,-0.004540560908510544,0.016997853938869656
Folh1,0.021238482027207198,-0.01316425651754169,0.008074225509665509
Folr1,0.04135284733895239,-0.01182351038179072,0.029529336957161673
Folr2,-0.00013999681381844653,0.001989386996349804,0.0018493901825313575
Fopnl,-0.0005645965227482341,-0.032401211035172336,-0.03296580755792057
Fos,0.11733489639951733,0.03126257534951438,0.1485974717490317
Fosb,0.11554208499061458,0.05970598367108959,0.17524806866170417
Fosl1,0.04051717549540712,0.09861097812201458,0.1391281536174217
Fosl2,0.07522409424312143,-0.044138527404698036,0.031085566838423395
Foxa1,0.2861099535664524,0.0890175699633573,0.3751275235298097
Foxa2,0.11419271572431522,0.20879430985375835,0.32298702557807357
Foxa3,0.0605777307547572,-0.09353621912694904,-0.03295848837219184
Foxb1,0.1743178250002042,0.33951529008201864,0.5138331150822228
Foxb2,0.28986138459382516,0.020425802047603803,0.31028718664142896
Foxc1,0.15422860709994102,0.11279889792770814,0.26702750502764916
Foxc2,0.06832968309054532,0.35618512605246444,0.42451480914300976
Foxd1,0.26039276209656026,0.06113475894281439,0.32152752103937465
Foxd2,0.21553067100897616,-0.0011885918466165712,0.2143420791623596
Foxd2os,0.35919289205542704,-0.06525862814286754,0.2939342639125595
Foxd3,0.1588022518968455,0.12431688596438173,0.2831191378612272
Foxd4,0.258603058231885,0.08287142809123793,0.34147448632312294
Foxe1,0.19162052332614166,0.09450329662387369,0.28612381995001535
Foxf1,0.337407166077744,-0.12090049350234877,0.21650667257539524
Foxf2,0.13739848257362963,0.18188940277290166,0.3192878853465313
Foxg1,0.3151643297969815,0.03477887614776365,0.34994320594474515
Foxh1,0.2217318041162593,-0.0015116008882744003,0.2202202032279849
Foxi1,-0.01729454340554934,0.037365234292879024,0.020070690887329684
Foxi2,0.06292322823873639,0.00016556743075716446,0.06308879566949356
Foxi3,0.08663286998829123,0.09911508706984634,0.18574795705813757
Foxj1,0.030802148229401083,-0.009367055305748662,0.02143509292365242
Foxj2,-0.039885634047888405,0.043350013170013524,0.003464379122125119
Foxj3,-0.03240338055165696,0.02901686407412503,-0.0033865164775319263
Foxk1,-0.06427852955919819,0.021073586406097466,-0.04320494315310072
Foxk2,0.02537866283074204,-0.01838803157522161,0.006990631255520431
Foxl1,0.246747148016643,0.03738787023048147,0.28413501824712445
Foxl2,0.008937496819364954,0.051014239721454135,0.05995173654081909
Foxl2os,0.25335766510091906,-0.13576519998075254,0.11759246512016652
Foxm1,-0.015298280699755286,-0.041371911578200075,-0.05667019227795536
Foxn1,0.004038804829140305,-0.02330256294125433,-0.019263758112114025
Foxn2,-0.05710581300407849,0.03384506616455957,-0.023260746839518925
Foxn3,0.006805829665493854,-0.022194376892205894,-0.01538854722671204
Foxn4,0.006430046141305962,0.0285381824487618,0.03496822859006776
Foxo1,0.0202907445463256,-0.015867595729140066,0.004423148817185533
Foxo3,-0.06665279751000468,0.003336480816550705,-0.06331631669345397
Foxo4,0.02111946968530659,0.02751872222222318,0.04863819190752977
Foxo6,0.009629234122427666,0.0517017616649168,0.06133099578734447
Foxo6os,0.05638645963051596,0.020555228519607477,0.07694168815012344
Foxp1,0.011904618568802205,0.010288523373261804,0.02219314194206401
Foxp2,0.003272027622735124,0.006858873881844307,0.010130901504579432
Foxp3,-0.029343422533517686,-0.045686189289042146,-0.07502961182255984
Foxp4,0.06710430253537109,-0.029480974892760976,0.0376233276426101
Foxq1,0.07508504160347951,0.10192000871395135,0.17700505031743086
Foxr1,0.0078552707206139,-0.006980487953314629,0.0008747827672992703
Foxr2,-0.012180110798990444,0.03476743865206293,0.022587327853072485
Foxred1,-0.0028010016801004456,-0.03362003140694786,-0.036421033087048305
Foxred2,-0.01159709492105522,0.04143513226840063,0.029838037347345407
Foxs1,0.01154023522736606,0.043396998241340495,0.054937233468706555
Fpgs,0.002648270308149195,-0.040262801976054585,-0.03761453166790539
Fpgt,-0.03627077786173322,0.023400952996089283,-0.012869824865643937
Fpr-rs3,0.027856079205276742,-0.006831170366424114,0.021024908838852628
Fpr-rs6,-0.004616712600517672,0.0037732227350725303,-0.000843489865445142
Fpr-rs7,-0.00526614026466774,0.03577265792577775,0.03050651766111001
Fpr1,0.008356974945818132,0.009896149341100141,0.018253124286918273
Fpr2,-0.028330706601369635,0.01949468917511532,-0.008836017426254315
Fpr3,-0.037812272330581986,0.0407259406512458,0.002913668320663816
Fra10ac1,0.03615086101447441,0.015809412665067208,0.05196027367954162
Fras1,0.015555212497815718,0.0072958754798918835,0.0228510879777076
Frat1,0.0336135543853221,0.12549545496523035,0.15910900935055244
Frat2,-0.01168681737348165,0.01650476493979225,0.004817947566310599
Frem1,0.0009808170739711297,0.02079828207872586,0.02177909915269699
Frem2,0.015514439795084017,-0.0025794829416364504,0.012934956853447567
Frem3,0.02423251393828285,-0.023315878177315043,0.0009166357609678086
Frg1,-0.05282200909012495,-0.027642232882664097,-0.08046424197278905
Frg2f1,-0.04209437896749263,0.08345278998289413,0.0413584110154015
Frk,0.0047270963787929,0.01166936162602994,0.01639645800482284
Frmd3,-0.007749426575307888,0.018623885613224506,0.010874459037916617
Frmd4a,0.03003028377924913,-0.0022961507020186622,0.027734133077230466
Frmd4b,0.013409584494527796,0.014618862802123989,0.028028447296651784
Frmd5,0.0070682900322208975,0.012774782926540273,0.01984307295876117
Frmd6,-0.032755894174302136,-0.04616417145917117,-0.07892006563347331
Frmd7,0.0012418401738523849,-0.02250573006273683,-0.021263889888884446
Frmd8,-0.08166863905673619,-0.014317800610711195,-0.09598643966744738
Frmd8os,-0.037752024274580354,0.03597715418610281,-0.0017748700884775426
Frmpd1,0.0009299738117146544,0.006123441892187206,0.007053415703901861
Frmpd1os,-0.008930033192904141,-0.012773860028653716,-0.021703893221557857
Frmpd2,0.009897996714919866,0.013363510675164253,0.02326150739008412
Frmpd3,-0.015700997981029086,0.016922987630529462,0.0012219896495003768
Frmpd4,0.017625485811131825,0.011148005928790228,0.028773491739922052
Frrs1,-0.017973463535598658,-0.002442601859946436,-0.020416065395545094
Frrs1l,0.003968154446285552,0.053503204289959735,0.05747135873624529
Frs2,-0.0002236303423008429,0.010094242570604442,0.009870612228303599
Frs3,0.01845599661640862,-0.02782242076647501,-0.009366424150066388
Frs3os,0.006608782268156935,-0.004451667871362142,0.002157114396794793
Fry,-0.017536563861240473,-0.010751189662502013,-0.028287753523742486
Fryl,-0.015320781375438089,-0.01733311607266355,-0.03265389744810164
Frzb,0.040165719486393164,0.008904229904294243,0.04906994939068741
Fsbp,0.00389406418787111,0.0054446510599854,0.00933871524785651
Fscb,0.01636264338256614,-0.01316697213776441,0.0031956712448017316
Fscn1,0.039479806684594165,0.09283248316957698,0.13231228985417115
Fscn2,-0.019654770566105397,-0.060354745707478015,-0.08000951627358341
Fscn3,0.006328051280693581,-0.053994127329524355,-0.047666076048830774
Fsd1,-0.027973453727789085,0.02509064557205076,-0.0028828081557383256
Fsd1l,0.013635409248948932,0.040210659929415346,0.05384606917836428
Fsd2,0.017361255101641854,-0.001022728597904865,0.01633852650373699
Fshb,-0.00836113303171658,-0.012732696741577593,-0.021093829773294173
Fshr,0.014579290097226083,0.0006896812383748729,0.015268971335600956
Fsip1,0.05106789747141288,-0.007331103297812419,0.04373679417360046
Fsip2,0.028857157775597997,-0.022228150515688133,0.006629007259909864
Fst,0.14549135917748401,0.0488809822473546,0.1943723414248386
Fstl1,0.029270444766659548,0.031020517279204338,0.060290962045863886
Fstl3,0.044120387816299456,0.08282752239043156,0.12694791020673102
Fstl4,0.024528813360818053,0.006948850882431995,0.03147766424325005
Fstl5,0.003101231064495613,0.013270706008849609,0.016371937073345222
Ftcd,0.02329530445697897,-0.002234686817977949,0.021060617639001022
Fth1,-0.010803069914070429,0.01940903901930474,0.008605969105234312
Fthl17a,-0.01047546319337625,-0.027968953762738197,-0.03844441695611445
Ftl1,0.029590859541905656,-0.016956250144566365,0.012634609397339291
Ftl1-ps1,-0.0177277000636773,0.017710589873834323,-1.711018984297541e-05
Ftmt,0.00227909045370521,-0.0060106532936061025,-0.0037315628399008927
Fto,-0.01472623387925151,-0.00564143529430694,-0.02036766917355845
Ftsj1,0.014932125792602394,-0.02043236135384387,-0.005500235561241476
Ftsj3,-0.10244873097533852,-0.017451939044768716,-0.11990067002010724
Ftx,-0.02774684564457809,0.03869788483100351,0.010951039186425421
Fubp1,-0.00921592003465449,-0.09407524631035358,-0.10329116634500807
Fubp3,-0.014249548384622293,0.008697570162797694,-0.0055519782218245994
Fuca1,0.01674027823389901,0.018902934425056105,0.03564321265895511
Fuca2,-0.033572665177159094,0.015413894393811606,-0.01815877078334749
Fuk,-0.019958691963176317,0.0013402612785018142,-0.018618430684674503
Fundc1,-0.005961821063222794,-0.014930831137484446,-0.02089265220070724
Fundc2,0.007229941989635304,0.02504034454774577,0.03227028653738108
Fuom,0.02443888822197488,-0.06484128530994776,-0.04040239708797288
Furin,-0.04028268882833905,-0.03817968027960428,-0.07846236910794332
Fus,-0.04229713958630743,0.0017704904907789865,-0.040526649095528444
Fut1,0.00047574903585581585,0.08213841152054142,0.08261416055639724
Fut10,-0.028125272474297802,0.03551170193264033,0.0073864294583425305
Fut11,-0.004125615806096827,0.041868105324712857,0.03774248951861603
Fut2,0.007118370841521698,-0.007852447956674113,-0.000734077115152415
Fut4,0.02643707437260276,0.027440723228351976,0.053877797600954735
Fut4-ps1,-0.01644130229322066,-0.005778731991156111,-0.022220034284376772
Fut7,-0.008303996588130871,0.01755252957194177,0.009248532983810898
Fut8,-0.0478210215217868,0.0023648462250220464,-0.04545617529676475
Fut9,-0.004295995701607491,-0.0073777893384884,-0.011673785040095891
Fuz,0.021068756582991455,-0.042863979167513944,-0.02179522258452249
Fv1,-0.10000830578601727,0.0459842553783576,-0.054024050407659674
Fxn,-0.03459927093206548,0.04915130520988491,0.014552034277819426
Fxr1,-0.04259421538118287,0.04433366140865633,0.0017394460274734597
Fxr2,-0.08695825660433493,-0.04193738017730961,-0.12889563678164453
Fxyd1,0.10307804053493352,-0.05466214037883277,0.048415900156100755
Fxyd2,-0.025626077081285118,-0.023740035262556827,-0.049366112343841945
Fxyd3,0.014839135464669348,0.044834369483251396,0.059673504947920744
Fxyd4,-0.010595122807413648,0.0032152180248488926,-0.007379904782564756
Fxyd5,0.0696836354572272,-0.013053539802736332,0.05663009565449087
Fxyd6,-0.06838023840578406,-0.03614688447874498,-0.10452712288452903
Fxyd7,0.16139089126482675,-0.050823231714225314,0.11056765955060144
Fyb,-0.0006933699634597557,0.01141524176574904,0.010721871802289284
Fyb2,-0.014974178084287665,0.01839687621021993,0.0034226981259322664
Fyco1,-0.03403864989670034,-0.01960721892799982,-0.05364586882470016
Fyn,-0.026655397693500088,-0.0157255472373945,-0.04238094493089459
Fyttd1,-0.02374836151337087,0.028125311472480874,0.004376949959110005
Fzd1,0.10511827568376464,-0.038342079662952555,0.06677619602081208
Fzd10,-0.10137193003023603,0.189628672521021,0.08825674249078497
Fzd2,0.20696152899400988,0.0595121427189268,0.2664736717129367
Fzd3,-0.009841968031184246,0.013313159905452253,0.003471191874268007
Fzd4,0.0644147670247579,-0.05789687178538799,0.0065178952393699086
Fzd5,0.03425381110119663,0.004469872574854095,0.038723683676050724
Fzd6,0.060932030642686014,-0.007234064406470286,0.05369796623621573
Fzd7,0.03852773091976336,0.1358452717853189,0.17437300270508227
Fzd8,-0.052984445121150525,0.16299513400470134,0.11001068888355081
Fzd9,0.06574541956843816,0.010664575475541893,0.07640999504398005
Fzr1,0.04454447611968554,-0.06201935665136871,-0.017474880531683168
G0s2,-0.02699147643611416,-0.044831019146444884,-0.07182249558255904
G2e3,-0.07472791148133481,0.1000457327548343,0.02531782127349949
G3bp1,-0.02000761531671054,-0.045756938756336116,-0.06576455407304665
G3bp2,0.026450481925625505,-0.031150247762153235,-0.004699765836527731
G430049J08Rik,-0.027921129190225005,0.03444529558539498,0.006524166395169978
G430095P16Rik,-0.06605275644857435,0.037917240199189434,-0.028135516249384915
G530011O06Rik,-0.13865151283033966,0.08254635161041357,-0.05610516121992609
G530012D18Rik,-0.004368531146563997,-0.0019911324378750067,-0.006359663584439004
G630016G05Rik,0.11957077305581487,-0.025359903895125324,0.09421086916068955
G630018N14Rik,0.02849336164368202,-0.001568958758765171,0.026924402884916848
G630022F23Rik,0.04341187756924014,0.01854468168876655,0.061956559258006694
G630030J09Rik,-0.07949581694575047,0.01278763309002573,-0.06670818385572475
G630055G22Rik,0.015211893255067,-0.008294105776321503,0.006917787478745496
G630064G18Rik,0.02689038148677801,0.00841331331442488,0.03530369480120289
G630093K05Rik,0.028624594418561605,0.0005630597428984974,0.029187654161460103
G6pc,0.016764789907081967,-0.00121517199698562,0.015549617910096347
G6pc2,0.03843524571014571,-0.04368686927407456,-0.005251623563928845
G6pc3,-0.06666300218575541,0.054407419380441024,-0.012255582805314386
G6pd2,-0.007062368700688937,0.0029678093853349186,-0.004094559315354018
G6pdx,-0.08446273587743788,-0.03026201753068619,-0.11472475340812407
G730003C15Rik,0.010312550759318806,0.00922634742283629,0.019538898182155096
G730013B05Rik,0.05914366381988079,0.08074589624036616,0.13988956006024694
G930009F23Rik,0.032119486670392855,0.004648494543825696,0.03676798121421855
G930045G22Rik,0.0050280994241674315,0.03455964636127315,0.03958774578544058
Gaa,-0.049306244173647026,-0.046846330724925056,-0.09615257489857208
Gab1,-0.03839452707097743,-0.07210322066830083,-0.11049774773927826
Gab2,-0.018538761344564558,-0.021315584380280167,-0.039854345724844725
Gab3,-0.015625223907187208,0.019151506256992107,0.003526282349804899
Gabarap,0.006218493513309498,0.04537719515252492,0.051595688665834416
Gabarapl1,0.012498972293519928,-0.08190800687955258,-0.06940903458603265
Gabarapl2,-0.04706593550840424,0.004614156029356387,-0.04245177947904785
Gabbr1,0.011425219245715823,0.025580878107474447,0.03700609735319027
Gabbr2,0.0038059575137892043,0.005875306920390649,0.009681264434179854
Gabpa,-0.07291470847347563,0.013530096324775032,-0.0593846121487006
Gabpb1,-0.01686689940182376,0.0030352090613437327,-0.013831690340480027
Gabpb2,-0.006004933401587725,0.026183254196567154,0.02017832079497943
Gabra1,-0.030270474402315943,-0.007328368288859119,-0.03759884269117506
Gabra2,0.010333820863999726,-0.022688176341288502,-0.012354355477288775
Gabra3,0.004659090349483974,-0.010297753149857702,-0.005638662800373728
Gabra4,0.01271556548074769,0.006119538912273889,0.01883510439302158
Gabra5,0.050517699133484,0.023139001853774405,0.0736567009872584
Gabra6,-0.04702171412468695,0.03277850999763988,-0.01424320412704707
Gabrb1,0.018911529151964007,-0.004696367926487727,0.01421516122547628
Gabrb2,0.013453500732217405,-0.008470664172000125,0.00498283656021728
Gabrb3,0.02577333537613688,0.0005894709759021108,0.02636280635203899
Gabrd,0.01620937072304446,0.061141272028513965,0.07735064275155842
Gabre,-0.035745366146312824,0.042318407769320304,0.006573041623007477
Gabrg1,0.02549153679003202,-0.022582017908515592,0.002909518881516429
Gabrg2,0.038501075766124486,0.024852462573679915,0.0633535383398044
Gabrg3,0.03784831103048744,-0.006968136184252793,0.030880174846234648
Gabrp,0.012259645355383847,-0.005154633465906611,0.007105011889477236
Gabrq,0.06972576815908198,-0.04459749617266473,0.02512827198641725
Gabrr1,-0.03399857870926498,0.02585897737549092,-0.00813960133377406
Gabrr2,-0.012744049954659387,-0.001267455209370133,-0.01401150516402952
Gabrr3,-0.02801250040023237,0.005984274283938204,-0.022028226116294167
Gad1,0.011118910128699144,-0.03608907053756677,-0.024970160408867625
Gad1-ps,-0.009043113437224526,-0.010860678383506822,-0.019903791820731348
Gad1os,0.03773357177011699,-0.0057333806957308164,0.032000191074386175
Gad2,0.09607171021961292,-0.00701233553075864,0.08905937468885428
Gadd45a,0.07209174210545977,-0.02274456652413881,0.04934717558132096
Gadd45b,0.13517538173352173,0.21010499750279976,0.3452803792363215
Gadd45g,0.02247591740638999,0.21307247572431565,0.23554839313070564
Gadd45gip1,-0.0007069117543029302,-0.061630111331642784,-0.062337023085945714
Gadl1,0.008595899970320314,0.025898772371105022,0.034494672341425336
