gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
4930449E01Rik,-0.03115593625240684,0.004492061613652093,-0.026663874638754748
4930449E18Rik,-0.02118624657157389,-0.019592717840466886,-0.04077896441204078
4930449I04Rik,-0.025675445944186442,-0.02217120472399145,-0.04784665066817789
4930449I24Rik,-0.04264513665694018,0.062490854575282515,0.01984571791834233
4930451E10Rik,-0.05909305867402324,0.010772800660384827,-0.04832025801363841
4930451G09Rik,-0.0766825583331051,0.0051884273008767495,-0.07149413103222835
4930451I11Rik,-0.03418482043769794,0.01696341348227906,-0.017221406955418878
4930452A19Rik,-0.005292420973827872,-0.008871775231921675,-0.014164196205749546
4930452B06Rik,-0.0037604169605834348,0.04386179775276261,0.040101380792179175
4930452G13Rik,-0.04684831690206634,-0.0010486904021580479,-0.04789700730422439
4930452L12Rik,0.023349378986511043,0.004001454142598615,0.02735083312910966
4930452N14Rik,-0.05688488604928019,0.04605715516142736,-0.01082773088785283
4930453H23Rik,-0.06962502164707629,-0.03374231513857845,-0.10336733678565474
4930453L07Rik,-0.07551466934587285,0.04635219398625327,-0.029162475359619577
4930453N24Rik,-0.10913499370073954,0.022313877434485763,-0.08682111626625377
4930453O03Rik,-0.020889046113462484,0.04320555447844554,0.022316508364983056
4930455B14Rik,-0.03661532051551493,0.011122089131399768,-0.02549323138411516
4930455C13Rik,-0.046916839050001574,0.013321230472276402,-0.03359560857772517
4930455D15Rik,-0.010766399155301781,0.021159129917082423,0.010392730761780641
4930455G09Rik,-0.034475087501008916,0.0047452675244780695,-0.029729819976530847
4930455H04Rik,-0.011480675621597212,-0.042359377991634306,-0.05384005361323151
4930455J16Rik,-0.024375060281152133,-0.03360471704519785,-0.057979777326349985
4930455M05Rik,-0.021305563947120465,0.01617046200842065,-0.005135101938699815
4930456G14Rik,-0.03806497216468921,0.009469388008170588,-0.028595584156518625
4930456L15Rik,-0.05370335067540302,0.04381038965184078,-0.009892961023562241
4930458A03Rik,-0.022070461411284298,-0.01454236807439123,-0.03661282948567553
4930458B22Rik,-0.03373094505951324,-0.0341866356445612,-0.06791758070407444
4930458D05Rik,-0.03158635215057942,0.008803257514480023,-0.0227830946360994
4930458K08Rik,-0.028842366948929665,0.036888731890485305,0.00804636494155564
4930459C07Rik,-0.06435446168385055,0.017095910116386927,-0.04725855156746363
4930459L07Rik,-0.038403517365852374,-0.0054936478192759985,-0.04389716518512837
4930461C15Rik,0.017774438333912203,-0.007897812238962399,0.009876626094949804
4930461G14Rik,-0.10920916825901468,0.06588951164917649,-0.04331965660983819
4930463O16Rik,0.00421868449767715,-0.03221396101405899,-0.02799527651638184
4930465I24Rik,-0.044843142478814546,-0.016434819171612686,-0.06127796165042723
4930465K09Rik,-0.009198975563964706,0.01854614922112252,0.009347173657157815
4930465K10Rik,-0.014516967993030538,-0.011979865962205433,-0.02649683395523597
4930465M20Rik,-0.06004707976535051,0.07905545549921095,0.01900837573386044
4930466I24Rik,-0.028933854610158183,0.08690679953071823,0.05797294492056004
4930467D21Rik,-0.09344151710127607,0.010055131392425698,-0.08338638570885037
4930467E23Rik,0.0021483954365342783,-0.052296934420857755,-0.050148538984323476
4930467J12Rik,-0.03723050354678237,0.005670421901181222,-0.031560081645601146
4930467K11Rik,-0.07133478642391472,0.038907108193158124,-0.032427678230756596
4930469B13Rik,-0.0284732107126644,-0.007561669677815797,-0.036034880390480195
4930469K13Rik,-0.0634942502055188,0.022714183779448338,-0.04078006642607046
4930470B04Rik,-0.021357962012843734,-0.019908766754533458,-0.04126672876737719
4930470G03Rik,-0.12174762913762,0.019958776699135317,-0.10178885243848468
4930470H14Rik,-0.016924456907834118,-0.030507938249869526,-0.047432395157703644
4930470O06Rik,-0.0020138000515208254,-0.052984706725090244,-0.05499850677661107
4930470P17Rik,-0.011375912863029858,-0.034217044894969795,-0.04559295775799965
4930471C04Rik,-0.06764978790985701,0.004923237724972607,-0.0627265501848844
4930471C06Rik,-0.04506193667367364,0.052185628774091386,0.0071236921004177445
4930471D02Rik,-0.0960623964274234,0.031135854499447085,-0.06492654192797631
4930471E15Rik,0.010804783641313974,0.033652325324998886,0.044457108966312865
4930471E19Rik,-0.045831323404508906,0.02697183883165921,-0.018859484572849694
4930471G03Rik,-0.03806094211302111,0.035103497310609855,-0.002957444802411252
4930471L23Rik,-0.025373008977812722,0.0015137995393175174,-0.023859209438495205
4930471M09Rik,-0.020220902402883573,0.020423286273598767,0.0002023838707151948
4930473A02Rik,0.009576965642437929,-0.07681871623727099,-0.06724175059483306
4930473D10Rik,0.016961171270401865,0.025302143570291258,0.04226331484069312
4930473H19Rik,-0.06420962959393228,0.04512546930150607,-0.01908416029242621
4930473O22Rik,-0.07339845683658348,0.02912700321668105,-0.04427145361990244
4930474H06Rik,0.01951254499464483,-0.039071616996074796,-0.019559072001429964
4930474H20Rik,0.03235721118697135,-0.04858082965671895,-0.016223618469747597
4930474M22Rik,-0.029352602579583262,0.022970433684800326,-0.006382168894782936
4930474N05Rik,-0.024057513509207762,0.036850031242832135,0.012792517733624373
4930474N09Rik,-0.10279119694651712,0.04429827841092665,-0.058492918535590466
4930477G07Rik,-0.04554595865425498,0.0010895325267207823,-0.0444564261275342
4930477N07Rik,-0.07981112915066142,0.05212099388821148,-0.02769013526244994
4930477O15Rik,-0.10303329269319242,0.04026045767229576,-0.06277283502089667
4930478E11Rik,-0.02233142067765539,-0.0033158426784061015,-0.025647263356061493
4930478K11Rik,-0.029163464035350806,-0.012152251422925475,-0.04131571545827628
4930478L05Rik,-0.11101203006348792,0.07743271698404602,-0.0335793130794419
4930478M09Rik,-0.09041159415106231,0.010336888390685972,-0.08007470576037634
4930478M13Rik,-0.05821028712238606,0.03540701154492783,-0.022803275577458232
4930478P22Rik,-0.029631685137100572,0.005980151730150762,-0.02365153340694981
4930479D17Rik,-0.08352304141854872,0.050584990468009,-0.03293805095053972
4930479H17Rik,-0.0884993914269519,0.054891787963030875,-0.033607603463921026
4930480E11Rik,-0.04384018575940221,-0.005734668600148596,-0.04957485435955081
4930480G23Rik,-0.026014400329941303,-0.03375973325772456,-0.05977413358766586
4930480K02Rik,-0.00803096889358984,0.02242358233064605,0.01439261343705621
4930480K15Rik,0.03709972950356162,-0.010017596197880917,0.027082133305680708
4930480K23Rik,-0.013923773913246174,0.0034848529832533504,-0.010438920929992823
4930480M12Rik,-0.01947599745551848,0.006186616170411718,-0.01328938128510676
4930481A15Rik,-0.0709073185521692,-0.009547569784505328,-0.08045488833667452
4930481B07Rik,0.0019535424628335796,-0.06773991240629174,-0.06578636994345816
4930483J18Rik,-0.04557898670074795,-0.05313673100347921,-0.09871571770422716
4930483K19Rik,-0.005023489189438013,0.004880648007513699,-0.0001428411819243136
4930483O08Rik,-0.12481295660448562,0.020397176810783114,-0.1044157797937025
4930483P17Rik,-0.022663022060593563,-0.015098824030170266,-0.03776184609076383
4930484H19Rik,-0.021560822777510008,-0.006720677548347348,-0.028281500325857356
4930486F22Rik,0.03327634656810814,0.0017426416218754986,0.03501898818998364
4930486I03Rik,-0.03709252681619757,0.016666597831788477,-0.020425928984409092
4930486L24Rik,-0.031031078415180047,-0.051261319569619324,-0.08229239798479937
4930487D11Rik,0.030091533461616027,-0.02454775286727512,0.005543780594340908
4930488B22Rik,-0.009335342411903164,-0.005130153441804945,-0.01446549585370811
4930488L21Rik,-0.018149975581347733,-0.010628465477637516,-0.02877844105898525
4930488N15Rik,-0.0664506793159495,0.016905333761877417,-0.049545345554072084
4930488N24Rik,0.001810343608785181,0.02823090463799305,0.03004124824677823
4930500A05Rik,-0.0431929571748301,0.05667851619298134,0.013485559018151239
4930500F04Rik,-0.01603780100057245,0.041992245266571304,0.025954444265998855
4930500F10Rik,-0.02915590680108876,-0.021667736749507005,-0.050823643550595765
4930500H12Rik,-0.013295784492918433,-0.02113462358921031,-0.034430408082128744
4930500L23Rik,0.00844360471262845,0.019355850090279125,0.027799454802907575
4930500M09Rik,-0.06733585277876702,0.0071796927672226896,-0.060156160011544335
4930502A04Rik,-0.06984609500793659,0.026924333081658314,-0.04292176192627828
4930502E09Rik,-0.0848088109074378,0.03564129379172842,-0.04916751711570938
4930502E18Rik,-0.027189993338221537,0.012911811314879585,-0.014278182023341954
4930503B20Rik,-0.039397858148346246,0.009804645236565296,-0.02959321291178095
4930503E14Rik,0.02494546233768946,-0.027598806426497258,-0.0026533440888077964
4930503E24Rik,0.0010286036318846864,-0.010447372013399556,-0.00941876838151487
4930503F20Rik,-0.02676931378371672,0.005921597277902424,-0.020847716505814295
4930503L19Rik,-0.03957616674062053,0.012295943694093536,-0.027280223046526997
4930503O07Rik,-0.016672741343962655,-0.002220251707867188,-0.018892993051829843
4930504C09Rik,-0.028018846777111195,0.020539666147774804,-0.0074791806293363905
4930505A04Rik,-0.02734964417055255,-0.002272045212224849,-0.0296216893827774
4930505G20Rik,-0.031025699457257194,0.052372948642116834,0.02134724918485964
4930505K13Rik,-0.10281260993418122,0.04622293176149348,-0.05658967817268773
4930505K14Rik,0.017169172769614383,-0.017119101296390965,5.007147322341754e-05
4930505M18Rik,0.003098687823763994,-0.007493391045613824,-0.00439470322184983
4930505N22Rik,-0.004923130227963091,-0.03576038363989753,-0.04068351386786062
4930505O20Rik,-0.06820610106324823,0.004760275342901965,-0.06344582572034627
4930506C21Rik,0.0027169903557348607,-0.01251643018460985,-0.00979943982887499
4930507D05Rik,-0.09258060374823851,0.016112007714471854,-0.07646859603376666
4930507D10Rik,-0.05206418876404348,0.02222543450422662,-0.029838754259816858
4930509E16Rik,-0.06993595039515244,0.08850601309291184,0.018570062697759404
4930509G22Rik,-0.06087057815189506,-0.04186192963732194,-0.102732507789217
4930509H03Rik,-0.044540580569332966,0.02338984664480548,-0.021150733924527487
4930509J09Rik,0.017110026514594034,-0.06516902849090217,-0.048059001976308136
4930509K18Rik,-0.04114487542492193,-0.01733518949626539,-0.05848006492118732
4930510E17Rik,0.009671925782366697,-0.027479607125499128,-0.01780768134313243
4930511A02Rik,0.006786001835417765,-0.01232235558637396,-0.005536353750956195
4930511E03Rik,-0.007463840561340973,0.0277303307781136,0.020266490216772626
4930511J24Rik,-0.0250007210199355,0.0027906797657687443,-0.022210041254166757
4930511M06Rik,-0.038949164412246245,0.02776232313488683,-0.011186841277359416
4930511M18Rik,-0.0316293096922311,0.014320578400492223,-0.017308731291738877
4930511O05Rik,-0.06007038912390944,-0.01471355824273804,-0.07478394736664748
4930512B01Rik,-0.020309457567566525,-0.03099444435810339,-0.051303901925669915
4930512H18Rik,-0.005029295106012133,0.0018743915706385672,-0.0031549035353735655
4930512J16Rik,-0.06520348078288096,0.043742713810476896,-0.021460766972404066
4930512M02Rik,0.012869063666772984,-0.03655264104344352,-0.02368357737667054
4930513D17Rik,-0.046319989271107004,0.0018481886114237456,-0.04447180065968326
4930513L16Rik,-0.0361471324829552,0.010936123937696662,-0.02521100854525854
4930513N10Rik,-0.004528347256813475,-0.06499868571421621,-0.06952703297102969
4930513N20Rik,-0.022215534535164394,0.01972826906259824,-0.0024872654725661553
4930513O06Rik,-0.04967839250736787,0.02259304232326298,-0.02708535018410489
4930515B02Rik,-0.0607851710652281,0.023938561452414346,-0.036846609612813754
4930515G01Rik,-0.04468321524894947,-0.02107495546269228,-0.06575817071164175
4930515G16Rik,-0.06007909166753145,-0.04085972411708538,-0.10093881578461683
4930515L19Rik,-0.07218743664211441,0.01846401166016659,-0.05372342498194782
4930516B21Rik,-0.04938465078420157,-0.00580393664200049,-0.05518858742620206
4930516K23Rik,-0.06950948801967421,0.018551477742842715,-0.0509580102768315
4930517E11Rik,0.010848035172234594,0.0025007994703004355,0.013348834642535029
4930517E14Rik,-0.07199514594764783,0.060435271819447356,-0.011559874128200476
4930517G19Rik,-0.06478745359604987,0.0362005212540496,-0.02858693234200027
4930517J16Rik,-0.00792865723496794,0.0042242847479037615,-0.003704372487064178
4930517M08Rik,0.023549607316020404,0.006144801694648816,0.02969440901066922
4930517O19Rik,0.03838507955957782,0.0014121234993850207,0.03979720305896284
4930518C09Rik,-0.020570582181596575,0.09125354027257682,0.07068295809098024
4930518I15Rik,-0.032331737974646974,-0.002107343095243158,-0.03443908106989013
4930518J20Rik,-0.04085549655575399,0.002914663376352572,-0.03794083317940142
4930518J21Rik,-0.01071309364370436,0.061158194495925786,0.050445100852221425
4930518P08Rik,-0.011442826663189,-0.02156120325991723,-0.033004029923106235
4930519A11Rik,-0.027556900584940827,0.04432685031424459,0.01676994972930376
4930519D14Rik,0.026321944804029968,-0.029551983347663076,-0.0032300385436331083
4930519E07Rik,-0.04729008108218877,0.00728983420063407,-0.040000246881554694
4930519F09Rik,-0.03988583538352486,-0.008766453702106963,-0.04865228908563182
4930519F16Rik,-0.000964251357153216,-0.008057136083934602,-0.009021387441087818
4930519F24Rik,-0.06643662540656825,0.0468564302888719,-0.019580195117696347
4930519G04Rik,-0.06030040669188361,0.02276763609986146,-0.03753277059202215
4930519H02Rik,-0.003940618198616949,-0.006395790591202155,-0.010336408789819104
4930519K11Rik,-0.04288206884951029,0.012267009955877387,-0.030615058893632904
4930519L02Rik,0.03937620376939286,-0.008084737374101005,0.03129146639529186
4930519P11Rik,-0.04338873031405366,0.010354102130403081,-0.03303462818365058
4930520K02Rik,-0.027755814276360917,0.05900568438726184,0.031249870110900926
4930520O04Rik,-0.05951983067965433,0.0472271265964,-0.012292704083254329
4930520P13Rik,0.03729812983612901,-0.03804156188639651,-0.0007434320502675007
4930521E06Rik,-0.0016923956242760607,0.023161455713027218,0.021469060088751157
4930521O17Rik,-0.04170657644057618,0.019677451114025413,-0.02202912532655077
4930522H14Rik,-0.013832635775728838,0.018947383653221628,0.00511474787749279
4930522L14Rik,-0.048002722693355315,0.01414244612001292,-0.033860276573342396
4930522N08Rik,-0.017417364007005887,0.022823410970173597,0.00540604696316771
4930522O17Rik,-0.049607260829539784,0.014291258849944116,-0.03531600197959567
4930523C07Rik,-0.02416154652644395,-0.0024721794717201817,-0.02663372599816413
4930523O13Rik,0.052189156141938864,-0.04301052815645229,0.009178627985486576
4930524B15Rik,-0.08262502316872461,0.05975948640179542,-0.022865536766929193
4930524B17Rik,0.036252971736853726,-0.08071874919784887,-0.04446577746099514
4930524C18Rik,0.005998873971308438,0.019651588836158584,0.025650462807467023
4930524N10Rik,-0.12211111317375581,0.05632965939632123,-0.06578145377743458
4930524O05Rik,0.012651095894846226,-0.03190100511936217,-0.019249909224515943
4930524O07Rik,-0.06621450377548554,-0.0164918409261936,-0.08270634470167915
4930524O08Rik,-0.032984193389531624,-0.025740887613919794,-0.05872508100345142
4930525C09Rik,-0.02146819774628219,0.030696888934160182,0.009228691187877992
4930525G20Rik,-0.046256527497009925,0.030117634944678784,-0.01613889255233114
4930526A20Rik,-0.060512820773404974,0.06174509396949107,0.0012322731960860978
4930526F13Rik,-0.09994764661257555,0.02428214794657102,-0.07566549866600453
4930526H09Rik,-0.023014977407163212,0.007861144632279521,-0.015153832774883691
4930526L06Rik,-0.013767086127884853,-0.009718010717256087,-0.02348509684514094
4930527B05Rik,-0.03324342204239539,0.015821654331424684,-0.017421767710970704
4930527E20Rik,0.004597634731827213,0.01927667553885551,0.023874310270682722
4930527F14Rik,-0.006981531325751508,-0.021004157536083798,-0.027985688861835306
4930527G23Rik,-0.019916920099721735,0.039067237798741605,0.01915031769901987
4930528D03Rik,-0.049842543611405415,0.008321468375866482,-0.041521075235538926
4930528G23Rik,-0.021375098746053423,0.009398978813317277,-0.011976119932736146
4930528H21Rik,-0.058907033644869745,-0.02136951389040817,-0.08027654753527791
4930528J11Rik,-0.08431832517802751,0.05189175767677873,-0.03242656750124878
4930528P14Rik,-0.0024410655020135064,-0.00963459027498298,-0.012075655776996486
4930529C04Rik,-0.032550817513780195,-0.041282563773896996,-0.07383338128767719
4930529I22Rik,-0.04761074132694265,0.021488309260357497,-0.026122432066585155
4930529K09Rik,0.03431623665372889,-0.047963300603229245,-0.013647063949500354
4930529N20Rik,-0.0007717308068457829,0.019481397672914902,0.01870966686606912
4930532G15Rik,-0.10189240423083501,0.036325656353138724,-0.06556674787769629
4930532I03Rik,0.005931032391151558,-0.04523112762793763,-0.03930009523678607
4930532M18Rik,-0.02117549678072478,0.027766426613384104,0.006590929832659326
4930533B01Rik,-0.018734997768013573,0.060303879702349183,0.04156888193433561
4930533I22Rik,0.018653851786738,-0.037875154940685406,-0.019221303153947406
4930533K18Rik,-0.05932220017234608,0.060307120376960524,0.0009849202046144472
4930533L02Rik,-0.03307156743854334,0.022673608274469292,-0.010397959164074044
4930533N22Rik,-0.039955138504014026,0.04225142184782012,0.002296283343806091
4930533P14Rik,0.00014663284240606922,-0.00783938120063038,-0.007692748358224311
4930534D22Rik,-0.007489053245445812,0.05255124381493324,0.04506219056948743
4930534H03Rik,-0.04756421467999261,0.037460125077601214,-0.010104089602391397
4930535E02Rik,0.039842442943551076,-0.008394406971186263,0.03144803597236481
4930535L15Rik,-0.05566154168461468,0.040286615652957436,-0.015374926031657243
4930537H20Rik,-0.11224508292651525,0.046177369158961035,-0.06606771376755421
4930538E20Rik,-0.08280358207465761,0.09486613481245529,0.012062552737797674
4930538L07Rik,-0.009318520870688629,0.074814056866644,0.06549553599595537
4930539C22Rik,-0.041189695043110375,-0.022720605149709833,-0.06391030019282021
4930539E08Rik,-0.08011906203202074,0.005159737433263388,-0.07495932459875734
4930539J05Rik,-0.06928717330001805,0.030002082574067113,-0.03928509072595093
4930539M17Rik,-0.018303310458153033,0.04524340293175233,0.026940092473599297
4930540E01Rik,-0.007660893429184634,0.03305598574832813,0.025395092319143497
4930540I17Rik,-0.02611352634557667,0.02141721766624973,-0.004696308679326938
4930540M03Rik,-0.06717154559726315,0.04484781604429562,-0.022323729552967533
4930540M05Rik,-0.02897990048331195,-0.03637918480887822,-0.06535908529219017
4930542C12Rik,-0.02450631136353114,-0.017623469301157255,-0.04212978066468839
4930542C16Rik,-0.07766509120793993,0.057209817792663625,-0.02045527341527631
4930542D17Rik,-0.05469967852449764,0.01589747714403611,-0.03880220138046153
4930542M03Rik,-0.0034037667109708958,0.02084855299356944,0.017444786282598546
4930543E12Rik,-0.04138044359455323,0.0026511680026606865,-0.03872927559189254
4930543I03Rik,-0.07094143579007939,0.009156302370888714,-0.061785133419190674
4930543N07Rik,-0.02953286579102099,0.062358790202111325,0.032825924411090335
4930544D05Rik,-0.04875303470905895,0.008833918465453394,-0.03991911624360556
4930544F09Rik,-0.022309551006418182,0.01533445189349214,-0.006975099112926042
4930544G11Rik,-0.06626210186632828,0.04851539401629015,-0.017746707850038117
4930544I03Rik,-0.06809015154260645,0.02242728395272353,-0.045662867589882916
4930544L04Rik,-0.061019432866310286,0.0574189831878712,-0.0036004496784390883
4930544M13Rik,-0.02417392205299998,0.01677391806000403,-0.007400003992995952
4930545E07Rik,-0.07596341815748456,0.028676194080808147,-0.04728722407667642
4930545H06Rik,-0.04116984837289529,0.02727344090938342,-0.013896407463511876
4930545L08Rik,-0.013575225331062812,0.0005939542604591619,-0.01298127107060365
4930545L23Rik,0.009208605458957436,-0.04377107128725882,-0.034562465828301386
4930546C10Rik,-0.019040694669106017,0.027889621772111572,0.008848927103005555
4930546K05Rik,-0.032559683095789625,0.057341501618070195,0.02478181852228057
4930547E08Rik,-0.0452598589992136,0.006564553659201985,-0.038695305340011615
4930547E14Rik,-0.059216803999249557,0.044612469359532725,-0.014604334639716832
4930547H16Rik,-0.04040409243759831,0.061332858714492455,0.020928766276894148
4930547M16Rik,-0.0443487821891706,0.0574466873027869,0.013097905113616304
4930548G14Rik,-0.08117625386509297,0.049964113069590976,-0.031212140795501997
4930548H24Rik,-0.02301844199363362,0.011668526476392882,-0.011349915517240738
4930548J01Rik,-0.0373112064396221,0.05461690776157341,0.017305701321951306
4930548K13Rik,-0.02623791128349627,0.021205025614217,-0.005032885669279272
4930549C15Rik,-0.08218477341649744,0.003993162507502451,-0.07819161090899499
4930549G23Rik,-0.030691673519781415,-0.030306741391084135,-0.06099841491086555
4930549P19Rik,0.04380486610425527,-0.02874426813476416,0.015060597969491107
4930550C14Rik,-0.03698694810207684,0.011751151347309308,-0.02523579675476753
4930550C17Rik,-0.031081110149660196,6.1017837678201126e-05,-0.031020092311981995
4930550L24Rik,-0.034405360883433336,0.03944685285032698,0.005041491966893644
4930551I15Rik,-0.05494472270706857,0.0330529595924432,-0.021891763114625373
4930551I23Rik,-0.07207541962845265,0.07216759297919731,9.217335074465649e-05
4930551L18Rik,-0.015137602156446273,0.05434952371396434,0.03921192155751807
4930551O13Rik,-0.0669944364092726,0.05255577415626489,-0.014438662253007717
4930552P12Rik,-0.024954014637061206,-0.0016569256659760279,-0.026610940303037234
4930553E22Rik,-0.026791996256938774,0.011283664703509964,-0.01550833155342881
4930553J12Rik,-0.028926551300547443,0.012970026421693759,-0.015956524878853684
4930553M12Rik,0.002691387247079957,0.025756026502119028,0.028447413749198985
4930553P18Rik,-0.04632357686776205,0.02389281659572144,-0.022430760272040606
4930554C24Rik,-0.005164382245464009,-0.004041128083807771,-0.00920551032927178
4930554G24Rik,-0.003007972754450937,-0.013679703202255748,-0.016687675956706685
4930554H23Rik,-0.004843290209116807,-0.000721276115627098,-0.005564566324743905
4930554I06Rik,-0.02463713864734278,0.04115093103599314,0.01651379238865036
4930555A03Rik,-0.03978027389441301,0.06764129151313271,0.027861017618719702
4930555B11Rik,-0.025478140639772627,0.021506117425635157,-0.00397202321413747
4930555B12Rik,-0.05898205969658221,-0.022032611138168567,-0.08101467083475078
4930555F03Rik,-0.08056048887398615,0.03201653059560239,-0.04854395827838376
4930555G01Rik,0.05915278808110852,-0.0009426862978854089,0.05821010178322311
4930555G07Rik,-0.014029892866142868,-0.004956078018960364,-0.01898597088510323
4930555G21Rik,-0.016521574370256087,-0.01179937868881542,-0.028320953059071508
4930555M17Rik,-0.03549565695424323,0.006237772896740934,-0.029257884057502292
4930556C24Rik,-0.04903921427659057,0.08334413741503081,0.034304923138440246
4930556G01Rik,-0.01595058839850462,0.02825494390655979,0.01230435550805517
4930556G22Rik,-0.05239074939067806,0.02785886792458775,-0.02453188146609031
4930556H04Rik,-0.09175742687756616,0.036257574779669795,-0.05549985209789636
4930556I23Rik,-0.04210281654768594,-0.0050808138230309385,-0.04718363037071688
4930556J02Rik,-0.05973613260603472,0.0641468739122413,0.004410741306206584
4930556J24Rik,-0.059709860884114174,0.027008273905328672,-0.0327015869787855
4930556L07Rik,-0.016465971737268374,0.0060734323887651764,-0.010392539348503198
4930556M19Rik,-0.002309120055637409,-0.02469357709782194,-0.02700269715345935
4930556N09Rik,-0.08102245185240436,0.07685086215770692,-0.004171589694697442
4930556N13Rik,-0.02402635982796862,-0.01679478510919423,-0.04082114493716285
4930557F08Rik,-0.025049202405089427,-0.06480001735263224,-0.08984921975772167
4930557F10Rik,-0.004527702781751868,0.03490173809875113,0.03037403531699926
4930557J02Rik,-0.05258319772992879,0.017615207014006068,-0.03496799071592272
4930557K07Rik,0.025401109829336743,-0.06959643681310168,-0.04419532698376494
4930558C23Rik,-0.04545464853097286,0.010316719583098322,-0.03513792894787454
4930558F17Rik,-0.0314353547086591,0.031099066177309804,-0.0003362885313493019
4930558G05Rik,-0.03523584010686774,-0.02679610456417661,-0.06203194467104435
4930558J18Rik,-0.01518377414388555,-0.016677585964830606,-0.03186136010871615
4930558J22Rik,-0.04605924668305986,-0.043206749173479775,-0.08926599585653963
4930558K02Rik,-0.03175619358209475,-0.021153942581913103,-0.05291013616400785
4930558N11Rik,-0.05509241688504383,0.009937823993886381,-0.04515459289115745
4930559C10Rik,-0.019138695640323056,-0.01898212521593179,-0.038120820856254845
4930560O18Rik,0.018012767725495617,-0.01985347924717836,-0.0018407115216827448
4930562A09Rik,-0.004688920123079754,-0.0012866172925926345,-0.005975537415672388
4930562C15Rik,-0.040981149935945274,-0.0008009272942778884,-0.04178207723022316
4930562D21Rik,-0.04064176169312261,0.056468176864884256,0.015826415171761643
4930562F07Rik,-0.04744296191334911,-0.005319957347485721,-0.05276291926083483
4930562F17Rik,-0.02985600828482643,0.005261178537935507,-0.024594829746890923
4930563E18Rik,-0.06147188063295117,0.03536712843982803,-0.026104752193123144
4930563E22Rik,-0.030640012700218572,-0.022852087133942517,-0.05349209983416109
4930563F08Rik,-0.07096676744835005,0.018523387169779103,-0.05244338027857094
4930563H07Rik,-0.036431964332954786,0.016319506667261757,-0.02011245766569303
4930563I02Rik,-0.09011612605500761,0.05527966284133847,-0.03483646321366914
4930563J15Rik,-0.00733515492705511,0.03156716647531588,0.024232011548260768
4930563M21Rik,-0.029829733792347823,-0.04118391883450023,-0.07101365262684806
4930563N14Rik,-0.04470205431040264,0.021780790161656904,-0.022921264148745735
4930564D02Rik,-0.04595495596964355,0.04911743809015939,0.0031624821205158415
4930565D16Rik,0.0040940524020398605,-0.03365119541622563,-0.02955714301418577
4930565N06Rik,-0.11615047795565459,0.00990231120212881,-0.10624816675352577
4930566F21Rik,-0.03719148780048043,0.003330405594760555,-0.03386108220571987
4930566N20Rik,-0.030673783569704103,-0.008891119677868452,-0.03956490324757255
4930567H12Rik,-0.08715731395451531,0.04336457512921421,-0.0437927388253011
4930567J20Rik,-0.0031706349329242434,-0.022289588347829736,-0.02546022328075398
4930567K12Rik,-0.04038445103335242,-0.03613992036150632,-0.07652437139485874
4930567K20Rik,0.006957395976940436,-0.0005496220280635303,0.006407773948876906
4930568A12Rik,0.002217964059272437,0.005317401035692615,0.007535365094965052
4930568A13Rik,-0.030579183621610273,-0.02080381545525875,-0.051382999076869024
4930568D16Rik,-0.07741920504346353,0.034330943948409465,-0.043088261095054065
4930568E12Rik,-0.09880352940054268,0.022789136984568192,-0.07601439241597449
4930568G15Rik,-0.027902293969215286,0.036239916180886234,0.008337622211670948
4930570B17Rik,-0.04943071422700898,-0.011218835985340458,-0.06064955021234944
4930570D08Rik,-0.08713441409563522,0.026275670374470816,-0.0608587437211644
4930570E03Rik,-0.015482146570604621,0.0326212840987114,0.01713913752810678
4930570G19Rik,-0.007022159990418886,-0.022159788541244563,-0.02918194853166345
4930570N18Rik,-0.03662990366274835,0.04176415196548591,0.005134248302737565
4930571K23Rik,-0.08814721465227898,0.09288826964077013,0.004741054988491145
4930571N24Rik,-0.053301252821333314,-0.013229077091492014,-0.06653032991282533
4930572G02Rik,0.0031320857012379077,-0.02019239505726811,-0.0170603093560302
4930572K03Rik,-0.03697111980336452,-0.02761020565999342,-0.06458132546335793
4930572O03Rik,-0.05372516309815153,0.06767292137869763,0.013947758280546093
4930572O13Rik,0.013929742384601984,0.006092940705083594,0.020022683089685578
4930573C08Rik,-0.013493526240629772,-0.023450392592326064,-0.036943918832955835
4930573H18Rik,-0.015182233719982119,0.020508200310546176,0.005325966590564057
4930573I07Rik,-0.029248128466635215,0.005790527717448202,-0.023457600749187013
4930577H14Rik,-0.03158972774072698,0.007480165361889557,-0.02410956237883742
4930577N17Rik,-0.0668229674125837,-0.01794502179305657,-0.08476798920564027
4930578E11Rik,-0.022515594448896503,0.027225195698079463,0.00470960124918296
4930578G10Rik,-0.013211668115691591,-0.014158593482103202,-0.027370261597794793
4930578I06Rik,-0.04722557617948764,0.05231122251900855,0.005085646339520911
4930578I07Rik,-0.04917405181419558,0.05006770018463491,0.0008936483704393289
4930578M01Rik,-0.047200770628250344,-0.004080450686831549,-0.05128122131508189
4930578M07Rik,-0.08389464298744892,0.05298715305493418,-0.030907489932514742
4930578N18Rik,-0.03741393394329895,0.011243423654714757,-0.026170510288584192
4930579C12Rik,-0.01766679635559132,0.021411689973072676,0.003744893617481357
4930579D07Rik,-0.04382348372394568,0.03795609855699972,-0.00586738516694596
4930579D09Rik,-0.03683638993944485,-0.022896013378110147,-0.059732403317555
