gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Calhm4,-0.013255112407822067,0.009758921936039812,-0.0034961904717822553
Calhm5,-0.007338975240735948,-0.011195044285079442,-0.01853401952581539
Calhm6,0.043516331777753936,0.00746896864764221,0.050985300425396146
Calm1,0.1178575831655233,-0.08472506985872941,0.0331325133067939
Calm2,0.0727935646981106,-0.023968653524768957,0.048824911173341645
Calm3,0.11250667146580473,-0.07749439522012436,0.035012276245680374
Calml3,-0.029497425369840735,0.01610053420288657,-0.013396891166954167
Calml4,-0.009366920995597633,-0.00031574576980009095,-0.009682666765397724
Caln1,-0.00748414321767675,-0.0012347319612287383,-0.008718875178905489
Calr,0.20868507368503741,-0.029188458320896338,0.17949661536414108
Calr3,0.017654683167502752,0.0077742585463494735,0.025428941713852224
Calr4,0.0037574970372868666,0.007295173840727032,0.011052670878013898
Calu,0.02088255149031437,0.014707316273826737,0.03558986776414111
Caly,0.049128808716604855,-0.014906676175639788,0.03422213254096507
Camk1,0.03308034868450907,-0.029493810258231473,0.0035865384262775968
Camk1d,-0.010029329041835747,-0.0004183236901077608,-0.010447652731943508
Camk1g,-9.016695813643394e-06,0.003937768113198174,0.003928751417384531
Camk2a,0.016299407462213922,-0.06294583428932388,-0.046646426827109955
Camk2b,0.029161193431025967,-0.07607456317391736,-0.0469133697428914
Camk2d,0.01086753595378176,-0.005509870184211452,0.005357665769570308
Camk2g,0.008933272973336404,-0.013462886218176373,-0.0045296132448399695
Camk2n1,0.16510230510940338,-0.1269185221290703,0.03818378298033309
Camk2n2,0.3011914247818377,-0.09448964015271333,0.20670178462912436
Camk4,0.01158221844719158,-0.003445063945153426,0.008137154502038155
Camkk1,0.009222478683542312,-0.08009789157165792,-0.07087541288811561
Camkk2,-0.008732946329528098,-0.009202501585202597,-0.017935447914730694
Camkmt,-0.00456690704751303,0.009589547381437274,0.005022640333924244
Camkv,0.025640398103059403,-0.017372090638342663,0.00826830746471674
Caml,0.018826754381769006,-0.0008816170959677627,0.017945137285801244
Camp,-0.016137082632571145,0.014125304178954953,-0.002011778453616192
Camsap1,0.05429505866937455,-0.022179113261341407,0.03211594540803314
Camsap2,0.025524499840922685,-0.011388004608761243,0.014136495232161442
Camsap3,0.06204510618659825,-0.018160197666822808,0.043884908519775445
Camta1,0.004939963574645831,-0.005796647477511442,-0.0008566839028656108
Camta2,0.09254143145473814,-0.07861365868136727,0.013927772773370872
Cand1,0.04942543406092903,-0.036308349319760735,0.013117084741168294
Cand2,0.001484070421239582,-0.001122065097106344,0.0003620053241332379
Cant1,0.009694363635533193,0.009785220636165992,0.019479584271699185
Canx,0.11701438727146068,-0.05309997401055688,0.0639144132609038
Cap1,0.022631878051409426,-0.018267343385403367,0.004364534666006059
Cap2,-0.014774014429032686,-0.009233194734733746,-0.024007209163766433
Capg,0.012323164680522568,-0.0030307565138875774,0.00929240816663499
Capn1,0.016072010004950517,-0.0027191955324794457,0.013352814472471074
Capn10,0.023563543594084413,0.005661568476112974,0.029225112070197387
Capn11,0.010707725520065117,0.0034911056905493065,0.014198831210614424
Capn12,0.04442630635851272,-0.013269493111757652,0.031156813246755066
Capn13,-0.009125521694510252,0.003825372669899546,-0.005300149024610706
Capn15,0.03593707084977907,-0.004802890049590197,0.03113418080018887
Capn2,0.024601504894756474,-0.005785306775468499,0.018816198119287975
Capn3,-0.009667656976329167,-0.005607229690304957,-0.015274886666634124
Capn5,-0.014659772868199418,-0.004699925264196762,-0.01935969813239618
Capn6,-0.013150091841640954,0.004383856286938798,-0.008766235554702156
Capn7,0.01957467668170826,-0.01812501317479609,0.0014496635069121688
Capn8,-0.003260981202955482,0.003295636049646389,3.4654846690906904e-05
Capn9,0.01585798426981004,-0.013576610734023303,0.0022813735357867376
Capns1,0.03809348401569618,-0.01719115482758915,0.020902329188107027
Capns2,-0.014359662707796206,0.005271835428148318,-0.009087827279647888
Caprin1,0.09406572879611408,-0.004664275998737866,0.08940145279737621
Caprin2,0.044292127893379205,-0.018583473189543842,0.025708654703835366
Caps2,-0.008768204857509204,0.012421501959752612,0.003653297102243408
Capsl,0.0019356428691038041,0.009537061740105407,0.011472704609209211
Capza1,0.05082423682670942,-0.013378863000278837,0.03744537382643058
Capza2,0.06283186336076174,-0.034147648724331264,0.028684214636430477
Capza3,-0.04171259286784065,0.013281312265796735,-0.028431280602043918
Capzb,0.0032079782066606888,-0.015588580878878072,-0.012380602672217383
Car1,-0.01814520683630841,0.012781854921517427,-0.005363351914790981
Car10,-0.01533563267593406,0.0031445297712744125,-0.012191102904659648
Car11,0.146699247494683,-0.0695244529174025,0.07717479457728049
Car12,-0.024332162460114853,0.008544961823704789,-0.015787200636410065
Car13,-0.004121792470325375,-0.0003782055826681216,-0.004499998052993497
Car14,0.075663173437169,-0.016719853839866516,0.05894331959730248
Car15,0.2111741174697479,-0.08696338707857831,0.12421073039116959
Car2,0.0858688346655884,-0.025789127959978037,0.06007970670561036
Car3,0.0275515430831563,-0.00014577537571813792,0.02740576770743816
Car4,0.09674272644563853,-0.05932281716920923,0.0374199092764293
Car5a,-0.00022468032832068108,0.005703971862893592,0.005479291534572911
Car5b,0.010745286746994404,0.009119456517278607,0.01986474326427301
Car6,-0.02072567382916793,0.012257478412832451,-0.008468195416335478
Car7,0.09946975830759075,-0.060936184725088216,0.038533573582502534
Car8,0.0030190833595091227,-0.002133040614191256,0.0008860427453178665
Car9,0.05999851348343477,-0.01749456743803615,0.042503946045398616
Card10,0.04354358471239165,-0.008899385037693205,0.034644199674698443
Card11,0.0032043015076567843,0.0025105042597626387,0.005714805767419423
Card14,0.024536692595528563,-0.010361459228517791,0.014175233367010771
Card19,0.0600818347568097,-0.004748406433816077,0.05533342832299362
Card6,-0.007481826819038539,0.007598696946722428,0.00011687012768388911
Card9,0.0809048615039617,-0.04767781539701188,0.03322704610694982
Carf,0.01225555098244924,-0.018451673371287426,-0.006196122388838186
Carhsp1,0.06305271214459257,0.0013595645632448194,0.06441227670783739
Carlr,0.12629318013032975,-0.0419652182299608,0.08432796190036895
Carm1,0.09603143113813306,-0.0467755124569576,0.04925591868117546
Carmil1,0.004033363506519505,0.0005938436966709745,0.00462720720319048
Carmil2,0.05455390379496301,-0.01895664236831103,0.03559726142665198
Carmil3,0.023671221862078456,-0.006545581968937647,0.01712563989314081
Carmn,0.002255788286130503,-0.02086682441146543,-0.018611036125334927
Carnmt1,0.03241178776132762,0.0031409923205449157,0.03555278008187254
Carns1,0.11783058111726175,-0.03681918017544472,0.08101140094181702
Cars,0.0010098069140798,0.00848236069387219,0.00949216760795199
Cars2,-0.0014941858230246713,-0.01773607218638175,-0.01923025800940642
Cartpt,0.13126198775140313,-0.04798364341777006,0.08327834433363307
Casc1,0.016929217799380072,0.00398447088170549,0.020913688681085563
Casc3,0.01623154916611369,-0.01421174802713121,0.00201980113898248
Casc4,0.043441356640148664,-0.018076454598620048,0.025364902041528616
Casd1,0.02234302267059296,-0.0027830525180333604,0.0195599701525596
Cask,0.001531948377078457,0.0008079874532966116,0.0023399358303750686
Caskin1,0.06359146652800274,-0.045107383678284985,0.018484082849717753
Caskin2,0.07896220439691709,-0.009797041180820754,0.06916516321609634
Casp1,-0.002442543757909338,-0.013338843408211197,-0.015781387166120535
Casp12,-0.019283113810947744,0.0047851216669462515,-0.014497992144001492
Casp14,-0.028411746167650326,0.01607900534948617,-0.012332740818164156
Casp16,0.05212730918193503,-0.001563213290971921,0.05056409589096311
Casp2,0.04569022694678543,-0.00038541187845481106,0.04530481506833062
Casp3,0.0414486921389666,-0.012559616826275474,0.028889075312691123
Casp4,-0.01166666170189129,-0.0038745806779609815,-0.015541242379852271
Casp6,-0.005741980567335811,0.0008879369241717727,-0.004854043643164038
Casp7,0.011162289829360862,-0.011541825076392582,-0.0003795352470317209
Casp8,0.005459514416840366,-0.008206571631800275,-0.002747057214959908
Casp8ap2,0.00798942868258861,0.0017009234577771287,0.00969035214036574
Casp9,0.018820520069058863,0.005822862034094746,0.02464338210315361
Casq1,-0.017026298618441744,0.011200620045854356,-0.005825678572587388
Casq2,-0.0019266638267965708,0.008689649357164264,0.006762985530367693
Casr,-0.005546499521139198,-0.000873020160693766,-0.006419519681832964
Cass4,-0.01185903003370277,0.0034496031422777615,-0.008409426891425008
Cast,0.014519243039452227,-0.005843572852453099,0.008675670186999128
Castor1,0.07654875917361609,-0.033964336641895465,0.04258442253172062
Castor2,0.00045552409645477354,-0.003097283867283876,-0.0026417597708291024
Casz1,0.05947809166669732,-0.012487350907198602,0.04699074075949872
Cat,0.006409204708447806,-0.018331777727281295,-0.01192257301883349
Catip,0.01856624283180115,-0.027558914542103165,-0.008992671710302018
Catsper1,-0.029350212665141012,0.01282755859919013,-0.01652265406595088
Catsper2,0.06756792626297137,-0.036744864100266145,0.030823062162705223
Catsper3,-0.009494483127762854,0.010574586546285236,0.0010801034185223823
Catsper4,-0.014653770821647788,0.020450172020181207,0.0057964011985334185
Catsperb,-0.01375844690730621,0.007883454530381279,-0.005874992376924931
Catsperd,0.03181039452603138,-0.012411287792284523,0.019399106733746854
Catspere1,-0.017970300488671292,0.014080843842218055,-0.0038894566464532376
Catspere2,-0.008280633885068334,0.007943580527757566,-0.00033705335731076813
Catsperg1,0.051715699260510894,-0.010511656838021077,0.04120404242248982
Catsperg2,-0.007113109053469041,0.010716445986797024,0.003603336933327983
Catsperz,0.26491329609856296,-0.07563413217610226,0.1892791639224607
Cav1,0.017620351409117895,-0.014005546034122084,0.003614805374995811
Cav2,0.03602279140010506,-0.02244099085603049,0.013581800544074568
Cav3,-0.010112927534711269,0.006568935456647135,-0.0035439920780641343
Cavin1,0.1358765427674704,-0.03991348007167966,0.09596306269579075
Cavin2,-0.00404730589291423,0.0006740764313602765,-0.003373229461553953
Cavin3,0.11755858784746837,-0.0702022273971245,0.04735636045034386
Cavin4,-0.009979378567667757,0.008211569063138607,-0.0017678095045291498
Cbarp,0.13001656100973458,-0.04153818415273869,0.08847837685699589
Cbfa2t2,0.025028743334008743,-0.004230897770321443,0.0207978455636873
Cbfa2t3,0.04346613364913815,-0.035731459838385604,0.007734673810752546
Cbfb,0.04109271527086489,-0.015815039394698166,0.025277675876166722
Cbl,0.009749214926206222,-0.013103428299141136,-0.003354213372934914
Cblb,0.00206855855058051,-0.012038663061093621,-0.009970104510513111
Cblc,0.02518015171132755,0.005587872278070394,0.030768023989397944
Cblif,-0.006720544332814243,-0.0007464796059905021,-0.0074670239388047455
Cbll1,0.10050092268044702,-0.0650225721783404,0.035478350502106626
Cbln1,0.3777721227928268,-0.13392379392493114,0.24384832886789565
Cbln2,0.1401753307039515,-0.08918289275952618,0.05099243794442532
Cbln3,0.039117168711112704,-0.029033709181040146,0.010083459530072558
Cbln4,0.12572989165621862,-0.03322458395082095,0.09250530770539767
Cbr1,0.11464242594590901,-0.048446846675713306,0.0661955792701957
Cbr2,0.04905297949131815,-0.008361860445931873,0.040691119045386276
Cbr3,0.09810823445803202,-0.05909994502431559,0.039008289433716425
Cbr4,0.004303606990960732,0.0045542455875780125,0.008857852578538744
Cbs,0.015046028231437754,-0.008827434958108595,0.006218593273329159
Cbwd1,0.0012920785893399678,-0.021747888492512482,-0.020455809903172514
Cbx1,0.05292452918942964,-0.020947352670014047,0.03197717651941559
Cbx2,0.109675173485141,-0.016135455441439572,0.09353971804370143
Cbx3,0.16693238359198104,-0.0353458902267777,0.13158649336520334
Cbx4,0.1645111101208092,-0.12778479039535817,0.03672631972545104
Cbx5,0.02221281959583299,-0.01245592986010724,0.009756889735725749
Cbx6,0.08231572409259702,-0.10258566276599579,-0.02026993867339877
Cbx7,0.014129564565755946,0.0015769400542705383,0.015706504620026485
Cbx8,0.2863198972047414,-0.037185160298548015,0.24913473690619337
Cby1,-0.000995416237856317,-0.004497073039467336,-0.005492489277323653
Cby3,0.07960413084402512,-0.0190196196496919,0.060584511194333224
Cc2d1a,0.030195081998608916,-0.026173771435950413,0.004021310562658503
Cc2d1b,0.042021055819766784,-0.01692020753811077,0.025100848281656013
Cc2d2a,-0.008808289480844528,0.006914427585762717,-0.001893861895081811
Cc2d2b,-0.004863296823869073,0.016177468290481264,0.011314171466612191
Ccar1,0.030017533844720806,-0.005754838929603089,0.024262694915117716
Ccar2,0.03231992225446301,-0.04637912797392846,-0.01405920571946545
Ccbe1,-0.004207620825340231,-0.001962952898065154,-0.006170573723405385
Cccd201,0.001821588353072577,0.010014952028467701,0.011836540381540278
Ccdc102a,0.09407587763292372,-0.01719734412539506,0.07687853350752866
Ccdc103,0.09753412060994282,-0.03813615953036509,0.05939796107957773
Ccdc105,0.12460828500202153,-0.06860950449762349,0.05599878050439805
Ccdc106,0.06238920482906751,-0.05708658670757982,0.00530261812148769
Ccdc107,0.10479292026994358,-0.06617294499086279,0.03861997527908079
Ccdc110,-0.009819288561001727,-0.015581804298454491,-0.025401092859456218
Ccdc112,0.049895559078657066,-0.0032644155978395067,0.04663114348081756
Ccdc113,-0.002058925040219206,0.016186554914393775,0.014127629874174569
Ccdc114,0.02735172175352904,-0.014243183479899113,0.013108538273629927
Ccdc115,0.12345994465543064,0.01969486742457771,0.14315481208000835
Ccdc116,0.0800987031562087,-0.03341578728491407,0.04668291587129464
Ccdc117,0.06490956722449595,-0.021005677505989556,0.043903889718506395
Ccdc12,0.002369792131978986,-0.01583799784965316,-0.013468205717674174
Ccdc120,0.01810394454146262,-0.017757160448203482,0.00034678409325914275
Ccdc121,-0.005977185922476605,0.013662791959525064,0.007685606037048459
Ccdc122,0.022284365118680448,-0.012993456377273976,0.009290908741406471
Ccdc124,0.0803704617265723,-0.033659889095773776,0.04671057263079853
Ccdc125,0.0001899152579676877,0.006755830919714503,0.006945746177682191
Ccdc126,0.023359739753479297,-0.01600037341746688,0.007359366336012418
Ccdc127,0.021810000048062272,-0.02020826615160537,0.0016017338964569028
Ccdc13,-0.0004154356764021344,-0.015549479736957542,-0.015964915413359676
Ccdc130,0.058145780850796636,-0.04809235017636071,0.010053430674435926
Ccdc134,0.04450982100921383,-0.02720741522781714,0.01730240578139669
Ccdc136,0.040544401552599786,-0.02201857940122913,0.018525822151370656
Ccdc137,0.03808279301942438,-0.008108683107134057,0.029974109912290325
Ccdc138,0.002533143174337893,-0.002412577497395735,0.00012056567694215814
Ccdc14,0.006976344202103732,0.011898918702991507,0.01887526290509524
Ccdc141,-0.005339172234207851,0.008332251427025261,0.0029930791928174105
Ccdc142,0.19637184108945327,-0.046704604929894256,0.14966723615955901
Ccdc142os,0.12172996237887834,-0.01549359684022611,0.10623636553865223
Ccdc144b,-0.015773670128013256,0.010167717890880779,-0.005605952237132478
Ccdc146,0.00860108548952061,0.004691222931181814,0.013292308420702423
Ccdc148,0.0012567646976323066,-0.0026514458437602306,-0.001394681146127924
Ccdc149,0.0034741700740493486,0.006013687461987216,0.009487857536036565
Ccdc15,0.004952443020890235,0.002468530768304167,0.007420973789194402
Ccdc150,0.0008968329744364067,-0.0012638866605492183,-0.00036705368611281153
Ccdc151,0.10313342234431311,-0.026566325159042614,0.0765670971852705
Ccdc152,-0.005659852054460041,-0.001257275393783952,-0.006917127448243993
Ccdc153,-0.023599900606978433,0.017316925333125135,-0.006282975273853297
Ccdc154,-0.012617364431442152,0.0064780481153002,-0.006139316316141952
Ccdc155,0.017451131145826193,-0.043984802777549015,-0.02653367163172282
Ccdc157,0.04861285013568259,-0.02240865240621165,0.02620419772947094
Ccdc158,0.009403242046881338,-0.0011331307186867867,0.008270111328194552
Ccdc159,0.018803539365429278,0.005964253756338911,0.02476779312176819
Ccdc160,0.0400080171073295,0.0022517535051079854,0.042259770612437485
Ccdc162,0.00025589327890318536,-0.0017796563164468315,-0.0015237630375436462
Ccdc163,0.033598099144107246,-0.02076903355763271,0.012829065586474536
Ccdc166,0.12051056944427066,-0.033875858862873004,0.08663471058139766
Ccdc167,0.019083971340627684,-0.0026800147777132216,0.016403956562914462
Ccdc169,-0.01853600617484269,0.009291535578393212,-0.009244470596449478
Ccdc17,0.1392095924609873,-0.061830407508063234,0.07737918495292406
Ccdc170,-0.004772340946242765,0.009929399456104326,0.005157058509861562
Ccdc171,-0.0033542411818626716,0.003462521373220867,0.00010828019135819544
Ccdc172,-0.02301417086275602,0.014050080545828056,-0.008964090316927964
Ccdc173,0.01984052752427088,-0.009104322617978972,0.01073620490629191
Ccdc174,-0.0016052186314442982,0.0032847235425017135,0.0016795049110574153
Ccdc175,-0.016330197814440922,0.007148624921995639,-0.009181572892445283
Ccdc177,0.06664717745941995,-0.0047797719029090135,0.061867405556510935
Ccdc178,-0.010370807360818135,0.012459459226233732,0.0020886518654155972
Ccdc18,0.015071318387313473,-0.0005023630191420825,0.01456895536817139
Ccdc180,-0.009115551068573563,0.013454308834813966,0.004338757766240403
Ccdc181,0.019379820532263017,-0.005225767898901557,0.01415405263336146
Ccdc182,0.015467299295059002,-0.001633567741877881,0.01383373155318112
Ccdc183,0.08255455793867328,-0.03474130904813433,0.04781324889053895
Ccdc184,0.2423330117209097,-0.07357744803274335,0.16875556368816635
Ccdc185,-0.037688775545966724,0.01945416849435816,-0.018234607051608565
Ccdc186,0.029653567972664777,-0.00515790322462888,0.024495664748035897
Ccdc187,0.004410970160913241,0.0014307896601010173,0.0058417598210142585
Ccdc188,-0.010921358724829003,0.007264555200538165,-0.0036568035242908383
Ccdc189,0.05358098144677989,-0.004743378375334617,0.048837603071445274
Ccdc190,0.008079562048469713,0.020208932415929415,0.028288494464399128
Ccdc191,0.020071930232789095,-0.00437055939483226,0.015701370837956835
Ccdc192,-0.013623025846082742,0.008224881321104383,-0.00539814452497836
Ccdc194,0.06937402468242798,-0.014786706877722489,0.05458731780470549
Ccdc22,-0.02956292265449286,0.017900396661806726,-0.011662525992686135
Ccdc24,0.04912478232797217,-0.017472255180226173,0.031652527147745996
Ccdc25,0.025064181254428372,-0.01696164753532775,0.008102533719100621
Ccdc27,0.025107175859305112,-0.004385623547489864,0.020721552311815248
Ccdc28a,0.025056826691213868,-0.02183561838238912,0.0032212083088247467
Ccdc28b,0.09938566540467741,-0.020943765780835455,0.07844189962384196
Ccdc3,0.008017046873097428,-0.0008199967556010712,0.007197050117496356
Ccdc30,-4.86553694732661e-06,0.008427794258995688,0.008422928722048362
Ccdc32,0.022715366689380553,-0.012784959686005182,0.009930407003375372
Ccdc33,0.010595870349167757,-0.025085191732245493,-0.014489321383077736
Ccdc34,0.000858468878305485,0.001395620787580043,0.002254089665885528
Ccdc34os,-0.004265680488463985,0.0011680551111484805,-0.003097625377315505
Ccdc36,-0.013328009691879014,0.006737383274121239,-0.006590626417757775
Ccdc38,-0.011503059485171357,0.02080950692964889,0.009306447444477534
Ccdc39,0.005516091455555747,-0.00022072256462324358,0.005295368890932503
Ccdc40,0.011574212563617365,0.0027526621021620127,0.014326874665779378
Ccdc42,-0.0138056607976359,0.015645527059449077,0.0018398662618131778
Ccdc42os,-0.00726746669753911,0.0046058518189331515,-0.0026616148786059585
Ccdc43,0.04594082196064006,-0.023612488654567665,0.022328333306072395
Ccdc47,0.04649307383315107,-0.03757406705314134,0.00891900678000973
Ccdc50,0.002292110306395617,-0.001669658296841528,0.0006224520095540892
Ccdc51,0.040436544889994985,-0.03160845174534449,0.008828093144650495
Ccdc54,-0.0375434383755317,0.01622170315401053,-0.02132173522152117
Ccdc57,0.013751458831215174,-1.8475794162642334e-05,0.013732983037052532
Ccdc58,0.053874488040018625,-0.038731471976596626,0.015143016063421999
Ccdc59,0.09891708110675315,-0.03450781040000986,0.0644092707067433
Ccdc6,0.002963322816253347,-0.01685924801131708,-0.013895925195063732
Ccdc60,0.006618381571057985,0.0021625916634473302,0.008780973234505315
Ccdc61,0.056531337554785344,-0.019386565135235234,0.03714477241955011
Ccdc62,0.0052964760895509375,-0.009034671396219829,-0.0037381953066688914
Ccdc63,0.006184649543242153,6.327726013453938e-05,0.006247926803376692
Ccdc65,0.017201265809403947,0.005409634404947003,0.02261090021435095
Ccdc66,0.02861190840592312,-0.010126533015502176,0.018485375390420944
Ccdc68,-0.005480353574417285,0.0052790306897722294,-0.00020132288464505543
Ccdc69,0.0061745621501865106,-0.004582086874744339,0.001592475275442172
Ccdc70,-0.030143066488098835,0.013776429761959252,-0.016366636726139583
Ccdc71,0.036123557281547786,-0.02990205388814643,0.006221503393401356
Ccdc71l,0.18562118737432154,-0.06751706436094684,0.1181041230133747
Ccdc73,-0.00011598284580913165,0.0005719579745063486,0.0004559751286972169
Ccdc74a,0.0839784123990408,-0.029850532502236904,0.0541278798968039
Ccdc77,0.021525734868012472,-0.01540715772173891,0.006118577146273563
Ccdc78,0.09032667571303654,-0.029256838672363616,0.061069837040672925
Ccdc7a,-0.015110976261215492,0.00853027645843632,-0.006580699802779172
Ccdc7b,-0.01356205292464055,0.004212411369967445,-0.009349641554673105
Ccdc8,0.06760059894978981,-0.038693375993132995,0.02890722295665682
Ccdc80,0.011468572305822988,-0.012522894228693807,-0.0010543219228708184
Ccdc81,-0.009152185751574476,0.009614500812741844,0.00046231506116736765
Ccdc82,-0.0026918971427876137,-0.01545183009863186,-0.018143727241419473
Ccdc83,0.006803349126436181,-0.002087087183606645,0.004716261942829536
Ccdc84,0.0190079189244432,0.006982837171411238,0.02599075609585444
Ccdc85a,0.0026275869952973596,-0.017282716240065582,-0.014655129244768222
Ccdc85b,0.1382816187482777,-0.01989796307868341,0.1183836556695943
Ccdc85c,0.05660059887833452,-0.02336905930523886,0.03323153957309566
Ccdc86,0.10315015394518856,-0.026806325454537427,0.07634382849065113
Ccdc87,0.06645864647622612,-0.013218349808558127,0.053240296667668
Ccdc88a,0.02318687067356584,-0.006104578893764631,0.01708229177980121
Ccdc88b,0.04040565134800728,-0.04488947724657272,-0.004483825898565441
Ccdc88c,-0.0042426285494049434,-0.004337780133314619,-0.008580408682719563
Ccdc89,0.013124272435486695,-0.002330174128017559,0.010794098307469135
Ccdc9,0.10590672793418854,-0.048134633557707474,0.057772094376481065
Ccdc90b,0.05146732292769962,-0.038089053557086416,0.013378269370613205
Ccdc91,0.0040878208418257955,-0.0011832925902353353,0.0029045282515904602
Ccdc92,0.08493892264343517,-0.041667128576934775,0.04327179406650039
Ccdc92b,0.08210514666068153,-0.020185918734302144,0.06191922792637938
Ccdc93,0.0017637262580364188,0.00048780464378558874,0.0022515309018220075
Ccdc96,0.1728077205742934,-0.05505497370903456,0.11775274686525883
Ccdc97,0.044644018444197964,-0.0339005150484446,0.010743503395753362
Ccdc9b,0.038108993468247365,-0.027988033868971612,0.010120959599275753
Ccer1,-0.026059616979926578,0.002575092088838979,-0.0234845248910876
Ccer2,0.005394052472720637,0.0016599222225235771,0.007053974695244214
Cchcr1,0.0346870027989127,-0.019698564076447905,0.014988438722464796
Ccin,0.010581478376688117,-0.007341452679308067,0.00324002569738005
Cck,0.03494348549239201,-0.026708681987429927,0.008234803504962085
Cckar,-0.007389773756019931,0.02030443635292333,0.012914662596903402
Cckbr,-0.002261219002367247,-0.0017761442945965558,-0.004037363296963803
Ccl1,0.004651753477271148,0.004751414674949078,0.009403168152220226
Ccl11,-0.010236937190792071,0.019683090898404053,0.009446153707611982
Ccl12,-0.03822383060051576,0.023422464487851402,-0.01480136611266436
Ccl17,-0.006689190674870435,-0.0013048348805030918,-0.007994025555373527
Ccl2,0.01681088741732458,-0.014406832561150877,0.002404054856173704
Ccl20,-0.007136937610435837,-0.0066102771061597315,-0.013747214716595568
Ccl22,-0.0314753266839774,0.015024258881434216,-0.016451067802543184
Ccl24,-0.005692144760814366,-0.0009735218743352064,-0.0066656666351495725
Ccl25,0.032998722598527985,-0.017143302278165684,0.0158554203203623
Ccl26,-0.014985671590788723,0.0006309288683287589,-0.014354742722459964
Ccl27a,0.05997571594642717,-0.017360088917620087,0.042615627028807085
Ccl28,-0.005667413082768677,-0.00010061012620823928,-0.005768023208976916
Ccl3,-0.03357237229332927,0.016556924798525344,-0.017015447494803923
Ccl4,-0.027449446153455515,0.029365160685053043,0.0019157145315975288
Ccl5,-0.008430229243457293,-0.01413239178976633,-0.022562621033223623
Ccl6,-0.006714805411214081,0.0057727175037351475,-0.0009420879074789335
Ccl7,0.012620953894057044,0.009559938509442867,0.02218089240349991
Ccl8,-0.020942931302632598,0.01702338795564677,-0.0039195433469858265
Ccl9,-0.023027241222486006,0.006950352283918354,-0.01607688893856765
Ccm2,0.01443750752370923,-0.010526830887503235,0.003910676636205994
Ccm2l,0.06231456082966341,-0.005117112254248768,0.057197448575414644
Ccn1,0.14343216387386581,-0.0495037991104843,0.09392836476338151
Ccn2,0.09263602548478972,-0.02747600580636983,0.06516001967841989
Ccn3,0.049660961950071525,-0.021209995058948383,0.02845096689112314
Ccn4,-0.007567129257699002,-0.011759361440696267,-0.019326490698395267
Ccn5,0.014893629332550104,-0.009551960135763593,0.005341669196786511
Ccn6,-0.012454794424747923,0.01954206168706893,0.0070872672623210065
Ccna1,0.09434570910293533,-0.04334039864824013,0.051005310454695196
Ccna2,0.07828571424901598,-0.02732020160621995,0.05096551264279603
Ccnb1,0.07066690219143315,-0.03439292770714861,0.036273974484284544
Ccnb1-ps,-0.022362140995864484,0.018004356989367427,-0.004357784006497056
Ccnb1ip1,0.01425072176295828,0.008908892715573977,0.023159614478532257
Ccnb2,-0.0023947987129166043,0.013831361820741116,0.011436563107824512
Ccnb2-ps,-0.03104767454472801,0.012953345612265882,-0.018094328932462128
Ccnb3,-0.0022193268189742432,0.00849154651168832,0.006272219692714076
Ccnc,0.013528396534753951,0.013725208226598475,0.027253604761352426
Ccnd1,0.148041230456897,-0.03433026044004239,0.1137109700168546
Ccnd2,0.07697454405090076,-0.04062567340955214,0.03634887064134862
Ccnd3,0.026357105405070125,-0.006411680250825374,0.01994542515424475
Ccndbp1,0.032183829956053865,-0.009456179382085879,0.022727650573967986
Ccne1,0.08083080617665572,-0.01223616361965535,0.06859464255700037
Ccne2,0.18649976429258808,-0.08601054721442392,0.10048921707816416
Ccnf,0.010441323587121541,-0.006249210546695187,0.004192113040426354
Ccng1,0.035558518937020125,-0.005980515635214956,0.02957800330180517
Ccng2,0.13039598835479704,-0.06195310432356682,0.06844288403123022
Ccnh,0.030092000413708877,-0.022698542682271474,0.007393457731437403
Ccni,0.05056251591023203,-0.012922243923163046,0.037640271987068985
Ccnj,0.04842447304607986,0.00688553109670495,0.05531000414278481
Ccnjl,0.015348841541513614,-0.014229722728836935,0.0011191188126766782
Ccnk,0.046075993115550884,-0.04469105812716728,0.0013849349883836015
Ccnl1,0.08865331430729517,-0.029895998157841497,0.058757316149453676
Ccnl2,0.06699923907261124,-0.01618143732241234,0.0508178017501989
Ccno,0.23069339624226415,-0.1148968995968036,0.11579649664546054
Ccnq,0.05485605754673331,-0.020483010295001436,0.034373047251731875
Ccnt1,0.05226520066505319,-0.025093862604873923,0.027171338060179268
Ccnt2,-0.0022976843701881244,-0.03707691786215955,-0.03937460223234768
Ccny,0.014217325131761546,-0.006549237260324789,0.007668087871436757
Ccnyl1,0.05657710399458432,-0.030685817501173718,0.025891286493410604
Ccp110,-0.006422933765373201,0.012258753831141098,0.005835820065767897
Ccpg1,0.001196713363395302,-0.0038872287614269974,-0.0026905153980316954
Ccpg1os,0.08297487684653937,-0.034356362771686855,0.048618514074852515
Ccr1,-0.03717960773972326,0.017891623955258618,-0.01928798378446464
Ccr10,0.3427975742754148,-0.05693954043179139,0.2858580338436234
Ccr1l1,-0.014155227856088165,-0.0024712308604150357,-0.0166264587165032
Ccr2,-0.02441950459916606,0.019353184493839243,-0.005066320105326816
Ccr3,-0.025684330896433932,0.014403951773057755,-0.011280379123376177
Ccr4,-0.0025309128094165023,0.008557187961019785,0.006026275151603283
Ccr5,-0.015863402828592416,0.014161599154004334,-0.0017018036745880816
