gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Gm10286,0.5535114392937835,-0.09355045371961257,0.459960985574171,11.894817763307982,,,,,1
Gm10287,-0.1186168555378917,-0.12816109565301947,-0.24677795119091117,8.784634845557848,,,,,1
Gm10291,-0.0808544726377588,-0.034265970334647844,-0.11512044297240664,8.689486072871494,0.3216551471567583,0.29364602834397824,0.028009118812780072,1.3598591385222987,2
Gm10300,0.15431399301340232,0.2839673653441944,0.4382813583575967,11.088794580435035,0.08559598804173649,0.09832034108012097,0.13566255027630741,0.205149621860868,3
Gm10306,-0.3241796524397106,0.18065735439316355,-0.14352229804654704,10.771374234849077,0.12593086782094384,0.20802411458390377,0.18853480996242858,0.33115183140356896,3
Gm10308,-0.34667889173403554,0.06819681066957675,-0.27848208106445876,8.456783655459322,0.03912459903972235,0.04428547066015383,0.08341006969987616,1.7366047075689415,2
Gm10309,0.29489298892022314,-0.08542390313927388,0.20946908578094928,9.864582591754523,0.1285655858968218,0.14838339428015068,0.161664201719302,1.5388131746053015,5
Gm10312,-0.05930749264083057,0.12233895642927006,0.06303146378843949,10.32867492732806,,,,,1
Gm10322,-0.1379484501970979,-0.00014514178623536989,-0.13809359198333326,10.829735801279606,0.03225379942520693,0.16605438725046823,0.19830818667567515,0.08237275236023846,2
Gm10369,0.07065567684156744,0.13482210178175866,0.20547777862332614,11.13799165560186,0.3522892840952172,0.3225686479289425,0.08898641377918669,0.49876239152129126,3
Gm10371,0.05433436871294761,0.12433479808430906,0.17866916679725664,10.81607782839287,0.7850098832134473,0.30922124434213566,0.4757886388713116,2.20432051731204,2
Gm10373,-0.5716340518103611,0.045768198481012545,-0.5258658533293485,10.861006418171062,0.13890692564229343,0.015770704182592507,0.1231362214597009,0.2804923498550151,2
Gm10382,0.24304865456973582,-0.16057670054140205,0.08247195402833378,10.68678409710955,0.07369132006705975,0.07037622122031381,0.09908062385077944,0.6550761863530763,3
Gm10384,0.29000193132233465,-0.10512247939408514,0.18487945192824953,11.87344913413082,0.295974042480543,0.2374367292872494,0.05853731319329355,0.30312984737246557,2
Gm10390,0.28769341897457157,0.19739706230455722,0.4850904812791288,13.138721525183364,0.09504965362303008,0.22992054679216972,0.18644798226880957,0.2537355388348651,4
Gm10392,0.2621032302586393,0.052186125434243946,0.31428935569288324,8.44729047850267,0.13132510026853952,0.15714866694869697,0.02582356668015743,1.643158134744246,2
Gm10398,-0.04221866128132923,0.05588800600327948,0.01366934472195025,10.849182560944195,0.36748144748117556,0.17117221434649169,0.19630923313468385,1.5404948823914875,2
Gm10399,0.5068259869557126,-0.16796409292686185,0.3388618940288507,10.91854753863053,0.21601373221726025,0.023251245474621717,0.23926497769188193,0.1527009876897463,2
Gm10401,-0.11134869045033124,0.0071468038939825895,-0.10420188655634866,8.727085375636396,0.42371780521753943,0.4267266307713349,0.0030088255537954194,1.2290992020325653,2
Gm10406,-0.06447983660833749,0.13499327121475732,0.07051343460641983,11.381359263356574,0.05756201584872002,0.11804304689550618,0.12013588923144147,0.28997812053140204,3
Gm10418,0.5465685963499065,-0.06352606627990819,0.48304253006999837,10.91437273809449,0.296515655585655,0.02793927665789711,0.26857637892775793,0.18001017233804784,2
Gm10419,0.11491604691580104,-0.045871805875218996,0.06904424104058204,9.3937818774658,0.1598240909816777,0.10033946568344745,0.18761065258217915,0.8921872241237517,3
Gm10421,0.04866576297038616,0.1273366949928676,0.17600245796325376,10.118941072723636,,,,,1
Gm10425,0.3913473308404078,0.042594515542172084,0.4339418463825799,10.08972809079931,0.0244583094307783,0.12899772294658024,0.10457759625162218,1.714701566108161,3
Gm1043,0.06266935994162262,0.26331212465410103,0.3259814845957236,12.205793249397187,,,,,1
Gm10433,-0.06607013871744599,0.052516644465402496,-0.013553494252043496,9.533276451688305,0.09438415303976437,0.16793416427975336,0.13663453410669119,1.776184045063928,4
Gm10434,0.11554923188604982,-0.06749062995826116,0.04805860192778866,10.769006820100998,0.14381914689240438,0.04442982988682934,0.09938931700557505,0.08474392997619819,2
Gm10435,-0.10340628720865808,0.2612851371191799,0.1578788499105218,7.761244791131174,0.2978128368026769,0.18185687835582182,0.11595595844685504,1.1913074181552112,2
Gm10443,0.2868390822730118,0.1408208639391024,0.4276599462121142,10.212486009020955,0.576686064160652,0.4763269897097041,0.10035907445094802,0.8195237654282013,2
Gm10444,0.2141409761043559,0.16335784929965802,0.3774988254040139,11.255028569818789,,,,,1
Gm10447,0.12620545052248797,0.06397948824149123,0.1901849387639792,11.036361075892437,0.07087617611867435,0.10083525018400531,0.14305812604994186,0.3882061377728504,3
Gm1045,-0.14035665337332948,-0.029672009396579074,-0.17002866276990855,10.051345931491058,0.28304442200889923,0.12477496668036546,0.16993975863187297,2.42142253728872,4
Gm10451,0.37958180518932094,-0.2125180260000814,0.16706377918923954,11.127994320976459,,,,,1
Gm10466,-0.05038443966173497,0.24801077007690675,0.19762633041517177,11.875273734681256,0.3302941351609536,0.23396419662334975,0.29195828538861207,1.0726901220918186,3
Gm10475,-0.21326561958053963,0.16404817000883282,-0.04921744957170682,14.098196530502085,0.23040103878556129,0.37855881130448205,0.43469405199121497,0.45815128037982156,4
Gm10493,-0.004637372497747261,0.01713591348980109,0.01249854099205383,10.405711770602197,0.05879007152272372,0.06689544537508656,0.10218788468190151,0.5542548232117788,4
Gm10499,0.8963608654499144,0.1908962232217482,1.0872570886716626,10.429225877507214,0.3402284014491808,0.3066652146141896,0.6072564592509361,2.094382495898608,4
Gm10501,0.33024701491319847,-0.08660502622613848,0.24364198868706,11.156524005314516,0.045649843900252556,0.1435131940997669,0.15308039453071115,0.4794512781793071,3
Gm10516,0.0015292351128276167,-0.031800706088387844,-0.030271470975560228,10.901461264913175,0.10263226365438273,0.07714512450214753,0.12372722614865729,0.777794961967107,6
Gm10517,-0.12302876354001069,-0.004878534850818461,-0.12790729839082915,11.052954254285648,0.007366998469495324,0.10652449176638182,0.0991574932968865,0.07488862459601625,2
Gm10518,0.000591150178433697,-0.11856032362251605,-0.11796917344408235,10.926076788460895,0.15838230459300362,0.0875908381695874,0.20517864222489962,0.45691086098899397,3
Gm10524,0.02420663079996843,-0.10915596983685089,-0.08494933903688245,10.671125227957084,0.07373076769613392,0.024212863929559104,0.06588070985597477,0.6875809494947313,4
Gm10530,0.05130463714500577,-0.08310633460429802,-0.03180169745929223,13.138226561918028,0.1512786140386226,0.12325154712636843,0.19208318988119324,1.7700889504038273,14
Gm10532,0.04046959386387705,0.05445866157667023,0.09492825544054728,10.754052367529008,,,,,1
Gm10535,0.36795866526630583,0.09287258285039934,0.46083124811670517,11.50342865396992,0.12491346856267678,0.2695109264873134,0.14459745792463663,0.11729775947688183,2
Gm10538,0.1231299431942401,0.03497834087631732,0.15810828407055744,10.459687322323475,0.22816295555260216,0.18514249372698105,0.08761784818153363,1.0360977286185595,6
Gm10544,-0.17910664647106994,0.14478840134167018,-0.03431824512939978,11.734037101616176,0.19764189803097476,0.14811145346966245,0.062360430505092726,0.9378987168254128,5
Gm10545,0.1731459329682771,0.08406710017891651,0.2572130331471936,11.081378411650938,0.239381595444626,0.11460854077593423,0.2470528569259982,0.9073104673101164,6
Gm10548,-0.1280802518656423,-0.03209200350367848,-0.16017225536932078,11.672198144663886,0.24976173079451092,0.2345507455586107,0.03324136583940922,0.5520360394518302,4
Gm10549,-0.35469759095495046,-0.06459736621037508,-0.4192949571653256,8.945084764848156,0.16885822367894038,0.08910920333371368,0.11637052029499215,2.24236433137437,5
Gm10550,-0.1850022209992058,0.17550298782460894,-0.009499233174596874,11.484663923008117,0.11023314208968553,0.04044177785902216,0.06979136423066336,0.18521348888814537,2
Gm10556,0.3645554323040095,-0.24907711398983717,0.11547831831417232,13.00496135751782,0.39765227772083994,0.283340993919156,0.2512160627557518,2.0739232413877153,8
Gm10558,-0.17084304435357991,-0.05087975211089685,-0.22172279646447676,10.273019095506202,0.3695504831144928,0.20318306406463224,0.2143936925235538,1.2321019386414687,4
Gm10561,-0.045463145983800884,-0.15942445667059052,-0.2048876026543914,10.239438122148623,0.3389189169021917,0.0895000075406689,0.24941890936152286,1.0686113681673484,2
Gm10563,0.1350624329593526,0.014439916972413057,0.14950234993176564,11.412396806782093,0.16073687964680797,0.11202054377455006,0.16537897560179277,3.0616445010107323,4
Gm10564,0.2863183656721577,-0.023271923422186123,0.2630464422499716,9.907553236037927,0.11000286874458687,0.06836262056995898,0.08129936527757513,1.6465495670448014,7
Gm10570,0.30155954875651925,-0.05102629349248781,0.2505332552640314,10.805298266181824,0.09216907462675736,0.11273224610326432,0.19682747992249652,0.2500623355680579,3
Gm10571,0.19541086596330534,-0.1375160487048381,0.057894817258467235,11.141406215014314,0.7151457466313864,0.32195915619568133,0.3931865904357051,0.3909541065463284,2
Gm10575,0.34949521617397694,-0.1013579487366234,0.24813726743735354,10.806963569493147,0.2162859059519452,0.16182906529977809,0.09563724271626159,0.6768680253797327,4
Gm10577,0.04425995324559007,-0.20484409814214444,-0.16058414489655437,8.08746284125087,,,,,1
Gm10582,-0.024382464434047735,0.059728775121770716,0.03534631068772298,8.796768509520076,0.03430726552989876,0.2245997346503125,0.19029246912041373,2.150515515765835,2
Gm10583,-0.07905022264026894,0.24432803691683858,0.16527781427656965,9.177529980688524,0.12645672887959886,0.11977535459788781,0.2413930625448389,1.420781661372005,3
Gm10601,0.43091495270590807,0.1640372441961847,0.5949521969020928,9.91737207947699,,,,,1
Gm10602,0.188452004024158,0.05479374439973793,0.24324574842389593,10.498360892355585,0.24158310551421275,0.19274326276303783,0.12113966784267363,0.4705166181684176,4
Gm10603,0.030932207493527104,0.11562238792062482,0.14655459541415194,12.497864546652355,0.2127123649654295,0.18142457256753106,0.22328967493716892,1.1351129268152675,8
Gm10604,-0.2340151962026874,0.03927719727590184,-0.19473799892678556,7.1085244567792145,,,,,1
Gm10605,0.40034446351220737,-0.05439883101265963,0.3459456324995478,10.82607770343371,0.10609247647848981,0.09734797078899685,0.12690699676445516,0.5924074004856597,3
Gm10608,0.20721021151696162,0.010728169281150945,0.21793838079811256,8.24792751344406,,,,,1
Gm10610,0.21077322479504876,-0.1026452392407353,0.10812798555431342,10.751224577290373,0.26584715558379685,0.1643620447933737,0.29900845651619684,1.3640659965746031,6
Gm10612,0.6640059542573813,0.03075312497089544,0.6947590792282767,10.373952655370303,,,,,1
Gm10614,0.1269832409350803,-0.0762956156881181,0.05068762524696219,11.28990767139603,0.29648489623887925,0.10734204561161037,0.21698166368988117,0.6464817883901409,4
Gm10615,0.104647029331986,-0.03846997638307337,0.06617705294891263,10.249557008484082,0.06359039791228073,0.09236189120212317,0.028771493289842437,0.4259466673390576,2
Gm10617,-0.2031211882732027,0.011653442760967359,-0.19146774551223533,10.727920454563284,,,,,1
Gm10619,0.30603708256084217,-0.13417892441878104,0.17185815814206112,10.513880121403655,0.23061315436826949,0.15241167307605455,0.07820148129221494,4.228948505242745,2
Gm10629,-0.0010747418441765769,0.10477200887901972,0.10369726703484314,11.706034003265565,0.12372236765126178,0.16696760927304133,0.12679530718779577,1.2924915035716922,9
Gm10631,-0.23518643921885998,0.17344427719621994,-0.061742162022640046,9.74351084850373,0.174618013686011,0.3299211911629571,0.37894452204651036,0.41590359683745265,3
Gm10634,0.32814451322709987,-0.0419751791776993,0.2861693340494006,11.43828120884374,0.28626716787547674,0.2750726919319411,0.25975453918029134,2.4881706242741393,4
Gm10637,0.15279241771141003,0.12927636231043937,0.2820687800218494,11.925955385338145,0.4402006380491052,0.36153923321514464,0.2472232647907441,0.7433219454783969,5
Gm10638,0.10495148341412774,-0.009349825765577413,0.09560165764855033,10.899855538253142,0.12741064600293298,0.1368180645204453,0.2511898858178474,0.2891087451522449,3
Gm10639,0.1171212949327563,0.23352001468158848,0.3506413096143448,12.799515758657824,0.19132416102433356,0.3481017171626869,0.372813958923124,0.5631529583040665,3
Gm10640,0.6983149771583202,-0.11907470309792703,0.5792402740603932,8.960001932068371,,,,,1
Gm10642,-0.00527020654750987,-0.021699959531233104,-0.026970166078742974,11.108795153717853,0.16145262817636016,0.09812546323668325,0.14804657495535206,0.2888984705025141,4
Gm10643,-0.06950171421195206,-0.014953160935733697,-0.08445487514768575,7.999436484113528,0.09960495671005294,0.05150581494038049,0.14656582769690846,2.988537718259505,3
Gm10644,0.060316159745746875,-0.15262453201929882,-0.09230837227355193,12.77839062483419,0.3514208584404004,0.15334783181648393,0.28598020940347435,1.0473809435518877,8
Gm10645,-0.0421777992292652,-0.23218108649619526,-0.27435888572546047,10.974048485355814,0.150086590797307,0.03436073793801853,0.11621283776069269,0.24091932846929062,3
Gm10647,-0.060863830203417124,-0.02231643088303259,-0.08318026108644971,8.111529485183006,0.030081287938963214,0.1411430037099226,0.17122429164888583,0.5715831948651676,2
Gm10649,-0.11819554795964021,0.0385470040092722,-0.07964854395036801,13.733881012751436,0.18181750197495206,0.17245333437932925,0.20206938347836287,2.146975901086758,22
Gm10653,0.29357536878567064,0.042262721513321076,0.3358380902989917,11.625528063404909,0.1298884291896338,0.05881039761115515,0.1773515032239708,2.513567189288802,3
Gm10654,0.29744030631555507,0.27138359214366803,0.5688238984592231,8.01680828768711,,,,,1
Gm10655,0.09912911397622914,-0.046739973621189534,0.05238914035503961,10.62289481882744,0.0371812489048191,0.10618898214539117,0.09096180269916808,0.40462419059002314,4
Gm10658,-0.012087420447056463,-0.027932414983402487,-0.04001983543045895,10.30441633012032,0.12388657214664742,0.047852840709633276,0.15207576716922336,0.7344490144602837,4
Gm10676,0.3815254973601051,-0.03810870667538585,0.34341679068471925,11.491591917559498,0.05878153036205331,0.08607465401494445,0.08832815809064458,0.2595783858721941,4
Gm10681,-0.20143369923358884,0.22277855211498027,0.02134485288139143,12.585761376223529,0.09462530947301132,0.10994049472293836,0.2045658041959497,0.9521139512922873,2
Gm10684,0.18376950014911603,0.044754674580628616,0.22852417472974465,13.477925789097233,0.1517611833877128,0.11995772849922473,0.12888560010253927,0.4337639158242918,7
Gm10687,0.25190639719125796,-0.03025286794010562,0.2216535292511524,11.442398695700877,0.07225647240580428,0.11810789851051161,0.1726697792671482,0.9557713493601383,5
Gm10699,0.07532458986337653,0.024373119021849465,0.099697708885226,10.728770849542748,,,,,1
Gm1070,-0.027570760373471333,-0.018292778122850274,-0.045863538496321604,11.383704292474107,,,,,1
Gm10701,0.24406973390837827,-0.15168063139715493,0.09238910251122333,13.580830470009507,0.3396227107007986,0.19331608242691764,0.2256534361081194,0.9084804909175499,9
Gm10702,0.18668077274680284,0.15751044032994468,0.34419121307674755,10.040278467162613,0.061254345296290334,0.12086208676115755,0.07922586259015958,1.1164134549841427,3
Gm10704,0.41962883698992903,-0.04419691029593735,0.37543192669399167,8.721099188707527,,,,,1
Gm10706,-0.02314176990678577,0.021323798780006464,-0.0018179711267793052,11.961152449255732,0.32455766238496797,0.24878609987087827,0.22081263459124612,0.5912453417234438,5
Gm10710,-0.0858132193273316,-0.11898157650760621,-0.20479479583493782,11.678919692276471,0.20285376184795612,0.12303019087116694,0.22749247834627132,0.18793965607429894,4
Gm10714,0.33730791084131767,-0.10018967345638044,0.23711823738493726,12.605385496321382,0.23787789116129784,0.18509645186187232,0.16422493637931854,1.416446758295756,4
Gm10717,1.0772675363142215,0.15219165348117164,1.229459189795393,8.054568442054979,0.2532048888516584,0.05314036485714097,0.20006452399451746,1.1140918490941627,2
Gm10718,1.0772675363142215,0.15219165348117164,1.229459189795393,10.96516438085528,0.2532048888516584,0.05314036485714097,0.20006452399451746,0.3115944426185921,2
Gm10719,1.3246785985139953,0.31922463287569824,1.6439032313896935,10.032296395969164,0.09668719079239534,0.2893606696804662,0.3860478604728615,2.3560432823559596,2
Gm10722,0.9693200454151629,0.018829238688953254,0.9881492841041162,11.255618749839655,,,,,1
Gm10762,0.04816751085394677,-0.05992043522764118,-0.011752924373694407,10.99077776288561,0.14327536004017355,0.07345131895553898,0.20170022423585857,0.2338468034636858,4
Gm10767,0.16451764269532268,-0.04302217535286781,0.12149546734245487,11.021282821332923,0.18467309431031775,0.10865998800432079,0.09780767721776241,0.4427875046264641,3
Gm10774,-0.24364276925068662,0.016101934389724626,-0.227540834860962,8.400879436282612,,,,,1
Gm10775,0.18168193974464758,-0.005574715411414077,0.1761072243332335,9.794248441430168,0.3469897314389353,0.17622285790259748,0.17076687353633782,1.0955314440233619,2
Gm10778,-0.07808767388928833,0.011702017783530777,-0.06638565610575756,10.933152545536903,0.202283355149223,0.2197614218285839,0.017478066679360936,0.31079610102311567,2
Gm10785,0.14044515141589722,-0.06882641056110135,0.07161874085479586,12.169038754917278,0.1846682627532428,0.21171889343986916,0.1568178146133856,1.7685622799459084,8
Gm10787,0.4420989255625589,-0.13998687673698545,0.3021120488255735,11.249282435315278,0.33183427028993345,0.07655253243384413,0.2552817378560894,0.33666086399636935,2
Gm10799,0.42050293278054746,-0.23940132017190385,0.1811016126086436,9.577428828035938,,,,,1
Gm10804,0.2631476934689144,-0.013111586472123581,0.25003610699679085,11.581746408703873,0.17175503334980446,0.22323704102997538,0.08441261151112704,1.6566224858325598,5
Gm10805,0.1186163992425689,-0.08201500915099524,0.03660139009157367,9.930790278696042,0.10076074242534118,0.11668588943823564,0.10771618443164212,0.9574423896590831,3
Gm10812,-0.2009998949332458,0.10238835750458271,-0.09861153742866312,9.755849846672685,0.13781033124097766,0.19436738103680098,0.2158580582956603,1.0890792165300924,6
Gm10814,0.35565605096003905,0.05827230625235269,0.41392835721239174,11.897626682914666,0.13817500983440856,0.044023901225283296,0.11849135392232844,0.46450464737739383,4
Gm10819,-0.16154208451168306,0.23780500015847483,0.07626291564679177,10.754887502163552,,,,,1
Gm10822,-0.19949703703675117,0.013380890235181,-0.18611614680157018,10.446046720294326,0.1695957296415255,0.059815936304572555,0.21954803814903034,0.5709325614578779,3
Gm10825,-0.19700806452598998,0.2850002727509893,0.08799220822499934,10.611024797307444,,,,,1
Gm10827,-0.2570539410752273,-0.06766607066429331,-0.3247200117395206,10.715813071212517,0.0576938413955132,0.13257836206277962,0.07488452066726642,0.3309452628271831,2
Gm10830,0.6088519752632696,0.0922087776696272,0.7010607529328968,10.92670975205837,0.3605539024950879,0.2038070372802346,0.1567468652148533,0.2637494334775625,4
Gm10840,0.03237067404876681,0.02656157490197808,0.05893224895074489,10.610217211034673,0.08250880300523697,0.12360579154451418,0.04109698853927721,0.5858095609137713,2
Gm10849,-0.10043569368420176,-0.08501250581358821,-0.18544819949778998,10.754203791776916,0.15611089698539923,0.08745862153983187,0.0688776278889505,0.2579462268499711,3
Gm10855,0.008356624411567481,-0.05413585458741782,-0.04577923017585034,11.378976766718143,0.07157808166073569,0.0893760892982226,0.01779800763748691,0.39173870642850933,2
Gm10863,0.40423936781472786,-0.02448748901414503,0.3797518788005828,12.863207132671572,0.28014395554802224,0.2387504778887228,0.39014235996070223,2.6327356310471357,13
Gm10872,0.1130205554188275,0.2587646187991448,0.3717851742179723,8.422064766173232,,,,,1
Gm10874,0.012637088938801444,0.09440087497996885,0.1070379639187703,9.820178962415348,,,,,1
Gm10916,0.39053882202408857,-0.16236895577668903,0.22816986624739954,8.731319031025404,,,,,1
Gm10935,0.3992297767442995,-0.04553762044118652,0.353692156303113,10.341788607606386,0.03300453527429087,0.3146097108264341,0.347614246100725,0.4360948222718921,2
Gm10941,-0.045502926660991205,-0.1027617065732247,-0.1482646332342159,10.951986143911736,0.09656490823463094,0.0753286919744419,0.02123621626018904,0.26344770155924374,2
Gm10944,-0.7673765004377018,0.17066503693333535,-0.5967114635043664,9.91737207947699,,,,,1
Gm10961,-0.08329746661843059,-0.015582945874858126,-0.09888041249328872,10.908719563021492,0.07146536521819673,0.03058306884718147,0.04687740396269801,0.6213501122199001,3
Gm10964,0.060078852769319124,-0.006566630675786667,0.05351222209353246,9.984758412389914,0.1156998463656873,0.2316950638420616,0.33590410111960983,2.129159035167697,3
Gm10972,-0.219027579158564,0.3444944927982605,0.1254669136396965,10.454299293620002,,,,,1
Gm10974,0.5009714431700645,0.2569336589244896,0.7579051020945542,8.685377754126044,0.01702636652699373,0.1425766705365373,0.15960303706353113,1.2508405770354953,2
Gm10985,0.21734438529517164,-0.27625814556171924,-0.0589137602665476,9.982815354182016,0.1719981975008566,0.14109976772088884,0.03089842977996779,0.5284019698027447,2
Gm11011,-0.055530179992987976,0.44614158489832734,0.3906114049053393,11.887545324471677,0.3441252623350177,0.09114890759773638,0.2887745781723154,0.20806055851103328,4
Gm11020,0.010970243268652091,0.2940314842084662,0.30500172747711835,10.687786264700136,0.2955226695497913,0.39860450048134766,0.10431870986432548,0.29748758899739136,3
Gm11032,0.3678535260465455,0.11661645360576772,0.4844699796523132,11.147180523525858,0.49011427208857966,0.2863393774703775,0.20377489461820208,0.31762688010888734,2
Gm11033,0.13836839566238085,-0.18980765059394064,-0.0514392549315598,15.123677531862924,0.28704328961009723,0.33067257069544403,0.42224186170431716,1.2278678923521589,16
Gm11034,0.7098220773957251,-0.31558339654434925,0.3942386808513758,10.210671343785743,,,,,1
Gm11037,0.3939582307762447,-0.6243275023699566,-0.2303692715937119,9.182394353404778,,,,,1
Gm11042,-0.1893273151658601,-0.023573701246896617,-0.21290101641275672,10.764328159656827,0.2627289429258329,0.035610577114714125,0.22711836581111872,0.325304866707841,2
Gm11060,-0.26520172019728167,0.3260114649222607,0.060809744724978985,8.623667659326292,0.2708842105003922,0.45914441779128057,0.20669327554073638,1.0867461297216763,3
Gm11077,-0.2729909655102126,-0.028695598462328498,-0.3016865639725411,12.196808763084112,0.1652929256681759,0.20881695619409377,0.17879908456909818,0.39529685998535624,4
Gm11084,-0.10696015759879722,-0.07873776133512944,-0.18569791893392665,13.127860964582382,0.17759806346866047,0.026316225479085548,0.16861148983865187,0.07261434678822315,3
Gm11096,0.15827834738499283,0.04113514349532331,0.19941349088031612,10.071462362556758,,,,,1
Gm11099,0.10405908696908765,-0.05615681925770044,0.047902267711387204,13.175738852607855,0.2942065155341391,0.2139422481022312,0.08848514203227272,0.7175523044432174,3
Gm1110,0.14371860395704095,-0.11543264185365854,0.02828596210338241,13.542548262335224,,,,,1
Gm11100,-0.11673002851811179,0.15117867246226593,0.03444864394415415,12.407233750596841,0.37902311687400475,0.30354579347954164,0.27407036618921043,1.6487316170473378,8
Gm11110,0.08135508180262453,0.23429817160601576,0.3156532534086403,11.979714211333283,0.322965080833291,0.22643886590707568,0.23640021197430458,0.634386478692223,6
Gm11131,0.5939795749138463,0.09357395421552334,0.6875535291293697,11.347371076924848,0.4927057135835256,0.28212943858787703,0.2105762749956486,0.30387397351176954,2
Gm11146,-0.2897731265052578,0.03107731556955547,-0.2586958109357024,12.383765249127435,0.1271840203730269,0.10861543402580617,0.0833657769243522,0.8756258592212249,6
Gm11149,0.3006807057861782,-0.12628647418961017,0.174394231596568,11.310651832194994,0.3294061605778568,0.27494935836944645,0.4033989792213267,2.829667906187367,6
Gm11168,0.9693200454151629,0.018829238688953254,0.9881492841041162,9.074141462752774,,,,,1
Gm11175,0.23826461035123647,-0.12635196137436566,0.11191264897687081,10.661005689406963,0.19024175926319842,0.05710551504222332,0.14379556002313978,0.45187500853665546,4
Gm11184,0.0717386529450259,-0.13736963381361178,-0.06563098086858588,12.598750409571778,,,,,1
Gm11187,0.22566021750024057,0.37397781375847233,0.599638031258713,9.060695931687825,,,,,1
Gm11188,0.3109456869320608,0.07549904625063508,0.3864447331826959,10.9476369379519,,,,,1
Gm11190,0.3424185557543117,-0.1079815691992488,0.23443698655506293,9.984247740634006,0.2711612006720835,0.1370884530572584,0.1742227244351461,4.053612011096861,5
Gm11192,0.6593822819842784,-0.18417017238652636,0.475212109597752,10.75007006788063,0.37787478377973965,0.3935478682847297,0.07865682746556507,0.2205173008788612,3
Gm11193,0.4044705302983333,-0.13025674874993337,0.2742137815483999,8.280046978821726,0.36238635294405686,0.055611292340199715,0.4179976452842566,0.4939984321350953,2
Gm11199,0.26912411607646725,-0.10423830831171843,0.16488580776474882,10.839203788097024,,,,,1
Gm11200,0.24449027530711614,-0.045007398290860645,0.1994828770162555,9.154751499557936,0.05729952455989275,0.11220155933909001,0.05490203477919727,1.7818153774952876,2
Gm11201,0.2397081021956812,-0.038168910071407824,0.20153919212427338,10.404480106804076,0.23519890196068652,0.07178868766268126,0.21752366559142625,1.280769894657898,4
Gm11205,0.07418242228789973,-0.10101492453825678,-0.02683250225035705,10.462955390703197,0.10920952893658242,0.08913851879302093,0.020071010143561482,0.3602299385898361,2
Gm11207,0.2733483606944806,-0.2598343684213851,0.013513992273095504,9.108524456778431,,,,,1
Gm11209,-0.16178024083332276,0.2781201857532198,0.11633994491989702,8.622899914425727,0.08703626816695599,0.2873503824913164,0.29892600219114207,4.178227194986525,3
Gm11210,0.18725513312214648,-0.24032937668396367,-0.05307424356181717,9.705516688466275,0.34463483686590884,0.08389116671417995,0.31889291719455104,2.4018023040871186,3
Gm11211,-0.10124157425087965,-0.15039631412544052,-0.2516378883763202,10.92703716872037,,,,,1
Gm11216,-0.4871723085226556,0.004128974082719505,-0.4830433344399361,11.54206454228349,,,,,1
Gm11217,-0.4402437614639706,-0.19248027279246427,-0.6327240342564349,12.904446464505739,,,,,1
Gm11223,-0.20037021849760606,-0.05663759036236238,-0.25700780885996843,8.810228055815566,0.23897973161869426,0.4143635725444297,0.1753838409257354,1.5402608150357495,2
Gm11226,-0.5719502580995307,0.30586384785512144,-0.26608641024440927,7.888743248898868,,,,,1
Gm11228,-0.28103038342708125,0.15715363902364882,-0.12387674440343244,11.899050610089283,0.1876881541580687,0.0312558319093031,0.1871530827125538,1.1118163639362904,4
Gm1123,0.1249079162009859,-0.11960140534086826,0.005306510860117637,11.893102828490731,0.19784690645821687,0.06959443325301742,0.17132282532528278,1.838688656029319,8
Gm11240,-0.24015259926067986,0.10940806722100793,-0.13074453203967193,10.273692047544557,0.21243645167076297,0.10207422711886921,0.11036222455189375,0.5336671259201353,2
Gm11245,-0.5023736398821108,0.07118125542175324,-0.43119238446035757,10.83130724380213,,,,,1
Gm11250,-0.5712927518869337,0.232642980792267,-0.3386497710946667,10.104374855810471,0.09620098261059162,0.07063456419851459,0.14969455196986947,0.5464719701648397,3
Gm11251,-0.1003207885254177,0.10547686903187237,0.005156080506454663,9.06877827798568,,,,,1
Gm11260,-0.033908804791417335,-0.5446752531353192,-0.5785840579267365,10.710806433699437,,,,,1
Gm11264,-0.2617000574077246,0.2219845415284964,-0.039715515879228225,13.148575161407082,0.2715567131838995,0.48206499751348886,0.23805878134739178,0.8493473673080306,4
Gm11266,-0.2850385379338204,0.04136677362796651,-0.24367176430585388,12.424811726690606,0.18850301514588244,0.06907033537682938,0.18161880800834465,1.8964302126697783,16
Gm11267,-0.31669685658516544,0.0010417793634257544,-0.3156550772217397,10.688602087258321,0.4707192133614481,0.08905395701760369,0.3816652563438444,0.24173534135478092,2
Gm11268,-0.027482535635501404,0.09602238119825746,0.06853984556275605,10.360847084179774,,,,,1
Gm11269,-0.048223661016650765,-0.05225012933431411,-0.10047379035096488,8.882183124026115,0.062362288420175126,0.0761651706360675,0.013802882215892364,1.0720612959252906,2
Gm11270,-0.24845342449302216,0.15494506597144136,-0.09350835852158078,9.46927579925029,0.33969689680159093,0.09384011981874983,0.2458567769828411,0.8910563834443112,2
Gm11279,-0.48755401874293475,0.40532100998028553,-0.08223300876264919,10.828234908803212,0.0947232593209518,0.04391887411889383,0.05080438520205794,0.4573791820063856,2
Gm11280,-0.30819177722513114,0.013218407853838654,-0.2949733693712925,11.167045629981725,0.08643838463078313,0.05187296698105704,0.12007996932467949,0.25823422205286833,4
