gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm10620,-0.03142781320199198,0.016553151343768252,-0.014874661858223726
Gm10623,0.005399623426565248,0.00807824073304847,0.013477864159613717
Gm10629,0.03861633540108583,0.0027932222214382962,0.04140955762252413
Gm10631,-0.013137548280666878,-0.007468387947514865,-0.020605936228181743
Gm10634,-0.00026948816777003226,0.0027687522188734603,0.002499264051103428
Gm10635,-0.016283055227523574,0.011202202663617683,-0.005080852563905891
Gm10636,0.005841943221427032,-0.0028193134526095787,0.003022629768817453
Gm10637,-0.012964993473242231,0.00691312589110285,-0.006051867582139381
Gm10638,0.10809941678984447,-0.09537278640386182,0.012726630385982651
Gm10639,-0.011627597581379046,0.013484538417792014,0.001856940836412968
Gm10640,0.013171550221893091,-0.014647178675958716,-0.001475628454065625
Gm10642,-0.0347061974767604,-0.011400241962736812,-0.046106439439497215
Gm10643,0.06181974323210376,-0.042065041021316085,0.019754702210787678
Gm10644,0.04161074552975738,-0.028954606773133024,0.012656138756624358
Gm10645,0.04027378046643082,-0.09113796861125478,-0.05086418814482396
Gm10646,0.006566333978159991,-0.012528384588542184,-0.005962050610382193
Gm10647,-0.011349777705794817,0.0019679840306037755,-0.009381793675191041
Gm10648,0.0075990045499340735,-0.007257215433771426,0.00034178911616264754
Gm10649,-0.002871981559379941,-0.004046381766814905,-0.006918363326194846
Gm10650,0.017240082074723356,-0.006712551626379737,0.01052753044834362
Gm10652,0.02083328741879774,-0.0197275354732971,0.0011057519455006382
Gm10653,-0.00924352372145662,0.012181406027777092,0.0029378823063204718
Gm10654,0.016277569751148684,-0.016196828549542262,8.074120160642129e-05
Gm10655,0.13274542992862082,-0.08927668899729002,0.043468740931330796
Gm10657,0.020252639853755028,-0.055470336849085866,-0.03521769699533084
Gm10658,0.057102047538366285,-0.07112950619434572,-0.01402745865597943
Gm10660,-0.03061058324210225,0.019617975288856726,-0.010992607953245526
Gm10663,-0.02038993297848457,0.016502935733335833,-0.003886997245148738
Gm10676,0.0722520534495441,-0.08177685016837821,-0.009524796718834105
Gm10681,-0.018249861108839333,0.008897752077416443,-0.00935210903142289
Gm10683,-0.011074369075282836,0.01473585883697101,0.0036614897616881747
Gm10684,0.0459347745560475,0.011079987573698463,0.05701476212974596
Gm10685,0.0016450192132946295,0.013636435437603539,0.015281454650898169
Gm10686,0.01698879198050951,0.00353392358567535,0.02052271556618486
Gm10687,0.057862274744585385,-0.016444342797992118,0.04141793194659327
Gm10693,-0.023740807001473692,0.006660321967511608,-0.017080485033962086
Gm10696,-0.025854749127671675,0.007162976731735757,-0.01869177239593592
Gm10697,-0.010279353878576258,0.004133347462355441,-0.006146006416220817
Gm10699,0.0685838240368497,-0.0647903255232205,0.003793498513629201
Gm1070,-0.004667553720343692,0.014695112185224957,0.010027558464881264
Gm10701,-0.015819559406556022,0.008888246816307177,-0.006931312590248845
Gm10702,0.0235540101990957,-0.00708912680090977,0.01646488339818593
Gm10706,0.011560951147736392,-0.0038026073071990435,0.007758343840537349
Gm10710,0.011322263804494526,0.0019879867336057844,0.01331025053810031
Gm10714,-0.019321300910327632,0.01571898645058431,-0.003602314459743322
Gm10715,-0.0386159811894837,0.006778303276353731,-0.03183767791312997
Gm10717,-0.03578402094168859,0.005532749710268264,-0.030251271231420324
Gm10718,-0.02866816642261341,0.012920476453902291,-0.01574768996871112
Gm10719,-0.030939057591690355,0.008940573569283405,-0.02199848402240695
Gm10720,-0.027134593450596572,-0.001341722000208878,-0.02847631545080545
Gm10721,-0.029478468462822205,-0.0023965298805223856,-0.03187499834334459
Gm10722,-0.03212662969140043,-0.0027272674917484807,-0.03485389718314891
Gm10723,0.029808980291931086,0.005837544382876748,0.035646524674807833
Gm10727,0.02617256317664505,-0.020338198563829596,0.005834364612815452
Gm10728,-0.014168577274458333,0.01950903998854564,0.005340462714087307
Gm10729,-0.00040624033615246913,-0.000174355765061196,-0.0005805961012136651
Gm10730,-0.0017894370786328828,0.004111938755722494,0.002322501677089611
Gm10732,-0.0166026723619509,0.004527194486062702,-0.012075477875888196
Gm10734,0.02979841409836681,-0.03803776939853315,-0.00823935530016634
Gm10735,0.011507173951158356,-0.005879579197148044,0.005627594754010312
Gm10739,-0.027066398455543095,0.00817235392512028,-0.018894044530422816
Gm10741,0.03247064580719692,-0.03861072756476867,-0.006140081757571747
Gm10743,-0.027991264371379942,0.030349670668134904,0.0023584062967549613
Gm10744,-0.022060797229833173,0.011375007842397755,-0.010685789387435418
Gm10745,-0.02198102039363309,0.007623614685512814,-0.014357405708120274
Gm10747,0.045182678758989084,0.002601869131279022,0.047784547890268106
Gm10748,-0.08116743536434834,0.005898753731037765,-0.07526868163331057
Gm10750,-0.006039473031906911,-0.00658930737765602,-0.012628780409562931
Gm10754,-0.006535661581344734,0.004315629486494804,-0.0022200320948499302
Gm10762,-0.045821269567347,-0.0018662209972843957,-0.047687490564631396
Gm10764,-0.004192329681824064,6.945138084080149e-06,-0.004185384543739984
Gm10767,0.03012727868235221,-0.021191428526424305,0.008935850155927905
Gm10769,-0.020657993509629553,0.015190999437201765,-0.005466994072427789
Gm10773,0.008613975736940581,0.00025341639454088544,0.008867392131481466
Gm10775,0.03119051933393069,-0.03348305870537925,-0.0022925393714485626
Gm10778,-0.0004920284120162946,0.008960732433091548,0.008468704021075253
Gm10779,0.028786835944794587,-0.011671750544466508,0.01711508540032808
Gm10782,-0.0317435364376544,0.014870020845527104,-0.016873515592127297
Gm10785,0.021853077613058935,0.01571863247946448,0.037571710092523414
Gm10787,-0.009944756443709624,0.002075504077306861,-0.007869252366402762
Gm10790,0.004035316759492619,-0.0006084339929405269,0.003426882766552092
Gm10791,0.034989871593484836,-0.02776401763360648,0.007225853959878355
Gm10797,-0.0021691186679584085,0.009294888234819831,0.007125769566861423
Gm10801,0.0033394982783723354,-0.003565959843062405,-0.00022646156469006973
Gm10804,0.0365869318230615,-0.04283062437738899,-0.006243692554327496
Gm10811,-0.00600393049474672,-0.015691753435343944,-0.021695683930090665
Gm10814,0.06555240758906378,-0.04810088914188379,0.017451518447179987
Gm10822,0.05720340590067696,-0.03148451106749839,0.025718894833178574
Gm10823,-0.018449593492256944,0.0060007502545884606,-0.012448843237668483
Gm10824,0.04934124809879803,-0.09587936687546117,-0.04653811877666314
Gm10825,0.03037988941685065,-0.020468603621449824,0.009911285795400824
Gm10826,-0.017972625189676752,0.019149427422417445,0.0011768022327406924
Gm10827,-0.013494163514698052,-6.227804603284315e-05,-0.013556441560730895
Gm10829,0.11528858116554669,-0.02053291426285786,0.09475566690268883
Gm10830,0.03451825648673651,-0.010762789144100893,0.023755467342635617
Gm10832,0.007564343813553365,0.010973968448461172,0.018538312262014536
Gm10837,-0.018439281312089606,0.01863536248788944,0.00019608117579983375
Gm10845,-0.029918529785108755,0.016230741913403846,-0.01368778787170491
Gm10847,0.018518485409185242,0.002864547148725971,0.021383032557911213
Gm10848,-0.041223054529598686,-0.007513990250762825,-0.04873704478036151
Gm10851,0.005640349484299867,-0.009592365109839435,-0.003952015625539568
Gm10855,0.05620163058074712,0.026583940669421074,0.0827855712501682
Gm10856,0.028501286537306464,-0.015902777824608277,0.012598508712698187
Gm10857,-0.036123649429781135,0.01999688765478491,-0.016126761774996223
Gm10860,-0.03082554802208995,0.008593383715819497,-0.022232164306270452
Gm10862,0.007989531493728858,-0.013119164137728415,-0.005129632643999557
Gm10863,0.009563809610601853,-0.004020579886007139,0.005543229724594714
Gm10865,-0.012538740381993985,0.012278764032324974,-0.00025997634966901106
Gm10873,-0.01686857271697137,0.018235344757876165,0.0013667720409047956
Gm10874,-0.01297155006140882,0.007838904695143284,-0.005132645366265537
Gm10876,0.005019787005139137,-0.009115916380734695,-0.0040961293755955586
Gm10912,-0.014841034309927767,0.013581600145233422,-0.0012594341646943452
Gm10933,-0.015110178128496188,0.008846238657054029,-0.006263939471442159
Gm10936,-0.015883313981771313,0.003414213449616954,-0.012469100532154359
Gm10941,0.06398674567693008,-0.016513318638960106,0.04747342703796997
Gm10945,-0.023454861408631344,0.003849752088255276,-0.01960510932037607
Gm10959,0.007948040735322265,-0.00024873646813952655,0.007699304267182738
Gm10961,0.0341455548148355,-0.08676820961789089,-0.05262265480305539
Gm10964,-0.020674262567596163,-0.013329912756157164,-0.03400417532375333
Gm10974,0.008228533093917287,-0.0033243798239953742,0.004904153269921913
Gm10988,-0.03017396448541615,0.013537581399797077,-0.016636383085619072
Gm10997,0.0038455033412050504,-0.0027098421339016576,0.0011356612073033928
Gm10999,-0.012136278002865361,-0.003242808219319257,-0.015379086222184618
Gm11011,0.02631254186601048,0.003499358795608946,0.029811900661619428
Gm11032,0.03136075441882207,-0.018043944164133317,0.013316810254688755
Gm11033,-0.026630716572139945,0.012863625431034309,-0.013767091141105636
Gm11042,0.027807993770796874,-0.01907395056736852,0.008734043203428354
Gm11060,-0.017311344751994553,0.021781233057013145,0.004469888305018592
Gm11077,-0.017113359981138443,0.0020389649752080574,-0.015074395005930386
Gm11084,-0.020638129488370627,0.01448063049381021,-0.0061574989945604175
Gm11099,-0.007154843981239584,0.015656179811697812,0.008501335830458229
Gm1110,-0.023723517498217134,0.007142129819751347,-0.016581387678465787
Gm11100,0.0034721354877180477,3.806579634205165e-05,0.0035102012840600993
Gm11110,0.06680901320303595,-0.03957551158960687,0.02723350161342908
Gm11111,0.009831613785035158,0.0020181459481931896,0.011849759733228347
Gm11127,-0.010297393827817025,0.0012828374389721175,-0.009014556388844908
Gm1113,-0.005737184474003565,-0.0042292162488958285,-0.009966400722899393
Gm11131,0.019892967211883855,0.041985944373893164,0.06187891158577702
Gm11146,0.10613906235895343,-0.07661593555736301,0.029523126801590416
Gm11149,-0.03632881829018242,0.011554147701767846,-0.024774670588414576
Gm11166,0.002914516054258784,-0.001367054707112833,0.0015474613471459508
Gm11168,-0.03257798014771565,0.002850618237492969,-0.029727361910222683
Gm11184,-0.013529740238326926,0.015851551044438084,0.0023218108061111575
Gm11185,-0.029980522008033555,0.026663136224359535,-0.0033173857836740206
Gm11186,-0.01550918075447491,0.013982031909571424,-0.0015271488449034865
Gm11190,-0.00920043306078222,0.019196727867414734,0.009996294806632514
Gm11197,0.02268030341761322,-0.0018008635673315843,0.020879439850281636
Gm11201,0.012588188294833796,0.014591676600280837,0.027179864895114633
Gm11209,0.004924544973224865,0.009619178950713264,0.014543723923938129
Gm11210,-0.01588445558447643,0.02022555428835829,0.004341098703881857
Gm11211,-0.008945622533897246,0.016563349098892455,0.007617726564995209
Gm11212,-0.02204004057553538,0.020570086085721806,-0.0014699544898135741
Gm11213,-0.027289039383026265,0.014668455143171194,-0.01262058423985507
Gm11214,-0.013213605404760062,0.00778982296084102,-0.005423782443919042
Gm11216,0.024541058180661882,-0.01651981061861627,0.008021247562045614
Gm11217,0.00058722116491014,-0.006119509102683773,-0.005532287937773633
Gm11218,-0.015883101217430473,0.016271071533495662,0.0003879703160651893
Gm11224,-0.01798126039306644,-0.008080598844431436,-0.026061859237497875
Gm11225,0.001422165940522191,0.001025480476092605,0.002447646416614796
Gm11228,-0.016831456611214157,0.016526747465097302,-0.00030470914611685496
Gm1123,-0.02281443129662364,0.012954325887547219,-0.00986010540907642
Gm11231,0.0022323652093264867,0.00973296940443108,0.011965334613757567
Gm11232,-0.0018279820531360846,0.00558033767648855,0.0037523556233524658
Gm11234,-0.024873948464934487,0.01865150814420538,-0.006222440320729106
Gm11236,-0.004205348061665115,-0.00047006087338415103,-0.004675408935049266
Gm11238,-0.022320297337835998,0.016596294760080565,-0.005724002577755433
Gm11239,0.002219556721866661,-0.0007808504736698946,0.0014387062481967666
Gm11240,0.03805725185123551,-0.020228053849284222,0.01782919800195129
Gm11242,-0.017126714455412806,0.0018570626360652487,-0.015269651819347557
Gm11245,-0.003291746898844386,0.005627197016977241,0.0023354501181328553
Gm11251,-0.020214699002977038,0.006075130525805383,-0.014139568477171655
Gm11255,0.01717340533738476,-0.01549454301309311,0.0016788623242916523
Gm11258,-0.010086892164906353,0.012004439564388153,0.0019175473994818004
Gm11261,-0.021747630874850113,0.0041877662577573666,-0.017559864617092746
Gm11262,-0.00692290828627759,0.005264557846731695,-0.0016583504395458956
Gm11264,-0.015888382744308788,0.002389809269090576,-0.013498573475218212
Gm11266,0.07394504445968986,-0.09902100113693013,-0.025075956677240274
Gm11267,-0.01907654783979207,-0.038499010016135204,-0.05757555785592727
Gm11274,-0.013822346085732823,-0.0007208789028027018,-0.014543224988535525
Gm11279,0.03884194068159268,-0.0033063590947887515,0.03553558158680393
Gm11280,0.049499318031088424,-0.01634548523911361,0.03315383279197481
Gm11282,-0.019370529859639468,0.011497364112562913,-0.007873165747076555
Gm11284,-0.004511785035354959,-0.00036426817001616874,-0.004876053205371128
Gm11290,0.0843878281936492,-0.029939764931445678,0.05444806326220353
Gm11292,0.02079363608135454,0.0028474235180550034,0.023641059599409542
Gm11295,-0.0007572148047649829,-0.004154151036943471,-0.004911365841708454
Gm11298,0.010936590411840745,-0.00880803699954007,0.0021285534123006754
Gm11307,-0.011023513343565466,0.015490537262698868,0.004467023919133402
Gm11309,-0.015777018774803253,-0.0006283020975814402,-0.016405320872384693
Gm11335,-0.009112496167873463,0.002608100410806058,-0.006504395757067405
Gm11337,-0.016875953144089573,0.00029787460419991585,-0.016578078539889657
Gm11338,-0.03222256107367452,0.006022343758561893,-0.02620021731511263
Gm11339,-0.02654249060688668,0.014663429314616894,-0.011879061292269788
Gm11342,-0.014979855093103844,0.004664230594564056,-0.010315624498539788
Gm11346,0.0007436490078626262,-0.004874719730455973,-0.004131070722593347
Gm11349,-0.0006974904975582674,0.0027032289972290513,0.002005738499670784
Gm11351,0.006767736621744236,-0.004719762113440468,0.002047974508303768
Gm11358,-0.0012012738130078998,0.0004688314398237081,-0.0007324423731841917
Gm11359,-0.024081176441622026,0.014032765100005923,-0.010048411341616104
Gm11365,-0.0016894272889279166,0.005200846622664151,0.003511419333736235
Gm11368,-0.01905524185125934,0.0016115462187636376,-0.017443695632495704
Gm11371,0.0020123162723416493,-0.0017664390389630635,0.0002458772333785858
Gm11373,-0.00598933111452582,0.004946090698350697,-0.001043240416175123
Gm11376,-0.016704337857534363,0.02269274233202337,0.005988404474489006
Gm11377,-0.008537267472782245,-0.00697525561939924,-0.015512523092181485
Gm11378,-0.01181346358031421,-0.07954342040315687,-0.09135688398347108
Gm11379,0.10349202106426914,-0.04977808234406533,0.0537139387202038
Gm11381,-0.008691459336761936,0.004081469639107105,-0.004609989697654832
Gm11384,-0.025574071318518077,0.011574184149424793,-0.013999887169093284
Gm11387,-0.020591046364992135,0.001106171670951242,-0.019484874694040893
Gm11389,-0.016478639848787044,0.013860263560295336,-0.0026183762884917083
Gm11392,-0.01774606600598222,-0.0008983210076294323,-0.018644387013611652
Gm11393,-0.008999218993720998,-0.03255083911848677,-0.041550058112207765
Gm11397,-0.006253220695955422,0.0038971795112935637,-0.0023560411846618584
Gm11399,-0.014729840199757982,0.0010521361897392612,-0.01367770401001872
Gm1140,0.0005181935138603225,-6.248162202628083e-05,0.00045571189183404165
Gm11400,-0.015170252266212325,0.007007957426947736,-0.008162294839264589
Gm11404,-0.0037867538446360316,0.0025983827003930177,-0.001188371144243014
Gm11405,-0.004425573119676535,0.00020024183936132034,-0.004225331280315214
Gm11407,-0.02309685583478513,0.009133171887053787,-0.013963683947731342
Gm1141,-0.01540056483195476,0.014370120578973328,-0.0010304442529814328
Gm11410,-0.027583190080235354,0.010706682609035706,-0.016876507471199648
Gm11412,-0.0027091737734096927,-0.02919009677004998,-0.031899270543459673
Gm11413,-0.029643676483848497,0.025007237387576597,-0.004636439096271899
Gm11415,-0.005495641584882305,-0.004147039237935413,-0.009642680822817717
Gm11416,0.009931125147451779,0.002946427359571735,0.012877552507023514
Gm11417,-0.008813107916897489,-0.015578472598075987,-0.024391580514973477
Gm11418,0.029979154099194716,-0.030957385461163445,-0.0009782313619687288
Gm11419,0.03570847248302549,-0.006657703485092051,0.029050768997933442
Gm11422,-0.02172111788640707,0.0049162201280200934,-0.016804897758386977
Gm11423,-0.008635415898232468,-0.0050296929539321855,-0.013665108852164654
Gm11426,0.027437203706341756,-0.001843483154784803,0.025593720551556953
Gm11427,0.0018824175269760712,0.0010382478170917198,0.002920665344067791
Gm11431,0.046029070167763635,-0.013515361934078585,0.032513708233685046
Gm11437,-0.01924667586282472,0.0036922950429435775,-0.015554380819881142
Gm11444,0.014821113983011183,0.0010227269198666011,0.015843840902877784
Gm11453,-0.023789339660967607,0.013302400083752053,-0.010486939577215554
Gm11454,-0.007886501710045304,0.009844617774370928,0.001958116064325624
Gm11455,0.1265123404703876,-0.01790084746920756,0.10861149300118003
Gm11457,0.05021735800175392,-0.007360503879205366,0.042856854122548554
Gm11464,0.04023721005130515,-0.027894057649994253,0.012343152401310897
Gm11465,0.06952873603259646,-0.0029559466542865565,0.0665727893783099
Gm11466,-0.017611720118271584,0.000765889957437732,-0.016845830160833852
Gm11467,0.0013813017880923636,-0.008836378207690662,-0.0074550764195982985
Gm11468,0.009512066561331745,0.0012881979718511183,0.010800264533182863
Gm11470,0.024182012028120148,-0.006220816615689101,0.017961195412431047
Gm11476,0.024103274646189346,-0.015285593725924751,0.008817680920264595
Gm11482,-0.0213892011420245,0.014392465289418371,-0.0069967358526061285
Gm11485,-0.010175572415662637,0.007880862063092686,-0.002294710352569951
Gm11486,-0.010868006378807554,0.0014769303041122783,-0.009391076074695276
Gm11487,-0.027633454758286102,0.011409950036459782,-0.01622350472182632
Gm11489,0.007969103631641994,0.04288852346611041,0.050857627097752406
Gm11491,-0.010706396390094852,0.020352611666311637,0.009646215276216785
Gm11492,0.019913639807010636,-0.0030942367009150207,0.016819403106095615
Gm11493,-0.016050060986862125,-0.0003138802272819874,-0.016363941214144112
Gm11494,-0.005586840017484662,0.002553304089117636,-0.003033535928367026
Gm11496,0.021194694275711766,-0.009247148948775588,0.01194754532693618
Gm11497,-0.017754920912628522,0.018029869116516745,0.00027494820388822283
Gm11502,-0.047972205560270625,0.015894858400537587,-0.03207734715973304
Gm11505,-0.0307794074094693,0.048075096943621776,0.017295689534152475
Gm11508,0.03245814394648172,-0.005985265375387239,0.026472878571094483
Gm11513,0.00027030865272791027,0.007327099341392834,0.0075974079941207445
Gm11515,0.04059810427036292,-0.005037220158648159,0.03556088411171476
Gm11516,-0.019031083439785185,0.013573057895771928,-0.005458025544013256
Gm11520,0.05180706222932918,-0.037784115550111574,0.014022946679217607
Gm11521,0.018798185147993474,0.0037505792492460444,0.022548764397239518
Gm11523,0.008774856803288156,-0.04471612514862555,-0.035941268345337396
Gm11525,-0.014021512171618261,0.018917147807893053,0.004895635636274792
Gm11527,0.11681615634049747,-0.1445356602630079,-0.027719503922510436
Gm11528,-0.0024285768160037247,0.0063774169144744375,0.003948840098470713
Gm11529,0.007275038743118467,-0.017365686420228843,-0.010090647677110376
Gm11532,0.10011472211554029,-0.06494120951718485,0.03517351259835544
Gm11534,-0.012472477738202759,-0.002942649057355279,-0.015415126795558037
Gm11535,0.15027688064297884,-0.08810257695541379,0.06217430368756505
Gm11536,0.049082654217225574,-0.05970350171600436,-0.010620847498778785
Gm11537,0.07698269386612022,-0.03328562060261181,0.04369707326350841
Gm11540,-0.010942748601753566,0.006646557473682341,-0.004296191128071225
Gm11541,0.02602145173632716,-0.007698898215955102,0.01832255352037206
Gm11542,0.011112964873769227,0.009976119210578283,0.02108908408434751
Gm11548,-0.015029410258589199,0.003474189999754046,-0.011555220258835153
Gm11549,0.027254744161786526,-0.044429852110590196,-0.01717510794880367
Gm11551,0.015843560966433218,0.040553172403709564,0.05639673337014278
Gm11557,-0.02618656207773057,0.00211155771599697,-0.0240750043617336
Gm11559,-0.024691076527738304,0.0036756536675796314,-0.021015422860158672
Gm11563,-0.0002720918332452804,0.004213117653422457,0.003941025820177177
Gm11567,-0.02878376430159233,0.016141093994682214,-0.012642670306910117
Gm11568,-0.03777973750766271,0.02579444217348233,-0.011985295334180378
Gm11571,0.021690967990692103,0.004905679003879282,0.026596646994571385
Gm11574,0.06253289376314797,-0.05472842531715613,0.007804468445991836
Gm11577,0.005940835640395145,-0.00024437880002881746,0.005696456840366328
Gm11579,-0.02985584848587189,0.005178904049508576,-0.024676944436363313
Gm11587,0.004950612335484092,-0.01014849369528499,-0.005197881359800899
Gm11588,-0.009215499758574969,0.004447440428950705,-0.0047680593296242635
Gm11590,-0.005780667334300549,0.0019981216888398934,-0.0037825456454606554
Gm11592,0.0466099671434701,-0.04305361311373479,0.003556354029735309
Gm11595,-0.013991941209165776,0.0011622013039187251,-0.01282973990524705
Gm11596,-0.00723797157482553,0.0005057485741531975,-0.006732223000672333
Gm11597,-0.03244375798951163,0.013469337908278506,-0.018974420081233123
Gm11600,0.023728193497332045,-0.0029022320563754367,0.02082596144095661
Gm11608,0.06074538621879899,0.04709843842875183,0.10784382464755082
Gm11609,-0.02088961750537352,0.013965844531890037,-0.006923772973483483
Gm11611,7.41970855809293e-05,0.009514353422636873,0.009588550508217802
Gm11613,0.05098685898514288,-0.018068970502581883,0.032917888482561
Gm11614,-0.021390402656825236,0.02052577749862486,-0.0008646251582003772
Gm11615,0.04652952916053266,-0.05340078510639834,-0.006871255945865684
Gm11620,-0.0248010613611524,0.009749198074777476,-0.015051863286374922
Gm11623,-0.00995323740260634,0.01995167812545015,0.00999844072284381
Gm11624,0.00953300572429322,-0.005044760544152538,0.004488245180140682
Gm11627,0.013293159826632607,0.0249005688129581,0.03819372863959071
Gm11629,0.08970917761140451,-0.08502191363795863,0.0046872639734458765
Gm11630,0.007111829507203182,0.0003191489460777075,0.00743097845328089
Gm11634,-0.013025744457078936,-0.00040680918731980653,-0.013432553644398743
Gm11635,0.0013317575863579165,-0.0022431468543269856,-0.0009113892679690691
Gm11636,-0.036472790233039176,0.020110097547663935,-0.01636269268537524
Gm11638,0.033179687553137126,-0.019369407345556103,0.013810280207581023
Gm11639,-0.017588670964814063,0.009212445814063275,-0.008376225150750788
Gm11650,0.17556441477371465,-0.11530938206840913,0.06025503270530552
Gm11651,0.0296725528438748,-0.028051570882081454,0.0016209819617933469
Gm11652,-0.0029331914493826994,0.004948178507029749,0.0020149870576470497
Gm11653,-0.02099934839010377,0.008934072321861955,-0.012065276068241815
Gm11655,0.07272242336342116,-0.014051861811138915,0.058670561552282244
Gm11656,-0.0010223217333782675,0.0239985999059443,0.022976278172566034
Gm11658,-0.009487842600142321,-0.002575724597840362,-0.012063567197982683
Gm11659,0.05204346254787506,-0.018217076436114366,0.0338263861117607
Gm11661,-0.018588309994055703,0.0002234556418058628,-0.01836485435224984
Gm11662,-0.019778679799048432,0.005517837298901984,-0.014260842500146448
Gm11668,-0.03377240479471505,0.019207044188854244,-0.014565360605860805
Gm11670,0.007727764543253482,-0.013713668449018723,-0.005985903905765241
Gm11672,0.004526445959106534,-0.009317197481397324,-0.00479075152229079
Gm11674,-0.014548390698653574,0.0025347530946381314,-0.012013637604015442
Gm11680,0.00434721677515415,-0.005067975957780579,-0.0007207591826264292
Gm11681,-0.0006915980553361331,-0.014969926184081762,-0.015661524239417895
Gm11682,0.0067662047938596565,-0.003017540559247439,0.0037486642346122173
Gm11683,-0.02820290378114898,0.006169225957319446,-0.022033677823829534
Gm11684,-0.014113780138085674,-0.002755767353060254,-0.016869547491145928
Gm11685,-0.008154371958526502,0.0028969027620508736,-0.005257469196475628
Gm11690,0.04175756849082042,0.007787524664749121,0.04954509315556954
Gm11691,0.031895104181543246,-0.0021721211284291136,0.029722983053114133
Gm11692,-0.004719711831325309,0.022210722404567527,0.01749101057324222
Gm11695,-0.00971791307489664,0.0059729632478870975,-0.0037449498270095416
Gm11696,0.05183941190256147,-0.0563415841816135,-0.00450217227905203
Gm11697,-0.02160858892242694,0.015031304331029019,-0.006577284591397919
Gm11701,0.00031012352908380003,0.0006021619024010605,0.0009122854314848605
Gm11706,0.03628071287926446,-0.006707890208224737,0.029572822671039722
Gm11707,-0.01773334217648942,0.018075355971990503,0.0003420137955010838
Gm11712,0.02129181964066723,-0.012314628075291323,0.008977191565375908
Gm11713,0.04186290799834419,-0.012209780817170543,0.02965312718117365
Gm11714,-0.009996797883344344,0.008139710690576785,-0.0018570871927675592
Gm11715,-0.00985354927753987,0.003721764551423923,-0.006131784726115946
Gm11716,-0.010055866318820439,0.01727724185488516,0.0072213755360647225
Gm11722,0.02358290636004773,-0.02409693533392504,-0.0005140289738773118
Gm11723,0.05431532681961701,-0.041988601570560224,0.012326725249056786
Gm11724,0.07049667663635428,-0.02787809321998766,0.04261858341636662
Gm11725,0.056957868503324016,-0.03720053357469455,0.019757334928629466
Gm11728,-0.007807862974238106,-0.0030553708203028412,-0.010863233794540947
Gm11730,0.1425527802711748,-0.06465173854088535,0.07790104173028944
Gm11731,0.030869833134066493,-0.05293252840942114,-0.02206269527535465
Gm11732,0.03683214764489412,0.00640559044106747,0.04323773808596159
Gm11733,0.01973739069201247,0.0019337579534511873,0.021671148645463656
Gm11734,-0.016809150226397677,-0.008847630427186509,-0.025656780653584184
Gm11735,-0.01901856581099806,-0.0029248407366373186,-0.02194340654763538
Gm11738,0.026964655614970676,0.0025725092501532876,0.029537164865123963
Gm11739,-0.034357117765054845,0.024086464134262353,-0.010270653630792492
Gm11743,-0.02781552302227641,0.011557167145434838,-0.016258355876841574
Gm11747,0.025505694221631445,-0.0048829441078115515,0.020622750113819893
Gm11748,0.015470833853297922,-0.02782981128306522,-0.012358977429767298
Gm11750,0.11933133086208048,-0.10889316800548532,0.010438162856595157
Gm11751,-0.012583534045986916,0.003587074145380037,-0.008996459900606879
Gm11752,0.010014097696028873,-0.00535375792724796,0.004660339768780913
Gm11754,0.023693696893609596,-0.013111850961571428,0.010581845932038168
Gm11755,0.021361863900618207,-0.0063489521782139,0.015012911722404307
Gm11756,-0.0173882319446797,0.009942627116365038,-0.007445604828314661
Gm11758,-0.002396789984141775,-0.002283020187418692,-0.004679810171560467
Gm11762,0.04362461805785556,-0.02262188158289824,0.021002736474957318
Gm11765,-0.022497912692312633,0.012739822664903394,-0.009758090027409239
Gm11766,0.2384359861643468,-0.14263788727821636,0.09579809888613044
Gm11767,0.2666959973360359,-0.11383117068624826,0.15286482664978762
Gm11769,0.07689537367941829,-0.058753055627324746,0.018142318052093542
Gm11770,-0.007737004030332367,0.016632603421307707,0.00889559939097534
Gm11771,0.001701790788180113,-0.002480256258398955,-0.000778465470218842
Gm11773,-0.013659731446568152,0.002291472764599428,-0.011368258681968724
Gm11775,-0.003364724929109608,0.007216035188915504,0.0038513102598058957
Gm11782,-0.018022727307123593,0.015309653408349305,-0.0027130738987742875
Gm11784,-0.01952314618065848,0.012502716127668193,-0.007020430052990287
Gm11787,-0.014116849211452204,-0.0038169475263918895,-0.017933796737844093
Gm11788,0.02041802543775395,-0.01987696975714648,0.0005410556806074718
Gm11789,0.053514575552437466,-0.03266888501171078,0.020845690540726686
Gm11795,-0.012311166194093642,0.010744715977436509,-0.0015664502166571337
Gm11800,-0.021042700113901164,0.020620158539257943,-0.0004225415746432204
Gm11802,-0.020347214480203712,0.005429245350660847,-0.014917969129542866
Gm11815,-0.025026372572934608,0.023066139076550418,-0.0019602334963841894
Gm11816,0.046228033419335235,-0.022427400696387323,0.023800632722947912
Gm11817,0.032121682565614096,-0.01898786784889942,0.01313381471671467
Gm11820,-0.02034224843018198,0.009537946119918955,-0.010804302310263025
Gm11823,-0.021881714378540223,0.019579510625287816,-0.0023022037532524076
Gm11827,0.016282194011620024,0.01362214210508457,0.029904336116704594
Gm11831,-0.015203504464093326,0.006603389600059656,-0.00860011486403367
Gm11832,0.007212322293614071,0.00914554159698086,0.01635786389059493
