gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Dnase1l1,0.017455400433719737,0.05426955408120354,0.07172495451492328
Dnase1l2,0.0006505108430721607,-0.03790557790616883,-0.03725506706309667
Dnase1l3,0.00019264863510720653,-0.025035548494017262,-0.024842899858910056
Dnase2a,0.06825535909574935,-0.023985900902159005,0.04426945819359035
Dnase2b,0.00710312774634228,-0.04412771566058332,-0.03702458791424104
Dnd1,0.020093427373307132,-0.028408058697533184,-0.008314631324226052
Dner,-0.015844785900486907,0.010253156440659175,-0.005591629459827732
Dnhd1,-0.0017487279608839335,-0.006068311699687162,-0.007817039660571096
Dnlz,0.06228115136251139,0.07814962654476454,0.14043077790727593
Dnm1,-0.038049027012102665,-0.03418430570204234,-0.072233332714145
Dnm1l,0.0054869207419654354,-0.01441347834484763,-0.008926557602882195
Dnm2,0.012966412588534561,-0.009839628648568194,0.003126783939966368
Dnm3,-0.008248039483354841,-0.008390770205653875,-0.016638809689008716
Dnm3os,-0.03965850496716325,-0.004821164556566532,-0.04447966952372978
Dnmbp,0.002848002241296513,-0.00035283289668953943,0.0024951693446069734
Dnmt1,0.006282528163088608,-0.00805772653009551,-0.0017751983670069027
Dnmt3a,-0.02974497488974326,0.005601914742039027,-0.02414306014770423
Dnmt3a-ps1,-0.015594781316501244,-0.0325979302557898,-0.04819271157229105
Dnmt3aos,0.02889663493482613,-0.03699991886604961,-0.008103283931223476
Dnmt3b,0.03716047580168836,-0.007309492282906019,0.02985098351878234
Dnmt3bos,0.048025878597615757,0.03114962054265205,0.07917549914026781
Dnmt3c,0.009135894651912752,-0.020013471962591595,-0.010877577310678843
Dnmt3l,0.018682208713881703,-0.017258471592247644,0.0014237371216340583
Dnmt3l-ps1,0.0003949003248879396,-0.028224473265770926,-0.027829572940882986
Dnpep,-0.010940542375665996,0.04064066123211696,0.029700118856450963
Dnph1,0.09222060451347375,0.02648939595938743,0.11871000047286118
Dntt,0.0055134994452796515,-0.010063347224054775,-0.0045498477787751235
Dnttip1,-0.03726809861704833,0.10601858764544692,0.06875048902839859
Dnttip2,0.023273331621402382,-0.010765468271048878,0.012507863350353504
Doc2a,0.04992326707999234,0.07502240917576486,0.1249456762557572
Doc2b,0.05207947510884442,-0.02373322729804367,0.02834624781080075
Doc2g,-0.009244218959462869,-0.011975625781105947,-0.021219844740568816
Dock1,-0.005779462040524513,-0.0018772607212712011,-0.0076567227617957145
Dock10,-0.019432271693234485,0.025164124132171922,0.0057318524389374376
Dock11,-0.02017989197328693,-0.007146626876134959,-0.027326518849421888
Dock2,0.0007648607561687726,-0.0034885125389901572,-0.0027236517828213846
Dock3,0.005432174447670926,0.00400798526023928,0.009440159707910206
Dock4,-0.004311636670914942,-0.002427336734826868,-0.0067389734057418105
Dock5,-0.003902363550386062,0.008339895234534989,0.0044375316841489265
Dock6,-0.015054318524357251,0.007100546856625653,-0.007953771667731598
Dock7,-0.0023208688703672126,-0.00022317666281172072,-0.0025440455331789333
Dock8,0.00354661967716155,0.000675781315949725,0.004222400993111275
Dock9,0.0009901635003505271,-0.010973509816693067,-0.00998334631634254
Dohh,-0.029313233037654707,0.14902503202275746,0.11971179898510276
Dok1,-0.046542595056298985,0.1518363398672522,0.10529374481095322
Dok2,0.09962955389343436,-0.10067043308037804,-0.0010408791869436773
Dok3,0.01599267125968857,-0.05581025715574213,-0.03981758589605356
Dok4,-0.006373807739912696,0.06561440082594272,0.059240593086030024
Dok5,-0.01048749804788729,0.020698537479036105,0.010211039431148816
Dok6,0.0027122531826436758,-0.018236338652686854,-0.015524085470043178
Dok7,0.004437008294402162,0.01166974522466216,0.01610675351906432
Dolk,0.08244230872913272,0.12682689430916283,0.20926920303829555
Dolpp1,0.04104053522511203,0.03692950867479389,0.07797004389990592
Donson,0.04590091215246511,0.03729851212878807,0.08319942428125318
Dop1a,-0.03687585524450808,0.07929767943538628,0.042421824190878206
Dop1b,-0.022384547771603758,0.00230627792024953,-0.02007826985135423
Dot1l,-0.02257364472245421,0.013228507734188849,-0.009345136988265362
Doxl2,-0.01861603370951903,-0.0236019622329858,-0.04221799594250483
Dpagt1,0.021903051870540313,0.11505465647101276,0.13695770834155307
Dpep1,0.011397859836446231,-0.041589403773590626,-0.030191543937144395
Dpep2,0.0012906017335434714,-0.04513075216887291,-0.04384015043532945
Dpep2nb,-0.006550043043715176,-0.04872597810970519,-0.05527602115342037
Dpep3,-0.010174560283985945,-0.030920831503693708,-0.04109539178767965
Dpf1,0.07094000944283385,0.31955742530443976,0.3904974347472736
Dpf2,-0.011883335497789443,0.038471084885629905,0.026587749387840462
Dpf3,0.012367049874796004,-0.045210612587708074,-0.03284356271291207
Dph1,0.009377090134342958,0.07855299724751585,0.08793008738185881
Dph2,0.021154100966410128,0.10404049045264319,0.1251945914190533
Dph3,0.026991759423489692,0.1547014637483611,0.1816932231718508
Dph5,0.014164765291705694,-0.015493268840107762,-0.0013285035484020685
Dph6,-0.016016957030834056,0.01954728984079751,0.0035303328099634546
Dph7,-0.019857026480048515,-0.017107306369812836,-0.03696433284986135
Dpm1,0.07117470959698458,0.05404821340237409,0.12522292299935867
Dpm2,-0.005170780109750972,0.12484108695293428,0.1196703068431833
Dpm3,-0.002703730916636393,0.056727462552880914,0.05402373163624452
Dpp10,0.006490414110864956,-0.014061064121441896,-0.00757065001057694
Dpp3,0.03319798218622729,-0.054498007721458006,-0.021300025535230707
Dpp4,-0.006498317230278508,-0.012220889509970682,-0.01871920674024919
Dpp6,0.005349129233101435,-0.002935107871402859,0.002414021361698576
Dpp7,0.020877509911572945,0.004971894994031667,0.02584940490560461
Dpp8,0.0012212941501045186,0.024993961616820742,0.026215255766925263
Dpp9,-0.011418478579486024,0.006665776480317413,-0.004752702099168612
Dppa1,0.006386779315908531,-0.017216211426880346,-0.010829432110971815
Dppa2,-0.014768177295844453,-0.025617934345992993,-0.04038611164183745
Dppa3,-0.010538614000389634,-0.020356605451989744,-0.03089521945237938
Dppa4,-0.034149104705792244,-0.0055800237239634065,-0.03972912842975565
Dppa5a,-0.0026589426900958113,-0.03538236528024309,-0.0380413079703389
Dpt,-0.0060134596448599975,-0.020105359117754948,-0.026118818762614945
Dpy19l1,0.008408505631374984,0.01287618499305452,0.021284690624429503
Dpy19l2,-0.014239741840289866,0.034330116080756284,0.02009037424046642
Dpy19l3,-0.00045354673588010597,0.012309191921248464,0.011855645185368358
Dpy19l4,0.01325629114597697,0.02286070549004683,0.0361169966360238
Dpy30,0.027279131226568932,0.011024366340050225,0.03830349756661916
Dpyd,0.00240200736460916,-0.003269704643035526,-0.0008676972784263659
Dpys,-0.003561921226639571,-0.01018547358499905,-0.01374739481163862
Dpysl2,-0.020918943163333092,0.00021068494080001,-0.020708258222533082
Dpysl3,0.01686555256919594,0.027033085033839603,0.04389863760303554
Dpysl4,-0.014087830596772627,0.060171050364129675,0.04608321976735705
Dpysl5,0.008181509220721583,-0.01177688474995503,-0.0035953755292334466
Dqx1,0.08074758439675761,-0.08205399074623748,-0.0013064063494798717
Dr1,-0.04058951624495072,0.13699897352798535,0.09640945728303463
Dram1,0.01847249738836683,0.01755292507139883,0.03602542245976566
Dram2,0.007077917421947716,0.05929578785119634,0.06637370527314405
Drap1,0.04108304105081545,0.07743806779843643,0.11852110884925188
Draxin,0.014585275055803787,0.006918237433607255,0.021503512489411042
Drc1,0.027299754827222723,-0.03932983727165341,-0.012030082444430684
Drc3,0.03549785628003547,-0.012520461704536641,0.022977394575498827
Drc7,-0.020437059329772272,0.004841664381432048,-0.015595394948340224
Drd1,0.017464679450683862,0.1734732913241933,0.19093797077487717
Drd2,0.013287560718435225,0.013992765946469643,0.027280326664904868
Drd3,0.0018160418653681842,0.004586897297276793,0.006402939162644977
Drd4,0.04427726999138104,0.16479578153644348,0.20907305152782452
Drd5,0.014698489463844278,0.039594471407687765,0.05429296087153204
Drg1,0.005675777094345552,-0.00273978861999892,0.002935988474346632
Drg2,-0.00753817199574594,0.0408753458095895,0.03333717381384356
Drosha,0.018580872859712355,-0.015635553504250138,0.002945319355462217
Drp2,-0.0040104107489687575,-0.015770234032927533,-0.01978064478189629
Drr1,0.004006513319996283,-0.03469070744558653,-0.030684194125590245
Dsc1,-0.00906149375847437,-0.0034007493864956218,-0.012462243144969992
Dsc2,-0.027254546910849217,0.005241829619327006,-0.02201271729152221
Dsc3,0.040626153913087625,-0.020539079539025173,0.02008707437406245
Dscam,0.011790998655124146,-0.026334870846166675,-0.014543872191042528
Dscaml1,-0.008388767835736943,0.010918823905465738,0.002530056069728795
Dscc1,-0.016402100359149838,0.0338363437121006,0.017434243352950757
Dse,-0.014453823457218445,-0.0158935651576104,-0.030347388614828844
Dsel,-0.00230302482027539,0.05224124088732951,0.04993821606705412
Dsg1a,0.0007320140205008818,-0.016953976827948636,-0.016221962807447754
Dsg1b,-0.017176026171215997,0.007284690255542098,-0.009891335915673899
Dsg1c,0.010526847852983384,-0.02579005134760301,-0.015263203494619626
Dsg2,0.011241947801366795,-0.013832451741480727,-0.002590503940113932
Dsg3,-0.007721750893772555,-0.002951481436391956,-0.010673232330164512
Dsg4,-0.006776132974048638,-0.01550278632059049,-0.022278919294639127
Dsn1,-0.007621802070114654,0.02791507708267258,0.020293275012557926
Dsp,0.025211867203071916,-0.023508724708201416,0.0017031424948705
Dspp,-0.0306766841081844,-0.016813206525271615,-0.04748989063345602
Dst,0.0022091693827655592,-0.00918782301357849,-0.006978653630812931
Dstn,0.05441941402805736,0.006292878110503719,0.06071229213856108
Dstyk,0.0005015067695546965,-0.018768335788251097,-0.0182668290186964
Dtd1,-0.005557206719429358,0.005630869882361694,7.366316293233588e-05
Dtd2,0.005041317561139536,0.054490696090302784,0.05953201365144232
Dthd1,0.00927727425812884,-0.04324284595258805,-0.03396557169445921
Dtl,0.005191410823675469,0.014077921676706573,0.01926933250038204
Dtna,0.018442304812917004,0.00157989917038584,0.020022203983302844
Dtnb,-0.022877654877728956,-0.00811269213665507,-0.030990347014384027
Dtnbos,-0.008284640626436773,-0.02942980311851752,-0.03771444374495429
Dtnbp1,0.015394940325911984,-0.00940732856043501,0.005987611765476974
Dtwd1,-0.024417796627858382,-0.0218019540361247,-0.04621975066398308
Dtwd2,0.013866241178768474,0.010412558465958607,0.02427879964472708
Dtx1,0.009498895750425729,0.06592766080664725,0.07542655655707298
Dtx2,-0.007997007040737247,0.03644757612895051,0.028450569088213265
Dtx3,-0.06728822641864896,0.196689108202603,0.12940088178395404
Dtx3l,0.005237450172386152,0.0017686804868641964,0.007006130659250348
Dtx4,0.027361582953622288,0.00769355736064703,0.03505514031426932
Dtymk,0.03792335828199381,0.02069685663950943,0.05862021492150324
Dubr,0.08454318843770003,-0.06873893792199434,0.015804250515705692
Duox1,0.017406139195846552,-0.03045631256353574,-0.01305017336768919
Duox2,0.048789949894377294,0.01317339322123745,0.061963343115614744
Duoxa1,0.043585931436505576,0.08550283809550885,0.12908876953201442
Duoxa2,0.12894931335485404,0.30532098199342195,0.434270295348276
Dupd1,0.014890062175994988,0.0017795298347520981,0.016669592010747088
Dus1l,0.046644843769508657,-0.037892997749893145,0.008751846019615511
Dus2,0.008117885828226548,-0.032977556883401926,-0.024859671055175378
Dus3l,0.015551938466412507,0.022973217558363485,0.03852515602477599
Dus4l,0.04728256912369164,-0.0030577129512685264,0.04422485617242311
Dusp1,0.02237356940774754,0.011458137555134529,0.03383170696288207
Dusp10,0.009098686133036937,0.0020705126903520915,0.011169198823389029
Dusp11,0.060245765651948724,0.06953746321545676,0.12978322886740548
Dusp12,0.05507142512845503,-0.006037042684512606,0.049034382443942426
Dusp13,-0.037689038452619436,0.018210596292450684,-0.019478442160168752
Dusp14,0.04852841108671324,0.0421006855489946,0.09062909663570784
Dusp15,0.03893993385617256,0.0778933648630975,0.11683329871927006
Dusp16,0.007925255605905235,-0.011002616365224684,-0.003077360759319449
Dusp18,-0.032876523276845926,0.08084469377234027,0.047968170495494344
Dusp19,0.028626441502622862,-0.009735928627260443,0.01889051287536242
Dusp2,0.03731999541155276,0.015892229965308174,0.05321222537686093
Dusp22,-0.001693905926370587,-0.008695592972683339,-0.010389498899053926
Dusp23,0.004720434356547107,0.0045515397293109106,0.009271974085858017
Dusp26,0.010621143606198424,0.05978298759357237,0.07040413119977079
Dusp27,0.0015519160186317493,-0.017578210625824098,-0.01602629460719235
Dusp28,0.002066204092486479,0.13886877952477333,0.1409349836172598
Dusp3,-0.01675042061173465,0.06701911712859743,0.050268696516862776
Dusp4,0.0848416278106543,0.1433277431031228,0.2281693709137771
Dusp5,0.08127393042051911,-0.03182202293602432,0.049451907484494795
Dusp6,0.16586914371970019,0.33549329000714123,0.5013624337268414
Dusp7,0.07694944899006106,0.13587287882826948,0.21282232781833055
Dusp8,0.03043945579982399,0.18264724385267928,0.21308669965250326
Dusp9,0.06918139831948208,0.04443684942515427,0.11361824774463636
Dut,0.048333452998233634,0.005486405875357286,0.05381985887359092
Duxbl1,-0.011438243816930546,0.006712205481055539,-0.004726038335875008
Duxf3,0.0187876772865445,-0.02191935171673913,-0.003131674430194631
Dvl1,0.0018368771650587312,0.03917019581954406,0.041007072984602794
Dvl2,0.01681589216681792,0.04052453381884358,0.0573404259856615
Dvl3,0.060170886945521085,0.0009171273763727561,0.06108801432189384
Dxo,0.04694467559920856,0.10028934631204012,0.14723402191124868
Dydc1,0.02140345869020137,0.01507148639666906,0.03647494508687043
Dydc2,0.00580482183913239,-0.01546620531067916,-0.00966138347154677
Dym,0.007517481428749778,-0.024094826446711348,-0.01657734501796157
Dynap,-0.007956712239122837,-0.03920738611173477,-0.04716409835085761
Dync1h1,-0.015851896892559468,-0.03751048916874774,-0.05336238606130721
Dync1i1,0.008716067334644459,-0.020484868226680608,-0.01176880089203615
Dync1i2,0.032259748285262894,-0.014672902207806683,0.01758684607745621
Dync1li1,0.02202787893442215,0.007066389924452965,0.029094268858875116
Dync1li2,-0.04681973947789719,0.02053616430315336,-0.026283575174743834
Dync2h1,0.006742881264107242,-0.009211340449504196,-0.002468459185396954
Dync2li1,0.013284605161449844,-0.007999563591732525,0.005285041569717319
Dynll1,0.03128129164654414,0.14997196935745372,0.18125326100399786
Dynll2,0.04173340045684659,0.028478681145468032,0.07021208160231462
Dynlrb1,0.012785924901151213,0.07470552726906651,0.08749145217021773
Dynlrb2,-0.01796058109116125,-0.04103076577241931,-0.058991346863580554
Dynlt1a,0.045978080647682384,0.08197535274516923,0.12795343339285162
Dynlt1b,0.08637958727720757,0.008505955495753725,0.0948855427729613
Dynlt1c,-0.006990854047069922,0.04947692290094795,0.042486068853878026
Dynlt1f,0.03763218139459859,0.014508260528615285,0.052140441923213876
Dynlt3,0.025075089586669222,0.005101606978466046,0.030176696565135268
Dyrk1a,-0.014319262324704818,-0.00021255262755204285,-0.01453181495225686
Dyrk1b,-0.006116405054001947,0.01572532517618838,0.009608920122186435
Dyrk2,-0.01639909510009596,0.0740886889303718,0.05768959383027583
Dyrk3,0.044042560504460065,0.0036872373979313644,0.04772979790239143
Dyrk4,0.0007641193282255099,-0.02201490247573412,-0.021250783147508612
Dysf,0.0033348934467374303,-0.000564454732283004,0.0027704387144544262
Dytn,0.014643153359926595,-0.008453926535096634,0.00618922682482996
Dzank1,0.038591399463505184,-0.0197698181055315,0.018821581357973682
Dzip1,-0.018025530774601603,0.033584647147801294,0.015559116373199695
Dzip1l,0.011606708598414228,-0.00845594384224177,0.0031507647561724583
Dzip3,-0.012961001510918863,0.04115085470771079,0.02818985319679193
E030013I19Rik,0.010416581741218234,0.09209746325160428,0.10251404499282252
E030018B13Rik,-0.04407095772557981,0.06124462710372361,0.017173669378143797
E030022I16Rik,-0.01753966674336506,0.022059183607106916,0.004519516863741857
E030025P04Rik,-0.0043578168622923075,-0.05310307999881367,-0.057460896861105976
E030026E10Rik,-0.02402305077311786,0.009769056882175518,-0.01425399389094234
E030030I06Rik,0.019617919404647022,0.06820130887393971,0.08781922827858674
E030032P16Rik,-0.008742115359106684,-0.0029033908431658206,-0.011645506202272504
E030037K01Rik,0.07470996843016525,0.07471914317022543,0.14942911160039068
E030042O20Rik,0.023878746612836066,0.09108790674436368,0.11496665335719974
E030044B06Rik,0.002101677945349656,0.016709264619787736,0.018810942565137392
E130006D01Rik,0.024789672288997866,0.02247461290387287,0.047264285192870736
E130008D07Rik,-0.02337141166488952,0.05107673034461744,0.02770531867972792
E130018N17Rik,0.01143170300766437,-0.030769537325913303,-0.019337834318248932
E130018O15Rik,0.13080392087263704,0.21058958839215225,0.3413935092647893
E130101E03Rik,0.01716072547686215,-0.021790633066331278,-0.004629907589469129
E130102H24Rik,-0.001327913198673425,0.1567513048096657,0.15542339161099228
E130111B04Rik,0.023695488156338422,-0.02218483745570224,0.0015106507006361837
E130114P18Rik,0.013761035539324534,-0.0039051209800116116,0.009855914559312923
E130119H09Rik,-0.002574080053790076,-0.0334820198983995,-0.03605609995218958
E130120K24Rik,-0.004275008690673043,-0.03831178467391638,-0.042586793364589426
E130202H07Rik,-0.015819188926093852,-0.036526206760706864,-0.052345395686800716
E130208F15Rik,0.007170301855177974,0.12546279477046474,0.1326330966256427
E130215H24Rik,0.05827207453172656,0.021866511715501635,0.0801385862472282
E130218I03Rik,0.01513031539652862,0.027378411955078757,0.04250872735160738
E130304I02Rik,0.01446346412733883,0.0035855582963831706,0.018049022423722
E130307A14Rik,-0.006804390088428803,0.022834785599802482,0.01603039551137368
E130308A19Rik,0.0038672756990388996,0.015832762425762092,0.019700038124800992
E130309D02Rik,0.025183017144981557,0.01892508887745792,0.044108106022439475
E130310I04Rik,0.0010039248615963114,-0.025629009546399684,-0.024625084684803372
E130311K13Rik,0.004534297542705578,0.046428419029670626,0.0509627165723762
E130317F20Rik,0.1615092663146389,0.051945154235178315,0.21345442054981723
E230001N04Rik,-0.03871385205746075,0.169359996100974,0.13064614404351324
E230013L22Rik,0.04052693784255057,0.06940003227011704,0.10992697011266761
E230014E18Rik,-0.0017510099496212128,-0.04637043302658547,-0.048121442976206685
E230015B07Rik,0.012497662045948793,0.02090263645403434,0.03340029849998313
E230016K23Rik,0.002060416575728502,-0.01640416839234568,-0.014343751816617178
E230016M11Rik,0.031180720974753773,0.05647433598565408,0.08765505696040785
E230020A03Rik,0.007036864303752513,0.019222871103684536,0.02625973540743705
E230020D15Rik,0.01356117368331422,0.02167432075162032,0.03523549443493454
E230025N22Rik,-0.00949179840449424,-0.013423372686830332,-0.02291517109132457
E230029C05Rik,0.0033803784415181864,0.04619394269300604,0.04957432113452423
E230032D23Rik,-0.027420504331002377,-0.00744563488492625,-0.034866139215928627
E230034D01Rik,0.008901754735316496,-0.03797776152080438,-0.029076006785487885
E2f1,-0.026269812994970998,0.1256929911695962,0.0994231781746252
E2f2,0.021635522912703653,0.04806053520805009,0.06969605812075375
E2f3,0.004517542471786007,-0.009025482368249568,-0.00450793989646356
E2f4,0.07039549553946561,-0.02028960696038623,0.05010588857907938
E2f5,-0.01953051942522227,0.09910777761524354,0.07957725819002127
E2f6,-0.006333413060987059,0.043217174052770035,0.03688376099178298
E2f7,0.009073537008035065,-0.008409729101838417,0.0006638079061966479
E2f8,-0.012189252915907528,0.051395177286531035,0.03920592437062351
E330009J07Rik,0.04755124485438769,-0.05305520335223993,-0.005503958497852235
E330010L02Rik,-0.005218192763608683,0.025763419713298603,0.020545226949689917
E330011M16Rik,0.09497738459411958,0.1020862773742855,0.19706366196840508
E330011O21Rik,-0.010454375632161464,0.06045215827947998,0.049997782647318516
E330012B07Rik,0.00048620899273132956,-0.01495881493338197,-0.01447260594065064
E330013P04Rik,-0.007486766242016288,0.023524918083364044,0.016038151841347756
E330014E10Rik,-0.0006177130125280903,-0.0065078440209570924,-0.007125557033485183
E330016L19Rik,0.0020023232328571575,-0.020268751500078983,-0.018266428267221826
E330017A01Rik,-0.01958030728540311,-0.013158350579870914,-0.03273865786527402
E330017L17Rik,-0.0006341207943490745,-0.022453610727051737,-0.02308773152140081
E330018M18Rik,-0.003588731867722489,-0.005965678880316863,-0.009554410748039352
E330020D12Rik,-0.007090622020955589,-0.019532143003182845,-0.026622765024138434
E330021D16Rik,-0.008274776392762334,-0.022745843840273006,-0.03102062023303534
E330023G01Rik,0.00614724552367138,-0.027129465854712598,-0.020982220331041218
E330032C10Rik,-0.007033606762004346,-0.024958584052596877,-0.031992190814601223
E330034G19Rik,0.008809413270153582,-0.03890700739032038,-0.0300975941201668
E330034L11Rik,-0.010985977983537114,-0.03104417863630018,-0.04203015661983729
E330035G20Rik,0.004653702836087847,-0.024783877137694713,-0.020130174301606865
E330037G11Rik,0.01043881442148567,-0.04024631247401439,-0.02980749805252872
E330040D14Rik,0.10113376365264864,0.10601785751496107,0.2071516211676097
E430002N23Rik,0.0036590415965240194,0.02244194672186718,0.0261009883183912
E430014B02Rik,-0.004656769252841669,-0.03604574624572934,-0.04070251549857101
E430018J23Rik,0.021419505974960867,-0.011442888519499622,0.009976617455461245
E430021H15Rik,-0.0045715244159296176,-0.0032447291935507605,-0.007816253609480378
E430024I08Rik,0.03013900728469953,0.004796696189800092,0.03493570347449962
E430024P14Rik,-0.005178120269510256,0.014214164422588167,0.009036044153077911
E4f1,0.02206337372882161,0.05718991750696917,0.07925329123579078
E530011L22Rik,0.07769396526798977,0.1294324618908511,0.2071264271588409
EU599041,-0.002952789895665983,-0.0512908497475455,-0.05424363964321148
Eaf1,0.0023020244796693456,0.0661225984703025,0.06842462294997184
Eaf2,-0.004989337699856211,0.06326474287531435,0.058275405175458136
Eapp,-0.04771220602038745,0.09174339709485849,0.04403119107447104
Ear1,0.009829013338625153,-0.029837291084981343,-0.02000827774635619
Ears2,0.04244918124074108,0.03347553502757357,0.07592471626831465
Ebag9,0.017305156903790864,0.05988708338449783,0.0771922402882887
Ebf1,-0.007825739816981994,-0.009502899666893341,-0.017328639483875335
Ebf2,-0.0015417017313343953,0.013399001089709435,0.01185729935837504
Ebf3,-0.005435010037899479,-0.009999437225690244,-0.015434447263589723
Ebf4,-0.02016041936978917,0.024280732639750793,0.004120313269961623
Ebi3,-0.0154743472692076,0.06890617288599432,0.05343182561678672
Ebna1bp2,-0.029593561341386965,0.04138555141848721,0.011791990077100245
Ebp,0.022519607887425908,0.020855877183087762,0.04337548507051367
Ebpl,0.02808771736233788,-0.0022882974525161998,0.02579941990982168
Ecd,-0.02881218522459501,0.02213045188504674,-0.00668173333954827
Ece1,0.020885853111966245,-0.02064973395796272,0.00023611915400352512
Ece2,0.015352622422350415,-0.040182429359052266,-0.02482980693670185
Ecel1,0.060852318951493845,0.09645581333210701,0.15730813228360085
Ech1,0.010454604265629663,0.030827854522899545,0.04128245878852921
Echdc1,-0.027142217822068437,0.038758390017548563,0.011616172195480126
Echdc2,0.02217804562124795,-0.030472049553347445,-0.008294003932099496
Echdc3,-0.0071566984405294215,0.010080387830105453,0.0029236893895760313
Echs1,-0.004463668549266974,0.05615167016689582,0.05168800161762885
Eci1,0.03465693361105743,-0.0005512630659462517,0.034105670545111176
Eci2,-0.009170788791933435,0.0280221528829908,0.018851364091057365
Eci3,0.0077039151942866965,0.005273899060652232,0.012977814254938928
Ecm1,-0.00996482178955084,0.03868466987432159,0.028719848084770752
Ecm2,0.0067691869620220835,-0.03377966108600369,-0.02701047412398161
Ecpas,-0.042635946519108875,0.057392538263393966,0.014756591744285091
Ecscr,-0.003811891811134588,-0.023851887185107223,-0.02766377899624181
Ecsit,0.04897919531004147,0.05430014745027109,0.10327934276031256
Ect2,0.014150788441463918,-0.027969846005610977,-0.013819057564147058
Ect2l,-0.0009669312233520355,-0.010632750231330867,-0.011599681454682903
Eda,0.0026347096096296097,-0.005665207716081394,-0.0030304981064517844
Eda2r,-0.0005609374203344591,-0.0056143519551579285,-0.006175289375492388
Edar,-0.0015378883727676373,-0.00410953207626874,-0.005647420449036378
Edaradd,0.01919198506268338,0.010004042772376986,0.029196027835060367
Edc3,0.006873601125855267,3.286637120267048e-05,0.006906467497057938
Edc4,-0.04601502489044482,0.039102683690953294,-0.006912341199491523
Eddm3b,-0.014143904061737475,-0.008158426637825428,-0.022302330699562903
Edem1,-0.03803446168971655,0.07597386668528944,0.037939404995572884
Edem2,-0.005153699143953944,0.0072001179831877316,0.002046418839233788
Edem3,0.009798687551179994,0.04002268435260191,0.0498213719037819
Edf1,0.012391635574591053,0.050710728326622045,0.0631023639012131
Edil3,-0.01798479279565121,0.001298111038194022,-0.01668668175745719
Edn1,0.03450223891437315,0.035342557733878344,0.0698447966482515
Edn2,-0.017935431517301835,0.01825427815719436,0.0003188466398925255
Edn3,0.002462611488345645,-0.028438666720554284,-0.02597605523220864
Ednra,-0.0051110803885087985,-0.007472799269870253,-0.012583879658379052
Ednrb,0.026848860420957167,0.01714304524249418,0.04399190566345135
Edrf1,8.04218917123678e-05,0.08193569012384384,0.08201611201555621
Eea1,-0.0020769981325779174,-0.00448178316195387,-0.0065587812945317875
Eed,-0.04487441750751539,0.11058419333283423,0.06570977582531884
Eef1a1,0.052715432761857306,0.1988394204217267,0.251554853183584
Eef1a2,0.010394551536759833,0.17183440271176587,0.1822289542485257
Eef1akmt1,0.010203715363210894,-0.012252751560031562,-0.002049036196820668
Eef1akmt2,-0.00222738875251559,0.011297484943705083,0.009070096191189491
Eef1akmt3,0.08077772670941458,0.05224666084078117,0.13302438755019574
Eef1akmt4,0.06794891394970837,0.12790936990825919,0.19585828385796755
Eef1aknmt,0.015788467944449505,-0.012460684295460628,0.0033277836489888774
Eef1b2,0.010079659393659623,0.14561725913596124,0.15569691852962086
Eef1d,0.10256666440953605,-0.04800805026959881,0.054558614139937234
Eef1e1,0.036200345284511104,-0.03086311523385923,0.005337230050651877
Eef1g,0.00642130056620821,0.0714546595741076,0.07787596014031581
Eef2,0.07442835106213286,0.1272870399065813,0.20171539096871416
Eef2k,-0.003103023947438409,0.00038521446842813833,-0.0027178094790102705
Eef2kmt,0.008156489571119724,0.05578983155384064,0.06394632112496036
Eefsec,-0.00578186831907207,0.007518125319312813,0.001736257000240743
Eepd1,0.010855884850597491,-0.05335897535586989,-0.0425030905052724
Efcab1,-0.0018517069522620833,0.004328510021170823,0.0024768030689087395
Efcab10,-0.009915998433263698,0.033413777331512115,0.023497778898248417
Efcab11,0.006882323106798829,-0.008586822143437839,-0.0017044990366390095
Efcab12,0.017226181124622108,-0.010804202699393842,0.006421978425228267
Efcab14,0.014756416485127696,-0.014373119524836511,0.0003832969602911851
Efcab2,0.0031631816509781036,0.025892101426850733,0.02905528307782884
Efcab3,-0.01321027952983811,0.0034048534363753657,-0.009805426093462744
Efcab5,-0.006538434924985431,-0.013292474154237177,-0.01983090907922261
Efcab6,0.010412411414347227,-0.013028086122749784,-0.0026156747084025572
Efcab7,-0.005667216996051397,0.02775639258618754,0.022089175590136144
Efcab8,0.0026991301266278966,-0.0037150852488868624,-0.0010159551222589658
Efcab9,-0.01723067483688817,0.10678525502240788,0.0895545801855197
Efcc1,0.007695335037081169,0.09791642823730129,0.10561176327438246
Efemp1,-0.05327315920426389,0.061738759576929265,0.008465600372665374
Efemp2,-0.0025441394628181457,-0.005239171993991681,-0.007783311456809827
Efhb,-0.003335332243720235,0.003941449208732933,0.0006061169650126985
Efhc1,-0.0003425845585209586,-0.020109684713552622,-0.02045226927207358
Efhc2,-0.005175689536965067,-0.01036589616709041,-0.015541585704055477
Efhd1,0.02699683467963953,0.001575133304970791,0.02857196798461032
Efhd2,0.01328455490925562,-0.06179307603398529,-0.04850852112472967
Efl1,-0.0011235394989516367,-0.012040327735312772,-0.01316386723426441
Efna1,0.031397159713471456,0.02800323451575737,0.059400394229228826
Efna2,0.04344463240811222,-0.027892551732077858,0.015552080676034363
Efna3,0.0031890693698335415,0.26870445274700083,0.2718935221168344
