gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Borcs5,-0.005294707303082111,-0.02141224924255014,-0.02670695654563225
Borcs6,-0.005499113930335975,0.3162685535577032,0.31076943962736725
Borcs7,0.0012568296436957643,0.0027492724798182447,0.004006102123514009
Borcs8,0.03791862299195872,-0.012952178881512372,0.02496644411044635
Bpgm,-0.008971525188872176,0.003069515736087977,-0.005902009452784199
Bphl,-0.0348443064576718,0.047413869658403836,0.012569563200732038
Bpi,0.0007554129821377986,0.010350361664645064,0.011105774646782862
Bpifa1,0.0028464544846161788,-0.027930744839552685,-0.025084290354936506
Bpifa2,-0.022484116255432673,-0.020651638937759315,-0.04313575519319199
Bpifa3,-0.045325662774233444,-0.0006996423649893169,-0.04602530513922276
Bpifa5,-0.00016627597760468515,-0.02159134938589083,-0.021757625363495514
Bpifa6,0.0004856439085365871,-0.02443850891564206,-0.023952865007105473
Bpifb1,0.004302801003646717,-0.03621246513245392,-0.031909664128807205
Bpifb2,-0.0017691869362451151,-0.006563691795277965,-0.00833287873152308
Bpifb3,-0.01203852363432828,-0.024680136900527144,-0.036718660534855424
Bpifb4,-0.0027472846406317447,-0.01682830802277764,-0.019575592663409386
Bpifb5,0.001677862499623331,-0.025728541639148395,-0.024050679139525064
Bpifb6,3.168710341241998e-05,-0.036027264422345606,-0.035995577318933186
Bpifb9a,-0.00335440366706366,-0.021789213115376543,-0.025143616782440203
Bpifb9b,-0.0067947993118176175,-0.02577678155040608,-0.0325715808622237
Bpifc,-0.007519622868062889,0.031014077159000605,0.023494454290937716
Bpnt1,0.0022983590161224227,0.007222603750903334,0.009520962767025756
Bptf,-0.0034964310706681254,-0.0034687659561194115,-0.006965197026787537
Braf,-0.00680403572161823,0.010367162337192433,0.0035631266155742025
Brap,-0.053513060057869016,0.04658208988308849,-0.00693097017478052
Brat1,-0.007760966996439966,0.051840228187631815,0.04407926119119185
Brca1,-0.03149031668700484,0.04850796124991832,0.017017644562913478
Brca2,0.005259769002872113,-0.0034891061613202823,0.001770662841551831
Brcc3,-0.031142814172015518,0.030887381902263894,-0.0002554322697516237
Brd1,0.014426009020742203,0.0040094670349778705,0.018435476055720074
Brd2,0.0539438869939699,0.13287766454881678,0.18682155154278668
Brd3,0.030361237114959756,-0.045260011892188805,-0.014898774777229049
Brd3os,0.021787398829692328,0.0017953716892258886,0.023582770518918217
Brd4,-0.028312404831107654,0.017424330818723452,-0.010888074012384202
Brd7,-0.009833578762242667,0.07843593089555108,0.06860235213330841
Brd8,0.01369824840333117,0.025186646783752,0.03888489518708317
Brd9,0.017805143887206165,0.016815066787421742,0.03462021067462791
Brdt,0.0049863899837970516,-0.014794017979698482,-0.00980762799590143
Brf1,-0.015967086535349284,0.06422068213839421,0.04825359560304493
Brf2,0.03958194273718621,-0.01891590399215351,0.0206660387450327
Bri3,0.007869840934899897,-0.018990901618723813,-0.011121060683823916
Bri3bp,-0.012909312720261412,0.04857679115029544,0.035667478430034025
Bricd5,-0.005700461364930284,-0.026101018082953356,-0.03180147944788364
Brinp1,-0.013565403010462107,-0.006041112267030357,-0.019606515277492464
Brinp2,-0.016337990186089814,0.019723325688641113,0.003385335502551299
Brinp3,0.00431469965139121,-0.01181887994719525,-0.00750418029580404
Brip1,0.017157405859300978,0.0027638714868797876,0.019921277346180766
Brip1os,0.00032547447576792687,0.03749440405322972,0.037819878528997646
Brix1,0.022837351055707084,0.09088537049377284,0.11372272154947992
Brk1,-0.02886628745918718,0.17804620682587424,0.14917991936668706
Brms1,-0.04432982836375077,0.11380794159659713,0.06947811323284636
Brms1l,-0.02664777713482896,0.027887562255254014,0.001239785120425052
Brox,0.03392804700448368,-0.0036179460406244313,0.03031010096385925
Brpf1,-0.024461450023648967,0.07505549191464789,0.05059404189099892
Brpf3,-0.0008911445820917047,-0.02057278204827909,-0.021463926630370795
Brs3,0.009451666819092819,-0.025977215237703875,-0.016525548418611057
Brsk1,-0.026015832131739983,0.02065567731624615,-0.005360154815493831
Brsk2,-0.014593352543079308,-0.024140300384966562,-0.03873365292804587
Brwd1,0.024943563291411078,0.029595844004789568,0.054539407296200645
Brwd3,-0.0034954248158826293,-0.010780387137300687,-0.014275811953183316
Bscl2,0.03604053517885014,0.019894691265888387,0.05593522644473853
Bsdc1,-0.035407877396336745,0.01484789353533196,-0.020559983861004785
Bsg,0.0027143281385863527,-0.015147774740425668,-0.012433446601839315
Bsn,-0.011855475533982918,0.0021447614934769765,-0.009710714040505941
Bsnd,-0.012279695663701656,-0.007677384223222811,-0.019957079886924467
Bsph1,-0.005126315971835986,0.030592491648368074,0.025466175676532088
Bsph2,0.005763584159846263,-0.03840547633544002,-0.032641892175593754
Bspry,-0.028126090445977324,0.09505127495947652,0.0669251845134992
Bst1,0.006413161104585008,-0.012157502549495547,-0.005744341444910539
Bst2,0.00045640411908175194,0.01824007316581594,0.018696477284897692
Bsx,0.03800202678286713,0.5083233899044608,0.5463254166873279
Btaf1,0.029733600449291173,-0.0015266428943900012,0.02820695755490117
Btbd1,-0.00952443410062917,-0.003321562654649446,-0.012845996755278616
Btbd10,0.003005884027178385,0.03192568958779679,0.034931573614975175
Btbd11,0.014925571198130996,-0.009714726855077432,0.005210844343053564
Btbd16,-0.011856931802938564,-0.005869868780967152,-0.017726800583905716
Btbd17,-0.058364929071923644,0.17548860928908433,0.11712368021716069
Btbd18,-0.035896818533337954,0.01145501721357108,-0.02444180131976688
Btbd19,-0.025662281514683583,0.0907068872648713,0.06504460575018772
Btbd2,-0.010432811160319834,-0.0003818880960324428,-0.010814699256352277
Btbd3,0.006550833727239622,-0.0028458347720197036,0.003704998955219918
Btbd35f12,0.0038724897197691447,0.009459284985174118,0.013331774704943261
Btbd35f13,-0.001723917085119766,-0.0026259865328290563,-0.004349903617948823
Btbd35f21,0.0008121617845528815,-0.0018168441011923945,-0.001004682316639513
Btbd35f23,-0.00048323556531770784,-0.008215078698061474,-0.008698314263379182
Btbd35f24,-0.0010044040573321516,0.015404987286723473,0.01440058322939132
Btbd35f25,0.021661303013159192,-0.015078783799685065,0.0065825192134741275
Btbd35f27,-0.011926817381749227,-0.004907231627265656,-0.016834049009014883
Btbd35f28,-0.001459096237022175,-0.0071704080759811455,-0.00862950431300332
Btbd35f6,0.0025757422770601767,-0.004853835094567551,-0.0022780928175073745
Btbd35f7,-0.0028152428740995795,0.009523990039270607,0.006708747165171027
Btbd35f8,0.007023689507456843,-0.020985021365742096,-0.01396133185828525
Btbd6,-0.009516659050857218,0.09077866380710545,0.08126200475624823
Btbd7,-0.023637643252203376,0.03924856986329298,0.015610926611089605
Btbd8,-0.023665285997670725,0.015430538670138366,-0.008234747327532361
Btbd9,-0.014782511950414981,-0.01687571083638867,-0.03165822278680365
Btc,-0.014780081913966611,0.003759514746593015,-0.011020567167373596
Btd,0.041669986164122846,0.055569266780898574,0.09723925294502142
Btf3,0.009541499221803418,0.1717365154475045,0.18127801466930793
Btf3l4,-0.014929423148469012,0.1639060219924539,0.1489765988439849
Btg1,-0.01747653637978308,0.14708302677581486,0.12960649039603178
Btg1-ps1,0.005640406285531557,-0.03959900532843384,-0.033958599042902285
Btg1-ps2,-0.004224034032399085,-0.03235041033521921,-0.036574444367618295
Btg2,0.04609206964521462,0.08206348680411485,0.12815555644932947
Btg3,-0.010877872384585152,-0.018629430265623165,-0.029507302650208317
Btg4,-0.009396339976353085,0.03628884750179108,0.026892507525437995
Btk,0.006600789203319864,-0.023254567527181573,-0.01665377832386171
Btla,-0.018774669489659362,0.0014499631669945834,-0.01732470632266478
Btn1a1,0.028665774212314754,0.05164301976803465,0.0803087939803494
Btn2a2,0.017990567447209546,0.00488884993102269,0.022879417378232236
Btnl1,0.020968059308818066,-0.03173778509927444,-0.010769725790456375
Btnl10,0.03627427060793317,-0.028940229749720145,0.007334040858213028
Btnl2,0.005299490455431266,-0.08856358548636861,-0.08326409503093735
Btnl4,-0.009905898759403592,-0.026526295436968328,-0.03643219419637192
Btnl5-ps,-0.00676257986649087,-0.042212377320515165,-0.048974957187006035
Btnl6,-0.0034754296807663065,-0.03294150860136666,-0.036416938282132966
Btnl7-ps,-0.0058260541174068314,-0.018464611361916433,-0.024290665479323265
Btnl9,0.02191938740742587,-0.02953567806174874,-0.0076162906543228714
Btrc,-0.003124578917983222,-0.025147497921689035,-0.02827207683967226
Bub1,0.006006914923326667,0.020317761300170295,0.026324676223496962
Bub1b,0.02496205745460736,-0.025636545958490145,-0.0006744885038827836
Bub3,0.03132035325347055,-0.03574980409997467,-0.004429450846504118
Bud13,-0.031383001493175716,0.01703629382323478,-0.014346707669940936
Bud23,0.016057279416583248,-0.004790265174245925,0.011267014242337323
Bud31,0.04292220020456361,0.06364283264472442,0.10656503284928803
Bves,-0.02426418775281648,-0.01508892131460757,-0.03935310906742405
Bvht,-0.012061219670293721,-0.04542153372036822,-0.057482753390661945
Bysl,0.012215063036427776,0.01257093941217674,0.024786002448604516
Bzw1,-0.007746957318415293,0.030147499304037928,0.022400541985622635
Bzw2,-0.02205210105570532,0.014137905368703185,-0.007914195687002135
C030005K06Rik,-0.06151927169387392,0.04186162327993466,-0.019657648413939258
C030005K15Rik,0.003364413246209449,0.004015332422581182,0.007379745668790631
C030006K11Rik,-0.04281528911271315,0.22216427929381566,0.1793489901811025
C030007H22Rik,0.0059686651943276214,0.002603149047203407,0.008571814241531028
C030010L15Rik,0.050668316535300684,0.06549938954005513,0.11616770607535581
C030013C21Rik,-0.02078536369706407,-0.014569372294228888,-0.03535473599129296
C030013G03Rik,-0.022704909545017693,0.01376867373067564,-0.008936235814342053
C030014I23Rik,-0.016329650451401667,0.15574158771017377,0.1394119372587721
C030015A19Rik,-0.016992154424263592,-0.004684808628828335,-0.021676963053091927
C030017D09Rik,0.06330837875644857,0.06400947810505131,0.12731785686149988
C030017G13Rik,0.026415320544692398,-0.024139759174787046,0.0022755613699053517
C030018K13Rik,-0.011095542393305572,0.053575646671617294,0.042480104278311726
C030029H02Rik,0.0017088205666445921,-0.016900068550571246,-0.015191247983926653
C030034I22Rik,0.010596390038039138,0.2027491120324022,0.21334550207044134
C030034L19Rik,-0.005863792737639012,-0.004893494271522081,-0.010757287009161093
C030037D09Rik,0.03458515739382162,0.05904178058582643,0.09362693797964805
C030037F17Rik,-0.0071130455038734,0.0013920072188903301,-0.00572103828498307
C030047K22Rik,-0.02504585993147712,-0.01427081508586972,-0.03931667501734684
C130012C08Rik,0.055792628416077794,0.25399901094801314,0.30979163936409093
C130013H08Rik,-0.00017719741360477936,0.12264106729835667,0.12246386988475189
C130021I20Rik,-0.07776930129931303,0.30181986095698043,0.2240505596576674
C130023A14Rik,0.026893837715727287,0.1927566113960445,0.21965044911177178
C130026I21Rik,0.03118067039830469,-0.005498177591751974,0.025682492806552715
C130026L21Rik,-0.04063704295905887,0.03874424477840968,-0.0018927981806491911
C130036L24Rik,-0.0016058069788782992,0.08138044944691691,0.07977464246803861
C130040N14Rik,0.07372669542436183,0.09095968158941647,0.1646863770137783
C130046K22Rik,0.01903469594417067,-0.002270505999415126,0.016764189944755543
C130050O18Rik,-0.0097344643097797,-0.02269965986101588,-0.03243412417079558
C130051F05Rik,0.006721018465884104,-0.02023804645827787,-0.013517027992393765
C130060C02Rik,0.038348566752508,-7.879626188783684e-06,0.03834068712631922
C130060K24Rik,-0.00894221682150928,-0.00016493924689185702,-0.009107156068401137
C130071C03Rik,-0.06520021177904012,0.10837541569143294,0.04317520391239282
C130073E24Rik,-0.00937478086641283,0.04151394809520899,0.03213916722879616
C130073F10Rik,-0.0019028391869495564,-0.03230651547268218,-0.034209354659631735
C130074G19Rik,0.017515929061647645,0.00253692735185046,0.020052856413498105
C130075A20Rik,0.010673956911904176,-0.029580145725541837,-0.01890618881363766
C130079G13Rik,-0.025689804737278832,-0.001564567497097269,-0.0272543722343761
C130080G10Rik,0.01948035577110757,-0.006896293462745673,0.012584062308361899
C130083A15Rik,-0.013476957581965862,0.085669679744405,0.07219272216243913
C130083M11Rik,0.018003922185259733,-0.003857199754352239,0.014146722430907494
C130089K02Rik,0.01338722052920649,-0.03839427477193022,-0.02500705424272373
C130093G08Rik,0.018663182988990723,0.24994363520886465,0.26860681819785537
C1d,0.001874264020119476,0.047935649390735025,0.0498099134108545
C1galt1,0.026678948072766995,0.014824170509337098,0.04150311858210409
C1galt1c1,0.01992354992801367,0.011576064865448085,0.03149961479346176
C1qa,-0.000476931026774402,0.01961072668724667,0.01913379566047227
C1qb,0.015053516417403184,-0.04736930062026813,-0.03231578420286495
C1qbp,0.04586829409066473,-0.03762372554184473,0.008244568548819997
C1qc,5.297524203896897e-05,-0.023734859946388395,-0.023681884704349426
C1ql1,0.051427501681110654,0.17170104009726894,0.2231285417783796
C1ql2,0.17305224695464494,0.13024946856954678,0.3033017155241917
C1ql3,0.0888134850996678,0.2927038981704273,0.3815173832700951
C1ql4,-0.04057360993046566,0.13170567368811942,0.09113206375765376
C1qtnf1,-0.016970182685508872,-0.03930973394726951,-0.056279916632778385
C1qtnf12,0.00102924380540894,0.04041365452038567,0.041442898325794605
C1qtnf2,0.011483655500914125,0.01959298683530012,0.031076642336214245
C1qtnf3,-0.0022362233729361003,0.041483251384946095,0.039247028012009993
C1qtnf4,0.06668276556272412,0.023878454120510262,0.09056121968323438
C1qtnf5,-0.04849323857643788,-0.012006522858132695,-0.06049976143457057
C1qtnf6,0.026951008836211217,-0.02992519239681922,-0.0029741835606080028
C1qtnf7,0.01285096479251975,-0.017812060819585293,-0.004961096027065542
C1qtnf9,-0.02642745246937761,-0.044679271491572414,-0.07110672396095002
C1ra,-0.0026777244106638842,0.030982111894190777,0.028304387483526892
C1rb,-0.01560354382730246,0.018476215622945463,0.002872671795643003
C1rl,-0.004010048846507214,-0.020707330099102195,-0.02471737894560941
C1s1,-0.0002296961986116286,-0.024786157301937936,-0.025015853500549565
C1s2,0.0033500720479788526,-0.024154088345590657,-0.020804016297611805
C2,0.0033427766439831086,0.010780840149996668,0.014123616793979776
C230004F18Rik,0.012610030570023955,-0.01008194953742576,0.0025280810325981947
C230012O17Rik,-0.013448781232460488,0.04984555972755225,0.036396778495091764
C230013L11Rik,0.014844400396536728,0.029627694408040972,0.0444720948045777
C230014O12Rik,0.00606391318966084,0.00275498785769786,0.0088189010473587
C230021G24Rik,0.13399348067702826,0.05900676949612621,0.19300025017315448
C230024C17Rik,0.005087649955753518,-0.012132324001037156,-0.007044674045283639
C230029F24Rik,-0.004057691656154244,-0.0005990272648964678,-0.004656718921050712
C230031I18Rik,0.023687917763507954,-0.007905473832240273,0.01578244393126768
C230034O21Rik,-0.006558379172322715,0.20322222920826116,0.19666385003593845
C230035I16Rik,0.03778800327851484,0.28112317442702706,0.3189111777055419
C230037L18Rik,0.016174213860154135,0.04120496869131572,0.05737918255146986
C230038L03Rik,-0.026619705881397865,0.0313913628803353,0.004771656998937432
C230053D17Rik,-0.00481361845102074,0.002433859879282109,-0.0023797585717386313
C230057A21Rik,0.020793522001002818,-0.03790224935902016,-0.017108727358017342
C230057M02Rik,-0.03807359540194766,0.050689275810611334,0.012615680408663676
C230062I16Rik,0.03870581819272981,-0.009941252864973937,0.02876456532775587
C230066G23Rik,0.004130414412113773,-0.012259770701906023,-0.00812935628979225
C230071H17Rik,0.005991682484382539,-0.04348248242481839,-0.03749079994043585
C230072F16Rik,0.008288990441628737,-0.01686091443049456,-0.008571923988865825
C230079O03Rik,-0.008421700650378006,-0.013483463455712691,-0.021905164106090697
C230085N15Rik,-0.020912527376574105,-0.017093337033949177,-0.03800586441052328
C230086J09Rik,-0.014087106722027981,-0.023676765838350503,-0.037763872560378484
C230088H06Rik,0.013693086792903578,-0.003562134847025184,0.010130951945878394
C230096K16Rik,-0.023873806014694243,0.20613279544434177,0.18225898942964752
C230099D08Rik,0.013447568479298871,-0.014132303049367467,-0.0006847345700685958
C2cd2,-0.0022471827760561225,0.044087648910444185,0.04184046613438806
C2cd2l,-0.025348363257377438,0.05601520331735654,0.030666840059979106
C2cd3,0.005584622649365753,-0.011945027449062562,-0.006360404799696809
C2cd4a,-0.028051189187820347,0.17902742106020508,0.15097623187238474
C2cd4b,-0.019299910495718664,0.29698690731512944,0.2776869968194108
C2cd4c,-0.024065576058964755,0.09404354242780744,0.06997796636884268
C2cd4d,0.04148824513917601,-0.030530837614240164,0.010957407524935847
C2cd5,0.014429688755641545,-0.01815521765846652,-0.0037255289028249733
C2cd6,0.002482490315589239,-0.033368316459864586,-0.030885826144275347
C3,-0.002170238305831046,-0.021169659609782898,-0.023339897915613944
C330002G04Rik,0.006068641776445463,0.012689946096226166,0.01875858787267163
C330004P14Rik,-0.02516436906160535,-0.005712138731770226,-0.030876507793375578
C330007P06Rik,0.015495987745062487,0.028320895084528355,0.04381688282959084
C330011F03Rik,0.008539996189228377,-0.015729666324566377,-0.007189670135338
C330011M18Rik,0.08857573876955877,0.04168827393898156,0.13026401270854032
C330018A13Rik,0.01691125387440337,-0.03183116320783767,-0.014919909333434303
C330018D20Rik,-0.011541218921614776,0.002608177988032853,-0.008933040933581923
C330019F10Rik,0.01478893192740456,0.011200856419205221,0.02598978834660978
C330021F23Rik,-0.017371664778050078,-0.009505697240761862,-0.02687736201881194
C330022B21Rik,-0.0024867457495324416,-0.007931532402488386,-0.010418278152020828
C330022C24Rik,-0.010694806542412953,0.03627166090626259,0.025576854363849634
C330024C12Rik,0.02137469667708183,-0.004306856383834275,0.017067840293247555
C330024D21Rik,0.015820036998031667,-0.023483030766430643,-0.007662993768398976
C3ar1,-0.018798375701911063,-5.410549570193657e-05,-0.018852481197613
C430002N11Rik,-0.015041081038126125,0.010756184845064368,-0.004284896193061757
C430014B12Rik,0.002585122939088639,-0.018422857445903145,-0.015837734506814506
C430019N01Rik,-0.011848197778934116,-0.014033507418919261,-0.025881705197853377
C430039J16Rik,-0.018081816957392,-0.026779025374429805,-0.044860842331821804
C430042M11Rik,-0.03660442994156938,0.004741337145911892,-0.03186309279565749
C430049B03Rik,-0.027158821536089728,0.21946794387479387,0.19230912233870415
C4a,-0.0002886140897585543,-0.032733300871838594,-0.03302191496159715
C4b,0.005988953335233971,-0.021726357034920346,-0.015737403699686375
C4bp,0.0026289462288720394,-0.011568891855021635,-0.008939945626149595
C4bp-ps1,-0.008903201994963417,-0.02234328852870185,-0.031246490523665266
C530005A16Rik,0.06387828895554692,-0.028547615901760803,0.03533067305378612
C530008M17Rik,-0.0031788177146078594,-0.005066415096206159,-0.008245232810814018
C530025M09Rik,0.09783509737320684,0.17684814138709737,0.2746832387603042
C530043A13Rik,0.008182575327305291,-0.04950771018822604,-0.04132513486092075
C530043K16Rik,0.022319037308516032,-0.04925555011210413,-0.026936512803588095
C530044C16Rik,0.01557327133041441,-0.018480166708483313,-0.002906895378068902
C530050E15Rik,-0.012207971348898838,0.11442913396527737,0.10222116261637854
C5ar1,-0.0006288759910056951,-0.025054776646876303,-0.025683652637882
C5ar2,-0.00210932395893923,-0.032290148322356244,-0.03439947228129547
C6,-0.0013233269327806996,-0.01575932606942343,-0.01708265300220413
C630004L07Rik,-0.01508703584873572,0.1752952858731494,0.1602082500244137
C630004M23Rik,0.028362006195731926,0.21922674153341348,0.2475887477291454
C630028M04Rik,-0.005618964751639324,0.015486756635068086,0.009867791883428761
C630031E19Rik,0.015194382297521902,0.01750036609607894,0.03269474839360084
C630043F03Rik,-0.05731962490133813,0.09668162405582681,0.03936199915448868
C630044B11Rik,-0.026980470542918245,0.16909087218382102,0.14211040164090277
C7,0.0011657317718170856,-0.023564579263928187,-0.0223988474921111
C730002L08Rik,-0.0058820374512158075,0.0019047595850665011,-0.003977277866149306
C730027H18Rik,-0.022098938571187887,-0.008408054438554455,-0.030506993009742342
C730034F03Rik,0.10923920081394256,-0.0029448856785485034,0.10629431513539406
C730036E19Rik,-0.014481688779881319,-0.02463695868894572,-0.03911864746882704
C730045M19Rik,0.014847554042446611,-0.006552269294706217,0.008295284747740394
C77080,-0.01928094433249286,-0.04180574950929645,-0.06108669384178931
C78197,0.015746318376985258,-0.040520137777992765,-0.024773819401007507
C78283,-0.0007819534036554443,-0.025328723078605314,-0.02611067648226076
C78334,0.00674344851994349,-0.04181605124168529,-0.0350726027217418
C78859,0.01755606632398954,0.04361441442694422,0.06117048075093376
C79130,-0.011645047588465629,-0.028989382156640542,-0.04063442974510617
C79798,-0.029516835635571004,-0.022329718793670517,-0.05184655442924152
C820005J03Rik,-0.007676608741420413,-0.021322242186437995,-0.028998850927858408
C86187,-0.011823231409717333,-0.027325545981701754,-0.03914877739141909
C87198,0.0183711669531207,-0.015481564169226358,0.0028896027838943433
C87414,0.004726846656203383,-0.016945334654763927,-0.012218487998560543
C87436,0.0057817657927047295,0.06696932397892177,0.0727510897716265
C87487,0.020369068429712422,-0.042475910701893715,-0.022106842272181293
C87499,-0.0023571378874275295,-0.027322182769432074,-0.029679320656859604
C87977,-0.009091359364980414,0.01612671375131252,0.007035354386332106
C8a,0.01237287176261559,-0.016145071149906792,-0.003772199387291203
C8b,-0.010547534182965751,-0.009731410566815313,-0.020278944749781064
C8g,0.038196444411178934,-0.04214445347527203,-0.003948009064093094
C9,-0.007805453680814589,-0.00814326129111248,-0.01594871497192707
C920006O11Rik,0.0950721335996822,0.027860681376051133,0.12293281497573333
C920009B18Rik,0.01380555791866342,-0.04412193179435797,-0.030316373875694552
C920021L13Rik,0.015250890215044222,0.08036844476676264,0.09561933498180686
C9orf72,-0.04408747378892623,0.027944950960434055,-0.016142522828492177
CJ186046Rik,0.045235663564325256,0.0049863768002850195,0.050222040364610275
CK137956,-0.0019326373053074886,-0.0013391506992627977,-0.0032717880045702863
CN725425,0.00043023525166979715,-0.011458712984870306,-0.011028477733200509
CR555305.1,-0.0020368636810924323,-0.02006831357899172,-0.022105177260084152
CR974462.1,-0.012255415869689104,0.057070720989712255,0.04481530512002315
CR974462.3,0.02260914507135625,0.05054203474020419,0.07315117981156044
CR974462.5,0.05541713932900069,0.049148638362824904,0.1045657776918256
CT009536.1,-0.0005001494918272786,-0.023223871305249943,-0.023724020797077222
CT010433.1,0.05883135574529447,0.06692317870802711,0.12575453445332158
CT010467.1,0.052967814271870806,0.11731432958495303,0.17028214385682383
CT025680.1,0.01450291284445341,-0.0014475302495659537,0.013055382594887456
CT025692.1,-0.01288054864927285,-0.022427674594007102,-0.03530822324327995
CT868697.1,-0.009095296122145088,0.004313020677097621,-0.004782275445047468
CT868734.1,0.004921108198854891,0.018167692966020273,0.023088801164875165
Caap1,0.02907901623133593,0.012689322520291962,0.04176833875162789
Cab39,0.03215694298824409,0.03386916570469134,0.06602610869293543
Cab39l,-0.002371987561382599,-0.0012125989263309656,-0.0035845864877135647
Cabcoco1,0.02261344595912576,-0.019761025967261606,0.002852419991864155
Cabin1,0.004412943601022637,-0.007219867846343167,-0.00280692424532053
Cables1,-0.044629944308793704,0.03549031891867006,-0.009139625390123645
Cables2,0.05505834004871352,0.02996832829592805,0.08502666834464156
Cabp1,0.013230623363925498,-0.027856419373502694,-0.014625796009577197
Cabp2,-0.015427165785681318,-0.026206843144683245,-0.04163400893036456
Cabp4,-0.003903164646735152,-0.024292415840650866,-0.02819558048738602
Cabp5,0.0021637675974760934,-0.032264774682455186,-0.030101007084979092
Cabp7,-0.08471691825408387,0.02811882319836756,-0.05659809505571631
Cabs1,0.007660057267322856,-0.020865260437558084,-0.013205203170235227
Cabyr,-0.0486870890503124,0.0026658746256932216,-0.04602121442461918
Cacfd1,-0.008409242254933003,0.011028146268779515,0.0026189040138465125
Cachd1,0.008512480771725173,-0.011069061114467038,-0.0025565803427418654
Cacna1a,0.005685755654760233,0.0013714056399436458,0.007057161294703879
Cacna1b,-0.006095376602501968,5.38923961104984e-05,-0.00604148420639147
Cacna1c,-0.006782926298371586,-0.018331936082290126,-0.025114862380661712
Cacna1d,-0.01284681414526441,0.01540335340341023,0.0025565392581458207
Cacna1e,-0.017568386271359898,-0.019283133149207057,-0.036851519420566956
Cacna1f,0.010666901694972183,-0.026294482447554515,-0.015627580752582332
Cacna1g,-0.007495032035142957,-0.015613765255137524,-0.02310879729028048
Cacna1h,0.007708724689738655,-0.04754720600652762,-0.039838481316788965
Cacna1i,-0.018665589876973265,-0.007078924425737439,-0.025744514302710703
Cacna1s,0.016509866375375104,-0.01604260921052418,0.0004672571648509233
Cacna2d1,0.009054319207323941,-0.02289321418233771,-0.013838894975013769
Cacna2d2,0.02345845868042719,-0.007383660688327673,0.016074797992099515
Cacna2d3,0.009164834478670635,-0.016028643761055936,-0.006863809282385301
Cacna2d4,-0.007858904075310383,-0.018028657599950218,-0.0258875616752606
Cacnb1,0.04444070922001164,0.06003347689225336,0.104474186112265
Cacnb2,-0.006978065464989511,0.003377528467737312,-0.003600536997252199
Cacnb3,-0.025486906133694642,0.08641311598895396,0.06092620985525932
Cacnb4,-0.017401824635933136,-0.005310015901395876,-0.02271184053732901
Cacng1,-0.00818482236759191,-0.009559013353130627,-0.017743835720722537
Cacng2,-0.026603573196750198,0.014062977314656853,-0.012540595882093344
Cacng3,-0.011892686411632464,-0.026076454689806183,-0.03796914110143865
Cacng4,-0.0051949302648217465,0.01651381125275002,0.01131888098792827
Cacng5,0.012749575595453339,-0.01325147707089025,-0.0005019014754369111
Cacng6,-0.01160438231173841,0.06869547743418292,0.05709109512244451
Cacng7,-0.025468115277993836,0.0534652408724966,0.027997125594502764
Cacng8,0.038202923071840755,-0.02117701587852855,0.017025907193312206
Cactin,0.027220407618643472,0.020272562016127704,0.047492969634771176
Cacul1,-0.03153959423315594,0.05057128387826188,0.01903168964510594
Cacybp,-0.026711306907194532,0.19070282613380918,0.16399151922661465
Cad,-0.0008121953352798889,-0.017513364483642616,-0.018325559818922504
Cadm1,-0.004652710073749566,-0.07631160306970503,-0.08096431314345459
Cadm2,0.010827766284395992,-0.006566885661501008,0.004260880622894984
Cadm3,-0.027460162402331262,0.03721544984583244,0.009755287443501182
Cadm4,0.015734124766564994,0.03916180257221491,0.054895927338779904
Cadps,0.014025435964460486,-0.01277343213365878,0.0012520038308017067
Cadps2,0.00885118413174435,-0.0016116498727131445,0.007239534259031205
Cage1,0.046484765103487445,0.02679504901674052,0.07327981412022797
Calb1,-0.01271360748698316,-0.027085619493253547,-0.039799226980236704
Calb2,0.013751220276004922,-0.02777125394289738,-0.014020033666892459
Calca,-0.02104744532118237,0.03916397686831932,0.018116531547136952
Calcb,0.09679811903668384,-0.03234015411591501,0.06445796492076883
Calcoco1,-0.015139700780166562,-0.07306041172919338,-0.08820011250935994
Calcoco2,0.009957110871112645,-0.043684526484328356,-0.03372741561321571
Calcr,0.0005847774315497489,-0.02712700114571142,-0.02654222371416167
Calcrl,0.00238916596642616,-0.026497539692629524,-0.024108373726203364
Cald1,0.0051511968760944715,-0.0030374961871558748,0.0021137006889385968
Calhm1,-0.02547655022751843,-0.0020586910978270465,-0.027535241325345475
Calhm2,0.00844883331585028,-0.0004451282057922751,0.008003705110058004
Calhm3,0.005654259809559428,-0.04589332336526239,-0.04023906355570296
Calhm4,0.038239135149605114,-0.04071400135986295,-0.0024748662102578364
Calhm5,0.01720687898554199,-0.049066923366995474,-0.031860044381453484
Calhm6,0.022761270040101894,0.07531274721754164,0.09807401725764353
Calm1,-0.04433360724161983,0.4502528710719258,0.40591926383030597
Calm2,-0.06072175637696864,0.327259873207145,0.26653811683017636
Calm3,-0.014287123388248668,0.22603725305282418,0.21175012966457551
Calml3,-0.011179953219505018,-0.022518918949248734,-0.03369887216875375
Calml4,-0.02189060926898634,-0.028519111670986474,-0.05040972093997281
Caln1,-0.0008765417143057463,-0.025151368390780623,-0.02602791010508637
Calr,0.05637279357780656,0.15060569173962046,0.20697848531742702
