gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Fgfr2,-0.15807084738901958,-0.1883786088307505,-0.3464494562197701,28
Fgfr3,-0.48542682696414263,1.350497246645667,0.8650704196815244,1
Fggy,0.4254678035127898,-0.016257962852298025,0.4092098406604918,4
Fhad1,6.77301289849219,0.6583963010267395,7.431409199518928,4
Fhad1os2,-0.3571846477817884,-0.4935304719118361,-0.8507151196936245,2
Fhit,-0.4246409061553786,0.350193614311173,-0.07444729184420555,3
Fhl1,0.20945336559848743,-1.402098443251056,-1.1926450776525686,1
Fhl2,-0.04679421147388127,-0.44170544968413405,-0.48849966115801535,1
Fhod3,-0.2766715634860126,0.01248586687792943,-0.26418569660808316,5
Fig4,0.20353339405637005,-0.8216627585958053,-0.6181293645394352,1
Fign,2.1154772161868634,-0.47804729665931767,1.637429919527546,1
Filip1,0.3066613381977017,-0.5545888516056944,-0.24792751340799268,1
Filip1l,-0.4918177687436247,0.029472461497629013,-0.4623453072459957,4
Firre,0.17545118863243808,-7.713124654792878,-7.53767346616044,4
Fkbp15,-0.6261851633372362,-0.5235619559197999,-1.149747119257036,1
Fkbp1a,0.3325753389768613,-2.502500338549013,-2.169924999572152,1
Fktn,0.38941169155528144,-0.01559685504933235,0.3738148365059491,1
Flna,-1.1783072721676617,0.37154541366083293,-0.8067618585068289,3
Flnb,0.0055732380062017235,-1.2197699394577575,-1.2141967014515558,6
Flot1,-0.5176969530178929,-0.08073171107298599,-0.5984286640908789,2
Flrt1,0.8858289799367882,-0.8548020843228368,0.031026895613951444,1
Flrt2,1.292781748800926,-0.970853654057833,0.3219280947430929,1
Flt3,0.47393118822020275,0.3785116231871438,0.8524428114073466,1
Flywch2,-0.42530583462742877,-0.6698513980640972,-1.095157232691526,1
Fmn1,0.1420522383433718,-0.756535811751817,-0.6144835734084452,3
Fmn2,-0.23769155768662248,-0.673771767550841,-0.9114633252374635,1
Fmnl1,0.023458972820174395,-1.1993088079217677,-1.1758498351015934,1
Fmnl2,-0.44577933311022705,0.4562504358793378,0.01047110276911073,3
Fmnl3,0.45403163084134757,-0.23446525361156365,0.2195663772297839,1
Fmr1,1.5069599882277358,-0.8969065068055813,0.6100534814221545,1
Fnbp1,-0.6251352093077918,-9.469988170711957,-10.095123380019748,3
Fnbp1l,0.29956028182422756,-0.6780719050224692,-0.3785116231982416,1
Fndc1,1.180572245104346,0.33880191336294696,1.519374158467293,1
Fndc3b,-31.160387260421178,29.160387262224546,-1.999999998196631,1
Fnip2,-0.29805152910639954,-1.4542082243354404,-1.75225975344184,2
Fntb,-0.4249642342569819,-3.9696919004546123,-4.394656134711594,8
Focad,9.551142424712799,1.076475336751648,10.627617761464448,3
Folr4,-0.10805974584588492,-0.2823997306660656,-0.39045947651195057,1
Fosb,-0.3765633514060626,0.5594274085326637,0.1828640571266011,1
Foxj1,0.1844245710587351,-3.643856183138327,-3.4594316120795923,1
Foxj3,-0.3885042884749906,-0.4397091664947743,-0.8282134549697648,2
Foxk1,-0.3260383482059236,-2.4664428951324457,-2.7924812433383694,2
Foxk2,-0.032789935113943014,-0.4656635722856396,-0.4984535073995826,1
Foxn1,2.222392417557961,0.9999999994847519,3.2223924170427125,1
Foxn3,-0.10635313371757901,-0.10633246062827897,-0.21268559434585796,5
Foxo1,0.8598223417118356,0.1926450779055926,1.0524674196174282,1
Foxo3,-0.34577483677767606,-0.4556794836645526,-0.8014543204422286,1
Foxp1,-0.2530608987271778,1.2625858450927747,1.0095249463655969,4
Foxp2,0.5420617209979124,0.04212576193714387,0.5841874829350563,3
Foxp4,-0.7601966732798832,0.8812853955584763,0.12108872227859291,3
Foxq1,0.40389694161944556,-0.31774029788259794,0.08615664373684762,1
Fras1,-0.13876196960555615,-0.12338094044637582,-0.26214291005193197,4
Frem1,-0.23606735818513214,0.8479969064124615,0.6119295482273295,1
Frem2,0.2713020217321118,0.9792414396300902,1.2505434613622022,1
Frem3,0.18442457111775432,-0.577766999245894,-0.39334242812813974,1
Frmd4a,-0.21055055523722435,-0.5534895911024514,-0.764040146339676,6
Frmd4b,-0.09076546391175766,0.3479233033801576,0.25715783946839993,1
Frmd5,0.49028393169308143,-0.5073744820675473,-0.017090550374465868,3
Frmd6,0.2723722703808956,0.075551032999262,0.3479233033801576,1
Frmpd4,-0.13771716370140002,0.45403163084134757,0.3163144671399475,2
Frs2,0.3433017456343304,0.06634249482106777,0.40964424045539816,1
Fry,-0.31866263131983735,0.24880721874268463,-0.06985541257715276,6
Fryl,-0.10825802193159562,-0.38863631350971434,-0.49689433544131,5
Fscn1,-0.06728801083438518,-1.9571667876996246,-2.02445479853401,2
Fscn3,-0.13039663723882677,0.3755091350475283,0.24511249780870156,1
Fshr,-0.25054346161094265,0.7269815054951243,0.47643804388418165,1
Fsip1,31.160387260421178,-31.160387260421178,0.0,1
Fstl1,-0.400301939579064,-15.872674880753863,-16.272976820332925,2
Fstl4,-0.15005086619867616,-0.4437626353035209,-0.593813501502197,2
Fto,0.16570067884246967,-0.526088611918954,-0.36038793307648437,3
Ftsj1,-0.3096844990933614,0.4501657226279806,0.14048122353461923,1
Furin,-0.40275916944084345,0.6409189066074618,0.2381597371666183,1
Fut2,0.29545588346545193,-2.947532578312037,-2.6520766948465853,1
Fut4,0.08406426477214213,-1.1429579535131267,-1.0588936887409846,1
Fut9,0.22529231181286485,0.1641193797424166,0.38941169155528144,1
Fyn,0.18280146847578327,-1.5794247066111113,-1.3966232381353283,4
Fzd5,-0.1520030932847507,1.8744691167503271,1.7224660234655764,1
G2e3,0.0,-0.8377285709659159,-0.8377285709659159,1
G530011O06Rik,0.3451354859657263,-0.7997013492867935,-0.4545658633210672,1
G6b,0.02748073641687232,-0.9730329521376057,-0.9455522157207333,1
G6pc2,0.404841732123237,-0.5101947322540717,-0.10535300013083476,1
G6pdx,2.1844245701144254,-1.473931187819454,0.7104933822949713,1
Gabarapl2,1.3219280943463518,-0.27753397545240244,1.0443941188939494,1
Gabbr2,0.23757546297841925,-0.7509516124388039,-0.5133761494603847,10
Gabpa,-0.2662800653045898,-0.18708555257350096,-0.4533656178780907,1
Gabra1,-0.6757722875990773,1.509949778296694,0.8341774906976167,2
Gabra2,0.36056794134044307,-0.7342309941538594,-0.37366305281341633,2
Gabra3,-0.5563933484564936,0.5124500008733585,-0.0439433475831351,1
Gabra5,0.18748928762045655,-1.0517594076619943,-0.8642701200415378,3
Gabra6,0.2630344057994439,-0.6643969681151037,-0.4013625623156598,1
Gabrb1,-0.18190608793108287,0.6923319250103368,0.5104258370792538,2
Gabrb2,-0.12497759737799362,0.5140657175715962,0.3890881201936026,2
Gabrb3,-0.21016589941505054,0.24749640187076716,0.03733050245571662,2
Gabrg2,-0.35845397087178493,-0.05658352835896907,-0.415037499230754,1
Gabrr2,2.643856186745065,-1.8365012662332056,0.8073549205118598,1
Gabrr3,-0.36923380959785046,0.8744691177795223,0.5052353081816718,1
Gadd45gip1,0.0,-0.8210298587459891,-0.8210298587459891,1
Gadl1,0.034932798698176205,-0.10359584572539166,-0.06866304702721546,3
Gal3st1,-0.17612188059825548,0.568649576477679,0.39252769587942354,3
Galnt1,-0.044854235779611555,-0.2844533894356011,-0.3293076252152127,1
Galnt13,0.41503749897828257,1.5545888510829093,1.969626350061192,1
Galnt14,4.287669996690162,-0.5467973025938492,3.740872694096312,7
Galnt16,0.1038358109695865,-0.8123729966727262,-0.7085371857031397,1
Galnt18,1.415037496273229,1.700439716892606,3.115477213165835,1
Galnt2,0.49923707271893125,-1.5514054020052233,-1.052168329286292,2
Galnt6,0.37706964903672985,-0.2515387669684846,0.12553088206824525,1
Galnt7,0.4924883895354586,-6.879111829811926,-6.386623440276467,4
Galnt9,-0.11443080735740106,-0.9971613102967225,-1.1115921176541237,4
Galntl6,0.4588391039071041,0.1919870246051067,0.6508261285122109,7
Ganc,-15.1913898410935,15.295772212570824,0.10438237147732393,2
Gap43,1.5322563795120439,-1.3282650083487813,0.2039913711632625,2
Gapt,-1.1154772170962546,1.7188182470374436,0.603341029941189,1
Gapvd1,0.37706964903672985,-0.07400058143618378,0.303069067600546,1
Garem,-0.3479233032797848,1.032421477357206,0.6844981740774212,1
Gareml,0.11547721740452266,0.2537565922159507,0.36923380962047336,1
Garnl3,0.39993060684012377,0.015106892388626454,0.4150374992287502,1
Gars,-0.02017788193480813,0.43521538116355835,0.4150374992287502,1
Gas2,-0.9004643262258116,0.6166713602812255,-0.28379296594458614,1
Gas2l1,0.5058909296446148,-1.5058909293560756,-0.9999999997114609,1
Gas2l3,0.05497711747298707,-0.7405241931328539,-0.6855470756598668,2
Gas7,-0.575556328572688,-0.02690300766179073,-0.6024593362344789,6
Gata1,0.0,0.3959286762855804,0.3959286762855804,1
Gata2,0.13124453321851348,1.061400544337446,1.1926450775559594,1
Gata3,-0.9999999975955083,2.9999999957921393,1.999999998196631,1
Gata4,-0.24327115096667673,0.7072182506580635,0.46394709969138676,1
Gata5,0.8187149591197127,1.6253183993872329,2.4440333585069456,2
Gata5os,0.8187149591197127,1.6253183993872329,2.4440333585069456,2
Gata6,0.4238077088170076,0.576192291007054,0.9999999998240616,1
Gatad2a,-0.20645087744276489,0.35845397087178493,0.15200309342902002,1
Gbe1,0.25728658632362644,-1.9756423540712027,-1.718355767747576,2
Gbf1,0.3804213480216336,-0.4791024030493534,-0.09868105502771984,2
Gbp2,1.3846638497407842,-0.2326607567365575,1.1520030930042267,1
Gbp5,0.5251224053675569,0.2828526909802498,0.8079750963478067,2
Gck,-0.1367825369031307,0.8730264220152129,0.7362438851120822,2
Gclm,-1.378511621478105,2.4854268248000997,1.106915203321995,1
Gcm1,0.015767315856593397,-0.45747276554072747,-0.44170544968413405,1
Gcn1l1,-0.1834461410667343,-0.6731896835874984,-0.8566358246542327,1
Gcnt2,-0.41503749922159394,0.15200309342215002,-0.2630344057994439,1
Gcnt4,0.014797001926562879,-0.36678233062900817,-0.3519853287024453,1
Gdf6,-0.40335569411769967,-1.4947646909034225,-1.8981203850211221,1
Gdi1,-0.8073549215423563,2.247927512494444,1.4405725909520877,1
Gdpd5,0.1723989258955005,0.11260923269497572,0.28500815859047623,2
Gemin5,-0.11189288005353215,-0.4947646916543855,-0.6066575717079177,1
Gemin7,-0.014797001926562879,-0.33312630145359473,-0.3479233033801576,1
Gfer,-30.823352273301797,31.160387260421178,0.3370349871193805,1
Gfod1,-0.24439866781127356,-0.7579101206025172,-1.002308788413791,5
Gfpt1,-0.6076825769850842,1.3625700789648763,0.754887501979792,1
Gfra1,-13.904945008230735,15.682239432487194,1.7772944242564583,2
Gfra2,-0.3942789390134773,-0.7369655938914068,-1.1312445329048841,1
Gga3,0.04064198449162093,-0.6780719049924129,-0.637429920500792,1
Ggact,-0.1768777620478913,-0.5235619559197999,-0.7004397179676912,1
Ggnbp2,1.093109403880527,0.2854022187813279,1.3785116226618548,1
Ggta1,0.47206844425028516,-0.5193741590208855,-0.047305714770600304,1
Ghr,-0.4456639801748459,0.47170823574377635,0.02604425556893046,2
Ghrl,0.4525122045952915,-0.7004397179676912,-0.2479275133723997,1
Ghsr,-0.20894689024623395,0.37706964903672985,0.16812275879049587,1
Gid8,-1.0660891902222578,1.5849625004205945,0.5188733101983367,1
Gins1,0.0,31.86082697833107,31.86082697833107,1
Gipc1,-0.037967850194024155,-0.4214637683730118,-0.45943161856703596,1
Gipc2,-0.38994651825710125,-0.24327115096667673,-0.633217669223778,1
Git1,-0.637429920329043,-2.5849624967136697,-3.2223924170427125,1
Gja1,4.807354908145902,-0.8073549216711682,3.9999999864747338,1
Gjb1,0.5608235172771342,-0.03056661142715489,0.5302569058499793,3
Gjb6,-0.18807234813025156,0.3400754415592716,0.15200309342902002,1
Gk5,-0.24392558285656038,0.3959286762855804,0.15200309342902002,1
Gkn1,0.021695071096056395,0.47306962059005986,0.49476469168611625,1
Glb1,-0.3033921433917188,-1.46712600988561,-1.7705181532773289,1
Gli2,-0.3942789390627619,0.48542682711135626,0.09114788804859436,1
Glis1,-0.01407552015325976,-0.8376947907646518,-0.8517703109179116,2
Glis3,0.16688192687569242,-0.6094900330938057,-0.4426081062181132,5
Glod4,7.497089919448913,-0.7195071064017748,6.777582813047139,4
Glp2r,-0.47812992405025795,-7.947108986105397,-8.425238910155656,4
Glra2,-0.329622038198563,0.11247472924829913,-0.2171473089502639,2
Glra3,-0.570315724614002,1.3479233031548759,0.7776075785408738,1
Glrp1,0.09114788804859436,-0.46496272455454346,-0.3738148365059491,1
Glrx2,-0.22239242116469882,1.7004397173087684,1.4780472961440696,1
Glt8d1,-0.1852148724430967,0.41008828325821245,0.22487341081511575,1
Gltp,-0.2141248053263151,0.415037499230754,0.2009126939044389,1
Gltscr1l,-0.2937312029709813,-1.6322682145222034,-1.9259994174931847,1
Gm10044,-0.6214883766167975,-0.2854022187813279,-0.9068905953981253,1
Gm10069,0.0,-0.5563933484338632,-0.5563933484338632,1
Gm10076,-0.38466385018842886,-0.2872819520363208,-0.6719458022247496,1
Gm10097,-0.28141293510931503,-0.321928094831874,-0.603341029941189,1
Gm10105,0.7104933827030062,-0.065588341620121,0.6449050410828852,1
Gm10113,-0.05444778401210082,-1.452512204215635,-1.5069599882277358,1
Gm10157,-0.029146345656572228,-0.44478484261973533,-0.4739311882763076,1
Gm10177,0.35804752064935574,-0.9532057883726405,-0.5951582677232847,1
Gm10193,-0.15565087044151726,0.3400754415592716,0.18442457111775432,1
Gm10222,-0.9999999981966314,3.523561952763905,2.523561954567273,1
Gm10271,-0.10691520390518774,-0.24100809947496984,-0.3479233033801576,1
Gm10306,-0.5272470027349743,1.1604646719587524,0.633217669223778,1
Gm10421,1.7224660239683338,-1.090197808724783,0.6322682152435508,1
Gm10425,0.3719687773387393,-0.5525410229522723,-0.1805722456135329,1
Gm10451,1.2479275129215577,-1.9259994174931847,-0.678071904571627,1
Gm10474,1.5069599882277358,-0.8969065068055813,0.6100534814221545,1
Gm10479,-0.4278791931388606,0.6009744280513201,0.17309523491245948,2
Gm10489,-0.31410859035177485,-1.4020984429307668,-1.7162070332825416,1
Gm10501,0.04845808148985041,0.017377506895436823,0.06583558838528722,2
Gm10530,0.0,2.362570077724464,2.362570077724464,1
Gm10545,0.12029423369262149,0.8318772410652345,0.952171474757856,1
Gm10580,2.7004397150892374,0.15754127692907827,2.857980992018316,1
Gm10581,2.7004397150892374,0.15754127692907827,2.857980992018316,1
Gm10649,-8.112764680632349,5.990178732607845,-2.1225859480245033,4
Gm10654,-0.12029423370098502,-0.7509724520172948,-0.8712666857182798,1
Gm10706,-0.5552095092816791,-0.1547923666512588,-0.7100018759329381,2
Gm10710,0.2288186904628191,0.3710941516476189,0.5999128421104379,1
Gm10778,29.160387262224546,1.80735492034011,30.967742182564656,1
Gm10925,-0.9999999981966314,3.523561952763905,2.523561954567273,1
Gm10959,-0.03699420747745824,-0.909234535912304,-0.9462287433897623,1
Gm11033,0.05444778401210082,0.51189903845163,0.5663468224637308,1
Gm11149,0.018147346707976686,0.3219280948512949,0.3400754415592716,1
Gm11190,0.5208321631113622,-2.044394117992265,-1.5235619548809027,1
Gm11210,-0.24271341353861636,-1.2107318837556793,-1.4534452972942957,2
Gm11253,-0.04946867625864515,-0.47206844425028516,-0.5215371205089303,1
Gm11269,0.1965798244235965,-0.36471649218275337,-0.1681366677591568,2
Gm11291,0.18982455885222554,0.36476429275346883,0.5545888516056944,1
Gm11364,1.3219280944064642,-0.09953567352801462,1.2223924208784496,1
Gm11373,2.0588936872261545,-31.219280949450702,-29.160387262224546,1
Gm11374,2.0588936872261545,-31.219280949450702,-29.160387262224546,1
Gm11376,2.0588936872261545,-31.219280949450702,-29.160387262224546,1
Gm11399,0.20435849846476362,0.5574817642118034,0.761840262676567,1
Gm11400,-0.3446481713387836,-0.14438990931106976,-0.4890380806498534,1
Gm11465,-0.7705181535260694,-1.0874628402956148,-1.8579809938216842,1
Gm11469,0.015266756651694927,-0.4613311514955552,-0.4460643948438603,1
Gm11497,-0.24997825297733134,0.4052564784385134,0.15527822546118208,1
Gm11520,-0.26651497453348816,-0.4360991147328782,-0.7026140892663664,1
Gm11525,-0.08641475180711786,-0.38565369244316733,-0.47206844425028516,1
Gm11536,-0.2040138919975116,0.3400754415592716,0.13606154956175998,1
Gm11537,0.17508670653149772,-1.3743955144532656,-1.1993088079217677,1
Gm11542,-0.5145731727524709,-0.07943446747982252,-0.5940076402322934,1
Gm11549,0.7055977159466099,-15.627903412789697,-14.922305696843088,2
Gm11579,-0.13385574671703598,0.39993060684012377,0.2660748601230878,1
Gm11608,0.34103691776757217,-1.8328900135161614,-1.4918530957485894,1
Gm11627,1.4405725900843014,0.8813555031542664,2.3219280932385677,1
Gm11639,-0.3625700793274582,-0.7629608025195946,-1.1255308818470529,1
Gm11645,0.7267655083860521,-16.651314351245514,-15.924548842859462,2
Gm11655,-0.2515387668860447,-30.967742182564656,-31.219280949450702,1
Gm11659,0.5563933482528192,0.8479969062984709,1.40439025455129,1
Gm11661,-0.3066613381977017,0.3959286762855804,0.0892673380878787,1
Gm11690,0.037474705413795495,-1.1979393773725477,-1.1604646719587524,1
Gm11706,-1.1520030925634033,-29.74534976214421,-30.89735285470761,1
Gm11713,1.6147098435079514,0.2181801700082101,1.8328900135161614,1
Gm11725,-0.12199052436140795,-0.4727529970528648,-0.5947435214142727,1
Gm11755,-0.5178483047637332,0.8624964761025169,0.3446481713387836,1
Gm11766,-29.897352855428956,31.09898671578317,1.2016338603542143,1
Gm11767,-29.897352855428956,31.09898671578317,1.2016338603542143,1
Gm11816,-0.7104933826350006,1.084888897355432,0.3743955147204313,1
Gm11827,-0.13750352373354058,-0.5145731727524709,-0.6520766964860114,1
Gm11867,0.49536109314453,-0.2109396755032233,0.2844214176413067,2
Gm11906,-1.0561047514658106,1.0634281394536083,0.007323387987797664,2
Gm11924,-0.6014506233401293,-1.3985493756762148,-1.9999999990163442,1
Gm11937,-0.5682837594935406,0.40880554550595183,-0.1594782139875888,1
Gm11942,-0.09019780896217641,-0.2912312976297462,-0.3814291065919226,1
Gm11967,-1.0809199950909931,0.3439544010996589,-0.7369655939913342,1
Gm11969,0.2706475899044981,-0.5755021713790368,-0.3048545814745387,1
Gm12064,0.3181759599891725,-0.7269815054951243,-0.40880554550595183,1
Gm12068,0.43791029427609507,-0.8248043522346429,-0.38689405795854787,2
Gm12126,-0.16202467281876856,-0.6846169046486443,-0.846641577467413,2
Gm12127,0.18442457111775432,-0.4344028240950857,-0.24997825297733134,1
Gm12162,-1.1085244565364127,0.1292830169063226,-0.9792414396300902,1
Gm12179,-0.9999999993988773,-30.1603872610223,-31.160387260421178,1
Gm12198,0.7176002691736347,-0.5370280235695315,0.18057224560410323,1
Gm12212,-0.16046467216346894,-0.8144443466293239,-0.9749090187927928,1
Gm12213,-0.6014506233401293,1.0727563421743405,0.47130571883421113,1
Gm12216,0.04730571476284395,1.1955508088556177,1.2428565236184617,1
Gm12260,-0.28010791915636485,0.4405725913317447,0.16046467217537985,1
Gm12274,0.0,-1.791413377399416,-1.791413377399416,1
Gm12290,-0.33786963871454756,0.44478484261973533,0.10691520390518774,1
Gm12341,0.48019649679317844,-1.2840917114599435,-0.8038952146667652,2
Gm12359,-2.2479275120198734,1.5235619548809027,-0.7243655571389704,1
Gm12367,-0.4253058346800498,0.45567948372037115,0.03037364904032138,1
Gm12381,-0.7369655938456072,-1.847996904471057,-2.5849624983166644,1
Gm12436,-1.2730184937016513,-30.1603872610223,-31.433405754723953,1
Gm12451,-0.029146345656572228,-0.7078192484134543,-0.7369655940700265,1
Gm12454,-0.38027208106510635,-0.046542585929522096,-0.42681466699462844,1
Gm12472,0.08615664373684762,0.535331732931739,0.6214883766685866,1
Gm12473,1.415037496273229,1.8579809938216842,3.2730184900949135,1
Gm12478,0.06413033741258774,-0.50119414296342,-0.4370638055508323,1
Gm12481,0.8956633400300908,0.017921907995036013,0.9135852480251268,1
Gm12501,-0.12130629620172206,-0.6234366483989785,-0.7447429446007006,1
Gm12508,-1.1699250007743984,2.087462840330975,0.9175378395565768,1
Gm12514,-0.8888037888797413,-0.15242728976402287,-1.0412310786437642,2
Gm12519,0.4806258408113592,0.09310940437645343,0.5737352451878126,1
Gm12521,0.3275746579710441,-1.4764380435411495,-1.1488633855701054,1
Gm12532,-0.09211820197862487,-0.33786963871454756,-0.4299878406931725,1
Gm12655,-0.3171901758340202,-0.2583119955450166,-0.5755021713790368,1
Gm12669,-0.33560303171314676,0.9999999998282505,0.6643969681151037,1
Gm12694,-1.947532578579203,-29.382779683217496,-31.3303122617967,1
Gm12730,0.4930400111254418,-2.925999416050489,-2.4329594049250476,1
Gm12743,0.5058909296446148,-0.29176612433156596,0.21412480531304878,1
Gm12752,-0.13245029599931235,0.6918777045319761,0.5594274085326637,1
Gm12766,-1.3219280905592772,3.807354915359377,2.4854268248000997,1
Gm12784,0.4020984435086801,-1.2552570549716477,-0.8531586114629677,1
Gm12796,-0.45714100130555013,-0.3368858837754205,-0.7940268850809706,2
Gm12806,0.16812275879049587,-0.45403163084134757,-0.2859088720508517,1
Gm12807,0.16812275879049587,-0.45403163084134757,-0.2859088720508517,1
Gm12811,-0.27342660141003533,0.5483681454973874,0.27494154408735216,2
Gm12818,-0.9634741236234603,1.7004397176416977,0.7369655940182374,1
Gm12842,-0.28010791915636485,0.48542682711135626,0.20531890795499141,1
Gm12852,-1.459431618063498,2.0660891897714158,0.6066575717079177,1
Gm12860,0.1844245710980813,0.6780719050044355,0.8624964761025169,1
Gm12899,-28.897352856871652,31.93297676406886,3.0356239071972078,1
Gm12905,0.4150374986777208,1.8579809938216842,2.2730184924994052,1
Gm12907,0.13897641313392364,-0.4248852851847753,-0.2859088720508517,1
Gm12915,0.40275916944084345,0.10691520390330034,0.5096743733441438,1
Gm12934,0.20945336559848743,-1.0395283639808475,-0.8300749983823601,1
Gm12955,-2.736965592122388,1.8744691161674196,-0.8624964759549685,1
Gm12976,0.26881675839825087,-0.37706964903672985,-0.10825289063847898,1
Gm12982,-2.035623908639903,1.9999999989179789,-0.035623909721924196,1
Gm12984,-2.035623908639903,1.9999999989179789,-0.035623909721924196,1
Gm13007,-0.22239242131002493,-0.2630344057968017,-0.4854268271068266,1
Gm13027,-0.7369655940649645,0.3959286762703943,-0.3410369177945702,1
Gm13042,-0.08853667459078701,-0.8119276517094489,-0.9004643263002359,1
Gm13052,-0.12285674777244779,-0.3625700793389085,-0.48542682711135626,1
Gm13064,-0.6404576131607443,-1.3870231224238039,-2.027480735584548,1
Gm13120,0.09515723302987561,-0.34513548600720695,-0.24997825297733134,1
Gm13139,-0.7311832414574796,-0.1844245710980813,-0.9156078125555609,1
Gm13140,1.0210616153125938,0.0,1.0210616153125938,1
Gm13145,0.12553088206824525,0.2515387669684846,0.37706964903672985,1
Gm13173,0.48186900768642277,-0.0360692547030127,0.44579975298341007,1
Gm13203,-0.637429920329043,-1.847996904471057,-2.4854268248000997,1
Gm13211,-0.35845397087178493,0.12398871726022126,-0.23446525361156365,1
Gm13227,0.03699420747745824,-0.6599245582964588,-0.6229303508190006,1
Gm13247,-0.3400754415592716,0.2508081034713929,-0.0892673380878787,1
Gm13262,-0.08787116395600036,-0.9372345580542001,-1.0251057220102004,2
Gm13269,0.12553088204742724,-2.8479969040703086,-2.722466022022881,1
Gm13270,-0.7004397179676912,-0.14201900482578922,-0.8424587227934804,1
Gm13284,2.7004397150892374,0.15754127692907827,2.857980992018316,1
Gm13290,2.7004397150892374,0.15754127692907827,2.857980992018316,1
Gm13294,0.22124977638930088,0.7025836275026064,0.9238334038919072,2
Gm13337,-0.35804752064935574,0.4501657226279806,0.09211820197862487,1
Gm13339,-0.7926886830161941,0.5864132790488369,-0.2062754039673573,2
Gm13340,-0.7926886830161941,0.5864132790488369,-0.2062754039673573,2
Gm13341,-0.7926886830161941,0.5864132790488369,-0.2062754039673573,2
Gm13377,0.43740531222869006,0.2255597003830062,0.6629650126116963,1
Gm13383,3.807354915359377,-4.807354908145902,-0.9999999927865248,1
Gm13415,-0.38027208106510635,-0.2768402053103821,-0.6571122863754885,1
Gm13421,-1.0524674196174282,-0.6674246605988166,-1.7198920802162447,1
Gm13425,-0.30812229529627444,-1.2223924208784496,-1.5305147161747241,1
Gm13427,0.10469737865583423,-0.3959286762855804,-0.2912312976297462,1
Gm13439,-0.12553088205653506,-1.8744691170417807,-1.9999999990983157,1
Gm13446,0.02640317959257754,-2.1503669339494262,-2.1239637543568484,2
Gm13450,-0.8204505795361496,-1.2326607563758838,-2.0531113359120337,1
Gm13530,-0.2255597003830062,-0.6300503901281485,-0.8556100905111547,1
Gm13546,-0.2105669859116696,0.4253058346800498,0.21473884876838017,1
Gm13556,0.12285674777244779,-0.38589115357418174,-0.263034405801734,1
Gm13561,-0.7258250363416336,1.3219280945544327,0.5961030582127991,1
Gm13564,-0.7258250363416336,1.3219280945544327,0.5961030582127991,1
Gm13571,0.40846484529067867,-1.1898245586268044,-0.7813597133361256,1
Gm13583,0.5986374374782409,-1.0840642644836032,-0.4854268270053621,1
Gm13613,-0.7369655922426128,3.1699249971676604,2.4329594049250476,1
Gm13620,0.5167909980127524,-0.18160680646913793,0.33518419154361445,1
Gm13629,0.1806228386831891,-1.8301253134538837,-1.6495024747706948,2
Gm13655,0.8300749982070328,-31.57542475954974,-30.74534976134271,1
Gm13736,-0.6098045991468792,-0.19040961504265724,-0.8002142141895365,4
Gm13777,0.0892673380878787,-0.35845397087178493,-0.2691866327839062,1
Gm13791,0.0439433475831351,-0.3959286762855804,-0.3519853287024453,1
Gm13814,0.7136958147307583,-0.33518419154361445,0.3785116231871438,1
Gm13838,-0.5090136473228926,1.3870231227665257,0.8780094754436332,1
Gm13856,-0.07885542070261717,-0.3882705896659977,-0.4671260103686149,1
Gm13877,-1.80735492034011,-29.160387262224546,-30.967742182564656,1
Gm13882,-0.24100809947016555,0.49476469168611625,0.2537565922159507,1
Gm13904,0.1758498353687592,0.49552741707045955,0.6713772524392188,1
Gm13936,-0.415037499230754,0.3710941516476189,-0.0439433475831351,1
Gm13944,-0.2181801700082101,-1.0297473430873567,-1.2479275130955667,1
Gm13963,0.18708555257350096,-1.1650592460282747,-0.9779736934547738,1
Gm13965,0.18708555257350096,-1.1650592460282747,-0.9779736934547738,1
Gm13972,-0.04439411934479143,-2.6780719026780897,-2.722466022022881,1
Gm13986,0.25908711621680125,0.04402469226073237,0.30311180847753366,4
Gm14005,-0.43745532322237707,0.7050858719115307,0.26763054868915365,2
Gm14015,-0.14438990931106976,-0.9749090187927928,-1.1192989281038626,1
Gm14025,0.16772744571637538,-0.7725895037723045,-0.6048620580559292,1
Gm14051,-0.1650592462468648,-0.8744691177339827,-1.0395283639808475,1
Gm14057,-0.3423921973926501,-0.5594274084919864,-0.9018196058846364,1
Gm14064,0.2479275133723997,-2.2479275120198734,-1.9999999986474735,1
Gm14066,0.31748218981232773,-0.8479969064124615,-0.5305147166001338,1
Gm14085,0.3328371499345021,-0.3531581421874686,-0.02032099225296652,2
Gm14092,-0.2912312976297462,-0.24792751340799268,-0.5391588110377389,1
Gm14095,0.3464504139774326,0.0941221773543121,0.4405725913317447,1
Gm14104,0.051225323349109814,-0.6189098325546247,-0.5676845092055149,1
Gm14121,0.2854022188217882,0.35845397087178493,0.6438561896935731,1
Gm14138,-0.2940986220776587,-1.0221970590264924,-1.316295681104151,2
Gm14145,-1.1699250011560631,-0.1069152038768777,-1.2768402050329408,1
Gm14149,0.48542682708780194,-1.7369655936853077,-1.2515387665975055,1
Gm14172,-0.494764691559193,-1.289506616247761,-1.784271307806954,1
Gm14204,-0.044854235779611555,-0.303069067600546,-0.3479233033801576,1
Gm14223,-0.22354025772868294,0.5346313311513986,0.3110910734227157,2
