gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Adar,0.22151819008810097,-0.191873828491147,0.029644361596953984,11.997993200944938,0.5535026087679804,0.8731973527925253,0.36197463614642666,1.7044849399597826,5
Adarb1,0.08711473534544445,-0.01593290985592255,0.0711818254895219,13.008137560437024,0.21371850688443583,0.18347024835883763,0.1517445329310954,1.9689128620168421,4
Adarb2,-0.40396009884496237,0.09012170795079204,-0.31383839089417037,13.776139007211436,0.43999825395022446,0.3278764813446783,0.28961489662704104,3.544063004628053,6
Adat1,0.11017860020111604,-0.14513929960710037,-0.03496069940598435,12.209879334778593,0.28574958946285606,0.289013169410206,0.14101172609620669,1.142706567634013,7
Adat3,0.038793978410617935,0.13974589740575738,0.17853987581637532,10.727434781077854,0.057535253233695155,0.14378743886001236,0.0862521856263172,0.3674540223737533,2
Adck1,0.3110920153925971,0.05746688011541068,0.3685588955080078,14.19364530170755,0.25696585232147834,0.2488393576792754,0.34413161773111295,2.026121655447589,8
Adck2,-0.02580440303925413,0.0751177294340214,0.049313326394767265,11.039137960202044,0.16711431527401524,0.09626806378637996,0.2633823790603952,0.3645534925357986,2
Adck3,-0.05969900505381709,0.18666931634062767,0.12697031128681058,12.499347632876624,,,,,1
Adck4,0.43854348414392696,0.321619168222476,0.760162652366403,11.957396889030466,0.43614504224433676,0.13934234052087283,0.41851658183278373,0.6200516916917104,7
Adck5,-0.20758947710341946,0.5313670320292001,0.32377755492578064,10.769837843629523,,,,,1
Adcy1,0.04478781242432291,-0.10166531960622416,-0.05687750718190126,14.71991900497571,0.18550014902338538,0.24377570506367544,0.25344677735645343,1.7537184970065798,6
Adcy10,-0.20925704180945318,0.2841037443056992,0.074846702496246,14.941202260314551,0.19940032201126826,0.15707728127601434,0.13577633575375636,0.5442693543551199,5
Adcy2,0.15101433619177954,-0.00225370907299323,0.1487606271187863,15.157616726691838,0.3554717943266386,0.47301354609404495,0.3632530488025383,2.523673856182741,19
Adcy3,0.13512871345824823,0.28792908598306527,0.42305779944131344,13.331425602292082,0.31291258996407584,0.5503132675918462,0.41117175503801046,1.277413867179834,9
Adcy4,0.517408193332636,-0.12836419110127806,0.38904400223135793,10.758359304105596,0.35665998850258346,0.31866573831282685,0.03799425018975661,2.102788879645488,2
Adcy5,0.4617898338651756,0.015579939800732393,0.477369773665908,13.591846521458901,0.5017129203531377,0.4361366518242545,0.7263935170838606,2.221485222197494,9
Adcy8,-0.1831702649513708,0.03933122207447074,-0.14383904287690005,13.965917046498957,0.21641992616133013,0.26062891775018887,0.18035944501948184,1.9759858316403007,9
Adcy9,0.11176935424189342,0.09298193693788503,0.20475129117977847,13.356724738203905,0.12776268370627886,0.33835015306098876,0.333748242738093,2.111237022151974,5
Adcyap1,-0.1177273692504972,0.12093185537384477,0.0032044861233475608,11.561038667363304,0.28856944231599013,0.28570692829777494,0.4168324326403646,0.7216525248857383,3
Add1,0.1168385499695442,0.04809904792211809,0.1649375978916623,11.445477663553303,0.2763386197313935,0.11573479364048904,0.17551619976951985,1.6472918377312171,3
Add2,0.14638719659210164,-0.09614314097282614,0.0502440556192755,13.180922685177654,0.2614907693502452,0.12792032006212636,0.22710168187263685,0.4635910678304628,4
Add3,-0.23456942821592996,0.11866611115268233,-0.11590331706324758,14.093521375710946,0.24612689689528883,0.1777591907237597,0.34671762730467953,1.5086080462821616,9
Adh1,-0.598973796260355,0.07403791371567173,-0.5249358825446833,12.547275980673843,0.07509991034004136,0.3321551482967057,0.40725505863674716,0.13658504156732665,2
Adh5,-0.12925080189638397,0.051725457798772766,-0.0775253440976112,10.690205951078825,0.10498803267198012,0.0839062614005192,0.08474324534029135,0.46742196567882555,3
Adhfe1,0.06155563813314635,-0.04306393838449529,0.018491699748651058,8.335390354694372,,,,,1
Adi1,0.17678479583929674,0.12351668694572449,0.3003014827850212,10.904150416610165,0.3672131838323256,0.056671919310866556,0.32195422080152186,0.4317315299248412,3
Adipoq,0.6175220034880113,-0.1747758243184283,0.44274617916958303,12.73259143596503,,,,,1
Adipor1,0.02479521897176959,0.09867932471877122,0.12347454369054081,10.414524550670322,0.21608110212328596,0.13890517640645245,0.07717592571683352,0.4587880354669018,2
Adipor2,0.11570233862563224,-0.18087856845394368,-0.06517622982831144,14.930547074896985,0.13641182352526604,0.35672096428273176,0.22065163193883017,0.02750374814651099,3
Adk,-0.009108646193475359,0.1714944731639168,0.16238582697044146,15.363471492518443,0.3257399774455389,0.37434448954397465,0.23520054103031746,2.2622097521769398,17
Adm,0.6388237469996084,0.33352870784119476,0.9723524548408031,11.13635034145422,,,,,1
Adnp,0.022670481882406168,0.07131352065391483,0.093984002536321,11.166788157607991,0.06770397449509828,0.09375525592268488,0.16145923041778318,0.32652278479481667,2
Adnp2,-0.029282839355927903,0.15092833751670498,0.12164549816077708,11.164590355256966,0.10357339259481925,0.1215990278445674,0.018025635249748154,0.36338012649263,2
Ado,0.11933364315658686,-0.03601000930562933,0.08332363385095753,11.009029778937403,0.15666550727830594,0.11082588443699373,0.22677007203943164,0.3977373932430396,3
Adora1,0.2129752937044911,0.35387564791680415,0.5668509416212952,12.765286098723703,,,,,1
Adora2a,0.19375205211465346,-0.51450880249769,-0.3207567503830365,10.623251433163684,0.07646855999124581,0.20414074552505965,0.28060930551630553,0.3418274133553025,2
Adora3,-0.14125336213105397,-0.14734951411136854,-0.28860287624242253,13.774629330334786,0.3408856937522764,0.7315975483293734,0.39944978587497065,0.5139096790198013,5
Adpgk,0.10869445335501787,-0.19125258532869827,-0.0825581319736804,10.31471833398283,0.22684053141001712,0.2840009278971256,0.057160396487108474,0.5577170083220565,2
Adprh,0.10233675803781395,0.12095879344390081,0.22329555148171476,11.261506112346089,0.033527618711037065,0.14563652751973108,0.11210890880869404,0.20989068815688347,2
Adprhl2,0.24710324112256332,0.009467387978872477,0.2565706291014358,11.263652232492555,0.05216270906113545,0.19421434643139623,0.14205163737026077,0.22030805298100775,2
Adprm,0.18631812129483172,-0.3044986428051744,-0.1181805215103427,11.280129094766576,0.23728723746425007,0.3765170729346132,0.13922983547036313,0.21332856908601724,2
Adra1a,-0.3390932770361461,0.08883516220918852,-0.2502581148269576,14.973246642764263,0.2563835600948424,0.01416475671640972,0.24221880337843268,0.01649156169210448,2
Adra1b,0.12748531783107642,0.09913435007266891,0.22661966790374533,13.436451292286987,,,,,1
Adra2c,0.06556757963107085,0.6467200066615373,0.7122875862926081,11.088788238716973,,,,,1
Adrb1,-0.034998386182967335,0.10902786740099427,0.07402948121802692,10.607997536872997,0.15933721322528457,0.2205099383369106,0.18265349513408044,0.9541738158108358,5
Adrb2,0.14434336237949685,0.16036776760942545,0.3047111299889223,11.00822399208979,0.22329480312413508,0.04785676652794777,0.252801590321999,0.4456796057190082,3
Adrbk1,0.54710479673013,-0.24378984162804992,0.3033149551020801,10.33152119253639,0.13538625675176222,0.17225142079792932,0.1819492053227321,1.575541443792981,3
Adrbk2,-0.06701844691043046,0.14498802825424706,0.0779695813438166,14.506307581100312,,,,,1
Adrm1,0.0714231632771467,0.06647764823458946,0.13790081151173617,10.796850795267241,,,,,1
Adss,-0.017110012543688928,0.06913337506556641,0.052023362521877475,12.0489790724416,0.09660082644885877,0.08694611869775885,0.16493897408640693,0.9706080523011772,4
Adssl1,0.25959398967611175,0.30529567918376943,0.5648896688598811,11.412549312864588,0.18438614148108745,0.12704348815782832,0.1167616131734504,2.765447819586404,5
Adtrp,-0.034522330063494124,0.14479726746544846,0.11027493740195433,14.986796332098129,0.3072651106861921,0.25546977208034666,0.14171439139272013,0.2771199129273144,5
Aebp2,0.032953124635254905,-0.046660889557349386,-0.013707764922094481,12.060992306337592,0.2582291638280346,0.29688294833511114,0.1765387385812286,1.2207242749420224,8
Aen,0.06247656267357315,0.12499772810151305,0.18747429077508618,10.725923480501555,0.13809473329705965,0.2816375239483611,0.4091953610976712,0.44996150124007,3
Aes,0.37670138954248955,-0.11862841825812942,0.25807297128436013,11.066699688143297,0.049994564627565206,0.07493032177157656,0.12492488639914176,0.4635268889899153,2
Afap1,0.0808167471947787,-0.014370349966358378,0.06644639722842031,13.990791831004154,0.37999902880507896,0.4143229406326257,0.6352113205059084,1.4957108493433344,7
Afap1l1,0.22521589674227896,-0.1396237361564759,0.08559216058580305,12.330848247769,0.3762154604665272,0.15387298450491213,0.23087196693552192,1.8633117220078816,3
Afap1l2,-0.14434046329612193,0.20327541552688821,0.05893495223076628,14.26253534052629,,,,,1
Aff1,0.25430909550992864,0.2895619943577201,0.5438710898676488,15.873206967037506,0.2816792489550443,0.32461522425535255,0.38750606231381796,0.44360515759385144,8
Aff3,0.13800520483493048,0.028623864259496954,0.16662906909442746,16.979393639689643,0.2693357109760654,0.27153101701048854,0.29120583666367245,0.9889576698758976,11
Aff4,0.05373855805606209,0.1822565713407782,0.23599512939684028,11.756142494787142,0.2965015212475711,0.22411670529363475,0.12590797293113037,2.2389933542992844,4
Afg3l1,0.5179452038499329,-0.012969998470511866,0.5049752053794211,12.138523756588514,0.537749958786299,0.29511724166581316,0.5172466138744938,1.4167775331579875,7
Afg3l2,-0.08181038701369192,0.16811167847116082,0.0863012914574689,11.26165630226552,0.09334054537846338,0.06717419869112387,0.16051474406958724,0.3091881233327117,2
Afmid,0.44192828890046854,-0.045260181334209226,0.39666810756625936,12.970723086561744,0.015226244515247957,0.09082671024287951,0.0756004657276316,0.07597726242812766,2
Afp,-0.0724963530587973,0.0366347477983019,-0.0358616052604954,11.262135312734282,0.19080584084294983,0.082389533433989,0.11051945587080601,1.0707170505624442,3
Aftph,-0.03378220526663611,0.030027013917462098,-0.003755191349174014,11.292493059739328,0.05427255886343404,0.0021949278066218155,0.056467486670055855,0.25555591990649745,2
Aga,-0.17539100967056795,-0.016109431300516452,-0.1915004409710844,11.034515717365998,0.15438115504524555,0.22908215486366898,0.07470099981842344,0.34415287094623304,2
Agap1,0.2656043196751215,-0.0027603825086689117,0.2628439371664526,16.068754416333295,0.23464529737764434,0.23849351054386786,0.2405404878048162,2.1478540241936,22
Agap3,0.1556896165315441,0.24554389525936257,0.40123351179090666,13.667623649725684,0.6078756580175734,0.5894842091294863,0.06742651155803561,1.2200141249825744,3
Agbl1,-0.4508632186302996,0.2397037156996952,-0.21115950293060437,17.384943715862526,0.25984632750785774,0.3572204159887676,0.1910997539218956,0.25372659417235904,3
Agbl2,-0.1675349949263339,0.7231090956825051,0.5555741007561713,14.011999648298287,0.257743791245438,0.26336957785582155,0.5211133691012595,0.03297233479643593,2
Agbl3,-0.21825860267541497,0.20395099271782247,-0.014307609957592504,11.048486873992404,,,,,1
Agbl4,0.32462257841952014,0.17700006379845049,0.5016226422179706,17.190882581669715,0.4998869772725855,0.3041522425799922,0.5294094824800354,2.339736966780146,37
Agbl5,-0.07477002349487764,0.04796255259373953,-0.02680747090113811,10.47925105639426,0.19292354231582087,0.13566370949165193,0.15600566548167588,0.7506147036959113,6
Agfg1,-0.08269702306348026,-0.0672250244841731,-0.14992204754765337,11.987814604270651,0.3248435167724915,0.2574826042371312,0.441727058968402,1.7274574250512347,4
Agfg2,0.06803046895851812,0.05290738574169115,0.12093785470020928,13.085465378082937,0.13848819105058363,0.1912469718394358,0.2583936487339748,1.7642334780122704,3
Agk,-0.012123768090637718,0.054360316575597034,0.042236548484959315,11.101850569276138,0.20668765198014427,0.141065900400169,0.2654494289007357,1.2153371193625804,3
Agl,0.16662471669084844,0.006574915260263603,0.17319963195111207,11.08164527662384,0.3685547287968567,0.4179927552134592,0.23222721652737588,0.36648285188056773,3
Agmo,-0.2471496224624293,0.5616695261505132,0.3145199036880839,16.435044262869585,0.5016542545845939,0.3329458868991488,0.680527813213324,0.47936312222122207,3
Ago1,0.3808747368037868,0.1495559648896787,0.5304307016934655,11.252546441975468,0.6979041025211794,0.5220665480436277,0.17583755447755164,0.26559450739534046,2
Ago2,0.022639708296491996,0.011974556079592061,0.03461426437608406,12.819596562390934,0.2726737822243003,0.3417158243615382,0.16434466330336445,3.794909293250171,6
Ago3,0.20783698010557428,0.07288886189892746,0.28072584200450174,11.810876106698945,0.1308412296287289,0.31770886756448385,0.3100229842234916,1.473205312595443,4
Ago4,0.45230005697306075,-0.1298126588862787,0.32248739808678206,11.233203552431814,0.017734581146938547,0.06844887462397392,0.05071429347703537,0.24014544289660492,2
Agpat1,0.13004999049410867,0.12586297738393157,0.25591296787804024,11.028687625198657,0.19900419557373625,0.27780792194455006,0.12588625701110917,0.7303555360033136,5
Agpat2,0.4524783760813044,-0.30292331288484226,0.14955506319646217,11.294101111956337,0.2599178383568308,0.015340731883706056,0.27525857024053685,0.22218709260913594,2
Agpat3,0.26978347448786716,-0.28380489714371954,-0.014021422655852331,12.820549985780906,0.20622622966772275,0.287803205057954,0.2999368131152073,1.9262382847190438,6
Agpat4,0.3261154511403978,-0.05164927972934843,0.2744661714110494,13.508577978601659,0.29611295028074314,0.4805812691365139,0.30899282505327264,2.283178994604865,10
Agpat5,0.32334149065770057,0.02721616612957889,0.35055765678727946,10.995415020511285,0.02687348395864367,0.16401110427582938,0.1371376203171857,0.3579453502093186,2
Agpat6,0.10189659857440118,0.12493370909634997,0.22683030767075119,12.899995048179012,0.2971366071239347,0.5272620883667097,0.24003770658099516,1.5011804370370756,5
Agpat9,0.5027671043804496,0.028208248835943805,0.5309753532163933,11.965041943593658,0.19674424830386755,0.22193055213068627,0.3868657466644386,1.697201470699005,4
Agps,0.05406535608816543,0.06375033028109696,0.11781568636926239,12.540078013428152,0.16248533383014654,0.3515965177279699,0.4458498500254051,2.656754705002615,3
Agrn,0.4925194682124322,-0.028361895321119546,0.46415757289131265,12.509750050560896,0.09132133354325682,0.25124735259824477,0.2520966754891871,1.4479688616695088,4
Agrp,0.2064231127022976,-0.1064760955134314,0.0999470171888662,12.471420084740178,0.23770896510786393,0.4029390125822901,0.20303757600207722,2.252023131196289,10
Agtpbp1,0.15834209328678256,0.12780352204402032,0.2861456153308029,13.586366617027666,0.34173902736986383,0.24258821217297344,0.40646284376579755,1.839260080866038,13
Agtr1a,-0.207656466256317,-0.30657726481655373,-0.5142337310728707,10.000246124451609,0.41251105533742555,0.1962693467772678,0.2600262065351373,1.8148155229004954,4
Agtr1b,-0.2823269164666159,-0.1693487675451667,-0.4516756840117826,11.036613810983988,0.5267262550457908,0.015865629964651556,0.5108606250811394,0.26585923874060013,2
Agtrap,0.3504661734959822,0.11335089420545086,0.46381706770143305,9.354871748233364,0.11710140507640605,0.19394035514962635,0.07683895007322028,2.4818866863369884,2
Agxt2,0.1427589254557653,-0.8782059354354783,-0.735447009979713,14.582730044700753,,,,,1
Ahctf1,0.06904286379972369,0.07675480631003465,0.14579767010975833,12.010956055924968,0.20921399927212092,0.3740761082409457,0.3116761114502766,1.237435786181303,5
Ahcy,0.15684533596813022,0.24835090076348673,0.4051962367316169,11.206480231748323,0.22930258519400767,0.021817358727538046,0.25109127118891245,0.4560337380607828,3
Ahcyl1,-0.00868410702615674,0.07580958634771529,0.06712547932155855,11.245967394798893,0.09813817393518921,0.0772310236950739,0.020907150240115305,0.2326154423652183,2
Ahcyl2,-0.08939212336612525,-0.0221411381662805,-0.11153326153240574,13.975022044686481,0.2395170326530096,0.18066124124220553,0.24362144780851852,2.5049345207714646,8
Ahdc1,0.14529079243344692,-0.18334843943235063,-0.0380576469989037,11.905792395904417,0.5874410089108111,0.5746061626264342,0.11756242693940808,3.012911673241441,5
Ahi1,-0.09478252321681595,-0.0004889733984324943,-0.09527149661524842,12.996473676006298,0.3085434591534604,0.3653755771451319,0.46550734315175957,2.131298185940604,6
Ahnak,0.3776880155977864,0.20413797546691526,0.5818259910647017,13.485902506879896,0.3591762533287781,0.6737749797614689,0.8445703309150538,0.23728491024432494,4
Ahnak2,0.5412342225089181,0.09743498156001262,0.6386692040689307,10.629263011632315,0.1683791822199151,0.41059440623871646,0.39004333494981336,1.1038558419810598,3
Ahr,-0.20524296303029194,0.07322712650143498,-0.13201583652885696,12.12347459791904,0.2629873430500814,0.3626000533223901,0.6178048434401775,0.9446875310889293,4
Ahrr,-0.24129659047742624,0.13293201067829985,-0.10836457979912639,7.483815777265062,,,,,1
Ahsa1,-0.01773987902030864,-0.07973534437674228,-0.0974752233970509,10.365247473567514,0.07576770691147337,0.06803587325203721,0.07303820568724602,0.5872516948110009,3
Ahsa2,0.05220097766224089,0.0667374080259513,0.11893838568819219,11.048279759588077,0.1338032937078157,0.07031888911860139,0.07219713027314315,0.4118916856188058,3
Aicda,0.15631232012030594,-0.1906407486479031,-0.034328428527597155,12.393710283188629,0.5886030911900659,0.635488647520222,0.04688555633015617,0.11671451233540671,2
Aida,-0.007193297326160438,-0.010237895973739105,-0.017431193299899544,12.063748154242761,0.04071052363883071,0.24415946712244535,0.21633680852369236,1.2309794932263127,3
Aif1,0.2619380092473125,0.5066371737213724,0.7685751829686849,8.000000000000563,0.0,0.0,0.0,0.0,2
Aif1l,0.43188052072352145,-0.07339883548536141,0.35848168523816004,9.988518351575893,0.09319983948323791,0.2340550838465272,0.14085524436328928,0.5234468953840452,2
Aifm2,0.21626295392819253,0.18657590512679748,0.40283885905499006,10.70632167050678,0.16867198591976001,0.015833178952221024,0.18322521575439968,0.44359511699676696,3
Aifm3,0.1966762375865073,0.006688575835368508,0.20336481342187576,11.089588048793333,0.2525886313804468,0.18019881606203106,0.2516448082724745,2.445137452909545,6
Aig1,-0.12135789993562796,0.12285867076125649,0.0015007708256285306,14.546145289279261,0.3711426181739554,0.2917856974249113,0.33926103218779086,2.100912797585049,17
Aim1l,0.5169765156668649,-0.06364914641833024,0.4533273692485347,12.606713861181543,0.20718146212808441,0.43291791135069857,0.33539956391834574,1.417003001259566,5
Aim2,-0.3644608910622073,0.08581359449563503,-0.2786472965665723,14.704924499281825,0.15302319619479743,0.3529100152534687,0.23950483932640573,1.4200238326459025,4
Aimp1,-0.12337260153939039,0.20037128185608258,0.07699868031669219,12.118835545881993,0.29684264280414946,0.18842105374864043,0.2520665504716342,1.141224431001778,4
Aimp2,0.07407331830941566,0.275654069521047,0.34972738783046264,11.289299673907028,0.01605794997652394,0.048187408355624406,0.032129458379100466,0.25935427323730065,2
Aip,0.31085416244277475,-0.033565049748722764,0.277289112694052,12.674633661767288,,,,,1
Airn,0.23574850352489687,0.09624435442222287,0.3319928579471197,14.60468293847434,0.37556739340171874,0.46323924770494856,0.32583150759402485,0.8222841571675813,14
Ajap1,0.18161032575626285,0.2536605337606431,0.4352708595169059,13.801894883597008,0.2294299511938954,0.25097620526288744,0.30413576046688695,1.614145491875637,11
Ajuba,0.5427461616749538,-0.2322113663333194,0.3105347953416345,10.890055596139119,0.18482820410066783,0.050655626553783854,0.23548383065445172,0.42218977035878824,2
Ak2,0.3029142642606908,-0.10434018923945787,0.19857407502123292,11.691859725791922,0.3530157694963113,0.2565035835388092,0.09651218595750208,0.21115829663818414,2
Ak3,0.13861661974900064,-0.1532725823851226,-0.014655962636121983,11.243660346918446,0.3821742301127602,0.07625704438188151,0.3605253898234959,0.40833966618989376,4
Ak4,0.05768777626060806,-0.16287891145890387,-0.10519113519829582,13.352566801682574,0.010101718856592877,0.1298672504123883,0.11976553155579542,0.050515168331646175,2
Ak5,0.08414101649003829,0.04908745080549726,0.13322846729553553,14.014783156174358,0.13769915830260043,0.27832470822560185,0.25451424255760285,2.234948634559527,6
Ak6,-0.19602332879929626,-0.13393007195294793,-0.3299534007522442,12.249018192676871,0.08188042185227314,0.5289419712096742,0.582675849822779,1.1177862066043731,5
Ak7,0.033412673789058545,0.0946242038706373,0.12803687765969585,3.0000000000180336,,,,,1
Ak8,0.0922186887979217,-0.022557398008360235,0.06966129078956146,14.531304891595587,0.5450697804717998,0.35541136165390147,0.1896584188178983,1.1673718454537927,2
Ak9,0.01063679500808575,-0.023617555888906794,-0.012980760880821044,9.745586831983248,0.2559902948763086,0.49039593491857036,0.23884969165402942,1.1204328353579165,3
Akap1,0.14510371776813868,0.12399880188472778,0.26910251965286647,11.246820731550537,0.12215541429214834,0.043035741934068734,0.0791196723580796,0.23664876674334895,2
Akap10,0.18129906815787492,0.03411571241823075,0.21541478057610566,11.0788871948021,0.2831453087509514,0.23590754944117062,0.2602058378860972,0.3560073629661512,3
Akap11,0.08394872808272628,-0.2484191707151764,-0.16447044263245014,10.460180539156498,0.2645873974878734,0.502872022922706,0.27412372714075395,0.8588493699783851,6
Akap12,0.1233852374006205,-0.09947726193138869,0.023907975469231808,12.59529698240508,0.28348866912590304,0.8397633579587948,0.8117158316688212,2.1379878571224444,6
Akap13,-0.15167253767783997,0.20184251956813107,0.05016998189029113,13.842716519930176,0.3451248952510878,0.20863499122912946,0.22716065943225555,2.32799301401043,7
Akap2,-0.22364055063983043,-0.4913140978686113,-0.7149546485084418,14.747867553044918,0.35828889494953164,0.8771846055791532,1.1575052583877588,2.2187913424086214,14
Akap5,0.22471746208533183,0.0009689690952574548,0.2256864311805893,10.917470236151736,0.08740482016092535,0.3520291416143001,0.2646243214533747,0.2692672212935726,2
Akap6,-0.2510949932976387,0.005604624759152992,-0.2454903685384857,16.370396297536715,0.5993542984477379,0.5041867624582742,0.4952520884803054,1.3419526377772948,23
Akap7,-0.08004596429067434,-0.01368635739304527,-0.09373232168371962,14.507353310045731,0.4615675226474677,0.20417744686415434,0.4158674827762317,0.8941643336386058,9
Akap8,0.08977293917470663,0.10738507375980322,0.19715801293450985,11.152990179771479,0.21074913081650082,0.1429981767868424,0.08054842539834893,0.4766119792508683,4
Akap8l,0.08789432477984198,0.06734018725651378,0.15523451203635577,10.721499863923077,0.1730319593367766,0.12781397142466389,0.08372166981066863,0.8911594297671307,7
Akap9,-0.07608613496638542,0.31988654938389754,0.24380041441751216,12.709350544809585,0.278333425091701,0.1987239518069255,0.26462686511430095,1.630654818652148,5
Akirin1,0.44334266152617596,-0.09946129273764955,0.3438813687885263,11.086332517246243,0.05964401414796935,0.18055612706012625,0.12423431342787783,0.3875374639430798,3
Akirin2,-0.05345418665950086,-0.0016722388396457621,-0.05512642549914662,10.561399475958368,0.22482340461344114,0.2189543609946674,0.07898184111450204,0.6601797345796602,4
Akna,-0.9556788991788343,0.26378560393233863,-0.6918932952464956,13.997003015272815,,,,,1
Aknad1,0.24539628500483185,0.18575636675593235,0.4311526517607642,11.907634033178624,0.46936651178899597,0.5919788920803186,1.0391932671047233,1.856481614672796,4
Aknaos,-0.9556788991788343,0.26378560393233863,-0.6918932952464956,12.776021715252833,,,,,1
Akr1b3,0.03814882562331201,0.11945090322019813,0.15759972884351015,11.261771167473245,0.13703264313497943,0.08680608353416461,0.22383872666914403,0.21026553271248702,2
Akr1b8,-0.5644881418883743,0.5757296102127771,0.01124146832440283,10.830515206976917,,,,,1
Akr1c12,0.021032267057850662,-0.3235254159621439,-0.30249314890429324,1.584962500769246,,,,,1
Akr1e1,0.01624244668525643,0.1326826074375108,0.14892505412276724,11.259719387564108,0.14255787900651828,0.16102272673231244,0.3035806057388307,0.2258699356175284,2
Akr7a5,0.2581109052339928,-0.1813114177528636,0.07679948748112923,10.734647978621929,0.1548595097479816,0.2902999811318067,0.44437876294945755,0.49120433081345655,3
Akt1,0.5630509792649857,-0.029988240320492476,0.5330627389444931,11.078724466911751,0.14837201683505144,0.34593731403351874,0.22618757416828575,0.5839598696031066,5
Akt1s1,0.23169890350329814,0.068895273106937,0.30059417661023513,10.31177323330659,0.16814907196166293,0.13234951892932756,0.07463623652866995,1.4257777016889213,3
Akt2,0.48578604987746704,0.053840635446298836,0.5396266853237658,12.603154949955357,0.19940234929672687,0.1231342860905909,0.22100861664360988,1.7032512321865938,7
Akt3,-0.2673958325997054,0.060972044355375156,-0.20642378824433022,14.999639038478033,0.6700237520819686,0.49198278218463765,0.3258689651342629,2.096409781856674,10
Aktip,0.006673849498446256,0.06151797462593415,0.0681918241243804,11.360543779694721,0.3046966316493307,0.22876228183473982,0.09191016366925234,0.33102060162094366,3
Alas1,0.13102274293931288,-0.14967956458824583,-0.018656821648932953,11.358709039684674,0.36853788702676377,0.23415377559945166,0.23057346597079786,0.42819741502391073,4
Alb,0.15389561034949661,-1.2662215163207629,-1.1123259059712662,7.5849625007219075,,,,,1
Alcam,-0.07251017465250274,-0.25165084644193786,-0.3241610210944406,14.541442796299728,0.4926846580350023,0.46853857343919314,0.1508940912527262,2.175697385731753,6
Aldh16a1,0.6242341656304079,0.11450774297273003,0.7387419086031379,11.015720368146805,0.722632744798275,0.3471797793254109,0.37545296547286405,0.38547073976131657,2
Aldh18a1,0.39685848021588865,0.1694009275280762,0.5662594077439649,12.254396832593963,0.19001357646620387,0.36534810737622736,0.310775149395133,1.3095438122412546,4
Aldh1a7,-0.45044359102565856,0.30656166026175935,-0.1438819307638992,13.184255495405363,,,,,1
Aldh1l1,-0.04737873340938836,-0.13749874021643882,-0.18487747362582718,8.640244936222707,,,,,1
Aldh1l2,0.49903153121763694,-0.294346382028085,0.20468514918955194,11.349665385628043,0.45556629894069156,0.018494179361171426,0.4370721195795201,0.27824200633631224,2
Aldh2,-0.11258513387659708,0.4228066125613372,0.31022147868474015,11.277287400130415,,,,,1
Aldh3a1,0.1392448907558257,0.5037629338126277,0.6430078245684534,8.382040552423684,0.41744957834504826,0.42026457270014256,0.8377141510451908,6.073450043794546,2
Aldh3a2,0.2833128363181519,0.14804232467372802,0.4313551609918799,11.155794453417098,0.32291195469478473,0.3513283945112316,0.5844483834664087,0.3575694627706281,4
Aldh3b1,0.3032067265900057,-0.10206916391616294,0.20113756267384275,10.418943679838437,0.2268065637529383,0.25596610999166897,0.02915954623873064,0.42610336439373864,2
Aldh3b2,0.038810444589315596,0.1646451216133542,0.2034555662026698,11.821684801602128,0.18627492283198857,0.008137276053698444,0.194412198885687,0.14951463365905526,2
Aldh4a1,0.10857801625996115,0.2416479309484636,0.35022594720842476,12.841131218068865,0.019517588479935184,0.08846222056933023,0.10797980904926542,1.8479008323516308,3
Aldh5a1,-0.10252028760264664,-0.12542590793256586,-0.2279461955352125,11.749031382040245,,,,,1
Aldh6a1,0.012421574900567167,0.04552598445159058,0.05794755935215775,10.968843815252981,0.23884215071089782,0.23295406550516873,0.0425612974465092,0.45766360770919773,3
Aldh7a1,-0.13840873137184623,0.0867656521743525,-0.05164307919749374,14.045036589099439,0.12582296655683387,0.16720343752700192,0.24564818793970075,0.34478065898095944,5
Aldh9a1,0.2988389179162344,-0.19105388937265683,0.10778502854357755,11.733329323446998,0.16010872796988293,0.12957475788130404,0.289683485851187,2.26664317651142,2
Aldoa,0.2207857376208266,0.330845609518217,0.5516313471390436,11.480194234503047,0.14807155540256478,0.339318301196028,0.20117063758535433,0.1473159117473235,5
Aldoc,0.13378967227826155,-0.056801509929892746,0.0769881623483688,10.292174826857869,0.013742691045571952,0.08008248035408023,0.06633978930850827,0.5427500008414133,2
Alg1,0.28519299825329314,0.10191077500522283,0.38710377325851597,10.934824029474303,0.061998132900643876,0.22524519950824734,0.2872433324088912,0.26038081962715137,2
Alg10b,-0.09818026415899705,0.017157244686235806,-0.08102301947276125,10.713386514937117,,,,,1
Alg11,0.07427814756807849,-0.07713983030816862,-0.0028616827400901323,10.288028087542994,0.06666994930163299,0.22598339754882477,0.29265334685045774,0.5560833733981153,2
Alg12,0.05714761205383301,0.041043599369131045,0.09819121142296405,10.797025820707272,0.08785593008799816,0.15867454218609522,0.07081861209809706,0.3469314191483735,2
Alg14,-0.15291173394564886,-0.11895918301190338,-0.2718709169575522,13.368790530258655,0.10995276914348753,0.21984374913795074,0.222277390265095,1.9262042542631213,6
