gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Nlgn1,257.50491094360456,1.7479504530770516e-54,-0.020018844,0,53.75747088191912
A830092H15Rik,16.053703849372177,0.0007364600752298218,-0.59290016,0,3.132850792035692
Spata16,6.6848413439240115,0.05353930217843833,-0.90110934,0,1.2713272936277673
Ect2,0.6321639777341297,0.7651756017233589,0.27793068,0,0.11623888627391483
Nceh1,52.96669315169034,2.5668747894739656e-11,-0.39417124,-1,10.590595315421576
Fndc3b,10.21875950870739,0.010732688140162327,-0.10396238,0,1.969291489755753
Pld1,9.278538442120063,0.01647441461531755,1.0951062,0,1.783190008227372
Tnik,14.836837734436845,0.0012916857838227525,0.00028322762,0,2.8888431202020106
Slc2a2,28.39672443240344,2.4437738838294325e-06,-0.033736423,0,5.611938980732328
1700112D23Rik,10.137344737694201,0.011136641368639117,0.527359,0,1.9532457656250433
Eif5a2,2.365831333697662,0.36273851086026226,-0.0371557,0,0.4404063342286382
Rpl22l1,61.04180356542223,5.763046030398517e-13,-0.41254443,-1,12.239347911623183
Egfem1,97.58826815262354,1.4597602302126968e-20,0.3892146,1,19.83571847246691
Mecom,4.407510127381028,0.14817448121128285,1.4691647,0,0.8292265846387776
Mynn,29.267393540376855,1.6312468104819036e-06,-0.17380969,0,5.787480324477162
Sec62,13.454579051025512,0.002437454870534158,-0.04297521,0,2.6130634165153444
Phc3,38.74235324218178,1.9997880809691228e-08,-0.063025154,0,7.6990160244070545
Prkci,47.32941689807821,3.6453387663064293e-10,-0.15910992,0,9.43826210589166
Skil,142.970785095037,4.058569115563314e-30,-0.4794855,-1,29.39162705379884
Cldn11,19.14538803332242,0.00017679521470998278,-0.50712365,0,3.752529494148591
Slc7a14,92.56614219382551,1.6424247230365856e-19,-0.10983102,0,18.78451452625464
Gm15496,5.159489759044068,0.1061556904976293,-0.21181358,0,0.9740567204289307
Kcnmb2,22.340487246797856,4.0624975418782606e-05,1.3086511,0,4.391206888794369
Zmat3,27.59915765250206,3.5326230536450545e-06,-0.349048,-1,5.451902701216634
Pik3ca,33.44360923424544,2.3523937251965874e-07,-0.16718009,0,6.628489987710798
Zfp639,65.3801567072133,7.408720241231601e-14,-0.5026302,-1,13.130256804189552
Mfn1,26.935029978936868,4.806134430440234e-06,-0.18658271,0,5.318204085887114
Gnb4,23.363573377531665,2.526349949702578e-05,-0.6903291,0,4.597506491192376
Actl6a,19.77840230297654,0.0001321568388266243,-0.111847155,0,3.8789103581636204
Mrpl47,6.006044421825971,0.0725611675576822,0.08207171,0,1.1392957378032649
Ndufb5,33.21462028641867,2.6107201598285156e-07,-0.48525548,-1,6.583239677221695
Usp13,21.02318552098636,7.465777362019271e-05,0.2645726,0,4.1269249653725035
Pex5l,221.2721920020906,9.811881949486022e-47,0.23601843,0,46.00824768559765
4930419G24Rik,244.8389800170323,8.752810677444799e-52,-1.0518492,-1,51.057852465183856
Ttc14,7.969740900685787,0.029834515171566985,-0.0036672857,0,1.5252810153035088
Ccdc39,10.140153008837121,0.011123271916153107,0.029284531,0,1.9537674460165722
Fxr1,9.126252723413556,0.017655516306014314,-0.049463056,0,1.753119577700184
Dnajc19,79.05343678906823,1.0596928121472001e-16,-0.5373522,-1,15.974820011456185
Sox2,0.20382025737618126,0.9166636761471636,-0.6847187,0,0.03778997772747624
Atp11b,37.983440596364346,2.8541301329218493e-08,-0.12714855,0,7.544526229286739
Dcun1d1,35.25824266149866,1.0158077738843899e-07,-0.19989242,0,6.993188467878582
Gm15952,28.59531065651602,2.227545227955568e-06,-0.5604651,-1,5.652173469310337
Mccc1,5.541174716740838,0.08933294556967632,0.15404765,0,1.0489883458100753
Mccc1os,11.921074720955145,0.004932070451595855,-1.201401,0,2.306970728402179
Acad9,27.10865589917928,4.433224410674247e-06,-0.45978385,-1,5.353280284073836
Qrfpr,2.0196165044059207,0.42048154430033613,1.6218661,0,0.37625306142236425
Anxa5,3.476323999032474,0.2231611383475148,0.027672851,0,0.6513814319149072
Gm11549,6.428347368496835,0.06001624498892102,-1.0996741,0,1.2217311803807798
Exosc9,23.28302773955598,2.6198412300861257e-05,-0.3482805,0,4.581725027377513
Ccna2,5.212580035886997,0.10356603385137701,-0.25628144,0,0.9847826551083442
Bbs7,4.9577693336051665,0.11615323967856288,0.083321065,0,0.9349686726058761
Trpc3,1.1595305255388901,0.6110498469126758,0.25279304,0,0.21392336036938647
4932438A13Rik,26.67732863662259,5.401940968783058e-06,-0.009467513,0,5.267450165996745
Gm12531,6.86277599705859,0.04942361242867027,-3.1520565,0,1.3060655146906865
Cetn4,26.92862549887962,4.818738095569355e-06,-0.4922074,-1,5.317066677504563
Bbs12,8.705588610533072,0.021392076743331104,-0.06569948,0,1.6697470520629512
Fgf2os,3.120365204903343,0.26134908207299395,-2.1604402,0,0.582779020920482
Fgf2,17.642575065752553,0.00035388833059793906,-0.3577614,0,3.451133757906364
Nudt6,37.05305987686612,4.382280059746877e-08,-0.9943333,-1,7.358299871294684
Spata5,3.8603703448434357,0.18878099805443663,0.00145235,0,0.7240417221958872
Spry1,5.664784024959642,0.08442751538934722,0.0066816797,0,1.073515991356576
Gm5148,0.26938557239526356,0.8915079947043728,0.5390285,0,0.04987475788355035
Ankrd50,17.043432398757002,0.00046440988463637776,-0.67804974,0,3.333098545183789
C230034O21Rik,0.22157320990318313,0.9098330642382791,0.30819154,0,0.041038284525948834
Fat4,1.8925807787170728,0.4445859900413755,-0.0029611383,0,0.35204422707020183
Intu,4.948325645780413,0.1165549290369253,-0.02921327,0,0.9334693557060502
Slc25a31,4.873311393562754,0.12041757388813538,1.5864053,0,0.9193101269844545
Hspa4l,32.125638652742985,4.3392303353449833e-07,-0.21117336,0,6.362587296007161
Plk4,9.364384690610848,0.01584739570988772,-0.39694363,0,1.8000420975947506
Mfsd8,36.25149115204172,6.371950925275234e-08,-0.09004889,0,7.195727577654999
6430590A07Rik,29.941062128059556,1.189708133048348e-06,-0.3161383,-1,5.924559569492856
1700034I23Rik,7.840897199118501,0.03162863139713255,-2.2009578,0,1.4999196000391524
Larp1b,34.90156647100711,1.19859431099126e-07,-0.24095565,0,6.921327787970226
Pgrmc2,34.184794103246155,1.670455582452433e-07,-0.5295555,-1,6.777165067797338
Jade1,47.35938479136531,3.599671296265537e-10,-0.4668118,-1,9.443737154992617
Sclt1,3.841801457692041,0.1903334723143299,0.027802756,0,0.72048482935302
D3Ertd751e,17.20413546040985,0.0004317277238402617,-0.022293491,0,3.364790061780971
2610316D01Rik,6.676446440757438,0.05374584459922624,-0.1140419,0,1.2696551079219192
Pcdh10,51.02756639975008,6.446303067989726e-11,-0.40501735,-1,10.190689280322054
1700027H10Rik,8.889222714927838,0.019693590403615305,-3.0679717,0,1.705675098979738
Slc7a11,24.138226847834492,1.7550723684504605e-05,-0.39988905,0,4.755704971180656
Elf2,2.10893529783111,0.40484771312973244,0.1232067,0,0.39270830958761216
Ndufc1,30.749115026931907,8.19462112702748e-07,-0.5681353,-1,6.086471120951933
Naa15,8.220967181930948,0.026618662383799795,0.0045709293,0,1.5748137720743534
Rab33b,23.312510875168993,2.5859190245334657e-05,-0.13262783,0,4.587385078739806
Setd7,20.447367030684514,9.70709563699902e-05,-0.09142762,0,4.0129106915650885
5031434O11Rik,4.769983965418256,0.12606617848256563,-0.03349675,0,0.8994014119880482
Maml3,15.523322079999327,0.0009389935144286239,-0.14917669,0,3.0273374073692327
Foxo1,217.47277839988294,6.281647061663749e-46,0.6995715,1,45.20192646836379
Cog6,37.67059740276821,3.293525997749032e-08,0.06673632,0,7.482338904065679
Lhfp,2.7375335147447415,0.30813702252872055,0.050278626,0,0.511256118255706
Nhlrc3,9.531882288268305,0.014685164516625462,-0.07316564,0,1.8331211837504828
Proser1,15.729617558459887,0.0008552899648137476,0.0046643605,0,3.067886623553225
Frem2,6.447394496651493,0.05951360060838707,1.2207301,0,1.225383773864765
Ufm1,17.833869864348788,0.000324192465328171,-0.3181328,0,3.4891970829619763
Trpc4,153.3662954896227,2.663850885664723e-32,0.13627821,0,31.574490089316104
Postn,2.339456847861861,0.3671053841907595,-0.2503332,0,0.43520924582238574
Supt20,12.337145845434836,0.004074953433001741,-0.041208714,0,2.389877349845707
Gm21958,3.9414094764829644,0.1820487909124235,-2.4024289,0,0.7398122011123849
Exosc8,6.1679698618077925,0.06754033287172888,-0.018084023,0,1.1704368032801336
Alg5,4.2498617553139235,0.15869113442016214,0.17825848,0,0.7994473352486289
Smad9,1.981859351169863,0.4272515519524817,-0.22959803,0,0.3693163510690749
Rfxap,20.961066501479728,7.679571608972445e-05,-0.64946836,0,4.114663005625837
Sertm1,3.74881439553795,0.19832834654413922,0.97064894,0,0.7026152088008116
Ccna1,2.3824800611789447,0.3600979513499333,-0.10092174,0,0.4435793493866991
Spg20,31.258238505281895,6.498007939908701e-07,-0.5380038,-1,6.187219762326766
Ccdc169,12.682176941839238,0.0034777317006834344,-0.3971796,0,2.4587039259006533
Dclk1,3.7116252538278336,0.2016921401106766,-0.0392391,0,0.6953110257985007
Gm21954,23.303455756422366,2.595877600861359e-05,-1.9478095,0,4.585715788960921
Nbea,0.2751394815965565,0.8893627584792547,0.0028290907,0,0.05092106032174387
Wwtr1,6.101170565071262,0.06958127101204363,-0.12433885,0,1.1575076424398896
Gm26671,7.874438343512399,0.031150242025826124,-1.8522375,0,1.5065385746846693
Commd2,29.95835781218595,1.1802303007806274e-06,-0.26615745,0,5.928033239643726
Ankub1,3.846728832350585,0.1899216979301829,1.3260462,0,0.7214254157103936
Rnf13,8.475685479437987,0.023721308905193285,-8.427396e-05,0,1.6248613509477672
Pfn2,66.30716624157172,4.769027799228421e-14,-0.32225692,-1,13.321570146004733
1700007F19Rik,52.75735125183497,2.8263661029240287e-11,-0.90748155,-1,10.548771584107504
Tsc22d2,40.93854563874437,7.212533154227736e-09,-0.27257308,0,8.141912177487503
Serp1,16.829234116074176,0.0005131363561437154,-0.4869863,0,3.2897672141241046
Eif2a,17.430333377801357,0.0003894405151747381,-0.07957199,0,3.4095588689394547
Erich6,12.581152100270717,0.003640211822614628,-0.082198456,0,2.4388733441761934
Siah2,23.866146003028433,1.9950879838450994e-05,-0.25857797,0,4.700037947067029
4930593A02Rik,2.3996311150927787,0.3574115098662777,-0.058038898,0,0.4468314658456967
Clrn1,31.409888744254744,6.051149501380222e-07,0.93050754,1,6.218162117134932
Med12l,6.310037009601514,0.0633106134390255,-0.032024104,0,1.1985234784246184
Gpr171,49.56455249475332,1.2788344349917137e-10,-1.2949451,-1,9.893185678057575
P2ry14,398.9859283004914,9.546685857118938e-85,-1.7525686,-1,84.02014736807764
Gpr87,7.966288809558073,0.02988056060145307,-2.1572258,0,1.5246112588033016
P2ry12,101.73852795279329,1.9707964239089383e-21,-1.0210756,-1,20.70535823444159
Igsf10,8.129284597238891,0.027740591676399046,-0.15292668,0,1.5568842801389127
Mbnl1,5.3026647777342415,0.09950073605298825,-0.0869374,0,1.0021737065651406
Rap2b,74.2124539648288,1.0850522425636695e-15,-0.5508641,-1,14.964549351114151
Arhgef26,2.8870368550919916,0.28899189113318985,-0.044138793,0,0.5391143430064859
Dhx36,18.32277274927274,0.0002585791178097597,-0.12812804,0,3.5874065505545305
Gpr149,2.440250421426357,0.3509894655805169,-0.2587296,0,0.45470591803248744
Mme,3.1361935493527002,0.2595479134165447,-0.3262428,0,0.5857824581945839
Plch1,0.5551126098061498,0.7903332252187993,0.22023852,0,0.10218976015127867
E130311K13Rik,2.4496941838348016,0.3495980735353391,-0.012193271,0,0.4564309692163445
Slc33a1,43.42382764308836,2.264661901992271e-09,-0.23467919,0,8.644996625906867
Gm26850,4.6444028582877825,0.13332577897647901,-0.40378523,0,0.8750858702050103
Gmps,25.107961065290503,1.1192152955725648e-05,-0.15389848,0,4.951086363261251
Vmn2r1,4.443730516294969,0.14582925937688884,-0.32736588,0,0.8361553298517332
Vmn2r7,0.6979354323437154,0.7443615840128882,0.12608495,0,0.12821604860109478
Kcnab1,13.051177741938242,0.0029312478165408797,0.10186414,0,2.5329474634426243
A730090N16Rik,16.874937592020988,0.0005020095682325209,-0.8410591,0,3.2992880051836972
Ssr3,50.59743748280869,7.880906906275407e-11,-0.596605,-1,10.103423802595737
Tiparp,39.358680210731755,1.5060477227275163e-08,-0.45912418,-1,7.822161266256934
Lekr1,36.64782784000256,5.29412852062261e-08,-0.23780625,0,7.276205519944434
Ccnl1,51.657223067398064,4.796963996408324e-11,0.15143561,0,10.319033541117149
Rsrc1,30.877460561222822,7.726669825553305e-07,-0.18775266,0,6.112007645539873
Mlf1,0.6491258614513107,0.7592159708451915,0.4503143,0,0.11963466467851898
Gfm1,46.59086606268947,5.159326424734195e-10,-0.2995877,0,9.287406993937878
Lxn,26.625367801667757,5.532430425836577e-06,-1.3414106,-1,5.257084038921762
Rarres1,3.997382038825911,0.17759434190306597,-1.559849,0,0.7505708748154143
Mfsd1,4.918311899851082,0.1181018496996619,0.16834787,0,0.9277433004553625
Schip1,54.450689282972114,1.2839888719242668e-11,-0.044229057,0,10.891438740194602
Il12a,1.12441047327917,0.6201297836533605,0.7960721,0,0.20751740981466574
1110032F04Rik,14.050964254545427,0.0018516126436241892,-0.7442029,0,2.732449862325677
Ift80,27.629064948694086,3.4822719116013976e-06,-0.12888739,0,5.458137320209658
Smc4,13.257437630798663,0.002667867131392302,-0.09368582,0,2.573835803518624
Trim59,12.627564957516793,0.0035639274644621737,-0.93151134,0,2.4480711436094587
Kpna4,13.050868225740096,0.0029313654743528513,-0.1406237,0,2.532930031578722
Gm1647,1.5885717324591202,0.5080024479452365,-0.027071383,0,0.294134194947288
Ppm1l,178.07440891210726,1.5222772072921405e-37,-0.2083526,0,36.8175062551639
B3galnt1,54.425512900265616,1.2996167503679913e-11,-0.6124967,-1,10.886184699800502
Nmd3,36.96478831046409,4.572368276811296e-08,-0.095447786,0,7.3398587970550455
Sptssb,7.6921603780081185,0.03382862065821985,-0.22165732,0,1.470715709948832
Slitrk3,27.70359062957026,3.363617929195911e-06,-0.09954433,0,5.47319334125271
Bche,91.36953305790661,2.8982353167212423e-19,-0.9526552,-1,18.537866355716265
Zbbx,34.16000824416212,1.6895722338742804e-07,0.86088586,1,6.772223236204916
Pdcd10,49.1612721663728,1.5468093064041544e-10,-0.31707686,-1,9.810563223651071
Serpini1,7.469463078092476,0.03739891289373921,-0.07035348,0,1.4271410216260454
Golim4,15.076228879120592,0.0011548029318322359,0.16573094,0,2.9374921221961094
Fstl5,153.3705787657692,2.663850885664723e-32,-0.24454544,0,31.574490089316104
Rapgef2,57.796001565464,2.658374988246904e-12,-0.0058364985,0,11.575383757840335
Gm17359,2.664139059564794,0.3179117098624899,0.6236082,0,0.4976934751207645
Fnip2,13.199032708874455,0.0027409008672374478,0.23766118,0,2.56210667171709
Ppid,26.306627571784375,6.4108327881339545e-06,-0.13676605,0,5.193085550543779
Etfdh,19.505467743246943,0.00014986920835965566,-0.124519385,0,3.82428758671907
Rxfp1,4.173636341536568,0.1642058947467061,-0.64104664,0,0.7846112564125888
Tmem144,15.79216258027578,0.0008308656152159179,-0.16405514,0,3.0804692136283145
Gria2,0.2809375854331312,0.8871513660014785,-0.0120077,0,0.052002274406376274
Glrb,41.63456487384994,5.23366409292348e-09,-0.22454484,0,8.281194154694072
Pdgfc,14.408953555380268,0.0015743784412754899,-0.20132263,0,2.802890865876146
Ctso,7.835527272911818,0.031695493186280975,-0.25148436,0,1.4990024861569062
Map9,70.97719140642437,5.09422671021123e-15,-0.422368,-1,14.292921731378133
Npy2r,78.73786367251128,1.2364075840564302e-16,-0.48283392,-1,15.907838339661987
Plrg1,17.71685752148103,0.00034201972300720363,-0.6033209,0,3.4659488490718844
Gm10710,9.808028379430933,0.012939642548379753,2.2747035,0,1.8880777206851243
Dchs2,19.26930633638083,0.00016687801871076706,0.3258488,0,3.777600865126131
Mnd1,2.6725105435919465,0.31675871481007467,0.06994843,0,0.49927142777250433
Trim2,41.424919066045774,5.753505782232531e-09,0.011084415,0,8.240067446107053
Fhdc1,11.00034818099951,0.0075093994274649375,-0.5461243,0,2.1243947947891177
Arfip1,0.5262459906144823,0.800817737376686,1.2686582,0,0.09646631619868325
Tmem154,2.9866161108690914,0.27672181924202416,-0.72424066,0,0.5579565958181557
Fbxw7,3.242013060061504,0.24756786257964433,-0.0446824,0,0.6063057328756177
Gm15535,1.9812998587874542,0.4273341980194337,0.25072503,0,0.36923235076614147
Gatb,48.33385580650742,2.2782324267420816e-10,-0.5649874,-1,9.6424019709934
Glt28d2,3.2702167570398006,0.24441691486788622,1.8110003,0,0.6118687420481896
Sh3d19,58.23578584826817,2.161684661121003e-12,-0.016815362,0,11.66520765909847
Prss48,21.370684442116055,6.369147104438656e-05,-1.6379831,0,4.195918720354692
Rps3a1,169.19296711537407,1.194339503632052e-35,-1.2122502,-1,34.92287220285852
Lrba,0.8012218334385189,0.7133232268118785,-0.013980487,0,0.14671363450728356
Dclk2,1.6118466909238431,0.5027077712580001,-0.034067262,0,0.2986844010492672
Kirrel,55.80238096349417,6.79526339278854e-12,-0.294011,0,11.167793704815569
Etv3,44.2950207467687,1.505932042059632e-09,-0.06256215,0,8.822194626026702
Arhgef11,12.425908903723524,0.003915519714282807,-0.0730693,0,2.407210585058111
Prcc,16.527587218176187,0.0005907908294267018,0.07859468,0,3.2285662546605116
Hdgf,8.651665131989116,0.021905750358018974,0.265584,0,1.6594418659386359
Mrpl24,15.231819854292354,0.0010737086181711343,-0.37157547,0,2.969113560991901
Rrnad1,4.033739287326499,0.17475131596724114,0.020386737,0,0.7575795451092665
Isg20l2,17.40568967739394,0.00039389379375829393,-0.13299073,0,3.4046208619371394
Bcan,85.84977214457648,4.123129357737959e-18,0.33620742,1,17.384773039569122
Hapln2,0.7531051128659467,0.7273197427867547,1.2121253,0,0.13827462352856215
Gpatch4,12.47847312046993,0.0038225151339932404,-0.1542059,0,2.417650786465873
Mef2d,128.85031970769916,3.959697737893755e-27,-0.024618266,0,26.402337964522708
1700113A16Rik,2.8990886768648085,0.28743715095420097,0.6938112,0,0.541457100461775
AI849053,2.1310256657601383,0.4010951907836737,1.8060985,0,0.3967525452699967
AW047730,6.809506144759186,0.05063353826614054,-0.6834591,0,1.2955617231016314
Gm3764,26.750468678158533,5.224021988411403e-06,-0.09833907,0,5.281995003741857
Tsacc,17.756522926679658,0.0003359981546926214,-0.060876466,0,3.473663107756027
Cct3,36.23090500804244,6.434377735669858e-08,-0.19914699,0,7.191493447055181
Glmp,1.5030519429205915,0.5273832765390225,0.12207977,0,0.2778736459153072
Tmem79,7.342283857974628,0.03965503030362002,-0.31417468,0,1.4017017139066164
Smg5,68.40776675173194,1.7447389243139336e-14,0.43596384,1,13.758269549915424
Pmf1,1.0700182994445295,0.6354038550075538,0.6001908,0,0.19695015462780496
Slc25a44,53.66540808340768,1.8568192808896402e-11,-0.09697497,0,10.731230362890084
Sema4a,50.91415130373245,6.774226976062242e-11,0.2543858,0,10.169140256052781
Lmna,15.287581213106128,0.001047195160729721,0.15160562,0,2.979972373402712
Mex3a,14.17704094525488,0.001748837224041935,-0.93886334,0,2.7572506113276085
Lamtor2,47.38908291419457,3.5522507097480886e-10,-0.79980314,-1,9.44949639029835
Ubqln4,35.87476708213,7.5915305991099e-08,-0.16825196,0,7.1196706531253815
Ssr2,41.19548825379443,6.410809850967079e-09,-0.9009158,-1,8.193087104398506
Arhgef2,94.07185404672528,7.972574205537344e-20,0.2603664,0,19.098401429826563
Rit1,18.529195024686597,0.00023551495558488835,-0.03715323,0,3.627981509249477
Gm17146,7.751070218093307,0.03294524901570358,0.95646346,0,1.4822072055018671
Syt11,98.68072485830741,8.621867444475681e-21,-0.3014403,-1,20.06439865842197
1500004A13Rik,13.004847927693003,0.0029958216807700537,-0.05840661,0,2.5234840405594685
Gon4l,21.940452759882085,4.8932938692211084e-05,0.07076004,0,4.3103987016836065
Msto1,17.142419700340643,0.0004442406246601914,-0.3360056,0,3.3523817288604416
Dap3,60.51571981884319,7.370043956496168e-13,-0.17402864,0,12.132529921909361
Ash1l,27.26224224544356,4.136050006106442e-06,0.061682176,0,5.383414219129587
Rusc1,17.320715615145108,0.00040921036154982813,0.14647888,0,3.3880533781198423
Fdps,17.5892899427318,0.0003625963569485302,0.30767277,0,3.440576563630192
Hcn3,0.33578710582221266,0.867780380945861,0.2726923,0,0.06159017276323522
Clk2,20.5260005774742,9.353697976592694e-05,0.19477083,0,4.0290166572217005
Scamp3,4.480886514308568,0.14344361874651126,-0.031824887,0,0.843318767075146
Fam189b,3.4215732527059592,0.22862305202212413,0.2282515,0,0.6408799818967033
Gba,14.344715556266761,0.0016204557198343794,-0.44330195,0,2.790362831891463
Mtx1,17.18500613336939,0.0004355835824120468,-0.48348612,0,3.360928497608233
Thbs3,3.3703108196045477,0.23392925179513993,0.4972872,0,0.630915468234029
Trim46,14.22116109668084,0.0017150047433798267,0.14862661,0,2.765734674442881
Krtcap2,18.45876532646146,0.00024312490476222038,-0.548169,0,3.6141705514536113
Dpm3,22.26221106914883,4.2072658474770654e-05,-0.2172349,0,4.3760000450439644
Slc50a1,0.13304382720578922,0.9459437056975432,0.21237051,0,0.024134708241314945
Efna1,3.6030757707149,0.21148014034753432,-0.06295823,0,0.6747304100498869
Efna3,7.945156827517263,0.030170217084545016,-0.43405935,0,1.5204215649234265
4731419I09Rik,12.055146952646021,0.00464076861657511,-2.2872658,0,2.333410084468217
Adam15,13.694594565558448,0.0021821702076929754,0.6065054,0,2.6611113777720132
Zbtb7b,0.8700886206185562,0.6918811551652053,1.2056624,0,0.15996849815676
Gm15417,7.0778031195006985,0.04476980693119606,0.40338865,0,1.3490147784978812
Flad1,16.72622321270839,0.0005384718086937331,0.018379165,0,3.268837028947688
Shc1,4.682185351145396,0.13113726905298886,0.4959504,0,0.8822738648022386
Pygo2,7.454542316283477,0.03765868706875391,-0.09957529,0,1.4241348252841675
Pbxip1,1.243054041621544,0.5890031440551501,2.4301796,0,0.22988238697493882
Pmvk,33.18181438982765,2.651955409539181e-07,-0.24791178,0,6.576433782512319
Kcnn3,33.71228007063908,2.0745922666451832e-07,0.12225943,0,6.683067245335473
Adar,27.21767618461492,4.220623631439838e-06,-0.05611181,0,5.374623373758067
Chrnb2,15.725916684716939,0.0008565461209510843,-0.47107512,0,3.0672492473683084
4632404H12Rik,36.140588337691696,6.70065004813619e-08,-0.77960944,-1,7.173883063176168
Ube2q1,11.216031202571271,0.006800442025231015,-0.051833045,0,2.167462857458527
Il6ra,20.732924949985456,8.515410811682736e-05,0.42267063,0,4.069794395388612
Atp8b2,39.364107461410434,1.5028797406399e-08,-0.03856064,0,7.823075769956043
Hax1,1.3390503042052486,0.5643077351733778,0.2696465,0,0.24848399665519244
Ubap2l,30.044069828022405,1.1348966862139823e-06,0.018100997,0,5.945043672082653
4933434E20Rik,44.06151513492813,1.6809774369974085e-09,0.058761545,0,8.77443811586052
Tpm3,53.849529644704056,1.7041214435358905e-11,-0.073506825,0,10.768499458643188
Nup210l,1.3406313518391169,0.5638974325719401,0.1951577,0,0.24879988275227005
Rps27,82.67912854838603,1.883614901090669e-17,-0.8065234,-1,16.72500788255515
Rab13,2.731322260521401,0.30894537034865793,-0.19875818,0,0.5101183084510081
Jtb,20.48468521021552,9.53428996497561e-05,-0.08841518,0,4.020711644073138
Slc39a1,0.9714754274205667,0.6628383695842565,-0.036287025,0,0.1785923596123837
Crtc2,15.920338297324017,0.0007830944094449143,0.10414937,0,3.106185876474232
Dennd4b,53.345067376536576,2.1515471130298728e-11,0.04963072,0,10.66724913960937
Gatad2b,24.485374329576434,1.4961430196395593e-05,0.022479402,0,4.825026889311513
Slc27a3,1.3663101991272957,0.5584321602166594,0.07965779,0,0.25302957856103603
Ints3,22.674656201034,3.474138592225981e-05,0.15856762,0,4.459152860431695
Ilf2,7.3402708031917525,0.039691419762061274,0.43104228,0,1.4013033661016323
Snapin,1.9596350763661337,0.4313145294674829,0.15712239,0,0.3652059117560431
Chtop,49.20320626143758,1.5166242246966755e-10,-0.32125074,-1,9.819122011406249
S100a1,1.638504559511739,0.49669235700621095,0.56642807,0,0.30391252278224007
S100a13,2.8698667701091884,0.29105483672397586,2.4900675,0,0.5360251792511858
S100a16,8.492940082637583,0.02354076707724394,-1.3617363,0,1.6281793897514403
S100a6,5.30553040844658,0.09938236659914115,-3.0729342,0,1.0026906655829368
Lor,7.4490554717743604,0.03774859806767233,0.2838319,0,1.42309917285015
Tchh,6.77287212091041,0.05147959533745333,-0.8123261,0,1.2883648755866441
S100a10,15.243071183720488,0.0010680855339884384,0.75269985,0,2.971393966921918
Them4,2.622348181582551,0.3239536533550761,0.20267448,0,0.4895171179782519
1700040D17Rik,5.697260920440813,0.08326065957294489,-0.6847327,0,1.0795601530486194
Tdrkh,17.57900013643338,0.00036426689741660384,0.17450607,0,3.4385802932722327
Oaz3,26.0224636521736,7.3147435679335936e-06,-1.0400236,-1,5.135800894280091
Mrpl9,13.188650519266922,0.002753259668162202,-0.3993112,0,2.5601528270622276
Riiad1,5.51563456769626,0.09037761677952519,-0.016969968,0,1.0439391150201718
Celf3,21.52964387544323,5.92410955126661e-05,0.5647007,0,4.227376918910002
Snx27,7.154045210973003,0.04324422882172373,0.07448646,0,1.3640718433001564
Tuft1,1.6281319388349247,0.49882406204008334,0.542664,0,0.30205260539560785
Cgn,0.826367882550588,0.7053145502192335,0.18260531,0,0.15161715682639818
Pogz,15.503462392664423,0.0009477650785331543,0.0532516,0,3.0232992974088857
Psmb4,55.97842340861355,6.2674719558587556e-12,-0.9041021,-1,11.202907600639477
Rfx5,5.320732871912609,0.09871757936469817,-0.35906956,0,1.0056055024340422
B230398E01Rik,0.5679536524765817,0.786215128024799,-1.3257226,0,0.10445860392157308
Pi4kb,35.60792490397658,8.621870880526686e-08,0.04995637,0,7.064398485343724
A730011C13Rik,2.174148219004034,0.39382699199850074,0.19844459,0,0.40469452163040587
Gm15265,5.8383634862157825,0.0783100478187281,-0.7437622,0,1.1061825108377545
Zfp687,7.804359071956712,0.03214925973150202,0.18121521,0,1.4928290226845533
4930481B07Rik,3.740177166072431,0.19915719979851293,-0.44028008,0,0.7008039886458421
Psmd4,11.164499829151147,0.006954295401873342,0.028403709,0,2.157746865467724
Pip5k1a,61.52974804813367,4.600132734502662e-13,0.15354507,0,12.337229636790081
Vps72,11.66061000309511,0.005562601305600439,-0.15596962,0,2.254722066606495
Scnm1,21.18112037517915,6.946946591241731e-05,-0.3042953,0,4.158206040008351
Lysmd1,8.568537746472293,0.022749029215584193,-0.05661648,0,1.6430371315479904
Sema6c,64.7117386228958,1.0225723773334328e-13,-0.27014455,0,12.990305943013444
Gabpb2,33.8913754518147,1.9078049448183976e-07,-0.23711982,0,6.719466029904126
Gm16740,12.980395512693386,0.0030302459598207983,-0.95124805,0,2.518522119135428
Mllt11,46.852268231982634,4.5589757586922434e-10,-0.36202753,-1,9.341132717053178
Cdc42se1,14.195536229510322,0.0017344222695993873,0.039765477,0,2.7608451588605507
Bnipl,0.8793993737722883,0.6891320483241361,-0.1566852,0,0.16169755260064844
Anxa9,5.520784587205263,0.09017464490476526,0.024850186,0,1.0449155591976185
6330562C20Rik,6.917616369428,0.048154291608010096,0.9491433,0,1.317365001610661
Cers2,6.709751770329065,0.052927123685339174,0.6996027,0,1.2763217070200241
Setdb1,21.208715267215148,6.863704786696426e-05,0.19669531,0,4.163441404102516
Arnt,41.10299209057609,6.6925735387113624e-09,-0.13778955,0,8.174406848040755
Ctsk,8.606797230015568,0.02235180694885886,-0.36616752,0,1.6506873621876323
Ctss,2.8301932402694554,0.29618072788034866,-0.071979046,0,0.5284432039090668
Golph3l,14.33758664659702,0.0016252588498256793,-0.0038401473,0,2.7890774604707653
