gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Crybg3,-0.1023894493608406,0.34282357593340507,0.24043412657256447,1
Cryzl1,0.53244224004739,0.2424764638687753,0.7749187039161654,1
Cse1l,0.017831421790048374,0.3968783163613008,0.41470973815134915,1
Csf2ra,-0.2788155173215685,0.10376196196756382,-0.1750535553540047,1
Csgalnact1,-0.16249324607810456,0.30542385556672524,0.14293060948862069,1
Csk,0.26852557383855347,0.13861421075046376,0.40713978458901723,1
Csmd1,-0.8533050373892224,-0.5813205642311221,-1.4346256016203445,2
Csmd2,0.35166833140484716,0.3074765684868273,0.6591448998916745,3
Csmd2os,0.5342053346292637,-0.06718593315421306,0.4670194014750506,1
Csmd3,-0.2530375367135414,0.01793434990680495,-0.23510318680673645,7
Csnk1d,0.3732833150507249,0.08908599025822683,0.4623693053089517,1
Csnk1e,0.4358014879869492,-0.0968567557455069,0.3389447322414423,1
Csnk1g1,0.6376125855861892,0.5214643418949491,1.159076927481138,1
Csnk1g2,0.6354911166991681,-0.06763661683075961,0.5678544998684085,1
Csnk2b,0.3099186328866137,0.2437187963967392,0.5536374292833529,2
Cspg4,0.30276500315872035,0.49524502894649824,0.7980100321052186,1
Cspp1,-0.16990086562860407,-0.13537868836840605,-0.3052795539970101,1
Csrnp1,0.08587531732916265,0.2991553640028748,0.38503068133203744,1
Csrnp3,-0.5245850537756809,-0.10861762025465582,-0.6332026740303367,1
Csrp2bp,-0.8280965914029177,0.27841118435225276,-0.5496854070506649,1
Ctbp1,0.15387721156198664,0.21353069944950365,0.3674079110114903,1
Ctbs,0.0297901574653352,-0.13041878246302652,-0.10062862499769132,1
Ctdspl,0.8146549017486948,0.04483151567942656,0.8594864174281214,1
Ctla4,-0.42039301779845406,0.10906465591026482,-0.31132836188818924,1
Ctnna2,-0.2666204555068769,0.06541828953729939,-0.20120216596957752,9
Ctnna3,-0.10698497630422442,-0.22599121200921266,-0.33297618831343706,14
Ctnnbip1,0.3733216847331485,0.51113279586553,0.8844544805986785,3
Ctnnd2,-0.3731029293289148,-1.1114073105458766,-1.4845102398747916,3
Ctps,0.07162844671386503,0.20238505930242479,0.2740135060162898,1
Ctps2,-0.048173387824720804,0.6303033255107777,0.5821299376860569,1
Ctr9,0.6971693879190779,0.2315286200703629,0.9286980079894409,2
Cts8,3.1837006514906068,0.7204396040650547,3.9041402555556615,1
Ctsc,0.1491409136087607,-0.11229870700109057,0.036842206607670125,1
Cttnbp2,-0.17177438433801576,-0.31459476993765995,-0.48636915427567573,7
Ctu1,0.2431076427531389,0.2784027000375655,0.5215103427907044,1
Ctu2,0.288966134235737,0.13873516334392777,0.4277012975796648,1
Ctxn2,0.9103701571769531,-0.16279031917134912,0.747579838005604,1
Cubn,-0.4739426951106829,0.6363688674591486,0.16242617234846568,1
Cuedc2,0.242728742301344,0.11754595857682637,0.3602747008781704,2
Cul9,0.25839627291855605,0.19544293943438173,0.4538392123529378,1
Cuta,0.061673021076074086,0.2941689290871432,0.3558419501632173,1
Cux1,0.19945320089831853,0.18049991554123457,0.3799531164395531,1
Cwc25,0.5640559786117758,0.45311032358901926,1.017166302200795,1
Cx3cr1,0.09361219076046323,0.7923016255626957,0.8859138163231589,2
Cxadr,0.10627829134415911,0.2961391915409317,0.4024174828850908,1
Cxcl14,-0.23604499005394963,0.6279952884667805,0.3919502984128309,1
Cxx1a,0.7169074666971841,0.30753349931789087,1.024440966015075,1
Cxxc4,-0.272966493912179,-0.06287733326840783,-0.3358438271805868,1
Cxxc5,0.18800606034604486,0.42117226289352666,0.6091783232395716,3
Cyb5a,-0.38045870038055263,-0.004496608728774554,-0.3849553091093272,1
Cyb5b,0.6420610381545653,-0.19553854058757913,0.44652249756698614,1
Cyfip1,-1.2441106051748416,1.2615406483132956,0.017430043138453977,1
Cyfip2,-0.08720101998901919,-0.09799701493719463,-0.1851980349262138,3
Cygb,0.14164475883347416,-0.2756240731437014,-0.13397931431022725,1
Cyhr1,0.3176791276606217,0.017696633675838847,0.3353757613364605,1
Cyp2a5,0.5713615728599513,1.2632912594415773,1.8346528323015285,1
Cyp2b10,1.4259982830576623,0.6707635644965373,2.0967618475541996,2
Cyp2f2,0.38907139367169163,0.2245142129644877,0.6135856066361793,2
Cyp2g1,0.9858167086680203,0.37419022924771816,1.3600069379157385,1
Cyp2j13,0.2087756144699462,-0.4786008124033829,-0.26982519793343673,1
Cyp2j6,-0.5437042768125289,-0.39973598259080356,-0.9434402594033324,1
Cyp2s1,0.1107675904566996,0.42036466757101043,0.53113225802771,2
Cyp2t4,0.2813922912229372,0.21490229309908737,0.49629458432202456,2
Cyp39a1,0.57237185201706,0.22419070412567832,0.7965625561427383,2
Cyp7b1,-0.13150705989842848,0.054210017611360906,-0.07729704228706757,2
Cyr61,-0.43193238586704163,-0.6675752611914467,-1.0995076470584884,2
Cys1,0.49012060216013875,0.3455045782624915,0.8356251804226302,2
Cystm1,0.24393012639715883,0.3436991068822868,0.5876292332794456,1
Cyth2,0.5514096677006561,0.03289987535614802,0.5843095430568042,2
Cytip,-0.5085643106752915,-0.7691386451922873,-1.2777029558675788,1
Cyyr1,0.23114658707037616,-1.2365793691470295,-1.0054327820766533,1
D030047H15Rik,0.2516630555564044,0.10235522579302439,0.35401828134942875,5
D10Bwg1379e,-0.16658266993254867,0.07224366733504806,-0.09433900259750061,4
D11Wsu47e,0.0881035276982356,0.450301171789798,0.5384046994880336,1
D130007C19Rik,0.09560511996354037,0.23881457270578554,0.3344196926693259,1
D17Wsu92e,0.22453688846782116,0.14969397204610635,0.3742308605139275,1
D230017M19Rik,-0.29435399589092404,-0.19212247845292618,-0.4864764743438502,4
D330041H03Rik,0.05641355638416223,0.42779281367819755,0.4842063700623598,2
D330045A20Rik,-0.5428592252365583,-0.4924418923385685,-1.0353011175751268,1
D330050G23Rik,-0.0837837250273914,-0.3247347161589851,-0.4085184411863765,1
D3Ertd254e,0.08923796279703833,-0.48893586274622214,-0.3996978999491838,1
D430036J16Rik,0.07864384525518275,0.373881330821193,0.45252517607637577,1
D430040D24Rik,0.24901946338442293,0.22347405919785412,0.47249352258227706,1
D630003M21Rik,0.27828932433872344,0.18945276451357174,0.4677420888522952,1
D630045J12Rik,0.16619349865142197,0.603130485189098,0.7693239838405198,3
D730003I15Rik,0.3596152789055528,0.5340668641527091,0.8936821430582619,2
D830032E09Rik,0.12310212032375116,-0.12665927721762174,-0.0035571568938705944,3
D930007J09Rik,-0.21509335279398734,-0.07405799295659588,-0.2891513457505832,1
D930015E06Rik,-0.18238614074551895,-0.3397219215368974,-0.5221080622824164,1
D930015M05Rik,-0.5466569370761758,0.7945103461956569,0.24785340911948106,1
D930028M14Rik,0.6284970289073191,-0.3746707664437805,0.25382626246353857,1
D930048G16Rik,0.720291256161206,-0.17416656693370358,0.5461246892275025,1
Dab1,0.16326251312397982,0.6676510815728545,0.8309135946968343,4
Dab2ip,0.9523266154057264,0.5522082469860179,1.5045348623917443,2
Dach1,-0.686128171270454,1.1333049307232144,0.44717675945276036,2
Dact2,0.5563407414676644,-0.3068093310987505,0.2495314103689139,2
Dact3,0.1616923094198226,0.16795658875932418,0.3296488981791468,1
Dag1,0.06431937263489917,0.27519253142161215,0.3395119040565113,1
Dagla,0.30802982067342066,0.18585627441006602,0.4938860950834867,1
Daglb,0.9128060416234812,0.1818254076773691,1.0946314493008504,2
Dapk1,0.32361387377427037,0.29869042932729106,0.6223043031015614,5
Dazap1,0.06727211927755761,0.28695713788841193,0.35422925716596954,1
Dazap2,-0.07660464248358823,0.5429605934070141,0.46635595092342585,1
Dbh,0.687079968833058,0.2893940132391859,0.9764739820722439,1
Dbhos,-0.1759596579667453,1.100332624494187,0.9243729665274416,1
Dbn1,0.49596148632564874,0.02465339851460624,0.520614884840255,2
Dbndd1,-0.04741112494789235,0.27759535972448424,0.2301842347765919,1
Dbndd2,0.6169843364732999,0.02815735547400333,0.6451416919473032,1
Dbp,-0.05605646923994989,0.542342218718022,0.4862857494780721,2
Dcaf5,-0.03740844466297277,0.3600009192242757,0.3225924745613029,1
Dcaf6,0.32540338010311176,-2.0808703077618746,-1.755466927658763,1
Dcakd,1.0901247902655473,-0.037963066691310665,1.0521617235742367,1
Dcbld1,-0.5681746272951234,0.2630314314188342,-0.30514319587628913,1
Dcc,0.020046213247171818,-0.11872437239468203,-0.09867815914751021,8
Dcdc2a,0.22423637998710153,-0.09434125869154952,0.129895121295552,3
Dcdc5,0.2809319400983507,-0.525409365280148,-0.24447742518179724,3
Dchs1,0.2809663796734547,0.6428690798673449,0.9238354595407996,1
Dchs2,-0.47882539238853794,-0.058224857681073994,-0.5370502500696119,1
Dck,0.046404205063095505,0.021169612913997993,0.0675738179770935,2
Dclk1,-0.1860807290218658,-0.1925278473762236,-0.3786085763980894,7
Dclre1a,0.09964695397817858,0.3556266562836461,0.45527361026182467,1
Dclre1c,0.08111031363115284,0.07108298206652464,0.15219329569767748,1
Dcp1a,0.2193518272283841,0.4679383217373754,0.6872901489657595,1
Dcps,0.09011591179192724,0.963734475746572,1.0538503875384992,1
Dctd,0.07602159794635255,-0.01507150226746612,0.06095009567888643,1
Dcun1d1,-0.0047343960096268844,-0.6682881251856205,-0.6730225211952474,2
Ddah2,-0.15517946626966816,0.8243744008051475,0.6691949345354793,1
Ddi2,-0.11784674829308672,1.1518865099336066,1.03403976164052,1
Ddit3,0.2676629758816942,0.039851367865497256,0.30751434374719144,1
Ddn,0.7102763936002123,-0.7196944693766758,-0.009418075776463475,1
Ddr1,-0.04554747731079467,0.4013663085820629,0.35581883127126823,2
Ddr2,0.28789845310397766,0.2275593082089835,0.5154577613129612,1
Ddx10,-0.6682370639721646,-1.313850287566009,-1.9820873515381736,1
Ddx39b,0.1442916484363712,0.25698257641331823,0.40127422484968944,1
Ddx49,-0.14730858059071683,0.8838370513782907,0.7365284707875739,1
Ddx51,0.760954073297749,-0.11275460617527922,0.6481994671224698,2
Ddx55,0.6974551039766824,0.3225262137746462,1.0199813177513286,1
Ddx6,0.39556476242574323,-0.05172384601042923,0.343840916415314,1
Dedd2,0.40393374129260345,0.09001519754255301,0.4939489388351565,3
Def6,0.5449471557083823,-0.030874529377448834,0.5140726263309334,1
Defb46,1.4697924367089863,0.5301430773909961,1.9999355140999824,1
Defb50,0.5123765671270002,0.6409725057702436,1.1533490728972438,1
Dennd2a,0.5320349279696209,-0.037872986127102104,0.4941619418425188,2
Dennd3,0.2965756677895348,0.3319865430487807,0.6285622108383155,1
Dennd5a,0.6593703898184733,0.9118093502809301,1.5711797400994034,1
Denr,0.1581811893017835,0.19979514321244718,0.35797633251423067,2
Dffa,-0.0946351891393884,0.8469069665158353,0.7522717773764469,1
Dffb,0.05969013240294507,0.4175094562480689,0.477199588651014,2
Dgat1,-0.13278341341613764,-0.7553968902530644,-0.888180303669202,2
Dgkb,-0.10945037988903636,0.07222936682570824,-0.03722101306332812,8
Dgkd,0.6518054505588828,0.821856810906535,1.4736622614654178,1
Dgkg,0.1262479405731104,0.4314837676746007,0.5577317082477111,4
Dgkh,-0.24716929821525468,0.01918194911286275,-0.22798734910239193,2
Dgki,-0.27543150573900504,-0.3998621467369808,-0.6752936524759858,7
Dgkq,0.36805698138891385,0.13278269273615395,0.5008396741250678,1
Dguok,0.021593408660223856,0.6262809845488564,0.6478743932090802,1
Dhcr24,0.42579294183469374,0.2163305585512587,0.6421235003859525,1
Dhcr7,0.11808201987877798,0.2404193034730815,0.35850132335185947,1
Dhdds,0.2028391901288562,0.17206680716768763,0.37490599729654384,2
Dhdh,0.7664836197481965,0.05934144109069739,0.8258250608388938,1
Dhrs3,0.42761890564419414,0.48412271784504446,0.9117416234892386,1
Dhtkd1,0.2577675671309363,0.08998573004679766,0.34775329717773396,1
Dhx16,0.2728075018639191,0.13760849788957952,0.41041599975349863,1
Dhx32,0.3514903498120239,0.8013928439293627,1.1528831937413866,1
Dhx34,0.3734996444456411,0.15355004175821207,0.5270496862038532,1
Dhx36,0.20033971561593922,-0.5831414025219994,-0.3828016869060602,1
Dhx37,0.2652114968876571,0.1293879910846929,0.39459948797235,1
Diablo,0.48171376317919323,0.14568179842413853,0.6273955616033318,1
Diap1,-0.13622349988375282,0.3648909129577098,0.228667413073957,2
Diap2,-0.6262123118788319,-0.013327140002676097,-0.639539451881508,2
Diap3,0.3343413274376288,-0.21573062892805275,0.11861069850957606,3
Dido1,0.2798178823836057,0.05679524998967622,0.33661313237328194,1
Dip2b,-0.27730202343925736,0.5966688727378522,0.3193668492985948,2
Dip2c,-1.25696595021423,0.7412570332487793,-0.5157089169654507,1
Diras1,0.06426623983631086,0.5160986505568192,0.5803648903931301,2
Diras2,-0.034261429246546626,-0.49693284136333293,-0.5311942706098796,1
Dirc2,0.3431373030841022,0.2521653149374006,0.5953026180215027,2
Disc1,0.14253573291268706,0.5171694033327023,0.6597051362453894,1
Disp2,0.3350118494516221,0.17861680240803945,0.5136286518596616,1
Dkc1,-0.5749380542151936,0.2663733984548897,-0.3085646557603039,1
Dkk2,-0.24103282470761145,-0.1781064577109175,-0.41913928241852894,1
Dlec1,0.2707533445272561,0.37933075238233194,0.650084096909588,1
Dlg2,-0.02980750727219141,0.15969457621945257,0.12988706894726118,6
Dlg3,-0.6352528295333079,-0.3244972550266395,-0.9597500845599474,1
Dlg4,-0.23268060219818665,0.03803311050909697,-0.19464749168908968,1
Dlgap1,0.22884550847417734,0.028739314742524603,0.2575848232167019,5
Dlgap2,0.2442317022445495,0.5130577352123612,0.7572894374569108,3
Dlgap4,0.4916268717121663,0.5007750464356349,0.9924019181478012,4
Dlk2,0.46069031969546614,0.05227088058272922,0.5129612002781954,2
Dll1,0.9018774141173902,0.1366208302128924,1.0384982443302826,1
Dll4,-0.1745163253142583,1.0647975376437597,0.8902812123295014,1
Dmap1,0.7821532961247764,-0.019024515178091228,0.7631287809466851,1
Dmbx1,0.5380604322356501,0.4342012878758681,0.9722617201115182,1
Dmd,-0.6937429323242918,1.0411228455436032,0.3473799132193115,2
Dmp1,0.14681420845693482,0.19914690819776926,0.3459611166547041,1
Dmwd,0.28244703344281863,0.23001144913313354,0.5124584825759522,1
Dmxl2,0.15366044718120264,0.12226053355654276,0.2759209807377454,1
Dnaaf3,0.18523351485183737,0.3516897679126464,0.5369232827644838,2
Dnah10,0.19483814350258877,0.6586824013445367,0.8535205448471255,2
Dnah11,1.9285342859156347,-1.6733981034214898,0.25513618249414516,1
Dnah12,0.4325169877464713,0.7494126107929144,1.1819295985393858,1
Dnah17,0.41920699423667074,-0.27743632468138113,0.1417706695552896,1
Dnah2,-0.2918976517137315,0.8200258732663044,0.5281282215525729,1
Dnah7a,0.26136026717847427,-0.0036088081516556514,0.2577514590268186,1
Dnah7c,0.47961636397083485,-0.49053116813508435,-0.010914804164249503,1
Dnah9,-0.5769341220502833,0.19144664951502666,-0.3854874725352566,1
Dnaic1,-0.4291890694796341,-1.8712518531888322,-2.300440922668466,1
Dnaja3,0.20390512167855168,0.14458941769867062,0.3484945393772223,2
Dnaja4,-0.4123455509851688,0.597403161002855,0.18505761001768617,1
Dnajb11,0.6816771133550583,0.5359168721635359,1.2175939855185942,1
Dnajb2,0.2532365793880511,0.11562596862382746,0.36886254801187857,1
Dnajb4,-0.2906046581688404,-0.03592775710369711,-0.3265324152725375,1
Dnajc1,-0.5692704824825463,0.03267818067556849,-0.5365923018069778,1
Dnajc11,0.3658174190328203,0.16814527771383014,0.5339626967466504,1
Dnajc12,-0.3167848280564649,-0.30837758967297724,-0.6251624177294421,1
Dnajc15,0.6498541185689294,0.6201218498163976,1.269975968385327,2
Dnajc16,0.39454977061070595,-0.06870929975274298,0.32584047085796297,2
Dnajc4,0.7258774153474084,0.1353622926213952,0.8612397079688036,2
Dnajc5b,-0.2557586347257961,-0.25827868857943326,-0.5140373233052293,1
Dnajc6,0.08778453232457761,0.13411680409582372,0.2219013364204013,3
Dnajc8,0.48862646897834816,0.2567846142174923,0.7454110831958405,2
Dnal4,1.0692888410191446,-0.6264030257086968,0.4428858153104478,1
Dner,0.36627777047853105,0.2943049480847024,0.6605827185632335,2
Dnlz,0.32065163940652663,0.09049590205177305,0.4111475414582997,1
Dnm1,0.2959345784881289,0.30935953592759025,0.6052941144157191,2
Dnm3,-0.8896028145717698,-0.6739464126054087,-1.5635492271771785,1
Dnmbp,0.36889160027951623,0.2411645535261444,0.6100561538056606,2
Dnmt1,0.3476872856226576,-0.005031636257689431,0.3426556493649682,2
Dnmt3a,0.2273021804354265,0.9858989843900923,1.2132011648255188,1
Doc2a,0.45206856405960716,0.09081428641042111,0.5428828504700283,1
Dock1,0.09929110873093316,0.22231522626410727,0.32160633499504043,2
Dock10,0.13374359796705426,0.741073986328816,0.8748175842958703,1
Dock2,0.5214950532460505,-0.07284431729833774,0.44865073594771276,1
Dock3,0.14793643913223287,0.17149325584419584,0.3194296949764287,2
Dock4,0.15979878697889827,-0.3351565797588448,-0.1753577927799465,4
Dock6,0.39828915778144536,-0.035259682823770344,0.363029474957675,1
Dock7,-0.09350489705605591,-0.47481199832893495,-0.5683168953849909,1
Dock9,0.018666937701104058,0.06910239967266585,0.0877693373737699,4
Dohh,0.29523922023452354,0.17873323127586538,0.4739724515103889,1
Dok5,-0.0957417549763313,-0.5739098902901429,-0.6696516452664742,1
Dok6,-0.17695986748358133,-0.014447846499936023,-0.19140771398351736,5
Dopey2,0.08798111231300787,0.2514345620066871,0.339415674319695,1
Dos,0.10339521435740506,0.34022367311191193,0.443618887469317,2
Dpcr1,0.6877374511314702,0.03897483605454166,0.7267122871860119,1
Dpf1,0.23093842205646298,0.09934740443075007,0.33028582648721305,2
Dpf2,0.14196372184990524,0.22007065808060222,0.36203437993050747,1
Dph1,0.2634854363421901,0.2927574860522899,0.55624292239448,1
Dph2,0.4281553506707221,0.2620797401379402,0.6902350908086623,1
Dph6,0.09366854435943295,0.31699165432287113,0.4106601986823041,2
Dpm2,0.27679305560563794,0.3002078343821224,0.5770008899877603,1
Dpm3,0.331321589118846,0.7327098678907322,1.0640314570095781,2
Dpp3,-0.12086517327678825,0.27114854921924136,0.1502833759424531,1
Dpp9,0.18265214361223958,0.2790826712402905,0.4617348148525301,2
Dppa1,-0.7142363122701583,0.3277862943576486,-0.38645001791250966,1
Dpy19l2,-0.5250033376542256,-0.11789898873577653,-0.6429023263900022,2
Dpy19l3,0.2993559326560194,0.2893295819687715,0.5886855146247909,8
Dpy30,1.0620267955915899,0.6585535471333861,1.720580342724976,1
Dpyd,-0.21432465047736163,-0.5617670705507073,-0.7760917210280688,6
Dpys,-0.3312230308285815,-0.14612718534455782,-0.47735021617313933,1
Dpysl2,0.5439402809268077,-0.38669815106146754,0.15724212986534014,1
Dpysl3,0.34249306878559405,-0.2933394238490177,0.04915364493657637,2
Draxin,0.7485115047321766,-0.0007668668302267534,0.7477446379019499,1
Drd2,0.6098099697585782,0.6969879292015593,1.3067978989601374,1
Drg1,-0.12019252827420579,0.3087744553691327,0.18858192709492694,2
Dsc1,0.06238507837156426,-0.3557759975820334,-0.2933909192104691,2
Dscam,0.6240452413227379,0.1626216801053054,0.7866669214280432,3
Dscaml1,0.18547000384537263,0.19970034246382543,0.38517034630919805,3
Dsg2,-0.3321082103400932,-0.3180709858721109,-0.6501791962122041,1
Dst,0.9542965914001592,-0.056809117258631026,0.8974874741415282,2
Dtd1,0.3266046789598638,-0.3278398989730773,-0.0012352200132135227,2
Dthd1,-0.5951935294642907,0.25867197149761345,-0.33652155796667726,2
Dtna,-0.2615507582761415,0.18036790318307105,-0.08118285509307044,2
Dtnb,0.5274994544490997,0.26575470869424817,0.7932541631433478,3
Dtnbp1,0.46267895824624755,0.36000091920202987,0.8226798774482774,1
Dtwd2,-0.9404075618610458,0.04668952518318059,-0.8937180366778652,1
Dtx1,0.9692867772683751,0.7206142935468471,1.6899010708152222,1
Dus1l,0.40924881233818056,-0.04571078777931836,0.3635380245588622,1
Dusp1,0.20760219702718352,0.21988773394243166,0.4274899309696152,2
Dusp12,0.14313026544587304,0.1297671027807712,0.27289736822664423,1
Dusp13,0.3264147302559728,-0.0012071633221313327,0.32520756693384145,1
Dusp22,-0.12228354242598372,-1.0385484571837043,-1.1608319996096879,1
Dusp3,0.017129129206082006,0.2581658516617793,0.2752949808678613,1
Dusp5,0.31052693808312215,-0.037733405314438695,0.27279353276868346,2
Dusp6,-0.3611632352152654,0.008401957663289217,-0.35276127755197617,1
Dvl1,0.5555970111220048,-0.06174992413784963,0.49384708698415514,1
Dxo,0.3093672212426668,0.1974479064400816,0.5068151276827484,1
Dym,1.0182509025536208,0.5392871161796453,1.5575380187332661,1
Dynlrb2,0.2711903493742507,0.32793970998983957,0.5991300593640903,1
Dyrk1a,0.3239922489588284,0.4177384913598239,0.7417307403186523,2
Dyrk1b,0.3198692603212576,0.11127991687783023,0.43114917719908785,1
Dysf,1.3734097177337419,-0.4507991764722279,0.922610541261514,1
E130012A19Rik,0.7265635085350941,-0.07399998402369867,0.6525635245113954,1
E130114P18Rik,-0.6660744598091379,-0.16677317615369414,-0.8328476359628321,8
E130116L18Rik,0.18035503071137304,0.18944742940879689,0.36980246012016993,1
E130208F15Rik,0.4240001709825183,0.01586055640580475,0.43986072738832305,2
E130304I02Rik,0.39275232925322134,0.20096423392457696,0.5937165631777983,1
E130307A14Rik,0.13549278736049075,0.4685817834557797,0.6040745708162705,1
E130309D02Rik,0.16412537177358466,0.24076178300846385,0.4048871547820485,1
E130309D14Rik,0.27288372203921885,0.14435538945906412,0.41723911149828297,1
E230001N04Rik,0.2053912314251516,0.14066988675512349,0.3460611181802751,2
E2f8,0.6553240361988983,0.07187553242765254,0.7271995686265509,1
E430024P14Rik,0.13333685714953658,0.5167264229036799,0.6500632800532165,1
E4f1,0.31450460674743863,0.13413826352222835,0.448642870269667,2
E530011L22Rik,0.31663332013350365,0.12626082018491935,0.442894140318423,1
Ebag9,-0.46518376496072733,0.12547385478687545,-0.3397099101738519,1
Ebf1,0.4632782085453383,0.3600009192101752,0.8232791277555135,1
Ebf3,1.5766445747553308,0.4857997605578981,2.062444335313229,1
Ebf4,0.6253071760937557,0.13145922128955445,0.7567663973833102,2
Ece1,0.37707674696407034,0.15082411739074342,0.5279008643548138,1
Ece2,0.6243628881652922,0.14896586118238872,0.773328749347681,3
Ech1,0.4836742168185624,0.23414083462472757,0.7178150514432899,1
Echs1,0.2080389931942559,0.3645592011846941,0.57259819437895,1
Edc3,0.26883023386057125,0.2198165736519111,0.48864680751248235,1
Edem3,0.4801713102417984,0.35741150765792673,0.8375828178997251,1
Edil3,-0.35539483989083187,0.1371750697125033,-0.21821977017832855,5
Edn2,0.3783384424151697,0.23295464984546554,0.6112930922606352,2
Ednra,0.23036543621781247,-0.11089077712138229,0.11947465909643018,1
Eed,0.20507300605411505,-0.05543916639694357,0.14963383965717147,2
Eef1d,0.2543374713493427,0.12266107903350054,0.37699855038284324,1
Eef1g,0.03443892560976636,0.23411647874304453,0.2685554043528109,1
Eef2,0.36676277470386687,0.22938221614439014,0.596144990848257,1
Efcab14,0.7051191636125704,0.671379460596072,1.3764986242086428,3
Efcab6,0.17967608231354948,0.34187385804970694,0.5215499403632564,2
Efhd2,0.07616215926207881,0.400437296700773,0.4765994559628518,4
Efna1,0.31966452323049893,0.2935418028182105,0.6132063260487095,4
Efna3,0.8526289871939192,-0.08731295732023092,0.7653160298736883,1
Efna5,0.9597220692955628,0.47250740411743275,1.4322294734129957,2
Efnb3,0.6593202070714659,0.2442456796919168,0.9035658867633827,2
Efr3a,-0.2691824133928005,-0.2848157054328411,-0.5539981188256416,3
Efr3b,0.42892846028422815,0.14843853849961475,0.5773669987838429,2
Egfem1,-0.02930450365132875,0.2853506966372701,0.25604619298594133,4
Egflam,0.9017964634485658,-0.6744050683295288,0.22739139511903694,1
Egfr,0.14025696798195209,0.34493952612526235,0.48519649410721444,1
Egln2,0.4000167766916357,0.19372102308570383,0.5937377997773395,4
Egr1,0.22384942186665224,0.2598534940241448,0.48370291589079706,1
Egr3,0.06578880571975132,0.31280575155438495,0.37859455727413627,1
Ehbp1,-0.3793737134275859,-0.15637119033839927,-0.5357449037659852,2
Ehbp1l1,-0.46866363774021735,0.6202678964695933,0.151604258729376,1
Ehd1,0.2556401244345681,0.11452488477697642,0.3701650092115445,1
Ehd2,0.495639627072429,0.2518143938611454,0.7474540209335743,3
Ehd3,0.08032279649047114,-0.4638607028939852,-0.38353790640351404,1
Ehd4,0.2123824142249684,0.26253326310581193,0.47491567733078033,2
Ehhadh,0.5539914955779948,0.5557526867484526,1.1097441823264473,2
Ehmt2,0.46523292307348285,0.020794832907661043,0.4860277559811439,1
Eif1a,0.07501789793965741,-0.8348152577299228,-0.7597973597902654,1
Eif2a,-0.3041541487676007,-0.3005126144857919,-0.6046667632533926,1
Eif2ak1,0.2793951414905762,0.1707305680637825,0.4501257095543587,1
Eif2b1,0.6974551039766824,0.3225262137746462,1.0199813177513286,1
Eif2b3,0.41836047064409687,0.21017898565979598,0.6285394563038929,2
Eif3a,0.13531356409702333,0.15550425139149926,0.2908178154885226,1
Eif3b,0.024833330079726323,0.30555313520174554,0.33038646528147186,1
Eif3c,0.43680416482884343,0.12410555940881252,0.560909724237656,2
Eif3e,0.10944596529499173,0.41002094315379867,0.5194669084487904,1
Eif3g,0.24253582808318885,0.22543119423026425,0.4679670223134531,1
Eif3k,1.0353252964881285,-0.03329635977456458,1.0020289367135642,2
Eif4a1,0.334186213810002,-0.01515949452694132,0.3190267192830607,1
Eif4a3,0.24465268681378216,0.2749869288580187,0.5196396156718008,1
Eif4b,0.24438250171722764,0.14874305675063315,0.3931255584678608,1
Eif4e1b,0.36789509889827343,0.038072824339435485,0.4059679232377089,1
Eif4e2,0.2452399364952056,0.5455843219826813,0.7908242584778868,1
Eif4e3,-0.24809127221503946,-2.241047607307674,-2.4891388795227134,1
Eif4enif1,-0.12019252827420579,0.3087744553691327,0.18858192709492694,2
Eif4g1,0.3312146080940055,0.12368385176816554,0.45489845986217103,1
Eif5b,0.577981101786301,0.8062213509491036,1.3842024527354047,1
Elavl2,0.158855697352488,-0.43368560818482943,-0.27482991083234143,5
Elavl4,0.3707799178753718,0.2598947891839295,0.6306747070593013,4
Elf2,-0.054552766305716816,-0.2049635082478165,-0.2595162745535333,1
Elfn2,0.007869050438246816,1.0074144907839153,1.0152835412221621,1
Elk3,0.08963090955529222,-0.14040960952970302,-0.05077869997441079,3
Ell,0.23972295185165127,0.10368144718678618,0.34340439903843745,1
Ell2,-0.5537109906238804,0.09104691290141931,-0.4626640777224611,2
Elmo1,-0.2551802100992665,0.11599751185848675,-0.13918269824077978,5
Elmod3,0.11397153228527657,0.3492103300960041,0.4631818623812807,1
Elmsan1,0.04727875964522443,0.4456254673732092,0.4929042270184336,1
Elovl6,0.04418961858212134,-0.13357320718134114,-0.0893835885992198,2
Elp4,-0.694398056388978,0.12017390454983023,-0.5742241518391478,1
Eltd1,-0.6150407756524068,-0.07569605061623275,-0.6907368262686395,1
Emc1,0.3585234888001496,-0.03914951759498653,0.3193739712051631,1
Emc10,0.38685233109170447,-0.06140610492722942,0.32544622616447505,1
Emc3,-0.28083514349034333,0.5700463357360701,0.2892111922457268,1
Emc7,-1.3576061039629195,0.3827572311462286,-0.9748488728166909,1
Emc9,0.14277821863038254,0.21378409474321725,0.3565623133735998,1
Emcn,0.7408496271908191,-0.48010195728888094,0.2607476699019382,1
Emilin3,0.2763417497155498,0.6833429875274462,0.959684737242996,1
Eml1,0.21692387684710912,0.27480290070088065,0.49172677754798977,4
Eml2,0.33364037708912553,0.1879637478524317,0.5216041249415573,5
Eml3,0.6296443202773321,0.1951165344819228,0.8247608547592549,1
