gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Ebf3,10.684661609666598,0.0116301828465664,0.72475445,0,1.9344134573583436
9430038I01Rik,5.514787750245092,0.1121166995982352,-0.19346827,0,0.9503296951373236
Glrx3,4.737951113286917,0.1558995343468389,-0.11362708,0,0.8071551819946114
Tcerg1l,12.548354285176346,0.0050238733569159,0.1984942,0,2.298961316939209
Mapk1ip1,14.018477334035374,0.00255232290903,-0.097339585,0,2.5930643813856715
Ppp2r2d,21.60923064130788,7.692670494112486e-05,-0.0715475,0,4.113922869623018
Bnip3,0.3308218440494487,0.8873652688744584,0.078608364,0,0.0518975734010178
Jakmip3,48.16856836433039,2.4351554897057743e-10,0.014170854,0,9.613473302964644
Dpysl4,59.145911403931855,1.209937527420812e-12,-1.3266546,-1,11.917237052986724
Stk32c,2.675324456892493,0.3606041768784738,-0.11715809,0,0.442969247151146
Inpp5a,18.33879456552317,0.0003511410466684,0.18498094,0,3.4545184006694587
Nkx6-2,276.86159397135054,3.01971703538183e-59,-0.8317097,-1,58.52003375099312
Cfap46,3.4778781278545825,0.2613628205112622,0.20941156,0,0.5827561917945265
Kndc1,834.5988111603842,1.0451434027330176e-179,-0.54165787,-1,178.9808241164976
Adam8,2.7004437383775874,0.3572073809294372,-0.2272194,0,0.447079575920646
Tubgcp2,1.3688351037535962,0.6010896177536662,-0.04619866,0,0.2210607732645099
Zfp511,9.992053030651428,0.0158809194977317,-0.4778918,0,1.7991243557357364
Caly,43.60895565689845,2.169680725358164e-09,-0.9240349,-1,8.66360416910848
Fuom,1.4052325053484953,0.5925925527022627,-0.115838334,0,0.2272438107375668
Echs1,0.5626721525426372,0.8177759863032722,-0.11230385,0,0.087365646495182
Paox,0.2685392958732091,0.9069703068755478,-0.16455632,0,0.0424069309897287
Mtg1,1.7697584831312505,0.5164051272582099,-0.14982681,0,0.2870094543821986
Sprn,12.790781475480236,0.0044914479340616,-1.2154671,0,2.347613630399235
Cd163l1,19.194326002858823,0.0002356304936967,0.14872715,0,3.6277685068081738
Zfp941,1.0528889539903807,0.6794156038920848,-0.2335826,0,0.1678644830673903
Bet1l,8.064810440559054,0.0372985070850596,-0.4176379,0,1.4283085509713696
Sirt3,21.934715977137337,6.61196284691449e-05,-0.23598938,0,4.179669595425054
Psmd13,6.685505348794672,0.0680870137291025,-0.18858218,0,1.1669357133971163
B4galnt4,2.9129082403894224,0.3291136064521115,-0.14477365,0,0.482654162418731
Ptdss2,10.493985697245677,0.0126705914778013,-0.37327164,0,1.897203111276814
Rnh1,12.120546445015028,0.0061031338737743,-0.33406138,0,2.214447103580392
Hras,51.5879982666298,4.732445244601995e-11,-0.9302918,-1,10.32491440221462
Lrrc56,3.3632361301279285,0.2740259312644829,0.2670124,0,0.562208337646033
Phrf1,2.1202475637698304,0.4501140654079656,-0.07490134,0,0.3466774157804216
Deaf1,1.5938142683447685,0.5517428590459386,-0.08185639,0,0.2582632790036676
Tmem80,0.0874222664146284,0.9690541899306356,0.02703463,0,0.0136519363343627
Eps8l2,2.7092087262094564,0.355976410913591,0.08838551,0,0.4485787799751221
B230206H07Rik,44.62930351657406,1.3313921752900395e-09,0.2809572,0,8.875693999764056
Taldo1,621.242882965337,1.4785978979164436e-133,-0.90774804,-1,132.83014991556306
Cend1,13.424405192845803,0.0033525307101784,-0.22505032,0,2.4746272351915177
Slc25a22,0.1726588959270499,0.9404014358526768,0.032381594,0,0.0266867164437185
Rplp2,134.12116593277213,1.3637595890524287e-28,-0.76168305,-1,27.86526218272227
Pnpla2,19.719019765265045,0.0001848079499003,-0.9711264,0,3.733279350628984
Cd151,12.265399814049122,0.0057187818065919,-0.75133014,0,2.2426964731334817
Polr2l,7.459837669401418,0.0487200517325181,-0.66372484,0,1.3122922592270847
Tspan4,3.0464855720739537,0.3122643231550828,-0.017524233,0,0.5054776319784822
Chid1,11.496131304185226,0.0080851125998028,-0.25115252,0,2.092313927380027
Ap2a2,17.294462918156636,0.0005709167642926,-0.2634132,0,3.2434272042644534
Gm16982,2.0785774377669157,0.4578176683994255,-0.07733875,0,0.3393074507608504
Tollip,33.29113396663229,3.041641635556286e-07,-0.31360272,-1,6.516891955591538
Gm20501,5.726847421296131,0.1024870830442014,-0.04201998,0,0.9893308674484664
Brsk2,9.831618654424842,0.0170788176612688,-0.17295052,0,1.7675421981060342
Mob2,1.5281241278026505,0.5662290393746476,-0.017402293,0,0.2470078613630663
Dusp8,19.79872612578796,0.0001780663867617,-0.47281882,0,3.749418053707031
Ifitm10,3.4189262916480074,0.2679263639421947,-0.5514845,0,0.5719845497315739
Ctsd,225.98506058088168,2.6616821730893205e-48,-1.2520431,-1,47.57484380412587
Mrpl23,3.381715136367649,0.2719842337601681,-0.2724611,0,0.5654562701915833
Tspan32os,19.28117249340198,0.0002263683558718,0.5769524,0,3.645184283449989
R74862,3.544119534771092,0.2543801111709239,-0.24849026,0,0.5945168472153619
Cd81,3474.6902863082646,0.0,-1.7647499,-1,305.70495519377977
Tssc4,75.40497751918888,4.4293537223849e-16,-0.79723185,-1,15.35365963614202
Kcnq1ot1,330.7932711602647,7.332901376771892e-71,0.58387357,1,70.1347241559715
Nap1l4,6.084557489598842,0.0881046026603907,-0.09091502,0,1.0550014030772088
Cars,3.8081124184107287,0.2287377590413053,-0.112389654,0,0.6406621380180612
Tnfrsf22,13.179434641887385,0.0037538720297512,-1.0402813,0,2.425520536648126
Osbpl5,0.6805342491433785,0.7809202046142844,0.018597009,0,0.1073933405992259
Nadsyn1,0.3229660153745991,0.8898098583492484,0.17701828,0,0.0507027869415798
Dhcr7,34.72941963384284,1.5361161584230345e-07,-0.57206047,-1,6.8135759424719895
Shank2,1.8428189664091053,0.5014442236166117,-0.10690431,0,0.299777367175322
Cttn,7.414348395622556,0.049722697549528,-0.14007257,0,1.303445318101687
Ppfia1,0.4973706181959466,0.8369335677830319,0.01498807,0,0.0773090130823194
Fadd,0.280732743971921,0.9028529824636208,0.23104784,0,0.0443829629788315
Ano1,56.56476349759373,4.252714288041845e-12,2.8597639,1,11.371333793701428
Ccnd1,0.4197180006187272,0.8607379819783252,-0.006805385,0,0.0651290324013128
Tpcn2,1.946450990237196,0.4814792834567014,0.41083276,0,0.3174223944667446
Insr,83.79795679871133,7.232245560116556e-18,0.32261875,1,17.14072683646064
Arhgef18,0.2951554968322334,0.898292747632722,-0.0017152563,0,0.0465821065816876
Pex11g,2.091633184146573,0.455170123902426,-0.2455242,0,0.3418262515561532
Zfp358,23.377176862978256,3.352397904153462e-05,-0.586718,0,4.47464443952795
Mcoln1,3.028761853130584,0.3141581979827477,-0.13168995,0,0.5028516028516995
Pnpla6,8.61577872603038,0.0292264134380862,-0.040997874,0,1.534224476452939
Xab2,22.183443651369917,5.888230878935958e-05,-0.70095074,0,4.230015169546568
Pet100,16.97491864023218,0.0006618359500165,-0.5389392,0,3.1792496462578166
Stxbp2,3.2050489636238915,0.292396646383372,-0.23949891,0,0.5340276127865037
Fcor,7.02674192248065,0.0588218974449962,-0.27582562,0,1.2304609703661722
Trappc5,59.79070150105755,8.8488873958618e-13,-0.97513765,-1,12.053111331360212
4932443L11Rik,21.541790094313008,7.934517933065247e-05,-0.4801904,0,4.100479453958839
Evi5l,18.972825430697878,0.0002615497264039,-0.07934812,0,3.582445729933358
Map2k7,10.788404977194617,0.0110953657343874,-0.32339272,0,1.9548583776313009
Tgfbr3l,10.209089969160146,0.0144210050930915,-0.40047768,0,1.8410044697711216
Snapc2,11.900692600908105,0.0067389609064862,-0.9091116,0,2.1714070630149345
Ctxn1,55.05296220350693,8.82946482133524e-12,-0.25674197,0,11.054065619433164
Timm44,4.414103776741922,0.1781287613065694,-0.255621,0,0.749265952135463
Elavl1,18.84640873330629,0.0002775322516598,0.25388268,0,3.5566865408150874
Ccl25,2.497500673105632,0.3879154962001579,-0.019040696,0,0.4112628711351946
Cers4,38.46145877831724,2.5600408327202543e-08,0.96365726,1,7.5917531076242195
Zfp958,2.3416453831457127,0.4130873811947415,-0.011240434,0,0.3839580714509026
Shcbp1,7.21461908325076,0.0542159172134152,-0.9753424,0,1.2658731905262206
Efnb2,0.5618063199332611,0.8178809350631929,0.13710262,0,0.0873099151657285
Arglu1,40.49170092113378,9.690489657274538e-09,-0.18890797,0,8.013654277636586
Fam155a,196.43173761050087,5.932354450501922e-42,-0.20090023,0,41.22677290833512
Lig4,11.040084650866728,0.0099251747141821,-0.10743884,0,2.0032618395535247
Abhd13,3.4076557183188143,0.2692387238955332,-0.11781148,0,0.5698624765257865
Tnfsf13b,0.9634900535223512,0.701938303164664,0.10013953,0,0.1537010584865162
Myo16,35.0489351756688,1.3164290669718682e-07,-0.5651313,-1,6.880602536977694
Irs2,18.73426425421136,0.0002927473091363,0.10925089,0,3.533507088168827
9530052E02Rik,8.632417445134374,0.0290339015446359,0.22666134,0,1.5370946002188228
Col4a1,17.751381765215587,0.0004615687565451,-0.60469675,0,3.3357635961245924
Col4a2,1.4487049890428774,0.583237488027847,-0.33147162,0,0.2341545691887298
Cars2,3.2243026488178246,0.2900214685246046,-0.2850916,0,0.5375698527331995
Ing1,28.731514619636837,2.659415903899998e-06,-0.6771449,-1,5.575213738394588
Ankrd10,18.28624654481289,0.0003598753102357,-0.06714494,0,3.4438479477238717
Arhgef7,34.10394727587696,2.067196691344587e-07,-0.28104305,0,6.684618198795274
Tubgcp3,1.691638346856169,0.5329258166610619,-0.03072767,0,0.2733332406112889
4931415C17Rik,1.4249971195048627,0.5884677024897036,-0.52016336,0,0.2302773680209089
Atp11a,20.433411050725454,0.0001329887789005,0.001443416,0,3.876185001643098
Gm15350,1.0892948631041113,0.669541900716395,-0.41432992,0,0.1742222391441251
Mcf2l,7.368648493509041,0.0507217207007237,-0.17058046,0,1.2948060217242432
Pcid2,3.057460467509871,0.3107728533134702,0.020612078,0,0.5075569247844854
Cul4a,13.10447828506502,0.0038858903657025,-0.12913771,0,2.4105094565005416
Lamp1,1491.7892830154117,0.0,-1.3184923,-1,305.70495519377977
Grtp1,21.595605700792454,7.74030855884334e-05,-0.6826903,0,4.11124172630264
Dcun1d2,4.642779768101924,0.1620852512110503,0.044077888,0,0.790256501555369
Tmco3,63.97733706108254,1.1597418221222898e-13,-0.584607,-1,12.93563868121031
Tfdp1,30.21007296722632,1.320426407746849e-06,-0.31892344,-1,5.879285798622209
Gas6,2.171994279419291,0.4405488569371484,-0.049108118,0,0.3560059212550968
Rasa3,25.452892061243386,1.2554540366174087e-05,0.11080523,0,4.901199182599671
Cdc16,14.986046642626812,0.0016422414852365,0.25417328,0,2.7845629812028463
Upf3a,2.323872296330308,0.4158712686815981,-0.115072966,0,0.3810410827224884
Champ1,22.82511748837224,4.3515854392880446e-05,0.5031051,0,4.361352485094185
Coprs,24.84521804730894,1.6733708224557807e-05,-0.87181634,0,4.776407807811716
Fbxo25,32.28420948639342,4.913991204179504e-07,-0.37175772,-1,6.308565625222589
Erich1,3.601449208241037,0.2488673150557247,0.23327443,0,0.6040321376342392
Dlgap2,1.8591412104450389,0.4981450615234463,0.14599137,0,0.302644170803622
Cln8,71.43840208295424,3.072001062352936e-15,-1.0989246,-1,14.512578638453697
Arhgef10,56.79423581757272,3.8039403002880986e-12,-0.12769344,0,11.419766307575555
Kbtbd11,10.20658450403388,0.0144315936109175,-0.6957247,0,1.8406857092243192
Csmd1,45.04527054076309,1.090605958682754e-09,-0.19003439,0,8.962332133812254
Mcph1,8.826200582499396,0.0266592142611776,-0.19188178,0,1.5741526548870326
Angpt2,2.315283051044569,0.4172245290312303,-0.3104253,0,0.3796301669047618
Agpat5,18.095425395932548,0.0003938902796954,-0.14640327,0,3.404624736445801
Gm15319,2.2801690656409423,0.4224066640605462,0.20053676,0,0.374269238812567
Gm21119,0.569012246320372,0.8157841451781854,0.0054847505,0,0.0884247394804795
Atp7b,46.11541445620113,6.514912139531564e-10,-2.651953,-1,9.186091436831504
Alg11,6.261032549268164,0.0816725165960449,-0.35984388,0,1.087924062178894
Nek3,10.819022592051269,0.0109508669943657,-0.39541158,0,1.9605514958043853
Vps36,6.144367813596388,0.0858922349102372,-0.17954998,0,1.0660460967981975
Thsd1,95.5466833472318,2.2789361102465054e-20,0.7474186,1,19.642267850052768
Slc25a15,5.254568925476178,0.1251954726246825,-0.16886385,0,0.90241137599515
Mrps31,3.578397453207065,0.2510292027968631,-0.080276206,0,0.6002757531173419
Smim19,16.167420691423736,0.0009581707043346,-0.39456356,0,3.0185571116455767
Slc20a2,98.3285501986096,5.864347490538753e-21,0.2799228,0,20.23178030358653
Gm17491,2.0414250870893462,0.4648115691079275,0.03398836,0,0.3327230709421565
Vdac3,11.692988563445292,0.007391460552272,-0.21759652,0,2.1312697365553306
Polb,18.6906499415523,0.0002987411911613,-0.07626132,0,3.524704891688687
Ikbkb,6.78593332422114,0.065334186321882,-0.012791598,0,1.184859513274387
Gm15346,0.4398476683402579,0.8540138105988844,0.212941,0,0.0685351061044492
Plat,311.62480900550844,9.961821759087472e-67,-1.5082177,-1,66.00166123310527
Ap3m2,0.0403674321452959,0.9850037285945944,0.1688164,0,0.0065621255379286
1700041G16Rik,2.7581784438018704,0.3492123545762445,0.14661467,0,0.4569104000484373
Kat6a,17.04324642050884,0.0006411151625527,0.13634345,0,3.1930639518089503
Ank1,13.608625606634469,0.0030790049760848,0.0930216,0,2.5115896092181305
Gins4,25.970642998035235,9.821766940873432e-06,-0.8067306,-1,5.007810375385996
Golga7,149.9547949907742,5.536717392381166e-32,-0.63153416,-1,31.25674764337658
Zmat4,14.823460634910065,0.0017675461199888,0.25927016,0,2.752629245482786
Adam18,11.108051897782984,0.0096297755498134,-0.18720703,0,2.016383835265232
Adam32,67.17328716979598,2.452360282336284e-14,-0.44086954,-1,13.61041572618608
Adam9,22.638972383862583,4.750808310102563e-05,-0.17930897,0,4.323232492532634
Tm2d2,237.2533594031744,9.951656164434268e-51,-1.421953,-1,50.00210463752348
Plekha2,10.3921555562183,0.0132677616612855,-0.17057978,0,1.877202338638702
Tacc1,7.937879398241481,0.0394345440130395,0.022129538,0,1.4041231766146944
Fgfr1,25.319656828954813,1.3365398543073748e-05,-0.0039717257,0,4.87401808647893
Letm2,23.537472446986012,3.110974261852707e-05,0.05704891,0,4.507103581942271
D830025C05Rik,17.566393299020596,0.0005019164011061,-0.7067585,0,3.299368612659184
Ddhd2,14.417649946025914,0.0021270221165838,0.019743927,0,2.6722279943189906
Gm17484,0.3804882256667523,0.8716200632230144,0.086742684,0,0.0596727815846159
Bag4,3.493758677848914,0.2596292704272411,-0.1350298,0,0.5856463470471823
Lsm1,22.671581237727107,4.676036169959031e-05,-0.1588194,0,4.330122138153298
Star,0.3668497000056896,0.8755959893981368,-0.13517578,0,0.0576962363529037
Ash2l,9.733752889544885,0.0178278649945635,-0.14283118,0,1.7489006633640785
Kcnu1,2.300732173374586,0.4190885749547252,0.23535736,0,0.3776941785881351
Hgsnat,3.6687415896375386,0.2421100847541472,0.13330577,0,0.6159871202573172
Pomk,8.38563539206941,0.0323678616391654,-0.20581281,0,1.4898859910202369
Fnta,29.30381797418813,2.030252368498653e-06,-0.28124148,0,5.692449974188221
Hook3,67.3434995343146,2.25588561309909e-14,-0.1563118,0,13.646682925459672
1700047A11Rik,1.2980752272395937,0.6181386749931893,-0.22144747,0,0.2089140831179758
Rnf170,13.75458092296418,0.0028789404113322,0.079796605,0,2.540767324110257
Thap1,5.03267960308285,0.137711914373991,-0.5471769,0,0.8610284844123601
Zfp703,0.0421085101988854,0.9843135163403136,0.27596492,0,0.0068665512330987
Erlin2,18.23612905877496,0.0003686584949117,-0.29440704,0,3.433375754299042
Proscos,11.728916055809076,0.0072787499847374,-1.0647657,0,2.137943197794575
Brf2,1.096189181225089,0.667627876951471,0.083038904,0,0.1754655375508625
Unc5d,745.17534287094,2.3391034911601664e-160,2.4136043,1,159.6309505628657
Dusp26,27.51809230900604,4.718153408913725e-06,-0.4107728,-1,5.3262279423055405
Rnf122,110.2331770000069,1.7225445181486001e-23,-0.5479971,-1,22.76382954519018
Tti2,1.922257778992044,0.4861892871246617,-0.02235611,0,0.3131946147931814
Mak16,1.1569472032267418,0.6526813870472056,0.04857667,0,0.1852987721944029
Fut10,11.114169645939304,0.0096030504525755,0.2134512,0,2.01759078943074
Nrg1,206.54088152704668,3.951530564794137e-44,0.38420394,1,43.40323465447634
Wrn,40.86499162328869,8.092547550120372e-09,0.29233372,0,8.09191474009416
Purg,7.993581285045112,0.0384914590361217,0.10287902,0,1.4146356264651134
Tex15,0.2734050418657045,0.90542642001236,0.2826244,0,0.0431468371014539
Ppp2cb,13.527308326051784,0.0031972884271538,-0.24455003,0,2.4952181842878307
Ubxn8,30.48246182186961,1.1613810294458897e-06,-0.89223105,-1,5.935025272218879
Gsr,16.10081292678109,0.0009878584889051,0.2533309,0,3.005305263802378
Gtf2e2,10.09449085056768,0.0151801790586337,0.21704699,0,1.818723105665972
Smim18,10.34413558394846,0.0135609454096862,-1.1627913,0,1.8677100323054303
Rbpms,48.5193294993508,2.065437990481034e-10,1.6362579,1,9.68498783907818
Dctn6,7.711728522369657,0.043570366486554,-0.21930575,0,1.3608087870365035
Leprotl1,43.35436792736615,2.4562645232205717e-09,-0.59909123,-1,8.609724864408372
Saraf,241.1716813406656,1.4347761790353326e-51,-1.0038605,-1,50.84321584233855
Tnks,13.67305587645734,0.0029883936945006,0.08829087,0,2.524562188621631
Eri1,6.424543022393729,0.0761251677030937,-0.12600297,0,1.1184717376109832
Mfhas1,0.2820344379510058,0.9024237172141856,0.1252528,0,0.044589499220782
Lonrf1,20.31630439667937,0.0001404582123655,0.296349,0,3.852452863220825
Dlc1,20.909914858386955,0.0001065837366909,-0.43414775,0,3.97230905801312
AI429214,31.127037651574707,8.537036296016712e-07,-1.9491986,-1,6.068692872130363
Sgcz,537.4529119535084,1.9000727666877286e-115,1.0178154,1,114.72122976664411
Tusc3,196.62651481907537,5.398111466736591e-42,-0.72035927,-1,41.26775815184901
Fgf20,2.2187706390761988,0.4325505279656221,0.61792105,0,0.3639631535519596
Micu3,44.177310818271664,1.6543971170061784e-09,0.13591701,0,8.781360235397926
Zdhhc2,197.14264766876957,4.1765872064112777e-42,-1.0583,-1,41.379178446170535
Cnot7,47.71007174455766,3.031479377994398e-10,-0.23065497,0,9.518345381759776
Vps37a,60.55559764264888,6.097946356703038e-13,-0.28961098,0,12.21481640041838
Mtmr7,17.35691818568743,0.0005542758498338,-0.20698546,0,3.256274043493774
Pdgfrl,3.337505513521983,0.2768003502814666,-0.7505769,0,0.557833364629977
Mtus1,32.658010198058854,4.1100217629520286e-07,0.14303173,0,6.386155878487689
B430010I23Rik,10.407201125840563,0.0131878684792478,-0.31472775,0,1.8798253926648971
Gm16192,6.1180091950774,0.086832528896164,0.3922476,0,1.061317550472702
Pcm1,30.033955153914476,1.4350106994857795e-06,0.125809,0,5.843144860804337
Asah1,31.63410170168446,6.702826283617821e-07,-0.08620409,0,6.173742036020839
Frg1,13.54344416193935,0.0031745617778248,-0.26659474,0,2.498316217020125
Fat1,12.343900412201538,0.0055141873910302,-0.08838218,0,2.258518479161052
Sorbs2,10.076083598302567,0.0153002149506655,0.33573094,0,1.815302467794676
Gm16351,1.1999983602612811,0.6413145831379006,0.42783278,0,0.1929288843548491
Sorbs2os,4.066253306136528,0.2055304162071218,-0.5504834,0,0.6871238982967722
1700029J07Rik,5.466567812803424,0.1143754049629881,0.21246003,0,0.9416673552391148
Ufsp2,5.563077551374334,0.1098349753747646,-0.050696995,0,0.95925934300479
Ankrd37,2.1953130343209724,0.4365635251192286,0.05791936,0,0.3599525524133654
Lrp2bp,1.1879205025194477,0.6443946132856637,-0.3037113,0,0.1908480986533313
Snx25,0.7696310283589783,0.7551435846809204,0.24904573,0,0.1219704628002341
Cfap97,3.701871436672294,0.2386615416347692,-0.114458054,0,0.6222175583767677
Slc25a4,253.15556641107355,3.831484313443291e-54,-0.93116546,-1,53.4166329481574
Acsl1,15.86929050741478,0.0010976266789713,0.046528045,0,2.9595453455246967
Cenpu,7.328846594286944,0.0515480467780525,-0.06673618,0,1.2877877860465088
Primpol,8.633372512667766,0.0290235896039972,-0.08229295,0,1.537248875537153
Casp3,99.26472275459926,3.6996767598375815e-21,-1.8847346,-1,20.43183621851442
Gm16675,7.404396652600217,0.0499210055183371,0.04120477,0,1.3017166755959189
Irf2,29.740101362618343,1.64841780272189e-06,0.08823474,0,5.782932703791874
Enpp6,30.07293258607273,1.4092054733214842e-06,-0.043241184,0,5.85102567869779
Stox2,10.525923890764084,0.0124918443397672,0.075350694,0,1.9033734361294263
Trappc11,7.138536219212802,0.0560221527719038,-0.06877303,0,1.2516402064907632
Rwdd4a,0.9141419898590722,0.7160421409144824,0.085373744,0,0.1450614175970823
Ing2,10.815654934678944,0.0109632856908338,-0.22713274,0,1.9600592685206435
AA386476,2.583355638059536,0.3745638125486611,0.17982984,0,0.426474183099558
Cdkn2aip,7.788950653705838,0.0420977072176372,-0.2770292,0,1.375741556654678
Wwc2,61.14118089859963,4.587883979970926e-13,-0.38979247,-1,12.33838757322402
Tenm3,17.68363660149884,0.0004762327414602,0.37474912,0,3.322180749740262
4930555F03Rik,0.7158065937325823,0.7702155078207131,0.12501311,0,0.1133877413700529
Aga,16.786120577340498,0.0007224009267625,-0.34881425,0,3.1412217055411924
Vegfc,4.488505132000586,0.172503470466417,-0.5096509,0,0.7632021632617024
Spcs3,9.28110445146226,0.0217578935579635,-0.3648845,0,1.6623831521923504
Asb5,7.676233944699097,0.0442399633726533,-0.26635322,0,1.354185241266223
Wdr17,17.63354473869672,0.0004873180063789,0.42464685,0,3.312187541160221
Gpm6a,1.6131211130207803,0.5480645518349128,0.11479733,0,0.2611682866713567
Glra3,40.656005393786,8.956496281394771e-09,1.1621932,1,8.047861850075169
Cep44,46.93945145910097,4.3862390816271556e-10,-0.36123323,-1,9.357907699835524
Fbxo8,19.53148814094933,0.0002016720672894,-0.01955078,0,3.695354249839453
Scrg1,386.10741223380353,8.759168874258489e-83,-3.0657296,-1,82.057537100504
Hmgb2,1.263749356849009,0.6261868326603363,-0.19934455,0,0.2032960688862717
Galnt7,300.1677941019654,2.882718979667313e-64,0.46709827,1,63.54019769251584
Galntl6,566.666997345741,9.430196335568601e-122,0.8454646,1,121.02547926520896
Mfap3l,45.46268841272919,8.904527088862686e-10,-0.6670208,-1,9.05038914056358
Clcn3,56.653576669863845,4.071732975136155e-12,-0.15233481,0,11.390220710835196
B230317F23Rik,0.911098716280109,0.7166767410949281,0.2452122,0,0.1446766898210102
Nek1,38.04040081065431,3.13055669248416e-08,0.18206468,0,7.504378426997825
Gm16178,5.976198262690521,0.0921677787808177,-1.1718807,0,1.0354208787665569
Sh3rf1,482.6032561810486,1.354628410445559e-103,-1.276113,-1,102.86817982023244
Cbr4,6.076507307939947,0.0883957119532791,-0.11395852,0,1.0535688019574865
Palld,7.890496150836043,0.0402854008093833,-1.0104499,0,1.3948523110955802
Ddx60,5.455135790789045,0.1149741695982054,-1.2623153,0,0.9393997184377212
Anxa10,1.0428550308894666,0.682038727694604,0.34743646,0,0.1661909644248442
Spock3,5704.291157968859,0.0,1.2380991,1,305.70495519377977
Tll1,0.3569239209034403,0.8788112111686461,-0.3322054,0,0.056104411335481
Cpe,66.11964754179634,4.092185376186814e-14,-0.572022,-1,13.38804470095414
Msmo1,387.9812457428322,3.479809638457102e-83,-0.7129812,-1,82.4584445133031
Klhl2,120.6959639223425,1.0023117952356688e-25,-0.07323638,0,24.99899715882147
Tmem192,14.140094613183066,0.002410936076539,-0.37473774,0,2.6178143043361053
March1,4135.300573241408,0.0,0.8616967,1,305.70495519377977
Gm15354,5.827505148163731,0.098330457544449,0.6154231,0,1.0073119400042796
Tma16,80.62068810200496,3.4150274087013974e-17,-0.74364257,-1,16.466605806360192
Naf1,7.094706531361339,0.0571292846380166,-0.034589645,0,1.2431412140579006
Psd3,1177.4899829357598,5.355438952749905e-254,-0.75138617,-1,253.27120492689667
Gm15991,3.871286943680788,0.2228957600897528,0.2536604,0,0.6518981925656897
Csgalnact1,319.55613221701907,1.944149457583627e-68,-2.1384506,-1,67.71127035149367
Ints10,4.739039926621392,0.1558292836579327,0.083015196,0,0.8073509257648129
Atp6v1b2,2.5018193521876526,0.3872409423946525,0.053691436,0,0.4120187316424187
Lzts1,6.154333853809382,0.0855366516517863,0.47042614,0,1.0678477542851252
Zfp930,1.6836709915646255,0.5344187086058853,0.23802754,0,0.2721183467486782
D130040H23Rik,13.263532237888588,0.003610945228002,-1.7026383e-05,0,2.442379099043925
Zfp868,5.625910189758074,0.1069819853877823,0.030399242,0,0.9706893466638712
Zfp964,2.998709498953473,0.3179694697621417,0.2042956,0,0.4976145773437369
Zfp869,5.135709020952572,0.1317734133221867,0.16731247,0,0.880172204402077
Zfp963,4.466267018529861,0.1741294987962509,0.054969244,0,0.7591276500244186
Zfp866,0.3104919039492837,0.8939051138348617,0.039458435,0,0.0487085782118578
Atp13a1,21.35729304798165,8.660808877485748e-05,-0.1949762,0,4.062441545093087
Gmip,0.5503464154680182,0.8217299465445955,0.27403557,0,0.0852708856172448
Pbx4,3.545574857875018,0.2542378660560908,-0.71513003,0,0.5947597653693648
Yjefn3,16.362643880722455,0.0008751755975482,-1.0929962,0,3.057904800240414
Ndufa13,241.282582742527,1.3599532327464072e-51,-1.0891038,-1,50.86647602626905
Gatad2a,6.314220945719985,0.0798312017443647,-0.054240413,0,1.0978273329985475
Mau2,14.74930492401774,0.0018267990972755,-0.0623628,0,2.73830921167438
Sugp1,9.351096899107258,0.0210898187916033,-0.0742184,0,1.6759271517989116
Tm6sf2,5.385183330388855,0.1183876427678988,-0.42011717,0,0.9266936266484768
Ncan,5.594315453754991,0.1083921347623766,-0.13911498,0,0.9650022302812736
Rfxank,15.947525850730504,0.0010586208094128,-0.16236196,0,2.975259573291732
Nr2c2ap,17.82461879874243,0.0004462988092954,-0.5007607,0,3.350374271835444
Mef2b,0.6643775091373055,0.786186919481757,0.15379632,0,0.1044741862144178
Tmem161a,1.5016296054963356,0.5716441636634193,-0.12594433,0,0.2428742261819665
Slc25a42,2.955416558246487,0.3235025293136054,0.030294832,0,0.4901223194384103
Armc6,8.074102472298401,0.037169586422833,0.26889277,0,1.4298122711690229
Sugp2,10.32026944908756,0.0137053148657267,-0.0014223956,0,1.8631109825340515
Homer3,6.332900520219212,0.0792228039806278,0.23787092,0,1.101149790412369
Ddx49,5.569156627999873,0.1095842767538385,-0.27347663,0,0.9602517543270418
Cope,64.09641049083528,1.0949398552242056e-13,-0.66273147,-1,12.960609735857313
Cers1,8.504131544888782,0.0307056534243886,0.2997125,0,1.5127816562825669
Upf1,17.821471321247355,0.0004469184639308,-0.42532182,0,3.3497717025837326
Crtc1,31.902162726617615,5.90321246039961e-07,-0.27508277,0,6.228911585960795
Klhl26,0.0009797748477154,0.9996788788223532,0.166767,0,0.0001394835522343
Tmem59l,32.76159975773243,3.9137324331071403e-07,0.24269962,0,6.407408868713069
Uba52,5.359512616802918,0.1197168675372239,-0.39362845,0,0.921844655255637
Kxd1,7.367749072000456,0.0507387734381787,-0.18419525,0,1.2946600356454123
Fkbp8,60.401303866833146,6.561610439049515e-13,-0.5903707,-1,12.182989557124806
Ell,11.689794785126749,0.0073990564419727,-0.15984023,0,2.1308236597517323
Ssbp4,9.366356193864046,0.020942847305132,-0.8798496,0,1.6789642737152537
Pgpep1,7.101913900943946,0.0569301294800322,-0.22287644,0,1.2446578284421044
Lsm4,61.58491401345773,3.696635982466517e-13,-0.87042266,-1,12.432193313448982
Jund,212.3702129948117,2.248674485359877e-45,-0.91942006,-1,44.64807340781189
Rab3a,68.3859659215634,1.3561439457854731e-14,-0.7985207,-1,13.867694210511408
