,DEG,pred,score_0,score_1,score_2
Ctdspl,1,0,0.45393607020378113,0.3094902038574219,0.23657365143299103
Cblb,1,2,0.11363347619771957,0.28379297256469727,0.602573573589325
2900093K20Rik,1,0,0.7590014338493347,0.19309291243553162,0.04790564253926277
Snx19,1,1,0.23249545693397522,0.5328611731529236,0.23464335501194
Usp48,1,1,0.10471992939710617,0.47253555059432983,0.4227444529533386
Pi4ka,1,2,0.05070972070097923,0.2460637241601944,0.7032265663146973
Klhl13,1,0,0.5388262271881104,0.2944498360157013,0.16672390699386597
G6pdx,1,1,0.12484218925237656,0.5342533588409424,0.34090447425842285
Gm29170,1,0,0.7737213969230652,0.17358584702014923,0.05269273743033409
Tbc1d22b,1,2,0.07416101545095444,0.25202304124832153,0.6738159656524658
Fbxo7,1,1,0.09470947086811066,0.49910324811935425,0.4061872363090515
Acyp2,1,2,0.11356997489929199,0.3984822630882263,0.4879477322101593
Pigf,1,1,0.16794586181640625,0.5686215162277222,0.26343265175819397
Pdcd5,1,1,0.1585257351398468,0.6530905961990356,0.18838368356227875
Naaa,1,1,0.15459561347961426,0.4842608869075775,0.3611434996128082
Slc8a2,1,1,0.22997654974460602,0.4061952531337738,0.36382824182510376
Gm20125,1,2,0.18257494270801544,0.3729482889175415,0.44447681307792664
Spsb3,1,1,0.3825744688510895,0.4853900074958801,0.13203559815883636
Churc1,1,1,0.08265972137451172,0.6678047776222229,0.24953550100326538
Pigt,1,1,0.16882096230983734,0.704922616481781,0.12625645101070404
Stpg1,1,1,0.11139996349811554,0.4696684777736664,0.4189315140247345
Cdc42bpb,1,2,0.035306986421346664,0.17081280052661896,0.7938801646232605
Rragc,1,1,0.16616152226924896,0.5414790511131287,0.2923594117164612
Dnah2,1,2,0.06198744848370552,0.22527571022510529,0.7127369046211243
Slc16a6,1,1,0.1826370805501938,0.5578181147575378,0.2595447897911072
Tank,1,1,0.299953818321228,0.4667227268218994,0.23332345485687256
Rnf185,1,1,0.07939082384109497,0.46378591656684875,0.4568232297897339
Mrpl47,1,0,0.4656616747379303,0.3731014132499695,0.16123691201210022
Zfhx2,1,2,0.17375381290912628,0.39132624864578247,0.43491989374160767
Map2k5,1,2,0.045948825776576996,0.20395486056804657,0.750096321105957
Gm17202,1,2,0.18243521451950073,0.3760146498680115,0.4415501654148102
Serpinb6a,1,1,0.22659513354301453,0.43501991033554077,0.3383849859237671
Prrt3,1,0,0.4467654824256897,0.4079143702983856,0.14532014727592468
Hace1,1,2,0.1444544494152069,0.32329580187797546,0.5322497487068176
Nap1l2,1,0,0.8124246001243591,0.13734814524650574,0.05022723972797394
Gpkow,1,1,0.11047577857971191,0.5439887046813965,0.3455355167388916
Spon1,1,2,0.07944642007350922,0.31894412636756897,0.601609468460083
Wbp2,1,1,0.09698095917701721,0.7001523971557617,0.20286662876605988
Lamtor4,1,0,0.7728209495544434,0.1742766797542572,0.05290244147181511
Atp6v1b2,1,1,0.11575357615947723,0.6126075387001038,0.2716389000415802
Kdm1b,1,1,0.11971022188663483,0.5516082644462585,0.32868149876594543
Frg1,1,1,0.18049761652946472,0.5908792614936829,0.22862312197685242
Map3k3,1,2,0.1802104413509369,0.37754881381988525,0.4422406852245331
Eml5,1,0,0.654752254486084,0.21047432720661163,0.13477343320846558
Hist1h1c,1,0,0.809858500957489,0.1502089649438858,0.03993256390094757
Tmem131,1,0,0.5156587958335876,0.3148981034755707,0.16944310069084167
Haghl,1,0,0.5433303117752075,0.33132755756378174,0.12534213066101074
Gm26658,1,1,0.3892855942249298,0.48466163873672485,0.12605279684066772
Zfp212,1,1,0.30136576294898987,0.5487638115882874,0.14987042546272278
Smap2,1,2,0.08415558189153671,0.43295037746429443,0.48289403319358826
Igdcc3,1,1,0.07176288962364197,0.5195313692092896,0.4087057113647461
Kmt2c,1,1,0.24557217955589294,0.38271501660346985,0.37171274423599243
Ermard,1,2,0.07571469247341156,0.4272107183933258,0.4970746636390686
Alg5,1,1,0.12359204143285751,0.5472236275672913,0.32918432354927063
Ing2,1,1,0.15294815599918365,0.6907457113265991,0.15630614757537842
Dmap1,1,1,0.11409198492765427,0.689778208732605,0.19612984359264374
Atat1,1,2,0.08411769568920135,0.3611619174480438,0.554720401763916
Senp3,1,1,0.136689230799675,0.6920006275177002,0.17131014168262482
Slc25a46,1,1,0.2566349506378174,0.44720277190208435,0.29616230726242065
Pdap1,1,1,0.22128663957118988,0.5250244140625,0.2536889910697937
Clcn3,1,1,0.3970123827457428,0.40681546926498413,0.19617219269275665
Hyou1,1,1,0.16239966452121735,0.6133539080619812,0.22424641251564026
Mrpl28,1,0,0.5408907532691956,0.3621046841144562,0.09700451791286469
Gm13630,1,1,0.1969313621520996,0.5549379587173462,0.2481306493282318
Twist2,1,2,0.050635986030101776,0.33477798104286194,0.6145859956741333
Fam57b,1,1,0.0878940299153328,0.5486829876899719,0.3634229898452759
Pfn2,1,0,0.7263250946998596,0.19853399693965912,0.07514090090990067
Mrpl17,1,1,0.2074500471353531,0.6152011752128601,0.17734874784946442
Btf3l4,1,1,0.2809149920940399,0.4845985174179077,0.23448647558689117
Atrx,1,1,0.14192916452884674,0.45841914415359497,0.3996516466140747
Sqstm1,1,1,0.22473283112049103,0.5476360321044922,0.2276311218738556
Timmdc1,1,2,0.08582659810781479,0.34803488850593567,0.566138505935669
Lyrm4,1,2,0.11752279847860336,0.4114246070384979,0.47105252742767334
Cyp20a1,1,1,0.15740370750427246,0.5887711644172668,0.2538250982761383
G2e3,1,1,0.3077488839626312,0.500157356262207,0.19209374487400055
Ddx47,1,1,0.17210707068443298,0.4863045811653137,0.3415883779525757
Arl6,1,0,0.4640198349952698,0.4050222635269165,0.13095791637897491
9930104L06Rik,1,1,0.12231486290693283,0.6930481195449829,0.18463702499866486
Pak1ip1,1,1,0.21926473081111908,0.5587631464004517,0.22197210788726807
Hk1,1,2,0.06758850812911987,0.34023433923721313,0.5921772122383118
Chd6,1,1,0.33017659187316895,0.3743560314178467,0.29546740651130676
Spryd3,1,1,0.08677666634321213,0.5565389394760132,0.3566843569278717
Rab21,1,1,0.1937333047389984,0.506395697593689,0.29987096786499023
Gfer,1,0,0.45532459020614624,0.37000754475593567,0.17466787993907928
Dars,1,1,0.20195768773555756,0.43131279945373535,0.3667295575141907
Rnf166,1,1,0.36275041103363037,0.4920867681503296,0.14516286551952362
Rhoq,1,1,0.11107421666383743,0.465094655752182,0.42383110523223877
Fbxl17,1,2,0.14751632511615753,0.25681713223457336,0.5956665277481079
Ndufaf4,1,0,0.46548813581466675,0.3998700976371765,0.1346418410539627
Spry2,1,0,0.7655924558639526,0.16570591926574707,0.06870166957378387
Fkrp,1,1,0.11955026537179947,0.7148564457893372,0.16559326648712158
Prkce,1,2,0.13837170600891113,0.3534984588623047,0.5081298351287842
Tm9sf4,1,2,0.1242232471704483,0.42626479268074036,0.44951197504997253
Slc35a2,1,1,0.10485459864139557,0.6892871856689453,0.20585817098617554
Rlf,1,0,0.43178391456604004,0.2750045657157898,0.29321154952049255
Ndor1,1,1,0.08930661529302597,0.6766993403434753,0.2339940369129181
Mapk8ip3,1,1,0.14733681082725525,0.4406588673591614,0.4120043218135834
Zbed4,1,1,0.15943580865859985,0.518181562423706,0.3223825991153717
Lmo4,1,1,0.2572302222251892,0.5178264379501343,0.22494331002235413
Arhgap6,1,2,0.08984091132879257,0.3693636655807495,0.5407953858375549
Bcl11b,1,0,0.7962034940719604,0.14236286282539368,0.061433665454387665
Arsj,1,2,0.17015701532363892,0.2916875183582306,0.5381554365158081
Sfpq,1,0,0.4048673212528229,0.3050685524940491,0.29006412625312805
Myh9,1,1,0.2945268750190735,0.4051589071750641,0.3003142476081848
Dffb,1,1,0.08187887817621231,0.7063713669776917,0.21174970269203186
1600012H06Rik,1,1,0.1478792428970337,0.4396095275878906,0.41251128911972046
Gm3510,1,1,0.2833113968372345,0.5559341907501221,0.16075438261032104
Gfra4,1,0,0.7014845609664917,0.2256339192390442,0.07288152724504471
Gm20387,1,0,0.5385570526123047,0.35516294836997986,0.10628000646829605
Serpine2,1,0,0.4029631018638611,0.2489652782678604,0.3480716347694397
Edrf1,1,1,0.0541013740003109,0.6168627142906189,0.3290358781814575
Samd4,1,2,0.1504671722650528,0.32304736971855164,0.5264854431152344
Peli2,1,2,0.2749980092048645,0.3071017265319824,0.4179002642631531
Rabl6,1,1,0.05713081732392311,0.5655621290206909,0.37730705738067627
Zcwpw2,1,2,0.06504901498556137,0.28673139214515686,0.6482195854187012
Slc17a7,1,1,0.24509190022945404,0.4503995180130005,0.30450862646102905
Gm14004,1,1,0.2962152063846588,0.4038895070552826,0.299895316362381
Vamp2,1,0,0.5673803687095642,0.35206010937690735,0.08055952191352844
Xpa,1,1,0.13846009969711304,0.546140730381012,0.3153991997241974
Gnai3,1,1,0.299247682094574,0.4908066391944885,0.2099456787109375
2810405F17Rik,1,0,0.7281509637832642,0.21339531242847443,0.0584537498652935
Gm9989,1,1,0.28199347853660583,0.5853992700576782,0.13260719180107117
Paip1,1,1,0.24189463257789612,0.5172320008277893,0.24087336659431458
Usp37,1,2,0.11918272823095322,0.26119863986968994,0.6196185946464539
Pcolce2,1,2,0.09591009467840195,0.3276016116142273,0.5764883160591125
Cdk5,1,1,0.39063745737075806,0.47679752111434937,0.1325649619102478
Ddx10,1,0,0.3636493980884552,0.339357852935791,0.29699277877807617
Nif3l1,1,1,0.29097437858581543,0.4352723956108093,0.27375322580337524
Mrps10,1,2,0.08351946622133255,0.3837215304374695,0.5327590107917786
Pop4,1,1,0.07568441331386566,0.7085222601890564,0.21579331159591675
Camk1d,1,0,0.6131907105445862,0.14702659845352173,0.23978272080421448
Atp1b2,1,1,0.18774940073490143,0.6022970676422119,0.20995351672172546
Trmt10c,1,0,0.5221542119979858,0.3701026737689972,0.10774315893650055
Fhad1,1,2,0.10287100821733475,0.4380837380886078,0.45904526114463806
Entpd5,1,1,0.10312710702419281,0.4946403205394745,0.4022325277328491
5530601H04Rik,1,1,0.11029547452926636,0.5297567248344421,0.3599478006362915
Dkc1,1,1,0.15444964170455933,0.6567399501800537,0.18881039321422577
Gtpbp2,1,1,0.13931944966316223,0.622624397277832,0.23805613815784454
Arhgap1,1,1,0.14338605105876923,0.4871596097946167,0.36945435404777527
Efna5,1,2,0.10748520493507385,0.28037580847740173,0.6121389865875244
Mex3c,1,1,0.18351592123508453,0.5685244798660278,0.24795962870121002
Zfand4,1,2,0.12381841242313385,0.412332683801651,0.46384888887405396
Adcyap1r1,1,2,0.13094569742679596,0.3959093689918518,0.4731449782848358
Nsun6,1,1,0.24453428387641907,0.4120403826236725,0.34342530369758606
Stox2,1,0,0.6798818707466125,0.18548868596553802,0.134629487991333
Rbm22,1,0,0.4596703052520752,0.3950246572494507,0.1453050971031189
Zfp651,1,1,0.21991556882858276,0.5369386672973633,0.24314579367637634
Lars2,1,1,0.14280067384243011,0.4772305488586426,0.3799688220024109
Sec22a,1,1,0.22663919627666473,0.41261181235313416,0.3607490360736847
Taf1c,1,1,0.0826113373041153,0.6605759859085083,0.2568126916885376
Tcaim,1,1,0.1480780988931656,0.4937659204006195,0.3581559956073761
Piga,1,1,0.2337971180677414,0.5321468710899353,0.2340560406446457
Psph,1,1,0.15069782733917236,0.6047549843788147,0.24454718828201294
Pygo1,1,0,0.6537408828735352,0.24790944159030914,0.09834972769021988
Spin1,1,2,0.17242656648159027,0.41190123558044434,0.4156721830368042
Pfkl,1,1,0.1570221185684204,0.5094438791275024,0.33353403210639954
Mat2b,1,0,0.4922606647014618,0.31628426909446716,0.19145511090755463
Lrrc73,1,0,0.681316077709198,0.26721253991127014,0.051471367478370667
Gskip,1,1,0.08615273982286453,0.6203796863555908,0.29346752166748047
Vstm2b,1,2,0.05090516433119774,0.40265214443206787,0.5464426875114441
N6amt1,1,1,0.19390468299388885,0.5391977429389954,0.266897588968277
Abcb4,1,2,0.15016138553619385,0.4220127761363983,0.42782580852508545
Lima1,1,2,0.072098508477211,0.2891547381877899,0.6387467384338379
Ing4,1,1,0.15390601754188538,0.616796612739563,0.22929739952087402
Mecr,1,1,0.07632073760032654,0.4957011640071869,0.4279780685901642
Sat1,1,0,0.741661787033081,0.1980522722005844,0.06028592213988304
Insig1,1,1,0.2508743405342102,0.6242486834526062,0.12487699836492538
Dmc1,1,1,0.1148337796330452,0.4691165089607239,0.4160497486591339
Mrpl15,1,1,0.27947452664375305,0.5344141721725464,0.18611133098602295
Fam160b1,1,1,0.06537187844514847,0.6113830208778381,0.3232451379299164
Tbkbp1,1,2,0.12392810732126236,0.31828075647354126,0.5577911138534546
Smyd4,1,2,0.07550560683012009,0.35000675916671753,0.574487566947937
Synrg,1,2,0.045059457421302795,0.21900510787963867,0.7359354496002197
Mrpl37,1,1,0.15454861521720886,0.6310091018676758,0.21444228291511536
Syt9,1,2,0.05258554592728615,0.1943749040365219,0.753039538860321
Phb,1,1,0.07136107981204987,0.5547712445259094,0.3738676607608795
Dlx1as,1,1,0.06280985474586487,0.4771636724472046,0.46002641320228577
Zfp597,1,1,0.05768124386668205,0.525691568851471,0.4166271686553955
Rcc1,1,1,0.09061765670776367,0.5174517035484314,0.39193063974380493
Ttc23,1,2,0.0748048648238182,0.32274654507637024,0.602448582649231
Grem1,1,0,0.579390287399292,0.3053874373435974,0.11522232741117477
Pptc7,1,2,0.07234972715377808,0.3142354190349579,0.6134148836135864
Zfp423,1,2,0.14784233272075653,0.29957449436187744,0.5525831580162048
Cxxc5,1,1,0.0822334736585617,0.5029188394546509,0.4148476719856262
Sart1,1,1,0.1737888902425766,0.524241030216217,0.30197006464004517
Fam102b,1,1,0.1455318033695221,0.48991501331329346,0.36455318331718445
Heatr5a,1,2,0.08618932962417603,0.3113972842693329,0.6024133563041687
Mtmr14,1,2,0.05855948105454445,0.37820589542388916,0.5632346272468567
Gabpa,1,1,0.2720498740673065,0.5101427435874939,0.217807337641716
Hax1,1,0,0.6915093660354614,0.21463310718536377,0.09385751932859421
Galnt7,1,2,0.15130972862243652,0.359870582818985,0.4888197183609009
Fnbp1l,1,0,0.5062825679779053,0.2611497938632965,0.2325676530599594
Nup214,1,2,0.06421133875846863,0.28980833292007446,0.6459802985191345
Psap,1,2,0.10253015160560608,0.4182164967060089,0.47925329208374023
Ergic1,1,2,0.07862889021635056,0.2912350594997406,0.6301360726356506
Ccnk,1,0,0.3864303231239319,0.3675401210784912,0.2460295855998993
Trappc11,1,1,0.18119139969348907,0.5497212409973145,0.2690873146057129
Irf3,1,0,0.49912866950035095,0.35404500365257263,0.14682637155056
Vps41,1,2,0.2113863080739975,0.31642699241638184,0.47218674421310425
D630023F18Rik,1,1,0.16384391486644745,0.5200050473213196,0.3161510229110718
Morc4,1,2,0.07803758233785629,0.42356109619140625,0.4984012842178345
Glb1l,1,1,0.08405822515487671,0.5541966557502747,0.361745148897171
Gpc3,1,2,0.09818796068429947,0.3689263164997101,0.532885730266571
Qtrt1,1,1,0.10517122596502304,0.606433629989624,0.28839510679244995
Scn4b,1,1,0.09338971227407455,0.6171472072601318,0.2894631028175354
Eef2,1,0,0.4852403402328491,0.38308021426200867,0.13167938590049744
D5Ertd579e,1,0,0.5689070820808411,0.28516238927841187,0.14593055844306946
Pfdn1,1,2,0.06531239300966263,0.465202271938324,0.469485342502594
Taf3,1,1,0.14074945449829102,0.43588998913764954,0.42336052656173706
Gm2824,1,1,0.200220987200737,0.5834954380989075,0.21628354489803314
Tmem219,1,1,0.05706940218806267,0.4984285831451416,0.444502055644989
H2afy,1,2,0.07057134062051773,0.38201892375946045,0.54740971326828
Krt12,1,1,0.1778184026479721,0.5823382139205933,0.23984338343143463
Zfp568,1,2,0.0621722973883152,0.3496338427066803,0.5881938934326172
Filip1l,1,2,0.38303717970848083,0.2049770951271057,0.41198569536209106
Smox,1,1,0.12872928380966187,0.6320444345474243,0.23922628164291382
Kazn,1,2,0.07350796461105347,0.2621830403804779,0.6643089652061462
Brd4,1,2,0.06320216506719589,0.20900306105613708,0.7277947664260864
Wdr53,1,1,0.13739271461963654,0.6575092673301697,0.2050979733467102
Dpy19l2,1,2,0.11179495602846146,0.33729708194732666,0.5509079694747925
Rbm4,1,1,0.08379668742418289,0.7253481149673462,0.1908552050590515
Mpnd,1,1,0.26123130321502686,0.5398840308189392,0.19888462126255035
Nipsnap1,1,1,0.05857982859015465,0.5141208171844482,0.4272993803024292
Got2,1,1,0.11966857314109802,0.46411678194999695,0.41621461510658264
Homer3,1,1,0.16228359937667847,0.5161686539649963,0.3215477764606476
Zfp653,1,1,0.17442718148231506,0.5764222145080566,0.2491505742073059
Nbeal1,1,2,0.12388977408409119,0.4353184103965759,0.4407918453216553
Bccip,1,1,0.1662691831588745,0.544600784778595,0.2891300618648529
Ptges2,1,1,0.09403746575117111,0.7137024998664856,0.1922599971294403
Slc39a3,1,1,0.09371884912252426,0.7489219903945923,0.15735918283462524
Cisd1,1,1,0.12213458865880966,0.4436533451080322,0.4342121183872223
Nr1d1,1,1,0.2814662754535675,0.5742915272712708,0.14424221217632294
Ddx19b,1,1,0.21323397755622864,0.5285080075263977,0.25825801491737366
Gxylt2,1,0,0.45899710059165955,0.32983487844467163,0.2111680805683136
Aftph,1,1,0.23103535175323486,0.5084586143493652,0.2605060935020447
Mycbp,1,1,0.1871274709701538,0.6851025223731995,0.12777000665664673
Smim7,1,1,0.3349015712738037,0.543962299823761,0.12113609164953232
Tuba1b,1,0,0.7617011666297913,0.18604442477226257,0.05225442349910736
Zfp644,1,2,0.1251431107521057,0.2959795296192169,0.5788773894309998
Tmem214,1,1,0.1590343564748764,0.5426176190376282,0.29834800958633423
Hist1h2bc,1,1,0.2499873787164688,0.5579841732978821,0.1920284479856491
Nop14,1,1,0.1723126322031021,0.47220098972320557,0.3554863929748535
Grik3,1,2,0.05127020180225372,0.23570409417152405,0.713025689125061
Zfp286,1,1,0.057269588112831116,0.6096563339233398,0.33307409286499023
Htra1,1,2,0.06895041465759277,0.2667950391769409,0.6642546057701111
Epn1,1,1,0.07993213832378387,0.5289545655250549,0.3911133408546448
Zmiz1os1,1,1,0.26209354400634766,0.39317408204078674,0.3447323441505432
Exosc3,1,1,0.15545304119586945,0.6201830506324768,0.22436387836933136
Gm26542,1,1,0.12355966866016388,0.45908260345458984,0.4173576831817627
Mmgt1,1,1,0.25123131275177,0.4551822245121002,0.29358649253845215
Rmnd5a,1,1,0.21371795237064362,0.4784604609012604,0.3078215718269348
Arfgap1,1,1,0.08144805580377579,0.5608507394790649,0.35770121216773987
Ppp1r11,1,0,0.5839920043945312,0.337030291557312,0.07897775620222092
Wnk3,1,2,0.086395263671875,0.393550306558609,0.5200544595718384
Dguok,1,1,0.1966884434223175,0.5116341710090637,0.2916773855686188
Adam19,1,1,0.16494639217853546,0.42860472202301025,0.4064489006996155
Rere,1,2,0.10802558064460754,0.2346283197402954,0.6573461294174194
Pecr,1,1,0.24096350371837616,0.5666927099227905,0.1923437863588333
Plce1,1,2,0.05735532566905022,0.1327621340751648,0.8098825812339783
Inf2,1,1,0.08309733122587204,0.635202169418335,0.2817005217075348
Acvr1b,1,1,0.1743549108505249,0.44539034366607666,0.38025471568107605
Zfp143,1,1,0.10169374942779541,0.5095745921134949,0.3887316882610321
Tsr1,1,1,0.14036034047603607,0.676298201084137,0.18334142863750458
Zfp341,1,2,0.0612882599234581,0.2949613630771637,0.6437503695487976
Oaz2,1,1,0.1131676733493805,0.4745419919490814,0.4122903048992157
Sptan1,1,2,0.08623693883419037,0.26027554273605347,0.6534875631332397
Il17d,1,0,0.5708212852478027,0.2647513449192047,0.16442734003067017
Osbpl11,1,1,0.219541996717453,0.4357737600803375,0.3446842133998871
Aff1,1,2,0.09651381522417068,0.30002522468566895,0.603460967540741
Zfp282,1,1,0.22740094363689423,0.47780150175094604,0.2947976291179657
Slc8a3,1,2,0.17181356251239777,0.3057885766029358,0.5223978757858276
Pex26,1,1,0.13527709245681763,0.6414187550544739,0.22330418229103088
Zfp428,1,1,0.08078103512525558,0.5957393050193787,0.32347968220710754
Dnah7c,1,2,0.14662115275859833,0.27822113037109375,0.5751577019691467
Add2,1,0,0.3724309802055359,0.32712242007255554,0.3004465699195862
1110018N20Rik,1,0,0.5416297912597656,0.37268444895744324,0.08568580448627472
Rgmb,1,1,0.4143720865249634,0.4176444709300995,0.16798348724842072
Trps1,1,2,0.24418549239635468,0.3324846625328064,0.4233298599720001
Galnt16,1,2,0.07274144142866135,0.2833726406097412,0.6438859701156616
Akr1b10,1,1,0.08054977655410767,0.6553889513015747,0.2640613317489624
Mtmr7,1,1,0.28006595373153687,0.4166581630706787,0.30327585339546204
Spns2,1,1,0.13425098359584808,0.5092951059341431,0.35645392537117004
Abhd17b,1,1,0.1240929588675499,0.5392735600471497,0.33663347363471985
Pnmal2,1,0,0.47440963983535767,0.39772579073905945,0.12786461412906647
Dner,1,0,0.7858977317810059,0.11150690168142319,0.10259539633989334
Ptpn23,1,1,0.0927005186676979,0.6365609169006348,0.27073854207992554
Prelid1,1,0,0.6828843951225281,0.22301271557807922,0.0941028818488121
Tbc1d8b,1,2,0.08273742347955704,0.3768880069255829,0.5403745770454407
Mrps15,1,1,0.0974520668387413,0.6929994821548462,0.20954839885234833
Cwh43,1,0,0.5749843120574951,0.29744482040405273,0.12757085263729095
Slc30a1,1,1,0.3870716094970703,0.44827499985694885,0.16465342044830322
Nedd4l,1,2,0.2583122253417969,0.26191002130508423,0.4797776937484741
Atp6ap2,1,1,0.15315307676792145,0.5004125833511353,0.3464343845844269
AV039307,1,1,0.1423407793045044,0.5788705945014954,0.278788685798645
Irf9,1,1,0.4133114814758301,0.4260599911212921,0.160628542304039
Tefm,1,1,0.25200438499450684,0.5175846219062805,0.23041099309921265
Ssbp2,1,2,0.08070004731416702,0.15500512719154358,0.7642948031425476
Clcn1,1,1,0.18875403702259064,0.4545619487762451,0.35668396949768066
A230072C01Rik,1,1,0.08814778178930283,0.5261247158050537,0.38572752475738525
Dusp8,1,2,0.08436398953199387,0.40120750665664673,0.5144284963607788
AI480526,1,1,0.31737077236175537,0.5048133134841919,0.17781588435173035
Dnaja4,1,1,0.13642463088035583,0.550584077835083,0.31299129128456116
Dnlz,1,1,0.4414379894733429,0.460858553647995,0.0977034866809845
Tex9,1,2,0.08843360096216202,0.2892436683177948,0.6223227381706238
Gsr,1,1,0.1119624450802803,0.49303847551345825,0.39499905705451965
Mier3,1,0,0.4408169090747833,0.3640132546424866,0.1951698660850525
Vhl,1,1,0.26761794090270996,0.6031251549720764,0.12925690412521362
Bend6,1,2,0.10020364075899124,0.4409680664539337,0.458828330039978
Fam173a,1,0,0.55559903383255,0.36565709114074707,0.0787438228726387
Trpc7,1,2,0.06877603381872177,0.22159691154956818,0.709627091884613
Nab1,1,1,0.2906102240085602,0.3891969621181488,0.32019275426864624
Dnmt1,1,1,0.2987433671951294,0.4175976812839508,0.2836589515209198
Ccs,1,1,0.061538197100162506,0.6147486567497253,0.32371312379837036
Pcm1,1,2,0.2683780789375305,0.3192768096923828,0.41234511137008667
Ppp1r10,1,1,0.13488614559173584,0.569858193397522,0.2952556908130646
Natd1,1,1,0.06454569101333618,0.6088498830795288,0.326604425907135
Ebna1bp2,1,1,0.14818160235881805,0.6657400727272034,0.186078280210495
Sbf2,1,2,0.152343288064003,0.25761350989341736,0.5900432467460632
Gpr12,1,0,0.6469066739082336,0.2914828956127167,0.061610374599695206
Dock3,1,2,0.09382319450378418,0.2283339500427246,0.6778428554534912
Psme4,1,0,0.6332852840423584,0.19921420514583588,0.16750046610832214
Fbxo16,1,2,0.08523215353488922,0.35377028584480286,0.5609976053237915
Otud7b,1,1,0.07030940055847168,0.4966025948524475,0.4330879747867584
Wbp11,1,1,0.12285405397415161,0.5011638402938843,0.3759820759296417
Uck2,1,0,0.6010414361953735,0.23871535062789917,0.1602432131767273
Gm11867,1,0,0.5275992155075073,0.15059824287891388,0.32180255651474
Hspa12a,1,2,0.10834252089262009,0.3253564238548279,0.5663010478019714
Rnf208,1,0,0.5542130470275879,0.3518437445163727,0.09394318610429764
Ttc7,1,1,0.3293870687484741,0.34924638271331787,0.321366548538208
Rpn1,1,1,0.2273482233285904,0.5233619213104248,0.2492898553609848
Amdhd2,1,1,0.1913437694311142,0.6881422400474548,0.12051402032375336
Pus7l,1,1,0.23126116394996643,0.5529163479804993,0.21582245826721191
Traf2,1,2,0.06456424295902252,0.43616777658462524,0.49926793575286865
Crtc1,1,2,0.05177072808146477,0.2697794437408447,0.678449809551239
Fam149b,1,1,0.24740438163280487,0.44817283749580383,0.3044227361679077
Dusp12,1,1,0.15273326635360718,0.642221987247467,0.2050447314977646
Snx15,1,1,0.1601293981075287,0.6944577097892761,0.14541292190551758
Lmo1,1,2,0.20291563868522644,0.37453100085258484,0.42255333065986633
Rpl36al,1,0,0.7643853425979614,0.18566465377807617,0.04994996637105942
Gpcpd1,1,0,0.5255348086357117,0.19593167304992676,0.2785335183143616
Sparcl1,1,1,0.21977323293685913,0.5052299499511719,0.2749967575073242
Chst15,1,2,0.09141621738672256,0.41133981943130493,0.4972439706325531
Runx1t1,1,0,0.8406449556350708,0.10539083182811737,0.05396413430571556
Cic,1,1,0.09190544486045837,0.6451661586761475,0.26292839646339417
Mir124-2hg,1,1,0.20553873479366302,0.5335002541542053,0.26096099615097046
Gtf3c3,1,1,0.2486782819032669,0.4709531366825104,0.28036850690841675
Gramd2,1,2,0.12287909537553787,0.35981470346450806,0.5173062086105347
Zeb1,1,0,0.4677939713001251,0.31228476762771606,0.21992127597332
Zfp410,1,2,0.24442221224308014,0.36464253067970276,0.3909352719783783
Cep128,1,2,0.19063596427440643,0.25948628783226013,0.5498777627944946
Gss,1,2,0.06271000951528549,0.4148719608783722,0.5224180221557617
Zfp169,1,1,0.22692559659481049,0.508175790309906,0.2648985981941223
Zfp202,1,1,0.16908448934555054,0.5914769768714905,0.23943856358528137
Sec61a1,1,1,0.31463301181793213,0.44917455315589905,0.23619236052036285
Bcl10,1,1,0.17443585395812988,0.6990015506744385,0.12656256556510925
Hectd2,1,1,0.36788177490234375,0.39770805835723877,0.2344101220369339
Arhgap39,1,0,0.5119962692260742,0.2217298299074173,0.2662738859653473
Chst2,1,1,0.3981036841869354,0.489175021648407,0.11272132396697998
Slc5a3,1,2,0.042715273797512054,0.40279075503349304,0.5544939637184143
Wdr1,1,1,0.3022403419017792,0.3822461664676666,0.3155134320259094
Zscan25,1,1,0.15768392384052277,0.6137572526931763,0.22855879366397858
6720427I07Rik,1,1,0.12282666563987732,0.5013816356658936,0.3757916986942291
Rapgef5,1,2,0.3259355127811432,0.265735000371933,0.40832948684692383
Hnrnpul1,1,2,0.059052228927612305,0.4392998218536377,0.50164794921875
Gm12709,1,1,0.1327369511127472,0.5623853206634521,0.30487772822380066
Ints2,1,1,0.12560586631298065,0.46783795952796936,0.4065561592578888
Rabif,1,1,0.1022203341126442,0.558789849281311,0.33898982405662537
Cyp4x1,1,1,0.16340872645378113,0.5095114707946777,0.32707980275154114
Lcorl,1,2,0.13898338377475739,0.3320396840572357,0.5289769172668457
Sh3kbp1,1,2,0.08054649829864502,0.30350854992866516,0.6159449815750122
Txndc17,1,0,0.6572203636169434,0.2698826789855957,0.07289695739746094
Ppp6r2,1,2,0.16881802678108215,0.37051814794540405,0.4606638252735138
Atp6v0a1,1,2,0.16001366078853607,0.31145817041397095,0.5285281538963318
Ppp3cc,1,2,0.2151692509651184,0.37543487548828125,0.40939587354660034
Trank1,1,0,0.5838741064071655,0.24664781987667084,0.16947810351848602
Osbpl2,1,2,0.045454006642103195,0.27718695998191833,0.6773590445518494
Mrps26,1,1,0.407118558883667,0.43352383375167847,0.15935765206813812
Dph6,1,2,0.22479777038097382,0.30678075551986694,0.46842142939567566
