,DEG,pred,score_0,score_1,score_2
Tnxb,1,2,0.04094540327787399,0.2724263668060303,0.6866281628608704
Zdhhc2,1,0,0.5930392146110535,0.2538233995437622,0.15313738584518433
Set,1,2,0.08836100995540619,0.35986289381980896,0.551776111125946
Mcoln1,1,1,0.07226492464542389,0.46668604016304016,0.46104902029037476
Nsa2,1,1,0.17224833369255066,0.5927134156227112,0.23503823578357697
Dhrs7,1,1,0.2410273402929306,0.5185032486915588,0.24046939611434937
Fancb,1,1,0.1449713408946991,0.5753080248832703,0.27972063422203064
Gnpda2,1,1,0.21544241905212402,0.5514708161354065,0.23308677971363068
Abcc5,1,2,0.07493824511766434,0.3477000594139099,0.5773617029190063
Nudt3,1,2,0.05827377736568451,0.4247159957885742,0.5170102119445801
Ube2i,1,2,0.1953699141740799,0.34559136629104614,0.45903870463371277
Klhl13,1,1,0.11413031071424484,0.5995462536811829,0.2863234579563141
Ttc27,1,1,0.17318765819072723,0.4957572817802429,0.33105504512786865
Spns1,1,2,0.04654303938150406,0.4053647220134735,0.548092246055603
Pdlim7,1,2,0.04624761641025543,0.35433095693588257,0.5994214415550232
Gm17399,1,1,0.052996061742305756,0.5645983219146729,0.3824056088924408
Elavl2,1,0,0.6092981696128845,0.21633581817150116,0.17436601221561432
Ndfip1,1,0,0.6093295216560364,0.24402378499507904,0.146646648645401
Col15a1,1,1,0.3355731964111328,0.3916945159435272,0.27273228764533997
Pcdh9,1,0,0.7000033259391785,0.19084423780441284,0.10915245115756989
Amn1,1,1,0.08134019374847412,0.5142379999160767,0.4044218361377716
Trafd1,1,2,0.198338121175766,0.3082435429096222,0.4934183359146118
Gdap1l1,1,1,0.03555041924118996,0.5819297432899475,0.38251984119415283
Arhgap20,1,1,0.16284580528736115,0.4480082094669342,0.38914602994918823
Prcc,1,1,0.32129988074302673,0.40355929732322693,0.27514082193374634
Cpsf4,1,1,0.0691417008638382,0.49780118465423584,0.4330570697784424
Atp6v0a1,1,2,0.22336015105247498,0.3293037414550781,0.4473360776901245
Dpy30,1,2,0.0980231761932373,0.37473565340042114,0.5272412300109863
Kctd3,1,1,0.3585435748100281,0.3918442130088806,0.2496122270822525
Mlh3,1,1,0.11678630858659744,0.5210428237915039,0.36217087507247925
Hnrnpa3,1,1,0.17812089622020721,0.5372812151908875,0.28459790349006653
Frmd4b,1,2,0.17404773831367493,0.3591422438621521,0.4668099880218506
6030458C11Rik,1,1,0.23644442856311798,0.5401976704597473,0.2233579009771347
Mipep,1,2,0.30360570549964905,0.33683836460113525,0.3595559000968933
Atp6v1f,1,1,0.09028220921754837,0.5526486039161682,0.357069194316864
Mtm1,1,1,0.07913512736558914,0.5980703830718994,0.32279452681541443
1700021F05Rik,1,1,0.10057541728019714,0.5878011584281921,0.31162339448928833
Elovl2,1,1,0.3563357889652252,0.4025413691997528,0.24112285673618317
Poln,1,2,0.13391822576522827,0.4068399667739868,0.4592418074607849
Map2k1,1,1,0.2733966112136841,0.4479282796382904,0.2786751091480255
Cntnap5c,1,0,0.7196344137191772,0.17226774990558624,0.10809780657291412
Gm14066,1,0,0.5545762777328491,0.29460930824279785,0.15081439912319183
Gzmk,1,1,0.24382005631923676,0.40093082189559937,0.3552491366863251
Pus7l,1,1,0.07775790989398956,0.644512951374054,0.2777291536331177
Sart3,1,2,0.226670503616333,0.26322266459465027,0.5101068019866943
Glrb,1,1,0.21305006742477417,0.45811891555786133,0.3288309872150421
Ppm1f,1,2,0.039052486419677734,0.3487997353076935,0.6121477484703064
Arhgap4,1,1,0.04413074254989624,0.6155489683151245,0.34032028913497925
Synj2bp,1,1,0.06569445133209229,0.538546621799469,0.3957589566707611
Atg16l2,1,1,0.05313006415963173,0.5063638687133789,0.44050607085227966
Gm29325,1,1,0.1325158178806305,0.5921491384506226,0.27533504366874695
Naa25,1,2,0.12453844398260117,0.336185485124588,0.539276123046875
Gm10501,1,2,0.0393865592777729,0.4417157769203186,0.5188977122306824
Vwc2l,1,1,0.23534010350704193,0.4904617667198181,0.27419817447662354
Gtf2ird2,1,2,0.03554200381040573,0.2973177433013916,0.6671402454376221
Pcbp3,1,2,0.08255542814731598,0.3267381489276886,0.590706467628479
Zbtb48,1,2,0.05070709437131882,0.3024771511554718,0.6468157768249512
Jakmip3,1,2,0.059135179966688156,0.3052375018596649,0.635627269744873
Mrpl43,1,1,0.060707248747348785,0.5439093112945557,0.39538344740867615
Pex14,1,2,0.04055115208029747,0.2794319987297058,0.680016815662384
Rab5a,1,1,0.11207752674818039,0.6406040787696838,0.24731841683387756
2810001G20Rik,1,1,0.05100046843290329,0.48099446296691895,0.46800506114959717
Stam,1,0,0.40341514348983765,0.3973221480846405,0.19926267862319946
Nomo1,1,2,0.05435340106487274,0.3086612820625305,0.6369853019714355
Ptpn4,1,0,0.790558934211731,0.13007612526416779,0.07936490327119827
Vps37b,1,2,0.2854442894458771,0.2748071253299713,0.4397486448287964
Polr3gl,1,1,0.08030535280704498,0.5268900394439697,0.3928046226501465
A230006K03Rik,1,2,0.07486388832330704,0.44231677055358887,0.4828193783760071
Kif6,1,1,0.21958044171333313,0.46776053309440613,0.31265905499458313
Pcnx,1,0,0.40197092294692993,0.3635273873806,0.23450171947479248
Mapk4,1,2,0.08364720642566681,0.38048800826072693,0.5358647704124451
Gpd1l,1,0,0.656487226486206,0.22294661402702332,0.12056620419025421
Dot1l,1,2,0.14342844486236572,0.3252581059932709,0.5313134789466858
Nos1ap,1,0,0.43323105573654175,0.336855947971344,0.22991305589675903
Ap1m1,1,1,0.08340629935264587,0.5438427925109863,0.3727508783340454
Imp3,1,1,0.05292775481939316,0.5773791074752808,0.3696931302547455
Tdg,1,1,0.09559844434261322,0.6016785502433777,0.3027229905128479
Vars2,1,2,0.05150796100497246,0.36820152401924133,0.5802905559539795
Man2a1,1,1,0.1968044489622116,0.5054807066917419,0.29771479964256287
Rusc2,1,2,0.0938030406832695,0.33056920766830444,0.5756277441978455
Dtnbp1,1,1,0.19689056277275085,0.5579372048377991,0.24517221748828888
Ktn1,1,0,0.4699689447879791,0.2807568609714508,0.24927419424057007
Txn1,1,1,0.07027583569288254,0.644310712814331,0.2854134440422058
Rnf187,1,2,0.061622995883226395,0.38018301129341125,0.5581939816474915
Nr4a2,1,1,0.23434960842132568,0.47931069135665894,0.286339670419693
Fam174a,1,1,0.2093432992696762,0.5822591185569763,0.20839756727218628
Nsdhl,1,1,0.05676848068833351,0.5678635239601135,0.37536799907684326
Idh3a,1,2,0.07525382936000824,0.4330904185771942,0.49165570735931396
Mknk1,1,2,0.1085059642791748,0.3555368483066559,0.5359571576118469
Mlip,1,0,0.6145827174186707,0.2528199255466461,0.13259738683700562
Zfp518a,1,2,0.043357670307159424,0.36501920223236084,0.5916231274604797
Wdr27,1,1,0.14270886778831482,0.44459328055381775,0.41269785165786743
Heatr5a,1,2,0.08986550569534302,0.4053087532520294,0.5048257112503052
Degs1,1,2,0.059425048530101776,0.3992437422275543,0.5413312315940857
Tmem64,1,1,0.30887117981910706,0.5086352229118347,0.18249362707138062
Fem1a,1,2,0.07256805151700974,0.4481143355369568,0.47931763529777527
Isyna1,1,2,0.06881707906723022,0.44164952635765076,0.4895334541797638
Cdr2l,1,2,0.04899134486913681,0.4152294993400574,0.5357791185379028
Nrp2,1,1,0.16903333365917206,0.47798585891723633,0.35298076272010803
Cnot7,1,0,0.5801002383232117,0.2129739373922348,0.20692580938339233
Tmub2,1,2,0.041988249868154526,0.3519798517227173,0.6060318946838379
Angptl1,1,1,0.10589637607336044,0.5578662753105164,0.3362373113632202
Csnk1a1,1,0,0.37680041790008545,0.31761160492897034,0.3055880069732666
Ybx3,1,1,0.3608396649360657,0.4319234788417816,0.2072368562221527
Hadhb,1,2,0.057850196957588196,0.3467657268047333,0.5953840613365173
Grin2b,1,1,0.35473182797431946,0.42330747842788696,0.22196069359779358
Stag2,1,1,0.05055609345436096,0.6364167332649231,0.31302714347839355
2810404M03Rik,1,0,0.4343026578426361,0.3367183208465576,0.22897906601428986
Rasd2,1,1,0.23046495020389557,0.4505613148212433,0.31897372007369995
Tbc1d2b,1,1,0.1490679532289505,0.5544499158859253,0.2964821755886078
Pianp,1,2,0.05144365131855011,0.423827588558197,0.5247287154197693
Znhit6,1,1,0.30458009243011475,0.4327823519706726,0.2626376152038574
Snn,1,2,0.07225579768419266,0.4086548089981079,0.51908940076828
Pcdh19,1,1,0.09387172758579254,0.6096035838127136,0.29652470350265503
Spire2,1,2,0.036949753761291504,0.2766164541244507,0.6864337921142578
Ap5z1,1,2,0.08787538856267929,0.2814922630786896,0.6306323409080505
Gpatch2,1,2,0.18258865177631378,0.38789603114128113,0.4295152425765991
Dcaf12,1,1,0.08568326383829117,0.4931786060333252,0.42113813757896423
Thsd7b,1,1,0.2911251187324524,0.37626054883003235,0.33261433243751526
Abcc10,1,2,0.06892532855272293,0.2728469669818878,0.6582277417182922
Naa60,1,2,0.039502643048763275,0.3102583587169647,0.6502389907836914
Zfp710,1,2,0.072914719581604,0.32479947805404663,0.6022858023643494
Cd164,1,1,0.18046516180038452,0.4624044597148895,0.35713034868240356
Gm15328,1,1,0.24333131313323975,0.5196542739868164,0.23701439797878265
Rps6kb2,1,2,0.049476951360702515,0.39271315932273865,0.5578098893165588
Tdrkh,1,1,0.0675162822008133,0.5770705938339233,0.35541316866874695
4921504A21Rik,1,0,0.5024747252464294,0.35344475507736206,0.14408044517040253
Fam107a,1,1,0.08802331984043121,0.5711476802825928,0.34082895517349243
Aff2,1,1,0.09811320155858994,0.5732614994049072,0.32862526178359985
1110004F10Rik,1,1,0.21867556869983673,0.42703503370285034,0.35428938269615173
Tmem246,1,1,0.2568405568599701,0.43050581216812134,0.3126536011695862
Paip1,1,1,0.13110285997390747,0.5805116295814514,0.2883854806423187
Taf10,1,1,0.06392897665500641,0.5794955492019653,0.3565754294395447
Ranbp1,1,1,0.06622272729873657,0.5035227537155151,0.4302545189857483
Entpd6,1,1,0.07888633012771606,0.6382250785827637,0.28288862109184265
Stard9,1,1,0.0626988410949707,0.5690457820892334,0.3682554066181183
Gm20404,1,2,0.07139332592487335,0.46104007959365845,0.467566579580307
Pomgnt2,1,2,0.23785358667373657,0.2571178078651428,0.5050286054611206
Slirp,1,1,0.2356787919998169,0.5143476128578186,0.2499735951423645
Fdps,1,1,0.0645614042878151,0.5158447623252869,0.41959384083747864
Zfp276,1,2,0.040178991854190826,0.29434236884117126,0.6654786467552185
Sh2b1,1,2,0.04565812647342682,0.40904107689857483,0.5453007817268372
Tcea2,1,2,0.04752841964364052,0.46898701786994934,0.4834846258163452
Ubash3b,1,2,0.10235600918531418,0.31005460023880005,0.5875893831253052
Clcn1,1,2,0.07864721864461899,0.34562990069389343,0.5757229328155518
Grin3a,1,1,0.2332170605659485,0.3972625136375427,0.3695203959941864
Trim33,1,0,0.5622560977935791,0.30493810772895813,0.1328057497739792
Wdr66,1,2,0.060173191130161285,0.37656328082084656,0.5632635354995728
Supt16,1,1,0.09748858958482742,0.5353327989578247,0.36717861890792847
Pcdh15,1,2,0.23211196064949036,0.3566811680793762,0.4112069308757782
Lsm1,1,1,0.08109580725431442,0.5736455321311951,0.3452586233615875
Lpcat2,1,0,0.4388637840747833,0.3667321801185608,0.19440406560897827
Abcc8,1,2,0.13657715916633606,0.42843788862228394,0.4349849820137024
Elac1,1,1,0.06192475184798241,0.5083749294281006,0.4297003448009491
Dcdc2a,1,1,0.18809129297733307,0.40811237692832947,0.40379631519317627
Atp6v1b2,1,1,0.2531208097934723,0.48056983947753906,0.26630929112434387
Chmp2a,1,1,0.05145090073347092,0.6003711819648743,0.348177969455719
Gkap1,1,2,0.057442694902420044,0.41442131996154785,0.5281360149383545
Nfyb,1,1,0.07664594799280167,0.4926193058490753,0.4307348132133484
Man2b1,1,2,0.046785760670900345,0.4111877977848053,0.5420264005661011
Zfp101,1,2,0.13273024559020996,0.41919878125190735,0.4480709731578827
Pcsk2,1,0,0.837636411190033,0.10262588411569595,0.059737663716077805
Atrn,1,2,0.1393306851387024,0.3434540033340454,0.5172153115272522
Kank3,1,2,0.08782781660556793,0.4094213843345642,0.502750813961029
Cox15,1,2,0.11440390348434448,0.39948099851608276,0.48611509799957275
Btg3,1,1,0.12545278668403625,0.5016226768493652,0.3729245662689209
Gm16152,1,1,0.19776484370231628,0.4992819130420685,0.30295321345329285
Pcdhb17,1,1,0.0732637271285057,0.5897240042686462,0.33701229095458984
Det1,1,2,0.09206598252058029,0.3718827962875366,0.5360512137413025
Taf15,1,1,0.07517240196466446,0.5948525667190552,0.3299750089645386
Dhx40,1,2,0.05540850758552551,0.30793002247810364,0.6366615295410156
Cbr4,1,1,0.20494359731674194,0.4475398063659668,0.34751665592193604
Mmaa,1,1,0.217670738697052,0.46453070640563965,0.31779858469963074
Usp28,1,2,0.052979886531829834,0.4278021454811096,0.5192179083824158
Lrp3,1,1,0.10444743931293488,0.5052352547645569,0.39031732082366943
4930402H24Rik,1,2,0.14823193848133087,0.33621808886528015,0.5155499577522278
Tnrc6c,1,2,0.09677322953939438,0.35918310284614563,0.5440436601638794
Dbp,1,2,0.08295317739248276,0.37270843982696533,0.5443383455276489
Slc38a2,1,2,0.06179254874587059,0.35815098881721497,0.5800564885139465
Plekho1,1,1,0.1865748167037964,0.4621804356575012,0.3512447774410248
Slc7a5,1,2,0.05123845860362053,0.27344781160354614,0.6753137111663818
Tpgs2,1,0,0.4655478596687317,0.4020628035068512,0.13238932192325592
Larp1b,1,1,0.33482658863067627,0.46485933661460876,0.20031403005123138
Tbp,1,1,0.3868027329444885,0.44025689363479614,0.17294034361839294
Itgav,1,1,0.091527059674263,0.5150511860847473,0.39342179894447327
Hadha,1,2,0.07218167185783386,0.4162583649158478,0.5115599632263184
Sgk3,1,2,0.25158190727233887,0.3468772768974304,0.4015407860279083
Hdac9,1,2,0.14479964971542358,0.37915101647377014,0.47604939341545105
Ccdc9,1,2,0.04008595645427704,0.29597631096839905,0.6639377474784851
Sel1l,1,1,0.18374714255332947,0.466521292924881,0.34973159432411194
Rps16,1,2,0.04064997658133507,0.4155561029911041,0.5437939167022705
Zfp507,1,2,0.11402073502540588,0.42816466093063354,0.45781463384628296
Snta1,1,1,0.0735718235373497,0.60285484790802,0.3235732614994049
L3mbtl4,1,2,0.2922760248184204,0.34042441844940186,0.3672995865345001
Ldb3,1,0,0.6322183609008789,0.214236319065094,0.15354527533054352
Ccdc15,1,1,0.05264822393655777,0.501868724822998,0.4454830586910248
Vmn2r85,1,1,0.04639776796102524,0.6140890717506409,0.3395131528377533
Cux1,1,2,0.06834185123443604,0.3275564908981323,0.6041017174720764
Wasf2,1,2,0.1253194510936737,0.3724091649055481,0.5022713541984558
Arhgap10,1,1,0.2572711110115051,0.4076707363128662,0.33505818247795105
Lgi3,1,1,0.06989100575447083,0.5197164416313171,0.41039255261421204
Manba,1,1,0.26870083808898926,0.44465455412864685,0.2866446077823639
Adck5,1,2,0.074882373213768,0.3942432105541229,0.5308744311332703
Poli,1,1,0.07791564613580704,0.5494109392166138,0.3726734519004822
Ralgapb,1,1,0.34150850772857666,0.3639356195926666,0.2945559024810791
Mapk11,1,1,0.14283157885074615,0.5060099363327026,0.3511585593223572
Ccdc14,1,2,0.09407908469438553,0.3764476478099823,0.5294733047485352
Nat8l,1,1,0.15267489850521088,0.47004666924476624,0.3772784173488617
Zfand2a,1,1,0.08786912262439728,0.5145714282989502,0.3975594639778137
Ncapd3,1,1,0.11305743455886841,0.5040376782417297,0.38290491700172424
Psma5,1,2,0.08239387720823288,0.41465476155281067,0.5029513835906982
Tmem192,1,1,0.2203332483768463,0.48361489176750183,0.2960518002510071
Agpat1,1,2,0.13660135865211487,0.3932398855686188,0.47015878558158875
Usf2,1,2,0.05813325196504593,0.3402739465236664,0.6015927791595459
March4,1,1,0.07396289706230164,0.5065503120422363,0.41948676109313965
Tiam1,1,2,0.21731212735176086,0.2983216345310211,0.4843662977218628
Sec11c,1,1,0.164476677775383,0.5705389380455017,0.2649843692779541
Atad2,1,1,0.15871232748031616,0.5409428477287292,0.300344854593277
Ncaph2,1,2,0.04270913824439049,0.361114501953125,0.5961763858795166
U2af1,1,1,0.07106634974479675,0.5397824048995972,0.38915127515792847
Rab3c,1,1,0.2187674641609192,0.4192751348018646,0.3619574308395386
Msto1,1,1,0.06737817078828812,0.5936839580535889,0.3389378786087036
Zwint,1,1,0.14467746019363403,0.5926868915557861,0.26263561844825745
Akr1a1,1,1,0.11413326859474182,0.6792498826980591,0.2066168636083603
Tbc1d12,1,1,0.06976370513439178,0.4791867136955261,0.4510495662689209
Cryl1,1,1,0.3386664092540741,0.3948281705379486,0.2665053904056549
Tspan12,1,1,0.16809885203838348,0.5373026728630066,0.29459843039512634
Pgls,1,2,0.10258109122514725,0.40124252438545227,0.49617645144462585
Lman2l,1,1,0.06107277795672417,0.49460840225219727,0.4443187713623047
Nkiras1,1,1,0.15546967089176178,0.5445334315299988,0.29999688267707825
Ptpn23,1,2,0.049457866698503494,0.43755024671554565,0.5129919052124023
Nif3l1,1,1,0.19605036079883575,0.45642009377479553,0.3475295603275299
Slbp,1,2,0.06624706089496613,0.439424991607666,0.49432796239852905
Snx30,1,0,0.6338769793510437,0.22474856674671173,0.14137448370456696
Ndel1,1,2,0.0999605730175972,0.43155530095100403,0.468484103679657
Ola1,1,1,0.2631828188896179,0.4775322377681732,0.25928494334220886
1700086O06Rik,1,1,0.13842114806175232,0.46795228123664856,0.39362654089927673
Marveld1,1,1,0.07781194150447845,0.4689292013645172,0.4532588720321655
Nop2,1,2,0.07830796390771866,0.37814390659332275,0.5435481667518616
Tmem17,1,1,0.136790931224823,0.5507853627204895,0.3124237060546875
Nhsl1,1,0,0.41866356134414673,0.3330276608467102,0.24830882251262665
Tppp,1,0,0.5711406469345093,0.27751660346984863,0.1513427048921585
Haus3,1,1,0.13221409916877747,0.5004280805587769,0.3673578202724457
Hsp90aa1,1,2,0.046327684074640274,0.39094656705856323,0.5627257823944092
Lyrm7,1,2,0.09032963216304779,0.3623470366001129,0.5473233461380005
Naa16,1,1,0.08945570141077042,0.503187894821167,0.4073563814163208
Tmem168,1,1,0.23040267825126648,0.5260455012321472,0.2435518354177475
Gfod2,1,2,0.14001794159412384,0.36229208111763,0.49769002199172974
Sdk2,1,2,0.09489430487155914,0.3390094041824341,0.5660962462425232
Col4a3bp,1,1,0.20787781476974487,0.4238218665122986,0.36830034852027893
Nras,1,1,0.0746135413646698,0.6063389778137207,0.3190475106239319
Scn1a,1,1,0.27962568402290344,0.4318348169326782,0.2885395586490631
Entpd7,1,2,0.2986903786659241,0.31425994634628296,0.38704970479011536
Mertk,1,1,0.0677684023976326,0.5429320335388184,0.38929957151412964
Xpo4,1,1,0.13733865320682526,0.5619857311248779,0.3006756007671356
Ralb,1,1,0.1235070526599884,0.5257057547569275,0.3507871925830841
Cdc27,1,1,0.09418254345655441,0.5948691368103027,0.31094834208488464
Leprotl1,1,1,0.1720820516347885,0.632051408290863,0.19586651027202606
Ngef,1,2,0.2951362133026123,0.3190337121486664,0.3858300745487213
Dram1,1,1,0.12138144671916962,0.5782138109207153,0.30040475726127625
Cx3cl1,1,2,0.2490258663892746,0.37063175439834595,0.38034239411354065
Mipol1,1,1,0.3806118369102478,0.4166489839553833,0.20273913443088531
Gfer,1,1,0.06554615497589111,0.5047817230224609,0.42967212200164795
Gm14966,1,2,0.07006000727415085,0.44614070653915405,0.4837993085384369
Ndufa7,1,1,0.07063087075948715,0.47617536783218384,0.4531938135623932
Zfp334,1,2,0.043841779232025146,0.4541466236114502,0.5020115971565247
Sar1a,1,1,0.08823070675134659,0.6268917322158813,0.28487756848335266
Gpr68,1,0,0.48483532667160034,0.34128350019454956,0.17388112843036652
Alg5,1,1,0.11949807405471802,0.49685126543045044,0.3836507201194763
Dhx32,1,2,0.05012340471148491,0.3108513355255127,0.6390252709388733
Ube2g2,1,2,0.06629238277673721,0.3739842176437378,0.559723436832428
Wdr61,1,1,0.10107938200235367,0.45954611897468567,0.43937450647354126
Ccl27a,1,2,0.058373987674713135,0.39512962102890015,0.5464963912963867
Kcnt2,1,0,0.6762434840202332,0.22342665493488312,0.10032980144023895
Zyx,1,1,0.09036273509263992,0.6431723833084106,0.26646488904953003
Hax1,1,1,0.0502147451043129,0.5837775468826294,0.3660077154636383
Rhno1,1,1,0.119227334856987,0.5034827589988708,0.37728986144065857
Rps7,1,2,0.1340552568435669,0.4156346023082733,0.4503101408481598
Rhoj,1,1,0.4163073003292084,0.42540886998176575,0.1582837849855423
Grin2a,1,0,0.5735821723937988,0.24900206923484802,0.17741574347019196
Ndufa2,1,0,0.44462960958480835,0.36398395895957947,0.19138644635677338
Tcta,1,1,0.11921896040439606,0.5233822464942932,0.3573988080024719
Rnf44,1,1,0.1077084019780159,0.5166004300117493,0.37569114565849304
Tmem41b,1,1,0.05475706607103348,0.4782523214817047,0.46699056029319763
Tob1,1,1,0.23039007186889648,0.44135478138923645,0.3282551169395447
Srsf10,1,1,0.10009128600358963,0.47107791900634766,0.42883074283599854
Vta1,1,0,0.4400765895843506,0.3379034399986267,0.2220200002193451
Polr2d,1,2,0.2167464792728424,0.38546398282051086,0.3977895677089691
Cep70,1,1,0.08081700652837753,0.5951092839241028,0.3240737020969391
Tmem184c,1,1,0.21998092532157898,0.4820573031902313,0.2979617416858673
Blmh,1,2,0.1869133710861206,0.3953433036804199,0.41774335503578186
Mturn,1,1,0.11835246533155441,0.5399935245513916,0.3416540324687958
Ttc13,1,2,0.06536859273910522,0.36540982127189636,0.5692216157913208
Cep170b,1,2,0.07724591344594955,0.40264633297920227,0.5201077461242676
Pim3,1,1,0.23427146673202515,0.5361567735671997,0.22957175970077515
Nhlrc2,1,2,0.10388579964637756,0.38552045822143555,0.5105937719345093
Rrp7a,1,2,0.04840625077486038,0.3729582130908966,0.5786355137825012
Disc1,1,2,0.2873232960700989,0.2908307909965515,0.4218459725379944
Decr2,1,2,0.04804367572069168,0.27087604999542236,0.6810802221298218
Ypel2,1,2,0.06216956675052643,0.30929869413375854,0.6285317540168762
3830408C21Rik,1,1,0.07877060770988464,0.6228234171867371,0.2984059453010559
Kcnh7,1,0,0.47833988070487976,0.29997387528419495,0.2216862291097641
4930578M01Rik,1,2,0.1180376410484314,0.325148344039917,0.5568140149116516
Ecsit,1,1,0.10379049181938171,0.5440119504928589,0.3521974980831146
1700023F06Rik,1,2,0.03304888680577278,0.35051092505455017,0.6164401769638062
B230217O12Rik,1,1,0.2087395191192627,0.4572967290878296,0.3339637815952301
Hpgds,1,1,0.15121981501579285,0.553303599357605,0.29547661542892456
Chmp7,1,1,0.05987907201051712,0.6709616184234619,0.2691592872142792
Phlda1,1,1,0.3456932604312897,0.37026479840278625,0.28404197096824646
Wee1,1,1,0.105735182762146,0.6291434168815613,0.2651214003562927
Aim2,1,1,0.2828899919986725,0.3993043303489685,0.3178057074546814
Mrfap1,1,1,0.22297216951847076,0.5229941606521606,0.2540336549282074
Gabra3,1,1,0.09738679230213165,0.477632999420166,0.42498019337654114
Clip1,1,2,0.1831166297197342,0.2648926079273224,0.5519907474517822
Ybx1,1,1,0.15577077865600586,0.4622940719127655,0.38193514943122864
Sirt6,1,1,0.09517676383256912,0.5943065285682678,0.31051674485206604
Srp9,1,1,0.07279939204454422,0.5923413634300232,0.33485928177833557
Ugcg,1,1,0.11513892561197281,0.47764456272125244,0.40721645951271057
Ahsa2,1,1,0.2568810284137726,0.4391550123691559,0.30396395921707153
Dpp3,1,2,0.046136632561683655,0.4360523223876953,0.5178110003471375
Pwp1,1,1,0.28617390990257263,0.47258538007736206,0.24124068021774292
Rhbdl3,1,2,0.06335663795471191,0.2900615334510803,0.6465818285942078
Samhd1,1,2,0.061167798936367035,0.33641737699508667,0.6024147868156433
A730017L22Rik,1,2,0.10021201521158218,0.40658867359161377,0.49319931864738464
Zfp772,1,2,0.21565403044223785,0.36182349920272827,0.4225224554538727
Tfpt,1,2,0.04594296216964722,0.4185889959335327,0.5354679822921753
Txndc17,1,1,0.26542040705680847,0.47388896346092224,0.2606906592845917
Aqp11,1,1,0.04757961630821228,0.5097869634628296,0.44263339042663574
Ypel1,1,2,0.05152754485607147,0.3501476049423218,0.5983248353004456
Mzt1,1,1,0.15390822291374207,0.5677908658981323,0.2783009111881256
Zfp317,1,1,0.07306940108537674,0.5718420147895813,0.35508856177330017
Ahsa1,1,1,0.0868917852640152,0.6365823745727539,0.2765258848667145
Zfhx4,1,1,0.1974591761827469,0.5779958367347717,0.22454498708248138
Slc7a8,1,2,0.1294756680727005,0.32355812191963196,0.5469661951065063
Rgmb,1,1,0.08399450778961182,0.544960618019104,0.3710448443889618
Azin2,1,2,0.06660616397857666,0.38786718249320984,0.5455266833305359
Npas2,1,2,0.05621440336108208,0.2871747314929962,0.656610906124115
Fam122a,1,1,0.07205220311880112,0.6312009692192078,0.2967468202114105
Wdtc1,1,2,0.09064377844333649,0.28871387243270874,0.620642364025116
Dixdc1,1,2,0.06930100172758102,0.323219895362854,0.6074790954589844
Ltn1,1,1,0.13411130011081696,0.5365437865257263,0.32934486865997314
Endod1,1,1,0.05663713440299034,0.572894275188446,0.3704685568809509
Fam174b,1,0,0.4123762845993042,0.3502514362335205,0.2373722344636917
Phf21b,1,2,0.2000565379858017,0.3479030132293701,0.45204052329063416
Cs,1,2,0.05687139183282852,0.3717268407344818,0.5714017748832703
Kctd9,1,1,0.14740103483200073,0.5877464413642883,0.26485252380371094
2310026I22Rik,1,1,0.12594379484653473,0.604698121547699,0.2693580687046051
Hira,1,1,0.07206065207719803,0.5304903984069824,0.39744892716407776
Tab3,1,1,0.0702325627207756,0.59874027967453,0.33102717995643616
Ptpn14,1,2,0.22946621477603912,0.3404574692249298,0.43007633090019226
Pde1a,1,1,0.18676777184009552,0.4651202857494354,0.34811192750930786
Tmeff2,1,0,0.446383535861969,0.33523643016815186,0.21838001906871796
1700080N15Rik,1,1,0.0887114405632019,0.48290175199508667,0.4283868074417114
Pdgfb,1,2,0.24303264915943146,0.3398481011390686,0.4171192944049835
Eef1a2,1,1,0.07576393336057663,0.6304366588592529,0.29379943013191223
Scn1b,1,2,0.09533274173736572,0.4237450659275055,0.4809221625328064
Etaa1,1,1,0.18662534654140472,0.5429551005363464,0.27041953802108765
Rsf1os1,1,1,0.18928977847099304,0.49890467524528503,0.3118055462837219
Rprd1b,1,2,0.21217286586761475,0.3294086754322052,0.45841848850250244
Nadsyn1,1,2,0.10933483392000198,0.4402371644973755,0.45042794942855835
Fam117b,1,1,0.1873835176229477,0.5005314350128174,0.31208500266075134
Plekha8,1,1,0.09743806719779968,0.5189015865325928,0.38366037607192993
Slc25a17,1,2,0.22469110786914825,0.3477734923362732,0.42753535509109497
Wtip,1,1,0.16439315676689148,0.4346511960029602,0.4009556770324707
Zfp119a,1,1,0.05783931538462639,0.5015672445297241,0.4405934512615204
Chsy1,1,2,0.06255852431058884,0.30759090185165405,0.6298505663871765
BC002059,1,1,0.17543284595012665,0.5587022304534912,0.2658649682998657
Arl2bp,1,2,0.07240884006023407,0.38730379939079285,0.5402873754501343
A230087F16Rik,1,2,0.04281345009803772,0.44799160957336426,0.5091949105262756
Setd7,1,1,0.2497856318950653,0.552524745464325,0.19768962264060974
Trit1,1,1,0.18970265984535217,0.44316864013671875,0.3671287000179291
5530601H04Rik,1,1,0.07890152931213379,0.6197632551193237,0.3013352155685425
Bcl7b,1,2,0.03619030863046646,0.37764883041381836,0.5861608982086182
Cmc2,1,1,0.06111539155244827,0.5604082942008972,0.3784763514995575
Zdhhc3,1,1,0.17671777307987213,0.4847032129764557,0.33857905864715576
Bace2,1,2,0.047711122781038284,0.28188517689704895,0.6704037189483643
A230072C01Rik,1,1,0.14552320539951324,0.5525145530700684,0.3019622266292572
