,DEG,pred,score_0,score_1,score_2
Itm2c,0,1,0.2744218409061432,0.5526399612426758,0.17293821275234222
Sgms1,2,2,0.024076974019408226,0.07444566488265991,0.9014773368835449
Rpl18,0,0,0.8100692629814148,0.1654532551765442,0.024477500468492508
Gm2115,2,2,0.03881099447607994,0.07792386412620544,0.8832650780677795
Pebp1,0,0,0.8044487237930298,0.1800844520330429,0.01546676829457283
Hras,0,0,0.8017252683639526,0.18051356077194214,0.01776115596294403
Vwa8,2,2,0.03749214857816696,0.3595253527164459,0.6029824614524841
Lypd6b,2,2,0.017429718747735023,0.04584981128573418,0.9367204308509827
Prdx5,0,0,0.8729810118675232,0.11334557831287384,0.013673435896635056
Pdxk,0,0,0.7281537055969238,0.18789353966712952,0.08395272493362427
Rpl23,0,0,0.7800027132034302,0.19858726859092712,0.0214100182056427
Pcdh10,0,1,0.19922424852848053,0.5442639589309692,0.25651177763938904
Uqcr10,0,0,0.8123083114624023,0.14047113060951233,0.04722054675221443
Sqle,0,0,0.46290475130081177,0.4557887613773346,0.08130648732185364
Ech1,0,0,0.6928455829620361,0.278825968503952,0.0283284280449152
Rpl4,0,0,0.8061593770980835,0.17705808579921722,0.016782592982053757
Hist3h2a,0,0,0.8762339353561401,0.10806996375322342,0.015696149319410324
Prdm10,2,2,0.06256625801324844,0.33469516038894653,0.6027385592460632
Eif4g2,0,0,0.5044344663619995,0.4514126479625702,0.04415290802717209
Edf1,0,0,0.8388703465461731,0.140571728348732,0.020557891577482224
Cox5b,0,0,0.8495063781738281,0.13215622305870056,0.018337376415729523
Zfp68,2,1,0.36128902435302734,0.5445830225944519,0.09412797540426254
Smoc1,0,1,0.24020887911319733,0.4485492706298828,0.31124183535575867
H2afz,0,0,0.8610270619392395,0.12082049995660782,0.01815236732363701
Cux2,0,0,0.6847676634788513,0.24394913017749786,0.07128322869539261
Arhgap15,2,2,0.11103511601686478,0.37672698497772217,0.5122378468513489
Ctsb,0,1,0.47202348709106445,0.47539499402046204,0.0525815449655056
Timp3,0,1,0.12331646680831909,0.6117864847183228,0.26489704847335815
Fndc3b,2,2,0.01957578770816326,0.08485255390405655,0.8955715894699097
Os9,0,1,0.20272530615329742,0.6728115677833557,0.12446311861276627
Sparcl1,0,1,0.20279650390148163,0.7144671082496643,0.08273639529943466
Rps15,0,0,0.8663791418075562,0.11249613016843796,0.021124716848134995
Apbb1ip,2,2,0.01893303170800209,0.09346672147512436,0.8876002430915833
Dcaf10,2,1,0.12479403614997864,0.724732518196106,0.1504734307527542
Clptm1,0,1,0.2102365791797638,0.6285102367401123,0.16125322878360748
Trmt1l,2,1,0.08974932879209518,0.6026582717895508,0.30759239196777344
Clgn,0,1,0.08196666091680527,0.7321082353591919,0.18592514097690582
Vps29,0,0,0.7120324969291687,0.26897385716438293,0.01899365894496441
Tmem134,0,0,0.7228595018386841,0.2582065165042877,0.018933968618512154
Tpk1,2,2,0.014967239461839199,0.041143495589494705,0.9438892602920532
Lta4h,2,1,0.18778584897518158,0.4511057734489441,0.36110833287239075
Dtd1,2,2,0.0595247708261013,0.14260651171207428,0.7978687286376953
Vbp1,0,1,0.2638005316257477,0.6140483021736145,0.12215114384889603
Brd9,0,1,0.234271839261055,0.6911495923995972,0.07457855343818665
Vkorc1,0,0,0.8515592813491821,0.12560361623764038,0.022837117314338684
AW554918,2,2,0.03613381087779999,0.16221587359905243,0.8016502857208252
Begain,2,2,0.056915927678346634,0.10213526338338852,0.8409488201141357
Masp1,0,0,0.7482344508171082,0.20670248568058014,0.04506311193108559
Pxylp1,2,2,0.02312755398452282,0.055034298449754715,0.921838104724884
Sec62,0,1,0.31572410464286804,0.45869848132133484,0.22557739913463593
Hsp90ab1,0,0,0.7964601516723633,0.18259462714195251,0.020945221185684204
Gtdc1,2,2,0.03803648427128792,0.16330406069755554,0.7986595034599304
Lemd3,2,1,0.11302810907363892,0.5780429840087891,0.308928906917572
Atp5k,0,0,0.8341426253318787,0.13876208662986755,0.027095306664705276
Akap13,2,2,0.0357307530939579,0.16832292079925537,0.7959463000297546
Ndufa2,0,0,0.8608196973800659,0.12095868587493896,0.018221596255898476
Pnkd,0,2,0.18944503366947174,0.3098919093608856,0.5006631016731262
Smdt1,0,0,0.6397988200187683,0.3296852111816406,0.030515970662236214
Tango6,2,2,0.06568640470504761,0.22040793299674988,0.7139056324958801
Sh3bp2,0,2,0.2763024568557739,0.345965176820755,0.37773236632347107
Fzd3,0,1,0.14166168868541718,0.6182132363319397,0.2401251196861267
Ndufaf4,0,0,0.7389335632324219,0.2256181538105011,0.03544827178120613
Grm7,2,2,0.04366874322295189,0.1000739261507988,0.8562573194503784
Tshz3,0,0,0.5423896312713623,0.3691442608833313,0.08846605569124222
Rps19,0,0,0.7835627198219299,0.17965489625930786,0.036782406270504
Slc4a10,2,2,0.0233272947371006,0.063667431473732,0.9130053520202637
Kcnab1,2,2,0.01914738118648529,0.057075366377830505,0.9237772822380066
Atg10,2,2,0.040488991886377335,0.18565326929092407,0.7738577723503113
Pgam1,0,0,0.7641048431396484,0.21071316301822662,0.02518201805651188
Atp6v0e2,0,0,0.8360607624053955,0.14184488356113434,0.022094400599598885
Xaf1,2,0,0.5915351510047913,0.24627843499183655,0.1621863842010498
Tmem88b,0,0,0.8733713030815125,0.1117648109793663,0.01486394926905632
Zc2hc1a,2,2,0.03754191845655441,0.28514277935028076,0.6773152947425842
1110046J04Rik,2,1,0.19847173988819122,0.4280565083026886,0.37347179651260376
Ndufs5,0,0,0.7268467545509338,0.22807598114013672,0.04507732018828392
Tprgl,0,0,0.8466169238090515,0.12395797669887543,0.02942509949207306
Rpsa,0,0,0.829446017742157,0.15302005410194397,0.017533928155899048
Desi1,0,1,0.20122472941875458,0.512755274772644,0.2860200107097626
Efcc1,2,2,0.1672542691230774,0.06268791109323502,0.7700578570365906
Dclk3,2,2,0.024445222690701485,0.0501025952398777,0.9254522323608398
Rad18,2,2,0.056494954973459244,0.19085177779197693,0.7526532411575317
Snrpn,0,1,0.17155180871486664,0.41708168387413025,0.4113665223121643
Bola2,0,0,0.8605338335037231,0.11570806801319122,0.023758038878440857
Eif3c,0,1,0.3028077185153961,0.6536946892738342,0.043497536331415176
Kdelr1,0,0,0.635263979434967,0.33216986060142517,0.032566141337156296
Map3k12,0,0,0.6012560725212097,0.3677869439125061,0.03095695935189724
Gm16759,2,2,0.06568662077188492,0.29208460450172424,0.6422287821769714
0610012G03Rik,0,0,0.8580235838890076,0.11372988671064377,0.02824654057621956
Psd3,0,1,0.30484944581985474,0.5868807435035706,0.1082698181271553
Mgst3,0,1,0.2806505262851715,0.670177698135376,0.0491718165576458
Trf,0,0,0.39527130126953125,0.3893248438835144,0.21540385484695435
Nos1ap,2,2,0.020603690296411514,0.06377014517784119,0.9156261682510376
Tmem9b,0,1,0.38752269744873047,0.5692288875579834,0.04324837401509285
Arsb,2,2,0.020568735897541046,0.12548503279685974,0.8539462089538574
Gm12905,2,0,0.6757280826568604,0.2963171601295471,0.027954790741205215
Clu,0,1,0.37796321511268616,0.5009838938713074,0.12105287611484528
Npc1,0,2,0.1904643028974533,0.38459154963493347,0.4249441921710968
Slc22a5,2,1,0.2688870131969452,0.4627065062522888,0.26840654015541077
Bcap31,0,1,0.17887231707572937,0.6352439522743225,0.18588373064994812
Gm28322,2,0,0.8102656602859497,0.15981650352478027,0.0299178808927536
Dgat2,0,0,0.6377359628677368,0.2874410152435303,0.0748230591416359
Atp5b,0,0,0.6115232706069946,0.36747899651527405,0.020997775718569756
Cntfr,0,2,0.08839838951826096,0.3104896545410156,0.6011119484901428
Ndufb11,0,0,0.8611624836921692,0.11969892680644989,0.01913861371576786
Pnrc1,0,1,0.08658389002084732,0.553244411945343,0.36017173528671265
Capns1,0,0,0.5191216468811035,0.41519099473953247,0.06568736582994461
Tm2d3,0,0,0.6004311442375183,0.3571236729621887,0.042445145547389984
Ceacam2,2,2,0.0867154523730278,0.12598910927772522,0.7872954607009888
Rpl38,0,0,0.8587583899497986,0.11855321377515793,0.022688433527946472
Tmem160,0,0,0.8376227021217346,0.13474446535110474,0.02763279899954796
Mkln1,2,2,0.04098598286509514,0.1649015098810196,0.794112503528595
Atp5e,0,0,0.8246127367019653,0.14698275923728943,0.028404494747519493
Rpl27,0,0,0.852321445941925,0.12583060562610626,0.021847931668162346
Cpped1,2,2,0.03939102962613106,0.12242838740348816,0.8381805419921875
Dmd,2,2,0.021136563271284103,0.09000545740127563,0.8888580203056335
Sept4,0,0,0.585305392742157,0.36661848425865173,0.048076119273900986
Spg20,2,1,0.24761070311069489,0.5893632173538208,0.16302607953548431
Sertad2,2,2,0.1926102489233017,0.3303748071193695,0.4770149886608124
Rer1,0,0,0.5761623978614807,0.38815629482269287,0.03568131849169731
Nme2,0,0,0.8041822910308838,0.17290762066841125,0.02291007898747921
Gpd2,2,2,0.025144536048173904,0.14888186752796173,0.8259735703468323
Prdx2,0,0,0.808204174041748,0.16499900817871094,0.02679681032896042
Mt3,0,0,0.7207266688346863,0.2154693454504013,0.0638040229678154
Kpnb1,0,1,0.26513150334358215,0.5113598108291626,0.22350871562957764
Atp5a1,0,0,0.7044782042503357,0.2750090956687927,0.020512739196419716
Glo1,0,2,0.10950005054473877,0.43538179993629456,0.45511817932128906
Timm50,0,0,0.6823523640632629,0.2890459895133972,0.028601625934243202
Smim1,0,0,0.7789276242256165,0.20198366045951843,0.01908869668841362
Nenf,0,0,0.5630974769592285,0.40912795066833496,0.027774587273597717
Ptov1,0,0,0.5702996253967285,0.2571878433227539,0.1725125014781952
Ndufb8,0,0,0.485912561416626,0.4154965877532959,0.09859086573123932
Sccpdh,0,0,0.6272314786911011,0.3273913264274597,0.04537724331021309
Scarb1,2,2,0.1627131700515747,0.08627038449048996,0.7510164380073547
Sc5d,0,1,0.39055097103118896,0.5719965696334839,0.03745251148939133
Ptpn13,0,0,0.7338117361068726,0.19368037581443787,0.07250789552927017
Elp4,2,2,0.058331217616796494,0.27723267674446106,0.6644361019134521
Gm15564,0,1,0.26074376702308655,0.6839240193367004,0.05533219873905182
Tmem33,0,1,0.11191073805093765,0.5568106770515442,0.33127862215042114
Scmh1,2,1,0.08960090577602386,0.5116939544677734,0.3987051248550415
Etfb,0,1,0.33692666888237,0.6130439043045044,0.05002943426370621
Map1lc3a,0,0,0.8512732982635498,0.12465683370828629,0.02406984381377697
Hps4,0,0,0.6688739657402039,0.2793123722076416,0.05181360989809036
Atp5o,0,1,0.15447622537612915,0.4894549548625946,0.35606881976127625
Mettl15,2,2,0.022413235157728195,0.11015741527080536,0.8674293160438538
Fgd4,2,2,0.029414664953947067,0.1319311410188675,0.8386541604995728
Ndufs8,0,0,0.6765950918197632,0.1946249157190323,0.12878000736236572
Hcfc1r1,0,0,0.8433657884597778,0.13462014496326447,0.022014057263731956
Carhsp1,0,0,0.620989203453064,0.34468647837638855,0.03432431071996689
Nudc,0,1,0.4022822678089142,0.5009973645210266,0.09672030806541443
Tomm22,0,0,0.7432230114936829,0.1932913362979889,0.06348562240600586
Laptm4a,0,1,0.47364920377731323,0.4801967442035675,0.04615401476621628
Prdx4,0,1,0.28780171275138855,0.6638301014900208,0.0483681820333004
Rps27l,0,0,0.8575121760368347,0.12278862297534943,0.019699160009622574
Kiz,2,1,0.06587034463882446,0.6283926963806152,0.3057369291782379
Cmtm5,0,0,0.856714129447937,0.12490861117839813,0.01837722212076187
Rps8,0,0,0.8403597474098206,0.1314413994550705,0.028198888525366783
Myl6,0,0,0.8620486855506897,0.11598587036132812,0.021965444087982178
Gm26843,2,2,0.038085415959358215,0.09586694091558456,0.8660476803779602
Grina,0,0,0.8020965456962585,0.15540604293346405,0.04249739646911621
Cst3,0,0,0.789949893951416,0.1780979484319687,0.031952157616615295
Akap7,2,2,0.03391546010971069,0.24579328298568726,0.720291256904602
Zfp521,0,0,0.42229753732681274,0.3492579162120819,0.22844453155994415
Emc6,0,0,0.869652509689331,0.11381669342517853,0.01653081178665161
Fam13c,0,1,0.10885562747716904,0.6811955571174622,0.2099488228559494
Tbc1d23,2,2,0.05026700347661972,0.16667082905769348,0.7830621600151062
Ndufs3,0,0,0.5447562336921692,0.41871193051338196,0.03653184697031975
Cep85l,2,2,0.05295867472887039,0.16101022064685822,0.7860311269760132
4930445B16Rik,2,2,0.08023513108491898,0.4112098813056946,0.508554995059967
Pim3,0,0,0.8634400963783264,0.11970455944538116,0.01685539074242115
Gm5087,0,0,0.607959508895874,0.2228727638721466,0.16916777193546295
Ndufa6,0,0,0.8462021350860596,0.13218249380588531,0.02161543071269989
Stmn1,0,0,0.7330465912818909,0.24615216255187988,0.02080119401216507
Klf3,2,1,0.10528883337974548,0.7528942823410034,0.1418168991804123
A330023F24Rik,2,2,0.048667263239622116,0.09127279371023178,0.860059916973114
Emc1,0,2,0.13856011629104614,0.12780970335006714,0.7336301803588867
Rgma,2,2,0.05345724895596504,0.08911126852035522,0.8574314713478088
Ctsl,0,0,0.5083163380622864,0.44450613856315613,0.047177549451589584
Rps27a,0,0,0.8565585017204285,0.12500342726707458,0.0184380654245615
Stat5b,2,1,0.2974577248096466,0.5563536882400513,0.14618858695030212
Hist1h1c,0,0,0.8830012083053589,0.10136065632104874,0.015638135373592377
H2afj,0,0,0.8481945991516113,0.13326694071292877,0.01853851042687893
Cox8a,0,0,0.7828947901725769,0.1820402294397354,0.035064946860075
Tmsb4x,0,0,0.8388472199440002,0.1380513459444046,0.0231014471501112
Dhtkd1,2,1,0.09791434556245804,0.5934001803398132,0.3086854815483093
Smurf2,2,1,0.06225636973977089,0.7075373530387878,0.23020625114440918
Wdr83os,0,0,0.8225007653236389,0.15214744210243225,0.025351831689476967
Tgoln1,0,0,0.6314271092414856,0.3448968231678009,0.0236760675907135
Slc35f1,2,2,0.035603202879428864,0.07206546515226364,0.8923313617706299
Surf1,0,0,0.8395078182220459,0.13427336513996124,0.026218824088573456
Nup160,2,1,0.10154116898775101,0.5043674111366272,0.3940914273262024
Inpp5j,0,1,0.44853726029396057,0.47910574078559875,0.07235699146986008
Hdac5,0,0,0.4348974823951721,0.42838048934936523,0.13672199845314026
Megf10,2,2,0.04987827688455582,0.12105128914117813,0.8290703892707825
Hsp90b1,0,0,0.4918872117996216,0.47579923272132874,0.03231358528137207
Spidr,2,2,0.014679470099508762,0.05055990442633629,0.9347606301307678
Aig1,2,1,0.11669287830591202,0.6019132733345032,0.2813938558101654
Bcat1,0,0,0.4644034504890442,0.41116684675216675,0.12442966550588608
Cntnap5b,2,2,0.08001447468996048,0.25040096044540405,0.6695845723152161
Hsp90aa1,0,0,0.661627471446991,0.2996179759502411,0.038754500448703766
Tspan31,0,0,0.8633463978767395,0.1190880686044693,0.017565548419952393
Rnf113a2,0,0,0.8396040797233582,0.14126071333885193,0.01913519576191902
Usp13,0,1,0.2736091613769531,0.6200672388076782,0.10632361471652985
Gxylt1,2,1,0.10574077069759369,0.7219901084899902,0.1722690910100937
Fam57a,0,1,0.20841781795024872,0.7290257215499878,0.0625564381480217
Nbas,2,1,0.1031537801027298,0.564452052116394,0.33239415287971497
Tmem59,0,1,0.2146967053413391,0.6361247897148132,0.14917851984500885
Nkx6-2,0,0,0.8487532734870911,0.12773102521896362,0.023515691980719566
Nedd9,2,2,0.02227514423429966,0.0807078555226326,0.8970170021057129
Cct7,0,1,0.40284228324890137,0.5044568777084351,0.09270081669092178
Map3k5,2,2,0.014679470099508762,0.05055990442633629,0.9347606301307678
Atp6v1f,0,0,0.8186385631561279,0.1591709554195404,0.022190501913428307
Myef2,2,1,0.1266389787197113,0.7568740844726562,0.11648691445589066
Ndufa8,0,1,0.21074779331684113,0.7603560090065002,0.028896238654851913
Kcnj10,0,0,0.6223467588424683,0.19095507264137268,0.18669822812080383
Tomm5,0,0,0.8522570133209229,0.1287941187620163,0.01894887536764145
Ndrg1,0,1,0.24559085071086884,0.46006372570991516,0.2943454384803772
Fkbp5,0,1,0.12115516513586044,0.5398110151290894,0.339033842086792
Fkbp2,0,0,0.8543080687522888,0.12159265577793121,0.024099312722682953
Stau2,2,2,0.10055629909038544,0.2803632318973541,0.6190804243087769
Prcp,2,2,0.02998625487089157,0.3082682490348816,0.661745548248291
Nrxn2,0,1,0.06627175956964493,0.5648014545440674,0.3689267933368683
Thsd4,2,2,0.039552073925733566,0.14820057153701782,0.8122473359107971
Pdgfc,0,0,0.42149725556373596,0.35147741436958313,0.22702538967132568
Mrps34,0,0,0.866908609867096,0.11036133021116257,0.022730112075805664
Prrg1,2,1,0.06377197057008743,0.49019357562065125,0.44603443145751953
P2rx4,2,0,0.4415811598300934,0.42623966932296753,0.1321791410446167
Glcci1,2,2,0.0865398496389389,0.24635621905326843,0.6671038866043091
Glul,0,0,0.5379534363746643,0.41521960496902466,0.04682696610689163
Cdr2l,0,0,0.5084410905838013,0.44898587465286255,0.04257305711507797
Mtch1,0,0,0.7770595550537109,0.19754686951637268,0.02539355680346489
Grhpr,0,0,0.5712008476257324,0.40763136744499207,0.02116777002811432
Cfl2,0,0,0.8581530451774597,0.12260410934686661,0.01924290880560875
Adamtsl1,2,2,0.03450104594230652,0.12889058887958527,0.8366084098815918
Zdhhc13,2,2,0.0662279725074768,0.2833380699157715,0.6504339575767517
Arhgap12,2,2,0.0507543571293354,0.2525310814380646,0.6967145800590515
Hspe1,0,0,0.8495662808418274,0.13056783378124237,0.019865846261382103
Rps25,0,0,0.837654173374176,0.1350734829902649,0.027272406965494156
Cuta,0,0,0.681635320186615,0.2791356146335602,0.039229050278663635
Uqcr11,0,0,0.7469174265861511,0.21952040493488312,0.03356214612722397
Ttc17,2,1,0.049786586314439774,0.5240480899810791,0.4261653423309326
Clmn,0,1,0.3016599416732788,0.5188584923744202,0.17948156595230103
Plekhm3,2,1,0.24713997542858124,0.5751968622207642,0.17766310274600983
Cln8,0,0,0.6093568801879883,0.26322340965270996,0.12741972506046295
1500015L24Rik,2,2,0.0628834068775177,0.407373309135437,0.5297433137893677
Rnf7,0,0,0.6654161810874939,0.31872206926345825,0.01586174964904785
Gmds,2,2,0.018653079867362976,0.051148056983947754,0.9301989078521729
A230009B12Rik,2,2,0.05540798231959343,0.11105243861675262,0.8335395455360413
Psmd7,0,0,0.5302416086196899,0.43066319823265076,0.039095185697078705
Nckap5,0,0,0.5306035876274109,0.36697718501091003,0.10241927951574326
Adh5,0,1,0.333513468503952,0.5553585290908813,0.11112804710865021
Zcwpw2,2,2,0.05289347469806671,0.3911070227622986,0.5559994578361511
Pam,2,2,0.016688872128725052,0.060005635023117065,0.9233055114746094
Cyp51,0,1,0.26858410239219666,0.6255045533180237,0.10591128468513489
Pkia,2,1,0.037399761378765106,0.4865541458129883,0.476046085357666
Slmap,2,1,0.38446125388145447,0.501522421836853,0.11401636153459549
Bmyc,0,0,0.7244833707809448,0.16623637080192566,0.10928025096654892
Imp3,0,0,0.6712973117828369,0.2907756567001343,0.0379270501434803
Ndufc2,0,0,0.7325544953346252,0.24553541839122772,0.021910101175308228
2310015A10Rik,2,1,0.4278348386287689,0.5101026296615601,0.06206253543496132
Maob,2,2,0.06863710284233093,0.33619213104248047,0.5951707363128662
Cdh19,0,1,0.19973109662532806,0.6006520390510559,0.19961687922477722
Nxpe4,2,2,0.057995446026325226,0.16121500730514526,0.7807895541191101
Fdps,0,0,0.7561001777648926,0.22670485079288483,0.017194917425513268
Jun,0,0,0.8133725523948669,0.15911650657653809,0.027510959655046463
Tmed4,0,0,0.8082057237625122,0.1551971584558487,0.036597080528736115
Manf,0,1,0.3202124536037445,0.49613043665885925,0.18365715444087982
Tpt1,0,0,0.8644446730613708,0.12096302211284637,0.0145923662930727
Foxn2,2,1,0.1703876107931137,0.6705291271209717,0.15908324718475342
Taldo1,0,0,0.6334549188613892,0.3489932715892792,0.01755181886255741
Pvt1,2,2,0.017294080927968025,0.05340182036161423,0.9293041229248047
Sned1,2,1,0.30085140466690063,0.4400383532047272,0.2591102421283722
Kif5b,2,1,0.11421932280063629,0.48206207156181335,0.40371859073638916
Cycs,0,0,0.8604761958122253,0.12303938716650009,0.016484389081597328
Rpl24,0,0,0.7880993485450745,0.1967306137084961,0.015170098282396793
Prkar1a,0,1,0.43587395548820496,0.5247889161109924,0.03933708369731903
Cct5,0,0,0.5258584022521973,0.4383317232131958,0.03580986335873604
Dock5,2,2,0.043626755475997925,0.13732624053955078,0.8190469741821289
Gm12743,2,0,0.4321014881134033,0.347798228263855,0.2201003134250641
Sema3c,2,2,0.14004452526569366,0.2688780426979065,0.591077446937561
Aim2,2,2,0.03784331679344177,0.1874637007713318,0.774692952632904
Stambp,0,0,0.5557591915130615,0.3653462529182434,0.07889451086521149
Slc25a5,0,0,0.8087279796600342,0.16200636327266693,0.029265670105814934
Pcdh7,0,0,0.6292681097984314,0.20099684596061707,0.1697351038455963
Tmem109,0,0,0.6042258143424988,0.3286218047142029,0.06715240329504013
Map7d2,0,2,0.059647638350725174,0.43931931257247925,0.5010330080986023
Eif3k,0,0,0.6467709541320801,0.31352415680885315,0.039704907685518265
Flnb,2,2,0.06311364471912384,0.42781949043273926,0.5090668797492981
Fam171a1,2,2,0.03055279329419136,0.07190744578838348,0.8975397944450378
Ptprn,0,0,0.6271316409111023,0.33573615550994873,0.03713222220540047
Rps21,0,0,0.8560518026351929,0.1250261813402176,0.0189219918102026
Rpl39,0,0,0.8351694941520691,0.13638976216316223,0.02844071574509144
Sema6d,2,2,0.03134285286068916,0.0882369801402092,0.8804201483726501
Rab6b,0,1,0.16348671913146973,0.5661460161209106,0.270367294549942
Eya4,2,2,0.020116135478019714,0.04357288032770157,0.9363110065460205
Vwa3b,2,2,0.017703143879771233,0.05272415280342102,0.9295727014541626
Fut8,2,1,0.09025249630212784,0.528752326965332,0.3809951841831207
Itgb3bp,2,2,0.04385301470756531,0.18211975693702698,0.7740271687507629
B230216N24Rik,2,2,0.07037020474672318,0.22304211556911469,0.7065876722335815
Fggy,2,2,0.06669145822525024,0.23274613916873932,0.7005624175071716
Tcf25,0,1,0.24611055850982666,0.6741072535514832,0.07978222519159317
Cox7a2,0,0,0.6659843325614929,0.2981347441673279,0.035880930721759796
Stmn3,0,0,0.6796615719795227,0.2999749481678009,0.02036353014409542
Cnksr3,0,0,0.4939059317111969,0.3559056222438812,0.15018843114376068
Tsix,2,2,0.04114662855863571,0.09358315914869308,0.8652702569961548
Vamp2,0,0,0.8633211255073547,0.11536193639039993,0.021317007020115852
Fasn,0,0,0.49236664175987244,0.31847912073135376,0.1891542673110962
Ywhab,0,1,0.3783743679523468,0.5360534191131592,0.08557223528623581
Uba1,0,1,0.15103574097156525,0.6738134622573853,0.1751508265733719
1110038F14Rik,0,0,0.8713531494140625,0.1131342202425003,0.015512630343437195
Tmed7,0,2,0.024592524394392967,0.09487272053956985,0.8805347681045532
Sh3kbp1,2,2,0.057494983077049255,0.21457155048847198,0.7279334664344788
Myo1d,2,1,0.2038547694683075,0.407601922750473,0.38854333758354187
Cntln,2,2,0.05759930610656738,0.211000457406044,0.731400191783905
Cd63,0,0,0.584428608417511,0.36853593587875366,0.04703541472554207
Parp12,2,1,0.23209157586097717,0.5048564076423645,0.2630520164966583
Snx25,2,2,0.04778070002794266,0.4393700659275055,0.5128492712974548
Sema3e,2,2,0.020329633727669716,0.07711565494537354,0.9025546908378601
Eif4a1,0,0,0.8126717209815979,0.16109789907932281,0.026230335235595703
Uqcrfs1,0,0,0.7845087647438049,0.18988783657550812,0.025603391230106354
2610306M01Rik,0,0,0.8439896702766418,0.1368120163679123,0.01919838972389698
Tma7,0,0,0.7004267573356628,0.27750054001808167,0.022072739899158478
Gng11,0,0,0.7539864182472229,0.195561483502388,0.05045212432742119
Xpo1,2,1,0.10606969147920609,0.4723285138607025,0.4216018617153168
Abhd4,0,1,0.41584864258766174,0.5623012185096741,0.0218501016497612
Tmem30a,0,1,0.21819189190864563,0.6629809141159058,0.1188272088766098
Ndufb10,0,0,0.8464383482933044,0.12406063824892044,0.029500966891646385
Pa2g4,0,0,0.7002566456794739,0.2787676751613617,0.020975707098841667
Higd2a,0,0,0.8517698049545288,0.13116614520549774,0.017064053565263748
Zfand6,2,1,0.08553306758403778,0.6585901379585266,0.2558768391609192
Dctn3,0,0,0.722387433052063,0.22893130779266357,0.048681214451789856
Atxn7l3b,0,0,0.7576175332069397,0.19934922456741333,0.043033212423324585
Cd46,2,2,0.030363744124770164,0.09318758547306061,0.8764486908912659
Atp6ap1,0,0,0.7063279151916504,0.2638322114944458,0.029839836061000824
Scd2,0,0,0.6019747853279114,0.3438144028186798,0.054210785776376724
Gas5,0,0,0.8158628344535828,0.1592211127281189,0.024916021153330803
Fndc3a,2,2,0.06566678732633591,0.2707751393318176,0.6635581254959106
Eif1b,0,0,0.8457735776901245,0.13026264309883118,0.023963771760463715
Eif3i,0,0,0.6152731776237488,0.3558308780193329,0.028895923867821693
Rhob,0,0,0.8129572868347168,0.15366831421852112,0.03337440639734268
Trappc8,2,2,0.034699082374572754,0.14061790704727173,0.8246830105781555
Antxr1,2,2,0.04028724133968353,0.2037350982427597,0.7559776902198792
Hnrnpa0,0,0,0.8647591471672058,0.11837439984083176,0.016866426914930344
Phactr2,2,2,0.02512025274336338,0.06884444504976273,0.9060353636741638
Kctd16,2,2,0.015163574367761612,0.046054400503635406,0.9387820363044739
Ypel3,0,0,0.858651876449585,0.12005805224180222,0.021290069445967674
Zer1,0,1,0.3855046033859253,0.5301685333251953,0.08432687819004059
Cdyl2,0,0,0.427101731300354,0.3814302086830139,0.19146806001663208
Csnk2b,0,0,0.7859861850738525,0.19123122096061707,0.02278265170753002
Cox4i1,0,0,0.7570749521255493,0.21057972311973572,0.032345302402973175
Pdia3,0,1,0.29231053590774536,0.5685156583786011,0.13917377591133118
Zfp438,2,2,0.03025585226714611,0.14829324185848236,0.8214508891105652
Erp29,0,1,0.3854232132434845,0.4863531291484833,0.12822364270687103
Gps1,0,0,0.636028528213501,0.25654444098472595,0.10742700099945068
Ppp2r5b,0,0,0.5044896602630615,0.46030962467193604,0.03520070016384125
Rnasek,0,0,0.8560011982917786,0.1206013485789299,0.023397428914904594
Mbp,0,0,0.38857266306877136,0.3529858887195587,0.2584414780139923
Rpl41,0,0,0.8595944046974182,0.12087951600551605,0.01952606439590454
Amd1,2,0,0.5478434562683105,0.4027489125728607,0.04940764233469963
Ftl1,0,0,0.844768762588501,0.1383933573961258,0.016837909817695618
Htr2c,2,2,0.07314024120569229,0.2517327070236206,0.6751270890235901
Snca,2,2,0.01394250150769949,0.031190069392323494,0.9548674821853638
Nsmce2,2,2,0.1749231070280075,0.17851045727729797,0.6465663909912109
Pdcd5,0,0,0.7407647371292114,0.22934819757938385,0.029887042939662933
Tmem135,2,2,0.02726563811302185,0.10017196834087372,0.8725624084472656
Tcaim,2,1,0.4788893163204193,0.48243868350982666,0.03867195546627045
Pola1,2,2,0.06233760714530945,0.2019561529159546,0.7357062697410583
Prox1os,2,2,0.2013893574476242,0.36933115124702454,0.4292794466018677
Micu1,2,2,0.08743066340684891,0.16433334350585938,0.7482359409332275
Osbpl7,2,1,0.377155065536499,0.5522680282592773,0.07057692110538483
Cbfb,2,1,0.19604310393333435,0.5206277370452881,0.28332918882369995
Nfe2l3,2,0,0.47244688868522644,0.15109382569789886,0.3764593303203583
Ndufs2,0,0,0.7196552157402039,0.24679501354694366,0.033549752086400986
Reep5,0,1,0.2802736163139343,0.545868992805481,0.17385737597942352
Puf60,0,0,0.6554449796676636,0.31161749362945557,0.03293752670288086
Cep70,2,2,0.11677006632089615,0.43994060158729553,0.4432893395423889
7630403G23Rik,2,2,0.23989088833332062,0.24537941813468933,0.5147296786308289
Kdm6a,2,2,0.037404414266347885,0.14029796421527863,0.8222976922988892
Lgmn,0,1,0.2175094485282898,0.6550750732421875,0.1274154782295227
