,DEG,pred,score_0,score_1,score_2
Pa2g4,1,1,0.31152644753456116,0.6340739130973816,0.054399631917476654
BC029722,1,1,0.3527236580848694,0.6123371720314026,0.03493918105959892
Scamp3,1,0,0.5641036033630371,0.41364622116088867,0.022250203415751457
Tbrg4,1,1,0.32805636525154114,0.6414582133293152,0.03048545867204666
4933436I20Rik,1,2,0.0879378467798233,0.41202297806739807,0.5000392198562622
Rrnad1,1,1,0.39254674315452576,0.5606072545051575,0.04684600234031677
Them4,1,1,0.3583295941352844,0.6021579504013062,0.039512425661087036
Fubp1,1,0,0.46243715286254883,0.44636136293411255,0.09120143204927444
Ncoa6,1,1,0.23951083421707153,0.5044440627098083,0.25604507327079773
Hbs1l,1,1,0.14102832973003387,0.5321966409683228,0.32677507400512695
Epm2a,1,1,0.1622825413942337,0.488773375749588,0.3489440679550171
Slc20a2,1,1,0.3810742199420929,0.5035842657089233,0.11534152179956436
Acadm,1,1,0.30348414182662964,0.6223773956298828,0.07413850724697113
Tubd1,1,1,0.2557644546031952,0.6981529593467712,0.04608257859945297
Cnep1r1,1,1,0.4003303349018097,0.5373398661613464,0.062329769134521484
Bysl,1,0,0.5473400354385376,0.4065679609775543,0.046092014759778976
Capn5,1,1,0.3312222957611084,0.47227591276168823,0.1965017467737198
Zgpat,1,0,0.686153769493103,0.2926599085330963,0.0211863424628973
Eef1a1,1,1,0.36941227316856384,0.5885904431343079,0.041997279971838
Naa35,1,1,0.22877995669841766,0.6255483031272888,0.14567174017429352
Slc29a1,1,1,0.4324607849121094,0.5164957642555237,0.05104341357946396
Ehmt1,1,2,0.30869317054748535,0.3359498381614685,0.35535702109336853
Arrb1,1,0,0.5723423361778259,0.32148730754852295,0.10617034882307053
Plxna2,1,0,0.42328906059265137,0.22985848784446716,0.34685248136520386
Tmem86b,1,1,0.3695427477359772,0.5074062347412109,0.12305102497339249
Mrpl14,1,1,0.3848000168800354,0.571465253829956,0.04373468458652496
Dynlt1f,1,1,0.2723897695541382,0.6689290404319763,0.05868115276098251
Elp5,1,0,0.5733088254928589,0.3700832724571228,0.056607890874147415
Eif2b4,1,0,0.5784699320793152,0.3898560106754303,0.03167404979467392
Maml3,1,2,0.08867735415697098,0.24092550575733185,0.670397162437439
Zfp263,1,0,0.5156890153884888,0.4627089202404022,0.021602069959044456
Mmd2,1,0,0.622490406036377,0.32712724804878235,0.050382357090711594
Dusp19,1,1,0.24136123061180115,0.6475306749343872,0.11110809445381165
Vps4a,1,0,0.5784295797348022,0.37651726603507996,0.04505318030714989
Tha1,1,1,0.43973469734191895,0.4921618402004242,0.06810349971055984
Ackr1,1,1,0.39376264810562134,0.504818856716156,0.10141853243112564
Fbxl15,1,1,0.318352609872818,0.6292577981948853,0.052389636635780334
Anks1b,1,2,0.07800623029470444,0.11973518878221512,0.8022585511207581
Sass6,1,1,0.4456544816493988,0.5211644768714905,0.033181045204401016
Asic1,1,0,0.50264972448349,0.39397871494293213,0.10337158292531967
Iglon5,1,1,0.3557550609111786,0.606212854385376,0.03803206980228424
Gtpbp3,1,0,0.6257336139678955,0.34753891825675964,0.02672746032476425
Adrm1,1,0,0.5842883586883545,0.39088383316993713,0.024827824905514717
Acox3,1,1,0.3814241886138916,0.5810149312019348,0.03756088763475418
Cnst,1,1,0.3377261757850647,0.5038803219795227,0.1583934724330902
Tsr1,1,0,0.4877512753009796,0.4826907515525818,0.029558002948760986
Ddx23,1,1,0.3825516998767853,0.5586531162261963,0.05879521742463112
Fn3k,1,1,0.3848128914833069,0.5754756927490234,0.039711419492959976
Lrrc42,1,1,0.4238720238208771,0.4969412088394165,0.0791868194937706
Elf1,1,1,0.2015056312084198,0.48994138836860657,0.30855295062065125
Iscu,1,1,0.41591331362724304,0.5359298586845398,0.04815683513879776
Nubpl,1,1,0.1567787379026413,0.428518682718277,0.4147026240825653
Exosc4,1,1,0.4575752019882202,0.5017122030258179,0.0407126247882843
Fbxo22,1,1,0.29230472445487976,0.6829048991203308,0.02479034662246704
Prdm5,1,2,0.08886928111314774,0.4279336631298065,0.48319709300994873
Zfp626,1,1,0.4040779769420624,0.5432033538818359,0.05271868035197258
Lrrtm1,1,1,0.10735653340816498,0.6139065623283386,0.2787369191646576
Mterf4,1,1,0.32342612743377686,0.6218514442443848,0.05472248047590256
Mtg2,1,1,0.24834005534648895,0.6242316365242004,0.1274283528327942
Tm2d3,1,1,0.46507546305656433,0.4911433756351471,0.043781179934740067
Dctn6,1,1,0.38333961367607117,0.5005419850349426,0.11611835658550262
Dock9,1,2,0.2811758816242218,0.32394513487815857,0.39487898349761963
Isg20l2,1,1,0.4414410889148712,0.49245917797088623,0.06609970331192017
Micall1,1,0,0.5863553881645203,0.3791159689426422,0.03452868387103081
Mbtd1,1,1,0.3029285967350006,0.4262000620365143,0.2708713710308075
Mrpl44,1,1,0.27959880232810974,0.5723367929458618,0.14806436002254486
Ing5,1,0,0.4967060387134552,0.45498374104499817,0.04831022396683693
Coq2,1,1,0.26588404178619385,0.6977929472923279,0.036322999745607376
Tspan13,1,1,0.20441687107086182,0.5987162590026855,0.19686685502529144
Ltbp4,1,1,0.45192328095436096,0.48551949858665466,0.06255720555782318
B4galnt1,1,0,0.7572283148765564,0.21990080177783966,0.022870883345603943
Sike1,1,1,0.40079236030578613,0.5202617645263672,0.07894591242074966
Nebl,1,2,0.11867912113666534,0.25699475407600403,0.6243261098861694
Kctd5,1,0,0.5496264100074768,0.36623695492744446,0.08413658291101456
Peli1,1,1,0.24426628649234772,0.5599892139434814,0.19574446976184845
Itch,1,0,0.5328995585441589,0.3658261299133301,0.10127432644367218
Snrnp200,1,1,0.42339757084846497,0.5289611220359802,0.047641314566135406
Eif2ak4,1,0,0.4282308518886566,0.20108143985271454,0.37068769335746765
Ngdn,1,1,0.3949536979198456,0.5314890742301941,0.0735572949051857
Abhd14a,1,1,0.35486850142478943,0.6107538938522339,0.03437758609652519
Nfil3,1,0,0.47934821248054504,0.4177371561527252,0.10291460156440735
Zkscan1,1,1,0.455996572971344,0.5156847834587097,0.02831863984465599
Tango6,1,1,0.35735148191452026,0.5247461199760437,0.11790236830711365
Lars,1,2,0.28724557161331177,0.3196764588356018,0.39307793974876404
Phlda1,1,1,0.18102608621120453,0.7050174474716187,0.11395640671253204
Hpgd,1,1,0.1636953204870224,0.6544855237007141,0.18181920051574707
Gart,1,1,0.23436124622821808,0.64937424659729,0.11626454442739487
Naa38,1,1,0.3897770047187805,0.45241186022758484,0.15781116485595703
Ap4b1,1,1,0.38524606823921204,0.5800400972366333,0.03471381217241287
Nfyc,1,0,0.5234541296958923,0.3735674321651459,0.1029784232378006
Zcwpw1,1,1,0.4210676848888397,0.5246731042861938,0.05425918474793434
Sema4b,1,0,0.6222903728485107,0.35246139764785767,0.025248190388083458
Nabp2,1,0,0.520645022392273,0.42365676164627075,0.05569817125797272
Lrfn2,1,0,0.4639344811439514,0.1635781228542328,0.3724874258041382
Gm16105,1,0,0.516968846321106,0.44577234983444214,0.0372588187456131
Cog7,1,1,0.36038604378700256,0.41361790895462036,0.22599609196186066
Ppox,1,1,0.4074021577835083,0.5354949831962585,0.05710285156965256
Zmynd12,1,0,0.5471562743186951,0.41370275616645813,0.0391409695148468
Ears2,1,1,0.3205989897251129,0.613773763179779,0.06562723964452744
Fbxo42,1,0,0.72117680311203,0.23623888194561005,0.042584363371133804
Micu3,1,1,0.3803768455982208,0.4521777331829071,0.16744540631771088
Tor1aip1,1,1,0.2741212546825409,0.6707208752632141,0.05515790730714798
Impa2,1,1,0.24380220472812653,0.603632390499115,0.15256540477275848
Agpat4,1,0,0.710226833820343,0.15124152600765228,0.1385316252708435
Ranbp6,1,1,0.34071671962738037,0.5275200009346008,0.13176333904266357
Isca1,1,1,0.3262465000152588,0.6272774934768677,0.046476010233163834
Ddx52,1,0,0.5481699109077454,0.37672990560531616,0.07510020583868027
E2f3,1,1,0.24452444911003113,0.5211093425750732,0.23436617851257324
Erc2,1,2,0.0669151023030281,0.15129965543746948,0.781785249710083
Commd7,1,0,0.549731433391571,0.42278850078582764,0.027480019256472588
Pdpk1,1,0,0.7664300799369812,0.15212346613407135,0.08144645392894745
Ap1s3,1,1,0.12236282229423523,0.6289418935775757,0.2486952692270279
Zfp661,1,0,0.5701431632041931,0.3966226279735565,0.03323421627283096
Rdh13,1,1,0.4082311987876892,0.4374217391014099,0.15434706211090088
Cox6a1,1,0,0.5193857550621033,0.4494398534297943,0.031174439936876297
1300017J02Rik,1,1,0.19896937906742096,0.5833280086517334,0.21770256757736206
Mgat3,1,1,0.34623444080352783,0.6137988567352295,0.03996671736240387
Rps6,1,1,0.4400290548801422,0.5231474041938782,0.03682355955243111
1600012H06Rik,1,0,0.7308675646781921,0.24785494804382324,0.021277504041790962
Hdac11,1,1,0.3067875802516937,0.6348021626472473,0.058410245925188065
Gm26827,1,0,0.40874794125556946,0.35976240038871765,0.2314896583557129
Pknox1,1,1,0.41203710436820984,0.5305477380752563,0.05741517245769501
Clmp,1,1,0.27135106921195984,0.49602949619293213,0.23261944949626923
Dnaja3,1,0,0.680595338344574,0.2030353844165802,0.11636922508478165
Ctc1,1,0,0.503510594367981,0.4592231512069702,0.03726624324917793
Spata2l,1,1,0.421914666891098,0.5388193726539612,0.03926598280668259
Eef1b2,1,1,0.4284747540950775,0.5373027920722961,0.03422240912914276
Cdadc1,1,1,0.2206193506717682,0.6662672758102417,0.1131134182214737
Rp9,1,1,0.29387781023979187,0.5884222984313965,0.11769989877939224
Rps24,1,1,0.3969822824001312,0.5436659455299377,0.059351809322834015
Zkscan14,1,1,0.4642283022403717,0.510704755783081,0.025066914036870003
Ube2l3,1,1,0.4300609827041626,0.4568142890930176,0.11312474310398102
Polq,1,1,0.22471944987773895,0.5742097496986389,0.2010708451271057
Alg12,1,1,0.41199514269828796,0.5626745820045471,0.02533027157187462
Mapre3,1,0,0.6444039344787598,0.3077484667301178,0.04784760996699333
Ints9,1,1,0.29059240221977234,0.48624780774116516,0.2231597900390625
Gm11084,1,1,0.374104380607605,0.4638506770133972,0.16204489767551422
Htt,1,1,0.34538793563842773,0.3855104148387909,0.2691015899181366
Parp16,1,1,0.18779884278774261,0.7714489698410034,0.04075222462415695
Exosc7,1,1,0.40863490104675293,0.5496634244918823,0.04170167073607445
Calcoco1,1,1,0.4221857190132141,0.5192735195159912,0.05854076147079468
Prkra,1,1,0.219614177942276,0.7391526699066162,0.04123318940401077
Lrpprc,1,1,0.2298775017261505,0.40973204374313354,0.36039042472839355
Slc16a6,1,1,0.249080091714859,0.6456297039985657,0.10529020428657532
Luzp2,1,2,0.21539324522018433,0.3708486258983612,0.41375818848609924
Dst,1,2,0.21517211198806763,0.21554693579673767,0.5692809820175171
Asxl1,1,0,0.4873878061771393,0.43486475944519043,0.07774746417999268
Gm26724,1,0,0.5741913318634033,0.39764806628227234,0.028160635381937027
Tmem175,1,0,0.6214917302131653,0.34940752387046814,0.029100729152560234
Fam184b,1,1,0.22617395222187042,0.45878759026527405,0.31503844261169434
Mreg,1,1,0.14115063846111298,0.5248154997825623,0.3340338468551636
Mex3b,1,1,0.44264647364616394,0.5205133557319641,0.036840181797742844
Rps6ka1,1,1,0.3430050313472748,0.5679399371147156,0.08905505388975143
Celf2,1,2,0.28026703000068665,0.1575053185224533,0.5622276663780212
Necap1,1,1,0.30032214522361755,0.582865834236145,0.11681202799081802
Tmem246,1,1,0.28775516152381897,0.5426937341690063,0.1695510745048523
Slc23a2,1,0,0.5022700428962708,0.3268115222454071,0.17091846466064453
Zfp655,1,1,0.38822484016418457,0.5493953824043274,0.062379755079746246
Rtbdn,1,0,0.6775755286216736,0.29883643984794617,0.023588057607412338
Ets2,1,0,0.6975255608558655,0.2794657349586487,0.023008709773421288
Sars2,1,0,0.664926290512085,0.30535224080085754,0.029721491038799286
Polr2i,1,0,0.5936911106109619,0.3702942132949829,0.03601463884115219
Zfp236,1,2,0.3293229043483734,0.28096863627433777,0.38970842957496643
Paqr8,1,1,0.15499785542488098,0.42860862612724304,0.4163934886455536
Slc22a14,1,0,0.6147935390472412,0.20950670540332794,0.17569978535175323
Inpp4a,1,0,0.6242523789405823,0.24627907574176788,0.12946851551532745
Trim62,1,1,0.34855377674102783,0.6082747578620911,0.04317145422101021
Zfpm2,1,0,0.5428071618080139,0.2103763222694397,0.2468165159225464
Ndfip1,1,1,0.35099634528160095,0.576277494430542,0.07272617518901825
Prrc2c,1,0,0.42747923731803894,0.41726961731910706,0.155251145362854
Abcd2,1,2,0.24492205679416656,0.31790831685066223,0.43716961145401
Senp1,1,0,0.5631992816925049,0.38854673504829407,0.048253946006298065
Pclo,1,2,0.18121393024921417,0.28409498929977417,0.5346910953521729
Rbpj,1,1,0.14056050777435303,0.4633832275867462,0.39605629444122314
Trappc13,1,1,0.18694521486759186,0.6366802453994751,0.17637453973293304
Chrm2,1,2,0.09028781950473785,0.3228146433830261,0.5868975520133972
Higd1a,1,0,0.49268659949302673,0.4755473732948303,0.03176606819033623
Vps37d,1,1,0.43728891015052795,0.5252996683120728,0.0374113991856575
Samd10,1,0,0.6943636536598206,0.27893730998039246,0.0266990065574646
Ncoa7,1,2,0.2666536867618561,0.2795114517211914,0.4538348615169525
Tpgs2,1,1,0.2912657558917999,0.3665807545185089,0.34215348958969116
1110017D15Rik,1,1,0.3504319190979004,0.6034483313560486,0.04611976444721222
Rpl19,1,0,0.5545464158058167,0.3743637800216675,0.07108978182077408
Ybey,1,1,0.38457274436950684,0.5662643313407898,0.04916292801499367
Eif6,1,0,0.5564319491386414,0.41632094979286194,0.027247153222560883
Emc8,1,1,0.386019766330719,0.5744454860687256,0.039534714072942734
Kdelr2,1,0,0.6132580041885376,0.3336664140224457,0.05307561159133911
Slc30a4,1,1,0.4136611521244049,0.5377932190895081,0.048545628786087036
Jarid2,1,2,0.1361357867717743,0.3483204245567322,0.5155438184738159
Cant1,1,1,0.38937094807624817,0.5440785884857178,0.06655045598745346
4930590J08Rik,1,1,0.2288048267364502,0.5118660926818848,0.25932908058166504
Fgd1,1,1,0.12177032977342606,0.72760409116745,0.1506255567073822
Fam20b,1,0,0.5062068104743958,0.39578157663345337,0.09801162034273148
Ahcyl1,1,1,0.3162507116794586,0.6208198666572571,0.06292944401502609
Macrod2os1,1,1,0.15939240157604218,0.5597454905509949,0.28086215257644653
Prkaca,1,0,0.7033511996269226,0.26182088255882263,0.03482794016599655
Mmd,1,1,0.21907582879066467,0.5050801634788513,0.2758439779281616
Tbc1d2b,1,1,0.1758549064397812,0.4141695499420166,0.40997549891471863
Syndig1,1,1,0.21687433123588562,0.4429977536201477,0.34012794494628906
Erbb4,1,2,0.08836192637681961,0.2910269796848297,0.6206110715866089
Ubqln2,1,1,0.2857731580734253,0.46643418073654175,0.24779272079467773
Smc5,1,0,0.39712226390838623,0.2794182002544403,0.32345953583717346
Ppp2r1a,1,0,0.4972710907459259,0.47414690256118774,0.028582042083144188
Pcif1,1,0,0.5930210947990417,0.3702315092086792,0.03674742579460144
Tbc1d12,1,2,0.31231197714805603,0.31725555658340454,0.3704325258731842
Rplp0,1,0,0.5364981889724731,0.38518819212913513,0.07831364870071411
Mettl22,1,1,0.42098528146743774,0.49807682633399963,0.08093788474798203
Gm27188,1,1,0.24172109365463257,0.5586256384849548,0.1996532827615738
Hps3,1,0,0.4343023896217346,0.40002933144569397,0.165668323636055
Lrrc49,1,1,0.22887767851352692,0.4575553238391876,0.31356698274612427
Mfn2,1,1,0.4684147238731384,0.48591697216033936,0.0456683449447155
Dph3,1,1,0.3605767786502838,0.6037017703056335,0.03572147712111473
Gm29502,1,2,0.10138589143753052,0.3966710865497589,0.5019429922103882
Mettl2,1,1,0.4053543508052826,0.4686286747455597,0.12601692974567413
Dnajb4,1,0,0.39909282326698303,0.3691428601741791,0.2317642867565155
Nol7,1,1,0.4540833532810211,0.4991583824157715,0.04675833508372307
Dnajc10,1,1,0.4184478521347046,0.5062995553016663,0.07525261491537094
Gtf2a2,1,1,0.27058857679367065,0.6382858753204346,0.09112554043531418
D630045J12Rik,1,0,0.5061751008033752,0.3279625177383423,0.1658623218536377
4933407K13Rik,1,2,0.4114483594894409,0.17449621856212616,0.41405537724494934
2500004C02Rik,1,0,0.4854118525981903,0.4848855137825012,0.029702600091695786
Gm11767,1,0,0.6005412340164185,0.3682490289211273,0.03120974637567997
Vapb,1,1,0.4033057689666748,0.4441986083984375,0.15249565243721008
Hemk1,1,1,0.3614155948162079,0.565994918346405,0.07258953154087067
Lyrm4,1,2,0.09122513979673386,0.26330021023750305,0.6454746723175049
Angptl1,1,1,0.1531510353088379,0.47794124484062195,0.3689076602458954
Arhgef37,1,1,0.4316807985305786,0.5001561641693115,0.06816300749778748
B3gat3,1,0,0.5303204655647278,0.4402886927127838,0.029390832409262657
Cgrrf1,1,1,0.3292313814163208,0.5782198905944824,0.09254872798919678
B4galt2,1,0,0.6233763098716736,0.3378773629665375,0.038746293634176254
Asl,1,1,0.3495957553386688,0.5856569409370422,0.06474733352661133
Mmgt1,1,1,0.34135451912879944,0.6155620217323303,0.04308348149061203
Ubiad1,1,1,0.3024944067001343,0.6396510004997253,0.05785464495420456
Tmem189,1,0,0.6320459842681885,0.27415427565574646,0.09379974007606506
AA386476,1,1,0.2581443190574646,0.600507378578186,0.14134831726551056
Coq9,1,0,0.5018177628517151,0.463899701833725,0.034282535314559937
BC002059,1,1,0.35874199867248535,0.4681321680545807,0.17312592267990112
Ebna1bp2,1,1,0.40261751413345337,0.5557599663734436,0.04162246733903885
Arxes2,1,1,0.35480737686157227,0.5341922044754028,0.1110004335641861
Klhdc8b,1,1,0.42233434319496155,0.5198148488998413,0.05785086005926132
Trappc3,1,0,0.654205322265625,0.3221433758735657,0.023651262745261192
Nr2c1,1,1,0.26338914036750793,0.5783809423446655,0.15822993218898773
Med30,1,1,0.22131724655628204,0.6875503659248352,0.09113236516714096
Pdlim7,1,1,0.4485434293746948,0.4861317574977875,0.06532478332519531
Twsg1,1,1,0.391589492559433,0.5705068707466125,0.037903670221567154
U2surp,1,0,0.4822155237197876,0.3189122974872589,0.19887220859527588
Taf1a,1,1,0.38141846656799316,0.4589167535305023,0.15966477990150452
Osgin2,1,1,0.3962458074092865,0.45983025431632996,0.14392386376857758
Dnaja4,1,0,0.5931929349899292,0.3568490147590637,0.04995802044868469
Neil2,1,1,0.2285589724779129,0.7319670915603638,0.039473891258239746
Rbm18,1,1,0.37262603640556335,0.42236074805259705,0.20501327514648438
Foxred1,1,1,0.2706317603588104,0.5618394017219543,0.16752882301807404
Smarce1,1,1,0.29877325892448425,0.5554699897766113,0.14575673639774323
Lysmd2,1,1,0.2265520840883255,0.653366208076477,0.12008171528577805
Cmya5,1,1,0.42322343587875366,0.44530782103538513,0.13146869838237762
Txndc12,1,0,0.5482872128486633,0.41676732897758484,0.03494543209671974
Edem1,1,1,0.21053799986839294,0.6912542581558228,0.09820778667926788
Gipc1,1,1,0.44771891832351685,0.4868505895137787,0.06543050706386566
Ppfia1,1,0,0.6217578053474426,0.29061201214790344,0.08763014525175095
Ubac2,1,1,0.39020785689353943,0.48589321970939636,0.12389891594648361
Mospd2,1,1,0.24322445690631866,0.4265917241573334,0.33018380403518677
Klf15,1,1,0.1745021641254425,0.7198036909103394,0.10569412261247635
Zfp639,1,1,0.4057402014732361,0.5146446228027344,0.07961516827344894
Zscan21,1,1,0.38400840759277344,0.5848234295845032,0.031168116256594658
Pikfyve,1,2,0.18580754101276398,0.3977656960487366,0.41642671823501587
Rmdn1,1,1,0.3161534070968628,0.5090373754501343,0.17480920255184174
Acsl6,1,0,0.5230249762535095,0.3533191978931427,0.12365580350160599
Slc35a2,1,1,0.44046565890312195,0.523002564907074,0.03653175011277199
Ash2l,1,0,0.5734782218933105,0.3517515957355499,0.07477018982172012
Slc25a46,1,2,0.21520575881004333,0.29245468974113464,0.4923395812511444
Rpl28,1,0,0.4709250032901764,0.4206984043121338,0.10837660729885101
Aftph,1,1,0.12133117765188217,0.6162129044532776,0.26245588064193726
Gpd1l,1,1,0.36692529916763306,0.5716246962547302,0.06144999340176582
Radil,1,0,0.524141252040863,0.420223206281662,0.055635515600442886
Prnp,1,1,0.4860653579235077,0.48672810196876526,0.027206476777791977
Metap1,1,1,0.25282296538352966,0.6087697744369507,0.13840724527835846
Dyrk3,1,1,0.3714195787906647,0.5860773921012878,0.04250303655862808
Ecd,1,1,0.425406813621521,0.5077328085899353,0.0668603703379631
Cops6,1,1,0.3696030080318451,0.5716977715492249,0.058699268847703934
Tmem87a,1,0,0.5572995543479919,0.37841054797172546,0.06428992748260498
Trmt5,1,1,0.28785839676856995,0.6703296899795532,0.041811853647232056
Mfap3,1,1,0.20697356760501862,0.7290381193161011,0.06398826092481613
Ccdc74a,1,0,0.4949527680873871,0.4567592740058899,0.04828798398375511
Rad23a,1,0,0.6514725685119629,0.3235049247741699,0.025022538378834724
Atic,1,1,0.1052810326218605,0.7494794130325317,0.14523953199386597
Pfn2,1,1,0.35945138335227966,0.47631287574768066,0.16423577070236206
Snx4,1,1,0.3397601842880249,0.5415112972259521,0.11872856318950653
Nadk2,1,1,0.22556599974632263,0.6325940489768982,0.14183995127677917
Tspyl4,1,1,0.3289548456668854,0.5568842887878418,0.11416088789701462
Spint2,1,1,0.39422187209129333,0.5330038070678711,0.07277432084083557
Agfg2,1,1,0.2832026481628418,0.6468254923820496,0.06997186690568924
Mtss1,1,1,0.3039499521255493,0.47923675179481506,0.21681329607963562
Arfgap3,1,1,0.3735780417919159,0.5570651292800903,0.06935683637857437
Mtmr14,1,1,0.26959630846977234,0.6252663135528564,0.10513737052679062
Tbc1d32,1,2,0.11536703258752823,0.3045259416103363,0.5801070332527161
Idua,1,0,0.5475318431854248,0.40264633297920227,0.0498218759894371
Pomt1,1,0,0.618285596370697,0.3373750150203705,0.04433942213654518
Mak16,1,1,0.42145660519599915,0.4835699498653412,0.09497350454330444
Tubb3,1,0,0.5528534650802612,0.398855060338974,0.048291467130184174
Trnp1,1,1,0.40584492683410645,0.5596963167190552,0.034458767622709274
Bend7,1,1,0.24300406873226166,0.6299113035202026,0.1270846724510193
Slc35f4,1,2,0.24802745878696442,0.2338247448205948,0.5181477665901184
Lrrc29,1,0,0.5114479660987854,0.4536006450653076,0.03495141863822937
Sec61g,1,1,0.33816295862197876,0.49971115589141846,0.16212591528892517
Wipi1,1,1,0.44853684306144714,0.4676955044269562,0.08376765996217728
Fuz,1,1,0.430988609790802,0.5348659157752991,0.034145455807447433
Adam9,1,1,0.19131436944007874,0.5017014145851135,0.30698418617248535
Prkd1,1,2,0.1759311556816101,0.23824645578861237,0.5858224034309387
Atxn7,1,2,0.20097015798091888,0.35041266679763794,0.448617160320282
Nfkb2,1,1,0.4291760325431824,0.5436369776725769,0.027186991646885872
AU041133,1,1,0.4492301940917969,0.507522702217102,0.043247103691101074
Ddb2,1,0,0.603554904460907,0.339376837015152,0.057068221271038055
Emc9,1,1,0.463641494512558,0.4763578176498413,0.06000061705708504
Mpzl1,1,1,0.1620940864086151,0.7413939237594604,0.09651204943656921
Zfp235,1,0,0.643721342086792,0.3335900902748108,0.022688545286655426
Mrpl32,1,1,0.3604462444782257,0.532275915145874,0.10727784782648087
Tmem201,1,0,0.7340179085731506,0.23648805916309357,0.029494021087884903
Sco1,1,0,0.5514774322509766,0.41998785734176636,0.028534723445773125
Snap29,1,1,0.29709529876708984,0.608172595500946,0.09473210573196411
Aldob,1,1,0.16469469666481018,0.6553141474723816,0.179991215467453
Gpr108,1,1,0.2988535165786743,0.6577678918838501,0.04337860271334648
Arhgef11,1,1,0.33249327540397644,0.41088631749153137,0.2566204071044922
Leng1,1,1,0.45689746737480164,0.5046675801277161,0.038434967398643494
Rmnd5a,1,1,0.2498687505722046,0.47662800550460815,0.27350324392318726
Sbds,1,0,0.651762068271637,0.311619371175766,0.036618541926145554
Pex19,1,1,0.40768057107925415,0.5604492425918579,0.031870197504758835
Gm27008,1,1,0.327971875667572,0.46958473324775696,0.20244337618350983
Ndufaf5,1,1,0.4024643301963806,0.4709015488624573,0.12663419544696808
Rasl10b,1,1,0.3024851977825165,0.6659353971481323,0.03157937526702881
Ccdc122,1,1,0.15353086590766907,0.5539365410804749,0.29253262281417847
Nup153,1,1,0.42521166801452637,0.4641028046607971,0.11068548262119293
Diablo,1,0,0.6221036911010742,0.33664020895957947,0.041256118565797806
Dleu2,1,1,0.245645210146904,0.4542480707168579,0.3001067340373993
Zfhx3,1,2,0.06730910390615463,0.12997138500213623,0.8027195334434509
Stx18,1,1,0.17880068719387054,0.6311320066452026,0.19006726145744324
Gm29325,1,1,0.18578259646892548,0.6424311995506287,0.17178626358509064
Prss35,1,1,0.40184155106544495,0.5248786807060242,0.07327979803085327
Relb,1,1,0.3558894991874695,0.598376452922821,0.04573405906558037
Anp32a,1,1,0.397641658782959,0.4816436469554901,0.12071465700864792
Ddx25,1,1,0.33612728118896484,0.5517181754112244,0.11215458065271378
Grin2a,1,2,0.12008869647979736,0.2163955420255661,0.6635157465934753
Wtap,1,0,0.5763442516326904,0.38112393021583557,0.04253178834915161
Cbr1,1,1,0.2826744019985199,0.6613196730613708,0.05600591376423836
Scg2,1,1,0.1793351173400879,0.6609124541282654,0.1597524732351303
Arfgap1,1,0,0.5764569640159607,0.3927372097969055,0.030805878341197968
Ginm1,1,1,0.3954540491104126,0.43765515089035034,0.16689084470272064
Kif16b,1,2,0.08858459442853928,0.29560670256614685,0.6158087253570557
Trmt2b,1,1,0.1841166615486145,0.5791126489639282,0.23677068948745728
Kansl2,1,1,0.40740206837654114,0.4942334294319153,0.09836450964212418
Fkbp15,1,0,0.5953488349914551,0.27170222997665405,0.13294896483421326
Ythdc2,1,2,0.1635211706161499,0.38032424449920654,0.45615464448928833
Pdss2,1,2,0.16930019855499268,0.22532707452774048,0.6053727865219116
Napa,1,0,0.77479487657547,0.203593909740448,0.021611249074339867
Nrn1,1,1,0.12873566150665283,0.777278482913971,0.09398583322763443
Ublcp1,1,1,0.2689479887485504,0.6892827749252319,0.04176923260092735
Clec2l,1,1,0.22877787053585052,0.6693169474601746,0.10190523415803909
Prkcsh,1,0,0.4865954518318176,0.47928255796432495,0.034122034907341
Rnf11,1,1,0.33281514048576355,0.6078400015830994,0.0593448169529438
Trmt10c,1,1,0.40553829073905945,0.549257218837738,0.04520455002784729
Orc4,1,0,0.38799968361854553,0.3651542067527771,0.24684613943099976
Rchy1,1,1,0.2400994896888733,0.6335653066635132,0.12633520364761353
Gm27241,1,1,0.40402042865753174,0.4505099952220917,0.14546960592269897
Etf1,1,0,0.633509635925293,0.31377285718917847,0.052717529237270355
Sh3bgrl3,1,1,0.3817498981952667,0.5750728845596313,0.043177224695682526
Gemin8,1,1,0.24265220761299133,0.5665963292121887,0.19075147807598114
Fam216a,1,0,0.5591323375701904,0.41214078664779663,0.028726814314723015
Cdk13,1,1,0.2774445116519928,0.4025978744029999,0.31995758414268494
Phospho2,1,1,0.4625003933906555,0.49291959404945374,0.04458005353808403
Mief2,1,0,0.6158196330070496,0.3620731234550476,0.02210724912583828
A330093E20Rik,1,2,0.17961767315864563,0.2586699426174164,0.561712384223938
Tm9sf1,1,0,0.502200722694397,0.4491632282733917,0.04863604158163071
Cyp11a1,1,1,0.36657339334487915,0.5648889541625977,0.06853767484426498
Rspo3,1,1,0.20464596152305603,0.42194026708602905,0.37341374158859253
Herc2,1,0,0.5501740574836731,0.2094825804233551,0.24034340679645538
Ttc38,1,0,0.5813072919845581,0.3847911059856415,0.03390159085392952
Ppil4,1,0,0.5308840870857239,0.43659693002700806,0.03251897916197777
Heca,1,1,0.1591125875711441,0.5057150721549988,0.3351723551750183
2810455O05Rik,1,1,0.34363383054733276,0.5991833806037903,0.05718280375003815
