gene_name,gene_length.meta,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,9mo.2mo.log_ratio.DMR,size.log2.DMR,18mo.2mo.log_ratio.DMR,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,9mo.2mo.Q.median.loops,loop_size.log.max.loops,Tanova.std.loops,18mo.2mo.Q.mean.loops,18mo.9mo.Q.max.loops,18mo.2mo.Q.median.loops,18mo.9mo.Q.mean.loops,18mo.9mo.T.median.loops,Qanova.min.loops,18mo.2mo.T.median.loops,9mo.2mo.T.min.loops,loop_size.log.min.loops,Tanova.median.loops,Tanova.min.loops,Tanova.max.loops,Qanova.mean.loops,9mo.2mo.Q.mean.loops,loop_size.log.median.loops,18mo.9mo.Q.median.loops,min_distance.log.std.loops,min_distance.log.mean.loops,9mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,18mo.9mo.T.min.loops,Qanova.median.loops,loop_size.log.std.loops,18mo.2mo.T.min.loops,min_distance.log.median.loops,18mo.2mo.T.mean.loops,18mo.2mo.Q.std.loops,min_distance.log.min.loops,18mo.9mo.T.std.loops,18mo.2mo.Q.max.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.max.loops,9mo.2mo.T.mean.loops,9mo.2mo.Q.std.loops,18mo.2mo.T.std.loops,loop_size.log.mean.loops,min_distance.log.max.loops,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,9mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,18mo.9mo.log_ratio.mch_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,18mo.2mo.log_ratio.std.atac,9mo.2mo.log_ratio.min.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,count.atac,18mo.2mo.log_ratio.min.atac,log2_distance.mean.atac,log2_distance.std.atac,log2_distance.min.atac,9mo.2mo.log_ratio.mean.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Sirt3,-0.012814760385081172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008620327711105347,-0.01293653914704919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07536970496177674,0.0,0.14210347522050143,-0.031285129711031916,0.0,-0.0067865520808845755,0.0,0.08129374086856841,-0.004620518907904625,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,0.0013316965103149414,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.00409502774477005,0.0,0.0,0.0,0.0,0.01769202046096325,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,-0.003716767430305481,0.0,0.005906861443072557,0.0,0.0,0.0014381191693246364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017524453587830068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029997772304341196,-0.006801955252885818,0.0,-0.011632749089039862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032639823853969573,0.0,-0.14414060916751623,-0.007066214932128787,-0.1548653963021934,-0.10276426178403199,0.0,0.0,0.0,0.008196396809071303,-0.1402030496764928,0.0,0.0,-0.0019595763087272644,-0.1541231783479452,-0.012149122655391692,0.0,-0.020060519762337206,-0.18186540178954602,0.0,-0.0058456496894359585,0.0,1.0,1.0
Unc50,-0.022171310856938364,0.0,0.0,0.0,0.0,0.0,0.015714364200830458,0.0,0.0,0.02392140939831734,-0.014275725409388542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020412628427147864,0.0,0.1654850723221898,-0.013766605034470558,0.0,-0.00383240582421422,0.0,0.026889468133449553,-0.025643879286944865,0.0,0.0,0.0,0.0,-0.035408244095742704,0.0,-0.0020145462825894357,0.0,0.020448777377605438,0.009148969454690814,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,-0.03629501655697823,0.0,0.0,0.0,0.0,0.0,0.004365207236260176,0.0,0.0,0.0,0.06206089038401842,0.0,-0.01910383552312851,0.0,0.0,0.0004079978168010712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.034522378905676304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003803288987837732,0.011519440915435553,0.0,-0.019843357652425765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012599890530109405,0.0,-0.074229715365218,-0.07953455632552504,0.7386638530995697,0.15759926569648086,0.0,0.0,0.0,0.0006636997777968645,0.02423485732404515,0.0,0.0,-0.0019595763087272644,0.004221296068280935,-0.04370577655732632,0.0,-0.01686352238059044,0.19283404275774957,0.0,-0.001623791642487049,0.0,1.0,0.0
Prrg2,-0.07341311164200306,0.0,0.0,0.0,0.0,0.0,-0.007424109429121017,0.0,0.0,-0.008620327711105347,-0.014088239334523679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07536970496177674,0.0,-0.22971598766744136,-0.01961144178174436,0.0,-0.0016766775399446488,0.0,-0.012506729364395142,-0.004897750043310225,0.0,0.0,0.0,0.0,-0.003998689712025225,0.0,-0.0057848764955997466,0.0,-0.014082591980695724,-0.004025111412629485,0.0,0.0,0.0,0.0,0.0,0.0,-0.004572780984453857,0.0,0.0,0.0,0.0,-0.021454259715974332,0.0,0.0,0.0,0.0,0.0,0.004365207236260176,0.0,0.0,0.0,-0.003976611960679293,0.0,-0.0014376959297806025,0.0,0.0,-0.009097473472356796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016724909469485283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124693693593144,-0.000789904473349452,0.0,-0.0076250956673175095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018359901756048202,-0.002189326584339142,0.7172156727267429,-0.026644257344305516,-0.009933151975274087,-0.025420392332598567,0.0,0.0,0.0,0.006549175083637238,-0.30745854692999275,0.0,0.0,-0.007838305085897446,-0.1344788026623428,-0.013358799815177918,0.0,-0.00907910106703639,-0.07965777836740016,0.0,-0.002598066553473473,0.0,1.0,1.0
Rit2,0.08041701393434778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,0.0021694817207753656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020412628427147864,0.0,0.056652414798736575,-0.008042578331660478,0.0,0.001996044712141156,0.0,-0.0043773552775383,-0.006445623878389597,0.0,0.0,0.0,0.0,0.0038765923073515295,0.0,0.13113856877200306,0.0,0.0013316965103149414,0.09588878221577034,0.0,0.0,0.0,0.0,0.0,0.0,-0.018086372539401055,0.0,0.0,0.0,0.0,0.009208782762289047,0.0,0.0,0.0,0.0,0.0,0.008730414658784866,-0.00817602064460516,0.0022326862532645463,0.0,-0.021044548749923706,0.0,-0.09104548990726472,0.0,0.0,0.014644196219742299,0.0,0.0,0.0,0.0014696822315454483,0.0,0.0,0.0,-0.06189281512051821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006401310353539884,0.024574806443415583,0.0,-0.011968942596577109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03239722454920411,0.0,-0.09241328928619623,-0.07432793860090897,-0.22919031219847966,-0.11535774289630353,0.0,0.0,0.0,-0.0798099237959832,0.4038374200835824,0.0,0.0,0.01126756377518177,0.4552772903069854,0.00965706616640091,0.0,0.37542315455153585,0.07949310790747405,0.0,-0.0014614124782383441,0.0,1.0,1.0
Slbp,-0.015125019727274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,-0.006669147592037916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,0.13749525118619205,-0.020594514682888986,0.0,-0.0023154119309037923,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,-0.004059738414362073,0.0,-0.008058184683322906,0.0,-0.006658482551574707,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.004481780366040767,0.0,0.0,0.0,0.0,-0.06255265705287456,0.0,0.0,0.0,0.0,0.0,-0.009977616965770722,0.00490561243146658,-0.0059929998312145474,0.0,0.017238078396767376,0.0,0.002574264770373702,0.0,0.0,0.0006221235357224942,0.0,0.0,0.0,-0.0014696821570396423,0.0,0.0,0.0,0.2924383847415447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006669147592037916,-0.006801955252885818,0.0,-0.013132637776434421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01970849245786667,0.0,-0.12894015146419405,-0.04446584063116461,-0.13435500383377075,-0.07553314438089728,0.0,0.0,0.0,0.01274867817759514,-0.062347775385715065,0.0,0.0,-0.0014696821570396423,-0.11492300985381007,-0.0019133928418159484,0.0,-0.02174436464905739,0.06464488968253136,0.0,-0.0058456496894359585,0.0,1.0,1.0
Snx24,0.009218160966411234,0.0,0.0,0.0,0.0,0.0,0.015714364200830458,0.0,0.0,0.02392140939831734,0.007445875545963645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809748090803623,0.0,0.1779410259053111,-0.007468080101534724,0.0,0.001996044712141156,0.0,-0.0043773552775383,-0.025643879286944865,0.0,0.0,0.0,0.0,0.05662266612052917,0.0,-0.0020145462825894357,0.0,0.020448777377605438,-0.005636025685817003,0.0,0.0,0.0,0.0,0.0,0.0,0.06256292387843132,0.0,0.0,0.0,0.0,0.009208782762289047,0.0,0.0,0.0,0.0,0.0,0.03803966347128153,0.0,0.0,0.0,-0.008304463092936204,0.0,0.005036754347383976,0.0,0.0,0.0001223993394523859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043614160534925756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05201399348676205,-0.002523306030780077,0.0,0.0033513481169939042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011906294161453843,0.0,-0.11446642577648163,-0.08104055846109987,0.9128922483697534,0.20849956410005688,0.0,0.0,0.0,0.0006636997777968645,0.37024230404524133,0.0,0.0,0.0,0.025635757092386482,0.03143125291913748,0.0,-0.02511007495224476,0.19283404275774957,0.0,-0.001623791642487049,0.0,1.0,0.0
Gm14636,-0.015125019727274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00883583590388298,-0.006133473087102175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,-0.21237412020564078,-0.020594514682888986,0.0,-0.0023154119309037923,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,-0.019341335650533437,0.009899583980441093,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,0.004755597226321697,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,-0.006163090365007519,0.0,-0.0030985769303515554,0.0,0.0,-0.007739783776924014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022298721969127655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021694817021489145,-0.002084470186382532,0.0,-0.013132637776434421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.010794225307181477,-0.002189326584339142,-0.1287894132733345,-0.061303787319920956,-0.13972319991327822,-0.06432605184148997,0.0,0.0,0.0,0.01119150387123227,-0.060430119764059785,0.0,0.0,-0.0019595763087272644,-0.14754905367270113,-0.012149122655391692,0.0,-0.015792873948812486,0.07773091033101082,0.0,-0.0058456496894359585,0.0,1.0,1.0
Pmm2,-0.015125019727274775,0.0,0.0,0.0,0.0,0.0,-0.009280136227607727,0.0,0.0,0.0008620327711105347,-0.0038568563759326935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,-0.17445689722895621,-0.031285129711031916,0.0,0.0009581014886498451,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,-0.006658482551574707,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,-0.021454259715974332,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,-0.006163090365007519,0.0,0.005754008013755083,0.0,0.0,-0.012309359218925238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0024830376356840132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0038568563759326935,-0.002084470186382532,0.0,-0.013936149403452874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018359901756048202,-0.002189326584339142,-0.12420619420707225,-0.057517350879497824,-0.13799467862583698,-0.0662881617527455,0.0,0.0,0.0,0.01119150387123227,-0.03637144150212407,0.0,0.0,-0.0019595763087272644,-0.16485135063529013,-0.012149122655391692,0.0,-0.015792873948812486,-0.08625498615205288,0.0,-0.0058456496894359585,0.0,1.0,2.0
Akap8,-0.015356045672670007,0.0,0.0,0.0,0.0,0.0,-0.009280136227607727,0.0,0.0,0.0008620327711105347,-0.01293653914704919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020412628427147864,0.0,0.16197327550500631,-0.024689659550786017,0.0,-0.00383240582421422,0.0,0.026889468133449553,0.05844956282526255,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,0.0013316965103149414,-0.015406848043203353,0.0,0.0,0.0,0.0,0.0,0.0,-0.018086372539401055,0.0,0.0,0.0,0.0,0.01769202046096325,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,-0.0059929998312145474,0.0,-0.021044548749923706,0.0,0.002574264770373702,0.0,0.0,-0.006527964845299721,0.1313864153623581,0.0,0.0,0.0,0.0,0.0,0.0,0.05106457281857729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029997772304341196,-0.006801955252885818,0.0,-0.011632749089039862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018359901756048202,0.0,-0.17003933366388083,-0.08504410466179252,-0.15270866705104708,-0.09037375664338469,0.0,0.0,0.0,-0.0007378710340708494,0.06158040631562471,0.0,0.0,-0.0019595763087272644,-0.10520177215337753,-0.01726698614656925,0.0,-0.024291049242019653,-0.18351320378482341,0.0,-0.0058456496894359585,0.0,1.0,2.0
Cant1,-0.015125019727274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,-0.006160256806761026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,0.12522618170827626,-0.031285129711031916,0.0,-0.0023154119309037923,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,0.006257491419091821,0.0,-0.008058184683322906,0.0,0.0013316965103149414,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.004481780366040767,0.0,0.0,0.0,0.0,0.009208782762289047,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,0.017238078396767376,0.0,0.005906861443072557,0.0,0.0,0.0014381191693246364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0737202263996005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020087793469429015,-0.006801955252885818,0.0,-0.022667643893510104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032639823853969573,0.0,-0.14423478599637746,-0.05875531970988959,-0.1696860826201737,-0.10119889513589442,0.0,0.0,0.0,0.015474017299711705,-0.105943759274669,0.0,0.0,-0.0019595763087272644,-0.15336006961762905,-0.0019133928418159484,0.0,0.008143614083528518,-0.18660658277571202,0.0,-0.0058456496894359585,0.0,1.0,1.0
Gtf2ird2,-0.015125019727274775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,0.0016070234775543213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07536970496177674,0.0,-0.1487697296962142,-0.031285129711031916,0.0,0.0009581014886498451,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,-0.006658482551574707,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.004481780366040767,0.0,0.0,0.0,0.0,-0.021454259715974332,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,0.017238078396767376,0.0,0.007793996948748827,0.0,0.0,0.0012239934504032135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023881285320967435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020087793469429015,-0.002084470186382532,0.0,-0.021998050762340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032639823853969573,-0.002189326584339142,-0.12361879706382752,-0.060915356632322074,-0.14207311087287963,-0.0790556148160249,0.0,0.0,0.0,-0.0019180257152765989,-0.1512292276136577,0.0,0.0,-0.0019595763087272644,-0.16914758652448655,0.004316746890544891,0.0,-0.015792873948812486,-0.18660658277571202,0.0,-0.0058456496894359585,0.0,1.0,2.0
A330076H08Rik,0.02052762140519917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,-0.014088239334523679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,-0.22282667845487594,-0.020594514682888986,0.0,0.0009581014886498451,0.0,-0.012506729364395142,-0.007508343039080501,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.008058184683322906,0.0,0.0013316965103149414,-0.008115164339542388,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,0.004755597226321697,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,-0.006163090365007519,0.0,-0.0019522937200963496,0.0,0.0,-0.00884137799963355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005412359237670899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004124693693593144,-0.002084470186382532,0.0,-0.01157918163575232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012239933758974074,-0.002189326584339142,-0.16499868692830205,-0.0709706436516717,-0.14124007002450525,-0.018219048520550132,0.0,0.0,0.0,0.01119150387123227,-0.07256018878309987,0.0,0.0,-0.0019595763087272644,-0.15861732073128224,0.0009712213277816772,0.0,-0.015792873948812486,0.0482905700802803,0.0,-0.0058456496894359585,0.0,1.0,2.0
Stk24,0.013481330275535584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,0.007097687115892768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05809748090803623,0.0,0.15347311552613974,-0.031285129711031916,0.0,0.001996044712141156,0.0,-0.0043773552775383,-0.025643879286944865,0.0,0.0,0.0,0.0,0.006257491419091821,0.0,-0.008058184683322906,0.0,0.0013316965103149414,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.018086372539401055,0.0,0.0,0.0,0.0,0.009208782762289047,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,0.0,0.0,0.0,-0.021044548749923706,0.0,0.0026445845793932675,0.0,0.0,0.0004079978168010712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05537887122482062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006963768471032381,-0.006801955252885818,0.0,-0.06712862689048052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018359901756048202,0.0,-0.24192816358059643,-0.10110209222882986,-0.1817843278311193,0.042931582927703854,0.0,0.0,0.0,-0.0007378710340708494,0.0042778333649039265,0.0,0.0,0.0,-0.11241663560271263,0.03018522497266531,0.0,-0.027525412440299987,-0.08934836514294148,0.0,-0.0058456496894359585,0.0,1.0,2.0
Dnaja2,-0.013207504493184388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,0.001767725832760334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16016062304377557,0.0,-0.20067345479503274,-0.020594514682888986,0.0,-0.0023154119309037923,0.0,0.08129374086856841,0.016587662524543703,0.0,0.0,0.0,0.0,-0.006715356651693582,0.0,-0.0033575770258903502,0.0,-0.006658482551574707,-0.008115164339542388,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,-0.01539480421692133,0.0,0.0,0.0,0.0,0.0,0.004365207236260176,0.0,0.0,0.0,-0.006163090365007519,0.0,0.0030902233719825745,0.0,0.0,-0.005915090721100569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03256119210273027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006133473087102175,-0.0012067985720932485,0.0,-0.014907433781772852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017138106431812048,-0.002189326584339142,-0.10483957086573355,-0.05879672614391893,-0.034208081467077135,0.3052377299964428,0.0,0.0,0.0,0.005565712973475456,-0.09860123495920561,0.0,0.0,-0.007838305085897446,-0.14794447615742684,-0.01838361121714115,0.0,-0.011089474800974131,0.06464488968253136,0.0,-0.002598066553473473,0.0,1.0,1.0
Mrrf,0.013481330275535584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008620327711105347,-0.006669147592037916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020412628427147864,0.0,-0.006134488210082054,-0.031285129711031916,0.0,-0.00383240582421422,0.0,-0.0043773552775383,-0.025643879286944865,0.0,0.0,0.0,0.0,-0.003723970563150942,0.0,-0.0013430308550596236,0.0,-0.006658482551574707,-0.00961639329791069,0.0,0.0,0.0,0.0,0.0,0.0,-0.007280049324035645,0.0,0.0,0.0,0.0,-0.01539480421692133,0.0,0.0,0.0,0.0,0.0,0.0024944042414426805,-0.00817602064460516,0.0022326862532645463,0.0,0.06206089038401842,0.0,-0.047831473313272,0.0,0.0,-0.023089458234608173,0.0,0.0,0.0,0.0014696822315454483,0.0,0.0,0.0,-0.0220037205517292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006669147592037916,-0.002084470186382532,0.0,-0.0021928829327225686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002039989084005356,-0.0007297755405306816,-0.15132527433335782,-0.06116812543943524,-0.16349822202697395,0.21405940717086197,0.0,0.0,0.0,-0.04169554664753378,0.10830533015308902,0.0,0.0,0.01126756377518177,0.7450619957968593,0.02115152236074209,0.0,-0.021573921740055083,-0.19279334001243115,0.0,-0.0014614124782383441,0.0,1.0,2.0
Cntn2,-0.07204304961487651,0.0,0.0,0.0,0.0,0.0,0.0007424109149724245,0.0,0.0,0.02392140939831734,0.007445875545963645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020412628427147864,0.0,0.1766998317092657,-0.00681416257750243,0.0,-0.024511429034173488,0.0,0.026889468133449553,-0.0062145979329943654,0.0,0.0,0.0,0.0,0.018467230955138803,0.0,-0.0033575770258903502,0.0,0.029017375512048603,-0.005095832976512611,0.0,0.0,0.0,0.0,0.0,0.0,0.022772904289886355,0.0,0.0,0.0,0.0,-0.03629501655697823,0.0,0.0,0.0,0.0,0.0,0.004365207236260176,0.004496811395511031,0.0,0.0,-0.004804109739488922,0.0,-0.020513953063637017,0.0,0.0,0.0004079978168010712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02525740462122485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05201399348676205,-0.000789904473349452,0.0,0.000827665962278843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012599890530109405,0.0,-0.0028270443342626097,0.37093414370901884,0.6240263324696571,0.06249906726181507,0.0,0.0,0.0,0.019190710261464117,0.12196560271782801,0.0,0.0,-0.0019595763087272644,-0.12671356789767743,0.03516933675855398,0.0,0.09293249724432825,0.11033604919910431,0.0,-0.002598066553473473,0.0,1.0,2.0
