,DEG,pred,score_0,score_1,score_2
A230004M16Rik,2,2,0.09478964656591415,0.09833630919456482,0.8068740367889404
Slmap,2,0,0.43347498774528503,0.17119787633419037,0.3953271210193634
Nav2,0,2,0.3939395248889923,0.18014246225357056,0.42591798305511475
Flnb,0,0,0.41681331396102905,0.21967701613903046,0.3635096251964569
Atcay,0,0,0.6004899740219116,0.3440256714820862,0.055484410375356674
Mapt,0,2,0.11514821648597717,0.16060401499271393,0.7242477536201477
Iqgap2,0,2,0.2990296185016632,0.2237861454486847,0.4771842360496521
Ckb,0,0,0.526132345199585,0.3916742205619812,0.08219338208436966
Cpne7,0,0,0.4736965596675873,0.46055540442466736,0.06574807316064835
Rrp1,0,0,0.5795280933380127,0.348250150680542,0.0722217857837677
Map4k2,0,1,0.2901562452316284,0.6480990648269653,0.06174466013908386
Akap8l,0,0,0.4238497018814087,0.3719427287578583,0.20420750975608826
Mbd5,2,2,0.24960245192050934,0.26319369673728943,0.48720380663871765
Celf1,0,0,0.38934287428855896,0.35711556673049927,0.2535415589809418
Lmo4,0,1,0.24647440016269684,0.5333194732666016,0.2202061265707016
4930402H24Rik,0,0,0.6789864301681519,0.20880578458309174,0.1122078076004982
Cacna1g,0,0,0.7541517019271851,0.16194209456443787,0.08390622586011887
Clstn3,0,0,0.5572619438171387,0.3056788146495819,0.13705922663211823
Palm,0,0,0.7907776236534119,0.15588706731796265,0.05333529785275459
Kcnn2,2,2,0.22181633114814758,0.13177180290222168,0.6464118361473083
Ckmt1,0,0,0.42816296219825745,0.3547993302345276,0.21703776717185974
Asxl2,0,0,0.6000697612762451,0.22081154584884644,0.17911873757839203
Epha10,0,1,0.3666518032550812,0.5472042560577393,0.08614398539066315
Xist,2,1,0.18440084159374237,0.5506429672241211,0.2649562358856201
Stx1a,0,0,0.6953061819076538,0.23440681397914886,0.07028701901435852
Cnot3,0,0,0.5812705159187317,0.3563328683376312,0.06239663064479828
Tmsb10,0,1,0.17967857420444489,0.5464596748352051,0.27386176586151123
Socs7,0,0,0.7882933020591736,0.17987263202667236,0.03183409199118614
Mat2a,0,0,0.47110041975975037,0.4410364627838135,0.08786311000585556
Prrt1,0,0,0.5083437561988831,0.348158061504364,0.14349816739559174
Pi4ka,0,0,0.5915563702583313,0.31163954734802246,0.09680404514074326
Gm26749,2,2,0.14966970682144165,0.40184348821640015,0.4484867751598358
Mmel1,0,1,0.3434913754463196,0.5668752193450928,0.08963342756032944
Camkk2,0,0,0.6338865756988525,0.20151552557945251,0.16459794342517853
Taok1,0,0,0.5185033679008484,0.4189698398113251,0.06252679973840714
Ppfia3,0,0,0.5692515969276428,0.31501033902168274,0.11573808640241623
Med24,0,0,0.6055152416229248,0.31126224994659424,0.08322248607873917
Bsn,0,0,0.7629827857017517,0.15633565187454224,0.08068154752254486
Ankrd13d,0,0,0.5457663536071777,0.37960726022720337,0.07462640106678009
Mark2,0,0,0.5503121614456177,0.3875384032726288,0.062149450182914734
Dhx30,0,1,0.34252697229385376,0.5003003478050232,0.15717272460460663
Calm2,0,1,0.36375129222869873,0.5488266348838806,0.08742208033800125
Ndrg3,0,0,0.7075560688972473,0.21885572373867035,0.07358817011117935
Irf2bp2,0,1,0.3868744969367981,0.538253128528595,0.07487238943576813
Timm44,0,1,0.320646196603775,0.5755813121795654,0.10377249121665955
Cdk9,0,1,0.46304798126220703,0.46858856081962585,0.0683634802699089
Stxbp1,0,0,0.8295993804931641,0.12261363863945007,0.04778699576854706
Abca3,0,0,0.7233156561851501,0.21675056219100952,0.05993377044796944
Miat,0,1,0.36134257912635803,0.5457813739776611,0.09287609905004501
Pacsin1,0,1,0.41721853613853455,0.5133712291717529,0.06941026449203491
Kifc2,0,0,0.52101731300354,0.38959378004074097,0.0893888920545578
Gm3764,0,0,0.5219351649284363,0.323003351688385,0.15506146848201752
Radil,0,0,0.5892345905303955,0.3655107319355011,0.045254699885845184
Pabpn1,0,0,0.4683474600315094,0.42334645986557007,0.10830608755350113
Trim46,0,0,0.4984874725341797,0.37998905777931213,0.12152344733476639
Spock2,0,1,0.3287365734577179,0.6235609650611877,0.04770246893167496
Pitpna,0,1,0.27636998891830444,0.6540269255638123,0.06960313767194748
Gm15594,2,1,0.2785976827144623,0.4419906735420227,0.2794116735458374
Nrxn2,0,0,0.786854088306427,0.1399206966161728,0.073225237429142
AY036118,2,1,0.17378602921962738,0.5546973943710327,0.2715165615081787
Map6,0,0,0.6959505677223206,0.24268929660320282,0.061360135674476624
Sdk2,0,2,0.33225610852241516,0.1451537311077118,0.522590160369873
Calm1,0,1,0.328836590051651,0.5371891260147095,0.13397428393363953
Rufy3,0,2,0.21013718843460083,0.18416032195091248,0.6057024598121643
Acin1,0,0,0.514472246170044,0.33037158846855164,0.1551561802625656
Nin,0,0,0.5313329696655273,0.3181200921535492,0.15054695308208466
Fscn1,0,0,0.609968364238739,0.30135709047317505,0.08867455273866653
Ccnd2,0,1,0.3779140114784241,0.5262125730514526,0.0958734080195427
Fgfr2,2,2,0.334708571434021,0.2731958031654358,0.392095685005188
Smarcd2,0,0,0.4331108033657074,0.3868434727191925,0.18004575371742249
Ablim2,0,0,0.660042405128479,0.2502095401287079,0.08974806219339371
Gm15283,2,2,0.19755543768405914,0.28197669982910156,0.5204678773880005
Prkag1,0,0,0.670639157295227,0.2767792344093323,0.05258161947131157
Snx32,0,0,0.5764695405960083,0.36637020111083984,0.05716027319431305
Scube1,0,0,0.6479888558387756,0.25127196311950684,0.10073918104171753
Clip1,0,0,0.6977123618125916,0.1563236117362976,0.14596401154994965
Echdc2,0,1,0.3022327423095703,0.6043739318847656,0.09339330345392227
Hdac7,0,0,0.5388028621673584,0.36649081110954285,0.09470628947019577
Rbfox2,0,2,0.23340313136577606,0.17416462302207947,0.5924322009086609
Sv2a,0,0,0.5198794603347778,0.3943200409412384,0.08580046892166138
Sept3,0,1,0.2540508210659027,0.6522632837295532,0.09368588775396347
Bcl11b,0,0,0.41854149103164673,0.21963568031787872,0.36182278394699097
Myrip,0,0,0.5760093927383423,0.2806410491466522,0.1433495581150055
Csmd2,0,0,0.5104333162307739,0.18043696880340576,0.3091296851634979
Osbpl10,0,2,0.107906773686409,0.14568114280700684,0.7464120388031006
Tmem108,0,0,0.43937209248542786,0.12711961567401886,0.4335083067417145
Sntg1,2,2,0.07830272614955902,0.12071558833122253,0.8009816408157349
Rims2,2,2,0.2445150911808014,0.13953232765197754,0.6159526109695435
Dgkz,0,0,0.5631487369537354,0.37008991837501526,0.06676135212182999
Chst1,0,0,0.43180492520332336,0.20821614563465118,0.35997891426086426
Csnk1a1,0,1,0.4198395907878876,0.43952178955078125,0.1406385898590088
Kcnh3,0,0,0.7442142963409424,0.19125783443450928,0.06452786922454834
Trim2,0,2,0.3030468225479126,0.24907448887825012,0.4478786587715149
Zbtb16,0,2,0.3424668610095978,0.29959002137184143,0.3579431474208832
Tcf25,0,0,0.5809452533721924,0.36064204573631287,0.058412689715623856
Svop,0,0,0.7217112183570862,0.17577476799488068,0.10251407325267792
Tmem132b,0,0,0.4042932689189911,0.3832598030567169,0.21244694292545319
Grm8,2,2,0.1364448219537735,0.16343311965465546,0.700122058391571
Lrp1b,2,2,0.09638230502605438,0.14858801662921906,0.7550296783447266
Arhgef10l,0,0,0.6409763097763062,0.15342147648334503,0.2056022584438324
Celsr3,0,0,0.7045390605926514,0.22942568361759186,0.06603521853685379
Csnk1g1,0,0,0.4159839451313019,0.2757696807384491,0.30824634432792664
Itsn2,0,0,0.5133845806121826,0.28631260991096497,0.2003028243780136
Spred2,0,0,0.543591320514679,0.2776640057563782,0.17874465882778168
Picalm,2,0,0.6097371578216553,0.28341972827911377,0.10684310644865036
Rpl32,0,1,0.35222864151000977,0.4187975525856018,0.22897379100322723
Sec14l1,0,0,0.5916885137557983,0.23341286182403564,0.17489857971668243
Zfp523,0,1,0.41130945086479187,0.49151885509490967,0.09717165678739548
Pdzd4,0,2,0.16980034112930298,0.2621394395828247,0.5680602192878723
Arhgap23,0,0,0.7663196325302124,0.15844467282295227,0.07523570209741592
Sfpq,0,0,0.416852742433548,0.40273430943489075,0.18041294813156128
Zfpm2,2,2,0.08665935695171356,0.1424204558134079,0.7709201574325562
Dnajc7,0,1,0.4289719760417938,0.4838141202926636,0.0872139111161232
Gripap1,0,1,0.4155520498752594,0.5002586841583252,0.0841892808675766
Snx13,2,2,0.28248322010040283,0.34177762269973755,0.375739187002182
Fubp1,0,1,0.3279322385787964,0.37751784920692444,0.29454994201660156
Nfix,0,0,0.6465652585029602,0.26747074723243713,0.08596397936344147
Mirg,0,0,0.4594425559043884,0.33344748616218567,0.20710989832878113
Tial1,2,1,0.27969563007354736,0.6335448026657104,0.086759552359581
Gm15810,2,1,0.33613747358322144,0.5725372433662415,0.09132528305053711
Rab11fip3,0,0,0.650165319442749,0.24217543005943298,0.107659250497818
Ttc13,0,0,0.6219817996025085,0.27971675992012024,0.09830144047737122
Shkbp1,0,1,0.40696296095848083,0.4690578877925873,0.12397918105125427
Dnm1,0,0,0.7459091544151306,0.1804543286561966,0.07363653182983398
Kif1a,0,0,0.7524778246879578,0.18900643289089203,0.05851571261882782
Efhd2,0,0,0.6198573112487793,0.2986973226070404,0.08144541084766388
Srcap,0,0,0.7233222723007202,0.2211214005947113,0.05555633828043938
Slc24a5,2,1,0.16778996586799622,0.5387480854988098,0.29346194863319397
Las1l,0,1,0.22611217200756073,0.5585322976112366,0.2153555005788803
Ddx17,0,0,0.6663785576820374,0.2594633400440216,0.07415811717510223
R3hdm2,0,0,0.5915833711624146,0.2725372016429901,0.13587942719459534
Pfkm,0,0,0.5526885986328125,0.3769034147262573,0.07040798664093018
Gramd1a,0,0,0.6266548037528992,0.24383820593357086,0.12950697541236877
Rpl13a,0,0,0.5598688721656799,0.36846187710762024,0.07166925817728043
Gm5441,2,0,0.7821016311645508,0.15934555232524872,0.05855277180671692
Vwa8,2,2,0.27987149357795715,0.1994665414094925,0.5206619501113892
Prkcg,0,0,0.5859158039093018,0.33191680908203125,0.08216740190982819
Crocc,0,0,0.6893604397773743,0.2535298466682434,0.05710970610380173
Snrnp70,0,0,0.6831938028335571,0.2595444917678833,0.05726173147559166
Banf2,0,1,0.10613954067230225,0.4669264853000641,0.42693400382995605
Rundc3a,0,0,0.4802243411540985,0.4304042160511017,0.089371457695961
Ints10,0,1,0.18433381617069244,0.6547585129737854,0.16090767085552216
Mapk8ip3,0,0,0.7660900354385376,0.16174577176570892,0.07216419279575348
Fam171a2,0,0,0.4677266478538513,0.37541502714157104,0.15685835480690002
Ttc14,0,2,0.11683620512485504,0.4351450800895691,0.4480186998844147
Fth1,0,1,0.387324720621109,0.40987807512283325,0.20279720425605774
Rhbdl3,0,0,0.7509430050849915,0.1832258552312851,0.06583110988140106
Ascc3,2,2,0.17473450303077698,0.19314230978488922,0.6321231722831726
Atf2,2,0,0.4903428554534912,0.3148435950279236,0.19481348991394043
Lztr1,0,1,0.4107564091682434,0.5371512174606323,0.052092403173446655
Slc44a2,0,1,0.2569447457790375,0.630989670753479,0.11206556111574173
Cpt1c,0,0,0.5951249599456787,0.33332550525665283,0.07154952734708786
Mafg,0,0,0.4027234613895416,0.36273080110549927,0.2345457375049591
Ccnl1,0,1,0.3751346468925476,0.446452796459198,0.178412526845932
Wnk2,0,0,0.6501404643058777,0.22054438292980194,0.12931519746780396
Filip1l,2,1,0.2558034658432007,0.3827378451824188,0.3614587187767029
Igsf9b,0,0,0.603859007358551,0.31586557626724243,0.08027545362710953
Syt17,0,0,0.6646273136138916,0.24887706339359283,0.08649563789367676
Gpr162,0,0,0.6360040903091431,0.28964534401893616,0.07435059547424316
Rasgef1a,0,0,0.7166956663131714,0.22984065115451813,0.05346370488405228
Abr,0,0,0.7954135537147522,0.14522595703601837,0.05936047062277794
Gm26954,2,1,0.3362239897251129,0.4056810438632965,0.2580949664115906
Psmd13,0,0,0.44479241967201233,0.42303600907325745,0.13217158615589142
Grin1,0,0,0.5767140984535217,0.31802240014076233,0.10526345670223236
Armc9,0,0,0.5701819062232971,0.3410106897354126,0.08880739659070969
Zmynd8,0,0,0.39726999402046204,0.29817014932632446,0.3045598566532135
Atp1a1,0,0,0.37140631675720215,0.3048730194568634,0.32372063398361206
Arhgap20os,2,1,0.29579877853393555,0.4731016457080841,0.23109957575798035
Grik5,0,0,0.7459620833396912,0.1780426949262619,0.07599515467882156
Arf3,0,0,0.6057027578353882,0.32447293400764465,0.06982431560754776
Vgf,0,1,0.35681694746017456,0.5311188697814941,0.1120641678571701
Ralgps1,0,0,0.5609080791473389,0.2065473049879074,0.2325446605682373
Add1,0,0,0.5521838665008545,0.3715284466743469,0.0762876570224762
Nwd2,0,0,0.35837724804878235,0.3146660029888153,0.32695677876472473
Atp6v0c,0,0,0.5588657259941101,0.3372935950756073,0.10384072363376617
Mgat5b,0,0,0.5100762844085693,0.36813274025917053,0.12179100513458252
Wac,2,1,0.32290178537368774,0.34284690022468567,0.3342512547969818
Cap2,0,0,0.598078727722168,0.2151707112789154,0.18675051629543304
Lmtk3,0,0,0.6373236179351807,0.2951657474040985,0.06751064956188202
Baiap2,0,0,0.7880387902259827,0.15235988795757294,0.059601303189992905
Gdi1,0,1,0.21299143135547638,0.4963672161102295,0.29064130783081055
Stmn3,0,0,0.4767265021800995,0.4723096787929535,0.05096381902694702
Gatad2b,0,1,0.11427140980958939,0.47846558690071106,0.40726304054260254
Sptbn4,0,0,0.6514567732810974,0.218596413731575,0.12994682788848877
Cacna1h,0,0,0.7825551629066467,0.1620134860277176,0.05543138086795807
Gm1043,0,2,0.13072015345096588,0.40515193343162537,0.46412795782089233
Mbtd1,0,1,0.36625832319259644,0.4190673530101776,0.21467427909374237
Exoc4,2,2,0.12266036868095398,0.1728607714176178,0.7044788599014282
Srcin1,0,0,0.7566577792167664,0.19321973621845245,0.05012249946594238
Pitpnm1,0,0,0.5627187490463257,0.3811646103858948,0.05611662194132805
Agfg1,0,1,0.16815955936908722,0.6689164638519287,0.16292397677898407
Chm,2,1,0.14697450399398804,0.6108699440956116,0.24215556681156158
Gm20642,2,2,0.2867889106273651,0.3561886250972748,0.3570224940776825
Cacna1b,0,0,0.5716983079910278,0.28104743361473083,0.14725424349308014
Dnmt3a,0,0,0.7383083701133728,0.18262879550457,0.0790627971291542
Ubn2,0,1,0.27877068519592285,0.49996787309646606,0.22126145660877228
Rps6kl1,0,0,0.5349642634391785,0.37432733178138733,0.09070844203233719
Camkv,0,0,0.5283728241920471,0.3777335584163666,0.09389358013868332
Tom1l2,0,0,0.570015549659729,0.28197482228279114,0.14800965785980225
Gpatch8,0,0,0.6865400671958923,0.24238286912441254,0.07107709348201752
Tmem132a,0,1,0.34067994356155396,0.6026481986045837,0.0566718690097332
Dok3,0,1,0.3939054310321808,0.45821523666381836,0.14787934720516205
Gm15738,2,2,0.10533314198255539,0.21123285591602325,0.6834339499473572
Fam120b,0,0,0.5691987872123718,0.32306206226348877,0.10773915797472
Celf5,0,0,0.7654006481170654,0.196307972073555,0.03829136863350868
Megf8,0,0,0.5283093452453613,0.3472069501876831,0.12448371946811676
Igsf21,0,0,0.5599674582481384,0.19561101496219635,0.24442152678966522
Rexo1,0,0,0.6011225581169128,0.3499947488307953,0.04888264089822769
Sez6,0,0,0.7287369966506958,0.21442046761512756,0.05684253200888634
Sbf1,0,1,0.32715171575546265,0.618596076965332,0.05425217002630234
Dctn1,0,0,0.5118800401687622,0.41602790355682373,0.07209200412034988
Rtn1,0,2,0.3766041398048401,0.24488495290279388,0.3785109221935272
Garnl3,0,0,0.6959248185157776,0.18107029795646667,0.12300489842891693
Sbno1,0,1,0.29998326301574707,0.5835056304931641,0.11651109904050827
Rpl41,0,1,0.37286660075187683,0.4862605929374695,0.14087283611297607
B3galt1,2,2,0.18158307671546936,0.1816413849592209,0.636775553226471
Atp1b1,0,1,0.3516199588775635,0.4358289837837219,0.212551087141037
Gm10754,2,2,0.07707325369119644,0.3013591766357422,0.6215676069259644
Slc17a7,0,0,0.5840196013450623,0.3525446951389313,0.06343570351600647
Chka,0,0,0.6414767503738403,0.2956453263759613,0.06287788599729538
Khdrbs1,0,0,0.6491185426712036,0.2809140086174011,0.06996744126081467
Mical3,0,1,0.2640439569950104,0.4427558481693268,0.29320013523101807
Sulf2,0,0,0.7382971048355103,0.140284463763237,0.12141837924718857
Pde2a,0,0,0.782559871673584,0.16850359737873077,0.04893658310174942
Eif4g1,0,0,0.6138671040534973,0.3523668050765991,0.03376607224345207
Wwc1,0,0,0.6460011601448059,0.2016487419605255,0.15235009789466858
Sptbn2,0,0,0.663743257522583,0.25037887692451477,0.0858779028058052
