,DEG,pred,score_0,score_1,score_2
Cd34,1,1,0.3305683135986328,0.5359356999397278,0.1334960013628006
Pef1,1,0,0.5663760900497437,0.36376774311065674,0.06985616683959961
Dck,1,1,0.3026732802391052,0.5930196642875671,0.10430712252855301
Fam117b,1,1,0.35483309626579285,0.38592472672462463,0.25924211740493774
Cdyl2,1,0,0.401027113199234,0.3621613085269928,0.2368115782737732
2410131K14Rik,1,1,0.2861119210720062,0.6628827452659607,0.05100531876087189
Phf1,1,0,0.48545128107070923,0.44533881545066833,0.06920996308326721
Canx,1,0,0.5306708812713623,0.40046778321266174,0.06886130571365356
Lhfpl2,1,0,0.4007420837879181,0.3572997450828552,0.24195820093154907
Evc,1,1,0.30337366461753845,0.5297396183013916,0.16688671708106995
Itpr1,1,2,0.29761624336242676,0.22056610882282257,0.48181769251823425
Pstpip2,1,2,0.3140743672847748,0.3014824092388153,0.3844432532787323
Gm14305,1,1,0.335409551858902,0.5953873991966248,0.06920301914215088
Prpsap2,1,1,0.23535484075546265,0.6984678506851196,0.06617730110883713
Dhx35,1,1,0.26836922764778137,0.5600078701972961,0.17162291705608368
Inpp5e,1,0,0.54967200756073,0.4271363317966461,0.023191656917333603
Dnajc16,1,0,0.6261533498764038,0.2927326261997223,0.08111407607793808
Nphp4,1,0,0.5505872964859009,0.28330010175704956,0.16611257195472717
Fah,1,0,0.49436700344085693,0.45381829142570496,0.05181467533111572
Hint2,1,1,0.3250122368335724,0.6130029559135437,0.06198480352759361
Mcm9,1,2,0.1225002259016037,0.2710229158401489,0.606476902961731
Rims1,1,2,0.20713119208812714,0.23580457270145416,0.5570642352104187
Slc15a4,1,1,0.3264295160770416,0.6173927783966064,0.05617772415280342
Cnppd1,1,0,0.571696937084198,0.3652459979057312,0.06305708736181259
Smyd5,1,1,0.2613460421562195,0.6523618102073669,0.08629212528467178
Slc46a3,1,0,0.5699703693389893,0.3864721953868866,0.043557386845350266
L3mbtl3,1,2,0.14148013293743134,0.299159973859787,0.5593599677085876
Nudt11,1,1,0.2702440619468689,0.6338224411010742,0.09593353420495987
Serpinb8,1,1,0.23216749727725983,0.5727710723876953,0.19506146013736725
Cd276,1,0,0.4664991796016693,0.4610414206981659,0.07245935499668121
Fem1b,1,0,0.5253663063049316,0.3940749764442444,0.08055873215198517
Sycp3,1,1,0.2837475538253784,0.5530546307563782,0.1631978303194046
Apool,1,1,0.2380935698747635,0.42408832907676697,0.33781811594963074
Tmem39a,1,1,0.3030894696712494,0.6279240250587463,0.06898650527000427
Lix1l,1,0,0.5667706727981567,0.38431891798973083,0.048910390585660934
Wdr89,1,1,0.25434213876724243,0.6331543922424316,0.11250346899032593
Atad2,1,1,0.1772942990064621,0.7479995489120483,0.07470613718032837
Prlr,1,2,0.1435193419456482,0.32977294921875,0.5267077088356018
Ak1,1,0,0.5124058127403259,0.4387478530406952,0.048846352845430374
Robo3,1,1,0.4187842905521393,0.5488537549972534,0.03236193582415581
Gns,1,1,0.25932446122169495,0.622381865978241,0.1182936578989029
Ackr3,1,1,0.39605045318603516,0.5273613333702087,0.0765882208943367
Gpatch11,1,1,0.2670494318008423,0.6536603569984436,0.07929015904664993
Dnajc3,1,1,0.34603312611579895,0.41331368684768677,0.2406531274318695
Pla2g4e,1,0,0.531017541885376,0.32677769660949707,0.14220476150512695
Tubgcp2,1,0,0.6298059821128845,0.32681235671043396,0.04338168352842331
Trnp1,1,0,0.6305751204490662,0.3216346502304077,0.04779015854001045
Mrps5,1,1,0.27086690068244934,0.6347973346710205,0.09433577954769135
Zbtb24,1,1,0.19596056640148163,0.7058529257774353,0.09818653762340546
BC002059,1,1,0.35258129239082336,0.496378093957901,0.15104064345359802
2300009A05Rik,1,1,0.36973512172698975,0.5763422250747681,0.05392266809940338
Baalc,1,1,0.3478150963783264,0.4889293611049652,0.1632554978132248
Erich6,1,1,0.20230624079704285,0.6624160408973694,0.13527773320674896
A530017D24Rik,1,1,0.3214718997478485,0.617866039276123,0.06066208332777023
Auts2,1,2,0.2482709288597107,0.19041050970554352,0.5613185167312622
Gm15328,1,1,0.26607975363731384,0.5288708209991455,0.20504942536354065
Pwwp2a,1,1,0.22245240211486816,0.5894056558609009,0.18814197182655334
Ralgps1,1,0,0.45332789421081543,0.27435019612312317,0.2723219096660614
Slc11a2,1,1,0.3006190359592438,0.5973372459411621,0.10204367339611053
Pcdhb22,1,1,0.3726881444454193,0.5263025164604187,0.10100936144590378
Mrpl4,1,1,0.3685464859008789,0.561878502368927,0.06957503408193588
Phf23,1,0,0.5740125775337219,0.3976292610168457,0.028358174487948418
Bcl9l,1,0,0.6102216839790344,0.3080657422542572,0.08171257376670837
Abcd2,1,1,0.3357076644897461,0.4845343232154846,0.17975805699825287
Ly6e,1,1,0.46222808957099915,0.5116824507713318,0.02608943171799183
Trim3,1,0,0.6002565026283264,0.361833781003952,0.037909720093011856
Rps6kb2,1,0,0.6043440103530884,0.36184632778167725,0.03380965813994408
Csgalnact2,1,1,0.35776710510253906,0.524376630783081,0.11785625666379929
Ubap2,1,0,0.4836674928665161,0.3525661528110504,0.16376635432243347
Uggt1,1,2,0.29444238543510437,0.30146825313568115,0.40408939123153687
Klhdc2,1,0,0.4951149523258209,0.43975403904914856,0.06513093411922455
Fam229b,1,1,0.16543622314929962,0.6741947531700134,0.16036903858184814
Las1l,1,0,0.43694007396698,0.43313050270080566,0.12992946803569794
Mllt3,1,2,0.10741943120956421,0.17508190870285034,0.7174987196922302
Slc25a46,1,1,0.22754155099391937,0.44143176078796387,0.33102670311927795
Paqr8,1,1,0.34551334381103516,0.4631761908531189,0.19131042063236237
Lrrc51,1,0,0.5221276879310608,0.4305054545402527,0.04736687242984772
Ankef1,1,1,0.19180212914943695,0.41543346643447876,0.3927644193172455
Lmo2,1,1,0.22448956966400146,0.5159209370613098,0.2595894932746887
Zfp420,1,1,0.3897761404514313,0.5138362646102905,0.09638762474060059
Apopt1,1,0,0.7892519235610962,0.1853874772787094,0.0253605917096138
Gm17484,1,1,0.41011843085289,0.5262545943260193,0.06362694501876831
Lpar1,1,0,0.402352511882782,0.3118771016597748,0.28577038645744324
Slc6a9,1,0,0.6493567228317261,0.30193230509757996,0.04871096462011337
Epha8,1,1,0.359773188829422,0.6042214632034302,0.03600536286830902
Gga2,1,1,0.45063477754592896,0.48921671509742737,0.0601484514772892
Hus1,1,1,0.1292209029197693,0.6368741989135742,0.23390492796897888
Zfp251,1,0,0.6735733151435852,0.26021113991737366,0.06621553748846054
Ngly1,1,1,0.26112982630729675,0.44457730650901794,0.2942929267883301
Pithd1,1,0,0.5700465440750122,0.4065496623516083,0.02340381219983101
Rbm11,1,1,0.27219828963279724,0.5991392135620117,0.12866248190402985
Mgat5,1,2,0.14975586533546448,0.18757010996341705,0.6626740097999573
Amer3,1,1,0.4566555619239807,0.4973161816596985,0.04602832347154617
Lrrc58,1,1,0.36519962549209595,0.4347543716430664,0.20004597306251526
Rbm48,1,1,0.4127749800682068,0.5296555757522583,0.05756942182779312
Elmo2,1,0,0.7407952547073364,0.22608712315559387,0.03311755508184433
Sgtb,1,1,0.34627655148506165,0.49883410334587097,0.154889315366745
Ptprb,1,1,0.3095795810222626,0.46326780319213867,0.22715258598327637
Egr3,1,0,0.5837977528572083,0.3720684051513672,0.044133856892585754
Pag1,1,1,0.18948152661323547,0.4707518219947815,0.3397666811943054
Oxa1l,1,1,0.23933666944503784,0.5683465600013733,0.1923167109489441
Pla2g4a,1,2,0.289101779460907,0.3553469479084015,0.3555513322353363
Pdcd5,1,1,0.34575527906417847,0.5822778344154358,0.07196684926748276
Uchl1os,1,1,0.29582679271698,0.42997872829437256,0.2741944491863251
Gm13601,1,1,0.2215874046087265,0.599144697189331,0.17926786839962006
Zbtb38,1,0,0.6269029378890991,0.2750656008720398,0.09803146123886108
Slc25a1,1,1,0.3776017427444458,0.5745718479156494,0.04782640188932419
Gpr45,1,2,0.21338626742362976,0.3630915582180023,0.42352214455604553
Hmces,1,0,0.5832117199897766,0.37099510431289673,0.04579317569732666
Wnk3,1,2,0.18306608498096466,0.26048406958580017,0.5564498901367188
Fam149a,1,2,0.1757941097021103,0.355467289686203,0.4687386155128479
Add1,1,0,0.46876752376556396,0.3571905493736267,0.17404194176197052
Sart1,1,0,0.49074244499206543,0.480891615152359,0.028365936130285263
Ppa2,1,1,0.1700771600008011,0.5043917894363403,0.32553109526634216
Ndufa5,1,1,0.25260981917381287,0.5791285634040833,0.16826161742210388
Aurkaip1,1,0,0.5320229530334473,0.43993526697158813,0.028041787445545197
Anapc15,1,1,0.4161634147167206,0.4855450689792633,0.09829146414995193
Zfp512,1,1,0.2514338195323944,0.5949189066886902,0.15364722907543182
Ppat,1,1,0.4380767345428467,0.455305814743042,0.10661741346120834
Pip4k2a,1,2,0.18141083419322968,0.2643425166606903,0.554246723651886
Mif4gd,1,0,0.4657074809074402,0.43864619731903076,0.09564635902643204
Pcbp3,1,2,0.2717779278755188,0.2700805068016052,0.45814162492752075
Pigu,1,0,0.4276651442050934,0.30418696999549866,0.26814791560173035
Tacc1,1,0,0.3466314375400543,0.3140202462673187,0.33934831619262695
Ints9,1,1,0.30070510506629944,0.39485281705856323,0.30444204807281494
Suv39h1,1,1,0.29471662640571594,0.6481966376304626,0.05708671733736992
Tubgcp4,1,0,0.5280203819274902,0.39706653356552124,0.07491304725408554
Btbd3,1,2,0.14622686803340912,0.31256014108657837,0.5412129759788513
Fbl,1,1,0.3707313537597656,0.5727173089981079,0.05655134469270706
Ppil3,1,1,0.37943533062934875,0.5635186433792114,0.05704599246382713
Def8,1,0,0.6482082009315491,0.318258672952652,0.03353312984108925
Glb1,1,0,0.4656180739402771,0.4115196764469147,0.12286225706338882
Gna11,1,1,0.4314175844192505,0.5153343081474304,0.0532480925321579
Capn6,1,1,0.22964252531528473,0.5884644389152527,0.1818929761648178
Ptn,1,1,0.31117120385169983,0.43648913502693176,0.2523396611213684
Sco2,1,0,0.5414467453956604,0.42805176973342896,0.030501483008265495
Supt4a,1,1,0.35993221402168274,0.5871456265449524,0.05292215943336487
Tmem97,1,1,0.3555299639701843,0.5488672852516174,0.09560274332761765
Jam2,1,1,0.22513613104820251,0.5563105344772339,0.2185533493757248
Mthfd1,1,1,0.3697774112224579,0.4630049169063568,0.1672177016735077
Tox,1,2,0.1848440021276474,0.2719995379447937,0.5431564450263977
Cx3cr1,1,0,0.4055444896221161,0.3840085566043854,0.21044698357582092
Nol9,1,0,0.7585829496383667,0.22042204439640045,0.02099505625665188
Rab3b,1,1,0.32215258479118347,0.4995955526828766,0.17825190722942352
Omg,1,1,0.33286285400390625,0.5823691487312317,0.08476798981428146
Gatm,1,1,0.25807416439056396,0.6720816493034363,0.06984422355890274
5330439A09Rik,1,1,0.2029576450586319,0.585692286491394,0.21135005354881287
Dync1i2,1,1,0.3390463590621948,0.467709481716156,0.19324417412281036
Coro1c,1,0,0.5372915863990784,0.3288019299507141,0.13390648365020752
Nt5c3b,1,1,0.3890717029571533,0.5055775046348572,0.10535083711147308
Sft2d2,1,1,0.2230655699968338,0.7156308889389038,0.06130357086658478
D5Ertd579e,1,0,0.5321484804153442,0.23463845252990723,0.23321306705474854
Tmem251,1,1,0.2788843512535095,0.6458880305290222,0.07522763311862946
Ehd3,1,0,0.5298006534576416,0.4201919436454773,0.05000743269920349
Plcg1,1,0,0.5033031702041626,0.40249714255332947,0.09419969469308853
Rtf1,1,0,0.43615520000457764,0.414447546005249,0.14939728379249573
Bnip1,1,1,0.40644633769989014,0.5568670034408569,0.03668666258454323
Cd302,1,1,0.2406148463487625,0.6680669188499451,0.09131817519664764
Ppp1r1b,1,1,0.47424209117889404,0.4897953271865845,0.035962581634521484
Wtip,1,0,0.512757420539856,0.43723931908607483,0.0500032939016819
Gm1604b,1,1,0.32941511273384094,0.4401584267616272,0.23042643070220947
Zfp941,1,1,0.3700014054775238,0.5829295516014099,0.04706907272338867
Pcdhb17,1,1,0.23683655261993408,0.5837991237640381,0.17936432361602783
Prmt6,1,1,0.2868413031101227,0.6553589701652527,0.05779971554875374
Zfp553,1,1,0.3728882372379303,0.5941658020019531,0.03294597938656807
Rpl7a,1,1,0.33890828490257263,0.6206709146499634,0.04042075201869011
Klhdc4,1,0,0.6780703067779541,0.25194406509399414,0.06998561322689056
Fam192a,1,1,0.4543129503726959,0.5043643116950989,0.0413227379322052
Nbn,1,1,0.24272511899471283,0.6012575030326843,0.15601731836795807
Sub1,1,1,0.29038476943969727,0.6526486277580261,0.05696655809879303
Ptprj,1,2,0.21849465370178223,0.376865953207016,0.4046393632888794
Dedd,1,1,0.430429071187973,0.5216416716575623,0.04792926087975502
Spice1,1,1,0.35565224289894104,0.5215619206428528,0.12278583645820618
Arhgap4,1,1,0.15840741991996765,0.6972004175186157,0.14439214766025543
Dpp7,1,1,0.3678697943687439,0.5567072033882141,0.07542300224304199
Farsb,1,1,0.21908167004585266,0.46729251742362976,0.3136258125305176
Ell2,1,1,0.1273851841688156,0.4512959420681,0.4213188886642456
Nmnat3,1,0,0.3915575444698334,0.328500896692276,0.279941588640213
Kcnk12,1,1,0.4237102270126343,0.43473294377326965,0.1415567845106125
Spats2,1,0,0.37579822540283203,0.3616902530193329,0.2625114917755127
Tmpo,1,1,0.2776065170764923,0.5721257328987122,0.15026773512363434
Gm960,1,0,0.5732392072677612,0.3676562011241913,0.05910458788275719
Msra,1,2,0.21463455259799957,0.16286137700080872,0.6225041151046753
Serinc1,1,1,0.3415985107421875,0.5668514966964722,0.09154999256134033
Zkscan8,1,1,0.24068482220172882,0.6643828749656677,0.09493228793144226
Nudcd2,1,0,0.45543545484542847,0.4437485933303833,0.10081592202186584
Cbfb,1,1,0.24104495346546173,0.5358074307441711,0.22314760088920593
Pdha1,1,1,0.2716081738471985,0.47487038373947144,0.25352150201797485
Prex2,1,2,0.22159911692142487,0.3664543628692627,0.41194653511047363
Sec22a,1,1,0.25905463099479675,0.5641132593154907,0.17683212459087372
Kif9,1,1,0.4037339389324188,0.4652218222618103,0.13104428350925446
Pomt1,1,0,0.55888831615448,0.4040321707725525,0.03707948327064514
Mia2,1,2,0.26431724429130554,0.3554036021232605,0.38027918338775635
Lrrc61,1,1,0.3719791769981384,0.5865487456321716,0.04147212207317352
Zc3h6,1,0,0.548388659954071,0.3417589068412781,0.10985241085290909
Gm6994,1,1,0.19220413267612457,0.6905185580253601,0.11727733910083771
Gdpd5,1,0,0.4915735423564911,0.3862033188343048,0.12222316116094589
Mpg,1,1,0.20058709383010864,0.742437481880188,0.056975461542606354
Pds5a,1,2,0.32252734899520874,0.30083557963371277,0.37663713097572327
Tatdn3,1,1,0.35474056005477905,0.6136689782142639,0.03159049153327942
Gm14326,1,1,0.36203503608703613,0.5695074796676636,0.06845749914646149
Gsta3,1,1,0.2011968493461609,0.65704345703125,0.1417596936225891
Gsk3a,1,0,0.6178212761878967,0.3432925343513489,0.038886185735464096
Cnih1,1,1,0.17342554032802582,0.7510567307472229,0.07551778852939606
Tbkbp1,1,1,0.46910133957862854,0.47018566727638245,0.06071297079324722
Smad4,1,1,0.2820846438407898,0.5791491866111755,0.13876621425151825
Ydjc,1,0,0.6490594744682312,0.30116286873817444,0.04977765679359436
Fam13b,1,0,0.4024382531642914,0.3344719409942627,0.26308977603912354
Snip1,1,0,0.4860738515853882,0.44248420000076294,0.07144192606210709
Fam219b,1,0,0.7282314300537109,0.24588260054588318,0.025885919108986855
C2cd3,1,0,0.5075063109397888,0.23411837220191956,0.2583753764629364
Dus4l,1,1,0.216326043009758,0.6416324973106384,0.14204147458076477
Rsph14,1,0,0.5959748029708862,0.24398231506347656,0.1600428968667984
Junos,1,2,0.28165218234062195,0.30508846044540405,0.41325926780700684
Tll1,1,1,0.203462615609169,0.43145421147346497,0.3650831878185272
Smarcad1,1,1,0.25193655490875244,0.45828649401664734,0.2897769510746002
Scn2b,1,1,0.4142376780509949,0.5398802757263184,0.045882027596235275
Rsrc2,1,0,0.5578696727752686,0.34432128071784973,0.09780906140804291
Astn2,1,2,0.1292322725057602,0.15660130977630615,0.7141664028167725
Dpm3,1,0,0.5069501399993896,0.40750589966773987,0.08554401993751526
Rad23a,1,0,0.5738686323165894,0.3816016912460327,0.04452966898679733
Zfp13,1,0,0.676445722579956,0.2852918207645416,0.038262490183115005
Hps5,1,0,0.5154537558555603,0.4356977045536041,0.048848576843738556
9330162012Rik,1,1,0.2971084415912628,0.6147042512893677,0.08818729221820831
Ndufaf2,1,2,0.18485243618488312,0.3971099257469177,0.4180375933647156
Bahd1,1,0,0.6040440201759338,0.3409821689128876,0.054973844438791275
Gan,1,0,0.7384586334228516,0.19500598311424255,0.06653539836406708
Pomgnt2,1,0,0.6604672074317932,0.28489506244659424,0.05463774502277374
Hmbox1,1,2,0.22416818141937256,0.218479186296463,0.557352602481842
Cyb561a3,1,1,0.32241231203079224,0.6388728618621826,0.038714803755283356
Nme5,1,1,0.3745386302471161,0.510308563709259,0.11515280604362488
Srgap2,1,2,0.28438934683799744,0.22136767208576202,0.4942430257797241
Rab2b,1,1,0.33806151151657104,0.5880882143974304,0.07385025918483734
Cds1,1,0,0.5293423533439636,0.3376140296459198,0.13304360210895538
Ulk4,1,0,0.3840709924697876,0.3225117027759552,0.2934173345565796
Hadh,1,1,0.23749004304409027,0.4951014518737793,0.267408549785614
Ap1b1,1,0,0.6338850259780884,0.22841492295265198,0.13770008087158203
Apba3,1,1,0.4690767824649811,0.49960780143737793,0.03131544589996338
B230217C12Rik,1,1,0.4556431174278259,0.49532487988471985,0.04903195798397064
Klf7,1,0,0.36793404817581177,0.29981282353401184,0.3322531580924988
Msantd3,1,1,0.4460921883583069,0.49351203441619873,0.06039575859904289
Fam222b,1,0,0.7925606966018677,0.16504231095314026,0.04239702224731445
Anapc13,1,1,0.30887138843536377,0.5484815835952759,0.14264699816703796
Vbp1,1,1,0.2939505875110626,0.5316025614738464,0.17444682121276855
4930422M22Rik,1,1,0.3372049331665039,0.5736956596374512,0.08909942209720612
Tspan9,1,1,0.33511489629745483,0.35030093789100647,0.3145841956138611
Arrb2,1,0,0.5250873565673828,0.4487963616847992,0.026116246357560158
Etfdh,1,1,0.273428350687027,0.588563859462738,0.1380077600479126
Eif5a,1,0,0.49990925192832947,0.46480491757392883,0.035285834223032
Yjefn3,1,1,0.43456515669822693,0.5209989547729492,0.044435907155275345
Pomp,1,1,0.39152705669403076,0.5552911162376404,0.05318183824419975
Tmem41a,1,1,0.35311049222946167,0.5794946551322937,0.06739483773708344
Lmo1,1,1,0.4506867825984955,0.4899138808250427,0.0593993254005909
Sar1a,1,1,0.40638089179992676,0.5361220836639404,0.057497069239616394
Fads3,1,0,0.5280784368515015,0.4280026853084564,0.04391886666417122
Uxs1,1,1,0.2076389193534851,0.4510822892189026,0.3412788212299347
Nf2,1,0,0.4158662259578705,0.3985019624233246,0.18563179671764374
BC006965,1,2,0.30498749017715454,0.32764875888824463,0.36736372113227844
Dnlz,1,0,0.5292547345161438,0.44101089239120483,0.029734374955296516
B130024G19Rik,1,2,0.13852187991142273,0.3270931541919708,0.5343849658966064
Gm17382,1,1,0.33724457025527954,0.6124688386917114,0.050286658108234406
Stxbp4,1,2,0.22894422709941864,0.34999722242355347,0.4210585057735443
Fgf10,1,2,0.13486841320991516,0.3932516872882843,0.4718799591064453
Dhx38,1,1,0.3570953905582428,0.5845943093299866,0.058310288935899734
Cdc7,1,1,0.25775817036628723,0.6947904229164124,0.04745139181613922
Gpr146,1,0,0.7495997548103333,0.22687683999538422,0.023523403331637383
Ypel3,1,0,0.6777133941650391,0.28964152932167053,0.03264510631561279
Clgn,1,1,0.2339659333229065,0.6813366413116455,0.08469739556312561
Dedd2,1,0,0.6249390244483948,0.34619390964508057,0.028867121785879135
Sh2d5,1,0,0.6394507884979248,0.32593801617622375,0.034611206501722336
Rnf25,1,1,0.35086578130722046,0.621817409992218,0.027316829189658165
Mtap,1,1,0.11053159087896347,0.7667463421821594,0.12272211909294128
Med17,1,1,0.3177146315574646,0.532400906085968,0.14988449215888977
Zfp382,1,0,0.4934311509132385,0.46084490418434143,0.04572387784719467
Utp18,1,1,0.1945834755897522,0.7112138271331787,0.09420264512300491
Lrrn3,1,1,0.2904926538467407,0.4535153806209564,0.25599193572998047
Gatad1,1,1,0.3819558620452881,0.47732192277908325,0.14072220027446747
Sipa1l1,1,0,0.6374711990356445,0.155939981341362,0.20658878982067108
Aven,1,2,0.2772003710269928,0.3573015332221985,0.3654980957508087
Adipor2,1,1,0.3819625973701477,0.39985692501068115,0.21818050742149353
Atmin,1,1,0.38492172956466675,0.5565435886383057,0.05853470042347908
Nbeal2,1,1,0.44083818793296814,0.49421200156211853,0.06494980305433273
Prim2,1,2,0.24358536303043365,0.2517106831073761,0.504703938961029
Hspa12a,1,0,0.4674472212791443,0.20766545832157135,0.32488736510276794
Gfer,1,1,0.3888760209083557,0.5602201819419861,0.05090375989675522
Coprs,1,1,0.3802822530269623,0.5341446995735168,0.08557303994894028
Jak1,1,0,0.4032682180404663,0.34961214661598206,0.24711963534355164
Gm14418,1,1,0.3559834361076355,0.5765545964241028,0.06746191531419754
9530077C05Rik,1,0,0.49475717544555664,0.39718666672706604,0.10805618017911911
Zfp810,1,1,0.4264797568321228,0.5209538340568542,0.05256640911102295
Gpr171,1,1,0.25324100255966187,0.5333300828933716,0.21342891454696655
March8,1,0,0.5213988423347473,0.35548046231269836,0.12312071770429611
Pomt2,1,0,0.6289588809013367,0.3224610984325409,0.048580020666122437
2810410L24Rik,1,1,0.2884744703769684,0.6650155782699585,0.046509999781847
Wdr82,1,0,0.6069859862327576,0.3407880663871765,0.05222589522600174
Mrpl55,1,1,0.3470038175582886,0.5803130269050598,0.07268315553665161
Tmem136,1,0,0.4926949739456177,0.4126504361629486,0.09465456008911133
Eif3j1,1,1,0.34982582926750183,0.5160049796104431,0.13416914641857147
Efnb2,1,0,0.4468378722667694,0.34366825222969055,0.20949389040470123
Prpf6,1,0,0.6383481025695801,0.28149595856666565,0.08015597611665726
Agpat3,1,0,0.7040263414382935,0.21456804871559143,0.0814056321978569
Kremen1,1,1,0.31856968998908997,0.4601306617259979,0.22129961848258972
Aff1,1,0,0.3945727050304413,0.34977948665618896,0.25564780831336975
1500035N22Rik,1,1,0.2557404339313507,0.6548543572425842,0.08940527588129044
Mbtps2,1,1,0.2063024640083313,0.474159300327301,0.3195382058620453
Lrrc14,1,1,0.3686167895793915,0.5973880887031555,0.0339951291680336
Scarb1,1,0,0.5422757863998413,0.3918653428554535,0.06585894525051117
Scai,1,1,0.24927367269992828,0.4085869789123535,0.3421393930912018
Nfkbiz,1,1,0.2319331020116806,0.5984218120574951,0.16964510083198547
A830019P07Rik,1,2,0.16808222234249115,0.2757071256637573,0.5562106966972351
Pald1,1,0,0.5920916199684143,0.33829018473625183,0.06961825489997864
G2e3,1,1,0.2822383642196655,0.4484148621559143,0.2693467438220978
Mkrn2,1,0,0.516835629940033,0.4333116412162781,0.04985274001955986
Kcnj3,1,2,0.23921462893486023,0.37814074754714966,0.3826446235179901
Rwdd3,1,1,0.1706886887550354,0.7075865268707275,0.12172476947307587
1700008O03Rik,1,0,0.7575715780258179,0.2145509272813797,0.027877507731318474
Trappc13,1,1,0.42766448855400085,0.46955424547195435,0.1027812585234642
Stac3,1,0,0.7249603271484375,0.23794512450695038,0.03709458187222481
Snrnp27,1,1,0.4059842526912689,0.5393131971359253,0.05470256507396698
Dolk,1,1,0.3778596818447113,0.5702195167541504,0.0519208088517189
Cnbp,1,1,0.30594244599342346,0.6397637724876404,0.05429379269480705
Atg16l2,1,0,0.503567099571228,0.4648924767971039,0.031540434807538986
Cib2,1,1,0.3902232348918915,0.5765390992164612,0.033237624913454056
Abcg1,1,0,0.49219608306884766,0.447684109210968,0.060119763016700745
Fip1l1,1,1,0.26201242208480835,0.5840286612510681,0.15395894646644592
Coq9,1,1,0.3519323170185089,0.6078760623931885,0.04019159823656082
Slc22a3,1,1,0.3177548944950104,0.467506468296051,0.214738667011261
Ep400,1,0,0.621408998966217,0.2601664662361145,0.11842451989650726
Plbd2,1,1,0.42986351251602173,0.4758065342903137,0.09432991594076157
Camk1,1,1,0.38571521639823914,0.5300266742706299,0.0842580795288086
Reps1,1,1,0.35423746705055237,0.4750903248786926,0.1706722229719162
Cacna1d,1,0,0.4810900390148163,0.26886382699012756,0.25004613399505615
Zfp629,1,0,0.5247741341590881,0.4055699408054352,0.06965596228837967
Zfp52,1,1,0.42376279830932617,0.4242488443851471,0.15198829770088196
Eif2ak4,1,1,0.3690747022628784,0.47620683908462524,0.15471844375133514
Nr2c2ap,1,0,0.4344131350517273,0.3674706518650055,0.1981162279844284
Xpc,1,1,0.4616381824016571,0.47092172503471375,0.06744011491537094
Lgi2,1,1,0.2003251612186432,0.6972419023513794,0.10243289917707443
B3gntl1,1,0,0.7276942729949951,0.18292002379894257,0.08938572555780411
Heatr3,1,1,0.36051425337791443,0.49525654315948486,0.1442292183637619
Zfp202,1,1,0.3645762503147125,0.5932911038398743,0.042132630944252014
Ptpn3,1,0,0.40157946944236755,0.31391531229019165,0.2845052182674408
Zswim3,1,0,0.7154316902160645,0.2554762065410614,0.029092125594615936
2210406O10Rik,1,1,0.23850972950458527,0.7072588801383972,0.05423138663172722
Zfyve21,1,0,0.6105579733848572,0.34643083810806274,0.04301116243004799
Gm27008,1,0,0.4134082794189453,0.35439229011535645,0.23219947516918182
6530401F13Rik,1,1,0.35908597707748413,0.5896702408790588,0.051243800669908524
Dclk3,1,2,0.31623575091362,0.32276076078414917,0.36100345849990845
Ddx10,1,2,0.2699742317199707,0.34963756799697876,0.38038820028305054
Cdk6,1,2,0.22310414910316467,0.37996023893356323,0.3969356119632721
Hs6st1,1,1,0.26176244020462036,0.6373289823532104,0.10090856999158859
Atp6v0e,1,0,0.5984495282173157,0.36626121401786804,0.03528925031423569
Gabarapl2,1,1,0.23393367230892181,0.6189112663269043,0.1471550315618515
Slc16a2,1,0,0.3826908767223358,0.3658986985683441,0.25141045451164246
Phyh,1,1,0.24543219804763794,0.6556552648544312,0.09891250729560852
L3mbtl4,1,2,0.12847837805747986,0.18921703100204468,0.6823046207427979
Slc9a8,1,0,0.4713367819786072,0.42665570974349976,0.10200747847557068
Rpl29,1,1,0.4674495756626129,0.5098530054092407,0.022697418928146362
Cat,1,1,0.2884024381637573,0.5486067533493042,0.1629907637834549
Nicn1,1,1,0.4441818296909332,0.4541577994823456,0.10166032612323761
Lyrm7,1,1,0.42686280608177185,0.4509032666683197,0.12223391234874725
Smarcd2,1,0,0.6529313325881958,0.28509649634361267,0.06197219714522362
Gng4,1,1,0.1917540729045868,0.627268373966217,0.18097750842571259
Agtpbp1,1,0,0.47740113735198975,0.23625902831554413,0.2863398790359497
Ppie,1,0,0.47772982716560364,0.46816718578338623,0.05410296469926834
Mettl22,1,1,0.4044620990753174,0.5245807766914368,0.07095716148614883
Pdcd7,1,1,0.37942492961883545,0.5733973383903503,0.04717773571610451
Gm17202,1,0,0.5164186954498291,0.3795255422592163,0.10405576229095459
Psmd6,1,1,0.28924188017845154,0.5643430352210999,0.146415114402771
Foxj3,1,1,0.30735254287719727,0.44407355785369873,0.24857395887374878
Bag1,1,1,0.2721462845802307,0.6186915636062622,0.10916215181350708
Vrk2,1,1,0.24454304575920105,0.49968472123146057,0.25577229261398315
Hcn1,1,2,0.20608048141002655,0.35349443554878235,0.4404250979423523
Gm7276,1,1,0.2881259620189667,0.6619218587875366,0.04995215684175491
Ctdp1,1,1,0.2317705601453781,0.5929091572761536,0.1753203123807907
Ephb2,1,0,0.4378488063812256,0.3453660309314728,0.21678516268730164
Ptger3,1,1,0.27693578600883484,0.3813078999519348,0.34175634384155273
Nek9,1,1,0.3832261860370636,0.4797002375125885,0.13707363605499268
