,DEG,pred,score_0,score_1,score_2
Cthrc1,1,1,0.26117098331451416,0.662916898727417,0.07591214030981064
Mrpl45,1,0,0.5285091400146484,0.4321690499782562,0.039321787655353546
Nsfl1c,1,1,0.3793104290962219,0.5640131831169128,0.056676413863897324
2810405F17Rik,1,1,0.318937212228775,0.6103958487510681,0.07066693902015686
Panct2,1,1,0.30770033597946167,0.4930839240550995,0.19921576976776123
Mtmr3,1,0,0.51233971118927,0.2946458160877228,0.1930144876241684
Ccdc22,1,1,0.3949871361255646,0.5015586018562317,0.10345428436994553
Gm15494,1,0,0.46814626455307007,0.40920883417129517,0.12264490127563477
Ddx27,1,0,0.6110103130340576,0.35175880789756775,0.03723089024424553
Gnpat,1,0,0.4678892195224762,0.4604540467262268,0.07165670394897461
Tdg,1,0,0.5244077444076538,0.43595632910728455,0.03963593393564224
Ivns1abp,1,1,0.3893413841724396,0.4077775776386261,0.20288105309009552
Ywhag,1,0,0.603162944316864,0.32720205187797546,0.06963500380516052
4930578M01Rik,1,0,0.5269213318824768,0.41135653853416443,0.06172215938568115
Rtn4,1,2,0.3455125689506531,0.23448634147644043,0.4200010597705841
Gmds,1,2,0.07129282504320145,0.15410245954990387,0.7746046781539917
Ccdc173,1,1,0.2092755287885666,0.5891559720039368,0.20156848430633545
Fam174a,1,1,0.22606158256530762,0.5102757215499878,0.263662725687027
Acot9,1,1,0.3164052665233612,0.3724954426288605,0.31109926104545593
Mta1,1,0,0.7227330207824707,0.2272174209356308,0.0500495545566082
Stag2,1,2,0.14562064409255981,0.3423920273780823,0.5119873285293579
Hpca,1,1,0.4121624231338501,0.5266976356506348,0.06113995984196663
Nek4,1,0,0.5855916142463684,0.3228543698787689,0.09155398607254028
Junb,1,0,0.7230226993560791,0.24565187096595764,0.03132542967796326
Ap5m1,1,1,0.25889113545417786,0.6134629845619202,0.12764586508274078
Gm19744,1,1,0.11907663196325302,0.4978981614112854,0.383025199174881
Rin2,1,2,0.11846020817756653,0.1378864049911499,0.7436533570289612
Polr1c,1,0,0.6579657793045044,0.3121609687805176,0.029873298481106758
Sqle,1,1,0.3595384657382965,0.5277814269065857,0.11268007010221481
Taf5l,1,1,0.42711490392684937,0.45810675621032715,0.11477834731340408
Arl4d,1,0,0.5453116297721863,0.34225746989250183,0.11243090033531189
Mrpl44,1,1,0.20525908470153809,0.5461207032203674,0.2486201971769333
D430036J16Rik,1,1,0.17398056387901306,0.5810397267341614,0.24497972428798676
Dcp1a,1,0,0.3751998841762543,0.32497936487197876,0.2998206913471222
Pik3c2b,1,0,0.6506592035293579,0.23912020027637482,0.11022056639194489
Strn,1,0,0.3986157476902008,0.34358322620391846,0.25780096650123596
Gpcpd1,1,1,0.31963321566581726,0.4412098526954651,0.23915690183639526
Slc18b1,1,1,0.18549861013889313,0.5965670347213745,0.21793441474437714
Igbp1,1,1,0.30129241943359375,0.6008478999137878,0.09785973280668259
Igsf3,1,0,0.42048582434654236,0.39569342136383057,0.18382078409194946
Stk38,1,0,0.617048442363739,0.2845681309700012,0.09838344901800156
Zmpste24,1,0,0.5646706819534302,0.3115088939666748,0.12382036447525024
Ndufaf1,1,0,0.46836817264556885,0.4563811123371124,0.07525069266557693
Tmem134,1,0,0.4779496490955353,0.467392235994339,0.054658155888319016
Col4a1,1,2,0.38182151317596436,0.1977328211069107,0.42044568061828613
Rmst,1,2,0.0808071568608284,0.21513772010803223,0.70405513048172
Ackr3,1,1,0.18512672185897827,0.5926376581192017,0.2222355753183365
Gltp,1,1,0.42918846011161804,0.5193871855735779,0.05142434686422348
Bend7,1,1,0.285722553730011,0.5210028886795044,0.1932745724916458
Commd8,1,1,0.22323840856552124,0.5497478246688843,0.2270137518644333
Fbxo34,1,2,0.18593360483646393,0.3620714247226715,0.451994925737381
Mettl6,1,1,0.39662331342697144,0.493789404630661,0.10958730429410934
Fastk,1,0,0.4967026710510254,0.42073217034339905,0.08256515115499496
Grpel2,1,1,0.4461020231246948,0.4847334921360016,0.06916444003582001
Fam161b,1,0,0.5187893509864807,0.41277778148651123,0.06843286007642746
Ikzf4,1,1,0.23481497168540955,0.6366451978683472,0.12853984534740448
Pcdh19,1,2,0.14616580307483673,0.2566687762737274,0.5971654057502747
Med28,1,1,0.2824375331401825,0.5467374324798584,0.17082498967647552
Fam98b,1,1,0.2661893963813782,0.5218592882156372,0.211951345205307
Gm15991,1,1,0.1551184356212616,0.6280403733253479,0.2168411761522293
Mccc1,1,0,0.41029709577560425,0.40239518880844116,0.1873076856136322
A730060N03Rik,1,1,0.2779398560523987,0.5604801177978516,0.16158002614974976
Cox17,1,1,0.3491246998310089,0.5226238965988159,0.12825138866901398
Tmem189,1,0,0.5870410799980164,0.2534886598587036,0.15947028994560242
Alg2,1,1,0.32488346099853516,0.5595999956130981,0.1155165508389473
Tppp,1,0,0.4590871334075928,0.4398916959762573,0.10102115571498871
Ddx10,1,2,0.1909966617822647,0.38359344005584717,0.4254099130630493
Tor1b,1,1,0.2687813341617584,0.5223868489265442,0.2088318020105362
Golph3,1,0,0.5049908757209778,0.3991703987121582,0.09583871811628342
Pcdhb7,1,1,0.3600044548511505,0.5335280895233154,0.10646744817495346
Asic1,1,1,0.40490397810935974,0.5243513584136963,0.07074464857578278
2300009A05Rik,1,1,0.30452048778533936,0.617742121219635,0.07773738354444504
Gm15631,1,1,0.15270982682704926,0.6939032673835754,0.1533868908882141
Otud7a,1,0,0.5798195004463196,0.17109636962413788,0.24908411502838135
Smarcal1,1,1,0.22829438745975494,0.5319110751152039,0.23979452252388
Ptprd,1,2,0.06641701608896255,0.0975952222943306,0.8359877467155457
Tppp3,1,1,0.4011019170284271,0.5043965578079224,0.09450147300958633
Agps,1,2,0.18165232241153717,0.2849535644054413,0.5333941578865051
Git1,1,0,0.6289805173873901,0.29765674471855164,0.07336277514696121
Pomgnt2,1,1,0.4033166766166687,0.42665907740592957,0.17002427577972412
Kif2a,1,1,0.35250231623649597,0.394999235868454,0.2524985074996948
Dhrs11,1,1,0.36160773038864136,0.5583388805389404,0.08005344867706299
Slc25a26,1,2,0.0964081808924675,0.37094825506210327,0.5326435565948486
Gca,1,1,0.22819553315639496,0.5262903571128845,0.2455141693353653
Mrpl42,1,1,0.30564117431640625,0.5612676739692688,0.13309118151664734
Usp36,1,0,0.6362423300743103,0.3255142271518707,0.038243409246206284
Sppl2a,1,1,0.3775114417076111,0.4955754280090332,0.1269131898880005
2810455O05Rik,1,1,0.46543124318122864,0.4704466760158539,0.06412211805582047
Map3k7,1,2,0.23933349549770355,0.355014443397522,0.4056520164012909
Pes1,1,1,0.39221805334091187,0.5170565247535706,0.09072543680667877
Zfp36l2,1,1,0.21262678503990173,0.62483811378479,0.16253505647182465
Fbxo30,1,1,0.17804557085037231,0.6743929386138916,0.1475614458322525
Rims4,1,0,0.47812458872795105,0.2773423492908478,0.24453312158584595
Nsmaf,1,2,0.14585721492767334,0.22497065365314484,0.629172146320343
Dap3,1,0,0.5429587960243225,0.3722204267978668,0.08482074737548828
Cpne4,1,2,0.1332479566335678,0.16889342665672302,0.6978586316108704
Kifc3,1,1,0.3076021373271942,0.4846155047416687,0.20778238773345947
Mea1,1,0,0.5611223578453064,0.33600690960884094,0.10287073254585266
Map3k2,1,1,0.2442263513803482,0.45491790771484375,0.30085569620132446
Trim66,1,2,0.29278993606567383,0.3183353543281555,0.38887467980384827
Casp6,1,2,0.09200781583786011,0.30840614438056946,0.599586009979248
Slc44a2,1,0,0.484670490026474,0.42855119705200195,0.08677825331687927
Ptpre,1,0,0.48455122113227844,0.23944610357284546,0.2760027050971985
Rnf144b,1,2,0.16822560131549835,0.31986403465270996,0.5119103789329529
Cetn3,1,1,0.13953112065792084,0.6989049315452576,0.1615639328956604
Rrn3,1,0,0.4598560631275177,0.4357844293117523,0.10435953736305237
Irs1,1,2,0.1858264058828354,0.25409001111984253,0.5600836277008057
Xiap,1,1,0.2811293303966522,0.4724368751049042,0.2464337795972824
Fbxo44,1,0,0.5583912134170532,0.38239869475364685,0.05921005457639694
Ankrd12,1,0,0.4783691167831421,0.37333860993385315,0.14829234778881073
Mcfd2,1,0,0.5039540529251099,0.43223729729652405,0.06380864232778549
Nox1,1,2,0.09093056619167328,0.23722878098487854,0.6718406677246094
Rbl2,1,0,0.49449923634529114,0.415046364068985,0.09045443683862686
3110009E18Rik,1,1,0.22455276548862457,0.3885543942451477,0.3868928849697113
Zfp687,1,1,0.4124351739883423,0.5196422338485718,0.06792256981134415
Armcx3,1,1,0.193044975399971,0.6349790692329407,0.1719759851694107
Tfeb,1,0,0.45170778036117554,0.3303551971912384,0.21793705224990845
Ctps,1,1,0.407336950302124,0.4993794560432434,0.09328357130289078
Cmss1,1,2,0.14002014696598053,0.1805504709482193,0.6794293522834778
Cfap54,1,2,0.08506118506193161,0.1129021868109703,0.8020366430282593
Stk16,1,0,0.4471762478351593,0.4091074764728546,0.1437162607908249
Zfp830,1,1,0.3247210383415222,0.5343947410583496,0.14088423550128937
Scmh1,1,2,0.2884441912174225,0.30986645817756653,0.4016893804073334
Eid2,1,0,0.4758858382701874,0.4497981667518616,0.07431604713201523
Slit3,1,2,0.08952222764492035,0.18414027988910675,0.7263374924659729
Cdc42bpa,1,0,0.6001349687576294,0.1872480809688568,0.2126169204711914
E230016M11Rik,1,1,0.18365348875522614,0.5326111316680908,0.28373539447784424
Dnmbp,1,1,0.30399689078330994,0.5137633681297302,0.18223977088928223
Leprotl1,1,0,0.5547549724578857,0.40669211745262146,0.03855288028717041
Fmr1,1,1,0.290706992149353,0.45782187581062317,0.2514711916446686
Nsun4,1,1,0.3918101191520691,0.49907705187797546,0.10911279171705246
C1qbp,1,0,0.5227320194244385,0.41747355461120605,0.05979440361261368
Ppm1m,1,1,0.3841371238231659,0.5461589097976685,0.06970392912626266
Capn1,1,1,0.3928046226501465,0.5135445594787598,0.09365076571702957
Nckap1,1,0,0.45355743169784546,0.3208962380886078,0.22554631531238556
Zfp68,1,1,0.4609573781490326,0.4754241406917572,0.06361844390630722
Cfap44,1,2,0.1666518747806549,0.3632265329360962,0.4701216518878937
Prep,1,2,0.23597820103168488,0.19912445545196533,0.564897358417511
Zbtb43,1,0,0.648319661617279,0.25603896379470825,0.0956413522362709
Tti2,1,1,0.4635864794254303,0.4764624238014221,0.05995103716850281
Axin1,1,0,0.7221038341522217,0.23640011250972748,0.04149602726101875
Foxp4,1,1,0.3472212553024292,0.49784231185913086,0.15493638813495636
Fmn1,1,2,0.04583870619535446,0.0856594368815422,0.8685017824172974
Rpl36a,1,1,0.29612791538238525,0.5918227434158325,0.11204936355352402
1810030O07Rik,1,1,0.20115283131599426,0.7070982456207275,0.09174888581037521
1700066M21Rik,1,1,0.1687333732843399,0.6292470097541809,0.20201966166496277
Riok2,1,0,0.48896750807762146,0.4337736666202545,0.0772588700056076
Zfp874b,1,1,0.36229178309440613,0.5543704628944397,0.08333773165941238
Uba5,1,1,0.348548024892807,0.5905091762542725,0.060942839831113815
Tenm3,1,2,0.03919677063822746,0.08901221305131912,0.8717910647392273
Stt3a,1,1,0.36460408568382263,0.45112189650535583,0.18427401781082153
Krit1,1,1,0.276483952999115,0.5550447106361389,0.1684713214635849
Slc39a13,1,1,0.4348071217536926,0.5029850602149963,0.06220778822898865
Rapgef5,1,2,0.2253255695104599,0.21242117881774902,0.5622532963752747
Ddb2,1,0,0.5145809650421143,0.3808436393737793,0.10457542538642883
Ap1s3,1,2,0.10792094469070435,0.3929779827594757,0.49910104274749756
Tmem70,1,1,0.3610984683036804,0.4944486916065216,0.14445286989212036
Crebzf,1,1,0.43692547082901,0.4629491865634918,0.10012531280517578
Bag1,1,1,0.41027334332466125,0.5375810265541077,0.052145641297101974
Polr2i,1,0,0.5777144432067871,0.3709461987018585,0.05133931711316109
Ppp1cc,1,0,0.5336579084396362,0.4186224639415741,0.04771961644291878
Sec24b,1,2,0.2967836260795593,0.3369849622249603,0.36623138189315796
Gm26618,1,1,0.25157955288887024,0.37525689601898193,0.3731636106967926
Gm26981,1,0,0.49780184030532837,0.32564419507980347,0.17655396461486816
Gm15535,1,1,0.14887209236621857,0.5465627312660217,0.3045651614665985
Pacrg,1,2,0.07904405891895294,0.10781595855951309,0.8131399750709534
2610044O15Rik8,1,1,0.32929080724716187,0.5148666501045227,0.15584254264831543
Adck2,1,1,0.3954620063304901,0.5409599542617798,0.06357798725366592
Zfp354c,1,1,0.40668636560440063,0.5093345046043396,0.08397914469242096
Crat,1,0,0.5208234786987305,0.3902205228805542,0.0889560654759407
Fam222b,1,0,0.6818151473999023,0.26555630564689636,0.05262856185436249
Shisa4,1,0,0.4885634481906891,0.47676584124565125,0.03467068821191788
Hmgcs1,1,1,0.3650136888027191,0.5715562105178833,0.06343010067939758
Prmt7,1,0,0.6454484462738037,0.29672545194625854,0.057826150208711624
Tnfrsf19,1,2,0.15247133374214172,0.27806606888771057,0.5694625973701477
Rps20,1,1,0.31171050667762756,0.5773810744285583,0.11090841889381409
Itgav,1,2,0.14369505643844604,0.41028714179992676,0.4460178017616272
Pusl1,1,0,0.542219340801239,0.4179465174674988,0.03983410820364952
Atxn7l2,1,0,0.6626376509666443,0.2756982147693634,0.0616641640663147
Tm6sf1,1,0,0.5105000138282776,0.38513073325157166,0.10436926037073135
Gm16286,1,1,0.37532058358192444,0.5112953186035156,0.11338407546281815
Urb1,1,1,0.3663584291934967,0.4534249007701874,0.18021667003631592
Ccdc97,1,1,0.32807502150535583,0.5021933317184448,0.16973163187503815
Rps18,1,0,0.5913328528404236,0.370085746049881,0.03858145698904991
Zfp395,1,1,0.3818320035934448,0.4076586365699768,0.21050934493541718
Gtpbp8,1,1,0.40673545002937317,0.5436052083969116,0.049659378826618195
Arf1,1,0,0.5949040651321411,0.37204283475875854,0.03305312246084213
Rnpepl1,1,1,0.40920230746269226,0.5403929352760315,0.050404760986566544
E2f3,1,2,0.19144903123378754,0.35117435455322266,0.4573765993118286
Gm17106,1,0,0.4540380835533142,0.23214846849441528,0.3138134479522705
Mtrr,1,1,0.3113160729408264,0.5645526051521301,0.12413135170936584
Msi1,1,0,0.5171164274215698,0.43583765625953674,0.04704586789011955
Spata2l,1,1,0.43199923634529114,0.5267114639282227,0.04128925874829292
6030442K20Rik,1,0,0.4226723313331604,0.4152541756629944,0.1620735228061676
Cap1,1,0,0.6006818413734436,0.3202916979789734,0.07902649790048599
Ttf1,1,1,0.361768901348114,0.40813007950782776,0.23010103404521942
Plekhh1,1,1,0.23824068903923035,0.5045847296714783,0.257174551486969
Ccl25,1,1,0.31959718465805054,0.5548922419548035,0.12551060318946838
Rad23a,1,0,0.6456053256988525,0.3200571537017822,0.034337542951107025
Dcun1d3,1,1,0.34360095858573914,0.49128657579421997,0.1651124209165573
Pkia,1,2,0.1495889127254486,0.35776811838150024,0.49264296889305115
Gm17036,1,1,0.3375791609287262,0.547399640083313,0.115021251142025
Gtf2h5,1,0,0.5496089458465576,0.41523241996765137,0.03515859693288803
Tdrd5,1,1,0.18844126164913177,0.566484808921814,0.24507389962673187
Arhgef7,1,0,0.4597897231578827,0.3110125660896301,0.22919775545597076
Cyp51,1,1,0.3164510726928711,0.4518834352493286,0.2316654920578003
Zfp667,1,0,0.5012420415878296,0.4557449221611023,0.04301303252577782
Lpcat1,1,0,0.5510872006416321,0.3470858335494995,0.10182694345712662
Ccdc84,1,1,0.4463593065738678,0.5019176602363586,0.05172300338745117
Ifngr1,1,1,0.1518022119998932,0.6016708612442017,0.24652698636054993
Mrps15,1,1,0.3527812063694,0.5581546425819397,0.0890641137957573
Ube2a,1,1,0.4154838025569916,0.4646103084087372,0.11990589648485184
Sorcs1,1,2,0.06373649090528488,0.10257314890623093,0.833690345287323
Bbx,1,2,0.05446406081318855,0.10241273045539856,0.843123197555542
Dnajb1,1,1,0.4153324067592621,0.531420886516571,0.053246695548295975
Ppp2r3a,1,2,0.1385408192873001,0.23401738703250885,0.6274417638778687
C77080,1,0,0.5422188639640808,0.32146430015563965,0.13631680607795715
Nup133,1,0,0.7518693208694458,0.18994879722595215,0.05818187817931175
Nxph2,1,2,0.20160040259361267,0.23626433312892914,0.5621352791786194
Smc4,1,1,0.18686553835868835,0.5597237348556519,0.253410667181015
Far1,1,2,0.3192383050918579,0.3125605881214142,0.3682011365890503
Txndc11,1,0,0.5421226024627686,0.24751406908035278,0.21036335825920105
Pigg,1,0,0.44795888662338257,0.4428604245185852,0.10918067395687103
Dctn4,1,0,0.5026431679725647,0.43645671010017395,0.06090012565255165
Timm44,1,0,0.6102733612060547,0.3477317988872528,0.041994839906692505
Pstpip2,1,1,0.2168128490447998,0.4369405210018158,0.3462466895580292
Cog1,1,0,0.4844892621040344,0.4330984354019165,0.0824122503399849
Tmed1,1,0,0.5740092992782593,0.37392130494117737,0.052069418132305145
Rpp21,1,1,0.4159499406814575,0.5169978141784668,0.06705227494239807
Kcnh5,1,2,0.059203844517469406,0.13452543318271637,0.8062707185745239
Zfp672,1,1,0.38087308406829834,0.5025375485420227,0.11658933758735657
Stxbp2,1,1,0.45144331455230713,0.48533299565315247,0.0632237046957016
Heatr5a,1,1,0.15800988674163818,0.4276992082595825,0.4142909646034241
Camsap1,1,0,0.4978354573249817,0.3103787302970886,0.1917858123779297
Fam122a,1,1,0.24038881063461304,0.6731569766998291,0.08645424246788025
Fubp1,1,1,0.38382646441459656,0.4167267680168152,0.19944679737091064
Trim35,1,0,0.5179318189620972,0.40541914105415344,0.07664906978607178
Srfbp1,1,1,0.20956560969352722,0.6414923667907715,0.14894209802150726
Ganc,1,1,0.39715635776519775,0.47952526807785034,0.1233183965086937
Rgs17,1,2,0.09446960687637329,0.2266983836889267,0.6788319945335388
Zfp507,1,0,0.4853501319885254,0.3516367971897125,0.16301307082176208
Gm4876,1,2,0.13490355014801025,0.2817245125770569,0.5833719372749329
5430416N02Rik,1,0,0.5102248787879944,0.422601580619812,0.06717352569103241
Dna2,1,1,0.3678293228149414,0.4535161256790161,0.17865456640720367
Ipo4,1,1,0.36904099583625793,0.54608553647995,0.08487351983785629
Napg,1,1,0.29010117053985596,0.6306427717208862,0.07925605028867722
Itpka,1,1,0.3139820396900177,0.5914269089698792,0.09459103643894196
Tube1,1,1,0.26620760560035706,0.5627691149711609,0.17102329432964325
Ndufa5,1,1,0.26134517788887024,0.4377495050430298,0.3009053170681
Tmed3,1,1,0.2556423544883728,0.5415329933166504,0.20282462239265442
Trhr,1,1,0.13087418675422668,0.45758578181266785,0.41154003143310547
Acad10,1,0,0.5351852178573608,0.34716805815696716,0.1176467016339302
Brpf1,1,0,0.5177072882652283,0.43722036480903625,0.04507232457399368
Atp6v1d,1,1,0.34626075625419617,0.5332614779472351,0.12047780305147171
Pml,1,1,0.37914690375328064,0.5186136364936829,0.10223942995071411
Nat8l,1,0,0.6254193186759949,0.31304147839546204,0.06153919920325279
Lamtor3,1,1,0.32807934284210205,0.5739604830741882,0.0979602038860321
Tmem132e,1,0,0.44093164801597595,0.4021359980106354,0.15693232417106628
Med27,1,2,0.15432453155517578,0.21796098351478577,0.6277144551277161
Gm26935,1,0,0.5156069993972778,0.3779663145542145,0.10642673075199127
Chchd2,1,1,0.415475070476532,0.4893985986709595,0.09512632340192795
Fem1a,1,0,0.637696385383606,0.33261123299598694,0.02969234064221382
Cyb5d2,1,0,0.4841695725917816,0.4593082368373871,0.05652216449379921
Pde8b,1,2,0.32707521319389343,0.3068504333496094,0.3660743832588196
Prkx,1,1,0.20013539493083954,0.5211869478225708,0.27867764234542847
Gm9929,1,1,0.35195282101631165,0.4469653367996216,0.20108181238174438
Odf2l,1,1,0.19796685874462128,0.588700532913208,0.21333260834217072
Nbeal2,1,1,0.39290517568588257,0.4055163562297821,0.20157849788665771
Aim2,1,2,0.09271316975355148,0.18761096894741058,0.7196758389472961
Edem1,1,1,0.19362235069274902,0.4804574251174927,0.3259201943874359
Anp32b,1,0,0.503040075302124,0.43143430352211,0.06552565842866898
Zswim6,1,2,0.05187930539250374,0.1035432443022728,0.8445774912834167
Cmc1,1,1,0.2337658703327179,0.43062713742256165,0.33560705184936523
H3f3b,1,0,0.4984053671360016,0.40324297547340393,0.0983516201376915
Wdr7,1,2,0.07806886732578278,0.09398203343153,0.8279491066932678
Acbd3,1,0,0.49140024185180664,0.3441403806209564,0.16445939242839813
Atp5j2,1,0,0.5437162518501282,0.41325005888938904,0.04303368926048279
Bckdhb,1,2,0.12080615758895874,0.291882187128067,0.5873116254806519
Slc4a2,1,0,0.5209782719612122,0.3760225474834442,0.10299913585186005
Cuta,1,0,0.6375260353088379,0.32171502709388733,0.04075896739959717
Exog,1,0,0.5071856379508972,0.4001452326774597,0.09266908466815948
Nlgn1,1,2,0.16533948481082916,0.16332490742206573,0.6713355779647827
Mpp1,1,1,0.24365124106407166,0.5682715773582458,0.1880771666765213
Trafd1,1,0,0.6888810992240906,0.2522127032279968,0.0589061975479126
Cc2d1a,1,1,0.4336397349834442,0.5021393895149231,0.0642208606004715
Gcfc2,1,1,0.3785291016101837,0.5146622061729431,0.10680871456861496
Abcc1,1,2,0.10647998750209808,0.24117562174797058,0.6523444056510925
Ubald1,1,0,0.627774715423584,0.3354955017566681,0.03672972694039345
Ncbp1,1,0,0.55558180809021,0.33445727825164795,0.10996091365814209
Gstz1,1,0,0.49347132444381714,0.45553046464920044,0.05099824443459511
Cdc42ep3,1,1,0.1787419468164444,0.6264079213142395,0.1948501169681549
Sbsn,1,0,0.4981289505958557,0.3844263255596161,0.11744466423988342
A930007I19Rik,1,1,0.20884966850280762,0.46733608841896057,0.3238142132759094
Casp2,1,1,0.22731125354766846,0.5099019408226013,0.2627868354320526
Ssna1,1,0,0.49912622570991516,0.44025030732154846,0.06062348559498787
Pde9a,1,0,0.6455651521682739,0.2371722012758255,0.11726260185241699
Cst3,1,1,0.28515851497650146,0.496308833360672,0.21853259205818176
Smarca2,1,0,0.4346398413181305,0.20886391401290894,0.3564961850643158
B4galt6,1,0,0.40968677401542664,0.3598748743534088,0.23043833673000336
Gm16093,1,1,0.1565842181444168,0.4744233787059784,0.368992418050766
Siva1,1,0,0.44370758533477783,0.4216342270374298,0.13465815782546997
Lrrc14,1,0,0.5807517766952515,0.3858932554721832,0.03335496783256531
Snrpn,1,0,0.4487886130809784,0.21714696288108826,0.33406445384025574
Zcchc12,1,1,0.19901534914970398,0.5289039611816406,0.272080659866333
Slc35f6,1,0,0.5060092806816101,0.39516544342041016,0.09882526099681854
Coprs,1,1,0.45775675773620605,0.498983770608902,0.04325950890779495
Polh,1,0,0.5217761397361755,0.4029830992221832,0.07524070888757706
Pdzrn3,1,2,0.08135692030191422,0.15318205952644348,0.7654610276222229
Gm15787,1,0,0.517008900642395,0.34149014949798584,0.14150096476078033
Acad12,1,0,0.5861241221427917,0.3503953814506531,0.06348047405481339
Uba52,1,0,0.5933048725128174,0.36809536814689636,0.03859972953796387
Lsm4,1,0,0.5780928134918213,0.3829761743545532,0.03893095254898071
Strap,1,1,0.3913056552410126,0.49929675459861755,0.10939755290746689
Mrps18b,1,0,0.6081992983818054,0.3366154134273529,0.05518524721264839
Palmd,1,2,0.10823464393615723,0.32300135493278503,0.5687639713287354
Trit1,1,0,0.659574031829834,0.3018878102302551,0.03853817656636238
Frs3,1,0,0.5137534737586975,0.4346253573894501,0.05162115767598152
Alk,1,2,0.047847576439380646,0.0727974995970726,0.8793548941612244
Sigmar1,1,0,0.5550587773323059,0.3311309218406677,0.11381033062934875
Rnf4,1,0,0.48602816462516785,0.46228909492492676,0.05168280005455017
Cdc27,1,1,0.40083035826683044,0.41059425473213196,0.1885753571987152
Dazl,1,1,0.17561988532543182,0.5761467814445496,0.248233363032341
Cep19,1,0,0.6202371716499329,0.31633105874061584,0.0634317472577095
Homez,1,0,0.49496251344680786,0.4036969542503357,0.10134053975343704
4930505A04Rik,1,1,0.1977495551109314,0.4271078407764435,0.37514257431030273
Mrpl17,1,1,0.3893020451068878,0.5124720931053162,0.09822583198547363
Clvs1,1,2,0.33573266863822937,0.24711430072784424,0.41715309023857117
Rnf168,1,1,0.44825851917266846,0.4735721945762634,0.07816927880048752
Mybbp1a,1,0,0.4832480847835541,0.475477933883667,0.04127400368452072
Tmem87a,1,0,0.5261863470077515,0.34771212935447693,0.126101553440094
Elp5,1,0,0.48729613423347473,0.39061155915260315,0.12209229171276093
Ddx20,1,1,0.37867480516433716,0.44647884368896484,0.17484638094902039
Tmem179,1,0,0.552322506904602,0.4003039002418518,0.04737357422709465
Paqr9,1,1,0.3192662000656128,0.6092076897621155,0.07152615487575531
Abca1,1,2,0.047260578721761703,0.1990232616662979,0.7537161707878113
Pcgf1,1,1,0.38512560725212097,0.5533486008644104,0.06152578815817833
Snx6,1,1,0.20853781700134277,0.49480679631233215,0.29665541648864746
Clptm1l,1,1,0.3902193605899811,0.43442603945732117,0.17535457015037537
Med25,1,0,0.5878433585166931,0.3507555425167084,0.06140106916427612
Ift88,1,0,0.45572805404663086,0.3220810890197754,0.22219087183475494
Dnah2,1,0,0.5285375118255615,0.30818530917167664,0.16327713429927826
Slc4a7,1,2,0.07395102083683014,0.2563033699989319,0.6697456240653992
Guf1,1,1,0.2878343164920807,0.5258413553237915,0.186324343085289
Nt5m,1,0,0.45141732692718506,0.4315769374370575,0.11700572073459625
Rps3a1,1,1,0.28347688913345337,0.5140679478645325,0.20245516300201416
Ccdc28a,1,1,0.12805712223052979,0.6724178791046143,0.19952499866485596
Fxyd7,1,0,0.6702472567558289,0.2636212110519409,0.06613153964281082
Stard10,1,0,0.48702120780944824,0.4280800223350525,0.08489880710840225
Smim19,1,1,0.4341827630996704,0.5050680637359619,0.06074915826320648
Cacnb3,1,0,0.4801481068134308,0.4482848048210144,0.07156705111265182
Il1r1,1,1,0.2016204446554184,0.40596628189086914,0.39241328835487366
Ankle2,1,0,0.519679844379425,0.35753974318504333,0.12278042733669281
Sumo2,1,0,0.4779496490955353,0.467392235994339,0.054658155888319016
Ddx19a,1,1,0.4540407359600067,0.4985359311103821,0.04742328077554703
D330050G23Rik,1,2,0.2573637366294861,0.35118332505226135,0.39145293831825256
1700056N10Rik,1,1,0.42244958877563477,0.5293750166893005,0.0481753908097744
Zswim4,1,0,0.66164630651474,0.29892483353614807,0.039428871124982834
Desi2,1,0,0.46168166399002075,0.4108213782310486,0.12749691307544708
2510009E07Rik,1,0,0.47608089447021484,0.39416003227233887,0.12975908815860748
Ndfip1,1,0,0.4240769147872925,0.4066320061683655,0.16929109394550323
Rarg,1,1,0.44648465514183044,0.4611319303512573,0.09238335490226746
Pum1,1,0,0.4051797091960907,0.2712429463863373,0.323577344417572
Slc24a2,1,2,0.10185150802135468,0.24237173795700073,0.6557767987251282
Tesk1,1,0,0.4952300190925598,0.46387678384780884,0.04089319705963135
Gm13562,1,0,0.7168344855308533,0.23892022669315338,0.044245295226573944
Cox7c,1,1,0.3372129499912262,0.5074026584625244,0.155384361743927
Zfp428,1,0,0.6737093329429626,0.30231329798698425,0.02397739700973034
4930586N03Rik,1,1,0.19809438288211823,0.47495877742767334,0.32694679498672485
Kctd20,1,0,0.5101755857467651,0.3653433322906494,0.12448105961084366
Shisa5,1,0,0.4860045611858368,0.42185166478157043,0.09214375913143158
Podxl,1,1,0.25536197423934937,0.5881339907646179,0.1565040647983551
Zfp182,1,1,0.32974323630332947,0.34906211495399475,0.321194589138031
6430548M08Rik,1,0,0.4157029688358307,0.3442155718803406,0.24008142948150635
Nup107,1,1,0.3064369857311249,0.5063087940216064,0.18725422024726868
Mpp5,1,1,0.3255183696746826,0.42391520738601685,0.25056642293930054
Traf2,1,0,0.570845901966095,0.365447074174881,0.06370698660612106
Aars2,1,0,0.7250701189041138,0.24766895174980164,0.027260934934020042
Vdac3,1,1,0.3332218825817108,0.49344080686569214,0.17333732545375824
