gene_name,gene_length.meta,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_DMR,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_DMR,count.enhancer_DMR,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.activity.log_ratio.median.0-5kb.enhancer_peak,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.log_ratio.DAR,18mo.2mo.log_ratio.DAR,rel_pos.DAR,count.DAR,18mo.9mo.log_ratio.DAR,18mo.9mo.log_ratio.DMR,distance.log2.DMR,18mo.2mo.Q.mean.loops,18mo.9mo.Q.min.loops,9mo.2mo.Q.mean.loops,9mo.2mo.Q.min.loops,9mo.2mo.Q.std.loops,18mo.9mo.T.mean.loops,18mo.2mo.T.mean.loops,18mo.2mo.T.median.loops,18mo.2mo.Q.min.loops,9mo.2mo.log_ratio.mcg_genebody,18mo.9mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,18mo.9mo.log_ratio.mean.atac,9mo.2mo.log_ratio.std.atac,18mo.9mo.log_ratio.std.atac,9mo.2mo.log_ratio.max.atac,DEG,pred
Opalin,-0.5168511946033686,0.0011410044925287367,-0.0060127096623182295,0.007232832368463278,-0.0033505430072546007,0.0019470655731856823,0.009952218532562255,0.0026279713958501814,-0.005557478802511468,-0.02576200118288398,-0.0014107074216008187,0.0,-0.001371117252856493,-0.03253605887293816,0.022754045967012644,0.04985052600502968,-0.01515534769743681,0.0,-0.030392747363075612,-0.01702920877141878,0.011555486093275249,0.0,-0.005353748705238104,0.0,0.0,-0.0005984082166105509,0.0005705753969959915,0.0,0.014150476367212832,-0.002240226190770045,-0.002167903045192361,-0.006776402033865452,-0.008142640143632888,0.007160893292166293,-0.002692428213194944,-0.028527465427760034,0.10451595306629315,-0.12158567413222045,-0.09471660305745899,-0.019792561802314593,0.0045912288501858715,0.012142605748958885,-0.02321339853107929,-0.19190266356104985,0.02005177615210414,0.022539205271750688,-0.13321498421952127,0.0,1.0
Myrip,1.009238766899798,0.0011114473082125187,-0.0028672992251813413,0.0036649219831451775,0.01677769735921174,0.0010164562286809086,-0.031182875288650394,0.0017519809305667877,-0.0016821492253802717,-0.01159635535441339,0.00347308156080544,0.0,-0.0006887127831578254,-0.007292215083725751,0.005464533139020205,-0.010597193129360676,0.031314673367887735,0.0,0.04683583023026586,0.0016972607420757413,-0.04100177672924474,0.0,0.0030932770669460296,0.0,0.0,0.0019841956347227095,0.0009723799815401435,0.0,-0.1901606590906158,0.02417294987826608,-0.0020123771857470272,-0.0016941006481647491,-0.0014064594451338053,-0.034063618956133725,0.00018462616426404566,0.05325525545980781,0.06410367738455534,0.4179845413006842,0.5311345930024981,0.016842150566808413,0.0049176789540797475,-0.015491788489744068,0.031437771245837215,0.26966076223179697,0.09252869259100407,0.027923529446125032,0.10911650955677032,2.0,2.0
Dennd1b,1.068662128872238,0.0022336671873927115,-0.004007037905976177,-0.03496570732444525,0.01876431147567928,0.00045632568188011644,-0.021745151840150356,-0.014366243071854114,0.04155578811070882,-0.010494632218033074,-0.06600019026547671,0.0,-0.0006887127831578254,0.013813913092017174,-0.0013167286710813642,0.012312630824744701,0.1941031104233116,0.0,-0.0009401769004762173,0.0008026680676266551,-0.03425857754657045,0.0,0.0030932770669460296,0.0,0.0,0.0019841956347227095,0.0024431782960891726,0.0,-0.13078451403882355,-0.0007118797959992662,0.022316990541294216,-0.0016941006481647491,-0.0019070919486694037,-0.0483868382871151,0.00018894490494858474,0.019127450534142554,0.09115202968940139,0.05515899457037449,0.20620232488960027,0.013641583024291321,0.005032212566584348,-0.01061680437065661,0.05849469747394323,0.32105232641100884,0.06388769846875221,0.05564755470491946,0.05231084027327597,2.0,2.0
Gca,0.3093741049617529,-0.01710773983038962,0.0017449528649740387,0.02158597545698285,-0.01689776875078678,-0.014438552120700478,0.05117487071081996,0.011387875415384769,0.0032740249449852853,-0.009648129269480705,-0.006687666727229953,0.0,0.04760782669298351,-0.008134429855272175,0.022754045967012644,-0.00904335156083107,0.007408781312406063,0.0,-0.009809218521695584,0.0014371270220726727,0.050974319353699685,0.0,0.0007138331606984139,0.0,0.0,-0.0005984082166105509,0.0016924019204452635,0.0,0.014151053014211356,-0.0005248671647859738,-0.0007076247036457062,-0.0027529133297502996,-0.008142640143632888,0.051869600657373664,-0.0015277545439312235,0.03846555812750012,-0.038550449311733244,0.062434478336945175,-0.15207501014694572,-0.011964128816616721,0.005362050472758711,0.014558448540046811,-0.0015517357736825944,0.42196538565680386,-0.03873646952561103,0.05003382962197065,-0.0039000306092202663,2.0,2.0
Ago4,0.30839295106939973,-0.017535219574347137,0.1256810945365578,0.0038485419284552337,0.01833866100758314,0.0019092057645320893,-0.12765619636978953,0.0026279713958501814,0.00414138329177149,-0.008800366204231977,-0.00014750519767403603,0.0,0.006459493618458509,-0.00819831523578614,0.005536898924037814,0.04908892717212439,-0.23114614214748144,0.0,0.1378638409310952,0.0009020734671503306,-0.04093511159997434,0.0,-0.010826469976454972,0.0,0.0,-9.448550641536712e-05,-0.004728591837920249,0.0,0.015547260222956539,-0.00012293730978854,-0.002508874507620931,-0.0016941006481647491,-0.001686004982329905,-0.08491650773212314,5.506394722033292e-05,-0.05333295493503101,0.010056691132485867,0.013155332440510393,0.006516898069530725,-0.014661975178169086,0.020933984033763408,0.022213513730093837,-0.009232186190783977,0.11752146860584617,0.09284580961335451,-0.03139957949519157,0.044915553838945924,2.0,1.0
Rpl21,-1.313013163683936,0.0036515320278704168,-0.004965288145467639,0.0077153798379004,0.07592406360432506,0.0004907136596739292,0.03477996895089745,0.0021899761632084846,0.0011700414275401271,-0.02347767636179924,-0.006687666727229953,0.0,-0.0012328922562301159,-0.0428361871978268,0.00759577112738043,-0.033949637226760386,0.002913286369293928,0.0,-0.008871922856196762,0.0004611865058541298,0.016428063162602483,0.0,0.0007138331606984139,0.0,0.0,-0.0005984082166105509,0.003132570907473564,0.0,0.014782200073823333,-0.002662024911860499,-0.0007076247036457062,-0.006776402033865452,-0.002426016731187701,-0.0024831605493091046,-0.0021053860627580434,-0.03806003040168435,-0.08007214674260467,0.09543002412188799,-0.10777189577929676,-0.008864529545553524,0.004695644481107593,0.013666184730827808,-0.02436546631157398,0.10991049963980913,-0.016945606148801744,-0.04602996740490198,-0.07577822382561862,0.0,0.0
Wdr70,1.3604339896328748,0.0016071529954206198,-0.002672296350938268,0.047854171376675365,0.021663390379399062,-0.0006677381787449122,0.028616289254277946,-0.014366243071854114,0.031133847297169268,-0.009465330615639686,0.011990417875349522,0.0,0.002220160263823345,-0.00894815788604319,0.0030529390089213846,0.013866472393274307,0.14032662191428244,0.0,-0.0014563727658241988,0.001762936618179083,0.04727869070135057,0.0,0.0021414995193481446,0.0,0.0,-0.005448664203286171,-0.004231443144381047,0.0,0.052025458198040726,0.0009004794899374247,0.01701241608709097,0.011435179375112056,0.018978426549583673,-0.00709600780159235,0.0010667290084529668,0.06388565984205342,0.004647207176312804,-0.3954971074312925,-0.12713487921282648,0.016213111428078263,-0.01812003337778151,0.024545058462535962,0.07141369391232728,0.10985490683466197,0.05573953255312517,0.03801181109622121,0.013654998995480127,2.0,2.0
Diablo,-0.88091075303033,0.0019236588478088379,-0.0059719880390912295,0.0047970993956550955,-0.0033505430072546007,0.000648498386144638,-0.03880948016420007,0.0026279713958501814,0.0014511046386905945,-0.023503063917160033,0.0005896259285509587,0.0,-0.0012328922562301159,-0.043990455497987566,0.003944189660251141,-0.03334830835461616,0.009070770796388388,0.0,-0.010996409179642796,0.0004611865058541298,0.016428063162602483,0.0,0.00035691659897565844,0.0,0.0,-0.00018897101283073424,0.006617211867123842,0.0,-0.03355666257441044,-0.002852921737357974,-0.0019324758742004632,-0.006776402033865452,-0.0014064594451338053,-0.03899516022065654,-0.002986409158911556,-0.06842026252677896,-0.043360536224208775,0.021717529711313546,-0.11793190659023821,-0.009751823304686696,0.0050453728064894674,0.00707578451372683,-0.02436546631157398,0.017435586333740503,0.043853999231942,0.003368742810562253,-0.08442899654619396,0.0,0.0
Park7,-0.7225146253313869,0.0022336671873927115,-0.006970631992444396,0.0047174930525943634,0.02136227287352085,-0.001186536904424429,-0.010605815947055817,0.011387875415384769,-0.002558029880456161,-0.03884493038058281,0.0005896259285509587,0.0,-0.0004675528034567833,-0.0327297037281096,-0.006004723832011223,0.08210400253534317,0.006933386940509081,0.0,-0.003812998132780194,0.0009020734671503306,-0.02825366093311459,0.0,-0.0058296374790370465,0.0,0.0,0.0,0.0014488140773028135,0.0,-0.028036220595240594,-0.004980250555090607,-0.0017737840616609902,-0.006776402033865452,-0.0036157996859401465,-0.058960542734712365,1.619527814909816e-05,0.025364086565095933,0.09485639445483685,0.076813041807618,0.03197634472046047,-0.008739342775079421,0.007742880443111062,0.006516445968300104,-0.02436546631157398,0.11870114161632955,0.07776444529183209,-0.027113533169031142,-0.0492242062301375,0.0,1.0
Eif3f,-1.1333618894405664,0.0014717273961286992,0.02446989013114944,-0.016751376264728605,-0.015355985071510076,0.0026574173057451844,0.042847456485033034,0.0021899761632084846,-0.010555652799084783,-0.03578777779825032,-0.006546082263812422,0.0,-0.001039377273991704,-0.04320078335236758,-0.014150049327872694,-0.01254157416522503,-0.0013703685160726309,0.0,-0.0116848496790044,0.002542258929461241,0.0182524524978362,0.0,0.0007138331606984139,0.0,0.0,0.007747811526060105,-0.004188209916464985,0.0,0.00898389964364469,-0.004597577562090009,0.015202110400423408,0.07115222185850144,0.011188500586431473,-0.011214429186657071,-0.0016033325088210405,0.03689313389826566,-0.0705996214458719,-0.029854313991963862,-0.06685084882192313,-0.008339793178347463,-0.01931900663301349,0.011733805313706398,-0.02321339853107929,0.11878578088246286,-0.011949955296004192,-0.09683782981242985,-0.09090229561494198,0.0,0.0
Rab4b,-1.2521387138217688,0.0014537732023745776,0.023775590276345612,-0.017751402221620083,-0.01513981893658638,0.003643577108159661,-0.0447287867963314,0.0021899761632084846,-0.0017018693730096856,-0.020744375456124543,0.0005896259285509587,0.0,-9.944737888872623e-05,-0.042772301817312834,0.004224194842390716,0.010368249788880348,0.002913286369293928,0.0,-0.013503613739740104,0.0006056288862600922,0.0182524524978362,0.0,0.0007138331606984139,0.0,0.0,0.007747811526060105,-0.0036261779721826317,0.0,0.013591780359856784,-0.002735017227823846,-0.0008928146958351135,-0.006776402033865452,-0.001040666475892067,-0.02258493933826685,-0.0015277545439312235,-0.003193678066600114,-0.044350533499382436,0.040863577728159725,-0.14783228264190257,-0.008289710793760605,0.009269974529743194,0.013267461117357016,-0.02436546631157398,0.13748544981703162,-0.05286045743501745,-0.09700739107094705,-0.07789077224209905,0.0,0.0
Shroom3,0.7977932565775699,-0.0024573979270644487,-0.0018068918026983738,0.003384460441302508,-0.0022811281308531763,0.00017514423467218876,0.0031268470734357834,0.0006131933256983757,-0.01702811222174205,-0.012619472965598106,-0.0032092379499226806,0.0,-0.000744002778083086,0.015185673707164823,-0.05441253392957151,-0.010597193129360676,-0.03333788877353072,0.0,-0.12351512066088617,-0.05075909892562777,-0.029937816491583363,0.0,-0.05210982233285904,0.0,0.0,0.0031495168805122375,0.0005593876633793116,0.0,0.016008509770035744,0.0032043719943612814,-0.004819116126745939,-0.0016941006481647491,-0.0016413643583655358,0.013043853230774402,0.004673957228660584,0.03926025219552685,0.009837675008457154,-0.2749666921794415,0.28272136819548904,0.09865530096925795,0.003309813067317009,-0.026586982629378326,0.04716626612469554,-0.565028580557555,0.053046596040949225,0.03170616420917213,0.11271588722942397,2.0,1.0
Rps20,-1.37914233350195,0.002019927315413952,-0.0031066648912383243,-0.023168571256101132,-0.01513981893658638,0.0037382479384541513,0.012957864422351122,-0.01349025260657072,0.02402981200371869,-0.01946509899571538,0.0009440330229699612,0.0,0.0023978781048208473,-0.042870704368688166,-0.005714793694205582,0.010368249788880348,0.06933257507160306,0.0,-0.013649486149661242,0.0015081196464598178,0.016064859533216805,0.0,0.0007138331606984139,0.0,0.0,-0.0025511086732149125,0.002325706882402301,0.0,0.014446672722697259,-0.0026850121119059624,-0.0008049378218129277,-0.006776402033865452,-0.0031307314801961184,0.026234333640895783,-0.0016573167691240087,0.0187753168027848,-0.041312973964959386,0.014581658756360411,-0.06451455468311906,-0.006290558605687693,0.005291194505989551,0.0067428013123571875,-0.02436546631157398,0.12310159351676703,-0.004862159469630569,-0.06238710129633546,-0.11053026241483167,0.0,0.0
Map7d1,0.13594867321662604,0.006403820444829762,-0.0101745795737952,0.003459317593369633,-0.016334011293947695,0.007680964609608054,0.08483671627938748,0.0026279713958501814,-0.004750853702425957,-0.00989470949396491,0.0007312103919684887,0.0,-0.0012328922562301159,-0.008509351201355457,0.022754045967012644,-0.03255606561899185,-0.005438190214335919,0.0,-0.010403333446010948,0.0004611865058541298,-0.06977489357348532,0.0,0.0007138331606984139,0.0,0.0,-0.0005984082166105509,-0.06962817821651697,0.0,0.012411989513784647,-0.0004518748488226265,0.013881874983198941,-0.0016941006481647491,-0.008142640143632888,-0.031270599998533724,-0.0021053860627580434,-0.00497810764471069,-0.001957850554026663,0.01877212479710579,-0.16975295413285493,-0.01253894756840964,0.011269429884850978,-0.06380892518907785,-0.009232186190783977,0.07884155610576273,-0.16008842992130667,-0.056172295026481155,0.04328106934204698,0.0,0.0
Scarb2,0.6206943801161833,0.0016071529954206198,-0.006967059187591076,0.003870587986893952,-0.0027759121730923653,0.00011045986786484719,0.01313238806091249,0.0017519809305667877,-0.010801250897347927,-0.00623117720708251,-0.00014750519767403603,0.0,0.0036142579838633537,0.0328999310079962,0.010930917230434717,0.013866472393274307,-0.0029870112985372543,0.0,-0.091260885912925,-0.04913254089653492,-0.05871062538586557,0.0,0.0021414995193481446,0.0,0.0,0.0059210917353630065,-0.003972043786197901,0.0,0.03380843128077686,0.0007908036909066141,-0.0022081298008561133,-0.0027529133297502996,0.017737361863255502,0.3421517200674862,0.0010051869496237487,0.050434953728690744,0.09614868247881532,-0.08773573262616992,-0.1717076344648376,0.02269938535639085,0.02394165623933077,-0.04894719259347766,-0.006800043787807226,0.1390411020629108,0.05833980174269527,0.02362199317663908,-0.01177551985019818,0.0,1.0
Tmem14c,-1.1884518940234556,0.002019927315413952,-0.002790953293442726,0.00762747791595757,-0.0154424515273422,-0.007703718789853156,0.016167734805494546,0.0021899761632084846,-0.0008956885384395719,-0.025603938843123616,0.0005896259285509587,0.0,0.0033930980041623118,0.13232324632816017,0.00759577112738043,-0.01254157416522503,-0.0018662143871188163,0.0,-0.012507086568512023,0.0019355693832039834,0.016707780426368116,0.0,0.0007138331606984139,0.0,0.0,-0.0005984082166105509,0.0015042755706235766,0.0,0.014869468654505908,-0.0024496809288757503,-0.001000725127523765,-0.006776402033865452,-0.002426016731187701,0.019178410260938108,-0.0028762812924105676,0.0448646519126487,-0.0389889669790864,-0.061412151204422116,-0.09004001560620964,-0.009627141299461073,-0.007142367325723171,0.01155921931436751,-0.02321339853107929,0.15819301790557802,0.02667137735756114,-0.09098024451639503,-0.1094452215032652,0.0,0.0
Trank1,0.7233192882779985,-0.0034430933941621334,-0.027353497166186572,0.01436436215415597,-0.0022756916657090186,0.0021616613119840623,-0.07304084597155452,-0.014366243071854114,-0.00634815818086281,-0.013025896828621627,0.0001356637291610241,0.0,-0.00010816785506904126,-0.008765655495226383,0.0057321733888238665,0.026587197110056877,0.02214393123984337,0.0,0.008104393137618899,0.001595667633228004,0.016980878863250837,0.0,0.0030932770669460296,0.0,0.0,0.005417169108986855,-0.002288286709226668,0.0,-0.08032927573658526,-0.0028090559957854567,0.07558865368366241,-0.0016941006481647491,0.013334946809336543,-0.12179238149896264,-0.0020017362863291054,0.03034823534311727,-0.00622316462919116,0.17726222385186702,0.18520309099927545,0.019898420693752996,0.023096168749034404,0.006563989045098424,0.05282859597355127,0.16028226000489668,0.08749432994518429,0.06699117563897744,0.10756226125173271,2.0,2.0
Nmral1,-0.7615366653259844,0.001588856722228229,-0.002982181329280138,-0.012765482279937714,-0.0033505430072546007,4.418397322297096e-05,-0.03328593296930194,0.0026279713958501814,-0.0020392267277929933,-0.019821774289011954,-0.0014107074216008187,0.0,-0.001371117252856493,-0.03236385447438806,0.00759577112738043,-0.009835594296455384,-0.01213232584297657,0.0,-0.007078570646699518,0.0009020734671503306,0.012007550116395578,0.0,0.0007138331606984139,0.0,0.0,0.007747811526060105,0.0009789283713325858,0.0,0.014184045251458883,-0.004986496419878677,-0.002308659330010414,-0.006776402033865452,-0.002426016731187701,0.003523149280808866,0.0,0.03722704664105549,0.26700125794857743,0.005016260440461337,-0.06479655205272138,-0.017240678168636805,0.003502029739320278,0.008514080718159676,-0.02436546631157398,-0.22368249401915818,-0.0458964102237951,0.006513831326738,-0.07089190725237131,0.0,0.0
Cadm2,1.0040134848887101,0.001588856722228229,0.037657637930633425,0.004672330860048532,-0.002578324256464839,-3.8810595870018e-05,-0.021654516104608775,-0.014366243071854114,0.03546684112865478,-0.013759035649709404,-0.020338615560904147,0.0,0.00042564780567772687,0.016579046230763197,-0.020605056495405734,0.026587197110056877,0.14304026371799408,0.0,-0.013303556432947516,4.061102401465177e-05,-0.04180146990111098,0.0,0.0030932770669460296,0.0,0.0,0.0019841956347227095,-0.003993174144998193,0.0,-0.06058468697126955,-0.0006122308265184983,-0.006288297357968986,-0.0016941006481647491,-0.0017673191870562733,-0.04520615657325834,0.00019974175665993243,0.020592549194116145,0.06786808647215366,-0.25826727878302336,0.34321894478576725,0.013703817686182446,0.0055418261885643,-0.015159087156353052,0.005580254253000021,0.24404716642689891,0.045680940313031895,0.03708620210178196,0.10747315796092152,2.0,2.0
Aff2,1.6361794211779488,0.002019927315413952,-0.004645534353330732,0.05137278107926249,-0.00491039041429758,0.002412856295704842,0.01986052477732301,-0.0069203246757388115,0.07428313922137023,-0.009356358163058758,-0.06614177472889424,0.0,-0.0012328922562301159,-0.008370519634336233,0.0029562134621664883,0.017926668114960194,0.19155234632082282,0.0,-0.0033261210122145714,0.0021056645922362806,0.04783186008222401,0.0,0.0021414995193481446,0.0,0.0,-0.005448664203286171,0.002325706882402301,0.0,0.05033741179853678,-0.0002458789385855198,-0.0013062255084514618,-0.0027529133297502996,-0.0019070919486694037,0.026026539164595307,0.0,0.06957597609842196,0.006925254906527698,0.07553145877085626,-0.054928589630872014,-0.008917277693981304,0.008436063323169946,0.02616072291508317,-0.009232186190783977,0.28451331425458193,0.005637146499939263,-0.030183653440326454,-0.04838737674057483,2.0,2.0
Col4a3bp,0.6914425120339729,-0.005002197213470936,0.004023495776691561,0.0024100870732218027,0.018390522617846728,-0.0008839043136686087,0.04441051911562681,0.0006131933256983757,-0.020329314863574838,-0.008787187933921813,-0.010512284114956855,0.0,-0.0008089416101574897,0.011220830511301755,-0.002389572663232684,0.018527996987104417,-0.03023730706423521,0.0,0.011506470451131463,0.0022601291537284853,0.041005757765378806,0.0,0.0118972197920084,0.0,0.0,0.0031495168805122375,-0.010747986137866974,0.0,0.06922134323045612,0.0028821773594245315,0.0745386537257582,-0.0016941006481647491,0.06647548142820597,-0.019290060533676295,-0.04646749019622803,0.024710881460923702,-0.0014519388508051634,-0.07195145706646144,-0.048823665082454684,0.09483966228493955,0.008762164637446404,-0.01993216769769788,-0.0015517357736825944,-0.4108495059935376,0.08250802850350737,0.043247750264126805,0.027841491154395045,2.0,1.0
Tmem189,0.7186616578442044,0.0011114473082125187,-0.007460988089442253,0.0021907849749550224,-0.002219481188803911,0.0008435233216732741,-0.02960976759903133,-0.014366243071854114,0.0028031982420861825,-0.01272674648091197,0.032958772433921694,0.0,-0.0006057778000831604,-0.009794032899662852,-0.004631278179585934,-0.010597193129360676,0.015995664428919552,0.0,0.057198375447187574,0.0018033907236531376,-0.04824014196870849,0.0,-0.015109468940645457,0.0,0.0,0.0019841956347227095,0.0009291467536240816,0.0,-0.043768305657431485,-0.002376243568724021,0.00484938585665077,-0.0016941006481647491,-0.0036157996859401465,-0.04827527490444481,-0.001592535656527616,0.024573427594732494,0.00406742412596941,0.6659674501791596,0.7735444161482156,-0.010124957631342113,0.003598565054126084,-0.03251855907961726,0.031437771245837215,0.12655350705608726,-0.15913535022409633,0.0008410714182537049,0.11811800162307919,0.0,2.0
Eef1d,-0.6443078175047412,-0.0035272210044786333,-0.002544260611757636,0.0031767021724954246,-0.00257794588804245,-0.003372191609814763,-0.060125310900621114,0.0026279713958501814,0.0005462843691930175,-0.03301359327509999,-0.0005088333413004875,0.0,-0.0006887127831578254,0.036944954306818545,0.006832138015888631,-0.04160556897521019,-0.07469487787224352,0.0,0.1251115086581558,0.0004611865058541298,-0.014960735903587192,0.0,-0.0058296374790370465,0.0,0.0,0.0011338260769844055,0.0007048284355551005,0.0,-0.025848115663975477,-0.004592643629293889,-0.0015484421327710152,-0.0027529133297502996,-0.0028005414456129074,-0.01853578809183091,-0.00159793408238329,-0.030462274183519183,-0.013520130454562605,0.262741176597774,0.4901674591051415,-0.01366681893941859,0.0026609973423182966,0.0047749973693862555,-0.01652873333543539,-0.23153497083112598,-0.0075495111453346905,0.02561211260035634,0.2249393523717299,0.0,1.0
Pter,0.7397242332715541,-0.003484473028220236,-0.004332585916590688,0.005344567908905446,-0.0014110271260142327,0.002901048818603158,0.011031176717951894,-0.014366243071854114,0.025467115212231873,0.21756141107529403,6.785242818295956e-05,0.0,0.0008521706238389015,-0.004936451143585145,-0.05773382777813822,-0.011612658128142357,0.24963169387541712,0.0,-0.002000685748644173,0.00392455309163779,0.013788958666846157,0.0,0.0118972197920084,0.0,0.0,0.0031495168805122375,0.002347691059112549,0.0,0.04364967298693955,-9.316791780292987e-05,-0.0021378651633858683,-0.0016941006481647491,-0.004559740675613284,0.007938882356975228,0.0003026325907558203,0.0653842738782987,0.049651178740896286,0.3775499575957656,0.45291766316629944,-0.0077581470937002454,0.00661986674182117,0.0072530877115787006,0.07868988461792469,0.29096174210309983,0.05149026094470173,0.050707843769341704,0.039195067137479785,2.0,2.0
St3gal5,0.5669404283212498,0.0011114473082125187,-0.004553668913431465,0.007213063482195139,-0.0014110271260142327,0.0034375168941915037,-0.05575051468098536,0.0017519809305667877,0.016000850393966176,0.2651681974157691,0.00015280312858521937,0.0,-0.0006057778000831604,0.01167382056824863,0.008352481494657695,0.036487981602549555,0.019517895933240652,0.0,-0.00253449784591794,0.0026566117955371736,-0.04149694288847968,0.0,0.0030932770669460296,0.0,0.0,0.0019841956347227095,0.008288512774743139,0.0,-0.06738008351065218,-0.0022820387966930866,0.027030302882194518,-0.0016941006481647491,-0.0028005414456129074,-0.02642917266115546,0.0003026325907558203,0.019174614627845584,0.06539937937632204,0.6056721896119416,0.6797768699750304,-0.010284376293420792,0.007817858485504986,-0.023833310970803722,0.031437771245837215,0.21838711990974843,-0.024128041532821953,0.06173197729513049,0.10316753755207174,2.0,2.0
Acat1,0.14736946983262897,0.003051522243767977,-0.021021704729646443,-0.0344541699741967,-0.02855561949312687,-0.016081414707005023,0.06111090125516057,0.0021899761632084846,0.005482955863990355,-0.007912451755255462,0.0007312103919684887,0.0,-0.01643541078083217,0.0215902747400105,0.021838415563106537,0.011160492524504661,-0.10549382798373699,0.0,-0.010673293955624103,0.0009020734671503306,0.040600456851534544,0.0,0.00035691659897565844,0.0,0.0,0.0037164299376308916,-0.01696183084510267,0.0,-0.017755559522192925,-0.0029666197363985704,0.031019292809069156,-0.0027529133297502996,-0.008142640143632888,-0.08264496628195048,5.39842585567385e-06,-0.038100392268970606,-0.0205465267598629,-0.049631702834740284,-0.17093504849879537,-0.012600525683665183,0.008431058800779283,0.02452259105630219,-0.009232186190783977,0.14425049497745931,-0.09753423594404012,-0.15904972756747157,0.004393570221727714,2.0,1.0
Jund,-1.1762383321858942,-0.009897353434935212,-0.005283100651577115,-0.009804347439203411,-0.015572151206433772,0.0023841303773224354,0.01403896052390337,0.0021899761632084846,-0.0027624134518555365,-0.019016637578606607,0.0005896259285509587,0.0,-0.0012328922562301159,-0.042936578495427966,-0.0068752538086846475,-0.036054288223385814,0.002913286369293928,0.0,-0.011636241758242249,0.0005378113003098406,0.015682979084085672,0.0,0.00035691659897565844,0.0,0.0,0.0037164299376308916,0.0005922160390764475,0.0,-0.023127022394910456,0.09664280910219532,-0.0019146097544580699,-0.006776402033865452,-0.0031307314801961184,-0.015156665338436142,-0.0010656492522684857,-0.03268428425071761,-0.04360802945215255,0.04659382955636829,-0.10516373304650188,-0.007829153834609314,0.007393152061849833,0.009200399909168482,-0.02436546631157398,0.10573809725232422,-0.01399836147436872,-0.09319998598657549,-0.07768624926917254,0.0,0.0
Psmb1,0.04208587580360472,0.005538794118911028,-0.02284567218273878,-0.04113302582874894,-0.028123287223279475,0.0020972868520766495,0.041857699397951365,0.0021899761632084846,-0.0024117397654663366,-0.007857690826058387,0.0005896259285509587,0.0,0.003973642932251096,-0.008134429855272175,-0.02238914815708995,0.011160492524504661,0.005834504775702953,0.0,-0.017810419544111937,0.0006056288862600922,0.040600456851534544,0.0,0.0007138331606984139,0.0,0.0,0.007747811526060105,0.0037453545909374953,0.0,0.013591780359856784,-0.0005248671647859738,-0.0008928146958351135,-0.0027529133297502996,-0.012702559083700181,-0.08232887737452983,-0.0015277545439312235,-0.017386610435787587,0.004788593710400164,0.03235053145326674,-0.13301288006885442,-0.011964128816616721,0.021019212901592255,0.024857518300414085,-0.009232186190783977,0.20783493905328215,-0.03121036900090985,-0.15401133585721255,-0.165833472199738,0.0,1.0
Hivep1,0.7120524107222446,0.001588856722228229,-0.005107056801207364,-0.01659538523061201,0.01846167888492346,-0.00012527704704552888,0.02543799377977848,0.0017519809305667877,0.027112895029395078,0.010026360666379332,-0.0037244189158082007,0.0,-0.0006057778000831604,0.032178203528746965,0.012571358219720424,-0.011612658128142357,0.11318837464787065,0.0,5.778787657618523e-05,0.002482985658571124,0.012174197841668502,0.0,0.0118972197920084,0.0,0.0,0.01127527043223381,-0.0043390399636700746,0.0,0.03749217120930552,0.0009004794899374247,-0.0037650827690958975,-0.0016941006481647491,-0.002426016731187701,-0.06820772231556475,0.0010667290084529668,0.05419494502712041,0.04174683976918459,0.03466873402707279,0.6208773631229997,0.016213111428078263,0.012389360740780831,-0.016168391996761785,0.031437771245837215,0.16033358637243508,0.08300363741349429,0.08413971005007624,0.1119505625590682,2.0,2.0
