,DEG,pred,score_0,score_1,score_2
Ago3,1,1,0.1803610920906067,0.6339796185493469,0.1856592446565628
Pdpk1,1,1,0.136316180229187,0.5456226468086243,0.3180612027645111
Tmem68,1,1,0.22583341598510742,0.5544695854187012,0.2196970283985138
Matn4,1,0,0.3961758315563202,0.31965357065200806,0.284170538187027
Llph,1,0,0.701998233795166,0.26453229784965515,0.03346946835517883
Snapin,1,0,0.8326075673103333,0.145614892244339,0.02177751623094082
Sox10,1,0,0.7913052439689636,0.18470561504364014,0.023989124223589897
Pip5k1c,1,1,0.23631154000759125,0.6630619764328003,0.10062643140554428
Rtkn2,1,1,0.054599203169345856,0.5900622606277466,0.35533854365348816
Rdx,1,1,0.20599259436130524,0.6665700674057007,0.12743735313415527
Xndc1,1,1,0.390852689743042,0.5586220026016235,0.050525274127721786
Pnn,1,0,0.6238002181053162,0.335249662399292,0.04095013812184334
Slu7,1,0,0.5157721042633057,0.3894655704498291,0.09476236999034882
Rpp21,1,0,0.8174285292625427,0.1558777093887329,0.026693718507885933
Qtrt1,1,0,0.6967875957489014,0.2648412883281708,0.03837107867002487
Mcrs1,1,1,0.4070456326007843,0.5193638801574707,0.0735904797911644
Isy1,1,1,0.21174870431423187,0.5377110242843628,0.25054025650024414
Slc1a2,1,2,0.03743217885494232,0.23437535762786865,0.7281925082206726
Idh3g,1,0,0.5602515339851379,0.40118756890296936,0.0385608933866024
Ncapd3,1,1,0.11669221520423889,0.688676118850708,0.1946316957473755
Clcn6,1,1,0.2932233214378357,0.5950542092323303,0.11172252148389816
Mlh1,1,1,0.245100200176239,0.6505897641181946,0.10431007295846939
Ctdnep1,1,0,0.6870476007461548,0.2844693958759308,0.02848297916352749
Rhoa,1,1,0.39078062772750854,0.5411555171012878,0.0680638775229454
Helb,1,1,0.17109480500221252,0.47350066900253296,0.3554045855998993
Trim44,1,1,0.1602894514799118,0.49739179015159607,0.34231871366500854
Nell1,1,2,0.08373448997735977,0.2979210913181305,0.6183444261550903
Jdp2,1,0,0.49696940183639526,0.3945264220237732,0.10850418359041214
D230022J07Rik,1,1,0.20246060192584991,0.6589654684066772,0.13857395946979523
D930016D06Rik,1,1,0.2792404294013977,0.5142791271209717,0.20648044347763062
Lsg1,1,1,0.2288653552532196,0.5397287011146545,0.23140589892864227
Greb1l,1,0,0.489402174949646,0.3058790862560272,0.2047187089920044
Fn3k,1,1,0.4319251775741577,0.519399106502533,0.048675719648599625
Mrpl17,1,0,0.7187193036079407,0.2543488144874573,0.026931848376989365
Scg3,1,1,0.18646065890789032,0.7013532519340515,0.11218604445457458
Map3k3,1,1,0.10771656781435013,0.7843519449234009,0.10793143510818481
Mbd4,1,0,0.6289914846420288,0.3288772702217102,0.04213123396039009
Cramp1l,1,1,0.35664576292037964,0.5385738611221313,0.10478035360574722
Prr18,1,0,0.7940031290054321,0.18566296994686127,0.02033388428390026
Ide,1,1,0.07127098739147186,0.5732019543647766,0.3555271029472351
Ercc4,1,1,0.12476471811532974,0.6459743976593018,0.2292608767747879
Son,1,1,0.15028755366802216,0.7762181758880615,0.07349424064159393
Thumpd3,1,1,0.27912163734436035,0.6210731863975525,0.09980516880750656
Cask,1,2,0.10727053880691528,0.3278977572917938,0.5648316740989685
G3bp2,1,1,0.13173078000545502,0.7347316145896912,0.13353762030601501
Slc20a2,1,1,0.10437124222517014,0.6438079476356506,0.25182077288627625
Ppp1r12a,1,1,0.09884461015462875,0.55629563331604,0.3448597490787506
Grik2,1,2,0.06454163789749146,0.20762716233730316,0.7278311848640442
Gm19705,1,1,0.3366343080997467,0.6011186242103577,0.062247078865766525
Smn1,1,1,0.2446732223033905,0.6848682165145874,0.0704585462808609
Bin1,1,1,0.1220313087105751,0.6704308986663818,0.20753775537014008
Cbx5,1,1,0.19767235219478607,0.4939398467540741,0.3083878457546234
Fra10ac1,1,1,0.1494894176721573,0.7193904519081116,0.13112011551856995
Arid2,1,1,0.12370605021715164,0.643298327922821,0.23299556970596313
Anp32a,1,1,0.20182333886623383,0.6434285640716553,0.1547480672597885
Trim7,1,1,0.3665706515312195,0.4627138674259186,0.17071543633937836
Zfp707,1,0,0.7227196097373962,0.24648883938789368,0.030791543424129486
Ogfod1,1,1,0.20842014253139496,0.6993470788002014,0.09223280847072601
Gdpd3,1,0,0.5388839244842529,0.42299145460128784,0.03812461346387863
Endov,1,1,0.34932541847229004,0.6103335022926331,0.0403410904109478
Dhx29,1,1,0.10228743404150009,0.5875716805458069,0.3101409077644348
Alk,1,0,0.6822893619537354,0.21706371009349823,0.10064692050218582
Eml1,1,1,0.4161944091320038,0.43715885281562805,0.14664678275585175
Nol10,1,1,0.21203088760375977,0.5200775265693665,0.26789161562919617
Zmiz1os1,1,1,0.18124793469905853,0.4472108781337738,0.3715411424636841
Cct8,1,1,0.4171624779701233,0.4637574553489685,0.11908002942800522
Inpp5a,1,2,0.12594148516654968,0.3572975993156433,0.5167608857154846
Zmat3,1,1,0.1928374469280243,0.7085351347923279,0.098627470433712
Copg1,1,1,0.38848569989204407,0.5542005896568298,0.0573137067258358
Tbcel,1,1,0.2922219932079315,0.48778077960014343,0.21999722719192505
Wdr44,1,1,0.09497984498739243,0.6749674081802368,0.23005275428295135
Pqlc2,1,0,0.47415831685066223,0.42096132040023804,0.10488037765026093
6720489N17Rik,1,1,0.23042093217372894,0.6687376499176025,0.10084144026041031
Ppp4r4,1,2,0.038906242698431015,0.16742706298828125,0.7936667203903198
Rhbdd3,1,0,0.7704988121986389,0.20569978654384613,0.023801343515515327
Zc3h12c,1,1,0.26031064987182617,0.620270848274231,0.11941847205162048
Rock2,1,2,0.08624562621116638,0.29158803820610046,0.6221663355827332
Sgk3,1,1,0.14805422723293304,0.5452541708946228,0.30669158697128296
Rapgef6,1,0,0.6500938534736633,0.27433353662490845,0.0755726769566536
Map3k2,1,1,0.10588736832141876,0.6205121874809265,0.27360042929649353
Ccdc85a,1,2,0.15652666985988617,0.36382099986076355,0.47965237498283386
Tti2,1,0,0.5879417061805725,0.3658178448677063,0.04624047502875328
H13,1,1,0.18805205821990967,0.6483587026596069,0.16358928382396698
Pik3r2,1,0,0.7271086573600769,0.24367468059062958,0.029216645285487175
Shq1,1,1,0.0660146102309227,0.48648449778556824,0.44750094413757324
Il1rapl1,1,2,0.10490842163562775,0.22177983820438385,0.6733117699623108
B3galnt2,1,1,0.05630160868167877,0.6073277592658997,0.3363706171512604
Champ1,1,1,0.40075409412384033,0.5546202063560486,0.04462575539946556
Tssc4,1,0,0.8592915534973145,0.12014476954936981,0.020563656464219093
Sqstm1,1,0,0.5864301323890686,0.37814679741859436,0.035423051565885544
Lsm12,1,1,0.36142438650131226,0.5731539726257324,0.06542166322469711
Aga,1,1,0.27976223826408386,0.6094671487808228,0.11077068001031876
Eed,1,1,0.22565996646881104,0.5763949751853943,0.19794504344463348
Cdc73,1,2,0.1167885810136795,0.43209773302078247,0.4511137008666992
Chd1,1,1,0.13457900285720825,0.5490678548812866,0.3163531422615051
Rbm12b2,1,0,0.6461883783340454,0.3114625811576843,0.042349040508270264
4933400F21Rik,1,1,0.3139987289905548,0.42365607619285583,0.26234522461891174
4930556J24Rik,1,1,0.0852629542350769,0.6748942136764526,0.23984278738498688
L3mbtl3,1,1,0.19175659120082855,0.6619982123374939,0.14624518156051636
Cdc42bpa,1,2,0.09573014080524445,0.3058115839958191,0.5984582901000977
Intu,1,2,0.02898113615810871,0.11583205312490463,0.8551868200302124
Hnrnpc,1,2,0.10066097974777222,0.36551836133003235,0.533820629119873
Eif4ebp2,1,1,0.17517812550067902,0.6241788268089294,0.20064300298690796
Yod1,1,0,0.736779510974884,0.2352973222732544,0.027923226356506348
Dr1,1,1,0.40421387553215027,0.5441189408302307,0.051667146384716034
Pgm2l1,1,2,0.11461982876062393,0.16812072694301605,0.7172594666481018
Ipo5,1,1,0.10912708938121796,0.7198445796966553,0.17102830111980438
Mtmr9,1,1,0.21176938712596893,0.6374094486236572,0.15082117915153503
Ahsa1,1,0,0.548795759677887,0.41952019929885864,0.031683988869190216
Mpp5,1,1,0.16084958612918854,0.5764816403388977,0.2626687288284302
Pcnt,1,1,0.12776334583759308,0.7201409935951233,0.15209560096263885
Creb1,1,2,0.05899675562977791,0.3452855348587036,0.59571772813797
Rrnad1,1,0,0.6721845865249634,0.3027833104133606,0.025032170116901398
Raf1,1,1,0.31919682025909424,0.5233339071273804,0.1574692279100418
Edem1,1,1,0.177528515458107,0.5841842889785767,0.23828719556331635
Zfp532,1,1,0.2315477579832077,0.572567880153656,0.1958843469619751
Pigf,1,1,0.21541766822338104,0.7103972434997559,0.07418505102396011
Slc25a36,1,1,0.16947448253631592,0.6520130038261414,0.1785125434398651
Gm14403,1,2,0.12995769083499908,0.22543634474277496,0.6446059346199036
Gm14410,1,1,0.24663445353507996,0.41834622621536255,0.33501937985420227
Cript,1,0,0.4965479075908661,0.4737125039100647,0.02973959781229496
Vps13d,1,2,0.041398413479328156,0.218519389629364,0.7400822043418884
Gm26618,1,2,0.1431603580713272,0.4274451732635498,0.4293944537639618
Ctnnb1,1,1,0.2226550132036209,0.6374915838241577,0.1398533582687378
Sdhd,1,0,0.6671401262283325,0.30947166681289673,0.023388193920254707
Rasa1,1,2,0.03164215758442879,0.333835244178772,0.634522557258606
Cblb,1,2,0.03370548039674759,0.14183294773101807,0.8244615793228149
Cog8,1,0,0.6486349105834961,0.31623461842536926,0.035130493342876434
Atg4d,1,0,0.500113844871521,0.45919767022132874,0.040688492357730865
Cenpp,1,1,0.0842810571193695,0.5018913149833679,0.4138276278972626
Rars,1,1,0.17610129714012146,0.518848180770874,0.3050505220890045
Pitpna,1,1,0.12506401538848877,0.7699252367019653,0.1050107553601265
2610001J05Rik,1,0,0.773633599281311,0.177040696144104,0.04932567477226257
Hmgn1,1,0,0.7531615495681763,0.22268584370613098,0.02415258064866066
Erich1,1,1,0.12138351052999496,0.6869529485702515,0.19166351854801178
Frg1,1,1,0.21720071136951447,0.6890028119087219,0.09379647672176361
Wdr75,1,1,0.12849751114845276,0.5375176072120667,0.333984911441803
Srfbp1,1,0,0.47707894444465637,0.44272932410240173,0.08019166439771652
Nde1,1,1,0.1063070148229599,0.7387440800666809,0.15494892001152039
Ddx42,1,1,0.2562558650970459,0.6293001174926758,0.11444400250911713
Ttll7,1,1,0.12526452541351318,0.5907220840454102,0.28401339054107666
Rnf19a,1,1,0.10939992964267731,0.6652778387069702,0.22532224655151367
Fbxo32,1,1,0.20429827272891998,0.5731672644615173,0.2225344181060791
Mre11a,1,1,0.10284749418497086,0.5874491930007935,0.30970335006713867
Cdk4,1,0,0.8448431491851807,0.13092556595802307,0.024231329560279846
Impa1,1,1,0.23706680536270142,0.6505221128463745,0.11241109669208527
Mfsd8,1,1,0.2103516310453415,0.6266752481460571,0.16297312080860138
Rab5b,1,1,0.31964704394340515,0.6260015964508057,0.0543513298034668
Ccp110,1,1,0.27361586689949036,0.6262050867080688,0.10017900913953781
Stxbp6,1,2,0.032992634922266006,0.14701122045516968,0.8199961185455322
Neo1,1,1,0.10566868633031845,0.5056046843528748,0.3887266516685486
Dock9,1,2,0.08040016144514084,0.31821146607398987,0.6013883352279663
Dgkd,1,0,0.5722292065620422,0.2861669361591339,0.14160385727882385
Garnl3,1,2,0.07755804061889648,0.24739357829093933,0.6750484108924866
Nup133,1,1,0.13100381195545197,0.6796958446502686,0.18930034339427948
Gm5141,1,1,0.3218429982662201,0.5668026804924011,0.111354298889637
Phf7,1,0,0.5539161562919617,0.4063110947608948,0.03977276012301445
Pten,1,1,0.07136049121618271,0.47813233733177185,0.45050719380378723
Pogz,1,1,0.1941259801387787,0.6083429455757141,0.1975311040878296
Gm5535,1,2,0.11369924992322922,0.39511656761169434,0.49118414521217346
Nsmf,1,1,0.4584895372390747,0.476990669965744,0.06451975554227829
Bclaf1,1,1,0.19769296050071716,0.6617812514305115,0.14052578806877136
Plekhh1,1,1,0.3077588379383087,0.5244260430335999,0.16781514883041382
Mapk1ip1l,1,1,0.38621994853019714,0.5146183967590332,0.09916166961193085
Ralbp1,1,1,0.14040403068065643,0.6560251712799072,0.20357084274291992
Mllt6,1,1,0.37512603402137756,0.5926881432533264,0.032185863703489304
Gigyf2,1,1,0.10271261632442474,0.7266824245452881,0.17060497403144836
Bnip3l,1,0,0.47255823016166687,0.3564920127391815,0.17094974219799042
Ei24,1,1,0.3234652876853943,0.6183748841285706,0.058159831911325455
Pdss1,1,1,0.08989733457565308,0.5155189037322998,0.3945837616920471
Plxnb1,1,2,0.12563490867614746,0.22442156076431274,0.6499435305595398
Clptm1l,1,1,0.20796754956245422,0.3982354998588562,0.3937969505786896
Usp47,1,1,0.11431444436311722,0.5844830870628357,0.3012024462223053
5430403G16Rik,1,1,0.4250067174434662,0.5025944709777832,0.07239877432584763
Exoc7,1,0,0.5382422804832458,0.41354840993881226,0.04820932820439339
Zbtb41,1,1,0.13846562802791595,0.5549519658088684,0.3065824508666992
Sp2,1,1,0.256936252117157,0.641451358795166,0.10161242634057999
Fktn,1,1,0.32587555050849915,0.5107696652412415,0.1633547991514206
Pigk,1,1,0.21582446992397308,0.5672245025634766,0.21695108711719513
Phlda1,1,0,0.8435677289962769,0.1326807290315628,0.023751502856612206
Srgap1,1,2,0.034628286957740784,0.23226074874401093,0.7331109642982483
Suclg1,1,1,0.16872207820415497,0.7437824606895447,0.08749539405107498
Nsmce4a,1,1,0.15546053647994995,0.7106911540031433,0.13384830951690674
Mynn,1,0,0.5857823491096497,0.24035783112049103,0.1738598346710205
Tjp1,1,1,0.1938270777463913,0.6215075254440308,0.18466532230377197
Abhd6,1,1,0.09609242528676987,0.6404140591621399,0.26349347829818726
Nrd1,1,1,0.1033133789896965,0.794197142124176,0.10248947143554688
Stx6,1,1,0.4173957109451294,0.49646151065826416,0.08614281564950943
Pik3r1,1,2,0.2782556414604187,0.35942479968070984,0.3623194992542267
Celf1,1,1,0.10045070946216583,0.807103157043457,0.09244617819786072
Ptprf,1,1,0.11533209681510925,0.6734892725944519,0.21117864549160004
Fbxo30,1,1,0.34916287660598755,0.524674117565155,0.12616299092769623
Rabep1,1,1,0.11823831498622894,0.6125871539115906,0.2691744863986969
Wdfy2,1,1,0.10019788891077042,0.6767746806144714,0.22302742302417755
Mtg2,1,1,0.4195851981639862,0.5336377620697021,0.04677707329392433
Ifrd1,1,1,0.12528295814990997,0.610733687877655,0.2639833390712738
Fibp,1,0,0.8441162109375,0.13381284475326538,0.02207101136445999
Smg1,1,1,0.050801683217287064,0.5225071907043457,0.4266911745071411
Hmg20a,1,1,0.12463142722845078,0.759239912033081,0.11612869799137115
Cfap36,1,1,0.34072524309158325,0.586510419845581,0.07276437431573868
Zhx3,1,1,0.19060803949832916,0.5742794871330261,0.2351124882698059
Rnf20,1,1,0.28275951743125916,0.583707332611084,0.13353314995765686
Col11a2,1,1,0.2766105532646179,0.5866087079048157,0.1367807388305664
Fez2,1,2,0.0725700631737709,0.4036692976951599,0.5237606167793274
Tstd2,1,1,0.31176719069480896,0.5353467464447021,0.15288612246513367
Lpin1,1,2,0.055823445320129395,0.22146251797676086,0.7227140069007874
Foxred1,1,0,0.7875164747238159,0.18897578120231628,0.023507753387093544
Kat6b,1,2,0.07731927931308746,0.438973069190979,0.4837076961994171
1300017J02Rik,1,2,0.04501825571060181,0.4566076397895813,0.49837416410446167
Soat1,1,1,0.12745052576065063,0.5074910521507263,0.36505839228630066
Smndc1,1,0,0.6981948614120483,0.2736975848674774,0.02810750901699066
Myo18a,1,1,0.3296847343444824,0.37194839119911194,0.298366904258728
Arntl,1,1,0.21293030679225922,0.5433404445648193,0.24372921884059906
Mettl14,1,0,0.46899181604385376,0.43996861577033997,0.09103953838348389
Bcr,1,2,0.03256905451416969,0.07333162426948547,0.8940993547439575
Sptbn1,1,1,0.3348562717437744,0.49197906255722046,0.1731647104024887
Cep295,1,1,0.09345190972089767,0.5928803086280823,0.31366774439811707
Ddx20,1,0,0.7077060341835022,0.26553621888160706,0.02675773575901985
Cflar,1,2,0.09963234513998032,0.36395472288131714,0.5364128947257996
Keap1,1,0,0.7538806200027466,0.22149784862995148,0.024621566757559776
Adamts20,1,2,0.09314097464084625,0.3164055645465851,0.5904535055160522
Acap3,1,0,0.7599489092826843,0.21198417246341705,0.02806689962744713
Seh1l,1,1,0.3863376975059509,0.5601894855499268,0.05347279831767082
Atpaf1,1,1,0.12556153535842896,0.7531264424324036,0.1213119775056839
Lig3,1,0,0.5646163821220398,0.38360944390296936,0.051774125546216965
Nkain3,1,2,0.2531687021255493,0.26030591130256653,0.48652541637420654
Sin3a,1,1,0.06640882045030594,0.535104513168335,0.3984866440296173
Ank,1,2,0.10427587479352951,0.301476389169693,0.5942476987838745
Coq7,1,1,0.209627166390419,0.6848068237304688,0.10556603223085403
Nip7,1,0,0.8310989737510681,0.13391290605068207,0.034988127648830414
Gid4,1,1,0.2798425257205963,0.516041100025177,0.2041163295507431
Slc35f5,1,2,0.09703968465328217,0.43783295154571533,0.46512728929519653
Elmsan1,1,1,0.31278103590011597,0.5705179572105408,0.11670101433992386
Terf1,1,1,0.13430555164813995,0.6430642008781433,0.22263020277023315
Atxn7l1,1,2,0.02963446080684662,0.12581509351730347,0.8445504307746887
Ehmt2,1,0,0.5193763971328735,0.4250050485134125,0.0556185357272625
Mtf1,1,1,0.4557398557662964,0.46761247515678406,0.07664761692285538
Gars,1,1,0.08795781433582306,0.8210862278938293,0.09095589071512222
Myo6,1,2,0.042038023471832275,0.20046576857566833,0.757496178150177
Rgp1,1,0,0.630730390548706,0.3350108861923218,0.034258726984262466
Ppp6c,1,1,0.15169064700603485,0.6759757399559021,0.17233365774154663
Slc25a16,1,1,0.33074501156806946,0.5510593056678772,0.11819568276405334
Vcp,1,1,0.2649054527282715,0.6799769997596741,0.055117543786764145
F8,1,2,0.048601988703012466,0.25427281856536865,0.6971251964569092
Nsd1,1,1,0.09347691386938095,0.5578322410583496,0.34869083762168884
Lrrc4,1,1,0.22087602317333221,0.3976375162601471,0.3814864754676819
Trabd,1,0,0.6481096148490906,0.3203674554824829,0.03152287378907204
Ube2o,1,0,0.4123409390449524,0.35533398389816284,0.23232510685920715
Pds5b,1,1,0.1348598152399063,0.5791369080543518,0.2860032916069031
Fam228b,1,1,0.1261335015296936,0.7184690237045288,0.1553974449634552
Ulk2,1,1,0.0853227972984314,0.714616060256958,0.2000611275434494
Hira,1,1,0.14157350361347198,0.5882893204689026,0.27013716101646423
Frmd6,1,2,0.049307115375995636,0.14365336298942566,0.8070395588874817
Scaf8,1,1,0.05652070790529251,0.7864595055580139,0.15701977908611298
Nsf,1,1,0.10388977825641632,0.5561433434486389,0.33996686339378357
Ccser2,1,1,0.308531790971756,0.5795835852622986,0.11188460886478424
Aggf1,1,1,0.17127253115177155,0.7097066640853882,0.11902081966400146
Eapp,1,1,0.14320844411849976,0.6774201989173889,0.17937137186527252
Kctd3,1,2,0.12430401146411896,0.43590274453163147,0.4397932291030884
Sema7a,1,1,0.35134387016296387,0.5583062171936035,0.09034993499517441
Zfp335os,1,0,0.720066487789154,0.25808006525039673,0.021853482350707054
Zgpat,1,0,0.5394090414047241,0.40866774320602417,0.0519232451915741
Insig2,1,1,0.14799050986766815,0.7008728981018066,0.15113665163516998
G6pdx,1,1,0.2520306408405304,0.6285772323608398,0.11939214915037155
Gm14634,1,1,0.06689372658729553,0.5988402962684631,0.33426597714424133
Elk1,1,1,0.29528751969337463,0.5982851982116699,0.10642730444669724
Btd,1,1,0.3470379114151001,0.5397441983222961,0.11321786046028137
Prkd3,1,1,0.21651840209960938,0.6486522555351257,0.13482938706874847
Vrk1,1,1,0.21054312586784363,0.637044370174408,0.15241245925426483
Senp7,1,2,0.06002863124012947,0.30373114347457886,0.6362401843070984
Emc3,1,0,0.5223715901374817,0.4257526397705078,0.05187579244375229
Tmeff1,1,1,0.4402070641517639,0.4917834401130676,0.06800949573516846
Zbtb8os,1,1,0.4634009599685669,0.5047405362129211,0.03185851871967316
Serpini1,1,2,0.05888873711228371,0.4202331304550171,0.5208781957626343
Trpm7,1,1,0.11382490396499634,0.7355325222015381,0.15064258873462677
Dctn4,1,0,0.4777912199497223,0.4603557586669922,0.061853066086769104
Inpp4a,1,1,0.2636698782444,0.518511176109314,0.217818945646286
Crtac1,1,0,0.41726982593536377,0.30910977721214294,0.2736204266548157
Edc3,1,1,0.10555169731378555,0.667148232460022,0.22730007767677307
Ist1,1,1,0.36324959993362427,0.6035322546958923,0.03321819007396698
Rdh10,1,1,0.11771103739738464,0.6964513659477234,0.18583761155605316
Polr2a,1,1,0.261527419090271,0.6823055148124695,0.056167058646678925
Iqgap1,1,1,0.0711878314614296,0.5786726474761963,0.35013946890830994
Slirp,1,0,0.5517765283584595,0.4111802279949188,0.0370432510972023
Ncoa4,1,1,0.35754379630088806,0.5854724645614624,0.05698376148939133
Lypd6,1,2,0.05015701800584793,0.29783427715301514,0.6520086526870728
Axin1,1,1,0.06649408489465714,0.7272599339485168,0.206246018409729
Acsl4,1,2,0.06695960462093353,0.43577900528907776,0.4972614049911499
Avl9,1,1,0.05452001839876175,0.48339930176734924,0.4620806574821472
Nolc1,1,1,0.3713294565677643,0.5673189759254456,0.06135150417685509
Fam102a,1,1,0.24418693780899048,0.6043087840080261,0.1515042632818222
Prdx6,1,0,0.5272675156593323,0.40952831506729126,0.06320417672395706
8430429K09Rik,1,1,0.3088979721069336,0.4373442530632019,0.2537578344345093
Mllt3,1,2,0.10910782217979431,0.2785588204860687,0.6123334169387817
Dnaja3,1,2,0.1288638561964035,0.31582629680633545,0.5553098320960999
Armcx3,1,0,0.785309374332428,0.19508221745491028,0.01960837095975876
Tex2,1,2,0.069752998650074,0.25491276383399963,0.6753342151641846
Smarcd2,1,1,0.36387014389038086,0.6083658337593079,0.02776404097676277
Sumf1,1,1,0.1667371541261673,0.5664570331573486,0.26680582761764526
Gosr1,1,1,0.2610911428928375,0.655718982219696,0.08318984508514404
Ank3,1,1,0.18686285614967346,0.4893765449523926,0.32376062870025635
Hlcs,1,1,0.059932954609394073,0.6232424974441528,0.3168245255947113
Slc6a6,1,2,0.09464887529611588,0.3298141062259674,0.5755370259284973
Bpnt1,1,1,0.1748325526714325,0.6481805443763733,0.1769869029521942
Ap3s2,1,1,0.13003183901309967,0.6785399913787842,0.19142819941043854
Dbt,1,2,0.10112561285495758,0.3865242898464203,0.5123500823974609
Rnf213,1,2,0.05749420076608658,0.24347741901874542,0.6990284323692322
Mtrf1l,1,1,0.3261067867279053,0.6107519865036011,0.06314118951559067
Gm6712,1,1,0.1614169329404831,0.6567582488059998,0.18182486295700073
Supt6,1,1,0.23185674846172333,0.6786864995956421,0.08945674449205399
Lrrc45,1,0,0.6928446292877197,0.27138498425483704,0.03577040135860443
Chd8,1,1,0.08206314593553543,0.5180150866508484,0.39992180466651917
Sypl,1,0,0.49101462960243225,0.3768142759799957,0.13217107951641083
Vps13b,1,2,0.08682049065828323,0.3746536076068878,0.5385258793830872
Mtrr,1,1,0.34867429733276367,0.5410650968551636,0.11026063561439514
Ccdc15,1,2,0.07289422303438187,0.40213581919670105,0.5249699354171753
R3hdm4,1,0,0.65599125623703,0.28810441493988037,0.05590436980128288
Snapc4,1,1,0.22442351281642914,0.7138029932975769,0.06177346780896187
Itgb1,1,1,0.23600484430789948,0.48354363441467285,0.2804514765739441
Gsk3b,1,2,0.13812541961669922,0.3765832483768463,0.48529133200645447
Ofd1,1,1,0.1094496101140976,0.49422213435173035,0.39632827043533325
Brip1os,1,1,0.10436579585075378,0.5216595530509949,0.37397462129592896
Sort1,1,2,0.07730212807655334,0.39809173345565796,0.5246061682701111
Paxip1,1,1,0.13075844943523407,0.7064374685287476,0.16280405223369598
Stmn2,1,2,0.02588116005063057,0.12541109323501587,0.8487077355384827
Polk,1,1,0.08878174424171448,0.6785924434661865,0.232625812292099
Gatb,1,2,0.039846040308475494,0.2029932588338852,0.7571606636047363
Timmdc1,1,1,0.2200281322002411,0.5820248126983643,0.19794704020023346
Zfp644,1,1,0.08276239782571793,0.7130888104438782,0.2041487693786621
Dnajc24,1,1,0.4237271249294281,0.4918709993362427,0.08440187573432922
Ikzf2,1,2,0.11648336797952652,0.41406548023223877,0.4694511592388153
Cul4b,1,1,0.09828594326972961,0.5255087018013,0.3762053847312927
Sobp,1,1,0.28055712580680847,0.4604949355125427,0.2589479088783264
Ap5z1,1,0,0.5907632112503052,0.3768245577812195,0.03241224214434624
Cecr2,1,1,0.10510198771953583,0.6041885614395142,0.2907094359397888
Mthfs,1,2,0.029614657163619995,0.10641733556985855,0.8639679551124573
Shc1,1,0,0.7108190655708313,0.25258252024650574,0.03659844771027565
Mboat2,1,2,0.1300482153892517,0.2931641936302185,0.5767875909805298
Gemin8,1,1,0.24252326786518097,0.5167117714881897,0.24076497554779053
Igf2r,1,1,0.2038516402244568,0.5383238792419434,0.25782454013824463
Ncoa5,1,1,0.263609379529953,0.5781291127204895,0.1582614779472351
Smad1,1,1,0.2010754942893982,0.41634705662727356,0.38257747888565063
Nek4,1,1,0.18659062683582306,0.693396270275116,0.12001310288906097
Cnppd1,1,0,0.7147508859634399,0.2606588304042816,0.024590320885181427
Slc12a2,1,2,0.10866200178861618,0.3082784116268158,0.5830596089363098
Atl1,1,1,0.12041293829679489,0.5788357257843018,0.30075132846832275
Chmp7,1,0,0.6445916295051575,0.2998330593109131,0.05557532608509064
Spry2,1,0,0.6535797119140625,0.29864823818206787,0.04777207225561142
Ppp4r2,1,1,0.22810907661914825,0.6524804830551147,0.1194104328751564
Lrch1,1,2,0.06604372709989548,0.30243033170700073,0.6315259337425232
4930570G19Rik,1,0,0.5558272004127502,0.39020153880119324,0.05397126078605652
Tcf20,1,1,0.1513746976852417,0.7579159736633301,0.09070934355258942
Psmc1,1,0,0.6140742301940918,0.34249749779701233,0.04342827945947647
Tbccd1,1,1,0.07602474838495255,0.4655323922634125,0.4584428668022156
Abcb10,1,1,0.32599806785583496,0.5826937556266785,0.09130813926458359
Wrap73,1,1,0.19631017744541168,0.4418836236000061,0.361806184053421
Cbx7,1,2,0.03624690696597099,0.11779788881540298,0.8459552526473999
Fryl,1,2,0.16060079634189606,0.2971392273902893,0.5422599911689758
Nsun7,1,1,0.296527624130249,0.42162856459617615,0.28184378147125244
Fut10,1,2,0.0329357273876667,0.20447282493114471,0.7625914216041565
Nup93,1,1,0.10298670828342438,0.7516077160835266,0.145405575633049
Cyb5b,1,1,0.11099139600992203,0.5747089982032776,0.3142995834350586
Kcnk13,1,2,0.19286951422691345,0.3018313944339752,0.5052990913391113
Phldb1,1,1,0.1508210003376007,0.6496901512145996,0.19948889315128326
Tut1,1,0,0.658963680267334,0.3071034550666809,0.033932868391275406
Tmem178b,1,2,0.05217382684350014,0.3228679895401001,0.6249581575393677
Ddr1,1,1,0.3623366951942444,0.4970089793205261,0.1406542956829071
Brpf3,1,1,0.18081340193748474,0.4665481746196747,0.3526384234428406
Daam1,1,1,0.22705475986003876,0.6245231628417969,0.1484220325946808
Sulf2,1,1,0.2266790270805359,0.46917468309402466,0.30414626002311707
Usp42,1,1,0.28049078583717346,0.6441870331764221,0.07532215863466263
Nktr,1,1,0.34867656230926514,0.45815083384513855,0.19317258894443512
Rdh14,1,0,0.7361329197883606,0.2281898856163025,0.03567714989185333
Sgsm1,1,2,0.031715136021375656,0.05275167524814606,0.9155332446098328
Tsen2,1,1,0.23212698101997375,0.6641254425048828,0.10374757647514343
Zc3h7a,1,1,0.1377141773700714,0.5205057263374329,0.34178006649017334
Ndrg4,1,1,0.08275184035301208,0.6674402356147766,0.24980789422988892
Herpud1,1,0,0.6838451623916626,0.290821373462677,0.025333503261208534
Ppp1r12b,1,1,0.07670046389102936,0.4848736524581909,0.4384258985519409
