gene_name,gene_length.meta,count.enhancer_DMR,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,count.enhancer_peak,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,rel_pos.DMR,distance.log2.DMR,18mo.9mo.Q.std.loops,loop_size.log.max.loops,9mo.2mo.Q.max.loops,loop_size.log.median.loops,9mo.2mo.Q.std.loops,loop_size.log.mean.loops,18mo.2mo.Q.std.loops,loop_size.log.min.loops,18mo.2mo.Q.min.loops,18mo.2mo.log_ratio.mcg_genebody,18mo.2mo.log_ratio.mch_genebody,9mo.2mo.log_ratio.mch_genebody,log2_distance.std.atac,18mo.2mo.log_ratio.mean.atac,18mo.2mo.log_ratio.max.atac,log2_distance.max.atac,9mo.2mo.log_ratio.mean.atac,count.atac,18mo.9mo.log_ratio.max.atac,log2_distance.mean.atac,9mo.2mo.log_ratio.max.atac
Gm26673,22917.0,13,0.0,0.0821214424098988,33,0.2768343180807457,7,-0.1211424152111438,-0.5849625006971113,1.0,-0.1749036656326255,0.7331603629447755,0.0818282702428556,-0.2620944179606579,0.0916936348182276,0.1019306524481202,0.0,0.0,0.0010768208035278,20.3211353810869,0.0011746389999999,17.194602975157967,0.0008609479805475,17.267212187316467,0.001233711602473,15.695962286859269,-0.0033266983,0.0634498134788919,0.1297398354895561,0.1657022429241775,0.0,0.5461723969898788,0.5461723969898788,2.807354922078214,0.0848881419583387,1,0.4612842550315401,2.807354922078214,0.0848881419583387
Zc3h14,40789.0,5,1.0,-0.1470696105649414,23,0.2913971052242878,2,-0.4999999999639326,-0.9999999999278651,2.0,-0.2610622464081364,0.4581920725660096,-0.0912363627477192,-0.227946195552477,0.0270383101623785,0.0270383101623785,0.0,0.0,0.0019498608505985,16.28771237954945,0.0001129279999999,16.095067301607052,0.0012685888885017,16.171366553667163,0.0009346673438046,16.09374766278567,0.0024816789999999,0.0148604716365416,0.1277840924808508,0.1043783551043586,1.784029441403,0.3087213295082776,0.5446433082858002,14.049508251055103,0.0532752275366828,3,0.5476279223451964,12.007915690012984,0.2007287008374874
Tubgcp4,28116.0,15,0.0,-0.0274926255988456,18,0.2720418801917765,10,-0.4781359713458427,-1.5849625006971109,0.0,-0.2482147590283134,0.6702521352027285,0.0174156128310166,-0.0863920513371043,0.1308574285750968,0.1405366015277633,0.0,0.0,0.0011867692585136,17.268505450003303,0.0021040439999999,16.42331291440889,0.0016850332659774,16.32699115469839,0.0015738736456327,15.209301046034142,0.001372881,0.1191035698214733,0.1604085701633668,0.0347768573824247,0.2637079853279491,0.6641665331333737,0.9032983376759652,11.15101653889231,0.3803322098361904,2,0.3289740235921641,10.964546834213875,0.5743243140838012
Man2b1,15012.0,6,0.0,0.0034704080774803,26,0.2428682856280959,7,0.0135679415243016,-0.9999999999278651,2.0,-0.0912258179080076,0.4287905915632709,0.0646165545884946,-0.3411568059799126,0.1011520103404751,0.1516424677200882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0315028338927287,-0.022606487168588,0.0302060139657112,1.3098920181894786,-0.0299935877555915,0.0504566117024936,13.207471955404506,0.0088358262005382,3,0.0506728611173119,11.714233681224105,0.128007986091251
Dnah7a,309778.0,0,0.0,-0.2568659968266007,16,0.2254587958473841,6,0.0283208335797298,-0.9999999999278651,0.0,-0.3907587338503244,0.6580570126353337,-0.2695558910408344,-0.2659140457490938,-0.0536494384757377,-0.0385607500833624,0.1029007769824525,14.97871045910636,0.000933252118196,19.337412841003243,0.0010933595,19.07543736554649,0.0007743245099038,17.582921569543114,0.000966155553387,13.750078862693847,-0.0013983162,-0.0119413482327386,0.0442412731092421,0.0156533052799473,5.823181216974305,0.2377735427849749,0.2577514590268186,15.54547734812084,-0.1821177566724813,3,1.2668915146756805,12.183462104960752,0.2613602671784742
Smpdl3b,24286.0,8,0.0,-0.0911020570660141,21,0.2751120216387046,3,-1.194987500188288,-0.5849625007091332,0.0,-0.1310894398065518,0.4794692421913213,-0.0911020570660141,0.1440225818321527,0.1546275313451447,0.1551011894792004,0.0,0.0,0.0019478981628329,15.90820495312589,0.00459436,15.7801888533178,0.0007406586444004,15.7801888533178,0.0026885568072334,15.65217275350971,0.0018971685,0.0720123036607733,0.0810300079608722,0.1367575527679106,0.2379262502668232,-0.0283210036773595,0.246592315468789,11.484319423644315,0.4894687132163487,2,-0.0330102737212332,11.31608015865836,0.6993348372426752
Gdpd1,40195.0,0,0.0,-0.1025202876095163,18,0.2849909306808289,9,-0.2884953488325593,-0.9999999999759548,0.0,-0.3056121529871616,0.6208892976780884,-0.0950769913838399,-0.0206212223063326,0.0832351311905865,0.0633335285083238,0.0,0.0,0.0008340525740641,18.902422223664654,-5.55999999999994e-06,18.86001090684993,0.0006739890163695,18.575706022854614,0.0015071236829153,17.96468493804927,-0.0005962061999999,0.0065140429815147,-0.0447945431501933,0.005683613045168,0.2504196256917584,-0.1124937107197945,0.0224286383081562,11.466586337719296,0.2155078249837199,2,-0.2587951765671561,11.289512922250456,0.2812238148753123
Paqr8,49044.0,3,1.0,-0.2319789622603347,16,0.3826318937235715,3,-0.4898284277366575,-0.5849625007131416,0.0,-0.370820515400287,0.8933292520307105,-0.2117775565599667,-0.2533429726171317,-0.0377419373070787,-0.0683161748391931,0.0,0.0,0.0020972980085869,20.350244282267067,0.0021417382999999,17.54799991702709,0.0018880140420672,17.46014713125784,0.0019906216833854,15.526865979393818,-0.0027020529999999,-0.0022007335662115,-0.1257083187368954,-0.0210748395237607,1.9257750277238452,-0.0858338407645054,0.0357973255756851,14.095891463320928,-0.2445771514850969,5,0.32649165703338,12.00548945094604,0.0988949999523825
Uimc1,72420.0,2,0.0,0.1037302850945711,18,0.2178023071269477,4,-0.1462406251832947,-0.999999999981966,0.0,-0.0738817990506008,0.7439158422831177,0.1310734724535982,0.1004414551037582,0.2954339537651242,0.3376632183595149,0.0,0.0,0.0017333465478456,18.347673268118136,0.0040173855,17.698243802857583,0.0022398113248264,16.85555654414597,0.0018993360223088,13.521600439723729,-0.003774922,0.0876104702753517,-0.0060928309903408,0.0692167585980779,0.2129135281051882,0.2186624665645492,0.2786452416038008,11.452756029032546,0.3463555915256002,2,-0.0351011556444782,11.302203429503017,0.4989303358814245
Thop1,12524.0,11,0.0,0.1078311501936306,16,0.2540963598631087,5,0.0276922370943118,-1.222392421308968,0.0,-0.0501357074304245,0.6948378542044994,0.1677423612557602,0.0767383270310064,0.2012426375413577,0.1666766415456857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0269373592498188,0.0495970031743462,-0.0847877952493397,0.2673746763855286,0.0330642990573447,0.1042502347867451,11.12799432097646,0.0421346203248591,2,0.0319467215426625,10.938931874186691,0.0723035132440825
Ccdc18,100753.0,2,0.0,0.0944747734918809,20,0.2159612040915517,3,-0.2592025262123103,-0.4150374992728327,1.0,-0.0111585455053844,0.8497313639287815,0.120593191657348,0.1975716425967943,0.2725558820489155,0.2800385255455988,0.0,0.0,0.0019807855504619,16.66815093279223,0.002853106,15.282076266708296,0.0014499794049883,15.342542749242918,0.0020468265519113,13.776535843422216,-0.002319518,0.0703502527496837,-0.0336267587276524,0.0565963492345621,0.6205435174231765,0.3645362431630918,0.4945198288960672,10.59525748144913,0.2486974753452526,2,0.1730573338940733,10.156466952257848,0.4358996271544622
Mtrr,21369.0,6,3.0,-0.0277791240676377,26,0.3490630727400057,7,0.6867649888270965,-1.584962500673066,1.0,-0.1222348183721964,1.0255292768873652,-0.0317340615584813,-0.0722953250918141,0.1128392698955543,0.1168126077138254,0.0,0.0,0.0011403414960524,19.81402850705804,0.0041249812,19.406616116411016,0.0014337365387193,19.2270047226851,0.0015764847474639,18.5731145984117,-0.0028319755,-0.031372978743207,-0.0861008336607867,-0.0121563753375651,0.379244081128601,0.1237841143593355,0.2486970730320514,11.430452551665583,0.1158832215608626,3,0.2715204341839561,11.078428493038762,0.3479225477877321
Jak1,112915.0,4,0.0,-0.3864353727389558,14,0.5184302818138162,5,0.5650553660041949,-0.9999999999278651,1.0,-0.5553792523057672,0.5949260296733657,-0.224685770696177,-0.3404051195644006,-0.0756959911200674,-0.036948970491951,0.4145233716802805,15.564625862795376,0.001894367830711,20.206575616824043,0.0046226687,17.194602975157967,0.0015766196695762,16.96634387573752,0.0020639041540537,13.592340234042425,-0.00248421014,-0.0005446402861155,-0.030616364753172,0.0130156612193141,1.7065735594759452,-0.0265540959317105,0.29613406300684,15.549062658570431,0.0608361145799246,9,0.3093748461133687,14.246725338116429,0.4291263985512626
Cd99l2,72789.0,4,0.0,-0.2381121094819147,29,0.4376922037312041,11,0.228597561147418,0.0,0.0,-0.3624317156953105,0.9155166733115668,-0.171937422359053,-0.3943045819726327,-0.1159484871385953,-0.1223360075908557,0.5293140944666553,11.55458757609316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0501426566106012,0.0319985165948412,-0.0156360740592373,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Pdgfa,21356.0,12,0.0,-0.0074288936190123,28,0.425953992251439,11,-0.7650034090034904,-1.9999999999458988,0.0,-0.1649256712682181,0.8751838405505603,-0.0266332704003157,0.0146622313916329,0.2898430985752095,0.2683189591897994,0.1703935952042909,11.909718950649491,0.0015974970450701,17.840114044622222,0.00306342,17.238591334128667,0.0013751111099939,17.21379859248333,0.0014437930758411,16.477695033333013,-0.0018607399999999,0.0258516718716468,0.0588722618538962,0.0206643761143122,0.0,0.3110370599659418,0.3110370599659418,12.632540876546914,-0.0213931171404078,2,0.3324301771063496,12.632540876546914,-0.0213931171404078
Fbll1,1502.0,13,2.0,-0.1404286036831199,20,0.2168578027003276,9,0.1423284793123799,-0.8073549220421463,0.0,-0.5901513857054113,0.9313356381218576,-0.1526035315713943,-0.2983355234422116,-0.0392668807589286,-0.0401380107381337,0.0,0.0,0.0010883837322366,19.909028749742905,-0.000251434,19.868528764699956,0.0008687746962092,19.86830106844431,0.0008313526112936,19.82687119065748,-0.0012670269999999,0.2485425171456255,0.123840597864152,-0.0313647582615429,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Kcnh4,19566.0,7,1.0,-0.0265614747458555,15,0.3327427121807949,3,-0.6159989688353531,-1.584962500673066,1.0,-0.228404728092503,0.4879052486738203,-0.0045178210925114,-0.0165714394470875,0.0911074164842264,0.1043379840882918,0.6338368836459306,10.952665037832531,0.0020127718936078,18.223718927721816,0.0023818915,17.581347716132186,0.0015987860440652,17.488898391396017,0.0015675062531201,16.012711824162658,-0.0012009099999999,0.0860142854278579,-0.0258898414432672,-0.0293458579497979,2.609962112195033,0.1395751456750695,0.3064474807632278,13.086136225027326,0.2479997838431346,5,0.1954353239582325,11.062035467767904,0.5809297972190577
Polr3k,6493.0,38,1.0,0.3154508748337177,17,-0.0805716721579097,4,0.3684827970734849,-1.5849625006249766,2.0,0.0494828058313862,0.0,0.2305705284848409,0.0178789202472469,0.1536748938532814,0.1313859557751262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1067072111395086,0.1784903169161067,0.1352763797861056,0.2903931703292036,0.1210171557698955,0.1439166376398706,11.175549550636251,-0.0292256896150164,2,0.2557899242376544,10.970210570686213,0.0534219073677508
Elac2,23031.0,3,0.0,-0.209043401550987,20,0.2407019908466749,3,-0.3481313730887908,-1.5849625006249766,1.0,-0.2291621619425408,0.4978988859926362,-0.1494618929858204,-0.2026794369388151,-0.0963754102927197,-0.0970615113831483,0.0,0.0,0.0007847752470409,21.184998796347173,0.0020251887,20.015632834112647,0.0007675721361734,20.09573131127401,0.0007189136820561,18.960137721520944,-0.0016315543999999,-0.0486339144980425,-0.0031637770010111,-0.0233256871431682,0.0,-0.1777118930330106,-0.1777118930330106,10.71252700043991,-0.2820110526602279,1,0.1042991596272173,10.71252700043991,-0.2820110526602279
Dennd5b,113609.0,8,0.0,-0.1422155686184802,18,0.2280544014844521,7,0.2623573239442783,0.0,2.0,-0.2279036473205509,0.6495480555255015,-0.1422155686184802,-0.1648361516981857,0.0523861970588809,-0.0052240530319327,0.0,0.0,0.0020792049885618,19.59585296858508,0.0040297729999999,15.296665318976384,0.0018399660437028,16.065440596135474,0.0020735321953975,13.323195531678138,-0.0049325236,0.0498324726961765,0.0375275726890249,0.149704806150009,1.893211470505909,-0.1053896079607539,0.0974540912391219,15.393491013538094,-0.1647324149383035,6,0.1818787648158939,13.86880563641951,0.0454557409973213
Pdk2,15096.0,12,1.0,0.1165970016918569,26,0.1921237464320233,3,-0.6998452244636146,-1.5849625006249766,1.0,-0.0496959027156416,0.9053870060155342,0.1160950108089854,-0.1037880015283132,0.1233470170860832,0.1651083046626826,0.0,0.0,0.001038944174824,19.226214606508517,0.0001109270999999,18.29506714164344,0.0010132629730022,18.31874489951246,0.0006966783163788,17.560422402730058,-0.0014257883,0.0254443286627263,-0.0203007715278235,-0.0092633275621223,0.6220283312285141,0.1399024551255131,0.2112451654306291,11.55266909751432,0.0878441535503637,3,0.1211203751002933,10.98089142325795,0.1268528235795141
Pard3b,1003460.0,1,0.0,-0.2698713453883172,9,0.3371781488390093,3,0.3899750004740916,0.0,0.0,-0.4434720781345098,0.0877590269172299,-0.2678714782499673,-0.1542891538281203,-0.0860309387336424,-0.1062939292955005,0.1877890933635082,17.529476308718326,0.0009772401101084,19.31815440470632,0.0030571467999999,17.52720207608512,0.0010112446908656,17.22465437756652,0.0010065320702916,13.6142497276894,-0.0032080761999999,-0.0005873010492774,0.0183539744268511,-0.0290810090870513,1.2166086691917648,-0.324845687862263,0.5189673326757118,18.941987510186262,-0.0784706376313466,9,0.2433560003648687,18.10733324046118,0.9441462103121168
Ier5l,2682.0,23,0.0,0.2416254651571376,21,0.1866693163405273,9,-0.2358742730984879,-1.5849625006971109,0.0,0.0187543709091304,0.9213122068587382,0.2211760170820152,0.0189233908485695,0.2582688053805852,0.2392875148480242,0.0,0.0,0.0027234457637706,18.85526999562232,0.001784573,17.034498083215954,0.0017272573449187,17.33462289095009,0.0022529880351905,15.433194201814974,-0.001934925,0.3691095622914109,0.0227916659153348,-0.0163426154480441,0.7730084095811626,0.210608816567568,0.326977478779431,11.520618680556328,0.3541392826183444,3,0.1144237104690524,10.888261741488463,0.4686364135766294
Trpc5,306509.0,2,0.0,-0.2065954008636921,32,0.3018979646593807,10,0.0415037499230753,-1.5849625006249766,1.0,-0.5317642793807762,0.3535533905677703,-0.2087364736508223,-0.5240782895540645,-0.1293507732018793,-0.0801450614076275,0.2577005282723957,15.071825017959318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00567711314243,0.0351871417255842,0.1090348713275508,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
Kctd13,16752.0,20,0.0,0.1515253349952194,24,0.1242924987389066,7,-0.2153992343091828,-1.1699250014222748,1.0,0.0814551955721221,1.1498496097476831,0.2104103184187035,0.0794505805364655,0.201184689345485,0.1700022332697939,0.0,0.0,0.0016703243203296,17.958654661070288,0.0033878299999999,17.1151906484756,0.0016962203333601,17.069032758201867,0.0016578473640476,15.58777751632821,-0.002936563,0.0475334381360894,0.1639534212965695,0.0077604496873702,1.0674463608997984,0.140472003779899,0.4111720751964103,12.673088192909384,0.1883642839506022,3,0.2030903332393538,11.98178358731994,0.2871262733109785
Alg14,71321.0,1,0.0,0.0615556381342874,27,0.2725380779746098,2,-0.4999999999639326,-0.5849625006971113,0.0,-0.1243657635430457,0.975412264226294,0.0027580015175936,0.0012950510201044,0.0747336827258342,0.0747336827258342,0.5472005822573254,14.819414987244492,0.0021246438508782,17.0099379348074,0.004030488,16.77285579235755,0.0016471695434301,15.89949047012461,0.0019544868354652,13.548099416978388,0.0003514844,0.0409541012489551,0.055217794646572,-0.0014710983639647,1.9262042542631213,-0.2718709169575522,0.0340355323484091,14.946997627632998,-0.1529117339456488,6,0.2356405808500055,13.368790530258655,-0.0188991034228531
Dclk3,50037.0,3,0.0,0.2268077463305018,25,0.2494905764345238,3,0.276691666177881,-0.5849625006971113,0.0,0.066224661693627,0.0,0.2268077463305018,0.0440566740013279,0.1877525513672696,0.2034857419723299,0.5267298769416986,14.16756479100042,0.0015694864164902,21.047123912114024,0.0029334319999999,17.24630453293901,0.0018288520258029,17.53163495967464,0.0017104996075634,13.91746532200658,-0.00405472,-0.0053787854301029,0.0072116419975168,-0.1155428359510616,0.5814240569492157,-0.5577697738277552,-0.0882214318849534,11.370687406807273,-0.041459561163008,3,-0.0800879521054267,10.780711377320555,0.3559583231400536
Mob4,23668.0,4,1.0,-0.187862225720051,19,0.1673558412840634,8,0.2806390622182954,-1.5849625006249766,0.0,-0.2112716418413169,0.95157551321916,-0.1524455216335216,-0.1210309916368386,-0.0624835270325541,-0.069482488639081,0.0,0.0,0.0004006183684515,19.15528765992391,-0.0004090491999999,19.14282604573816,0.0003598951696842,19.14282604573816,4.072319876734878e-05,19.130364431552405,-8.928889999999996e-05,0.0736457520772907,0.117740139225711,0.1262390208529977,0.4561945595496719,0.0064817227404175,0.1975836775344253,11.1401907031919,-0.1848008311090042,3,0.2836500330848344,10.708488083810735,-0.086066355550409
Arf2,18598.0,17,1.0,0.0041590792285685,20,0.162223797143489,7,0.0984205827558327,-0.8744691179052118,1.0,-0.1403627460357559,0.4470260111409919,0.0514884540406325,-0.074699935257219,0.0888860848847785,0.1249348276611206,0.0,0.0,0.0014598807041766,17.0680434783678,0.00328206,16.68450208782753,0.0010908838433004,16.4482077647793,0.0014879107526729,15.532660310597253,0.0001500812999999,0.0555377279371177,0.1147087923835039,0.0336436582068812,0.3433401387420562,0.0005318118671625,0.0066173979516381,11.122180901259815,0.1264017101293152,2,-0.0199245439945388,10.87940276090178,0.2262614783124534
Fads2,38981.0,10,1.0,0.1630907434777517,14,0.2673516312560386,4,0.2835880966533505,-0.3219280948849579,1.0,0.0875848336172842,0.3187149603047834,0.2134115377825565,0.2020571541207028,0.4223794507147448,0.3970919788461988,0.2162848641718474,13.126220482330124,0.0036204052916962,16.97321528142718,0.004889509,16.399910835226535,0.0020336822744074,16.346155940350666,0.0042855137729862,15.238591334128667,-0.004492854,0.0974773416077296,0.0215428819339724,0.0122270569390056,0.5745402225553436,0.3395473140101649,0.4053723086513416,11.490349505739337,0.2022770107420324,3,0.3355063573039785,10.928631045322502,0.2920221815055759
Ptar1,44239.0,4,0.0,-0.3373217583434327,20,0.4482566679078381,5,0.716992500123793,0.0,1.0,-0.6196193350941162,0.8501237549603302,-0.3750235291914316,-0.314317821984583,-0.109768828229582,-0.1408744875685244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0118660761903682,-0.00214351353276,0.0279563022487082,0.0,0.0522945256857374,0.0522945256857374,10.76404221730667,0.0552767696088163,1,-0.0029822439230788,10.76404221730667,0.0552767696088163
Tmem62,30835.0,14,0.0,0.0500038774732018,28,0.2566435347210576,6,6.011265559398756e-12,-1.5849625006249766,2.0,-0.3098733094798609,1.914045927771766,0.0146913417694364,-0.0532297747588033,0.157219140831544,0.2434521830936931,0.0,0.0,0.0008700805073259,17.09811435108936,0.003699259,16.751020945467612,0.0018085723322773,16.723790899815615,0.0017197922048048,16.293040500244732,-0.0021212849999999,0.1224511334783151,0.0687092217637016,-0.0067337466176032,0.2369375071493483,0.2146593911434242,0.3453209715284449,11.323054760341703,0.3666473181536109,2,-0.122150775907059,11.155514642318964,0.5271460496417593
Slc24a3,474412.0,3,0.0,-0.2304608731129152,12,0.2451211158031307,3,-0.7974391409010635,-1.222392421308968,0.0,-0.4232229324324992,0.2924812503485556,-0.2304608731129152,-0.2137136397339665,-0.0603159435451559,-0.1746564929113008,0.8060238873606849,15.145267111919058,0.0029705570174097,18.051060210562333,0.0020235693,15.61194694181998,0.0015024263161303,15.88225874248194,0.0027929408761547,14.281930026955443,-0.0024412314999999,-0.0184908572035664,-0.1108342901796233,-0.0746458827221985,2.654452076137785,-0.7160760973447554,0.0628922729604526,17.821717936962056,-0.5496893833318063,15,0.8194325375087415,14.850055171840568,0.4945150452619404
Emc1,26143.0,8,1.0,0.1982391093679743,22,0.1937403724867827,5,-0.5169925001177819,-0.5849625006971113,1.0,0.0925515277257895,0.4161557387719068,0.2034463069050857,0.1242719114563191,0.1836939497969938,0.2103781562596918,0.0,0.0,0.0016897397358203,18.89853939231732,0.0063370679999999,17.92311853209014,0.001899644767573,17.378657195251414,0.0017479553466711,15.239412064676753,-0.00424154,0.068258871877647,0.1244138709845659,0.0864653617336765,0.0,0.3193739712051631,0.3193739712051631,8.876516946565307,0.3585234888001496,1,-0.0391495175949865,8.876516946565307,0.3585234888001496
Ccdc173,31542.0,11,0.0,-0.1334806353396791,19,0.2876867144058623,6,-0.5212416431727965,-0.8744691179052118,1.0,-0.4739424860690886,0.8146988091547375,-0.1920301227630999,-0.2785722686189333,-0.0745043360549941,-0.0970875772126256,0.0,0.0,0.0,15.072551347107186,0.0001381999999999,15.072551347107186,0.0,15.072551347107186,0.0,15.072551347107186,0.004216733,0.0802134862414836,-0.0747807003439225,-0.0929547488249329,1.7337775673410636,0.0562159266039683,0.3887251648602136,13.745254141957266,0.0632453688461953,4,0.0762079532204142,12.232101633448137,0.3125172116397993
