,DEG,pred,score_0,score_1,score_2
Tlk2,1,2,0.30302056670188904,0.22413773834705353,0.472841739654541
Prdm4,1,1,0.15292879939079285,0.5207136273384094,0.32635754346847534
Zfp81,1,1,0.07188563048839569,0.5941473841667175,0.333967000246048
Eml5,1,1,0.31173068284988403,0.40025827288627625,0.2880111038684845
E130114P18Rik,1,2,0.2412257194519043,0.3428792655467987,0.415895015001297
Gm3696,1,1,0.19522161781787872,0.5961351990699768,0.20864322781562805
Rab3ip,1,1,0.15318486094474792,0.47943446040153503,0.36738070845603943
Rabac1,1,0,0.725070595741272,0.18370237946510315,0.09122701734304428
Lztfl1,1,1,0.11119821667671204,0.6019209623336792,0.286880761384964
Rpap1,1,1,0.08137382566928864,0.5292949080467224,0.38933128118515015
Vps36,1,1,0.12826859951019287,0.5368257761001587,0.33490562438964844
Pdgfa,1,1,0.06769335269927979,0.6694981455802917,0.26280853152275085
Tspan3,1,1,0.14478029310703278,0.5774134993553162,0.27780622243881226
Rnaseh2b,1,1,0.2543654441833496,0.44704195857048035,0.2985926866531372
Tmf1,1,1,0.12833641469478607,0.5814845561981201,0.2901790142059326
Sprtn,1,1,0.11750602722167969,0.6944698095321655,0.1880241185426712
Pdia4,1,1,0.10752090066671371,0.4634284973144531,0.42905062437057495
9330020H09Rik,1,0,0.6954885721206665,0.2254546880722046,0.0790567398071289
Wdr47,1,1,0.24185042083263397,0.429921954870224,0.32822757959365845
Gm16189,1,1,0.17855164408683777,0.5861994624137878,0.23524890840053558
C2cd2,1,2,0.1180729866027832,0.4324079155921936,0.4495190978050232
Map2k7,1,1,0.2691556513309479,0.4008227586746216,0.33002161979675293
Car12,1,2,0.07264252752065659,0.4146547317504883,0.5127027630805969
Dnmbp,1,2,0.046317145228385925,0.2898898422718048,0.6637929677963257
Ankrd63,1,0,0.7453044652938843,0.1636171191930771,0.09107843041419983
5430403G16Rik,1,1,0.12067771703004837,0.6885482668876648,0.19077399373054504
Ccdc74a,1,0,0.6610861420631409,0.24160298705101013,0.09731084853410721
Cxxc1,1,0,0.4931006133556366,0.37021955847740173,0.13667987287044525
Atp2b1,1,0,0.7909469604492188,0.1283770203590393,0.08067600429058075
Pkm,1,1,0.22624431550502777,0.4936577081680298,0.28009796142578125
Tmem63b,1,1,0.11778150498867035,0.557280957698822,0.32493752241134644
Hsd17b11,1,2,0.20231929421424866,0.37130269408226013,0.4263780117034912
Psmg3,1,0,0.4575921595096588,0.42437562346458435,0.11803217977285385
Gm26871,1,2,0.10276218503713608,0.1486324965953827,0.7486053705215454
Ap1s1,1,1,0.13398729264736176,0.6187609434127808,0.24725180864334106
Rrp15,1,1,0.191855326294899,0.5000548362731934,0.30808985233306885
Zbtb33,1,1,0.2488500028848648,0.5827159285545349,0.16843411326408386
Fhit,1,2,0.09669643640518188,0.14456747472286224,0.7587360739707947
Cep57,1,1,0.36798083782196045,0.543753981590271,0.08826514333486557
Eps8l1,1,1,0.14391069114208221,0.49554702639579773,0.36054232716560364
Dnah9,1,0,0.4222385287284851,0.35485753417015076,0.22290395200252533
Sesn1,1,0,0.4784659147262573,0.34294646978378296,0.17858760058879852
Adamts20,1,0,0.43209004402160645,0.3580750823020935,0.20983485877513885
Tiam2,1,2,0.11984021961688995,0.25613734126091003,0.6240224838256836
Eogt,1,1,0.30348044633865356,0.46369993686676025,0.2328195869922638
Tbc1d17,1,2,0.14352716505527496,0.3908745050430298,0.46559828519821167
Zbed5,1,1,0.12215659022331238,0.7092522978782654,0.16859105229377747
Gm14061,1,1,0.3645794093608856,0.45326685905456543,0.18215373158454895
Col5a2,1,2,0.14184780418872833,0.25411349534988403,0.604038655757904
Med12l,1,2,0.1687600463628769,0.23598603904247284,0.5952538847923279
Vwa5a,1,1,0.07540775090456009,0.5573167204856873,0.36727556586265564
Sumf1,1,2,0.18152691423892975,0.2722846567630768,0.546188473701477
Dram2,1,1,0.1541769951581955,0.5203161835670471,0.3255068063735962
Il6st,1,2,0.131008580327034,0.29569461941719055,0.573296844959259
Bin3,1,2,0.08584237843751907,0.41453102231025696,0.49962660670280457
Gm28198,1,2,0.06899556517601013,0.3956260085105896,0.5353784561157227
Slc35a4,1,0,0.6527629494667053,0.2098543643951416,0.13738274574279785
Lima1,1,2,0.09407645463943481,0.31375378370285034,0.5921697616577148
Tulp4,1,2,0.0645647794008255,0.18744881451129913,0.7479864358901978
Ecd,1,1,0.237317755818367,0.5190519690513611,0.2436302751302719
Tmprss5,1,1,0.06878310441970825,0.5296717882156372,0.40154513716697693
Rgs7,1,0,0.39569634199142456,0.3577219843864441,0.24658168852329254
Asna1,1,1,0.1825493574142456,0.5003156065940857,0.3171350359916687
Trps1,1,2,0.2369755655527115,0.2668793499469757,0.4961450397968292
1110019D14Rik,1,2,0.15618112683296204,0.33696115016937256,0.5068577527999878
Acvr1b,1,1,0.12508457899093628,0.5299591422080994,0.3449562191963196
Nrg2,1,2,0.0732266828417778,0.24342185258865356,0.683351457118988
Gm17750,1,1,0.25852030515670776,0.4550141394138336,0.286465585231781
Mgat3,1,2,0.05365404486656189,0.470833957195282,0.4755120575428009
Cdk5rap3,1,1,0.2448154240846634,0.6073572039604187,0.1478274017572403
Poln,1,2,0.05655773729085922,0.19381341338157654,0.7496289014816284
Eva1c,1,2,0.10413947701454163,0.41029566526412964,0.48556482791900635
Lrrc40,1,1,0.12786254286766052,0.6524971127510071,0.2196403294801712
Adam19,1,1,0.3360256254673004,0.3893790543079376,0.27459535002708435
Plec,1,2,0.07963582128286362,0.23754142224788666,0.6828227639198303
Macf1,1,2,0.060872774571180344,0.18267197906970978,0.7564553022384644
Zfp202,1,1,0.2211827039718628,0.5939639806747437,0.18485333025455475
Ostc,1,1,0.314906507730484,0.4802083969116211,0.2048850804567337
Sgpp1,1,1,0.3311541974544525,0.45461612939834595,0.21422964334487915
Agbl5,1,1,0.09490258991718292,0.6141111850738525,0.29098618030548096
Map3k4,1,2,0.14166542887687683,0.331677109003067,0.5266574025154114
Socs4,1,1,0.1092117428779602,0.5892616510391235,0.30152660608291626
Chsy3,1,2,0.19756075739860535,0.2549659013748169,0.5474733114242554
Esco1,1,1,0.21958407759666443,0.41605445742607117,0.364361435174942
Scp2,1,2,0.13614657521247864,0.3132705092430115,0.5505829453468323
Pnkd,1,2,0.09822360426187515,0.3804813325405121,0.5212950706481934
Vps13b,1,2,0.2044994831085205,0.27534186840057373,0.5201586484909058
D330041H03Rik,1,1,0.08103175461292267,0.7164968848228455,0.2024713158607483
Tubg2,1,1,0.18679089844226837,0.6406441926956177,0.17256489396095276
Ppih,1,1,0.054666027426719666,0.6358702182769775,0.3094637095928192
Samd4,1,2,0.18857301771640778,0.3297821283340454,0.4816448390483856
Fntb,1,2,0.11706622689962387,0.24887427687644958,0.634059488773346
Vmn2r87,1,1,0.20594331622123718,0.49622076749801636,0.2978358864784241
Cdc16,1,1,0.12673383951187134,0.4905911386013031,0.3826749622821808
Sun2,1,1,0.10972960293292999,0.5467337369918823,0.3435366749763489
Ccdc162,1,2,0.1836356818675995,0.2459084540605545,0.5704558491706848
Ctnna2,1,0,0.6200472712516785,0.23004205524921417,0.14991070330142975
Nfkbid,1,1,0.16192865371704102,0.5460597276687622,0.29201164841651917
Slc37a1,1,2,0.07354707270860672,0.3002152442932129,0.6262376308441162
Pgp,1,0,0.49257007241249084,0.3780824542045593,0.12934742867946625
Csdc2,1,1,0.12100114673376083,0.5242239832878113,0.3547748625278473
1810030O07Rik,1,1,0.10742957890033722,0.6826906204223633,0.2098798006772995
Gprin3,1,0,0.6225497126579285,0.2508924901485443,0.1265578418970108
Shroom2,1,1,0.18195274472236633,0.5200974345207214,0.29794982075691223
Zfp454,1,1,0.23756465315818787,0.4934980869293213,0.26893725991249084
Polr2j,1,1,0.2147853672504425,0.6279259324073792,0.15728874504566193
Map4k3,1,2,0.23581314086914062,0.23224206268787384,0.5319448113441467
Kif3b,1,1,0.15983892977237701,0.4389088749885559,0.40125223994255066
Col5a1,1,2,0.08927617222070694,0.37868136167526245,0.5320424437522888
H2-Ke6,1,0,0.7333471179008484,0.18801289796829224,0.07864001393318176
Ccdc134,1,1,0.13580243289470673,0.48347654938697815,0.38072097301483154
Gas5,1,0,0.7168302536010742,0.2118682563304901,0.07130148261785507
Unc13b,1,2,0.13466089963912964,0.3128410279750824,0.5524980425834656
Cog6,1,1,0.16518829762935638,0.5953153967857361,0.23949627578258514
Csad,1,2,0.1534079909324646,0.38938191533088684,0.45721009373664856
Ice1,1,1,0.24974866211414337,0.40915197134017944,0.341099351644516
Arl13b,1,1,0.23762241005897522,0.4642316401004791,0.29814600944519043
9330179D12Rik,1,2,0.07011468708515167,0.2893189489841461,0.640566349029541
Gtf2ird1,1,2,0.034457799047231674,0.21522514522075653,0.7503170967102051
Fbxw8,1,2,0.0798581913113594,0.24910499155521393,0.6710368394851685
Larp1b,1,2,0.14411179721355438,0.33351579308509827,0.5223724246025085
Efnb2,1,2,0.12019618600606918,0.2932696044445038,0.5865342617034912
Grm1,1,2,0.08745606243610382,0.15300260484218597,0.7595412731170654
Gpr75,1,1,0.11884444952011108,0.7242247462272644,0.15693087875843048
Sar1b,1,1,0.08422501385211945,0.5154661536216736,0.40030884742736816
Sh2b3,1,1,0.10066556185483932,0.5355507731437683,0.36378365755081177
Zfp169,1,1,0.10367319732904434,0.553566575050354,0.34276023507118225
Filip1l,1,0,0.41799312829971313,0.32399022579193115,0.2580166459083557
Gmps,1,1,0.2556092143058777,0.569049060344696,0.17534172534942627
Ndufs4,1,0,0.42071425914764404,0.3950100839138031,0.18427567183971405
Tecpr1,1,1,0.20501041412353516,0.48448166251182556,0.3105079233646393
Otud7a,1,2,0.15723305940628052,0.29820895195007324,0.5445579886436462
Zfp712,1,1,0.10633229464292526,0.6084790825843811,0.28518861532211304
Imp4,1,1,0.2913711965084076,0.5100134611129761,0.19861534237861633
Esr1,1,2,0.06795258820056915,0.14439530670642853,0.7876521348953247
A430033K04Rik,1,1,0.17130571603775024,0.6032254099845886,0.22546888887882233
Polr3gl,1,2,0.20068733394145966,0.3911709487438202,0.40814173221588135
St7,1,2,0.2770763039588928,0.35913610458374023,0.36378762125968933
4732463B04Rik,1,1,0.14945034682750702,0.46857866644859314,0.3819710314273834
Tln2,1,2,0.04148370400071144,0.16574057936668396,0.7927756905555725
C1qtnf4,1,0,0.7502579092979431,0.1815531998872757,0.06818890571594238
Zfp346,1,1,0.06468012183904648,0.5009211897850037,0.43439871072769165
Ism1,1,0,0.7933745980262756,0.13044926524162292,0.07617619633674622
Zfp131,1,1,0.16004323959350586,0.4664033353328705,0.37355339527130127
Atg2a,1,1,0.06426116824150085,0.5306471586227417,0.40509170293807983
Nfatc2ip,1,1,0.20109514892101288,0.5612830519676208,0.23762179911136627
Chst12,1,1,0.10452447086572647,0.6239495277404785,0.2715260088443756
Rufy1,1,1,0.14207112789154053,0.4626200497150421,0.39530879259109497
Kcnrg,1,1,0.34645769000053406,0.47609472274780273,0.17744754254817963
Rragb,1,1,0.12508712708950043,0.5910484194755554,0.2838645279407501
Ppm1h,1,0,0.4173826277256012,0.2772257328033447,0.30539166927337646
Ccdc50,1,1,0.3453871011734009,0.37245920300483704,0.2821536660194397
Bex1,1,0,0.7417641878128052,0.1988094300031662,0.05942638963460922
Bicd1,1,2,0.18417008221149445,0.3615225851535797,0.45430728793144226
Clstn2,1,2,0.14010341465473175,0.19615255296230316,0.6637440323829651
Fam117b,1,2,0.12506422400474548,0.389628142118454,0.48530760407447815
A530017D24Rik,1,0,0.5020115971565247,0.37696123123168945,0.12102717161178589
Ap1s2,1,1,0.08717073500156403,0.6415272951126099,0.2713019847869873
Chd5,1,2,0.08704917132854462,0.2991875410079956,0.6137632727622986
Fbxw17,1,1,0.12115602195262909,0.6295684576034546,0.24927552044391632
Brd2,1,1,0.42422863841056824,0.456098347902298,0.11967304348945618
Zfp330,1,1,0.26463595032691956,0.5627085566520691,0.17265550792217255
Pcdhb19,1,1,0.11603675782680511,0.6762568950653076,0.20770637691020966
Slx4,1,2,0.09740637242794037,0.4353199601173401,0.46727365255355835
Lats2,1,2,0.1154426634311676,0.2208022177219391,0.6637551784515381
Fam160b2,1,0,0.4288696348667145,0.3473252058029175,0.22380515933036804
Vmp1,1,0,0.7253178358078003,0.14991818368434906,0.12476401776075363
Pramef8,1,1,0.1428408920764923,0.729616641998291,0.12754246592521667
Reps2,1,0,0.6049809455871582,0.270371675491333,0.12464740127325058
Nelfb,1,1,0.15022777020931244,0.5392158627510071,0.3105563819408417
Celf1,1,0,0.35981786251068115,0.3471449315547943,0.29303717613220215
Ube2ql1,1,0,0.46848252415657043,0.34001395106315613,0.19150349497795105
Ubp1,1,1,0.149815633893013,0.48008716106414795,0.37009719014167786
Xrcc5,1,2,0.2851569652557373,0.2529739737510681,0.46186909079551697
Iqce,1,1,0.09477972239255905,0.5963708758354187,0.30884939432144165
Tox4,1,1,0.14674142003059387,0.47738030552864075,0.3758782744407654
1500035N22Rik,1,1,0.15631496906280518,0.49786752462387085,0.345817506313324
Rcan1,1,2,0.32780981063842773,0.3056658208370209,0.3665243685245514
Dapk3,1,1,0.15484891831874847,0.7131307721138,0.13202029466629028
Usp29,1,2,0.10336527228355408,0.4270445704460144,0.4695901870727539
Ctxn2,1,1,0.14093995094299316,0.6932598948478699,0.16580016911029816
Cx3cl1,1,0,0.5692530274391174,0.2830199897289276,0.14772701263427734
Wdr35,1,1,0.15341812372207642,0.47155067324638367,0.3750312030315399
Yipf2,1,0,0.5952326059341431,0.24403366446495056,0.16073377430438995
Atp5o,1,2,0.05272344499826431,0.21206434071063995,0.7352122068405151
Ola1,1,2,0.2908117175102234,0.34143319725990295,0.36775511503219604
Ccdc90b,1,1,0.33690500259399414,0.35243839025497437,0.3106566369533539
Dph5,1,1,0.19801941514015198,0.5484766960144043,0.2535038888454437
Tacr3,1,1,0.2518163323402405,0.42502087354660034,0.32316285371780396
Ccnd2,1,1,0.06255528330802917,0.6544752717018127,0.2829694449901581
Commd10,1,1,0.2569238245487213,0.44875985383987427,0.2943163514137268
Plekhn1,1,1,0.08299073576927185,0.6832618117332458,0.2337474822998047
Cyp51,1,1,0.12019229680299759,0.560411810874939,0.31939586997032166
Lancl3,1,0,0.3987521827220917,0.39499035477638245,0.20625746250152588
Btbd2,1,1,0.06795752048492432,0.5676006078720093,0.3644418716430664
Cyth1,1,2,0.1623971313238144,0.3327779173851013,0.5048249363899231
Junos,1,2,0.07581766694784164,0.277057021856308,0.6471253037452698
Boc,1,0,0.7624381184577942,0.12822629511356354,0.10933561623096466
Topors,1,1,0.17047038674354553,0.6907617449760437,0.138767808675766
Kdm8,1,1,0.20740818977355957,0.5097506642341614,0.28284114599227905
Smug1,1,0,0.3552872836589813,0.3444571793079376,0.30025556683540344
Mapk14,1,2,0.17708304524421692,0.3294362425804138,0.49348074197769165
Tbc1d2,1,1,0.1291520595550537,0.48539555072784424,0.38545238971710205
Ccdc88a,1,1,0.2795306444168091,0.5387893319129944,0.18168003857135773
Nova2,1,2,0.12174615263938904,0.3437539041042328,0.5344999432563782
Tro,1,1,0.09977405518293381,0.6164523363113403,0.28377363085746765
Slc14a2,1,2,0.298246830701828,0.29935377836227417,0.40239936113357544
Zfp810,1,2,0.07501667737960815,0.40151116251945496,0.5234721899032593
Thoc1,1,1,0.23175914585590363,0.3973449468612671,0.3708958625793457
Spata2,1,1,0.15418750047683716,0.6744371652603149,0.1713753044605255
Il1rapl2,1,1,0.26286134123802185,0.5032681822776794,0.23387044668197632
Mapk8ip1,1,1,0.3017139136791229,0.4051234722137451,0.29316267371177673
Gm13483,1,1,0.24496474862098694,0.42005038261413574,0.33498480916023254
Kantr,1,1,0.09304744750261307,0.554943323135376,0.35200920701026917
Ccng1,1,0,0.45856842398643494,0.4515717029571533,0.08985981345176697
Rac3,1,0,0.4829234778881073,0.3565753698348999,0.1605011522769928
Polr2i,1,1,0.40285587310791016,0.4417356550693512,0.15540848672389984
Rnf32,1,2,0.20449180901050568,0.3287968337535858,0.4667114019393921
Csf2ra,1,0,0.6714923977851868,0.23807492852210999,0.09043271839618683
Stard3,1,2,0.07494161278009415,0.36911648511886597,0.5559418797492981
Cetn3,1,1,0.16114556789398193,0.5247955918312073,0.3140588700771332
Dcaf13,1,1,0.16293972730636597,0.5697818994522095,0.26727837324142456
Abcb10,1,1,0.05287662148475647,0.6150559782981873,0.3320673704147339
Mgat4a,1,2,0.08535642921924591,0.3569183647632599,0.557725191116333
Arrb1,1,2,0.0834026038646698,0.29371151328086853,0.6228858828544617
9130024F11Rik,1,0,0.5309250354766846,0.2806606590747833,0.1884143054485321
Fam227a,1,1,0.12033545970916748,0.5110960006713867,0.3685685396194458
Eno2,1,1,0.14651064574718475,0.6023154258728027,0.2511739134788513
Gm10563,1,2,0.16506192088127136,0.4090837240219116,0.4258543848991394
Arhgef17,1,2,0.33212146162986755,0.2904961109161377,0.37738245725631714
Man1a2,1,0,0.6676012277603149,0.19117777049541473,0.14122097194194794
Klhl26,1,2,0.08148671686649323,0.35379379987716675,0.5647194981575012
Asxl2,1,2,0.10315386950969696,0.2906543016433716,0.6061918139457703
Atad2b,1,2,0.11001405119895935,0.33249884843826294,0.5574871301651001
Parp12,1,1,0.1762475073337555,0.4630574584007263,0.3606950342655182
Kcnq2,1,2,0.06120358034968376,0.4087882936000824,0.5300081372261047
Agps,1,2,0.1915965974330902,0.37785446643829346,0.43054890632629395
Appbp2,1,1,0.1740012764930725,0.5137699842453003,0.3122287392616272
Gabarap,1,0,0.7370039820671082,0.1784319132566452,0.08456414192914963
Hnrnpul1,1,1,0.0578954815864563,0.5905014872550964,0.3516030013561249
Rhot1,1,2,0.06463538110256195,0.27764901518821716,0.6577156186103821
Phyhipl,1,2,0.20990405976772308,0.3568703830242157,0.43322551250457764
Frmpd1,1,2,0.23508203029632568,0.3451900780200958,0.4197278916835785
2210016L21Rik,1,1,0.10502202063798904,0.6913679838180542,0.20360995829105377
Arih2,1,2,0.17301885783672333,0.39736390113830566,0.4296172261238098
Rffl,1,2,0.06462883204221725,0.27629178762435913,0.659079372882843
Mapk11,1,1,0.0923750028014183,0.6730626821517944,0.23456227779388428
Med23,1,2,0.22891202569007874,0.3225134313106537,0.4485745131969452
Nudt9,1,0,0.5337294936180115,0.2866525948047638,0.17961789667606354
Gm19705,1,0,0.3949100375175476,0.30507373809814453,0.30001625418663025
Psap,1,1,0.13319402933120728,0.5309655070304871,0.33584046363830566
2610044O15Rik8,1,1,0.1693590134382248,0.6357448697090149,0.1948961317539215
Gng10,1,1,0.3845345377922058,0.485355406999588,0.13011005520820618
Cnksr2,1,1,0.3612375855445862,0.40281036496162415,0.23595201969146729
Tnrc6c,1,2,0.10482273250818253,0.21567735075950623,0.6794998645782471
Tmem8b,1,1,0.11889995634555817,0.5045338869094849,0.37656617164611816
Dnajc30,1,0,0.7394750714302063,0.19728781282901764,0.06323717534542084
9530059O14Rik,1,0,0.7105221748352051,0.19040046632289886,0.09907741099596024
Tor1aip1,1,1,0.23554791510105133,0.47538426518440247,0.289067804813385
Rapgef5,1,2,0.33908477425575256,0.28906509280204773,0.3718501329421997
Rnf168,1,1,0.1272432506084442,0.579659104347229,0.2930976450443268
Atp5g3,1,0,0.6763182282447815,0.25827935338020325,0.06540239602327347
1700084C06Rik,1,1,0.10589548200368881,0.48305603861808777,0.4110484719276428
Gtpbp3,1,1,0.15413795411586761,0.6232110857963562,0.22265100479125977
Dennd3,1,2,0.04729384183883667,0.2506088614463806,0.7020972967147827
Ankrd13a,1,2,0.08281438797712326,0.40546146035194397,0.5117241740226746
Mrrf,1,1,0.19516535103321075,0.48695921897888184,0.317875474691391
Pwp1,1,1,0.1107051894068718,0.4527612328529358,0.4365336000919342
Msantd4,1,1,0.1298132985830307,0.7033272385597229,0.1668594777584076
Wbp1l,1,2,0.05537642166018486,0.24443529546260834,0.7001882791519165
Ndufa10,1,1,0.13850927352905273,0.45208045840263367,0.4094102382659912
Pcdhb20,1,0,0.7574054598808289,0.181043803691864,0.061550721526145935
Dmap1,1,1,0.1777220219373703,0.6111944913864136,0.21108348667621613
Tyro3,1,1,0.08437059074640274,0.5330835580825806,0.3825458288192749
Mthfd2,1,2,0.06747598201036453,0.4066675901412964,0.5258564352989197
Gm14858,1,1,0.15026164054870605,0.5071098208427429,0.3426285684108734
Osbpl2,1,1,0.06053711846470833,0.47507917881011963,0.46438372135162354
Ppp3ca,1,0,0.7618556618690491,0.1593492180109024,0.0787951871752739
Nav2,1,2,0.17835552990436554,0.2650590240955353,0.556585431098938
Btf3,1,1,0.28721484541893005,0.5935469269752502,0.1192382276058197
Asf1a,1,1,0.24881818890571594,0.6086471676826477,0.14253459870815277
Eif6,1,0,0.43245652318000793,0.4043731689453125,0.16317033767700195
Itgb3bp,1,0,0.4149318337440491,0.3878091871738434,0.19725900888442993
Vta1,1,1,0.17609354853630066,0.5637283325195312,0.2601781487464905
Zfp189,1,1,0.1948062628507614,0.6424430012702942,0.162750706076622
Fbxo7,1,1,0.09994944930076599,0.5733665823936462,0.32668396830558777
Dcaf12,1,1,0.22402766346931458,0.5418089032173157,0.23416347801685333
Ago4,1,1,0.08986556529998779,0.4642407298088074,0.4458937644958496
Timm17a,1,1,0.17256425321102142,0.45974457263946533,0.36769112944602966
AV039307,1,1,0.12971152365207672,0.5714502334594727,0.29883822798728943
Zfp316,1,2,0.08456948399543762,0.45636191964149475,0.45906853675842285
Creg2,1,0,0.7111318707466125,0.18629132211208344,0.1025768592953682
Myh9,1,0,0.4390062689781189,0.2645607888698578,0.2964329421520233
Tsr2,1,1,0.17050644755363464,0.6394065618515015,0.1900869756937027
Arrdc4,1,1,0.15940922498703003,0.6629160046577454,0.1776748150587082
Cep76,1,1,0.30258357524871826,0.3795470893383026,0.3178693354129791
Tenm3,1,0,0.8367266654968262,0.0988536849617958,0.06441964209079742
Tbata,1,1,0.233920156955719,0.4907319247722626,0.27534788846969604
Rnf215,1,1,0.20490816235542297,0.5991965532302856,0.19589529931545258
Spryd7,1,1,0.1804351508617401,0.5260208249092102,0.2935439646244049
Klhdc3,1,1,0.2960605025291443,0.4470328986644745,0.25690656900405884
Fam193b,1,1,0.06429588794708252,0.48265236616134644,0.45305177569389343
Gm15886,1,1,0.10418707877397537,0.5303227305412292,0.3654901683330536
Gabpb1,1,2,0.2447355091571808,0.3488764464855194,0.4063880741596222
Pnrc1,1,2,0.18684174120426178,0.3496711552143097,0.46348705887794495
Ogfod2,1,0,0.6902892589569092,0.19308312237262726,0.11662758886814117
Kirrel,1,0,0.4161469638347626,0.3126504123210907,0.27120262384414673
Mrpl16,1,0,0.406812459230423,0.38027578592300415,0.21291179955005646
Rpp14,1,1,0.28394293785095215,0.5453311800956726,0.17072586715221405
Fam76a,1,1,0.14664354920387268,0.43229159712791443,0.42106491327285767
Ube2j1,1,1,0.17086227238178253,0.5371367335319519,0.29200097918510437
Utp15,1,1,0.33177557587623596,0.4250388741493225,0.24318550527095795
Oprd1,1,1,0.07127229869365692,0.503423273563385,0.4253044128417969
Pyroxd1,1,1,0.2723383903503418,0.529959499835968,0.1977020800113678
Rgmb,1,1,0.2091384381055832,0.5679433941841125,0.22291815280914307
Stk40,1,2,0.07457155734300613,0.3497317135334015,0.5756967663764954
Fgf13,1,1,0.17588672041893005,0.5740321278572083,0.2500811219215393
Dpp3,1,1,0.07045752555131912,0.6403613090515137,0.2891812026500702
Ccl27a,1,1,0.42361897230148315,0.4744563400745392,0.10192466527223587
Fam57a,1,2,0.1021793782711029,0.30037158727645874,0.597449004650116
Ptprn2,1,0,0.5143066048622131,0.2609958052635193,0.22469757497310638
Magi2,1,2,0.21996596455574036,0.28890350461006165,0.4911305606365204
Ccny,1,1,0.31830254197120667,0.37691017985343933,0.3047872483730316
Klhl11,1,1,0.1643504649400711,0.4301563799381256,0.4054931402206421
Mogs,1,0,0.6403309106826782,0.2645983397960663,0.09507075697183609
Cmc1,1,1,0.12961345911026,0.459269255399704,0.41111722588539124
Szt2,1,2,0.07074838131666183,0.4508044421672821,0.4784471392631531
Nap1l4,1,1,0.09661787748336792,0.5187315940856934,0.38465049862861633
Osbp,1,1,0.2621217966079712,0.3826926350593567,0.3551855981349945
Lipa,1,1,0.07342146337032318,0.6389439105987549,0.28763461112976074
Ndor1,1,1,0.08002708107233047,0.5869834423065186,0.3329894542694092
Rbak,1,1,0.12515860795974731,0.7294374704360962,0.1454039365053177
BC048403,1,1,0.20008020102977753,0.6132470965385437,0.18667267262935638
Bccip,1,1,0.2053082287311554,0.5347300171852112,0.2599617540836334
Ppp2r5d,1,1,0.11530841141939163,0.5100855231285095,0.37460604310035706
Wdr33,1,1,0.21144653856754303,0.40226784348487854,0.38628560304641724
Paip2,1,1,0.12974587082862854,0.560819685459137,0.3094344437122345
Zmiz2,1,2,0.07743829488754272,0.35003212094306946,0.5725296139717102
Myt1,1,2,0.3253604471683502,0.311362087726593,0.3632774353027344
Amot,1,1,0.29340729117393494,0.46329498291015625,0.2432977557182312
Lrrc41,1,1,0.1814965158700943,0.4898632764816284,0.3286401629447937
Zzz3,1,2,0.12563161551952362,0.36923834681510925,0.5051299929618835
Gpr161,1,0,0.5370854735374451,0.33993929624557495,0.12297523021697998
Exosc7,1,1,0.07080133259296417,0.6619977951049805,0.26720085740089417
Zwint,1,1,0.2175198197364807,0.525542676448822,0.25693750381469727
Lars2,1,2,0.13070179522037506,0.3844136595726013,0.4848845303058624
Psmd9,1,2,0.06965076923370361,0.41688933968544006,0.5134599208831787
Sacm1l,1,1,0.20591935515403748,0.4874027669429779,0.3066779375076294
Rrm2b,1,1,0.21022763848304749,0.4654976427555084,0.3242746889591217
Cwf19l1,1,1,0.0767691433429718,0.5797807574272156,0.34345006942749023
Nrd1,1,2,0.12147090584039688,0.32098034024238586,0.5575487613677979
Pecr,1,1,0.19119183719158173,0.5727455615997314,0.23606261610984802
Zc3h7a,1,2,0.2955362796783447,0.29845088720321655,0.4060128629207611
Tmed9,1,1,0.12409056723117828,0.5714511275291443,0.30445829033851624
Mthfsd,1,1,0.06694062799215317,0.5528762340545654,0.3801831901073456
Larp1,1,2,0.1060105711221695,0.2530139982700348,0.6409754753112793
Cuedc1,1,2,0.07185103744268417,0.2915973961353302,0.6365516185760498
Capn10,1,1,0.12602278590202332,0.6355433464050293,0.2384338676929474
Mon1a,1,2,0.07034183293581009,0.43593651056289673,0.49372169375419617
Slc22a15,1,2,0.17438629269599915,0.24962501227855682,0.5759886503219604
2810021J22Rik,1,1,0.07176825404167175,0.7061066627502441,0.22212503850460052
Gm14393,1,1,0.35574108362197876,0.520564615726471,0.12369433045387268
Gm26549,1,1,0.1190485805273056,0.626469075679779,0.25448229908943176
Arfgef1,1,0,0.5587840676307678,0.27854669094085693,0.16266925632953644
Mapk1ip1,1,0,0.4481338560581207,0.41439762711524963,0.13746853172779083
Malt1,1,2,0.11788590997457504,0.430758535861969,0.45135554671287537
Smyd2,1,2,0.09142278134822845,0.3276059031486511,0.5809713006019592
Smpd1,1,0,0.4857253432273865,0.34438228607177734,0.169892355799675
Nt5c3b,1,1,0.06593842804431915,0.5049786567687988,0.429082989692688
Eif3l,1,1,0.088690385222435,0.5635324120521545,0.34777724742889404
Lrrcc1,1,1,0.1225036159157753,0.5800977349281311,0.2973985970020294
2610008E11Rik,1,1,0.12154154479503632,0.6299132704734802,0.24854515492916107
C1d,1,1,0.12455099076032639,0.709455132484436,0.16599391400814056
Pwp2,1,1,0.14036302268505096,0.49522900581359863,0.3644079864025116
Ppp1r8,1,1,0.21051977574825287,0.4600718021392822,0.3294084072113037
Fabp3,1,1,0.23147407174110413,0.5920026898384094,0.17652319371700287
Zfp182,1,1,0.10562419146299362,0.475917249917984,0.4184585511684418
