,DEG,pred,score_0,score_1,score_2
Ube2i,1,1,0.13411228358745575,0.5360876321792603,0.3298000991344452
Cd164,1,1,0.14767447113990784,0.5567885041236877,0.2955370247364044
Eny2,1,1,0.36447787284851074,0.45322805643081665,0.1822940707206726
Cox7c,1,0,0.47167807817459106,0.3613300025463104,0.1669919341802597
Gtf2ird2,1,2,0.042903024703264236,0.37444761395454407,0.5826493501663208
Trmu,1,1,0.09467912465333939,0.45517560839653015,0.45014524459838867
E2f6,1,2,0.11671286821365356,0.4028288722038269,0.48045825958251953
Tmem248,1,2,0.07269266992807388,0.30823057889938354,0.6190767884254456
Zc3h11a,1,0,0.7954525351524353,0.14182455837726593,0.06272284686565399
Memo1,1,1,0.3397548794746399,0.36213046312332153,0.29811468720436096
Zcchc18,1,1,0.15894842147827148,0.462787389755249,0.3782642185688019
Zfp661,1,1,0.142117440700531,0.555357813835144,0.30252474546432495
Atp11b,1,0,0.805560827255249,0.1321752369403839,0.062263939529657364
Kcnmb4os2,1,1,0.23322419822216034,0.5686826109886169,0.19809313118457794
Hspa14,1,2,0.07627175748348236,0.3853869140148163,0.5383412837982178
Cblb,1,0,0.6008986830711365,0.2718186378479004,0.12728269398212433
Trim35,1,2,0.11990457028150558,0.331129252910614,0.5489661693572998
Ap2m1,1,1,0.04974953085184097,0.48461028933525085,0.4656401574611664
Atm,1,2,0.07998970150947571,0.4577588140964508,0.4622514843940735
Gm26590,1,1,0.12908965349197388,0.6181641221046448,0.25274625420570374
Eaf1,1,2,0.06594712287187576,0.3762738108634949,0.5577790141105652
Lrrc41,1,1,0.12788482010364532,0.4438994228839874,0.42821577191352844
Tmem200a,1,0,0.5940333008766174,0.2732260823249817,0.13274063169956207
Mia3,1,1,0.10955877602100372,0.5429779887199402,0.3474632501602173
Zfp959,1,2,0.14896200597286224,0.4176432490348816,0.43339473009109497
A330076H08Rik,1,2,0.06938396394252777,0.3904685378074646,0.5401474833488464
Stk24,1,2,0.07513444870710373,0.34923768043518066,0.575627863407135
Dnaja2,1,1,0.11984698474407196,0.5237262845039368,0.3564267158508301
Fads3,1,1,0.1398482322692871,0.5977253317832947,0.2624264359474182
Tet2,1,1,0.2967276871204376,0.4329482614994049,0.2703240215778351
Fbxl20,1,2,0.037759169936180115,0.3256472945213318,0.6365935206413269
Rnasel,1,2,0.06277299672365189,0.44357332587242126,0.49365371465682983
Pex26,1,1,0.07921285182237625,0.48420149087905884,0.43658560514450073
Mrrf,1,2,0.16545717418193817,0.32651978731155396,0.5080230832099915
Fam228b,1,2,0.08028307557106018,0.3847784399986267,0.5349384546279907
Ccnyl1,1,1,0.1909450888633728,0.44091933965682983,0.368135541677475
Cntn2,1,2,0.40049484372138977,0.1695273369550705,0.42997780442237854
Capn10,1,1,0.07372239977121353,0.599221408367157,0.3270561695098877
P4htm,1,2,0.1328713595867157,0.3788832426071167,0.48824542760849
Cox7b,1,1,0.09612488001585007,0.5802484750747681,0.32362666726112366
Gm17167,1,1,0.1169842779636383,0.5100270509719849,0.37298867106437683
Klhl20,1,1,0.27978378534317017,0.4619142711162567,0.2583019435405731
Cox6b1,1,2,0.04052675515413284,0.4382135570049286,0.5212596654891968
Gsto1,1,1,0.14678920805454254,0.5194564461708069,0.3337543308734894
Manbal,1,2,0.10884342342615128,0.435311883687973,0.4558446407318115
Stx12,1,0,0.6223582029342651,0.21511639654636383,0.16252543032169342
Elmod2,1,1,0.1253008246421814,0.5325472950935364,0.3421519100666046
Tmem231,1,1,0.13387730717658997,0.5103808641433716,0.35574182868003845
Gm3294,1,1,0.29287081956863403,0.401719331741333,0.30540981888771057
Sirt1,1,1,0.1217646598815918,0.49486294388771057,0.38337239623069763
Pik3r2,1,2,0.0757061168551445,0.4134013056755066,0.5108925700187683
Rnf215,1,1,0.07406600564718246,0.518710196018219,0.40722379088401794
Apool,1,1,0.14311541616916656,0.4445861577987671,0.41229838132858276
Zfand2b,1,2,0.06926508247852325,0.4277121126651764,0.5030227899551392
Rsph9,1,2,0.03961192071437836,0.418276309967041,0.5421117544174194
Stox1,1,2,0.06965934485197067,0.4257120192050934,0.504628598690033
Xpo4,1,1,0.2330627292394638,0.43940863013267517,0.3275286555290222
Rora,1,2,0.29551345109939575,0.2615007758140564,0.44298580288887024
Tbrg1,1,1,0.10445984452962875,0.5389752984046936,0.3565649092197418
Fam102a,1,2,0.10130918025970459,0.3202294707298279,0.5784613490104675
Vash1,1,2,0.1473737508058548,0.40215474367141724,0.45047155022621155
Tmem14a,1,1,0.06455548852682114,0.5084060430526733,0.4270384609699249
Gne,1,2,0.05943937972187996,0.3096456825733185,0.6309149265289307
4930525G20Rik,1,0,0.668484628200531,0.18511725962162018,0.14639806747436523
Prpf4,1,1,0.10073364526033401,0.48752138018608093,0.4117449223995209
Ndc1,1,2,0.0669681504368782,0.3839660584926605,0.5490657687187195
Cenpo,1,2,0.05625651031732559,0.39196309447288513,0.5517804026603699
Kcns2,1,0,0.4723532199859619,0.25691452622413635,0.27073222398757935
Anks1,1,2,0.15156489610671997,0.3417317271232605,0.5067033767700195
Rps16,1,2,0.16971918940544128,0.4001559913158417,0.43012481927871704
Hecw1,1,1,0.32312169671058655,0.3476882874965668,0.3291900157928467
Dpysl5,1,2,0.05469697341322899,0.36825382709503174,0.577049195766449
Gm27040,1,1,0.10620994120836258,0.5032559633255005,0.39053410291671753
Atp13a2,1,2,0.05566271394491196,0.3973931670188904,0.5469440817832947
Med25,1,1,0.0721372738480568,0.4681977331638336,0.4596650302410126
5730455P16Rik,1,2,0.052559059113264084,0.3851650357246399,0.5622759461402893
Mtfmt,1,1,0.04628598690032959,0.48485493659973145,0.46885907649993896
Zfp869,1,1,0.07916755974292755,0.5351499319076538,0.38568252325057983
Zfp280c,1,1,0.1322711557149887,0.5272396802902222,0.34048914909362793
Igf2bp3,1,2,0.12089547514915466,0.432094931602478,0.4470095932483673
Parp9,1,1,0.23881587386131287,0.41025465726852417,0.35092949867248535
Ets2,1,2,0.06133049726486206,0.3212633430957794,0.6174061894416809
Msl3,1,1,0.11553537100553513,0.5623167157173157,0.3221478760242462
Sat1,1,1,0.1548038274049759,0.564736008644104,0.2804601788520813
Rab3d,1,2,0.06391545385122299,0.419031023979187,0.5170535445213318
Pacrg,1,2,0.2122083157300949,0.363437682390213,0.4243539571762085
Hist3h2a,1,1,0.12131212651729584,0.5256834030151367,0.35300445556640625
Dgkh,1,0,0.6030625700950623,0.2565246522426605,0.14041277766227722
Sema7a,1,2,0.34850969910621643,0.2676527202129364,0.3838375210762024
Trim68,1,2,0.06208193674683571,0.45663630962371826,0.48128169775009155
Cdyl,1,0,0.43350186944007874,0.36036843061447144,0.20612967014312744
Zbtb1,1,0,0.425312340259552,0.3837473392486572,0.19094029068946838
Csnk1e,1,2,0.04587458446621895,0.38732245564460754,0.566802978515625
Ddx49,1,2,0.06984353065490723,0.4140433371067047,0.5161131620407104
Kcnk1,1,0,0.618542492389679,0.21280978620052338,0.16864775121212006
Slc2a3,1,2,0.0753210186958313,0.32868680357933044,0.5959921479225159
Ppp1r7,1,1,0.17169320583343506,0.45065516233444214,0.3776516318321228
Rnf32,1,1,0.12483301013708115,0.45499277114868164,0.42017418146133423
1700109H08Rik,1,1,0.16489525139331818,0.5989630818367004,0.23614168167114258
Faim,1,2,0.0921863541007042,0.42459484934806824,0.4832187592983246
Prim2,1,1,0.18586677312850952,0.44466421008110046,0.36946901679039
Hectd3,1,1,0.12341362982988358,0.4478244483470917,0.42876195907592773
6230400D17Rik,1,2,0.06753672659397125,0.399240642786026,0.5332226157188416
Myo1d,1,2,0.08358953893184662,0.3959790766239166,0.520431399345398
Apc2,1,2,0.03032921999692917,0.32202327251434326,0.647647500038147
Zrsr2,1,1,0.14273472130298615,0.6210336685180664,0.23623161017894745
Plxna3,1,1,0.05928640812635422,0.5759634971618652,0.36475008726119995
Dbnl,1,2,0.04960726574063301,0.34024086594581604,0.6101518869400024
Snrpb,1,1,0.06574731320142746,0.5881035327911377,0.34614917635917664
Pbx4,1,2,0.03446585312485695,0.32128676772117615,0.6442474126815796
Aph1b,1,0,0.7231351733207703,0.1579561084508896,0.11890871077775955
C1galt1c1,1,1,0.08279130607843399,0.5343926548957825,0.38281604647636414
Lias,1,1,0.20183850824832916,0.48557519912719727,0.31258633732795715
Snrpa1,1,2,0.03357484191656113,0.42406269907951355,0.5423624515533447
Snx2,1,0,0.49000871181488037,0.3516082167625427,0.1583830863237381
Scn3b,1,0,0.4271923005580902,0.3093614876270294,0.2634461522102356
Bcorl1,1,1,0.08155346661806107,0.5174364447593689,0.40101006627082825
Terf2,1,2,0.0538131482899189,0.4150916337966919,0.5310952067375183
Sun1,1,2,0.33214908838272095,0.3178015947341919,0.35004928708076477
Hira,1,2,0.088592529296875,0.3420373797416687,0.5693701505661011
D430042O09Rik,1,2,0.08783276379108429,0.31020984053611755,0.601957380771637
Taok3,1,2,0.053942106664180756,0.3836824297904968,0.5623754262924194
Pold3,1,2,0.03758342191576958,0.3362847864627838,0.6261317729949951
Spred2,1,0,0.8608948588371277,0.08202958106994629,0.057075563818216324
Ccdc177,1,2,0.1348491758108139,0.4045625627040863,0.4605882465839386
Fermt2,1,1,0.13328644633293152,0.4465087056159973,0.42020487785339355
Smarcc1,1,1,0.13596351444721222,0.46987712383270264,0.3941594362258911
Slc25a35,1,2,0.03259151428937912,0.45204514265060425,0.515363335609436
Dennd1b,1,1,0.11529911309480667,0.4456859827041626,0.43901491165161133
Gm13963,1,1,0.3593602180480957,0.37539881467819214,0.2652409076690674
Mrpl14,1,2,0.04018346592783928,0.3391498923301697,0.6206666827201843
Cndp2,1,2,0.09408177435398102,0.39593833684921265,0.5099799036979675
Tbca,1,2,0.09881255030632019,0.3888038694858551,0.5123835802078247
Bag6,1,2,0.039176080375909805,0.3785616457462311,0.5822622776031494
Fgf11,1,2,0.07148796319961548,0.4514191150665283,0.4770928919315338
Isy1,1,1,0.10507985204458237,0.5619813203811646,0.3329388201236725
Efr3a,1,0,0.8543902039527893,0.08412130922079086,0.06148853898048401
Hdlbp,1,1,0.303244024515152,0.3587725758552551,0.3379833996295929
Ccdc71l,1,1,0.34128281474113464,0.4393561780452728,0.21936102211475372
Zfp771,1,1,0.21075306832790375,0.4101807773113251,0.3790661096572876
Tmeff2,1,0,0.3612577021121979,0.35813942551612854,0.2806028723716736
Dip2b,1,1,0.19538290798664093,0.4043041169643402,0.40031298995018005
Zcchc7,1,0,0.8364042639732361,0.10629338026046753,0.05730236694216728
A330032B11Rik,1,1,0.10806106775999069,0.5842140913009644,0.30772486329078674
Rnf11,1,2,0.1649438440799713,0.407085120677948,0.4279710352420807
Pi4kb,1,2,0.055859990417957306,0.3784092366695404,0.5657308101654053
Lysmd4,1,1,0.19354195892810822,0.46494337916374207,0.3415146470069885
Rad54l2,1,2,0.08220946788787842,0.40954896807670593,0.508241593837738
Ppp4c,1,2,0.045552294701337814,0.4353127181529999,0.5191349983215332
Diras2,1,1,0.15383298695087433,0.4976125955581665,0.348554402589798
3010001F23Rik,1,1,0.06188178434967995,0.5220121145248413,0.41610613465309143
Begain,1,2,0.05200451985001564,0.38404935598373413,0.5639461278915405
Zfp536,1,2,0.06408952921628952,0.3172815144062042,0.618628978729248
Kcnn3,1,2,0.08232609927654266,0.31208255887031555,0.605591356754303
Tyms,1,2,0.08747786283493042,0.4286820590496063,0.48384010791778564
Manba,1,0,0.4753943383693695,0.2699412405490875,0.2546643912792206
Syt10,1,1,0.07542058825492859,0.4994797110557556,0.425099641084671
Cabp7,1,0,0.5121820569038391,0.32220694422721863,0.16561101377010345
Dmc1,1,0,0.8627289533615112,0.0846504271030426,0.052620645612478256
Zcchc2,1,2,0.08228585869073868,0.3727758824825287,0.5449382662773132
Poc5,1,1,0.07073758542537689,0.5004115104675293,0.428850919008255
Hdac1,1,2,0.05187361687421799,0.40878990292549133,0.5393365025520325
Erap1,1,1,0.2731514573097229,0.44954410195350647,0.2773045003414154
Tars2,1,1,0.09814776480197906,0.46917468309402466,0.4326775074005127
Ppp2r5b,1,1,0.05224576219916344,0.49242207407951355,0.4553321599960327
Pithd1,1,2,0.07912477105855942,0.4371696710586548,0.4837055802345276
Dnal4,1,1,0.2634516656398773,0.4059327244758606,0.3306155502796173
Tmem132d,1,2,0.1088811531662941,0.36140140891075134,0.5297174453735352
Dynlt3,1,1,0.09775099903345108,0.5823841094970703,0.3198648691177368
Htr6,1,2,0.0731692910194397,0.3178575932979584,0.6089731454849243
Gm29642,1,1,0.30787333846092224,0.4098234474658966,0.28230324387550354
Tfe3,1,1,0.0868113711476326,0.5005263686180115,0.4126622676849365
Mrps36,1,1,0.15437813103199005,0.5277866721153259,0.3178352117538452
Eef2,1,2,0.3364757299423218,0.3142088055610657,0.34931543469429016
Rsl24d1,1,1,0.15934045612812042,0.5680301189422607,0.27262941002845764
Emg1,1,1,0.16501230001449585,0.44476085901260376,0.3902267813682556
Cenpu,1,0,0.42871230840682983,0.4245470464229584,0.1467406153678894
Ptk7,1,2,0.05205507576465607,0.3571707606315613,0.5907741785049438
Gfer,1,1,0.07481756061315536,0.5005073547363281,0.4246751368045807
Gm10501,1,1,0.03815854340791702,0.5219415426254272,0.4398999512195587
Arpc4,1,2,0.06999180465936661,0.40366676449775696,0.526341438293457
Cnot2,1,0,0.542130708694458,0.28760233521461487,0.17026694118976593
D030068K23Rik,1,1,0.11332656443119049,0.483514666557312,0.4031587541103363
Tceanc2,1,2,0.08274450153112411,0.37180447578430176,0.5454510450363159
Ccdc28b,1,2,0.045302703976631165,0.4549591541290283,0.4997381269931793
Cpeb2,1,0,0.8128979206085205,0.13072535395622253,0.05637676641345024
Sik3,1,2,0.10786006599664688,0.3062652051448822,0.5858747363090515
Comt,1,2,0.18308068811893463,0.24991391599178314,0.5670053958892822
Exog,1,2,0.059056852012872696,0.418518602848053,0.522424578666687
Usp1,1,1,0.11047572642564774,0.5899508595466614,0.2995734214782715
Rilpl1,1,2,0.06656919419765472,0.32816827297210693,0.6052625179290771
Mrpl21,1,2,0.08451971411705017,0.42396610975265503,0.4915142059326172
Cbx6,1,2,0.04548191279172897,0.3548794686794281,0.5996385812759399
Abcg2,1,1,0.28459396958351135,0.40435633063316345,0.3110496997833252
Stk4,1,2,0.06371758878231049,0.41121095418930054,0.5250714421272278
Efcab7,1,1,0.13000012934207916,0.6051523089408875,0.2648475468158722
Mterf2,1,1,0.10636414587497711,0.5998526215553284,0.2937832176685333
Ccnd3,1,2,0.04869960620999336,0.37571603059768677,0.575584352016449
Gss,1,2,0.05577276274561882,0.3830588459968567,0.5611684322357178
Gm3764,1,1,0.25094568729400635,0.4103163778781891,0.33873799443244934
Adprm,1,2,0.03900396451354027,0.4064166247844696,0.5545793771743774
Alcam,1,1,0.11685262620449066,0.5251481533050537,0.3579992353916168
Fau,1,1,0.06305426359176636,0.5177958607673645,0.41914990544319153
Zdhhc7,1,2,0.045061491429805756,0.3687302768230438,0.5862082839012146
4930556N13Rik,1,1,0.18174134194850922,0.5028005838394165,0.3154580891132355
Siah2,1,0,0.7223570346832275,0.1671687513589859,0.11047420650720596
Slc39a12,1,2,0.26996421813964844,0.33185192942619324,0.3981838524341583
Gm9828,1,1,0.041138991713523865,0.5544614195823669,0.404399573802948
Cox8a,1,2,0.08654798567295074,0.41732147336006165,0.4961305558681488
9530051G07Rik,1,1,0.054512012749910355,0.6054210662841797,0.34006693959236145
Smarca2,1,0,0.5144305229187012,0.2552470564842224,0.23032239079475403
Efcc1,1,2,0.07546348124742508,0.45675280690193176,0.46778374910354614
E2f4,1,1,0.10861794650554657,0.5283527374267578,0.3630293607711792
Ruvbl1,1,2,0.06827884912490845,0.45787832140922546,0.4738427996635437
Scn1b,1,2,0.11910256743431091,0.37325167655944824,0.5076457262039185
Natd1,1,2,0.049198392778635025,0.39051300287246704,0.5602885484695435
Fn3krp,1,1,0.05095601826906204,0.48036620020866394,0.4686777889728546
Trappc1,1,1,0.12440717965364456,0.5201602578163147,0.35543254017829895
Slc39a6,1,1,0.12253060936927795,0.5511760115623474,0.32629337906837463
9930021J03Rik,1,2,0.2027311623096466,0.30642277002334595,0.49084609746932983
C230037L18Rik,1,2,0.042468927800655365,0.3778197765350342,0.5797113180160522
Rbm19,1,2,0.06481136381626129,0.4044349789619446,0.5307536125183105
Unc13b,1,2,0.3400930166244507,0.312649130821228,0.3472577929496765
Sytl5,1,1,0.10989335179328918,0.5327516794204712,0.357354998588562
Gm13563,1,2,0.04762612283229828,0.4225645363330841,0.5298093557357788
Nrsn1,1,2,0.22585627436637878,0.3741072714328766,0.40003642439842224
Scrn3,1,1,0.21350665390491486,0.504894495010376,0.28159886598587036
Vps16,1,2,0.060778819024562836,0.4498039782047272,0.4894171953201294
Map2k7,1,1,0.20363709330558777,0.4743153750896454,0.32204750180244446
Gm15860,1,2,0.04890346899628639,0.4099743962287903,0.5411221385002136
Smc4,1,1,0.20339813828468323,0.586907148361206,0.20969469845294952
Ift52,1,1,0.11447072774171829,0.4878602623939514,0.3976690471172333
Dscaml1,1,0,0.6701962947845459,0.13392983376979828,0.19587384164333344
Ndufs6,1,1,0.23852680623531342,0.46340298652648926,0.2980702519416809
Actn1,1,2,0.07340381294488907,0.40695682168006897,0.5196393728256226
Grin2b,1,0,0.7539955973625183,0.1282697170972824,0.11773469299077988
Snx15,1,2,0.12365017831325531,0.43523821234703064,0.44111159443855286
Ubald1,1,1,0.053295839577913284,0.5405724048614502,0.406131774187088
Trub1,1,2,0.10897139459848404,0.36884966492652893,0.5221789479255676
Sptlc2,1,1,0.19029413163661957,0.43659141659736633,0.3731144368648529
Taf1d,1,1,0.12470795959234238,0.5676777362823486,0.307614266872406
Kctd6,1,1,0.08265867084264755,0.537092387676239,0.3802489638328552
Aup1,1,0,0.47370752692222595,0.35774409770965576,0.1685483455657959
Rhot1,1,1,0.14120082557201385,0.5203763246536255,0.33842286467552185
Rpp30,1,1,0.09620751440525055,0.5527969598770142,0.3509955406188965
Ctbp2,1,2,0.05518766865134239,0.4456314444541931,0.4991808831691742
Coq5,1,2,0.03859129175543785,0.3699035048484802,0.591505229473114
Dbx2,1,2,0.08832703530788422,0.3197069466114044,0.5919659733772278
Ddx51,1,2,0.04269422963261604,0.4452822506427765,0.5120235085487366
D130017N08Rik,1,1,0.047771960496902466,0.5555265545845032,0.396701455116272
4732463B04Rik,1,2,0.07899849861860275,0.399757444858551,0.5212440490722656
Nipal2,1,1,0.26611411571502686,0.5094427466392517,0.22444313764572144
Kbtbd4,1,2,0.046154435724020004,0.468138188123703,0.4857074022293091
Unk,1,2,0.03897058591246605,0.3711252808570862,0.5899041295051575
Zscan20,1,1,0.09197705239057541,0.599901556968689,0.30812138319015503
Cuedc2,1,1,0.09453139454126358,0.503483772277832,0.4019847810268402
Gtf2h4,1,1,0.044456906616687775,0.4937470853328705,0.46179595589637756
Bmp1,1,2,0.0620705783367157,0.3644917607307434,0.5734376907348633
Fntb,1,2,0.20553074777126312,0.35612714290618896,0.4383420944213867
Pip5k1c,1,1,0.13373032212257385,0.5013132095336914,0.36495646834373474
Top3b,1,2,0.04656122624874115,0.4105686545372009,0.5428701043128967
Kif3a,1,2,0.08742423355579376,0.4307961165904999,0.48177963495254517
Mtor,1,2,0.09576640278100967,0.2624853253364563,0.6417482495307922
Zfp940,1,2,0.03854504972696304,0.40347209572792053,0.557982861995697
Glb1l,1,2,0.07592803239822388,0.38103818893432617,0.54303377866745
Slc35f5,1,1,0.27821165323257446,0.4402935206890106,0.2814948558807373
Rbl1,1,2,0.07076140493154526,0.4144725203514099,0.5147660970687866
Timm22,1,2,0.11496210843324661,0.37225082516670227,0.5127870440483093
Rab6a,1,2,0.09231962263584137,0.38302144408226013,0.5246589183807373
Sidt1,1,1,0.1405690312385559,0.5346603393554688,0.32477062940597534
Eaf2,1,2,0.13228225708007812,0.3671971261501312,0.500520646572113
Capza2,1,1,0.24891522526741028,0.4391334354877472,0.3119513988494873
Cd2ap,1,1,0.09782947599887848,0.5315516591072083,0.3706188499927521
Donson,1,1,0.085154689848423,0.5860229730606079,0.32882237434387207
Fbxo7,1,1,0.13026700913906097,0.5389909744262695,0.3307420313358307
Tbc1d22b,1,2,0.17488187551498413,0.28286173939704895,0.5422563552856445
Wars,1,1,0.12117120623588562,0.44727039337158203,0.43155837059020996
Pip5k1b,1,2,0.09374310076236725,0.33990198373794556,0.5663549304008484
AA386476,1,1,0.18466459214687347,0.4311743378639221,0.384161114692688
Rcor2,1,2,0.11061577498912811,0.42835065722465515,0.4610336124897003
Cd55,1,1,0.2680636942386627,0.4853290021419525,0.24660731852054596
5430400D12Rik,1,1,0.17872336506843567,0.5070253610610962,0.3142513036727905
Usf1,1,1,0.13140398263931274,0.4493391215801239,0.41925689578056335
Ttr,1,1,0.27486127614974976,0.4661877155303955,0.25895100831985474
Uchl1os,1,2,0.2759343683719635,0.3218969702720642,0.4021686017513275
Tyw3,1,1,0.0751156359910965,0.5099209547042847,0.41496339440345764
Arhgef10,1,2,0.12982472777366638,0.3115873634815216,0.558587908744812
Exosc7,1,2,0.09161193668842316,0.3885278105735779,0.5198602080345154
St6galnac3,1,2,0.22125446796417236,0.38057124614715576,0.39817434549331665
Vps52,1,2,0.08104100823402405,0.2822936177253723,0.6366653442382812
Pdcd2l,1,2,0.03981507197022438,0.31158918142318726,0.6485957503318787
Cep68,1,1,0.0763210579752922,0.4753071665763855,0.4483717381954193
Ccdc148,1,1,0.3245633840560913,0.3808833062648773,0.29455330967903137
Slc31a1,1,1,0.12638479471206665,0.5230370759963989,0.35057809948921204
Sipa1,1,2,0.042667753994464874,0.40832120180130005,0.5490110516548157
Cwf19l1,1,1,0.08107294887304306,0.4976843595504761,0.42124271392822266
Scfd1,1,1,0.2907300591468811,0.42223304510116577,0.2870368957519531
Apobec4,1,0,0.40486881136894226,0.3458036184310913,0.24932754039764404
Fezf2,1,1,0.4016251564025879,0.4456386864185333,0.1527361422777176
Bahd1,1,2,0.10534124076366425,0.422247052192688,0.47241175174713135
Kcnj6,1,2,0.15738452970981598,0.3156747817993164,0.5269407033920288
Ccp110,1,1,0.08318796008825302,0.5241369009017944,0.39267510175704956
Mcoln1,1,1,0.053218815475702286,0.5451942086219788,0.40158697962760925
A730020E08Rik,1,1,0.10578322410583496,0.5843819975852966,0.309834748506546
Rnf128,1,1,0.13488884270191193,0.5875971913337708,0.2775139808654785
Agtpbp1,1,2,0.2851583957672119,0.2731205224990845,0.441721111536026
Ufsp2,1,1,0.23958110809326172,0.4043695628643036,0.3560493290424347
Gskip,1,2,0.06509589403867722,0.46014121174812317,0.474762886762619
Plgrkt,1,1,0.21080872416496277,0.5323194861412048,0.2568717896938324
Ash2l,1,1,0.07612798362970352,0.5176385045051575,0.4062335193157196
Slc38a10,1,2,0.03605421259999275,0.33546704053878784,0.6284787654876709
Med21,1,1,0.1808190494775772,0.44774019718170166,0.3714407682418823
Tmem123,1,0,0.48515358567237854,0.35642170906066895,0.15842466056346893
Specc1l,1,2,0.1354488581418991,0.41899797320365906,0.445553183555603
Nt5c,1,2,0.1038055345416069,0.4332931339740753,0.4629013240337372
Zc3h12c,1,2,0.13974200189113617,0.3580392897129059,0.5022187232971191
Txn2,1,2,0.0928739532828331,0.44399645924568176,0.4631296396255493
Rragc,1,2,0.04858420789241791,0.44481757283210754,0.5065982341766357
Nop58,1,1,0.09121697396039963,0.49607551097869873,0.41270753741264343
Amph,1,0,0.8634122014045715,0.08110640943050385,0.0554814375936985
Pdzrn4,1,1,0.2512037754058838,0.39464110136032104,0.35415512323379517
Rnf135,1,2,0.04812458157539368,0.41329851746559143,0.5385769009590149
Nudt13,1,1,0.2493288666009903,0.5372453927993774,0.21342569589614868
Echs1,1,1,0.09249661862850189,0.4811874330043793,0.42631590366363525
Iqgap1,1,2,0.09390249103307724,0.38383185863494873,0.5222656726837158
Nenf,1,2,0.06993801146745682,0.3160088360309601,0.6140531897544861
Gpatch11,1,1,0.06537633389234543,0.5512584447860718,0.3833652436733246
Babam1,1,1,0.04818928241729736,0.5451952219009399,0.4066155254840851
Fan1,1,2,0.04668404534459114,0.4483073949813843,0.5050085783004761
Sipa1l1,1,0,0.7421244382858276,0.14608508348464966,0.1117904931306839
Tmem229b,1,2,0.11062812060117722,0.24316035211086273,0.646211564540863
Erbb4,1,1,0.3057592511177063,0.3539341986179352,0.34030652046203613
Srek1ip1,1,0,0.36784037947654724,0.2704390287399292,0.36172062158584595
Gnb1l,1,2,0.04523094743490219,0.4200630784034729,0.5347059369087219
Skp1a,1,2,0.11184801161289215,0.4394404888153076,0.4487115144729614
Eif1ad,1,1,0.06246873363852501,0.4843539893627167,0.453177273273468
Nf1,1,2,0.13787701725959778,0.35590654611587524,0.5062164664268494
Smim15,1,1,0.24716004729270935,0.4891076982021332,0.26373228430747986
Tubd1,1,1,0.2363814264535904,0.4392334222793579,0.3243851959705353
Sarnp,1,1,0.16253289580345154,0.47151270508766174,0.3659543991088867
Cln3,1,2,0.042438358068466187,0.3344300091266632,0.6231316328048706
Slc27a4,1,2,0.03176112845540047,0.4098711907863617,0.5583676695823669
Rap2a,1,0,0.43638578057289124,0.3807685673236847,0.1828456073999405
Slc35b1,1,1,0.12454328685998917,0.44116491079330444,0.4342917501926422
Pla2g4e,1,2,0.09816534072160721,0.34047406911849976,0.5613605976104736
Cdc23,1,2,0.09897152334451675,0.361175537109375,0.5398529767990112
Bbs4,1,2,0.05451429635286331,0.3917904198169708,0.5536952614784241
Eif2b4,1,1,0.04821445420384407,0.4966425895690918,0.455143004655838
Zc4h2,1,1,0.0640023723244667,0.5993441343307495,0.336653470993042
Mcmdc2,1,1,0.21299797296524048,0.5260810256004333,0.2609209418296814
Scamp2,1,1,0.13723622262477875,0.49537694454193115,0.36738690733909607
Ppard,1,2,0.12313687801361084,0.2741986811161041,0.6026644110679626
Cript,1,1,0.06762196868658066,0.5015053749084473,0.4308726489543915
Bad,1,2,0.17378143966197968,0.36963292956352234,0.45658570528030396
Ap5z1,1,2,0.041742321103811264,0.2645514905452728,0.693706214427948
Pcbp3,1,2,0.09738609939813614,0.3682507872581482,0.5343631505966187
Helz,1,2,0.11272966861724854,0.29117122292518616,0.5960991382598877
Adh5,1,1,0.261323481798172,0.5098249912261963,0.2288515269756317
Pttg1ip,1,2,0.11516965925693512,0.3931064307689667,0.491723895072937
Zfp821,1,1,0.08611716330051422,0.49300771951675415,0.42087510228157043
Slc35a5,1,1,0.11900518834590912,0.5699232220649719,0.31107160449028015
Pfn1,1,2,0.15382595360279083,0.3876316249370575,0.45854246616363525
Dusp6,1,0,0.6842361688613892,0.19571708142757416,0.12004680186510086
Szrd1,1,2,0.13599804043769836,0.32443419098854065,0.539567768573761
Adsl,1,2,0.0759517028927803,0.44074249267578125,0.48330578207969666
Optn,1,2,0.06002379208803177,0.4432980716228485,0.49667811393737793
Baalc,1,1,0.2256087064743042,0.41046205163002014,0.36392921209335327
Arl6ip1,1,2,0.10966168344020844,0.4376987814903259,0.4526395797729492
1600012H06Rik,1,1,0.1143050417304039,0.49046069383621216,0.39523422718048096
Sgk3,1,0,0.48769769072532654,0.2590921223163605,0.2532101571559906
Nipsnap1,1,2,0.037452004849910736,0.3890184164047241,0.5735295414924622
Plcd3,1,2,0.03496069088578224,0.3586457669734955,0.606393575668335
Snapc1,1,2,0.052649036049842834,0.44198963046073914,0.5053613185882568
Atad5,1,2,0.07393016666173935,0.43825778365135193,0.4878120422363281
Hsdl2,1,0,0.5284297466278076,0.2927781939506531,0.17879201471805573
Ptpmt1,1,1,0.08186525851488113,0.4850724935531616,0.43306225538253784
Ddx54,1,2,0.046060141175985336,0.3719213306903839,0.5820185542106628
Slc15a4,1,2,0.10633012652397156,0.37268611788749695,0.5209837555885315
