,DEG,pred,score_0,score_1,score_2
Mrpl20,0,0,0.7313806414604187,0.23931121826171875,0.029308196157217026
Tomm5,0,0,0.8452582359313965,0.13218393921852112,0.02255779691040516
Stau2,2,2,0.05779021978378296,0.23619802296161652,0.7060117721557617
Mbip,0,1,0.41705936193466187,0.5338447093963623,0.04909597337245941
Lactb2,2,1,0.11240601539611816,0.7519928812980652,0.13560110330581665
Sybu,2,2,0.020614122971892357,0.045450981706380844,0.9339349269866943
Kdelr1,0,0,0.5779868960380554,0.38052624464035034,0.041486844420433044
Sned1,2,1,0.19509975612163544,0.6733489632606506,0.13155129551887512
Parp4,2,2,0.029057513922452927,0.13548044860363007,0.8354620337486267
Psmb5,0,0,0.8273093104362488,0.1518474817276001,0.02084314078092575
Ccdc124,0,0,0.7482953667640686,0.22565533220767975,0.02604932337999344
Atox1,0,0,0.6942325830459595,0.2581937909126282,0.04757361859083176
Atp5a1,0,0,0.5424776673316956,0.4372558891773224,0.020266404375433922
Pgam1,0,0,0.6876952648162842,0.28213363885879517,0.030171049758791924
Cep44,0,1,0.40263018012046814,0.5466163754463196,0.05075349658727646
Nenf,0,0,0.5533366799354553,0.4119037091732025,0.03475966304540634
Fem1c,2,1,0.17945192754268646,0.5446526408195496,0.2758954167366028
Cntnap5b,2,2,0.11135329306125641,0.2761092782020569,0.6125373840332031
Prmt1,0,0,0.7369768023490906,0.2361978441476822,0.026825349777936935
Itpk1,0,2,0.1770608127117157,0.26620739698410034,0.5567317605018616
Tma16,0,1,0.44601160287857056,0.4998338222503662,0.05415460839867592
Rpsa,0,0,0.7815247774124146,0.20028619468212128,0.018189016729593277
Dgat2,0,1,0.33146044611930847,0.6178758144378662,0.050663743168115616
Pnrc1,0,1,0.12317612022161484,0.6118207573890686,0.26500317454338074
Atp8b1,2,1,0.1135646253824234,0.6179162859916687,0.2685191035270691
Cck,0,0,0.7317951917648315,0.2175319343805313,0.050672873854637146
Atp5l,0,0,0.6705151796340942,0.3041995167732239,0.025285303592681885
Drap1,0,0,0.8580157160758972,0.12198098748922348,0.0200033001601696
Cfl2,0,0,0.8186116814613342,0.16043931245803833,0.020948993042111397
Litaf,0,2,0.196232408285141,0.391380250453949,0.41238731145858765
Cd63,0,0,0.5500362515449524,0.3993447721004486,0.05061900615692139
Clta,0,1,0.2724778354167938,0.6606147885322571,0.06690740585327148
Ptn,0,1,0.31476593017578125,0.4399058222770691,0.24532824754714966
Ift80,2,1,0.14150798320770264,0.7189869284629822,0.13950511813163757
Atp6v1g1,0,0,0.7112212777137756,0.25711408257484436,0.031664617359638214
Map1lc3b,0,0,0.7493955492973328,0.2290365993976593,0.021567847579717636
Col27a1,0,2,0.04180816933512688,0.23078736662864685,0.7274044752120972
E130307A14Rik,2,2,0.06904862076044083,0.17874927818775177,0.7522020936012268
Eif4g2,0,0,0.47153884172439575,0.4645427167415619,0.06391841173171997
Tspan31,0,0,0.8325648903846741,0.14083442091941833,0.026600677520036697
Ube3c,2,1,0.0764821469783783,0.6161490082740784,0.30736884474754333
Maged1,0,0,0.7317337989807129,0.24705439805984497,0.021211829036474228
Svil,2,2,0.13377773761749268,0.40337154269218445,0.4628506898880005
Fut9,2,2,0.017178846523165703,0.04783106967806816,0.9349901080131531
Cct6a,0,1,0.22104206681251526,0.5152425765991211,0.26371535658836365
C130071C03Rik,2,2,0.03479034826159477,0.24105064570903778,0.7241590023040771
Fkbp8,0,0,0.5595266222953796,0.4061257243156433,0.034347619861364365
Thada,2,2,0.03379363939166069,0.21386563777923584,0.7523407340049744
Cbx6,0,0,0.5135932564735413,0.465966135263443,0.020440582185983658
Ap2m1,0,0,0.5482441186904907,0.42148128151893616,0.030274618417024612
Emc4,0,0,0.804387092590332,0.17369145154953003,0.021921463310718536
Faah,0,0,0.4539111852645874,0.45170754194259644,0.09438130259513855
Eef1a1,0,0,0.7689383029937744,0.21155540645122528,0.019506294280290604
Apoe,0,2,0.33053499460220337,0.18537747859954834,0.4840874969959259
Pros1,2,2,0.020845109596848488,0.09731346368789673,0.8818414211273193
Igsf8,0,0,0.5826864242553711,0.35280540585517883,0.06450817734003067
Csmd3,2,2,0.03118053823709488,0.13756044209003448,0.83125901222229
Asap2,2,2,0.019998861476778984,0.060479506850242615,0.9195216298103333
Atraid,0,0,0.7833121418952942,0.19644396007061005,0.020243918523192406
Plekhj1,0,0,0.8764689564704895,0.10276612639427185,0.020764950662851334
4930445B16Rik,2,1,0.10832536965608597,0.5145758986473083,0.3770987391471863
Rabac1,0,0,0.8246965408325195,0.14464031159877777,0.030663175508379936
Tuba1b,0,0,0.84380704164505,0.13511952757835388,0.02107342891395092
Tprgl,0,0,0.8548873066902161,0.11809621006250381,0.027016544714570045
Ythdf2,2,1,0.2993113398551941,0.5964226722717285,0.1042659729719162
Yipf3,0,0,0.8223850727081299,0.15662504732608795,0.020989885553717613
Tmc7,2,1,0.10437067598104477,0.7552681565284729,0.14036118984222412
Ankhd1,2,2,0.12222146987915039,0.41610801219940186,0.46167051792144775
Rpl24,0,0,0.7193222045898438,0.260249525308609,0.02042827382683754
Ttc28,2,2,0.04157715290784836,0.09283241629600525,0.8655903935432434
Atp6v1f,0,0,0.7867721319198608,0.1834374964237213,0.029790308326482773
Mrps7,0,0,0.855979859828949,0.11801239103078842,0.026007693260908127
Gclm,0,1,0.3019002377986908,0.5144625306129456,0.18363726139068604
Reep3,0,1,0.2546257972717285,0.5683146715164185,0.17705953121185303
Med28,0,0,0.6363325715065002,0.3348982334136963,0.02876923978328705
Zdhhc14,2,2,0.20012898743152618,0.28889647126197815,0.5109745264053345
Tmem208,0,0,0.6325690150260925,0.34049034118652344,0.026940664276480675
Prr16,2,1,0.15412850677967072,0.43672072887420654,0.40915071964263916
Zcwpw2,2,1,0.060539886355400085,0.6062110066413879,0.33324912190437317
Tanc1,2,2,0.06284210830926895,0.23395267128944397,0.7032052278518677
Cdk5,0,0,0.7977026104927063,0.17819923162460327,0.024098124355077744
Fam189a2,2,2,0.04573851078748703,0.06290797144174576,0.8913534879684448
Tsc22d1,0,0,0.6636641621589661,0.2402019053697586,0.09613396972417831
Gm26843,2,2,0.040132299065589905,0.0914047360420227,0.8684629797935486
Stmn1,0,0,0.7607911229133606,0.21975156664848328,0.019457325339317322
Rpl13a,0,0,0.8015406131744385,0.16839881241321564,0.03006056509912014
Arl2,0,0,0.7487878203392029,0.2274503856897354,0.023761792108416557
5430402O13Rik,2,1,0.30269744992256165,0.4972628355026245,0.20003972947597504
Olig1,0,0,0.8383437991142273,0.14002414047718048,0.0216321162879467
Npc2,0,1,0.3755756914615631,0.57868492603302,0.04573938623070717
Tsc22d3,0,2,0.15737667679786682,0.39541923999786377,0.447204053401947
Vmp1,0,1,0.16326026618480682,0.5354956388473511,0.3012440800666809
Rpl32,0,0,0.842529833316803,0.13419120013713837,0.02327892743051052
Glul,0,0,0.5878161787986755,0.37354469299316406,0.038639143109321594
Pkp4,2,2,0.06586615741252899,0.302677184343338,0.6314566731452942
Sc5d,0,1,0.3472137451171875,0.6051918268203735,0.04759443178772926
Rplp2,0,0,0.7787138223648071,0.19783903658390045,0.02344718761742115
Plp1,0,0,0.5940755605697632,0.35074499249458313,0.05517945811152458
Ndufc2,0,0,0.6897634267807007,0.29101234674453735,0.019224200397729874
Eif3l,0,0,0.5073424577713013,0.43929702043533325,0.05336048826575279
2410004B18Rik,0,0,0.6326322555541992,0.33660978078842163,0.030758002772927284
Eif1,0,0,0.8651456832885742,0.11517146229743958,0.019682906568050385
Dclk3,2,2,0.017969725653529167,0.0629667341709137,0.9190635085105896
Rasgrp3,2,2,0.10976023226976395,0.19257931411266327,0.6976604461669922
Parp12,2,2,0.1753818690776825,0.30083999037742615,0.5237781405448914
Cyp2j12,2,1,0.07460472732782364,0.5508848428726196,0.37451043725013733
Stmn3,0,0,0.764102578163147,0.21444986760616302,0.021447522565722466
Pa2g4,0,0,0.6529272198677063,0.3268006443977356,0.020272143185138702
Ndufb3,0,1,0.4803098142147064,0.49803686141967773,0.021653302013874054
Nfkbia,0,0,0.8299883604049683,0.1400826871395111,0.029928918927907944
Tmem50a,0,0,0.4935382902622223,0.4380181133747101,0.0684436485171318
Ckb,0,0,0.8313862085342407,0.14586453139781952,0.02274922840297222
Ccdc47,0,1,0.3436807692050934,0.5787365436553955,0.07758268713951111
Herc6,2,2,0.022606955841183662,0.09326548129320145,0.8841274976730347
Ptpn21,2,2,0.058959927409887314,0.0791792944073677,0.8618607521057129
Polr2c,0,0,0.5302148461341858,0.43475452065467834,0.03503062576055527
Marc2,0,1,0.1764342039823532,0.6241418123245239,0.19942395389080048
Pdia3,0,1,0.1673644483089447,0.6154305338859558,0.21720503270626068
Sema6d,2,2,0.03791875019669533,0.09603676944971085,0.8660444617271423
Gm4924,2,2,0.07759964466094971,0.3468070924282074,0.5755932927131653
Mad1l1,0,1,0.19666391611099243,0.6105117201805115,0.19282440841197968
Cox6c,0,1,0.3532068431377411,0.6079550981521606,0.03883810713887215
Adamts2,0,1,0.16695745289325714,0.6572930812835693,0.17574946582317352
Golga7,0,0,0.4990231990814209,0.44590431451797485,0.05507251247763634
Tubb3,0,0,0.708432137966156,0.23153318464756012,0.060034703463315964
Atp1a1,0,0,0.4763317406177521,0.44370555877685547,0.07996268570423126
Rnf113a2,0,0,0.7973424792289734,0.17391999065876007,0.028737559914588928
Surf1,0,0,0.8591156601905823,0.11517678201198578,0.025707557797431946
Klk6,0,0,0.5830811858177185,0.388597697019577,0.02832113765180111
Lbh,2,2,0.14183278381824493,0.13871222734451294,0.7194550037384033
Cdc14a,2,2,0.030953282490372658,0.169666588306427,0.7993801236152649
Jph4,0,0,0.7596238255500793,0.22064191102981567,0.019734296947717667
Gtdc1,2,2,0.05485882610082626,0.09241534769535065,0.8527258634567261
Htt,2,1,0.10393621772527695,0.5669208765029907,0.32914289832115173
Rpl41,0,0,0.8521364331245422,0.12599922716617584,0.02186434343457222
Hsp90b1,0,0,0.5729226469993591,0.37010881304740906,0.056968577206134796
Ncor2,0,1,0.2551795542240143,0.5867411494255066,0.15807922184467316
Ctsd,0,1,0.40644922852516174,0.5529091954231262,0.04064163938164711
Atm,2,1,0.08475514501333237,0.7035849094390869,0.21165995299816132
Grid2,2,2,0.043752510100603104,0.2341984659433365,0.7220489978790283
Stmn4,0,0,0.5520159602165222,0.37216538190841675,0.07581868022680283
Manf,0,1,0.128798708319664,0.7866284847259521,0.08457280695438385
Igf1r,2,2,0.04555461183190346,0.10200440883636475,0.8524409532546997
Slc16a1,0,1,0.32895544171333313,0.5642551183700562,0.10678941756486893
Zc3h12b,2,2,0.050192940980196,0.21463243663311005,0.7351746559143066
Brd9,0,1,0.26237234473228455,0.6730161905288696,0.06461143493652344
Rpl36,0,0,0.8207154273986816,0.1543823927640915,0.02490220218896866
Ctdspl2,2,1,0.08718115091323853,0.64678555727005,0.26603326201438904
Tjap1,0,1,0.2733522653579712,0.6375337839126587,0.0891139879822731
Glmp,0,0,0.5878031849861145,0.2974509298801422,0.1147458627820015
Nacad,0,0,0.7465317249298096,0.23416246473789215,0.019305843859910965
Ndn,0,0,0.7397039532661438,0.22356146574020386,0.036734577268362045
Rnf169,2,1,0.13858544826507568,0.7119545936584473,0.14945995807647705
Rps23,0,0,0.854851484298706,0.12154082953929901,0.0236076507717371
Vdac1,0,1,0.25696173310279846,0.4647267460823059,0.278311550617218
Cux2,0,1,0.35602471232414246,0.5622307062149048,0.08174455910921097
Naca,0,0,0.5222685933113098,0.43073996901512146,0.046991441398859024
Smpd1,0,0,0.8057717680931091,0.1615534871816635,0.032674677670001984
Snapc3,2,2,0.08243017643690109,0.43505534529685974,0.48251450061798096
Il33,2,2,0.0374382920563221,0.04057050496339798,0.921991229057312
Hist3h2a,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Pot1b,2,1,0.09635020047426224,0.6001313328742981,0.30351850390434265
Rgma,2,2,0.06265290081501007,0.1358499675989151,0.8014971017837524
AI504432,2,1,0.3393632471561432,0.4000096917152405,0.2606271207332611
Nme1,0,0,0.6356634497642517,0.2979605197906494,0.06637603789567947
Art3,2,2,0.13602779805660248,0.40465855598449707,0.45931360125541687
3222401L13Rik,2,0,0.5858253836631775,0.30740177631378174,0.10677288472652435
Rnasek,0,0,0.8622982501983643,0.11040174216032028,0.027299974113702774
Bfsp2,2,2,0.12621048092842102,0.24742117524147034,0.6263683438301086
Ndufb10,0,0,0.854127049446106,0.12230593711137772,0.023566987365484238
Gm15738,0,1,0.23281346261501312,0.5667408108711243,0.20044571161270142
Pigyl,0,0,0.8590984344482422,0.11844233423471451,0.022459296509623528
Ndufa8,0,0,0.5011714696884155,0.43001052737236023,0.06881801038980484
Ppfibp2,2,2,0.11450785398483276,0.40171018242836,0.48378196358680725
Gnai2,0,0,0.7297730445861816,0.2314276248216629,0.038799334317445755
Eef1g,0,0,0.603729784488678,0.35625165700912476,0.04001859202980995
Smurf1,0,0,0.7709805965423584,0.19496114552021027,0.03405824676156044
Paip2b,2,1,0.22550879418849945,0.5253990292549133,0.24909216165542603
Mag,0,0,0.5797078013420105,0.39683085680007935,0.023461371660232544
Degs1,0,0,0.7080572843551636,0.2696090638637543,0.02233368158340454
Gm2a,0,0,0.4080367386341095,0.3372034728527069,0.2547597587108612
Sh3kbp1,2,2,0.04630393534898758,0.1646563857793808,0.789039671421051
Atp5g2,0,0,0.7327893972396851,0.23935173451900482,0.027858860790729523
Mast3,0,1,0.41859251260757446,0.43332815170288086,0.14807932078838348
Rpl23a,0,0,0.7849770784378052,0.14120368659496307,0.07381923496723175
Cdr2l,0,0,0.5973840355873108,0.36919137835502625,0.03342455253005028
Atp5g1,0,0,0.7406706809997559,0.23020687699317932,0.029122406616806984
Ralyl,2,2,0.10499595105648041,0.3172649145126343,0.5777391195297241
Ndufs6,0,0,0.5519049167633057,0.35227662324905396,0.095818430185318
Pag1,2,2,0.05317225679755211,0.295273095369339,0.6515546441078186
Txndc15,0,0,0.6527078747749329,0.31431084871292114,0.03298128396272659
Vps29,0,0,0.638553261756897,0.3350605368614197,0.026386156678199768
Lemd3,2,1,0.09199889749288559,0.6631233096122742,0.24487777054309845
Arhgdia,0,0,0.8243140578269958,0.1390678435564041,0.03661809489130974
1500011B03Rik,0,1,0.3397320508956909,0.6215723752975464,0.03869561851024628
Sec62,0,1,0.24068285524845123,0.5313175916671753,0.22799958288669586
Fbxl12,2,1,0.3330935537815094,0.4619552791118622,0.204951211810112
Prpf4b,0,1,0.2250535786151886,0.5795771479606628,0.19536928832530975
Tmem135,2,2,0.07912743836641312,0.2425733506679535,0.6782992482185364
Canx,0,1,0.39896440505981445,0.514277458190918,0.08675815165042877
2810468N07Rik,0,0,0.8017097115516663,0.1782681941986084,0.020022081211209297
Inpp4b,2,2,0.08722223341464996,0.3603740334510803,0.5524037480354309
Ric3,2,1,0.10781391710042953,0.6904202699661255,0.20176582038402557
Rpl38,0,0,0.8447054624557495,0.13536067306995392,0.01993379555642605
Sh3bp2,0,0,0.4375903904438019,0.3769497275352478,0.18545985221862793
Agpat3,0,1,0.24187560379505157,0.6388575434684753,0.11926683783531189
Scn1a,2,1,0.1437935084104538,0.5212206840515137,0.33498576283454895
Ndufa7,0,0,0.600610613822937,0.36097875237464905,0.03841063752770424
Syt9,2,2,0.023356154561042786,0.1284625381231308,0.8481813073158264
Ipo13,0,1,0.4380049407482147,0.5092602372169495,0.05273479223251343
Hdx,2,2,0.06044553592801094,0.3795436918735504,0.5600107312202454
Clmn,0,1,0.2287352979183197,0.4130175709724426,0.35824713110923767
Dlc1,0,0,0.4397634267807007,0.3810226023197174,0.1792140007019043
Eif5a,0,0,0.7661304473876953,0.2111719250679016,0.02269761450588703
Atpif1,0,0,0.8538326621055603,0.12441882491111755,0.021748512983322144
Rps15a,0,0,0.5015944838523865,0.4601786136627197,0.03822687640786171
Fam122a,0,0,0.8599936962127686,0.11531177908182144,0.024694524705410004
Pop5,0,0,0.749565839767456,0.2305658459663391,0.019868317991495132
Cryab,0,0,0.5885710716247559,0.36818045377731323,0.0432484894990921
Psmb4,0,0,0.8302757740020752,0.14475002884864807,0.024974187836050987
Atp6v0c,0,0,0.7366743087768555,0.2441219836473465,0.019203729927539825
Scd2,0,0,0.5698823928833008,0.38115423917770386,0.048963408917188644
Pacsin1,2,2,0.024507436901330948,0.04969343915581703,0.9257991909980774
Anapc11,0,0,0.6234477758407593,0.3510073721408844,0.025544891133904457
Mobp,0,0,0.6075035929679871,0.2769051492214203,0.11559125781059265
Kcnj10,0,0,0.4823681712150574,0.33860722184181213,0.17902463674545288
Ctsa,0,0,0.5259320735931396,0.4427296221256256,0.03133833780884743
Plxdc2,2,2,0.024304108694195747,0.06784258037805557,0.9078533053398132
Jund,0,0,0.8522853255271912,0.12462345510721207,0.023091262206435204
Zfp821,2,1,0.3821159899234772,0.5560094118118286,0.06187460571527481
Actg1,0,0,0.8662187457084656,0.11090369522571564,0.022877538576722145
Lrrn3,2,1,0.15664789080619812,0.49492472410202026,0.348427414894104
Tpk1,2,2,0.017403583973646164,0.0443989634513855,0.9381974339485168
Tmod2,0,1,0.35537219047546387,0.4937925934791565,0.15083514153957367
Nedd9,2,2,0.030288517475128174,0.11525370925664902,0.8544577360153198
Sik2,2,1,0.12153635919094086,0.6709539294242859,0.20750977098941803
Ndufa3,0,0,0.814700186252594,0.1518465280532837,0.033453281968832016
Rps10,0,0,0.7514487504959106,0.18271753191947937,0.06583371013402939
D430041D05Rik,2,2,0.18785406649112701,0.39617207646369934,0.41597381234169006
Etfb,0,0,0.6171919107437134,0.3506556451320648,0.03215247765183449
Praf2,0,0,0.8386136889457703,0.14213015139102936,0.0192562248557806
Cdh6,2,2,0.06941654533147812,0.28038209676742554,0.6502013802528381
Rad18,2,2,0.05663178488612175,0.2753157615661621,0.6680524945259094
Asap1,2,2,0.0809074193239212,0.17720454931259155,0.7418880462646484
Ppcdc,2,2,0.08282694965600967,0.38232770562171936,0.5348453521728516
Kif5c,2,2,0.02198617160320282,0.059617869555950165,0.9183958768844604
Eif4a1,0,0,0.793852686882019,0.18217028677463531,0.023977017030119896
Pard3b,2,2,0.07278799265623093,0.27926844358444214,0.6479435563087463
Rps17,0,0,0.8590984344482422,0.11844233423471451,0.022459296509623528
Sh3gl2,2,1,0.15582294762134552,0.5320590734481812,0.31211796402931213
Foxo1,2,1,0.13856962323188782,0.5842919945716858,0.2771383821964264
Ssr3,0,0,0.5212255716323853,0.40504929423332214,0.07372517138719559
Cox6b1,0,0,0.7018041610717773,0.27409130334854126,0.02410457283258438
1700111E14Rik,2,2,0.036372680217027664,0.14388549327850342,0.8197417855262756
Cnksr3,0,0,0.40543627738952637,0.2997046709060669,0.29485902190208435
Mdga2,2,2,0.0521707758307457,0.26586708426475525,0.6819621920585632
Rps12,0,0,0.8355753421783447,0.14182278513908386,0.022601939737796783
H2afj,0,0,0.8357428312301636,0.1372617781162262,0.026995375752449036
Higd2a,0,0,0.8510767221450806,0.12982499599456787,0.019098278135061264
Cct5,0,0,0.5396595001220703,0.41340896487236023,0.046931490302085876
Gm2115,2,2,0.03381317853927612,0.08060544729232788,0.8855814337730408
Fndc3b,2,2,0.030088497325778008,0.1279839128255844,0.8419275879859924
Rnf7,0,0,0.6817677021026611,0.2924160063266754,0.02581626921892166
Psmc5,0,0,0.6329030394554138,0.3371407985687256,0.029956184327602386
B830012L14Rik,2,0,0.7118685245513916,0.2653086483478546,0.022822843864560127
Synpr,0,0,0.5747056007385254,0.26377466320991516,0.16151976585388184
Rps9,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Slc4a10,2,2,0.024237127974629402,0.06637343764305115,0.9093893766403198
Runx1t1,2,1,0.24236300587654114,0.42188411951065063,0.3357528746128082
Glod4,0,1,0.2592395842075348,0.6363237500190735,0.10443667322397232
Naa15,2,1,0.07637792080640793,0.49829164147377014,0.4253304600715637
Wsb1,2,0,0.4817030429840088,0.33461707830429077,0.18367986381053925
Rapgef5,2,2,0.08283229172229767,0.3149251341819763,0.6022425293922424
Prkcsh,0,0,0.6594234108924866,0.3068567216396332,0.033719927072525024
Atp6v0a2,0,1,0.3687966763973236,0.44061750173568726,0.19058582186698914
Zfand6,2,1,0.10578511655330658,0.6667057275772095,0.22750914096832275
2010315B03Rik,0,0,0.4962710738182068,0.39765167236328125,0.10607725381851196
Arhgap24,2,2,0.14818471670150757,0.1570218801498413,0.6947934031486511
Cd46,2,2,0.060899149626493454,0.2363385111093521,0.7027623653411865
P2rx7,2,2,0.1295190304517746,0.2696934640407562,0.6007875204086304
Slc16a6,2,0,0.4777369499206543,0.3524128198623657,0.16985023021697998
Cdh19,0,1,0.09647354483604431,0.702573835849762,0.20095263421535492
Ndufa12,0,1,0.23361052572727203,0.6603127717971802,0.1060766950249672
Adamtsl1,2,2,0.046058595180511475,0.20868176221847534,0.7452596426010132
Prmt3,2,1,0.37273144721984863,0.5195631980895996,0.10770530998706818
Gm11659,0,0,0.6598658561706543,0.30594855546951294,0.03418560326099396
Tmpo,2,1,0.19260135293006897,0.6521100401878357,0.15528862178325653
Ubc,0,0,0.844455897808075,0.1295335739850998,0.026010502129793167
Trmt112,0,0,0.8673999309539795,0.1148349866271019,0.017765063792467117
Arhgap15,2,2,0.1245516762137413,0.3212863504886627,0.5541619658470154
Rps3,0,0,0.8073251247406006,0.17158518731594086,0.021089693531394005
Adssl1,0,1,0.38235530257225037,0.5399664044380188,0.07767833024263382
Prdx1,0,0,0.5487395524978638,0.38255637884140015,0.06870412826538086
Cers2,0,0,0.7455763816833496,0.23294511437416077,0.02147851698100567
Grm3,2,2,0.03242176026105881,0.15398848056793213,0.8135897517204285
Dusp7,0,0,0.7395116686820984,0.23580384254455566,0.024684442207217216
Chchd10,0,0,0.778298556804657,0.1421169489622116,0.07958444952964783
Cpeb4,2,1,0.1458936184644699,0.6182276606559753,0.23587870597839355
Reln,2,2,0.024416541680693626,0.07028559595346451,0.9052978754043579
Cuta,0,0,0.6406896710395813,0.3299013078212738,0.02940899319946766
Ppia,0,0,0.8468953967094421,0.13129524886608124,0.021809330210089684
Pigs,0,1,0.40640586614608765,0.5375177264213562,0.05607643350958824
Olig2,0,0,0.8593592643737793,0.1218208447098732,0.018819915130734444
Eid1,0,0,0.8423726558685303,0.13595975935459137,0.021667562425136566
Msn,2,2,0.024436071515083313,0.05055922642350197,0.9250047206878662
Nrf1,2,1,0.11710482090711594,0.7723218202590942,0.11057336628437042
Rps7,0,0,0.73702073097229,0.23969978094100952,0.02327946200966835
Actr1b,0,0,0.5585745573043823,0.3810790479183197,0.060346391052007675
Camk4,2,1,0.12642422318458557,0.5136971473693848,0.35987865924835205
Pola1,2,2,0.08711441606283188,0.23318222165107727,0.6797033548355103
Sdhb,0,0,0.5172202587127686,0.42584124207496643,0.05693849176168442
Dlst,2,1,0.4293324649333954,0.4752438962459564,0.09542367607355118
Nbas,2,1,0.1866661012172699,0.5073150992393494,0.30601879954338074
Trank1,2,2,0.0918823853135109,0.20300717651844025,0.7051104307174683
1700112D23Rik,2,2,0.061522651463747025,0.46567675471305847,0.4728005528450012
Plekhm3,2,1,0.284653902053833,0.40654271841049194,0.30880340933799744
Osbpl7,2,0,0.49774375557899475,0.3977010250091553,0.10455527901649475
Pank1,0,0,0.6980579495429993,0.22824080288410187,0.07370119541883469
Pfdn5,0,0,0.7888166904449463,0.19226519763469696,0.01891806349158287
Mtr,2,1,0.06325408071279526,0.6992596983909607,0.23748624324798584
Afap1l1,2,1,0.12420432269573212,0.5375697016716003,0.33822599053382874
Insr,2,2,0.05512432008981705,0.20729373395442963,0.7375819683074951
Filip1,2,2,0.08413100242614746,0.4088148772716522,0.5070541501045227
1110038F14Rik,0,0,0.8673633337020874,0.11395030468702316,0.018686369061470032
Sptlc2,0,0,0.5626364946365356,0.3828766345977783,0.05448685213923454
Rpl11,0,1,0.35890623927116394,0.48656177520751953,0.15453195571899414
Tmem108,2,2,0.045481111854314804,0.19896827638149261,0.7555506229400635
Hat1,2,1,0.10682287067174911,0.5787378549575806,0.31443923711776733
Mettl15,2,2,0.039805926382541656,0.2137935608625412,0.7464005351066589
Cyc1,0,0,0.8427343368530273,0.13334356248378754,0.023922057822346687
Eya4,2,2,0.01737706921994686,0.04506910964846611,0.9375538229942322
Bex2,0,0,0.8261719346046448,0.15163873136043549,0.02218933030962944
Pcyt2,0,0,0.7135656476020813,0.2596193253993988,0.026814982295036316
Arhgap5,2,2,0.08531206846237183,0.3749408721923828,0.5397470593452454
Ptprm,2,2,0.027916602790355682,0.10206632316112518,0.8700170516967773
Kit,0,2,0.06192151829600334,0.37248584628105164,0.5655926465988159
Sh3bgrl,2,1,0.10141775757074356,0.46360212564468384,0.4349801540374756
Arl6ip1,0,0,0.5827970504760742,0.3857061564922333,0.031496789306402206
Arhgef3,2,2,0.07479409873485565,0.23941867053508759,0.6857872009277344
Smoc1,0,1,0.26075753569602966,0.5829510688781738,0.1562914103269577
Cox5a,0,0,0.5754674077033997,0.4009041488170624,0.023628465831279755
Adam15,0,0,0.749899685382843,0.23074401915073395,0.019356273114681244
Rpl6,0,0,0.7549106478691101,0.21065686643123627,0.034432440996170044
Cdc27,2,1,0.13724875450134277,0.6313541531562805,0.23139707744121552
Polr2g,0,0,0.6565171480178833,0.30969229340553284,0.03379058465361595
Pllp,0,1,0.42583051323890686,0.45821353793144226,0.11595591902732849
Ppp1ca,0,0,0.8184927105903625,0.15415671467781067,0.02735060267150402
Rpl39,0,0,0.852008581161499,0.12319476902484894,0.024796631187200546
2610316D01Rik,0,0,0.3827924132347107,0.3699028193950653,0.2473047375679016
Megf10,2,2,0.03857063502073288,0.07157125324010849,0.8898581266403198
Rgmb,2,1,0.19118307530879974,0.4770442843437195,0.33177271485328674
Rps4x,0,0,0.8233892321586609,0.15812401473522186,0.018486762419342995
H3f3b,0,0,0.7518588304519653,0.22724641859531403,0.02089472860097885
Klhl1,2,2,0.05393116921186447,0.30482763051986694,0.641241192817688
1500015L24Rik,2,2,0.08225122839212418,0.433217316865921,0.4845314621925354
Gm11149,0,1,0.1673349142074585,0.7265079021453857,0.10615722090005875
Sh3rf1,0,0,0.6651654839515686,0.25055238604545593,0.08428212255239487
Smad7,0,0,0.5719923377037048,0.2953498363494873,0.13265784084796906
Gpd2,2,2,0.032052069902420044,0.2711941599845886,0.696753740310669
Tpd52,0,1,0.32626986503601074,0.43549883365631104,0.23823124170303345
Tln2,2,2,0.029244832694530487,0.09003221988677979,0.8807229995727539
Timp3,0,1,0.12042203545570374,0.66145259141922,0.2181253731250763
Serinc5,0,1,0.17805133759975433,0.5797911882400513,0.24215750396251678
Sytl5,0,1,0.41374483704566956,0.46370217204093933,0.12255296856164932
Map7d2,0,2,0.0651286318898201,0.4106674790382385,0.524203896522522
Trf,0,1,0.29926154017448425,0.5408875942230225,0.1598508656024933
Opalin,0,0,0.6194477677345276,0.32221636176109314,0.058335889130830765
Ubb,0,0,0.8573601245880127,0.12231770902872086,0.020322147756814957
Timp2,0,1,0.3973023295402527,0.5022714138031006,0.10042624175548553
Sgk1,0,2,0.0586070716381073,0.26411986351013184,0.6772730350494385
Bcl9,2,2,0.06555572152137756,0.2674519121646881,0.6669923663139343
Cep112,2,2,0.046770140528678894,0.2627275288105011,0.6905023455619812
Myl6,0,0,0.8808644413948059,0.10248474031686783,0.016650762408971786
Pcgf5,2,2,0.0791010931134224,0.4364798069000244,0.484419047832489
Ndrg1,0,1,0.13861365616321564,0.6311718225479126,0.23021453619003296
Ddit4,0,0,0.8709427714347839,0.11086931824684143,0.018187908455729485
B4galt6,2,2,0.0256856270134449,0.04831749573349953,0.9259968400001526
Ccnc,2,1,0.13337442278862,0.6822411417961121,0.18438445031642914
