gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Msl1,0.22982330103184684,-0.006760158516147996,0.22306314251569886,10.271166973974546,0.11601885788313489,0.15723978447100087,0.08672640157231094,1.1207822949137027,5
Msl2,-0.08994107441163923,0.008926636144094391,-0.08101443826754484,11.229173178452559,0.34065569380515054,0.12364533856342314,0.34462775382341415,1.6043593522495305,4
Msl3,-0.2767304126525827,0.15284805003056812,-0.12388236262201457,11.897656299764204,0.03126851446107437,0.6754270863602156,0.6441585718991413,1.4150156639318168,2
Msl3l2,-0.030394515391960874,0.13790702855606127,0.10751251316410042,11.126568835239008,0.22868988843596763,0.30121560670434366,0.31193392499723493,0.6531082544103226,6
Msmb,0.26605800180408506,0.005328260234587286,0.2713862620386724,7.620861968158369,0.2026958233294425,0.21635730812046433,0.358181377266462,4.021910911923174,3
Msmo1,-0.28418158979525704,0.2972856906031289,0.013104100807871943,11.115061258296977,0.14732022155472152,0.3719797648734993,0.22512379348665015,0.41515016560926504,3
Msra,0.02452367251281017,0.015322986821375494,0.039846659334185665,15.201323231268127,0.3025934852982909,0.2639241883238618,0.30605357201229566,1.5317194568710921,48
Msrb1,0.1499586008628644,0.07900168052127143,0.22896028138413582,10.415294739451904,0.08388843042084394,0.24837029045288797,0.164481860032044,0.4227802450326614,2
Msrb2,0.2790359701021623,-0.20395159971889854,0.07508437038326377,11.16384210340896,0.22736481083614543,0.4327666671053736,0.20540185626922816,0.3109320896289686,2
Msrb3,0.07231753641374862,-0.05320150647661358,0.019116029937135046,13.767160497146028,0.18749897940634855,0.36960481823433056,0.26375192667532465,1.7425468128814134,7
Mst1,0.30906778387839795,0.104278329181975,0.41334611306037294,7.9350378446122125,0.00048515450208219305,0.01399905403970299,0.013513899537620796,1.9740710606116667,2
Mst1r,0.19194709361642529,-0.022896399716506217,0.16905069389991909,10.516093983480557,0.2876081341132284,0.0758802090811637,0.2465016992301744,2.4356783176228043,3
Mstn,-0.11546987663093365,-0.21925267105724636,-0.33472254768818005,11.082073752802158,0.1097792648701344,0.29434389367499275,0.21452599484795948,0.3363449536788462,3
Msto1,0.22120257688798883,0.00829796985101594,0.22950054673900477,11.573562038617155,0.20341153256361513,0.11689709325015404,0.12706115066787999,0.7257424961769631,4
Msx1,0.165266626894108,0.20641532993253356,0.3716819568266416,11.410348895296806,0.4279419551279245,0.41624365221900095,0.04303875821066395,0.2878375439687605,3
Msx2,0.7989319820926934,-0.2128846777039443,0.5860473043887492,11.426540534990217,0.2577767003690631,0.3127944159197442,0.055017715550681155,0.2127205306439287,2
Msx3,0.04013011327396976,0.2570142221930254,0.29714433546699515,11.076611483228781,0.20423393918145996,0.055156105187423386,0.25939004436888335,0.28297640750657466,2
Mt1,0.09205139368740722,0.1340559400259851,0.2261073337133923,10.783816759320263,,,,,1
Mt2,0.34111519658713224,0.033906182542856676,0.37502137912998895,10.805847451193847,0.11538640096538505,0.029605343882328446,0.08911615095528688,0.4705546905148353,3
Mt3,0.06326746034673691,0.002278217001557392,0.0655456773482943,11.130207111332485,0.04561725356231585,0.054711010200556034,0.10032826376287188,0.38278847290299894,2
Mta1,0.3873204415906386,-0.07425936434112439,0.3130610772495142,12.467456428860048,0.3877948100452866,0.2568403612383195,0.24523291083885113,1.9856229240116625,6
Mta2,0.2148488176665651,0.12811734001608938,0.3429661576826545,10.293764224666734,0.12306768446812882,0.2630707403242018,0.25986727994356157,1.3295007528903398,7
Mta3,0.15921056002558864,0.08440292656731875,0.2436134865929074,13.600357987952911,0.2251030553603226,0.2408188113727246,0.19886397154608243,2.1497470826936014,11
Mtag2,0.2598307222059948,0.03371096861002876,0.29354169081602355,11.330248680124454,0.07149421369324012,0.15256359684426976,0.2240578105375099,0.116419710390375,2
Mtap,-0.1713896989559363,0.04987659128784343,-0.12151310766809287,12.462371844326096,0.1987769921872879,0.3108440443895367,0.21902900312788662,1.227263878828001,5
Mtbp,0.2954487488940341,0.010935479902610068,0.3063842287966442,11.872085917731024,0.023991842707812662,0.3011965001622131,0.2772046574544004,1.6289500964911485,2
Mtch1,0.2229975735429636,0.28189221221237865,0.5048897857553422,10.92058114803572,0.11099869613729228,0.18688376367695086,0.24970014727330478,1.0068213432586468,6
Mtch2,0.051168022750835845,0.0616177466359315,0.11278576938676735,10.769806316329575,0.078694436612132,0.14933960246148412,0.15150653400049294,0.6619616965550442,4
Mtcl1,-0.03200122237077925,0.10278752595675486,0.07078630358597561,13.660489581208354,0.2068575889855813,0.15365556384272366,0.2380410603919819,1.5447649203564957,11
Mtdh,-0.18680649084271042,0.09782443693539378,-0.08898205390731666,10.639377814680492,0.1446357697923463,0.06642652671315724,0.1551541472319198,0.6040486393185769,3
Mterf2,0.312973522182513,-0.046974655229498986,0.26599886695301406,11.044795663274448,0.4182484166819818,0.08909091985571985,0.4207895903940121,0.3732782435348545,3
Mterf3,-0.07458743668406984,-0.02087740608048074,-0.09546484276455058,9.950996661826332,0.3338855089243384,0.25772069059679076,0.16041134844405586,1.828254060522265,5
Mterf4,0.10389576740720852,-0.0007618435550948988,0.10313392385211362,11.14529533493366,,,,,1
Mtf1,0.13172103323123574,-0.032735031870853235,0.09898600136038249,11.870470616728669,0.17684090145279602,0.15493324128362712,0.1694816373183028,1.589802432573793,10
Mtf2,-0.01949510082623651,0.07192687490417304,0.05243177407793653,10.962945252084355,0.395578172753602,0.011068472761207723,0.4066466455148098,0.3347826651511325,2
Mtfmt,0.31875307999712454,-0.12975117839593509,0.18900190160118946,10.766528908598948,,,,,1
Mtfp1,0.1583047840583114,0.16168434731234071,0.3199891313706521,11.00784137842357,0.18545933050566368,0.2328201401725148,0.15717709005956465,0.7589759343571895,4
Mtfr1,0.02005463607273798,-0.652712138350776,-0.632657502278038,11.621947011472926,0.18129669979464444,0.5794590172938886,0.6371648486894818,0.7940504908705132,3
Mtfr1l,0.2184235002579281,-0.0823205354582015,0.13610296479972658,11.133426269468423,0.20742119395107253,0.12624482066194126,0.17984732325256647,0.45750431582087536,3
Mtfr2,0.13490262711064388,-0.277290579811562,-0.1423879527009181,10.310896841030603,0.1462630275574118,0.23327918727783484,0.13332868724830213,0.6302878329399696,4
Mtg1,0.25501261431991906,0.13630969268518045,0.3913223070050995,11.071765099299425,0.03620581645618726,0.18757686822435915,0.2237826846805464,0.3830612385367284,2
Mtg2,-0.019760693200715856,0.32209371787754176,0.3023330246768259,10.755083256110813,0.2000069975401666,0.1915491532216253,0.0853615067901725,0.5118743643709616,3
Mthfd1,0.15099266070403514,-0.04094512280780699,0.11004753789622816,13.993226946937652,0.29986627527153387,0.22802496373921852,0.36020754149086,1.6476516657954998,6
Mthfd1l,0.1790157404907127,-0.12365093211819682,0.05536480837251585,14.995699457972346,0.35510394435608067,0.38298288844118367,0.4831860125582355,1.9199265421098979,13
Mthfd2,0.08384893963913997,0.11092958924137353,0.1947785288805135,11.31764472951264,0.05628988651759086,0.01838779354480015,0.074677680062391,0.2800922209218665,2
Mthfd2l,-0.14529966064284355,0.2035026755369566,0.05820301489411306,11.43378192051511,0.2254810122396522,0.1806322607756277,0.15863138059092644,1.487176775403211,4
Mthfr,0.16596682350007189,0.06684950360361222,0.23281632710368413,11.826772085797458,0.2008199003960058,0.23553268066757155,0.11980133370527657,1.3920478907825071,6
Mthfs,-0.007982089227652978,0.09662657143426989,0.08864448220661691,11.228217442293495,,,,,1
Mthfsd,0.0065138238893053925,0.10350044783237293,0.11001427172167833,11.302312473039844,0.19996506656557556,0.15947159091766014,0.13511521638701726,1.636150915287933,5
Mthfsl,0.1030483624419285,-0.1340263054031302,-0.03097794296120171,11.292066653049165,0.32984995343745893,0.21203850452625295,0.11781144891120597,0.3015792080642793,2
Mtif2,-0.15507664014258973,-0.03836453462577816,-0.1934411747683679,10.726130632590744,0.27621927293696164,0.03134306815356493,0.2774628580023627,0.4535477212211824,3
Mtif3,0.128697818019449,-0.09076086525428824,0.037936952765160736,11.127882091484553,0.10110469552717337,0.2964964452515971,0.3536956374605194,0.33785916464946253,3
Mtl5,0.33590592756586635,0.07248685439500469,0.40839278196087103,10.90464659531792,0.18288729245634638,0.03734947817852712,0.14553781427781926,0.27534909898420634,2
Mtm1,-0.22743147883166662,0.18803948646836322,-0.03939199236330341,14.045505435175201,0.3486263699557399,0.09222879773188998,0.36623829200114394,1.8143636927531,3
Mtmr1,-0.44635097726920425,-0.36305630437437947,-0.8094072816435838,12.51019006206814,0.07891148406193313,0.3686411336781882,0.4475526177401214,3.1594459510697286,2
Mtmr10,0.2252376644561187,0.1491512225056843,0.374388886961803,12.462533603693064,0.3353188212977415,0.16766337747432108,0.200303874262764,1.3120359705562523,4
Mtmr11,0.1649515964813858,0.052525240453922074,0.21747683693530787,9.947395938302181,0.2541182950711401,0.0781345921129324,0.20158946334745187,1.359429949116679,6
Mtmr12,-0.2057829641556139,0.1350261043914878,-0.0707568597641261,13.712927468046814,0.1792767473091109,0.09975125697171548,0.18778003428042922,1.5587478424580345,11
Mtmr14,0.41665266790327393,-0.2621551363567034,0.15449753154657056,8.904136590766983,0.25329538945300895,0.33498943108295526,0.22290786247924585,2.4319590244819618,4
Mtmr2,-0.3848060542386732,0.04360728591434851,-0.34119876832432466,13.010590309260667,0.21570090003450498,0.4841718625415421,0.39322693613298365,2.179188103030091,4
Mtmr3,0.2051421114772561,-0.005209393116556531,0.1999327183606996,12.992744223629849,0.36664834364792354,0.20326869738345327,0.4070540650994402,1.348604845909278,6
Mtmr4,-0.09450213404446206,0.1899733489654619,0.09547121492099982,11.323603154829222,0.09100236147100944,0.14745774342997447,0.0569540112280151,0.9039003562555538,3
Mtmr6,0.18711868864163975,-0.03888746003792032,0.14823122860371943,11.155205347573974,0.15325585540649656,0.19586060684686576,0.21489294371413853,0.4204376259881474,3
Mtmr7,-0.015888992530517204,0.0702398885488254,0.0543508960183082,13.806181092465968,0.45941291843939563,0.3297846134507032,0.24362529091577229,1.5722971774667147,8
Mtmr9,-0.185947293610203,-0.031052432333542157,-0.21699972594374517,11.283333520522497,0.15817134503276659,0.039094440781001286,0.19726578581376786,0.25555069824707716,2
Mto1,-0.04597448978420471,-0.0631350761302063,-0.10910956591441101,10.974563543070794,0.11817314213984442,0.03566182695091063,0.0825113151889338,0.29654920291210957,2
Mtor,0.28279103687356383,-0.0663819491770449,0.21640908769651895,13.717483218247876,0.2635496237372352,0.2343555776210183,0.2775227210248023,2.0636494244918278,13
Mtpap,0.055383944415220154,-0.345531090817049,-0.29014714640182887,10.97627181027637,0.28918451512419746,0.00742392370474502,0.2817605914194524,0.31072462264258066,2
Mtpn,-0.20689630287878816,0.022372322876410777,-0.18452398000237738,11.905740426953889,0.1581419997906351,0.05320223819705669,0.20930224118127544,0.6161929764252548,5
Mtr,-0.03554002508146176,0.034158270464814434,-0.00138175461664732,13.020130470367699,0.32570941185832525,0.075547222933733,0.2712192373254714,1.4638031435028387,6
Mtrf1,-0.25570635814144116,0.08424067184305194,-0.1714656862983892,10.850873027939313,0.2266085795497155,0.3410802874836064,0.13758837938151713,0.43314574061678607,3
Mtrf1l,-0.1357798197985849,-0.05013926189425081,-0.1859190816928357,10.873548188602541,0.053294795010661276,0.15451949656309502,0.13350586450339927,0.6558472040027561,3
Mtrr,0.014645734866150248,-0.11717086180514251,-0.10252512693899225,11.078428493038762,0.070959399534729,0.11772138236986829,0.18353304245677518,0.379244081128601,3
Mtss1,-0.09323116037876235,-0.007263085694772368,-0.10049424607353472,14.055676749952394,0.2558438304314868,0.2583526047134428,0.28951463733667454,1.8623748397576776,15
Mtss1l,0.20468196369394326,0.10012875659850033,0.3048107202924436,11.941104160033243,0.46444306530883084,0.40498579708663035,0.3074497254063448,0.9367950487018817,7
Mttp,-0.22007155383923588,-0.19859013938343656,-0.41866169322267244,12.360667307587212,0.189602359943103,0.3124849777956051,0.28891884681357577,1.2410554728774061,5
Mturn,0.024112684850931397,-0.004714507988203744,0.019398176862727656,11.771581438272264,0.23986165951272154,0.2102012604544306,0.1504816426040559,1.6171623695310873,8
Mtus1,-0.38955384505198504,-0.09925507174725891,-0.488808916799244,15.63796896010591,0.2715441816721904,0.5528773565671218,0.6137479245721637,0.46787445255649357,11
Mtus2,0.1766308594283738,-0.007293957416084724,0.16933690201228907,14.754194025210335,0.3097157916958131,0.3785038848240299,0.3264697933289002,2.290092557445948,21
Mtx1,0.22372795296819498,-0.02696721534725688,0.1967607376209381,11.860765756408222,0.13164163054819472,0.06966178699097986,0.07848122812494265,1.3461969175548998,5
Mtx2,0.21043618942120895,-0.42780738409857977,-0.21737119467737082,12.542088567178883,0.3490796544335206,0.7423397197401055,0.3981933683356504,1.4753592870071215,5
Mtx3,0.1649323783410157,-0.18018141399810342,-0.015249035657087698,10.984352729797472,0.3418266289957562,0.16458446685521588,0.1772421621405404,0.3363543031786824,2
Muc1,0.10661407641230292,0.0322227893943372,0.13883686580664012,8.719071038872308,0.09081991731517033,0.018742108937027307,0.10956202625219764,1.7813991517949765,2
Muc13,0.30114181902435566,0.10560022435758609,0.40674204338194175,10.512433206724186,0.3436567384733643,0.11346565785191794,0.2301910806214464,0.36402512852924984,2
Muc15,-0.2224268274239459,0.2715456862467234,0.04911885882277748,9.722160452146653,0.17585138935981087,0.20719573703159105,0.031344347671780175,1.9567037120531028,3
Muc19,-0.10388803626021703,0.15644196073876637,0.05255392447854934,14.264515906039023,,,,,1
Muc2,0.3511981401199827,0.014981714219796402,0.3661798543397791,11.899640219106155,0.5014497193328381,0.0813047426540721,0.44144119830909095,1.7680815942424821,3
Muc5ac,0.5336660643294944,-0.23088642731314582,0.3027796370163485,13.983267621165401,0.38902863146428257,0.3057261841706734,0.3057099784991304,0.024764479454960287,3
Muc5b,-0.3047994169100443,-0.05642620289311928,-0.3612256198031636,7.851749041416682,,,,,1
Muc6,0.40064394866894815,-0.6464969316141657,-0.24585298294521757,13.059202767834291,0.5121435359989777,0.6884857266409183,0.17634219064194076,0.06118608345467825,2
Mul1,0.4423511243110276,0.1300619139264868,0.5724130382375143,10.881706695019222,0.22938253285365032,0.2613644734367237,0.49074700629037404,0.298470402937653,2
Mum1,0.030759716845053003,0.14164376342955176,0.17240348027460475,10.190668639046116,0.1592852721266904,0.15571948435716657,0.010235693153562216,1.5357335819171152,3
Mum1l1,0.5883493294969084,-1.0533557907691622,-0.46500646127225376,13.112928141855127,,,,,1
Mup5,-0.1571449986299488,0.047432670698971835,-0.10971232793097696,11.169884777613039,0.294145552618088,0.08710586329249931,0.2070396893255887,0.2622889834271,2
Murc,-0.060183996100121595,-0.2298891669579919,-0.2900731630581135,7.179909090015929,,,,,1
Mus81,0.14121286478341155,0.07277846209199934,0.2139913268754109,10.2172444502655,0.04676477571828574,0.12543059811005405,0.148289743781367,1.677935101896822,4
Mustn1,0.04474189420856789,0.31987926233916036,0.3646211565477282,10.885560995168353,0.27195262062756886,0.10942068965600835,0.2065215972364233,0.41319400181059635,3
Mut,0.13154537565656632,0.03701824800833187,0.1685636236648982,10.73555602391162,,,,,1
Mutyh,0.22965146264557101,-0.08467111413351741,0.1449803485120536,9.338078525615277,0.36242301354598183,0.17476131266752154,0.20355883977123915,1.7012504261400276,4
Mvb12a,0.05664540206777646,0.2837976410533366,0.34044304312111306,10.930207818651827,0.1124896089563539,0.062413511504622265,0.050076097451731645,0.33723944646707343,2
Mvb12b,0.2531305928381096,-0.05535838943999034,0.1977722033981193,14.01141526467217,0.21077355205292103,0.26055694498823373,0.29043055045841754,1.7546745302229827,14
Mvd,0.27609688340410626,0.03525943606919705,0.31135631947330333,10.793969696520527,0.15675234576963828,0.15233832400763306,0.15014936125982437,0.716781584172725,3
Mvk,0.3110066526601176,0.13607437561250874,0.4470810282726263,10.45372985468327,0.13493160656436748,0.1284075007417611,0.15662869945169686,0.6076254215937902,4
Mvp,0.05742283022868742,0.39738913770086326,0.4548119679295507,10.357720642186736,0.12335696047450952,0.33942143808367725,0.28015951534621103,2.7126725784427554,11
Mx2,0.3059409712675163,0.24881373865991302,0.5547547099274294,10.756058217279548,0.2342563123299329,0.15716611535393596,0.29943286189733465,0.5539344230634974,4
Mxd1,0.028942240811608844,0.17456512022227552,0.20350736103388437,11.059012717660414,0.09872051297083095,0.317840005468822,0.2836688182936205,1.8872546342257916,4
Mxd3,0.34038987041312335,-0.048887165672104015,0.2915027047410193,11.412909364180857,0.13483135702337323,0.11126886686370809,0.06412980688281862,0.5774053263620091,3
Mxd4,0.0914958266938984,-0.07417872161576307,0.01731710507813533,10.978235795741805,0.21647770608162922,0.15085646990737275,0.15976374078248137,0.4874899335718157,3
Mxi1,0.20404227742615708,-0.05240697260350596,0.1516353048226511,13.674032216220455,0.2377680283150541,0.2950094280934492,0.2356330494020904,0.8633267820471822,11
Mxra7,0.36260855610358395,0.1378037639253814,0.5004123200289654,13.100363519207635,0.328928359535436,0.20273041233800845,0.16977849737016096,0.26810366263589,3
Myadm,0.4319386834846998,0.036405995257300205,0.46834467874200003,11.42357875450785,0.20820752786585348,0.14480273285117606,0.2562619201931852,0.3583839598410515,4
Myadml2,0.33183739242655935,0.0007233865961842426,0.33256077902274356,10.50491086397974,0.3265719549499577,0.29419368303315063,0.17515913999054597,1.3820831997405791,3
Myadml2os,0.43040201691284524,-0.022209246105339846,0.4081927708075053,9.950422505618219,0.20723468169595155,0.2803080778252347,0.09004682948010156,1.69113222574458,3
Myb,-0.00872561200596833,-0.026127143147195442,-0.03485275515316377,14.119537152434788,0.31120198010261796,0.28069766386149914,0.030504316241118833,0.03518861502899717,2
Mybbp1a,-0.0038993800363824604,0.0353400128024518,0.03144063276606934,10.467000532682054,0.13961763385119932,0.08642396756819053,0.0531936662830088,0.37979481794662356,2
Mybl1,-0.004039296018718108,-0.17629106780087903,-0.18033036381959713,10.90419563456166,0.21885173043661346,0.43037296768071,0.24925356482724956,0.4041861678273572,3
Mybl2,0.24204811484139999,-0.03921914128693808,0.20282897355446192,12.263748882057223,0.16705409794207804,0.1715866894068647,0.21051518172250236,1.626711665266726,4
Mybpc2,0.4548827988254125,0.0451886335902445,0.500071432415657,11.630565468286159,0.6863473353765244,0.14776147700549305,0.5385858583710313,0.9370844405727288,2
Mybph,0.13201792562237724,-0.1387514914881769,-0.006733565865799651,12.201205007299558,,,,,1
Mybphl,-0.03899925868381267,0.20707712526243316,0.16807786657862048,10.082037919877294,0.025117785445684538,0.4869979807820666,0.46188019533638197,0.8261638814235271,2
Myc,-0.18177855776483934,-0.028771189897462524,-0.21054974766230186,10.566720682868572,0.10884462382597698,0.12569477121383768,0.09997601210628164,2.0008388631026244,6
Mycbp,0.20912593590064954,0.07941939978371304,0.2885453356843626,11.044093909426262,0.047047605130321614,0.048298156638362594,0.001250551508040975,0.254428000916654,2
Mycbp2,-0.07112388002998571,-0.13812489782699375,-0.20924877785697948,14.564993853033334,0.3850093002072499,0.28092268609676435,0.17566711690615583,1.9093315750286626,9
Mycbpap,0.2475531331201515,-0.17508080607468432,0.07247232704546719,9.820739895821765,0.4553465360438891,0.36658226442611536,0.5135170687626731,1.5398025576800387,4
Mycl,0.3060891617852411,0.03305153224158911,0.3391406940268302,10.997136609775145,0.08754834628393672,0.1641459838947527,0.08354409519197027,0.35642723287929284,3
Mycn,-0.0778176922091256,-0.03330062929352392,-0.11111832150264951,11.091531788220081,0.2069733199736348,0.21560069084803926,0.12937036911878572,0.41355480548270235,3
Myct1,-0.47743670108233194,-0.021426323208397324,-0.49886302429072926,13.023061249735353,,,,,1
Myd88,-0.1301715906278126,0.0761292148980098,-0.05404237572980279,10.32548816109939,0.15074236480494357,0.11541972322917204,0.17400209731514965,1.3377545723661555,5
Myef2,0.0596022109951867,-0.1706532484778755,-0.1110510374826888,11.923830329030634,0.24342764237510092,0.38315999053264704,0.2209469995254955,0.9175146109385669,4
Myeov2,-0.030250081473161734,0.10697067674813376,0.07672059527497203,11.38209931305922,0.28857703924301237,0.16156876529496658,0.15460761514084706,0.2223143546729973,3
Myf6,-0.46600251328218956,0.4338773111022248,-0.03212520217996473,11.347359920139723,0.07993799286240455,0.2310781473935419,0.15114015453113736,0.2149430846666255,2
Myg1,0.008846432293064588,0.18207682947490844,0.19092326176797303,10.941401739925052,0.07607477481909711,0.11696728410160272,0.0408925092825056,0.2602318849913324,2
Myh1,0.07527572116577586,-0.025538750391672027,0.04973697077410383,12.648154098742657,0.19338556771517904,0.25703913886079904,0.06365357114562002,0.07975884862114477,2
Myh10,0.11558861049407529,0.1939830446765993,0.3095716551706746,14.173615249770581,0.3223664209220044,0.32559940421147754,0.3276632595575036,1.9926395633358793,10
Myh11,-0.16280665415652532,0.08011500931311799,-0.08269164484340734,12.700315063751084,0.5262386476028618,0.6293616103728882,0.34226575172207385,2.3847160025980707,3
Myh13,0.2622818473040936,0.09121722753337577,0.35349907483746934,12.709386589354008,0.4336951060357442,0.33784963599742895,0.36100058204204655,2.919732023545759,4
Myh14,0.3893173297191551,0.201220411390494,0.590537741109649,11.628925135246519,0.3211693901488257,0.06985075278058625,0.320444688271896,1.8548042660741522,7
Myh15,-0.0152721237273164,0.14990136625872003,0.13462924253140363,15.157867142945888,0.2974631269369667,0.22561763649147762,0.12588358704228603,0.1598844174690281,4
Myh2,-0.032289461243922096,0.0385558923738788,0.006266431129956701,13.199811089223974,0.272423966098358,0.24037667171186425,0.1244513169060967,0.4009265687365195,4
Myh3,0.15668754417767702,0.1523651641900993,0.3090527083677763,11.915068991377177,0.3897990432793797,0.1794768595751249,0.5362692398351431,2.139055687997745,5
Myh4,0.23524518853171208,-0.17109578094747444,0.06414940758423766,13.275598973603365,0.43419219286069977,0.41265975320318005,0.16460828752356674,0.23335267836926224,5
Myh6,-0.48827764812660945,0.992201024193642,0.5039233760670325,12.532842910961307,,,,,1
Myh7,0.3072185818860739,-0.2200847230733206,0.08713385881275329,11.701692229439962,0.31729083135371344,0.3716160618099911,0.34338822279388714,1.3486066192978476,9
Myh7b,0.24754916495322282,0.07829945104255523,0.325848615995778,12.611207713541054,0.5078864547250176,0.34787420849792133,0.34105758476371734,0.6113015737884234,7
Myh8,0.3492478607445476,-0.02051583940612589,0.3287320213384217,14.093108408636027,0.16118636726257976,0.12695589133639754,0.03423047592618221,0.028835246557821808,2
Myh9,0.3196072606368148,0.05796646593895461,0.37757372657576943,13.983277447434489,0.2606087223249151,0.22189259816906926,0.2607150980825946,1.6861698823021052,11
Myl1,0.5591149116149001,-0.9980394805927679,-0.4389245689778678,13.610448157529557,,,,,1
Myl12a,0.2522552239755824,0.08728585245303466,0.3395410764286171,11.461155909465052,0.023934135608562244,0.0420908508143835,0.018156715205821256,0.2112942464069215,2
Myl12b,-0.12071670468419718,0.5223196426316431,0.40160293794744584,11.964247317699996,0.079390926442001,0.3693796338952008,0.29582493271879107,0.941971498329071,5
Myl2,0.5612680072495368,-0.6248860726734682,-0.06361806542393134,10.335390354694036,,,,,1
Myl4,-0.11605711497361493,0.0369312229571378,-0.07912589201647713,12.522513126682842,0.2254257553768601,0.11014268638275078,0.22324885316781964,1.227303044996654,4
Myl6,0.08202819104435788,-0.07567172249926395,0.006356468545093937,11.055700187370917,0.18710636885774054,0.198584239075105,0.07819758059329308,0.5645582543760508,3
Myl6b,0.0953838518842142,-0.003519688272577959,0.09186416361163623,10.537583658506984,0.13448255381339214,0.17829645098060948,0.14434010576272696,0.7374188036941458,5
Myl9,0.5684148718637008,-0.28300757193874937,0.2854072999249514,10.308556928548631,0.2096303048432997,0.20704796906100204,0.4045172883342922,1.0046498458224278,3
Mylip,0.032568939736081534,-0.09190563013984758,-0.05933669040376606,12.106310297628472,0.1169577149074795,0.18734625392563672,0.18252028127286982,1.425355371837346,5
Mylk,0.11264735802091479,0.0763292338470206,0.18897659186793536,14.082547548447232,0.4163361872746207,0.4344997741649492,0.4135035008800973,2.051877825217515,12
Mylk2,0.010003889771872193,0.14721652774993838,0.15722041752181057,12.383464698819186,0.3933122819914181,0.22381241968060187,0.16949986231081624,0.11430490723901315,2
Mylk3,0.3937734202208863,-0.28340188138272326,0.11037153883816309,14.902549035145247,0.24638805695489516,0.14452568131808743,0.37250324317310807,0.03073839426080479,3
Mylk4,-0.8913132109829123,0.32176089102793953,-0.5695523199549727,13.33608808408844,,,,,1
Mylpf,0.40311185385034465,-0.28206063691590977,0.12105121693443488,10.099347810403325,,,,,1
Mynn,0.1057010746346827,-0.051113818922422616,0.054587255712260085,10.533833434846729,0.33711731458346433,0.1313798371425176,0.260102502397889,0.7217961991483873,4
Myo10,0.029785172346118195,-0.038969589168438235,-0.009184416822320044,15.02726766456828,0.25234853609073,0.17236956867356523,0.22477453905666786,1.6459069248591605,21
Myo15b,0.598591613489118,0.00924822290605265,0.6078398363951707,6.741466986402496,,,,,1
Myo16,0.06824857369457496,0.03408674919385843,0.10233532288843339,16.775940193874575,0.33046343787346383,0.2020897385091056,0.36951054647917225,0.7145224544822238,24
Myo18a,0.2693012624335711,0.10691941596176815,0.3762206783953393,14.423658059701662,0.3126514192000554,0.3781130841593148,0.22002333383563816,1.3956055219728785,26
Myo18b,0.1507009123919052,0.1551075583230957,0.3058084707150009,14.965842791402816,0.24685085192720946,0.2606109904596496,0.2720707609245235,1.2343675974057484,22
Myo19,0.05127161506942719,0.08070955452101188,0.13198116959043907,11.397833011499989,0.17651276131443167,0.09799762906800887,0.21479318343699746,0.8801936669732585,5
Myo1b,-0.46354565218188276,-0.22553944788534702,-0.6890851000672298,15.7339524911352,0.40238635010718227,0.6168650253035557,0.516727306987063,0.3776841562429977,7
Myo1c,0.33515975638409473,0.04931373826166983,0.3844734946457645,12.412441866710221,0.1838543883034442,0.17037987044534347,0.14667923571212088,0.8630930703609716,5
Myo1d,0.03510067059618813,0.06543297507938299,0.10053364567557113,15.401195484503154,0.26334071779163615,0.3464694495463209,0.3415388981541345,1.7592448844455897,37
Myo1e,-0.005377778022186167,-0.1113625421496003,-0.11674032017178648,13.011485685716421,0.3154364015495743,0.35338761532054874,0.20699658226870682,2.8576719628613274,11
Myo1h,-0.005444756186258282,0.2604924805090425,0.2550477243227842,13.117920678475965,0.07040196566747285,0.30672237874842945,0.37712434441590226,0.2527324027492318,2
Myo3b,-0.21578761018983533,0.12478672286920792,-0.09100088732062739,16.57727632068203,0.3069269278337759,0.536161133732985,0.4832281531849905,0.9200983597392887,17
Myo5a,-0.08150594689478743,0.01378797043430294,-0.0677179764604845,14.388756879780134,0.23663905425547493,0.34263114247216814,0.3114127669337529,1.7231769326008448,17
Myo5b,-0.022635271023706972,-0.05934267467046014,-0.08197794569416712,15.542410375695098,0.36076884425549627,0.3393754640374631,0.34588926697587613,1.4038688257550707,20
Myo5c,-0.2235474643742995,-0.016411329072917657,-0.23995879344721718,14.172178171165136,0.20773468695189934,0.21036443514544687,0.17592993453842531,0.7572299039019458,11
Myo6,0.13280249916584558,-0.016787835801987505,0.11601466336385809,13.569787030592035,0.5226593583633975,0.1529292345134922,0.4441751679475012,2.84888352339924,5
Myo7a,0.25807924943183885,0.2965867699419301,0.5546660193737689,12.176136908037838,0.5777306688710272,0.4215546262975378,0.46330203090705446,2.234158568133956,9
Myo9a,0.13813286107914946,0.003882968204056636,0.14201582928320608,12.402739887353082,0.2317889075497758,0.30382731161056575,0.1572119668580306,3.3549619935657957,10
Myo9b,0.18790004406803584,-0.03397018524072337,0.15392985882731247,11.356246343291849,0.2540522635546449,0.10946356497226499,0.20433924206495438,1.4393690636524952,4
Myoc,0.22508106828842322,-0.17219268008461341,0.05288838820380981,12.671098725748488,,,,,1
