gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Cep112,-0.5062287241574728,-0.32060502034676364,-0.8268337445042363,3
Cep120,-0.16662610818672088,-0.5650967515279728,-0.7317228597146936,2
Cep128,-0.0018472417796181195,-0.5609517431938846,-0.5627989849735028,2
Cep131,-0.5731853328294332,-0.10962449114671835,-0.6828098239761515,1
Cep164,-0.18108952603485637,-0.4306087455195124,-0.6116982715543687,2
Cep170b,-0.1919369340797192,-0.37668333399139664,-0.5686202680711159,3
Cep19,-0.9068905953279947,0.22239242125057346,-0.6844981740774212,1
Cep192,-0.2410080994533511,-0.6520766963923299,-0.893084795845681,1
Cep295,-0.3479233032797848,-1.4594316174896989,-1.8073549207694837,1
Cep41,-1.0339473315718504,1.1926450775559594,0.15869774598410902,1
Cep63,-1.3219280942690643,-0.34792330313926234,-1.6698513974083267,1
Cep68,-0.4568576748966887,-0.3504972470063408,-0.8073549219030295,1
Cep72,-0.1489269799324512,-0.251981389270516,-0.40090836920296713,2
Cep76,-0.2961320939761365,0.3400754415592716,0.0439433475831351,1
Cep78,-0.06140054465543143,0.383328639502719,0.32192809484728757,1
Cep83,-0.6553518284808795,0.2326607567365575,-0.42269107174432197,1
Cep85,-0.3217575406161284,-0.9798331814738974,-1.3015907220900258,3
Cer1,-0.32192809482725016,-0.2995602817895473,-0.6214883766167975,1
Cerk,-0.5849625005946039,-0.3410369177338253,-0.9259994183284291,1
Cers5,-0.47489959340170046,-0.5242201773087045,-0.999119770710405,2
Cers6,-0.06692787335851799,-0.5286855895047793,-0.5956134628632972,2
Ces2f,-0.1926450779055926,-0.6147098439587935,-0.8073549218643861,1
Cetn4,-0.9999999995191013,-1.5849624987975628,-2.5849624983166644,1
Cfap45,-0.31748218981232773,-0.18947779883256166,-0.5069599886448894,1
Cfap54,-0.3419302434185532,-0.2838235901319126,-0.6257538335504659,3
Cfap58,0.7212839717805262,-0.5384199146771345,0.1828640571033917,1
Cfdp1,-0.1768777620599541,-0.3011695346720268,-0.4780472967319809,1
Cgnl1,-0.601317891332837,-0.5158215950040503,-1.1171394863368873,3
Cgref1,-1.3870231224238039,0.10691520383724296,-1.280107918586561,1
Cgrrf1,-0.05582267791016671,-0.6944334113520709,-0.7502560892622376,2
Chat,0.7004397174474888,1.2995602811999847,1.9999999986474735,1
Chchd10,0.06319382647796556,-0.574694165166472,-0.5115003386885064,1
Chchd6,-0.47244284188014385,-0.36578282636107684,-0.8382256682412207,5
Chd2,-0.7114382344778806,-0.36176329976396143,-1.073201534241842,3
Chd3,0.08029356841584934,-0.8260383480556428,-0.7457447796397935,2
Chd3os,0.09019780895747576,-0.6520766964547846,-0.5618788874973089,1
Chd5,-0.40428540147390296,-0.5252793913056651,-0.9295647927795679,9
Chd6,-0.5563910347850509,-0.26749076257114657,-0.8238817973561974,7
Chd9,-0.38002412060077223,-0.47112723878072366,-0.8511513593814959,7
Chek1,-0.9569312776966501,-0.7655347457689263,-1.7224660234655764,1
Chga,-0.4150374991695487,-0.5208321631113622,-0.9358696622809108,1
Chgb,0.0,-0.4043902550274736,-0.4043902550274736,1
Chic1,1.3219280942690643,-1.4288432981063073,-0.10691520383724296,1
Chic2,-0.24952429870075835,-0.8408415787164703,-1.0903658774172287,2
Chl1,-1.4288432981063073,1.1575412763741955,-0.2713020217321118,1
Chmp4b,-0.23848262416908278,0.412214217648812,0.17373159347972922,2
Chn1,-0.22750469887634808,-0.2517807268274044,-0.47928542570375243,2
Chrd,-0.4749089551876562,-0.3280541976217721,-0.8029631528094283,1
Chrm3,-0.09135726741853789,-0.6055110300532837,-0.6968682974718216,3
Chrm4,-0.36464466468135576,-0.7831612721498815,-1.1478059368312374,3
Chrna10,-0.22948184608618805,-0.3985493764111301,-0.6280312224973181,1
Chrnb3,-0.14201900484910857,-0.7286979780191476,-0.8707169828682562,1
Chst10,-0.4066252593802374,-0.21681138901874109,-0.6234366483989785,1
Chst11,-0.37404884458326043,-0.5040329785649967,-0.8780818231482572,5
Chst12,0.08032359389743016,-1.6086153571407813,-1.5282917632433513,2
Chst15,-0.2058024998958309,-0.6304653920588187,-0.8362678919546497,3
Chst3,-0.3410369177338253,-0.8194277539904331,-1.1604646717242584,1
Chsy1,-0.40335569411769967,0.8786937035655852,0.4753380094478855,1
Chsy3,1.1758498351015934,-0.7212839717805262,0.4545658633210672,1
Churc1,0.33703498719847547,-1.678071904451402,-1.3410369172529266,1
Ciapin1,-0.3577051969568892,-0.47899549051851364,-0.8367006874754028,3
Cib2,-0.24663996754469986,-0.3280541976217721,-0.574694165166472,1
Cib4,-0.8865174240138236,0.2052323845158007,-0.6812850394980229,2
Cidea,-0.4370638055508323,0.28141293510931503,-0.15565087044151726,1
Cipc,-0.37039365246293937,-0.40176660545145393,-0.7721602579143934,2
Cirh1a,-0.40767011336953585,-0.4600205401370545,-0.8676906535065904,4
Cit,-0.34326623425768865,-0.3375511034246928,-0.6808173376823815,12
Cited1,-0.08246216014482588,1.7454271723188621,1.6629650121740363,1
Cited2,0.18947779883256166,-0.7369655940182374,-0.5474877951856757,1
Ciz1,-0.18784967562075608,-0.5976281455439388,-0.7854778211646949,2
Clasp1,-0.33021201958570323,-0.4152811565090986,-0.7454931760948018,2
Clasrp,-0.1805722456135329,-0.3833286394783254,-0.5639008850918583,1
Clcf1,0.07594885322330075,-0.5574817642118034,-0.48153291098850265,1
Clcn1,0.049004909625808626,0.20323138167501895,0.2522362913008276,2
Clcn2,-0.5025003404407831,0.273018494354595,-0.22948184608618805,1
Clcn3,0.47306962059005986,-0.5167909980127524,-0.04372137742269255,1
Clcn4-2,-0.3911907572683057,-0.07275634242308104,-0.46394709969138676,1
Clcn5,1.215012890677555,-0.5305147166001338,0.6844981740774212,1
Clcn6,-0.3653421453103163,-0.45307144323162296,-0.8184135885419392,5
Cldn10,-0.3103401205563042,-0.43440282404439634,-0.7447429446007006,1
Cldn14,-0.6844981740774212,-0.22239242125057346,-0.9068905953279947,1
Cldn25,-0.3542510649517644,-0.476602894139346,-0.8308539590911104,2
Clec16a,-0.3836696215360323,-0.3483039281797703,-0.7319735497158026,2
Clec18a,-0.03699420747745824,-0.4854268270952964,-0.5224210345727547,1
Clec2l,-0.11189288005353215,-0.5618788874973089,-0.673771767550841,1
Clec4b1,0.02017788193480813,0.35363695457114097,0.3738148365059491,1
Clip1,-0.2302250045678887,-0.42287676570660115,-0.6531017702744898,7
Clip2,-0.1852148724430967,-0.3071815094712808,-0.4923963819143775,1
Clip4,-0.1614348743845562,-0.2511594442225546,-0.4125943186071108,3
Clk3,-0.4150374992081236,-0.24616058721676848,-0.6611980864248921,1
Clmn,-0.35362762750086163,-0.437193443544044,-0.7908210710449056,2
Cln5,-0.05062607306108413,-0.6374299204721674,-0.6880559935332515,1
Clnk,-0.25964381659955205,-0.1497471194824574,-0.40939093608200944,1
Clock,-0.06543865534944025,-0.3783239799563315,-0.44376263530577176,2
Clpb,-0.38750568182619516,-0.5981872511056212,-0.9856929329318163,5
Clptm1,-0.2706475899044981,-0.42269107174432197,-0.6933386616488201,1
Clptm1l,0.018615678164944915,-0.45251220462936337,-0.43389652646441845,1
Clrn1,-0.1493776240124256,0.5040425052602413,0.3546648812478157,1
Clspn,-0.11395618928207596,-0.4893848406591131,-0.603341029941189,1
Clstn1,-0.34912123655471855,-0.5791647702235235,-0.9282860067782421,7
Clstn2,-0.31391544870733135,-0.26187462192067623,-0.5757900706280075,4
Clstn3,-0.21269112594163905,-0.5154218990816298,-0.7281130250232688,3
Clta,-0.4360991147328782,-0.3148733372844166,-0.7509724520172948,1
Clu,0.43740531222869006,-0.7744402994271655,-0.33703498719847547,1
Cluh,-0.4091126652633417,0.046542585929522096,-0.36257007933381963,1
Clvs1,-0.14388074584173527,-0.6628850804128801,-0.8067658262546153,2
Clvs2,-0.5552151572330508,-0.12285674775936206,-0.6780719049924129,1
Clybl,-0.37851162314275344,-0.9999999995191013,-1.3785116226618548,1
Cmas,-0.24641030223439353,-0.9192413843796166,-1.1656516866140099,3
Cmip,-0.40120188351139063,-0.6436539119825115,-1.0448557954939022,7
Cml2,0.3268103162175427,-0.45456586339327415,-0.12775554717573145,1
Cmss1,-0.18271193501292315,-0.6045191038332017,-0.7872310388461248,6
Cmtm4,-0.2162175873806369,-0.4406232845395813,-0.6568408719202181,4
Cmtm6,-0.4224368012970967,-0.3971698811844204,-0.819606682481517,3
Cmtm7,-0.22826898764295633,-0.1985456793516721,-0.42681466699462844,1
Cmtr1,0.0,-1.0703893275135492,-1.0703893275135492,1
Cmya5,-0.47846563892695815,-0.3690270048571798,-0.8474926437841379,2
Cnbd2,0.18442457111775432,-0.577766999245894,-0.39334242812813974,1
Cnfn,0.3661278987260388,-0.770518153701651,-0.4043902549756122,1
Cngb3,-0.3479969064997358,-15.808308223445001,-16.156305129944737,2
Cnih3,-0.44526928538868765,-0.2575593121344343,-0.7028285975231219,5
Cnksr2,-1.4594316174896989,1.9999999986474735,0.5405683811577746,1
Cnksr3,0.035623909721924196,-1.1876270027261508,-1.1520030930042267,1
Cnn2,0.6100534815530705,-0.8579809949254702,-0.2479275133723997,1
Cnnm1,-0.4697024019235647,0.2147434959365933,-0.2549589059869714,2
Cnnm2,-0.09183830709159727,-0.511056919788629,-0.6028952268802262,2
Cnot1,-0.037967850194024155,-0.3959286762703943,-0.43389652646441845,1
Cnot10,0.11247472924379076,-0.46394709969138676,-0.351472370447596,1
Cnp,-1.0374747050292716,0.14438990926285955,-0.8930847957664121,1
Cnr1,-0.3061031276755326,-0.5719063477681006,-0.8780094754436332,1
Cnst,-0.49491057936742033,-0.4193595463462406,-0.914270125713661,2
Cntfr,-0.23703919726181533,-0.31550182566495466,-0.55254102292677,1
Cntn1,-0.13965100957826718,-0.23544536690238918,-0.37509637648065636,2
Cntn2,-0.4071753814287513,-0.31410859035177485,-0.7212839717805262,1
Cntn3,-0.4987711281426431,-0.02721208612650547,-0.5259832142691486,2
Cntn4,-0.28144615203118434,-0.46755080284642925,-0.7489969548776135,3
Cntnap1,-0.7419924261635145,-1.1106359393777412,-1.8526283655412557,2
Cntnap2,-0.30645070779656225,-0.090123174300266,-0.39657388209682826,4
Cntnap4,0.0,-0.7104933826775042,-0.7104933826775042,1
Cntnap5c,0.277679393801737,-0.14487061039797688,0.13280878340376012,2
Cobl,-0.39582357762492143,-0.4902671388638696,-0.8860907164887909,6
Cog1,-0.43907778191370905,-0.382797279833587,-0.8218750617472961,3
Cog2,-0.466226842550271,-0.48491728219348273,-0.9511441247437538,4
Cog4,-0.4405725912503895,-0.7198920804738689,-1.1604646717242584,1
Cog5,-1.0544477834469426,-1.1154772161252096,-2.169924999572152,1
Cog6,-0.12130629620172206,-0.5109619191698097,-0.6322682153715318,1
Cog7,-0.4599148255052061,-0.7801802633521309,-1.240095088857337,2
Col11a1,-0.280107919101809,-1.8073549207694837,-2.087462839871293,1
Col12a1,-0.12373536840454652,0.40964424045539816,0.2859088720508517,1
Col13a1,0.0,0.7997013492867935,0.7997013492867935,1
Col16a1,-0.22931349606348572,-0.5910483030816716,-0.8203617991451573,4
Col18a1,0.2527660703306347,0.3423921973926501,0.5951582677232847,1
Col19a1,0.1606694394854133,-0.37479660119224056,-0.2141271617068273,2
Col20a1,0.12553088205653506,-1.2630344054130076,-1.1375035233564725,1
Col22a1,0.16470160766004094,-0.6836855325378383,-0.5189839248777973,2
Col23a1,0.11981510988343952,-0.43300110917719614,-0.3131859992937567,2
Col25a1,-0.06140054465543143,-0.7509724520172948,-0.8123729966727262,1
Col27a1,-0.031026895613951444,-1.1312445329048841,-1.1622714285188356,1
Col4a1,-0.6077381853742899,0.09100616480674495,-0.5167320205675451,3
Col4a2,-0.16559445011099425,-0.6165860130821329,-0.7821804631931272,4
Col4a6,0.19033121208128903,-0.3882705896659977,-0.1979393775847087,1
Col5a1,-0.5946074279843321,0.06812456016513671,-0.5264828678191954,8
Col6a4,-0.11016077671903654,-0.4816391923361344,-0.591799969055171,2
Col6a6,-0.1153587411119063,-0.5049846003816526,-0.6203433414935589,4
Col8a1,-0.1128940563933068,-0.2563397532271665,-0.36923380962047336,1
Col9a2,-0.3410369177844461,0.43295940721376763,0.09192248942932152,1
Colec11,-0.23092917795125295,-0.6664113677127425,-0.8973405456639953,2
Colgalt2,0.19264507789087126,0.5360529001282763,0.7286979780191476,1
Commd1,0.0,-0.3479233033801576,-0.3479233033801576,1
Commd10,0.21254463534873097,-0.697971462427373,-0.48542682707864193,1
Commd3,-0.08365792903477837,-0.39366384841872315,-0.4773217774535015,1
Comp,-0.5208321631113622,-1.2016338603542143,-1.7224660234655764,1
Copa,-0.5657254267071768,-0.10764568246085326,-0.6733711091680301,2
Copb2,-0.7136958146181576,-0.6438561894501185,-1.357552004068276,1
Copg1,-0.3550949587493595,-0.33880191336294696,-0.6938968721123064,1
Cops4,-0.31747117483769205,-0.41310697455036693,-0.730578149388059,2
Coq3,-0.30812229529627444,-0.534336427497206,-0.8424587227934804,1
Coq7,-0.2995602818172917,-0.1154772174014399,-0.4150374992187316,1
Coro1a,-0.8579809949254702,0.32192809479719386,-0.5360529001282763,1
Coro1b,-0.5529809712252165,-0.40609673935029433,-0.9590777105755108,2
Coro1c,-0.3084899370932565,0.0008249278289336748,-0.30766500926432283,4
Coro2a,-0.07155326101320214,-0.6731896835874984,-0.7447429446007006,1
Coro2b,-0.32079752939719003,-0.4597136110724276,-0.7805111404696176,6
Coro7,-0.36820264385939,-0.5797440070324237,-0.9479466508918136,3
Cotl1,-0.7022211917278849,0.1305391043009152,-0.5716820874269697,2
Cox15,-0.6560455986228998,-0.23703919722278122,-0.893084795845681,1
Cox6a1,0.7686744537831932,-0.35363695457114097,0.41503749921205224,1
Cpa2,-0.011013153069996673,0.4193595460965433,0.40834639302654663,2
Cpa4,-0.7369655939524735,-0.23132554601352862,-0.9682911399660021,1
Cpa6,-0.17449773120865691,-0.2963930027332198,-0.4708907339418767,1
Cpb2,0.383328639502719,-0.065588341620121,0.31774029788259794,1
Cpe,-0.23769155768662248,-0.2081081952967876,-0.44579975298341007,1
Cpeb2,-0.3625700792931088,-1.2223924207868495,-1.5849625000799583,1
Cpeb3,-0.08406426477214213,-0.689659879211003,-0.7737241439831452,1
Cpeb4,0.04730571476284395,-1.6322682145222034,-1.5849624997593594,1
Cplx2,0.22741049605175712,-1.061400544337446,-0.8339900482856888,1
Cpn1,-0.22239242130522063,-0.21150410515919782,-0.43389652646441845,1
Cpn2,-0.2688283929090252,-0.822170523555608,-1.0909989164646332,2
Cpne3,-0.5966443056496076,-0.22826898761279546,-0.824913293262403,1
Cpne4,-0.1996504134420639,-0.5482970586059317,-0.7479474720479956,4
Cpne5,-0.8786937035655852,-0.04730571476284395,-0.9259994183284291,1
Cpne8,-0.282933963228679,-0.32192809482725016,-0.6048620580559292,1
Cpox,-0.55254102292677,0.20858662176825982,-0.34395440115851017,1
Cpsf1,-0.4954005314517588,-0.3621068432896897,-0.8575073747414484,2
Cpsf3l,0.26881675839825087,-0.37706964903672985,-0.10825289063847898,1
Cpt1c,-0.10433665980215387,-0.3677317844481313,-0.47206844425028516,1
Cpvl,0.5374314020491334,-0.44208962117811895,0.09534178087101447,2
Cpxm1,-0.6520766963298756,1.3356030313696476,0.6835263350397721,1
Cpxm2,-0.2410080994533511,-0.7045441162673822,-0.9455522157207333,1
Cpz,-0.5629361942852251,-0.17402939973301224,-0.7369655940182374,1
Cradd,-0.4963102346385441,-0.8256178596994845,-1.3219280943380287,2
Crb1,-0.18442457111119648,-0.31647366474163785,-0.5008982358528343,1
Crb2,0.1433641751508084,0.2823997306660656,0.42576390581687407,1
Crb3,0.22948184604960842,0.5849625005797154,0.8144443466293239,1
Creb1,-0.27520713702422606,-0.4223972371722296,-0.6976043741964557,2
Creb3l2,-0.45251220462936337,0.07400058143112176,-0.3785116231982416,1
Creb5,0.9999999993442295,-3.4594316120795923,-2.459431612735363,1
Crebbp,0.2737608123896352,-0.5849625006321009,-0.31120168824246575,1
Crebrf,-0.15919859482413246,-0.5145731727267085,-0.673771767550841,1
Crim1,-0.5381381989639181,0.16738038675626965,-0.3707578122076485,4
Crip1,-0.3514723703938143,0.8424587227934804,0.49098635239966615,1
Crkl,-0.9668331357445408,0.06413033739120388,-0.9027027983533369,1
Crlf1,-0.3509071618139847,-0.021061615524754607,-0.3719687773387393,1
Crlf3,-0.43295940721376763,-0.09953567353373927,-0.5324950807475068,1
Crls1,-0.5711567010613686,0.8707169828682562,0.29956028180688754,1
Crmp1,1.0874628407729772,-1.6280312217258233,-0.5405683809528461,1
Crocc,-0.309073746923644,-0.7762932943555577,-1.0853670412792016,5
Crot,-0.6655809608375151,0.6014506234249273,-0.06413033741258774,1
Crp,-0.8889686873654635,0.4930400111254418,-0.3959286762400217,1
Crtac1,-0.22982095121690416,-0.5932096035353965,-0.8230305547523007,4
Crtam,-0.07662128158934456,-0.5719063477681006,-0.6485276293574451,1
Crtc1,-0.4856020811182041,-0.4346903101975917,-0.9202923913157957,5
Crtc3,-0.35969220968847626,-0.20433793208600193,-0.5640301417744782,6
Cry2,-0.9569312776966501,-0.7655347457689263,-1.7224660234655764,1
Crybb1,-0.7369655938456072,-1.1699250004404407,-1.906890594286048,1
Cs,-0.8073549218367833,0.14684138827940818,-0.6605135335573751,1
Csdc2,-0.2571578394396754,-0.6571122862739855,-0.914270125713661,1
Cse1l,-0.6280312223815938,-0.7589919000422101,-1.3870231224238039,1
Csf1,-0.4413215245488617,-0.6042933107037931,-1.0456148352526549,2
Csf1r,0.03136417090592575,-0.36923380962047336,-0.33786963871454756,1
Csf2ra,-0.1750867065049042,-1.1468413877641601,-1.3219280942690643,1
Csgalnact1,-0.22498222811167035,-0.18484186889430332,-0.40982409700597366,4
Csgalnact2,-2.4329594049250476,1.378511621478105,-1.0544477834469426,1
Csmd1,0.022055865887524118,-0.6891694008151639,-0.6671135349276397,7
Csmd2,-0.32433366423251025,-0.4399876236120811,-0.7643212878445914,17
Csmd2os,-0.3967745610333242,-1.1961587105020082,-1.5929332715353324,2
Csnk1d,-0.5305147165754726,-0.5260688114912582,-1.0565835280667306,1
Csnk1e,-0.6159095075357063,-0.31027932502323924,-0.9261888325589457,3
Csnk1g3,-0.6731905690816921,-0.588438880623197,-1.2616294497048892,2
Csrnp2,-0.04600868178500747,-0.6849371865490881,-0.7309458683340956,2
Csrp2,-0.3942789390134773,-0.8813555031542664,-1.2756344421677437,1
Ctbp2,0.08488889757402196,-0.574694165166472,-0.48980526759245,1
Ctdp1,-0.6724974655705316,0.06199435862855629,-0.6105031069419753,2
Ctdsp1,0.1604646721485805,-1.2479275129215577,-1.0874628407729772,1
Ctdspl,-0.24594199765044195,-0.476244670868538,-0.72218666851898,8
Ctgf,-0.42884329873253213,-0.49098635239966615,-0.9198296511321983,1
Ctif,-0.22149549841220845,-0.6212541790241874,-0.8427496774363958,8
Ctnna1,-0.40341385865957824,-0.8140156109136458,-1.217429469573224,2
Ctnna2,-0.17197219083970244,-0.18580614610840676,-0.35777833694810923,4
Ctnna3,-0.38791249777061465,-0.30368905468584434,-0.6916015524564589,14
Ctnnal1,-0.4857638832956961,-0.6175420771568454,-1.1033059604525415,3
Ctnnb1,0.019303337449783797,-0.6967246959756155,-0.6774213585258317,2
Ctnnbl1,1.4947646909034225,-1.6322682145222034,-0.13750352361878093,1
Ctnnd2,-0.5165530963681007,-0.41934986902976357,-0.9359029653978643,4
Ctps2,0.29698173771878744,0.14359085361295726,0.4405725913317447,1
Ctrl,-0.18903382435458216,-0.5563933483886022,-0.7454271727431844,1
Cts8,-0.6674246608083583,-0.7655347461649602,-1.4329594069733185,1
Ctsd,-0.5629361942852251,-0.28950661712212145,-0.8524428114073466,1
Ctsf,-0.7369655938914068,-0.4854268268954427,-1.2223924207868495,1
Cttn,-0.4307268882085501,-0.28221166530744424,-0.7129385535159943,4
Cttnbp2,-0.13201485554757808,-0.4692997275663721,-0.6013145831139501,2
Cttnbp2nl,-0.5334321999637259,-0.3410369177338253,-0.8744691176975512,1
Cux1,-0.2593866287826789,-0.34395440115851017,-0.603341029941189,1
Cux2,-0.16438681787409504,0.44579975298341007,0.28141293510931503,1
Cwc22,-0.612976876743872,0.770518153701651,0.15754127695777898,1
Cwh43,0.15472259477095995,-0.7127180477633048,-0.5579954529923449,1
Cx3cl1,-0.42530583462742877,-0.6698513980640972,-1.095157232691526,1
Cx3cr1,-0.235159967353137,-0.3707824142942397,-0.6059423816473767,2
Cxcl12,-0.8073549218367833,-0.16349873222104971,-0.970853654057833,1
Cxcl13,-0.1634987322622694,-0.32192809483927254,-0.48542682710154195,1
Cxcr5,-0.5360529001282763,-0.11247472922916879,-0.6485276293574451,1
Cxxc4,-0.4222330006098364,-0.35845397083109354,-0.7806869714409299,1
Cxxc5,-0.18220571305965005,-1.0927778259634011,-1.2749835390230513,2
Cyb5a,-0.09525170844900221,-0.6349506490770149,-0.7302023575260173,4
Cyb5r4,-0.27443700120362474,-0.4049454301847677,-0.6793824313883924,2
Cyfip1,-0.219766655148915,-0.7377200378571311,-0.9574866930060462,3
Cyfip2,-0.35749116340154274,-0.3435439903546123,-0.701035153756155,11
Cygb,-0.34227950376634275,-0.5138193405185499,-0.8560988442848927,2
Cyhr1,-0.387023123043967,-0.37851162317049736,-0.7655347462144644,1
Cym,-0.3016556997977974,-0.7258250363416336,-1.027480736139431,1
Cyp26b1,-0.7608123359563326,0.1876270031268994,-0.5731853328294332,1
Cyp2b10,-0.05846412204814992,-0.8998961334801144,-0.9583602555282644,4
Cyp2u1,-0.5193741589481917,-0.38332863940514517,-0.9027027983533369,1
Cyp3a44,-0.17615695513229093,-0.9813843216500941,-1.1575412767823852,1
Cystm1,-0.20681396447473654,-0.40180139351696,-0.6086153579916965,2
Cyth1,-0.31120168824246575,-0.26303440578036064,-0.5742360940228264,1
Cyth3,0.21931302837410915,0.2381597371666183,0.45747276554072747,1
Cyth4,-0.4306343542489257,-0.20163386112260606,-0.6322682153715318,1
D030047H15Rik,-0.1619039140247447,-0.5441135913869308,-0.7060175054116755,2
D10Jhu81e,-0.18980914587336933,-0.3955349191509638,-0.5853440650243331,2
D130043K22Rik,-0.15527822544445335,-0.8744691176429034,-1.0297473430873567,1
D130051D11Rik,-0.13711856227329242,-0.27298986455068436,-0.41010842682397675,3
D17Wsu92e,-0.38312377012755955,-0.4788257087066702,-0.8619494788342297,4
D1Ertd622e,-0.17280681254263341,-0.4812806572420133,-0.6540874697846467,2
D330041H03Rik,-0.8930847957664121,1.0995356731845156,0.20645087741810353,1
D330050G23Rik,-0.4806258408113592,-0.17833724121436645,-0.6589630820257256,1
D430001F17Rik,-0.19930880820042465,-0.16992500142004868,-0.36923380962047336,1
D430018E03Rik,-0.2887469148419496,-0.6395575054971521,-0.9283044203391018,2
D430041D05Rik,-0.32203170734128717,-0.3951150791986202,-0.7171467865399074,8
D5Ertd579e,-0.24469242031495428,-0.4027046387896679,-0.6473970591046222,2
D630045J12Rik,-0.6141163380485362,-0.9748777654859617,-1.5889941035344979,4
D6Ertd474e,0.4995710093449073,0.34288771344857316,0.8424587227934804,1
D7Ertd443e,-0.08488889756153117,0.9328858039332819,0.8479969063717507,1
D7Ertd715e,0.6780719049924129,-0.46948528322415306,0.20858662176825982,1
D830026I12Rik,0.6057210606728933,0.3625700792931088,0.9682911399660021,1
D930015E06Rik,-0.5059863207328509,-0.20751874955793637,-0.7135050702907872,2
D930015M05Rik,-0.9569312776966501,-0.7655347457689263,-1.7224660234655764,1
D930048N14Rik,-0.561925546234021,-0.26007710241343307,-0.8220026486474541,2
DST,0.0931094043814627,-0.33703498723802305,-0.24392558285656038,1
Daam2,0.6008169304192195,-0.6146098462858268,-0.013792915866607358,2
Dab1,-0.20705868677218936,-0.5574635871768827,-0.7645222739490721,8
Dab2ip,-0.4120904703114564,-0.25407656372010556,-0.666167034031562,5
Dag1,-0.4156464882823103,0.0055488544303896326,-0.41009763385192066,2
Dagla,-0.223795113310823,-0.5864464474736782,-0.8102415607845013,5
Daglb,-0.4914497666305666,-0.02174798593099699,-0.5131977525615636,3
Dak,-0.2081081952967876,-0.43171624033870404,-0.6398244356354916,1
Dao,-0.15200309342215002,0.4984535073995826,0.3464504139774326,1
Dap,-0.3771825710539041,-0.13400133537222642,-0.5111839064261305,2
Dapk1,-0.3661879480196395,-0.517876178644391,-0.8840641266640304,11
Dapk2,0.5443205161293482,0.020464102556812802,0.5647846186861609,1
Dbhos,-0.5563933483886022,-0.5025003403523824,-1.0588936887409846,1
Dbndd1,-0.8479969062984709,-0.9434164711009452,-1.791413377399416,1
Dcaf12,-0.17333160285081217,-0.8541491332886189,-1.027480736139431,1
Dcaf7,-0.3959286762400217,-0.4930400111254418,-0.8889686873654635,1
Dcaf8,-0.07275634242308104,-0.5004289904063521,-0.5731853328294332,1
Dcakd,0.19876982347103497,-0.7579131001898464,-0.5591432767188114,3
Dcbld2,-0.32006818329748093,-0.2719791889558829,-0.5920473722533639,5
Dcc,-0.3244487598284187,-0.1382602376579408,-0.4627089974863595,5
Dcdc2a,-0.5849625003776575,1.3625700787549604,0.7776075783773029,1
Dcdc5,-0.12737930645747092,0.4370638055508323,0.3096844990933614,1
Dclk1,-0.22243228620404354,-0.18225023192917314,-0.4046825181332167,3
Dclk2,-0.447812033678749,-0.2911463542853084,-0.7389583879640573,8
Dclk3,-0.4478558012273515,-0.35502248544128573,-0.8028782866686374,3
Dclre1c,-0.09310940437645343,0.45066140894505435,0.3575520045686009,1
Dcp1a,-0.34792330335004595,-0.8155754286133796,-1.1634987319634256,1
Dcp1b,-0.7369655939524735,-0.11103131234599739,-0.8479969062984709,1
Dctn1,-1.0420975633234295,-0.221525937627433,-1.2636235009508625,2
Dctn6,-0.4525122044930763,-2.247927510596161,-2.7004397150892374,1
Dcun1d3,-0.222392421307823,-0.21572869102311865,-0.43812111233094164,1
Dcun1d4,-0.26558112183242605,-0.24504838614409344,-0.5106295079765196,3
Dcx,-0.22930325705501065,-0.8639602269919076,-1.0932634840469182,2
Ddb1,-0.2081081952967876,-0.43171624033870404,-0.6398244356354916,1
Ddhd1,-0.2674803108197732,-0.29545588346545193,-0.5629361942852251,1
Ddi2,-0.12775690733856407,-0.6071394877543835,-0.7348963950929477,3
Ddo,-0.024518868985255782,-0.43276656125393176,-0.45728543023918755,3
Ddost,-0.27417496338092506,0.5737352451878126,0.29956028180688754,1
Ddr1,-0.2295217682491072,-0.37896260631746825,-0.6084843745665754,2
Ddr2,0.12398871726022126,-0.45519462568786256,-0.3312059084276413,1
Ddrgk1,-0.6835263350397721,-0.40053792944383093,-1.0840642644836032,1
Ddx1,-0.5849625005708752,-0.6780719048421324,-1.2630344054130076,1
Ddx18,-0.24257030324263112,-0.2190097819084849,-0.46158008515111604,1
Ddx24,-0.9502321628402535,-0.9097138763339814,-1.8599460391742348,2
Ddx26b,-0.9999999994847519,1.5501970818818598,0.5501970823971079,1
Ddx52,-0.5682837594125554,-0.6880559933812436,-1.256339752793799,1
Deaf1,-0.17774032726960054,-0.5088946566045018,-0.6866349838741024,2
Defb34,-0.27897594966899397,-0.2288186904628191,-0.5077946401318131,1
Defb37,-0.16558606569683482,-0.351472370447596,-0.5170584361444308,1
Defb39,0.018147346707976686,-0.567040592637065,-0.5488932459290883,1
Defb43,-0.9358696622809108,0.7983661385637646,-0.13750352371714625,1
Defb50,-0.2577977574163257,-0.7162070337977897,-0.9740047912141154,1
Degs2,-0.15527822544445335,-0.9358696622809108,-1.0911478877253642,1
Dennd1a,-0.23132554607548012,-0.20163386113828752,-0.43295940721376763,1
Dennd1b,-0.6560801590918048,-0.14270110939066394,-0.7987812684824688,2
