gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
A730056A06Rik,0.3539793429149659,0.32929722562408076,0.6832765685390466,5
A730060N03Rik,0.3964643016857192,-0.014151249335775162,0.38231305234994406,2
A730085K08Rik,0.417113875373756,0.312696360455726,0.729810235829482,1
A730090H04Rik,0.72428957436247,0.018706016210005227,0.7429955905724752,1
A730098A19Rik,0.12066524975391046,0.3703869205673085,0.49105217032121895,1
A830008E24Rik,0.4104203126352309,0.4530820120965483,0.8635023247317792,1
A830009L08Rik,-0.512334841330792,-0.41223154366769277,-0.9245663849984846,2
A830010M20Rik,-0.044726069917653634,0.1860877700752174,0.14136170015756377,3
A830011K09Rik,-0.24760455380179236,-0.10920140698662606,-0.3568059607884184,2
A830012C17Rik,-0.3970262209685109,-0.43953607543642165,-0.8365622964049326,2
A830018L16Rik,-0.4781554714692579,-0.3002904894960017,-0.7784459609652595,9
A830019P07Rik,0.09414699847712793,0.3664433325801024,0.46059033105723035,1
A830031A19Rik,0.29451097013399385,-0.9382922630808637,-0.6437812929468698,1
A830082K12Rik,-0.11976238885243445,0.06220614968479604,-0.05755623916763841,8
A830092H15Rik,-0.43759232140450033,0.10880807258468428,-0.32878424881981605,2
A930003A15Rik,0.26528286751645824,0.032100169591084526,0.29738303710754277,1
A930005H10Rik,-0.21663856294902928,-0.09000992167675204,-0.3066484846257813,1
A930006L05Rik,0.3196528243787631,0.37431139921611695,0.6939642235948801,3
A930007I19Rik,0.36326490636982234,0.06332171828176758,0.4265866246515899,1
A930011G23Rik,0.046902805460601917,0.37682592732631853,0.42372873278692047,7
A930011O12Rik,0.0014311284054972322,0.25534329023891605,0.25677441864441325,3
A930012L18Rik,-0.3769429825289833,0.08441652356592488,-0.2925264589630584,2
A930012O16Rik,-0.08674702156870584,-0.3040400316452274,-0.39078705321393326,1
A930015D03Rik,0.2965547561577342,0.31328647202066623,0.6098412281784005,11
A930016O22Rik,0.29905208978683184,-0.03196349214727867,0.26708859763955317,1
A930018M24Rik,0.5291968384397336,-0.1157083625472004,0.41348847589253324,1
A930019D19Rik,0.42577211025397954,-0.12554315517350378,0.30022895508047576,1
A930024E05Rik,0.28894692778208986,0.0772254965779553,0.36617242436004516,2
A930024N18Rik,-0.08787747068931306,-0.0010053514789563067,-0.08888282216826937,1
AA387200,0.6117003922478177,-0.09452735934542611,0.5171730329023916,1
AA413626,0.5049556253669714,0.16670882985290847,0.6716644552198798,1
AA465934,0.16033829054587567,0.32253828567214926,0.48287657621802493,1
AA474408,0.23385284868668066,0.1266581669869722,0.36051101567365285,1
AA543186,0.16215239362576161,0.10966791722444746,0.2718203108502091,1
AA987161,0.21510558529639567,0.0732212998923214,0.2883268851887171,1
AB041806,-0.1240609547188587,0.6010308879475534,0.47696993322869474,1
AB124611,0.2716159920674528,0.014074566053118964,0.28569055812057176,1
AC102815.1,-0.17790919691498877,-0.0052363777538301905,-0.18314557466881895,5
AC120402.1,0.24031720914726318,0.1710684618870033,0.4113856710342665,1
AC123072.1,-0.23287903181987374,0.12048929171642593,-0.1123897401034478,5
AC124496.1,-0.07164830290854618,0.2925142022173868,0.2208658993088406,2
AC147266.1,-0.45740894500710993,0.6469889594177425,0.18958001441063255,1
AF357399,0.40331057821419203,0.00816912916827306,0.4114797073824651,2
AF529169,-0.2529333328728242,-0.28473447127298,-0.5376678041458043,2
AI118078,-0.30097120036846703,0.044027578800023726,-0.2569436215684433,2
AI182371,0.004030795598608972,0.3012174812887429,0.3052482768873519,1
AI413582,0.21953065423302398,0.18323469805470793,0.4027653522877319,2
AI427809,-0.5855449264583847,0.08303279071451333,-0.5025121357438714,1
AI464131,0.16485869896729932,0.21835057292051951,0.38320927188781884,1
AI480526,0.1976695461768431,0.14738712524637804,0.34505667142322116,5
AI504432,0.2031570907596132,-0.3569863720507541,-0.15382928129114093,2
AI606181,0.01366316400372769,0.21167273527966035,0.22533589928338804,1
AI846148,0.3986038674512846,0.02377281064001302,0.42237667809129764,1
AI847159,0.6336074185576837,0.03844640174784797,0.6720538203055315,1
AI854517,0.21852982984755961,0.13813269063045888,0.3566625204780185,3
AI987944,0.1132410530303396,0.14746814572446887,0.26070919875480847,1
AK010878,0.15994318305525734,0.14541645326849517,0.3053596363237525,1
AL591003.1,0.5990057598341099,-0.10548550283096758,0.4935202570031423,1
AL844160.1,0.021624209231330793,-0.044919563041749155,-0.023295353810418362,2
ANKRD23,-0.08204954809881704,0.34967332690429886,0.2676237788054818,2
AU019823,-0.32523740916897825,-0.11452843687520176,-0.43976584604418,1
AU019990,0.21366849478681216,0.1873025189905615,0.40097101377737365,1
AU020206,0.18360754172053273,0.1737982546413468,0.3574057963618795,1
AU021092,1.0009766201366297,-0.175389078284923,0.8255875418517067,1
AU022252,0.41169862314246153,0.4618549269373262,0.8735535500797877,1
AU040320,0.3321105871173206,0.11338768837016643,0.44549827548748705,7
AV039307,0.26291255071714864,0.2855732702739715,0.5484858209911201,2
AW011738,0.47588613622611364,0.24278930910681062,0.7186754453329243,2
AW121686,0.5830006985572476,-0.14578144153035155,0.437219257026896,2
AW146154,0.14823419896257128,0.3294491250915854,0.4776833240541567,1
AW209491,-0.290349525533796,0.024697969102222217,-0.2656515564315738,1
AW554918,-0.36095263510415265,-0.30146408960563414,-0.6624167247097867,4
Aaas,0.18702706226408505,0.1602834481690154,0.34731051043310046,1
Aacs,0.3870420081776795,0.12968020259126747,0.5167222107689469,7
Aaed1,-0.1918329538898853,0.6749923976435728,0.48315944375368747,1
Aagab,-0.01940448841188469,0.26329768325243585,0.24389319484055116,2
Aak1,0.44960233832923596,0.09197829529637122,0.5415806336256072,4
Aanat,0.6719512957731566,-0.044202397573547714,0.6277488981996089,1
Aard,-0.3373384661170207,-0.22271915665659026,-0.5600576227736109,1
Aars2,0.42096526394972417,0.21401717655056265,0.6349824405002868,3
Aarsd1,0.2788152167950366,0.3470040243406336,0.6258192411356702,2
Aasdhppt,-0.14449681100214185,-0.14265614328336618,-0.287152954285508,2
Aatf,0.3780553126712002,0.13286799058350796,0.5109233032547081,1
Aatk,0.20348828088814946,0.16985725433578117,0.37334553522393066,10
Abat,0.37333942481031934,-0.01130892380658527,0.3620305010037341,4
Abca12,-0.6161286606953013,0.03240897759449003,-0.5837196831008112,9
Abca13,-0.060166924129943546,-0.10858243587000911,-0.16874935999995266,6
Abca14,0.6210020516179858,0.9427373242198538,1.5637393758378395,1
Abca17,0.5938679924225078,0.09262506164840663,0.6864930540709144,3
Abca3,0.3596821792059128,0.1005855592771326,0.46026773848304536,3
Abca4,0.2145439272508963,0.35211451945715594,0.5666584467080522,6
Abca5,0.64050462169402,0.02545962980895211,0.6659642515029721,2
Abca6,0.3754356025574861,0.12380832873340619,0.4992439312908923,1
Abca7,0.4523612036592659,0.03552801211006551,0.4878892157693314,2
Abca8b,0.5658616421816853,0.11684236982749319,0.6827040120091785,1
Abcb5,-0.21828254176741213,-0.04195313377265153,-0.26023567554006366,1
Abcb7,-0.3823923641080633,-0.1421277230063812,-0.5245200871144445,2
Abcb8,0.2472339735599438,0.13126281347541058,0.3784967870353544,2
Abcb9,0.3985843965773322,0.23237845648030317,0.6309628530576353,4
Abcc1,0.19963989125789716,0.41019492617533154,0.6098348174332288,3
Abcc10,-0.05090327505200384,0.43313477380226933,0.3822314987502655,3
Abcc12,0.0244468571645291,0.7058751750950263,0.7303220322595554,1
Abcc2,0.27280077743647113,0.2638084203699378,0.5366091978064089,1
Abcc3,0.20359901689769067,0.35981024023375374,0.5634092571314444,1
Abcc4,0.4355590455698007,0.37236716110936935,0.80792620667917,4
Abcc5,0.3564359712734443,0.002807008525044563,0.35924297979848885,2
Abcc6,0.6819366888508489,-0.04403392268493672,0.6379027661659121,2
Abcc8,0.43691146057555513,0.1724086439974322,0.6093201045729872,7
Abcd3,0.09093101589727404,-0.24414627791617427,-0.15321526201890023,2
Abcd4,-0.2348027832251982,1.077607347618983,0.8428045643937847,1
Abcf1,0.23106041339316952,0.3116844780018926,0.5427448913950621,2
Abcf3,0.3592023570118381,-0.08528896667064156,0.27391339034119655,1
Abcg1,0.46664306075140666,0.25524582807297974,0.7218888888243864,5
Abcg2,-0.5495798711415991,0.06376363443517374,-0.4858162367064254,2
Abcg4,0.29467465831357775,0.03131248581672197,0.3259871441302997,2
Abhd11,-0.29558841876871655,0.5852179022472752,0.28962948347855866,1
Abhd11os,-0.29558841876871655,0.5852179022472752,0.28962948347855866,1
Abhd12,0.35652704635855537,0.5481375830157978,0.9046646293743532,4
Abhd12b,0.02522584203514544,-0.8513794406008655,-0.82615359856572,1
Abhd13,0.27097194212211706,0.0851988227924565,0.35617076491457356,1
Abhd14a,0.23652085056286531,0.16162014426718174,0.3981409948300471,6
Abhd14b,0.14668594643671085,0.1585297082096474,0.30521565464635825,4
Abhd16a,0.07506554510292271,0.2654746952898743,0.34054024039279696,7
Abhd16b,0.2379208425387911,0.31174910148059265,0.5496699440193837,1
Abhd17a,0.2216981787200183,0.4234990412280766,0.6451972199480949,1
Abhd17c,0.08629100861787431,0.3092764032106074,0.3955674118284817,3
Abhd2,0.1516384976171302,0.016552661542195368,0.16819115915932556,3
Abhd5,0.25115739967122086,0.19455681480209486,0.4457142144733157,1
Abhd6,0.10587432383695639,0.16817676641331492,0.2740510902502713,2
Abhd8,0.17391262318349554,0.15762696397191123,0.33153958715540677,1
Abi2,-0.41610872568085666,-0.03436473038699539,-0.45047345606785205,1
Abi3bp,-0.20951802874618344,-0.027911046953711827,-0.23742907569989527,3
Abl1,0.2392162188409271,0.28763122182539796,0.526847440666325,4
Abl2,-0.03829436735718694,-0.09514095048978999,-0.13343531784697693,2
Ablim1,0.3086100952140162,0.20133601457204395,0.5099461097860601,29
Ablim2,-0.11293617621278929,0.21016465758697178,0.0972284813741825,4
Ablim3,0.2120760696852373,-0.28716619841377455,-0.07509012872853726,2
Abr,0.1073442888567081,0.18480104201521264,0.29214533087192074,16
Abra,-0.5040437658879997,-0.15804530909126502,-0.6620890749792647,1
Abracl,0.0738244896646254,-0.08147899402066638,-0.007654504356040981,1
Abtb2,-0.056258136384549795,0.2801559831242886,0.22389784673973878,2
Acaa1b,0.7547807695368545,0.3087831411585227,1.0635639106953771,1
Acaa2,0.03401980081401157,0.29318698382762864,0.3272067846416402,1
Acaca,0.3440955117763513,0.3620823075786774,0.7061778193550287,7
Acacb,0.20807922112337573,0.19391361593981093,0.40199283706318667,1
Acad10,0.5346105848634398,0.15248646656198148,0.6870970514254213,3
Acad12,0.5030152039685579,-0.014717217805174654,0.48829798616338327,2
Acadm,0.8149149886616127,-0.5422642878445247,0.272650700817088,1
Acadsb,-0.36098711059083843,0.7247089217266989,0.36372181113586044,2
Acadvl,0.21912854548914895,0.06977519010047395,0.2889037355896229,1
Acap2,0.40241342025684335,0.36619884988949536,0.7686122701463386,5
Acap3,0.40750064188026686,-0.04998595798356827,0.35751468389669855,3
Acat2,0.26979278793736683,0.4687031757359873,0.7384959636733541,1
Acbd3,0.2898378678353226,0.14683120703831154,0.43666907487363416,1
Acbd4,0.48148461058373726,0.2024648421735471,0.6839494527572844,2
Acbd6,0.35743417411186307,0.033453288384078406,0.3908874624959414,2
Acd,0.35657538470269756,-0.09606818466958744,0.2605072000331101,1
Ace,0.7349896302313496,-0.20457574890406,0.5304138813272896,2
Acer3,0.1303861976354943,0.20451427485634044,0.33490047249183474,1
Ache,0.35656583162201233,0.04655714630355434,0.4031229779255667,6
Acin1,0.10183447540651436,0.21749510707832398,0.31932958248483834,1
Ackr1,-0.20357958517817987,-0.0014077925455338036,-0.20498737772371367,2
Ackr2,0.4274256122318902,0.13092169970443948,0.5583473119363297,3
Ackr3,0.4667981000619563,0.13409352482105952,0.6008916248830158,1
Acly,0.4863136195118936,0.09502391635482983,0.5813375358667234,3
Aco1,-0.2513394560739557,-0.021752554472727947,-0.27309201054668364,1
Aco2,-0.07821647352315535,0.12425234438128892,0.04603587085813358,3
Acot11,0.357256277450035,0.2723567551746983,0.6296130326247334,3
Acot2,0.09314450621429282,0.24573835517194664,0.33888286138623946,2
Acot7,0.3126412311742262,0.12362515590334776,0.436266387077574,15
Acot8,-0.20987041469129064,0.4376294398298516,0.22775902513856094,2
Acox1,0.08015482658330537,0.1582477161856725,0.23840254276897788,3
Acox2,-0.7123074039654245,-0.3501348126671371,-1.0624422166325616,1
Acoxl,0.1173352133419214,-0.07967100422325668,0.03766420911866473,5
Acp2,0.2360389235170619,0.0827631784890639,0.3188021020061258,1
Acp6,0.23296643915650805,0.18778248407636244,0.4207489232328705,1
Acpp,0.7319574685621268,-0.16099199117242136,0.5709654773897055,1
Acsf2,0.10253629768498262,-0.4974199794141323,-0.39488368172914967,1
Acsf3,0.3633815535876552,0.354124233489457,0.7175057870771122,2
Acsl3,0.48792616948622847,0.8276015561971435,1.315527725683372,1
Acsl5,0.24302216856911985,-0.03539839098932074,0.2076237775797991,2
Acsl6,0.3609898510013876,0.013125566440417291,0.3741154174418049,1
Acss1,0.4808440803879448,0.5208059971309336,1.0016500775188784,1
Acss2,0.5001849474905267,0.29737293974762014,0.7975578872381468,1
Acss3,-0.44989251648062245,0.08962174756105346,-0.360270768919569,2
Actb,0.08293047136803455,0.18988335740094797,0.2728138287689825,1
Actg1,0.34842875768351234,-0.006444538566680036,0.3419842191168323,2
Actl11,-0.013668363920595228,0.5259035929420606,0.5122352290214653,2
Actl6b,0.2758631443659558,0.0674893524977831,0.3433524968637389,1
Actn1,-0.1711197570031255,-0.18193546644414324,-0.3530552234472687,4
Actn2,-0.031991607007368174,0.3246833012790255,0.29269169427165737,3
Actn3,0.20813776276172535,0.586413512490142,0.7945512752518673,2
Actn4,0.2599016056776496,0.16972046908038474,0.4296220747580343,8
Actr10,-0.22611507385809482,-0.2241104460654717,-0.4502255199235665,1
Actr1b,-0.17958259453304004,-0.09830990841977849,-0.27789250295281853,3
Actr2,0.0761532511993428,-0.3043755680139726,-0.2282223168146298,1
Actr3b,-0.15549127460334491,0.12873773184009782,-0.026753542763247113,3
Actr5,0.13440598332209075,0.44106440722030493,0.5754703905423957,2
Actr6,-0.06348836728829876,-0.49796907358252473,-0.5614574408708235,1
Acvr1,-0.2643433979116774,-0.2731327096975361,-0.5374761076092135,5
Acvr1b,-0.7984051949715929,0.8716550613376937,0.07324986636610076,1
Acvr1c,-0.28959555432861595,0.17800701692209908,-0.11158853740651686,2
Acvr2a,-0.2733627000229251,-0.18426229141556916,-0.4576249914384943,6
Acvr2b,0.31023793631348506,0.2693707215587415,0.5796086578722266,4
Acy1,0.3171903270677334,0.1798448037863905,0.497035130854124,4
Acy3,0.6478916445776179,0.12317218157062104,0.771063826148239,1
Acyp1,0.3067550556554528,0.12836284843062673,0.43511790408607953,2
Acyp2,-0.37758310944404694,-0.3073945994407714,-0.6849777088848183,2
Adam11,0.5228775333748574,0.00853326179064684,0.5314107951655043,1
Adam12,0.3568947573854507,0.03847231577515751,0.3953670731606082,6
Adam15,-0.2155774421817691,-0.5144473014872153,-0.7300247436689844,1
Adam19,-0.6002092175772233,0.24704723666691675,-0.3531619809103066,1
Adam2,0.3203989834181338,0.21450814395287987,0.5349071273710136,2
Adam21,0.9784218763600611,0.2654287301008229,1.2438506064608839,1
Adam22,-0.450637447937065,0.036163075890857356,-0.41447437204620763,9
Adam23,-0.1716234507808625,0.28196423314187297,0.11034078236101048,5
Adam33,0.3721499750175465,-0.04121625744022328,0.3309337175773232,3
Adam34,0.03174671621136005,0.4299727585846649,0.46171947479602493,1
Adam8,0.49269553019214474,0.22141627486762006,0.7141118050597648,1
Adam9,0.11085139389700044,0.4738619575317704,0.5847133514287708,2
Adamts1,-0.42563151789333403,-0.28189039344825917,-0.7075219113415931,3
Adamts12,-0.5029721174404771,-0.5389197932482873,-1.0418919106887645,1
Adamts13,0.3697511701402787,0.23066059159787677,0.6004117617381555,1
Adamts14,-0.5988010231746332,-0.30013293366850413,-0.8989339568431374,1
Adamts16,-0.017499432971983125,-0.1473443153882111,-0.16484374836019422,6
Adamts17,0.21510882101407675,0.1778018125291621,0.39291063354323885,5
Adamts18,-0.31242749127258085,0.016007008837790604,-0.29642048243479024,1
Adamts2,-0.22991908476930475,-0.19968937498432796,-0.4296084597536327,3
Adamts20,0.3234688681277276,0.20261495268124738,0.526083820808975,3
Adamts3,-0.282549940096696,-0.0285099206478705,-0.3110598607445665,1
Adamts4,0.10011907899662953,0.25416599979699206,0.3542850787936216,2
Adamts6,0.12616021771184738,-0.6075641450086566,-0.4814039272968093,2
Adamts8,0.19128454032219777,0.26446985873442885,0.45575439905662657,2
Adamts9,0.38555054475310496,0.11295174324552297,0.49850228799862795,5
Adamtsl1,-0.043965027735910975,-0.36514978077402704,-0.40911480850993803,5
Adamtsl2,0.018870772845767214,0.23140232134819827,0.2502730941939655,2
Adamtsl3,0.3936521677211968,0.21359926269277452,0.6072514304139713,1
Adamtsl5,0.7228691101221328,0.04447350901494396,0.7673426191370768,2
Adap1,0.27954722186004904,0.11158351881327175,0.39113074067332076,5
Adar,0.28613256548748334,0.06284460880766574,0.3489771742951491,1
Adarb1,-0.0004496373999998138,0.00456693616761189,0.0041172987676120765,4
Adarb2,-0.42906094280789253,0.10388135709341122,-0.32517958571448136,5
Adat1,0.017687990760286487,0.4344332199789205,0.45212121073920697,2
Adck1,0.29195288310073464,0.22022760386298412,0.5121804869637188,3
Adck3,0.014242679941392389,0.5649310836603081,0.5791737636017005,1
Adck4,0.32996694064415016,0.10221435481592232,0.43218129546007245,7
Adck5,0.42122384070160734,0.0680157036311011,0.48923954433270844,2
Adcy1,-0.32260628173298933,0.27531369230789593,-0.0472925894250934,4
Adcy10,-0.6923736767550919,0.21201757686575973,-0.48035609988933214,1
Adcy2,-0.05694717698841145,0.28562397542703116,0.22867679843861968,6
Adcy3,0.305871971915902,0.1970169235363421,0.5028888954522441,2
Adcy4,0.27191595984534866,0.2942786305462253,0.5661945903915739,1
Adcy5,0.44807999289616535,0.04209310639021221,0.49017309928637753,3
Adcy6,0.4287555048886581,0.4102338147841279,0.838989319672786,2
Adcy7,0.22926089739192723,0.8886266744057214,1.1178875717976486,1
Adcy8,-0.06868454112376496,0.002625296656015935,-0.06605924446774902,4
Adcy9,0.2744012232157465,0.2581904419147041,0.5325916651304505,1
Adcyap1,-0.08921177779668954,-0.5221276045879966,-0.6113393823846861,2
Adcyap1r1,0.39525610764103186,0.36022844239415514,0.755484550035187,5
Add3,0.40190217047391563,0.28648441713139183,0.6883865876053074,5
Adh1,-0.6240325448813793,-0.1872515979966325,-0.8112841428780118,1
Adhfe1,-0.2830620896780096,-0.15499945615034602,-0.43806154582835566,3
Adk,0.03786793348035064,0.2572988186317053,0.29516675211205595,9
Adm,0.5298389518542066,-0.10727007401681332,0.4225688778373933,1
Adnp,0.32284989804783515,0.07109089296675841,0.39394079101459356,2
Adora1,0.3329867632541696,0.1062761177109568,0.43926288096512633,5
Adora2b,0.6348587804613093,-0.11875523810346267,0.5161035423578466,1
Adprm,-0.6541292782872536,1.2518669723286435,0.5977376940413899,1
Adra1a,0.006362888744006617,-0.08035388311793273,-0.07399099437392614,4
Adra1b,0.03715064477317945,0.2782528033863468,0.31540344815952626,4
Adra1d,0.13324154851922287,0.35293898360574394,0.4861805321249668,4
Adra2b,0.6372677596318648,0.04091118737249977,0.6781789470043645,2
Adrb2,0.3334375658115381,0.1996102544073224,0.5330478202188605,3
Adrb3,-0.12284664525337474,-0.18190057689426897,-0.3047472221476437,1
Adrbk1,0.4271108123448169,-0.09455559039003363,0.3325552219547833,3
Adrbk2,0.33092287331775044,0.21197656758230649,0.5428994409000569,5
Adsl,0.11347937242742523,-0.26132454762455115,-0.14784517519712592,1
Adssl1,0.5662209031611368,0.18131631272521295,0.7475372158863497,3
Aebp2,-0.4734374197771076,-0.41854377640644774,-0.8919811961835554,1
Aes,-0.11184856643910512,0.01812146499023748,-0.09372710144886764,2
Afap1,-0.10676590152494292,0.005391128648332226,-0.10137477287661069,3
Afap1l1,0.26854324683360337,0.2059230680123768,0.47446631484598023,3
Afap1l2,0.41984908088219364,0.03798468606117544,0.4578337669433691,2
Aff1,0.34199027875993465,0.1881742300652263,0.530164508825161,4
Aff2,-0.2606892461253656,0.3182287810512505,0.05753953492588498,2
Aff3,-0.04960368309364769,0.2284092539140273,0.17880557082037965,10
Afg3l1,0.3986359579880724,0.1190814467883265,0.5177174047763988,4
Afmid,0.47381316201866264,0.14329264171916645,0.6171058037378291,2
Afp,-0.5619835126665378,-0.10754802946356756,-0.6695315421301054,1
Agap1,0.26377923097917677,0.12715872332944958,0.39093795430862627,9
Agap2,0.30277692355107,0.18797718981140132,0.4907541133624713,1
Agap3,0.30328333779414407,0.3447372230776131,0.6480205608717572,10
Agbl1,-0.7327605273197314,-0.7006708632125498,-1.4334313905322813,1
Agbl3,-0.9931133466071502,-0.07803412990428793,-1.0711474765114382,1
Agbl4,0.39276868598146486,0.28422078251484933,0.6769894684963143,10
Agfg2,0.46019394809038466,0.23908110364588797,0.6992750517362727,4
Agk,0.45655082322297563,-0.1568714842323086,0.29967933899066707,3
Agl,0.8271370728236553,0.30194886346252514,1.1290859362861805,2
Agmat,1.2558869892518325,0.1516011949608681,1.4074881842127007,2
Agmo,0.12166506057394022,-0.44870856997925385,-0.3270435094053136,1
Ago1,0.3253088756635023,0.10272066935286439,0.4280295450163667,2
Ago2,0.17655644778409366,-0.3411897818908285,-0.16463333410673484,3
Ago3,0.18666428213898456,0.6803939930814739,0.8670582752204584,2
Ago4,0.5412425887839882,-0.11740790041710181,0.4238346883668864,1
Agpat1,0.7649160066894339,-0.1941772077542323,0.5707387989352016,1
Agpat3,0.30666144538352036,0.17910605285302206,0.4857674982365424,4
Agpat4,0.10820466158393668,0.10042181585943102,0.2086264774433677,7
Agpat6,0.45989078411320383,0.0470411123572716,0.5069318964704754,1
Agpat9,0.6765814879765627,0.2828988462696416,0.9594803342462045,9
Agrn,0.3797756668587335,0.09175793637875447,0.47153360323748794,3
Agrp,0.26410890841997,0.20739333395263504,0.471502242372605,3
Agt,0.1699006160007762,0.4327537849223672,0.6026544009231434,3
Agtpbp1,0.37722719000009014,0.3428024534454596,0.7200296434455498,8
Agtrap,0.5569030688612087,-0.05365838930173761,0.503244679559471,2
Agxt,0.371620854556582,0.07662959563571325,0.44825045019229526,1
Ahcy,0.2138753476173032,0.15039365030864182,0.364268997925945,1
Ahcyl1,0.04684940421703976,0.26352841529847115,0.3103778195155109,1
Ahcyl2,-0.15928797446601395,-0.25503909157526206,-0.414327066041276,2
Ahdc1,0.25262735110928697,0.17863671881296095,0.431264069922248,14
Ahnak,0.45809660848686706,0.1354422572508227,0.5935388657376898,4
Ahnak2,0.5132075420105218,0.3048785667157616,0.8180861087262834,4
Ahr,-0.05681362790869756,-0.2037256605665981,-0.26053928847529567,3
Ahrr,0.03273946738684891,-0.11048874844841422,-0.07774928106156531,2
Aif1,0.11305637625887772,0.3457022109301395,0.4587585871890172,3
Aifm2,0.8896425537275101,-0.4336132170014204,0.4560293367260897,2
Aifm3,0.2644041096205287,0.1790241280991054,0.44342823771963413,7
Aig1,-0.5382696816876409,0.10973621826315047,-0.4285334634244904,4
Aim1,-0.5089372782941473,-0.1167918737036926,-0.6257291519978398,1
Aim1l,0.4207788240222584,0.1922462909252911,0.6130251149475495,5
Aim2,-0.2975966762716424,-0.13927872947991352,-0.43687540575155587,9
Aimp1,-0.13543625616103627,-0.23727034242603873,-0.372706598587075,1
Aip,0.3876402788966084,0.11257593200048326,0.5002162108970917,3
Aipl1,-0.07133328953992768,0.6546029584159818,0.5832696688760541,1
Aire,0.9710003983411257,-0.35671646204226737,0.6142839362988584,1
Airn,0.34743611104275224,0.4101722196658469,0.7576083307085991,7
Ajap1,0.2459424492721558,0.21092591176645006,0.45686836103860584,10
Ajuba,0.3940667154190969,0.22989281670897332,0.6239595321280702,1
Ak1,0.07125186960944063,0.1869951615601515,0.25824703116959213,1
Ak5,0.024803919333441313,-0.23417711830079066,-0.20937319896734932,7
Ak8,0.6783713869628488,0.11143969735240239,0.7898110843152512,3
Akap1,0.4745511358898326,0.37467750475986306,0.8492286406496956,2
Akap10,-0.08090614297955456,0.37733164872434166,0.2964255057447871,1
Akap12,0.6689869125695354,0.1117372865084536,0.780724199077989,1
Akap13,0.29640988160265797,0.6259073656636994,0.9223172472663573,3
Akap17b,-0.17059606390713622,-0.1475537990908662,-0.3181498629980024,1
Akap2,-0.007778841458629476,0.0009046962128260727,-0.006874145245803404,4
Akap6,-0.31686305250921126,0.06324988678395353,-0.2536131657252577,12
Akap7,-0.32746024584169825,-0.23398910523675287,-0.5614493510784512,6
Akap8l,0.3212436722106089,0.0064315478021148564,0.32767522001272376,1
Akap9,-0.22437749825662268,-0.20332353814873125,-0.42770103640535395,2
Akirin1,0.3599823972484706,0.1808500146645049,0.5408324119129754,3
Akirin1-ps,-0.656669706834061,-0.009508958717907134,-0.6661786655519681,1
Akirin2,0.5205480536672356,-0.9797792156014055,-0.4592311619341699,1
Aknad1,0.16069848125160124,0.23047844923121819,0.39117693048281943,1
Akr1a1,0.28209165802740577,-0.014608447352780551,0.2674832106746252,1
Akr1c12,-0.12290740114222887,-0.7097619913652373,-0.8326693925074662,1
Akr1c18,0.20922112033899132,-0.011823414934968746,0.19739770540402257,1
Akr1e1,-0.31038892161944553,-0.05019046374954628,-0.3605793853689918,2
Akr7a5,0.44363749943471914,0.03885105721943549,0.48248855665415463,2
Akt1,0.3401623630007853,0.15010309008249645,0.49026545308328173,4
Akt1s1,0.1330137227128474,0.18868688049582127,0.32170060320866867,1
Akt2,0.09849082777181861,0.26062035103018455,0.35911117880200316,4
Akt3,-0.3418365085940515,0.12346910793421267,-0.21836740065983884,2
Alad,0.3116644280710982,0.29077162545122726,0.6024360535223254,2
Alas1,0.4275212899730705,-0.11610816719099715,0.31141312278207334,1
Alcam,-0.3669327788214497,0.05796635857824171,-0.30896642024320803,8
Aldh16a1,0.30979700790464015,0.17379825464369558,0.48359526254833574,1
Aldh18a1,0.520736506421829,0.22983228954399482,0.7505687959658238,1
Aldh1a1,0.14377575570107126,0.02399901394937709,0.16777476965044835,1
Aldh1a2,0.46188690346084726,0.13390552751290918,0.5957924309737564,1
Aldh1l1,-0.2894408291429904,0.19358796889170216,-0.09585286025128825,2
Aldh1l2,0.5164414873719224,-0.08824596911999194,0.4281955182519305,2
Aldh2,0.2479519833223852,-0.025680862184686327,0.22227112113769887,5
Aldh3a1,0.6240590647235063,0.03622612149130844,0.6602851862148147,4
Aldh3a2,0.45732156346995695,0.0018434018166869348,0.4591649652866439,4
Aldh3b1,0.6619232219180884,0.12361249747291136,0.7855357193909998,1
Aldh3b2,0.39600630756853805,0.04624820492341497,0.442254512491953,1
Aldh4a1,0.14517387366462856,0.3342956615581066,0.4794695352227351,5
Aldh7a1,-0.029791302442870427,0.036069318007893404,0.00627801556502298,3
Aldoa,0.3106324691152833,0.22013045875586568,0.530762927871149,2
Aldoart2,-0.25819505355205896,0.38517225544152733,0.12697720188946837,1
Aldoc,0.4687270146339336,0.11124934339660586,0.5799763580305395,2
Alg1,0.08102089740055751,0.11898921847485067,0.20001011587540818,2
Alg14,-0.1630603864777025,-0.09671276171467325,-0.25977314819237574,1
Alg2,-0.4045124417203134,-0.0036486011837129073,-0.4081610429040263,2
Alg3,0.6135009548211681,-0.06471793856826036,0.5487830162529077,2
Alg8,0.35262661075781515,0.21821455366751819,0.5708411644253334,3
Alg9,0.3236116929919288,0.059240002433489786,0.38285169542541864,4
Alk,0.17989405357014981,-0.0743673248750687,0.10552672869508112,4
Alkbh2,0.3313908325610151,0.11818549151636992,0.449576324077385,2
Alkbh3,-0.6713356229103091,0.16801590204620576,-0.5033197208641034,1
