gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Fam126a,0.18352559586063338,-0.03819691144590376,0.14532868441472963
Fam126b,0.09960770961631926,0.03925580961892705,0.1388635192352463
Fam129a,-0.010363096137054217,0.01388500984207608,0.003521913705021862
Fam129b,0.07760379222255964,-0.0884661680039498,-0.010862375781390154
Fam129c,-0.08261119811150536,-0.004306453547444855,-0.08691765165895021
Fam131a,0.058951187009644856,-0.03873925343287854,0.020211933576766317
Fam131b,0.02802067116171114,0.17589874901554436,0.2039194201772555
Fam131c,-0.06953869045976024,-0.052094391612033275,-0.12163308207179352
Fam133b,0.12070760646613121,-0.0819879049843183,0.03871970148181292
Fam135a,-0.01852738825652106,-0.03758923452569435,-0.05611662278221541
Fam135b,0.08667654774686162,-0.06206968868945362,0.024606859057408004
Fam136a,0.04483075102476697,0.013668610063177655,0.058499361087944624
Fam13a,-0.01759151113591452,0.06552893387674101,0.04793742274082649
Fam13b,0.003787411585418843,-0.03641760803607608,-0.032630196450657234
Fam13c,-0.06785861927045499,-0.023142624031436604,-0.09100124330189159
Fam149a,-0.043466858764686714,0.04829041058556395,0.0048235518208772366
Fam149b,0.028093224299924113,0.05212117100518454,0.08021439530510865
Fam151a,0.07861674120169682,-0.00431055343649922,0.0743061877651976
Fam151b,0.01972734496020924,-0.04044460151917742,-0.02071725655896818
Fam155a,0.07959233153325629,-0.0498758305359025,0.02971650099735379
Fam160a1,-0.04187183976895609,-0.034119592584951064,-0.07599143235390715
Fam160a2,0.22509572107073883,-0.2397634437864068,-0.014667722715667963
Fam160b1,-0.04805881186471228,0.06020014689194919,0.01214133502723691
Fam160b2,0.016251882515239346,0.04799492360976021,0.06424680612499956
Fam161a,-0.03274031406914041,0.061961876975718644,0.029221562906578236
Fam161b,0.1034542513294594,-0.04125326931585349,0.06220098201360591
Fam162a,0.04952699896652607,-0.09858568890837766,-0.049058689941851585
Fam162b,-0.12150920358419115,0.06702811920363083,-0.05448108438056032
Fam163a,0.03408100623014765,-0.0031926645341229243,0.030888341696024724
Fam163b,-0.09185226418724979,-0.05047464461698892,-0.1423269088042387
Fam166a,0.008511317938995067,0.12846038262309595,0.13697170056209101
Fam166b,0.03949427702168784,0.02357278032764587,0.06306705734933371
Fam167a,0.03419441426510583,-0.14046489202926038,-0.10627047776415455
Fam167b,0.03986204378611735,-0.2006656273461007,-0.16080358355998334
Fam168a,-0.015166492749867033,0.04551967461921924,0.030353181869352208
Fam168b,-0.047762730368941186,0.070400775975336,0.02263804560639482
Fam169a,0.023205232248237118,0.03532206767171375,0.05852729991995087
Fam169b,-0.04801073662409383,0.008144694824869125,-0.039866041799224705
Fam170a,-0.07644747799865415,-0.0860771205932307,-0.16252459859188484
Fam170b,-0.05765935513216264,0.008341236183602774,-0.049318118948559864
Fam171a1,0.0802063029465876,0.01337850379969674,0.09358480674628433
Fam171a2,0.12188334058268468,-0.08795024325073686,0.033933097331947826
Fam171b,0.08665528612373019,0.083100107799575,0.1697553939233052
Fam172a,-0.009591401419168574,0.04671416747645667,0.03712276605728809
Fam173a,0.01143312011795472,0.09767876752339688,0.1091118876413516
Fam174a,-0.24736874640609255,0.22705325951919916,-0.020315486886893386
Fam174b,0.08185469356131313,0.03850422006754716,0.12035891362886028
Fam178b,-0.03650791585946078,-0.0008499414726965693,-0.03735785733215735
Fam180a,-0.02376849450813956,0.01361289213773098,-0.010155602370408578
Fam181a,-0.009669937527224226,-0.06172698550464062,-0.07139692303186485
Fam181b,-0.07274317134740632,0.1705573246277904,0.09781415328038409
Fam183b,0.009375744688166376,-0.03460490894614912,-0.025229164257982745
Fam184a,0.04210144247595321,0.0025709175596815015,0.04467236003563471
Fam184b,0.0052746802907965296,-0.04918749182006671,-0.04391281152927018
Fam185a,-0.07700034745760026,0.15782202636880946,0.0808216789112092
Fam186a,0.0382828979606199,-0.019056544215592636,0.019226353745027264
Fam186b,0.03064449916304568,0.024367935680491365,0.055012434843537045
Fam187a,-0.051646049517034,0.041149869881729695,-0.010496179635304304
Fam187b,0.03444770530343194,0.029970059445774876,0.06441776474920682
Fam189a1,-0.01437210190799007,-0.008907302036944176,-0.023279403944934246
Fam189a2,0.013884654982454836,-0.1404336754437398,-0.12654902046128497
Fam189b,-0.05650980551165191,0.2116446029118726,0.15513479740022068
Fam192a,-0.11537953884621902,0.01775702574506663,-0.09762251310115239
Fam193a,0.11718525802630697,-0.08371456658822607,0.0334706914380809
Fam193b,0.0028453824771881298,0.08190132941190575,0.08474671188909388
Fam196b,-0.018927582332715964,0.06625709758624487,0.04732951525352891
Fam199x,0.011633826162716444,-0.07234025359260998,-0.06070642742989354
Fam204a,-0.08234936596129039,0.06786143520843457,-0.014487930752855815
Fam205a1,-0.028657621753230694,-0.0395056671298201,-0.06816328888305079
Fam205c,0.02162010618057013,0.03416320363115535,0.05578330981172548
Fam207a,-0.02117512859066073,0.019381177895943846,-0.0017939506947168837
Fam209,-0.005673582011507347,0.031534625118155024,0.025861043106647677
Fam20a,-0.0012885731271465306,-0.18994131337437092,-0.19122988650151745
Fam20b,-0.016102749286087736,-0.007480969428775741,-0.023583718714863477
Fam20c,0.09417028501529373,-0.02309369946122697,0.07107658555406676
Fam210a,-0.02973379929179054,0.01480939412706328,-0.014924405164727261
Fam210b,0.02916265437914911,-0.11872012000499726,-0.08955746562584815
Fam214a,-0.0847078316491407,-0.048450064369034276,-0.133157896018175
Fam214b,0.029836921097457725,0.04383256895684029,0.07366949005429801
Fam216a,-0.003821751650589844,0.22626167981561907,0.22243992816502922
Fam216b,-0.0031397501022133595,0.06818012322228939,0.06504037312007603
Fam217a,0.04557398530237439,-0.028307109621213966,0.01726687568116042
Fam217b,-0.0695456646452095,0.03545295935622139,-0.03409270528898811
Fam219a,0.031531956813086404,-0.11985914632594663,-0.08832718951286023
Fam219aos,0.0966380104211077,0.06913652645385182,0.16577453687495952
Fam219b,0.05600759246146236,0.24408437113574677,0.30009196359720913
Fam220a,0.044968964839544434,0.24628660357645715,0.2912555684160016
Fam221a,-0.06528135591349782,-0.004504707919598339,-0.06978606383309616
Fam221b,-0.03954654092360055,-0.0039130775368733245,-0.04345961846047387
Fam222a,-0.007329124975896328,0.04345500869685093,0.0361258837209546
Fam222b,-0.0827694444415975,-0.12455503985658165,-0.20732448429817915
Fam227a,-0.15769402042935804,0.0761397370172987,-0.08155428341205935
Fam227b,0.014243209184960026,0.05678840805557961,0.07103161724053964
Fam228a,-0.05536140587509086,0.02274265665079539,-0.032618749224295474
Fam228b,-0.09424574158419174,-0.06533330351440475,-0.1595790450985965
Fam229b,0.017480894089882418,0.017957079243212257,0.035437973333094674
Fam234a,-0.08199368087725992,-0.007873448348220818,-0.08986712922548074
Fam234b,0.0648405389210936,-0.07997578623533813,-0.015135247314244538
Fam240a,-0.04312901458056312,-0.042254914461831494,-0.08538392904239461
Fam240b,-0.10989498502981293,-0.05934613050570381,-0.16924111553551674
Fam241a,-0.01174539602122271,-0.024127584774354394,-0.0358729807955771
Fam241b,0.03820137600579772,0.02737871917497324,0.06558009518077096
Fam243,-0.029339661171698395,-0.14969204711243633,-0.17903170828413473
Fam24a,-0.05120360793597664,-0.011104030231556997,-0.06230763816753364
Fam24b,-0.07018646666305281,0.010706170942257232,-0.05948029572079558
Fam25c,0.008584612649207513,-0.09521030534422248,-0.08662569269501497
Fam32a,0.04962339899132284,0.1476618841010104,0.19728528309233323
Fam3a,0.027978351377416666,0.055657120795177595,0.08363547217259426
Fam3b,-0.0026821118287865264,-0.03246439462643691,-0.035146506455223436
Fam3c,0.006950597223900901,0.01040364722812015,0.01735424445202105
Fam43a,-0.15254234866894315,-0.10075082806540782,-0.253293176734351
Fam43b,0.03215130204841388,0.16021186004622523,0.1923631620946391
Fam45a,-0.11819956605811566,0.12487564170797083,0.006676075649855173
Fam47c,0.013256993616828,-0.009623289263635287,0.0036337043531927127
Fam47e,0.07346162228281322,-0.06571189526861487,0.007749727014198349
Fam49a,0.18770036488073472,-0.16206200501837298,0.025638359862361737
Fam49b,0.16292241390601298,-0.14131726927378702,0.02160514463222596
Fam50a,-0.017797821561781002,0.09319010000363337,0.07539227844185237
Fam50b,-0.0321075049471341,0.02104590689985436,-0.011061598047279741
Fam53a,0.048045814523481306,-0.09581319535364474,-0.047767380830163436
Fam53b,-0.034572670284453766,0.02354238325532443,-0.011030287029129338
Fam53c,0.06278325793510997,-0.05639795002628767,0.006385307908822302
Fam57a,-0.01997871057070072,-0.018616934203724733,-0.03859564477442545
Fam57b,0.017664822176839068,0.09208499181533619,0.10974981399217526
Fam71a,-0.06614376033106177,0.04061818085575307,-0.025525579475308702
Fam71b,0.03113489392944324,-0.1132695464849236,-0.08213465255548036
Fam71d,-0.03888256655369828,0.12682702135039567,0.08794445479669738
Fam71e1,0.006164986500529435,0.10574808264870061,0.11191306914923005
Fam71e2,0.007965707079515855,0.001889345341664378,0.009855052421180233
Fam71f1,-0.0886546988478839,-0.024954879407498576,-0.11360957825538248
Fam71f2,-0.09134116504349621,-0.012986969568753226,-0.10432813461224943
Fam72a,0.06425437988178287,-0.18062496001112816,-0.11637058012934529
Fam76a,0.031081545535538657,0.03070882593141988,0.06179037146695854
Fam76b,-0.03986905014166664,0.053348293364338745,0.013479243222672105
Fam78a,-0.027587465531749678,-0.006210959774040792,-0.03379842530579047
Fam78b,0.01484751627152913,-0.0856488277831725,-0.07080131151164337
Fam81a,0.06835720436127446,0.04591935883260845,0.11427656319388291
Fam81b,0.02309347004415825,-0.03207180292800307,-0.008978332883844815
Fam83a,-0.01191651416364825,-0.09453146284433883,-0.10644797700798708
Fam83b,-0.02460097618328483,0.07322452666219059,0.048623550478905764
Fam83c,-0.127337202535723,0.11451319535533261,-0.012824007180390395
Fam83d,-0.04723571467534404,0.016113972561443535,-0.031121742113900508
Fam83e,-0.001803315443900444,0.02447702593955703,0.022673710495656585
Fam83f,0.017493136018154498,-0.04090794302256118,-0.02341480700440668
Fam83g,0.0027445395854757137,-0.007411351789111009,-0.0046668122036352955
Fam83h,-0.05617503504130744,-0.015395961331239216,-0.07157099637254666
Fam84a,0.19270650700058828,0.08220729602432492,0.2749138030249132
Fam84b,0.07021979032373236,-0.04509881077759097,0.025120979546141398
Fam89a,0.11335533225574804,-0.19340183201944589,-0.08004649976369786
Fam89b,0.10470210941620817,0.006950270187486396,0.11165237960369456
Fam8a1,0.08257027348667956,0.12025824654230699,0.20282852002898655
Fam90a1a,-0.06047004521409402,0.07024112657024414,0.009771081356150124
Fam90a1b,-0.07169682276210415,-0.04100630878169276,-0.11270313154379691
Fam91a1,-0.008321794605208876,0.03874196275420583,0.03042016814899695
Fam92a,-0.028383866261011192,0.19836260496114466,0.16997873870013347
Fam92b,0.05114427593793768,-0.05807887535078917,-0.006934599412851489
Fam98a,0.12102763125243765,0.001875651342363449,0.1229032825948011
Fam98b,0.04207190294236551,-0.0467585320404037,-0.004686629098038186
Fam98c,-0.007608276045188989,0.1267367700260722,0.11912849398088321
Fan1,-0.028690890044850998,-0.01970849550714144,-0.048399385551992434
Fanca,-0.07354751283630778,0.010889660319981287,-0.0626578525163265
Fancb,-0.09124992308057098,0.09714428817467657,0.005894365094105597
Fancc,-0.028219098401295217,0.0004106153188075945,-0.027808483082487623
Fancd2,0.005018007088002263,0.03015550516384259,0.035173512251844855
Fancd2os,0.015913160271978845,-0.06467531406068798,-0.04876215378870914
Fance,0.004064367538166858,0.09191297828502731,0.09597734582319417
Fancf,0.03663424890776995,0.09872231866681927,0.13535656757458922
Fancg,0.03757973438668938,0.10909284353270804,0.14667257791939742
Fanci,-0.010143899398844275,0.03833238094610111,0.02818848154725684
Fancl,0.0291037618713742,-0.1266331013556988,-0.0975293394843246
Fancm,0.03256597010634027,0.06621487979018101,0.09878084989652128
Fank1,-0.04336500538385457,0.006505310026372335,-0.036859695357482236
Fap,0.043382475823396965,-0.022519494674075713,0.020862981149321252
Far1,0.10289898369173556,0.047406130325130524,0.15030511401686608
Far1os,0.09925215558110645,0.09132456938282485,0.1905767249639313
Far2,0.10474531998915582,-0.10712147139024608,-0.002376151401090265
Far2os1,0.05768990775176197,0.07709621310784404,0.134786120859606
Far2os2,0.04292833872928403,-0.06944405612568408,-0.026515717396400046
Farp1,0.11864844845912925,-0.042224333947984305,0.07642411451114495
Farp2,0.0015055930014199193,0.011145392437231977,0.012650985438651896
Fars2,-0.052792286269787714,0.028909436333676375,-0.02388284993611134
Farsa,0.030959027652465054,0.1293038207696533,0.16026284842211835
Farsb,-0.014469413724723379,-0.06673613090565261,-0.08120554463037599
Fas,-0.0806405080007423,-0.04174612073641204,-0.12238662873715433
Fasl,0.019321069926466927,8.375719159903205e-06,0.01932944564562683
Fasn,0.08234166264218268,0.019950208474023734,0.10229187111620641
Fastk,-0.033049890439859064,0.14049072501825355,0.10744083457839448
Fastkd1,-0.055478258466908126,0.061034655074081456,0.005556396607173331
Fastkd2,0.06607025252077975,-0.09130847146163579,-0.02523821894085604
Fastkd3,0.04146096557011281,0.027323076352000042,0.06878404192211285
Fastkd5,-0.10191184736021275,0.12186279652285104,0.019950949162638287
Fat1,0.006421686700805562,0.046195129204774754,0.052616815905580316
Fat2,0.051822960347813696,-0.03551792008721516,0.016305040260598536
Fat3,0.006633635988499975,0.08745862841611385,0.09409226440461382
Fat4,-0.02578400527137592,-0.002777029488321925,-0.028561034759697845
Fate1,0.03470632186368361,-0.04651369231870517,-0.01180737045502156
Fau,0.02160368367603882,0.030208219672312797,0.05181190334835162
Faxc,0.02305645715572413,-0.015436657559248279,0.007619799596475851
Fbf1,0.04842842809658665,-0.05957587676248621,-0.011147448665899562
Fbh1,-0.005156853921427451,-0.08872812694682719,-0.09388498086825464
Fbl,0.1271413528272083,0.03612783668969122,0.1632691895168995
Fblim1,0.032433039229808225,-0.05104865700391531,-0.018615617774107085
Fbll1,-0.03136475826154295,0.15520535612569497,0.12384059786415202
Fbln1,-0.021846053141497457,0.03343143811508176,0.0115853849735843
Fbln2,-0.024033535995203303,0.008228215965760954,-0.01580532002944235
Fbln5,-0.0270448415295525,0.029109199565047428,0.0020643580354949287
Fbln7,0.09367147040647353,0.0318202405392867,0.12549171094576023
Fbn1,-0.08492426756910187,0.01597955023226616,-0.06894471733683571
Fbn2,-0.0621008415396721,-0.017254629456204262,-0.07935547099587636
Fbp1,-0.04812337248961729,-0.025956499718009618,-0.0740798722076269
Fbp2,-0.0011472135242099335,0.00133321721700691,0.0001860036927969766
Fbrs,0.03641306187054094,0.11317084692907942,0.14958390879962036
Fbrsl1,-0.0284257589529312,-0.03313038447827382,-0.061556143431205024
Fbxl12,0.07427731081940081,-0.013046110226889729,0.06123120059251108
Fbxl12os,0.01883274502362131,0.07997570119381525,0.09880844621743656
Fbxl13,-0.011115320079585184,0.027536571158883586,0.0164212510792984
Fbxl14,0.0003309113883948056,0.07538451528367823,0.07571542667207304
Fbxl15,0.041055700203967094,0.0979448148935228,0.1390005150974899
Fbxl16,0.0581564678872073,0.16782404435126885,0.22598051223847615
Fbxl17,0.05854152310645709,-0.0940315613591756,-0.035490038252718514
Fbxl18,0.02809010774076598,-0.07238015520695212,-0.044290047466186144
Fbxl19,0.19340331362744378,-0.05877835087458205,0.13462496275286173
Fbxl2,-0.0302185573940712,0.0726293581105738,0.042410800716502606
Fbxl20,0.09739950041642365,-0.10621468668406875,-0.008815186267645103
Fbxl21,-0.1196260160358279,-0.011197560582484667,-0.13082357661831256
Fbxl22,0.08925033354264811,0.02048100528942376,0.10973133883207187
Fbxl3,0.009279573677024255,-0.08766821554712023,-0.07838864187009598
Fbxl4,0.03254505788629346,-0.05707380335736342,-0.024528745471069965
Fbxl5,0.1001064443452864,0.006548885881688893,0.10665533022697529
Fbxl6,0.06120402425325144,0.09750472335611704,0.15870874760936848
Fbxl7,0.013816828707183038,-0.01963602121766783,-0.005819192510484794
Fbxl8,0.022990361152086636,0.2353197938665707,0.25831015501865734
Fbxo10,-0.07752076882919368,0.05257259070014797,-0.024948178129045706
Fbxo11,0.11832723713985871,-0.03866923508753661,0.0796580020523221
Fbxo15,-0.009170332950893437,0.09485253423511103,0.0856822012842176
Fbxo16,0.04464029351388299,-0.04630013021181839,-0.0016598366979354018
Fbxo17,-0.029976317755351284,0.03717656411996478,0.0072002463646134995
Fbxo2,-0.038481697853977315,0.04199929180337203,0.003517593949394715
Fbxo21,-0.06686706534953826,0.039275899620697496,-0.027591165728840766
Fbxo22,0.040474149904653534,-0.06538759128589627,-0.02491344138124274
Fbxo24,-0.03402392853339929,0.08758120667436696,0.05355727814096767
Fbxo25,-0.048315600848652496,0.12823184475034255,0.07991624390169005
Fbxo27,0.0016988335672490362,0.08634141467735312,0.08804024824460216
Fbxo28,0.05915055563425009,-0.0236787427119034,0.03547181292234669
Fbxo3,0.04991382544030798,-0.07667461381239127,-0.02676078837208329
Fbxo30,-0.001068110429829655,0.026893249290139226,0.02582513886030957
Fbxo31,0.0184217475787255,0.03584466370548789,0.05426641128421339
Fbxo32,-0.0028425957068927143,-0.050278846770887786,-0.0531214424777805
Fbxo33,0.2216415024929007,-0.1402279533463492,0.08141354914655152
Fbxo34,0.07376214250929222,-0.12940328440683632,-0.0556411418975441
Fbxo36,-0.10125621144357616,0.00827140738463783,-0.09298480405893833
Fbxo38,-0.01726611157230873,0.09672670278514806,0.07946059121283933
Fbxo39,0.0030307037163245787,0.012036654961503468,0.015067358677828047
Fbxo4,-0.15166609631177647,0.021695610145050115,-0.12997048616672635
Fbxo40,0.07915538361564542,-0.07259000303635418,0.006565380579291236
Fbxo41,0.10865816372735915,-0.04612363436542544,0.06253452936193371
Fbxo42,-0.009202885418188478,0.004781315588408885,-0.0044215698297795925
Fbxo43,-0.014959537560850278,-0.0004990678215189281,-0.015458605382369206
Fbxo44,0.03385775930941626,-0.024913748901945754,0.008944010407470504
Fbxo45,0.05542046734897399,0.10058432652804494,0.15600479387701893
Fbxo46,0.04875854795062029,0.07483581689041918,0.12359436484103947
Fbxo47,0.04488719391135815,0.07881636099968514,0.12370355491104329
Fbxo48,-0.07238938576355973,0.053929585841220984,-0.018459799922338753
Fbxo5,-0.002970241579377482,0.008786356587380813,0.005816115008003331
Fbxo6,-0.0068144366659321776,0.04009520118258886,0.03328076451665668
Fbxo7,-0.04910779699004103,-0.07331630063043376,-0.12242409762047479
Fbxo8,-0.05990643769431303,0.12788365663572995,0.06797721894141692
Fbxo9,0.01419010779175578,0.029431855630523196,0.043621963422278975
Fbxw10,0.018541924660222253,-0.02994531009419657,-0.011403385433974317
Fbxw11,-0.026222654763574993,0.020407240116321446,-0.005815414647253547
Fbxw13,-0.0775405736257008,0.06476367647601947,-0.012776897149681332
Fbxw14,-0.04125828320350727,-0.041232399215187565,-0.08249068241869484
Fbxw15,0.02439707300346844,0.050099658307110995,0.07449673131057943
Fbxw16,0.06330303791508168,-0.007807184636054482,0.0554958532790272
Fbxw17,0.12435025266200561,-0.08322099029084468,0.041129262371160935
Fbxw18,0.02366396780845026,-0.08183784581127868,-0.058173878002828416
Fbxw19,0.020598845207786876,-0.029763684581072813,-0.009164839373285938
Fbxw2,0.0020657785143636254,0.19138843592085264,0.19345421443521627
Fbxw20,-0.00023721508872887043,-0.042683803899597805,-0.042921018988326676
Fbxw21,0.04966788676078132,-0.001889031058265711,0.04777885570251561
Fbxw22,-0.04024038581841652,-0.003805979375143348,-0.04404636519355987
Fbxw23,0.00464600005931759,-0.09297963584794439,-0.0883336357886268
Fbxw24,-0.013283588548910645,0.0240429991353604,0.010759410586449754
Fbxw25,-0.0130542337812114,-0.03289298098581922,-0.04594721476703062
Fbxw26,-0.044500774170893126,0.0852918785847187,0.04079110441382558
Fbxw27,0.018209860439270475,-0.03673142511564331,-0.018521564676372837
Fbxw28,-0.13477153529297986,0.09749377496533224,-0.037277760327647624
Fbxw4,-0.0022075226651996627,-0.005527027345075708,-0.007734550010275371
Fbxw5,0.07112821171644812,0.02131026689056137,0.09243847860700949
Fbxw7,-0.09003769666777517,0.05424776823408206,-0.03578992843369311
Fbxw8,-0.00865470534819715,-0.08077472412224558,-0.08942942947044273
Fbxw9,0.09090598622714041,0.07536467440192007,0.16627066062906048
Fcamr,0.02821942922770826,0.044348267663892604,0.07256769689160086
Fcer1a,-0.13181661689039254,0.011819041062347158,-0.11999757582804538
Fcer1g,-0.012221357421665857,0.04296674369586784,0.03074538627420198
Fcer2a,-0.09880760707738795,0.13466317985654425,0.0358555727791563
Fcf1,-0.0685793973199118,0.1426673994287707,0.07408800210885891
Fcgbp,-0.1265685107975887,0.06380189546729509,-0.06276661533029362
Fcgr1,0.050016491141314706,-0.0021934742078978664,0.04782301693341684
Fcgr2b,-0.04545399040447415,-0.03192167678479027,-0.07737566718926442
Fcgr3,0.0265695390047943,0.020395509198272765,0.046965048203067065
Fcgr4,0.024237962281167702,-0.09684930394291519,-0.07261134166174749
Fcgrt,-0.023460701494507488,-0.01399302927503487,-0.03745373076954236
Fcho1,-0.0094726244238873,0.14979409702887758,0.14032147260499028
Fcho2,0.04038372512549049,0.01075158160494083,0.05113530673043132
Fchsd1,0.10370606476119382,-0.07952130863537965,0.024184756125814166
Fchsd2,-0.022149722160258116,-0.06616772085846281,-0.08831744301872094
Fcmr,-0.06912728369872956,0.056248075304506706,-0.012879208394222852
Fcna,-0.027112898540847308,0.0007016806927132024,-0.026411217848134105
Fcnaos,-0.08190215964218778,0.059076961693152505,-0.02282519794903528
Fcnb,-0.08159993448181152,0.04606891434064181,-0.03553102014116971
Fcor,0.0011719989063815328,0.0824931439647068,0.08366514287108834
Fcrl1,-0.0193767882038256,-0.04750369107341135,-0.06688047927723695
Fcrl5,0.024877446022492256,-0.0562570561671599,-0.03137961014466764
Fcrl6,0.12169882907327961,-0.08842708768968993,0.03327174138358968
Fcrla,-0.08920724830495264,0.06725218706648906,-0.02195506123846358
Fcrlb,0.051519862681124934,-0.062033636715220664,-0.01051377403409573
Fcrls,-0.06588747776962367,0.04947832132893115,-0.01640915644069252
Fdft1,0.014683953533181526,0.026624740606482122,0.04130869413966365
Fdps,-0.02289562133234091,0.11461772544255833,0.09172210411021742
Fdx1,0.05261184766399707,-0.0237515389742958,0.028860308689701273
Fdx1l,0.026873629690903345,0.12422450326189916,0.1510981329528025
Fdxacb1,-0.014513914469736489,0.22506869136361274,0.21055477689387625
Fdxr,0.019877274143276946,-0.011227978149849216,0.00864929599342773
Fech,-0.02640026571821967,-0.013261694854772077,-0.03966196057299175
Fem1a,0.11673934590717416,0.09603014772150531,0.21276949362867947
Fem1b,0.15759069036966722,0.06352618155404988,0.2211168719237171
Fem1c,0.021425775312220605,0.03596069383663761,0.05738646914885821
Fen1,0.08908382825549588,0.02866431563796079,0.11774814389345667
Fendrr,0.005946653869583408,-0.07909449696397865,-0.07314784309439525
Fer,0.044193657066461375,-0.0017516229537030553,0.04244203411275832
Fer1l4,-0.0025192672297914553,-0.000434030904736149,-0.0029532981345276044
Fer1l5,-0.04405517770206123,-0.008827078553647352,-0.05288225625570858
Fer1l6,0.00791597400034405,0.06962956971454037,0.07754554371488442
Fermt1,0.00214548099576925,-0.00887264592132972,-0.006727164925560469
Fermt2,0.02014523135121158,-0.08290337365780713,-0.06275814230659554
Fermt3,-0.06467007259035296,0.03508210122709522,-0.029587971363257734
Fes,-0.03839667646641559,0.06786347832491635,0.029466801858500757
Fetub,0.02029794496186796,0.007592278235646788,0.027890223197514746
Fev,0.0470329959307442,-0.07102912426786578,-0.023996128337121586
Fez1,0.03989653628249079,-0.052696791066243476,-0.012800254783752685
Fez2,-0.043481947862053644,0.051450473698191994,0.007968525836138355
Fezf1,0.045617914749072064,0.13934412924475936,0.18496204399383143
Fezf2,0.1603659262081899,0.06296139293610148,0.22332731914429138
Ffar1,0.07056378349751313,-0.01922170258064841,0.05134208091686472
Ffar2,0.0006508631260846547,0.04642530307368453,0.04707616619976919
Ffar3,0.0332450876914153,-0.01160801861165953,0.02163706907975577
Ffar4,-0.03859976577099972,-0.04469185998414443,-0.08329162575514415
Fga,-0.03032062299005467,-0.06609534766208536,-0.09641597065214003
Fgb,-0.06294925147476882,-0.058572701937253835,-0.12152195341202265
Fgd1,0.13674277711276872,0.05863333849791841,0.19537611561068713
Fgd2,-0.027809651027462468,-0.051215176208369795,-0.07902482723583226
Fgd3,0.04696640371324645,-0.11087422676411085,-0.0639078230508644
Fgd4,0.02141447442841249,-0.09274981864221388,-0.07133534421380139
Fgd5,-0.0422282190097274,0.019589133052457908,-0.02263908595726949
Fgd6,-0.009061147091540045,0.005391768889694504,-0.003669378201845541
Fgf1,-0.08795574609389423,0.016931256253296167,-0.07102448984059806
Fgf10,0.024721819047594573,-0.02619787709876492,-0.001476058051170348
Fgf11,-0.09320937053918918,0.0895807300970928,-0.003628640442096376
Fgf12,0.05156728350975037,-0.07567278830652713,-0.024105504796776756
Fgf13,-0.008312153423334856,0.02907903130212408,0.020766877878789225
Fgf14,0.050791865889632526,-0.001609117613744493,0.04918274827588803
Fgf15,-0.04677368043433955,0.01630940858385016,-0.03046427185048939
Fgf16,-0.06752697211760114,0.0048694996644988164,-0.06265747245310233
Fgf17,-0.07626858779352338,0.02249006389833927,-0.05377852389518411
Fgf18,0.04616397769931366,0.01772104173774358,0.06388501943705724
Fgf2,-0.03323222671643,0.0004931718702492205,-0.03273905484618078
Fgf20,-0.03604465819724917,0.007676498746931104,-0.028368159450318065
Fgf21,-0.07985126121041136,-0.061997806723697785,-0.14184906793410915
Fgf22,-0.03062170374911677,0.08867687323297752,0.05805516948386075
Fgf23,-0.1429776950444912,0.05568173357462258,-0.08729596146986862
Fgf2os,-0.03736844595807853,-0.08062122123939841,-0.11798966719747694
Fgf3,-0.10476320782100956,0.016329538962001178,-0.08843366885900839
Fgf4,0.0256716862073888,-0.04417635681459309,-0.018504670607204288
Fgf5,-0.0719059166814433,-0.025956287439402703,-0.09786220412084601
Fgf6,-0.09966298741117041,0.06438133776039812,-0.035281649650772295
Fgf7,-0.02527459165324042,0.10343355081825445,0.07815895916501403
Fgf8,-0.060502664834500064,-0.037613175705157764,-0.09811584053965783
Fgf9,-0.010177700671831102,-0.0318931585971714,-0.0420708592690025
Fgfbp1,-0.002716265020681119,-0.09435800340426537,-0.09707426842494649
Fgfbp3,0.137555249802438,-0.129596235727304,0.007959014075133997
Fgfr1,-0.03823446050711521,-0.04458928100725357,-0.08282374151436878
Fgfr1op,-0.004186203863775384,-0.014547627695440046,-0.01873383155921543
Fgfr1op2,0.11202940059265942,-0.11045907531812049,0.0015703252745389307
Fgfr2,-0.0009747387580904265,0.02589489815868884,0.024920159400598413
Fgfr3,0.003362536618220141,0.03904998319420108,0.04241251981242122
Fgfr3-ps,0.0563961723021692,0.0013637096129943127,0.05775988191516351
Fgfr4,0.028249690180191245,-0.008437156020793035,0.01981253415939821
Fgfrl1,-0.0006571804972163031,-0.014157430243382119,-0.014814610740598422
Fgg,-0.04751473630917047,-0.07433062817005254,-0.121845364479223
Fggy,-0.023397459810137855,0.015171674373784305,-0.00822578543635355
Fgl1,0.0696099636805042,-0.03366233829683152,0.03594762538367269
Fgl2,-0.08605991100198412,0.014098704111507376,-0.07196120689047675
Fgr,-0.03610821378557727,-0.005321789868866111,-0.04143000365444338
Fh1,0.13113139572488502,-0.06982260167032966,0.06130879405455536
Fhad1,-0.017831354641017927,0.02620428586356016,0.008372931222542235
Fhad1os1,-0.05083776042388016,-0.02931440803646984,-0.08015216846035
Fhad1os2,-0.2104637297030682,0.013469787253395545,-0.19699394244967267
Fhdc1,-0.028050913832538993,-0.05167412289654805,-0.07972503672908704
Fhit,-0.024099684129147536,0.03479042196662374,0.010690737837476205
Fhitos,0.05942668829603953,-0.06187065772309186,-0.0024439694270523282
