gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Drd3,0.3071815094712808,0.15002544398508866,0.45720695345636947,1
Dscam,-0.28379296594458614,-0.4360991146959807,-0.7198920806405669,1
Dscaml1,-0.39357618439153985,-0.337417056328981,-0.7309932407205209,9
Dsp,0.1433641751508084,-0.45456586339327415,-0.31120168824246575,1
Dst,-0.4487400066030987,-0.6319166790943368,-1.0806566856974356,3
Dstyk,-0.9999999995756779,-0.387023122848126,-1.3870231224238039,1
Dtd1,-1.0011192357689263,-0.8245464183691824,-1.8256656541381087,2
Dtna,-0.6374299204244589,-0.2954558834047325,-0.9328858038291914,1
Dtnb,-0.8259705999391025,-0.2895066170492582,-1.1154772169883607,1
Duoxa1,0.600392541132333,0.17333160285081217,0.7737241439831452,1
Duoxa2,0.600392541132333,0.17333160285081217,0.7737241439831452,1
Dus2,-0.5986374374782409,-0.3219280947843124,-0.9205655322625533,1
Dusp1,-0.33948646620993217,-0.22239242128737668,-0.5618788874973089,1
Dusp10,-0.711729775198693,-0.09093706763726679,-0.8026668428359598,8
Dusp16,-0.15919859482413246,-0.35230174386437396,-0.5115003386885064,1
Dusp26,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,1
Dusp8,-0.9737967214493244,-0.28686564761967687,-1.2606623690690013,3
Dync1i1,0.48173706190960536,-0.24477146777946643,0.23696559413013893,2
Dysf,-0.8318299341832539,-0.19931220462119348,-1.0311421388044475,2
E030010N08Rik,-0.3907560280958149,-0.21049576981715762,-0.6012517979129726,5
E130114P18Rik,-1.3089649340190883,0.4527601006299918,-0.8562048333890964,3
E130201H02Rik,0.7182290314021162,0.0,0.7182290314021162,1
E130307A14Rik,-0.46948528322415306,-0.20858662176825982,-0.6780719049924129,1
E130308A19Rik,-0.6438561896124214,-0.1926450778779898,-0.8365012674904112,1
E230008N13Rik,0.3061031276755326,0.14135584922573963,0.44745897690127223,1
E2f3,-0.5629361942852251,0.37345839545266346,-0.18947779883256166,1
E530011L22Rik,-0.4506614088805436,-0.5849625004807069,-1.0356239093612505,1
Eaf2,-0.7369655939913342,-0.137503523706217,-0.8744691176975512,1
Ebf1,0.6083968831723034,0.12930923456823798,0.7377061177405415,6
Ebf3,0.5250910446364054,0.09463687412254984,0.6197279187589553,1
Ebf4,0.999999999656501,-0.2630344057650942,0.7369655938914068,1
Ebp,0.2801079191472722,0.21631790689722202,0.4964258260444942,1
Ece1,-0.17134332747019732,0.0266186432733391,-0.14472468419685822,2
Edar,0.41503749921205224,0.13385574671703598,0.5488932459290883,1
Edil3,-0.35908109323572357,-0.4791678365750085,-0.8382489298107321,1
Eef1a2,0.869906510786819,0.43630045369668125,1.3062069644835002,5
Eef1d,-1.9999999984542554,0.19264507768477168,-1.8073549207694837,1
Eef2k,-0.5101947321889599,-0.28950661709783354,-0.7997013492867935,1
Eefsec,-0.5607149543583296,-0.4150374991586194,-0.9757524535169491,1
Efemp1,-0.7051529890755426,-0.45581105797923793,-1.1609640470547806,2
Efhd1,-0.5813914659395927,-0.4097138770152541,-0.9911053429548468,2
Efna2,-0.7824085646858057,-0.1844245710587351,-0.9668331357445408,1
Efs,-0.3275068682422261,-0.20476325777046123,-0.5322701260126873,2
Egln3,0.3597692611369002,0.18519840223287923,0.5449676633697794,2
Egr1,0.2523871616002347,0.11958161573850457,0.3719687773387393,1
Ehbp1l1,0.22588140738088935,0.23132554607548012,0.45720695345636947,1
Ehd1,-0.2319535065671939,-0.27799627206483246,-0.5099497786320264,2
Ehd2,0.3755091350028501,0.2479275133961284,0.6234366483989785,1
Ehmt1,0.17246719597896282,0.22529231181286485,0.39775950779182767,1
Eif1b,0.2995602818172917,0.10433665980215387,0.40389694161944556,1
Eif3e,0.38246963676241824,0.05810295455576714,0.4405725913181854,1
Elf1,0.22948184608618805,0.2344652536051987,0.46394709969138676,1
Elf4,0.6724253418035346,0.0824621601762574,0.754887501979792,1
Elfn1,0.1750867065049042,0.5711567010613686,0.7462434075662728,1
Elfn2,-0.6581383849909922,-0.26215173941253084,-0.920290124403523,5
Elk3,0.4071753814287513,0.1777871191878616,0.5849625006166129,1
Ell2,0.2469147404402581,-0.3882705896659977,-0.14135584922573963,1
Elmo1,-0.5594274084919864,-0.1604646721485805,-0.7198920806405669,1
Elmsan1,-0.5986374374782409,-0.22239242126774816,-0.8210298587459891,1
Elovl5,-0.1154772174014399,-0.4806258408113592,-0.5961030582127991,1
Elovl6,0.03668961320925401,-0.18551466157732324,-0.1488250483680692,2
Elp6,-0.03069679721965045,-0.3493342521855133,-0.38003104940516375,1
Emid1,-0.2223924212982813,-0.36257007930837526,-0.5849625006066566,1
Eml1,-0.3785116231982416,-0.1255308820619997,-0.5040425052602413,1
Eml2,0.3681983459842749,0.018299516570437338,0.3864978625547123,2
Emx1,0.5501970823971079,0.3703684498654455,0.9205655322625533,1
Emx2,0.5557939204065054,0.15752392014767,0.7133178405541755,5
Emx2os,0.5849625005361954,0.2995602817895473,0.8845227823257427,1
Enah,-0.4150374992187316,-0.07400058143112176,-0.4890380806498534,1
Endou,-0.5405683812260837,-0.5208321631113622,-1.061400544337446,1
Enox1,-0.5650870079428227,-0.2480866067858286,-0.8131736147286514,4
Enpp2,-0.27462238006867223,-0.2537565922010344,-0.5283789722697066,1
Enthd1,0.3119440062663741,0.11547721740452266,0.42742122367089674,1
Entpd1,0.3446481713387836,-0.5145731727524709,-0.16992500141368727,1
Entpd7,0.4881363124303126,0.10754645032141416,0.5956827627517267,2
Epas1,-0.6256072373109991,-0.07523649134005235,-0.7008437286510514,3
Epb4.1l1,-0.749770915460411,0.0059566608591879455,-0.743814254601223,2
Epb4.1l2,-0.567040592550236,-0.6674246605988166,-1.2344652531490525,1
Epb4.1l3,-0.8479969062984709,0.0,-0.8479969062984709,1
Epha4,-0.5173992168232697,-0.05771549784474117,-0.5751147146680109,1
Epha5,0.5115003386885064,-0.2081081952967876,0.3033921433917188,1
Epha7,0.497499659347056,0.19639721276525046,0.6938968721123064,1
Ephb1,-0.21232794038812514,-0.05013087095186433,-0.26245881133998944,4
Ephb2,-0.25224299867926503,-0.18400897839550598,-0.436251977074771,5
Ephx1,0.2976805485846483,0.20481979185613475,0.5025003404407831,1
Epn2,-0.3410369177844461,-0.1255308820619997,-0.4665677998464458,1
Erbb2ip,-0.4753380094478855,-0.35755200451911806,-0.8328900139670036,1
Erbb3,0.53051471653437,0.3293076251774656,0.8598223417118356,1
Erbb4,-0.7884958945301743,-0.37196877719408405,-1.1604646717242584,1
Erc1,-0.38670379497145124,-0.5432073757341858,-0.929911170705637,2
Erc2,0.4995710093449073,0.34288771344857316,0.8424587227934804,1
Ergic1,-0.32135311881511935,-0.16652973681157537,-0.48788285562669476,3
Erlin2,-0.5186084484838964,-0.20500971220185604,-0.7236181606857526,2
Erp27,0.3219280948217855,0.21864028643845312,0.5405683812602387,1
Erv3,-0.48542682705247087,-0.6057210606728933,-1.0911478877253642,1
Esf1,0.3048545814745387,0.25153876695932453,0.5563933484338632,1
Esrrg,0.4547820642206674,0.09160547632642106,0.5463875405470885,6
Eva1a,0.3810901672776199,0.21501289093517917,0.5961030582127991,1
Eva1c,0.16046467216346894,0.3168571052900326,0.4773217774535015,1
Evc2,0.34577483677767606,0.23918766384329304,0.5849625006209691,1
Evi2a,-0.4405725912955868,-0.2630344057650942,-0.703606997060681,1
Evi5l,-0.3942789390134773,-0.4288432986611901,-0.8231222376746674,1
Evl,0.31410859035177485,0.35908109323572357,0.6731896835874984,1
Exoc4,-0.8006911915783737,-0.04730571476284395,-0.8479969063412176,1
Exoc6,0.44422246403493765,0.23048689168253467,0.6747093557174724,2
Exosc7,0.39557884719380265,0.14591583504944294,0.5414946822432456,2
Ext1,0.3999111561519682,0.1904794718080806,0.5903906279600488,2
Eya1,-0.5173292441511864,0.03320122033839105,-0.48412802381279524,3
Eya2,-1.0506260725369525,-0.637429920042794,-1.6880559925797465,1
Ezr,0.2479275133723997,0.5069599886073923,0.754887501979792,1
F3,-0.5025003404407831,-0.12553088205653506,-0.6280312224973181,1
F8,-1.1429579535131267,0.3219280947671377,-0.8210298587459891,1
Fabp12,0.5272470027349743,0.24327115096667673,0.770518153701651,1
Fads2,-0.42626475458676616,-0.5405683811577746,-0.9668331357445408,1
Fads6,-0.5702143952994094,-0.2587411608972481,-0.8289555561966575,2
Faim2,-0.5334321999637259,-0.2479275133723997,-0.7813597133361256,1
Fam102a,-0.3239265403205085,-0.24773388475219482,-0.5716604250727033,2
Fam110a,0.4158741213604947,0.2071827233613532,0.6230568447218479,2
Fam120c,1.0356239093612505,-0.31315788517432663,0.7224660241869238,1
Fam122c,0.34079034539417546,0.03792450291424765,0.3787148483084231,2
Fam126b,0.3293076251774656,0.29218075143933186,0.6214883766167975,1
Fam129a,-0.46234321396929423,-0.28239973063140633,-0.7447429446007006,1
Fam134b,-0.31258044809946417,-0.10913008047138598,-0.4217105285708502,4
Fam134c,-0.662965012500963,-0.41503749907846954,-1.0780025115794325,1
Fam13a,0.1671099858075752,0.3037807481343015,0.4708907339418767,1
Fam13b,0.037047808747328326,-0.2618797298985391,-0.22483192115121076,2
Fam13c,0.509013647405375,-0.23217344209499285,0.2768402053103821,1
Fam155a,0.3033921433917188,0.22948184608618805,0.5328739894779069,1
Fam160b2,-0.5719063477681006,-0.3514723703938143,-0.9233787181619149,1
Fam166b,0.3677317843957755,0.3504972470063408,0.7182290314021162,1
Fam171a1,0.6057210607804234,0.04064198449162093,0.6463630452720444,1
Fam178b,-0.017741630331869346,-0.03611656562575746,-0.05385819595762681,4
Fam179b,0.5193741589481917,0.3286227473930259,0.8479969063412176,1
Fam188b,0.8365012674904112,-0.28630418509330335,0.5501970823971079,1
Fam189a2,-0.9392727120608226,-0.7808955512481613,-1.7201682633089839,3
Fam192a,-0.5510151686913072,-0.38187063524197473,-0.9328858039332819,1
Fam196a,0.5742360940228264,-0.06608919044767902,0.5081469035751474,1
Fam19a2,1.120294233378992,-0.05889368904154624,1.061400544337446,1
Fam19a3,0.6415460288803674,0.23815973713847205,0.8797057660188394,1
Fam19a5,-0.3514723703938143,-0.8579809947233688,-1.209453365117183,1
Fam20c,-0.5355415489046316,-0.3895247762932922,-0.9250663251979236,2
Fam212b,-0.37614848581479987,-0.3451354859657263,-0.7212839717805262,1
Fam222a,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,1
Fam222b,0.2444187276318568,0.14260439542516617,0.38702312305702297,1
Fam46a,0.3907899529560921,-0.5972408303741956,-0.20645087741810353,1
Fam49b,-0.5184670888165385,-0.3514723703938143,-0.8699394592103528,1
Fam53b,-0.24948662141938494,-0.159085576518393,-0.40857219793777794,7
Fam63b,0.5101947321889599,0.20029865044604067,0.7104933826350006,1
Fam78a,0.5849625005946039,0.025090980958466624,0.6100534815530705,1
Farp1,-0.5716219687828171,-0.6303088093982597,-1.2019307781810769,6
Fat1,-0.5474877951272672,-0.6129768765969912,-1.1604646717242584,1
Fat3,0.1283240969469852,0.4454111482408274,0.5737352451878126,1
Faxc,-0.8978207506072395,0.2755812295634444,-0.6222395210437952,2
Fbln1,-1.3219280942690643,-0.34792330313926234,-1.6698513974083267,1
Fbln2,-0.4614232523775255,-0.3275423106398499,-0.7889655630173754,3
Fbn2,-0.3048545814475976,-0.7655347460659516,-1.0703893275135492,1
Fbp1,-0.01478444567787085,-0.136782536620785,-0.15156698229865584,2
Fbxl13,-0.36923380962047336,0.1876270031513354,-0.18160680646913793,1
Fbxl17,0.3661278987260388,0.1864131242007312,0.55254102292677,1
Fbxl18,-1.0911478877253642,-0.35363695444046206,-1.4447848421658263,1
Fbxl7,-0.05739172362739786,0.15036693627741138,0.09297521265001352,2
Fbxo41,0.2768402053103821,0.21254463534873097,0.4893848406591131,1
Fbxo7,-0.45118280671695565,-0.21057783771396385,-0.6617606444309194,10
Fbxw11,-0.7045441162673822,-0.23132554601352862,-0.9358696622809108,1
Fbxw8,-0.6629650125747849,0.0,-0.6629650125747849,1
Fchsd2,-0.27301849437186865,-0.2872819520363208,-0.5603004464081894,1
Fdft1,0.6293671340501238,-0.06390169926822906,0.5654654347818947,2
Fendrr,31.433405754723953,0.3514723703938143,31.784878125117768,1
Fer,0.5066895147568325,0.23221924175384132,0.7389087565106739,2
Fes,0.3499424709960306,0.14755718839227905,0.49749965938830965,1
Fev,0.3280541976217721,0.24663996754469986,0.574694165166472,1
Fezf1,0.6835263350397721,-0.4059923595873697,0.27753397545240244,1
Fgd5,0.3219280948217855,0.3061031276755326,0.6280312224973181,1
Fgf1,-0.41166742608229856,-0.16710321229640374,-0.5787706383787024,2
Fgf13,0.10852445676183409,0.28379296596325443,0.3923174227250885,1
Fgf14,0.08017034867284284,0.3755091350475283,0.45567948372037115,1
Fgf16,0.509013647405375,-0.03952836418122191,0.46948528322415306,1
Fgf5,0.29176612433156596,0.1356550993393308,0.42742122367089674,1
Fgf8,0.6780719048962334,0.2630344057736813,0.9411063106699147,1
Fgfr1,0.6966078563595406,0.0601209924250421,0.7567288487845827,1
Fgfr1op,0.3011695346720268,0.1394030566461586,0.4405725913181854,1
Fgfr2,-0.41300578371961916,-0.22993412776935424,-0.6429399114889734,28
Fggy,-0.1748052712177317,-0.164742452418531,-0.3395477236362627,3
Fgr,0.14094671651113594,-0.11119621064914065,0.02975050586199529,2
Fhl1,-0.14326137935924377,-0.5221970593718344,-0.6654584387310781,2
Fibp,-0.33441903900567027,-0.31410859035177485,-0.6485276293574451,1
Fign,-0.5651720383757908,-0.32639722226741796,-0.8915692606432088,4
Fignl2,0.47345445684930326,0.22578536830265525,0.6992398251519586,3
Filip1l,0.4854268270952964,-0.11703942117438587,0.3683874059209105,1
Fkbp5,0.37345839545266346,0.18947779883256166,0.5629361942852251,1
Flnb,-0.5776655637360144,-0.04430347076171792,-0.6219690344977323,3
Flnc,-0.7484612327704563,-0.2515387668860447,-0.999999999656501,1
Flrt2,0.29218075143933186,0.20163386113828752,0.4938146125776194,1
Flt1,0.5966443056496076,-0.023458972820174395,0.5731853328294332,1
Fmn1,-1.0374747050292716,-0.9259994178728412,-1.9634741229021129,1
Fmnl1,0.6655809607455891,0.20435849846476362,0.8699394592103528,1
Fmnl2,-0.7777630816621007,-0.5649680563250222,-1.3427311379871227,6
Fmnl3,-0.6240360684699295,-0.3719259897377648,-0.9959620582076943,2
Fnbp1,-0.5961030582127991,0.1283240969469852,-0.46777896126581386,1
Fndc3b,-0.4129853000323847,-0.3707874236238026,-0.7837727236561873,2
Fnip2,-1.1375035234351651,-0.4739311881079933,-1.6114347115431584,1
Focad,0.29956028180688754,0.18982455885222554,0.4893848406591131,1
Fos,0.5147549410205964,0.0949854718093015,0.6097404128298979,2
Foxd2os,0.34792330335004595,0.23703919726181533,0.5849625006118613,1
Foxe3,0.34792330335004595,0.23703919726181533,0.5849625006118613,1
Foxj1,-0.35908109323572357,-0.4791678365750085,-0.8382489298107321,1
Foxl1,0.4710479904202641,0.15342531011309982,0.6244733005333639,6
Foxn3,-0.2290109529605572,-0.18375102957372028,-0.4127619825342775,6
Foxo6,-0.626446252458797,-0.09377759398089386,-0.7202238464396908,4
Foxo6os,-0.600392541132333,-0.36923380952998164,-0.9696263506623146,1
Foxp1,0.514556650612235,-0.022197059679024495,0.4923595909332105,2
Foxp4,0.3827673730824801,0.31249469723935763,0.6952620703218377,2
Fras1,0.5666259594496136,0.02646015713077543,0.593086116580389,2
Frem2,-0.36257007930837526,-0.3048545814475976,-0.6674246607559728,1
Frmd4a,-0.5531119972138829,-0.27169117788582636,-0.8248031750997092,6
Frmd4b,-0.464573090163029,-0.20418325056875902,-0.668756340731788,5
Frmd6,-0.33948646620993217,-0.2571578394396754,-0.5966443056496076,1
Frmd7,-0.7224660243290075,0.6553518284808795,-0.06711419584812806,1
Frmd8os,-1.035638400945318,-0.7091833493967178,-1.7448217503420356,3
Frmpd1,0.273018494354595,0.3318435637013341,0.6048620580559292,1
Frmpd1os,0.273018494354595,0.3318435637013341,0.6048620580559292,1
Fryl,-0.6674748008152572,-0.21824399646170906,-0.8857187972769663,15
Fscn3,0.4222330006098364,0.1038358109695865,0.5260688115794229,1
Fstl4,0.7914133779542989,0.06273575533431996,0.8541491332886189,1
Fth1,-0.3806040021518493,-0.20435849846476362,-0.5849625006166129,1
Fut8,-0.5742360940228264,0.12285674775936206,-0.4513793462634643,1
Fxn,0.2523871616002347,0.11958161573850457,0.3719687773387393,1
Fxyd1,-0.7224660243290075,-0.32192809479719386,-1.0443941191262014,1
Fxyd3,-0.7334382152177921,-0.5450358466815379,-1.2784740618993298,2
Fyn,-1.343954400544776,0.2995602816508267,-1.0443941188939494,1
Fzd2,0.2783011624332522,0.25457282704465467,0.5328739894779069,1
Fzd7,-0.4071753814287513,-0.2756344425474002,-0.6828098239761515,1
G630016G05Rik,0.6199900862535266,0.12393669585105027,0.7439267821045769,2
G730013B05Rik,0.40053792951378,0.1255308820656429,0.5260688115794229,1
Gabarapl2,0.35693454465980073,0.13210353599005265,0.4890380806498534,1
Gabbr1,0.3852901558157853,0.1292830169256446,0.5145731727414299,1
Gabbr2,0.4875329657786827,0.20139747368207658,0.6889304394607594,3
Gabrg1,0.43928504546133346,-0.13210353599005265,0.3071815094712808,1
Gabrr1,-0.08406426477214213,0.6780719050044355,0.5940076402322934,1
Gadl1,0.4594316184733547,0.4150374991695487,0.8744691176429034,1
Galnt10,0.4918530961994314,0.20858662176825982,0.7004397179676912,1
Galnt16,-0.6244908646965883,-0.6780719047519637,-1.302562769448552,1
Galnt2,-0.392620420344602,-0.9148866615734628,-1.3075070819180648,3
Galnt7,-0.4329594071825982,-0.5145731726751837,-0.9475325798577818,1
Galntl6,-0.46777896126581386,-0.2326607567365575,-0.7004397180023714,1
Gap43,0.4727529970528648,0.021061615524754607,0.4938146125776194,1
Gareml,0.3160274933897578,0.1985456793516721,0.5145731727414299,1
Gas2,-0.022197059672395714,-0.07792257982649942,-0.10011963949889513,2
Gas2l1,0.26303440575364423,0.47393118822020275,0.736965593973847,1
Gas2l3,0.7618402625478986,0.20645087741810353,0.9682911399660021,1
Gas7,-0.3099357744517116,-0.19470584561604862,-0.5046416200677603,2
Gata3,0.8401910325236559,-0.14769047005829455,0.6925005624653614,2
Gatm,-0.7224660241869238,-0.7369655936853081,-1.459431617872232,1
Gbp6,0.21254463534873097,0.1852148724430967,0.39775950779182767,1
Gbx2,0.273018494354595,0.3318435637013341,0.6048620580559292,1
Gcc1,0.4222330006098364,0.1038358109695865,0.5260688115794229,1
Gcn1l1,-0.49098635239966615,-0.2552570551666067,-0.7462434075662728,1
Gdi1,-0.38246963676241824,-0.07943446747982252,-0.46190410424224077,1
Gdpd5,0.4253111878944848,0.18882330582394374,0.6141344937184285,2
Gfm1,0.449802917345268,0.16992500141368727,0.6197279187589553,1
Gfod1,-0.5272470027349743,-0.280107919101809,-0.8073549218367833,1
Gfra1,-0.40335569417445405,-0.09621531524325544,-0.4995710094177095,1
Gga1,0.6974372298301003,-0.024247546242601836,0.6731896835874984,1
Ggt5,-0.33560303171314676,-0.5849625005494066,-0.9205655322625533,1
Gins2,0.2115041051419404,0.4474589768837852,0.6589630820257256,1
Git1,-0.47532070646156627,-0.38585107314921735,-0.8611717796107836,2
Gla,-0.9999999994451172,-1.1154772161252096,-2.1154772155703268,1
Glcci1,-0.397335497460674,-0.4506614088805436,-0.8479969063412176,1
Gldc,0.21254463534873097,0.2195663772297839,0.43211101257851486,1
Gli2,-0.351472370447596,-0.3033921433917188,-0.6548645138393148,1
Glis1,-0.6463562183920138,-0.25597274125386327,-0.9023289596458771,9
Glod4,-0.8624964759549685,-0.37196877719408405,-1.2344652531490525,1
Gls2,-0.4727529970528648,-0.3293076251774656,-0.8020606222303304,1
Gltscr1,-0.5405683812260837,-0.28950661709783354,-0.8300749983239173,1
Glul,-0.4988058568797653,-0.03170885972036852,-0.5305147166001338,1
Gm10059,-0.06413033741258774,-0.6780719050142718,-0.7422022424268596,1
Gm10277,-0.35230174386437396,-0.2326607567365575,-0.5849625006009315,1
Gm10382,-0.7914133779542989,-0.24100809940290713,-1.032421477357206,1
Gm10390,0.6578940230576047,-0.06228427824537791,0.5956097448122268,1
Gm10419,0.5208321632064015,0.04306872188545685,0.5639008850918583,1
Gm10421,0.3148733372844166,0.3048545814745387,0.6197279187589553,1
Gm10439,0.1876270031268994,0.7299108364925402,0.9175378396194396,1
Gm10517,-0.6166713602812255,-0.20645087739344192,-0.8231222376746674,1
Gm10532,0.0,-0.754887501979792,-0.754887501979792,1
Gm10538,-0.7500217467257997,-0.45943161839138336,-1.209453365117183,1
Gm10697,0.2878023109488511,-0.4460643948438603,-0.15826208389500918,1
Gm10801,0.2954558834047325,0.7997013492867935,1.095157232691526,1
Gm10936,0.2995602817895473,0.36923380959785046,0.6687940913873978,1
Gm11250,-1.2515387665975055,-0.07038932785704821,-1.3219280944545537,1
Gm11266,0.7279204543845635,-0.14295795381368837,0.5849625005708752,1
Gm11399,0.7121526564849151,-0.013492397855606927,0.6986602586293081,3
Gm11400,0.6260031584188722,0.1395965446929501,0.7655997031118223,3
Gm11485,0.4506614088805436,0.28630418509330335,0.736965593973847,1
Gm11520,-0.618909832464756,-0.3479233032797848,-0.9668331357445408,1
Gm11523,0.6356510107217863,0.15183819512578128,0.7874892058475677,2
Gm11524,0.7858751944382106,-0.05889368904154624,0.7269815053966644,1
Gm11528,0.11279573331882736,-0.12954361063912653,-0.016747877320299143,2
Gm11657,-1.2370391967075332,-0.10691520383724296,-1.343954400544776,1
Gm11659,-0.5340613603383526,-0.32656700158211094,-0.8606283619204635,2
Gm11723,-1.3625700787549604,-0.34792330313926234,-1.7104933818942227,1
Gm11725,0.4381211122699984,0.33560303171314676,0.7737241439831452,1
Gm11752,-0.8684827966434939,-0.4283835578030717,-1.2968663544465655,2
Gm11755,-0.689659879211003,-0.04730571476284395,-0.736965593973847,1
Gm11783,0.7369655940182374,-0.18947779883256166,0.5474877951856757,1
Gm11946,-0.8148637563244197,-0.23212431736789174,-1.0469880736923114,2
Gm11947,-1.302562769448552,-0.20645087731945777,-1.5090136467680098,1
Gm12004,0.4306343542489257,0.11189288005353215,0.5425272343024579,1
Gm12107,-0.970853654057833,0.3561438100990395,-0.6147098439587935,1
Gm12120,0.3852901558157853,0.1292830169256446,0.5145731727414299,1
Gm12376,0.45720695345636947,-0.0360692547030127,0.42113769875335677,1
Gm12409,0.652076696429803,-0.16664986937733217,0.48542682705247087,1
Gm12525,-1.1926450773627417,-0.8073549212847317,-1.9999999986474735,1
Gm12526,-0.351472370447596,-0.21412480531304878,-0.5655971757606448,1
Gm12786,-0.5474877951272672,-0.7004397177942905,-1.2479275129215577,1
Gm12794,0.4370638055508323,-0.1740293997540306,0.2630344057968017,1
Gm12992,0.7279204543845635,-0.3016556997977974,0.42626475458676616,1
Gm13002,0.18903382435458216,0.3168571052900326,0.5058909296446148,1
Gm13119,0.21501289093517917,0.2255597003830062,0.4405725913181854,1
Gm13256,1.4288432981063073,-0.6057210606728933,0.823122237433414,1
Gm13377,-0.523652857201085,-0.5313975630796726,-1.0550504202807578,2
Gm13459,0.21681138901874109,0.45637829456875734,0.6731896835874984,1
Gm13481,0.14017765802099857,0.3743955147204313,0.5145731727414299,1
Gm13528,-1.111835986331532,-0.24901343182303592,-1.3608494181545678,2
Gm13594,-0.7887078455806391,-0.298781268612233,-1.0874891141928722,2
Gm13601,0.494764691559193,0.4381211122699984,0.9328858038291914,1
Gm13629,0.3297054454392514,0.03069679721965045,0.36040224265890186,1
Gm13652,0.15472259477095995,0.3268103162175427,0.48153291098850265,1
Gm13708,-0.21021770735198886,-0.4244978284311349,-0.6347155357831238,1
Gm13834,-0.5956097448122268,-0.20645087741810353,-0.8020606222303304,1
Gm13835,-1.1876270027261508,-1.3625700781252124,-2.550197080851363,1
Gm13925,0.6256044850734694,0.12775554717573145,0.7533600322492009,1
Gm13977,0.5849625006009315,0.047305714770600304,0.6322682153715318,1
Gm14005,-0.4178690693434298,-0.34447317485650286,-0.7623422441999327,2
Gm14266,0.8479969063412176,-0.5069599886073923,0.3410369177338253,1
Gm14269,0.30932805804720365,0.21150410515919782,0.5208321632064015,1
Gm14324,-0.55254102292677,0.5742360940228264,0.021695071096056395,1
Gm14379,-0.537656785798013,-0.494764691559193,-1.032421477357206,1
Gm14488,-0.8201947797785875,-0.21720141196809717,-1.0373961917466845,2
Gm14490,-0.35230174386437396,-0.30666133816135166,-0.6589630820257256,1
Gm14626,-0.14438990931106976,0.4708907339418767,0.32650082463080693,1
Gm14643,-0.09310940437645343,0.4150374992187316,0.3219280948422782,1
Gm14662,-0.5193741589481917,-0.44745897679634905,-0.9668331357445408,1
Gm14720,-0.6368125253985621,-0.2848247225250832,-0.9216372479236454,2
Gm14743,0.7484612328872459,0.0,0.7484612328872459,1
Gm14812,-0.16992500141368727,-0.5594274084919864,-0.7293524099056736,1
Gm14964,0.3325753390318662,0.14135584922573963,0.47393118825760583,1
Gm15062,0.2768402053103821,0.21254463534873097,0.4893848406591131,1
Gm15085,-0.3526716182703358,0.4694852832395666,0.11681366496923082,1
Gm15097,0.3755091350475283,-0.19264507792092725,0.1828640571266011,1
Gm15100,-0.3526716182703358,0.4694852832395666,0.11681366496923082,1
Gm15155,0.3374347364723251,0.21350507044331465,0.5509398069156397,2
Gm15201,1.1520030930042267,-0.4150374991586194,0.7369655938456072,1
Gm15218,-0.6322682153715318,-0.23446525357337467,-0.8667334689449064,1
Gm15406,-1.5849624997593594,-0.1520030932847507,-1.7369655930441101,1
Gm15411,-1.5849624997593594,-0.1520030932847507,-1.7369655930441101,1
Gm15422,0.08017034867284284,0.3755091350475283,0.45567948372037115,1
Gm15441,-0.8650704196815244,-0.4150374991070944,-1.2801079187886188,1
Gm15475,-1.0374747050292716,-0.1604646721039149,-1.1979393771331865,1
Gm15477,-0.9358696622809108,-0.06413033739120388,-0.9999999996721147,1
Gm15479,0.373043410560329,0.05377125643429942,0.42681466699462844,1
Gm15522,0.574694165166472,-0.15200309342215002,0.42269107174432197,1
Gm15527,-0.5474877951856757,-0.19793937755750868,-0.7454271727431844,1
Gm15551,0.5849625006118613,-0.09019780895747576,0.4947646916543855,1
Gm15567,0.26303440579007575,0.22239242130522063,0.4854268270952964,1
Gm15569,-0.9187523105976071,-0.39931312561241644,-1.3180654362100235,3
Gm15614,-0.08572987400889776,-0.8073549218367833,-0.893084795845681,1
Gm15637,0.18903382435458216,0.35693454465980073,0.5459683690143828,1
Gm15663,-0.584962500560857,-0.3219280947671377,-0.9068905953279947,1
Gm15673,-0.27301849437186865,-0.2872819520363208,-0.5603004464081894,1
Gm15775,-0.15200309342501267,-1.1255308818470529,-1.2775339752720656,1
Gm15821,0.5501970823971079,0.3148733372844166,0.8650704196815244,1
Gm15850,-0.7500368013454004,-0.33492569901143887,-1.0849625003568393,2
Gm15864,0.3810901672776199,0.21501289093517917,0.5961030582127991,1
Gm15985,0.3959286762400217,0.2630344057857039,0.6589630820257256,1
Gm16000,0.5719063477681006,0.1255308820619997,0.6974372298301003,1
Gm16004,-1.2431574556654084,-0.6992746872643084,-1.9424321429297167,2
Gm16036,0.3743955147204313,0.09953567353717452,0.47393118825760583,1
Gm16039,-0.47766547522650943,-0.5805773957152685,-1.0582428709417777,2
Gm16141,0.504287367591909,0.4565023113571165,0.9607896789490254,2
Gm16152,0.7104933826350006,0.07800251198721153,0.7884958946222121,1
Gm16163,0.44251823560323567,0.2262758557841621,0.6687940913873978,1
Gm16183,0.54784167391452,0.04413974338681917,0.5919814173013391,2
Gm16229,0.7148421374033671,0.14146698160887458,0.8563091190122417,2
Gm16252,-0.5468107653185701,-0.17844316913362088,-0.7252539344521909,4
