gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Dusp5,0.05071980079206556,0.0025566917063607753,0.05327649249842634
Dusp6,0.2904150452661447,0.08810754476083638,0.3785225900269811
Dusp7,0.17828514492977154,0.044935526220676536,0.22322067115044808
Dusp8,-0.01819362537439062,0.06679738539773006,0.04860376002333944
Dusp9,0.05118888868523058,0.03837686382751701,0.08956575251274759
Dut,0.026500190082686004,0.01661256677530401,0.043112756857990014
Duxbl1,0.013446093468123692,-0.010018877965636223,0.003427215502487469
Duxf3,-0.013874412931330599,-0.011415960815633064,-0.025290373746963662
Dvl1,-0.01667572599833353,0.020452644890629645,0.003776918892296116
Dvl2,0.014561343669496123,0.00851495392843853,0.023076297597934652
Dvl3,0.029914057606231143,-0.029711595104290583,0.00020246250194055904
Dxo,0.058714670133524716,0.03962435222225502,0.09833902235577974
Dydc1,0.027338082155592802,-0.01649489568994783,0.010843186465644972
Dydc2,-0.016214681312914786,-0.009874394400094536,-0.02608907571300932
Dym,-0.0018142837271450107,-0.004771309701862514,-0.006585593429007525
Dynap,-0.019825180295438463,-0.0033255244118897687,-0.023150704707328232
Dync1h1,-0.009656546243041908,-0.011187833734243133,-0.02084437997728504
Dync1i1,0.006887864011784234,-0.0014908421097497015,0.005397021902034532
Dync1i2,0.01698326386978362,0.004701379661679467,0.021684643531463085
Dync1li1,0.025748422498682692,-0.00714969899226553,0.018598723506417163
Dync1li2,-0.012918156824779592,-0.004225446445762476,-0.017143603270542068
Dync2h1,-0.013053214675746522,-0.009522330895523318,-0.02257554557126984
Dync2li1,-0.006258517330715058,-0.0007678854880440178,-0.0070264028187590755
Dynll1,0.09012410381688646,0.015675856209616035,0.1057999600265025
Dynll2,0.06008855210077535,0.06613455164749854,0.1262231037482739
Dynlrb1,0.020336905672514838,0.014124337294238426,0.034461242966753264
Dynlrb2,0.01054436789136299,-0.012118413261728612,-0.0015740453703656232
Dynlt1a,0.05097077791968878,0.022531732914128577,0.07350251083381736
Dynlt1b,0.00650376745404288,-0.004996530839703653,0.0015072366143392274
Dynlt1c,-0.0009014439677480085,-0.011521480282751316,-0.012422924250499325
Dynlt1f,0.03588243861775123,0.0264749492467648,0.06235738786451603
Dynlt3,0.02834304294420678,0.03076784377568284,0.05911088671988962
Dyrk1a,-0.013831469965005116,0.0034409760204636153,-0.010390493944541501
Dyrk1b,-0.005521943918940869,0.011785919990980151,0.006263976072039282
Dyrk2,0.04929261281339656,-0.002771791503107107,0.04652082131028945
Dyrk3,0.00565456385701639,0.012457019327059643,0.018111583184076033
Dyrk4,0.002005702542183945,-0.01472889035074381,-0.012723187808559865
Dysf,-0.01727285781044817,0.008373846796725495,-0.008899011013722674
Dytn,0.0007752123202705366,-0.009661073852414298,-0.008885861532143761
Dzank1,0.010714671852817253,0.011381728994380218,0.02209640084719747
Dzip1,-0.005689809927083345,-0.006942338967183048,-0.012632148894266393
Dzip1l,-0.030362868716911934,0.0033759836684816025,-0.02698688504843033
Dzip3,-0.01500318632646147,-0.00927601944427408,-0.02427920577073555
E030013I19Rik,-0.000135922315116499,0.01590571065241099,0.01576978833729449
E030018B13Rik,-0.03577134260257109,0.024960099954497106,-0.010811242648073982
E030022I16Rik,-0.021809706965011853,0.004903488921357531,-0.016906218043654324
E030025P04Rik,-0.005604495678760063,-0.021696468287998594,-0.027300963966758657
E030026E10Rik,-0.012520652686600894,-0.010266032550270268,-0.022786685236871163
E030030I06Rik,0.03175832309146398,0.016895944036046828,0.04865426712751081
E030032P16Rik,-0.004185587514979022,-0.0006952626519296824,-0.004880850166908705
E030037K01Rik,0.04886389728224949,0.032115895789158355,0.08097979307140785
E030042O20Rik,0.0995706153659584,0.0445018171374999,0.1440724325034583
E030044B06Rik,0.0174290374537161,0.020072602624165575,0.037501640077881676
E130006D01Rik,0.020780400079725432,-0.010116336821132338,0.010664063258593096
E130008D07Rik,0.012085335310081857,-0.011154755361968268,0.0009305799481135885
E130018N17Rik,0.00210318790292207,0.010687786592282644,0.012790974495204714
E130018O15Rik,0.21301365916133053,0.11658037379526309,0.3295940329565936
E130101E03Rik,0.009379623530845418,0.0030501616512538304,0.012429785182099248
E130102H24Rik,0.006323851461022989,0.016533239880915374,0.022857091341938363
E130111B04Rik,-0.030246440195243807,0.013719308897936669,-0.016527131297307138
E130114P18Rik,0.01716665898025327,-0.003077354933704257,0.014089304046549012
E130119H09Rik,-0.0033025702772171914,-0.0008378974684627657,-0.004140467745679957
E130120K24Rik,-0.007168124520009422,-0.017554137125551664,-0.024722261645561086
E130202H07Rik,-0.031966182133961796,-0.02004098419799341,-0.05200716633195521
E130208F15Rik,0.1090394988758499,0.047928306216197536,0.15696780509204744
E130215H24Rik,0.00735429587104558,0.0025502714004944638,0.009904567271540043
E130218I03Rik,0.02360087385024945,0.01564309061104352,0.03924396446129297
E130304I02Rik,-0.02621702934588067,0.004338876741124251,-0.02187815260475642
E130307A14Rik,-0.027877942942262597,0.012829403384926996,-0.015048539557335601
E130308A19Rik,0.01674171263532651,0.007723648722648278,0.024465361357974787
E130309D02Rik,-0.0076612333028503316,0.017100289483582234,0.009439056180731903
E130310I04Rik,-0.006004260180346832,-0.007765168389891497,-0.013769428570238329
E130311K13Rik,0.014413683504573595,0.018828714516609397,0.03324239802118299
E130317F20Rik,0.12846737939940234,0.07820595264049546,0.2066733320398978
E230001N04Rik,0.06774414892317027,0.027902265074412014,0.09564641399758228
E230013L22Rik,0.1063865094282036,-0.010893172536441453,0.09549333689176215
E230014E18Rik,-0.020669698252711727,-0.0018462823765170722,-0.0225159806292288
E230015B07Rik,0.0010077591014781284,0.023100095124171632,0.02410785422564976
E230016K23Rik,-0.008576141672828497,0.002252700216645337,-0.00632344145618316
E230016M11Rik,0.02526631394280652,0.013828195349454408,0.03909450929226092
E230020A03Rik,-0.026902319983091227,-0.006523381142201162,-0.03342570112529239
E230020D15Rik,-0.0332052974015829,0.013960503977479055,-0.019244793424103845
E230025N22Rik,-0.021651164833682752,-0.012053921490961118,-0.03370508632464387
E230029C05Rik,0.016298354883319786,0.0036616098646715042,0.01995996474799129
E230032D23Rik,-0.006270034233866621,0.01997245266878176,0.01370241843491514
E230034D01Rik,0.002516642798960758,0.010464964702600943,0.012981607501561701
E2f1,0.0918011148447761,-0.023080702868830044,0.06872041197594606
E2f2,0.02652571790577503,-0.0002948814026646762,0.026230836503110352
E2f3,-0.00458344243551477,0.001790845026494181,-0.002792597409020589
E2f4,0.0520473622936381,0.036684130212293664,0.08873149250593176
E2f5,0.022979011183092674,0.007991021693346784,0.030970032876439457
E2f6,-0.0011801077436304208,0.025989922312354696,0.024809814568724275
E2f7,-0.012797188151058458,0.012614919198998625,-0.00018226895205983307
E2f8,0.022896633996437904,0.017576015029917312,0.040472649026355216
E330009J07Rik,0.02442733280252446,0.019060218866111145,0.043487551668635605
E330010L02Rik,0.03052234800208413,0.02870924878083745,0.05923159678292158
E330011M16Rik,0.0834734477941399,0.07465241230990816,0.15812586010404805
E330011O21Rik,0.006555345578540275,0.008180284992977491,0.014735630571517767
E330012B07Rik,0.0070267220991405005,0.02176095744622318,0.02878767954536368
E330013P04Rik,0.01169967145492495,0.019350528249907465,0.031050199704832415
E330014E10Rik,0.01367817918063334,0.013731509477923263,0.027409688658556603
E330016L19Rik,0.024772456994981956,-0.0076879783672630635,0.017084478627718894
E330017A01Rik,-0.017040727699363573,-0.012486128184617182,-0.029526855883980754
E330017L17Rik,-0.00908088716066563,0.00044005500092672567,-0.008640832159738904
E330018M18Rik,0.0021880988373529503,-0.008511744082906558,-0.006323645245553608
E330020D12Rik,0.004835100788721347,0.020053441286436283,0.02488854207515763
E330021D16Rik,-0.029599709003145097,-0.0034055926943495907,-0.03300530169749469
E330023G01Rik,-0.006965010353953499,-0.004210744381566434,-0.011175754735519933
E330032C10Rik,-0.006781659579648554,-0.01671553659602224,-0.023497196175670795
E330034G19Rik,-0.008667889259287909,-0.01869640093960334,-0.02736429019889125
E330034L11Rik,-0.025173252829787246,-0.027305211780215194,-0.05247846461000244
E330035G20Rik,-0.013203284408055516,-0.014972701428459995,-0.02817598583651551
E330037G11Rik,-0.026274365406096775,-0.008299924616234272,-0.03457429002233105
E330040D14Rik,0.12370931023345799,-0.017909144404090582,0.10580016582936741
E430002N23Rik,0.06442006552103188,0.021564352983445306,0.08598441850447719
E430014B02Rik,-0.02567594632095796,0.013101659529643706,-0.012574286791314254
E430018J23Rik,0.0338666147445206,0.025298264520681985,0.059164879265202586
E430021H15Rik,-0.024640159836290795,-0.013751975174633849,-0.038392135010924644
E430024I08Rik,0.011687951876712805,-0.026841816328187107,-0.015153864451474304
E430024P14Rik,0.006344999480518115,-0.0011118647090497258,0.00523313477146839
E4f1,0.04107814138923105,0.030907111198797244,0.07198525258802829
E530011L22Rik,0.13088923577110956,-0.02341490400001578,0.10747433177109378
EU599041,0.02126924606709311,-0.006330585375723691,0.01493866069136942
Eaf1,0.04699234712782102,0.013590580760323878,0.0605829278881449
Eaf2,-0.010479038018696568,0.0166913670595209,0.006212329040824333
Eapp,0.010099005069556466,-0.00585708666991358,0.0042419183996428855
Ear1,0.008951627332963286,-0.0032922671386801383,0.005659360194283147
Ears2,0.0029641456291005577,0.008354836755058374,0.011318982384158932
Ebag9,0.055883565092564536,-0.018303754195978517,0.03757981089658602
Ebf1,0.024996857900153033,-0.0018954406826654502,0.023101417217487583
Ebf2,-0.0038179153759899664,0.005711281961926341,0.0018933665859363746
Ebf3,0.016794097446213407,0.018207453608155594,0.035001551054369
Ebf4,0.04146157002502598,0.0023066827917427955,0.04376825281676878
Ebi3,0.052662713260019145,0.013750787224807492,0.06641350048482664
Ebna1bp2,0.018412169223953667,0.01830097157688232,0.036713140800835986
Ebp,0.019534413299146458,0.027814389552622942,0.0473488028517694
Ebpl,0.008823283836417097,-0.01281634229613312,-0.003993058459716023
Ecd,0.0008625741343408627,-0.019895767169977138,-0.019033193035636276
Ece1,0.002851933725383532,-0.0096119917850436,-0.006760058059660068
Ece2,0.004039074590033085,-0.026156636290615383,-0.022117561700582294
Ecel1,0.12495398505703814,-0.004884939209390593,0.12006904584764755
Ech1,0.007107762893877101,0.011973199219674963,0.019080962113552064
Echdc1,-0.006526131387777807,0.008347490201377677,0.0018213588135998701
Echdc2,0.023352151211118187,-0.012112849335938473,0.011239301875179714
Echdc3,-0.0005117340714769075,-0.004274284226598028,-0.004786018298074936
Echs1,-0.0026912995646143426,0.007228695503687994,0.004537395939073652
Eci1,-0.010032833627642027,-0.023804177768105714,-0.03383701139574774
Eci2,-0.011079644561195937,-0.0022296320681425147,-0.013309276629338451
Eci3,0.03598987088035856,0.006208059989280923,0.04219793086963948
Ecm1,-0.028897443160008862,-0.007497459218947844,-0.036394902378956706
Ecm2,-0.021410622963620285,0.0069305114812596436,-0.014480111482360641
Ecpas,0.018397760078183004,0.009564181096663365,0.02796194117484637
Ecscr,-0.0004260506151260862,0.00918222681335476,0.008756176198228674
Ecsit,0.05609499725302336,0.00013039407051984586,0.056225391323543206
Ect2,-0.024309807089166552,0.0161200435004393,-0.00818976358872725
Ect2l,-0.008302296457577601,0.002121860955953042,-0.006180435501624559
Eda,0.004310074118383717,0.002104984084282613,0.006415058202666329
Eda2r,-0.012945935765126954,0.015064663384358981,0.0021187276192320276
Edar,0.0006491610268238579,0.0017492420401448716,0.0023984030669687295
Edaradd,-0.0022747231372509807,0.00010578224532378777,-0.002168940891927193
Edc3,0.0006242523789766604,-0.0014103836462004173,-0.0007861312672237568
Edc4,0.003753726566495308,-0.01142145674334466,-0.007667730176849352
Eddm3b,-0.004396006433550925,-0.009844477736976942,-0.014240484170527867
Edem1,0.0061004862034965135,0.028530272282488972,0.034630758485985486
Edem2,-0.0043026917030565826,-0.008378300366445837,-0.01268099206950242
Edem3,-0.0007459866434357462,0.001952011807344084,0.0012060251639083377
Edf1,-0.0010960327377860235,0.050842726449898845,0.04974669371211282
Edil3,-0.015724343132876448,-0.00420723325863101,-0.019931576391507458
Edn1,0.07612738404704983,0.012141521565618152,0.08826890561266798
Edn2,0.004567084029498875,-0.002022223406896506,0.0025448606226023684
Edn3,-0.01706937610361727,0.048427022770904854,0.03135764666728758
Ednra,0.02530261190941445,0.01224244145806061,0.03754505336747506
Ednrb,-0.009437068923433746,-0.002515612218199634,-0.01195268114163338
Edrf1,0.011739782039295099,0.007810615164027354,0.019550397203322453
Eea1,-0.0010541685100360632,0.007838085382117388,0.006783916872081325
Eed,0.014104680277974346,0.014482584518976549,0.028587264796950895
Eef1a1,0.06682623249475195,0.08980970563645796,0.1566359381312099
Eef1a2,0.01787939468388619,0.040107794456307105,0.057987189140193296
Eef1akmt1,0.005291020410594399,-0.012159762142403135,-0.006868741731808736
Eef1akmt2,-0.004485124293215778,-0.004202905350537623,-0.008688029643753401
Eef1akmt3,0.056450818230405764,0.007370933163507287,0.06382175139391305
Eef1akmt4,0.0866306658461451,0.06521829106887489,0.15184895691501998
Eef1aknmt,0.02761568233743679,-0.019118165729359975,0.008497516608076815
Eef1b2,0.16674031976163206,0.004818941806651655,0.17155926156828372
Eef1d,0.0474008171546505,0.025718666966293602,0.0731194841209441
Eef1e1,0.0016076067002133917,-0.0032820197443671796,-0.0016744130441537879
Eef1g,0.04334197783641622,-0.014874305846680369,0.02846767198973585
Eef2,0.09565454423272435,-0.014677578189653984,0.08097696604307036
Eef2k,-0.008053972855851993,0.010768381361837734,0.002714408505985741
Eef2kmt,0.007827754239786128,0.0728922617433084,0.08072001598309453
Eefsec,-0.016564031387190342,-0.004340523455764994,-0.020904554842955336
Eepd1,0.002490643649076224,-0.010014874225158232,-0.007524230576082008
Efcab1,0.00285190305658152,0.0070872259869150245,0.009939129043496545
Efcab10,-0.01514718929562853,0.008122730657709448,-0.007024458637919083
Efcab11,-0.011130502802044917,0.003966265648687267,-0.00716423715335765
Efcab12,-0.007676172688600338,0.0236602837324648,0.015984111043864463
Efcab14,0.011544377317395133,-0.007338929243841302,0.00420544807355383
Efcab2,0.030272727968942193,-0.025553225093335942,0.004719502875606251
Efcab3,-0.01776142183030477,0.00558445086083692,-0.012176970969467849
Efcab5,-0.009117025257129985,-0.01012141898322605,-0.019238444240356034
Efcab6,0.00622890825579242,0.0013049067639999967,0.007533815019792417
Efcab7,0.00896308549375073,-0.00807082923422918,0.0008922562595215511
Efcab8,-0.004945384196968189,0.0014286495630568274,-0.0035167346339113614
Efcab9,0.07106691228627873,-0.009887206763064371,0.06117970552321436
Efcc1,0.019312027492675465,0.011746280869803255,0.03105830836247872
Efemp1,-0.014105946747060685,-0.012910741244224588,-0.027016687991285274
Efemp2,-0.011395172317548549,0.011350971208810207,-4.4201108738341904e-05
Efhb,0.009793802269903423,-0.015118238913508192,-0.0053244366436047685
Efhc1,-0.013701170969570936,0.002466191846310639,-0.011234979123260297
Efhc2,-0.006772837961539102,-0.005611148377891784,-0.012383986339430886
Efhd1,0.0004796624250375525,-0.032912122779163694,-0.03243246035412614
Efhd2,0.00996376889978784,-0.01627150764443419,-0.006307738744646352
Efl1,-0.019654892984789313,0.0015856717091478623,-0.01806922127564145
Efna1,0.02793954013774491,0.04496383562474682,0.07290337576249173
Efna2,0.06136593268399221,0.01737499273459292,0.07874092541858513
Efna3,0.16894479937401974,0.010116877392629231,0.17906167676664897
Efna4,0.041707804153568534,0.03028784252755573,0.07199564668112426
Efna5,-0.006846888075641103,0.008580542101927977,0.0017336540262868738
Efnb1,0.06991895356202082,-0.003339159947069237,0.06657979361495159
Efnb2,0.021303548350249862,0.03917860502717116,0.06048215337742102
Efnb3,0.07669434942267817,0.0685032784636338,0.14519762788631196
Efr3a,-0.02402576348231751,0.011044039326385036,-0.012981724155932475
Efr3b,-0.019449336430560675,0.014394756143297674,-0.005054580287263001
Efs,-0.008962271247548961,0.009780730565200277,0.0008184593176513155
Eftud2,0.0006167764327924402,-0.0022870618852225827,-0.0016702854524301425
Egf,-0.009995841891847698,-0.010699493474648047,-0.020695335366495746
Egfem1,0.002332309195200083,0.001696402013842302,0.004028711209042385
Egfl6,0.013254415145925277,-0.005599120053684986,0.007655295092240291
Egfl7,0.01851389593650153,0.009275625692779786,0.027789521629281316
Egfl8,-0.0017427819290217212,0.0002732384358034752,-0.001469543493218246
Egflam,0.00021622298459633704,-0.009454083441174571,-0.009237860456578234
Egfr,-0.0002937945862948148,0.005425793732451504,0.005131999146156689
Egfros,9.149189166860611e-05,-0.0019421684225544994,-0.0018506765308858933
Egln1,-0.0040636810189222106,-0.0018641821409484116,-0.005927863159870622
Egln2,0.005367384960458077,-0.006916146134367973,-0.001548761173909896
Egln3,0.03858501392369926,0.01944133002944924,0.0580263439531485
Egr1,0.08534700869610223,0.051530112018670304,0.13687712071477254
Egr2,0.06571726092795527,0.13402429005463068,0.19974155098258595
Egr3,0.242537275770917,0.005595642368199094,0.2481329181391161
Egr4,0.24650098861446046,0.09626020807968483,0.3427611966941453
Ehbp1,0.0001367044248951066,-0.006291033757241632,-0.006154329332346525
Ehbp1l1,-0.006702045268848041,0.01293124990255404,0.0062292046337059995
Ehd1,-0.013029708635581783,-0.013352862482969852,-0.026382571118551634
Ehd2,0.009809661453351909,0.014402233137696369,0.024211894591048277
Ehd3,-0.024759276878632722,0.0021998245667962935,-0.02255945231183643
Ehd4,0.011907590256175812,0.005067380615676659,0.01697497087185247
Ehf,-0.00028909569275456515,-0.00841395721656843,-0.008703052909322995
Ehhadh,-0.0008267686412223585,-0.024837198389685025,-0.025663967030907384
Ehmt1,-0.01114970407952394,-0.0011611353186656917,-0.012310839398189631
Ehmt2,-0.01851381397468635,-0.013990727892846139,-0.03250454186753249
Ei24,0.021081583402641102,0.006828100127971595,0.027909683530612697
Eid1,0.04091006662996621,0.04553003323269683,0.08644009986266304
Eid2,0.023040574971989802,0.059125402383947034,0.08216597735593684
Eid2b,0.04500667560008695,0.017490018428938048,0.062496694029024996
Eid3,-0.02619243416545236,-0.010023992249360264,-0.036216426414812625
Eif1,0.11776484740734561,0.030127516799205722,0.14789236420655133
Eif1a,0.06064725167049728,-0.006117172731959969,0.05453007893853731
Eif1ad,0.04830637800043963,0.015030053134865773,0.0633364311353054
Eif1ax,0.009613976817231133,0.0014934979646454918,0.011107474781876625
Eif1b,0.12714915195993032,-0.0014386005918223255,0.125710551368108
Eif2a,0.013953282742915844,-0.036490586879512475,-0.02253730413659663
Eif2ak1,0.0006041756003080101,0.006459555855128404,0.0070637314554364145
Eif2ak2,-0.011532484171202978,-0.01338442295967851,-0.024916907130881488
Eif2ak3,0.0011509219202827797,-0.0008597221837993337,0.0002911997364834461
Eif2ak4,-0.00042785931128666577,0.009604704625103072,0.009176845313816406
Eif2b1,-0.015271937009940756,0.020921196214819124,0.005649259204878368
Eif2b2,0.052697517476059635,0.006816524929943807,0.05951404240600344
Eif2b3,-0.011627106422125583,-0.003703389939068158,-0.01533049636119374
Eif2b4,0.05176980995860647,-0.01930863233800756,0.03246117762059891
Eif2b5,0.00245142723374972,-0.02339568921131724,-0.02094426197756752
Eif2c5,-0.011681025429678832,-0.010113470524273513,-0.021794495953952345
Eif2d,-0.023993142785552757,0.009058566558884956,-0.0149345762266678
Eif2s1,0.04568710606134846,-0.004334522268968993,0.041352583792379466
Eif2s2,0.04333149144707474,0.0011847717881902642,0.044516263235265
Eif2s3x,-0.0022068819689377364,0.008152628092889393,0.005945746123951656
Eif2s3x-ps1,0.02388188350182774,-0.004248986859075321,0.019632896642752418
Eif2s3y,0.007680869380772171,-0.013475332444345553,-0.005794463063573382
Eif3a,0.008963390184239972,0.0172486051427444,0.026211995326984372
Eif3b,0.010382439503443641,-0.011706230706407,-0.0013237912029633592
Eif3c,-0.0011713267350574666,-0.015502734292484395,-0.01667406102754186
Eif3d,0.013989611466305812,0.0017539176632540843,0.015743529129559897
Eif3e,-0.004304633963520824,0.012225802720331943,0.007921168756811118
Eif3f,0.010351076033868367,-0.0057669299256350726,0.004584146108233295
Eif3g,0.020241394773337695,0.030972717973016817,0.05121411274635451
Eif3h,-0.008582686334238115,0.006750324869246038,-0.0018323614649920772
Eif3i,0.009891467300501541,-0.013038023591774278,-0.003146556291272737
Eif3j1,-0.0083976015046721,0.02780109119678148,0.01940348969210938
Eif3j2,-0.006207339905906786,-0.0018262024009091798,-0.008033542306815966
Eif3k,-0.008460432265954318,-0.006892114628511872,-0.01535254689446619
Eif3l,-0.003483513364858353,-0.003630733198342439,-0.007114246563200792
Eif3m,-0.02570638928303759,0.017024288547912242,-0.008682100735125348
Eif3s6-ps2,-0.016501986073835115,-0.008025140415328424,-0.02452712648916354
Eif3s6-ps3,-0.012392400350271657,-0.004823105708601325,-0.01721550605887298
Eif3s6-ps4,-0.0191340659527659,-0.004809556300187583,-0.023943622252953482
Eif4a-ps4,-0.03410541128231237,-0.004825860713307914,-0.038931271995620284
Eif4a1,0.1474857280781573,-0.007598177931684158,0.13988755014647314
Eif4a2,0.053855314843194946,0.14332329631822904,0.197178611161424
Eif4a3,0.015182580198950885,0.006153215125905748,0.021335795324856632
Eif4b,0.02793438017900801,0.005231783852668259,0.03316616403167627
Eif4e,0.07281079145551766,0.0009328931992569345,0.0737436846547746
Eif4e1b,0.1009604230688112,0.007091762526718837,0.10805218559553004
Eif4e2,-0.02238805597116389,0.01652215967462186,-0.005865896296542029
Eif4e3,-0.00500673130346585,-0.009855067434606651,-0.014861798738072501
Eif4ebp1,-0.0019614351203276342,0.013419472720407975,0.01145803760008034
Eif4ebp2,0.029365529782496916,0.0158261068088435,0.045191636591340414
Eif4ebp3,-0.037708157760476535,0.00891957975876076,-0.028788578001715776
Eif4enif1,-0.01500247597850305,0.0147764180698415,-0.0002260579086615505
Eif4g1,-0.009945864629470946,0.024339421291133423,0.014393556661662477
Eif4g2,0.07637002979797686,-0.010099689325642258,0.0662703404723346
Eif4g3,-0.00782110413569112,-0.0057809023635628926,-0.013602006499254013
Eif4h,0.0629093360143047,-0.0214185906727411,0.041490745341563606
Eif5,0.0944368648816526,0.01322312048527996,0.10765998536693255
Eif5a,0.045137697474809446,0.021189510030880987,0.06632720750569043
Eif5a2,0.01903028845958106,-0.001275620704215382,0.017754667755365678
Eif5b,0.020561042709162952,0.025590855236203948,0.0461518979453669
Eif6,0.013226290818700248,0.060242905358494636,0.07346919617719488
Eipr1,-0.015846081367667172,0.018384264207124246,0.0025381828394570732
Elac1,0.018475187076612512,-0.003754034154093172,0.01472115292251934
Elac2,-0.0009348202985952729,0.006497744059457494,0.005562923760862221
Elane,-0.020810261533575458,-0.0171576711371638,-0.03796793267073926
Elavl1,-0.0025108358213308812,-0.0017123350051015118,-0.004223170826432393
Elavl2,-0.00324514821051905,0.01696733247790644,0.013722184267387388
Elavl3,0.0366306737694575,-0.0036499800612526667,0.032980693708204833
Elavl4,0.0011182255185235995,0.00831857164212578,0.00943679716064938
Eldr,0.046326421003154095,-0.009769009355914793,0.0365574116472393
Elf1,-0.014988151138439876,0.012373755330488782,-0.0026143958079510934
Elf2,0.01960027603398634,-0.0015148714253031548,0.018085404608683187
Elf3,-0.00530924091516638,-0.003018905173515718,-0.008328146088682098
Elf4,0.016180881713800527,0.0033663599376475423,0.01954724165144807
Elf5,-0.00373928355939121,-0.00561102031033367,-0.00935030386972488
Elfn1,0.03300356315062003,-0.028606733342955437,0.004396829807664593
Elfn2,-0.04038453321810681,-0.010160754290813534,-0.050545287508920345
Elk1,-0.02151323058429388,-0.006144846658606567,-0.027658077242900446
Elk3,0.028673984631450614,-0.004897210653035014,0.0237767739784156
Elk4,0.0021128826944973728,0.021836791111137024,0.023949673805634397
Ell,0.007878635024183678,0.03818351584267904,0.04606215086686272
Ell2,0.03558841458640419,-0.013678692675445414,0.021909721910958774
Ell3,0.015215379114830035,0.04098940202589049,0.05620478114072053
Elmo1,-0.008889596722067919,-0.006417865018064461,-0.01530746174013238
Elmo2,0.023629301186643907,-0.011619316514869714,0.012009984671774193
Elmo3,0.008586651565978418,-0.010707750890687665,-0.002121099324709247
Elmod1,0.007044677734137042,-0.001252967260135858,0.005791710474001184
Elmod2,0.03374087563469008,0.01132255706968946,0.04506343270437954
Elmod3,-0.015546037582014442,-0.011229825085777412,-0.026775862667791854
Elmsan1,0.020361675726570966,-0.011191912201356347,0.00916976352521462
Eln,0.010112431886983506,-0.006708130826508757,0.0034043010604747487
Eloa,0.029109506639735716,0.00600118108530831,0.035110687725044026
Elob,0.07749801451857374,0.0008290736689590683,0.07832708818753281
Elobl,0.0013328690692716444,-0.020302349730787837,-0.018969480661516193
Eloc,0.05350884910004576,0.0035807593567740437,0.057089608456819804
Elof1,0.05479177391860421,0.0021513276830071038,0.05694310160161131
Elovl1,0.041645126819158135,0.019003747629271178,0.06064887444842931
Elovl2,-0.006894763141385721,0.01692919469961328,0.010034431558227558
Elovl3,0.27246311155904535,0.06308143185867665,0.335544543417722
Elovl4,0.004232037355430991,0.02639183553184461,0.0306238728872756
Elovl5,-0.024426605981337852,-0.024175374794648298,-0.04860198077598615
Elovl6,-0.0025367912352875985,-0.0037724211182168926,-0.006309212353504491
Elovl7,0.004717628448240363,-0.00905430787131467,-0.004336679423074308
Elp1,-0.011232499053041495,0.005206038740316964,-0.006026460312724531
Elp2,-0.009806187136302422,0.015983622355223825,0.006177435218921402
Elp3,-0.017611321695865573,0.0015418193190828433,-0.01606950237678273
Elp4,-0.008422039370539536,-0.0022931930016591717,-0.010715232372198708
Elp5,0.03358665740380096,0.03259053567891801,0.06617719308271897
Elp6,0.012042506775847922,0.0007345658539087835,0.012777072629756706
Emb,0.009614647638439201,0.0038970682011169253,0.013511715839556127
Emc1,-0.009142186285671344,-0.0026594119746759237,-0.011801598260347268
Emc10,0.0421333836375265,0.019603225235825666,0.06173660887335217
Emc2,0.005073437304596515,-0.004583841485663251,0.0004895958189332639
Emc3,0.02279293377616405,0.005573640612027674,0.028366574388191724
Emc4,0.03107822622131995,0.027472686283700226,0.058550912505020175
Emc6,0.11847540185080574,0.06760263411807277,0.1860780359688785
Emc7,0.021563517326938453,0.003978920929691057,0.02554243825662951
Emc8,0.06978172524590565,-0.013719403749660242,0.056062321496245404
Emc9,0.014788723485772093,-0.0046931284715843805,0.010095595014187712
Emcn,-0.01076737078635906,-0.008107330025310139,-0.0188747008116692
Emd,0.028875766147592657,-0.00014771777593454438,0.028728048371658113
Eme1,-0.009310318979219837,-0.02949834216706418,-0.038808661146284014
Eme2,0.09757542264610308,0.02837904677702574,0.12595446942312882
Emg1,0.04406079940257221,0.01831828280629455,0.06237908220886676
Emid1,-0.011175157959129725,-0.011070850869117757,-0.022246008828247482
Emilin1,0.05647012338341498,-0.009270661806434294,0.047199461576980684
Emilin2,-0.021863993418092274,0.012694285429022643,-0.009169707989069631
Emilin3,0.04534076899083153,0.0033306256062739757,0.04867139459710551
Eml1,-0.014555400114171047,0.005612242978591694,-0.008943157135579353
Eml2,0.03332147614776834,0.026199133360095744,0.059520609507864086
Eml3,0.06798963821460396,0.06028409668628765,0.1282737349008916
Eml4,0.0009229942001818814,-0.005706278245010715,-0.004783284044828834
Eml5,-0.018935708146549393,-0.0008141550334066355,-0.01974986317995603
Eml6,0.011550479053128143,-0.001059960826376466,0.010490518226751677
Emp1,-0.005832722923129862,0.0006177039151678606,-0.005215019007962001
Emp2,-0.0014255068548486198,0.009760159947999902,0.008334653093151283
Emp3,0.019211537156864855,0.049027798163674086,0.06823933532053894
Emsy,0.015516386508413436,-0.005172434021530448,0.010343952486882989
Emx1,0.10956479584701062,0.0684638875878506,0.17802868343486122
Emx2,0.27340564160603076,0.03786159147883661,0.31126723308486737
Emx2os,0.1132341681678698,0.008804766476531112,0.12203893464440091
En1,0.1501183308218852,0.07609667432977452,0.2262150051516597
