,cv,feature,class,weight
628,3,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.02258823001333651
629,3,count.enhancer_peak,down,0.03705787609718041
630,3,rel_pos.DAR,down,-0.01644491522567058
631,3,9mo.2mo.log_ratio.DAR,down,-0.04639955791111602
632,3,18mo.9mo.log_ratio.DAR,down,0.13227595367613665
633,3,18mo.2mo.log_ratio.DAR,down,-0.005929399872510665
634,3,count.DAR,down,0.02148019134283004
635,3,size.log2.DMR,down,0.18133940311911073
636,3,rel_pos.DMR,down,0.09313437770289856
637,3,9mo.2mo.log_ratio.DMR,down,0.06572655216609548
638,3,18mo.9mo.log_ratio.DMR,down,0.04502882954600538
639,3,18mo.2mo.log_ratio.DMR,down,0.08187331477022518
640,3,distance.log2.DMR,down,-0.31768709730994993
641,3,count.DMR,down,0.11520036810108633
642,3,Qanova.mean.loops,down,-0.0014603500458702041
643,3,Qanova.median.loops,down,0.2805812484068446
644,3,Qanova.std.loops,down,0.08125396709451793
645,3,Qanova.max.loops,down,-0.042273722043173305
646,3,Qanova.min.loops,down,-0.31600954288740335
647,3,Tanova.mean.loops,down,0.07834848004703418
648,3,Tanova.median.loops,down,-0.20298859431892335
649,3,Tanova.std.loops,down,-0.5062800226611912
650,3,Tanova.max.loops,down,0.4672141034484059
651,3,Tanova.min.loops,down,0.370996989371966
652,3,9mo.2mo.Q.mean.loops,down,-0.005372259987780039
653,3,9mo.2mo.Q.median.loops,down,-0.14072160433927883
654,3,9mo.2mo.Q.std.loops,down,-0.04938003902806694
655,3,9mo.2mo.Q.max.loops,down,-0.23795872469165602
656,3,9mo.2mo.Q.min.loops,down,-0.021545371353072107
657,3,18mo.9mo.Q.mean.loops,down,0.19244576991515427
658,3,18mo.9mo.Q.median.loops,down,0.06311556679782171
659,3,18mo.9mo.Q.std.loops,down,-0.33246649355120994
660,3,18mo.9mo.Q.max.loops,down,-0.08314656472053653
661,3,18mo.9mo.Q.min.loops,down,-0.13068814276791377
662,3,18mo.2mo.Q.mean.loops,down,0.17420803252802303
663,3,18mo.2mo.Q.median.loops,down,-0.16559502563410794
664,3,18mo.2mo.Q.std.loops,down,0.1534092423126108
665,3,18mo.2mo.Q.max.loops,down,0.1560419762222258
666,3,18mo.2mo.Q.min.loops,down,0.41476242660942647
667,3,9mo.2mo.T.mean.loops,down,0.4864528819921028
668,3,9mo.2mo.T.median.loops,down,-0.062299871836812
669,3,9mo.2mo.T.std.loops,down,-1.3739275397712416
670,3,9mo.2mo.T.max.loops,down,0.9490042222895074
671,3,9mo.2mo.T.min.loops,down,-0.7058549542977415
672,3,18mo.9mo.T.mean.loops,down,-0.15786980377685805
673,3,18mo.9mo.T.median.loops,down,0.17092566342331972
674,3,18mo.9mo.T.std.loops,down,-0.009270032740003096
675,3,18mo.9mo.T.max.loops,down,-0.08432350038174882
676,3,18mo.9mo.T.min.loops,down,0.6681871297966512
677,3,18mo.2mo.T.mean.loops,down,0.27530671395565576
678,3,18mo.2mo.T.median.loops,down,-0.6253885521558702
679,3,18mo.2mo.T.std.loops,down,0.1632901028154516
680,3,18mo.2mo.T.max.loops,down,-0.28034618827086194
681,3,18mo.2mo.T.min.loops,down,-0.23514764350491899
682,3,loop_size.log.mean.loops,down,0.22299988763775486
683,3,loop_size.log.median.loops,down,0.41242361144020223
684,3,loop_size.log.std.loops,down,0.043449901746900464
685,3,loop_size.log.max.loops,down,0.9678498425352055
686,3,loop_size.log.min.loops,down,-1.0226779193453022
687,3,min_distance.log.mean.loops,down,0.039757988072780755
688,3,min_distance.log.median.loops,down,0.17024538181225618
689,3,min_distance.log.std.loops,down,0.21444707391373988
690,3,min_distance.log.max.loops,down,-0.25390206906557294
691,3,min_distance.log.min.loops,down,-0.02365741322545969
692,3,count.loops,down,-0.4495118156325901
693,3,9mo.2mo.log_ratio.mcg_genebody,down,0.1845904904702883
694,3,18mo.9mo.log_ratio.mcg_genebody,down,-0.1414983943396571
695,3,18mo.2mo.log_ratio.mcg_genebody,down,0.1502461289523159
696,3,9mo.2mo.log_ratio.mch_genebody,down,0.30516375058076917
697,3,18mo.9mo.log_ratio.mch_genebody,down,-0.03371651638420618
698,3,18mo.2mo.log_ratio.mch_genebody,down,0.38314063551492905
699,3,9mo.2mo.log_ratio.mean.atac,down,0.026964984853526306
700,3,18mo.9mo.log_ratio.mean.atac,down,0.15647869826675975
701,3,18mo.2mo.log_ratio.mean.atac,down,0.11457331916353472
702,3,log2_distance.mean.atac,down,-0.021994724102935882
703,3,9mo.2mo.log_ratio.std.atac,down,0.0830937661384428
704,3,18mo.9mo.log_ratio.std.atac,down,0.31775356715659264
705,3,18mo.2mo.log_ratio.std.atac,down,-0.37699448876064867
706,3,log2_distance.std.atac,down,0.396757180825192
707,3,9mo.2mo.log_ratio.max.atac,down,-0.3567654844905181
708,3,18mo.9mo.log_ratio.max.atac,down,-0.24405885306400135
709,3,18mo.2mo.log_ratio.max.atac,down,0.02362059464889658
710,3,log2_distance.max.atac,down,-0.44976838195190616
711,3,9mo.2mo.log_ratio.min.atac,down,-0.24459321874534873
712,3,18mo.9mo.log_ratio.min.atac,down,0.24120138263801633
713,3,18mo.2mo.log_ratio.min.atac,down,-0.5901340526488471
714,3,log2_distance.min.atac,down,0.24566532504274885
715,3,count.atac,down,0.4230432971173934
716,4,gene_length.meta,down,-0.14728812086364235
717,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,down,0.1963491187458873
718,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,down,0.3443850193495186
719,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,down,-0.4260559093283355
720,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,down,0.1963491187458873
721,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,down,0.3443850193495186
722,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,down,-0.4260559093283355
723,4,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.03090808350177215
724,4,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.10289300064498853
725,4,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.06111488312118012
726,4,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.19893601231923716
727,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.2346871313452095
728,4,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.025915871855889294
729,4,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.09068505840218094
730,4,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.18419142762935287
731,4,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.01942462433016969
732,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.26918382424819365
733,4,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.08785169234868966
734,4,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.5523514542132113
735,4,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.3559736382678923
736,4,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.31749264959211976
737,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.013206823723518666
738,4,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.1492766246512568
739,4,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,-0.10466067915325421
740,4,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.5971972654068112
741,4,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,0.4880315577205766
742,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,0.2346871313452095
743,4,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,0.14393531520433556
744,4,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.0835456708363399
745,4,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,0.5381890738540885
746,4,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.1788686946955006
747,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.26918382424819365
748,4,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,down,-0.15831524965097424
749,4,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,down,0.09332992676275803
750,4,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,down,-0.2711511574238986
751,4,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,down,-0.004406653387781189
752,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,down,-0.013206823723518666
753,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.07976267824374315
754,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.1446415851079982
755,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.1379412888993652
756,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.07976267824374315
757,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,-0.1446415851079982
758,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,down,0.1379412888993652
759,4,count.enhancer_DMR,down,0.3855042895342914
760,4,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.0873019192261931
761,4,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.04558713217330625
762,4,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,down,-0.10575503976812686
763,4,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.0873019192261931
764,4,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.04558713217330625
765,4,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,down,-0.10575503976812686
766,4,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.03682780060144206
767,4,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,0.05964843805956424
768,4,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.19267513821065474
769,4,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.03682780060144206
770,4,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,0.05964843805956424
771,4,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,down,-0.19267513821065474
772,4,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.18607658649345454
773,4,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.46324630521612264
774,4,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.09301959641880439
775,4,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.22062032746504048
776,4,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.2722367241082291
777,4,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.18238997877848925
778,4,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.13586008428868612
779,4,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.4512733580436556
780,4,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.13688722706001963
781,4,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.5061651970117425
782,4,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.17505596696808726
783,4,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.27309882946898983
784,4,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.05233558335924135
785,4,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.07109650044705773
786,4,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,down,0.07494855122571766
787,4,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.15876241377621372
788,4,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.3045984553133024
789,4,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.09876175661299308
790,4,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.06205930663252846
791,4,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.4350854734840044
792,4,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.06805296109866185
793,4,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.07420110150361602
794,4,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.43003424473403057
795,4,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,0.18238997877848925
796,4,18mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,-0.14607390205707968
797,4,18mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,-0.005730927730159414
798,4,18mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.07423822256485282
799,4,18mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,0.03450181955253346
800,4,18mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,-0.09893766163200361
801,4,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.27309882946898983
802,4,18mo.9mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,down,0.12003064755281401
803,4,18mo.9mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,down,0.24405063099712568
804,4,18mo.9mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,down,-0.25359070414343726
805,4,18mo.9mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,down,-0.372173735287031
806,4,18mo.9mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,down,0.18465426103503862
807,4,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_peak,down,-0.09876175661299308
808,4,count.enhancer_peak,down,-0.2535825351023952
809,4,rel_pos.DAR,down,0.04245277401805688
810,4,9mo.2mo.log_ratio.DAR,down,-0.012642298632470792
811,4,18mo.9mo.log_ratio.DAR,down,0.022473409523562613
812,4,18mo.2mo.log_ratio.DAR,down,-0.0034241283285536598
813,4,count.DAR,down,-0.04985314041075669
814,4,size.log2.DMR,down,0.1019066492176947
815,4,rel_pos.DMR,down,-0.12333505207752204
816,4,9mo.2mo.log_ratio.DMR,down,-0.008306833132515972
817,4,18mo.9mo.log_ratio.DMR,down,0.12288980639822354
818,4,18mo.2mo.log_ratio.DMR,down,0.06523391730423675
819,4,distance.log2.DMR,down,-0.05221671006119713
820,4,count.DMR,down,0.09359412846634048
821,4,Qanova.mean.loops,down,0.27337559648803317
822,4,Qanova.median.loops,down,-0.005348240225683367
823,4,Qanova.std.loops,down,-0.13400854403205473
824,4,Qanova.max.loops,down,0.1266104450929407
825,4,Qanova.min.loops,down,-0.24347722385594409
826,4,Tanova.mean.loops,down,-0.21619094734032618
827,4,Tanova.median.loops,down,-0.06614270572300897
828,4,Tanova.std.loops,down,-0.21179917289595065
829,4,Tanova.max.loops,down,0.29205365865374044
830,4,Tanova.min.loops,down,0.2980372711780565
831,4,9mo.2mo.Q.mean.loops,down,0.1444615976186417
832,4,9mo.2mo.Q.median.loops,down,-0.04353957824487056
833,4,9mo.2mo.Q.std.loops,down,-0.02629942494688873
834,4,9mo.2mo.Q.max.loops,down,-0.40890064932799364
835,4,9mo.2mo.Q.min.loops,down,-0.012361833864410593
836,4,18mo.9mo.Q.mean.loops,down,0.06410839379398896
837,4,18mo.9mo.Q.median.loops,down,0.26916683606313785
838,4,18mo.9mo.Q.std.loops,down,-0.17703597306089264
839,4,18mo.9mo.Q.max.loops,down,0.10024303579626896
840,4,18mo.9mo.Q.min.loops,down,-0.011403232860295237
841,4,18mo.2mo.Q.mean.loops,down,0.16613845389292617
842,4,18mo.2mo.Q.median.loops,down,-0.31239784509549595
843,4,18mo.2mo.Q.std.loops,down,0.43928467817895883
844,4,18mo.2mo.Q.max.loops,down,-0.509512787733272
845,4,18mo.2mo.Q.min.loops,down,0.6943132143946629
846,4,9mo.2mo.T.mean.loops,down,0.1488146249191427
847,4,9mo.2mo.T.median.loops,down,-0.03254705399066731
848,4,9mo.2mo.T.std.loops,down,-1.047009656823893
849,4,9mo.2mo.T.max.loops,down,0.8074537214793291
850,4,9mo.2mo.T.min.loops,down,-0.7336102597454741
851,4,18mo.9mo.T.mean.loops,down,-0.17771085055235739
852,4,18mo.9mo.T.median.loops,down,-0.022483294894231048
853,4,18mo.9mo.T.std.loops,down,0.15112111491239077
854,4,18mo.9mo.T.max.loops,down,-0.017288761039240423
855,4,18mo.9mo.T.min.loops,down,0.45667920856609256
856,4,18mo.2mo.T.mean.loops,down,-0.032110451726189114
857,4,18mo.2mo.T.median.loops,down,-0.06865990397172184
858,4,18mo.2mo.T.std.loops,down,0.024241565910834775
859,4,18mo.2mo.T.max.loops,down,-0.07398650284953337
860,4,18mo.2mo.T.min.loops,down,-0.17078797939654577
861,4,loop_size.log.mean.loops,down,0.12738364313204267
862,4,loop_size.log.median.loops,down,-0.14947159079649022
863,4,loop_size.log.std.loops,down,0.1859441953843562
864,4,loop_size.log.max.loops,down,0.899934789564071
865,4,loop_size.log.min.loops,down,-0.48722781141054383
866,4,min_distance.log.mean.loops,down,0.04145426145855792
867,4,min_distance.log.median.loops,down,0.20491896880414062
868,4,min_distance.log.std.loops,down,-0.06698011697626888
869,4,min_distance.log.max.loops,down,-0.3790480951318678
870,4,min_distance.log.min.loops,down,0.09905468276007107
871,4,count.loops,down,-0.05822590519439685
872,4,9mo.2mo.log_ratio.mcg_genebody,down,0.24461368681400109
873,4,18mo.9mo.log_ratio.mcg_genebody,down,-0.08000073481600126
874,4,18mo.2mo.log_ratio.mcg_genebody,down,0.284627985710819
875,4,9mo.2mo.log_ratio.mch_genebody,down,0.24451777102780844
876,4,18mo.9mo.log_ratio.mch_genebody,down,0.014151073309037733
877,4,18mo.2mo.log_ratio.mch_genebody,down,0.3337592779422754
878,4,9mo.2mo.log_ratio.mean.atac,down,-0.07604413365408759
879,4,18mo.9mo.log_ratio.mean.atac,down,0.021976080362323437
880,4,18mo.2mo.log_ratio.mean.atac,down,-0.0773675064929502
881,4,log2_distance.mean.atac,down,0.1880072594258612
882,4,9mo.2mo.log_ratio.std.atac,down,-0.017624319498272065
883,4,18mo.9mo.log_ratio.std.atac,down,0.10808288540791386
884,4,18mo.2mo.log_ratio.std.atac,down,-0.03528578205012226
885,4,log2_distance.std.atac,down,0.3580806616306562
886,4,9mo.2mo.log_ratio.max.atac,down,-0.10746367256893542
887,4,18mo.9mo.log_ratio.max.atac,down,0.010447044522826215
888,4,18mo.2mo.log_ratio.max.atac,down,-0.04755481677034066
889,4,log2_distance.max.atac,down,-0.35166401695637844
890,4,9mo.2mo.log_ratio.min.atac,down,-0.2259610131933086
891,4,18mo.9mo.log_ratio.min.atac,down,0.27717811249150204
892,4,18mo.2mo.log_ratio.min.atac,down,-0.25042968657330683
893,4,log2_distance.min.atac,down,0.16784697906128587
894,4,count.atac,down,0.2795180551762426
895,0,gene_length.meta,non,-0.2776492664343031
896,0,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.03034202512252749
897,0,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,-0.23117485851906439
898,0,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_DMR,non,0.1114549347558383
899,0,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.03034202512252749
900,0,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,-0.23117485851906439
901,0,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_DMR,non,0.1114549347558383
902,0,9mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.09411279522851207
903,0,9mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.11216889490203766
904,0,9mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.19592577122895455
905,0,9mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.03183521255947
906,0,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.029963265077479363
907,0,18mo.2mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.06420583871704581
908,0,18mo.2mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.3615090828500218
909,0,18mo.2mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.013440899787919767
910,0,18mo.2mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.25511170007881584
911,0,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.026321255535941807
912,0,18mo.9mo.activity.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.11858032324456097
913,0,18mo.9mo.activity.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.14696687206428666
914,0,18mo.9mo.activity.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.023994097413039022
915,0,18mo.9mo.activity.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.15196677668205136
916,0,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.1295115917049581
917,0,9mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.036454010135887845
918,0,9mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.4539612925062828
919,0,9mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.07993301707709845
920,0,9mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.31948455517040736
921,0,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.029963265077479363
922,0,18mo.2mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,-0.12919097790053205
923,0,18mo.2mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,-0.05312099335684626
924,0,18mo.2mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,0.07957303711804707
925,0,18mo.2mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,0.03060656336985292
926,0,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,-0.026321255535941807
927,0,18mo.9mo.contact.log_ratio.mean.5kb-20kb.enhancer_DMR,non,0.045267854180668095
928,0,18mo.9mo.contact.log_ratio.median.5kb-20kb.enhancer_DMR,non,0.08797776169609958
929,0,18mo.9mo.contact.log_ratio.max.5kb-20kb.enhancer_DMR,non,-0.09509483924608532
930,0,18mo.9mo.contact.log_ratio.min.5kb-20kb.enhancer_DMR,non,-0.11790136032744404
931,0,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_DMR,non,0.1295115917049581
932,0,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0006917643966959096
933,0,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.03044533758380671
934,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0007383825953297966
935,0,9mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0006917643966959096
936,0,18mo.2mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.03044533758380671
937,0,18mo.9mo.contact.log_ratio.count.20kb-5Mb.enhancer_DMR,non,0.0007383825953297966
938,0,count.enhancer_DMR,non,-0.16245748995838397
939,0,9mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.0885066809758999
940,0,18mo.2mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,-0.009079932862584388
941,0,18mo.9mo.activity.log_ratio.count.0-5kb.enhancer_peak,non,0.240682394302847
942,0,9mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.0885066809758999
943,0,18mo.2mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,-0.009079932862584388
944,0,18mo.9mo.contact.log_ratio.count.0-5kb.enhancer_peak,non,0.240682394302847
945,0,9mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.028044892770059882
946,0,18mo.2mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.10961774205941345
947,0,18mo.9mo.activity.log_ratio.count.5kb-20kb.enhancer_peak,non,0.15596785002366556
948,0,9mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.028044892770059882
949,0,18mo.2mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,-0.10961774205941345
950,0,18mo.9mo.contact.log_ratio.count.5kb-20kb.enhancer_peak,non,0.15596785002366556
951,0,9mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,-0.05662185737287261
952,0,9mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.015909712110220034
953,0,9mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.08885950377869008
954,0,9mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.01742222740007246
955,0,9mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.16236522053564498
956,0,9mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.17008084059476222
957,0,18mo.2mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.25241356365680157
958,0,18mo.2mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.28273887866837727
959,0,18mo.2mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.33152504413669126
960,0,18mo.2mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.5026572952666888
961,0,18mo.2mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,0.42925612488559584
962,0,18mo.2mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,0.10511139457479261
963,0,18mo.9mo.activity.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.37119459334975596
964,0,18mo.9mo.activity.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.21106134880102523
965,0,18mo.9mo.activity.log_ratio.std.20kb-5Mb.enhancer_peak,non,0.04451559738925834
966,0,18mo.9mo.activity.log_ratio.max.20kb-5Mb.enhancer_peak,non,-0.17768489507221405
967,0,18mo.9mo.activity.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.0628725502283128
968,0,18mo.9mo.activity.log_ratio.count.20kb-5Mb.enhancer_peak,non,-0.04247376708939483
969,0,9mo.2mo.contact.log_ratio.mean.20kb-5Mb.enhancer_peak,non,0.21215236875553825
970,0,9mo.2mo.contact.log_ratio.median.20kb-5Mb.enhancer_peak,non,-0.4870538300842873
971,0,9mo.2mo.contact.log_ratio.std.20kb-5Mb.enhancer_peak,non,-0.06484528180757705
972,0,9mo.2mo.contact.log_ratio.max.20kb-5Mb.enhancer_peak,non,0.3733193259038523
973,0,9mo.2mo.contact.log_ratio.min.20kb-5Mb.enhancer_peak,non,-0.11635182766200401
