gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
4931413K12Rik,-0.03381954227235484,0.016335085408483052,-0.01748445686387179
4931414P19Rik,0.05688397926903527,-0.03731412792150097,0.0195698513475343
4931415C17Rik,0.004848718250206774,-0.011415470487230461,-0.0065667522370236875
4931417E11Rik,0.11450031180907752,0.04425500864017347,0.15875532044925098
4931419H13Rik,0.07044019958742262,-0.021698740693984957,0.04874145889343766
4931420L22Rik,0.04561317701592002,-0.008183780045054184,0.037429396970865836
4931422A03Rik,0.00775749748690735,-0.018459857259103818,-0.010702359772196468
4931423N10Rik,0.061001325242025395,-0.013839065147563445,0.04716226009446195
4931428F04Rik,-0.06385819216379796,0.041652892581730105,-0.02220529958206785
4931428L18Rik,-0.03145348501683731,0.0028077468926756555,-0.028645738124161657
4931429L15Rik,-0.010353621425665593,-0.00022434521171466049,-0.010577966637380254
4931429P17Rik,0.007323951445345145,0.04586754779290436,0.05319149923824951
4931431B13Rik,-0.00994859107304849,-0.00798331681745365,-0.01793190789050214
4931431C16Rik,0.023904015670582535,-0.03459889615109335,-0.010694880480510816
4931440F15Rik,0.02534852930955722,-0.002613855890645056,0.022734673418912166
4931440J10Rik,-0.004199813571022726,-0.027350506140498,-0.031550319711520725
4931440P22Rik,0.045394827276504957,-0.010849878179332972,0.034544949097171984
4932411K12Rik,0.02642282367647178,-0.04186905655252601,-0.015446232876054233
4932411N23Rik,-0.022484885960083745,-0.0014342104089243857,-0.02391909636900813
4932412D23Rik,-0.04197748308065166,-0.0049929636158971835,-0.046970446696548845
4932413F04Rik,-0.02195637353587914,-0.06901368133062907,-0.09097005486650821
4932414J04Rik,0.0402897515675561,0.038175502382698734,0.07846525395025483
4932414N04Rik,0.028599783233767273,-0.03484265499379138,-0.00624287176002411
4932415D10Rik,-0.03829606326060808,-0.06752011294226667,-0.10581617620287476
4932415M13Rik,-0.047425332125855535,-0.029989185187460743,-0.07741451731331628
4932416K20Rik,0.04392527001761201,0.039266806270110644,0.08319207628772265
4932422M17Rik,-0.07710112201706276,0.02406259101857633,-0.05303853099848643
4932429P05Rik,0.019420473129277506,0.003855116564587615,0.023275589693865117
4932430I15Rik,0.044355654602268424,0.04876529333640767,0.09312094793867609
4932431P20Rik,-0.050895246844106845,0.048018364216311504,-0.0028768826277953408
4932435O22Rik,-0.03527520655475569,0.03746025025254718,0.002185043697791489
4932438A13Rik,0.12048005267302375,0.026509699503797557,0.1469897521768213
4932438H23Rik,-0.02521934540299109,-0.003294240968873763,-0.028513586371864852
4932441J04Rik,0.03956240583456341,-0.06049080102273152,-0.02092839518816811
4932442E05Rik,-0.06503406168252512,0.015650107365508537,-0.04938395431701659
4932443L11Rik,0.02159568427704084,-0.031240226008749872,-0.009644541731709033
4932702P03Rik,0.08304110626048312,-0.0004691894148332043,0.08257191684564992
4933400A11Rik,-0.03137591333671674,0.02747793419749822,-0.0038979791392185215
4933400B14Rik,0.02066419764960442,0.010785945404539254,0.031450143054143676
4933400C23Rik,0.14548441959859068,-0.02417795694754249,0.12130646265104819
4933400F21Rik,0.1086429267385125,-0.07522857143527704,0.03341435530323546
4933400L20Rik,0.013618226114545662,-0.010265727599332752,0.0033524985152129094
4933401B06Rik,0.01057019494137472,-0.03644484866232359,-0.025874653720948868
4933401D09Rik,-0.01841591267982165,-0.004492844919539822,-0.022908757599361472
4933401H06Rik,-0.03592716271086721,0.0489118865470321,0.012984723836164891
4933401J01Rik,0.0017412695102683173,-0.07579000715836948,-0.07404873764810116
4933402C05Rik,-0.06314850714182241,0.022813682310825478,-0.04033482483099693
4933402C06Rik,-0.07595000855415468,0.0663239566929591,-0.009626051861195584
4933402D24Rik,-0.0644524228319851,0.022679913681495634,-0.04177250915048947
4933402E13Rik,0.004831308663757389,-0.015490726652182846,-0.010659417988425457
4933402J07Rik,0.04617289654295842,-0.016670442701203658,0.02950245384175476
4933402J10Rik,0.004712731763791049,0.05762788330559742,0.06234061506938847
4933402J15Rik,-0.017125276075897644,-0.030605938360720564,-0.04773121443661821
4933402N03Rik,-0.03998359180056802,0.07252116056423845,0.03253756876367043
4933402N22Rik,0.012437428617892717,-0.0314900132484474,-0.01905258463055468
4933403L11Rik,-0.06893563128312405,-0.02238957926616407,-0.09132521054928812
4933403O08Rik,-0.003427347814747333,0.025015023392371098,0.021587675577623765
4933404G15Rik,-0.11804906985493047,0.08898540665344501,-0.029063663201485457
4933404I11Rik,-0.06469887709993394,-0.0025300601406138545,-0.06722893724054779
4933404K08Rik,0.07803600151283738,-0.012639381744126349,0.06539661976871103
4933404K13Rik,-0.003131571911361597,-0.007094200301845488,-0.010225772213207085
4933404O12Rik,-0.03426883678028497,-0.04065525949392834,-0.07492409627421331
4933405D12Rik,-0.0059281796546026555,-0.008936800674617024,-0.01486498032921968
4933405E24Rik,-0.10326511778747643,0.008307450892967472,-0.09495766689450896
4933405L10Rik,0.021454436350665018,-0.06883961799100557,-0.04738518164034056
4933405O20Rik,-0.018559091819333476,0.03004080292048812,0.011481711101154646
4933406B15Rik,-0.07431898101874368,-0.01300048244542118,-0.08731946346416486
4933406B17Rik,-0.024318373721203435,0.04704124095382284,0.022722867232619404
4933406C10Rik,-0.00020547683099797487,0.05265798799769239,0.052452511166694415
4933406D12Rik,-0.02773570849399784,-0.02097404926713417,-0.04870975776113201
4933406F09Rik,-0.039018237495890395,0.018184007695512483,-0.020834229800377913
4933406G16Rik,-0.011773049194081509,0.09169387220593173,0.07992082301185022
4933406I18Rik,0.025468704729195324,-0.03869534169067118,-0.013226636961475857
4933406J09Rik,-0.026928390120959822,0.010698592350464553,-0.01622979777049527
4933406J10Rik,-0.030059193988981492,-0.0032390083098021993,-0.03329820229878369
4933406K04Rik,0.003178204869996204,0.014041365261754146,0.01721957013175035
4933406L23Rik,-0.03592589704768018,0.013480324611319427,-0.02244557243636075
4933406M09Rik,-0.07499938738927764,0.058721739114889336,-0.016277648274388296
4933406P04Rik,-0.006285553103870634,-0.01143985174775547,-0.017725404851626103
4933407E24Rik,0.1515606689503033,0.0049332970443751525,0.15649396599467844
4933407I05Rik,0.020414863384671744,0.02876715702659738,0.04918202041126912
4933407I08Rik,-0.05998830660915144,0.044100225878755867,-0.015888080730395576
4933407K13Rik,0.02509728333493766,-0.047794476303513744,-0.022697192968576085
4933407L21Rik,0.02226775346277099,-0.010665967595503423,0.011601785867267567
4933408A14Rik,0.04851213368619159,0.055168483718667505,0.1036806174048591
4933408B17Rik,-0.09079921151089138,0.022148599373790323,-0.06865061213710105
4933408J17Rik,0.03572088768912415,-0.059184163799445036,-0.023463276110320883
4933408N05Rik,0.0009257638337578644,0.002902187529600253,0.0038279513633581175
4933409D19Rik,0.015429502957109098,-0.017963566521787377,-0.0025340635646782794
4933409F18Rik,-0.012494867034535284,0.00448201666225867,-0.008012850372276614
4933409G03Rik,-0.007378963170322231,0.021043497405420192,0.013664534235097961
4933411E02Rik,0.03053090430085892,-0.04162926842008713,-0.01109836411922821
4933411E06Rik,-0.024534239799267818,0.01234000880234977,-0.012194230996918048
4933411E08Rik,0.00610681121497525,-0.012594587674489732,-0.006487776459514483
4933411G06Rik,-0.05233568774748443,0.02076137367387504,-0.03157431407360939
4933411K16Rik,0.0044250715327626144,-0.06627636668863549,-0.06185129515587287
4933411O13Rik,0.2696164587665179,-0.05991839626158446,0.20969806250493345
4933412A08Rik,-0.029384633186748554,0.06243366348766907,0.03304903030092052
4933412E12Rik,0.0008556869235795406,-0.0014981873716313487,-0.0006425004480518082
4933412E24Rik,0.12664829394336324,-0.06867583702801444,0.0579724569153488
4933412L11Rik,-0.04973668525094077,0.07402276140940622,0.024286076158465453
4933412O06Rik,-0.08752395364001297,0.027576137111150645,-0.05994781652886233
4933413C19Rik,0.04583796219246624,-0.05180984978248632,-0.005971887590020077
4933413J09Rik,-0.04839988018216068,-0.024273701178694082,-0.07267358136085476
4933413L06Rik,0.03470149547736823,0.08949259349844096,0.12419408897580919
4933414I15Rik,0.028263196898169266,-0.047798972622302136,-0.01953577572413287
4933415A04Rik,0.014651300977632065,-0.05742945212705036,-0.0427781511494183
4933415F23Rik,-0.019838251749401126,0.01879724209942779,-0.0010410096499733346
4933415J04Rik,0.009154356516553663,0.0030187499346785995,0.012173106451232263
4933416E03Rik,-0.02551101195826344,0.022962419862661898,-0.002548592095601543
4933416E14Rik,0.008176420050409333,0.012143175661792294,0.020319595712201627
4933416I08Rik,-0.05369652464189996,0.029937406087088142,-0.023759118554811817
4933416M07Rik,-0.015052838086528936,0.025950571023715258,0.010897732937186322
4933416O17Rik,0.013721760160844365,-0.011209062259856073,0.002512697900988292
4933417A18Rik,-0.05195409731583123,0.017665250494008577,-0.03428884682182265
4933417C20Rik,-0.015085514692879443,-0.008169592817427684,-0.023255107510307127
4933417D19Rik,-0.02129193796697204,-0.0032859843144109613,-0.024577922281383002
4933417E11Rik,0.007801344037792313,-0.027800899475410923,-0.01999955543761861
4933417G07Rik,-0.0509911685007961,-0.037642467485879405,-0.08863363598667551
4933417O13Rik,-0.0250756390344703,0.010535896052885296,-0.014539742981585002
4933421A08Rik,0.11621601039173668,0.006040761771319292,0.12225677216305597
4933421D24Rik,-0.07545371803266793,0.01817132319282122,-0.057282394839846706
4933421I07Rik,0.005567163740761827,-0.028315666186748745,-0.022748502445986918
4933421O10Rik,0.030288017647165266,-0.08295737046358431,-0.052669352816419046
4933422A05Rik,0.008814766990780432,0.024925037484672563,0.033739804475452995
4933423L19Rik,0.10138853782996482,-0.030464035923643107,0.07092450190632171
4933423P22Rik,-0.10322473800551255,0.046135891133712414,-0.05708884687180013
4933424G05Rik,0.34645927871332427,-0.004332847846411497,0.3421264308669128
4933424G06Rik,-0.02402098872213369,0.023125773363889036,-0.0008952153582446514
4933424H11Rik,0.02898340349527495,0.021193318608159595,0.050176722103434546
4933424L21Rik,0.03127858593429855,0.04360934335753475,0.0748879292918333
4933424M12Rik,-0.019736083109737956,0.020597044890693028,0.0008609617809550718
4933424N20Rik,-0.014800681413684152,-0.03381675386994204,-0.04861743528362619
4933425B07Rik,0.0032857902101539604,-0.004896534604411085,-0.0016107443942571242
4933425D22Rik,0.08106475195683399,-0.008681788773224175,0.07238296318360982
4933425L06Rik,-0.04521820413739586,0.009977915374081853,-0.035240288763314004
4933425M03Rik,-0.002749248594024513,-0.01486667051865553,-0.017615919112680043
4933426B08Rik,-0.08436557614566853,0.029467989273806117,-0.054897586871862414
4933426K07Rik,0.051810653674749796,0.030102486334949496,0.08191314000969929
4933427D06Rik,-0.050135252704067435,0.008559273698115821,-0.04157597900595161
4933427D14Rik,0.10385609954450162,-0.03948172923203208,0.06437437031246954
4933427E11Rik,-0.05277621276832678,0.008290414630115817,-0.044485798138210964
4933427E13Rik,0.027754564313132002,0.011314084897387278,0.03906864921051928
4933427G23Rik,0.031255780326326754,-0.019104750705128848,0.012151029621197906
4933427I04Rik,-0.02804965392616346,-0.039578683549330695,-0.06762833747549415
4933427I22Rik,0.012795108452136272,-0.028826995824066837,-0.016031887371930564
4933427J07Rik,-0.023722632690604775,-0.001882102928226187,-0.025604735618830962
4933428C19Rik,-0.03565214813624373,-0.006714930029297683,-0.042367078165541416
4933428G20Rik,-0.008378218522345049,-0.020124030095438117,-0.028502248617783166
4933428M09Rik,-0.018908782254544308,0.06603171957421902,0.04712293731967471
4933428P19Rik,-0.004445226400362046,-0.048675566622524036,-0.05312079302288608
4933429O19Rik,-0.021813382076901977,-0.009677171923946681,-0.03149055400084866
4933430A20Rik,-0.04967556188038863,0.0029463368617586028,-0.04672922501863003
4933430H06Rik,-0.1223753287082063,0.04298513184604714,-0.07939019686215916
4933430H16Rik,0.07126444017662903,-0.04864673539063571,0.022617704785993314
4933430I17Rik,-0.043305311695115256,0.03558621935141135,-0.007719092343703909
4933430L12Rik,0.04201514047121846,-0.07082607439137212,-0.02881093392015366
4933430M04Rik,0.001215259170624712,0.009776657011374763,0.010991916181999475
4933430N04Rik,0.009899987921169862,0.036542339206444785,0.04644232712761465
4933431C10Rik,-0.03988069990102039,0.019173365867203918,-0.02070733403381647
4933431E20Rik,-0.01278198774405706,0.01291577478543407,0.00013378704137700925
4933431G14Rik,-0.013058376064776667,0.04997099534775207,0.0369126192829754
4933431J24Rik,0.054598795529195,0.025648142515367178,0.08024693804456218
4933431K14Rik,-0.00785471149147765,-0.002820146435336013,-0.010674857926813663
4933431K23Rik,-0.11049159343546977,-0.014577693899528787,-0.12506928733499856
4933431M02Rik,0.030549890606165142,-0.01084778890586674,0.019702101700298402
4933432G23Rik,0.03984066926736041,0.046280775445263655,0.08612144471262406
4933432I03Rik,0.012333773036520168,0.012335389184310375,0.024669162220830543
4933432I09Rik,-0.061708829188742986,0.08958390023898372,0.02787507105024073
4933432K03Rik,-0.11452925941117464,0.018294875317047987,-0.09623438409412666
4933433F19Rik,-0.028386347378611787,0.020053594951118914,-0.008332752427492873
4933433G08Rik,-0.05629111377920526,0.06416568242067977,0.00787456864147451
4933433G15Rik,-0.05554241625344461,0.003394586082774223,-0.05214783017067039
4933433G19Rik,0.00557922098461483,0.05086083741166503,0.05644005839627986
4933433H22Rik,-0.01715112357411619,0.017484430378704507,0.0003333068045883181
4933433N18Rik,-0.024172568431494512,-0.09166836392720096,-0.11584093235869547
4933434E20Rik,-0.037648840236407355,-0.02469915526338895,-0.062347995499796305
4933434M16Rik,-0.01908590200431709,-0.016473822064992316,-0.035559724069309406
4933435E02Rik,0.014785453274120786,-0.02313248130519424,-0.008347028031073456
4933435F18Rik,0.0002047844878044769,-0.013821333083820386,-0.01361654859601591
4933435G04Rik,0.05899256596320135,0.01148015603693564,0.07047272200013699
4933436E23Rik,0.08333225855802429,-0.04039927201215798,0.0429329865458663
4933436H12Rik,-0.031876687360554046,0.0012957779428232064,-0.03058090941773084
4933436I01Rik,0.037284438323392066,-0.0460428566779538,-0.008758418354561731
4933436I20Rik,0.1026749233379094,-0.014018059529408378,0.08865686380850102
4933436N17Rik,0.04011333174201159,-0.019566790762245545,0.020546540979766048
4933436P19Rik,-0.02867794846023125,-0.0034536209809832297,-0.03213156944121448
4933437G19Rik,0.04534368857428353,-0.023691142661212916,0.021652545913070614
4933438A12Rik,-0.08882628021961192,0.0781756412951903,-0.010650638924421613
4933438B17Rik,-0.024682207943733547,0.011388440963204238,-0.013293766980529309
4933438K21Rik,-0.14766279812238725,0.06235962042567811,-0.08530317769670914
4933439C10Rik,-0.06703037172985585,-0.010838293816036737,-0.07786866554589258
4933439K11Rik,-0.0009116701558165019,-0.009366441523262714,-0.010278111679079216
4933439N06Rik,0.043384007623752094,-0.0359943768360972,0.007389630787654894
4933439N14Rik,-0.0008954201830995157,0.03251969091465551,0.03162427073155599
4933440J02Rik,-0.0008721649631249218,-0.019845846807121648,-0.02071801177024657
4933440M02Rik,-0.06398670004959128,0.002320359929015803,-0.06166634012057548
4933440N22Rik,-0.07000338839198295,-0.0035766736672692145,-0.07358006205925216
5031410I06Rik,-0.06931514859576682,0.07116746339982788,0.0018523148040610615
5031415H12Rik,-0.05007213736319682,0.0314768135243938,-0.018595323838803024
5031425E22Rik,0.09995412845075302,-0.022208915427358145,0.07774521302339488
5031425F14Rik,0.03706070371592174,0.019557170016076264,0.056617873731998
5031434C07Rik,-0.06608590422925263,-0.0095414527849325,-0.07562735701418513
5031434O11Rik,0.01712923402336322,-0.06143858114755671,-0.04430934712419349
5031439G07Rik,0.005244460047714172,-0.041196473588361426,-0.035952013540647254
5033403F01Rik,-0.019291368871948267,0.008734161387389583,-0.010557207484558684
5033403H07Rik,0.01760806579187779,-0.020922082441734657,-0.0033140166498568657
5033404E19Rik,-0.012050200940333933,-0.0459489617454929,-0.05799916268582683
5033406O09Rik,0.09207878911881318,-0.027326268445882484,0.06475252067293069
5033417F24Rik,-0.05485071845200129,0.020788396634213058,-0.03406232181778823
5033421B08Rik,-0.04697239708594711,0.02999019014064838,-0.016982206945298728
5033423K11Rik,-0.016762883997194167,0.037534259672438355,0.02077137567524419
5033425B01Rik,-0.003844379186116631,-0.03519664838826686,-0.03904102757438349
5033426E14Rik,-0.006761630184942968,0.10695720292942995,0.10019557274448698
5033426O07Rik,-0.0053015051058767915,-0.01146096412343145,-0.01676246922930824
5033428I22Rik,0.06393332694440967,0.02752997727977724,0.09146330422418691
5033430I15Rik,0.005176788255119302,-0.031013605647360887,-0.025836817392241584
5330406M23Rik,-0.08962504637062393,-0.009672659143381335,-0.09929770551400527
5330409N07Rik,-0.02009378646072299,0.015281383675024875,-0.004812402785698116
5330411J11Rik,-0.03339413454848013,0.01022316250587945,-0.023170972042600678
5330411O13Rik,-0.043789780620938384,0.046180684018994916,0.002390903398056532
5330413D20Rik,0.030209107442386807,0.0038588167656958827,0.03406792420808269
5330413P13Rik,0.00020235912189769945,0.010263897014933188,0.010466256136830887
5330416C01Rik,0.020957088507223193,0.06136837098663339,0.08232545949385658
5330417C22Rik,-0.0012633390588575044,0.0034403443325939087,0.0021770052737364043
5330417H12Rik,0.07844425208295625,-0.0608626209891453,0.017581631093810945
5330425B07Rik,0.015478080477388467,0.03561970804824671,0.05109778852563518
5330426L24Rik,-0.04789738829026996,0.029157836486623234,-0.018739551803646726
5330429C05Rik,-0.11347717240985884,0.016555510407921373,-0.09692166200193747
5330431K02Rik,-0.04280478353212125,-0.05110975021443276,-0.09391453374655401
5330434G04Rik,-0.15289814146355374,0.14737742879946591,-0.0055207126640878235
5330437M03Rik,-0.008917727829189759,0.044176654916539826,0.03525892708735007
5330438D12Rik,0.048147602096765274,-0.018006723356775056,0.030140878739990218
5330438I03Rik,-0.037820232386294644,0.00946144331249979,-0.028358789073794854
5330439A09Rik,-0.009269422445985484,0.0694765349373033,0.06020711249131782
5330439B14Rik,0.022657932704634676,-0.006722090031711758,0.015935842672922917
5330439K02Rik,-0.002449652662457169,-0.003209014283914513,-0.005658666946371682
5330439M10Rik,-0.032482088271834464,-0.05168494981387456,-0.08416703808570902
5430400D12Rik,-0.06865962706954809,-0.02082258975315554,-0.08948221682270363
5430401F13Rik,0.13108804292188214,0.06478316524821803,0.19587120817010018
5430401H09Rik,-0.1005137448517357,-0.01138047868430525,-0.11189422353604095
5430402E10Rik,-0.014242095211749252,0.005641936181214223,-0.008600159030535029
5430402O13Rik,0.006535426792410204,-0.004715866242496425,0.001819560549913779
5430402P08Rik,-0.0006922397201915564,0.027325771523990072,0.026633531803798516
5430403G16Rik,0.0014258398545026196,-0.03631425417109568,-0.034888414316593064
5430403N17Rik,-0.050158313539092614,0.02634405887868463,-0.023814254660407985
5430405H02Rik,-0.013696778724852289,0.01726338302153787,0.00356660429668558
5430416N02Rik,-0.07502384605303392,-0.05930049808206861,-0.13432434413510252
5430419D17Rik,-0.04791188629286225,0.010823566370247728,-0.03708831992261452
5430420F09Rik,-0.00442104328608206,-0.008795805281412106,-0.013216848567494166
5430421F17Rik,0.009597088845689994,-0.015976216051949432,-0.006379127206259438
5430425E15Rik,-0.01688014744313479,0.010235831953355534,-0.006644315489779257
5430425K12Rik,0.02100842495578714,-0.007766750927761246,0.013241674028025896
5430427M07Rik,0.12630395867854294,0.024217062812663892,0.15052102149120683
5430427N15Rik,0.000466864548724355,0.036343007288641704,0.03680987183736606
5430427O19Rik,0.017291488776131292,-0.03166061170214046,-0.01436912292600917
5430430B14Rik,-0.021102375802809326,-0.03181091891379656,-0.052913294716605885
5430430K15Rik,0.014954036335235732,-0.040341640986433835,-0.025387604651198104
5430431A17Rik,0.015788882099526003,-0.12955680202360742,-0.11376791992408142
5430434F05Rik,0.044834261168897216,-0.04937534395037446,-0.004541082781477246
5430434I15Rik,-0.024278748037315556,0.02963823201793392,0.0053594839806183625
5430435K18Rik,-0.03760236711679029,0.03583161686268903,-0.0017707502541012628
5430437J10Rik,-0.03378391373763179,0.005854675112015761,-0.027929238625616026
5430440P10Rik,0.015163383903498584,0.00465100284065878,0.019814386744157364
5530400C23Rik,-0.027338684532000612,-0.013928212632565717,-0.04126689716456633
5530400K19Rik,-0.02758321651686356,0.025251733781157956,-0.0023314827357056034
5530401A14Rik,-0.008654995451043646,-0.011279008790143763,-0.01993400424118741
5530601H04Rik,-0.03141013403171822,0.09857998251116395,0.06716984847944574
5730403I07Rik,0.07613823549214227,-0.0010134255177747242,0.07512480997436755
5730405O15Rik,-0.017210952548312786,0.006015647284782821,-0.011195305263529964
5730408A14Rik,-0.06561575741554959,0.014672588149080346,-0.050943169266469246
5730409E04Rik,-0.05618412241370019,-0.045732606076484716,-0.1019167284901849
5730412P04Rik,-0.05427545376216336,-0.003484893279591894,-0.057760347041755256
5730414N17Rik,-0.011206636694325256,-0.02662195485833202,-0.037828591552657276
5730419F03Rik,-0.0028589168621214744,0.033417313619472755,0.03055839675735128
5730420D15Rik,-0.057862140950669216,-0.017758559928947593,-0.07562070087961681
5730435O14Rik,0.019943150496792295,0.02974621355388596,0.04968936405067825
5730437C11Rik,0.06421027106874763,-0.09196092736657946,-0.027750656297831827
5730455P16Rik,-0.016433534155519902,0.016452942397848003,1.9408242328100567e-05
5730460C07Rik,-0.007029056049866589,-0.05435645929935273,-0.06138551534921932
5730480H06Rik,-0.014108678297047312,0.030616477321166784,0.01650779902411947
5730488B01Rik,0.001752622902153722,0.03667457725655976,0.03842720015871348
5730507A11Rik,-0.053438210789794605,0.04641975352801181,-0.007018457261782796
5730507C01Rik,0.0782405266122781,-0.04330919643287956,0.034931330179398534
5730521K06Rik,0.09813080517672623,-0.11600767291691816,-0.017876867740191926
5730522E02Rik,0.09909914289798274,-0.027561393448831822,0.07153774944915092
5730585A16Rik,0.0006690923131266735,0.041692972362758984,0.04236206467588566
5730596B20Rik,-0.000427347042560533,-0.06714007063668637,-0.0675674176792469
5830405F06Rik,-0.06266739367777557,0.042662162105352286,-0.020005231572423288
5830408C22Rik,-0.03162731945548236,0.023027543977407583,-0.008599775478074778
5830411N06Rik,-0.06517866950483231,-0.012698575370869943,-0.07787724487570226
5830415G21Rik,-0.0028592141014341654,-0.04817240544849602,-0.051031619549930185
5830416I19Rik,0.04878341762817766,-0.004465267106283567,0.04431815052189409
5830417I10Rik,-0.035311611502211515,-0.05134463719996507,-0.08665624870217659
5830418P13Rik,-0.0026408050123160054,-0.012924965889368645,-0.01556577090168465
5830428M24Rik,0.11084906933182614,-0.009518973228969552,0.10133009610285659
5830432E09Rik,-0.23636277317075707,0.0783276349548439,-0.15803513821591317
5830437K03Rik,0.07744978871828673,-0.039952609497682534,0.03749717922060419
5830444B04Rik,-0.018538344470435897,0.006282399277181383,-0.012255945193254514
5830444F18Rik,0.1672363372060689,-0.005261718321911912,0.16197461888415698
5830448L01Rik,0.005998407894667768,-0.02553071466538448,-0.019532306770716712
5830462I19Rik,-0.03891958256739236,-0.04908324025055655,-0.08800282281794891
5830462O15Rik,-0.0692068655302619,0.04011322065369305,-0.029093644876568847
5830468F06Rik,-0.1051443809748879,0.010615276247125494,-0.09452910472776241
5830473C10Rik,0.04244783592074258,-0.019005751329195797,0.023442084591546786
5830487J09Rik,-0.0707209588710318,0.02431957106757454,-0.04640138780345726
5930403N24Rik,-0.004016677720687145,0.012355964270535147,0.008339286549848002
5930409G06Rik,0.08575962999977643,0.023233894588153503,0.10899352458792994
5930412G12Rik,0.06964533216412089,-0.05105660827967923,0.01858872388444166
5930420M18Rik,-0.021699689915557374,-0.009812965973419796,-0.03151265588897717
5930430L01Rik,-0.025916904401194686,-0.028555591173569858,-0.054472495574764544
5930435M05Rik,-0.013239909186173349,0.01751712210389733,0.004277212917723983
5930438M14Rik,0.04096852244401439,-0.00516680656280788,0.03580171588120651
6030400A10Rik,-0.02055820092832278,-0.03152812675266964,-0.05208632768099242
6030407O03Rik,-0.038978259757986855,0.015385624399113285,-0.02359263535887357
6030408B16Rik,-0.061593430461821086,0.05365546635316154,-0.007937964108659545
6030440G07Rik,0.043144504832782316,-0.019931946575853454,0.02321255825692886
6030442E23Rik,0.08357205281543678,-0.02629420551265338,0.0572778473027834
6030442K20Rik,-0.11225379163093974,0.10363472133362617,-0.008619070297313569
6030443J06Rik,-0.04470910296765718,0.012851346794041763,-0.031857756173615415
6030445D17Rik,0.05770674843838422,-0.030945704765969917,0.026761043672414303
6030452D12Rik,0.04094517637071303,-0.021339185786498172,0.019605990584214857
6030458C11Rik,-0.10569089980083546,0.10495033689427702,-0.0007405629065584396
6030460B20Rik,-0.054395694781516415,0.030360496637298645,-0.02403519814421777
6030466F02Rik,0.051860716702463394,-0.028184424427846827,0.023676292274616567
6030468B19Rik,-0.0688570827784808,0.05461524833202924,-0.014241834446451551
6030469F06Rik,0.04126394411353673,-0.022183828148842455,0.019080115964694278
6030471H07Rik,-0.018137267575067506,-0.01858987833206238,-0.03672714590712989
6030498E09Rik,0.012394040424209316,0.018855312107274425,0.03124935253148374
6230400D17Rik,-0.004395542325084323,0.03176801515537209,0.027372472830287764
6330403K07Rik,-0.03431126134787055,0.030599453857504344,-0.0037118074903662035
6330403L08Rik,-0.021251255687971926,0.06107183465451693,0.039820578966545006
6330403N20Rik,-0.058364289343166176,0.028891923562625293,-0.029472365780540882
6330408M09Rik,-0.07296698785075861,0.02018248874373285,-0.05278449910702576
6330409D20Rik,-0.0015269085414757466,-0.007753337993435083,-0.00928024653491083
6330410L21Rik,-0.0018037243060194386,-0.0023973878722758635,-0.004201112178295302
6330411D24Rik,-0.0207502203153348,-0.0018639285102480807,-0.02261414882558288
6330415B21Rik,0.04292363991015416,-0.0034204329659091315,0.03950320694424503
6330415G19Rik,-0.12236616765238295,0.02620019125213935,-0.0961659764002436
6330418K02Rik,-0.04475056842238834,-0.04727555544162376,-0.0920261238640121
6330419E04Rik,0.027848409330693956,0.014233731224609275,0.04208214055530323
6330420H09Rik,0.1153142048153305,0.07168396041278552,0.18699816522811602
6330537M06Rik,-0.0055741169607577135,-0.04592849337626004,-0.05150261033701775
6330549D23Rik,-0.03649414105830384,0.07700813606676238,0.040513995008458537
6330562C20Rik,-0.023056412110979252,0.009923484366834767,-0.013132927744144485
6330576A10Rik,0.010235257096398276,0.03636735432065086,0.04660261141704913
6430500D05Rik,-0.011689638960035026,0.02662399509183752,0.014934356131802495
6430511E19Rik,-0.09501053683251492,0.007846936095166068,-0.08716360073734886
6430531B16Rik,-0.06888888534686027,0.02031743279214511,-0.04857145255471517
6430548M08Rik,-0.1174833135817657,-0.005079022486550747,-0.12256233606831644
6430550D23Rik,-0.05450730796733583,-0.03186430949948693,-0.08637161746682276
6430553K19Rik,-0.01309059958269565,-0.022106339619554327,-0.03519693920224998
6430562O15Rik,-0.02357353721914629,-0.014603388126902705,-0.038176925346048995
6430571L13Rik,-0.03146297589876429,0.0452387939475673,0.013775818048803012
6430573P05Rik,0.06633481081884088,-0.1128755659273408,-0.04654075510849992
6430584L05Rik,-0.01847878584752971,0.006134477568695729,-0.012344308278833982
6430590A07Rik,0.07717446683409379,-0.11524726460984713,-0.03807279777575334
6430628N08Rik,0.0018688799707444748,0.03274508718124747,0.03461396715199194
6430710C18Rik,-0.022797901720708613,-0.0016334316147726957,-0.02443133333548131
6430710M23Rik,-0.07116082514856192,0.009154490588823339,-0.062006334559738585
6530401F13Rik,-0.03710446168035908,0.03071673272596409,-0.006387728954394989
6530402F18Rik,-0.09482202410161816,0.003873573057661256,-0.09094845104395691
6530403H02Rik,0.05416100435263094,-0.014630147664595139,0.0395308566880358
6530409C15Rik,0.03530986872048808,-0.05163470522063823,-0.016324836500150153
6530411M01Rik,0.031232131004172325,-0.053736008924866296,-0.02250387792069397
6530413G14Rik,0.06297060897240447,-0.03218568106825895,0.03078492790414552
6530437J22Rik,0.04111761062920083,-0.06448677081701482,-0.023369160187813987
6720427I07Rik,-0.054943597470350936,0.029245529174973584,-0.025698068295377352
