gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
4930473A02Rik,0.4773217774535015,0.05970624611603004,0.5370280235695315,1
4930502E09Rik,0.6048620580559292,-0.12373536840454652,0.4811266896513826,1
4930511M06Rik,0.6292996301181183,-0.34306385190175426,0.2862357782163641,2
4930512B01Rik,0.849677716213512,-0.3211899332268265,0.5284877829866855,3
4930519F24Rik,0.2954558834856916,-0.4091126652633417,-0.11365678177765015,1
4930526A20Rik,0.673771767550841,-0.06608919044767902,0.607682577103162,1
4930534D22Rik,0.8328900139670036,0.025090980958466624,0.8579809949254702,1
4930538E20Rik,0.5849625005708752,-0.9411063106699147,-0.3561438100990395,1
4930538K18Rik,0.5956097448122268,-0.22948184608618805,0.3661278987260388,1
4930542C16Rik,0.843274496124732,-0.2028168829639877,0.6404576131607443,1
4930545L23Rik,1.4150374985274405,-0.8300749982070328,0.5849625003204078,1
4930555F03Rik,0.60407132357015,-0.07800251199072716,0.5260688115794229,1
4930564B18Rik,0.5539356050026615,-0.786596361739219,-0.2326607567365575,1
4930565N06Rik,0.6066575717079177,-0.4811266896513826,0.12553088205653506,1
4930578C19Rik,0.8744691176975512,-0.611434711943907,0.26303440575364423,1
4930579F01Rik,0.5607149543583296,0.20481979185613475,0.7655347462144644,1
4931403G20Rik,0.45519462568786256,-0.25964381659955205,0.19555080908831052,1
4931406P16Rik,0.8938909504453252,-0.4519753751439038,0.44191557530142145,4
4931414P19Rik,2.2730184924994052,-0.9510903990547377,1.3219280934446673,1
4931417E11Rik,0.5145731727414299,-0.10691520390065812,0.40765796884077177,1
4932418E24Rik,1.1154772169883607,-0.2854022187813279,0.8300749982070328,1
4932443L11Rik,0.4749089551876562,-0.27008916333152144,0.20481979185613475,1
4933402J07Rik,0.8073549219030295,-0.17508670653149772,0.6322682153715318,1
4933406I18Rik,1.3388019129386248,-1.1043366594288986,0.23446525350972625,1
4933406K04Rik,0.8863432180037598,-0.2028168829639877,0.6835263350397721,1
4933413L06Rik,0.6648158082804472,-0.2410080994634396,0.4238077088170076,1
4933417D19Rik,1.0285691519025741,-0.7655347461649602,0.26303440573761394,1
4933424L21Rik,0.9411063106699147,-0.12553088205653506,0.8155754286133796,1
4933426M11Rik,0.8744691176429034,-0.28950661712212145,0.5849625005207819,1
4933427D06Rik,1.135873970398539,-0.35954319126461787,0.776330779133921,4
4933427G17Rik,0.5063291113580579,-0.3404745535459595,0.16585455781209849,2
4933430M04Rik,1.302562769448552,-0.5090136473228926,0.7935491221256594,1
4933435F18Rik,1.4918530957485894,-0.32192809480721274,1.1699250009413766,1
4933436I20Rik,0.7717310121811053,-0.1985456793516721,0.5731853328294332,1
4933438K21Rik,0.17833724123643938,0.1884450893925688,0.36678233062900817,1
5330413P13Rik,0.6197279187589553,-0.39231742270719816,0.22741049605175712,1
5330438I03Rik,0.36564947225456657,-0.673771767550841,-0.30812229529627444,1
5430427M07Rik,0.8650704196815244,-0.3504972470063408,0.5145731726751837,1
5530601H04Rik,0.05062607305220057,-2.5360528978523007,-2.4854268248000997,1
5730422E09Rik,0.5751147146680109,-0.14543043950060291,0.4296842751674079,1
5730480H06Rik,0.5647846186861609,-0.29176612433156596,0.273018494354595,1
5730522E02Rik,1.0073069025064387,-1.0811357140695894,-0.07382881156315091,2
5830418P13Rik,1.40439025455129,-1.5849625000799583,-0.18057224552866824,1
5830444B04Rik,-0.1844245710587351,1.184424570770196,0.9999999997114609,1
5830462I19Rik,1.2630344052727456,-0.26303440575364423,0.9999999995191013,1
5830468F06Rik,0.7224660241869238,-1.459431617872232,-0.7369655936853081,1
5830473C10Rik,0.7212839717805262,-0.3160274933897578,0.4052564783907684,1
6030407O03Rik,0.6780719049924129,-0.49749965938830965,0.18057224560410323,1
6330403A02Rik,1.1876270027261508,-0.40335569411769967,0.7842713086084512,1
6430548M08Rik,0.7369655940059067,-0.3833286394783254,0.35363695452758126,1
6430573F11Rik,1.459431618063498,-0.5052353081129217,0.9541963099505764,1
8030453O22Rik,0.5173992168232697,-0.25908722127825307,0.2583119955450166,1
8430419L09Rik,1.381028286812442,-0.6687793730381527,0.7122489137742893,2
9030204H09Rik,0.6189098325546247,-0.21681138904594463,0.4020984435086801,1
9030624J02Rik,0.9254643368466153,-0.4699521022492149,0.4555122345974004,5
9130019P16Rik,0.6589630820257256,-0.35230174386437396,0.30666133816135166,1
9130024F11Rik,0.4150374992265724,-0.1837119531510923,0.23132554607548012,1
9130204K15Rik,0.5552151572330508,-0.38856528785571864,0.16664986937733217,1
9330175M20Rik,0.7858751944382106,-0.59946207026763,0.18641312417058065,1
9330185C12Rik,0.8786937035655852,-0.34103691776757217,0.537656785798013,1
9430024E24Rik,0.6520766963298756,0.38187063524197473,1.0339473315718504,1
9430060I03Rik,0.9510903992868958,-0.5360529001282763,0.4150374991586194,1
9430069I07Rik,0.40275916944084345,-0.5040425052602413,-0.10128333581939786,1
9530026P05Rik,0.3935023333188195,0.0023175868781987186,0.3958199201970183,3
9530027J09Rik,0.5930903815221324,-0.11818142633447629,0.4749089551876562,1
9530034E10Rik,-0.8650704196815244,0.618909832464756,-0.24616058721676848,1
9530036O11Rik,0.770518153701651,-0.3033921433917188,0.46712601030993217,1
9530059O14Rik,1.2121642666239991,-0.63845072456486,0.573713542059139,3
9530082P21Rik,0.9284467387541051,-0.5607149543583296,0.3677317843957755,1
9530085P06Rik,0.6933386616488201,-0.38994651825710125,0.3033921433917188,1
9630041A04Rik,1.4405725907351414,-0.3410369177338253,1.0995356730013162,1
9930014A18Rik,0.9434164713672889,-0.21759143502565526,0.7258250363416336,1
A230004M16Rik,0.5510151686913072,-0.7678265577100483,-0.21681138901874109,1
A230006K03Rik,0.40335569417445405,0.0,0.40335569417445405,1
A230009B12Rik,0.7635598040400382,-0.46190410424224077,0.3016556997977974,1
A230108P19Rik,1.155278225116568,-0.4052564783907684,0.7500217467257997,1
A330008L17Rik,0.5685204123624292,-0.2547293450820376,0.31379106728039163,2
A330033J07Rik,0.7813597133361256,-0.053439258951562096,0.7279204543845635,1
A330070K13Rik,-0.26303440575364423,0.9004643262258116,0.6374299204721674,1
A330094K24Rik,0.37685430534145514,-0.1391627476548327,0.23769155768662248,1
A430005L14Rik,-0.43295940721376763,0.070389327879948,-0.36257007933381963,1
A430048G15Rik,1.6629650118998403,-0.11864449646607711,1.5443205154337631,1
A430078G23Rik,0.9719856235584021,-0.18057224560410323,0.7914133779542989,1
A430093F15Rik,1.1096244907670618,-0.6571122862739855,0.4525122044930763,1
A530013C23Rik,0.9434164713672889,-0.689659879211003,0.2537565921562859,1
A530058N18Rik,0.9385994550483632,-0.4791678365750085,0.4594316184733547,2
A630031M04Rik,0.7533600322492009,-0.3907899529560921,0.3625700792931088,1
A630072L19Rik,0.701880746257219,-0.2607989914981911,0.4410817547590279,2
A730017L22Rik,0.6698513981858832,-0.22239242130209802,0.4474589768837852,1
A730018C14Rik,0.8365012674904112,-0.8889686873654635,-0.052467419875052324,1
A730032A03Rik,0.9411063106699147,-0.5849625005708752,0.3561438100990395,1
A730056A06Rik,0.8421156939715347,-0.3304189640420175,0.5116967299295173,3
A730060N03Rik,0.8395353276392585,-0.3595423866270947,0.47999294101216383,1
A730081D07Rik,1.0911478877253642,-0.36678233058639376,0.7243655571389704,1
A830010M20Rik,0.40939093608200944,-0.16146342267401675,0.24792751340799268,1
A830011K09Rik,1.289506616721373,-0.4150374991695487,0.8744691175518242,1
A830031A19Rik,0.5966443056496076,-0.2262758557841621,0.3703684498654455,1
A930011G23Rik,0.9752473211702191,-0.3930312126516472,0.5822161085185718,8
A930104D05Rik,1.2347426411625189,-0.4347650339388004,0.7999776072237184,2
AC123072.1,0.8431186474788042,-0.412607415922684,0.43051123155612014,9
AI317395,0.7864258314529724,-0.6124641797779493,0.17396165167502298,2
AI427809,0.8969065068055813,-0.46948528319846417,0.4274212236071171,1
AI481877,0.8073549218858547,-0.5849625006066566,0.22239242127919812,1
AI507597,0.8624964760533339,-0.3833286394783254,0.4791678365750085,1
AU022252,0.5956097448122268,-0.22948184608618805,0.3661278987260388,1
AU040320,0.843274496124732,-0.43888424114911984,0.4043902549756122,1
AY036118,-0.06509502821209301,-1.1643868176253545,-1.2294818458374475,1
Aacs,-0.5789398297317333,-0.35190865885288714,-0.9308484885846204,2
Aamdc,0.45943161856703596,-0.3360492030828708,0.12338241548416518,1
Aanat,0.8845227823257427,-0.5405683812260837,0.3439544010996589,1
Abat,0.7951225842254428,-0.3052487963617933,0.48987378786364955,2
Abca12,0.5734511107900798,-0.2253378015932478,0.34811330919683203,2
Abca13,0.8513834249943733,-1.1812939787160073,-0.32991055372163397,3
Abca14,0.5112274253324139,-0.456998740980155,0.054228684352258916,2
Abca5,0.5197275346961981,-0.09643249209019145,0.4232950426060067,2
Abcb8,0.5758602935243167,-0.34958443774015463,0.2262758557841621,1
Abcc12,0.6872775126418607,-0.33141073400172144,0.3558667786401392,2
Abcc4,0.5838707899423254,-0.2101323833925098,0.37373840654981566,3
Abcc6,0.6822597019496467,-0.46466826692399144,0.21759143502565526,1
Abcc8,0.8969065068055813,-0.754887501979792,0.14201900482578922,1
Abcd2,0.6048620580559292,-0.4893848406591131,0.11547721739681605,1
Abcg1,0.7884958946222121,-0.4753380094478855,0.31315788517432663,1
Abhd17c,0.9037846845240518,-0.3985493764111301,0.5052353081129217,1
Abhd2,1.2479275129215577,-0.6040713234714392,0.6438561894501185,1
Abhd4,2.050626071506456,-0.5360529000163432,1.5145731714901127,1
Abi3bp,0.9999999996863707,-0.2756344425474002,0.7243655571389704,1
Abl2,0.6728874182886508,-0.16293763967135802,0.5099497786172928,2
Ablim1,0.03145710367140797,-0.04843076964339499,-0.016973665971987018,2
Ablim2,1.5138514631696602,-0.44176166995048216,1.072089793219178,2
Ablim3,0.7355872563279582,-0.6669661050582826,0.06862115126967556,3
Abo,0.5224210345727547,-0.1540336286518441,0.3683874059209105,1
Abr,0.7408265775225531,-0.4444745778231212,0.2963519996994319,3
Abtb2,0.894247947170173,-0.4510763382024477,0.44317160896772534,2
Acad10,0.5552151572330508,-0.3370349872248407,0.2181801700082101,1
Acad11,1.167866946717151,-0.6384201024798305,0.5294468442373205,2
Acad12,1.1154772169883607,-0.4274212236071171,0.6880559933812436,1
Acad8,0.8744691176429034,-0.7589919002692076,0.11547721737369576,1
Acadl,1.1468413880467154,-0.4947646916543855,0.6520766963923299,1
Acadm,0.14622074083250314,-0.5170584361444308,-0.3708376953119277,1
Acap2,1.0958997501804983,-0.34837198626319565,0.7475277639173026,2
Acbd6,1.2115041047622839,-0.3719687772905209,0.839535327471763,1
Ace,0.8135868755806788,-0.6485276293574451,0.16505924622323365,1
Acer2,0.4405569802670693,-0.519381808548133,-0.07882482828106363,2
Acin1,-0.18442457111775432,-0.1926450779189755,-0.37706964903672985,1
Ackr4,1.167866946717151,-0.6384201024798305,0.5294468442373205,2
Acnat2,31.09898671578317,0.06140054463800748,31.160387260421178,1
Aco2,0.9411063106699147,-0.5849625005708752,0.3561438100990395,1
Acot12,0.574694165166472,-0.2963930027332198,0.2783011624332522,1
Acot9,0.5474877951272672,-1.5474877945723844,-0.9999999994451172,1
Acoxl,0.9135916547325535,-0.3035750815441176,0.6100165731884359,4
Acp1,1.3388019129386248,-0.8413022537153294,0.4974996592232954,1
Acsbg2,0.9335447935298982,-0.3902464847681802,0.543298308761718,2
Acsf2,0.9474630712054544,-0.4337748518941304,0.5136882193113239,2
Acsf3,0.9526942849967069,-0.29218075143933186,0.6605135335573751,1
Acsl4,0.449802917345268,-1.0524674196174282,-0.6026645022721602,1
Acsl6,1.6322682145222034,-0.36923380952998164,1.2630344049922217,1
Acss2,0.40939093608200944,-0.10561018794770793,0.3037807481343015,1
Actg1,-2.4594316156863303,-28.575424762705637,-31.034856378391968,1
Actn1,0.6279588904552083,-0.3454055084110195,0.2825533820441888,2
Actn2,0.7893652732236642,-0.113020099138093,0.6763451740855713,2
Actr2,1.321928094166015,0.09310940436142556,1.4150374985274405,1
Actr3b,0.7350757764657513,-0.2426624974614069,0.4924132790043444,5
Actr5,1.3410369172529266,-0.9259994182145321,0.4150374990383945,1
Acvr1,0.6780719049580635,-0.5594274084919864,0.11864449646607711,1
Acvr1b,0.7011747880071467,-0.2629904627084269,0.4381843252987198,2
Acy3,0.5328739894779069,-0.08746284123707948,0.4454111482408274,1
Acyp2,0.6706923746375735,-0.1561192018961436,0.5145731727414299,1
Adam12,0.7849278039926204,-0.5076333782257447,0.2772944257668757,2
Adam18,0.8220378643837541,-0.3620756278578681,0.459962236525886,3
Adam2,1.3059263033352735,-0.6582082571460047,0.6477180461892685,3
Adam23,0.7201847759437672,-0.48244809943040423,0.2377366765133629,2
Adam3,0.7286979780191476,-0.4656635722540534,0.2630344057650942,1
Adam33,0.47393118825760583,-0.12029423370098502,0.3536369545566208,1
Adam9,0.989729610501769,-0.3822231652092316,0.6075064452925374,2
Adamts10,1.8073549211988573,-0.5849625005494066,1.2223924206494508,1
Adamts12,1.0902861223718363,-0.654510305347958,0.4357758170238783,2
Adamts14,-0.6398244356354916,0.21759143502565526,-0.4222330006098364,1
Adamts16,0.603341029941189,-0.19525629137246742,0.40808473856872163,1
Adamts17,0.391414511429387,-0.38052333139174555,0.010891180037641423,5
Adamts2,1.0129267132111328,-0.4604419336677441,0.5524847795433887,2
Adamts20,0.40880554550595183,-0.43389652646441845,-0.025090980958466624,1
Adamts7,0.6261851633372362,-0.19555080908831052,0.4306343542489257,1
Adamts9,0.8699394592103528,-0.14295795381368837,0.7269815053966644,1
Adamtsl1,0.566008992221624,-0.41914339071470114,0.1468656015069229,2
Adamtsl5,0.9175378395565768,-0.6280312224587432,0.28950661709783354,1
Adap1,0.6092100468836084,-0.32192809484728757,0.2872819520363208,1
Adarb1,0.6835263350397721,-0.08406426477214213,0.59946207026763,1
Adck1,0.9493739266901753,-0.6374299204721674,0.3119440062180079,1
Adcy1,0.9828796939237215,-0.5479281669386386,0.434951526985083,3
Adcy2,0.7280328336717758,-0.47254957082041593,0.25548326285135986,3
Adcy5,1.0180579802229384,-0.6505847671238523,0.367473213099086,2
Adcy8,0.816956534867804,-0.2667172175297302,0.5502393173380737,3
Adcy9,0.893084795845681,-0.7462434075662728,0.14684138827940818,1
Add2,0.754887501979792,-0.0824621601762574,0.6724253418035346,1
Add3,0.7183557709085026,-0.34024441458032384,0.3781113563281787,2
Adh1,0.786596361739219,-0.22588140738088935,0.5607149543583296,1
Adipor2,0.9284467387541051,-0.6347155357831238,0.2937312029709813,1
Adk,0.47097697543458716,-0.20540774959888605,0.26556922583570114,3
Adnp2,0.6648158082804472,-0.21501289093517917,0.449802917345268,1
Adora3,0.6822597019496467,-0.6166713603369814,0.06558834161266525,1
Adprh,1.4405725907351414,-0.20353339402760828,1.2370391967075332,1
Adra1b,0.4091126652633417,-0.15002544398508866,0.25908722127825307,1
Adra2b,0.9668331357445408,-0.38187063524197473,0.584962500502566,1
Adrb2,0.7369655939913342,-0.053439258951562096,0.6835263350397721,1
Adtrp,0.7314770065114807,-0.3629619176587596,0.36851508885272116,5
Aebp2,0.7234823646702699,-0.3423921973926501,0.3810901672776199,1
Afap1,0.7132875784912615,-0.4470479875318299,0.2662395909594315,4
Afap1l1,0.9024915195535289,-0.23734625985742897,0.6651452596960999,3
Afap1l2,0.7861812317680761,-0.17025134259358674,0.6159298891744893,2
Aff1,1.3561438098736183,-0.045803689605853126,1.3103401202677651,1
Aff2,-0.16992500141726552,0.6438561896935731,0.4739311882763076,1
Aff3,0.8488514251442998,-0.44216235839231577,0.4066890667519839,15
Afmid,0.6066575717079177,-0.5742360940228264,0.03242147768509129,1
Agap1,0.5960699111107464,-0.42248855292648635,0.17358135818426002,6
Agbl1,0.7438142550662258,-0.13244857489594186,0.6113656801702839,2
Agbl2,0.770518153701651,-0.3661278987260388,0.4043902549756122,1
Agbl4,0.53834150115233,-0.16273422627276085,0.37560727487956913,2
Agfg2,1.0339473315718504,-0.5193741589481917,0.5145731726236586,1
Agl,0.635235707093053,-0.10236171761514606,0.5328739894779069,1
Agmo,0.9175378395565768,-0.3148733372844166,0.6026645022721602,1
Ago2,-0.8531586114629677,0.7737241439831452,-0.07943446747982252,1
Agpat5,0.7905466342065537,-0.3852901558157853,0.4052564783907684,1
Agrn,0.4374553232477944,-0.053593448942668195,0.3838618743051262,2
Agtpbp1,1.4405725907351414,-1.1604646717242584,0.28010791901088306,1
Ahcyl2,1.459431617872232,-0.5208321631113622,0.9385994547608698,1
Ahi1,-1.925999416430146,2.378511620923222,0.4525122044930763,1
Ahnak,1.3667823302067372,-0.970853654057833,0.39592867614890426,1
Aif1l,0.6424479952554607,-0.21864028643845312,0.4238077088170076,1
Aig1,0.11622304293547903,-0.039717233732754875,0.07650580920272415,2
Ajap1,0.5966443056496076,-0.09621531524325544,0.5004289904063521,1
Ak7,0.5058909296446148,-0.4218266648724726,0.08406426477214213,1
Ak8,0.9107688198712532,-0.3816123679508148,0.5291564519204385,3
Ak9,0.41503749922159394,-0.48542682710154195,-0.070389327879948,1
Akap10,0.7266742831359717,-0.4321724502378541,0.2945018328981176,2
Akap12,0.8744691176429034,-0.8155754286133796,0.058893689029523744,1
Akap13,0.6912348182523971,-0.24816880064904376,0.4430660176033533,2
Akap6,0.8164787552063457,-0.2812840914079695,0.5351946637983761,2
Akap9,0.5525410229522723,-0.3096844990933614,0.24285652385891082,1
Akna,0.5200070587980079,-0.1394030566461586,0.3806040021518493,1
Akr1e1,0.8073549218367833,-0.1884450893720273,0.618909832464756,1
Akt2,0.43928504546133346,-0.6214883766491657,-0.18220333118783227,1
Akt3,0.25908722127825307,-0.4893848406591131,-0.23029761938086002,1
Alad,0.6989580877591708,-0.6024443367420629,0.0965137510171078,2
Alas1,0.8026574406788451,-0.1823653855321991,0.620292055146646,4
Aldh1a3,0.55254102292677,-0.6181293645394352,-0.06558834161266525,1
Aldh1b1,1.1699250011083553,-0.36257007930837526,0.80735492179998,1
Aldh1l1,1.3410369172529266,-0.4930400111254418,0.8479969061274848,1
Aldh8a1,0.9999999994847519,0.40209844344601486,1.4020984429307668,1
Alg13,1.917537838629355,-0.4436066513228587,1.4739311873064962,1
Alg9,0.5624229431422175,-0.3696294253290766,0.19279351781314083,3
Alk,0.8579444579271934,-0.20374263386688593,0.6542018240603075,2
Alpl,1.7224660234655764,-0.3439544010996589,1.3785116223659175,1
Als2cr12,0.7198920806405669,-0.6780719049580635,0.0418201756825034,1
Alx3,0.5057478193404824,-0.24405048069785173,0.2616973386426307,2
Ambra1,0.38565369244316733,0.01770200173128672,0.40335569417445405,1
Amelx,0.4201084887749319,-0.0941221773543121,0.32598631142061985,1
