gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Kcnt1,0.8896935178633973,-0.06049872262665379,0.8291947952367436,1
Kcnt2,-0.15677827077465234,-0.3856560538498408,-0.5424343246244931,1
Kctd1,-0.4785196862457668,-0.043375030125641256,-0.521894716371408,2
Kctd11,0.4538872224412822,-0.11982461511199016,0.33406260732929205,1
Kctd12,-0.4838068038534984,0.02135239307010206,-0.46245441078339633,1
Kctd17,0.1650526854558323,0.17286035165554914,0.33791303711138143,1
Kctd9,-0.40481002286647083,-0.06066262357284202,-0.46547264643931285,1
Kdm4b,0.020092351905515393,0.024016377787419163,0.044108729692934556,2
Kdm5b,0.535041795393536,-0.11797672385889935,0.4170650715346367,1
Kdm6a,-0.2533125024544418,-0.13323710529556543,-0.38654960775000724,1
Kdsr,-0.47521682860208614,-0.056189968087895004,-0.5314067966899811,1
Khdrbs3,-0.43374674675968494,-0.05802293532497549,-0.49176968208466043,1
Kif16b,0.16004766922487723,0.4941905317726314,0.6542382009975086,3
Kif18a,-0.46991129384271213,-0.05191224101082659,-0.5218235348535387,1
Kif1a,0.1670360889064213,0.12117247821705401,0.2882085671234753,1
Kif1c,-0.3084741884074558,0.014903601925709387,-0.2935705864817464,1
Kif26b,0.41008261662602513,0.1871624324560031,0.5972450490820282,1
Kif4,-0.4003186847743221,-0.06642045691493514,-0.46673914168925723,1
Kif6,0.5086909286520727,-0.18586919585149353,0.32282173280057913,1
Kirrel3,0.1364663299494333,0.11708778405789522,0.2535541140073285,2
Kl,0.28569423713847986,0.080425526152621,0.36611976329110085,1
Klc1,0.26949629045289747,0.033216385829246686,0.30271267628214416,1
Klc4,0.5332016368563401,0.10835359162576852,0.6415552284821087,1
Klf12,-0.8597362023486368,0.1540328884533846,-0.7057033138952522,1
Klf3,-0.3076409314964663,-0.02611770363171617,-0.3337586351281825,1
Klf6,-0.5242612165082638,-0.049303800733101255,-0.5735650172413651,1
Klf7,-0.3475463750017544,-0.06737540677981735,-0.41492178178157174,3
Klhdc9,-0.2436693877452134,-0.1736796059158836,-0.417348993661097,1
Klhl1,-0.27020031575948034,-0.14725660659693496,-0.4174569223564153,1
Klhl13,-0.7477187925496501,-0.04939598599443621,-0.7971147785440863,3
Klhl28,-0.46337046767567314,0.061557408233491984,-0.40181305944218115,1
Klhl29,-0.38141540494201304,-0.12605527714838605,-0.507470682090399,3
Klra14-ps,3.9215745572073217,0.9784490582572178,4.90002361546454,1
Kmt2a,1.0376822372957806,-0.4531884291863446,0.584493808109436,1
Kpna1,0.2028141038921767,0.09014345391251322,0.2929575578046899,1
Kpna6,0.3210832065364513,-0.06388964456432822,0.25719356197212306,1
Kpna7,-0.2278914048607763,0.9595944408474795,0.7317030359867032,1
Krba1,0.7447689989987192,0.3345059919868241,1.0792749909855432,1
Krt26,0.3972172865814576,-0.02788451739599873,0.3693327691854589,1
Krt77,0.1856025915858961,0.07867011312675931,0.2642727047126554,1
Krtap1-4,0.14216288588151915,0.2301566792213643,0.37231956510288344,1
Ksr1,0.3686089537626322,0.04298211177324962,0.4115910655358818,3
Ksr2,0.329870258712722,-0.021611930254762157,0.30825832845795986,1
Kxd1,0.6968777007390574,-0.06246782249515492,0.6344098782439025,1
Lactb2,-0.394258382660055,-0.04106990588016268,-0.43532828854021766,1
Lama4,-0.7028489403610534,0.17367904279696778,-0.5291698975640856,2
Laptm4a,-0.22772316149291782,-0.4264868727575324,-0.6542100342504502,1
Large,-0.26210993439171926,-0.3635934932021442,-0.6257034275938634,2
Larp4b,-0.4040555348353019,-0.06186639070209221,-0.4659219255373941,1
Larp7,-0.22183775067361178,-0.3040195032360027,-0.5258572539096145,1
Lars2,-0.7395209407784833,-0.008596303015036,-0.7481172437935193,1
Lcn11,0.825136536948115,0.20358972182934898,1.028726258777464,1
Lcor,0.6677546648858902,-0.012856449998529085,0.6548982148873611,1
Lcorl,-0.42861090221147435,-0.11085311851550195,-0.5394640207269763,2
Ldb2,-0.32858706631560697,-0.092659619647113,-0.42124668596271997,2
Ldhb,-0.014897906916055081,-0.3203213155661926,-0.33521922248224767,1
Ldlr,0.3773485783286987,0.13765377084136166,0.5150023491700604,1
Ldlrad3,-0.10809291472960307,-0.012415219552504797,-0.12050813428210787,3
Leprot,-0.3810283060779822,-0.14040270806512467,-0.5214310141431069,1
Lgi4,0.663139116348235,0.056130785499833635,0.7192699018480686,1
Lgr4,-0.36931651816464006,-0.045519238754074376,-0.41483575691871444,1
Lhx2,-0.33294616353366224,-0.10137143455902299,-0.4343175980926852,4
Lhx4,0.7090183475365777,0.22824242440027165,0.9372607719368493,1
Limd1,0.7127480456135118,0.013798640947142005,0.7265466865606538,1
Lims1,-0.36142710643189635,-0.041461942576601074,-0.4028890490084974,1
Lin28b,0.6443234880757709,0.25918902578863406,0.9035125138644051,2
Lingo2,-0.2138197929871053,-0.2826848886975264,-0.4965046816846317,1
Lmo4,-0.35816831053941045,-0.14157065818871994,-0.4997389687281304,2
Lmx1a,-0.2578030278244883,-0.2980079307550834,-0.5558109585795716,2
Lnx2,0.33149062840187005,0.011518358844326393,0.34300898724619644,2
Loh12cr1,0.3124145928801727,0.02323679528343825,0.33565138816361095,1
Lor,-0.1889532695679399,-0.21929217168358384,-0.40824544125152373,2
Lphn1,-0.3146452123572918,-0.07471885507520759,-0.3893640674324994,1
Lphn2,-0.5410691539051764,-0.1404122255564495,-0.6814813794616259,1
Lphn3,-0.526592369706389,-0.2141817315512291,-0.7407741012576181,2
Lpin2,0.5637072063804827,0.383241120288712,0.9469483266691947,1
Lpl,-0.39463683044634035,0.004402700809834403,-0.39023412963650594,1
Lpp,0.2363328377338636,0.17074035221751727,0.40707318995138086,1
Lppr1,-0.5613629294101883,-0.040879234797609604,-0.602242164207798,4
Lppr4,-0.2117808483708199,-0.17190553033508849,-0.3836863787059084,1
Lppr5,-0.27473193153713504,-0.2551686360453389,-0.529900567582474,1
Lrch1,-0.16047223274829547,-0.18813840811295157,-0.34861064086124705,1
Lrch3,0.1676855310192793,0.1532505017132002,0.3209360327324795,1
Lrfn2,0.32393486318172005,-0.6946727442278086,-0.3707378810460885,1
Lrfn5,-0.7110071624499674,0.01442293532747202,-0.6965842271224953,2
Lrp12,-0.3377483500593352,-0.10612823379741924,-0.44387658385675444,3
Lrp1b,0.24119359462107381,0.883391682095681,1.1245852767167548,1
Lrp2,-0.10446224741918925,-0.5823822085295527,-0.686844455948742,2
Lrrc16a,-0.1733960006780364,0.6766815467944858,0.5032855461164494,2
Lrrc26,0.16836870659693792,-0.026132337115658988,0.14223636948127893,1
Lrrc28,0.11192052102534733,0.27200457355474317,0.3839250945800905,1
Lrrc3,-0.189485198425005,-0.35681306879131824,-0.5462982672163232,3
Lrrc4,0.20374237955154761,0.08906962056037049,0.2928120001119181,1
Lrrc43,0.07321004017096588,-0.3470386539393011,-0.2738286137683352,1
Lrrc48,0.44538277848897634,-0.0735093795248658,0.37187339896411054,1
Lrrc4c,-0.608003628700085,0.17032607242064068,-0.43767755627944427,4
Lrrc55,-0.4765507654504342,-0.003084916011625083,-0.47963568146205926,1
Lrrc57,0.2438326610491497,0.018622756328074974,0.26245541737722466,1
Lrrc59,0.5126501835958029,0.11837384486109359,0.6310240284568965,1
Lrrc7,-0.4911962832644576,0.06881866281595832,-0.42237762044849925,3
Lrrc72,-0.675894084845017,-0.18837757423738527,-0.8642716590824023,2
Lrriq3,-0.5101367873423177,-0.054341073885106894,-0.5644778612274246,1
Lrrn3,-0.5976194319293224,0.054527093586947295,-0.5430923383423751,1
Lrrtm3,-1.301376741872602,0.22040414510053652,-1.0809725967720656,1
Lrrtm4,0.6609911368082073,-0.2976337208521118,0.3633574159560955,1
Lsamp,-0.09147902354884842,0.1943738656971892,0.10289484214834081,6
Lsm12,0.1381973762692048,0.4826013601584114,0.6207987364276162,1
Lsm8,-0.5176858947292722,-0.0025211063096211017,-0.5202070010388933,1
Ltbp1,-0.5500835745799558,-0.02848143014674165,-0.5785650047266975,3
Ltk,-0.1168288907282311,-0.17211179528200193,-0.28894068601023304,1
Luzp2,-0.32732301349418585,-0.10864146776464317,-0.43596448125882903,2
Ly6h,-0.22772989536581578,-0.4158145694799038,-0.6435444648457196,1
Ly75,0.21108117635914736,0.6048314864030249,0.8159126627621722,1
Lypd1,-0.5298472223693018,0.05702574818520123,-0.4728214741841006,1
Lyst,-0.1911485465917079,0.4932655601563928,0.3021170135646849,1
Lyzl4,0.05951603396081939,0.06336355996932408,0.12287959393014347,2
Lyzl4os,0.05951603396081939,0.06336355996932408,0.12287959393014347,2
Macf1,0.30744756427447806,-0.05263626547029121,0.25481129880418685,1
Macrod2,-0.4289559581248727,-0.09700779997379334,-0.525963758098666,3
Mad1l1,0.543329822740286,-0.05960371992942526,0.4837261028108607,2
Mageb3,-0.19067440372407152,-0.15867702091949987,-0.3493514246435714,1
Magi1,0.19328829208603193,0.20272602942543982,0.39601432151147176,4
Magi2,0.21841904873017476,0.0337448703694664,0.2521639190996411,5
Magohb,0.4114808028552276,0.05746001404272871,0.4689408168979563,1
Malat1,0.22191039915835598,0.10228594806192426,0.32419634722028023,1
Maml1,0.05006391510766628,0.30461131463474667,0.35467522974241295,1
Man1a,-0.4578602761804573,-0.15812648853350364,-0.615986764713961,1
Man1c1,0.5685021663890093,-0.055344895896686785,0.5131572704923225,2
Manba,-0.5463278262612579,-0.08854157402269003,-0.6348694002839479,1
Manbal,0.7089113425336935,0.21433610328459485,0.9232474458182883,1
Maoa,-0.5508194749158846,-0.24016515609774824,-0.7909846310136328,1
Map1b,0.4529123897411292,0.00576398706730058,0.45867637680842976,2
Map2,-0.3099155077674012,-0.2782795447475017,-0.5881950525149029,1
Map2k1,0.29176961868444984,0.10852198322641726,0.4002916019108671,1
Map3k2,-0.23689834448007674,-0.12494821329852512,-0.36184655777860186,2
Map3k4,0.15282757229074462,0.2735539775173679,0.4263815498081125,1
Map3k7,-1.0845733919402163,0.4328415060830946,-0.6517318858571218,1
Map4,0.005908091185453657,0.25813522128330746,0.2640433124687611,2
Map4k4,0.131520341637005,0.24375381866595092,0.3752741603029559,1
Map4k5,0.4710492791361811,0.0016067793128908825,0.472656058449072,1
Map9,-0.47583926804853327,-0.06841404837418796,-0.5442533164227212,1
Mapk1,0.14448838347829907,0.2582996582634971,0.40278804174179617,1
Mapk10,-0.049219029747226806,-0.4622671790505062,-0.511486208797733,1
Mapk3,0.554612208141605,-0.1382368828897249,0.41637532525188004,1
Mapk4,-0.424322517088348,0.09501771887505805,-0.32930479821328995,1
Mapkap1,0.34149305407256403,-0.05910060749175261,0.2823924465808114,2
Mapre2,-0.3827049740899118,-0.3328122597297103,-0.7155172338196221,1
March11,-0.2690106175714502,-0.052770230588783384,-0.32178084816023356,1
March3,-0.5437104117547298,0.029242346227046134,-0.5144680655276836,1
March6,-0.2758120054806614,-0.1038760710364981,-0.3796880765171595,1
Marf1,0.40199974986363585,-0.01878500951772688,0.38321474034590897,1
Mark1,0.8579082450184248,0.34219432940463884,1.2001025744230636,1
Marveld3,0.5680914000834955,-5.122141629299026e-05,0.5680401786672025,2
Mast4,-0.4706372086727658,0.015442090150043608,-0.4551951185227222,2
Mbd5,-0.04939135010485439,0.34613630310681354,0.29674495300195913,1
Mbnl1,-0.34849519337760304,-0.13120799170819275,-0.4797031850857958,1
Mbnl2,0.1198843501427577,-0.1581068967823749,-0.038222546639617216,2
Mboat1,-0.2916146910151236,-0.3505535169661612,-0.6421682079812848,1
Mbp,0.32024027634631524,0.056592638588039534,0.3768329149343548,1
Mccc2,-0.2516623313283457,-0.2023045210598391,-0.4539668523881848,1
Mcf2l,0.2168812560981952,-0.22949488232356416,-0.012613626225368962,2
Mcmdc2,-0.43738083146631546,-0.2031731882731833,-0.6405540197394988,1
Mcph1,0.3527211978361886,-0.08328211827170984,0.26943907956447877,1
Mctp1,-0.24020337371746037,-0.3011144760739818,-0.5413178497914422,3
Mdga2,1.1595201334485992,0.06071987297774917,1.2202400064263483,1
Mdh1,-0.42231690055316484,-0.08773514227168899,-0.5100520428248538,1
Mdm2,-0.14641255966797395,-0.1453881934125607,-0.29180075308053466,1
Me2,-0.38303310245864375,-0.2184919869457045,-0.6015250894043482,2
Me3,0.2846550560508825,0.03490121941069413,0.3195562754615766,1
Mecom,-0.6894736401834736,0.014133877188494681,-0.6753397629949789,1
Mecr,0.22434270169290815,0.43691667360012,0.6612593752930281,1
Med13l,1.0503161740653078,-0.054246455415284195,0.9960697186500236,1
Med19,-0.5249800708958983,-0.06227845803856269,-0.587258528934461,1
Med24,0.6053738922324499,-0.1274351656877153,0.47793872654473457,1
Med27,0.3318614633574737,0.3202597421575937,0.6521212055150674,1
Mef2c,-0.5022756144841107,-0.02239868369746656,-0.5246742981815773,1
Megf10,-0.7542319472232327,0.03075312497012339,-0.7234788222531093,1
Megf6,0.338303802528538,0.6915854510638294,1.0298892535923674,1
Meis1,0.3958127402335765,0.11883888691370581,0.5146516271472823,1
Meis2,-0.5864221525812373,-0.15196051049274859,-0.7383826630739859,3
Met,-0.15222418242018126,0.016650408732836408,-0.13557377368734486,2
Metap1,-0.3512073559399651,-0.05121945228397706,-0.40242680822394217,1
Mettl15,-0.46991129384271213,-0.05191224101082659,-0.5218235348535387,1
Mettl2,-0.03945850405588214,-0.2614276265095541,-0.3008861305654362,1
Mettl24,0.08399185430990859,-0.28745713778734766,-0.2034652834774391,3
Mex3c,-0.4938092605050377,0.006574519222586339,-0.48723474128245137,1
Mfsd11,0.5761906965920511,-0.010012303953751633,0.5661783926382995,1
Mfsd6l,0.9750243199080255,-0.09983848424177655,0.875185835666249,1
Mgat4a,0.15051576633596264,0.21422613088400988,0.3647418972199725,1
Mgat5,0.10694052289953299,0.41944229253932674,0.5263828154388597,2
Mgp,-0.005873078930998643,0.40039079758046325,0.3945177186494646,1
Mgrn1,0.6409742805613124,0.15929925841398118,0.8002735389752936,1
Mgst3,-0.4449006392903885,-0.044038926935303424,-0.4889395662256919,2
Mia3,-0.15457542564433968,-0.1808091663113207,-0.3353845919556604,1
Mical2,0.04490801937183112,-0.2056861329341727,-0.1607781135623416,3
Micu1,-0.1851833634258231,-0.21186452582666693,-0.39704788925249,1
Mid1,-0.34576999747493536,-0.22303141098567125,-0.5688014084606066,4
Mipol1,0.26737223650723224,0.7501073266266419,1.0174795631338742,1
Mir146b,0.3410253940046266,0.2823898541360794,0.623415248140706,1
Mir17,-0.3768989634763724,0.0017974165632137495,-0.37510154691315867,2
Mir17hg,-0.3768989634763724,0.0017974165632137495,-0.37510154691315867,2
Mir18,-0.3768989634763724,0.0017974165632137495,-0.37510154691315867,2
Mir1839,0.3359275984136558,0.2281428943694308,0.5640704927830866,1
Mir193b,0.18592110246799232,0.26908709017334687,0.4550081926413392,1
Mir19a,-0.5264291924363622,0.03496537625907603,-0.4914638161772862,1
Mir19b-1,-0.5264291924363622,0.03496537625907603,-0.4914638161772862,1
Mir207,-0.2703817653105949,-0.10264844362169878,-0.37303020893229366,1
Mir20a,-0.5264291924363622,0.03496537625907603,-0.4914638161772862,1
Mir5130,-0.4838068038534984,0.02135239307010206,-0.46245441078339633,1
Mir5133,-0.18781765805021422,-0.09829455006031296,-0.2861122081105272,1
Mir5627,-0.45655906339381236,-0.0708017162148824,-0.5273607796086948,1
Mir6364,0.44953618652342,-0.02712493922978476,0.4224112472936352,1
Mir6541,-1.068334321011775,0.7420529127504097,-0.3262814082613654,1
Mir6998,0.5970005880742771,0.5679536017984532,1.1649541898727305,1
Mir7036b,-0.18787251558666185,-0.13983368299547294,-0.3277061985821348,1
Mir7240,0.46579901846024097,-0.019587442955864898,0.44621157550437607,1
Mir7672,-0.31219866320247247,-0.08020409137333262,-0.3924027545758051,1
Mir8120,-0.4512246557669082,0.026607174575018266,-0.4246174811918899,1
Mir92-1,-0.5264291924363622,0.03496537625907603,-0.4914638161772862,1
Mir99ahg,-0.3795694198504562,0.21525267583858787,-0.16431674401186835,2
Mkl1,0.49332546048433623,-0.05638494344459999,0.43694051703973624,1
Mkl2,-0.14936974511763168,0.6515994681503743,0.5022297230327426,1
Mkln1,-0.28322064109548895,-0.11242846392600614,-0.3956491050214951,1
Mlip,-0.43041795317819276,-0.46559210198049156,-0.8960100551586843,2
Mllt1,0.45129944876619854,-0.18791895678239268,0.26338049198380586,1
Mllt10,-0.3018336009194149,-0.055435598131584385,-0.3572691990509993,2
Mmp17,0.30559468870497897,0.2009716569851805,0.5065663456901595,1
Mms22l,-0.3776407637827395,-0.1982880377017866,-0.5759288014845261,1
Mnd1,-0.7167572418324655,0.07898931062293912,-0.6377679312095264,1
Mns1,-0.15688572207628568,0.7677187190773949,0.6108329970011092,1
Mnx1,0.6231388365420785,0.298099826804258,0.9212386633463365,1
Mob3b,-0.6756899240027585,0.17180500044207303,-0.5038849235606855,1
Mobp,0.6389264519127076,0.03188934624753914,0.6708157981602467,1
Mocs1,-0.6004500271330361,0.03833943353108349,-0.5621105936019526,2
Mon1b,-0.5185587051054866,-0.000389701309165195,-0.5189484064146518,3
Morn5,0.029642917133387847,0.38107204037968745,0.4107149575130753,1
Mpc2,-0.3954951454266122,-0.0716167879350403,-0.46711193336165246,3
Mpi,-0.1368087123735341,0.6859802015063735,0.5491714891328394,1
Mplkip,-0.3741040650386922,-0.14617727516546042,-0.5202813402041526,1
Mpp7,-0.5369233834156011,-0.05032101272699624,-0.5872443961425974,1
Mpped1,-0.16772778522481735,0.2125626858775287,0.04483490065271134,2
Mpped2,-0.6898930892244084,0.11647073633559474,-0.5734223528888136,1
Mroh2a,0.2490151281799382,0.4019420618359546,0.6509571900158928,1
Mrpl11,0.4421180782472951,-0.1672477352931092,0.2748703429541859,1
Mrpl2,0.3492391704163822,0.031114431019868327,0.3803536014362505,1
Mrpl50,-0.5641419390341929,0.011869495931117413,-0.5522724431030754,1
Mrps15,0.5124781166967807,-0.1512123181331937,0.361265798563587,1
Msc,-0.3354412360172776,-0.0448644099347737,-0.3803056459520513,1
Msh3,-0.3965245203123091,-0.03704578615311682,-0.43357030646542594,1
Msi2,0.3792107577537874,0.15605186859070502,0.5352626263444924,3
Msl3l2,-0.48938790033076085,-0.19300248550252252,-0.6823903858332834,1
Msmb,-0.09783228938772748,0.3559180480454107,0.25808575865768324,1
Msn,-0.2501400421648128,-0.6049118647264751,-0.8550519068912878,1
Mta1,0.49344487075965016,0.17715056530019768,0.6705954360598478,1
Mta3,0.44539878527679533,-0.0015125625311813717,0.44388622274561396,1
Mthfd1l,0.6797765546139266,-0.021916210284256693,0.65786034432967,2
Mthfd2l,-0.44196353386017684,-0.04296318625279394,-0.4849267201129708,1
Mthfr,0.1689455628141947,0.09972183165179649,0.2686673944659912,2
Mtif3,0.3140229601984039,0.05527871225875014,0.36930167245715406,1
Mtmr3,0.20122835525092642,0.13945631458121155,0.34068466983213797,1
Mtor,0.21735898265688758,0.29188924757596,0.5092482302328476,1
Mtr,0.09737744430816453,0.21497619748872787,0.3123536417968924,1
Mtrf1l,-0.4085448709363053,-0.058678078155201874,-0.4672229490915072,1
Mtus1,-0.6613812171040695,-0.1424403481684441,-0.8038215652725136,2
Mtus2,-0.22134585995148492,-0.058046397926773574,-0.2793922578782585,2
Muc16,0.5438581944657085,-0.006255338459515591,0.537602856006193,1
Muc5ac,0.5056849550402704,-0.05259550227576959,0.45308945276450086,1
Mup-ps18,0.590427934211197,0.04413139595669158,0.6345593301678886,1
Mup21,-0.4754974736754054,1.8902047507715587,1.4147072770961533,1
Murc,0.25369473531061737,0.2857548573763975,0.5394495926870149,1
Mxi1,0.32791201719193014,0.33149615988527836,0.6594081770772084,1
Myadm,0.6123447422520572,-0.11523986871504,0.49710487353701716,1
Mybl1,-0.4207412682603735,-0.056372854806499006,-0.4771141230668725,1
Mybphl,-0.20177476256402782,-0.15608979036874748,-0.3578645529327753,1
Myc,-0.6163786511053708,0.032317142326329096,-0.5840615087790417,2
Myd88,-0.5833068105478554,0.30221110537533535,-0.28109570517252,1
Myef2,-0.22138496384961526,-0.08317123342432486,-0.3045561972739401,1
Myh10,0.31259774347184865,0.08149720864967924,0.3940949521215279,2
Myh14,0.6088064635442119,0.14408226102015376,0.7528887245643656,1
Myh9,0.332160936483552,0.09002741943923394,0.422188355922786,3
Mylk,0.018199984382733847,-0.044611537096588716,-0.02641155271385487,2
Mynn,-0.2082973475475156,-0.22705975452633176,-0.43535710207384737,1
Myo10,-0.457585703173073,-0.22929743814135006,-0.6868831413144231,2
Myo16,-0.24662616508677448,-0.1715670140006298,-0.4181931790874043,1
Myo18a,0.24180318677012247,0.3198466871609609,0.5616498739310833,1
Myo1b,-0.6359463456870437,0.10569588187512442,-0.5302504638119192,3
Myo1d,0.2343905881270571,-0.24107501768789674,-0.006684429560839644,2
Myo1h,0.38899944330494574,-0.02832019764622329,0.36067924565872245,2
Myo3b,-0.34080813264986376,-0.020761033714539412,-0.36156916636440317,1
Myo5b,0.3808892628784575,0.08307087993930762,0.4639601428177651,1
Myo5c,-0.15823693979502473,-0.34536644501004754,-0.5036033848050723,1
Myo6,-0.5966698836805253,0.02143795123340264,-0.5752319324471227,1
Myod1,1.1365089082190079,0.015613637305675832,1.1521225455246835,1
Mypn,-0.5314975167578448,0.06077922308352113,-0.4707182936743237,1
Mysm1,-0.464742901302607,-0.024082913733411537,-0.4888258150360185,1
Myzap,0.43040867577980935,-0.14325424488525718,0.28715443089455217,1
Mzt1,-0.49523574059645004,-0.03667057809851659,-0.5319063186949666,1
Naa35,0.6152048515839352,-0.0903157101256058,0.5248891414583294,1
Naa60,0.5624637134701851,0.1876855012562202,0.7501492147264053,1
Nacc2,0.34696776051709577,0.29556861799276524,0.642536378509861,1
Naf1,-0.38450530508037617,-0.007915994805299142,-0.3924212998856753,1
Nampt,-0.4175312471852175,-0.06691013424546366,-0.48444138143068116,1
Nars,-0.20483159042002375,-0.18229170703000408,-0.3871232974500278,2
Nars2,-0.5549835931960607,-0.033327010794003575,-0.5883106039900643,1
Nav1,-0.0585229212611951,-0.28644470386375964,-0.34496762512495477,2
Nav2,0.11453608573447867,0.0004901123187530665,0.11502619805323173,3
Nav3,0.36408952352707935,0.16088915678579585,0.5249786803128752,1
Nbas,0.31586727501212253,0.3404086927377215,0.6562759677498441,1
Nbea,-0.08098295853568976,0.06680296770951316,-0.014179990826176603,2
Ncald,0.18051508208655145,-0.09175403442113184,0.08876104766541959,2
Ncam1,0.09989024631550092,0.30625689914197285,0.40614714545747377,2
Ncam2,-0.24443906645107694,-0.24075405825155505,-0.485193124702632,1
Ncapg,-0.5081959904543876,0.023363582926838156,-0.4848324075275494,1
Nck1,-0.031108134096951456,-0.2772525936755219,-0.30836072777247336,1
Nck2,-0.35348392331604006,-0.13857087872511947,-0.49205480204115953,1
Nckap1,-0.2550828523421317,-0.21942009997889383,-0.47450295232102546,1
Nckap1l,0.4008960522096177,0.1632451695582673,0.5641412217678851,1
Nckap5,-0.6042266696854739,0.028011875837222304,-0.5762147938482516,4
Ncl,-0.11943324211975881,-0.16220802155140435,-0.28164126367116316,1
Ncoa2,-0.3764244596978865,-0.054897861443978124,-0.43132232114186464,2
Ncoa3,0.44012674892061776,-0.034533812948770226,0.40559293597184753,1
Ncor2,0.26030227503966785,0.2367778641309527,0.49708013917062055,2
Ndp,-0.6097796340838044,-0.26420471117033023,-0.8739843452541347,1
Ndrg3,-0.12196049024802313,-0.27193328824562313,-0.39389377849364626,1
Ndst3,-0.39932356958952253,-0.0754814888320876,-0.47480505842161014,1
Ndst4,-0.7100811769382672,0.1715317807391638,-0.5385493961991035,1
Ndufa11,-0.2262048013863751,-0.03514159281062934,-0.26134639419700445,1
Ndufaf7,-0.22833689622804143,-0.20208220333925153,-0.43041909956729296,1
Ndufb2,-0.16296509470554366,-0.19103829862824284,-0.3540033933337865,1
Ndufb9,-0.35879723397011665,-0.1444515050236097,-0.5032487389937264,1
Neat1,0.2725171998993705,0.06857260318060687,0.3410898030799774,1
Neb,-0.6340566340909023,0.08149957988852696,-0.5525570542023753,1
Nebl,-0.06826238577828914,-0.20179292667544368,-0.2700553124537328,1
Nedd4l,-0.613197311201727,0.3091916393206864,-0.30400567188104066,1
Nedd9,0.40369689571970657,0.14582052464705408,0.5495174203667607,1
Negr1,-0.05346380604285842,-0.11375199678685244,-0.16721580282971085,3
Neil2,0.6839009799522584,0.06449448526597701,0.7483954652182354,1
Nek10,-0.4917103522941446,-0.2989023319251958,-0.7906126842193404,1
Nek11,0.19212468245486858,0.12607521562725643,0.318199898082125,1
Nek5,0.9698714200965717,0.02832411768674914,0.9981955377833207,1
Nek7,-0.7480287448620345,0.07079852138405655,-0.6772302234779779,2
Nell1,-0.29293620844943913,-0.2310107921618408,-0.52394700061128,3
Neurod1,-0.4558440868050262,-0.15446493506702375,-0.6103090218720499,1
Neurog2,-0.2867101761486538,-0.1020028260044814,-0.3887130021531352,2
Nfat5,0.7120694057262491,0.269873496419069,0.9819429021453181,1
Nfatc1,-0.04642639950319394,0.34196557959927,0.29553918009607605,1
Nfia,-0.29040917124061505,0.41571861680966443,0.12530944556904938,2
Nfib,0.478856019906003,0.06316568571247227,0.5420217056184753,1
Nfix,0.31252025193620847,0.022018239335478196,0.33453849127168667,1
Nfkb1,-0.2923970636312734,0.0016067793129268537,-0.2907902843183465,1
Nfyc,0.4536132738242302,-0.18732288312773004,0.2662903906965002,1
Nhsl1,-0.3009603364811986,-0.04295877311924423,-0.3439191096004428,1
Ninl,-0.0206839173153055,-0.28251463177167535,-0.30319854908698085,1
Nkain3,-0.3498439518022627,0.02095212903226784,-0.32889182276999485,1
Nkiras1,0.4750875105083812,0.6577001860658558,1.132787696574237,1
Nkrf,0.11663171578128662,0.17618028432290977,0.2928120001041964,1
Nkx2-2,0.17720059209888506,0.3470679117680828,0.5242685038669679,1
Nlgn1,-0.1983527006144004,0.1836933796383677,-0.014659320976032675,2
Nln,-0.40630520568992257,-0.1618282357875609,-0.5681334414774835,1
Nmd3,-0.38506537926071216,-0.06789773098446794,-0.4529631102451801,1
Nme6,0.2523059608057192,0.013473366640509354,0.26577932744622856,1
Nmnat2,0.2657744101473277,0.180872827446227,0.44664723759355474,1
Nmnat3,0.6092880253200226,-0.09665226422948026,0.5126357610905423,2
Nmt1,0.24005061360804314,0.023859586159847623,0.26391019976789076,1
Nnat,0.29567787267621015,-0.0800823330956284,0.21559553958058175,1
Nnmt,0.10168456530030667,0.3702513730969139,0.4719359383972206,1
Nod1,-2.9322896686112543e-05,0.4387380494188504,0.4387087265221643,1
Nos1,0.581348633700044,-0.09596746112709886,0.4853811725729452,5
Nos1ap,-0.36272433450311153,-0.2252105451856479,-0.5879348796887595,4
Notch2,-0.2921261943129371,-0.15039631412011134,-0.44252250843304847,1
Nova1,-0.3391278814806449,-0.03293566695382788,-0.37206354843447276,1
Nova2,0.9514558487680711,0.07513581473128816,1.0265916634993593,1
Npas2,0.397354311803203,0.15077828197011267,0.5481325937733157,1
Npff,-0.32052418945021854,-0.02291553981916325,-0.3434397292693818,1
Npffr2,0.48889861878771446,-0.18070820264230703,0.30819041614540743,1
Nphp4,0.31477512400258645,0.1745796466014773,0.48935477060406374,1
Npr3,-0.6998681278937595,0.11962875366421954,-0.58023937422954,1
Npsr1,0.3647988284464785,-0.09097522786995849,0.27382360057652,1
Nr1d1,0.4312399206508024,-0.1021126430580197,0.3291272775927827,1
Nr3c2,0.3851118422816864,0.012312093280081093,0.39742393556176747,1
Nr4a2,-0.4390578291210163,0.09384996029585535,-0.34520786882516097,1
Nrarp,-1.0866819209609166,0.4253862876600907,-0.661295633300826,1
Nras,-0.1403259176443714,-0.21710790164490312,-0.35743381928927453,1
Nrbp2,0.9836258544239848,-0.06781462164100682,0.9158112327829779,1
