gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Fdft1,0.10075872325180128,-0.02597529691441215,0.07478342633738913,12.745867146029699,0.16366589418926428,0.19688668071332932,0.18935001280648073,1.34540464238891,10
Fdps,0.010447894972933525,-0.013337869321137952,-0.002889974348204427,10.766899024401773,0.16752293984126154,0.06720439475818596,0.1146821097075902,0.6063307165283883,4
Fdx1,0.199476390879066,0.019485621829415208,0.21896201270848117,12.521615827626652,0.16120246516331402,0.11340421465268788,0.19814606553727312,0.9729557255683182,6
Fdx1l,0.16233946713142877,-0.011300953643913259,0.1510385134875155,11.313476223849698,0.04253709471664719,0.03174764747304533,0.07428474218969253,0.2797063709680957,2
Fdxacb1,0.053672476360758226,-0.025161928219463114,0.02851054814129511,10.082916387263094,0.06967022200953901,0.04792511320610758,0.10419411883491518,1.3082653137465512,4
Fdxr,0.31271129770092815,-0.07741149032207018,0.235299807378858,9.903198492332455,0.19503967749721607,0.11310921854322892,0.11081444628401703,2.1810029742422126,6
Fech,-0.09112107575759236,0.06450729331782648,-0.026613782439765882,12.00008421995976,0.10081147558101972,0.11380301706857454,0.11622637526316108,1.8966984723346585,7
Fem1a,0.053903352815392304,0.0459624165022654,0.09986576931765771,10.493894167501104,0.11840581102450455,0.10859646987450197,0.13517450630218034,0.8902412525926857,6
Fem1b,0.22174143206362906,-0.1464944469865943,0.07524698507703478,10.696104827734086,0.19219037900569505,0.14389444295506013,0.19985704728711354,4.1369184979710205,9
Fem1c,-0.2121746729159974,-0.11975684947132942,-0.3319315223873268,12.372878796710307,0.1871907797658586,0.11770248177838746,0.07654657620655164,1.1623896840823784,4
Fen1,0.1600599060373543,-0.01671710791746933,0.14334279811988496,10.943178959755262,0.0901483979947069,0.05375771844078359,0.12881487197782923,0.3952541541976145,4
Fendrr,0.4121747045959806,-0.05220818130716137,0.3599665232888193,11.710358157149027,0.2764437181237055,0.20459037918553813,0.25115538886793953,1.6876736253897335,8
Fer,-0.2032852768980196,0.04882140998139856,-0.15446386691662103,16.075642796362477,0.26644749034632287,0.17656456480011326,0.23887154894450993,0.9488486405739188,22
Fer1l4,0.4335107704606942,-0.3012571004270197,0.13225367003367455,11.893561998948034,0.06846320230555092,0.15045792281874906,0.21892112512429995,1.5880177307123715,2
Fer1l5,0.1288523007820491,-0.012772682911868349,0.11607961787018076,13.474777174755037,0.1565869550235211,0.14104578838743942,0.15509539255660743,1.642123405671006,10
Fer1l6,-0.1333835891950128,0.06868863392368413,-0.06469495527132867,14.951193338927427,0.37879810084967314,0.15999001306244104,0.32139543904781015,1.0660579212247394,8
Ferd3l,-0.11639646635852768,0.2752281905528974,0.1588317241943697,10.968751388167114,0.24028663749847504,0.18899101905093396,0.051295618447541096,0.28715733736169957,2
Fermt1,0.10699038378590146,0.002443544796768249,0.10943392858266973,11.237135331661296,0.12341464210919666,0.23605018545586576,0.15337467099471003,0.7473430793176198,5
Fermt2,-0.002913375132008299,-0.02303437639772104,-0.02594775152972934,13.084686005300584,0.23878240496205122,0.1671574637457482,0.197109484822692,2.1173771608066074,17
Fermt3,0.28139920057726053,-0.14375081922432723,0.13764838135293328,11.904890517370367,0.1531877762817265,0.1206856515074431,0.2150838536812287,1.3224862651724805,8
Fes,0.39856316421319216,-0.2242766913936991,0.17428647281949308,10.364227527086147,0.10064737521682977,0.2033698949609334,0.1709671916724656,2.2838048954298538,4
Fetub,0.106838164141453,-0.2115794598626657,-0.10474129572121268,13.602318274904599,0.12149329339276098,0.08676861040890224,0.034724682983858744,0.03453147200291772,2
Fev,0.3458327338275022,-0.0500799515605457,0.29575278226695645,11.134877114051632,0.19652784369557455,0.11929044874422691,0.1741424980457202,0.4843422833875326,7
Fez1,0.008618032662167612,-0.00622109235923607,0.0023969403029315433,12.668031895904312,0.12936836419566913,0.10610776017316542,0.15693032018385747,2.2460343246749654,12
Fez2,0.10878264479097344,-0.0283876222847398,0.08039502250623363,12.228198581744323,0.14384638282718998,0.12970581646033877,0.1740656076536468,1.6737184041744995,11
Fezf1,-0.29462401418311335,0.18944314769956616,-0.10518086648354719,10.616342877146877,0.1631116679122699,0.12190909659158015,0.18482285166821347,0.7967485805230408,4
Fezf2,-1.130623527920794,-0.055034973846433945,-1.1856585017672279,11.048379954441602,0.47531453667797346,0.28455866459890194,0.23943251632716972,0.7046977583793181,6
Ffar1,0.378074433359152,0.1027904499786127,0.48086488333776467,9.964929703185906,0.06770756442656378,0.14077352088282033,0.07306595645625655,0.6464866059125097,2
Ffar4,0.05125396936619109,0.48447205890505257,0.5357260282712437,11.041659151637283,,,,,1
Fga,-0.22509526699916926,0.05662860547267494,-0.1684666615264943,11.69859218229528,0.13368133159518844,0.15405255788797217,0.19426755758808317,0.2931406435637732,5
Fgb,0.0037201424834925056,0.13560148362516422,0.13932162610865673,12.693486957499347,,,,,1
Fgd2,0.2283502801817094,0.05719862654358132,0.2855489067252907,11.02109643538643,0.17484886199386757,0.09175669430309823,0.24642104784995633,1.9912053966932202,5
Fgd3,-0.0074448395124121925,-0.024794136801485154,-0.03223897631389735,12.02518021495563,0.10518012895231507,0.13712022076719263,0.17179247808650958,2.7159601825483057,7
Fgd4,0.06136949376277972,-0.03001712479100546,0.03135236897177426,15.461745509118405,0.19388600488166127,0.23643775346938106,0.2338830204816046,1.2238951639210909,25
Fgd5,0.18798321538950605,-0.07704042163128827,0.11094279375821778,13.317105126128881,0.22621003121738031,0.25253232271260484,0.31503113492890067,1.6623375201376027,13
Fgd6,0.07503480211415806,-0.020590640285145456,0.054444161829012606,13.512008500463878,0.15663283730527502,0.21192260704306817,0.31019229826954015,1.7670031686456156,13
Fgf1,-0.08330885943251216,-0.07588183143754769,-0.15919069087005985,13.750626225604737,0.137482934204812,0.1687601409381627,0.20711999688443636,1.6132444460628121,16
Fgf10,-0.2742252903897357,-0.2584522537489835,-0.5326775441387192,15.420008355437371,0.33380971012686866,0.13332145598435688,0.41677150592130624,0.4933011389679024,9
Fgf11,0.2149457091414968,0.004161386269667407,0.21910709541116422,9.92369555939087,0.13778030415223322,0.06468352465129504,0.11132893733518864,1.641988367410619,6
Fgf12,-0.03288420655208783,-0.04666018342940514,-0.07954438998149296,15.065848571897783,0.1946327824590472,0.16198475333400764,0.19613831695668374,2.2350174579399265,22
Fgf13,-0.4309784774321314,-0.021370709022001264,-0.4523491864541327,13.899772250555877,0.14118327688877824,0.06851028577189479,0.1253152637345881,2.5257927691314235,8
Fgf14,-0.13291754606668313,-0.08249204841515388,-0.21540959448183702,16.878271563813488,0.20906983935419995,0.2002324178527297,0.2212462924629461,1.6647410251799635,109
Fgf15,0.451415589478417,0.039606585936610386,0.49102217541502735,9.915599532593195,0.17972062809723538,0.2649609081188456,0.27432327750458524,1.1603519707771057,4
Fgf16,-0.4099270588826025,-0.039481969143188245,-0.44940902802579075,10.829454390243772,0.008662900847186168,0.16981394631619665,0.17847684716338283,0.3193690843673426,2
Fgf17,0.1188782553740475,0.0708523914106489,0.18973064678469642,10.682647897479418,0.12273242648026955,0.12374333626109008,0.09701100338963375,0.5402867765611232,3
Fgf18,0.033983295546372125,-0.08689007129080711,-0.05290677574443499,11.785217765557782,0.18113109882253323,0.2127796230689307,0.04880618789744465,1.195881015688465,8
Fgf2,-0.15934417571389628,-0.04393781485322282,-0.2032819905671191,14.069239367772171,0.2509751709456754,0.16231930640097958,0.21934012469403866,1.1660559206474863,15
Fgf20,-0.16385355669848833,-0.10470132607582222,-0.26855488277431055,12.465655763300363,0.17769196456124833,0.20491229378673273,0.22749384424070493,1.3353375062828194,11
Fgf21,0.1904160470744318,-0.07209970740765906,0.11831633966677275,9.363421610535948,0.20302106451993077,0.15217943075683654,0.1224415397787909,2.2680738204460824,5
Fgf22,0.2628678101862368,0.005868019389656763,0.2687358295758936,10.18000825123868,0.13248384685306,0.14980991239229205,0.16479736188407446,1.1644047285376997,6
Fgf23,0.14531115453186016,-0.1562525386896192,-0.010941384157759027,11.703185297021653,0.034807503204642105,0.028529672403677413,0.06333717560831952,0.159237968157551,2
Fgf2os,-0.020481596809919882,0.021591970685723466,0.0011103738758035896,11.672699756839153,0.27075036303381905,0.17983323122319034,0.09091889906500446,0.3079059884488664,3
Fgf3,0.6139443350921905,0.09215981844826843,0.706104153540459,10.505652668309951,0.12632548180867342,0.08097534117913137,0.10789277249027292,1.4991336777393638,4
Fgf4,0.8261738668885849,-0.20800600277199371,0.6181678641165911,10.983068935339919,0.21627096508133772,0.25424590274907616,0.03797493766773848,0.27485325812213723,2
Fgf5,-0.08951777454380339,0.0073097563685785944,-0.08220801817522479,11.97699632209502,0.1397718832345819,0.09690479405825705,0.1604620006680873,0.9538115535203467,6
Fgf7,-0.3153669784104258,-0.08918482281025704,-0.40455180122068285,10.284597832579271,0.34772386695692853,0.13729001677116087,0.22244864003734768,1.3756140729223487,3
Fgf8,0.3336380012966233,-0.011614782763690898,0.3220232185329324,11.36227909997117,0.12853442196759554,0.17563429306306655,0.1292512153752569,0.42058417501698453,3
Fgf9,-0.16739114941832595,0.006730936186719259,-0.16066021323160665,12.428442938320709,0.15050960632874186,0.1048390069483654,0.1694226158268922,1.8193735019463804,13
Fgfbp3,-0.09195861000584256,0.08760648022378763,-0.0043521297820549405,11.329215027922245,0.17276480879845119,0.1672957228951652,0.04074266549145796,0.19544257811644336,3
Fgfr1,-0.020542277546106175,-0.03729635230312177,-0.05783862984922795,13.718752028848632,0.15952900372786194,0.15816322721393447,0.1469575362095076,1.245856926146102,23
Fgfr1op,0.36726788401621097,0.07086982810609338,0.4381377121223044,11.665672330878897,0.12028678103263672,0.1373192872749621,0.21092172659149755,1.1522224862996395,6
Fgfr1op2,-0.11965682863239284,-0.02335787083711142,-0.14301469946950426,11.32185849349694,0.1739599285155983,0.19340434416526583,0.15985653232804947,2.614301539692588,6
Fgfr2,0.2598354177944588,-0.0411180082123641,0.21871740958209474,18.827166956392084,0.20075847304423677,0.1915313643624024,0.22127767004591326,1.5034866701226657,511
Fgfr3,0.28975640220799015,0.015200834430536166,0.3049572366385263,11.420113324464722,0.12072428221365437,0.18195041305353338,0.2422972840251468,1.4198280470336793,9
Fgfr4,0.18164495679917403,-0.01170590883568165,0.16993904796349235,11.069482221492734,0.07427289045837412,0.1450302078972469,0.11279045417607836,0.24648104789188627,4
Fgfrl1,0.2147695884738589,0.040134053086746085,0.25490364156060497,9.332030562379373,0.1711899754117261,0.05431558032153213,0.1872231703963272,2.632880298855566,4
Fgg,-0.16438006565406443,-0.0654317128012852,-0.22981177845534964,11.868297620818504,0.22333888729948134,0.143977159583235,0.09291621876583475,0.8968992567164259,3
Fggy,-0.0031799234038218495,-0.04212944287734552,-0.045309366281167364,15.690508632220686,0.20898751817352237,0.14550179141305866,0.23897906492718918,1.8382356129411586,65
Fgl1,-0.13852246669400703,0.25931967175847825,0.12079720506447122,10.9476369379519,,,,,1
Fgl2,-0.0927606070032274,-0.1945220670023906,-0.287282674005618,10.824133046346809,0.21616058507040567,0.13289713796774394,0.22050643219129934,0.5737204437748264,3
Fgr,0.5109966898149905,-0.26505682336164216,0.24593986645334837,11.65992301899588,0.18124017768150988,0.1682013875193571,0.135374512047383,2.171087621615554,4
Fh1,-0.12752767969859446,-0.02701663971008566,-0.15454431940868013,12.386051487867752,0.2023344323558741,0.1063786601355811,0.22018722886993822,1.1714793553055354,10
Fhad1,0.28090957889608703,0.008209399240075447,0.2891189781361625,14.716854060961541,0.14764589532980862,0.1634281647318865,0.16516818996303648,1.4193777206735656,35
Fhad1os1,0.3705166448020818,-0.01835697153660587,0.3521596732654759,11.168874914010619,0.1707924814422928,0.07330910599632895,0.09748337544596387,0.2892548221287236,2
Fhad1os2,0.20017016077462815,0.03116319953327301,0.23133336030790116,11.144248855543141,0.049413771432334594,0.2121865253118909,0.2292180618595147,0.38272787476771436,3
Fhdc1,0.12221417059658282,0.054188916045359636,0.17640308664194246,11.463165802867769,0.1739621839306401,0.16016920250459232,0.2503388769822727,0.8936989867739936,5
Fhit,-0.27284759696938055,-0.047089492154533494,-0.319937089123914,17.268735291795064,0.2562960696825267,0.18440082729432625,0.3222554214131835,2.226436411609161,81
Fhitos,-0.050573515676842984,-0.252352777554837,-0.30292629323167997,13.189978948632536,,,,,1
Fhl1,-0.2987904082042504,-0.01561155526400082,-0.3144019634682512,10.262322983307588,0.074670191043837,0.014563685126396131,0.06010650591744087,0.42549908573125234,2
Fhl2,-0.026117580555952893,-0.02847625274945129,-0.05459383330540418,13.849820149033244,0.12796807045886205,0.17162848524135838,0.18694647970474543,1.2341751361057498,14
Fhl3,0.34819266972877383,-0.09887971433077236,0.24931295539800147,11.02205513384617,0.0692092859209892,0.14868104110078134,0.1223011202322025,0.3229378229574611,4
Fhl4,0.005269462101596216,-0.018007205428617185,-0.01273774332702097,10.926583186271948,0.044872001338387375,0.02873666096594041,0.05510864204346887,0.5598440788284655,3
Fhod1,0.0882996799323561,-0.07982949676647776,0.008470183165878348,11.355953415057083,0.1280571962979255,0.09329589017415045,0.12030349251711583,1.8627253559769081,8
Fhod3,-0.1559371877643436,-0.10257792155467332,-0.2585151093190169,15.856190960819072,0.23718307540687023,0.20366196250461777,0.29349146011993027,2.4178490837449247,39
Fibcd1,0.23414621984427106,0.031005622410204433,0.26515184225447547,12.396303021988615,0.12249473842922246,0.1330342306398852,0.13940092393884299,1.8604444046285689,12
Fibin,-0.26133371002201966,0.022541954273478992,-0.23879175574854067,11.449828923204496,0.02331099127753563,0.1832080466219844,0.20651903789952003,0.201706613284484,2
Fibp,0.11473694775148428,0.1454308692790328,0.26016781703051706,10.271173353234639,0.11545273559305677,0.0894773848838705,0.11180386697934104,1.7413128192462566,3
Ficd,0.2239863438430357,-0.09202613660803631,0.13196020723499938,10.796704072233668,0.15477800994560353,0.1605663364339992,0.028816669681732462,0.29457406186388574,3
Fig4,0.0770549214886059,-0.010284267206933371,0.06677065428167253,14.317038260272811,0.12073283161575049,0.15765725588107282,0.2049675131678362,1.5015594804848154,25
Figla,0.4745375303867044,-0.05718940305203059,0.4173481273346738,10.915179456987994,0.020150529428497137,0.059652523032381825,0.039501993603884664,0.1962170753197385,2
Fign,-0.050132789238929304,-0.0069888459203661475,-0.05712163515929545,10.935290840322706,0.23052057839027737,0.1605590233781494,0.24242707729343815,0.5002841120657521,3
Fignl1,-0.07992154574350414,0.04394534121258816,-0.03597620453091599,11.132736568491355,0.29632000165993133,0.06323940313591983,0.23739102243520024,0.5138810161549844,3
Fignl2,0.3279057600344506,-0.06242248890705437,0.2654832711273962,10.580440959502054,0.07484971354484736,0.08978658950315056,0.12384776530952314,1.8190311979130127,4
Filip1,0.07679435188132673,-0.07683767233364308,-4.332045231635567e-05,14.758932316903156,0.20618034229073665,0.1326177831525046,0.2466990136122165,1.570834253724815,35
Filip1l,0.08590298702751761,0.18289466834823884,0.26879765537575645,15.282625909034431,0.22805314668853865,0.2381229277008503,0.35585897426985,1.2320475713096082,25
Fip1l1,-0.10407940328452363,-0.03561335926252988,-0.1396927625470535,13.097305369157056,0.09257224504674043,0.05483569365401711,0.11631132509872752,1.666109217047431,6
Firre,1.469824465225064,-0.08874811746660752,1.3810763477584564,14.677658577201678,0.17265900023962,0.1137638926286877,0.17504040067661658,0.49234117611728234,28
Fis1,0.1667204135835898,-0.06146939121238888,0.10525102237120092,11.95625919238084,0.10449918226282465,0.05859156499395217,0.08576825757762307,0.9417141150805293,5
Fitm1,0.2210186298397591,-0.16267737448207623,0.058341255357682864,9.690901911424262,0.14756045027695258,0.12264214799461604,0.03985629049704699,1.6437992266844925,4
Fitm2,0.26415043631095264,-0.12695488040948108,0.13719555590147156,9.62779351951402,0.17086781848614765,0.21982619773053122,0.15202591501252216,2.851716620753945,3
Fiz1,0.09849499365769328,0.0415158700081346,0.14001086366582788,11.25762152906875,0.1609747462228316,0.08142277749998528,0.23000285116869934,0.5570667976128522,4
Fjx1,-0.04063957393036244,-0.01385404706043969,-0.05449362099080213,11.121400584387283,0.07770634370521028,0.05494599124173032,0.08144469609347268,0.6734282841620856,4
Fkbp10,0.28654581080725583,-0.02702490910709797,0.25952090170015785,8.639576871235295,0.21800197427772158,0.20258044986316515,0.11526160799615842,2.323160612476866,4
Fkbp11,0.38867260631616835,-0.006185983402143644,0.3824866229140247,9.808841791437388,0.06360396970567876,0.12175012852304383,0.11865176357252862,1.7641141847881185,4
Fkbp14,0.0015982632343381487,0.012047140351210794,0.013645403585548943,12.505676108168593,0.1709036501088751,0.05866270390277799,0.16244301499409267,0.6407439267121596,4
Fkbp15,-0.07676559143706524,-0.04580474345980687,-0.1225703348968721,13.215270634152388,0.16823236894105192,0.12268389661695095,0.11362690209950332,1.5135332178373162,11
Fkbp1a,-0.005806441513764964,0.11933821848762474,0.11353177697385977,11.905998028827117,0.03538423883530697,0.11196050583497706,0.09120384859973107,1.033957180979865,4
Fkbp1b,0.0295091608375236,-0.09509500846594882,-0.06558584762842522,10.698559972782482,0.066645161682545,0.16862832393930996,0.17168629802478771,1.1237763261932983,4
Fkbp2,0.055820251351125304,0.05407126579737609,0.10989151714850139,11.271903521463507,0.07233153002645364,0.026004951553790085,0.09097045014896256,0.33843268411102634,3
Fkbp3,-0.18569454442239142,-0.15797605699553893,-0.3436706014179303,10.281087526791312,0.21790516570013968,0.23880042948322547,0.15302247176848616,1.4809393749133288,6
Fkbp4,0.00097785150448515,0.07995445754272179,0.08093230904720694,11.354476256462167,0.10530041417670225,0.029980795465627513,0.13528120964232976,0.33126309257999675,2
Fkbp5,0.20106363008003098,0.06677245016517537,0.26783608024520633,14.257985815965572,0.14153249901268788,0.17235716049564476,0.21166452450645734,1.6621034754472244,28
Fkbp6,-0.0023454200105824663,-0.22642201678265317,-0.22876743679323563,14.662000718718486,,,,,1
Fkbp7,-0.07079051372883094,-0.03453848349066613,-0.10532899721949707,8.997889095034008,0.024387217222585578,0.023888372267768302,0.04827558949035388,3.008773826039849,2
Fkbp8,0.1620736073591773,-0.032803639440680765,0.12926996791849654,11.180691340639331,0.09407384029530237,0.12728948067927162,0.03321564038396926,0.6033586220095516,2
Fkbp9,-0.1687488938640319,0.1801888037961633,0.011439909932131377,12.155460439826722,0.2459069126361102,0.20216355360757643,0.28500380663611746,1.5550790864252269,9
Fkbpl,0.14704306016262794,0.034692848664490405,0.18173590882711835,10.396483461888208,0.05081637740535912,0.01652331886360294,0.037250401949294076,0.4521952866523049,3
Fkrp,0.21077517161770412,-0.020998737654648547,0.18977643396305557,11.198710410764107,0.0633668411987886,0.06891275956530327,0.11406913776723736,0.7132856196780323,6
Fktn,-0.17176511464246194,0.05480444896462145,-0.11696066567784051,13.426804195221113,0.11259577687841092,0.1181882473909703,0.13366228732766816,1.1898469466886632,13
Flad1,0.07815454267868187,-0.08064109025945956,-0.002486547580777698,11.584277133987058,0.12690438733605244,0.11269514637833655,0.03730827872183466,0.6940019186358376,5
Flcn,0.13176615823772958,-0.03224614760031948,0.0995200106374101,11.326329984764955,0.08910911586582827,0.13317839147493268,0.14891577553549765,0.7877784353446072,5
Fli1,0.12616172728858618,-0.03437851690204067,0.09178321038654551,12.959676350504495,0.2278080565688486,0.2545773129373026,0.39596256892513526,2.1867741901169038,7
Flii,0.2007735854852407,0.012047281899127153,0.2128208673843679,10.244630763708495,0.12547946918535222,0.08970893714351456,0.13593198439187903,1.04527247865257,6
Flnb,0.08357817053186194,0.04916850027852637,0.13274667081038832,14.28004060788709,0.18174569161517928,0.18364045510207924,0.21657745187417196,1.7600789139907675,35
Flnc,0.15912487444458462,0.17762478279082744,0.33674965723541206,10.32081599395386,0.1123630427195403,0.12818779564614416,0.20650111855911799,3.9995123872526452,5
Flot1,0.23808680224828124,0.08149122539947218,0.3195780276477534,10.176909131641791,0.1843106295862837,0.09850936141472143,0.17550323536401607,1.8309258859549908,6
Flot2,0.25155505548797025,-0.006910774285349919,0.2446442812026203,11.479581303328706,0.15511887956734915,0.10730636509468741,0.08885759574761037,0.9200680525801471,5
Flrt1,0.1754907124430416,-0.09914214356811521,0.07634856887492639,10.951413318298435,0.17365415639694387,0.21260074104175244,0.140200149915417,1.4161309966741598,4
Flrt2,-0.06161887686340198,0.1340768701221223,0.07245799325872032,13.934483012976903,0.2130447304386301,0.17326303666985485,0.31039985481502547,1.8382321267185977,22
Flrt3,-0.23451943186817906,-0.08837050138337518,-0.32288993325155424,12.178830103377823,0.1480104751765699,0.0795399809526111,0.10355613832342252,0.8314414018356159,5
Flt1,0.1739844179393759,-0.07808106639370414,0.09590335154567178,14.434235119431865,0.22641394158896558,0.17531826772080134,0.2691029966810529,1.906417903620566,21
Flt3,0.07705714750252043,-0.04818551969364042,0.028871627808880012,13.132806747971648,0.17078219249900622,0.1595294078514052,0.1726458159034117,2.2155501676688427,23
Flt3l,0.14222195997585255,0.033302941371415984,0.17552490134726853,9.188989594106042,0.1618953061152735,0.10042668922101164,0.16703906955442385,2.1927946557134983,5
Flt4,0.4104485811322583,0.2428975388780305,0.6533461200102888,12.80154629821433,0.2707807364738615,0.20341201171749212,0.3314569596842372,1.3157286577101721,10
Flywch1,0.21490307278453966,0.06831618247832595,0.2832192552628656,10.816999380660832,0.15776137665566073,0.2326279617687518,0.13557531061973555,2.304184501061656,7
Flywch2,0.1623193617478579,-0.004811807656815192,0.15750755409104272,11.462244885077693,0.16640086171063964,0.10748102841760687,0.07479514260524474,0.7100912296385613,5
Fmn1,0.1833388338117977,0.07504710784079846,0.25838594165259615,15.95669974202589,0.3032950958058309,0.18740427246758581,0.3775655965887035,1.6352281904458612,42
Fmn2,-0.09185632882445882,-0.010756751057165965,-0.1026130798816248,15.507904252875175,0.19726782688934263,0.2436661855214097,0.25447692357719104,1.6731252159228702,43
Fmnl1,0.2558783873448676,-0.07359081208891793,0.1822875752559497,11.89815707122549,0.08388255983228254,0.07210996633158594,0.1091276969477879,1.7860992378655556,12
Fmnl2,0.0876574808098361,-0.016424170056088,0.0712333107537481,15.664746740795694,0.19097391139627157,0.14468817677297094,0.18699767204697587,1.6158923602060737,66
Fmnl3,0.2878030436934062,-0.1443482068290645,0.14345483686434168,12.354703712855233,0.15731318116122617,0.3056954319389631,0.2040385556795304,1.7283206544233523,6
Fmo1,-0.26133430053876217,0.08735554957618721,-0.17397875096257492,13.003587241413276,0.06855974253255295,0.1372643501759522,0.19904186626198192,0.4720147773267227,5
Fmo2,-0.2071959075728403,0.12131025421041884,-0.08588565336242143,12.586584230813811,0.07901025110735846,0.027633168877995776,0.05137708222936268,0.44152606915115034,2
Fmo5,0.1834457526183012,0.084295054485936,0.2677408071042372,10.787902559391513,,,,,1
Fmod,0.057572107274929875,0.11495792633773842,0.17253003361266828,11.507579214785402,0.031615204877205434,0.1533688530154957,0.12185063333166105,0.7768416095782036,3
Fmr1,-0.2642866303079392,-0.1706077206917489,-0.4348943509996881,11.287135186086763,0.0,0.0,0.0,0.0,3
Fn1,-0.4107357166189045,0.1945975863732121,-0.21613813024569245,12.596792310194225,0.15358563712297915,0.27437812893369895,0.2920757040724832,2.1419216751201313,5
Fn3k,0.04018794750256136,-0.04021847445530078,-3.052695273941808e-05,9.97187939404485,0.03692034150128801,0.07447189273786799,0.07653090824135562,1.112441494086946,5
Fn3krp,0.06288108402905042,-0.02797754567957796,0.03490353834947246,10.683254111198115,0.09720095287371192,0.08845389521820791,0.10421790458514632,0.51316116647261,3
Fnbp1,0.2114615825544669,-0.04733223359181439,0.16412934896265252,14.14507034216861,0.1728801203453591,0.1982920499618292,0.2181107349623898,1.7336318117914933,29
Fnbp1l,-0.555413791062139,0.12429951302013997,-0.43111427804199903,11.565743156540579,0.1848356172797345,0.18470319418533052,0.21135575320440614,1.133458379529828,5
Fnbp4,0.09240294449420786,0.01160841380853671,0.10401135830274458,11.53419218175845,0.21850300963959157,0.20776316095645148,0.3015006911180775,2.1444517256795765,8
Fndc1,-0.029295632298490717,-0.0760951891128418,-0.10539082141133249,13.893790593119444,0.20258494631233404,0.19294972338762767,0.1714040868515902,1.3957712650058236,25
Fndc3a,-0.03475378718396772,-0.000584498946872105,-0.03533828613083983,13.566339545253145,0.13030756081728706,0.10058446455263464,0.15686501020869045,1.8916362812784215,11
Fndc3b,0.10175305555482254,0.027743082629421663,0.1294961381842442,15.753108145746342,0.19952309986737984,0.1671618729452682,0.24124540693915889,1.3299885127012565,80
Fndc4,0.24131826683196925,-0.10579365293874314,0.1355246138932261,8.961402182099873,0.09241657737298456,0.11740076483458647,0.05547366547958745,2.7808455396054668,5
Fndc5,0.1604662148935891,0.00205439343580488,0.16252060832939397,10.691474822328207,0.15793789396524568,0.12421343800742293,0.172685417518888,1.2516215473129155,8
Fndc7,-0.01856956570696292,0.004837532367414586,-0.013732033339548333,12.836044765823067,0.13419653500753664,0.12310142207259124,0.13919634466922282,1.4862315567380033,12
Fndc8,0.29886029725233826,-0.16259540120877564,0.13626489604356265,10.21602478497349,0.09864431461567721,0.14646414190743548,0.08683894436949292,1.8597001150676549,5
Fndc9,0.15248754199806927,-0.012740049897846911,0.13974749210022236,10.543612403815494,0.28815743526802196,0.10185967796455511,0.33474332694686204,1.4079872811342216,4
Fnip1,0.18698900116265973,0.028437454382491897,0.21542645554515163,13.299076344855862,0.19920839376228616,0.16326584818555087,0.1701972345226663,1.85146932425815,12
Fnip2,-0.05879105843435854,0.07747084906851771,0.018679790634159175,14.462832981249884,0.16977704521416156,0.1317312111657474,0.2502864188104111,1.377683643256341,28
Fnta,-0.12501607851627305,0.035133501333814765,-0.08988257718245829,11.291260746760845,0.07423026026601905,0.05575239360541789,0.12998265387143695,0.25658089741063056,2
Fntb,0.12173325989069556,-0.022102944073552847,0.09963031581714273,14.638607776918697,0.1491418506974051,0.16467354055469732,0.20755161019510995,1.6656093372475034,33
Focad,-0.12263178457545273,0.04318481091123975,-0.079446973664213,15.974531853207699,0.11146181007303584,0.21941273002680908,0.2005811498696681,1.855848078387154,37
Folr1,0.41740712381603673,-0.1726683604189936,0.2447387633970431,12.037155988177352,0.2789875446945611,0.24432850949712367,0.49248477153821935,0.1581595938239734,4
Folr2,0.24583956848744812,-0.003918725740454099,0.24192084274699402,7.717574669184328,0.06643590140860661,0.16017560918478047,0.09373970777617385,1.4384460425270764,2
Folr4,0.1247539908355479,0.08193854951797017,0.20669254035351808,11.971459918924896,0.14636018376962812,0.2029345564335207,0.16769501665420494,1.589173699319081,5
Fopnl,0.08338572454345265,0.00907260794042164,0.09245833248387429,12.456042858626393,0.09939338612259231,0.1569539173853016,0.1996669928366899,1.111587548370539,5
Fos,-0.12649902356636603,0.015280166074423285,-0.11121885749194275,9.295256433622905,0.08111056094759117,0.03004920421824159,0.07433961721574592,2.770616072539339,3
Fosb,0.2599126685258685,0.03816176522806974,0.2980744337539382,10.775784383576703,0.13224112377540184,0.09217928485968661,0.19562695394967242,1.6259873590961724,7
Fosl1,0.19676304212147877,0.05709551356683267,0.2538585556883114,10.372243405439185,0.12007805333502289,0.030449573052050326,0.13186657600653304,0.8898081532160667,4
Fosl2,0.13366431893531422,0.054907609752145405,0.18857192868745964,11.176514863465323,0.11994653106910244,0.1814838106572275,0.2528856017583442,1.9749803317204668,5
Foxa1,-0.20899474693797365,-0.051195145006796075,-0.2601898919447697,10.536082455354611,0.4205037492621681,0.3080427835805823,0.4138944908813329,1.5390661180622467,5
Foxa2,0.33475351711384094,0.2686068919856488,0.6033604090994897,11.018572427182761,0.34151285269064924,0.290478400749978,0.2785283928190532,1.2704897157828992,4
