gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Dlg3,-0.6166713602812255,-0.26303440573761394,-0.8797057660188394,1
Dlg5,-1.32192809272332,3.2479275102165044,1.9259994174931847,1
Dlgap1,-0.49911196008591846,-0.3811471126585953,-0.8802590727445139,4
Dlgap2,-0.21885774470852123,-0.2962198049715571,-0.5150775496800784,7
Dlgap3,-0.04688491391370114,-0.01333397522246238,-0.06021888913616352,2
Dlgap4,-0.345704762522448,-0.2301840647402389,-0.5758888272626869,2
Dmd,-0.7884958946682313,0.21299372328919453,-0.5755021713790368,1
Dnah1,-0.5849625005708752,-0.6780719048421324,-1.2630344054130076,1
Dnah14,-0.2801079191472722,-0.3810901672776199,-0.6611980864248921,1
Dnah2,-0.3334923342161767,-0.33425167433934266,-0.6677440085555194,3
Dnah2os,-0.49595749455479776,-0.4274212236071171,-0.9233787181619149,1
Dnah7a,-0.3037807481343015,-0.14201900484910857,-0.44579975298341007,1
Dnaja3,-0.5855559580569141,-0.3940271829192249,-0.9795831409761389,2
Dnajb14,-0.2630344057857039,-0.35845397083109354,-0.6214883766167975,1
Dnajb2,-0.2288186904628191,-0.35614381016215735,-0.5849625006249765,1
Dnajc13,-0.3743955147204313,-0.397335497460674,-0.7717310121811053,1
Dnajc16,-0.3241887456162505,-0.4096062300712018,-0.7337949756874523,3
Dnajc17,-0.4537179673582734,-0.23815973713847205,-0.6918777044967455,1
Dnajc24,-0.14755718839227905,-0.40765796884077177,-0.5552151572330508,1
Dnajc6,-0.5064334652450353,-0.1902257994126737,-0.696659264657709,2
Dnajc8,-0.46234321396929423,-0.32192809480721274,-0.784271308776507,1
Dner,0.27417496338092506,0.29956028180688754,0.5737352451878126,1
Dnm3,-0.2344652536051987,-0.3061031276755326,-0.5405683812807314,1
Dnmt3a,-0.40765796884077177,-0.2571578394396754,-0.6648158082804472,1
Doc2b,-0.2756344425694093,-0.34103691776757217,-0.6166713603369814,1
Dock1,-0.3864868237249821,-0.29286918972206977,-0.6793560134470519,3
Dock10,-0.07258012202989272,-0.39829045275707803,-0.47087057478697075,3
Dock11,-0.20858662176825982,-0.6338721010252206,-0.8424587227934804,1
Dock3,-0.33818937772596547,-0.3550031588700695,-0.693192536596035,3
Dock4,-0.11395618928207596,-0.35693454465980073,-0.4708907339418767,1
Dock7,-0.3042350620262554,-0.25677890391024144,-0.5610139659364968,2
Dock9,-0.3596953838869489,-0.3878370549176469,-0.7475324388045959,4
Dok5,-0.21864028643845312,-0.4238077088170076,-0.6424479952554607,1
Dopey1,-0.5004289904063521,-0.1876270031268994,-0.6880559935332515,1
Dot1l,-0.19639721276525046,-0.5405683812260837,-0.7369655939913342,1
Dpm3,-0.2493594688935098,-0.4059923595873697,-0.6553518284808795,1
Dpp9,-0.4020984435086801,-0.07943446747982252,-0.48153291098850265,1
Dpy19l3,-0.7969077534261026,0.0,-0.7969077534261026,2
Dpyd,-0.3232072947389209,-0.3840346489417711,-0.707241943680692,4
Dpys,-0.3416462057050905,-0.4981943731111403,-0.8398405788162309,2
Dpysl5,-0.4360991147328782,-0.18057224560410323,-0.6166713603369814,1
Drg1,-0.12285674775936206,-0.6338721010252206,-0.7567288487845827,1
Drp2,-0.33703498719847547,-0.5474877951272672,-0.8845227823257427,1
Dsc3,-0.33441903900567027,-0.31410859035177485,-0.6485276293574451,1
Dscaml1,-0.46777896126581386,-0.2326607567365575,-0.7004397180023714,1
Dst,-0.3338215383820343,-0.4352112725955805,-0.7690328109776148,8
Dtna,-0.10825289063847898,-0.2895066171533487,-0.39775950779182767,1
Dtnb,-0.36935928256703987,-0.3590437918945142,-0.7284030744615541,2
Dtnbp1,-0.25908722127825307,-0.2868811477361298,-0.5459683690143828,1
Dus2,-0.34103691776757217,-0.6338721010252206,-0.9749090187927928,1
Dusp19,-0.32995626794222876,-0.23510802886860915,-0.5650642968108379,2
Dusp3,-0.5193741589481917,-0.44745897679634905,-0.9668331357445408,1
Dusp7,-0.8531586114629677,-0.5618788873865026,-1.4150374988494703,1
Dvl1,-0.2456491601108851,-0.41125718143130213,-0.6569063415421872,2
Dym,0.9027027983533369,-0.42626475458676616,0.47643804376657073,1
Dync1h1,-0.36825123065904847,-0.31864474475030885,-0.6868959754093574,3
Dync1i2,-0.281770968365191,-0.3504972470063408,-0.6322682153715318,1
Dyrk3,-0.31647366474163785,-0.26848883587022343,-0.5849625006118613,1
Dysf,-0.35230174386437396,-0.3846638501415327,-0.7369655940059067,1
Dzip1,-0.28141293510931503,-0.18947779883256166,-0.4708907339418767,1
E230019M04Rik,1.9999999989179789,0.6780719049773849,2.678071903895364,1
E2f7,0.42113769875335677,-0.13385574671703598,0.2872819520363208,1
E430024P14Rik,-0.27429691921840316,-0.16706671517522326,-0.4413636343936264,2
Ebf1,-0.20353339405637005,-0.40053792951378,-0.60407132357015,1
Ebf3,-0.30485458148800904,-0.22948184608618805,-0.5343364275741971,1
Ecm1,-0.4806258408113592,-0.17833724121436645,-0.6589630820257256,1
Edem2,-0.3219280948217855,-0.4594316185143401,-0.7813597133361256,1
Eea1,-0.2571578394396754,-0.5501970823971079,-0.8073549218367833,1
Eef1a2,-0.35845397083109354,-0.47804729665931767,-0.8365012674904112,1
Eef2k,-0.6780719049773849,-0.3677317843957755,-1.0458036893731604,1
Eepd1,-0.43353477527148393,-0.35891694261527474,-0.7924517178867587,3
Efcab12,-1.3103401202677651,0.21412480527325028,-1.0962153149945149,1
Eftud1,-0.777607578448865,-0.28379296588858094,-1.061400544337446,1
Eftud2,-0.32192809481522755,-0.4639470996229831,-0.7858751944382106,1
Egfem1,-0.46466826692399144,-0.59946207026763,-1.0641303371916213,1
Ehd2,-0.42269107174432197,-0.1970368470146333,-0.6197279187589553,1
Ehd4,-0.3755091350028501,-0.5090136473228926,-0.8845227823257427,1
Ehhadh,-0.44251823560323567,-0.7618402625478986,-1.2043584981511342,1
Eif2ak4,-0.2565799024784976,-0.5218108844302205,-0.7783907869087181,2
Eif2s2,-0.5607149543583296,-0.5145731726751837,-1.0752881270335133,1
Eif3h,-0.29956028180688754,-0.30812229529627444,-0.607682577103162,1
Eif3k,-0.7145977809932509,-0.3312059083799095,-1.0458036893731604,1
Eif4b,-0.5579954529923449,-0.4150374991452608,-0.9730329521376057,1
Eif4e3,0.597901556296361,0.05062607306108413,0.6485276293574451,1
Eif4g1,-0.20645087744276489,-0.1561192018961436,-0.3625700793389085,1
Elavl3,-0.3703684498654455,-0.5501970823971079,-0.9205655322625533,1
Elfn2,-0.4306343542489257,-0.16600995140068187,-0.5966443056496076,1
Elk3,0.3587368334255155,-0.2959713924538471,0.06276544097166836,2
Elk4,-0.41503749918636335,-0.5849625005361954,-0.9999999997225587,1
Elmo1,-0.49737307619654575,-0.28602988615752123,-0.783402962354067,5
Elovl1,-0.3810901672776199,-0.29698173768044356,-0.6780719049580635,1
Elovl2,-0.21631790689722202,-0.25457282704465467,-0.4708907339418767,1
Elovl4,-0.24902754780676684,-0.2756344425694093,-0.5246619903761761,1
Elovl5,-0.38187063524197473,-0.5208321631113622,-0.9027027983533369,1
Elp2,-0.387023123043967,-0.27417496338092506,-0.6611980864248921,1
Elp3,-0.5594274084919864,-0.38994651819818893,-0.9493739266901753,1
Emc7,-0.4329594071825982,-0.6214883765520614,-1.0544477837346595,1
Emid1,-0.2134036380804441,-0.22588140738088935,-0.43928504546133346,1
Emilin2,-0.28379296596325443,-0.22588140738088935,-0.5096743733441438,1
Emilin3,0.3959286762703943,0.05658352835896907,0.45251220462936337,1
Eml2,-0.09686153923957774,-0.3370349872248407,-0.43389652646441845,1
Eml4,-0.30256276997494086,-0.1789701410135618,-0.48153291098850265,1
Eml6,-0.6828098239761515,-0.4405725912503895,-1.123382415226541,1
Emp2,-0.7813597133361256,-0.2451124977530421,-1.0264722110891678,1
Enah,-0.3119440062663741,-0.3985493764111301,-0.7104933826775042,1
Eng,-0.387023123043967,-0.5711567010613686,-0.9581798241053356,1
Enox1,-0.36745888269361837,-0.2806417520647917,-0.6481006347584101,2
Enox2,0.3743955147204313,0.1561192018961436,0.5305147166165749,1
Enpp3,-0.31897540272785874,-0.3072181779661781,-0.6261935806940369,2
Enpp5,-0.20069735020916424,-0.2587342683578717,-0.45943161856703596,1
Enpp6,-0.3765633514060626,-0.34103691776757217,-0.7176002691736347,1
Enthd1,-0.23217344209499285,-0.3048545814745387,-0.5370280235695315,1
Eogt,-0.3479233033640977,-0.3219280948217855,-0.6698513981858832,1
Epas1,-0.9372345586387574,-0.24791830500084167,-1.185152863639599,2
Epb4.1l1,-0.4222523315755941,-0.46383108368701775,-0.8860834152626118,5
Epb4.1l2,-0.4854268270952964,-0.16664986937733217,-0.6520766964726286,1
Epb4.1l3,-0.3271647432002872,-0.5334321999637259,-0.8605969431640131,1
Epb4.1l4b,-0.11703942117438587,-0.3683874059209105,-0.4854268270952964,1
Epg5,-0.08880926694418445,-0.42269107174432197,-0.5115003386885064,1
Epha10,-0.1561192018961436,-0.27130202177475315,-0.42742122367089674,1
Epha4,1.678071904120785,-0.8300749982070328,0.8479969059137522,1
Epha7,1.2122489137265378,-0.43451966090906513,0.7777292528174726,2
Ephb1,-0.31842331168599625,-0.32480354429335345,-0.6432268559793497,9
Ephb3,-0.5425272343024579,-0.35363695452758126,-0.8961641888300391,1
Eps15l1,-0.4222330006098364,-0.21759143502565526,-0.6398244356354916,1
Eps8,-0.2081081952967876,-0.33441903900567027,-0.5425272343024579,1
Epsti1,-0.4360991147328782,-0.24616058721676848,-0.6822597019496467,1
Erbb2,-0.7655347461649602,-0.44745897679634905,-1.2129937229613093,1
Erbb2ip,-0.3089502408476432,-0.1834461410667343,-0.4923963819143775,1
Erc2,-0.46289244131905505,-0.4738688324734033,-0.9367612737924583,9
Ercc2,-0.38417396606652326,-0.19927468820556504,-0.5834486542720883,2
Ercc3,-0.23562824845807867,-0.4306343542489257,-0.6662626027070044,1
Ercc5,-0.28010791915636485,-0.17508670653149772,-0.45519462568786256,1
Ercc6,-0.3119440062663741,-0.21412480531304878,-0.5260688115794229,1
Ereg,-0.9368061733159352,-0.1750867065049042,-1.1118928798208394,1
Erf,-0.24100809943653645,-0.7964666055927352,-1.0374747050292716,1
Erg,-0.35477160442097033,-0.41955198833229623,-0.7743235927532665,3
Ergic1,-0.5301027024936812,-0.3058942342856312,-0.8359969367793123,4
Eri3,0.1594782139875888,-0.5436217052634873,-0.38414349127589853,1
Erich1,-0.6438561896665227,-0.06140054465107525,-0.7052567343175979,1
Erich5,-0.4329594071825982,-0.27753397545240244,-0.7104933826350006,1
Erlin1,-0.5250910446364054,-0.35755200451911806,-0.8826430491555235,1
Erlin2,-0.2836271229073808,-0.3141056555079822,-0.597732778415363,3
Ern1,-0.1650592462468648,-0.34395440115851017,-0.509013647405375,1
Ern2,-0.282933963228679,-0.4806258408113592,-0.7635598040400382,1
Ero1l,0.736965593973847,-0.3959286762400217,0.3410369177338253,1
Erp27,0.4238077088170076,0.1728365968326,0.5966443056496076,1
Erp29,-0.5193741589481917,-0.44745897679634905,-0.9668331357445408,1
Esrp1,-0.4066252593802374,-0.21681138901874109,-0.6234366483989785,1
Esrrg,0.2938622749242993,-0.2612337025231303,0.032628572401169065,4
Esx1,-0.6040713234714392,-0.4739311881079933,-1.0780025115794325,1
Etnk1,-0.5081469035751474,-0.2439255828270317,-0.752072486402179,1
Ets2,-0.38602402655484813,-0.373479781454039,-0.7595038080088872,2
Etv5,-0.25153876695932453,-0.2223924212982813,-0.47393118825760583,1
Evc,-0.5305147166001338,-0.2439255828270317,-0.7744402994271655,1
Evc2,-0.784271308776507,-0.5849625005207819,-1.3692338092972889,1
Exd1,-0.3033921433917188,-0.30666133816135166,-0.6100534815530705,1
Exoc2,-0.5618788874973089,-0.2630344057650942,-0.824913293262403,1
Exoc4,0.3799746311127885,-0.4684616788152612,-0.08848704770247269,3
Exoc6,-0.24285652385891082,-0.35230174386437396,-0.5951582677232847,1
Exoc6b,-0.736965593973847,-0.20645087739344192,-0.9434164713672889,1
Exosc7,-0.29808135288884663,-0.2868811477361298,-0.5849625006249765,1
Ext1,-0.2587342683578717,-0.5219527030830582,-0.7806869714409299,1
Ext2,-0.2255597003830062,-0.21501289093517917,-0.4405725913181854,1
Eya2,-0.53051471653437,-0.7548875017961159,-1.2854022183304858,1
Ezh1,-0.4150374991695487,-0.8744691175518242,-1.289506616721373,1
F13a1,-0.4400875057847794,-0.23966925457590443,-0.6797567603606838,2
F630040K05Rik,-0.38240327944729025,-0.371583466556203,-0.7539867460034932,2
F830208F22Rik,-0.3870231229786867,-0.9999999994451172,-1.3870231224238039,1
FMN1,0.5350372752982426,-0.2190097819084849,0.3160274933897578,1
Fabp12,-0.28010791913211786,-0.7484612327704563,-1.0285691519025741,1
Faim2,-0.47889875066482884,-0.2905342922297883,-0.7694330428946172,2
Fam110b,-0.3708376953119277,-0.15754127695777898,-0.5283789722697066,1
Fam111a,-0.5711567010613686,-0.3219280947843124,-0.893084795845681,1
Fam115a,-0.4150374991929693,-0.2630344057650942,-0.6780719049580635,1
Fam118a,-0.4742348495812099,-0.5127675459056232,-0.9870023954868332,2
Fam124a,-0.3499424709960306,-0.24616058721676848,-0.5961030582127991,1
Fam129a,-0.1864131242007312,-0.4656635722540534,-0.6520766964547846,1
Fam129b,-0.38615350543714483,-0.3839054309392966,-0.7700589363764414,6
Fam134b,-0.47972376424042973,-0.24159859017393326,-0.721322354414363,3
Fam135a,-0.43888424114911984,-0.13430109168031334,-0.5731853328294332,1
Fam135b,-0.499137659640614,-0.37889954868701337,-0.8780372083276273,2
Fam13c,-0.4052564783907684,-0.4545658633210672,-0.8598223417118356,1
Fam154a,-0.47130571883421113,-0.24997825294631504,-0.7212839717805262,1
Fam155a,-0.3476495476870351,-0.552534105888668,-0.9001836535757031,6
Fam160a1,-0.30644470419662645,-0.32694856603697525,-0.6333932702336017,2
Fam163b,-0.4150374992081236,-0.11783649026978327,-0.5328739894779069,1
Fam166b,-0.23217344209499285,-0.3334237336656519,-0.5655971757606448,1
Fam167a,-0.5224210345727547,-0.22677086180237427,-0.749191896375129,1
Fam168a,1.031026895300322,-0.2691866327524235,0.7618402625478986,1
Fam168b,-0.5849625005494066,-0.559427408369954,-1.1443899089193605,1
Fam171a1,-0.3479233033640977,-0.38904229066470886,-0.7369655940288066,1
Fam179a,-0.23217344209499285,-0.2493594688935098,-0.48153291098850265,1
Fam179b,-0.3325753390318662,-0.3286227473930259,-0.6611980864248921,1
Fam184a,-0.2854424091179071,-0.27894996938183364,-0.5643923784997407,2
Fam189a1,-0.5255370436430572,-0.46428800042556556,-0.9898250440686227,3
Fam19a1,-1.209453365117183,-0.2995602816508267,-1.5090136467680098,1
Fam19a2,-0.28057374007265545,-0.16840130661766847,-0.44897504669032395,3
Fam19a5,-0.5178483047637332,-0.2115041051419404,-0.7293524099056736,1
Fam207a,0.7813597133361256,-0.4238077088170076,0.35755200451911806,1
Fam20a,-0.17449773120865691,-0.2963930027332198,-0.4708907339418767,1
Fam21,-0.40053792951378,-0.21759143502565526,-0.6181293645394352,1
Fam213a,-0.17932369941976378,-0.4150374992081236,-0.5943611986278874,1
Fam213b,-0.5563933483886022,-0.280107919101809,-0.8365012674904112,1
Fam219a,-0.1805722456135329,-0.35230174386437396,-0.5328739894779069,1
Fam219aos,-0.1805722456135329,-0.35230174386437396,-0.5328739894779069,1
Fam222a,0.9068905953279947,-0.2439255828270317,0.662965012500963,1
Fam222b,-0.1671099858075752,-0.4066252593802374,-0.5737352451878126,1
Fam46d,-1.40439025455129,0.6674246605988166,-0.7369655939524735,1
Fam57b,-0.3657030343117402,-0.765257358009561,-1.1309603923213012,2
Fam71a,-0.22239242130209802,-0.35230174386437396,-0.574694165166472,1
Fam71b,-0.27753397549065556,-0.34395440115851017,-0.6214883766491657,1
Fam73a,-0.2854022188217882,-0.35614381016215735,-0.6415460289839455,1
Fam81a,-0.5594274084919864,-0.2937312029709813,-0.8531586114629677,1
Fam83f,-0.2583119955450166,-0.3148733372844166,-0.5731853328294332,1
Fam98b,-0.3755091350028501,-0.7500217467257997,-1.1255308817286498,1
Fancc,-0.36994960970010204,-0.0681715026308396,-0.43812111233094164,1
Fancd2,-0.3136604788634896,-0.24663996754469986,-0.5603004464081894,1
Fance,-0.3148733372844166,-0.6571122862739855,-0.9719856235584021,1
Fanci,-0.3176488098819672,-0.28305173667912803,-0.6007005465610952,2
Fank1,-0.2765176351619747,-0.24285652385891082,-0.5193741590208855,1
Fars2,-0.35108370283026885,-0.23685829771450004,-0.5879420005447689,5
Farsb,-0.3504972470063408,-0.4639470996229831,-0.8144443466293239,1
Fasn,-0.2944473584150017,-0.3016556997977974,-0.5961030582127991,1
Fastkd5,-0.3555461920777221,-0.37793070506496695,-0.733476897142689,2
Fat1,0.5849625006066566,-0.070389327879948,0.5145731727267085,1
Fat2,-0.4238077088170076,-0.35755200451911806,-0.7813597133361256,1
Fat3,-0.2190097819084849,-0.9765410269471329,-1.1955508088556177,1
Fbl,-0.5115003386885064,-0.06273575533431996,-0.5742360940228264,1
Fbln1,-0.2195663772297839,-0.18982455885222554,-0.40939093608200944,1
Fbln2,-0.4052564783907684,-0.40209844344601486,-0.8073549218367833,1
Fbn1,-0.4537179673582734,-0.31410859035177485,-0.7678265577100483,1
Fbn2,-0.894560782995968,-0.27971370421626723,-1.174274487212235,2
Fbrs,-0.33851588630507407,-0.44196480977045977,-0.7804806960755338,3
Fbxl17,-0.3572568526935789,-0.5994553794093016,-0.9567122321028805,3
Fbxl20,-0.8981203856768927,-0.1375035236843578,-1.0356239093612505,1
Fbxl7,-0.4708907339418767,-0.07800251198721153,-0.5488932459290883,1
Fbxo10,-0.3033921433917188,-0.46712601030993217,-0.770518153701651,1
Fbxo16,-0.18442457111119648,-0.34395440115851017,-0.5283789722697066,1
Fbxo32,-0.36564947225456657,-0.37851162317049736,-0.7441610954250639,1
Fbxo38,-0.3301253139538752,-0.32836230491251006,-0.6584876188663853,2
Fbxo42,-0.567090908048264,-0.33903595245541607,-0.9061268605036801,2
Fbxo44,-0.7500217467257997,-0.5525410227227523,-1.302562769448552,1
Fbxw11,-0.49595749455479776,-0.15611920187500528,-0.652076696429803,1
Fbxw8,-0.36236528274514507,-0.36858332623102524,-0.7309486089761703,2
Fcer2a,-0.29545588346545193,-0.4150374991695487,-0.7104933826350006,1
Fcho1,-0.7127180477633048,-0.36257007927020846,-1.0752881270335133,1
Fcho2,-0.5474877951856757,-0.2854022187813279,-0.8328900139670036,1
Fer,-0.35131563245484565,-0.4411656177276219,-0.7924812501824675,2
Fermt2,-0.2288186904628191,-0.2720795453900152,-0.5008982358528343,1
Fermt3,-0.17333160285081217,-0.5545888515337514,-0.7279204543845635,1
Fez2,-0.2105669859116696,-0.24663996754469986,-0.45720695345636947,1
Fga,-0.3125902302626964,-0.2537565922010344,-0.5663468224637308,1
Fgd2,-0.2523871616002347,-0.1805722456135329,-0.43295940721376763,1
Fgd6,-0.28950661714640935,-0.29545588346545193,-0.5849625006118613,1
Fgf1,-0.37196877732266675,-0.24616058721676848,-0.6181293645394352,1
Fgf22,-0.34792330335004595,-0.5052353081129217,-0.8531586114629677,1
Fgfr1,0.6938968721123064,-0.22677086180237427,0.46712601030993217,1
Fgfr1op,-0.9259994182145321,-0.4150374990383945,-1.3410369172529266,1
Fgfr2,-0.20669081832533984,-0.3562028774025413,-0.5628936957278812,14
Fggy,-0.2704324412455739,-0.2835946442662556,-0.5540270855118294,2
Fhad1,-0.06711419584812806,-0.4537179673582734,-0.5208321632064015,1
Fhad1os2,-0.06711419584812806,-0.4537179673582734,-0.5208321632064015,1
Fhit,0.07113326453401653,-0.06243926082041787,0.008694003713598672,2
Fhl2,-0.36923380959785046,-0.1926450778994584,-0.5618788874973089,1
Fhod1,-0.19639721276525046,-0.497499659347056,-0.6938968721123064,1
Fhod3,-0.59946207026763,-0.28950661709783354,-0.8889686873654635,1
Fig4,-0.30485458148800904,-0.25457282704465467,-0.5594274085326637,1
Filip1,-0.5235619559655377,-0.22741049605175712,-0.7509724520172948,1
Fkbp15,-0.3765633514060626,-0.13245029599931235,-0.509013647405375,1
Fkbp5,-0.3551745241573229,-0.4901907252322058,-0.8453652493895287,3
Fkbp8,-0.3081222953182936,-0.11929892835260314,-0.42742122367089674,1
Flnb,-0.47040132467091644,-0.42895903505056077,-0.8993603597214772,4
Flrt2,-0.341167444171937,-0.1673693124206487,-0.5085367565925857,2
Flt4,-0.6670833703394754,-0.3108799258085801,-0.9779632961480557,5
Fmn1,0.07037916814238265,-0.4123654212906891,-0.34198625314830644,2
Fmn2,-0.5250910446364054,-0.1876270031268994,-0.7127180477633048,1
Fmnl1,-0.3286227473930259,-0.38187063524197473,-0.7104933826350006,1
Fmnl2,-0.3306453119436996,-0.26303440579007575,-0.5936797177337754,1
Fmo5,-0.24285652385891082,-0.35230174386437396,-0.5951582677232847,1
Fmr1,-0.33880191336294696,-0.7655347460659516,-1.1043366594288986,1
Fnbp1,-0.6572823530532199,-0.36702699919674575,-1.0243093522499658,2
Fnbp4,-0.5305147166001338,-0.28239973063140633,-0.8129144472315402,1
Fndc3a,-0.44579975298341007,-0.18555565312193556,-0.6313554061053457,1
Fndc3b,-0.25178869329641484,-0.4358939622886452,-0.68768265558506,4
Fndc3c1,0.0418201756825034,-1.4288432981063073,-1.3870231224238039,1
Fnip2,-0.0793304302505633,-0.39617246410860696,-0.4755028943591702,4
Fntb,-0.3125548244249205,-0.5359966066476095,-0.84855143107253,2
Folr2,-0.41503749922159394,-0.046542585929522096,-0.46158008515111604,1
Fosb,-0.5178483047637332,-0.4150374991695487,-0.9328858039332819,1
Foxj3,-0.9999999996994384,-0.3370349871193805,-1.337034986818819,1
Foxk1,-0.6181293645394352,-0.47206844418534777,-1.090197808724783,1
Foxn2,-0.3219280948422782,-0.35614381016215735,-0.6780719050044355,1
Foxn4,-0.03394733191534938,-0.9328858038291914,-0.9668331357445408,1
Foxo1,-0.28010791913211786,-0.5849625005494066,-0.8650704196815244,1
Foxo3,-0.36123301218191883,-0.30045202224032735,-0.6616850344222462,2
Foxp1,-0.3851512441792103,-0.3621337984772506,-0.7472850426564608,9
Foxp4,-0.4150374991452608,-1.0544477834469426,-1.4694852825922033,1
Fpgt,-0.4594316185389318,-0.7369655939257571,-1.1963972124646889,1
Fras1,-0.364957661991053,-0.14877628380092608,-0.5137339457919791,3
Frem1,0.9107326616327909,-0.3451354859657263,0.5655971756670646,1
Frg1,-0.1805722456135329,-0.32192809482725016,-0.5025003404407831,1
Frmd4b,0.9411063106699147,-0.3755091350028501,0.5655971756670646,1
Frmd5,0.14596938823875005,-0.11781412422903934,0.028155264009710745,2
Frmd6,-0.3103401205563042,-0.32192809481522755,-0.6322682153715318,1
Frrs1l,-0.2972317307538008,-0.21049509536546718,-0.507726826119268,2
Frs2,-0.27130202177475315,-0.5004289904063521,-0.7717310121811053,1
Fry,-0.509013647405375,-0.08572987400889776,-0.5947435214142727,1
Fryl,0.022713357600030223,-0.42536952199790146,-0.4026561643978712,4
Fscn3,-0.4806258408113592,-0.42626475458676616,-0.9068905953981253,1
Fstl4,0.07250248155514737,-0.2890378321460769,-0.21653535059092954,3
Fto,-0.1265534315607664,-0.22968661726491552,-0.35624004882568194,5
Ftx,-0.12553088206824525,-0.3125902302626964,-0.43812111233094164,1
Fubp3,-0.4360991147328782,-0.1488633858837347,-0.5849625006166129,1
Furin,-0.5972408303741956,-0.4274212236071171,-1.0246620539813127,1
Fut10,-0.3806040021518493,-0.5579954529923449,-0.9385994551441942,1
Fut4,1.552541022394867,-0.03316686392757395,1.519374158467293,1
Fyco1,-0.44251823560323567,-0.2854022187813279,-0.7279204543845635,1
Fyn,0.9652345815042023,-0.40335569411769967,0.5618788873865026,1
G6pc,-0.16745674582723907,-0.321928094831874,-0.4893848406591131,1
Gabarapl1,-0.5618788874973089,-0.1069152038900889,-0.6687940913873978,1
Gabarapl2,-0.4706053342948002,-0.3986854165973678,-0.869290750892168,2
Gabbr1,-0.2691866327524235,-0.6415460288803674,-0.9107326616327909,1
Gabbr2,0.190445457969801,-0.3978414710480115,-0.20739601307821048,5
Gabpb1,-0.38904229066470886,-0.4381211122699984,-0.8271634029347072,1
Gabra2,-0.5334321999637259,-0.4405725912503895,-0.9740047912141154,1
Gabrd,-0.40308836534632986,-0.32192809481179246,-0.7250164601581224,2
Gak,-0.5966443056496076,-0.40335569411769967,-0.9999999997673072,1
Galns,-0.7279204543845635,-0.3561438100990395,-1.0840642644836032,1
Galnt13,-0.4468308137665618,-0.5794336014032904,-1.0262644151698523,3
Galnt14,-0.5492476019987348,-0.33403180589742504,-0.8832794078961598,3
Galnt16,-0.38702312302220676,-0.37851162314275344,-0.7655347461649602,1
Galnt18,-0.3148733372844166,-0.4506614088805436,-0.7655347461649602,1
Galnt2,-0.34128518450165696,-0.31729896662704626,-0.6585841511287032,3
Galnt6,-0.652076696429803,-0.1750867065049042,-0.8271634029347072,1
Galnt6os,-0.652076696429803,-0.1750867065049042,-0.8271634029347072,1
Galnt9,-0.5272238918673298,-0.29595763059062596,-0.8231815224579557,2
Galr1,-0.22239242130522063,-0.26303440579007575,-0.4854268270952964,1
Gart,-0.7045441162673822,-0.6674246605988166,-1.3719687768661988,1
Gas7,-0.441009974342373,-0.3728532900216324,-0.8138632643640054,6
Gata6,-0.6589630820257256,0.6347155357831238,-0.024247546242601836,1
Gatad1,-0.5405683812260837,-0.7224660241869238,-1.2630344054130076,1
Gbe1,0.570315724614002,0.14017765802099857,0.7104933826350006,1
Gcc1,-0.4806258408113592,-0.42626475458676616,-0.9068905953981253,1
Gch1,-0.2963930027332198,-0.4066252593802374,-0.7030182621134572,1
Gcn1l1,-0.33568862619077644,-0.4867638941701864,-0.8224525203609628,2
Gcnt2,-0.49595749455479776,-0.7618402625478986,-1.2577977571026964,1
Gcnt7,-0.2288186904628191,-0.3275746579710441,-0.5563933484338632,1
Gcom1,-0.2593866287826789,-0.23703919726181533,-0.4964258260444942,1
Gda,-0.7813597133361256,-0.41503749912856325,-1.1963972124646889,1
Gdap2,-0.5403321556708355,-0.5945169118406621,-1.1348490675114977,2
Gdpd5,0.1589893746298057,-0.26478294359531984,-0.10579356896551415,2
Get4,-0.18982455885222554,-0.3852901558157853,-0.5751147146680109,1
Gfm2,-0.2593866287826789,-0.1864131242007312,-0.44579975298341007,1
Gfpt2,-0.29248125030046573,-0.6571372609619054,-0.9496185112623712,2
Gfra1,-0.38702312302220676,-0.53051471653437,-0.9175378395565768,1
Gigyf2,-0.4222330006098364,-0.35845397083109354,-0.7806869714409299,1
Gla,0.44745897685464,0.28950661713669423,0.7369655939913342,1
Glcci1,-0.2410080994634396,-0.38904229066470886,-0.6300503901281485,1
Gldc,-0.14260439542516617,-0.2444187276318568,-0.38702312305702297,1
Gli2,-0.25583890439459916,-0.28472947688613215,-0.5405683812807314,1
Glipr2,-0.12553088206824525,-0.3360492030828708,-0.46158008515111604,1
Glis1,-0.40963345639880355,-0.36863286358249353,-0.7782663199812971,5
Glis3,-0.3448646189680931,-0.3760362431924194,-0.7209008621605125,2
Glp2r,-0.4520514692349247,-0.36547221669847574,-0.8175236859334004,7
Glra4,0.5552151572330508,-0.21572869102311865,0.33948646620993217,1
Glrx5,-0.3765633514060626,-0.37345839545266346,-0.750021746858726,1
Glt1d1,-0.3594969162269162,-0.29857595480447524,-0.6580728710313914,2
Gltscr1,-0.36923380959785046,-0.22741049605175712,-0.5966443056496076,1
Gm10064,1.0339473315718504,-0.2563397531945475,0.7776075783773029,1
Gm10115,-0.14260439542516617,-0.3125902302626964,-0.45519462568786256,1
Gm10146,-0.3959286762400217,-0.3410369177338253,-0.736965593973847,1
