gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Bai2,0.28674085455502685,0.10814253580778334,0.3948833903628102,7
Bai3,-0.34304572075540773,-0.07911633149744943,-0.4221620522528572,10
Baiap2,0.1825815425504601,0.15660491837197787,0.339186460922438,4
Baiap2l1,0.4224368920279573,0.007962091965504625,0.43039898399346194,2
Baiap2l2,0.485403555469862,0.08690028749770873,0.5723038429675708,1
Bak1,0.36979016464500547,-0.05324757305276728,0.3165425915922382,2
Bambi,-0.4118902884538107,0.037586278203071366,-0.37430401025073934,1
Bank1,0.1287330792864434,0.29348063316947537,0.42221371245591877,2
Banp,0.2895186516962249,0.11421861065518768,0.4037372623514126,1
Barx2,-0.20722028229909317,-0.2054045675059054,-0.4126248498049986,2
Basp1,-0.2886496984295981,0.006477236752017834,-0.28217246167758026,1
Batf3,0.26678914778488383,0.212916357893826,0.47970550567870984,4
Bax,0.28776438660713133,0.011735469149858346,0.2994998557569897,1
Baz1a,-0.4244529479114352,0.04870065839005755,-0.3757522895213776,1
Baz1b,0.31837484219277035,0.23344681304449955,0.5518216552372699,1
Baz2b,0.264578927926306,0.02330329978548984,0.28788222771179584,1
Bbc3,0.07408423062568348,0.25503641416405864,0.3291206447897421,1
Bbs10,-0.30501192923764187,-0.1329534203293541,-0.43796534956699595,1
Bbs4,0.1822241288008551,0.27762048850045573,0.4598446173013108,1
Bbs5,-0.7784681194037105,-0.006563752186110716,-0.7850318715898212,1
Bbs7,-0.25751237124057713,-0.03264868743747229,-0.2901610586780494,1
Bbs9,0.18743047003524047,0.14028388958350146,0.3277143596187419,3
Bbx,-0.14935726680955214,0.089930002792171,-0.05942726401738113,2
Bcar3,-0.23831467358683467,-0.171677665474901,-0.40999233906173566,2
Bcas3,0.23416192353923349,0.06613080971889611,0.3002927332581296,8
Bcat1,-0.3125523824461577,-0.09190863330994192,-0.4044610157560996,2
Bcat2,0.3049030317174637,-0.03723403871927555,0.26766899299818814,1
Bccip,0.21619912080557047,0.07004226359967625,0.2862413844052467,1
Bcdin3d,0.20079366330115134,0.18849313202906215,0.3892867953302135,1
Bckdhb,0.11087403750844393,0.17960781002227974,0.29048184753072365,3
Bcl11a,-0.06127704134121492,-0.08740697387687264,-0.14868401521808758,3
Bcl11b,0.18542486765760344,0.09838002876587763,0.28380489642348106,5
Bcl2,-0.35527806998062195,-0.11553653026212907,-0.47081460024275107,3
Bcl2l1,0.10652280041600637,0.21905153463281568,0.32557433504882205,1
Bcl2l13,-0.2070804224477009,-0.10348031516187317,-0.31056073760957403,4
Bcl2l14,-0.35109741930030314,-0.02864396937483682,-0.37974138867513996,1
Bcl2l15,-0.20026039004533436,-0.11831910693564573,-0.3185794969809801,1
Bcl6,0.2959224247846275,0.03405051200385589,0.3299729367884834,1
Bcl7a,0.26903465605674315,0.03005156812971066,0.2990862241864538,1
Bcl7b,0.2880166772880499,0.06053041613720089,0.3485470934252508,2
Bcl7c,0.23149922413637525,0.03441549013497197,0.2659147142713472,2
Bclaf1,-0.342115136810337,0.01596887767196442,-0.3261462591383726,1
Bco1,0.3689243649012157,0.0833701790742221,0.4522945439754378,3
Bcor,0.19403148699019634,-0.014566006511280039,0.1794654804789163,2
Bcorl1,0.40713441313087206,-0.007068283185722057,0.40006612994515,1
Bcr,-0.07908047377882288,-0.2445011386237259,-0.3235816124025488,1
Bdh1,0.4600188716004144,0.1054395131296727,0.5654583847300871,1
Bdh2,-0.3759915155983402,0.08810000699771958,-0.2878915086006206,2
Bdkrb2,0.49155616430981786,0.11141246897289125,0.6029686332827091,1
Bdnf,-0.2596269317221805,-0.04309740289188782,-0.30272433461406834,8
Bean1,-0.1132305294965803,0.10337287484875651,-0.009857654647823788,2
Becn1,0.42774642498111426,0.03817290300223819,0.46591932798335245,1
Begain,0.6200332990460218,-0.020226143779041084,0.5998071552669807,2
Bend5,0.3619904621498537,0.10477094808915206,0.4667614102390057,3
Best1,0.2596077857836985,0.02762834948989079,0.28723613527358927,1
Best2,0.3896342980665999,0.04986155743212617,0.43949585549872605,1
Best3,0.11996353503644297,0.0850590847179451,0.20502261975438807,2
Best4-ps,0.30667933062015984,0.21871751424477726,0.5253968448649371,1
Bex2,-0.28804382477456203,-0.07654221591327248,-0.3645860406878345,1
Bfsp1,0.6690602773578915,0.05665014224967502,0.7257104196075665,1
Bgn,0.3623474319380966,0.11258452109322992,0.4749319530313265,1
Bhlha9,0.3261281628468682,-0.0173863070527851,0.3087418557940831,1
Bhlhe22,-0.37024911264099397,-0.05319473259147841,-0.4234438452324724,3
Bhmt2,-0.19820399873094519,-0.3290837913393061,-0.5272877900702513,1
Bicc1,-0.1686389698717028,-0.216722498762701,-0.3853614686344038,6
Bicd1,-0.2253181925423806,-0.09252766179544747,-0.3178458543378281,1
Bid,-0.1224441951688724,-0.19945128924960942,-0.3218954844184818,1
Bik,0.30938282283107216,0.20468896605333575,0.514071788884408,1
Bin1,-0.11064791607499525,0.012312179100785636,-0.09833573697420961,2
Bin3,0.22745715029840913,0.0822450622054498,0.30970221250385893,4
Birc2,-0.2929351717857769,-0.0272631463328441,-0.320198318118621,2
Birc5,0.21216288742238554,0.0883471530396518,0.30051004046203733,1
Birc6,-0.14139409443563933,-0.11335559578588716,-0.2547496902215265,1
Bivm,-0.148329186053617,0.008968819103599923,-0.13936036695001708,3
Blk,0.3084070175173901,0.18718027089874534,0.4955872884161354,1
Blnk,0.6528723007111314,0.019363222946340963,0.6722355236574724,1
Bloc1s1,-0.07007806650677217,-0.2529185382730037,-0.3229966047797759,1
Bloc1s2,0.1329263621191603,0.12669644900576893,0.25962281112492924,1
Bloc1s3,0.3425602411985016,-0.02837320683756106,0.31418703436094053,2
Bloc1s4,0.46858272489910985,0.12759504450647507,0.596177769405585,1
Bloc1s5,0.29711136264912064,0.4654158439789007,0.7625272066280213,1
Bloc1s6,-0.24783182668563208,-0.12703428363644487,-0.37486611032207695,1
Bloc1s6os,-0.24783182668563208,-0.12703428363644487,-0.37486611032207695,1
Blvrb,0.25621037363357746,0.21867082789577252,0.47488120152935,1
Blzf1,-0.1739078293665972,-0.2575384562690438,-0.431446285635641,1
Bmf,0.24420993946505232,0.07856404151881735,0.32277398098386967,1
Bmi1,-0.028729470711179372,0.0417796288331711,0.013050158121991728,2
Bmp1,-0.07985389975598234,-0.19928226633196522,-0.27913616608794756,1
Bmp2,-0.23696167003116053,-0.08641723599394946,-0.32337890602511,1
Bmp2k,-0.20034952874061074,-0.2333414307428493,-0.43369095948346004,1
Bmp6,-0.4271936749622188,0.03429381897750786,-0.39289985598471094,3
Bmper,0.3350198167714946,0.18388721598318303,0.5189070327546776,1
Bmpr1b,-0.5242036407575941,0.027230291936268802,-0.49697334882132527,1
Bmpr2,-0.06562402534229395,0.09946771830009804,0.033843692957804095,2
Bms1,0.2206470036015109,0.08949089169558677,0.3101378952970977,1
Bnc2,-0.7428013580613169,-0.024670202793488295,-0.7674715608548051,5
Bnip2,0.3486201632134249,0.11285875772334508,0.46147892093677,1
Bnipl,0.5113235334762728,0.24447302354541434,0.7557965570216871,2
Boc,0.37801180671508966,0.08360339553579123,0.46161520225088093,7
Bok,-0.2688452751244559,-0.009208952985069185,-0.27805422810952507,1
Bola2,0.268499297301241,0.10974331572275053,0.37824261302399154,1
Bop1,0.21724069642734967,0.11661219741188988,0.33385289383923955,1
Bora,-0.2879017116718742,-0.06912723625787724,-0.3570289479297515,3
Bphl,0.6583503484167244,0.16627111423643193,0.8246214626531563,1
Bpi,0.317876849947874,0.114941023604893,0.432817873552767,2
Bpifb4,0.3366900737986489,0.005612547704345605,0.3423026215029945,1
Bpifb6,0.40196196731103706,0.09810153564354218,0.5000635029545792,1
Bpnt1,-0.1610790370547856,-0.1756614034600804,-0.336740440514866,2
Bptf,0.2152414831867846,0.06176006213074681,0.2770015453175314,2
Braf,-0.338704678835924,-0.05382016259356576,-0.39252484142948973,2
Brap,0.35958854597813916,0.041752928788613364,0.4013414747667525,1
Brcc3,-0.32019679067397666,-0.014101116379383605,-0.33429790705336027,1
Brd4,0.33336248120899875,-0.05420306891352533,0.2791594122954734,2
Brd9,-0.2196459242203308,-0.16278439552572707,-0.3824303197460579,2
Brdt,0.19901575448478637,0.07199932518291963,0.271015079667706,1
Bre,0.18527622949478845,-0.017190670494407922,0.16808555900038052,4
Bri3,0.4465633821344606,0.010223143906109317,0.4567865260405699,4
Brinp1,-0.35983886115317154,0.021768305343528027,-0.3380705558096435,2
Brinp2,0.15861007072129077,0.19021559066482197,0.3488256613861127,2
Brinp3,-0.38208272289658407,-0.13714039430027875,-0.5192231171968629,2
Brix1,-0.3327491347553626,-0.049448291514692766,-0.3821974262700554,1
Brms1,0.27662734884290746,0.0557143250148151,0.33234167385772256,3
Brpf3,0.4359283561722562,0.04549089761312586,0.4814192537853821,2
Brsk2,0.4243004752164634,-0.03907762792473468,0.38522284729172873,1
Brwd3,-0.22741813861923021,-0.09585649472353563,-0.32327463334276585,1
Bsdc1,0.2061349523540117,0.134930984852057,0.3410659372060687,2
Bsn,0.3586642495497479,0.06237578851613728,0.4210400380658852,7
Bst2,0.6291900671201576,0.05131538645523159,0.6805054535753892,1
Btbd16,0.3589895386277169,0.20186465087408,0.5608541895017969,1
Btbd17,0.25926095162745266,0.0786649346276187,0.33792588625507136,3
Btbd19,0.14159931915476998,0.17718267056126802,0.318781989716038,1
Btbd3,-0.24874457420747337,-0.03206401235180302,-0.2808085865592764,9
Btbd8,0.38341162572942433,0.11555655996916137,0.4989681856985857,1
Btbd9,0.31094775283347303,0.11924437056924722,0.43019212340272023,9
Btc,-0.5190431939048804,0.00010886362966555652,-0.5189343302752149,3
Btd,0.3539638396009683,-0.0289538193920523,0.325010020208916,2
Btg3,-0.2982404877753835,0.007004628944551783,-0.2912358588308317,1
Btk,-0.2841660754949236,-0.14679524381030257,-0.4309613193052262,2
Btrc,0.12624363330874266,0.15154427893122768,0.27778791223997035,2
Bub1b,-0.35819294146768654,-0.05315852394721765,-0.4113514654149042,1
Bves,-0.21127374304673774,-0.11892243666214797,-0.3301961797088857,1
Bzrap1,0.24415965004753626,0.08647017478694363,0.3306298248344799,2
Bzw1,-0.14535592051812118,-0.113510994987148,-0.2588669155052692,1
Bzw2,-0.3500367739331051,-0.014982405782118105,-0.3650191797152232,3
C030037D09Rik,0.4162092691235368,0.13290604986685584,0.5491153189903926,1
C030037F17Rik,0.47420193916978115,-0.10727226018471159,0.36692967898506956,1
C030047K22Rik,-0.4252192133238662,0.09808552245626526,-0.3271336908676009,5
C130021I20Rik,0.4780497216854007,0.10312275728417553,0.5811724789695762,1
C130036L24Rik,-0.13998792267569904,-0.11732222337900877,-0.2573101460547078,1
C130060C02Rik,0.0055205947416028245,-0.3817002422781457,-0.37617964753654287,1
C130071C03Rik,-0.26405736877344876,-0.01136844867847668,-0.27542581745192546,8
C130074G19Rik,0.40097327353483814,0.15675098379233168,0.5577242573271698,1
C1galt1,-0.40591053540694233,0.02959637566245643,-0.3763141597444859,1
C1galt1c1,-0.5337746473773155,-0.04742357958985277,-0.5811982269671683,1
C1ql1,0.37298200826429273,0.17680087644787035,0.5497828847121631,1
C1ql2,-0.23446940396725235,-0.11981820240465435,-0.3542876063719067,1
C1ql4,0.5259869754624003,0.06744935798977036,0.5934363334521706,1
C1qtnf1,0.37425272367181783,0.1285422719802627,0.5027949956520805,1
C1qtnf2,0.3177118792208631,-0.0013554611836772423,0.31635641803718584,1
C1qtnf6,0.20499570362734865,0.05778522554745846,0.2627809291748071,1
C1rl,0.3059028057740134,0.1467627263812612,0.4526655321552746,1
C230012O17Rik,-0.37522794522017366,-0.05579464686066393,-0.4310225920808376,2
C230014O12Rik,0.27325774145634163,0.07845182881781615,0.3517095702741578,4
C230021G24Rik,-0.4163174280019355,0.10517612375799734,-0.31114130424393815,1
C230037L18Rik,0.43766722077300213,-0.0734344450315989,0.3642327757414032,1
C230088H06Rik,0.21466311149946077,0.47142156966344484,0.6860846811629056,4
C2cd3,0.2716628994273389,0.15494273514920276,0.42660563457654166,1
C2cd4a,0.2823555382649974,0.015548200120421463,0.29790373838541884,1
C2cd4d,-0.05205486727787534,-0.21511113926546632,-0.26716600654334166,1
C2cd5,-0.2844480699045874,0.0819044936966219,-0.20254357620796548,2
C330006A16Rik,0.3041046879167584,0.04953258181374154,0.3536372697304999,2
C330018A13Rik,0.49894675153924917,0.028941375661689417,0.5278881272009386,1
C330018D20Rik,-0.42527138098037787,-0.6128116843235414,-1.0380830653039193,1
C530008M17Rik,-0.3617601534032879,-0.09202676363968343,-0.45378691704297125,10
C630016N16Rik,0.3989539396808146,-0.005503069891445556,0.39345086978936905,1
C630043F03Rik,-0.37005741265675773,-0.037310676917949426,-0.40736808957470716,1
C77370,-0.3230185575247613,-0.07546008470671706,-0.39847864223147833,2
C87436,0.37232512205046464,0.11231101387607945,0.4846361359265441,1
C8a,0.12193051506602681,0.2254242773842836,0.3473547924503104,1
C8g,0.25061123702320387,0.10164281695141075,0.3522540539746146,1
C920025E04Rik,0.43265352288675984,0.04536141741913191,0.47801494030589176,2
CH36-500J15.2,0.0461261923248768,-0.32018407672960036,-0.27405788440472356,1
Cab39,0.01394191065120598,0.26589888130848083,0.2798407919596868,1
Cab39l,0.22078794355665354,0.2776204885129161,0.49840843206956964,1
Cabin1,-0.04407334882643532,-0.22126349381360622,-0.26533684264004154,1
Cables1,-0.13858505243079133,-0.24067097254331338,-0.3792560249741047,1
Cabp2,0.5091221311947118,0.07441239081094508,0.5835345220056569,1
Cabp7,0.1879569534161405,0.18793341087885462,0.3758903642949951,1
Cabyr,-0.21687674300090587,-0.13479975857693616,-0.351676501577842,2
Cacna1a,0.29708089150409356,0.14788023274236986,0.44496112424646345,7
Cacna1c,0.15608690705122588,0.05577119891555116,0.211858105966777,5
Cacna1d,0.2965972299003902,0.11461471602405839,0.4112119459244486,6
Cacna1e,0.11710508391684761,-0.0003976640837098551,0.11670741983313776,12
Cacna1f,0.7325632825994983,-0.1161907479333113,0.616372534666187,1
Cacna1h,0.17761333424313164,0.10975680041344238,0.287370134656574,2
Cacna1i,0.5508794346164421,-0.00825432835352069,0.5426251062629214,8
Cacna1s,-0.4358526076993643,-0.03477999463495074,-0.47063260233431503,1
Cacna2d1,-0.3039856428123305,-0.09176711346983257,-0.39575275628216305,5
Cacna2d2,0.25709852035332115,0.2423949386359503,0.49949345898927144,2
Cacna2d3,0.20877565583162166,0.10291161680916083,0.31168727264078255,13
Cacna2d4,0.19539016849867355,0.1450212126246503,0.3404113811233238,4
Cacnb1,0.2267590507004723,0.10211969247749808,0.3288787431779704,4
Cacnb2,-0.28958107202276684,-0.05535388995648496,-0.3449349619792518,5
Cacnb3,0.3827822668026674,-0.007021134680179841,0.3757611321224876,3
Cacnb4,0.13953949386883754,0.20478725775650522,0.34432675162534276,3
Cacng2,0.3986402469672781,0.07445134112128897,0.47309158808856705,5
Cacng3,0.2643639099566262,0.09509265619540552,0.3594565661520317,2
Cacng4,0.28774656342925975,0.2282407617735095,0.5159873252027692,2
Cacng5,-0.2846727690778914,-0.12173538852192745,-0.40640815759981885,1
Cacng8,0.37579238978603136,0.010215208688085786,0.38600759847411714,2
Cactin,0.31338845482111877,-0.0428881012882969,0.27050035353282187,1
Cacybp,-0.2524276516982007,-0.002060583246658698,-0.2544882349448594,1
Cad,0.25580563382796395,0.001090240201072401,0.25689587402903635,1
Cadm1,0.27078163089977564,0.1042984458717118,0.37508007677148747,14
Cadm2,-0.12674250762276384,-0.04801793470355897,-0.17476044232632282,4
Cadm3,0.028504504724737423,0.3074118460619853,0.3359163507867227,2
Cadps,-0.39448396514657225,-0.16187896698825374,-0.556362932134826,4
Cadps2,-0.4288513556280262,0.06627492890638505,-0.36257642672164114,5
Cage1,0.1935642548961526,0.10205100885326224,0.2956152637494148,2
Calb1,-0.44078408144650183,0.008918291023729763,-0.43186579042277207,2
Calb2,-0.27489884738871373,-0.04822140601025793,-0.32312025339897166,2
Calcrl,0.43623959282122216,-0.08170757816992968,0.35453201465129247,1
Cald1,0.2491307762953969,0.15135545996517466,0.40048623626057156,4
Calm1,-0.030649236952775993,-0.4180607765348512,-0.4487100134876272,1
Caln1,0.20418822256899236,0.057844500455449165,0.2620327230244415,6
Caly,0.2977281519071868,0.04680779645494271,0.34453594836212953,1
Camk1,0.3583059264795607,0.01969900607834818,0.3780049325579089,1
Camk1d,0.3277218937323757,0.1342206399195332,0.4619425336519089,29
Camk1g,0.21955900508330517,0.20858366811232498,0.42814267319563015,1
Camk2a,-0.020292099769573246,-0.34855740489621434,-0.3688495046657876,1
Camk2b,0.2011791509429534,0.13934082154913904,0.3405199724920925,5
Camk2d,0.5287058489175384,0.40670339896934876,0.9354092478868872,10
Camk2g,0.20480359706982776,0.10914747929215962,0.3139510763619874,4
Camk4,-0.3839080434177626,-0.07097202929044052,-0.4548800727082031,10
Camkk1,0.3535723883204551,-0.04140965753742831,0.3121627307830268,1
Camkk2,0.5054229383825116,-0.011869454731756712,0.4935534836507549,3
Camkmt,0.14134269556421097,0.2017456215392277,0.3430883171034387,1
Camta1,0.37657494859280927,0.14738955783627994,0.5239645064290892,47
Camta2,0.3248158951008322,0.028012689481832886,0.3528285845826651,2
Cand2,0.34622088997248324,0.10325606243871799,0.4494769524112012,1
Cant1,0.21798930596812127,0.06631686538365944,0.2843061713517807,1
Cap1,-0.03688862725294384,0.24083180383095848,0.20394317657801464,1
Cap2,0.2810396572909745,0.0899927346673185,0.371032391958293,3
Capg,0.2145412902288565,0.1733976262046364,0.3879389164334929,2
Capn13,0.2975309080194424,0.045840607804437106,0.3433715158238795,2
Capn8,0.3931122981617339,0.027525138391499393,0.42063743655323327,1
Capn9,0.27935469527795176,0.04965540394385526,0.329010099221807,2
Capns1,0.2901925657347016,0.02005579868472414,0.31024836441942577,3
Capsl,-0.5087531177468658,-0.01322800426446169,-0.5219811220113275,2
Capza2,-0.3080404650535933,-0.05658239780740737,-0.36462286286100065,2
Capzb,0.5097829606822795,-0.06127058130720031,0.44851237937507915,2
Car10,0.45416871709346857,0.015543359515006865,0.46971207660847536,7
Car11,0.1988045793333102,0.05425851402681792,0.2530630933601281,1
Car12,0.5268120886894494,0.36213998521764,0.8889520739070893,1
Car2,-0.4833577870134387,-0.1798374641056366,-0.6631952511190753,2
Card10,0.4482368480895751,-0.03759184286774486,0.41064500522183023,1
Card6,-0.1704144084394268,-0.10861298210880066,-0.27902739054822745,1
Carns1,0.20389352618797085,0.084954723958647,0.28884825014661786,1
Cars,0.23464521755649637,0.0804238960473227,0.31506911360381906,1
Cars2,0.09746703922168232,0.17970312761561402,0.27717016683729634,1
Casc3,0.34285832534674754,0.0600636963266008,0.40292202167334834,2
Casc4,-0.14070063356993057,-0.19788781743859118,-0.33858845100852175,1
Cask,-0.15963391942892613,-0.004917283523537763,-0.1645512029524639,4
Caskin1,0.3948818126062619,0.008937703285547846,0.4038195158918097,3
Caskin2,0.26122010248779004,0.08592250599439266,0.3471426084821827,1
Casp6,-0.08728686426096866,-0.31580359093194044,-0.4030904551929091,1
Casp7,0.3523073962344734,0.1048138331450265,0.4571212293794999,3
Casp9,0.3606932701722798,-0.09403454670742084,0.26665872346485897,1
Casq1,0.2820323346878372,0.14643073869251133,0.42846307338034856,1
Cass4,0.4548821232525134,0.10182022603427096,0.5567023492867844,4
Cast,-0.3995540187491682,0.0016903986927372383,-0.39786362005643094,1
Casz1,0.29779073627934893,0.18855923847729703,0.48634997475664593,7
Cat,-0.007721101002270081,0.3101996821963333,0.30247858119406323,2
Catip,0.3642359054722226,0.22493799051439578,0.5891738959866184,1
Cbfa2t2,-0.047758500076944266,0.3434748312496825,0.2957163311727382,1
Cbfa2t3,0.2995305435888038,0.0713510473354958,0.3708815909242996,8
Cbfb,-0.20942538666668384,0.13105673365999776,-0.07836865300668608,2
Cblb,-0.23017295606578592,-0.14301378922581276,-0.3731867452915987,1
Cblc,0.44377708118040604,0.09767567696757307,0.5414527581479791,1
Cbll1,-0.29688334692786045,0.015976635125896827,-0.28090671180196364,3
Cbln2,-0.5311345876744329,0.060352512130015246,-0.47078207554441764,1
Cbr3,0.2738709172042033,0.023391980060023965,0.2972628972642273,1
Cbwd1,0.2815769124784194,0.00012285337334172475,0.28169976585176115,1
Cbx1,0.1705959330787028,0.08820472371148336,0.25880065679018616,1
Cbx4,0.2994265085590522,-0.018203852432082,0.28122265612697017,1
Cbx6,0.1559437548832232,0.1523784631825824,0.3083222180658056,1
Cbx7,0.34361318378041034,0.06136012023497531,0.40497330401538567,4
Cby1,0.4055014285483404,0.07758978806394985,0.48309121661229026,3
Cc2d1a,0.5909625778056511,0.07712037596481913,0.6680829537704702,1
Cc2d2a,-0.29937781931135704,-0.14015964853585663,-0.4395374678472137,3
Ccbe1,-0.01604919450674111,-0.0174504598522279,-0.03349965435896901,4
Ccdc103,0.2970538377886456,0.013636003598614721,0.3106898413872603,1
Ccdc108,0.2968289963483588,-0.003515723689880401,0.2933132726584784,1
Ccdc109b,-0.4446387625631414,0.08993380045067134,-0.35470496211247005,1
Ccdc112,-0.22246695303499098,-0.28730425895072165,-0.5097712119857126,1
Ccdc114,0.37296416499259905,0.08705988459347085,0.4600240495860699,3
Ccdc120,0.1981675708822639,0.06524507933934087,0.26341265022160476,1
Ccdc122,0.1683552332862206,0.18240471931469138,0.350759952600912,2
Ccdc126,-0.10428423634661477,-0.18627835975840257,-0.29056259610501733,1
Ccdc127,-0.13080013830742665,-0.1770825518697794,-0.30788269017720604,1
Ccdc129,-0.4808375533433808,-0.10320384378112535,-0.5840413971245062,2
Ccdc13,0.25491080490921747,0.06790868299767465,0.32281948790689213,3
Ccdc130,0.2184039946784313,0.17217020838994435,0.39057420306837565,1
Ccdc132,-0.3586820609059259,-0.07354254244399155,-0.43222460334991747,2
Ccdc136,0.3595644072465465,-0.015772853283882005,0.3437915539626645,2
Ccdc138,-0.24669742170067405,-0.2206856320799554,-0.46738305378062944,2
Ccdc146,-0.33521437769692497,-0.1886831782820646,-0.5238975559789896,1
Ccdc149,-0.17778557256181937,-0.11556029134516566,-0.293345863906985,1
Ccdc151,0.618063581015708,0.019101563807017996,0.637165144822726,1
Ccdc155,0.3316876460653271,0.0767548652625166,0.40844251132784365,4
Ccdc157,0.4563548748024562,-0.13621676522508652,0.32013810957736966,1
Ccdc158,0.07315939128426896,0.1933892354629385,0.2665486267472075,1
Ccdc159,0.194839781904508,0.15660508755395908,0.3514448694584671,1
Ccdc162,0.18267029601555484,0.308348034738666,0.49101833075422086,3
Ccdc169,-0.2528643193808089,-0.10041476192133025,-0.35327908130213914,1
Ccdc171,-0.2667565928687413,-0.16588537175406481,-0.43264196462280613,2
Ccdc172,0.3517109620073316,0.11952764535855696,0.4712386073658886,3
Ccdc178,-0.5168273778491218,-0.07395611610122614,-0.5907834939503479,3
Ccdc181,-0.1739078293665972,-0.2575384562690438,-0.431446285635641,1
Ccdc184,0.2939762569876556,0.09113409570137887,0.3851103526890345,1
Ccdc186,0.3764004159779666,0.1837497272841877,0.5601501432621543,1
Ccdc25,0.23253411248658662,0.2128928854887282,0.4454269979753148,1
Ccdc27,0.39491918296209816,0.04768377086022646,0.4426029538223246,1
Ccdc28a,-0.4020177483710774,-0.00607338788039713,-0.40809113625147453,1
Ccdc3,0.27617448937963135,0.34662276957078175,0.622797258950413,3
Ccdc30,0.44287594982732226,0.0430227316623677,0.48589868148968995,1
Ccdc33,0.24902395011409614,0.05032139517854985,0.299345345292646,5
Ccdc34,-0.05270243532645591,-0.28948676668628703,-0.34218920201274294,2
Ccdc36,0.17361516328492144,0.22321382176025184,0.3968289850451733,2
Ccdc37,0.2772179064206687,0.14570673384437305,0.42292464026504173,2
Ccdc38,0.5456544686326049,0.16262027391992673,0.7082747425525316,1
Ccdc39,-0.31086451628281964,0.05427758307650277,-0.25658693320631687,1
Ccdc42os,0.3543253555116441,-0.02697849994559043,0.3273468555660537,1
Ccdc43,0.2287655592653839,0.03130661957565195,0.26007217884103584,1
Ccdc57,0.4764895543872062,0.05656564167739131,0.5330551960645975,2
Ccdc6,0.23287500688282312,0.2285589607413137,0.46143396762413685,2
Ccdc60,0.43610588761740504,0.08974443195806077,0.5258503195754658,3
Ccdc61,0.3626794287361417,0.06551338452794564,0.4281928132640873,1
Ccdc62,0.30954616420843983,-0.02179307112917428,0.28775309307926555,1
Ccdc64,0.0813323342895782,0.2929423939088317,0.3742747281984099,2
Ccdc64b,0.4176689913044733,0.1930427177401921,0.6107117090446654,1
Ccdc65,0.4369938897035265,0.048327700809563334,0.4853215905130898,2
Ccdc66,-0.24246247424764378,-0.31878402023318,-0.5612464944808238,1
Ccdc67,-0.26528443368465604,-0.09586774218582073,-0.36115217587047677,1
Ccdc73,-0.3030364513459709,-0.014728517104674488,-0.3177649684506454,1
Ccdc74a,0.1775235950100027,0.0879898993511603,0.265513494361163,2
Ccdc78,0.347297483529208,-0.00922050465519586,0.3380769788740121,1
Ccdc83,0.20034150801519557,0.2691264191905529,0.4694679272057485,1
Ccdc84,0.2920418358990271,-0.028514281071982506,0.2635275548270446,1
Ccdc85a,0.07174077526929779,0.22360127213280157,0.29534204740209935,1
Ccdc87,0.24305001690128503,0.06731989382005255,0.31036991072133757,1
Ccdc88a,-0.24155104931154692,-0.13403653302460894,-0.37558758233615586,1
Ccdc88c,-0.022497678406626198,0.3736671759765444,0.3511694975699182,1
Ccdc89,-0.03187198322025142,-0.43436163402707395,-0.46623361724732537,1
Ccdc9,0.2786881089671711,0.03245250347816153,0.31114061244533264,1
Ccdc91,-0.24492549236811645,-0.3066363652927774,-0.5515618576608938,1
Ccdc93,-0.3412922137034057,-0.12210288114273427,-0.46339509484613994,2
Ccdc94,0.12976520977594674,0.1753027870266486,0.30506799680259533,1
Ccdc97,0.32053228845213017,0.019315053892182615,0.33984734234431274,3
Cchcr1,0.18576482451737153,0.15005440813244242,0.33581923264981395,1
Cckar,-0.5012243291334169,-0.09104754828994288,-0.5922718774233597,1
Ccl1,0.35735709707954977,0.15442974488280625,0.511786841962356,1
Ccl11,0.37503387806019395,-0.04038037653058024,0.3346535015296137,1
Ccl28,0.4886286671228848,0.11036962137249606,0.5989982884953808,1
Ccm2,0.33718320329798157,0.260642153335785,0.5978253566337666,1
Ccm2l,0.4833978181604701,0.03347387507449817,0.5168716932349683,2
Ccnb1,-0.258094125383336,-0.1015230840125887,-0.3596172093959247,1
Ccnc,-0.40212464003460346,-0.08343304762142484,-0.4855576876560283,2
Ccnd1,0.41311318599534086,-0.04927770438340462,0.36383548161193624,4
Ccnd2,0.23824051567181015,0.117447625044103,0.35568814071591315,2
Ccnd3,0.4012199869099467,0.07534864367723289,0.47656863058717963,3
Ccndbp1,0.2497481230079357,0.032350362160650015,0.2820984851685857,1
Ccne2,-0.273214034656057,-0.091268549955414,-0.364482584611471,1
Ccng1,-0.32544990698033094,-0.0577508594592564,-0.38320076643958734,1
Ccnh,-0.4560320656975907,-0.10828394091027627,-0.564316006607867,2
Ccnjl,0.25603950826643224,0.046121461249662765,0.302160969516095,2
Ccnk,-0.07401080338898924,-0.20602633219961253,-0.28003713558860177,1
Ccnl1,-0.2649559591249983,-0.05570513735539236,-0.32066109648039065,3
Ccnt2,0.1369801928399123,0.2618961362088241,0.39887632904873643,1
Ccny,-0.48523916507838666,-0.03713990317125852,-0.5223790682496452,5
Ccnyl1,-0.5496919633472912,-0.11597648648166858,-0.6656684498289598,1
Ccr10,0.2687243666329704,0.01954948795067546,0.28827385458364585,1
Ccs,0.24305001690128503,0.06731989382005255,0.31036991072133757,1
Ccsap,0.20604083776946513,0.1633754139790744,0.36941625174853954,1
Ccser1,-0.450630851917459,-0.0846339503009713,-0.5352648022184303,11
