gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Gm8204,-0.12741476302964735,0.1581979173072148,0.030783154277567448
Gm8206,-0.05000622549374492,0.04631597848213467,-0.003690247011610248
Gm8207,0.0318492180943111,-0.035533768813885924,-0.003684550719574825
Gm8212,0.10158009402002623,-0.1596397316627053,-0.058059637642679074
Gm8220,0.08476009448819477,-0.1231797356237106,-0.038419641135515825
Gm8221,-0.08959535092102941,-0.07258685298171291,-0.16218220390274232
Gm8224,-0.037376212170879664,0.00685513900846399,-0.030521073162415674
Gm8228,-0.0594025686817822,0.05188349214901675,-0.007519076532765456
Gm8229,0.1061878204391756,-0.17694563492108137,-0.07075781448190577
Gm8232,-0.09694375317795004,0.06238760488952594,-0.0345561482884241
Gm8234,-0.09931442816305704,-0.07284806216497532,-0.17216249032803235
Gm8237,0.10680014435999413,-0.02688432377611541,0.07991582058387872
Gm8239,-0.04209520884861376,-0.03751453616486866,-0.07960974501348242
Gm8242,0.006171459559949577,-0.1017771803787357,-0.09560572081878613
Gm8247,-0.08232292349631096,0.040205697093144366,-0.04211722640316659
Gm8251,-0.09515327519119474,0.14224275912520554,0.0470894839340108
Gm8256,-0.10863549871171499,0.06814720192109353,-0.040488296790621464
Gm8257,-0.04923221555952195,0.10439348491975647,0.05516126936023452
Gm8258,-0.0033763139181700597,-0.01617263595325255,-0.01954894987142261
Gm826,-0.11324899996940785,-0.058558015779906214,-0.17180701574931406
Gm8261,-0.0405829841129037,-0.09127596830348172,-0.13185895241638543
Gm8267,0.03598275807127682,0.07625491681361318,0.11223767488489
Gm8276,0.021743784082802642,0.055403173718654386,0.07714695780145703
Gm8278,-0.07774659549543023,-0.043255607609073266,-0.12100220310450349
Gm8279,0.04226787885958952,0.008528452567137326,0.05079633142672685
Gm8281,-0.0010867987923035283,0.14048747691288316,0.1394006781205796
Gm8289,-0.16443784622919788,0.03709685012175118,-0.1273409961074467
Gm829,-0.07674779142749724,0.026606029303376758,-0.050141762124120484
Gm8291,-0.00924667654615828,0.014487094480617843,0.0052404179344595625
Gm8297,0.07151051419117886,-0.0257163867366014,0.04579412745457746
Gm8298,0.044192322895378444,-0.10633836876645403,-0.062146045871075584
Gm830,-0.10751820753190433,-0.04187922019358936,-0.1493974277254937
Gm8300,-0.01400500009948813,0.21448615280122896,0.20048115270174083
Gm8305,0.0007058325941493773,0.02862231891342655,0.02932815150757593
Gm8307,-0.13811600962623993,0.05833509016477105,-0.0797809194614689
Gm8309,-0.1662015463057234,0.07565257669495024,-0.09054896961077316
Gm831,0.015830069747887372,-0.10568662314528096,-0.08985655339739358
Gm8310,-0.006818710647458093,0.033367863338071485,0.026549152690613392
Gm8314,0.021367847417945535,-0.05862633661961536,-0.037258489201669825
Gm8326,-0.04040730895543741,0.0798138799488989,0.03940657099346148
Gm833,-0.016854719990853972,-0.13419885151904165,-0.15105357150989562
Gm8330,-0.06368437018392017,0.10621817767284046,0.042533807488920286
Gm8334,-0.024182533084984956,-0.005380679024480951,-0.029563212109465907
Gm8337,-0.02679584064350049,0.20734292053891556,0.18054707989541507
Gm8341,-0.03854516876213526,0.007783780469185708,-0.030761388292949554
Gm8345,-0.004530741703152166,-0.0075802210924522,-0.012110962795604367
Gm8349,-0.007244953379031024,0.009148384373864012,0.001903430994832988
Gm8352,0.056966107047782266,-0.07225543020626593,-0.015289323158483664
Gm8354,-0.05457795216600442,0.10741407194747282,0.052836119781468405
Gm8355,-0.058027681670704795,0.055005542164773186,-0.003022139505931609
Gm8356,-0.006262110681599861,-0.06197915993833723,-0.0682412706199371
Gm8357,-0.04810834472161449,0.026313053407046705,-0.021795291314567783
Gm8362,-0.021455854474533048,-0.022915989007465665,-0.04437184348199871
Gm8363,-0.12713610984008494,0.060953695388625856,-0.06618241445145909
Gm8366,-0.00971864219391165,0.03533047560501756,0.025611833411105907
Gm8369,-0.025086412911712763,-0.0650492228167408,-0.09013563572845357
Gm8374,-0.04023974762714353,0.011877234950684462,-0.02836251267645907
Gm8378,-0.14603356855966299,0.03912936167664394,-0.10690420688301905
Gm8379,-0.03549303140577355,0.027013206135400036,-0.008479825270373512
Gm8384,-0.027264951674727894,-0.02308363450635803,-0.050348586181085925
Gm839,-0.036572537551516265,-0.1287079909293038,-0.16528052848082006
Gm8399,-0.04465760660923253,0.19147535532481522,0.1468177487155827
Gm8401,-0.0051765390253815866,0.04180568939443892,0.03662915036905733
Gm8402,-0.015730658261970707,-0.03783429650824542,-0.05356495477021613
Gm8403,-0.0364574049636085,0.07565448153510357,0.03919707657149507
Gm8408,0.032784019296593636,-0.000599973764959183,0.03218404553163445
Gm8416,-0.11219224288688479,-0.04137017735263704,-0.15356242023952182
Gm8417,0.08598899946063324,-0.10667333991780667,-0.020684340457173434
Gm8424,-0.009818132739311078,0.010257832027838046,0.00043969928852696794
Gm8428,-0.1354705916533894,0.13504235237347875,-0.000428239279910648
Gm8436,-0.0427044171683294,0.011884913143345638,-0.030819504024983763
Gm8439,-0.061457893184828194,-0.08028397525926545,-0.14174186844409364
Gm8446,-0.035362418433413645,0.04623764794278118,0.010875229509367534
Gm8473,-0.12374985281082798,0.12257891033294183,-0.0011709424778861555
Gm8479,0.04862753715720344,0.04963138939619691,0.09825892655340035
Gm8483,-0.057950835428245,-0.055146133688524,-0.113096969116769
Gm8484,-0.0005039160806946941,0.0746646236088043,0.0741607075281096
Gm8488,-0.020808057139340003,-0.08467194743982057,-0.10548000457916057
Gm8489,-0.021442792276920863,-0.04821070025779988,-0.06965349253472074
Gm8493,-0.10470268677526673,0.0719299911536394,-0.032772695621627324
Gm8494,-0.06606646174722798,-0.015916350861477024,-0.081982812608705
Gm8497,-0.08399373823972767,0.1022803944751563,0.018286656235428633
Gm8504,-0.05805704501750253,-0.100788404629862,-0.15884544964736452
Gm8513,-0.1560073814898519,0.0026649134569314108,-0.1533424680329205
Gm8514,-0.11732702165214356,0.06576006500765391,-0.05156695664448965
Gm8517,-0.038182122286521625,0.04624061201027338,0.008058489723751755
Gm8522,-0.032357143987817395,-0.014854932020757564,-0.04721207600857496
Gm853,-0.07739172622268323,-0.019807024264023226,-0.09719875048670645
Gm8538,-0.061719389248765445,-0.01163621888470609,-0.07335560813347153
Gm8540,0.1398214167559411,-0.13954797950577788,0.00027343725016321097
Gm8543,0.02621246585550474,0.09058994354540315,0.11680240940090789
Gm8546,-0.021504037873662313,-0.15074816471139668,-0.172252202585059
Gm8565,-0.17026622661884733,0.0874240437825218,-0.08284218283632552
Gm8579,-0.08064500516530108,0.12329454055824332,0.04264953539294224
Gm8582,0.04449182884301328,-0.07137402873621107,-0.02688219989319779
Gm8584,-0.10004383653675336,-0.15818513034303827,-0.25822896687979163
Gm8588,-0.07446772676491525,-0.02253761285734346,-0.09700533962225871
Gm8597,0.012552600425646154,0.1387532834979741,0.15130588392362027
Gm8603,-0.09327221414566693,0.20007804116330516,0.10680582701763822
Gm8605,-0.007679613983570366,0.0029030877737767358,-0.00477652620979363
Gm8613,-0.02418639665139409,-0.023591169803422643,-0.04777756645481673
Gm8615,-0.08595821082026689,0.04121979398041199,-0.0447384168398549
Gm8616,-0.08048938465265776,0.005752680898295837,-0.07473670375436192
Gm8617,0.011544939687355538,-0.02300562088792417,-0.011460681200568631
Gm8624,-0.06783209515439803,0.09433364731267574,0.026501552158277708
Gm8625,0.04011443255453576,-0.040560412316744746,-0.0004459797622089791
Gm8633,-0.07881371032094972,-0.01438875498977954,-0.09320246531072926
Gm8634,0.027122108484759516,-0.03546628663778986,-0.008344178153030346
Gm8637,-0.021460017276048376,0.03314767759878132,0.01168766032273294
Gm8659,0.0063776808415758335,-0.025311249674745878,-0.018933568833170045
Gm8664,-0.12505031819700724,0.07345841304600735,-0.05159190515099989
Gm8668,0.00016121814736047568,-0.06744335430931164,-0.06728213616195117
Gm867,-0.05958490468108942,0.02296026937459915,-0.03662463530649027
Gm8670,0.017668598337492014,0.04109414390258023,0.05876274224007225
Gm8672,0.03270771845890716,-0.10730223415575971,-0.07459451569685255
Gm8674,0.008248030341023727,-0.04005456162156085,-0.03180653128053712
Gm8675,-0.09643751711205777,0.06403747558150419,-0.032400041530553564
Gm8679,0.032655219365661264,0.02238658055217574,0.055041799917837
Gm8684,-0.1208606771800313,0.022300620136156468,-0.09856005704387483
Gm8685,0.022641952700496834,-0.0017520027082852403,0.020889949992211592
Gm8688,-0.015071360876614315,-0.06940760169757842,-0.08447896257419274
Gm8700,0.043728725522958645,-0.12563495526675614,-0.08190622974379749
Gm8706,-0.019344900750636176,-0.02223421019984377,-0.04157911095047995
Gm8707,-0.07265848587913747,-0.06875344392655648,-0.14141192980569395
Gm8708,0.01339683410514899,-0.0158569370594336,-0.0024601029542846084
Gm8709,-0.04108712604880338,-0.05879436210551792,-0.0998814881543213
Gm8715,-0.04885775510069057,0.15671063398634683,0.10785287888565626
Gm8725,0.09302308783962618,-0.047897911935929155,0.045125175903697023
Gm8728,-0.08709450750528416,0.07903431536281921,-0.008060192142464964
Gm8734,-0.1858267119320452,0.11988525419908985,-0.06594145773295536
Gm8739,-0.08928948247545215,-0.030343672465951155,-0.11963315494140331
Gm8744,0.11989082120914343,-0.05580980290704561,0.06408101830209782
Gm8750,-0.04609982076986174,0.04211394358767286,-0.003985877182188874
Gm8752,-0.06068980036859761,0.05259149367928756,-0.008098306689310053
Gm8765,-0.07776889006507452,0.08812992107311717,0.010361031008042643
Gm8767,-0.07393302867268847,0.05850802227806478,-0.015425006394623686
Gm8770,0.040817472599447374,-0.04287653898448626,-0.002059066385038888
Gm8773,-0.033193223269194994,-0.013871789016106112,-0.047065012285301105
Gm8775,-0.11522885590797963,0.08954086752537933,-0.0256879883826003
Gm8778,-0.07065785434090435,0.06480680802262773,-0.005851046318276628
Gm8784,0.040376969691438905,-0.08655690301918455,-0.04617993332774564
Gm8793,0.014066559934762857,0.0045805660938918885,0.018647126028654745
Gm8798,-0.0016604535745302074,0.024338420350217993,0.022677966775687786
Gm8801,-0.05680360554151151,0.00464189255115649,-0.05216171299035502
Gm8806,-0.0113335018473949,-0.014072436822533313,-0.025405938669928213
Gm8810,-0.16700548998174605,0.22905274586681318,0.06204725588506712
Gm8815,-0.12057904191395741,0.13384273665678934,0.013263694742831914
Gm8816,-0.14663101421637836,0.23670110266512415,0.09007008844874578
Gm8817,0.036873762902042695,0.039277278267208754,0.07615104116925145
Gm8818,-0.12456037983968163,0.10886177967614055,-0.015698600163541077
Gm8822,-0.04091322897954916,0.0696246305251187,0.028711401545569545
Gm8826,-0.13666507445670933,0.13671549599835178,5.042154164244805e-05
Gm8828,-0.14926938426203845,0.16505482977025732,0.015785445508218865
Gm8835,-0.16468150945203638,0.1275563595111171,-0.03712514994091928
Gm8836,0.1195422648181737,-0.16069968524474382,-0.04115742042657011
Gm8837,0.004979744761514832,0.034525841477421326,0.03950558623893616
Gm8839,-0.00447917704394428,-0.0034885758814239,-0.00796775292536818
Gm884,0.06078793110308878,0.024748726882652117,0.0855366579857409
Gm8843,-0.04336313753631618,-0.04856035414113515,-0.09192349167745134
Gm8844,-0.05480821971402361,0.2080777303072425,0.1532695105932189
Gm8848,0.021993273277469666,0.008519301450880645,0.03051257472835031
Gm8853,-0.06540658049814271,0.10213776818926046,0.036731187691117745
Gm8856,0.04197169584929325,0.052891059355150316,0.09486275520444357
Gm8857,0.019608824894804158,-0.08034165755058277,-0.06073283265577861
Gm8862,0.016258123375556183,-0.09692785189894729,-0.0806697285233911
Gm8864,-0.05970575728356782,0.044992820160635216,-0.014712937122932604
Gm8868,-0.12767493002983965,0.12405370827475731,-0.003621221755082338
Gm8871,-0.02682751527341312,0.028496961690674033,0.0016694464172609114
Gm8872,-0.09146324894963781,0.15434132856271726,0.06287807961307945
Gm8873,-0.1825514493961285,0.14198797136810423,-0.04056347802802428
Gm8876,-0.043962130668696184,0.060555371166667704,0.01659324049797152
Gm8877,-0.021194242993165524,0.05969484322714247,0.038500600233976945
Gm8878,-0.09654099014525216,0.011982476555213062,-0.0845585135900391
Gm8879,0.044227274972419774,0.0005074037431206033,0.04473467871554038
Gm8881,-0.09114060895503251,0.08722321410255851,-0.003917394852473999
Gm8882,0.10439655549049215,-0.07208689687097034,0.032309658619521814
Gm8883,0.049229126218106656,-0.07843438295574111,-0.029205256737634445
Gm8890,0.07303108826614993,-0.035513408076524755,0.037517680189625174
Gm8893,-0.08051938898409083,0.1508776140307413,0.07035822504665046
Gm8895,-0.018756678129596638,0.037854077712961454,0.019097399583364816
Gm8896,-0.010228946964935245,0.081252756977148,0.07102381001221275
Gm8897,-0.08251072189112862,0.017905244678519505,-0.06460547721260912
Gm8899,-0.13075328814037446,0.040461191620553595,-0.09029209651982086
Gm8902,-0.03846579155242402,-0.07143497515790659,-0.10990076671033061
Gm8906,-0.03444193341471283,-0.04839758332697053,-0.08283951674168336
Gm8907,-0.10500205904860546,0.040989316491677696,-0.06401274255692777
Gm8908,-0.03815216087780296,0.11692996410819129,0.07877780323038833
Gm8909,-0.024717439906270566,-0.0356959037584276,-0.060413343664698166
Gm8914,-0.04254272383680178,0.08923143961927958,0.046688715782477797
Gm8918,-0.19090876839430745,0.06798487365310868,-0.12292389474119877
Gm8919,-0.05822463602272368,0.08334328899641119,0.02511865297368751
Gm8924,0.023804243791699688,-0.005410907961567851,0.018393335830131835
Gm8926,-0.00028210601905310356,0.028688716821843135,0.02840661080279003
Gm8929,-0.006366216420396923,0.027922885673716587,0.021556669253319664
Gm8935,-0.10901122212415564,0.1002524119383616,-0.008758810185794039
Gm8938,-0.04114662602038913,0.082386311560433,0.04123968554004387
Gm8941,0.08069712878598317,-0.20098218214922203,-0.12028505336323886
Gm8947,-0.003545176127169161,-0.032322968704347706,-0.03586814483151687
Gm8952,-0.03142020932133731,0.10425831370638425,0.07283810438504694
Gm8953,-0.10169368348042637,0.14160781109349466,0.039914127613068284
Gm8955,-0.06922796220662447,0.07874172311911082,0.009513760912486346
Gm8957,0.0013780643810401283,-0.0028466168034894934,-0.0014685524224493651
Gm8960,0.05032106969088071,-0.03204893389034938,0.01827213580053133
Gm8961,-0.0531024268868458,-0.005860018200639638,-0.05896244508748544
Gm8968,0.07448864853845416,0.0008543271631702432,0.0753429757016244
Gm8978,-0.17100163233615362,0.2787274828753969,0.10772585053924327
Gm8979,-0.19028498672924024,0.11297592333634171,-0.07730906339289853
Gm8980,-0.14254286827709295,0.2236534708671319,0.08111060259003894
Gm8984,-0.22408269090746086,0.027406950645033068,-0.1966757402624278
Gm8988,-0.09884803003647402,0.0455764046075377,-0.05327162542893632
Gm8989,-0.006857318684409364,-0.0609827304606721,-0.06784004914508146
Gm8990,0.014858403084691413,-0.01890018694951326,-0.004041783864821846
Gm8991,0.0446014316476115,-0.05810060072904401,-0.013499169081432505
Gm8994,0.0623645738936931,-0.17795276512892477,-0.11558819123523167
Gm8995,-0.00720111569053522,-0.00629072925292673,-0.01349184494346195
Gm9,-0.0031992048607267162,-0.029022076223655345,-0.03222128108438206
Gm9004,0.10175264061004789,-0.08998378788185299,0.011768852728194903
Gm9008,-0.07397381366395123,0.06449847500730621,-0.009475338656645016
Gm9017,-0.0618465039396664,0.008180799004528172,-0.053665704935138225
Gm9022,-0.1351924772685933,0.21012327968466127,0.07493080241606798
Gm9023,-0.09198804830026597,0.13572037715765456,0.04373232885738859
Gm9025,-0.04857480093268031,0.09446796781923641,0.045893166886556105
Gm9029,-0.00932864047076197,0.011650302527819081,0.002321662057057111
Gm9030,0.07419393759324344,-0.04600862502906321,0.02818531256418024
Gm9034,-0.19296627744301287,0.19388853189294328,0.0009222544499304236
Gm9035,-0.05098002449761708,0.026739764792479623,-0.024240259705137455
Gm904,-0.06858077133918615,-0.01347946383508336,-0.08206023517426951
Gm9040,-0.03500744261481194,0.025688480393396454,-0.009318962221415483
Gm9042,-0.12694591154104112,0.10968403459172352,-0.017261876949317606
Gm9049,-0.03957390287187824,-0.020610343253465696,-0.06018424612534393
Gm9051,-0.056242604477853564,0.11755571100971983,0.061313106531866265
Gm906,-0.0742895226041458,0.07004356033973076,-0.0042459622644150374
Gm9061,0.023299513558073526,-0.09116268693724824,-0.06786317337917472
Gm9071,-0.03988504627303166,-0.018637440261033617,-0.05852248653406528
Gm9072,0.030211820750221732,0.02171083662563133,0.05192265737585306
Gm9075,-0.07213574030112141,0.054716312998566774,-0.017419427302554635
Gm9077,-0.030778026537113423,0.07920531864123065,0.048427292104117226
Gm9085,0.050004540747561374,-0.05513204991487466,-0.005127509167313285
Gm9098,0.09328335006860547,-0.09583794804133153,-0.002554597972726058
Gm9105,-0.17654388374405988,0.06953521876166269,-0.10700866498239718
Gm9108,-0.07080522240376522,0.07278694655482651,0.00198172415106129
Gm9109,0.02034108744196909,-0.012284335722986015,0.008056751718983075
Gm9113,0.032272145337181625,-0.0024888004036979217,0.029783344933483703
Gm9115,0.053044125789993485,-0.010257637748908295,0.04278648804108519
Gm9116,-0.018189660779588897,-0.010880439782308399,-0.029070100561897298
Gm9117,0.07727308521201792,-0.05343814336353275,0.02383494184848517
Gm9119,0.01328008518309863,-0.04844536954557377,-0.03516528436247514
Gm9121,-0.013358006646437104,0.019278458761233006,0.005920452114795902
Gm9124,0.03812619865580741,-0.10639419509282765,-0.06826799643702024
Gm9125,-0.03786761483816289,-0.006437503359195788,-0.044305118197358676
Gm9126,0.0755959517098886,-0.11243628043268135,-0.03684032872279275
Gm9129,-0.1180972329573482,0.10203575799021675,-0.01606147496713145
Gm9131,-0.11309140199421053,0.020997755966991254,-0.09209364602721927
Gm9133,2.5404102310000454e-05,0.004616750689557039,0.00464215479186704
Gm9141,0.06214434867035619,-0.04407132083779881,0.018073027832557386
Gm9144,0.023237147922738455,0.02355080422373404,0.046787952146472495
Gm9146,-0.003788806245945145,0.04969596278172774,0.045907156535782596
Gm9149,-0.007984142687073884,0.001354536256577027,-0.006629606430496857
Gm9158,0.04768754189253818,0.04951173694200517,0.09719927883454335
Gm9164,-0.050217278320503,0.02708291522244896,-0.023134363098054042
Gm9165,-0.20505065598469535,0.21475591902531593,0.009705263040620582
Gm9166,-0.14688793111559054,0.07154440493611039,-0.07534352617948015
Gm9176,0.0516507230623211,-0.07669519899465949,-0.025044475932338384
Gm9191,-0.18941127618282552,0.13155856384003362,-0.05785271234279193
Gm9194,-0.12012526154364803,0.1596378090496268,0.03951254750597877
Gm9195,0.08451005639170106,-0.037059430056821996,0.047450626334879065
Gm9198,0.10400430172200148,-0.18268041971436283,-0.07867611799236135
Gm9200,-0.027437179852562055,-0.01719718348270466,-0.044634363335266714
Gm9207,0.0785652109436365,-0.10004574065079794,-0.02148052970716144
Gm9210,0.03553572886033882,-0.13731068520288756,-0.10177495634254874
Gm9212,0.03108650939578317,-0.12564791846910178,-0.09456140907331861
Gm9214,-0.07573043084576578,0.04284886810511551,-0.032881562740650266
Gm9218,-0.08687980782840606,0.036234191224461726,-0.05064561660394433
Gm9220,-0.12973032398537782,0.23012420102193826,0.10039387703656044
Gm9224,-0.04546167309995308,0.054896564211065174,0.009434891111112093
Gm9225,0.032222191699112,-0.012893967800421416,0.019328223898690586
Gm9231,-0.07507993636176746,0.08041501790297326,0.005335081541205794
Gm9237,0.010302869109535179,-0.06418277945454529,-0.05387991034501011
Gm9239,-0.03502605901520145,0.07931115849900189,0.04428509948380044
Gm9242,0.18174359041755517,-0.17893924403857847,0.0028043463789766965
Gm9244,-0.004175149801773526,0.006550218975184929,0.0023750691734114038
Gm9246,0.00501555565301226,-0.09420603633877622,-0.08919048068576396
Gm9249,-0.02429999608386199,0.08335960364104,0.05905960755717801
Gm9251,-0.020387415843862916,0.09756819429785159,0.07718077845398867
Gm9252,-0.07267905757763748,0.14918336901431206,0.07650431143667458
Gm9255,-0.024337333476419032,0.1459554877228974,0.12161815424647837
Gm9256,-0.06910269577020692,-0.05955414035386408,-0.128656836124071
Gm9257,0.1229460772071028,-0.014993149518934351,0.10795292768816844
Gm9259,-0.09025903669778026,0.016770281347788296,-0.07348875534999197
Gm9260,0.04219965967074382,0.06613144144901248,0.1083311011197563
Gm9265,-0.06012356977381894,0.19766740822708656,0.13754383845326762
Gm9269,-0.0441069647460855,0.035814638588068964,-0.008292326158016533
Gm9271,-0.02624619964845243,0.1446174398290193,0.1183712401805669
Gm9279,-0.03332321367743926,0.04506701197996729,0.01174379830252803
Gm9285,0.02333648360397899,-0.027509236241530483,-0.0041727526375514926
Gm9286,0.0008212455831508036,0.0432665626221854,0.044087808205336206
Gm9287,-0.04614443192929189,0.1081583273909472,0.06201389546165531
Gm9288,0.01833977802653318,-0.05973075574678337,-0.04139097772025019
Gm9289,-0.06218861741226833,0.07183803548347024,0.009649418071201909
Gm9292,-0.041176029002270936,-0.022257842650536236,-0.06343387165280717
Gm9293,-0.0652264722078694,0.019844694565335247,-0.04538177764253415
Gm9299,0.009703497239092154,-0.02604279299196792,-0.016339295752875765
Gm9305,0.05229521685891794,-0.08785632116723352,-0.03556110430831558
Gm9309,-0.05579568180348231,0.07333769946216095,0.017542017658678646
Gm9311,-0.12068998645056793,0.12654189515180814,0.005851908701240194
Gm9314,0.0307981809324423,-0.04338600694588576,-0.012587826013443465
Gm9316,-0.08492177122983095,0.07088758481703675,-0.014034186412794206
Gm9320,0.045531764990805024,-0.0398094053938266,0.005722359596978421
Gm9333,-0.1418709468615552,0.11446754842167245,-0.027403398439882765
Gm9335,-0.04077953758365774,0.08103079462268295,0.04025125703902521
Gm9343,-0.06378993682421284,0.0560695037645024,-0.007720433059710444
Gm9347,-0.01574211344987799,0.0963013659576217,0.0805592525077437
Gm9357,-0.1183430464767799,0.08754949384710875,-0.03079355262967115
Gm9359,0.003127452701102623,0.13308877270695507,0.13621622540805767
Gm9361,-0.024356428457565804,-0.05268608170410981,-0.07704251016167561
Gm9381,-0.008793593205700834,-0.02311301876751934,-0.03190661197322017
Gm9387,-0.06892674218919337,0.11611863530295075,0.04719189311375738
Gm9397,-0.08261933488849316,0.03395507589536109,-0.048664258993132065
Gm94,-0.13285481613319333,0.1177924448630821,-0.01506237127011123
Gm9403,-0.021880512890367215,0.11768023790866244,0.09579972501829523
Gm9408,-0.025265740034602746,0.01319543610654994,-0.012070303928052806
Gm9411,-0.10384332788834377,0.0739418817808658,-0.02990144610747797
Gm9415,-0.06135984477137256,0.03193743258525282,-0.02942241218611974
Gm9428,-0.01907407974597731,0.06767158913178319,0.04859750938580587
Gm9430,-0.04158205165223487,-0.04811174807206378,-0.08969379972429865
Gm9431,-0.10309261423694874,0.05151698813102465,-0.05157562610592408
Gm9436,-0.09312997025408648,0.11869772194625351,0.02556775169216703
Gm9439,0.01294590997196493,-0.011596244495973101,0.0013496654759918292
Gm9440,-0.00991843782586968,0.07872539041603677,0.06880695259016709
Gm9445,-0.1091003231280715,0.06957890063234384,-0.039521422495727654
Gm9449,-0.009992746403100577,-0.126241017647191,-0.13623376405029158
Gm9465,-0.06845342828312381,0.013916362844378638,-0.054537065438745175
Gm9466,0.04937914080883038,0.002446902056398692,0.05182604286522907
Gm9474,-0.04660865429400546,0.03358389115133604,-0.01302476314266942
Gm9484,0.0016720133154635858,-0.12781101402465442,-0.12613900070919082
Gm9495,-0.10890918885019396,0.15222146416283108,0.04331227531263712
Gm9496,-0.13826505756828317,0.1512448058456932,0.012979748277410025
Gm9502,-0.16383555057406174,0.26684070414198996,0.10300515356792823
Gm9509,-0.11929702894663594,0.0465253896440239,-0.07277163930261205
Gm9514,-0.01738931229478602,-0.07475840993768021,-0.09214772223246623
Gm9515,0.045748710514542476,-0.09760479172439163,-0.05185608120984915
Gm9519,-0.11498552009729729,-0.06320785869709528,-0.17819337879439257
Gm9520,-0.15229266803849795,0.013335564385919374,-0.13895710365257857
Gm9521,0.03523998500394046,0.0009746774154861526,0.03621466241942661
Gm9523,-0.04214354297255518,0.01002310477955376,-0.03212043819300142
Gm9530,-0.17549593058605306,0.05949474974013069,-0.11600118084592237
Gm9531,0.008762135600700272,-0.026381557609024497,-0.017619422008324226
Gm9544,-0.07851743616250872,0.16154049565454578,0.08302305949203706
Gm9560,0.0064212238007465006,0.02561541111385407,0.03203663491460057
Gm9568,-0.10576892601661053,0.02995717832626972,-0.07581174769034082
Gm9570,-0.14754430908916755,0.108759567896374,-0.03878474119279354
Gm9573,-0.024940675527292955,-0.053200395294757535,-0.07814107082205049
Gm9574,-0.07420979420371843,0.08480169112025746,0.010591896916539029
Gm9575,0.05876122717115092,-0.00544709783252386,0.05331412933862706
Gm9577,-0.06812307208815577,0.16733849064189707,0.0992154185537413
Gm9583,-0.053991039447921454,-3.7736154376383224e-05,-0.05402877560229784
Gm9585,-0.031772753525831296,0.07419079677633855,0.042418043250507256
Gm9586,-0.007412591930879925,-0.022767350736951297,-0.030179942667831222
Gm9587,-0.05096039417668527,0.01964461512563076,-0.03131577905105451
Gm9593,-0.09165821324158141,-0.055984403201234045,-0.14764261644281546
Gm9597,0.042801455888259766,-0.024085267902565585,0.01871618798569418
Gm960,0.0522097700144143,-0.11818566461481647,-0.06597589460040218
Gm9602,-0.02707588287537284,0.027569701371617836,0.0004938184962449965
Gm9611,-0.017170694945777082,0.060124440453267744,0.04295374550749066
Gm9621,0.032551082488074895,0.0718964928558013,0.10444757534387619
Gm9628,-0.06961267076638197,0.13930120307728033,0.06968853231089837
Gm9644,-0.017623233327268006,-0.07661924021589808,-0.09424247354316609
Gm9655,0.008045858940058992,-0.05994333255694312,-0.05189747361688413
Gm9658,-0.056432201616171795,0.01144946312524564,-0.044982738490926155
Gm9661,-0.058140616191999284,0.011341003651906684,-0.0467996125400926
Gm9662,0.09133041967353003,-0.10059961412421628,-0.009269194450686247
Gm9671,-0.0677477446906875,0.04101124334749054,-0.026736501343196967
Gm9672,-0.06902830228476178,0.09629995000559241,0.027271647720830627
Gm9678,0.0992291863597357,-0.08908698974076147,0.010142196618974225
Gm9689,-0.05749333056244349,0.012284296554355811,-0.04520903400808768
Gm9694,-0.006794473794833916,-0.01359530658338276,-0.020389780378216676
Gm9696,-0.06838630218254071,-0.028099198721153795,-0.09648550090369451
Gm9700,0.0604952772819691,-0.058347707836327894,0.0021475694456412064
Gm9725,-0.034978588808434796,0.17625205655813708,0.1412734677497023
Gm9728,-0.1405436594891167,-0.0298335758341024,-0.1703772353232191
Gm973,-0.10474629722558426,-0.07234683318998247,-0.17709313041556674
Gm9732,0.051567692095444706,-0.06870346858125576,-0.01713577648581105
Gm9733,0.04656033009927402,0.01634205550599105,0.06290238560526507
Gm9742,-0.03223918193873393,0.09018350280836096,0.05794432086962703
Gm9745,-0.014701036089737132,-0.023959639732647947,-0.03866067582238508
Gm9747,0.009603785215432814,-0.064841880358018,-0.05523809514258518
Gm9748,-0.0959198621179695,0.06103644729041435,-0.03488341482755515
Gm9750,0.10260422108550683,-0.12807337065780472,-0.0254691495722979
Gm9752,-0.05464004505784342,0.06872337598642833,0.014083330928584908
Gm9754,-0.010675663559625959,-0.02717047507913356,-0.03784613863875952
Gm9755,0.010808645628361823,-0.012262237254421892,-0.001453591626060069
Gm9758,0.03590848936173888,0.12288568290683685,0.15879417226857573
Gm9765,0.0027216947226759713,0.01750527807328281,0.02022697279595878
Gm9767,0.08794539775289219,-0.08872653747572434,-0.0007811397228321589
Gm9768,-0.12119323328604494,0.17435046398269827,0.05315723069665333
Gm9771,-0.001756899412241733,-0.07856765201244731,-0.08032455142468903
Gm9772,-0.04907159135628378,-0.019630887750275022,-0.0687024791065588
Gm9774,-0.01860544197907804,-0.10104596157457857,-0.11965140355365661
Gm9776,-0.0480845275337439,-0.07711997121714906,-0.12520449875089296
Gm9785,-0.03936861556598893,-0.062230911907632955,-0.10159952747362189
Gm9796,-0.1171673760320654,-0.003950420988105038,-0.12111779702017043
