gene_name,9mo.2mo.log_ratio.mean,18mo.9mo.log_ratio.mean,18mo.2mo.log_ratio.mean,log2_distance.mean,9mo.2mo.log_ratio.std,18mo.9mo.log_ratio.std,18mo.2mo.log_ratio.std,log2_distance.std,count
Nr5a2,0.14428252039571582,-0.24526813784480925,-0.10098561744909343,13.757544608829473,0.008886743662915772,0.22716652417176697,0.2182797805088512,0.03888960858799403,2
Nr6a1,0.054866827612772326,-0.10991278040225406,-0.055045952789481725,14.197512924031217,0.18029868078771855,0.1034812564199913,0.22206205482561872,2.34384760723184,11
Nr6a1os,-0.0031067618707885103,-0.21348725141688174,-0.21659401328767025,11.306673534254331,0.09113905135186051,0.11154423523810508,0.1182268614336807,0.5939072749715066,3
Nradd,0.16348309029140595,-0.19245242062859594,-0.028969330337189996,10.61806254696633,0.14178917979240424,0.28724013253932146,0.1550061750210185,0.47307831709419323,3
Nrap,0.12641503723353611,-0.013951545466217352,0.11246349176731878,13.882792884806955,0.20057869417966503,0.20190265689427403,0.18074881267345166,1.6817065826082278,8
Nrarp,-0.03530242834580832,0.01321780761094633,-0.022084620734861993,10.533908798234782,0.05406361329133995,0.07590633070984265,0.04586752142223576,1.541798812750285,5
Nras,0.013637500677794567,-0.04880290735133774,-0.035165406673543176,10.963796399699856,0.08240898560782169,0.09224258756829637,0.009833601960474683,0.33357896064970993,2
Nrbf2,-0.17593718318027884,0.047730540923884374,-0.12820664225639447,10.445066885596482,0.07982963880102566,0.14670368844980378,0.12415916506660447,2.168351670154159,4
Nrbp1,0.1330761387204618,0.13577056510472657,0.2688467038251884,10.994277905338055,0.17433551835214012,0.2859639275736356,0.30864137062500263,0.3686132734701609,5
Nrbp2,0.042872344603849255,0.015391499259987396,0.05826384386383665,9.616413042425624,0.10088169338904324,0.014286213476341176,0.08659547991270206,0.649217514633646,2
Nrcam,-0.0715489119046513,0.022980574362047784,-0.04856833754260352,15.361012575224624,0.17443788518755696,0.2120205501210002,0.19867661174167342,1.9570420755020634,49
Nrd1,-0.06180503890338218,0.0032736655872822595,-0.05853137331609992,10.916256706763555,0.061687487731031304,0.011238975155181448,0.050448512575849855,0.28204685733441787,2
Nrde2,0.1262568893556724,0.04140105114091571,0.1676579404965881,11.855212395900027,0.24109538331907973,0.1791073080287585,0.14395369437210262,0.9997333602454573,3
Nrep,-0.1732397395340556,-0.09842270718515765,-0.27166244671921325,12.116757683876312,0.3177802425970465,0.10837616916718042,0.3598177092930294,1.4324879829713675,5
Nrf1,0.01251138813510425,-0.09323816329277199,-0.08072677515766773,13.293717699454527,0.153393180561465,0.12906665755441069,0.14055934310554224,1.957518687651185,10
Nrg1,-0.23692552894498434,-0.4606417429529101,-0.6975672718978946,10.452331239684305,0.43783228405354563,0.3169159058598009,0.19318519975677412,0.8984912620687819,3
Nrg2,0.21710030430166208,0.037769299182236364,0.2548696034838985,14.361933632873855,0.2812225519337333,0.27306079610068545,0.33772634770251514,2.110025409263904,30
Nrg3,-0.21513555971275605,0.030200546049749005,-0.18493501366300708,15.461991262424295,0.24780438611356798,0.291992618260955,0.24265326867773745,3.5877216099454747,8
Nrg4,-0.0769903780155781,-0.14483493279134682,-0.22182531080692494,12.577384642575968,0.11454251305222941,0.21514043115382922,0.2957559042208332,2.1774234724306707,5
Nrgn,-0.07957504431977097,0.3953541095039195,0.31577906518414856,11.022374421325281,0.2714768064429849,0.2321571437293856,0.22947912032477052,0.25446503372958273,3
Nrip1,-0.021903745662620388,0.0169158060058218,-0.0049879396567985845,13.725570514903461,0.2201779051265489,0.2924889101364611,0.21405436775263442,1.6635131135574253,10
Nrip2,0.04614020341018796,-0.023193116890672702,0.022947086519515256,11.882925802386971,0.2115632895077524,0.056213518537751056,0.15534977097000136,1.019879993050123,2
Nrip3,0.15972525274956467,-0.2229927706814829,-0.06326751793191829,11.799024884371237,0.3336310994148999,0.17571105175550733,0.30743793902592137,1.2121185418554896,7
Nrl,0.30792258155063146,-0.0501235252127073,0.25779905633792416,11.674324370187684,0.14645996199774391,0.13518758825995997,0.011272373737783956,0.15715886331117054,2
Nrm,0.02714279369241973,0.01234501667486898,0.03948781036728871,10.115429781119982,0.06447885291225788,0.05444252408007093,0.11586875413971921,0.7990217039415106,4
Nrn1,-0.02134139793327327,-0.10626500795415533,-0.1276064058874286,10.439232956951802,0.12848168294308976,0.12918210223079715,0.17630946757139293,1.0256714309517692,8
Nrn1l,-0.12672440474745494,-0.04435505224049274,-0.1710794569879477,10.75655632252417,,,,,1
Nron,-0.12296193402380315,-0.0012522479141821806,-0.12421418193798532,9.47155241208322,0.07350052534991385,0.18853739681153472,0.1955005012313107,2.3557432787734305,5
Nrp1,-0.04207376391513261,0.02841333873650105,-0.013660425178631561,13.276196576955124,0.18845498001909577,0.16515936494940878,0.1888582642536707,3.1596499583672695,16
Nrp2,-0.2211711428372658,-0.034510833755885116,-0.2556819765931509,13.39482642227979,0.19983450787716406,0.18814291864603394,0.2763592008294252,2.0335616427930825,16
Nrros,0.1902181079962565,0.002343295692077385,0.1925614036883339,12.803098821281818,0.3232134766200626,0.18331303525710343,0.260349640367071,1.0224963543264112,5
Nrsn1,-0.22629488555658583,0.05739623599548893,-0.1688986495610969,11.590967605794901,0.14416343880592664,0.1804625792035552,0.036299140397628556,0.2605421529036661,2
Nrsn2,0.2614372406565352,0.1692747367882026,0.43071197744473777,10.914385132155518,,,,,1
Nrtn,0.11903137651162798,-0.012471971143190467,0.10655940536843751,11.18776301540044,0.22014882821320944,0.08370628102444269,0.13692683778024128,0.2774987818174624,3
Nrxn1,0.022827056911316895,-0.015938849245987596,0.006888207665329301,17.46865948133471,0.2543603646486196,0.3074707558427632,0.24014485079312836,1.7549246806072973,99
Nrxn2,0.08431726174367069,-0.024830200886289736,0.05948706085738096,14.257710043870203,0.18713579661257282,0.1646514242697563,0.22249087964233877,1.9715957428070472,38
Nrxn3,-0.148086799286675,-0.05056669460124976,-0.19865349388792475,17.54892097253416,0.30618179296082293,0.21194923338170404,0.2817529929282005,1.8468189474907923,42
Nsa2,-0.208326518179127,-0.0717668259882894,-0.2800933441674164,10.875901342522177,0.10683668192940714,0.17199556754207979,0.2788322494714869,0.3628849191289301,2
Nsd1,0.19975537056170353,-0.019514568882010596,0.18024080167969295,12.079156948456514,0.20476067577266965,0.0497697023755202,0.24215943212171553,0.7051906031403841,6
Nsf,0.1324562371344178,-0.0012895226530123885,0.13116671448140538,14.202962357671936,0.26995024508922105,0.2334459199144704,0.2236873202733711,1.8523895002358925,8
Nsfl1c,-0.1386886314488286,0.11360296285078209,-0.025085668598046507,10.7097674398257,0.05209887257676135,0.12288172997514175,0.0707828573983804,0.10472155191370919,2
Nsg1,0.14542434415023803,0.26165584918044277,0.40708019333068074,11.098782334124778,0.10641776306128009,0.19604303574568963,0.19633892062550254,0.42729944634857914,3
Nsg2,0.04228177565910197,-0.14548793716013703,-0.10320616150103504,13.31678838287262,0.2211196967925421,0.036404359171084776,0.22787009585487705,1.7799935260497446,4
Nsl1,0.0894581314514639,0.07202747848094904,0.16148560993241295,12.315690538709177,0.19637082652682844,0.05237609303818936,0.23423351635057152,1.7075689008594097,5
Nsmaf,-0.17687742366783166,0.015335972342471521,-0.16154145132536013,13.323887304149125,0.16174216018709178,0.11704834107402977,0.19379955462992793,1.411782131271641,12
Nsmce1,-0.03429039131957061,-0.062036587586717935,-0.09632697890628855,12.538435480924022,0.08335571165320661,0.2265413285293862,0.22827174168078662,0.8147405320391992,6
Nsmce2,0.09295274126973549,-0.05414551087719029,0.03880723039254519,15.322489319180555,0.27789548459441354,0.17883369390380321,0.256619019046435,1.5939981964878338,35
Nsmce4a,0.18708719584795785,-0.13853766113420188,0.04854953471375599,12.895729344078081,0.15575247252376115,0.2637390246465842,0.15675690281937088,2.006257189890316,10
Nsmf,-0.032969224212680004,0.004846854105869158,-0.028122370106810846,10.834647113920276,0.12396439785025369,0.13994565143557086,0.15291582836714573,1.0088679448719806,4
Nsun2,-0.15489531923211725,0.08035187239261078,-0.07454344683950649,13.17563859674339,0.2734180915441069,0.24736438194590243,0.13901891372131586,1.6361229269947712,11
Nsun3,-0.10387870197576651,-0.009303631949427849,-0.11318233392519436,13.051297001632417,0.16253643412784444,0.26836085125780623,0.4245338769866891,1.939524171324655,5
Nsun4,0.21925741129537302,-0.053511534892756896,0.16574587640261612,11.397661750218969,0.3305614024522373,0.18647185527141388,0.1440895471808234,0.34880900295253653,2
Nsun5,0.13733359448532076,-0.0019038991820431034,0.13542969530327764,11.001614999667815,0.1974046997555464,0.1872741354138885,0.010130564341657898,0.32895127689257825,2
Nsun6,-0.08458427209433594,-0.028166821950712573,-0.11275109404504852,11.44608189661383,0.049711678766725886,0.01762842504309812,0.06286108518573445,1.0893661303978475,4
Nsun7,-0.143770095517755,0.06771285924996162,-0.07605723626779337,10.726218159332284,,,,,1
Nt5c,0.1858990907488156,-0.1821829101056286,0.003716180643187017,11.19668527744314,0.07153393345130227,0.006020551536409259,0.065513381914893,0.10079355601732815,2
Nt5c1a,0.12068220305724782,0.03256618648933257,0.1532483895465804,11.441171963730627,0.16101779606597688,0.07872818944686902,0.15699028074075308,1.2712190410123752,6
Nt5c1b,-0.09604890241336994,0.004827027167837894,-0.09122187524553205,10.398580207556002,0.05538660749094378,0.10109322400430794,0.15647983149525171,0.4009812448953997,2
Nt5c2,0.09655097624214748,-0.028543115940542325,0.06800786030160515,14.400628218996726,0.24702888711297083,0.21599805129729371,0.24699334189503966,1.6044820715489971,28
Nt5c3,-0.17429816216248178,-0.13605402915363998,-0.31035219131612174,12.332493307519734,0.0724627929242496,0.1483884583654453,0.1989279143510044,1.65982553507564,4
Nt5c3b,0.1019460697048794,0.09399055491774447,0.1959366246226239,12.367695558477264,0.18586254240271788,0.16255683297108403,0.18674599213516713,0.8409688130719678,7
Nt5dc1,-0.13224517784975004,0.14820016713916856,0.015954989289418527,13.553532605676807,0.2462832630034279,0.38347945086138235,0.4061657103116921,1.8326985052377998,10
Nt5dc2,-0.303644759732014,-0.026009851493064673,-0.32965461122507866,10.084808387804495,,,,,1
Nt5dc3,0.024100844453655363,0.04084391641482073,0.06494476086847609,13.060598616902025,0.13716492106947323,0.11733444201868919,0.16532049865285206,1.7611187601732528,13
Nt5e,-0.264324144532508,-0.006508546824782774,-0.2708326913572908,12.22135752572484,0.10139239344170733,0.1831253087405019,0.17305056953955977,1.6598891806786624,4
Nt5m,0.07757365688449613,-0.05887709417446496,0.018696562710031173,11.72997748071813,0.1587155931517484,0.10998922560061815,0.07499346046771839,1.15193569888672,4
Ntan1,-0.01139224151330239,0.05592504281859734,0.044532801305294946,10.76724784844559,0.010878617841487092,0.11023996117076154,0.10477251547176418,0.49125663464565555,3
Ntf3,-0.1087920388813604,0.032990282715944744,-0.07580175616541565,12.33429678206465,0.282657087557816,0.19502881074440873,0.11272317086001565,1.4246237448072006,5
Ntf5,0.3545215761250887,0.05531453311115721,0.40983610923624597,11.16075666175599,0.19136374712032883,0.06729767060918085,0.21026495946773163,0.6344765276066193,5
Nthl1,0.15757646466852238,0.034469419041733174,0.19204588371025555,10.953718033653479,0.11339863872177847,0.04346955361192034,0.1568681923336988,0.2942182357552228,2
Ntm,0.09142752631812949,-0.0643505173427486,0.027077008975380883,17.2472687980179,0.24703363920610785,0.2691771803388511,0.2708985355095332,1.6019549362568832,120
Ntmt1,0.00635865568276317,0.029684841637270698,0.03604349732003387,10.741775709865802,0.07293346101917374,0.03728166362263345,0.0430316768696301,0.3932444537998737,4
Ntn1,0.09928559193734827,0.058606478807386585,0.15789207074473485,14.627359986803794,0.312850166691941,0.20502796784361382,0.28762703208079277,1.6024743382270095,22
Ntn3,0.1537630737968841,-0.06280688504251153,0.09095618875437256,11.580381433394056,0.10619723190046436,0.1039488507308612,0.180032186641113,0.35816496474852544,4
Ntn4,0.05989269291426336,0.0696008206127994,0.12949351352706276,14.088558289987134,0.23064778345439477,0.32081871186491706,0.2764711655137865,2.048746091738113,12
Ntn5,0.04789315443372052,0.06377783832415013,0.11167099275787064,8.043368749576837,0.2131317010945121,0.10945335645915434,0.10367834463535777,1.7662861062223856,2
Ntng1,-0.5915827403385364,-0.05853362856104974,-0.6501163688995862,13.823726562962952,0.2910298169730235,0.16343515694271343,0.24822777463406784,2.6824965135545598,11
Ntng2,0.08660834998920475,-0.058242236123024385,0.028366113866180365,13.037223133451361,0.179854188393546,0.20720310351645108,0.2552831253318542,1.6607188254386454,17
Ntpcr,0.1656933144954224,-0.018421385028565884,0.14727192946685652,12.543055823362016,0.19728030711928646,0.34299086475088386,0.3788864791409539,0.13685202533761437,3
Ntrk1,0.13340424070278276,-0.06784205463021722,0.0655621860725655,9.435690641704431,0.1573642588657605,0.3718113062095841,0.2727806932415305,1.7469056353732308,4
Ntrk2,0.01875039692884927,-0.00633970395936389,0.012410692969485385,15.700120136217695,0.19871892297446977,0.22614315504360308,0.20298842651133434,1.6149037988436654,59
Ntrk3,-0.4310592492816721,-0.23375057318790998,-0.6648098224695821,14.780729685629307,0.36009468706283043,0.3720967408495179,0.4253597148905699,2.946310193786901,32
Ntsr1,0.11405770579016691,-0.09655456713398505,0.01750313865618187,11.150216494248332,0.29072744836861286,0.34103179650342613,0.4114104974616808,2.9503752929239253,5
Ntsr2,-0.19117250308579103,0.05073118580865421,-0.14044131727713682,11.645073031644806,0.0947426636590318,0.06743904051404537,0.054740460805779996,0.7979171346274477,4
Nuak1,-0.16314934045837146,-0.021456959014249724,-0.18460629947262114,13.510413865434884,0.188560031888687,0.11464325507150706,0.14545215468976383,1.8169761805306885,11
Nuak2,0.179713051184928,0.05913412245697965,0.23884717364190766,11.524459352238253,0.1424123004065442,0.0902832957594501,0.10976735233176307,1.3176834252977068,3
Nub1,0.030839373016984695,0.004723617190543816,0.03556299020752851,10.72061239796561,0.15816974295095587,0.047507864431133445,0.17001487757822265,0.4568562637013218,3
Nubp1,-0.08330229815689005,0.07144034442127634,-0.011861953735613717,10.742309436084083,,,,,1
Nubp2,-0.032352547218583716,0.00941634762679211,-0.022936199591791606,10.977279923499989,,,,,1
Nubpl,-0.056308400277433175,0.16446753451617555,0.10815913423874235,14.352882809150714,0.4854388838252745,0.39129193554143965,0.25759793696457434,2.007405172193498,18
Nucb1,0.36147026428861506,-0.19101871846945034,0.17045154581916472,11.318629062143891,0.30114197051224284,0.1763307081925723,0.12481126231967052,0.2605020158536794,2
Nucb2,-0.09182959643388525,-0.010409693562646483,-0.10223928999653173,11.363195882025847,0.0685527731261335,0.09799756997684496,0.047640357420983,1.4581805866065092,4
Nucks1,0.014203902271526125,0.03518750992867892,0.04939141220020504,10.923191097256792,0.1520408370370108,0.06418490109667324,0.08785593594033755,0.37095362954090516,2
Nudc,0.11407619469269326,-0.08144797540511661,0.03262821928757664,11.255152705858372,0.022916779940467404,0.15966581143719336,0.13674903149672596,0.2166250402125079,2
Nudcd1,-0.15143505132815918,0.04429399676395677,-0.10714105456420242,12.432046112145732,0.16015016656541747,0.24153795072176842,0.08561821316697639,1.6107003976429897,3
Nudcd2,-0.1578907245343233,0.004384348962586326,-0.15350637557173696,10.87946618100053,0.026563274829780617,0.010632721073211228,0.01593055375656939,0.27909422070483964,2
Nudcd3,0.00777688280992496,-0.146858748105866,-0.13908186529594105,13.854921984865571,0.2241699392276666,0.2694798628908218,0.2533391531014423,1.546693513964811,19
Nudt1,0.27044190202758367,-0.03918396666234819,0.23125793536523545,11.28644192061603,0.05510746884192615,0.00630028180526559,0.04880718703666057,0.693533600347133,2
Nudt12,-0.04960555382478685,0.12605710986913135,0.0764515560443445,11.376255251432095,0.15139105998051713,0.03823907101250971,0.18963013099302686,0.30244925994947597,2
Nudt12os,-0.04960555382478685,0.12605710986913135,0.0764515560443445,13.802822115253367,0.15139105998051713,0.03823907101250971,0.18963013099302686,0.056456912223795896,2
Nudt13,0.035584503254203224,0.028939834478609483,0.0645243377328127,10.597896313446618,0.047711725098026195,0.13756868529376604,0.1575115529623312,0.566538517206822,3
Nudt14,0.22537908424550457,-0.02479575241100751,0.20058333183449706,11.255233640634978,0.21618711488253947,0.08611956272288558,0.28274797988680367,0.3210084670358528,3
Nudt15,-0.05192099034415545,-0.051582782821388166,-0.1035037731655436,12.723897414701447,0.2249243133018111,0.1630777501437229,0.10563882254894587,0.057452509968531795,3
Nudt16,-0.14063252749506783,-0.009228343406736506,-0.14986087090180433,11.327661413020234,0.1292703374382456,0.04341589969480815,0.08585443774343743,0.3025275003190031,2
Nudt16l1,-0.033845748150426846,0.00960996970070016,-0.024235778449726686,10.925917212834914,0.05316924162734679,0.017935400212240587,0.07110464183958737,0.26562459618780965,2
Nudt17,0.09725002419503348,0.08648065359019208,0.18373067778522556,11.345754201216813,0.0312052429874967,0.07044824809128229,0.03924300510378558,0.2789926843968813,2
Nudt18,0.03716756843613701,0.011691681598791453,0.04885925003492846,10.118746332660722,0.06487218354810938,0.15495398030625984,0.12600056907993634,0.9283040076040667,5
Nudt19,0.013867049274688353,-0.13745647252622972,-0.12358942325154136,10.844116933734089,0.2164303695706951,0.17269140556591084,0.14848983629295534,1.0528663340775626,5
Nudt2,0.05883449351115384,-0.00468410164062385,0.05415039187052999,11.62406627853118,0.11652634203581434,0.07738414334568705,0.08432729088386018,0.9287849235267047,10
Nudt21,0.02427426531946697,-0.04167742232001714,-0.017403157000550173,11.08281433767234,,,,,1
Nudt22,0.06263895468721292,-0.03537876367636916,0.02726019101084376,10.93091766897254,0.043933132360445576,0.06254163190908964,0.07019150267207552,0.4526859710804488,4
Nudt3,0.007337665602408094,-0.024619299672942956,-0.01728163407053486,12.932446365274801,0.18239280118655166,0.18088685039895505,0.14158747257230692,1.4894878501465174,15
Nudt4,0.11259441587572278,-0.021095689754564495,0.09149872612115828,11.556326637887606,0.15680174685056228,0.340469369729875,0.3510884202039928,1.097046294280785,4
Nudt5,0.058640390284710076,-0.16972673906821692,-0.11108634878350686,10.332270905236692,0.35714292189866026,0.2842933084139506,0.14368638429474428,2.2384554259601255,4
Nudt6,-0.10551006918918193,-0.009353762412804834,-0.11486383160198677,11.582778948341552,0.1268027989317167,0.12239167004332938,0.01932038548218705,0.8468532375908048,5
Nudt7,-0.16090881637965826,-0.05595512671157277,-0.21686394309123103,12.161042777716851,0.15264488868574597,0.12313605081316026,0.18654036088114861,1.3630825968839697,4
Nudt8,0.07380701370468756,0.11857224776849495,0.19237926147318252,10.527477006060494,,,,,1
Nudt9,-0.045011188072759334,-0.0751720016759502,-0.12018318974870953,12.086637908868445,0.07818059136370431,0.09212309318663495,0.0951850459222392,0.8692126028584083,8
Nuf2,-0.12507732736328064,-0.05723012741116773,-0.18230745477444837,12.09535853948944,0.14495895649073282,0.22545712858841568,0.26921402874203376,1.9009371403327693,8
Nufip1,-0.14747705248039678,0.10904078492733067,-0.038436267553066096,11.540873730759733,0.20712626158783135,0.15033872890527386,0.05685538122164293,1.8542848172662427,3
Nufip2,0.0169346004821103,0.06354695999356069,0.080481560475671,12.439898994778558,0.206888233589459,0.1721266250033465,0.07978518547202283,1.5864117291494746,6
Numa1,-0.06260393060231052,0.04942526201111259,-0.013178668591197937,12.70814177098103,0.08610865601773082,0.06501928058867865,0.050137324931043704,1.3783296856633969,7
Numb,-0.07412630515948095,-0.16464655256288438,-0.2387728577223653,13.967870165981564,0.21609888531128238,0.2764333890249215,0.3154363580830884,2.4747446738909984,11
Numbl,0.17471601393429192,-0.02326009133268636,0.15145592260160556,10.38861595037405,0.20579488289047373,0.17331536685281812,0.11645546328718658,1.0848870535221649,4
Nup107,0.028143060284000043,0.014985076419590015,0.04312813670359006,11.06810647585884,,,,,1
Nup133,0.0949375583128953,0.056320501324625294,0.1512580596375206,12.89731762187716,0.013565390960988844,0.09496521266795241,0.10853060362894126,2.5492332484836506,2
Nup153,0.11718973165539401,-0.08599834649997617,0.031191385155417833,12.693419342010879,0.12869351174666066,0.1540127972224703,0.2651282135230441,1.6089145202670814,4
Nup155,-0.08667811224081934,0.021796868454902807,-0.06488124378591653,10.473426015385463,0.04816459602613008,0.021335524040522556,0.06950012006665264,0.36471580035894086,2
Nup160,-0.17342928025769488,0.03842134802536849,-0.13500793223232638,11.919101649499147,0.1921087705332843,0.1385409904849684,0.1036722053564126,0.19286811128074105,3
Nup188,0.2580215930652508,-0.20693453164082878,0.05108706142442201,11.465145820550674,0.09369172541571347,0.26190479915287873,0.2492625756741116,1.4464675203593738,5
Nup205,-0.20512141963597486,0.18572632530327382,-0.019395094332701035,11.134463146729825,0.14368924955724477,0.15050987954357187,0.006820629986327092,0.2943928095263455,2
Nup210,0.09009370670372219,0.14445197590739245,0.23454568261111466,12.707587783570332,0.17595103131042283,0.1946106162612451,0.09798248617913916,2.485226429434495,3
Nup210l,0.17782266543887904,-0.09687484794178909,0.08094781749708993,13.113003543457648,0.26895082258917985,0.3917207511179592,0.24435355349641913,2.5099881536179156,7
Nup214,0.22542160861419824,0.12767469055145475,0.353096299165653,12.229768643310345,0.23049992573314468,0.14690913538598518,0.372062521959894,2.275517481273212,3
Nup35,-0.13946294220096211,0.016082383383865324,-0.1233805588170968,13.194542193875938,0.051176097471022725,0.06137118644823071,0.09347042781928008,2.1428723496878654,3
Nup37,0.0836301702386925,-0.144648030211225,-0.06101785997253251,12.237843577514779,0.2235958969609384,0.25725946029640445,0.1861579321063794,1.664807905310311,6
Nup43,-0.032202023886014786,0.006977672522194389,-0.025224351363820396,9.807569636762356,0.0433787578826226,0.09332945801998918,0.049950700137366584,1.338528714402122,2
Nup50,0.08299221455628639,-0.012914924642327574,0.07007728991395881,11.162845941676599,0.15330831602225098,0.2555650326075472,0.24416001840453475,1.6625686454111712,10
Nup54,-0.09091571590555336,-0.023452210996363475,-0.11436792690191684,11.478463197826315,0.05819999591613715,0.05646493598968761,0.06528927936488813,0.7169498063770757,5
Nup62,0.059303169841796434,-0.02824698926492375,0.031056180576872688,11.7304384857998,0.15563223327078066,0.06634947918345721,0.13701411533155497,1.0884525041454705,3
Nup85,0.04517685961135895,-0.040906555860209706,0.004270303751149243,10.749285476864944,0.10839654888869306,0.040005481019315246,0.12977150419552624,0.2948827183980019,4
Nup88,0.14879855066964423,0.017320037973698632,0.16611858864334286,10.971692932876303,0.177776748096781,0.11009631927946652,0.1889288877545256,0.49620452525599507,3
Nup93,0.12890077458957078,-0.13962070361972664,-0.010719929030155865,14.336867138059272,0.2551047628165093,0.27047653558713924,0.17628688944096385,1.8535899857558342,17
Nup98,-0.07942001507821222,0.040987970909051374,-0.03843204416916085,11.807619984653286,0.04684935274785314,0.06126833993111874,0.08774596401376207,1.5625646208421613,4
Nupl1,-0.014605147328452825,-0.0542686680442069,-0.06887381537265973,11.069239236541916,0.04739068752462606,0.06555565972397527,0.03724467619995404,0.39042023866579373,3
Nupl2,0.08368223777312224,-0.06073109772710323,0.022951140046019013,11.770250412831606,0.10712632555811347,0.11431205002070284,0.09201971623324805,1.2391494641969643,6
Nupr1,0.08920825379928743,0.014795739350947523,0.10400399315023495,11.886629880858752,0.06408250909292611,0.3626452681192208,0.2985627590262947,0.17571298346174244,2
Nupr1l,0.2477676701446636,-0.12813381676752084,0.11963385337714277,11.016306905134144,0.10467293314130735,0.20140501807128552,0.09673208492997817,0.33342508364362633,2
Nus1,-0.1980442692910518,0.059895558305743224,-0.13814871098530856,10.977530844702517,0.1075221756607513,0.08990931860273564,0.19743149426348694,0.36385817992458036,2
Nusap1,0.038101234525334295,-0.13213660451018602,-0.09403536998485172,11.78617959524834,0.3934402361870156,0.34547371489810447,0.06015263590857411,1.876602021788067,3
Nutf2,0.09318786967256094,-0.09908057354862085,-0.005892703876059911,10.69094315567476,0.12598951761534302,0.11553946025590549,0.07074503108798688,0.38704806355337523,4
Nvl,0.004026543236145375,-0.09599601650017575,-0.09196947326403038,11.26181926184622,0.022621998207076405,0.18114214469791218,0.15852014649083576,0.23256104626798604,2
Nwd1,-0.17768350772862943,0.06710118638571322,-0.11058232134291623,12.893570697907194,0.18110182429358362,0.07088249915651797,0.17200227815158695,2.3582027957036864,12
Nwd2,-0.16426091029061218,0.0421723344852907,-0.1220885758053215,12.600885561062587,0.20295604990446608,0.25041345171964985,0.3113137996916952,2.8423045728108813,9
Nxf1,-0.11928294152120882,-0.017274831851907663,-0.13655777337311648,10.166929502563107,0.15814000080760013,0.03743337740830253,0.14850461798498363,2.0184771299273496,3
Nxn,0.028305730888088524,0.010365369326594053,0.03867110021468258,13.718829816090087,0.19100992294575395,0.1666437444272136,0.22023402693367652,2.021795419675491,26
Nxnl1,0.13961155677108605,-0.040778753041099514,0.09883280372998654,10.568644158881945,0.2748259747582036,0.080247217314349,0.19950306285111727,2.430010462976852,4
Nxnl2,0.10318619747044433,0.07277443198620742,0.17596062945665175,10.805705148296703,0.12221392967490315,0.33251157043160146,0.21029764075669832,0.40595282107397124,2
Nxpe2,-0.015038233014397884,-0.13267860696811587,-0.14771683998251375,12.215043896981433,0.5111755838955093,0.16286287364426802,0.5533943656924981,1.9556486061319593,6
Nxpe3,-0.0212781609652623,0.014526348864490963,-0.006751812100771342,12.520408977971227,0.11838042760624226,0.25077290094786253,0.2806268093977043,2.561845995175943,13
Nxph1,-0.2620294771699383,-0.011426032929493589,-0.27345551009943186,13.420199362881004,0.3248665720730717,0.25204848747737546,0.305974748496522,2.0686761154391204,8
Nxph3,0.37191280857590464,-0.14668312130031003,0.2252296872755946,11.053867931760394,0.01505515223123783,0.17617751392209335,0.17877265481424826,0.5696835093354127,3
Nxph4,0.23227766343448714,-0.008373897200442126,0.223903766234045,11.380442187658529,0.05417589417910304,0.009953926101887417,0.06412982028099046,0.3280489052741679,2
Nxt1,-0.1156732269468192,-0.013512779260728192,-0.1291860062075474,9.9917971071931,0.06223159433480139,0.023271383517359637,0.058800695212778066,1.428804903710312,4
Nyap1,0.1364347981137739,-0.17685597706483058,-0.04042117895105668,11.228868907559708,0.01511397363774622,0.14140575650261497,0.1565197301403612,0.22735241123144467,2
Nyap2,0.060979911614724394,-0.01374015284708739,0.04723975876763701,14.849997084187695,0.5910576402672433,0.5422335909145053,0.7592319779992964,1.8797689806314246,7
Nynrin,0.0553594232163682,-0.14712822891522503,-0.09176880569885684,11.617893298185543,0.20362294698256042,0.17375934464612244,0.24470038935483518,1.1862366996759641,9
Oacyl,0.03447084389270413,0.09337492593667847,0.1278457698293826,12.793571432847164,0.30792635136610064,0.20691263900882428,0.24990217300305134,1.6039050994422028,12
Oaf,0.341566239930446,-0.07463257350321131,0.2669336664272347,11.75325411758745,0.2092253868390731,0.1609007582782171,0.2399777997696971,1.0884463862536315,7
Oard1,0.07771938074327228,-0.05488328857470873,0.022836092168563554,10.666841909926791,0.18202057052758266,0.09119429699588501,0.10142248489154214,0.7390028104196517,4
Oas1b,0.533562311773575,-0.07616661789988344,0.4573956938736916,10.719388820942168,,,,,1
Oas1c,0.6359820755010275,0.023652214627040702,0.6596342901280682,12.041376233180056,0.1448434189184112,0.14116514673982475,0.28600856565823596,1.333159519308442,2
Oas1e,0.4129463710151201,-0.8025283712446092,-0.3895820002294891,12.130892269806656,,,,,1
Oas1f,0.10062074987112257,0.2989130535703308,0.3995338034414534,12.042685372219385,,,,,1
Oas2,0.2767787145670011,-0.05515670877793097,0.2216220057890701,12.302684718869823,0.5686094176403701,0.1567402078465073,0.47022996995591265,0.454145356063906,4
Oas3,0.1016567966180763,0.038582149590330794,0.1402389462084071,13.385862400641475,,,,,1
Oasl1,0.6162299694093474,0.012439734792252799,0.6286697042016002,10.778898476008457,,,,,1
Oat,0.08512672561214582,-0.055135717685058296,0.029991007927087532,12.260979953390745,0.14306091494066736,0.18559093185234052,0.08109267508949693,0.9541180219120634,5
