gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Cntnap1,-0.5425272343024579,0.7243655572627715,0.18183832296031366,1
Cntnap2,-0.1682874353972941,0.1354932645872336,-0.0327941708100605,2
Cntnap3,0.48186900768642277,0.1679446372944989,0.6498136449809216,1
Cntnap4,0.07897617980623362,0.036828520849373936,0.11580470065560755,2
Cntnap5c,0.8954199174446325,-0.7351599672380411,0.16025995020659134,2
Cntrl,1.6698513974083267,-0.9593580151133554,0.7104933822949713,1
Cog5,15.59670115890723,0.031923240937895225,15.628624399845124,2
Cog6,-0.3410369177844461,-0.5493385908790073,-0.8903755086634534,1
Cog7,1.1291552487583811,-0.08267772569976059,1.0464775230586205,4
Col13a1,0.708951217888897,-0.23946593466474392,0.46948528322415306,1
Col17a1,0.7705181535260694,-2.050626071506456,-1.2801079179803865,1
Col19a1,0.7072182506580635,-0.3446481713387836,0.36257007931927987,1
Col1a2,1.5025003397512597,-1.280107918586561,0.22239242116469882,1
Col23a1,-0.2479275134151111,-0.09310940437945908,-0.3410369177945702,1
Col24a1,-0.051716863564375826,-0.3783077142763409,-0.43002457784071674,2
Col25a1,0.7643471401964583,-0.5459304289655439,0.21841671123091444,2
Col4a2,1.1634987319634256,-0.5594274084919864,0.6040713234714392,1
Col4a4,0.6780719049924129,-0.49749965938830965,0.18057224560410323,1
Col5a1,2.1492767917631648,-0.6224108010128595,1.526865990750305,2
Col6a5,0.9149732278812502,-0.05810024079629529,0.856872987084955,2
Col8a1,0.23319917625525421,-0.8181616768498581,-0.5849625005946039,1
Col9a1,1.459431618178258,-0.4238077088170076,1.0356239093612505,1
Colgalt2,0.14995089422883812,-0.22908193619693462,-0.0791310419680965,2
Commd10,0.7484612327704563,-1.5849625000341585,-0.8365012672637022,1
Commd7,0.35614381018319663,-0.14201900485688157,0.2141248053263151,1
Comp,1.5025003397512597,-1.180572245104346,0.32192809464691363,1
Cops4,1.0809199950909931,-0.6938968721123064,0.3870231229786867,1
Corin,-0.10187961399522205,-1.357552004068276,-1.459431618063498,1
Coro1b,0.5443205161293482,-0.04182017568856511,0.5025003404407831,1
Coro1c,0.6048620580559292,-0.635235707093053,-0.030373649037123807,1
Coro2b,-0.8744691176429034,-0.8845227820714214,-1.7589918997143248,1
Coro7,0.24392558285656038,-0.6589630820721283,-0.4150374992155679,1
Cox10,0.893084795845681,-1.61297687631955,-0.7198920804738689,1
Cpb1,1.337034986818819,-0.15869774598410902,1.17833724083471,1
Cpd,0.40389694161944556,-0.360175564196753,0.04372137742269255,1
Cpeb1,0.7806869714409299,-0.15919859482413246,0.6214883766167975,1
Cpeb3,0.9307373373485512,-0.5384199146771345,0.3923174226714168,1
Cped1,-0.9593580153080047,0.6880559935332515,-0.27130202177475315,1
Cplx3,-0.8744691176975512,-0.3219280947671377,-1.1963972124646889,1
Cpne2,-1.1292830164554806,-0.41503749897828257,-1.5443205154337631,1
Cpne4,0.5688428352795306,-0.3464504139774326,0.22239242130209802,1
Cpne7,-0.9175378396194396,0.6374299204721674,-0.2801079191472722,1
Cpne8,-0.4727529970528648,-0.8598223417118356,-1.3325753387647004,1
Cps1,0.43211101257851486,-0.6545034338767961,-0.2223924212982813,1
Cpz,-0.1043366597895723,-1.2344652531490525,-1.3388019129386248,1
Cradd,4.044394112582158,-1.1375035232253183,2.90689058935684,1
Creb3l2,31.160387260421178,-0.4974996592232954,30.662887601197884,1
Crebbp,2.078002510777935,-0.7884958945301743,1.289506616247761,1
Crhbp,0.070389327879948,0.41503749922159394,0.48542682710154195,1
Crim1,1.087650993656462,-0.5147492718955616,0.5729017217609004,3
Crk,1.9999999987977544,-0.8479969062343511,1.1520030925634033,1
Crls1,0.9175378395565768,-1.4244978280514784,-0.5069599884949016,1
Crmp1,-1.6698513974083267,0.8624964756598716,-0.807354921748455,1
Crocc,0.9604716356238192,-0.38856528785571864,0.5719063477681006,1
Crtac1,-1.5533177567910275,0.6063076489207957,-0.9470101078702319,4
Crtc3,2.4594316166699857,-2.044394117992265,0.4150374986777208,1
Crybg3,0.2563397532271665,-0.5436217052634873,-0.2872819520363208,1
Cryl1,0.6731896835874984,0.048094288193027745,0.7212839717805262,1
Cryzl1,2.160964044050069,-0.7786790193262719,1.3822850247237968,2
Cs,-0.2859088720508517,-0.38246963676241824,-0.6683785088132699,1
Csf1,-0.34792330335004595,-0.7589919002692076,-1.1069152036192536,1
Csgalnact1,-0.6057210606728933,-1.2016338603542143,-1.8073549210271076,1
Csmd1,-0.40804770615768293,0.8270069328527938,0.4189592266951108,2
Csmd2,0.013096970275790376,0.10908529134312352,0.12218226161891388,2
Csnk1g2,0.8605969431640131,-0.3536369545566208,0.5069599886073923,1
Csnk1g3,2.8479969040703086,-0.5260688114912582,2.32192809257905,1
Cspg4,1.3766709739691625,-0.24716289180539608,1.1295080821637664,4
Cst8,1.5360528997676026,-0.6485276293574451,0.8875252704101575,1
Cstf1,0.0,-0.8541491332886189,-0.8541491332886189,1
Cstf2,-0.23609549997243767,-0.7583853639228989,-0.9944808638953365,2
Ctdp1,1.0641303367354333,-3.523561949470796,-2.459431612735363,1
Ctdspl,0.8345133825422673,-0.3202288065662281,0.5142845759760392,2
Cth,-0.6177524357521857,0.46394709969138676,-0.15380533606079902,1
Ctif,0.012991569163684722,-0.18140701936674627,-0.1684154502030616,6
Ctnna2,0.3718113377908805,-0.6647435713682521,-0.29293223357737164,2
Ctnna3,0.37715481310907073,0.06290106581943646,0.44005587892850717,3
Ctnnal1,0.4890380806498534,-0.43928504546133346,0.04975303518851992,1
Ctnnbl1,0.6186914963687268,-0.4718468905867667,0.14684460578196012,3
Ctnnd2,1.1041463174176558,-0.4699087671771504,0.6342375502405054,4
Ctps2,0.23477231510355762,0.20944491236465898,0.4442172274682166,2
Ctr9,0.5539356050026615,-0.5235619559655377,0.030373649037123807,1
Cttnbp2,2.378511620923222,-1.5305147156506682,0.847996905272554,1
Cuedc2,0.27819667422496785,-0.5492995812228688,-0.27110290699790096,2
Cul4a,0.703606997060681,-0.7884958946222121,-0.08488889756153117,1
Cul4b,0.6374299204244589,-1.5849625000341585,-0.9475325796096996,1
Cul9,0.4780472967319809,-0.5574817642118034,-0.07943446747982252,1
Cux1,-0.46340052078019045,0.0,-0.46340052078019045,1
Cux2,-0.10298599070890785,-0.17794700721571258,-0.28093299792462045,2
Cwc25,-1.1312445329048841,-0.5849625003776575,-1.7162070332825416,1
Cwh43,-0.3033921433917188,-0.9696263506623146,-1.2730184940540334,1
Cx3cr1,0.6280312223815938,-2.280107917556064,-1.6520766951744705,1
Cxadr,0.6449050410828852,-0.6189098325546247,0.025995208528260427,1
Cxcr2,-0.44930740128934493,-0.27417496338092506,-0.7234823646702699,1
Cxcr6,-0.33518419154361445,-0.2410080994634396,-0.576192291007054,1
Cxxc5,0.2736160557694898,-0.9124566465023894,-0.6388405907328997,2
Cybb,-0.07400058143618378,-0.4405725913317447,-0.5145731727679285,1
Cyfip2,1.459728119450327,-0.9599211388011635,0.4998069806491636,3
Cygb,1.0609022799823615,-0.8672266316713543,0.19367564831100723,3
Cyp11a1,0.12691211246825512,-0.36040224265890186,-0.23349013019064677,1
Cyp11b1,0.6129768767928323,-0.5040425052602413,0.108934371532591,1
Cyp26b1,0.38589115357418174,-0.22239242131191234,0.1634987322622694,1
Cyp2d22,0.40880554550595183,-0.5663468224637308,-0.15754127695777898,1
Cyp2w1,1.9999999990983157,-1.1926450775559594,0.8073549215423563,1
Cyp3a44,-0.21723071619546067,-0.2134036380804441,-0.4306343542759048,1
Cyp46a1,0.8025539356506317,-0.32192809483927254,0.4806258408113592,1
Cyp4f17,-1.5090136467680098,1.0544477834469426,-0.4545658633210672,1
Cyp4f39,2.807354918966115,0.09953567351656423,2.9068905924826796,1
Cyp7b1,0.909176960249524,-0.5479439481092214,0.36123301214030257,2
Cyth1,0.9999999997512594,-0.8579809949254702,0.14201900482578922,1
Cyth3,1.5849625001553933,-0.46297197623550956,1.1219905239198837,1
D030028A08Rik,1.271088813910351,-0.5789562410588468,0.6921325728515042,2
D030068K23Rik,-0.44100977389458995,-0.016951428770321186,-0.45796120266491114,5
D330045A20Rik,-0.5090136473228926,-2.1154772155703268,-2.6244908628932193,1
D330050G23Rik,1.369233808928859,-1.6322682145222034,-0.26303440559334446,1
D430018E03Rik,0.9634741236234603,-1.2854022183304858,-0.32192809470702555,1
D430019H16Rik,-0.6611980864248921,-0.0687127500676481,-0.7299108364925402,1
D430041D05Rik,0.065588341620121,-0.42576390581687407,-0.360175564196753,1
D430042O09Rik,0.8898170820542541,-0.16992500141368727,0.7198920806405669,1
D630002J18Rik,1.1699249994385692,1.4739311873064962,2.643856186745065,1
D630024D03Rik,-0.9999999997328342,-0.11103131234599739,-1.1110313120788315,1
D630033O11Rik,0.40335569417445405,-0.42681466699462844,-0.023458972820174395,1
D630045J12Rik,-0.19258708928025872,0.2009869415200313,0.008399852239772613,3
D7Ertd715e,0.27871602802451495,0.1480986389701135,0.42681466699462844,1
D930015E06Rik,-1.3479233026240143,-0.8744691168231902,-2.2223924194472042,1
D930030I03Rik,-0.27130202177475315,-0.4656635722540534,-0.7369655940288066,1
DHX30,-1.678071904120785,1.5849624997593594,-0.09310940436142556,2
Daam1,0.309160548552667,-0.11199815348463393,0.19716239506803307,2
Daam2,-0.6322682153715318,-0.23446525357337467,-0.8667334689449064,1
Dab1,0.7144013556510823,-0.2156205892446653,0.4987807664064171,5
Dab2ip,0.6511222172459066,-0.8545307134423827,-0.20340849619647616,2
Dact3,1.0204641023507135,-0.4773217774535015,0.543142324897212,1
Dagla,0.7996282795057332,-0.32732435385132297,0.47230392565441026,4
Daglb,-0.3948596172772441,-0.29545588346545193,-0.690315500742696,1
Dap,1.0681715023981468,-0.4988058568797653,0.5693656455183815,1
Dapl1,1.238786859254563,-0.7127180477633048,0.5260688114912582,1
Dazap2,1.3785116226618548,0.20645087741810353,1.5849625000799583,1
Dbh,0.16745674582723907,-0.7303929401124643,-0.5629361942852251,1
Dbi,-1.0183785291275524,0.5474877951856757,-0.4708907339418767,1
Dbndd1,1.0404599973997137,-0.5706779245002318,0.46978207289948193,2
Dcaf12l1,-1.5272470023106521,-0.0874628411972993,-1.6147098435079514,1
Dcc,1.0901301048801855,-0.6949894006743154,0.3951407042058701,2
Dcdc5,0.2563397532271665,-0.40389694161944556,-0.14755718839227905,1
Dchs1,-0.6066575717079177,-0.06711419584292333,-0.673771767550841,1
Dchs2,-0.6338269590492257,0.5614099488175801,-0.07241701023164555,2
Dclk1,0.3494152325137058,-0.24685801756596548,0.10255721494774034,2
Dclk2,0.19071455319649322,-1.3260383474922528,-1.1353237942957595,2
Dcstamp,-0.50119414296342,0.40389694161944556,-0.09729720134397445,1
Dctn4,-0.7369655938914068,-1.2223924204204515,-1.9593580143118583,1
Dcun1d2,0.8300749984174256,-0.5405683812807314,0.28950661713669423,1
Dcx,0.5145731727679285,-0.2515387669684846,0.2630344057994439,1
Ddhd1,-0.5421494171028974,0.5246619903761761,-0.017487426726721322,1
Ddi2,0.18183832296031366,-0.5755021713790368,-0.39366384841872315,1
Ddr2,-0.17558073913999833,0.017808163884683703,-0.1577725752553146,2
Ddrgk1,0.8144443466293239,-1.0874628409320979,-0.27301849430277403,1
Ddx17,0.7369655939524735,-1.1699250010415638,-0.4329594070890903,1
Ddx25,-0.28757659005824276,-0.5639008850918583,-0.8514774751501011,1
Ddx26b,0.13663875239076134,-0.7837020643575685,-0.6470633119668072,2
Ddx46,1.55639334796428,-0.59946207026763,0.9569312776966501,1
Ddx49,0.061470313913803934,-0.4339220206554162,-0.3724517067416122,2
Def8,1.2302976191034187,-0.8014543204422286,0.4288432986611901,1
Dennd1a,0.9515191342596672,-0.37623929663362965,0.5752798376260376,2
Dennd5a,1.337034986818819,-0.3755091350028501,0.9615258518159688,1
Depdc5,1.180572245104346,-1.917537838629355,-0.7369655935250088,1
Deptor,0.8438807979188955,-0.22239242130209802,0.6214883766167975,1
Dera,1.6336770967017527,-0.4859491557340925,1.1477279409676602,2
Des,1.2630344052727456,-1.5849624999196592,-0.32192809464691363,1
Desi1,1.2372130117632638,-0.5044665622377171,0.7327464495255466,2
Dgkb,0.195368962751672,-0.5021102330798967,-0.3067412703282246,2
Dgkd,15.650676041140805,-1.5588475200703582,14.091828521070447,2
Dgkh,0.7898738594342373,-0.5998399091293637,0.19003395030487366,3
Dgki,0.319210051266829,-0.6199660358606536,-0.3007559845938245,4
Dgkk,0.0,-1.7725895030465586,-1.7725895030465586,1
Dgkz,1.5849625000799583,-0.20645087741810353,1.3785116226618548,1
Dguok,1.5849625000799583,-1.0995356731845156,0.4854268268954427,1
Dhcr24,-0.8073549218643861,0.9541963101687256,0.14684138830433957,1
Dhdds,1.1699250011560631,-0.3048545814745387,0.8650704196815244,1
Dhodh,1.8073549213215352,-0.914270125713661,0.8930847956078742,1
Dhrs7b,1.103585841896436,-0.797180599169059,0.3064052427273768,2
Dhx30,-1.678071904120785,1.5849624997593594,-0.09310940436142556,1
Dhx32,1.0418201752581813,-2.8073549195844123,-1.765534744326231,1
Dhx33,1.1148709825523049,-0.9990499203113904,0.11582106224091455,3
Dhx34,-0.2944473584150017,-0.33560303171314676,-0.6300503901281485,1
Dhx35,-0.4147281069037379,0.28875975846511287,-0.12596834843862503,2
Dhx57,0.9757524535169491,-0.2976805485846483,0.6780719049323007,1
Diap1,0.38702312305702297,-0.40939093608200944,-0.02236781302498647,1
Diap2,0.27753397549065556,0.3219280948512949,0.5994620703419504,1
Dicer1,0.4165776198558833,-0.3803038168560953,0.036273802999787996,2
Diexf,1.5545888510829093,-0.5101947321889599,1.0443941188939494,1
Dip2a,1.0098681088107044,-0.7154024074291234,0.2944657013815809,2
Dip2b,0.726342076051021,-0.5313358800158325,0.19500619603518843,3
Dip2c,-0.7543171089645759,-0.4976642799219664,-1.2519813888865423,2
Dirc2,1.031026895300322,-1.46712600988561,-0.43609911458528794,1
Disc1,0.6329759444987858,-0.6512139219429655,-0.018237977444179626,2
Disp1,0.6367825365584067,-0.39293759725487115,0.2438449393035355,2
Dlec1,2.321928093604967,-0.20645087741810353,2.1154772161868634,1
Dleu2,0.5405683812260837,-0.9999999996994384,-0.4594316184733547,1
Dlg2,0.501026099377635,-0.7348910362821119,-0.23386493690447702,4
Dlg3,1.2924812487876398,-0.28154400035157723,1.0109372484360626,2
Dlg5,0.1305391043009152,0.4280110708903935,0.5585501751913087,2
Dlgap1,1.215947441004329,-0.9042393489872692,0.3117080920170598,3
Dlgap2,0.6718739170991234,-0.5488712499571949,0.12300266714192837,6
Dlgap4,0.5098357563724141,-0.6946195228441644,-0.18478376647175032,9
Dll1,-0.3410369177945702,0.40053792953709616,0.059501011742525964,1
Dll4,0.9604716356238192,-0.49749965938830965,0.46297197623550956,1
Dmd,-0.06446945859952925,-0.23370167602875247,-0.29817113462828176,7
Dmkn,0.8231222376746674,0.20435849846476362,1.027480736139431,1
Dmtn,1.831482504146551,0.4447880049264593,2.2762705090730107,2
Dmwd,0.47643804385477884,-0.7145977809932509,-0.23815973713847205,1
Dnaaf1,0.36040224265890186,-0.36040224265890186,0.0,1
Dnah10,1.1488633855701054,-0.7182290314021162,0.4306343541679891,1
Dnah11,0.5069599886448894,-0.5584902892757673,-0.051530300630877934,1
Dnah12,0.42626475464443203,-0.47206844425028516,-0.045803689605853126,1
Dnah17,0.5087863146027571,-0.15921955435027146,0.3495667602524856,2
Dnah2,-0.5193741590208855,0.22239242130209802,-0.29698173771878744,1
Dnah6,1.132450295721871,-0.6629650125747849,0.46948528314708615,1
Dnah7b,1.5360528997676026,-2.536052899046255,-0.9999999992786526,1
Dnah8,0.42626475458676616,-1.256339752793799,-0.8300749982070328,1
Dnah9,0.9765410269471329,-0.5731853328294332,0.40335569411769967,1
Dnaic2,0.5145731727524709,-0.3446481713387836,0.16992500141368727,1
Dnaja3,0.24392558285656038,-0.6589630820721283,-0.4150374992155679,1
Dnajb11,-0.4947646916543855,-0.5052353081129217,-0.9999999997673072,1
Dnajb14,0.4052564784385134,-0.0297473433909851,0.3755091350475283,1
Dnajb2,0.39689015251075493,-0.749191896375129,-0.35230174386437396,1
Dnajc16,-0.13492958006085143,-0.8650704196815244,-0.9999999997423759,1
Dnajc17,2.1154772161868634,-1.3785116226618548,0.7369655935250088,1
Dnajc2,0.06140054465760925,-0.33703498723802305,-0.2756344425804138,1
Dnajc5b,0.5579954529923449,-0.7279204543845635,-0.16992500139221867,1
Dnajc6,3.9068905888759415,-1.4474589761405785,2.459431612735363,1
Dnase1l1,-0.6660685869944525,-1.0768709752538388,-1.7429395622482913,3
Dner,0.3737024111216724,-0.579651306961464,-0.20594889583979167,2
Dnm1l,1.292781748800926,-0.8598223417118356,0.4329594070890903,1
Dnm2,0.8930847957664121,-1.7004397173087684,-0.8073549215423563,1
Dnmbp,1.0285691519025741,-0.8650704196815244,0.16349873222104971,1
Dnmt3a,-0.11635813155940214,-0.41009763383060005,-0.5264557653900022,2
Dnmt3aos,-0.703606997060681,-0.2713020217321118,-0.9749090187927928,1
Dock1,0.05148040260828968,0.40517530480915154,0.45665570741744116,6
Dock10,-1.584962499347161,-29.382779683217496,-30.967742182564656,1
Dock11,-0.14086253582264388,0.35845397087178493,0.21759143504914102,1
Dock2,1.2645920206194996,-0.47150721595547324,0.7930848046640264,4
Dock4,0.46208433434711016,-0.7452780233792927,-0.2831936890321826,3
Dock5,-0.9569312776966501,-1.2801079179803865,-2.2370391956770366,1
Dock7,-1.1699250010415638,-0.4150374990383945,-1.5849625000799583,1
Dock9,1.4854268262427952,-2.2223924194472042,-0.7369655932044092,1
Dok3,0.6835263350397721,-0.6404576131607443,0.04306872187902777,1
Dok5,1.4262647541359241,-0.38187063524197473,1.0443941188939494,1
Dok6,0.44579975298341007,-0.8119276517094489,-0.3661278987260388,1
Dopey2,1.078926084177739,-0.7924812501181082,0.28644483405963095,2
Dpf3,0.7696865367350986,-1.0730726397853279,-0.30338610305022945,3
Dpm1,-0.9004643260025371,1.4150374986777208,0.5145731726751837,1
Dpp10,-0.030057233853048676,-0.36040224265890186,-0.39045947651195057,1
Dpp6,0.6235024877044164,-0.898314257404838,-0.2748117697004215,2
Dpy19l1,0.6713772524392188,-0.5436217052634873,0.12775554717573145,1
Dpy19l4,0.37706964903672985,0.0,0.37706964903672985,1
Dpyd,-0.6629650126338428,0.7369655940700265,0.07400058143618378,1
Dpys,-0.48186900768642277,0.0,-0.48186900768642277,1
Dpysl2,1.1429579535131267,-0.5986374374782409,0.5443205160348858,1
Dr1,1.831877871438796,-0.1804949546973803,1.651382916741416,2
Drosha,0.7369655938456072,-1.7369655930441101,-0.9999999991985029,1
Dscam,0.1806511665392545,-0.8478193651756871,-0.6671681986364325,2
Dscaml1,1.1150353593265454,-0.6382240427414178,0.4768113165851277,7
Dsel,0.7678265577100483,-0.2768402053103821,0.49098635239966615,1
Dst,0.45280152478521274,-0.7721602579494586,-0.3193587331642459,2
Dtd1,4.087462834461186,-0.5025003403523824,3.5849624941088036,1
Dtna,-0.6629650125747849,0.8961641888300391,0.23319917625525421,1
Dtnbp1,0.9982874557478713,0.07462857837172482,1.0729160341195962,2
Dtwd2,1.523561955468958,-0.4360991146959807,1.0874628407729772,1
Dtx3l,-0.3743955147204313,-0.4329594071825982,-0.8073549219030295,1
Dupd1,1.0264722110891678,0.025995208528260427,1.0524674196174282,1
Dus4l,1.0246620539813127,-0.7533600322492009,0.2713020217321118,1
Dusp2,-0.9358696622809108,-0.35363695444046206,-1.289506616721373,1
Dusp4,0.2937312030138458,-0.5755021713790368,-0.281770968365191,1
Dusp5,0.8131984901376861,-0.759162653682466,0.05403583645521992,2
Dusp7,1.5145731721599356,-1.4150374986777208,0.09953567348221481,1
Dvl1,1.2187026555122589,-0.8577733050145415,0.3609293504977173,2
Dym,0.35644618877962814,-0.2419137187917891,0.11453246998783906,3
Dync2li1,-0.37685430534145514,0.45747276554072747,0.08061846019927231,1
Dynlt1b,1.5025003400105674,-0.3148733372844166,1.1876270027261508,1
Dzip1,-0.20481979185613475,-0.5607149543583296,-0.7655347462144644,1
E030024N20Rik,31.382779681671753,-0.9004643260025371,30.482315355669215,1
E130114P18Rik,0.1499619092098649,0.4567455033105883,0.6067074125204532,2
E230019M04Rik,-0.02668441776912382,-0.05924816847896305,-0.08593258624808686,3
E2f2,-0.9930445523579864,0.7973225268388542,-0.1957220255191323,2
E2f3,1.3069707835143882,-0.28839428458719074,1.0185764989271975,2
E2f6,0.3785116232061685,-0.2598671267238204,0.1186444964823481,1
E2f8,0.5340321370045822,-1.2958131146889675,-0.7617809776843852,2
Ebf1,0.9593580153080047,-0.574694165166472,0.3846638501415327,1
Ebf3,0.7426709686598075,-0.2757081526525816,0.4669628160072259,4
Ece1,0.7462434075662728,-1.0565835280667306,-0.3103401205004579,1
Eda,0.19264507791377095,0.222392421307823,0.41503749922159394,1
Edar,1.6629650118998403,-1.7884958938744038,-0.12553088197456352,1
Edn2,0.8744691177339827,-0.8349407535581763,0.03952836417580641,1
Eef2k,3.058893684821663,0.0,3.058893684821663,1
Eefsec,0.8350913163850702,-0.6719772004379321,0.1631141159471381,2
Eepd1,0.17495592817996727,-0.3791657383684499,-0.20420981018848264,2
Efcab11,0.30622481112960775,-0.5453935122973866,-0.23916870116777889,2
Efcab2,2.169924999572152,0.2451124977530421,2.4150374973251942,1
Efcab6,2.002769090222252,-0.18306394928701542,1.8197051409352365,2
Efhd1,2.857980992018316,-0.9510903990547377,1.906890592963578,1
Efna5,1.4247787097433333,-0.41201116412447963,1.0127675456188538,2
Efnb1,1.3650396034133832,-0.9762358146111679,0.3888037888022152,2
Efnb2,-0.5539356050026615,0.6548645138393148,0.10092890883665334,1
Efr3b,1.0931094041360043,-0.24511249779478672,0.8479969063412176,1
Egln3,-0.36257007927020846,0.9475325798577818,0.5849625005875734,1
Ehbp1,-0.48332070109259,-0.5166792979688145,-0.9999999990614046,2
Ehd3,-0.47865359850803696,-0.048094288193027745,-0.5267478867010646,1
Ehmt1,1.5849624995189102,-2.9999999957921393,-1.415037496273229,1
Eid2b,1.4713057185063259,-0.6453351185672234,0.8259705999391025,1
Eif3b,-0.07696198180461772,-0.6048620580559292,-0.6818240398605468,1
Eif3h,1.044064870160831,-1.117009737396265,-0.07294486723543381,3
Eif3l,1.4150374982769724,-2.9999999957921393,-1.5849624975151668,1
Eif4ebp3,1.1069152036192536,-1.0524674196174282,0.05444778400182537,1
Eif4g3,0.6386717939385885,-0.7528286169444456,-0.11415682300585706,4
Eif4h,0.3575520045686009,0.051838931513408515,0.40939093608200944,1
Eif5a2,1.1375035232253183,-1.5849624998467955,-0.44745897662147716,1
Eif5b,-0.6698513981858832,0.8073549219170819,0.13750352373119867,1
Elavl2,0.5173992168232697,-0.7975071359553876,-0.28010791913211786,1
Eldr,2.087462839871293,-0.3870231229786867,1.700439716892606,1
Elf4,-1.5174919952398185,0.44976360330002885,-1.0677283919397897,2
Elfn1,0.5421494171028974,-0.42084312090117537,0.12130629620172206,1
Elfn2,-1.283173410704907,0.5110131528650685,-0.7721602578398383,2
Elk3,0.13750352373119867,0.3181759599891725,0.45567948372037115,1
Elmo1,-0.09953567352801462,-0.80735492179998,-0.9068905953279947,1
Elmo2,0.6322682153715318,-0.9541963101687256,-0.32192809479719386,1
Elmod1,1.6214883759971785,-1.3219280943463518,0.2995602816508267,1
Elmod2,-1.453717967044644,0.7243655571389704,-0.7293524099056736,1
Elmsan1,-0.2660748601230878,-0.09432738253581407,-0.36040224265890186,1
Elovl5,1.023083612876655,-0.6553518284808795,0.3677317843957755,1
Elovl6,0.35908109323572357,0.1834461410667343,0.5425272343024579,1
Eltd1,0.6026645023633876,-0.3575520045686009,0.24511249779478672,1
Emid1,1.3048545810232755,-1.3048545810232755,0.0,1
Eml1,0.353134398324681,0.12694413708856883,0.4800785354132499,2
Emp2,-0.685126662539645,0.4360991147328782,-0.24902754780676684,1
Emr1,0.2255597003830062,0.22780591749508453,0.4533656178780907,1
Enah,1.0588936887409846,-0.8889686873654635,0.16992500137552113,1
Enc1,2.999999996844105,-1.2995602811999847,1.7004397156441202,1
Eng,-0.09310940437945908,0.35614381018319663,0.26303440580373755,1
Enox1,1.626647218694324,-0.3943326170995642,1.2323146015947597,4
Enpep,0.46948528319846417,-1.0544477837346595,-0.5849625005361954,1
Enpp3,0.534336427497206,-1.3923174222205748,-0.8579809947233688,1
Enpp6,1.5501970818818598,-0.8339900482856888,0.716207033596171,1
Entpd3,-0.2948897584424645,0.20282925564974852,-0.09206050279271596,2
Ep400,1.4534452972632486,-0.7039653061800281,0.7494799910832206,2
Epas1,0.9085679709867277,-1.290048372138531,-0.38148040115180326,2
Epb4.1,2.212993722305539,-0.502500340411316,1.7104933818942227,1
Epb4.1l1,1.147625170602053,-0.5652497738960451,0.582375396706008,4
Epb4.1l3,0.3514723703938143,-1.302562769448552,-0.9510903990547377,1
Epb4.1l4b,1.2083323868657503,-0.594361672674223,0.6139707141915274,3
Epcam,0.21254463534873097,-0.635235707093053,-0.42269107174432197,1
Epha3,1.006492635059573,-0.6927937516343978,0.3136988834251752,2
Epha4,1.050581190344931,-1.040814610385178,0.009766579959752775,4
Epha5,1.1073502165719602,-0.45460951988134607,0.6527406966906141,6
Epha6,0.7171552100955979,-0.27484175438688957,0.44231345570870834,9
Epha7,1.1687654724510974,-0.7386271243622787,0.43013834808881873,5
Epha8,0.5849625006321009,-0.5069599886448894,0.07800251198721153,1
Ephb1,1.8036762244551678,-1.2467627426025947,0.5569134818525735,6
Ephb2,0.6774362200485725,-0.706073886058075,-0.02863766600950251,7
Eps8,-0.824913293262403,0.9999999997939008,0.17508670653149772,1
Eps8l1,1.5501970818818598,-0.7725895036476813,0.7776075782341785,1
Epsti1,30.967742182564656,-0.07038932785704821,30.89735285470761,1
Erbb2,0.8813555033278236,-0.10691520390065812,0.7744402994271655,1
Erbb4,8.186967031591355,-0.5661341074285758,7.620832924162779,4
Erc1,0.6360265789571244,-0.3292134495238324,0.306813129433292,2
Erc2,0.693962826660902,-0.7820014407530543,-0.0880386140921523,2
Ercc2,0.5755021713790368,-0.75607441698314,-0.18057224560410323,1
Erg,-1.5849624999196592,-0.12553088197456352,-1.7104933818942227,1
Ergic1,0.19281966026662076,-0.5252447810748818,-0.33242512080826114,3
Erich1,-0.7914133779542989,1.0809199950909931,0.28950661713669423,1
Erich2,0.27008916333152144,0.2863041851249722,0.5563933484564936,1
Erlin1,1.1443899089193605,-1.1443899089193605,0.0,1
Ermap,0.9696263506623146,-0.9696263506623146,0.0,1
Ero1lb,-0.43389652646441845,0.45251220462936337,0.018615678164944915,1
Esf1,2.6189098309190113,-0.7824085646858057,1.8365012662332056,1
Espn,-0.6615837822275873,0.576192291007054,-0.08539149122053327,1
Esrrg,1.2117047060442885,-0.3391448433611847,0.8725598626831039,2
Esyt1,0.19930880820042465,-0.47306962059005986,-0.2737608123896352,1
Etl4,0.6682433838297603,-0.18635617369475824,0.481887210135002,3
Etv1,-0.7062687966493622,-1.078002511157592,-1.784271307806954,1
Etv4,0.6322682153715318,-0.5966443056496076,0.035623909721924196,1
Etv6,0.026719629475781104,0.18639898594159487,0.21311861541737592,2
Eva1a,-0.39775950779182767,-0.070389327879948,-0.4681488356717757,1
Evc,1.5849624999813126,-1.3785116226618548,0.20645087731945777,1
Exoc2,0.9175378396194396,-0.5328739894779069,0.3846638501415327,1
Exoc4,-0.33786963871454756,-0.1255308820656429,-0.46340052078019045,1
Exoc6b,0.9999999996721147,-0.9999999996721147,0.0,1
Ext1,1.3335256928921577,-1.242897173642556,0.09062851924960169,7
Ext2,-0.5349922620634132,-0.6336277215561252,-1.1686199836195386,3
