,DEG,pred,score_0,score_1,score_2
Cdipt,0,0,0.47625818848609924,0.4645126461982727,0.05922912061214447
Garnl3,0,0,0.711154043674469,0.17532643675804138,0.11351954936981201
Ttc13,0,0,0.5120527744293213,0.3982643485069275,0.08968286961317062
Astn1,2,2,0.18942531943321228,0.13166342675685883,0.6789112091064453
Sec14l1,0,0,0.6469503045082092,0.19131878018379211,0.16173093020915985
Kif1a,0,0,0.8421769738197327,0.12197594344615936,0.03584710508584976
Gramd1b,0,2,0.1170898899435997,0.1406927853822708,0.7422173023223877
Syt7,0,1,0.37434378266334534,0.4512561559677124,0.17440010607242584
Arf3,0,0,0.6750515699386597,0.28369417786598206,0.041254281997680664
Trrap,0,0,0.776654839515686,0.1431659460067749,0.08017916232347488
Gm1043,0,2,0.26328596472740173,0.22598303854465485,0.510731041431427
Mast1,0,0,0.594626247882843,0.33092644810676575,0.07444731146097183
Brip1os,2,1,0.1572483479976654,0.4618794322013855,0.3808722198009491
Fgfr2,2,2,0.3918946385383606,0.16661995649337769,0.4414854347705841
Mmel1,0,1,0.3077293038368225,0.5935918688774109,0.09867881238460541
Flna,0,0,0.34651461243629456,0.34084242582321167,0.3126429617404938
Rims2,2,2,0.1408464014530182,0.1222904697060585,0.7368631958961487
Sfswap,0,0,0.7067590355873108,0.19715937972068787,0.09608157724142075
Vwa8,2,2,0.23213805258274078,0.1365513950586319,0.6313105821609497
Tom1l2,0,0,0.6564050316810608,0.2553579807281494,0.08823700994253159
Soga3,0,2,0.18502768874168396,0.25551944971084595,0.5594528317451477
Sv2a,0,0,0.4533807635307312,0.3842090368270874,0.16241015493869781
Rapgefl1,0,0,0.772376298904419,0.10715486109256744,0.12046883255243301
Memo1,2,0,0.4571383595466614,0.33369776606559753,0.20916390419006348
Faf1,2,2,0.25926294922828674,0.25667479634284973,0.48406219482421875
Cacng8,0,0,0.5007662177085876,0.36604198813438416,0.13319183886051178
Stk25,0,0,0.49276357889175415,0.33468663692474365,0.17254984378814697
Fth1,0,0,0.4666872024536133,0.4284065067768097,0.10490631312131882
Lrp1b,2,2,0.08227737993001938,0.11810580641031265,0.799616813659668
Fam120b,0,0,0.4708525240421295,0.3193432688713074,0.20980414748191833
Nsmf,0,0,0.68772292137146,0.203795924782753,0.10848118364810944
Chd3,0,1,0.43081048130989075,0.4667748212814331,0.10241474211215973
Klc1,0,0,0.8483766317367554,0.11224010586738586,0.03938329219818115
Armc9,0,0,0.5713630318641663,0.3197646141052246,0.10887235403060913
Mafg,0,0,0.44738736748695374,0.4007676839828491,0.15184497833251953
Ppp6r2,0,0,0.49469193816185,0.35133326053619385,0.15397484600543976
Abcf1,0,0,0.5614328384399414,0.2844531536102295,0.1541140079498291
Vgf,0,0,0.49917203187942505,0.376138299703598,0.12468969076871872
Dlgap3,0,0,0.44353586435317993,0.37146592140197754,0.18499822914600372
Camkv,0,0,0.5762205123901367,0.34689241647720337,0.07688707858324051
Med24,0,0,0.6129652857780457,0.28068670630455017,0.10634806007146835
1600010M07Rik,2,1,0.2671962380409241,0.5595332980155945,0.17327044904232025
Arhgap23,0,0,0.7137284874916077,0.15635445713996887,0.12991704046726227
Cacna2d1,2,2,0.2068745493888855,0.17332349717617035,0.619801938533783
Dctn1,0,1,0.4462495744228363,0.4636426568031311,0.0901077464222908
Lztr1,0,0,0.4738457500934601,0.46427789330482483,0.061876330524683
Wnk2,0,0,0.7360186576843262,0.18542353808879852,0.0785578191280365
Grik5,0,0,0.7451372742652893,0.1352844089269638,0.1195782795548439
Lrp1,0,0,0.572458028793335,0.26279860734939575,0.1647433638572693
Atp6v0c,0,0,0.602256178855896,0.33135882019996643,0.06638505309820175
Rbm5,0,0,0.5218195915222168,0.361892968416214,0.1162874773144722
Cdk9,0,1,0.3707951605319977,0.533944308757782,0.09526050835847855
Kcna2,0,1,0.2623773217201233,0.5933915972709656,0.14423108100891113
Ip6k1,0,0,0.8138002157211304,0.15888580679893494,0.02731396071612835
Cntnap5c,0,2,0.06764629483222961,0.15496529638767242,0.7773883938789368
Ppip5k1,0,0,0.7069387435913086,0.20440085232257843,0.08866040408611298
Tmem108,0,0,0.556186854839325,0.1403614729642868,0.30345168709754944
Ints10,0,1,0.32879552245140076,0.5621922016143799,0.10901229828596115
Rufy3,0,1,0.3833782374858856,0.3899590075016022,0.2266627997159958
Rictor,2,1,0.179693803191185,0.6278977394104004,0.19240842759609222
Ppp1r12c,0,1,0.385816365480423,0.48380544781684875,0.13037818670272827
Ubn2,0,1,0.2915255129337311,0.574411928653717,0.13406257331371307
Palm,0,0,0.8480234146118164,0.11250151693820953,0.03947502002120018
Iqsec2,0,0,0.4436117112636566,0.2223483771085739,0.3340398967266083
Pi4ka,0,1,0.38455820083618164,0.4285566508769989,0.18688514828681946
Ankhd1,0,0,0.5936111211776733,0.25876882672309875,0.14762002229690552
Atp2b2,0,0,0.5195609927177429,0.14978604018688202,0.33065298199653625
Gm26749,2,1,0.3037661015987396,0.45454081892967224,0.24169309437274933
Eif4g3,0,0,0.7125890254974365,0.16004976630210876,0.1273612082004547
Csmd2,0,0,0.6407871842384338,0.11788851022720337,0.2413242757320404
Ckmt1,0,1,0.29608654975891113,0.407657265663147,0.2962561547756195
Gpi1,0,0,0.7284377813339233,0.1752767711877823,0.09628544002771378
Mirg,0,0,0.6609933972358704,0.24184243381023407,0.09716416895389557
Nrxn2,0,0,0.752849817276001,0.1770431399345398,0.07010705024003983
Etl4,2,2,0.1209879070520401,0.11312398314476013,0.7658881545066833
Srcin1,0,0,0.8191899061203003,0.1396590620279312,0.04115106165409088
Hdac7,0,0,0.7460602521896362,0.1825016438961029,0.07143810391426086
Zfpm2,2,2,0.1154460534453392,0.11912596225738525,0.7654280066490173
Klc2,0,0,0.5108636021614075,0.3706267774105072,0.11850962787866592
Stx1a,0,0,0.7009282112121582,0.23558011651039124,0.06349166482686996
Ndrg4,0,1,0.35796600580215454,0.5440278053283691,0.09800616651773453
Sptan1,0,0,0.7602213621139526,0.18842756748199463,0.051351018249988556
Osbpl10,0,2,0.21963822841644287,0.20035745203495026,0.5800042748451233
Lmtk3,0,0,0.6329048871994019,0.2934778332710266,0.07361730933189392
Smyd3,2,2,0.225555881857872,0.13890428841114044,0.6355397701263428
Prkcg,0,0,0.5774471163749695,0.28821852803230286,0.13433434069156647
Eif4g1,0,0,0.5233644843101501,0.41027364134788513,0.06636186689138412
Leng9,2,0,0.45988205075263977,0.4345736801624298,0.10554425418376923
Dok3,0,1,0.3851240873336792,0.4859343469142914,0.12894156575202942
Gpr162,0,0,0.538526713848114,0.38307303190231323,0.07840026170015335
Fus,0,1,0.38688918948173523,0.49110540747642517,0.1220053881406784
Adcy1,0,0,0.6549255847930908,0.18130025267601013,0.16377410292625427
5330438D12Rik,2,1,0.13626530766487122,0.48525112867355347,0.3784835636615753
Calm2,0,0,0.5530813932418823,0.380860835313797,0.0660577118396759
Gm10754,2,2,0.15366050601005554,0.21903418004512787,0.6273053288459778
Rsf1os1,2,1,0.2141740322113037,0.4751984477043152,0.3106275796890259
Igsf9b,0,0,0.613917887210846,0.2895364761352539,0.09654562920331955
Abr,0,0,0.7551811337471008,0.1733318716287613,0.07148699462413788
Atp6v0a1,0,0,0.6618425250053406,0.22550706565380096,0.11265036463737488
Mas1,0,0,0.7958241701126099,0.14876772463321686,0.055408135056495667
Ccnd2,0,1,0.35554948449134827,0.401997834444046,0.24245263636112213
Dlg4,0,0,0.451340913772583,0.33755388855934143,0.21110524237155914
Slc6a7,0,0,0.6793313026428223,0.2413351982831955,0.07933349162340164
Fut8,2,2,0.228574737906456,0.16396459937095642,0.6074606776237488
Fbxl17,2,2,0.25805822014808655,0.1838655024766922,0.5580763220787048
Tmem132a,0,1,0.3692909777164459,0.4814474284648895,0.14926162362098694
Slc17a7,0,0,0.604691743850708,0.2841741442680359,0.11113407462835312
Cacna1a,0,2,0.2818654477596283,0.1288115233182907,0.5893230438232422
Oxr1,2,2,0.22429034113883972,0.16630114614963531,0.6094084978103638
Grm8,2,2,0.15993955731391907,0.15514102578163147,0.6849194169044495
Gpc5,0,2,0.12295691668987274,0.15343567728996277,0.7236073613166809
Rrp1,0,0,0.6360142827033997,0.2500191926956177,0.11396652460098267
Cit,0,0,0.7588752508163452,0.14074279367923737,0.10038190335035324
Xist,2,1,0.23483765125274658,0.5278534889221191,0.23730888962745667
Csnk1e,0,0,0.6972725987434387,0.17038606107234955,0.13234135508537292
Sbno1,0,1,0.3724835216999054,0.5216703414916992,0.10584613680839539
Ppfia3,0,0,0.6273241639137268,0.2506304085254669,0.12204547226428986
Nrgn,0,1,0.30569028854370117,0.5495740175247192,0.144735649228096
Gm26954,2,2,0.28764593601226807,0.34261059761047363,0.3697434365749359
Tcf25,0,0,0.6547291278839111,0.2757752239704132,0.06949570775032043
Timm44,0,0,0.5177968740463257,0.40781068801879883,0.0743924006819725
Flot1,0,0,0.7474085092544556,0.20682959258556366,0.04576190561056137
Itpka,0,0,0.4714038670063019,0.29055553674697876,0.23804056644439697
Dag1,0,0,0.5813899040222168,0.31484752893447876,0.10376254469156265
Kifc2,0,1,0.3859255909919739,0.49414199590682983,0.1199323907494545
Slc12a5,0,1,0.40219971537590027,0.5396525263786316,0.05814772844314575
Dexi,0,1,0.1992242932319641,0.6281799077987671,0.1725958287715912
Stxbp1,0,0,0.7884827256202698,0.15869392454624176,0.052823323756456375
Rasgef1a,0,0,0.6721770763397217,0.23977302014827728,0.08804992586374283
Gm26549,0,1,0.4080289602279663,0.5303207039833069,0.061650317162275314
Ube2b,0,1,0.23417054116725922,0.6086554527282715,0.1571740061044693
Gm3764,0,0,0.39452075958251953,0.33102357387542725,0.2744556963443756
Clstn3,0,0,0.616448700428009,0.22960688173770905,0.1539444625377655
Eef2,0,0,0.5048579573631287,0.3198605477809906,0.17528152465820312
Trerf1,0,0,0.8338761925697327,0.10146097838878632,0.06466283649206161
Ube4b,0,0,0.6764839291572571,0.18907323479652405,0.13444280624389648
Hnrnph1,0,1,0.41505828499794006,0.4818268418312073,0.10311491787433624
Filip1l,2,1,0.2102414220571518,0.45098695158958435,0.33877164125442505
Ptprs,0,0,0.8134540319442749,0.13203950226306915,0.054506413638591766
Rabgap1l,2,2,0.18194814026355743,0.15142616629600525,0.6666256785392761
Echdc2,0,1,0.19543004035949707,0.7489315271377563,0.05563845485448837
Baiap2,0,0,0.8300291299819946,0.13530634343624115,0.03466448932886124
Socs7,0,0,0.8189008831977844,0.1281062215566635,0.052992839366197586
Acin1,0,0,0.44438794255256653,0.38309603929519653,0.17251597344875336
Dhx30,0,1,0.318929523229599,0.42240139842033386,0.25866901874542236
Tecpr1,0,1,0.2997649013996124,0.47152218222618103,0.22871291637420654
Rps6kl1,0,0,0.38829758763313293,0.25965848565101624,0.35204389691352844
Ccnl1,0,1,0.23105482757091522,0.47829470038414,0.2906504273414612
Shank2,0,0,0.47644197940826416,0.12277751415967941,0.4007805287837982
Cpne7,0,0,0.5419507026672363,0.3598998486995697,0.09814947843551636
Banp,0,1,0.23923902213573456,0.6831619143486023,0.07759907841682434
Atp6ap1,0,1,0.3589302599430084,0.38021013140678406,0.2608596682548523
Lsm7,0,1,0.4074270725250244,0.45591238141059875,0.13666053116321564
Ddx5,0,1,0.3380833566188812,0.514567494392395,0.14734919369220734
Dgkz,0,0,0.47903895378112793,0.37131085991859436,0.14965015649795532
Celsr3,0,0,0.7163355946540833,0.177901953458786,0.10576243698596954
Las1l,0,1,0.23179036378860474,0.5073309540748596,0.26087865233421326
Ablim2,0,0,0.5091902613639832,0.32945355772972107,0.1613561511039734
Rps29,0,1,0.14293597638607025,0.5423017740249634,0.31476229429244995
Arhgef2,0,0,0.41880494356155396,0.3958921432495117,0.18530292809009552
Sirpa,0,2,0.30114874243736267,0.3333137333393097,0.36553752422332764
Supt5,0,0,0.5394417643547058,0.35677745938301086,0.10378077626228333
Cpne6,0,1,0.42552700638771057,0.48728814721107483,0.08718489855527878
Tmem63b,0,0,0.7942923307418823,0.14169996976852417,0.06400766968727112
Nisch,0,0,0.5459546446800232,0.3267313539981842,0.1273140162229538
Rexo4,0,1,0.4335087537765503,0.46745961904525757,0.09903166443109512
Zfp523,0,0,0.6182660460472107,0.262891948223114,0.11884203553199768
Picalm,2,0,0.686535120010376,0.19205795228481293,0.1214069053530693
Agfg1,0,1,0.17617736756801605,0.7185601592063904,0.10526244342327118
Cacna1g,0,0,0.6395891308784485,0.19306515157222748,0.16734567284584045
Dnm2,0,0,0.4945126473903656,0.4098784327507019,0.09560886770486832
Rab11fip3,0,0,0.5475837588310242,0.32415688037872314,0.1282593309879303
Csnk1g1,0,0,0.657131016254425,0.16839681565761566,0.17447218298912048
Snrnp70,0,0,0.7345226407051086,0.1709674894809723,0.09450986236333847
Lmo4,0,1,0.27022528648376465,0.4038897752761841,0.3258849084377289
Rbfox3,0,0,0.7129131555557251,0.10316464304924011,0.18392226099967957
Smarcd2,0,0,0.49309906363487244,0.37399473786354065,0.1329062581062317
Mical3,0,1,0.19800598919391632,0.45743241906166077,0.34456154704093933
Mapt,0,2,0.3203938603401184,0.2284707874059677,0.4511353373527527
Gatad2b,0,2,0.18441557884216309,0.34206074476242065,0.47352364659309387
Grid1,2,2,0.22783097624778748,0.13229967653751373,0.6398693919181824
Cmip,0,0,0.7865269780158997,0.1078696921467781,0.10560333728790283
Pde4a,0,0,0.6671434640884399,0.2775598168373108,0.05529673025012016
Ube3a,2,0,0.6665434241294861,0.1864652782678604,0.1469913125038147
Ptms,0,0,0.5958979725837708,0.3134691119194031,0.09063290059566498
Pou2f2,0,0,0.4904395341873169,0.35450467467308044,0.15505580604076385
Map4k2,0,1,0.39652395248413086,0.5122097134590149,0.09126634895801544
Wac,2,2,0.2946675419807434,0.19875670969486237,0.5065757632255554
Efhd2,0,0,0.5362879633903503,0.36866408586502075,0.0950479805469513
Tcf12,2,2,0.24201154708862305,0.3470609486103058,0.41092753410339355
Atcay,0,0,0.5263831615447998,0.3944193720817566,0.07919743657112122
Tnrc6c,0,1,0.3763793110847473,0.4223270118236542,0.2012937217950821
Atp1a3,0,0,0.6544559597969055,0.23016062378883362,0.11538340151309967
Kidins220,0,0,0.5709100365638733,0.2896040976047516,0.13948583602905273
Gm15738,2,2,0.133442685008049,0.30307337641716003,0.5634839534759521
Kcnb1,0,0,0.6373979449272156,0.24323420226573944,0.11936786770820618
Ndrg3,0,0,0.5635303258895874,0.2998504638671875,0.13661925494670868
Khdrbs1,0,0,0.6279693245887756,0.24189534783363342,0.13013528287410736
Fam171a2,0,0,0.623212993144989,0.28051483631134033,0.09627218544483185
Pitpna,0,1,0.34464022517204285,0.505341112613678,0.1500186324119568
Tmem259,0,1,0.42211008071899414,0.5181196928024292,0.05977020785212517
Fbxo41,0,0,0.5420258641242981,0.3169020414352417,0.1410721242427826
Tmem91,0,1,0.3984413743019104,0.510129451751709,0.0914291962981224
Chst1,0,1,0.4236987233161926,0.4497597813606262,0.12654154002666473
R3hdm2,0,0,0.6271662712097168,0.2466951608657837,0.12613853812217712
Celf1,0,1,0.38302555680274963,0.4255411624908447,0.19143331050872803
Rasal1,0,1,0.4127886891365051,0.5150576233863831,0.07215365767478943
4930555F03Rik,2,2,0.17248813807964325,0.40483763813972473,0.42267417907714844
Elmod1,0,2,0.3427013158798218,0.3114505708217621,0.3458481431007385
Akap8l,0,0,0.5520765781402588,0.3194911777973175,0.1284322738647461
Prrt1,0,1,0.4271422326564789,0.44316962361335754,0.12968812882900238
Slc20a1,0,0,0.5121197700500488,0.41836410760879517,0.06951609998941422
Gm20642,2,1,0.21681992709636688,0.48463648557662964,0.2985436022281647
Mical2,0,0,0.4787457585334778,0.297334760427475,0.22391951084136963
Pabpc4,0,0,0.8003095388412476,0.13153673708438873,0.06815366446971893
Thy1,0,0,0.5052381157875061,0.4369368553161621,0.05782504379749298
Sept3,0,1,0.2542671859264374,0.581318736076355,0.16441412270069122
Rab11fip4,0,0,0.7086546421051025,0.21486277878284454,0.07648256421089172
Flrt1,0,0,0.6659348011016846,0.24409204721450806,0.08997318148612976
Celf4,0,1,0.21684974431991577,0.39742711186408997,0.38572314381599426
Fezf2,0,1,0.24375209212303162,0.3873617351055145,0.36888617277145386
Trim2,0,1,0.2129928320646286,0.4566570222377777,0.3303501605987549
Cacna1b,0,0,0.4852013885974884,0.29542428255081177,0.21937432885169983
Zmynd8,0,0,0.4520275890827179,0.20842479169368744,0.33954763412475586
Gm15810,2,1,0.38667213916778564,0.4934054911136627,0.11992232501506805
Fryl,0,2,0.15980608761310577,0.11589061468839645,0.7243032455444336
Pip4k2b,0,1,0.33418509364128113,0.5563145279884338,0.10950035601854324
Slc24a5,2,1,0.13526947796344757,0.5881232619285583,0.2766072750091553
Cpt1c,0,0,0.5694457292556763,0.30170461535453796,0.12884962558746338
Agap3,0,1,0.38754475116729736,0.478482186794281,0.13397300243377686
Ddx17,0,0,0.6156302690505981,0.307121217250824,0.07724855840206146
Ogt,0,2,0.23344145715236664,0.29565194249153137,0.4709066152572632
Celf5,0,0,0.6873453855514526,0.2723902761936188,0.04026435315608978
Slc25a23,0,1,0.2504001557826996,0.6141639351844788,0.13543587923049927
Elavl3,0,0,0.7227521538734436,0.2026386708021164,0.07460911571979523
Csnk1g2,0,1,0.3603135347366333,0.5044629573822021,0.13522347807884216
Add1,0,0,0.5822734236717224,0.34713059663772583,0.07059598714113235
Sod2,2,0,0.46155989170074463,0.4311177134513855,0.10732239484786987
Zswim8,0,0,0.5744979977607727,0.3234788775444031,0.10202313959598541
Slc44a2,0,1,0.2741929888725281,0.39350569248199463,0.3323012888431549
Rundc3a,0,1,0.4426192343235016,0.47760578989982605,0.07977495342493057
Lrrc4b,0,0,0.6450494527816772,0.2399728000164032,0.11497778445482254
Megf8,0,0,0.718758225440979,0.18612685799598694,0.09511491656303406
A230004M16Rik,2,2,0.14860038459300995,0.10877504199743271,0.7426245808601379
Inpp5k,0,1,0.29222458600997925,0.5441084504127502,0.1636669635772705
Scn8a,0,0,0.7429872751235962,0.1625738888978958,0.0944388136267662
Tia1,0,1,0.33430323004722595,0.5000107288360596,0.16568608582019806
Comt,0,0,0.5186484456062317,0.42577385902404785,0.05557769909501076
Gm27032,0,0,0.46916672587394714,0.37491369247436523,0.1559196263551712
Cltb,0,0,0.6061275005340576,0.2464989423751831,0.14737360179424286
Spred2,0,1,0.3795299232006073,0.4047410786151886,0.2157289981842041
Abca3,0,0,0.685100793838501,0.19531534612178802,0.11958380043506622
Atp1a1,0,1,0.4043689966201782,0.46889528632164,0.12673573195934296
Nin,0,0,0.41708314418792725,0.3269778788089752,0.2559390068054199
Spock2,0,0,0.6397044062614441,0.24467165768146515,0.11562392115592957
Tmem208,0,1,0.16401268541812897,0.7423913478851318,0.09359592944383621
Gm21954,2,1,0.2720900774002075,0.5375385880470276,0.19037137925624847
Atp6v1b2,0,1,0.3254243731498718,0.5468025207519531,0.12777309119701385
Ctxn1,0,0,0.6792582273483276,0.2568008601665497,0.06394095718860626
Crocc,0,0,0.541630208492279,0.32010915875434875,0.13826066255569458
4930419G24Rik,2,1,0.34840986132621765,0.40495535731315613,0.24663476645946503
Sez6l,0,0,0.5377919673919678,0.31657674908638,0.14563126862049103
Farp1,0,2,0.29662102460861206,0.13766688108444214,0.565712034702301
Myo9b,0,0,0.6086623072624207,0.24914419651031494,0.1421935111284256
Ptk2b,0,0,0.5947940349578857,0.25554031133651733,0.14966566860675812
Galnt9,0,0,0.6480185985565186,0.19625885784626007,0.15572255849838257
Flnb,0,0,0.4436724781990051,0.30384284257888794,0.2524847090244293
Sfpq,0,0,0.45964163541793823,0.4241625666618347,0.11619574576616287
Rpl41,0,1,0.355496883392334,0.510216236114502,0.13428689539432526
Gtdc1,2,2,0.10838760435581207,0.13758064806461334,0.7540317177772522
Galnt16,0,0,0.5768805146217346,0.23271864652633667,0.19040079414844513
Edc4,0,1,0.40336915850639343,0.5055132508277893,0.09111756831407547
Syn1,0,0,0.37999576330184937,0.30614200234413147,0.3138622045516968
Snx13,2,2,0.22091272473335266,0.3215692639350891,0.4575180411338806
Atp2b3,0,1,0.1521194726228714,0.5408967137336731,0.3069837987422943
Clip1,0,0,0.7336826324462891,0.16726355254650116,0.09905385971069336
Jph4,0,0,0.5962240099906921,0.32604485750198364,0.07773113250732422
Zcchc18,0,2,0.16060011088848114,0.39917993545532227,0.4402199685573578
Ap3b2,0,0,0.44120222330093384,0.39010822772979736,0.16868956387043
Ptpro,0,1,0.2734648883342743,0.39545196294784546,0.33108311891555786
Stmn3,0,0,0.6127880811691284,0.29569488763809204,0.09151703119277954
C1ql3,0,1,0.2821386456489563,0.5585826635360718,0.15927864611148834
Pabpn1,0,0,0.4785532057285309,0.3821769058704376,0.1392698884010315
Rap1gap,0,0,0.7339318990707397,0.1642000675201416,0.10186802595853806
Gramd1a,0,1,0.41454750299453735,0.4194154143333435,0.16603703796863556
Dvl1,0,1,0.30835574865341187,0.40808776021003723,0.2835564613342285
Grin1,0,0,0.48933646082878113,0.3401819169521332,0.1704816222190857
Speg,0,1,0.39223527908325195,0.455325722694397,0.15243898332118988
Unc5a,0,0,0.6410955190658569,0.27782943844795227,0.08107501268386841
Cacna1h,0,0,0.7428730726242065,0.18637852370738983,0.07074841111898422
Dmwd,0,0,0.517561137676239,0.35553982853889465,0.12689901888370514
Ctnna3,2,2,0.16958670318126678,0.1614534854888916,0.6689597964286804
Ptgis,0,1,0.30131930112838745,0.5456882119178772,0.15299254655838013
Myrip,0,0,0.5498992204666138,0.3111715018749237,0.13892923295497894
Celf3,0,0,0.6050100922584534,0.2907388210296631,0.10425102710723877
Camkk2,0,0,0.7517733573913574,0.1782742142677307,0.06995244324207306
Nfix,0,1,0.41711029410362244,0.4414549469947815,0.1414347141981125
Itsn2,0,0,0.48625779151916504,0.32281842827796936,0.19092373549938202
Irf2bp2,0,0,0.5092049837112427,0.41895821690559387,0.07183681428432465
Coro1a,0,1,0.4165925085544586,0.4625926613807678,0.12081485241651535
Chka,0,0,0.6201010346412659,0.2995365560054779,0.08036235719919205
Camk2a,0,0,0.5485761165618896,0.3710678815841675,0.08035600185394287
Adam15,0,0,0.3971027433872223,0.3792484700679779,0.223648801445961
Fubp1,0,1,0.3367648720741272,0.4266894459724426,0.23654571175575256
Abi1,2,2,0.15563876926898956,0.42166534066200256,0.42269590497016907
Akt3,2,0,0.43706122040748596,0.32829931378364563,0.2346394956111908
Ptpn5,0,0,0.5952260494232178,0.13530467450618744,0.2694692015647888
Tsix,2,2,0.18720661103725433,0.35557058453559875,0.4572228491306305
Radil,0,0,0.6213372945785522,0.30555224418640137,0.073110431432724
Pcsk2os2,2,2,0.1776953488588333,0.17792712152004242,0.6443775296211243
Pde2a,0,0,0.6525678634643555,0.20777569711208344,0.1396564096212387
Gm26917,2,1,0.2223101407289505,0.41575685143470764,0.36193299293518066
Nek9,0,0,0.5356110334396362,0.3378095030784607,0.12657947838306427
Sept4,0,1,0.232574000954628,0.4068661332130432,0.3605598509311676
Prkag1,0,0,0.6466885209083557,0.25678232312202454,0.09652914106845856
Nrbp2,0,1,0.43450483679771423,0.5046114921569824,0.060883697122335434
Taok1,0,0,0.7211482524871826,0.22374528646469116,0.055106423795223236
Klhl29,0,2,0.2667587995529175,0.2025877982378006,0.5306533575057983
Arhgef10l,0,0,0.7160803079605103,0.1411140114068985,0.14280569553375244
Arglu1,2,1,0.3253462016582489,0.5794857144355774,0.09516805410385132
Chd8,0,1,0.39614230394363403,0.4625318944454193,0.14132584631443024
Mbtd1,0,1,0.2982034385204315,0.3786584734916687,0.3231380879878998
Pdzd2,0,2,0.34609225392341614,0.11880099028348923,0.5351067781448364
Ralgps1,0,0,0.5847328901290894,0.1399121731519699,0.27535495162010193
Taok2,0,0,0.6279507875442505,0.3318781852722168,0.040171027183532715
Matk,0,0,0.5043076276779175,0.32166868448257446,0.17402370274066925
Ktn1,0,1,0.26555925607681274,0.5023206472396851,0.232120081782341
Snx32,0,0,0.620733380317688,0.34601613879203796,0.03325042501091957
Rbfox2,0,0,0.5560430884361267,0.14008063077926636,0.30387628078460693
Calm1,0,1,0.23258870840072632,0.6757895946502686,0.09162173420190811
Sars,0,1,0.28171423077583313,0.5929642915725708,0.12532149255275726
Xylt1,0,0,0.4692689776420593,0.12872688472270966,0.4020041227340698
Syt11,0,2,0.29000091552734375,0.2674848735332489,0.4425141513347626
Dgkb,2,2,0.11985047161579132,0.1214018315076828,0.7587477564811707
Kcnn2,2,2,0.17566901445388794,0.18773548305034637,0.6365954279899597
Sptbn4,0,0,0.5919811725616455,0.26007893681526184,0.14793992042541504
Ksr2,0,0,0.5069006085395813,0.10238973051309586,0.39070963859558105
Usp7,0,0,0.6911550760269165,0.21322090923786163,0.09562402218580246
Tial1,2,1,0.24487274885177612,0.7003657221794128,0.05476152524352074
Sacm1l,2,0,0.5100242495536804,0.23902495205402374,0.25095078349113464
Ncor2,0,0,0.840280294418335,0.1148609071969986,0.044858794659376144
Rimbp2,0,0,0.7076978087425232,0.20068570971488953,0.09161648154258728
Zfp462,0,1,0.3219846785068512,0.386494904756546,0.2915204167366028
Gng3,0,0,0.46775275468826294,0.46306389570236206,0.06918329000473022
Dapk1,0,0,0.6093716025352478,0.2366722673177719,0.1539561152458191
Gpatch8,0,0,0.522818922996521,0.3018418550491333,0.1753392368555069
Cyfip2,0,2,0.2547585666179657,0.2968437671661377,0.448397696018219
Bsn,0,0,0.8441126346588135,0.10871164500713348,0.047175731509923935
Gabbr2,0,2,0.39682334661483765,0.20294679701328278,0.4002298414707184
Epha10,0,1,0.3858194351196289,0.5160740613937378,0.0981064885854721
Abcc5,0,0,0.5484782457351685,0.20761623978614807,0.24390555918216705
Sptbn2,0,0,0.6763132214546204,0.1887545883655548,0.13493213057518005
Rps16,0,0,0.4885077476501465,0.430806040763855,0.08068626374006271
Dtx3,0,1,0.387376070022583,0.4392865002155304,0.1733373999595642
Pdzd4,0,0,0.3870092034339905,0.3403995633125305,0.2725912034511566
Mark3,0,0,0.7008755207061768,0.17802073061466217,0.12110373377799988
Slc8a2,0,0,0.6761389374732971,0.24483256042003632,0.07902852445840836
Cntfr,0,0,0.619595468044281,0.2523835301399231,0.1280209720134735
Dnmt3a,0,0,0.54755699634552,0.3479277193546295,0.10451526194810867
