,DEG,pred,score_0,score_1,score_2
Dazap2,1,0,0.6226378679275513,0.35766905546188354,0.019693123176693916
Hsd17b4,1,2,0.15492433309555054,0.3909025192260742,0.45417314767837524
Crebl2,1,1,0.2267400473356247,0.6255480647087097,0.14771193265914917
Eny2,1,1,0.17465218901634216,0.7259154319763184,0.09943243116140366
Dclk3,1,0,0.590691864490509,0.3386700749397278,0.07063809037208557
Slc25a20,1,0,0.6223101615905762,0.3473605513572693,0.030329257249832153
Gm10778,1,1,0.2818169593811035,0.6603218913078308,0.05786114186048508
Ypel4,1,1,0.30523213744163513,0.6621933579444885,0.032574497163295746
Ptprj,1,0,0.4323573112487793,0.39010122418403625,0.17754141986370087
Zw10,1,1,0.3930807411670685,0.5249642729759216,0.08195500075817108
Gm26839,1,1,0.11940961331129074,0.5998016595840454,0.280788779258728
Ino80,1,0,0.592308521270752,0.33803224563598633,0.06965925544500351
Mau2,1,1,0.40452003479003906,0.5257065892219543,0.06977338343858719
Pin4,1,1,0.36549219489097595,0.5967158079147339,0.03779199719429016
Acta1,1,0,0.5470501184463501,0.42121803760528564,0.03173183649778366
Atp6ap1l,1,1,0.23478947579860687,0.6457127928733826,0.11949775367975235
Prkci,1,1,0.07929379492998123,0.5294898748397827,0.39121633768081665
Plekha8,1,1,0.07288052141666412,0.6808967590332031,0.24622268974781036
Pola1,1,2,0.24260614812374115,0.27412936091423035,0.4832645058631897
BC065397,1,2,0.12184151262044907,0.26824384927749634,0.6099146604537964
Dhx33,1,0,0.5047649145126343,0.4372352659702301,0.05799984559416771
Ttc9c,1,0,0.7522455453872681,0.21670521795749664,0.031049301847815514
Zfp281,1,1,0.07545123249292374,0.5966331958770752,0.3279155492782593
Prkag1,1,0,0.7733838558197021,0.21940703690052032,0.007209080271422863
Nf1,1,2,0.2646675109863281,0.12833048403263092,0.6070020198822021
Dennd5b,1,0,0.6307214498519897,0.29027876257896423,0.07899978011846542
Cd3eap,1,0,0.6235600709915161,0.36411866545677185,0.012321272864937782
Gm12655,1,1,0.08575218170881271,0.7906332015991211,0.12361461669206619
Tmem9,1,1,0.44470149278640747,0.502221405506134,0.05307711660861969
Phf1,1,0,0.6762802004814148,0.29260683059692383,0.031112942844629288
Riok2,1,1,0.4087628722190857,0.5080354809761047,0.08320166170597076
March1,1,2,0.06839728355407715,0.12588299810886383,0.8057196736335754
Hs6st1,1,1,0.19513674080371857,0.75447016954422,0.05039312317967415
Nipa2,1,1,0.4782608151435852,0.4971346855163574,0.02460450492799282
Mex3b,1,0,0.5199151039123535,0.4307262599468231,0.04935863986611366
Cacna1d,1,2,0.4119182527065277,0.07587882876396179,0.5122029185295105
Ap1s2,1,1,0.204720601439476,0.5301974415779114,0.2650820016860962
Depdc5,1,0,0.5871025323867798,0.23404137790203094,0.17885605990886688
Trim28,1,0,0.6701918244361877,0.2977139949798584,0.03209419921040535
Gsg1l,1,0,0.6589348912239075,0.22421829402446747,0.11684682220220566
Hcn3,1,0,0.5895289182662964,0.37878865003585815,0.03168239817023277
Tspyl2,1,1,0.46300891041755676,0.5104679465293884,0.026523131877183914
9630001P10Rik,1,1,0.05106295272707939,0.5182250738143921,0.4307119846343994
Rab27b,1,2,0.06822597235441208,0.27942314743995667,0.652350902557373
Plcl1,1,2,0.032653242349624634,0.1366221159696579,0.8307246565818787
Glrx3,1,0,0.45287245512008667,0.4523996412754059,0.09472791850566864
Osbp2,1,0,0.5364794731140137,0.2782031297683716,0.18531742691993713
2310039H08Rik,1,1,0.26505112648010254,0.6050388813018799,0.12991000711917877
Tctex1d2,1,1,0.3709469437599182,0.6041020154953003,0.02495100162923336
Uimc1,1,1,0.120262511074543,0.6671677827835083,0.2125696986913681
Gm26953,1,1,0.4281586706638336,0.515811562538147,0.056029751896858215
Sumf2,1,1,0.3565698266029358,0.6268066167831421,0.01662355661392212
Dhx40,1,0,0.5095002055168152,0.2850865125656128,0.20541325211524963
Gm20646,1,1,0.06446652859449387,0.5950472354888916,0.34048622846603394
AI854703,1,1,0.2705012857913971,0.671033501625061,0.05846522003412247
Cd81,1,1,0.3410826623439789,0.5993586182594299,0.05955873802304268
Tob2,1,0,0.8370549082756042,0.15220072865486145,0.01074431836605072
1110059G10Rik,1,1,0.22035326063632965,0.759983479976654,0.019663305953145027
Col4a3bp,1,1,0.37578436732292175,0.4626873731613159,0.16152828931808472
Mroh1,1,0,0.7466138005256653,0.20355893671512604,0.04982725530862808
Ano2,1,2,0.05693330988287926,0.07023346424102783,0.8728331923484802
Chrna4,1,0,0.8368498682975769,0.14970174431800842,0.013448413461446762
Ceacam2,1,1,0.35505616664886475,0.5770478248596191,0.06789597868919373
Galnt14,1,1,0.08652999252080917,0.6332313418388367,0.28023868799209595
Gtf3a,1,1,0.446492463350296,0.5116856098175049,0.04182194918394089
Nme5,1,1,0.272186815738678,0.6266934275627136,0.10111972689628601
Cdyl2,1,1,0.232018381357193,0.43283092975616455,0.33515068888664246
Ccdc61,1,1,0.49242666363716125,0.493289977312088,0.014283356256783009
Sdf2,1,0,0.7143035531044006,0.2728413939476013,0.012855060398578644
Zfp286,1,1,0.10313258320093155,0.7754509449005127,0.12141651660203934
Zfp74,1,0,0.5410898327827454,0.3463364839553833,0.11257365345954895
Map1b,1,0,0.5681812167167664,0.2895483076572418,0.14227047562599182
Dlat,1,0,0.5038189888000488,0.31887394189834595,0.17730708420276642
Eef1e1,1,1,0.486022412776947,0.4994239807128906,0.014553546905517578
Fam184a,1,2,0.043811555951833725,0.3173428773880005,0.6388455629348755
Trim13,1,1,0.2756747007369995,0.69295734167099,0.0313679575920105
Hscb,1,1,0.24405714869499207,0.7158077955245972,0.04013502970337868
Ccdc58,1,1,0.2026747614145279,0.6720893383026123,0.1252359300851822
Yipf6,1,0,0.5055960416793823,0.45885932445526123,0.035544633865356445
Npr3,1,1,0.33786430954933167,0.39573976397514343,0.2663958668708801
Rcn2,1,1,0.20050372183322906,0.7424879670143127,0.05700834468007088
Eif4g2,1,1,0.33469265699386597,0.5975608825683594,0.06774650514125824
Thap7,1,0,0.5439971685409546,0.44522666931152344,0.010776163078844547
Mrpl43,1,1,0.4741635024547577,0.4888487756252289,0.03698774054646492
Klhdc10,1,0,0.6392894387245178,0.30806964635849,0.05264085903763771
Golph3,1,0,0.6021479964256287,0.38001057505607605,0.017841408029198647
Arsk,1,1,0.1320497989654541,0.6908404231071472,0.1771097332239151
Nadk,1,0,0.7046221494674683,0.26357102394104004,0.0318068228662014
Dhps,1,0,0.6166718006134033,0.36772510409355164,0.015603074803948402
Adnp2,1,1,0.20745016634464264,0.7691400051116943,0.023409787565469742
Lrrc47,1,0,0.7905659079551697,0.196255162358284,0.01317889429628849
Tbc1d14,1,0,0.41796377301216125,0.35704556107521057,0.22499071061611176
Mtg2,1,1,0.19917945563793182,0.6216841340065002,0.17913642525672913
Cep290,1,1,0.2098805457353592,0.4975310266017914,0.292588472366333
Pcbp1,1,1,0.2852693498134613,0.5287163853645325,0.18601426482200623
AI504432,1,1,0.1742800623178482,0.6438125967979431,0.18190738558769226
Fam133b,1,1,0.31849944591522217,0.6477382779121399,0.03376223146915436
Rnf20,1,1,0.30565211176872253,0.6563148498535156,0.038033030927181244
Commd8,1,0,0.4013180434703827,0.38076409697532654,0.21791788935661316
Fbxo3,1,1,0.2093934416770935,0.7075746655464172,0.08303194493055344
Elac2,1,1,0.40035533905029297,0.5474055409431458,0.052239131182432175
6820408C15Rik,1,0,0.5075842142105103,0.45588433742523193,0.03653145954012871
Sft2d1,1,0,0.6945447325706482,0.2919739782810211,0.013481278903782368
Agl,1,2,0.06608757376670837,0.37927550077438354,0.5546369552612305
Cyth1,1,0,0.6010702252388,0.358501136302948,0.04042860493063927
Akt2,1,0,0.8848256468772888,0.09149935841560364,0.02367498353123665
Edc3,1,0,0.5716500282287598,0.3972400426864624,0.031109919771552086
B3galt2,1,2,0.22221757471561432,0.2778020203113556,0.49998044967651367
Cmpk1,1,1,0.287807822227478,0.6174829006195068,0.09470930695533752
Map3k3,1,1,0.3559173047542572,0.4545344114303589,0.1895482838153839
Dhx36,1,1,0.3533841371536255,0.5633190274238586,0.08329685777425766
Helb,1,1,0.13445810973644257,0.707694411277771,0.15784747898578644
Dnah9,1,2,0.03916647657752037,0.09312231838703156,0.8677111268043518
Hspa4,1,0,0.4689192473888397,0.43712276220321655,0.09395801275968552
Elovl2,1,1,0.18551090359687805,0.740540087223053,0.07394901663064957
Coq5,1,0,0.6688793301582336,0.321353942155838,0.009766769595444202
Ints2,1,1,0.15951962769031525,0.6141429543495178,0.22633741796016693
Klf8,1,2,0.12798112630844116,0.38397184014320374,0.4880470335483551
Inpp4b,1,2,0.01759001798927784,0.0598047599196434,0.9226052165031433
Nfil3,1,1,0.23260189592838287,0.7333440184593201,0.03405410051345825
Tecpr2,1,0,0.7273223400115967,0.18255853652954102,0.0901191309094429
Fermt2,1,1,0.08634082973003387,0.6571672558784485,0.25649189949035645
Gm10827,1,1,0.1284736543893814,0.8508623838424683,0.020663989707827568
Sema6c,1,1,0.2742171883583069,0.7187813520431519,0.007001481484621763
Scfd1,1,1,0.2813720107078552,0.5448667407035828,0.17376120388507843
Lancl3,1,2,0.06887881457805634,0.1701103299856186,0.7610108256340027
Pde12,1,1,0.4040839374065399,0.5663207769393921,0.02959529310464859
Akr7a5,1,1,0.35187283158302307,0.6313619017601013,0.016765296459197998
Efcab6,1,2,0.3348246216773987,0.18800382316112518,0.47717148065567017
Nr2c1,1,1,0.09826824814081192,0.6747029423713684,0.22702883183956146
Stambpl1,1,0,0.48292282223701477,0.3654610216617584,0.1516161412000656
Tars2,1,1,0.4242749810218811,0.5554095506668091,0.020315468311309814
Lonrf1,1,1,0.10383277386426926,0.573530375957489,0.3226369023323059
Rtca,1,1,0.26344022154808044,0.691426694393158,0.04513304680585861
B4galnt3,1,1,0.1384575068950653,0.5849510431289673,0.276591420173645
Ppp2cb,1,1,0.17051969468593597,0.8113795518875122,0.018100759014487267
Ndn,1,1,0.3096370995044708,0.6128878593444824,0.07747506350278854
Kcnab1,1,2,0.04941348358988762,0.11049525439739227,0.8400912880897522
Cyfip2,1,2,0.3784671127796173,0.22668154537677765,0.3948513865470886
Eif4a2,1,1,0.3940335214138031,0.5880662202835083,0.017900241538882256
Rragc,1,0,0.5583914518356323,0.42508411407470703,0.016524435952305794
Hirip3,1,0,0.6052599549293518,0.3816361725330353,0.01310387160629034
Zkscan3,1,1,0.4031042754650116,0.42139673233032227,0.17549900710582733
Eef1d,1,1,0.3159105181694031,0.6352674961090088,0.04882202669978142
Agk,1,1,0.04759000614285469,0.7141350507736206,0.23827491700649261
4930563E22Rik,1,1,0.37699106335639954,0.5979302525520325,0.025078654289245605
Foxg1,1,1,0.33189690113067627,0.6156727075576782,0.05243036523461342
Rcl1,1,1,0.15983085334300995,0.6707583069801331,0.1694108247756958
Bmp1,1,1,0.2745913863182068,0.6999549865722656,0.025453636422753334
Bmpr1a,1,2,0.25637882947921753,0.278408020734787,0.4652131497859955
Gm10563,1,0,0.8012973666191101,0.1339857578277588,0.06471693515777588
Med8,1,1,0.3769846260547638,0.5479610562324524,0.07505432516336441
Ndufaf3,1,1,0.4422798752784729,0.5033257603645325,0.05439436808228493
Cops6,1,1,0.36166271567344666,0.5382080078125,0.10012929141521454
Snn,1,1,0.4099280536174774,0.5697638392448425,0.020308086648583412
Srrd,1,0,0.5923560261726379,0.37431010603904724,0.03333386778831482
Afmid,1,1,0.17500770092010498,0.7486038208007812,0.07638850063085556
Rsrc1,1,2,0.04831061139702797,0.13053743541240692,0.8211519122123718
Mif,1,1,0.19171373546123505,0.800981879234314,0.007304406724870205
Srsf10,1,1,0.3391121029853821,0.5882276296615601,0.07266031950712204
Pard6g,1,1,0.17792652547359467,0.5648990273475647,0.25717443227767944
Vps45,1,0,0.7346640229225159,0.22457975149154663,0.04075624421238899
Npy1r,1,1,0.1529548019170761,0.7748314142227173,0.0722137913107872
Rab22a,1,1,0.25502631068229675,0.6295396089553833,0.11543408781290054
Dnal1,1,1,0.4027758240699768,0.5525760054588318,0.044648174196481705
Rexo4,1,0,0.6207957863807678,0.3550313711166382,0.024172814562916756
Pigyl,1,1,0.2679552435874939,0.6895892024040222,0.04245559126138687
Ptpn3,1,1,0.36942586302757263,0.494577020406723,0.13599714636802673
Ttc39b,1,1,0.21610309183597565,0.5970515012741089,0.18684542179107666
Hsf1,1,0,0.57212233543396,0.39463409781455994,0.0332435742020607
Mtor,1,0,0.582054078578949,0.30878424644470215,0.1091616153717041
Rab10os,1,1,0.17959867417812347,0.7108122110366821,0.10958906263113022
Stac3,1,0,0.5463268160820007,0.43221545219421387,0.021457750350236893
Gng2,1,1,0.36739903688430786,0.45355433225631714,0.1790466159582138
Gm15577,1,2,0.07680714875459671,0.45619580149650574,0.46699702739715576
Pop7,1,0,0.6421814560890198,0.34434056282043457,0.013477971777319908
Gm16599,1,1,0.15284492075443268,0.4373933672904968,0.4097616672515869
Bcat1,1,1,0.15744620561599731,0.6963622570037842,0.14619150757789612
Htra2,1,0,0.7813819050788879,0.17162521183490753,0.04699292778968811
Ccdc71,1,0,0.5646632313728333,0.407691091299057,0.027645645663142204
Gtpbp1,1,1,0.1754893809556961,0.6668405532836914,0.1576700508594513
Nudt19,1,1,0.1756066381931305,0.7085183262825012,0.11587503552436829
Timm22,1,1,0.3609388470649719,0.599609375,0.03945180028676987
Mroh7,1,1,0.254035621881485,0.607624351978302,0.13833999633789062
Cyth3,1,0,0.7570931315422058,0.21093109250068665,0.03197573125362396
Acvr1c,1,2,0.03976112976670265,0.3374234735965729,0.6228154301643372
Cntnap3,1,2,0.07710205763578415,0.2364439070224762,0.6864539980888367
Ift88,1,0,0.6217960119247437,0.25420621037483215,0.12399779260158539
Clk4,1,0,0.4737609326839447,0.3641013205051422,0.16213776171207428
Slc19a2,1,1,0.3208090364933014,0.6336398124694824,0.045551154762506485
Tmem87a,1,1,0.46144717931747437,0.4727972447872162,0.06575555354356766
Cacng4,1,1,0.4221797287464142,0.4493608772754669,0.12845933437347412
Hus1,1,1,0.06521181762218475,0.7582878470420837,0.1765003353357315
Pmpcb,1,1,0.39372265338897705,0.5477846264839172,0.058492716401815414
Oscp1,1,0,0.4755439758300781,0.44971975684165955,0.07473625242710114
Ccdc51,1,1,0.26862233877182007,0.6466073393821716,0.08477037400007248
Nme2,1,1,0.4151149392127991,0.5381631851196289,0.0467219240963459
Lrrc20,1,0,0.43029090762138367,0.2971171736717224,0.27259188890457153
Nfu1,1,0,0.6445605158805847,0.3321229815483093,0.023316487669944763
Nup37,1,1,0.07284928858280182,0.7522814869880676,0.17486919462680817
Gm14966,1,0,0.6712425351142883,0.29952672123908997,0.029230725020170212
Piga,1,1,0.4211552143096924,0.5044994950294495,0.07434529811143875
2310058D17Rik,1,1,0.4750196635723114,0.4812837243080139,0.043696582317352295
Ly6h,1,0,0.539868175983429,0.4321019649505615,0.028029868379235268
Rnf144a,1,2,0.12297651171684265,0.18020513653755188,0.6968183517456055
Upp2,1,2,0.10043668746948242,0.2160131335258484,0.6835501790046692
Napg,1,1,0.15398001670837402,0.7779305577278137,0.06808941066265106
Uso1,1,1,0.3620920777320862,0.4827459454536438,0.15516197681427002
Abcb4,1,1,0.0650109127163887,0.6142104268074036,0.3207786977291107
Lmln,1,0,0.5350294709205627,0.4259943664073944,0.03897613659501076
Gcsh,1,1,0.2199222594499588,0.762477695941925,0.017600012943148613
Acsl6,1,0,0.7187984585762024,0.1949065923690796,0.08629493415355682
Ric1,1,1,0.2751729488372803,0.4872058928012848,0.23762114346027374
Cdk6,1,1,0.23271845281124115,0.409471720457077,0.35780978202819824
Synrg,1,0,0.59370356798172,0.2985314726829529,0.10776498168706894
Asb8,1,0,0.5330517292022705,0.4439122676849365,0.023036034777760506
Ccnc,1,1,0.149553120136261,0.6756834387779236,0.17476342618465424
Pip4k2c,1,0,0.8964622616767883,0.09841012954711914,0.005127590615302324
Agpat3,1,0,0.4992274045944214,0.3713948726654053,0.12937776744365692
Lgalsl,1,1,0.13705755770206451,0.8310421109199524,0.031900305300951004
Mccc1,1,0,0.3883073031902313,0.28777211904525757,0.3239206075668335
6330403K07Rik,1,1,0.22116859257221222,0.7249927520751953,0.05383861064910889
Pfkfb4,1,0,0.46865543723106384,0.4069281220436096,0.12441648542881012
Pkdcc,1,1,0.07780376076698303,0.8745577335357666,0.04763854295015335
Fbl,1,0,0.6299689412117004,0.3654167056083679,0.004614338278770447
2300009A05Rik,1,1,0.28451335430145264,0.6982366442680359,0.017249973490834236
Tdp2,1,0,0.5215321779251099,0.4535565674304962,0.02491126023232937
Pomk,1,1,0.1577834039926529,0.8057143688201904,0.036502204835414886
Ssh2,1,2,0.3694443106651306,0.14069275557994843,0.48986294865608215
Invs,1,2,0.1308952271938324,0.3292768597602844,0.5398279428482056
Tmem108,1,2,0.16670963168144226,0.3207909166812897,0.5124995112419128
Golm1,1,1,0.23675847053527832,0.6258525848388672,0.13738895952701569
Coa7,1,0,0.5618435144424438,0.4202274978160858,0.017928972840309143
Fkbp1a,1,0,0.6856883764266968,0.3020173907279968,0.01229421328753233
Rrp7a,1,1,0.3293006420135498,0.65885990858078,0.011839408427476883
Cpne9,1,1,0.3266782760620117,0.656486451625824,0.016835302114486694
2900089D17Rik,1,0,0.5322179198265076,0.4503066837787628,0.017475426197052002
Gm17382,1,1,0.3068067133426666,0.6589271426200867,0.03426607698202133
Vars,1,0,0.6524980068206787,0.3379335403442383,0.009568450972437859
Ryr2,1,2,0.24079233407974243,0.2806050181388855,0.4786026179790497
Nek10,1,2,0.04534394294023514,0.27590614557266235,0.6787498593330383
Armc6,1,0,0.6187207698822021,0.34266090393066406,0.038618359714746475
Tet1,1,1,0.37981268763542175,0.5087030529975891,0.11148428171873093
Golga3,1,0,0.5341687798500061,0.385501891374588,0.08032935857772827
Zfp866,1,0,0.49439916014671326,0.46369072794914246,0.041910089552402496
Fads3,1,1,0.3481292128562927,0.5423117280006409,0.10955903679132462
Ikbkg,1,2,0.15027861297130585,0.3516668379306793,0.49805453419685364
Atp6v1f,1,1,0.3791235089302063,0.6061463356018066,0.01473016943782568
Myg1,1,0,0.7903410792350769,0.16763751208782196,0.04202139750123024
Lrif1,1,1,0.37665918469429016,0.41818657517433167,0.20515422523021698
Tspan3,1,1,0.24683073163032532,0.67682945728302,0.07633984833955765
Brsk2,1,0,0.8285515308380127,0.13049380481243134,0.04095461592078209
Gm3055,1,2,0.3439566493034363,0.30203747749328613,0.3540058732032776
Cpne5,1,1,0.3018215596675873,0.3990515172481537,0.29912689328193665
Tmed5,1,0,0.6504942774772644,0.3067142069339752,0.04279153048992157
Sde2,1,1,0.40799635648727417,0.5570353269577026,0.03496832773089409
Klhl2,1,2,0.3241524398326874,0.2910003662109375,0.3848472535610199
Eci2,1,1,0.211052805185318,0.4435238540172577,0.34542328119277954
Gpr139,1,1,0.2730996608734131,0.6540092825889587,0.07289108633995056
Ppil3,1,1,0.19903108477592468,0.7884350419044495,0.012533888220787048
Usp20,1,0,0.803085207939148,0.15682221949100494,0.04009255766868591
Tsc22d1,1,1,0.21101051568984985,0.49778982996940613,0.2911996841430664
Tmem106c,1,1,0.2541588544845581,0.7390332221984863,0.0068079098127782345
Gm15614,1,2,0.048215463757514954,0.13772940635681152,0.8140551447868347
Zfp317,1,0,0.6266146302223206,0.30072054266929626,0.07266481220722198
Gnb5,1,0,0.5455837249755859,0.4260590374469757,0.0283572468906641
E130311K13Rik,1,1,0.253978431224823,0.6678998470306396,0.07812172919511795
Rpap1,1,0,0.7851602435112,0.2008739709854126,0.013965779915452003
Prcp,1,2,0.19784638285636902,0.22982387244701385,0.5723296999931335
Mpp1,1,1,0.4158157706260681,0.49643149971961975,0.08775275945663452
Gm5141,1,1,0.2925552427768707,0.6215764880180359,0.08586829900741577
Brd7,1,0,0.45522767305374146,0.38709384202957153,0.15767842531204224
Nup54,1,1,0.11674639582633972,0.7986852526664734,0.0845683142542839
Dcaf12l1,1,1,0.3186284303665161,0.5060086250305176,0.17536292970180511
Cnot6l,1,1,0.37980252504348755,0.39718201756477356,0.2230154573917389
Ik,1,0,0.581699013710022,0.40255898237228394,0.015742041170597076
Odc1,1,1,0.33040839433670044,0.6045016646385193,0.06508991122245789
Fuom,1,1,0.23879699409008026,0.6768841743469238,0.08431880176067352
1700030K09Rik,1,0,0.6033240556716919,0.38542699813842773,0.011248939670622349
Utp18,1,1,0.24526381492614746,0.7108520269393921,0.043884169310331345
Tmod1,1,0,0.5591714382171631,0.2991134524345398,0.14171509444713593
Actr10,1,1,0.29350796341896057,0.5529623031616211,0.15352971851825714
Gfra1,1,1,0.14433236420154572,0.42999187111854553,0.42567577958106995
Iah1,1,0,0.5158077478408813,0.45421475172042847,0.02997753955423832
Gmds,1,2,0.032593030482530594,0.16002319753170013,0.8073837161064148
Rsph3b,1,0,0.5050001740455627,0.27837345004081726,0.21662643551826477
Pik3ip1,1,0,0.5256292223930359,0.4511007070541382,0.02327010966837406
Narf,1,0,0.7002320885658264,0.28784850239753723,0.011919456534087658
Mms19,1,1,0.4306766390800476,0.5182995796203613,0.051023755222558975
Got2,1,1,0.1345984786748886,0.8006910085678101,0.06471053510904312
Prkd1,1,2,0.05289531126618385,0.09105496853590012,0.856049656867981
Immp1l,1,1,0.1480131447315216,0.6922991275787354,0.15968774259090424
Strap,1,1,0.3072799742221832,0.5867395401000977,0.10598044097423553
Ccnyl1,1,1,0.22424271702766418,0.47996392846107483,0.2957933247089386
Nr1h2,1,0,0.5261833071708679,0.45051586627960205,0.02330082841217518
Ergic2,1,1,0.3056071996688843,0.4956047534942627,0.1987880915403366
Zc3h18,1,0,0.654845654964447,0.3060070872306824,0.039147261530160904
Cyb561a3,1,1,0.31115078926086426,0.6638057231903076,0.02504345215857029
Nell1,1,2,0.020654495805501938,0.038826894015073776,0.9405186176300049
Zfp397,1,1,0.4259576201438904,0.5018334984779358,0.07220891118049622
Acbd4,1,1,0.3898088037967682,0.5901985764503479,0.019992604851722717
Nat8l,1,0,0.6384543776512146,0.352620929479599,0.008924700319766998
2410006H16Rik,1,1,0.29871177673339844,0.5836074352264404,0.11768082529306412
Robo1,1,2,0.026688124984502792,0.06266175210475922,0.9106501936912537
Ptges2,1,1,0.46272656321525574,0.5201486349105835,0.017124813050031662
Sel1l,1,1,0.3020506203174591,0.5583359003067017,0.13961349427700043
Lrch1,1,2,0.14158517122268677,0.26973631978034973,0.5886785387992859
Lrwd1,1,1,0.4510948956012726,0.5419202446937561,0.006984868552535772
Prkab1,1,0,0.6027795076370239,0.3874380886554718,0.009782439097762108
Sirt1,1,1,0.2391061931848526,0.5350556373596191,0.22583818435668945
Cirbp,1,0,0.7809198498725891,0.20841100811958313,0.010669144801795483
Srd5a3,1,1,0.10275821387767792,0.7866503000259399,0.11059152334928513
Gak,1,0,0.6380788087844849,0.3454131484031677,0.01650804467499256
Itga8,1,2,0.03276348486542702,0.2485436201095581,0.7186928987503052
Pcbd2,1,0,0.42154720425605774,0.41160842776298523,0.16684435307979584
Zfp579,1,0,0.49461907148361206,0.4693211615085602,0.03605978563427925
Rab11b,1,1,0.42240387201309204,0.542755126953125,0.034841008484363556
L3mbtl3,1,2,0.06658455729484558,0.28547903895378113,0.6479363441467285
Zbtb49,1,1,0.21675342321395874,0.7392639517784119,0.04398256540298462
Ube2h,1,2,0.19529199600219727,0.3769442141056061,0.42776384949684143
Eif4e3,1,1,0.08794691413640976,0.7942848801612854,0.11776819080114365
Ap3b2,1,0,0.6884812712669373,0.29677829146385193,0.014740413054823875
Dtymk,1,1,0.4425560534000397,0.5143290758132935,0.04311488941311836
Fbxo34,1,1,0.2743868827819824,0.5191187262535095,0.20649440586566925
Ubox5,1,1,0.4820529818534851,0.4952310621738434,0.022715944796800613
Fntb,1,2,0.37613794207572937,0.1878681182861328,0.4359939992427826
Src,1,0,0.7177057266235352,0.18712769448757172,0.09516654163599014
Lrrtm2,1,1,0.4684411585330963,0.4997313320636749,0.031827542930841446
Fam98c,1,1,0.2842727601528168,0.6228232383728027,0.09290403872728348
Pex7,1,1,0.14588148891925812,0.5274648666381836,0.3266536295413971
Lbh,1,1,0.1583903282880783,0.8294486403465271,0.01216103509068489
Rab3c,1,2,0.05231666937470436,0.26561057567596436,0.6820727586746216
Rps5,1,1,0.45585817098617554,0.49968987703323364,0.044451963156461716
Slx1b,1,0,0.6843690276145935,0.29453814029693604,0.021092887967824936
Mtfr1l,1,1,0.2767496705055237,0.6992795467376709,0.023970799520611763
Exosc7,1,1,0.47320300340652466,0.4841856360435486,0.04261138290166855
Spata1,1,1,0.18099404871463776,0.5495322346687317,0.26947373151779175
Tmsb15b2,1,1,0.38195568323135376,0.428772509098053,0.18927188217639923
Pex26,1,1,0.1238628476858139,0.7921309471130371,0.08400624990463257
Trmt1l,1,1,0.2888275980949402,0.6640044450759888,0.04716796427965164
Rad9b,1,0,0.53272545337677,0.4322259724140167,0.035048555582761765
Fam20b,1,1,0.3542482256889343,0.48891550302505493,0.15683624148368835
Muc15,1,2,0.1531040519475937,0.33627545833587646,0.5106204748153687
Otud7b,1,0,0.5415349006652832,0.3369227945804596,0.1215422973036766
Pam16,1,0,0.7188102006912231,0.27066078782081604,0.010528960265219212
Spock3,1,2,0.1088724210858345,0.13540349900722504,0.7557240724563599
Cep128,1,2,0.0869598314166069,0.3383445143699646,0.5746956467628479
Cdkl4,1,0,0.4583704471588135,0.4180826246738434,0.12354693561792374
Bmi1,1,1,0.13023442029953003,0.5751020312309265,0.29466354846954346
Etnk1,1,1,0.05699579045176506,0.6062641739845276,0.33674004673957825
Letm2,1,1,0.1947859525680542,0.7647261619567871,0.04048789665102959
Ggcx,1,0,0.506356418132782,0.46531182527542114,0.028331775218248367
Kcnab3,1,0,0.5474012494087219,0.43461504578590393,0.017983727157115936
Asxl1,1,0,0.5736904144287109,0.4078378677368164,0.018471751362085342
BC029722,1,1,0.43819737434387207,0.5339382290840149,0.027864407747983932
Slc25a25,1,0,0.7788456678390503,0.18975940346717834,0.03139493986964226
Samd8,1,1,0.3078671991825104,0.5843202471733093,0.10781257599592209
Tnfrsf23,1,1,0.23339642584323883,0.7343944907188416,0.03220909461379051
Tuba1b,0,0,0.5376524329185486,0.44488057494163513,0.017466966062784195
Ttc14,0,1,0.3133036494255066,0.6389106512069702,0.04778573662042618
Klhdc2,0,1,0.28950896859169006,0.6759307384490967,0.03456031531095505
Usp33,0,0,0.6245421171188354,0.3469114303588867,0.028546463698148727
Map2k2,0,1,0.3863846957683563,0.5295755863189697,0.08403974771499634
Camk2g,0,0,0.8855393528938293,0.10604117065668106,0.008419453166425228
Thrb,2,2,0.03415677323937416,0.15115895867347717,0.8146842122077942
E4f1,0,0,0.737893283367157,0.2501771152019501,0.011929551139473915
Ptprs,0,0,0.8508837819099426,0.12545235455036163,0.023663852363824844
Trrap,0,0,0.7857228517532349,0.1864852011203766,0.027791937813162804
Lhfpl4,0,1,0.36176106333732605,0.5905890464782715,0.047649893909692764
Camk2d,2,2,0.05939929187297821,0.19896474480628967,0.7416359782218933
Coro1a,0,0,0.6236897110939026,0.3594663441181183,0.01684393361210823
B3galt1,2,2,0.0693621039390564,0.06829196959733963,0.8623459339141846
Adcy3,0,0,0.6337530612945557,0.2286982238292694,0.1375487595796585
Bin1,0,1,0.44888997077941895,0.5117681622505188,0.03934188187122345
Elavl3,0,0,0.6923747658729553,0.27982306480407715,0.02780214510858059
Dag1,0,1,0.4151224195957184,0.5420029163360596,0.042874667793512344
Arid1a,0,0,0.5902751684188843,0.3740004897117615,0.03572436794638634
Ccl27a,0,1,0.43588054180145264,0.5366736650466919,0.027445783838629723
Adra1a,0,0,0.37140214443206787,0.33605265617370605,0.2925451397895813
