,DEG,pred,score_0,score_1,score_2
Gtf3c4,1,1,0.34419941902160645,0.5953016877174377,0.0604989230632782
Rpl11,1,1,0.2918244004249573,0.6576765775680542,0.05049900710582733
Abcf2,1,0,0.5216469168663025,0.4682554006576538,0.010097716003656387
Adamts20,1,1,0.32701605558395386,0.4226912558078766,0.25029271841049194
Arl6ip4,1,1,0.48099130392074585,0.4970046877861023,0.022004006430506706
Nkiras1,1,0,0.4933190941810608,0.46140071749687195,0.04528014361858368
Lamc1,1,0,0.37258830666542053,0.3642624020576477,0.26314935088157654
Gm19461,1,0,0.5221977829933167,0.3416401445865631,0.13616202771663666
Stambp,1,1,0.39468204975128174,0.4578208923339844,0.1474970132112503
Tango2,1,0,0.6572014689445496,0.2784452438354492,0.06435329467058182
Mta2,1,0,0.7904369831085205,0.15693962574005127,0.052623406052589417
Sec22b,1,1,0.28120511770248413,0.64629065990448,0.07250416278839111
Hsp90aa1,1,1,0.35893622040748596,0.6069090962409973,0.03415462747216225
Taf3,1,2,0.11854398995637894,0.2844049632549286,0.5970510244369507
Wdyhv1,1,1,0.16397830843925476,0.7925471663475037,0.04347453638911247
Smarcal1,1,0,0.5645647048950195,0.2993002235889435,0.1361350566148758
Rab8b,1,0,0.6507814526557922,0.2822447121143341,0.06697385758161545
Lair1,1,2,0.20800641179084778,0.3018811345100403,0.49011245369911194
Ears2,1,1,0.3717312514781952,0.5625674724578857,0.06570128351449966
Gpatch4,1,0,0.4921170175075531,0.49066007137298584,0.017222926020622253
Elf1,1,2,0.10882203280925751,0.43444177508354187,0.4567362070083618
Lca5l,1,1,0.3803553581237793,0.5780613422393799,0.041583310812711716
Rab3ip,1,1,0.3792344331741333,0.5419546961784363,0.07881090044975281
Elmo1,1,2,0.08041372895240784,0.0952015146613121,0.8243847489356995
Gm10373,1,2,0.10719676315784454,0.24628843367099762,0.6465147733688354
Plcxd1,1,0,0.7439242601394653,0.23805980384349823,0.018015937879681587
Aars2,1,0,0.7403523921966553,0.23940888047218323,0.020238693803548813
Sp1,1,0,0.5100764036178589,0.457925021648407,0.03199858218431473
Nvl,1,0,0.7675744891166687,0.09767059236764908,0.13475491106510162
Bahd1,1,0,0.5176839828491211,0.4124152362346649,0.06990077346563339
Slx4ip,1,1,0.1630302220582962,0.4405656158924103,0.39640411734580994
Cenpt,1,1,0.37430399656295776,0.5925537943840027,0.033142220228910446
Pank4,1,0,0.5648782253265381,0.416585773229599,0.01853598840534687
Snap47,1,0,0.6499058604240417,0.18190939724445343,0.16818475723266602
Ubap1l,1,1,0.2801382839679718,0.6613089442253113,0.058552779257297516
Prdm11,1,1,0.3938332200050354,0.4380645155906677,0.16810226440429688
Ttll1,1,1,0.24252773821353912,0.6687167882919312,0.08875547349452972
Cct7,1,0,0.753560483455658,0.20696426928043365,0.039475224912166595
Chd2,1,0,0.44669947028160095,0.31222957372665405,0.2410709708929062
Wdr73,1,0,0.5704556107521057,0.4141893684864044,0.015355002135038376
A830031A19Rik,1,1,0.22422420978546143,0.5842859148979187,0.19148984551429749
Foxred2,1,0,0.5613189935684204,0.3532159924507141,0.08546502143144608
Glud1,1,1,0.3043961822986603,0.6679079532623291,0.027695856988430023
Tprgl,1,1,0.3014661371707916,0.6844611167907715,0.014072739519178867
Plag1,1,1,0.2813444435596466,0.596438467502594,0.12221714109182358
Klf9,1,0,0.5793788433074951,0.28617602586746216,0.13444514572620392
Mcfd2,1,1,0.2843554615974426,0.6749632954597473,0.040681201964616776
Slc25a39,1,1,0.3121136724948883,0.6672796010971069,0.020606713369488716
Aasdh,1,1,0.08785691112279892,0.6922764778137207,0.21986666321754456
Nicn1,1,0,0.5650461912155151,0.4038316011428833,0.03112219274044037
Rnf149,1,1,0.2428620457649231,0.6992581486701965,0.05787977576255798
Nap1l5,1,1,0.3122057318687439,0.6376162767410278,0.05017795041203499
Cyth3,1,1,0.4678247272968292,0.5114835500717163,0.02069173753261566
Rab4b,1,0,0.5276969075202942,0.4527715742588043,0.019531555473804474
Fam3c,1,1,0.1983855813741684,0.5326815843582153,0.26893284916877747
Nfxl1,1,1,0.16381213068962097,0.43099525570869446,0.40519264340400696
B230208B08Rik,1,0,0.5685316920280457,0.3678000569343567,0.06366831809282303
Sec23b,1,1,0.2554316818714142,0.5860345959663391,0.15853376686573029
Pcgf5,1,1,0.28112131357192993,0.49108850955963135,0.22779011726379395
Bdh1,1,1,0.18245288729667664,0.6726276874542236,0.1449194699525833
Cbfb,1,1,0.12591511011123657,0.8081324696540833,0.06595240533351898
Tsta3,1,0,0.5173757076263428,0.4725756347179413,0.010048647411167622
Snx25,1,0,0.5071077942848206,0.2971327006816864,0.19575947523117065
Stard10,1,0,0.6306048035621643,0.34399983286857605,0.025395354256033897
Ptcd2,1,1,0.1823008507490158,0.41517382860183716,0.4025253653526306
Sh2b3,1,0,0.6947888731956482,0.2641316056251526,0.04107947275042534
Mpi,1,1,0.4209670126438141,0.5581042170524597,0.020928729325532913
Rapgef6,1,2,0.20265677571296692,0.2563507854938507,0.5409924387931824
Pnmal2,1,0,0.5761388540267944,0.37934619188308716,0.0445149727165699
Dhx37,1,1,0.4659789800643921,0.4994108974933624,0.034610092639923096
A230072E10Rik,1,0,0.3845038115978241,0.368240624666214,0.2472555935382843
Pdp1,1,1,0.40612611174583435,0.4376923143863678,0.15618160367012024
Uba1,1,1,0.23533478379249573,0.7134634256362915,0.051201775670051575
Adcyap1r1,1,1,0.17300087213516235,0.5942211151123047,0.23277802765369415
Kcna2,1,1,0.1698916107416153,0.7376520037651062,0.09245635569095612
Lamb1,1,0,0.4250142276287079,0.3186071217060089,0.2563786804676056
Tgfbr3l,1,0,0.48494619131088257,0.47997841238975525,0.03507545217871666
4930527B05Rik,1,1,0.28824904561042786,0.6531032919883728,0.05864771082997322
Scfd2,1,2,0.08484447747468948,0.31007641553878784,0.605079174041748
Gpr68,1,1,0.4162687361240387,0.4221637547016144,0.16156747937202454
Ly6e,1,0,0.5008988380432129,0.47734159231185913,0.021759575232863426
A430108G06Rik,1,1,0.2898353636264801,0.6776725053787231,0.032492127269506454
Eif3m,1,1,0.38098761439323425,0.39168474078178406,0.22732765972614288
Meaf6,1,1,0.3758141100406647,0.5816434621810913,0.04254242032766342
Zswim3,1,0,0.810190737247467,0.18183761835098267,0.007971667684614658
Epm2a,1,2,0.3062582314014435,0.2715274691581726,0.4222142994403839
Ccdc136,1,1,0.3787095844745636,0.5524563789367676,0.06883402168750763
Ankrd16,1,1,0.3500450849533081,0.6342739462852478,0.015680983662605286
Mrps17,1,0,0.4873308837413788,0.445234477519989,0.06743466109037399
Rbm12b2,1,0,0.49492159485816956,0.43513232469558716,0.06994614750146866
Zfp408,1,0,0.7275146842002869,0.22768071293830872,0.044804561883211136
Fat3,1,2,0.06799392402172089,0.21943879127502441,0.7125672698020935
Tmem62,1,1,0.2079392820596695,0.6886692047119141,0.10339146852493286
Gorasp2,1,2,0.14074653387069702,0.21617895364761353,0.6430745124816895
Pbx1,1,2,0.2051534503698349,0.3680466115474701,0.4267999529838562
Sf3a1,1,0,0.5002063512802124,0.4678601920604706,0.03193340823054314
Vsnl1,1,2,0.31276851892471313,0.21953020989894867,0.4677012264728546
Mobp,1,0,0.5256685614585876,0.4226451516151428,0.051686327904462814
Zfp771,1,0,0.8070449233055115,0.15026476979255676,0.04269031807780266
Phlpp2,1,0,0.4672936499118805,0.46540504693984985,0.06730135530233383
Rnf128,1,1,0.2019398957490921,0.4303475022315979,0.3677126169204712
4732463B04Rik,1,1,0.2356186956167221,0.7375563383102417,0.026825010776519775
Ccdc107,1,1,0.20578300952911377,0.7402945756912231,0.0539223812520504
Lamtor2,1,0,0.6758018732070923,0.2873201370239258,0.036877986043691635
Plekhf2,1,1,0.3742380440235138,0.5988702774047852,0.026891689747571945
Zyx,1,1,0.23392821848392487,0.7227597832679749,0.04331201687455177
Cgref1,1,0,0.5498965978622437,0.36577844619750977,0.084324911236763
Reep5,1,0,0.583551824092865,0.37687793374061584,0.03957028314471245
Prdm10,1,0,0.5592383742332458,0.32358381152153015,0.1171777993440628
C2cd3,1,0,0.5377611517906189,0.21726539731025696,0.24497343599796295
Nfatc2ip,1,1,0.4356841444969177,0.5503580570220947,0.013957804068922997
Pts,1,1,0.2534591555595398,0.6976470947265625,0.04889371246099472
Pds5b,1,2,0.28559693694114685,0.25864607095718384,0.4557569622993469
Zbtb7c,1,0,0.3680819571018219,0.3295411765575409,0.3023768961429596
Sf3b6,1,1,0.35834434628486633,0.5961616039276123,0.04549402743577957
4931415C17Rik,1,1,0.21804888546466827,0.7172139286994934,0.06473715603351593
Mrpl33,1,1,0.2955845594406128,0.5889130234718323,0.11550238728523254
Gab2,1,1,0.30578646063804626,0.4205126166343689,0.27370089292526245
Esd,1,1,0.14335474371910095,0.7996650338172913,0.056980203837156296
Zkscan14,1,0,0.4980328381061554,0.4754689931869507,0.026498129591345787
AI413582,1,1,0.3218350112438202,0.6492947340011597,0.02887026034295559
Cdk19,1,0,0.3984031081199646,0.34627190232276917,0.25532498955726624
Cs,1,0,0.5867822766304016,0.3729608654975891,0.04025683552026749
Rgsl1,1,1,0.18708597123622894,0.6054124236106873,0.2075016349554062
Parp1,1,1,0.4572024941444397,0.5131534337997437,0.029644040390849113
Kmt2c,1,2,0.07844667136669159,0.14989818632602692,0.7716552019119263
Col11a1,1,2,0.12050828337669373,0.22868438065052032,0.6508073210716248
Gsk3a,1,0,0.7468847036361694,0.21983017027378082,0.03328511863946915
Tra2b,1,1,0.34865063428878784,0.5545763969421387,0.09677296876907349
Hipk4,1,0,0.6271622180938721,0.3607625365257263,0.012075252830982208
Lpcat3,1,1,0.3187969923019409,0.6627699732780457,0.01843303255736828
Snrnp40,1,1,0.28629016876220703,0.6505182385444641,0.06319159269332886
Azin2,1,1,0.3583056330680847,0.5368738174438477,0.10482055693864822
4933400F21Rik,1,1,0.09771863371133804,0.813052773475647,0.0892285704612732
Nsun3,1,1,0.19664137065410614,0.6346384286880493,0.16872023046016693
Dap,1,1,0.05707479268312454,0.5315877199172974,0.4113374948501587
Mtdh,1,2,0.11901970952749252,0.16322307288646698,0.7177572250366211
Rbm15b,1,0,0.5249802470207214,0.41742387413978577,0.05759590119123459
Polr2g,1,1,0.39622119069099426,0.5790458917617798,0.024732982739806175
Dvl2,1,0,0.6949162483215332,0.29581958055496216,0.009264113381505013
Glyr1,1,0,0.5674397349357605,0.37640365958213806,0.05615658313035965
P4ha2,1,1,0.33275729417800903,0.6240919828414917,0.04315074905753136
Rmnd1,1,1,0.2039002925157547,0.6914770603179932,0.10462269186973572
Adarb1,1,0,0.749233067035675,0.1717286854982376,0.07903825491666794
Gins2,1,0,0.5005210041999817,0.48565155267715454,0.013827470131218433
1700030F04Rik,1,1,0.061049722135066986,0.555413007736206,0.38353729248046875
Cep162,1,2,0.0883033350110054,0.18515199422836304,0.7265446186065674
Cetn3,1,1,0.17176730930805206,0.7479715347290039,0.08026117086410522
Mrpl50,1,1,0.2927073836326599,0.6765896677970886,0.03070300817489624
Stx8,1,2,0.19689461588859558,0.3850441575050354,0.4180612564086914
Trp53bp2,1,1,0.10693439096212387,0.6676108837127686,0.22545477747917175
Gmpr,1,1,0.11286720633506775,0.6298789978027344,0.2572537958621979
Ppp1r7,1,1,0.34282758831977844,0.6243016719818115,0.03287072479724884
Gm11638,1,1,0.26742759346961975,0.6938290596008301,0.03874335065484047
Tial1,1,1,0.417915016412735,0.5247282981872559,0.057356663048267365
Rab15,1,0,0.6305844783782959,0.26494401693344116,0.10447150468826294
Gm20319,1,2,0.10753538459539413,0.4273492693901062,0.46511536836624146
Sap30l,1,1,0.21506139636039734,0.6680865287780762,0.11685208976268768
Mrpl4,1,1,0.43413254618644714,0.5365065932273865,0.02936091646552086
Hes1,1,0,0.5366264581680298,0.4383760988712311,0.024997416883707047
Lias,1,1,0.1494901478290558,0.7770406007766724,0.07346923649311066
Ap1s3,1,1,0.11801297962665558,0.45347660779953003,0.428510457277298
Fam216a,1,1,0.3664451539516449,0.6212933659553528,0.012261486612260342
Utp14a,1,1,0.24281877279281616,0.4866979420185089,0.27048325538635254
Gpr12,1,1,0.30270639061927795,0.6584564447402954,0.03883717954158783
Aprt,1,1,0.43263640999794006,0.5269011855125427,0.04046241194009781
Nifk,1,1,0.24310317635536194,0.6441450119018555,0.11275176703929901
Cox7a2,1,1,0.2198239415884018,0.7389491200447083,0.041226908564567566
Rhoa,1,0,0.7610078454017639,0.2221747636795044,0.0168173685669899
Ttc4,1,1,0.43058645725250244,0.4431421756744385,0.1262713521718979
5830444B04Rik,1,0,0.6068163514137268,0.37535360455513,0.01783001609146595
Xrcc1,1,1,0.4254048466682434,0.5532968640327454,0.021298281848430634
Jam2,1,1,0.25655606389045715,0.5713847875595093,0.17205913364887238
Sart3,1,0,0.7752582430839539,0.20226791501045227,0.022473854944109917
Rsrc1,1,2,0.2310095578432083,0.13762176036834717,0.6313686966896057
1810037I17Rik,1,1,0.2050645351409912,0.7220364809036255,0.07289903610944748
Hnrnpc,1,1,0.2642403841018677,0.5867357850074768,0.1490238457918167
Wdr91,1,1,0.13656219840049744,0.7671545147895813,0.09628328680992126
Tmem120a,1,1,0.40043970942497253,0.552535891532898,0.0470244474709034
Polr1c,1,1,0.3845265507698059,0.5730881094932556,0.04238537326455116
Ssb,1,1,0.36612752079963684,0.5498210191726685,0.0840514600276947
Chfr,1,1,0.4061048924922943,0.4727766811847687,0.1211184486746788
Fkbp2,1,0,0.8013426661491394,0.18190589547157288,0.016751445829868317
5031425E22Rik,1,1,0.3912333846092224,0.4615660607814789,0.1472005695104599
Cox5b,1,1,0.25350111722946167,0.7168782949447632,0.029620610177516937
Mbtps1,1,0,0.7092899680137634,0.27033960819244385,0.02037036418914795
Mecr,1,1,0.30136793851852417,0.6552014946937561,0.04343058168888092
4931428F04Rik,1,1,0.43940863013267517,0.5451149940490723,0.015476390719413757
Chic2,1,1,0.1215977817773819,0.7618557810783386,0.11654644459486008
Vps52,1,0,0.720576286315918,0.25507402420043945,0.024349676445126534
Rnf219,1,2,0.08801712095737457,0.2907777428627014,0.6212051510810852
Rsph9,1,0,0.5477278232574463,0.430613249540329,0.021658943966031075
Cdh11,1,0,0.461791455745697,0.20555827021598816,0.3326502740383148
Chgb,1,1,0.361456960439682,0.49498143792152405,0.14356161653995514
Tmem80,1,0,0.6363813877105713,0.32845520973205566,0.035163335502147675
Gm17477,1,1,0.1775776892900467,0.7504534125328064,0.0719689279794693
0610010K14Rik,1,0,0.6418787837028503,0.33825501799583435,0.019866200163960457
Dnmbp,1,0,0.49630802869796753,0.3870445489883423,0.1166473999619484
Banp,1,0,0.481467604637146,0.205648735165596,0.3128836154937744
Kdelr2,1,0,0.7331944704055786,0.2470310926437378,0.019774392247200012
Pkia,1,1,0.30531781911849976,0.4084307849407196,0.286251425743103
Etnk2,1,0,0.5365527868270874,0.42689064145088196,0.03655657917261124
Dnajc9,1,1,0.42498475313186646,0.524904191493988,0.0501110814511776
Urb2,1,1,0.14886128902435303,0.7702211737632751,0.0809176042675972
Thnsl1,1,1,0.21329011023044586,0.7434932589530945,0.04321657121181488
Gps1,1,0,0.5048937797546387,0.46218013763427734,0.03292609751224518
Saraf,1,1,0.38755810260772705,0.5274734497070312,0.0849684402346611
Calu,1,1,0.33980974555015564,0.6042470932006836,0.05594320222735405
Ppp6c,1,1,0.14973564445972443,0.7343226671218872,0.11594163626432419
Gm14532,1,1,0.22617626190185547,0.6736630201339722,0.10016071796417236
Rbck1,1,0,0.5655484199523926,0.4157583713531494,0.0186932273209095
Gm26901,1,2,0.14314071834087372,0.2608676850795746,0.5959915518760681
Arhgef17,1,0,0.661734938621521,0.20815303921699524,0.13011200726032257
Txnl4a,1,1,0.37077537178993225,0.6025919914245605,0.026632649824023247
Timm22,1,0,0.5558223128318787,0.40973585844039917,0.03444177657365799
Znhit1,1,1,0.3755371868610382,0.5891972780227661,0.03526553139090538
Arhgef3,1,2,0.15050378441810608,0.2918376624584198,0.5576585531234741
Sepsecs,1,1,0.08473165333271027,0.747269332408905,0.16799895465373993
Fem1c,1,1,0.2430179864168167,0.5966300368309021,0.16035199165344238
4930444A19Rik,1,1,0.13197703659534454,0.5219680666923523,0.34605488181114197
A730060N03Rik,1,1,0.41327664256095886,0.462291419506073,0.12443196028470993
Nmnat1,1,1,0.28553369641304016,0.5922515988349915,0.12221471220254898
Nt5dc3,1,2,0.1472720056772232,0.34060925245285034,0.5121186971664429
Swt1,1,1,0.1345081925392151,0.4471087157726288,0.41838309168815613
Pola2,1,1,0.25188377499580383,0.6654572486877441,0.08265898376703262
Tsfm,1,1,0.2613835632801056,0.6902952790260315,0.048321161419153214
Cc2d1a,1,1,0.3092269003391266,0.6027109622955322,0.08806215971708298
Wdr74,1,0,0.5991484522819519,0.38547804951667786,0.015373516827821732
Atg3,1,1,0.20887361466884613,0.681217610836029,0.10990875214338303
Dock6,1,0,0.6540015935897827,0.27282634377479553,0.07317212224006653
Slc41a2,1,1,0.32210657000541687,0.45145508646965027,0.22643837332725525
Zcrb1,1,1,0.3564589321613312,0.5617585778236389,0.08178254216909409
3110082I17Rik,1,0,0.8433438539505005,0.11291660368442535,0.043739523738622665
Polr3h,1,0,0.725423276424408,0.2296217828989029,0.04495498538017273
Zeb2,1,2,0.2743402421474457,0.1362396776676178,0.5894200801849365
Spink8,1,1,0.282535582780838,0.5819619297981262,0.13550248742103577
Mob2,1,0,0.5437983274459839,0.35932648181915283,0.0968751609325409
Rec114,1,1,0.3969080448150635,0.506794810295105,0.09629712998867035
Rpf2,1,1,0.20470215380191803,0.7482237815856934,0.047074053436517715
Trp53bp1,1,0,0.5758050084114075,0.3037734925746918,0.12042149901390076
Ankrd52,1,0,0.8279651999473572,0.1483759582042694,0.023658836260437965
Ppm1a,1,0,0.47764283418655396,0.3373071849346161,0.18504998087882996
Cfdp1,1,1,0.4040502905845642,0.40572360157966614,0.19022609293460846
Myo5b,1,2,0.18782205879688263,0.38608330488204956,0.42609459161758423
Nme7,1,0,0.5539427995681763,0.22693340480327606,0.21912384033203125
Sar1b,1,1,0.43064358830451965,0.5178582668304443,0.05149814113974571
Nrp2,1,0,0.3618410527706146,0.33435168862342834,0.30380725860595703
Tyk2,1,1,0.35819175839424133,0.6028009653091431,0.03900726139545441
Gm15261,1,2,0.19381894171237946,0.33969879150390625,0.4664822220802307
Exoc3,1,1,0.2681273818016052,0.5880795121192932,0.14379306137561798
Cstf3,1,1,0.21829098463058472,0.4204365909099579,0.361272394657135
Kctd7,1,1,0.3550082743167877,0.6160166263580322,0.02897506020963192
Gm10550,1,1,0.1052345559000969,0.6378251910209656,0.25694024562835693
Mrpl36,1,1,0.22138173878192902,0.6001080870628357,0.1785101741552353
Phf14,1,2,0.29009369015693665,0.30771058797836304,0.4021957516670227
Slc7a5,1,0,0.6174107789993286,0.31053781509399414,0.07205142825841904
Brms1,1,0,0.9336780309677124,0.05991948023438454,0.0064025139436125755
Zbtb11,1,1,0.3632190227508545,0.5575681924819946,0.0792127475142479
Pms2,1,1,0.42385798692703247,0.5063220858573914,0.06981996446847916
Hs6st2,1,2,0.031545888632535934,0.21338960528373718,0.7550644874572754
Sphk2,1,0,0.7425161004066467,0.24930378794670105,0.008180125616490841
Eif6,1,0,0.7340942621231079,0.24574744701385498,0.020158305764198303
Cacnb4,1,2,0.2814999520778656,0.09006116539239883,0.6284388899803162
Gid8,1,0,0.646787166595459,0.34486791491508484,0.008344900794327259
Fam217b,1,1,0.3445863127708435,0.510757565498352,0.14465615153312683
Kcnh2,1,0,0.49913159012794495,0.4659903943538666,0.03487803786993027
Atp13a5,1,2,0.16443046927452087,0.24406062066555023,0.5915089249610901
Znhit6,1,1,0.14883209764957428,0.8246197700500488,0.02654811553657055
Kansl3,1,1,0.21346427500247955,0.6822722554206848,0.10426346957683563
Ephx1,1,1,0.30944517254829407,0.5567004680633545,0.13385434448719025
Ehbp1l1,1,0,0.5637191534042358,0.40678671002388,0.029494158923625946
Nup35,1,1,0.38221970200538635,0.44736817479133606,0.170412078499794
Ptch1,1,1,0.16172552108764648,0.7367616295814514,0.10151287168264389
Slc15a4,1,1,0.3178108334541321,0.596795916557312,0.0853932797908783
Bloc1s6,1,1,0.23728607594966888,0.7390746474266052,0.023639246821403503
Wipi2,1,1,0.4602585732936859,0.4662444293498993,0.073496975004673
Vti1b,1,1,0.19769175350666046,0.4750765860080719,0.32723167538642883
Lamtor3,1,1,0.1428602784872055,0.7994231581687927,0.0577164962887764
Exoc2,1,0,0.47673043608665466,0.4300640821456909,0.0932055115699768
Tfg,1,1,0.11861295998096466,0.7002150416374207,0.1811719685792923
Smarcd2,1,0,0.7950019240379333,0.14881199598312378,0.05618608370423317
Neurod1,1,0,0.487148255109787,0.467040479183197,0.0458112433552742
Acad11,1,2,0.1925394982099533,0.29397308826446533,0.5134873986244202
Ccdc159,1,0,0.5871567726135254,0.40379929542541504,0.009043898433446884
Tbcb,1,0,0.5217029452323914,0.41611841320991516,0.062178678810596466
Supt16,1,1,0.2683262228965759,0.6352348923683167,0.09643886238336563
Lgalsl,1,1,0.4733116924762726,0.5057967901229858,0.020891524851322174
Qsox2,1,1,0.19561290740966797,0.7341018319129944,0.07028529793024063
Uhrf1bp1l,1,1,0.215274378657341,0.5871304273605347,0.19759522378444672
Bub3,1,1,0.26653435826301575,0.6682760119438171,0.0651896521449089
Nfya,1,1,0.28220608830451965,0.613741934299469,0.10405198484659195
Ulk4,1,0,0.5738720297813416,0.3292391002178192,0.09688887745141983
0610012G03Rik,1,1,0.4679703414440155,0.5120366811752319,0.019992994144558907
Dcaf10,1,1,0.2289288491010666,0.6883371472358704,0.08273401111364365
Plekhm3,1,2,0.10494478791952133,0.11088241636753082,0.784172773361206
Eif3c,1,1,0.35757648944854736,0.6126429438591003,0.029780559241771698
Zscan18,1,0,0.37428778409957886,0.2795335650444031,0.34617871046066284
Fem1b,1,0,0.48336976766586304,0.43051350116729736,0.08611666411161423
Dennd3,1,1,0.3506107032299042,0.6091536283493042,0.040235668420791626
Tfe3,1,1,0.46870189905166626,0.48441964387893677,0.04687843099236488
Gpx1,1,1,0.4821235239505768,0.48729658126831055,0.03057987429201603
Uba3,1,1,0.2930246591567993,0.6609842777252197,0.045991115272045135
Tex261,1,1,0.2686772346496582,0.6821191310882568,0.049203626811504364
Gm10629,1,0,0.6669472455978394,0.27999529242515564,0.05305740237236023
Fam229b,1,1,0.11787497997283936,0.7657522559165955,0.11637268960475922
Sipa1l1,1,0,0.7099331617355347,0.06851369887590408,0.22155313193798065
U2af1,1,1,0.2193472534418106,0.737393856048584,0.04325886070728302
C230037L18Rik,1,0,0.6355454325675964,0.3548101484775543,0.009644395671784878
Elp4,1,2,0.08258860558271408,0.18056844174861908,0.736842930316925
Rwdd4a,1,1,0.27867329120635986,0.6774840950965881,0.04384259879589081
Gmpr2,1,1,0.39168646931648254,0.5135815143585205,0.09473200887441635
Dixdc1,1,0,0.8393927216529846,0.10779976099729538,0.052807506173849106
Mkks,1,1,0.12376827001571655,0.7806136608123779,0.09561806917190552
Manbal,1,0,0.7203013896942139,0.27094942331314087,0.008749107830226421
Asnsd1,1,1,0.13823384046554565,0.7697094082832336,0.0920567661523819
Tada3,1,1,0.2875649929046631,0.681910514831543,0.03052450716495514
T2,1,1,0.2294299155473709,0.7448925375938416,0.02567756362259388
Zw10,1,1,0.10113251209259033,0.8637459874153137,0.035121459513902664
Ccdc60,1,1,0.2582452595233917,0.4834119975566864,0.2583427131175995
Slc16a6,1,1,0.1242615208029747,0.7895019054412842,0.08623654395341873
D030056L22Rik,1,1,0.16848312318325043,0.7932448387145996,0.038272030651569366
Shq1,1,2,0.16209262609481812,0.396610826253891,0.4412965476512909
Fkbp4,1,1,0.37384849786758423,0.5738959908485413,0.05225551500916481
Srebf1,1,0,0.6720737814903259,0.3164108693599701,0.01151532307267189
Pcbp1,1,0,0.5677657723426819,0.40501582622528076,0.027218328788876534
Sycp3,1,1,0.12087094783782959,0.7158477306365967,0.16328129172325134
Ankrd45,1,1,0.2040063440799713,0.7158666253089905,0.08012705296278
Rpgr,1,1,0.17688100039958954,0.42879974842071533,0.39431920647621155
L3mbtl1,1,1,0.4465165436267853,0.5340423583984375,0.019441086798906326
Dhrs11,1,0,0.49461400508880615,0.47268885374069214,0.03269718214869499
Fntb,1,0,0.5047339200973511,0.15119530260562897,0.34407076239585876
Aimp2,1,1,0.4123151898384094,0.5290471315383911,0.05863773077726364
4930432B10Rik,1,1,0.12150831520557404,0.747040867805481,0.1314508020877838
Nop58,1,1,0.20633937418460846,0.6722190380096436,0.12144153565168381
Slc16a14,1,1,0.1924256682395935,0.7430042624473572,0.0645701065659523
Fhit,1,2,0.08246449381113052,0.06476261466741562,0.8527728319168091
Fgf14,1,2,0.10810841619968414,0.052302662283182144,0.8395888805389404
Rnaseh1,1,1,0.24551114439964294,0.6019644141197205,0.15252439677715302
Babam1,1,1,0.4852597117424011,0.5019437074661255,0.012796573340892792
Pkd1l3,1,0,0.5425741672515869,0.3740648627281189,0.08336092531681061
Epha5,1,2,0.279523104429245,0.1408175677061081,0.5796592831611633
Sept10,1,1,0.11436447501182556,0.5334972143173218,0.3521382808685303
Acss2,1,1,0.3793366551399231,0.5397204756736755,0.08094289898872375
Gnai1,1,2,0.2411499172449112,0.32850009202957153,0.4303499162197113
Fam50a,1,1,0.3995005190372467,0.5737677812576294,0.026731709018349648
Dnmt1,1,0,0.641595184803009,0.2485227733850479,0.10988208651542664
Gm26724,1,0,0.5416550040245056,0.4359058737754822,0.0224391371011734
Alg5,1,1,0.2194240838289261,0.7585711479187012,0.022004781290888786
Arsa,1,1,0.242787167429924,0.6921744346618652,0.06503842025995255
Wdr59,1,1,0.1244640126824379,0.498441219329834,0.3770948350429535
Zfp622,1,1,0.22659511864185333,0.7425402402877808,0.030864637345075607
Snhg11,1,0,0.646361231803894,0.29697203636169434,0.056666720658540726
Polh,1,0,0.599833607673645,0.36254265904426575,0.03762368857860565
Wtip,1,1,0.42438775300979614,0.5392541885375977,0.036358095705509186
Gtf2h3,1,1,0.3803102970123291,0.5997400879859924,0.0199496578425169
Cat,1,1,0.1639622002840042,0.6545678973197937,0.1814699023962021
Hltf,1,1,0.2573901414871216,0.5689407587051392,0.17366908490657806
Adarb2,1,2,0.1053120419383049,0.13489994406700134,0.7597879767417908
Glce,1,0,0.45395198464393616,0.34866371750831604,0.197384312748909
Fam57b,1,1,0.41472867131233215,0.5671502351760864,0.01812111586332321
Eaf1,1,1,0.18834921717643738,0.784501314163208,0.027149496600031853
Polr3f,1,1,0.3929882347583771,0.5832161903381348,0.02379554696381092
Dlx1as,1,1,0.2643718123435974,0.6692001223564148,0.06642811745405197
Baz2a,1,0,0.8341280221939087,0.15002374351024628,0.015848230570554733
Pigg,1,0,0.6354597210884094,0.3473513424396515,0.017188910394906998
Wipf1,1,2,0.0619247704744339,0.22666876018047333,0.7114064693450928
Fam76b,1,1,0.40202733874320984,0.5150012373924255,0.08297137916088104
Ptpn9,1,0,0.6596953272819519,0.26047417521476746,0.07983051985502243
Atp6v1h,1,1,0.3863631784915924,0.3969278335571289,0.2167089581489563
Slitrk3,1,0,0.5695829391479492,0.3871469497680664,0.043270062655210495
Ampd3,1,1,0.2432936728000641,0.6889792680740356,0.06772702187299728
Dynlt3,1,1,0.27225154638290405,0.6913650035858154,0.036383435130119324
Gins4,1,1,0.2710261344909668,0.6290476322174072,0.09992627054452896
Atp5l,1,0,0.5324260592460632,0.4079929292201996,0.05958098545670509
Cfap46,1,0,0.4794643819332123,0.473222017288208,0.04731355980038643
Caprin2,1,1,0.2522226870059967,0.5122965574264526,0.23548072576522827
