,DEG,pred,score_0,score_1,score_2
Sirt6,1,1,0.42212602496147156,0.4596662223339081,0.11820773035287857
Ttc21b,1,1,0.40063542127609253,0.4738580286502838,0.12550660967826843
Scpep1,1,1,0.29089587926864624,0.4271610677242279,0.28194302320480347
Nt5e,1,0,0.5754023790359497,0.327271431684494,0.09732619673013687
5430402O13Rik,1,0,0.5263339877128601,0.4137639105319977,0.05990210920572281
Xrcc4,1,2,0.05883939936757088,0.08116873353719711,0.8599918484687805
Rell1,1,1,0.2475038766860962,0.4850913882255554,0.2674046456813812
Dlg4,1,1,0.3973841965198517,0.47612708806991577,0.12648876011371613
Rab11b,1,0,0.5360834002494812,0.39399898052215576,0.06991758942604065
Nmnat2,1,1,0.37948253750801086,0.4217241108417511,0.19879338145256042
Fbxo36,1,1,0.418938010931015,0.4933750331401825,0.08768698573112488
Tnip2,1,0,0.560185968875885,0.3869595527648926,0.052854493260383606
Fam189b,1,0,0.49633198976516724,0.43077269196510315,0.07289528101682663
Tarsl2,1,1,0.3496708273887634,0.5402806997299194,0.11004847288131714
Podxl2,1,0,0.5255281925201416,0.36180996894836426,0.11266178637742996
Irak1,1,1,0.3856159746646881,0.4149768650531769,0.1994071751832962
Yes1,1,1,0.35254666209220886,0.5017382502555847,0.14571508765220642
Grin1os,1,1,0.42524078488349915,0.4446759819984436,0.13008317351341248
Eif4ebp2,1,1,0.4474662244319916,0.48106446862220764,0.07146933674812317
Zbtb44,1,1,0.46325093507766724,0.47495582699775696,0.06179320067167282
Pdlim5,1,0,0.3858787715435028,0.289460688829422,0.3246605098247528
1190005I06Rik,1,0,0.6091700792312622,0.33906131982803345,0.051768604665994644
Arf4,1,0,0.557741641998291,0.34445223212242126,0.09780613332986832
Bax,1,0,0.4553733468055725,0.43015527725219727,0.11447135359048843
Ift20,1,0,0.5076072812080383,0.396719366312027,0.09567340463399887
Tpm4,1,1,0.3844688832759857,0.39794909954071045,0.21758201718330383
Ttc7b,1,0,0.4968052804470062,0.391299307346344,0.11189538985490799
Gm12064,1,0,0.5232580304145813,0.4035497009754181,0.073192298412323
Abca1,1,2,0.16517528891563416,0.1531180888414383,0.6817065477371216
Mef2c,1,0,0.5124601721763611,0.3023347854614258,0.18520502746105194
Fem1b,1,1,0.36555299162864685,0.4800756573677063,0.15437139570713043
Wdr43,1,1,0.36514121294021606,0.4910622239112854,0.14379651844501495
Clcn1,1,1,0.44999778270721436,0.4706439971923828,0.07935822010040283
Immp1l,1,1,0.4331982433795929,0.4417392611503601,0.1250625103712082
Endov,1,1,0.4150177538394928,0.4415263235569,0.14345592260360718
Enox2,1,0,0.374431848526001,0.25129854679107666,0.37426963448524475
Bud13,1,1,0.4284154176712036,0.4892975986003876,0.08228694647550583
Nfya,1,0,0.6442562341690063,0.2933010756969452,0.06244272366166115
Firre,1,2,0.11374481767416,0.12915021181106567,0.7571049928665161
Gm12353,1,0,0.42075085639953613,0.3150511384010315,0.26419806480407715
Zfp84,1,2,0.2889402508735657,0.3300749957561493,0.38098472356796265
Tln2,1,2,0.21623773872852325,0.20488695800304413,0.5788753032684326
Rgs4,1,0,0.4201046824455261,0.3720187842845917,0.2078765332698822
Tsen15,1,0,0.5202463269233704,0.38513144850730896,0.09462224692106247
Cryl1,1,2,0.2667064964771271,0.31983286142349243,0.41346070170402527
Furin,1,1,0.23830437660217285,0.4813584089279175,0.2803371548652649
Mitf,1,2,0.05065685138106346,0.06490422040224075,0.8844389319419861
Arpc2,1,0,0.5201373100280762,0.3636656403541565,0.11619704961776733
Atoh7,1,0,0.5574427247047424,0.32888928055763245,0.11366797983646393
Ampd3,1,2,0.27140581607818604,0.3504040241241455,0.37819015979766846
Arhgef1,1,1,0.22787003219127655,0.4202306866645813,0.35189929604530334
Cnnm1,1,0,0.4971577227115631,0.42580074071884155,0.07704156637191772
Nlgn1,1,1,0.4156729578971863,0.421094685792923,0.16323234140872955
Gm15328,1,0,0.4575403928756714,0.4462394416332245,0.09622021019458771
Rhbdd1,1,0,0.5329909324645996,0.39228081703186035,0.07472819834947586
Klhl12,1,1,0.42325785756111145,0.471873939037323,0.10486815124750137
Taf12,1,1,0.330719918012619,0.5135716795921326,0.15570838749408722
Reep2,1,0,0.4689824879169464,0.4583320915699005,0.07268542796373367
Gad1os,1,0,0.5224870443344116,0.4400850832462311,0.03742789849638939
Mms19,1,1,0.45176586508750916,0.45409801602363586,0.09413615614175797
Prpf38a,1,0,0.46997883915901184,0.45818665623664856,0.071834497153759
Fam131a,1,1,0.41709235310554504,0.42240139842033386,0.1605062186717987
Fbxw5,1,1,0.2507880628108978,0.4267130196094513,0.3224988579750061
Thap3,1,1,0.3949814438819885,0.5010960698127747,0.10392250865697861
Slit3,1,0,0.4531688690185547,0.44212043285369873,0.10471072047948837
Cabp1,1,1,0.3276706635951996,0.5358416438102722,0.13648773729801178
Pkhd1l1,1,0,0.4039326310157776,0.3285048007965088,0.267562597990036
Rnf180,1,1,0.3201994299888611,0.4574166536331177,0.22238388657569885
Ankrd13d,1,1,0.28773167729377747,0.5997192859649658,0.11254908889532089
Acbd6,1,1,0.34084293246269226,0.5745026469230652,0.08465438336133957
Hnrnpu,1,0,0.5541883111000061,0.38504326343536377,0.060768384486436844
Wdr45b,1,1,0.42307838797569275,0.5116322040557861,0.06528936326503754
Mdga1,1,2,0.32348138093948364,0.30253666639328003,0.37398195266723633
Maoa,1,1,0.3979082405567169,0.4429400563240051,0.15915164351463318
Otud3,1,0,0.46369725465774536,0.45255351066589355,0.08374926447868347
Rangap1,1,1,0.388075590133667,0.5085604786872864,0.10336398333311081
Uxs1,1,0,0.584632396697998,0.3090519607067108,0.10631563514471054
Ccdc59,1,0,0.5442054867744446,0.39507052302360535,0.06072397157549858
E430024P14Rik,1,1,0.35354965925216675,0.5101045370101929,0.13634583353996277
Kdm4b,1,1,0.43448755145072937,0.4508858621120453,0.11462658643722534
Zfp800,1,0,0.5142420530319214,0.3989970088005066,0.08676096051931381
1700088E04Rik,1,1,0.36514797806739807,0.5072797536849976,0.12757229804992676
Ppp1r11,1,0,0.6500998139381409,0.3102351129055023,0.039665043354034424
Ppp1r8,1,1,0.38034823536872864,0.4872129261493683,0.13243888318538666
Mast2,1,1,0.33696168661117554,0.42390382289886475,0.2391345053911209
Deaf1,1,1,0.27908673882484436,0.5835776925086975,0.1373356133699417
A330040F15Rik,1,1,0.43330660462379456,0.5083814263343811,0.058311983942985535
Nsdhl,1,1,0.40221673250198364,0.5036398768424988,0.0941433385014534
Khdrbs2,1,2,0.1541507989168167,0.1750676929950714,0.6707814931869507
Ccdc90b,1,0,0.4173066318035126,0.39971038699150085,0.1829829066991806
C1d,1,1,0.4291081428527832,0.4791717529296875,0.0917200967669487
Smco4,1,0,0.60169517993927,0.3423286974430084,0.05597613751888275
Atxn1l,1,1,0.37183883786201477,0.41237086057662964,0.215790256857872
Alad,1,1,0.3980160653591156,0.4707793891429901,0.13120457530021667
Qdpr,1,0,0.6058642268180847,0.3326912820339203,0.061444491147994995
Dtd2,1,0,0.4708240032196045,0.45343610644340515,0.07573994249105453
Fgf10,1,0,0.5297871232032776,0.3687533736228943,0.10145951062440872
Rab11fip5,1,1,0.34127867221832275,0.5637314915657043,0.0949898213148117
Slc35b2,1,0,0.5829350352287292,0.3575972020626068,0.059467799961566925
Rbm10,1,0,0.48241719603538513,0.4566650092601776,0.060917794704437256
Stxbp4,1,2,0.18063904345035553,0.20351654291152954,0.6158444285392761
Rexo2,1,1,0.37834087014198303,0.423056423664093,0.19860267639160156
Sik2,1,0,0.43013855814933777,0.36366525292396545,0.20619617402553558
Nup43,1,1,0.40266546607017517,0.4403347074985504,0.1569998562335968
Snx17,1,1,0.4559221863746643,0.4989810585975647,0.04509677737951279
Nol12,1,1,0.42113643884658813,0.4901133179664612,0.08875022083520889
Taok1,1,2,0.25201892852783203,0.3190561532974243,0.42892491817474365
Zfp799,1,1,0.36433082818984985,0.5092200636863708,0.1264491081237793
Tk2,1,0,0.4903950095176697,0.41681239008903503,0.09279262274503708
Tpm1,1,0,0.5146017670631409,0.40218573808670044,0.08321252465248108
Rab40c,1,0,0.6030784845352173,0.33362606167793274,0.06329545378684998
Trappc5,1,1,0.37493181228637695,0.40912383794784546,0.215944305062294
Fkbp14,1,1,0.4232083261013031,0.53780597448349,0.038985684514045715
Reps2,1,0,0.4058643877506256,0.3175327777862549,0.27660277485847473
Creb3,1,0,0.6041716933250427,0.3249566853046417,0.07087162882089615
Nkap,1,1,0.35755667090415955,0.46845543384552,0.17398793995380402
Camk2g,1,1,0.41119125485420227,0.45387542247772217,0.13493329286575317
Ccnl1,1,0,0.5457910895347595,0.3819199502468109,0.07228895276784897
Smyd5,1,1,0.3486422598361969,0.5383160710334778,0.1130417212843895
Wsb1,1,0,0.5032778978347778,0.42997050285339355,0.06675161421298981
Akr1e1,1,1,0.4392530024051666,0.44226521253585815,0.11848174035549164
Ap1b1,1,1,0.36985206604003906,0.40410512685775757,0.22604280710220337
Skp2,1,0,0.45276832580566406,0.3765999376773834,0.1706317663192749
Atp13a2,1,1,0.43383195996284485,0.4864896833896637,0.07967834174633026
Calcrl,1,0,0.402678906917572,0.3966110348701477,0.20071007311344147
5730405O15Rik,1,0,0.6252797842025757,0.2553938329219818,0.11932635307312012
Golga7,1,0,0.4985608160495758,0.4378378987312317,0.0636013075709343
Mios,1,0,0.5065087676048279,0.3610551059246063,0.1324361264705658
Nfkbiz,1,1,0.45804673433303833,0.4770645797252655,0.06488870084285736
Lgals8,1,0,0.4998749792575836,0.4647674858570099,0.035357531160116196
Zfyve26,1,0,0.41168516874313354,0.4060794413089752,0.18223540484905243
Ak2,1,1,0.4221723973751068,0.4654550552368164,0.1123725101351738
Atp2c1,1,0,0.44224926829338074,0.3606274127960205,0.19712333381175995
Chd2,1,1,0.33129727840423584,0.4024413526058197,0.26626136898994446
E2f6,1,1,0.39366206526756287,0.4963897168636322,0.10994826257228851
Tmem167,1,1,0.3478982150554657,0.49861517548561096,0.1534866839647293
Krt12,1,2,0.18274980783462524,0.3045923709869385,0.5126578211784363
Tank,1,1,0.43914276361465454,0.44056153297424316,0.12029574066400528
Hypk,1,0,0.4329339563846588,0.3901275098323822,0.17693857848644257
Bccip,1,0,0.4851703643798828,0.4056137800216675,0.10921584814786911
Cgrrf1,1,0,0.4594416618347168,0.4571038782596588,0.0834544375538826
Gm527,1,0,0.5314064025878906,0.3420410752296448,0.1265525370836258
Chd3,1,1,0.29922792315483093,0.5630571246147156,0.13771496713161469
Ilk,1,0,0.5059496760368347,0.44638893008232117,0.04766135662794113
Klhdc9,1,0,0.648861289024353,0.30245497822761536,0.048683758825063705
Pex19,1,0,0.48894989490509033,0.4598981738090515,0.05115188658237457
Kpna4,1,0,0.5665470957756042,0.3775844871997833,0.05586842820048332
Cep131,1,1,0.3399330973625183,0.5504243969917297,0.10964250564575195
Ddr1,1,0,0.4618782103061676,0.4303642511367798,0.10775759071111679
Tubgcp4,1,0,0.48563435673713684,0.41062963008880615,0.10373599082231522
Bnip3,1,0,0.47932180762290955,0.4614299237728119,0.05924830213189125
Nudt16l1,1,0,0.5752860307693481,0.37236565351486206,0.05234832689166069
Pgpep1l,1,1,0.40384581685066223,0.4496232271194458,0.14653097093105316
Zfp39,1,1,0.3898729085922241,0.5154543519020081,0.09467273950576782
Ube2l3,1,1,0.417216956615448,0.43624430894851685,0.14653874933719635
Ccng2,1,0,0.5765294432640076,0.3687148094177246,0.05475577339529991
Frmd4b,1,0,0.5508163571357727,0.41129419207572937,0.03788946941494942
Kif3b,1,0,0.46888554096221924,0.4223451018333435,0.10876941680908203
Nudt6,1,0,0.5496511459350586,0.391367107629776,0.05898172780871391
Rab34,1,0,0.5052493810653687,0.40859293937683105,0.08615769445896149
Gpi1,1,1,0.2888469099998474,0.5156582593917847,0.1954948455095291
Herpud1,1,1,0.4055299162864685,0.46657297015190125,0.12789712846279144
Emc8,1,1,0.3057904541492462,0.5185105204582214,0.17569904029369354
Gm12689,1,0,0.5903187394142151,0.30767232179641724,0.10200891643762589
Tbc1d2,1,1,0.420685738325119,0.46818283200263977,0.11113137751817703
Lmna,1,1,0.3688982427120209,0.43693557381629944,0.1941661834716797
Crebbp,1,0,0.5287712812423706,0.3951281011104584,0.0761006623506546
Tstd2,1,1,0.4065307378768921,0.5034109354019165,0.09005828201770782
Zfp622,1,1,0.44318222999572754,0.493833065032959,0.06298475712537766
Snx3,1,0,0.4836130440235138,0.4147794842720032,0.10160746425390244
Rfxap,1,0,0.6073715090751648,0.34928974509239197,0.04333875700831413
Idh1,1,0,0.4855709373950958,0.4118841290473938,0.10254494845867157
Cdkal1,1,2,0.10836119204759598,0.14283065497875214,0.7488081455230713
Mtx2,1,1,0.39323216676712036,0.4651658236980438,0.141602024435997
Ecd,1,1,0.46809929609298706,0.4719417095184326,0.059959009289741516
Cdk5rap2,1,1,0.2378101348876953,0.43926113843917847,0.3229287564754486
Mrpl39,1,0,0.49272188544273376,0.39573001861572266,0.11154811084270477
Psmc3,1,1,0.4247916340827942,0.45722249150276184,0.11798585206270218
Nphp1,1,0,0.48141250014305115,0.4655477702617645,0.05303967744112015
Col23a1,1,2,0.29728683829307556,0.29577869176864624,0.4069344997406006
Rap1gap2,1,2,0.3085283041000366,0.20493486523628235,0.48653683066368103
Rfesd,1,0,0.4754383862018585,0.45700037479400635,0.06756125390529633
Exoc3,1,1,0.40249544382095337,0.4785206615924835,0.11898387223482132
Gpc3,1,1,0.33613938093185425,0.34998399019241333,0.3138766586780548
Hnrnpa2b1,1,0,0.5775022506713867,0.30640122294425964,0.11609651893377304
C1qbp,1,1,0.3869772255420685,0.4056563377380371,0.20736642181873322
Agap1,1,2,0.3601377606391907,0.27944043278694153,0.3604218065738678
Cops7a,1,1,0.4397455155849457,0.48006686568260193,0.0801876038312912
Drp2,1,1,0.3199123442173004,0.45395395159721375,0.22613371908664703
Ubtf,1,0,0.4548148214817047,0.365817666053772,0.17936751246452332
Txndc11,1,1,0.38005051016807556,0.5506473779678345,0.06930213421583176
Tmem87b,1,1,0.38697150349617004,0.5306534171104431,0.08237506449222565
Kctd18,1,1,0.3632703721523285,0.48312729597091675,0.15360231697559357
Slc19a2,1,1,0.3635174036026001,0.5415193438529968,0.09496322274208069
Gm10501,1,0,0.47201159596443176,0.413246750831604,0.11474166810512543
Lrpprc,1,1,0.14481884241104126,0.44786179065704346,0.40731939673423767
Ano4,1,2,0.2374623864889145,0.15707118809223175,0.6054664254188538
Zfp839,1,1,0.17819468677043915,0.5294734835624695,0.2923318147659302
Pik3c3,1,1,0.3364115357398987,0.521614134311676,0.1419742852449417
Dcc,1,2,0.3518785536289215,0.2076151967048645,0.440506249666214
Yipf3,1,0,0.40917181968688965,0.38125520944595337,0.2095729410648346
Fam71d,1,1,0.30048081278800964,0.4090266525745392,0.29049259424209595
Echdc2,1,1,0.3066651523113251,0.6580091118812561,0.035325728356838226
Nme7,1,1,0.40871161222457886,0.4971701502799988,0.09411827474832535
Slc27a4,1,1,0.30886897444725037,0.642447829246521,0.04868325963616371
Idh2,1,1,0.42956340312957764,0.4537191689014435,0.11671744287014008
Coasy,1,0,0.49939870834350586,0.34599360823631287,0.15460768342018127
Pigx,1,0,0.4510117769241333,0.43172821402549744,0.11726007610559464
Ogfr,1,1,0.43310800194740295,0.4694068431854248,0.09748513251543045
Cep41,1,1,0.3359638750553131,0.530701756477356,0.13333436846733093
Luzp1,1,1,0.29013919830322266,0.5197693705558777,0.19009137153625488
0610009L18Rik,1,0,0.6074645519256592,0.2898924946784973,0.10264293104410172
Ube2d3,1,0,0.5213279128074646,0.37607452273368835,0.10259757936000824
Vmn2r84,1,1,0.3241043984889984,0.4602408707141876,0.2156546711921692
Nrxn1,1,0,0.42424651980400085,0.41878455877304077,0.1569688618183136
Gm15608,1,1,0.42184361815452576,0.4450516700744629,0.13310474157333374
Lrch1,1,1,0.415970116853714,0.475342720746994,0.1086871474981308
Bsn,1,1,0.30287134647369385,0.45358774065971375,0.24354086816310883
Sumo2,1,1,0.40606552362442017,0.4187094569206238,0.17522500455379486
Gtf3c1,1,1,0.2871248424053192,0.5043551325798035,0.2085200399160385
Sec61g,1,0,0.6171082258224487,0.3307773172855377,0.05211443826556206
Dph7,1,1,0.3647347092628479,0.4363998472690582,0.19886542856693268
Dclk1,1,0,0.5467344522476196,0.33176538348197937,0.12150013446807861
Faxc,1,0,0.4576103985309601,0.2494257092475891,0.2929638922214508
Rtcb,1,1,0.3290477395057678,0.580583393573761,0.0903688445687294
Cobll1,1,0,0.5379063487052917,0.3082207441329956,0.15387284755706787
C77080,1,1,0.23114138841629028,0.6228235960006714,0.14603501558303833
Khdrbs1,1,0,0.4971674680709839,0.46589401364326477,0.036938559263944626
Pigb,1,0,0.48919811844825745,0.3925146460533142,0.11828728765249252
Cys1,1,0,0.4649181663990021,0.4159102737903595,0.11917154490947723
Suz12,1,0,0.4988490045070648,0.44103679060935974,0.06011420115828514
Trim66,1,2,0.11702314764261246,0.24162793159484863,0.6413489580154419
9330151L19Rik,1,0,0.5309092402458191,0.3363271653652191,0.13276362419128418
Prickle2,1,0,0.4768541753292084,0.43781858682632446,0.08532728254795074
Mmp16,1,1,0.347640722990036,0.4103666841983795,0.24199260771274567
Tfb2m,1,0,0.5527982115745544,0.410052090883255,0.03714969381690025
Gmppa,1,1,0.34745943546295166,0.4733787178993225,0.17916186153888702
Zfp281,1,0,0.5445618033409119,0.37035849690437317,0.08507970720529556
Pcdhb11,1,0,0.5617448091506958,0.3554486036300659,0.08280658721923828
Cpne4,1,2,0.12644369900226593,0.18551790714263916,0.6880384087562561
Dhrs7,1,1,0.4187842607498169,0.4955368936061859,0.08567880094051361
Lrp10,1,0,0.4795328974723816,0.4779530167579651,0.042514048516750336
Fam81a,1,1,0.3979680836200714,0.42695608735084534,0.17507585883140564
A930029G22Rik,1,0,0.46862584352493286,0.38681715726852417,0.14455702900886536
Stx4a,1,1,0.31006765365600586,0.5415648818016052,0.14836744964122772
Gm11457,1,0,0.4936264455318451,0.4529613256454468,0.05341220274567604
Aff3,1,0,0.38311246037483215,0.3569926917552948,0.25989487767219543
Gpsm2,1,1,0.30901381373405457,0.5395170450210571,0.1514691263437271
Med20,1,1,0.3829742670059204,0.41672253608703613,0.20030315220355988
Fxyd6,1,0,0.4861191511154175,0.42836904525756836,0.08551177382469177
Adam15,1,1,0.38774949312210083,0.513491690158844,0.09875883907079697
Zfp874b,1,1,0.3942970037460327,0.5077328681945801,0.09797011315822601
Cnot3,1,0,0.487580269575119,0.42812448740005493,0.08429517596960068
Nbr1,1,1,0.24740451574325562,0.39432528614997864,0.35827022790908813
Elp3,1,1,0.4271591603755951,0.46979352831840515,0.10304725170135498
Gtf2h3,1,1,0.32557883858680725,0.5989839434623718,0.07543720304965973
Denr,1,1,0.4449378550052643,0.46787336468696594,0.08718876540660858
Nr2f1,1,0,0.5160739421844482,0.4112078845500946,0.07271818071603775
Pcnx,1,0,0.5296408534049988,0.3690725266933441,0.1012866199016571
Gm553,1,1,0.4306797683238983,0.4781215488910675,0.09119874984025955
Rhobtb2,1,0,0.513675332069397,0.4120570421218872,0.07426759600639343
Pdia6,1,0,0.5114923119544983,0.4483668804168701,0.040140844881534576
Tmem11,1,0,0.4948582351207733,0.3946533799171448,0.11048838496208191
Pde1b,1,0,0.5172902345657349,0.37397995591163635,0.10872981697320938
Cebpz,1,0,0.48954299092292786,0.43800756335258484,0.0724494606256485
Samhd1,1,0,0.47523459792137146,0.3854053318500519,0.13936010003089905
Rita1,1,0,0.48177602887153625,0.44726231694221497,0.07096165418624878
Rpa1,1,1,0.41808974742889404,0.4679606854915619,0.11394958198070526
Dok3,1,1,0.3536902666091919,0.4888421297073364,0.15746760368347168
Sp3os,1,0,0.6038112044334412,0.35939276218414307,0.03679605573415756
Ola1,1,0,0.4452137053012848,0.38830387592315674,0.16648241877555847
Fnta,1,1,0.4187062978744507,0.42079609632492065,0.16049757599830627
Acrbp,1,1,0.37966835498809814,0.5276627540588379,0.09266892075538635
Sucla2,1,1,0.3585698902606964,0.3874289393424988,0.2540011405944824
Zfp354a,1,1,0.3754485547542572,0.514607846736908,0.10994359105825424
Pole4,1,0,0.43394386768341064,0.4246714115142822,0.14138473570346832
Cbx3,1,0,0.468752384185791,0.43642446398735046,0.09482312947511673
Polr3d,1,0,0.6046957969665527,0.3062919080257416,0.08901231735944748
Nt5dc3,1,0,0.5418260097503662,0.4247102737426758,0.0334637388586998
Samd10,1,0,0.5436418056488037,0.2953057885169983,0.1610523909330368
Prkcsh,1,1,0.4163859188556671,0.5010942220687866,0.08251983672380447
Tmsb10,1,0,0.47130200266838074,0.39419418573379517,0.13450384140014648
Pde2a,1,1,0.29847344756126404,0.3612942397594452,0.34023231267929077
Abcf2,1,1,0.460641086101532,0.49579930305480957,0.043559566140174866
Socs4,1,0,0.45559558272361755,0.39614972472190857,0.1482546627521515
Vstm5,1,1,0.3478713035583496,0.5122886896133423,0.1398400366306305
Asic1,1,0,0.45038262009620667,0.4161299765110016,0.13348735868930817
Tmem230,1,0,0.4868561327457428,0.4459163546562195,0.06722746789455414
Eif2b3,1,1,0.2877778708934784,0.46678686141967773,0.24543529748916626
Pcmtd2,1,0,0.4944678246974945,0.44777604937553406,0.05775606259703636
Ulk1,1,1,0.44326117634773254,0.5051572918891907,0.0515814870595932
Clasp1,1,1,0.23459026217460632,0.4737221896648407,0.2916875183582306
Smarca1,1,1,0.3834264576435089,0.45319196581840515,0.16338153183460236
Setd3,1,1,0.41023382544517517,0.5500879287719727,0.03967822715640068
Pex11b,1,1,0.3998216390609741,0.52787184715271,0.07230652123689651
Fam45a,1,1,0.35133400559425354,0.43522799015045166,0.2134380042552948
Trank1,1,0,0.5237140655517578,0.3383897840976715,0.1378961056470871
Tbcb,1,1,0.22182513773441315,0.43258553743362427,0.345589280128479
A930005H10Rik,1,0,0.5455735325813293,0.4140593409538269,0.04036710038781166
Ubald2,1,0,0.5191869735717773,0.3977881371974945,0.08302485942840576
Gm6710,1,0,0.5478979349136353,0.3652254045009613,0.08687665313482285
Tra2b,1,0,0.42851027846336365,0.4052870273590088,0.16620273888111115
Zdhhc21,1,0,0.47873732447624207,0.4288063049316406,0.0924564003944397
Gm27253,1,0,0.5121446847915649,0.4018765985965729,0.08597874641418457
Bok,1,1,0.44796034693717957,0.4686889052391052,0.08335080742835999
1700110K17Rik,1,0,0.4833751916885376,0.35477936267852783,0.16184541583061218
Gm1604b,1,1,0.1931716948747635,0.411815345287323,0.39501291513442993
Dna2,1,1,0.37320056557655334,0.5311819911003113,0.09561741352081299
Slc2a9,1,0,0.48268261551856995,0.4347752630710602,0.08254208415746689
Bzw1,1,0,0.523060142993927,0.34952330589294434,0.12741661071777344
Lrp1,1,0,0.4541887938976288,0.41862937808036804,0.12718185782432556
Msantd4,1,0,0.4346974194049835,0.43286195397377014,0.13244064152240753
Gm5141,1,1,0.3603086471557617,0.44930100440979004,0.19039030373096466
Atp11c,1,0,0.39651623368263245,0.3272317945957184,0.2762519419193268
Anapc15,1,1,0.2781636118888855,0.5949459671974182,0.1268904209136963
Cacnb4,1,0,0.5109036564826965,0.3326724171638489,0.156423881649971
Luc7l3,1,0,0.4350735545158386,0.41822049021720886,0.1467059999704361
E130114P18Rik,1,0,0.45619165897369385,0.3242954611778259,0.2195129096508026
Smim11,1,1,0.33612319827079773,0.4588406980037689,0.20503613352775574
Cycs,1,0,0.6534839272499084,0.28468164801597595,0.061834439635276794
Sez6l2,1,1,0.35115256905555725,0.41576945781707764,0.23307792842388153
Arid1a,1,0,0.486555278301239,0.3939303457736969,0.11951442062854767
Gnptab,1,1,0.4252002537250519,0.49552541971206665,0.07927431166172028
Nfkb2,1,1,0.3827173411846161,0.4393956661224365,0.1778869926929474
Galns,1,1,0.30554845929145813,0.5823842287063599,0.11206725984811783
Fam78b,1,0,0.5720502734184265,0.28569525480270386,0.14225447177886963
4931440F15Rik,1,0,0.522528886795044,0.3511563241481781,0.12631472945213318
Arhgap44,1,2,0.15328463912010193,0.14181160926818848,0.704903781414032
Abcd3,1,0,0.49679598212242126,0.4481743276119232,0.05502970144152641
Ate1,1,1,0.3947792053222656,0.5104702115058899,0.09475057572126389
Plxnb2,1,1,0.3409025967121124,0.4793502390384674,0.1797471046447754
Eif4g1,1,0,0.48094895482063293,0.4157966375350952,0.10325445234775543
Tpcn1,1,2,0.21421858668327332,0.3920254707336426,0.3937559425830841
Eef1a2,1,0,0.46315932273864746,0.35477572679519653,0.1820649653673172
Vgll4,1,0,0.3916557729244232,0.3500685393810272,0.25827568769454956
Krr1,1,0,0.5542612671852112,0.3450721800327301,0.10066654533147812
Dnttip1,1,1,0.437239408493042,0.49153268337249756,0.07122793793678284
Dbt,1,1,0.41767945885658264,0.5103809833526611,0.07193953543901443
Gm20732,1,0,0.49535927176475525,0.392646461725235,0.11199427396059036
Cnrip1,1,0,0.49405062198638916,0.3966482877731323,0.10930106788873672
Dtx3,1,0,0.4317840039730072,0.3678174912929535,0.2003985196352005
Smad1,1,1,0.406270295381546,0.4702945947647095,0.12343515455722809
Tmem9,1,1,0.36696043610572815,0.499493807554245,0.13354572653770447
Ntng1,1,2,0.1082378700375557,0.18670858442783356,0.7050535678863525
Usp22,1,0,0.4182533621788025,0.40000930428504944,0.1817372888326645
Fzd3,1,1,0.32676932215690613,0.5353315472602844,0.13789910078048706
Cwc22,1,0,0.4732435345649719,0.4539138376712799,0.07284264266490936
Slc35a2,1,1,0.41795387864112854,0.48778292536735535,0.09426320344209671
Pi4ka,1,2,0.19303101301193237,0.24262061715126038,0.5643483400344849
Gnb1l,1,1,0.2964005768299103,0.43036088347435,0.27323850989341736
Fem1a,1,0,0.5165873169898987,0.4187977612018585,0.06461496651172638
Thpo,1,1,0.316023051738739,0.3495141267776489,0.33446282148361206
Klhl20,1,0,0.513022780418396,0.42909884452819824,0.05787840485572815
Rab27b,1,2,0.3265441954135895,0.271715372800827,0.4017404317855835
Polr2d,1,0,0.5020615458488464,0.45339804887771606,0.044540420174598694
Vps35,1,0,0.4528884291648865,0.44795188307762146,0.09915968775749207
Zmat2,1,1,0.4339030981063843,0.4845021367073059,0.08159475773572922
Gpkow,1,1,0.3554697632789612,0.5221290588378906,0.1224011704325676
Ints12,1,0,0.5306912064552307,0.410346120595932,0.058962661772966385
Phyhipl,1,0,0.5221697688102722,0.3503264784812927,0.12750375270843506
1600014C10Rik,1,0,0.4161011874675751,0.3232978284358978,0.2606009542942047
Fbxl3,1,0,0.5018039345741272,0.2997434735298157,0.19845259189605713
Cdc37,1,1,0.3923906087875366,0.4867618978023529,0.12084754556417465
4732463B04Rik,1,0,0.4681845009326935,0.44310134649276733,0.08871415257453918
Nubp1,1,1,0.2634517550468445,0.5704438090324402,0.16610445082187653
Dyrk2,1,0,0.5987271666526794,0.3238354027271271,0.07743746787309647
Ano8,1,0,0.4587348401546478,0.3824564814567566,0.1588086485862732
Gnaz,1,0,0.49462181329727173,0.47108542919158936,0.03429270163178444
Tmem132b,1,0,0.4665291905403137,0.3909795582294464,0.14249122142791748
Rrm1,1,1,0.3974476456642151,0.48364824056625366,0.11890404671430588
Igf1r,1,2,0.12821853160858154,0.13843010365962982,0.7333513498306274
Ppil3,1,1,0.44373175501823425,0.5076921582221985,0.04857608303427696
Slc35e1,1,0,0.4999404549598694,0.4343961775302887,0.06566335260868073
Taf15,1,1,0.44932791590690613,0.49309098720550537,0.057581059634685516
Psmg2,1,0,0.4586188793182373,0.449962317943573,0.09141885489225388
Mta3,1,0,0.5625541806221008,0.3776874244213104,0.05975842475891113
Gm10130,1,1,0.3450723886489868,0.4465191066265106,0.2084084451198578
Smarcb1,1,0,0.5524746179580688,0.3945607542991638,0.052964624017477036
