,DEG,pred,score_0,score_1,score_2
Zfp865,1,2,0.04440081864595413,0.40777599811553955,0.5478231906890869
Chmp2a,1,1,0.0657210722565651,0.6983866095542908,0.23589231073856354
Mok,1,2,0.02815241552889347,0.3618089556694031,0.6100386381149292
Arid5b,1,2,0.07555960863828659,0.3057454526424408,0.6186949014663696
Fat4,1,1,0.42625007033348083,0.5071986317634583,0.0665513277053833
Cdk14,1,0,0.897002637386322,0.06109881401062012,0.04189860448241234
Hsbp1,1,1,0.04175662249326706,0.5166256427764893,0.4416176676750183
Sdf2,1,2,0.021433329209685326,0.2980404794216156,0.6805261969566345
Shf,1,1,0.1060386598110199,0.4878104031085968,0.4061509668827057
Fam13a,1,1,0.1365278959274292,0.5525177717208862,0.31095436215400696
A430033K04Rik,1,2,0.01865335926413536,0.333410382270813,0.647936224937439
Tars2,1,2,0.020518729463219643,0.15649253129959106,0.822988748550415
Lrp2,1,1,0.08242052793502808,0.47651976346969604,0.4410597085952759
Fut10,1,1,0.08768614381551743,0.7090854048728943,0.2032284140586853
Cdon,1,1,0.18145574629306793,0.4579946994781494,0.36054953932762146
4930506C21Rik,1,2,0.06319726258516312,0.3077557384967804,0.6290470361709595
Cluh,1,1,0.03211875632405281,0.5362154841423035,0.43166571855545044
4930512B01Rik,1,2,0.057426322251558304,0.31514430046081543,0.6274293661117554
Pcsk1n,1,1,0.07012033462524414,0.5584620237350464,0.3714176118373871
Ttc28,1,2,0.10356207937002182,0.21025562286376953,0.6861823201179504
Atxn1l,1,2,0.05725569278001785,0.45121127367019653,0.49153298139572144
Anxa11,1,0,0.5171775817871094,0.32338976860046387,0.15943266451358795
Zwilch,1,2,0.014156276360154152,0.2676389217376709,0.7182047963142395
Cspg5,1,2,0.05366494879126549,0.27727311849594116,0.6690618991851807
Prickle1,1,0,0.7030555605888367,0.18276140093803406,0.11418306827545166
Acad8,1,1,0.18952889740467072,0.4499763250350952,0.3604947626590729
Vps45,1,1,0.09043657034635544,0.6386675238609314,0.2708958685398102
Pwwp2a,1,1,0.4112251400947571,0.4180983304977417,0.17067654430866241
Il17rd,1,2,0.08761974424123764,0.4517498016357422,0.4606304168701172
Hcfc1,1,2,0.18090076744556427,0.3868151903152466,0.43228405714035034
4932441J04Rik,1,1,0.2594946622848511,0.6070905923843384,0.13341473042964935
Gm10115,1,1,0.04153057187795639,0.509913980960846,0.4485554099082947
Ccdc106,1,1,0.21619009971618652,0.4066123962402344,0.3771975338459015
Src,1,2,0.0945052057504654,0.25127995014190674,0.6542148590087891
Oscar,1,2,0.080621138215065,0.4258286952972412,0.493550181388855
Pdgfa,1,2,0.027000606060028076,0.2316887080669403,0.741310715675354
Cfap54,1,0,0.4176229238510132,0.20830120146274567,0.37407591938972473
Dpp3,1,2,0.01594245247542858,0.3529415428638458,0.6311160326004028
Pi4ka,1,0,0.5064885020256042,0.28551796078681946,0.20799358189105988
Taf1d,1,1,0.08277963846921921,0.5910962224006653,0.3261241614818573
Macrod1,1,2,0.03937118500471115,0.3669092059135437,0.5937196016311646
Slc39a7,1,2,0.08323082327842712,0.4072880744934082,0.5094810724258423
5330439K02Rik,1,1,0.030099842697381973,0.5900638699531555,0.3798363208770752
Stard4,1,1,0.10740432143211365,0.565244734287262,0.3273509442806244
Ogfod1,1,2,0.04218858852982521,0.23976048827171326,0.7180508971214294
Lrguk,1,2,0.05132121592760086,0.3376769721508026,0.6110018491744995
Cdk19,1,1,0.2243409901857376,0.45383039116859436,0.3218286335468292
Cacng7,1,2,0.1721756011247635,0.2649990916252136,0.5628253221511841
Ralgapa2,1,0,0.8179033398628235,0.1045960932970047,0.07750054448843002
Klhl33,1,1,0.060193076729774475,0.5717179179191589,0.3680890202522278
Elmod1,1,2,0.1212821751832962,0.4126696288585663,0.4660481810569763
Sf3b2,1,2,0.05147203430533409,0.34900563955307007,0.5995222926139832
Zkscan3,1,1,0.21385353803634644,0.6598383188247681,0.12630809843540192
Aph1c,1,1,0.1341625452041626,0.43365368247032166,0.43218374252319336
Zfp651,2,2,0.041201431304216385,0.22299760580062866,0.7358009219169617
Gcc2,2,1,0.052065249532461166,0.7360530495643616,0.21188169717788696
Arhgef1,2,2,0.028514103963971138,0.2198461890220642,0.751639723777771
Fxr2,2,2,0.05192286893725395,0.26008519530296326,0.6879919171333313
Lrfn1,2,1,0.019405221566557884,0.502448558807373,0.4781462252140045
Robo2,0,0,0.7786866426467896,0.10646768659353256,0.11484566330909729
Ctsa,2,1,0.03182928264141083,0.538917064666748,0.4292536973953247
Pccb,2,1,0.11429421603679657,0.5241098403930664,0.36159586906433105
Kif5b,2,0,0.5093337297439575,0.408123254776001,0.08254297822713852
Mfap1b,2,1,0.030227690935134888,0.6178221106529236,0.35195013880729675
Stk25,2,2,0.08928235620260239,0.35894760489463806,0.551770031452179
Ppm1l,0,0,0.9437566995620728,0.0343528613448143,0.02189045399427414
Car11,2,2,0.06487409770488739,0.2495914101600647,0.6855344772338867
Gm28750,0,2,0.05184885114431381,0.4379161298274994,0.5102350115776062
Dnajc7,2,2,0.05849505215883255,0.4417388141155243,0.49976617097854614
Camk2g,2,2,0.021740160882472992,0.2787412106990814,0.699518620967865
Atxn2l,2,2,0.09443356841802597,0.4139201045036316,0.49164631962776184
Brd2,2,2,0.13083350658416748,0.35552364587783813,0.5136428475379944
Gm29237,0,1,0.1230517253279686,0.5426367521286011,0.33431151509284973
Chrd,2,2,0.013438739813864231,0.2695406377315521,0.717020571231842
Grid2,2,2,0.24739666283130646,0.340593546628952,0.4120098054409027
Mrps15,2,1,0.035880155861377716,0.5615358352661133,0.4025840163230896
Trim23,2,2,0.18480265140533447,0.40699827671051025,0.40819913148880005
Nbas,2,0,0.38556793332099915,0.28762638568878174,0.32680565118789673
Cacna1i,2,2,0.06626822054386139,0.2560586929321289,0.6776731014251709
Calm1,0,0,0.3661050498485565,0.2989448010921478,0.33495017886161804
Banf2,2,1,0.04313845932483673,0.5215168595314026,0.4353446364402771
Nup160,2,0,0.5676282048225403,0.2687547206878662,0.1636171191930771
Mau2,2,2,0.16872335970401764,0.3672117590904236,0.4640648663043976
Tenm2,2,2,0.10388672351837158,0.1613115519285202,0.734801709651947
Epha5,0,0,0.8887559175491333,0.08445098996162415,0.026793062686920166
Stmn3,2,2,0.03932749852538109,0.45516499876976013,0.5055075287818909
Sbf2,2,2,0.04824410378932953,0.2522038221359253,0.6995521187782288
Map3k10,2,2,0.04455503076314926,0.3039843738079071,0.6514605283737183
Rsrc2,2,2,0.09309200197458267,0.3961471915245056,0.5107607841491699
Spryd3,2,2,0.13595636188983917,0.33209705352783203,0.53194659948349
Sp1,2,2,0.03616759553551674,0.30641403794288635,0.6574183106422424
Nol11,2,1,0.048468075692653656,0.6318753361701965,0.3196565806865692
Itga8,2,2,0.061845097690820694,0.31932660937309265,0.618828296661377
Cys1,2,0,0.3808540999889374,0.36463209986686707,0.25451377034187317
Capns1,2,2,0.014345837756991386,0.2919864058494568,0.6936678290367126
Izumo4,2,0,0.48625779151916504,0.355201780796051,0.15854044258594513
Riok1,2,1,0.04575560614466667,0.505132794380188,0.4491116404533386
Kdm2a,2,2,0.1038646399974823,0.323326051235199,0.5728093385696411
Dlg4,2,2,0.08064240962266922,0.437994122505188,0.4813635051250458
Gm15414,0,2,0.03974455967545509,0.452544242143631,0.5077111721038818
Sema3c,0,0,0.7451905012130737,0.20391562581062317,0.05089389160275459
Pou2f2,2,2,0.026247195899486542,0.43428391218185425,0.5394688844680786
Acvr2a,2,1,0.19424156844615936,0.4676626920700073,0.3380957543849945
Rhobtb2,2,1,0.11804390698671341,0.4937054216861725,0.3882506489753723
Prdm2,2,2,0.03259509056806564,0.36230704188346863,0.6050978302955627
Ephb1,0,0,0.5926154851913452,0.2006295919418335,0.20675493776798248
Mbd6,2,2,0.11715954542160034,0.35881951451301575,0.5240209698677063
Epha10,2,1,0.07791152596473694,0.5322786569595337,0.38980987668037415
Phf2os1,2,2,0.033682361245155334,0.41523346304893494,0.5510842204093933
Agap1,2,2,0.03821956366300583,0.2249685525894165,0.7368119359016418
Fbxl5,0,1,0.39877328276634216,0.462796151638031,0.1384306102991104
Kcnd3,2,2,0.06127547845244408,0.22498616576194763,0.7137383818626404
Pabpn1,2,1,0.10289066284894943,0.4501647353172302,0.4469446539878845
Lingo1,0,1,0.3369794189929962,0.3960656225681305,0.2669549882411957
Ube2r2,2,1,0.1308387964963913,0.48485246300697327,0.38430869579315186
5330434G04Rik,2,1,0.02463839389383793,0.6342944502830505,0.34106719493865967
Usp20,2,2,0.02603919617831707,0.30796071887016296,0.6660000681877136
Tmem19,2,2,0.10479336231946945,0.40236273407936096,0.492843896150589
Gdi1,2,1,0.09895703941583633,0.5094490051269531,0.39159390330314636
Setdb1,2,2,0.0740000531077385,0.41036486625671387,0.515635073184967
Pabpc4,2,1,0.017163828015327454,0.5148942470550537,0.46794191002845764
Arnt2,2,2,0.04096856340765953,0.3267422914505005,0.6322891712188721
Atraid,2,2,0.06823007762432098,0.40759748220443726,0.5241724252700806
Sema3e,0,1,0.3787613809108734,0.44928470253944397,0.1719539761543274
Cnot10,2,0,0.4528293311595917,0.30407479405403137,0.24309584498405457
Fibp,2,1,0.01910959742963314,0.6956921815872192,0.28519827127456665
Ift172,2,2,0.015268905088305473,0.27128034830093384,0.7134507894515991
Usp40,2,0,0.42382580041885376,0.3474915325641632,0.22868262231349945
Kirrel3,2,2,0.04820936918258667,0.23185937106609344,0.7199312448501587
Gm26954,0,1,0.09521618485450745,0.7299731969833374,0.17481066286563873
Ric8b,2,2,0.2342650145292282,0.37252935767173767,0.3932056427001953
Anapc2,2,2,0.018303807824850082,0.3261137306690216,0.6555824279785156
Taf8,2,2,0.009403076954185963,0.2387438416481018,0.7518531084060669
Eif4g1,2,2,0.040956441313028336,0.14018628001213074,0.8188572525978088
Osbp2,0,0,0.6079773902893066,0.24315249919891357,0.14887012541294098
Snx21,2,1,0.018233494833111763,0.7821876406669617,0.19957886636257172
Tmem63b,2,2,0.025388196110725403,0.26470959186553955,0.7099022269248962
Xrn1,2,1,0.3972438871860504,0.40552380681037903,0.19723227620124817
Stx5a,2,2,0.031109685078263283,0.32024532556533813,0.6486449837684631
Gle1,2,2,0.022823292762041092,0.22787010669708252,0.7493066191673279
Arrb2,2,2,0.0211300291121006,0.4628959000110626,0.5159741044044495
Tnrc6a,2,1,0.0469198115170002,0.5004631876945496,0.45261695981025696
Stard3,2,2,0.06764250993728638,0.17787180840969086,0.7544856667518616
Kdm6b,2,2,0.020366519689559937,0.2027696967124939,0.7768638134002686
Gm12296,0,0,0.5626878142356873,0.2786753177642822,0.15863686800003052
Sbno1,2,2,0.2543545365333557,0.2656744122505188,0.4799710214138031
Ubr4,2,2,0.03676999360322952,0.29228246212005615,0.6709475517272949
Ctns,2,2,0.19823481142520905,0.38906463980674744,0.4127005338668823
Adamts3,0,0,0.6722801327705383,0.20578840374946594,0.12193146347999573
E130307A14Rik,2,1,0.05983889102935791,0.5106316208839417,0.42952945828437805
Pcm1,2,0,0.39760348200798035,0.3909616768360138,0.21143485605716705
Neto2,0,1,0.2691269516944885,0.487433522939682,0.24343954026699066
Dus3l,2,1,0.042658720165491104,0.5365011692047119,0.4208401143550873
Grm1,0,0,0.8576422333717346,0.08667993545532227,0.055677879601716995
Rab12,2,2,0.11702556908130646,0.37099453806877136,0.5119799375534058
Khsrp,2,2,0.08552397042512894,0.4480958580970764,0.46638014912605286
Gls2,2,2,0.06992532312870026,0.3627889156341553,0.5672857165336609
4930517O19Rik,0,0,0.5257221460342407,0.3362734913825989,0.1380043625831604
Cdk17,2,2,0.13937470316886902,0.38783225417137146,0.4727930426597595
5730522E02Rik,2,0,0.8328527808189392,0.10947687178850174,0.057670313864946365
Mtf1,2,2,0.032932575792074203,0.3289671242237091,0.638100266456604
Car10,2,2,0.06785120815038681,0.2807624638080597,0.6513863205909729
Rapgef5,2,2,0.06236695870757103,0.3556317389011383,0.5820013284683228
Pgap2,2,1,0.023433519527316093,0.5591670274734497,0.41739949584007263
Casc3,2,2,0.025302395224571228,0.318071573972702,0.6566259860992432
Pcbp4,2,2,0.07824739813804626,0.437434583902359,0.4843180775642395
Gm4924,2,1,0.18525420129299164,0.4097234010696411,0.40502235293388367
Phkg2,2,2,0.037846311926841736,0.40461137890815735,0.5575423240661621
Unc5a,2,1,0.02046799473464489,0.6267818212509155,0.35275015234947205
Eif4enif1,2,1,0.029931839555501938,0.7632285952568054,0.20683954656124115
Kri1,2,2,0.03361394628882408,0.2477729767560959,0.7186130285263062
Ptpre,2,2,0.0337182953953743,0.23277416825294495,0.7335075736045837
Taf1,2,1,0.023050697520375252,0.6729440689086914,0.3040052354335785
Tnk2,2,2,0.021819567307829857,0.36343544721603394,0.6147449612617493
Atl3,2,1,0.07983263581991196,0.582090437412262,0.33807697892189026
Smc5,2,1,0.05692138150334358,0.519854724407196,0.42322394251823425
Srrm3,2,2,0.04001008719205856,0.22859612107276917,0.7313937544822693
Trp53bp1,2,2,0.022199170663952827,0.15835830569267273,0.8194425702095032
Ranbp10,2,2,0.21147389709949493,0.3317956030368805,0.4567304849624634
Taok2,2,2,0.013105231337249279,0.21780583262443542,0.7690889239311218
Trak1,0,2,0.11732040345668793,0.3177494704723358,0.5649300813674927
4930473D10Rik,0,0,0.5525603890419006,0.21997825801372528,0.2274613231420517
Fstl4,0,0,0.9042798280715942,0.0669829398393631,0.028737178072333336
Ywhah,0,0,0.4300578534603119,0.19911138713359833,0.370830774307251
Pck2,2,2,0.02243759296834469,0.4298376441001892,0.547724723815918
Rusc1,2,2,0.13195845484733582,0.2775523364543915,0.5904892086982727
Mecr,2,2,0.07931830734014511,0.3689934313297272,0.5516883134841919
Dnajc17,2,1,0.050339050590991974,0.47796526551246643,0.4716957211494446
Sytl2,2,2,0.059476595371961594,0.3083765208721161,0.6321468949317932
Rogdi,2,1,0.06565512716770172,0.4715246856212616,0.4628201425075531
Dpf1,2,2,0.013364337384700775,0.23649582266807556,0.7501398324966431
Cables2,2,2,0.08757411688566208,0.16108892858028412,0.751336932182312
Golga1,2,2,0.33225396275520325,0.2671010196208954,0.400644987821579
Exosc10,2,2,0.02703775279223919,0.4588974714279175,0.5140647888183594
Trim41,2,1,0.0903095006942749,0.705258309841156,0.2044321894645691
Dync1li2,2,2,0.1197483167052269,0.2914276719093323,0.5888239741325378
Chn1,0,0,0.6563642621040344,0.24166449904441833,0.10197126120328903
Recql5,2,1,0.048969101160764694,0.503292977809906,0.4477378726005554
Bsdc1,2,2,0.04074852168560028,0.3099629878997803,0.6492884755134583
Dock7,2,2,0.1246468722820282,0.2396143078804016,0.6357387900352478
Chrm3,0,0,0.8785755634307861,0.08652001619338989,0.0349043533205986
Edc4,2,2,0.01810690201818943,0.20056767761707306,0.7813253998756409
Ptprn,2,2,0.02275640331208706,0.25828826427459717,0.7189552783966064
Mphosph8,2,1,0.02280331775546074,0.5307241082191467,0.4464726150035858
1700109K24Rik,0,1,0.045981988310813904,0.557763397693634,0.39625459909439087
Sgsm2,2,1,0.030580313876271248,0.560686469078064,0.40873318910598755
Meaf6,2,2,0.041478339582681656,0.2802392244338989,0.6782823801040649
Rhot2,2,2,0.06282331794500351,0.33487382531166077,0.6023028492927551
Pias1,2,2,0.15414093434810638,0.3955920338630676,0.4502670168876648
Carm1,2,2,0.04918958619236946,0.350262850522995,0.6005475521087646
Fam120b,2,2,0.12136789411306381,0.43684813380241394,0.44178396463394165
B4galnt1,2,2,0.05797204002737999,0.3286820948123932,0.6133459210395813
Epha7,0,0,0.7406073212623596,0.21187923848628998,0.04751342162489891
Ei24,2,1,0.14993560314178467,0.4607224762439728,0.38934195041656494
Sema4d,2,2,0.025460103526711464,0.42462196946144104,0.5499179363250732
Smoc1,2,2,0.030147088691592216,0.3886306583881378,0.5812222957611084
Abcd4,2,2,0.08447421342134476,0.24636580049991608,0.6691599488258362
Arf3,2,2,0.08267676830291748,0.3488357961177826,0.5684874653816223
Abhd4,2,2,0.2629382312297821,0.33944225311279297,0.3976195454597473
Cadm2,0,0,0.943976640701294,0.036692921072244644,0.01933043636381626
Colgalt1,2,2,0.08585186302661896,0.3676440715789795,0.546504020690918
Gga1,2,2,0.02373606152832508,0.32471442222595215,0.6515495181083679
Gatm,2,1,0.20999568700790405,0.4367712140083313,0.35323312878608704
Cyfip2,0,0,0.7251480221748352,0.2031804323196411,0.07167154550552368
Pex5l,2,2,0.059731561690568924,0.34083643555641174,0.5994320511817932
Copb1,2,2,0.20064273476600647,0.3542560935020447,0.44510117173194885
Angel2,2,1,0.05049547180533409,0.5177828073501587,0.4317217171192169
2310002F09Rik,0,2,0.11233523488044739,0.2175796777009964,0.670085072517395
Mier2,2,2,0.03299638628959656,0.46126896142959595,0.5057346224784851
Vwa8,2,2,0.14448514580726624,0.3735472559928894,0.481967568397522
Fbxo44,2,2,0.08031337708234787,0.38053539395332336,0.5391512513160706
Ap3d1,2,2,0.09475427120923996,0.2280120700597763,0.6772336363792419
Bcan,2,0,0.6831543445587158,0.12003456056118011,0.19681112468242645
Cnnm1,2,1,0.041484229266643524,0.4989357590675354,0.45958003401756287
Apbb1,2,2,0.1571405977010727,0.32621264457702637,0.5166467428207397
Cul9,2,2,0.025553477928042412,0.2354421764612198,0.7390043139457703
Gm14330,0,1,0.12997272610664368,0.563016951084137,0.307010293006897
Agap2,2,2,0.032160669565200806,0.38155674934387207,0.5862825512886047
Ndrg4,2,0,0.7438724040985107,0.2022627592086792,0.05386483296751976
Dcaf15,2,1,0.01505234558135271,0.5851283073425293,0.3998193144798279
Dnmt3a,2,2,0.06926339119672775,0.2397175133228302,0.6910191178321838
Setd1b,2,2,0.02015698328614235,0.26258209347724915,0.7172608971595764
Gpcpd1,0,0,0.44208309054374695,0.2038080245256424,0.3541088402271271
Npepps,2,2,0.06940728425979614,0.26450294256210327,0.6660897731781006
Enox2,0,1,0.23843379318714142,0.40072596073150635,0.36084023118019104
Akap8l,2,2,0.043421421200037,0.33858999609947205,0.6179885864257812
Ipo8,2,1,0.07119330763816833,0.4648289382457733,0.4639776945114136
Nap1l1,2,1,0.11645077168941498,0.5365116000175476,0.3470376431941986
Msmo1,2,1,0.25371187925338745,0.40351271629333496,0.34277546405792236
Traf7,2,2,0.016702720895409584,0.18205134570598602,0.8012459874153137
Gdi2,2,1,0.04663299396634102,0.7398324012756348,0.2135346531867981
Gpn1,2,1,0.02616993710398674,0.6623526811599731,0.3114773631095886
D7Ertd443e,2,2,0.03987221419811249,0.21415922045707703,0.7459685206413269
Psap,2,1,0.05098644644021988,0.6408915519714355,0.30812200903892517
Gprasp2,2,1,0.08252392709255219,0.6344655752182007,0.28301048278808594
Pfkm,2,1,0.15465839207172394,0.4365498721599579,0.40879178047180176
Prrc2a,2,2,0.05020884424448013,0.2974567711353302,0.6523343920707703
Ptprd,2,2,0.1414554864168167,0.20580855011940002,0.6527359485626221
Eya3,2,2,0.1980534791946411,0.29898399114608765,0.5029625296592712
Ank,2,0,0.7839970588684082,0.16012810170650482,0.05587479844689369
2610507B11Rik,2,2,0.05644845962524414,0.38040822744369507,0.5631433129310608
Iqce,2,2,0.017153605818748474,0.4264899790287018,0.5563564300537109
Hook2,2,2,0.027070505544543266,0.42265191674232483,0.550277590751648
Rbm3,2,2,0.03475070372223854,0.430115669965744,0.5351336002349854
Pitpnm1,2,2,0.02050335332751274,0.4007298946380615,0.5787667632102966
Usp2,2,2,0.021113896742463112,0.42329296469688416,0.5555931329727173
Galnt3,0,2,0.1454475224018097,0.40762844681739807,0.44692400097846985
Nr4a3,0,0,0.6142935156822205,0.17046743631362915,0.21523907780647278
Srcap,2,2,0.018696701154112816,0.18411105871200562,0.7971922159194946
Pak3,2,2,0.19118821620941162,0.3569108843803406,0.451900839805603
Arcn1,2,2,0.04141900688409805,0.31150418519973755,0.6470767855644226
Eif4a1,2,1,0.04683556780219078,0.5478698015213013,0.40529465675354004
Plekhn1,2,2,0.01779991388320923,0.29524701833724976,0.686953067779541
Agbl4,2,2,0.32669153809547424,0.16574907302856445,0.5075593590736389
Sumf2,2,2,0.018473980948328972,0.4179314076900482,0.5635945796966553
Ppip5k1,2,2,0.04039745405316353,0.35671308636665344,0.6028894186019897
Cherp,2,2,0.01795756258070469,0.22317364811897278,0.7588688135147095
Pbx3,2,2,0.093524269759655,0.2029469609260559,0.7035287618637085
Zc3h7a,2,1,0.07497004419565201,0.6688842177391052,0.256145715713501
Sh3glb2,2,2,0.07419194281101227,0.36458319425582886,0.5612248778343201
Amd1,2,1,0.11922505497932434,0.6377227902412415,0.243052139878273
Sntb2,2,2,0.038677915930747986,0.44903796911239624,0.5122841000556946
Enpp2,2,1,0.3579895496368408,0.5507754683494568,0.09123498946428299
Matk,2,2,0.017927706241607666,0.2218068540096283,0.7602654099464417
Hdgf,2,1,0.018846092745661736,0.5507018566131592,0.43045204877853394
Crocc,2,2,0.03787258267402649,0.3875885307788849,0.5745388865470886
B3glct,2,1,0.024704614654183388,0.4989623427391052,0.47633299231529236
Gigyf1,2,2,0.09352190792560577,0.23327183723449707,0.6732062101364136
Srrt,2,1,0.041885316371917725,0.6644595265388489,0.2936551570892334
Prtg,2,2,0.06627622246742249,0.2311544567346573,0.702569305896759
Aatk,2,2,0.1042453870177269,0.44326478242874146,0.45248979330062866
Syt17,2,2,0.025685232132673264,0.22677376866340637,0.7475409507751465
Slc1a2,0,0,0.9103769063949585,0.05635201930999756,0.03327101469039917
Nrbp2,2,2,0.014902133494615555,0.48756086826324463,0.49753692746162415
Tmem120b,2,2,0.0476372055709362,0.17650192975997925,0.7758608460426331
Clk1,2,1,0.2154916226863861,0.46682336926460266,0.31768497824668884
Hnrnpl,2,2,0.046738892793655396,0.24153630435466766,0.7117248177528381
Nisch,2,2,0.030839722603559494,0.2639692425727844,0.7051910161972046
Cpne4,0,0,0.9033859372138977,0.06363680213689804,0.032977279275655746
C2cd2l,2,1,0.04186324030160904,0.562652587890625,0.39548414945602417
Cacna1e,0,0,0.8137561082839966,0.13281843066215515,0.05342542752623558
Ap1s1,2,2,0.036114636808633804,0.42437347769737244,0.5395118594169617
Shkbp1,2,2,0.02546936273574829,0.22496947646141052,0.7495611310005188
Ep400,2,2,0.17001527547836304,0.4000677764415741,0.42991697788238525
Cntnap1,2,2,0.05250990018248558,0.2307811975479126,0.7167088985443115
Swt1,2,1,0.19200922548770905,0.685712993144989,0.12227778136730194
Sars,2,0,0.6231922507286072,0.17082475125789642,0.2059830129146576
Foxo1,2,2,0.12515607476234436,0.2959212362766266,0.578922688961029
Myrip,0,0,0.6850851774215698,0.22202202677726746,0.0928928479552269
5330438D12Rik,0,0,0.5619288682937622,0.26407188177108765,0.17399923503398895
Extl1,2,2,0.1602330058813095,0.30823975801467896,0.5315272212028503
Gls,0,2,0.3228928744792938,0.2831345796585083,0.39397260546684265
Ddx42,2,1,0.20387165248394012,0.5164576172828674,0.27967074513435364
Clasrp,2,2,0.02840583771467209,0.13528087735176086,0.8363133072853088
Zdhhc23,0,1,0.28755486011505127,0.37344229221343994,0.3390028476715088
Stx1a,2,2,0.20132313668727875,0.2757958471775055,0.522881031036377
Cmss1,0,2,0.31865689158439636,0.3197425603866577,0.36160051822662354
Zdhhc1,2,2,0.0258542001247406,0.4619786739349365,0.5121670961380005
Usp24,2,2,0.14929628372192383,0.36053550243377686,0.4901682436466217
Smarcc2,2,2,0.025414004921913147,0.2485106885433197,0.726075291633606
Mndal,0,1,0.19715358316898346,0.4928305149078369,0.31001588702201843
Cnot1,2,0,0.3654143512248993,0.30258655548095703,0.3319990932941437
Gm20642,0,0,0.4173903167247772,0.38853996992111206,0.19406968355178833
Snx27,2,2,0.1585245132446289,0.2508651912212372,0.5906102657318115
Drg2,2,1,0.05705453082919121,0.5345263481140137,0.408419132232666
Tnpo2,2,2,0.025663595646619797,0.3047853112220764,0.6695510745048523
Dazap1,2,2,0.04733273759484291,0.30758896470069885,0.6450783014297485
Vwa5b2,2,2,0.010486043058335781,0.29406964778900146,0.6954442858695984
Hid1,2,2,0.020550580695271492,0.23945704102516174,0.7399924397468567
Tfcp2,2,1,0.020734045654535294,0.5145540237426758,0.4647119343280792
Rab6b,0,1,0.11630842089653015,0.467487096786499,0.4162045121192932
Gabbr1,2,2,0.05924417823553085,0.37294793128967285,0.5678079128265381
Ube3b,2,2,0.0373058095574379,0.1958773285150528,0.7668169140815735
Nup214,2,1,0.024870416149497032,0.5134400725364685,0.4616895020008087
B4galnt4,2,2,0.05821104720234871,0.22468896210193634,0.7170999646186829
Nob1,2,2,0.03423495590686798,0.3804663121700287,0.5852987170219421
4933413L06Rik,0,1,0.4025770425796509,0.46300023794174194,0.1344226598739624
Skap2,2,1,0.2375328242778778,0.5308886170387268,0.2315785437822342
Pus7,2,2,0.08338210731744766,0.21299445629119873,0.7036234736442566
Cadm1,2,2,0.039198219776153564,0.20754952728748322,0.7532522678375244
Ypel4,2,1,0.14052905142307281,0.5470373630523682,0.31243354082107544
Cers4,2,1,0.05259029567241669,0.5717119574546814,0.3756977915763855
Sike1,2,2,0.026069708168506622,0.4721243679523468,0.5018059611320496
Atp2b2,0,0,0.8978827595710754,0.06074032932519913,0.04137689992785454
Ube3a,0,1,0.1331091970205307,0.5624997615814209,0.3043910264968872
Plekhm2,2,2,0.03319692611694336,0.30459558963775635,0.6622074842453003
Actr1a,2,1,0.04496198147535324,0.5467316508293152,0.408306360244751
Rreb1,2,2,0.06482408940792084,0.43175584077835083,0.5034200549125671
Epha4,0,0,0.8875424265861511,0.09123469144105911,0.021222898736596107
Snrnp40,2,1,0.030966319143772125,0.5225525498390198,0.4464811086654663
Ncapd2,2,2,0.014590157195925713,0.23816971480846405,0.7472401261329651
Ppt2,2,2,0.05273478850722313,0.2384192794561386,0.7088459730148315
Samd12,2,0,0.5705906748771667,0.17756399512290955,0.2518453598022461
Dock11,2,1,0.10230638086795807,0.5788955092430115,0.31879809498786926
Chd8,2,0,0.4990083575248718,0.2586648166179657,0.24232684075832367
Cpne7,2,2,0.05129723995923996,0.24019043147563934,0.7085123062133789
Zmym3,2,1,0.13977588713169098,0.46418991684913635,0.39603424072265625
Prkdc,2,2,0.10217688232660294,0.26638782024383545,0.6314353346824646
Ckb,2,1,0.1883382499217987,0.5135731101036072,0.29808858036994934
Trpm2,2,1,0.040196459740400314,0.5786858201026917,0.3811177611351013
Dact3,2,1,0.05968425050377846,0.47254040837287903,0.4677753746509552
Sash1,0,0,0.9372633099555969,0.04331114888191223,0.01942557655274868
Slc27a1,2,2,0.014198597520589828,0.30183708667755127,0.6839643120765686
Zmym5,2,2,0.17490100860595703,0.3765050172805786,0.44859397411346436
Gps1,2,2,0.16714052855968475,0.34737876057624817,0.4854806661605835
Glb1,2,2,0.034977030009031296,0.39709529280662537,0.5679276585578918
Gm17276,2,2,0.05746164917945862,0.36867064237594604,0.5738677382469177
Nfkb1,2,0,0.6790490746498108,0.1914803832769394,0.1294705718755722
Srsf1,2,2,0.04533558711409569,0.4597492516040802,0.4949151575565338
Dvl3,2,2,0.006471436936408281,0.18770386278629303,0.8058246970176697
Gaa,2,2,0.02164403349161148,0.41156014800071716,0.566795825958252
Samd5,0,0,0.8906002044677734,0.07809329032897949,0.03130646049976349
Pisd,2,2,0.26242366433143616,0.2307252585887909,0.506851077079773
Pknox2,2,0,0.5057259202003479,0.26379337906837463,0.23048073053359985
Arhgef2,2,1,0.01706547476351261,0.5303657650947571,0.4525687098503113
Pcyt2,2,1,0.12373597919940948,0.5174873471260071,0.35877662897109985
Ube3c,2,2,0.10634838044643402,0.34955960512161255,0.5440919995307922
Got2,2,1,0.21454107761383057,0.5072833299636841,0.27817559242248535
Acap3,2,2,0.014212769456207752,0.23110027611255646,0.7546869516372681
