,DEG,pred,score_0,score_1,score_2
Npm1,1,1,0.40458059310913086,0.443534791469574,0.15188463032245636
Kat2b,1,2,0.12468627095222473,0.3508947193622589,0.5244190096855164
Zfp84,1,1,0.28159281611442566,0.5739549994468689,0.14445219933986664
Iqcb1,1,1,0.16131213307380676,0.42286184430122375,0.4158259928226471
Pim2,1,0,0.42112115025520325,0.39949706196784973,0.17938174307346344
Armc2,1,2,0.2420312613248825,0.3417510390281677,0.41621774435043335
Snrpc,1,1,0.12196274101734161,0.6741825342178345,0.20385468006134033
Lmln,1,2,0.04123323783278465,0.4211563169956207,0.5376104116439819
Ints9,1,2,0.0836120992898941,0.3072749972343445,0.6091129183769226
Dkk2,1,0,0.4962412416934967,0.28030747175216675,0.22345128655433655
Atad1,1,1,0.2715112268924713,0.5263185501098633,0.20217019319534302
Sfpq,1,1,0.3771079480648041,0.3924657702445984,0.23042629659175873
Cand1,1,1,0.30643731355667114,0.3898318111896515,0.30373090505599976
Acly,1,2,0.034507475793361664,0.2935103178024292,0.6719822287559509
Mrpl55,1,1,0.38060465455055237,0.524536669254303,0.09485867619514465
Prune2,1,2,0.0755869522690773,0.24096247553825378,0.6834505796432495
Atp1a3,1,2,0.025260664522647858,0.44133812189102173,0.5334011912345886
Cic,1,2,0.1281478852033615,0.3661670982837677,0.5056849718093872
Triap1,1,1,0.3571861982345581,0.5765326023101807,0.06628122180700302
Farsa,1,1,0.15137887001037598,0.5386384725570679,0.30998265743255615
Rab34,1,0,0.6697720289230347,0.24928969144821167,0.08093825727701187
Itsn1,1,2,0.02277427911758423,0.10634255409240723,0.8708831667900085
Pmvk,1,1,0.04552016034722328,0.5832863450050354,0.371193528175354
2610203C22Rik,1,2,0.12044894695281982,0.28709399700164795,0.5924570560455322
Kbtbd2,1,0,0.5628921389579773,0.3152196407318115,0.12188825011253357
Noa1,1,0,0.4513845443725586,0.28054773807525635,0.26806774735450745
Sh2b1,1,1,0.13356216251850128,0.726900577545166,0.1395372450351715
Fxyd7,1,0,0.49671828746795654,0.3598009943962097,0.14348073303699493
Lrp3,1,1,0.19339364767074585,0.4274643063545227,0.37914207577705383
Cacna1b,1,2,0.051556140184402466,0.19212915003299713,0.7563146948814392
Xkr6,1,0,0.5375095009803772,0.26185572147369385,0.20063474774360657
Cdc42se2,1,2,0.041519928723573685,0.13394729793071747,0.8245328068733215
Pwp1,1,1,0.1334327906370163,0.5292593836784363,0.33730778098106384
Ddx51,1,1,0.1981927454471588,0.5645657181739807,0.23724150657653809
Sec24d,1,2,0.08275458961725235,0.3049575388431549,0.6122878193855286
Abi1,1,1,0.2835608124732971,0.4231959879398346,0.2932431399822235
Zbtb25,1,0,0.4385129511356354,0.37495285272598267,0.18653421103954315
Nmd3,1,1,0.26804161071777344,0.4613945484161377,0.27056384086608887
Scamp2,1,2,0.04100952669978142,0.3016815781593323,0.6573089361190796
Zbbx,1,1,0.3460087180137634,0.35749495029449463,0.29649636149406433
Akr1a1,1,1,0.19771942496299744,0.5069490671157837,0.29533150792121887
B4galnt1,1,0,0.4932294189929962,0.2384883612394333,0.2682822048664093
Elovl1,1,0,0.4241100251674652,0.3339206278324127,0.24196939170360565
Sar1a,1,1,0.16613739728927612,0.6524519920349121,0.18141061067581177
Gm21887,1,1,0.19427041709423065,0.5105468034744263,0.29518282413482666
Pnisr,1,1,0.22224915027618408,0.5914857983589172,0.18626509606838226
Zfp937,1,2,0.17045451700687408,0.38581326603889465,0.44373223185539246
Nek6,1,2,0.08869269490242004,0.27422454953193665,0.6370827555656433
Tulp3,1,2,0.052509404718875885,0.27074623107910156,0.6767444014549255
Egln1,1,2,0.11277852952480316,0.26050451397895813,0.6267169713973999
Tpd52l2,1,1,0.09725077450275421,0.4788724482059479,0.4238767623901367
Rrnad1,1,0,0.5387960076332092,0.3410385847091675,0.12016543745994568
Sin3b,1,1,0.14844726026058197,0.5697360634803772,0.281816691160202
Pdia5,1,1,0.11075093597173691,0.4827362298965454,0.4065128564834595
Dnajc14,1,1,0.35014939308166504,0.45610129833221436,0.1937492936849594
Zhx3,1,0,0.3793174624443054,0.27783504128456116,0.3428474962711334
Casd1,1,1,0.29348501563072205,0.5057088136672974,0.2008061558008194
Fam117b,1,1,0.1091017946600914,0.59078449010849,0.300113707780838
Gm13481,1,2,0.09115131199359894,0.16543950140476227,0.7434092164039612
Tln2,1,2,0.028426049277186394,0.12904706597328186,0.842526912689209
Arid2,1,2,0.2745683193206787,0.2821475565433502,0.44328415393829346
Yif1b,1,1,0.10233273357152939,0.5580861568450928,0.33958110213279724
Plvap,1,2,0.18629595637321472,0.3206174671649933,0.4930865466594696
Ighm,1,1,0.3168407678604126,0.4697905480861664,0.21336865425109863
Gpsm1,1,1,0.07539082318544388,0.4701191186904907,0.454490065574646
Fstl1,1,2,0.0615990124642849,0.28920167684555054,0.649199366569519
Rnf44,1,0,0.6289132833480835,0.26108312606811523,0.11000356823205948
Tmeff1,1,0,0.858441948890686,0.05279380828142166,0.08876428008079529
Ankrd26,1,2,0.05698385834693909,0.4045701324939728,0.5384460091590881
Lrp6,1,2,0.07766398787498474,0.17663195729255676,0.7457041144371033
Sgms1,1,1,0.2817386984825134,0.4326082468032837,0.2856529951095581
Gm16153,1,1,0.13605079054832458,0.6602240204811096,0.2037251591682434
Impact,1,1,0.18496088683605194,0.607803225517273,0.2072358876466751
Hspbp1,1,0,0.5294448137283325,0.20607861876487732,0.26447662711143494
Kif21a,1,2,0.15204676985740662,0.2535967230796814,0.5943565368652344
Fabp5,1,0,0.8380563259124756,0.12088721990585327,0.041056420654058456
2410018L13Rik,1,1,0.2571684420108795,0.5561870336532593,0.1866445392370224
Gm21781,1,1,0.2754174768924713,0.537669837474823,0.1869126558303833
Zmat4,1,2,0.08373156189918518,0.16195060312747955,0.7543178200721741
Mtmr14,1,2,0.06086627021431923,0.21587033569812775,0.7232634425163269
Gm20457,1,1,0.24217960238456726,0.5740646719932556,0.18375569581985474
Rbak,1,1,0.19659766554832458,0.7180835008621216,0.08531877398490906
Trmt44,1,1,0.2654349207878113,0.5713258385658264,0.16323921084403992
Ppp2r5a,1,2,0.08612256497144699,0.20962601900100708,0.7042514085769653
Slc35a4,1,0,0.625961184501648,0.2775411009788513,0.09649773687124252
Psmg4,1,1,0.1653454452753067,0.4855130910873413,0.34914150834083557
Dlk2,1,1,0.18112118542194366,0.5438394546508789,0.27503931522369385
Mtx3,1,1,0.12032673507928848,0.632842481136322,0.24683083593845367
Mamld1,1,2,0.08565498888492584,0.3534034490585327,0.5609415173530579
Gm28154,1,1,0.10890468209981918,0.6845629811286926,0.20653235912322998
B130034C11Rik,1,1,0.32865631580352783,0.5708115100860596,0.10053219646215439
Polg,1,1,0.18339350819587708,0.5312468409538269,0.28535959124565125
Samm50,1,1,0.19548937678337097,0.5271525979042053,0.2773580551147461
Arsk,1,1,0.33011960983276367,0.3823690414428711,0.28751134872436523
Dync1i2,1,0,0.5619144439697266,0.20559930801391602,0.23248624801635742
Iqgap2,1,0,0.76960289478302,0.139383926987648,0.09101312607526779
Set,1,2,0.1719060242176056,0.38997602462768555,0.4381179213523865
Fem1c,1,1,0.19964173436164856,0.47902214527130127,0.3213360905647278
Mfap1b,1,1,0.1397799849510193,0.5908766984939575,0.2693433463573456
Dtnbos,1,1,0.2418057918548584,0.39848336577415466,0.3597108721733093
Zkscan5,1,1,0.20090673863887787,0.5660083889961243,0.23308491706848145
Tnfaip1,1,1,0.1900048851966858,0.49261170625686646,0.317383348941803
Gm26724,1,0,0.4993945062160492,0.43850794434547424,0.06209753453731537
Txlng,1,2,0.09154774248600006,0.3622628450393677,0.5461894273757935
6230400D17Rik,1,0,0.42690321803092957,0.3323276937007904,0.24076911807060242
Slc18b1,1,1,0.2795998752117157,0.5104748010635376,0.20992536842823029
Trrap,1,2,0.055076103657484055,0.17679034173488617,0.7681335806846619
Grm4,1,2,0.050687581300735474,0.14554697275161743,0.8037654161453247
Ccdc13,1,1,0.055617645382881165,0.47693878412246704,0.4674435555934906
Camkk1,1,0,0.5576698780059814,0.22629351913928986,0.2160365879535675
Dusp5,1,1,0.2240249067544937,0.5327454209327698,0.24322965741157532
6530401F13Rik,1,1,0.0834808275103569,0.7083626985549927,0.20815646648406982
Dgcr6,1,2,0.04351457580924034,0.29627060890197754,0.6602148413658142
Polr2f,1,1,0.05372631922364235,0.703525185585022,0.2427484393119812
Fam135b,1,2,0.3288872539997101,0.19784966111183167,0.4732630252838135
Yipf1,1,2,0.09908809512853622,0.4292631447315216,0.4716487526893616
Sipa1l2,1,2,0.05548197776079178,0.23114922642707825,0.713368833065033
Ice1,1,1,0.2974681556224823,0.49147918820381165,0.21105271577835083
Apobec4,1,0,0.4881889820098877,0.3933057188987732,0.11850523203611374
Ints2,1,2,0.1386507898569107,0.39980798959732056,0.46154123544692993
Fkbp5,1,2,0.04668855294585228,0.23837535083293915,0.7149361371994019
Stk38l,1,1,0.2149714231491089,0.4401719272136688,0.3448566496372223
Snrpg,1,1,0.2447749525308609,0.6602922081947327,0.09493283927440643
Gm9925,1,0,0.783903956413269,0.15718869864940643,0.05890733376145363
Cyb5d2,1,2,0.052065666764974594,0.40274617075920105,0.5451881289482117
Ibtk,1,2,0.12643854320049286,0.41344141960144043,0.4601200520992279
Xrcc5,1,2,0.13128761947155,0.3138629198074341,0.5548495054244995
4932438A13Rik,1,0,0.7199091911315918,0.16557329893112183,0.11451752483844757
N4bp2l2,1,1,0.19543594121932983,0.4661310315132141,0.3384329676628113
Orc3,1,1,0.24052776396274567,0.520727276802063,0.23874491453170776
Oprd1,1,2,0.04501030966639519,0.3044005036354065,0.6505892276763916
Mrps16,1,0,0.7208893299102783,0.15988333523273468,0.1192273199558258
Zfand6,1,2,0.20544777810573578,0.3570926785469055,0.4374595582485199
Tbcel,1,1,0.09242593497037888,0.5162935853004456,0.39128050208091736
Astn2,1,0,0.5633909702301025,0.21928241848945618,0.21732661128044128
Szt2,1,1,0.05765102803707123,0.5975622534751892,0.34478670358657837
Poli,1,1,0.21526803076267242,0.5691084265708923,0.21562355756759644
Psmc1,1,1,0.2564992606639862,0.5787099003791809,0.1647908240556717
Pdcd11,1,2,0.08554380387067795,0.31024986505508423,0.6042062640190125
A530017D24Rik,1,0,0.7237999439239502,0.21012380719184875,0.06607623398303986
Wipi2,1,2,0.025732800364494324,0.4328697621822357,0.5413974523544312
Gm12064,1,0,0.47547680139541626,0.40417173504829407,0.12035144120454788
Polr2m,1,1,0.29245612025260925,0.5987251996994019,0.10881873965263367
Ankrd63,1,0,0.6315059065818787,0.24854275584220886,0.11995136737823486
Smad9,1,1,0.1026851087808609,0.4900144338607788,0.4073004722595215
Focad,1,0,0.46659690141677856,0.32454943656921387,0.2088536024093628
Thrap3,1,2,0.1607234627008438,0.39256125688552856,0.4467153251171112
Stag2,1,2,0.18382947146892548,0.38910266757011414,0.42706790566444397
Nup107,1,2,0.25231122970581055,0.3719373047351837,0.37575146555900574
Zfp846,1,1,0.1343829333782196,0.5192033052444458,0.3464137613773346
Rars2,1,2,0.08783644437789917,0.39163538813591003,0.5205281972885132
9530059O14Rik,1,0,0.878311276435852,0.07939566671848297,0.04229306802153587
Sgce,1,1,0.13277609646320343,0.45069801807403564,0.4165259301662445
Slc1a4,1,1,0.19791120290756226,0.4950459897518158,0.30704280734062195
Nudt9,1,0,0.7550519108772278,0.14899757504463196,0.09595052897930145
Kri1,1,1,0.32876214385032654,0.34317314624786377,0.3280646800994873
Chd1,1,0,0.36824870109558105,0.29140448570251465,0.3403468430042267
Raver2,1,1,0.32981663942337036,0.41968464851379395,0.2504987120628357
Dcaf15,1,1,0.22246021032333374,0.5366474390029907,0.24089235067367554
Gltp,1,2,0.14566142857074738,0.3291611075401306,0.5251774787902832
Cfap69,1,1,0.1545381098985672,0.5511114001274109,0.2943505048751831
Zfp579,1,1,0.17894023656845093,0.5922625064849854,0.22879724204540253
Pdcl3,1,1,0.32429173588752747,0.43653878569602966,0.23916949331760406
Vamp2,1,0,0.6787539124488831,0.22225448489189148,0.09899159520864487
Fbxo11,1,2,0.22115787863731384,0.30510854721069336,0.4737336337566376
Scn1a,1,2,0.08594207465648651,0.12560679018497467,0.788451075553894
Nap1l4,1,1,0.10939160734415054,0.47622618079185486,0.4143821895122528
Gabra4,1,1,0.33597397804260254,0.3862643837928772,0.27776166796684265
Plcl1,1,2,0.13749493658542633,0.17907360196113586,0.6834313869476318
Smc1a,1,2,0.11815439164638519,0.3374638557434082,0.5443817377090454
Ddo,1,1,0.16187088191509247,0.518355667591095,0.31977343559265137
Eepd1,1,0,0.8406084179878235,0.10618726164102554,0.05320426821708679
Slc35c2,1,1,0.2799583375453949,0.5248729586601257,0.19516870379447937
Tcf3,1,1,0.0881458967924118,0.6355674266815186,0.27628669142723083
Senp2,1,2,0.06623147428035736,0.4046163856983185,0.5291521549224854
Snrpd2,1,0,0.5790354609489441,0.34832191467285156,0.07264257222414017
Pgk1,1,1,0.18549346923828125,0.6048818230628967,0.2096247375011444
Stambp,1,2,0.17241473495960236,0.26083052158355713,0.5667547583580017
Alkbh2,1,0,0.5664417743682861,0.3843690752983093,0.04918916895985603
Slc15a2,1,2,0.0530795082449913,0.42120596766471863,0.5257145166397095
Lbr,1,1,0.15484970808029175,0.6107779145240784,0.23437237739562988
Agk,1,1,0.12639649212360382,0.4972701370716095,0.3763333857059479
Kdelr2,1,1,0.03694010525941849,0.6647390127182007,0.2983209192752838
Etfdh,1,1,0.3455432951450348,0.47708165645599365,0.17737507820129395
Chst2,1,0,0.5618815422058105,0.3578367233276367,0.08028174191713333
E130304I02Rik,1,1,0.15754730999469757,0.5002905130386353,0.34216219186782837
Rxfp1,1,2,0.08055216073989868,0.3027111291885376,0.6167367100715637
Exosc9,1,1,0.3798215687274933,0.47647660970687866,0.14370183646678925
Fkbp9,1,1,0.36810562014579773,0.46823635697364807,0.1636580377817154
Exoc3,1,1,0.09844065457582474,0.5857251882553101,0.3158341646194458
Use1,1,0,0.8287295699119568,0.1281738430261612,0.043096549808979034
Leng8,1,0,0.5217463970184326,0.3408336043357849,0.13742002844810486
Csad,1,1,0.03462740778923035,0.6436546444892883,0.32171791791915894
Dtnbp1,1,0,0.5318699479103088,0.24892036616802216,0.21920965611934662
Ubxn1,1,0,0.431921124458313,0.36548590660095215,0.20259296894073486
Ttc28,1,2,0.17551939189434052,0.19664937257766724,0.627831220626831
Scyl1,1,1,0.08435574173927307,0.7122470140457153,0.2033972442150116
Kcnh2,1,2,0.03205423057079315,0.2566860616207123,0.7112597227096558
Dlg3,1,0,0.3669404685497284,0.3425101339817047,0.2905493676662445
Apex1,1,0,0.856245219707489,0.11272301524877548,0.031031709164381027
Slc26a2,1,1,0.12214597314596176,0.6720364689826965,0.20581752061843872
Cwc25,1,1,0.10588078945875168,0.5141845941543579,0.3799346387386322
Tmem216,1,1,0.12427026033401489,0.627289354801178,0.24844039976596832
Cntn3,2,2,0.14918549358844757,0.2118615061044693,0.6389529705047607
Sbno1,2,2,0.027614174410700798,0.36139872670173645,0.61098712682724
Kmt2e,2,0,0.7627771496772766,0.13385742902755737,0.1033654659986496
Cacna1g,2,2,0.05164508894085884,0.3095795214176178,0.6387753486633301
Grin2a,0,0,0.8918600082397461,0.058989234268665314,0.04915072023868561
Spata7,2,0,0.4822060167789459,0.30395054817199707,0.213843435049057
Pcbp3,2,2,0.03864987567067146,0.09856589883565903,0.8627842664718628
Acot7,2,2,0.04515041038393974,0.17112161219120026,0.7837279438972473
Fbxl7,2,2,0.15356171131134033,0.17802375555038452,0.6684145331382751
Uqcrb,0,0,0.6266422271728516,0.29082006216049194,0.0825376808643341
Dennd4a,2,2,0.11669649928808212,0.18575769662857056,0.6975457668304443
Agap2,2,1,0.24297909438610077,0.527263879776001,0.22975705564022064
Man1b1,2,2,0.11458456516265869,0.2769075334072113,0.6085078716278076
Etv1,2,2,0.12666413187980652,0.20489861071109772,0.6684372425079346
Cdh7,2,2,0.30250313878059387,0.1481740027666092,0.5493229031562805
Uhrf1bp1l,0,0,0.633209228515625,0.1533232033252716,0.21346759796142578
Kdm2a,2,2,0.0635242834687233,0.1534232795238495,0.7830524444580078
Kndc1,2,2,0.06964275985956192,0.3198666274547577,0.610490620136261
Snd1,0,2,0.3206201493740082,0.16492675244808197,0.514453113079071
Xpo7,2,0,0.8149564862251282,0.10864972323179245,0.07639382779598236
Actr1a,2,1,0.06233866512775421,0.4992721676826477,0.4383891522884369
Dennd6a,2,1,0.17009052634239197,0.5528488755226135,0.2770605981349945
Tenm1,2,2,0.18997983634471893,0.2531612813472748,0.5568588972091675
Hecw1,2,2,0.11439217627048492,0.2500169277191162,0.6355909109115601
Ctdspl2,2,1,0.11503936350345612,0.5062490105628967,0.37871164083480835
Rps21,0,0,0.8030811548233032,0.14723935723304749,0.04967948794364929
Rbm25,2,1,0.1875055730342865,0.45894673466682434,0.35354775190353394
1700109K24Rik,0,1,0.2765038013458252,0.4677845537662506,0.2557116150856018
Strip2,0,0,0.5014272332191467,0.38186579942703247,0.11670693755149841
Nmnat2,2,2,0.043150223791599274,0.1652476042509079,0.7916021347045898
Erbb4,2,2,0.05650853365659714,0.08300018310546875,0.8604913353919983
Tmtc2,2,2,0.24959750473499298,0.2780584990978241,0.4723440408706665
Psmb5,0,0,0.6557809114456177,0.2791128158569336,0.06510622799396515
Cdk7,2,1,0.37775546312332153,0.44471296668052673,0.17753158509731293
Ccdc85b,0,0,0.8607560992240906,0.10297196358442307,0.036271944642066956
Arf1,0,0,0.5974857807159424,0.17335611581802368,0.22915811836719513
Ywhag,0,1,0.18781135976314545,0.4628390669822693,0.3493495583534241
Tbc1d1,0,0,0.9327303171157837,0.03647104650735855,0.030798686668276787
Sbf1,2,1,0.09781071543693542,0.5038356184959412,0.3983536660671234
Wipf2,2,2,0.08407492935657501,0.3526538014411926,0.5632712841033936
Mgat5,2,2,0.05421682074666023,0.08091197162866592,0.8648712038993835
Traf3ip2,0,2,0.12638001143932343,0.3887253701686859,0.48489460349082947
Pcdh20,0,0,0.6796689629554749,0.2539801597595215,0.06635090708732605
Aars,2,1,0.13026151061058044,0.5036252737045288,0.36611318588256836
Sec16a,2,2,0.1131133884191513,0.3691643178462982,0.5177223086357117
Sphkap,0,0,0.8436540961265564,0.05430834740400314,0.10203760117292404
Sertad2,0,0,0.8604689836502075,0.0718948245048523,0.0676361694931984
Gm3848,0,1,0.32129210233688354,0.4450923204421997,0.23361557722091675
Kif1a,2,1,0.16328150033950806,0.5130522847175598,0.32366618514060974
Usp54,2,2,0.11046694219112396,0.24533119797706604,0.6442018747329712
Pkp2,0,2,0.22205118834972382,0.3027629554271698,0.4751858115196228
Gid4,2,2,0.2977481186389923,0.31561264395713806,0.386639267206192
9530026P05Rik,2,2,0.03865407034754753,0.13011077046394348,0.8312351107597351
Far2,0,0,0.5927035212516785,0.24802935123443604,0.1592670977115631
Fam120b,2,1,0.28146255016326904,0.38356253504753113,0.33497488498687744
Neurod6,0,0,0.8296734094619751,0.14253070950508118,0.02779591828584671
Slc9a4,2,2,0.11845949292182922,0.3657159209251404,0.5158246159553528
Dnmt3a,2,1,0.11576055735349655,0.5205562710762024,0.36368319392204285
Rspo2,2,2,0.08304780721664429,0.34254691004753113,0.5744052529335022
Vps16,2,1,0.035907138139009476,0.5616414546966553,0.40245139598846436
Gm28379,0,2,0.1470271795988083,0.36124277114868164,0.4917300045490265
Gm15283,0,2,0.1892770230770111,0.2709595859050751,0.5397634506225586
Hook2,2,1,0.20212972164154053,0.4718380570411682,0.32603219151496887
Shisa9,2,2,0.03246854990720749,0.1133015900850296,0.8542298674583435
1600010M07Rik,0,2,0.14048103988170624,0.22764526307582855,0.6318737268447876
Camkv,2,2,0.09125702828168869,0.42335018515586853,0.48539280891418457
Dpysl2,2,2,0.15014250576496124,0.2480274885892868,0.601830005645752
C530008M17Rik,2,1,0.3092907667160034,0.37043994665145874,0.32026928663253784
Acaca,2,2,0.022073978558182716,0.10208161920309067,0.8758443593978882
Parp1,0,2,0.23118355870246887,0.27882471680641174,0.4899916350841522
Gramd1a,2,1,0.08605927973985672,0.571201741695404,0.34273895621299744
Setdb1,2,2,0.0438632033765316,0.4194354712963104,0.5367013216018677
Copa,2,1,0.21094000339508057,0.5187340974807739,0.2703258991241455
Kcnj6,0,2,0.27125272154808044,0.3121683895587921,0.41657888889312744
Wfs1,0,0,0.8280529975891113,0.11805775761604309,0.05388924479484558
Adarb1,2,2,0.15731142461299896,0.3496086597442627,0.49307987093925476
Prr16,2,2,0.06324182450771332,0.10201915353536606,0.8347390294075012
Hsp90aa1,0,1,0.34096649289131165,0.3912142217159271,0.26781928539276123
Adamts17,2,2,0.042792707681655884,0.0857958272099495,0.8714114427566528
Myo18a,2,2,0.09185758978128433,0.2442103922367096,0.6639320254325867
Pde4b,2,2,0.03381948918104172,0.07784403860569,0.8883365392684937
Gng3,0,0,0.7411648035049438,0.18358230590820312,0.07525283098220825
Rpl37,0,0,0.8166919946670532,0.14526592195034027,0.03804205358028412
Tenm4,2,2,0.046324245631694794,0.09436206519603729,0.8593136668205261
Lingo2,2,2,0.10737325251102448,0.17407101392745972,0.718555748462677
Pfkm,2,1,0.07217191159725189,0.5734100937843323,0.354418009519577
Cwf19l2,2,1,0.1733255237340927,0.5418722033500671,0.28480222821235657
Elavl2,2,2,0.15198150277137756,0.3982884883880615,0.4497300088405609
Rb1,0,0,0.8982901573181152,0.04269171506166458,0.05901818722486496
Phka2,2,2,0.07252351939678192,0.426964670419693,0.5005117654800415
Cep70,2,2,0.15653292834758759,0.41922691464424133,0.4242401719093323
Rnf217,2,1,0.10020579397678375,0.46570828557014465,0.4340859651565552
Gm11099,0,1,0.08639760315418243,0.5787704586982727,0.33483192324638367
Brd8,2,1,0.28187623620033264,0.5967372059822083,0.12138654291629791
Cecr2,2,2,0.0805736780166626,0.20113369822502136,0.7182926535606384
Ociad2,0,0,0.4953401982784271,0.28826093673706055,0.2163989394903183
Xist,2,1,0.1224302127957344,0.6140650510787964,0.2635047435760498
Tuba4a,0,0,0.718933641910553,0.1726432740688324,0.10842306911945343
Sorbs2os,0,1,0.05049256235361099,0.4764205515384674,0.4730868935585022
Btaf1,2,2,0.14702898263931274,0.27137765288352966,0.58159339427948
Zfyve26,2,2,0.15442556142807007,0.3823726773262024,0.46320176124572754
Rplp1,0,0,0.6056118011474609,0.3147299587726593,0.07965822517871857
Mdm2,2,1,0.23770569264888763,0.5640110969543457,0.19828325510025024
Dgke,2,1,0.18877971172332764,0.5484285950660706,0.2627916932106018
Micu2,2,2,0.0690254420042038,0.2527543008327484,0.678220272064209
Slit2,2,2,0.2391892373561859,0.2196674644947052,0.5411432385444641
Galnt18,0,0,0.8380293250083923,0.07941703498363495,0.08255366235971451
Ift172,2,2,0.09757253527641296,0.37901097536087036,0.5234164595603943
Nsg1,0,0,0.6239684224128723,0.2699699401855469,0.10606168210506439
Grin3a,2,2,0.15806300938129425,0.14927439391613007,0.6926625967025757
Gpatch1,2,1,0.07005501538515091,0.5596281290054321,0.37031683325767517
Gm17171,0,1,0.294956237077713,0.5081068277359009,0.19693690538406372
Arhgef12,2,2,0.023456068709492683,0.12567906081676483,0.8508648872375488
Sh3bp1,2,1,0.049670759588479996,0.7931074500083923,0.15722176432609558
Bin1,2,0,0.6086707711219788,0.13885878026485443,0.2524704337120056
Armc9,2,2,0.05174225941300392,0.15576528012752533,0.7924924492835999
D430041D05Rik,2,2,0.10515259951353073,0.12849374115467072,0.7663536071777344
Rps25,0,0,0.75201016664505,0.20274080336093903,0.045249029994010925
Slc24a2,0,0,0.8724799752235413,0.05368058383464813,0.07383938878774643
Adamtsl1,2,2,0.05729403719305992,0.1091989055275917,0.8335071206092834
Ppp1r1a,0,0,0.4758404791355133,0.38206276297569275,0.14209672808647156
Kcmf1,2,1,0.22189012169837952,0.4010353982448578,0.37707453966140747
Klc2,2,2,0.23449838161468506,0.3788372874259949,0.38666436076164246
Ldb1,2,1,0.10364082455635071,0.6361764669418335,0.2601827383041382
Hist3h2ba,0,0,0.7729432582855225,0.1969773769378662,0.030079321935772896
Gle1,2,1,0.07092312723398209,0.6480556130409241,0.28102123737335205
Zmym3,2,1,0.07955346256494522,0.6463069319725037,0.2741395831108093
Pitpnm3,2,2,0.033545318990945816,0.26886945962905884,0.6975852251052856
Setd1b,2,2,0.08142165839672089,0.3082473874092102,0.6103309392929077
Enpp2,2,0,0.6039690375328064,0.18320079147815704,0.21283021569252014
Rpl21,0,1,0.4139136075973511,0.45281147956848145,0.1332748383283615
B130024G19Rik,2,2,0.12676191329956055,0.36996397376060486,0.503274142742157
Snrnp70,2,2,0.21202795207500458,0.27448755502700806,0.5134844779968262
Eif1,0,0,0.8661563396453857,0.09718982875347137,0.03665388002991676
Brinp1,0,0,0.7577019929885864,0.1930636763572693,0.0492343008518219
Ndufa5,0,1,0.38510265946388245,0.48596423864364624,0.12893305718898773
Klf12,2,2,0.10096409916877747,0.18005025386810303,0.7189856171607971
Ptpn9,2,1,0.17547643184661865,0.4625266492366791,0.36199697852134705
Fam13b,2,2,0.04857034608721733,0.24538031220436096,0.7060493230819702
Agfg2,2,2,0.12141161412000656,0.24195997416973114,0.6366283893585205
Celf4,2,2,0.09861917793750763,0.07949945330619812,0.8218814134597778
Crocc,2,2,0.053152430802583694,0.2735789716243744,0.6732685565948486
Sycp3,0,0,0.6182290315628052,0.26883307099342346,0.11293791979551315
Lpgat1,2,2,0.05112272873520851,0.16232168674468994,0.7865555882453918
Prmt8,0,0,0.8472285270690918,0.10107490420341492,0.0516965314745903
Tmem241,2,2,0.058910343796014786,0.24877406656742096,0.6923155784606934
Gm13944,0,1,0.11275260895490646,0.5103309750556946,0.37691637873649597
Cdc14b,2,2,0.04744279757142067,0.3203381896018982,0.6322190165519714
Nell2,0,0,0.7018317580223083,0.13181564211845398,0.16635259985923767
L1cam,2,1,0.0815337598323822,0.5772994756698608,0.34116676449775696
Tox,2,2,0.1650225967168808,0.14997757971286774,0.6849998235702515
Rpl17,0,0,0.5399288535118103,0.3742390275001526,0.0858321264386177
Syt17,2,2,0.056889694184064865,0.16288015246391296,0.7802301645278931
Sfi1,2,2,0.08295222371816635,0.27818048000335693,0.6388673186302185
Bicc1,2,2,0.2728920578956604,0.36194342374801636,0.36516448855400085
Ppp1r14c,0,0,0.7031974196434021,0.15030412375926971,0.1464984267950058
Fras1,2,2,0.07079030573368073,0.09026263654232025,0.838947057723999
Clip2,2,2,0.04671629145741463,0.22007519006729126,0.7332085371017456
Rreb1,2,2,0.04472408443689346,0.1542539745569229,0.8010219931602478
Nemf,2,1,0.2282281517982483,0.4796620011329651,0.2921099066734314
Stac,0,0,0.8856406211853027,0.066853828728199,0.047505609691143036
Zfp871,0,1,0.09126556664705276,0.6247446537017822,0.2839897871017456
Numa1,2,2,0.11920394748449326,0.17475862801074982,0.7060374021530151
Ddx6,2,2,0.16072915494441986,0.3756539225578308,0.46361687779426575
Efr3b,2,2,0.0549684539437294,0.1641787886619568,0.780852735042572
Mphosph8,2,1,0.29351726174354553,0.4085163176059723,0.2979664206504822
Gm28750,0,1,0.3892256021499634,0.4427404999732971,0.16803394258022308
Plxnc1,2,2,0.11200546473264694,0.21800106763839722,0.6699934601783752
Rsf1os2,0,2,0.14325270056724548,0.3181772530078888,0.5385700464248657
Eef1a1,0,0,0.4881407618522644,0.41377195715904236,0.09808730334043503
Rpl28,0,0,0.7228658199310303,0.21868254244327545,0.05845165252685547
Rsrp1,2,0,0.749921441078186,0.1855311244726181,0.06454735994338989
Map1lc3a,0,0,0.8071847558021545,0.15116240084171295,0.041652828454971313
Cdc73,2,0,0.485156774520874,0.297970175743103,0.21687303483486176
