gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Chrna1os,0.04915394283114316,-0.022661835807855746,0.026492107023287415
Chrna2,0.07151703113963463,-0.0007052978060969606,0.07081173333353767
Chrna3,-0.02772915077197015,0.04192226052717797,0.014193109755207822
Chrna4,-0.07156925957712412,0.026776468879689264,-0.04479279069743486
Chrna5,-0.07239763393825238,0.06022345418518582,-0.01217417975306656
Chrna6,0.021277557544494063,0.044715060881165,0.06599261842565907
Chrna7,-0.040589616861577235,0.010955302309846059,-0.029634314551731177
Chrna9,-0.0707092440939861,0.0062803630390400045,-0.0644288810549461
Chrnb1,-0.10081195698869311,-0.015345767247144038,-0.11615772423583715
Chrnb2,-0.013233903092698784,0.027940988630601016,0.014707085537902231
Chrnb3,0.08453440797549938,-0.0480509310608771,0.03648347691462228
Chrnb4,-0.0434860958022254,0.0021104678268011323,-0.04137562797542427
Chrnd,-0.03439728230708272,0.033455813944916035,-0.0009414683621666864
Chrne,0.009970183360654583,-0.07301740330195239,-0.0630472199412978
Chrng,-0.0825280831634983,0.0015611088142158946,-0.0809669743492824
Chst1,-0.037170925699802515,0.12225038749003891,0.0850794617902364
Chst10,0.28073819143094875,-0.03046896215107492,0.25026922927987383
Chst11,0.05629038847648249,-0.028276950583993432,0.028013437892489057
Chst12,0.03634929484188876,0.029576152626166544,0.0659254474680553
Chst13,0.014880815788722468,-0.04469060457816004,-0.029809788789437575
Chst14,-0.003615497363807313,-0.042134259308189925,-0.04574975667199724
Chst15,0.1866629245356934,-0.08252388759320295,0.10413903694249044
Chst2,0.24161447049813417,-0.02787445102529512,0.21374001947283905
Chst3,-0.03534487379995732,-0.05014601695365595,-0.08549089075361327
Chst4,-0.0296957587265793,-0.02858902364275214,-0.05828478236933144
Chst5,-0.07601726187899438,0.04980495360390691,-0.02621230827508747
Chst7,0.08944437719978668,-0.11241256639993674,-0.022968189200150063
Chst8,-0.20180395651631172,0.04900315355669248,-0.15280080295961923
Chst9,0.00201810511604833,-0.025025289074269763,-0.023007183958221433
Chsy1,-0.10516801394011535,0.044563497446154274,-0.06060451649396108
Chsy3,-0.022949928270575737,-0.0025357144547806243,-0.02548564272535636
Chtf18,-0.047665392455292444,0.026202313326866067,-0.021463079128426377
Chtf8,-0.09702894548781305,0.022429763174388162,-0.07459918231342488
Chtop,0.09479024991506146,-0.0867168794899924,0.00807337042506906
Chuk,-0.09365626373786273,-0.022641344423500076,-0.11629760816136281
Churc1,0.07797331582920919,-0.08318533431280317,-0.005212018483593983
Ciao1,-0.008729059482128987,0.06561231562396497,0.05688325614183598
Ciao2a,-0.11412165669827756,0.12200695159814856,0.007885294899870998
Ciao2b,0.010370587937143072,-0.01098605035784761,-0.0006154624207045378
Ciapin1,-0.002848858780576724,0.01814383982931289,0.015294981048736167
Ciart,-0.06518287541841095,0.06741185815273676,0.002228982734325813
Cib1,-0.1045012191948792,-0.00793010425903673,-0.11243132345391593
Cib2,-0.24662603440703534,0.050256259743119557,-0.19636977466391578
Cib3,-0.07749029432279242,0.07447309989761822,-0.0030171944251742022
Cib4,0.057171273003800094,-0.02767212095540894,0.029499152048391153
Cic,-0.07866110107605895,0.11623352387689967,0.03757242280084072
Cidea,0.09640267412761777,-0.06696551717864906,0.029437156948968722
Cideb,0.01927170652607324,0.04194106364034189,0.06121277016641513
Cidec,0.018633064569344937,-0.025201989190868607,-0.00656892462152367
Ciita,-0.013275507719826829,-0.003946775049282092,-0.01722228276910892
Cilp,-0.07811454638309878,0.06222314903195536,-0.01589139735114342
Cilp2,0.09100563510122966,-0.05886306866122015,0.03214256644000951
Cinp,-0.0730627759261302,0.1474527647453221,0.0743899888191919
Cip2a,-0.03108212142451447,-0.07084085229285822,-0.10192297371737269
Cipc,0.029366222935457653,-0.004853127212887776,0.024513095722569878
Cir1,-0.008705331011221173,-0.06384286514998722,-0.07254819616120839
Cirbp,0.07715983302918261,-0.12315633010500093,-0.04599649707581832
Cisd1,-0.036267713039251026,-0.057448409530959976,-0.093716122570211
Cisd2,0.11027579034733165,-0.06858416501415565,0.041691625333176
Cisd3,-0.054074253820170726,0.05313031604850316,-0.000943937771667569
Cish,0.0808618791874765,-0.028168392630529726,0.05269348655694678
Cit,0.024107821780243177,0.011115025674909296,0.03522284745515247
Cited1,0.035067704439129044,0.032598892328351226,0.06766659676748027
Cited2,0.01345113187992597,-0.023603357367532718,-0.010152225487606747
Cited4,-0.039655247884976985,-0.028053217746892067,-0.06770846563186905
Ciz1,0.09836504574862581,-0.04995646063651438,0.048408585112111435
Ckap2,-0.10308347767195525,0.06918253626167123,-0.03390094141028402
Ckap2l,-0.03724430601468781,-0.005851854592702932,-0.04309616060739074
Ckap4,0.05630277419990853,-0.031951614629250884,0.024351159570657643
Ckap5,0.04261624136673259,0.0546503221624548,0.09726656352918739
Ckb,0.049952254326093626,-0.02010581501953057,0.029846439306563055
Ckb-ps1,-0.1443703112292255,-0.028533684382138658,-0.17290399561136416
Cklf,-0.0018374661737490007,0.0675454743743075,0.06570800820055848
Ckm,-0.005486876405912583,-0.01998887817906156,-0.025475754584974142
Ckmt1,0.019139470872847286,-0.041559194269367494,-0.022419723396520208
Ckmt2,-0.16259488077090106,0.06942761571615774,-0.09316726505474332
Cks1b,0.04625498106442849,-0.062414709999587537,-0.016159728935159046
Cks1brt,0.01872483424399457,0.0028451670524432537,0.021570001296437824
Cks2,0.009590868855484325,-0.07843669062995151,-0.06884582177446719
Clasp1,0.09541420040061527,-0.021656553961906577,0.07375764643870869
Clasp2,-0.03183549444840561,0.012900211348508384,-0.018935283099897227
Clasrp,0.021191792956204436,-0.038414177901699986,-0.01722238494549555
Clba1,-0.13664906763560802,0.09591629115661243,-0.04073277647899559
Clca1,-0.026781715192219835,0.041934891888970705,0.01515317669675087
Clca2,-0.05757479044791547,0.03696193481146248,-0.020612855636452987
Clca3a1,-0.04303691358250333,0.08535666461827698,0.04231975103577365
Clca3a2,0.026647960620799577,0.04271476878078842,0.069362729401588
Clca3b,-0.039279132942630204,0.08971232023442578,0.05043318729179558
Clca4a,-0.04673435769289119,0.009078666502390309,-0.037655691190500884
Clca4b,-0.04985956873448788,0.07427215059248238,0.024412581857994498
Clca4c-ps,-0.04055813754549578,0.029250522176025917,-0.011307615369469864
Clcc1,-0.06122056170161316,-0.03081293783557193,-0.09203349953718509
Clcf1,-0.00977729962064583,-0.008724725747310563,-0.018502025367956393
Clcn1,-0.22579904402803558,0.08941425235841341,-0.13638479166962217
Clcn2,-0.05076718421249016,0.034818861020972314,-0.015948323191517844
Clcn3,0.05829466599598343,-0.03482481948190552,0.023469846514077908
Clcn4,0.08600085077499786,0.036201793174890806,0.12220264394988867
Clcn5,-0.12755945099235022,-0.011442702587937226,-0.13900215358028745
Clcn6,0.07162654331099039,-0.012057906049850686,0.0595686372611397
Clcn7,-0.020442811159058105,0.0253504350346061,0.004907623875547995
Clcnka,-0.024526670090188524,0.031628459672793346,0.007101789582604823
Clcnkb,0.02579593426275014,-0.012941685309458134,0.012854248953292007
Cldn1,-0.08477659079526306,0.029414156792413715,-0.05536243400284935
Cldn10,0.063514581375962,-0.035722062624130135,0.027792518751831863
Cldn11,-0.0055150038129307966,-0.060108377640881394,-0.06562338145381219
Cldn12,-0.050084923941267956,0.07141246108737787,0.02132753714610991
Cldn13,0.08070346899614972,-0.03865399400611452,0.042049474990035196
Cldn14,0.10191486965286911,-0.03893684421182253,0.06297802544104658
Cldn15,-0.013936789100973235,-0.024439626876486598,-0.03837641597745983
Cldn16,-0.011794320814218662,-0.02907343052107869,-0.04086775133529735
Cldn17,-0.007276159430474327,7.859964971773659e-05,-0.0071975597807565905
Cldn18,0.03512263843248509,0.03334298375421124,0.06846562218669633
Cldn19,-0.04681329395138761,-0.04481563080193274,-0.09162892475332035
Cldn2,-0.19360776880770714,0.16697624795924682,-0.02663152084846032
Cldn23,0.05712600155584062,-0.011927040720367696,0.04519896083547292
Cldn3,0.011412535216493158,0.11911866402204817,0.13053119923854134
Cldn34a,0.10283544286511194,-0.08659550413445645,0.01623993873065549
Cldn34b1,-0.05226689651225558,0.056444908574911745,0.004178012062656167
Cldn34b2,-0.040824522544480435,-0.051118520165980674,-0.09194304271046111
Cldn34b3,-0.005457550161360694,-0.038898712287455,-0.04435626244881569
Cldn34b4,-0.052885667507750506,0.074225267623417,0.02133960011566649
Cldn34c1,-0.040912422885152455,0.0809542599013468,0.04004183701619435
Cldn34c2,-0.09114427108473103,0.04166970545826491,-0.04947456562646612
Cldn34c4,-0.012429513151471255,-0.058764914412083064,-0.07119442756355432
Cldn34d,-0.013438528624237889,-0.06371139044064639,-0.07714991906488428
Cldn4,-0.01028101422558779,0.03678114067429266,0.02650012644870487
Cldn5,0.029777524506675035,-0.01616589889929443,0.013611625607380606
Cldn6,0.03896219987204996,0.003145633626443406,0.04210783349849337
Cldn7,-0.014706593988902228,-0.05583957540636919,-0.07054616939527142
Cldn8,0.057539695693223925,-0.01270664077129735,0.044833054921926574
Cldn9,0.0349737530667838,-0.0027952062078201445,0.03217854685896365
Cldnd1,-0.29569270384793067,0.08992773025022877,-0.20576497359770193
Cldnd2,0.02961000616528342,-0.04505936290921381,-0.015449356743930387
Clec10a,0.02196622573746764,-0.06509460905763839,-0.04312838332017076
Clec11a,-0.024515154222749524,-0.01874231687027106,-0.04325747109302058
Clec12a,-0.05528678193345053,-0.005369150193464954,-0.06065593212691549
Clec12b,-0.05321842398815502,-0.00406721069390642,-0.05728563468206144
Clec14a,-0.07245980314063172,-0.013972624764274078,-0.0864324279049058
Clec16a,-0.05951950542528406,0.001528989416167234,-0.057990516009116824
Clec18a,-0.0799735944785833,0.05342376304792629,-0.026549831430657006
Clec1a,-0.004454247381277365,0.006942925894881963,0.0024886785136045975
Clec1b,-0.048192402295670345,0.003444951126805207,-0.04474745116886514
Clec2d,0.10587149812024983,-0.15828184431506487,-0.05241034619481505
Clec2e,0.0902007346954562,-0.10059496058751549,-0.010394225892059294
Clec2f,-0.030874638568664237,-0.07547730605778791,-0.10635194462645214
Clec2g,0.009867040975655106,-0.0018394284572477576,0.008027612518407348
Clec2h,0.01162268138301209,0.02604139679092976,0.03766407817394185
Clec2i,0.1265780741117441,-0.0014348622303593794,0.12514321188138472
Clec2j,0.030068131929038205,0.06400408969201626,0.09407222162105447
Clec2l,-0.015537705577948924,0.021324719046610596,0.0057870134686616725
Clec3a,0.026216097001537153,-0.030165258102309078,-0.003949161100771925
Clec3b,0.019860836318327024,-0.0420248380621534,-0.022164001743826378
Clec4a1,0.12437436465980217,-0.055809226455649785,0.06856513820415239
Clec4a2,0.05378377623676278,-0.05543761065553987,-0.0016538344187770893
Clec4a3,0.07037770541502975,-0.060680151236154445,0.0096975541788753
Clec4a4,0.04576386920795894,-0.05519098632423147,-0.009427117116272532
Clec4b1,0.008520252237760095,0.05801251758853199,0.06653276982629208
Clec4b2,0.14790971710003353,-0.08298551134778964,0.06492420575224389
Clec4d,0.035500433855981575,0.009772219440398744,0.04527265329638032
Clec4e,-0.0969581667106624,0.05855068846666403,-0.03840747824399837
Clec4f,-0.011439210826106161,0.018499793744196802,0.007060582918090641
Clec4g,0.011216685734629417,0.013961455183378324,0.02517814091800774
Clec4n,0.05360261749296147,-0.032542630926056915,0.021059986566904554
Clec5a,-0.04298690459497412,-0.005075816052681648,-0.048062720647655766
Clec7a,0.04382408407418725,-0.04566374379402602,-0.0018396597198387654
Clec9a,-0.057927481523536994,0.015339237776714199,-0.042588243746822796
Clgn,0.009003815790740714,-0.01665727721282257,-0.007653461422081856
Clhc1,0.03982578080752497,-0.009752439675245944,0.030073341132279025
Clic1,0.05407453578096044,-0.01615910281833738,0.037915432962623064
Clic3,-0.004494670493391473,-0.03605413364601329,-0.04054880413940476
Clic4,-0.019253141249575778,0.03455016915926379,0.01529702790968801
Clic5,-0.05684335666294249,-0.014814479987386386,-0.07165783665032888
Clic6,0.08096052783771657,-0.06292241216643069,0.01803811567128588
Clint1,0.030066578752318884,0.029993552367040766,0.06006013111935965
Clip1,0.09810331626519608,0.014728921156495822,0.1128322374216919
Clip2,0.06225175032663466,-0.0037982041846493786,0.05845354614198528
Clip3,-0.001841050485976936,0.05410540571209621,0.052264355226119275
Clip4,0.032012840164262146,-0.028973848924823742,0.0030389912394384044
Clk1,-0.040474855740515236,-0.04333037494644931,-0.08380523068696455
Clk2,0.02707805230989835,-0.03691304590529554,-0.00983499359539719
Clk3,0.005927975251631024,0.04901083008147822,0.05493880533310924
Clk4,0.06870155091548669,-0.04748877673978691,0.021212774175699778
Clmn,0.13527394676066146,-0.03799140514547239,0.09728254161518907
Clmp,0.20748406360739524,-0.04824988536188263,0.15923417824551261
Cln3,-0.0793215012847937,0.02341290538692853,-0.055908595897865176
Cln5,-0.01870127329699242,0.04304091850468887,0.024339645207696443
Cln6,-0.16161396420257101,0.09451529066685932,-0.06709867353571168
Cln8,-0.014914310114705676,0.0025058272861095965,-0.012408482828596079
Clnk,0.056010760465668774,-0.021216628329327247,0.03479413213634153
Clnkos,0.053699829143718014,0.03979977175359434,0.09349960089731235
Clns1a,0.09762532636488397,-0.05291426582160308,0.04471106054328089
Clock,0.09167350618130321,0.02400953504202219,0.1156830412233254
Clp1,-0.06765071113483445,0.1984515832026208,0.13080087206778634
Clpb,-0.18443942896084625,0.053466976517986,-0.13097245244286024
Clpp,-0.018572315723792476,0.06566783560080025,0.047095519877007774
Clps,0.0013724279849335885,0.012860722487792145,0.014233150472725734
Clpsl2,0.00282857120018936,0.031543691155492326,0.03437226235568169
Clptm1,0.011272940287987643,0.011291028847117746,0.02256396913510539
Clptm1l,-0.03218892545995122,0.16194277856529915,0.12975385310534793
Clpx,-0.040643649023411665,0.11515433384585227,0.07451068482244061
Clrn1,-0.03053330255110187,0.03511945976077224,0.004586157209670372
Clrn2,0.04608042729462142,-0.08107394530395359,-0.034993518009332175
Clrn3,-0.10283305516523833,-0.003321280630751322,-0.10615433579598965
Clspn,-0.10075701495998124,0.012450358214140422,-0.08830665674584082
Clstn1,0.045950575677407235,-0.039831224577025814,0.0061193511003814205
Clstn2,0.43554317538999293,-0.07236603318505824,0.3631771422049347
Clstn3,0.07704156756769809,-0.0030856843327573547,0.07395588323494073
Clta,0.06382060841760673,-0.030129881974273687,0.03369072644333304
Cltb,0.07443786404206687,-0.08193230795104145,-0.00749444390897458
Cltc,0.13037968621390705,-0.15750043036971384,-0.027120744155806786
Cltrn,-0.04102755266690139,-0.02800814134277374,-0.06903569400967513
Clu,-0.040300473410508776,-0.011609594035012383,-0.05191006744552116
Cluap1,-0.12559485339394627,-0.04459438121715631,-0.17018923461110258
Cluh,-0.007041955124126531,0.15288142140601213,0.1458394662818856
Clvs1,0.10284747206684186,-0.06494126102571235,0.03790621104112951
Clvs2,0.029900455014456595,0.0769562874929135,0.1068567425073701
Clybl,-0.03105360838620974,0.025323860870434922,-0.005729747515774819
Cma1,0.03495924657533536,0.05287745468985383,0.0878367012651892
Cma2,-0.004679860200533764,-0.025519336640865337,-0.0301991968413991
Cmah,0.027656586442856068,0.01858693893790453,0.0462435253807606
Cmas,0.08406427023179808,-0.03060254137816698,0.053461728853631096
Cmbl,0.04434069136261669,-0.06733318537709403,-0.022992494014477338
Cmc1,-0.04617112241411325,0.01233741078190942,-0.03383371163220383
Cmc2,0.014161039714003065,-0.00524800754630439,0.008913032167698676
Cmc4,-0.02165483382660327,-0.039135346374701396,-0.06079018020130467
Cmip,-0.0311952984529984,0.05456458706444112,0.023369288611442718
Cmklr1,-0.02865815187774634,0.01744692888081978,-0.011211222996926562
Cmpk1,0.004734569336223071,0.020080470002474038,0.02481503933869711
Cmpk2,0.1448190154476907,-0.09226627088047037,0.052552744567220346
Cmss1,0.046152753793774925,-0.020801730579830258,0.025351023213944668
Cmtm1,-0.023355477055813423,0.02563863428808555,0.002283157232272126
Cmtm2a,-0.018695603075508285,0.020098447118618287,0.001402844043110002
Cmtm2b,-0.027807114393667787,-0.027111689119682536,-0.05491880351335032
Cmtm3,-0.1690933304592383,-0.009707670924065187,-0.1788010013833035
Cmtm4,-0.21047051490478474,0.00794073383963606,-0.20252978106514868
Cmtm5,-0.1003016428052293,0.013351072741094372,-0.08695057006413492
Cmtm6,0.02812351147688341,-0.03436551199681748,-0.006242000519934066
Cmtm7,0.05211848474897718,-0.022860645134883284,0.029257839614093895
Cmtm8,-0.0018066047755918024,0.03719835760417378,0.03539175282858198
Cmtr1,0.05867406174035769,-0.0678913285224868,-0.009217266782129113
Cmtr2,-0.0419686363557874,0.06642528103363765,0.024456644677850248
Cmya5,-0.2100172771251263,0.0851108648910403,-0.124906412234086
Cnbd1,0.03873402479863819,-0.031248302699529634,0.007485722099108555
Cnbd2,0.08530700501072475,-0.06376889120104279,0.021538113809681958
Cnbp,-0.042513264817161334,0.003705072172361712,-0.03880819264479962
Cndp1,0.051541938387471384,-0.013593764185338336,0.03794817420213305
Cndp2,0.04728765123232734,0.020169859030706422,0.06745751026303376
Cnep1r1,0.08847140850854485,-0.026637950541766653,0.061833457966778194
Cnfn,0.009654005580227498,0.031548642250294134,0.04120264783052163
Cnga1,-0.03524066658517411,0.016736951729323324,-0.018503714855850784
Cnga2,0.017121763005123802,-0.008558781919509983,0.008562981085613819
Cnga3,-0.06965839753039603,0.02078405877172256,-0.048874338758673475
Cnga4,-0.05278946130615464,0.05556446251792174,0.002775001211767103
Cngb1,-0.049521992941586435,0.02203763964294625,-0.027484353298640185
Cngb3,-0.018697303059972636,0.0183235356379155,-0.0003737674220571363
Cnih1,0.12961430724275513,-0.028660422627087234,0.1009538846156679
Cnih2,0.02909754083566063,0.06367309531654475,0.09277063615220538
Cnih3,-0.006984277805460293,-0.04275433215250812,-0.049738609957968416
Cnih4,0.036360103641063235,0.030734479489977984,0.06709458313104122
Cnksr1,-0.06808362299466597,0.07966509727096382,0.011581474276297854
Cnksr2,0.13650873697842325,-0.01545953474619055,0.1210492022322327
Cnksr3,-0.010837394854464222,-0.019453560320414898,-0.03029095517487912
Cnmd,-0.05522825008244703,-0.000764414407941949,-0.05599266449038898
Cnn1,-0.09061668983955457,0.054345967721127764,-0.0362707221184268
Cnn2,0.01793798899855481,0.026374697711188166,0.04431268670974298
Cnn3,-0.1889903281208667,0.011832761052692875,-0.17715756706817382
Cnnm1,-0.3820090129687603,0.044517558254748645,-0.3374914547140116
Cnnm2,0.27947210412456125,-0.09715142470615362,0.18232067941840763
Cnnm3,-0.026835306239654133,-0.002414756274282448,-0.02925006251393658
Cnnm4,0.03529126444970765,0.023133808739697614,0.05842507318940526
Cnot1,0.021764667429275963,0.14228932032357333,0.1640539877528493
Cnot10,0.13127089226429256,-0.04689135884167883,0.08437953342261373
Cnot11,-0.005405204446372713,-0.06107411437759991,-0.06647931882397262
Cnot2,0.1317150606613492,-0.03789799953710238,0.09381706112424681
Cnot3,0.0037361297297617835,0.021411149420190734,0.025147279149952517
Cnot4,0.17342224430073006,-0.11115827401622858,0.06226397028450148
Cnot6,-0.3330370063226137,0.0413079516149486,-0.2917290547076651
Cnot6l,-0.027237807557757288,0.04350742775256,0.016269620194802714
Cnot7,0.15376954982599955,-0.04653890109471359,0.10723064873128596
Cnot8,-0.01709121760556742,0.05456134382177047,0.03747012621620305
Cnot9,0.03038287336177725,-0.02319686352505057,0.007186009836726681
Cnp,-0.002967719503067623,-0.025792273579307134,-0.028759993082374757
Cnppd1,-0.005577670098843246,0.00663359560261878,0.0010559255037755344
Cnpy1,-0.0710530672648172,0.010843937232844936,-0.06020913003197226
Cnpy2,-0.07579844974587613,0.0902089548854128,0.014410505139536678
Cnpy3,0.0021618137555283745,-0.05398622128573172,-0.05182440753020334
Cnpy4,0.01243359368408492,0.01506981700655552,0.02750341069064044
Cnr1,-0.35127447966581854,0.035213929871193816,-0.3160605497946247
Cnr2,-0.01934919506894027,-0.006879835865704176,-0.026229030934644446
Cnrip1,0.0038049536045019483,0.20414698229349215,0.2079519358979941
Cnst,0.03025133651277527,0.03330381429085656,0.06355515080363183
Cntd1,-0.054713302909303874,0.10806496590407544,0.053351662994771565
Cntf,0.10010089206449224,-0.04966058504981197,0.050440307014680275
Cntfr,-0.021871539714391153,0.009734647368089044,-0.012136892346302108
Cntln,-0.01461247930654408,-0.0358768214873445,-0.05048930079388858
Cntn1,-0.03462033696800415,0.03938906182591584,0.004768724857911688
Cntn2,0.14209975847548398,-0.03632832188913171,0.10577143658635227
Cntn3,0.11603561560400408,-0.11365552398025387,0.002380091623750205
Cntn4,-0.08494468822170331,0.02012847638136056,-0.06481621184034275
Cntn5,-0.04332938975082212,0.012653757898753337,-0.030675631852068785
Cntn6,-0.015144781341776048,0.006834332378147678,-0.00831044896362837
Cntnap1,-0.013918197265622378,0.07265656033211232,0.05873836306648994
Cntnap2,0.07787244680445143,-0.017018108378234587,0.06085433842621685
Cntnap3,0.2216421522269899,-0.01568216905067521,0.2059599831763147
Cntnap4,-0.04106858381740852,0.014749664441870092,-0.02631891937553843
Cntnap5a,-0.050092978464450266,0.02621949070705276,-0.023873487757397505
Cntnap5b,0.027144887163869535,-0.004024400319606269,0.023120486844263266
Cntnap5c,0.1765628931547124,-0.040646749290722615,0.13591614386398979
Cntrl,-0.1628732599148718,0.05258567000897346,-0.11028758990589835
Cntrob,-0.16995895555451815,0.07458084743770863,-0.09537810811680952
Cntrobos,-0.15303704540466456,0.09562353766351345,-0.057413507741151115
Coa3,0.0022416768267792264,0.04132303674857152,0.043564713575350744
Coa4,-0.029113237213280074,0.034101908381552026,0.004988671168271952
Coa5,-0.0012107346705334532,-0.04842916653561358,-0.04963990120614703
Coa6,-0.08351167399054138,0.047967436343643644,-0.035544237646897736
Coa7,0.012752121617980672,-0.04732030847968838,-0.034568186861707706
Coasy,-0.037290493858572527,0.029062906235462815,-0.008227587623109711
Cobl,-0.049645000446166376,0.023976013948839858,-0.025668986497326518
Cobll1,0.013551021314431977,0.00030116769811761035,0.013852189012549587
Coch,0.08408647335296338,-0.10913368830092884,-0.025047214947965468
Cog1,0.02229754074846879,0.01073148935701107,0.03302903010547986
Cog2,-0.013849055646793174,-0.02578456505804172,-0.03963362070483489
Cog3,0.05088952630455146,0.032047552936554924,0.08293707924110638
Cog4,0.11595850334290958,-0.03526822924879225,0.08069027409411733
Cog5,0.24283906450204057,-0.1027580079770467,0.14008105652499386
Cog6,0.05392706434610153,-0.06841897186945592,-0.014491907523354386
Cog7,-0.043408151849465115,0.00555215227512329,-0.037855999574341825
Cog8,0.012950187567243976,0.00702495404274317,0.019975141609987146
Coil,-0.0011347373486529228,-0.019447312876326547,-0.02058205022497947
Col10a1,0.03477273526284286,0.018311192446994418,0.053083927709837275
Col11a1,0.01187763825855892,-0.013448037461294082,-0.001570399202735162
Col11a2,-0.058762406663184205,0.06193343841316849,0.0031710317499842877
Col12a1,-0.10011723503840714,0.07202392716531297,-0.028093307873094164
Col13a1,-0.01058102862919319,0.01407521698496872,0.0034941883557755293
Col14a1,0.03554050665444364,0.01435475665165098,0.04989526330609462
Col15a1,0.07068277225710151,-0.012729755433958712,0.0579530168231428
Col16a1,-0.07638535405560021,0.04634600909380859,-0.030039344961791614
Col17a1,-0.10133398332266419,0.07974527072206017,-0.02158871260060402
Col18a1,-0.020003636595341212,-0.001667346702118877,-0.02167098329746009
Col19a1,-0.12532574257562246,0.012761381517209403,-0.11256436105841305
Col1a1,0.064743796293387,-0.005609010068937992,0.05913478622444901
Col1a2,-0.006161312900328619,-0.030747746622214134,-0.03690905952254275
Col20a1,-0.06757857693060529,0.030922758051295685,-0.036655818879309604
Col22a1,-0.0880334817266788,0.055105694448019715,-0.03292778727865908
Col23a1,-0.1052670313888262,0.024065175716487364,-0.08120185567233884
Col24a1,0.01833431737668889,0.018086071292133687,0.03642038866882258
Col25a1,-0.07724238076170437,0.03454901912133307,-0.0426933616403713
Col26a1,-0.021167862613406363,-0.0054166329142681935,-0.026584495527674556
Col27a1,0.058686186913567084,-0.01093153553660664,0.047754651376960444
Col28a1,-0.0229003072353271,0.011939944986168127,-0.010960362249158973
Col2a1,0.025163919234315824,0.06624325287600447,0.09140717211032029
Col3a1,-0.12045998596713292,0.08434468344489265,-0.03611530252224027
Col4a1,0.024859233331959142,0.00547841026971182,0.03033764360167096
Col4a2,0.0034634232440506063,0.02818517467168362,0.031648597915734225
Col4a3,-0.012930367424091815,0.009795464194797876,-0.0031349032292939394
Col4a3bp,0.07440868176105209,-0.048793545991873355,0.025615135769178732
Col4a4,0.07024732555385771,-0.025984130132446437,0.04426319542141127
Col4a5,0.03636848231445611,-0.013006709328992616,0.02336177298546349
Col4a6,0.03402382389067671,-0.024498885929733816,0.009524937960942892
Col5a1,-0.025183472188772926,0.0027623790275246307,-0.022421093161248296
Col5a2,-0.0799963393727231,0.032591021606840936,-0.047405317765882166
Col5a3,0.03484782754972027,-0.004125234456630489,0.03072259309308978
Col6a1,-0.18843547536218735,0.04855310169845535,-0.13988237366373202
Col6a2,-0.11600235691994037,0.0506531226589573,-0.06534923426098307
Col6a3,0.011133474631480844,-0.007321367254294442,0.0038121073771864022
Col6a4,0.04260765919186649,-0.021116519147600488,0.021491140044266
Col6a5,-0.04129251443121151,0.016906856283062766,-0.024385658148148748
Col6a6,0.022945002938041692,0.025885983830089776,0.04883098676813147
Col7a1,-0.07316431915509247,0.09519765079956172,0.022033331644469245
Col8a1,0.023811087318217572,-0.009801863935709143,0.014009223382508429
Col8a2,0.03460815149046953,-0.005086814322739552,0.029521337167729977
Col9a1,0.0909001544246969,-0.0014372115808660713,0.08946294284383083
Col9a2,-0.05108547774137795,0.03080373729226288,-0.02028174044911507
Col9a3,-0.15150194260965208,0.05113575833000575,-0.10036618427964633
Colca2,0.06023809656511281,-0.0805309024670312,-0.020292805901918398
Colec10,0.02248049022972487,-0.06125150645579658,-0.03877101622607171
Colec11,0.036478637309949755,-0.0020624338569138726,0.03441620345303588
Colec12,-0.11439052271735384,0.020270331824906673,-0.09412019089244716
Colgalt1,0.07016923393317598,-0.15200388245633545,-0.08183464852315947
Colgalt2,0.03500733138834733,-0.038182014772876194,-0.0031746833845288647
Colq,-0.050888547641075865,0.028930261985169237,-0.02195828565590663
Commd1,-0.010897269594079412,0.016049344810204313,0.005152075216124902
Commd10,-0.007736155233905917,-0.014876131524993758,-0.022612286758899675
Commd2,-0.07317432805327384,-0.01327425330414822,-0.08644858135742206
Commd3,0.11944879572969733,-0.07263319326762377,0.04681560246207356
Commd4,-0.07399978447072109,0.03932276118489397,-0.03467702328582711
Commd5,-0.03877122727102755,-0.006047155961183881,-0.044818383232211434
Commd6,-0.07788625259585619,0.03744012035231015,-0.04044613224354604
Commd7,-0.08672910839723968,0.07937425439454593,-0.007354854002693756
Commd8,-0.22988239709861882,0.14316662059115037,-0.08671577650746845
Commd9,-0.2124763550027603,-0.01474570033592093,-0.22722205533868123
Comp,0.12059305612281646,-0.13724019366946194,-0.016647137546645485
Comt,0.03426822414746966,0.054149930610116526,0.08841815475758619
Comtd1,0.015254498927341875,0.04053922912008401,0.05579372804742588
Cop1,0.07895340952098051,-0.060825439934635295,0.018127969586345216
Copa,0.04938779182485176,-0.06331196816119222,-0.013924176336340466
Copb1,0.020353115748404704,0.10504292867455889,0.1253960444229636
Copb2,-0.013606096028260684,-0.014282774004557242,-0.027888870032817925
Cope,-0.024811234911657598,0.07238200449080856,0.04757076957915096
Copg1,-0.08820856263675014,0.07323906342826292,-0.014969499208487225
Copg2,0.03781600398277554,-0.04682420662598852,-0.009008202643212976
Coprs,-0.14695734721987352,0.009904585835872393,-0.13705276138400113
Cops2,-0.025559003894648935,-0.007511107756845714,-0.03307011165149465
Cops3,-0.020202653618785815,0.014758707413490946,-0.0054439462052948695
