gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio,count
Clybl,-0.006902899761952547,-0.1654413801112459,-0.17234427987319845,2
Cmah,-0.2410080994634396,-0.9740047912141154,-1.215012890677555,1
Cmas,-0.23562824845807867,-0.39960745863497427,-0.635235707093053,1
Cmc2,-0.13535185287370655,-1.123382415226541,-1.2587342681002476,1
Cmip,-0.2744756630823123,-0.007241575538767475,-0.2817172386210798,8
Cmss1,-0.21150410516782608,0.3519853287024453,0.14048122353461923,1
Cmtm1,-0.12976787495572942,-0.38702312305702297,-0.5167909980127524,1
Cmtm2a,-0.12976787495572942,-0.38702312305702297,-0.5167909980127524,1
Cmtm4,0.3708376953119277,-0.8365012675659811,-0.4656635722540534,1
Cmtm6,-1.1074755138618768,-0.452759991804452,-1.5602355056663286,4
Cmtm7,-0.07214978574681274,-0.5305147166165749,-0.6026645023633876,1
Cmya5,-0.11008387809886722,-0.5814974755899742,-0.6915813536888414,2
Cndp1,-0.567040592637065,0.6713772524392188,0.10433665980215387,1
Cnfn,-1.32192809272332,2.7004397150892374,1.3785116223659175,1
Cnih3,0.3882705896659977,0.07885542070261717,0.4671260103686149,1
Cnksr2,-0.07923804934101107,-1.0887799694822302,-1.1680180188232412,6
Cnn2,0.5052353081129217,-2.6520766948465853,-2.1468413867336635,1
Cnnm2,-0.05919735038980223,-0.5502199501705761,-0.6094173005603783,2
Cnot1,0.2995602818172917,-0.567040592637065,-0.2674803108197732,1
Cnot3,-0.1101829177335849,-0.9328858039332819,-1.0430687216668668,1
Cnpy3,0.5313678774066735,-0.17256774298286315,0.35880013442381026,2
Cnr1,0.3571630682500202,0.5361214028816867,0.893284471131707,3
Cnst,0.20435849846476362,-1.0840642644836032,-0.8797057660188394,1
Cntd1,-0.2737608123896352,-0.2081081952967876,-0.48186900768642277,1
Cntf,0.21631790689722202,-0.44579975298341007,-0.22948184608618805,1
Cntfr,0.3764420293589048,-0.33033070999519615,0.04611131936370864,3
Cntn1,-0.3119440062180079,-2.050626071506456,-2.362570077724464,1
Cntn2,-0.8541491332886189,0.20645087739344192,-0.6476982558951769,1
Cntn3,0.2028168829639877,0.49552741707045955,0.6983443000344473,1
Cntn4,0.24851329281168458,-0.5759117451644823,-0.3273984523527977,5
Cntn5,-0.4150374992081236,0.7198920806961326,0.30485458148800904,1
Cntn6,-0.19033121208128903,0.35845397087178493,0.16812275879049587,1
Cntnap1,-0.7293524099056736,-0.6040713234714392,-1.3334237333771128,1
Cntnap2,-0.11391823669663176,0.46744837696039293,0.3535301402637612,6
Cntnap4,0.34288771344857316,0.4893848406591131,0.8322725541076863,1
Cntnap5a,-0.20749223766038738,0.2018704311669767,-0.00562180649341069,3
Cntnap5b,-0.8213621083339265,1.5387220405497897,0.717359932215863,2
Cntnap5c,0.8149681060521761,0.07400058143618378,0.8889686874883598,1
Coa4,0.23946593466474392,-0.6545034338767961,-0.41503749921205224,1
Cobl,-0.40618649829228076,-0.6680361383043047,-1.0742226365965855,2
Cog2,0.014670795231093825,-0.7052397763198035,-0.6905689810887097,4
Cog4,-0.3073549220003545,-0.8095891078011077,-1.1169440298014623,2
Cog5,0.37685430534145514,-0.7990873059512915,-0.4222330006098364,1
Col11a1,-1.1699250009413766,1.3219280943463518,0.1520030934049752,1
Col13a1,-0.8300749983823601,0.2563397531945475,-0.5737352451878126,1
Col15a1,-0.03899413161059356,0.3493342521855133,0.3103401205749198,1
Col18a1,0.4150374991786565,-1.337034986818819,-0.9219974876401624,1
Col19a1,-0.7310528762617121,0.04655470213562857,-0.6844981741260835,2
Col23a1,-0.29248125027659766,-0.02646948298489238,-0.31895073326149004,2
Col24a1,0.5475903771149682,-0.6679185711436676,-0.12032819402869943,2
Col25a1,0.36681412174481876,-1.0319059219857225,-0.6650918002409038,4
Col26a1,-0.14849483357569207,0.4982812340173748,0.3497864004416827,3
Col27a1,-0.8743555061369866,-0.004032746201775872,-0.8783882523387625,5
Col28a1,0.27301849437186865,-0.39854937643751154,-0.1255308820656429,1
Col4a1,-0.5947225499133967,0.31670844946243104,-0.27801410045096564,4
Col4a2,-0.6371603576845783,-0.4754720968805614,-1.1126324545651396,5
Col4a6,-0.20894689024623395,0.3479233033801576,0.13897641313392364,1
Col5a1,-0.14100095519635197,-1.1113951200083145,-1.2523960752046666,2
Col5a2,-3.643856183138327,2.999999993688209,-0.6438561894501185,1
Col6a2,0.13750352372807606,0.3818706352928094,0.5193741590208855,1
Col6a3,-0.24792751340799268,-0.7905466342065537,-1.0384741476145463,1
Col6a4,0.0,0.3519853287024453,0.3519853287024453,1
Col6a6,-0.1594782139875888,-0.3360492030828708,-0.49552741707045955,1
Col7a1,-0.3550949587493595,-0.8413022537153294,-1.1963972124646889,1
Col8a1,0.021061615524754607,0.399270183369979,0.4203317988947336,1
Colec11,-0.4360991146959807,-0.6951454182089034,-1.1312445329048841,1
Commd1,0.754887501979792,0.052467419884594024,0.8073549218643861,1
Copg1,-0.7269815053966644,-0.3344190389407815,-1.061400544337446,1
Copg2,0.40389694161944556,-0.051225323349109814,0.3526716182703358,1
Copz1,-0.32192809482725016,0.5025003404407831,0.1805722456135329,1
Coq10b,0.3370349872248407,-0.9604716356238192,-0.6234366483989785,1
Coq5,0.3942789390134773,-1.2756344421677437,-0.8813555031542664,1
Coro1c,-0.01760857842092998,-0.31700438284352317,-0.3346129612644531,3
Coro2b,-0.15131730275758526,-0.9105611355344272,-1.0618784382920123,6
Coro7,0.021373650789400456,-0.5956097448122268,-0.5742360940228264,1
Cotl1,0.6836855325471889,-1.148490868458079,-0.46480533591089007,2
Cox15,-0.3219280948217855,-1.2115041047622839,-1.5334321995840694,1
Cox18,0.303069067600546,-0.38003104940516375,-0.07696198180461772,1
Cox7b,-0.2995602816508267,1.6214883759971785,1.3219280943463518,1
Cpa2,-0.05810295455576714,-0.7635598040400382,-0.8216627585958053,1
Cpa6,-0.1671099858075752,-0.5849625005946039,-0.752072486402179,1
Cpb1,-0.41503749922419614,0.3131578852169783,-0.10187961400721784,1
Cpe,-0.022331264121862853,-0.23971146321232714,-0.26204272733419,3
Cpeb1,-0.14978014089477365,-1.0577386083746587,-1.2075187492694321,2
Cpeb3,-0.06972738597376427,-0.632863891506873,-0.7025912774806373,4
Cpeb4,0.1777871191878616,-0.5539356050026615,-0.37614848581479987,1
Cped1,0.6333040441976896,-0.9627855850736048,-0.3294815408759152,2
Cplx2,-0.397335497460674,-0.6571122862739855,-1.0544477837346595,1
Cplx4,-0.8479969061274848,1.7078192478393204,0.8598223417118356,1
Cpm,0.017487426726721322,-0.4681488356717757,-0.45066140894505435,1
Cpne2,-0.13124453324838314,0.7162070338649961,0.5849625006166129,1
Cpne4,0.3201978939091166,-0.8031118490569599,-0.4829139551478432,4
Cpne5,-0.340545996528114,-0.01552908617617857,-0.35607508270429256,4
Cpne7,-0.3546648812478157,-0.1758498353687592,-0.5305147166165749,1
Cpne8,-0.24575641436967766,-0.3743955147204313,-0.620151929090109,1
Cpped1,0.07800251199283624,-0.36040224265890186,-0.2823997306660656,1
Cpq,-0.11547721740452266,0.4150374992287502,0.29956028182422756,1
Cpsf2,-0.14684138830433957,-0.4150374991929693,-0.5618788874973089,1
Cpsf3,-0.3096844990933614,0.38941169155528144,0.07972719246192009,1
Cpsf6,-0.9027027983533369,0.12029423366753123,-0.7824085646858057,1
Cpt1c,-0.5305147166165749,-0.0824621601762574,-0.6129768767928323,1
Cpxm1,-0.3546648812478157,-0.2868811477361298,-0.6415460289839455,1
Cpxm2,0.3573852561687149,-1.1371852052586322,-0.7797999490899172,4
Cpz,-0.6605135335573751,-0.8667334687532771,-1.5272470023106521,1
Cracr2a,0.1332665308224008,-1.6280312217258233,-1.4947646909034225,1
Cracr2b,0.4129470681610975,-0.34552487946346777,0.06742218869762973,2
Cradd,-0.11703872146524658,0.0757110906186369,-0.041327630846609655,3
Crat,-0.8479969061274848,-30.482315355669215,-31.3303122617967,1
Crb2,0.39045947651195057,-0.07635088612203147,0.31410859038991906,1
Crbn,0.022720076496505426,0.44294349578913417,0.4656635722856396,1
Creb1,-0.7104933825499933,-1.1375035229630104,-1.8479969055130037,1
Creb3l2,-0.532065168565018,0.33684673223756073,-0.19521843632745722,2
Creb3l4,0.46777896126581386,-1.4374053119281285,-0.9696263506623146,1
Crebl2,-0.032789935113943014,-0.5603004464081894,-0.5930903815221324,1
Creg2,-0.5025003403523824,-1.1255308813734408,-1.6280312217258233,1
Crh,-0.0601209924250421,0.7673392430831056,0.7072182506580635,1
Crhr1,-0.07167220105798566,-0.5562769108643262,-0.6279491119223118,2
Crim1,0.2860571518298091,-0.8843422582340269,-0.598285106404218,3
Crisp2,0.1926450779166336,-0.6780719050044355,-0.48542682708780194,1
Crispld2,-0.01603998549635538,-0.48157854140688644,-0.4976185269032418,2
Crkl,-0.2525581442985043,-1.2680264494576696,-1.520584593756174,2
Crlf1,0.12553088197456352,1.7369655933246344,1.862496475299198,1
Crlf3,-0.07972719246192009,-0.3509071618139847,-0.4306343542759048,1
Crocc,-0.22060245513260082,-0.9840793250075771,-1.204681780140178,3
Crtac1,-0.1308205404566422,-0.9361551596591589,-1.0669757001158011,5
Crtc1,-0.0024752611776308053,-0.8862470703756005,-0.8887223315532313,2
Crtc3,-0.19997963847569644,-0.02050948871583197,-0.22048912719152838,3
Cry2,-0.5305291922941162,-0.38810559021563523,-0.9186347825097515,3
Cryba4,0.29319637630667683,0.08061846019927231,0.3738148365059491,1
Crygn,0.1777871191878616,-0.9385994551441942,-0.7608123359563326,1
Cryl1,-0.19928925133147327,-0.06630637074867896,-0.26559562208015225,2
Crym,0.41195061532776733,0.6227638435885621,1.0347144589163293,2
Cryzl1,0.24100809947016555,-0.4780472967319809,-0.23703919726181533,1
Csdc2,2.1468413867336635,0.5052353081129217,2.6520766948465853,1
Csf1,-0.7045441162673822,-0.3625700792320421,-1.0671141954994243,1
Csf1r,0.1327305715766025,-1.2359560098193285,-1.103225438242726,2
Csf2ra,-1.32192809272332,2.999999996844105,1.678071904120785,1
Csf2rb2,0.5947435214142727,0.21681138904594463,0.8115549104602173,1
Csf3,-0.2927817491615996,-0.6780719048962334,-0.970853654057833,1
Csgalnact1,-0.38969314702728425,-0.4160852081989656,-0.8057783552262499,2
Csk,-0.22239242130522063,-0.4594316185553262,-0.6818240398605468,1
Csmd1,0.4102901657494485,-0.2526306588645543,0.15765950688489408,7
Csmd2,-0.2975049710786324,-0.30778792322477067,-0.605292894303403,10
Csmd3,-0.0045826304572431755,-0.3301463459668696,-0.3347289764241128,5
Csnk1e,-0.40754114188164237,-1.574195918299349,-1.9817370601809916,2
Csnk1g2,-0.570315724614002,-1.5849624998467955,-2.1552782244607975,1
Csnk1g3,-0.04438392855095924,-0.8721915322378705,-0.9165754607888298,2
Csnk2a1,0.9219974878194446,-0.46948528322415306,0.4525122045952915,1
Cspg4,0.3306453119436996,-0.4923963819143775,-0.1617510699706779,1
Cspp1,0.022720076496505426,0.4757334309030772,0.4984535073995826,1
Csrnp3,-0.5425234120787156,0.04088768584038038,-0.5016357262383352,4
Csrp2bp,-0.07214978574681274,-0.5574817642118034,-0.6296315499586161,1
Cstf2,0.03046449926538708,-0.15354479270404264,-0.12308029343865556,2
Ctbp2,-0.33948646620993217,0.7946810918977947,0.45519462568786256,1
Ctcfl,-0.2479275133723997,-1.4150374985274405,-1.6629650118998403,1
Ctdp1,-1.180572245104346,-0.44745897662147716,-1.6280312217258233,1
Ctdspl,-0.3816144334667058,-0.24994622280557674,-0.6315606562722826,6
Cthrc1,0.10092890883665334,0.4344028240950857,0.535331732931739,1
Ctif,-0.41329771161334916,-0.04444536117875991,-0.457743072792109,4
Ctnna1,-0.17932369941976378,0.436099114751327,0.25677541533156323,1
Ctnna2,0.21694826323660063,-0.387466722102854,-0.17051845886625336,2
Ctnna3,0.1231069491192686,-0.9001390856241468,-0.7770321365048783,3
Ctnnal1,-0.2571578394396754,-0.6571122862739855,-0.914270125713661,1
Ctnnbip1,-0.18220333118783227,-1.3081222949527755,-1.4903256261406077,1
Ctnnbl1,0.07838027692806741,-0.27640824045405893,-0.19802796352599153,3
Ctnnd1,-0.40335569417445405,0.5376567858704062,0.13430109169595214,1
Ctnnd2,0.6105164420862774,0.24339318193907472,0.8539096240253521,2
Ctps2,-0.31850616841401846,0.5167222579411277,0.19821608952710923,3
Ctsd,-0.5643666569289643,-0.1830906663624593,-0.7474573232914236,2
Ctsk,0.48153291098850265,-1.402098443251056,-0.9205655322625533,1
Cttnbp2,-0.03899413161059356,-0.43493705664701227,-0.47393118825760583,1
Ctxn3,0.3882705896659977,-0.5215371205089303,-0.1332665308429326,1
Cuedc1,-0.7062687967963259,-0.11864449646607711,-0.824913293262403,1
Cul4a,0.10691520390518774,-0.38589115357418174,-0.27897594966899397,1
Cul4b,0.4516959698006594,-0.2912312976297462,0.1604646721709132,1
Cul9,-0.12553088206824525,-0.38414349127589853,-0.5096743733441438,1
Cux1,0.03698320257954782,-0.7682874998268052,-0.7313042972472574,4
Cux2,0.02856638190997371,-0.1924846889599504,-0.16391830704997667,6
Cwc22,0.53051471653437,-1.3785116226618548,-0.8479969061274848,1
Cwc25,0.0,-0.4749089551876562,-0.4749089551876562,1
Cwc27,-0.11907986858439806,0.32561786003125015,0.20653799144685206,2
Cxadr,0.5045633645397425,-0.5208665644812385,-0.016303199941495983,3
Cxcl11,-0.567040592637065,0.31120168824246575,-0.25583890439459916,1
Cxx1c,-31.09898671578317,29.897352855428956,-1.2016338603542143,1
Cxxc5,0.0713190139278059,-0.7161477761082076,-0.6448287621804017,4
Cyb5r3,-1.2223924209438777,0.5145731726236586,-0.707819248320219,1
Cyba,-0.22239242130209802,0.45066140894505435,0.22826898764295633,1
Cybrd1,-0.3119440062180079,-1.1575412763741955,-1.4694852825922033,1
Cyfip1,-0.6374299204721674,-0.5260688114912582,-1.1634987319634256,1
Cyfip2,-6.4885980313009,5.608051109135795,-0.8805469221651056,5
Cyp11b1,0.1789701410135618,0.4150374992187316,0.5940076402322934,1
Cyp1b1,0.6578940230576047,-1.5647846183855993,-0.9068905953279947,1
Cyp24a1,-0.6872125588764446,0.4749089551876562,-0.21230360368878837,1
Cyp26b1,-0.7004397180254918,0.4811266896513826,-0.21931302837410915,1
Cyp2a5,-0.4854268267580433,1.8479969055130037,1.3625700787549604,1
Cyp2b10,0.054197438197482295,-0.7548403812374638,-0.7006429430399814,2
Cyp2c29,-0.05658352835896907,-0.94341647145607,-0.9999999998150391,1
Cyp2c40,0.21230360368878837,-0.5474877952324029,-0.33518419154361445,1
Cyp2c53-ps,-0.05658352835896907,-0.94341647145607,-0.9999999998150391,1
Cyp2c66,-0.15826208389500918,-0.6490928380220727,-0.8073549219170819,1
Cyp2j6,-0.21021770735198886,-0.8650704196815244,-1.0752881270335133,1
Cyp2u1,-0.1926450779101927,-0.6374299204721674,-0.8300749983823601,1
Cyp39a1,0.15380533606079902,-0.6683785088132699,-0.5145731727524709,1
Cyp46a1,0.44579975298341007,-0.8119276517094489,-0.3661278987260388,1
Cyp4f37,-0.19744606418161295,0.38589115357418174,0.1884450893925688,1
Cyp51,-0.2691866327524235,0.8643449004757082,0.5951582677232847,1
Cyp7b1,0.545434136411767,-0.9475325798577818,-0.40209844344601486,1
Cys1,0.5849625006410065,-1.3219280946469132,-0.7369655940059067,1
Cysrt1,0.383328639502719,-0.15200309342723886,0.23132554607548012,1
Cystm1,-0.14048122353461923,-0.23061292811299966,-0.3710941516476189,1
Cyth3,-0.9272925421610414,0.23860315987787906,-0.6886893822831623,2
Cyth4,-0.9615258518159688,-0.5474877949520409,-1.5090136467680098,1
D030028A08Rik,-0.5563933483886022,-1.0874628407729772,-1.6438561891615793,1
D030047H15Rik,-0.5605077002351669,-1.549767835304137,-2.110275535539304,2
D030068K23Rik,-0.07038932788281033,0.3219280948512949,0.2515387669684846,1
D10Bwg1379e,-1.1219905239198837,1.7454271723188621,0.6234366483989785,1
D10Jhu81e,-0.3334180938842127,-0.4357918633222395,-0.7692099572064521,2
D130043K22Rik,-0.4727529970528648,-0.3293076251774656,-0.8020606222303304,1
D130058E05Rik,1.289506616247761,-31.034856378391968,-29.74534976214421,1
D13Ertd608e,-30.803088370073226,31.71348696221304,0.9103985921398101,2
D15Ertd621e,-0.12873331410578182,0.35614381018319663,0.22741049607741484,1
D16Ertd472e,0.3061031276755326,-1.4436066511106977,-1.1375035234351651,1
D17Wsu92e,-0.13931441012886395,-0.5924790391710221,-0.7317934492998859,3
D1Ertd622e,-0.37702352860336374,-0.3919479745207701,-0.7689715031241339,2
D430018E03Rik,-1.155278225116568,0.44745897679634905,-0.707819248320219,1
D430019H16Rik,-0.7199038701673744,-0.19814276240056788,-0.9180466325679424,4
D430041D05Rik,-0.5983692870950299,0.24365917471239895,-0.3547101123826309,3
D5Ertd577e,-0.5305147166165749,-0.16992500140891686,-0.7004397180254918,1
D5Ertd579e,-0.9387484050824677,0.08765159057094862,-0.8510968145115192,2
D630003M21Rik,-0.005134167729097777,0.29715018261609527,0.29201601488699747,2
D630011A20Rik,0.40846484529067867,0.11395618928207596,0.5224210345727547,1
D630024D03Rik,-0.6076825769850842,1.4405725909520877,0.8328900139670036,1
D630039A03Rik,0.08496250069610933,-0.2983050049851347,-0.21334250428902535,2
D630045J12Rik,-0.5929772824005137,-0.7737634895911746,-1.3667407719916882,5
D7Ertd715e,0.19070909262786984,-0.5324869856010206,-0.34177789297315075,5
D8Ertd82e,-0.7480108614276101,-0.04937842297912439,-0.7973892844067345,6
D930015E06Rik,-0.30666133816135166,-1.1604646717242584,-1.46712600988561,1
D930015M05Rik,-0.44557392942842844,-0.5669715608048909,-1.0125454902333195,2
D930020B18Rik,0.17246719597896282,0.4501657226279806,0.6226329186069434,1
D930048G16Rik,-0.12248400651013056,0.3400754415592716,0.21759143504914102,1
Daam1,-0.3847667281595478,-0.35794668479954656,-0.7427134129590944,2
Daam2,-0.3536369545566208,-0.754887501979792,-1.1085244565364127,1
Dab1,-0.4028541341082753,-0.182547649407582,-0.5854017835158574,7
Dab2ip,0.04591847981818481,-0.8349441664065922,-0.7890256865884073,2
Dach1,2.643856186745065,-0.4739311881079933,2.169924998637072,1
Dach2,-0.8073549218643861,-0.7520724862479438,-1.5594274081123298,1
Dagla,-0.8326669656478973,-0.3226971365044411,-1.1553641021523384,6
Daglb,-0.11625476944065488,-1.8792226574475066,-1.9954774268881617,2
Dak,0.9999999987977537,1.2223924206494508,2.2223924194472042,1
Dapk1,0.20008977018499208,-1.9142082666041929,-1.7141184964192009,2
Dapk2,-0.4753380094478855,-0.4995710093449073,-0.9749090187927928,1
Dbf4,0.0,-0.584962500643592,-0.584962500643592,1
Dbnl,0.1777871191878616,-0.8605969431640131,-0.6828098239761515,1
Dbp,-0.14086253582264388,-0.3785116231982416,-0.5193741590208855,1
Dbt,0.14387548976657816,-0.6222228769883307,-0.47834738722175246,2
Dcaf11,0.057333175058355834,-0.8405217858446559,-0.7831886107863,1
Dcaf12,0.10825289063847898,0.26881675839825087,0.37706964903672985,1
Dcaf12l1,-0.47999294101216383,-0.2479275133723997,-0.7279204543845635,1
Dcaf5,-0.09621531524325544,-0.7286979780191476,-0.824913293262403,1
Dcakd,0.497499659347056,-1.8845227817708599,-1.3870231224238039,1
Dcbld1,0.11103131236737063,0.8450253399052247,0.9560566522725953,1
Dcc,-0.35551043919406017,-0.22928814716174195,-0.5847985863558021,6
Dcdc2c,0.35363695452758126,0.47643804385477884,0.8300749983823601,1
Dclk1,-0.25255808450646844,-0.709084109639484,-0.9616421941459524,5
Dclk2,-0.04045508600426708,-0.2228158286928511,-0.26327091469711816,3
Dclre1c,-0.14260439542516617,0.37706964903672985,0.23446525361156365,1
Dcn,0.03699420747745824,0.31092909590269935,0.3479233033801576,1
Dcp1b,-0.020464102556812802,-0.6698513981858832,-0.690315500742696,1
Dcps,-0.1706873178656142,-0.5207023331430854,-0.6913896510086995,3
Dcstamp,-0.0450878895214919,-0.9772799232780733,-1.0223678127995652,1
Dct,-1.4329594063677429,1.88752526968881,0.4545658633210672,1
Dctd,-0.18807234813025156,0.3400754415592716,0.15200309342902002,1
Dctn1,-0.2594366550682282,-0.8720805475003709,-1.1315172025685991,2
Dctn2,0.02418738688412493,-0.6726935337335438,-0.6485061468494189,2
Dctn4,-0.17833724123643938,0.36678233062900817,0.1884450893925688,1
Dcun1d1,0.06140054465760925,-0.3951379417937902,-0.33373739713618095,2
Dcun1d4,-0.13884059086166478,-2.04432051395451,-2.1831611048161745,2
Dcx,0.6502605296148204,-1.6934679049232106,-1.0432073753083904,2
Ddc,0.12711191788732956,-0.7603295871111075,-0.633217669223778,1
Ddhd1,-0.017713387272295062,0.007501577615715867,-0.010211809656579196,3
Ddost,-0.4059923595873697,-0.9999999996393263,-1.4059923592266959,1
Ddr2,-0.43157927237484617,-0.2957999759942653,-0.7273792483691114,2
Ddrgk1,0.24997825297733134,-0.4370638055508323,-0.18708555257350096,1
Ddt,0.03435150478668719,-0.5267478867010646,-0.4923963819143775,1
Ddx19b,0.5755021713790368,0.10962449116060824,0.685126662539645,1
Ddx23,0.4150374991452608,-1.7104933818942227,-1.295455882748962,1
Ddx25,-0.021373650789400456,-0.8566358246542327,-0.8780094754436332,1
Ddx26b,-0.5301237587901106,0.1364681318855515,-0.393655626904559,2
Ddx27,-0.38941169155528144,0.4501657226279806,0.060754031072699125,1
Ddx42,-0.6880559933812436,-2.5849624967136697,-3.2730184900949135,1
Ddx54,-0.2987267223896758,-1.0320651683584505,-1.3307918907481262,2
Ddx55,-0.6880559935332515,-0.12553088204742724,-0.8135868755806788,1
Ddx56,-0.44360665139923683,-0.5145731727060988,-0.9581798241053356,1
Ddx58,0.3119440062663741,0.13385574671703598,0.44579975298341007,1
Deaf1,-0.5955141250458725,-0.5008623400270473,-1.09637646507292,2
Decr2,-0.9999999996863707,-0.35363695444046206,-1.3536369541268327,1
Dedd,-0.24285652385891082,-0.3833286394783254,-0.6261851633372362,1
Defa-ps3,0.3089502408476432,0.11681366496923082,0.42576390581687407,1
Defb14,0.25677541533156323,-0.6655809608375151,-0.40880554550595183,1
Defb22,-0.20511442987805673,0.44478484261973533,0.2396704127416786,1
Defb34,-0.38856528785571864,-0.7813597133361256,-1.1699250011918443,1
Dek,-0.5849625006249765,0.028569152191113223,-0.5563933484338632,1
Dennd1a,-1.0926550813574964,0.5294468437079913,-0.5632082376495051,2
Dennd2a,-0.3116999504681411,-0.6086302910254874,-0.9203302414936285,3
Dennd3,-0.4224224767368859,-1.178189820712171,-1.6006122974490569,4
Dennd4a,0.18719775736150746,-0.9674524855852242,-0.7802547282237169,2
Dennd5a,0.2141248053263151,-0.6355885736993269,-0.4214637683730118,1
Dennd5b,0.16812275879049587,-0.415037499230754,-0.2469147404402581,1
Deptor,0.258997344783119,-0.3809601362113992,-0.12196279142828019,2
Desi1,-0.5849625006321009,0.6713772524392188,0.08641475180711786,1
Dexi,0.11916698259095135,-0.24876315232999827,-0.12959616973904692,2
Dfna5,-1.1604646717242584,0.1604646721039149,-0.9999999996203435,1
Dgat2,-0.5178483047637332,-0.13750352371714625,-0.6553518284808795,1
Dgcr2,0.07400058143112176,0.3785116231982416,0.45251220462936337,1
Dgkb,-0.40275916944084345,-0.12775554717573145,-0.5305147166165749,1
Dgkd,0.03413746269123852,-0.5214760723211735,-0.487338609629935,2
Dgkg,-0.24690432005190371,-0.6642407576567376,-0.9111450777086412,11
Dgkh,-0.376288670623869,-0.9828921419523361,-1.3591808125762053,2
Dgki,-3.5300935265994404,3.0381644720791314,-0.4919290545203088,9
Dgkq,-0.1719526827687757,-0.23769155768662248,-0.40964424045539816,1
Dgkz,-0.20680037526186643,-4.888948996219091,-5.095749371480957,7
Dguok,-0.525084662478028,-0.8007205911055113,-1.3258052535835392,3
Dhcr24,-0.4013625623156598,-1.0840642644836032,-1.4854268267992627,1
Dhodh,-0.7369655939524735,-0.7548875017961159,-1.4918530957485894,1
Dhps,-0.2937312030138458,-0.1728365968326,-0.4665677998464458,1
Dhrs7,-0.42576390581687407,0.021373650789400456,-0.4043902550274736,1
Dhx16,-0.4893848406591131,0.4893848406591131,0.0,1
Dhx32,-0.959721370621599,-0.4407314728966406,-1.4004528435182395,4
Dhx34,-1.023410427937273,-0.2630344056835129,-1.286444833620786,2
Dhx35,-0.5068275158716422,-0.8259017024258302,-1.3327292182974724,4
Dhx37,-0.07716786051420266,-0.27897594966899397,-0.35614381018319663,1
Dhx58os,-0.7867334307943405,0.38991612180276725,-0.3968173089915733,2
Diap1,-0.488986846670217,0.12838770770741764,-0.3605991389627994,2
Diap2,-0.08055449678092176,-0.21211790873295855,-0.2926724055138803,3
Diap3,-0.3660658323693351,-0.8102103830127292,-1.1762762153820643,4
Dido1,-0.45943161856703596,0.16992500141368727,-0.2895066171533487,1
Diexf,0.03518942845800804,-0.6745997131022098,-0.6394102846442018,1
Dio2,0.44478484261973533,-0.25715783946839993,0.1876270031513354,1
Dip2a,0.0246620542300533,-0.6731896835874984,-0.6485276293574451,1
Dip2c,-0.09584781202744802,0.6139029586526281,0.5180551466251802,2
Dirc2,0.07921143633285621,-0.8807489787512203,-0.8015375424183642,3
Dis3l2,0.03435150478668719,-0.45519462568786256,-0.42084312090117537,1
Disc1,-0.5565816755677555,-0.1685174936348306,-0.7250991692025861,2
Disp1,-0.269867177877995,-0.4094337796866409,-0.6793009575646359,6
Dixdc1,-0.13516344917231915,-0.9120111638854687,-1.0471746130577877,2
Dkk2,0.1388957454848266,-0.05041332152845209,0.08848242395637447,3
Dkk3,-0.175003967521137,-0.6858237885493762,-0.8608277560705131,5
Dkk4,0.018615678164944915,0.3293076252152127,0.3479233033801576,1
Dlat,-0.19639721276525046,-0.9411063106699147,-1.1375035234351651,1
Dlc1,0.10450765342544446,-1.1035732421689708,-0.9990655887435264,5
Dld,0.33703498723802305,0.0297473433909851,0.36678233062900817,1
Dlec1,0.12553088197456352,1.459431617872232,1.5849624998467955,1
Dlg1,0.23830821887454876,-0.24301957654085837,-0.0047113576663096275,3
Dlg2,0.1244210813162907,-0.545347292224279,-0.4209262109079884,5
Dlg3,0.3742064287602413,-0.3889075228103016,-0.014701094050060398,3
Dlg5,-0.5030925985082954,-0.540638821845887,-1.0437314203541823,2
Dlgap1,-0.5942197018993458,-0.4165658151321914,-1.0107855170315372,13
Dlgap2,-0.28281802597146877,-0.14911899988978763,-0.43193702586125643,10
Dlgap3,-0.31502519506077126,-0.6111962104964747,-0.926221405557246,2
Dlgap4,-0.34462398071288797,-0.7000126751690615,-1.0446366558819495,10
Dlk1,0.1561192018961436,0.2844533894356011,0.4405725913317447,1
Dlk2,-0.2489835618416018,-0.7459265479233863,-0.9949101097649881,2
Dmbx1,-0.5849625001200329,1.8073549207694837,1.2223924206494508,1
Dmd,0.017655096631912504,-0.25578521649628205,-0.2381301198643696,9
Dmgdh,0.40590728495494316,0.5088510007468771,0.9147582857018202,2
Dmp1,-0.5607149543583296,-0.7369655939257571,-1.2976805482840867,1
Dmrt1,0.12248400651013056,-0.40389694161944556,-0.28141293510931503,1
Dmtn,0.14519791552368494,-0.38466385018842886,-0.23946593466474392,1
Dmxl1,-0.05658352835896907,-0.4214637683730118,-0.4780472967319809,1
Dmxl2,-0.12982190829977602,0.4393864601997723,0.30956455189999627,2
Dnaaf1,-0.15919859482413246,0.48542682710154195,0.3262282322774095,1
Dnah10,-0.1101829177335849,-0.8479969063717507,-0.9581798241053356,1
Dnah11,0.1110313123744951,0.3040061868562589,0.415037499230754,1
Dnah12,0.2451124977530421,-2.6780719026780897,-2.4329594049250476,1
Dnah14,0.2947432655255874,0.0462936522689828,0.3410369177945702,1
