gene,stats,fdr,log2(old/young),DEG,-log10(fdr)
Tfb2m,12.365810547938898,0.0046126366718985,-0.24109761,0,2.336050752546271
Cnst,5.730293058908196,0.0823865219224175,0.028067928,0,1.084143831185099
Sccpdh,16.240977425500375,0.0008668190954814,-1.0803125,0,3.0620715300115613
Ahctf1,17.59135509903989,0.0004834745362193,-0.23832187,0,3.3156263945295943
Cdc42bpa,18.270450978984567,0.0003615724905619,-0.048662543,0,3.4418046192686584
Psen2,9.476597033172482,0.0162004170455736,-0.25621963,0,1.7904738053178595
Itpkb,10.064001909188374,0.0125755773940832,-0.11684037,0,1.9004720656511624
Parp1,22.69230181335091,5.351491092927064e-05,-0.571141,0,4.271525193080691
Lin9,7.660900425897231,0.0356073843925134,-0.5679128,0,1.4484599270732512
Acbd3,31.02504703906526,1.4234123432438512e-06,-0.61570776,-1,5.846669272470418
H3f3a,17.994431198181573,0.0004071979460696,-0.45402783,0,3.390194421272687
H3f3aos,1.3119189711262322,0.5628608687919281,-0.30738238,0,0.2495989433072285
Sde2,3.154452075768084,0.2529497069693741,0.33174005,0,0.596965819365347
Pycr2,7.958979823654413,0.0313655807617455,-0.47451514,0,1.5035466667019282
Ephx1,12.514369267766586,0.0043291896712712,-3.1523676,0,2.363593386378576
Nvl,34.05977185516743,3.767052344841566e-07,-0.4065869,-1,6.423998345042842
Cnih4,5.0077051594161865,0.1129309968040577,0.2891189,0,0.9471868384706912
Wdr26,13.356271272934,0.0030203641903816,-0.21852161,0,2.519940687394816
A430110L20Rik,5.098348739097593,0.1085402970508648,-1.7203377,0,0.9644089941866614
Cnih3,45.15053367607776,2.9055105785020193e-09,-0.7665635,-1,8.536777539025177
Dnah14,37.08410230936832,1.000267990964946e-07,-0.7712484,-1,6.999883628595271
Lbr,29.22414802276073,3.139159413733678e-06,-1.031483,-1,5.503186629267479
Enah,1.6019317431349698,0.4965494899009844,-0.07169272,0,0.3040374599182789
Srp9,41.363930882363285,1.5224286200257475e-08,-0.9929433,-1,7.817463060373675
Degs1,10.608046822477496,0.0099474624108108,-0.5211173,0,2.002287693278156
Fbxo28,16.76954477155372,0.0006865582085682,-0.10593562,0,3.1633226360116247
Trp53bp2,4.324196029594483,0.1521257232982184,0.7804066,0,0.8177973438568448
Capn2,6.667538598581108,0.0547741872638564,-0.14354911,0,1.2614240577552265
Susd4,20.73410002627625,0.0001245700527649,-0.32937118,0,3.904586351594733
Disp1,5.082102753912221,0.1092924790589028,0.1304499,0,0.961409722913972
Brox,8.593860572502894,0.0238232018812974,0.03707619,0,1.622999868968768
Aida,6.49453655526758,0.0590866189538771,0.047186498,0,1.2285108604465451
Mia3,22.38144444431621,6.121744013541449e-05,-0.35371554,0,4.213124834789447
Taf1a,7.560010732347308,0.0372386844504253,-0.04691075,0,1.4290056699574176
Marc2,17.00952293823754,0.0006202384218468,-0.49455246,0,3.2074413340689905
Mark1,29.27409394944269,3.074245716509295e-06,-0.43869272,-1,5.512261423414242
Rab3gap2,9.296309728082797,0.0175248489821881,-0.0793831,0,1.7563457158140814
Iars2,19.775775307131944,0.0001881210527705,-0.36660218,0,3.725562599503
Bpnt1,24.844744386701606,2.099314855750216e-05,-0.68435705,0,4.677922420941066
Eprs,13.10470215610412,0.0033671470730604,-0.06361017,0,2.4727379137207266
Slc30a10,9.822355611523124,0.0139557687295634,-3.056767,0,1.8552462361504567
Lyplal1,0.6732479995522467,0.7444151050628233,0.47424117,0,0.1281848231032306
Tgfb2,12.767079891064864,0.0039029121266442,-1.206173,0,2.4086112266698465
Gm29491,3.6117100983999424,0.2082779805159103,0.30867913,0,0.6813566419385787
Rrp15,14.322857017735664,0.0019882327761856,-0.24917936,0,2.7015327710982424
A430105J06Rik,2.1740572152019024,0.3875588951017583,0.004490008,0,0.4116622909018019
Spata17,3.21886838963336,0.2458342472493146,1.4804964,0,0.6093576155287302
Gpatch2,16.94434158946404,0.0006373625651637,-0.22884183,0,3.1956134479539857
Esrrg,4.345453089664688,0.1507649262489498,0.021210779,0,0.8216996804040335
Kctd3,21.609829463800267,8.591819318485548e-05,-0.2826411,0,4.06591486453672
Kcnk2,5.800527343166785,0.0799066211805268,-2.294552,0,1.0974172329134506
Smyd2,6.322579070661734,0.0637055319659719,-0.5375392,0,1.1958228534106428
Rps6kc1,9.17835047460899,0.0184514449302478,0.047998205,0,1.7339696186289308
Angel2,19.1799007757234,0.0002444360794453,-0.26312515,0,3.61183469062432
Tatdn3,7.654553586508975,0.0356923438446708,0.05066623,0,1.447424931859865
D730003I15Rik,1.5269265484433232,0.5125571695861822,0.63231,0,0.2902576872456646
Nenf,21.73953882574877,8.11501643769136e-05,-0.123217694,0,4.090710596134555
Ppp2r5a,7.365623332226298,0.0405276879791956,-0.026726464,0,1.3922481711538823
Dtl,1.9797689655401685,0.4219251258835377,-0.33534104,0,0.3747646113622336
Ints7,37.08250120504904,1.000267990964946e-07,-0.53963286,-1,6.999883628595271
Lpgat1,20.811024635555285,0.0001206728617489,-0.36778033,0,3.918390387879852
1700034H15Rik,0.911771485562425,0.6718479855654153,0.12944418,0,0.1727289806640067
Slc30a1,8.509098223142121,0.0247060686713919,-1.1370176,0,1.607196355777781
Traf5,2.2178543391469256,0.3802817008392001,1.84174,0,0.4198945723422068
Gm26879,9.889946253745698,0.0135624666073692,1.9876546,0,1.867661318097948
Rcor3,20.54039813333852,0.0001357846346831,-0.30105144,0,3.867149371806989
Gm10516,12.831354290351262,0.0037954949554072,-0.2082761,0,2.4207315814586883
Kcnh1,15.26179016952658,0.0013235907160363,-0.285594,0,2.878246287740892
Hhat,6.574466561218627,0.0570632160649973,0.91338205,0,1.2436437552880957
Sertad4,0.5835691801435342,0.774484495706671,0.3705701,0,0.1109872718962999
Syt14,4.19251192844436,0.1611407953395047,0.25081104,0,0.7927944971478115
Camk1g,24.329742899008075,2.616240121068256e-05,-1.1042309,0,4.5823223985476265
Plxna2,39.92089861824275,2.8276760390390628e-08,-0.41784826,-1,7.548570348240384
Cd34,28.561333196179145,4.177148593309945e-06,-0.7901109,-1,5.379120075343755
Gm16897,0.9085260372109326,0.6728130625777913,0.305084,0,0.1721055853576122
A330023F24Rik,1.009082327426125,0.6434580764369203,-0.05573816,0,0.1914797436550492
Cd46,3.0767241723995724,0.2619426814380407,-0.019985972,0,0.5817937310410994
Cr1l,7.041816552616921,0.0466239623452313,0.005493831,0,1.3313908206578915
Fam171a1,15.646297994792205,0.0011209068381099,-0.16517147,0,2.950430481406876
Nmt2,18.834236681312973,0.0002825865484636,-0.2845571,0,3.548848515053117
Rpp38,8.112139956390864,0.0293322974248709,-1.7747276,0,1.5326539199765314
Olah,13.835388824037702,0.002455186051903,-9.496936,0,2.6099155918289023
Meig1,1.990278180770482,0.4201669561399952,-0.8167004,0,0.3765781055006306
Dclre1c,12.657180640969512,0.0040806695716779,-0.014983012,0,2.3892685703839907
Suv39h2,2.854672196405686,0.288061004795804,0.5245747,0,0.5405155287665684
Gm13184,0.2987254515549012,0.876887915652753,1.1580939,0,0.0570559148715713
Hspa14,33.32096952873462,5.211279426612801e-07,-0.7433179,-1,6.283055639521299
Fam107b,12.703275163738011,0.0040044209226523,-2.8547394,0,2.397460278151457
Frmd4a,30.37050492403694,1.8928802457459893e-06,-0.14250833,0,5.722876861079439
1700080N15Rik,7.200270233793915,0.0435694490961088,1.0832888,0,1.360817931366348
Gm13187,0.6271583546142481,0.7595712448012639,0.71471727,0,0.1194314847729852
Prpf18,55.27707428059296,3.3297809591834325e-11,-1.0640826,-1,10.477584334465678
Bend7,3.805816178171836,0.1910660980440351,-0.40024057,0,0.7188163654753672
Sephs1,6.7049710231605335,0.053909801073247,-0.055653162,0,1.2683322707117184
Phyh,5.874550106269245,0.0773726409314246,-0.06801185,0,1.111412579278234
Mcm10,3.972751143698707,0.1774766948721943,-0.6152904,0,0.7508586676956988
Optn,10.354898422888816,0.0110728180023925,-0.21471737,0,1.95574183827724
4930551O13Rik,2.696880856297644,0.3083108446243282,1.8987666,0,0.511011198991715
Ccdc3,16.099621178618364,0.0009224439429913,-0.2611949,0,3.035060016485161
Camk1d,2.2156244340719624,0.3806418252452303,-0.0166071,0,0.4194834927825575
Cdc123,23.444293974321383,3.832902295061783e-05,-0.20585378,0,4.416472251253435
Nudt5,18.04316227138448,0.0003988343509955,0.6204695,0,3.39920744362686
Sec61a2,18.424696674641883,0.0003382159580686,-0.28014633,0,3.470805904906026
Dhtkd1,24.32643946065515,2.6189757147646323e-05,-0.6214454,0,4.581868528681531
Upf2,33.74863977571314,4.32384535350644e-07,-0.45369437,-1,6.364129847401392
Usp6nl,1.8612977416361285,0.4446122414773502,0.16263503,0,0.3520185840732073
Celf2,34.625626300064134,2.954479084073308e-07,0.040552106,0,6.529519080215945
Gm13389,0.1190480217731956,0.9507563812330984,0.5444984,0,0.0219307510333695
Gm10855,8.331576098847052,0.0266637317717377,-0.25865287,0,1.5740790681834136
Gm10115,14.829816450455905,0.0015984135007237,-0.1203788,0,2.7963108609092053
Taf3,16.41053551416592,0.0008038921374791,-0.20591061,0,3.0948022189631685
Atp5c1,18.20528265560805,0.0003720892586821,-0.18274072,0,3.429352866829875
Kin,8.68736800973643,0.0228842603831678,-0.28617606,0,1.6404631193607635
Pfkfb3,17.91233950630391,0.0004214229867427,-0.6908827,0,3.375281779256464
Rbm17,12.270315298197726,0.0048046318253275,-0.48581606,0,2.3183398863210987
Il15ra,9.297614621262296,0.0175204437210476,-0.10186678,0,1.756454899128996
Ankrd16,20.854803579707745,0.0001185435251574,-0.27302238,0,3.926122162185178
Itga8,13.00463326337579,0.0035150585026119,-0.14310654,0,2.4540674424364424
Pter,7.803024213731419,0.0335214635983448,2.0540144,0,1.47467702766681
C1ql3,179.30205401822775,3.17997470325661e-36,-1.0857869,-1,35.49757633482052
Rsu1,7.276058814563105,0.0421210691694453,-0.034723796,0,1.3755006135431245
Gm13270,3.113196303207544,0.2577835017945419,-0.5457281,0,0.5887448810434003
Cubn,16.92187595178317,0.0006436346114853,-2.323717,0,3.191360609736286
Trdmt1,6.312571887569143,0.0639758966165403,-0.23262456,0,1.1939836187993207
Stam,3.044931736791033,0.2654066177388262,0.11236123,0,0.5760882524903348
Cacnb2,11.082153257500568,0.0080856123026951,0.08452052,0,2.0922870865042955
Gm13269,8.54444540707305,0.0243227274639146,0.7103166,0,1.6139877264342044
Nsun6,3.685625511701201,0.2012988104672501,-0.0464044,0,0.6961587914751592
Arl5b,0.3554940390590113,0.8555936997520951,0.42522588,0,0.0677324220586368
Plxdc2,21.458508734460366,9.162278440243264e-05,-0.029938182,0,4.037996514216372
Nebl,9.642940924714326,0.0150911491783714,-0.05910961,0,1.8212776878040904
Skida1,3.61546552935876,0.2079151033845598,-0.399703,0,0.6821139614702363
Mllt10,2.24906958864937,0.3752773491269586,0.040283866,0,0.4256476478065818
Dnajc1,0.6435887841589572,0.753964666801319,0.036604263,0,0.1226490060834988
Commd3,12.525525772973063,0.0043100862356025,-0.35355565,0,2.365514040449091
Bmi1,2.7569316643264665,0.3002955472682305,0.5230913,0,0.5224511073986674
Spag6,10.692638949968265,0.0095909005918468,-0.02141216,0,2.018140610378276
Gm20539,3.5504011083602114,0.2138112315517115,-2.310559,0,0.6699694849419588
Pip4k2a,6.128754767269526,0.0692893986017491,0.053268176,0,1.1593332081149272
4930447M23Rik,0.8740613385627239,0.68297433784756,0.7316968,0,0.1655956142402481
Msrb2,9.22180330484659,0.0181086345213613,0.1659005,0,1.7421142963560483
Otud1,4.653378722876282,0.1315287477803559,0.119163096,0,0.8809793145668134
Etl4,12.211094542573854,0.0049354254012039,0.032917604,0,2.306675408053485
Gm17171,0.9313584001721252,0.6660007440573327,0.31104288,0,0.176525285634784
Gm13362,5.157724260232557,0.1059566766564906,-0.43982473,0,0.9748716718582168
Arhgap21,7.915437887491013,0.0319369638880368,0.029141782,0,1.4957063727731563
Enkur,1.1352654202830452,0.6082830742612376,0.6632433,0,0.2158942678001288
Thnsl1,0.7825825841839383,0.710493214208528,0.46779758,0,0.1484400655843156
Gpr158,16.035437053397867,0.0009467300843453,0.18381026,0,3.0237738220401185
Pdss1,9.427027689961507,0.0165487804113868,-0.06517093,0,1.7812340067294414
Abi1,14.14091565259144,0.0021498177489486,-0.087149486,0,2.66759835588943
Acbd5,9.880510338124672,0.0136133421100157,-0.090242945,0,1.8660352413099175
Mastl,4.3514858887115,0.1503544757828469,-0.022315063,0,0.8228836392038994
Yme1l1,12.188849946608158,0.004981766456528,-0.052829407,0,2.302616635895969
4931423N10Rik,3.669864872130393,0.2027522328087109,-1.1051341,0,0.6930343544230313
Spopl,2.6125931341631183,0.3200932707084373,0.24083354,0,0.4947234558930817
Hnmt,10.31893447709608,0.0112431037240699,-0.3593871,0,1.9491137827022045
Cacna1b,19.925639661567853,0.0001764152533686,-0.31230384,0,3.7534638672344975
Ehmt1,11.654863760006997,0.006278388503961,-0.21328937,0,2.202151813850052
Arrdc1,5.189346930935732,0.1045398837825131,-0.19702056,0,0.9807179870452444
Zmynd19,2.3940839976062485,0.3520969331298134,-0.014580164,0,0.4533377577488998
Dph7,22.59230705362037,5.579694215189376e-05,-0.47699746,0,4.25338960111525
Mrpl41,93.97613433132253,7.061031011818399e-19,-0.44659066,-1,18.1511318810938
Pnpla7,7.60108523533173,0.0365426883191062,-0.047441807,0,1.4371995062662644
Nsmf,72.73753658669095,1.2131263561971487e-14,-1.0837097,-1,13.916093961754026
Nelfb,41.83893746808248,1.236200083726872e-08,-1.2308534,-1,7.907911231329765
Tubb4b,16.923355984868245,0.0006433695252945,-0.6628374,0,3.1915395143228946
Rnf208,39.40731612212433,3.566222201243328e-08,-2.297622,-1,7.44779160065381
Ndor1,23.80794959225457,3.2782701362943084e-05,-1.2789954,0,4.484355262520189
Tmem203,1.1524331311604772,0.603983636925061,-0.5308851,0,0.2189748270898202
Ssna1,21.743149378986384,8.105431490629187e-05,-0.5110487,0,4.091223860641349
Anapc2,11.342859454996177,0.0072158862362773,-0.32296604,0,2.1417103223821954
Grin1,118.9816977393375,5.3900263043165436e-24,-0.7186704,-1,23.2684091153714
Grin1os,0.9724668495942008,0.6540229019831257,1.2199209,0,0.1844070436776432
Man1b1,34.51019328525232,3.109653813011345e-07,-0.83736,-1,6.507287956782609
Dpp7,9.6234451483462,0.0152202260870672,-0.71356565,0,1.8175788963409736
Npdc1,61.08858198242756,2.3898056104780174e-12,-0.96122634,-1,11.621637423625144
Abca2,38.5386138813366,5.2168285726003535e-08,-1.4816641,-1,7.282593434160686
Ptgds,3.294298574357869,0.2381001908019679,-0.011853885,0,0.6232402565724043
Fbxw5,35.28124411853116,2.2251672686927939e-07,-1.0657586,-1,6.65263733697975
Traf2,10.511299186956627,0.0103617259266274,-0.73659325,0,1.9845678992258435
Edf1,16.581660254824573,0.0007455016126895,-1.2032303,0,3.127551412732214
Rabl6,34.19139477719834,3.567441730337443e-07,-0.5112352,-1,6.447643111808153
Tmem141,3.874065734434435,0.1853499380268714,-0.8242606,0,0.7320075548439793
Bmyc,34.92061057816348,2.589596375622764e-07,-0.62635344,-1,6.58676792143995
Kcnt1,60.69522259941797,2.8538782845572175e-12,-0.9367837,-1,11.54456455311078
Camsap1,49.30378510433219,4.602599930516236e-10,-0.72994196,-1,9.336996773426742
Ubac1,27.487344948926378,6.678427503687982e-06,-0.91059786,-1,5.175325784061196
Nacc2,0.4016156581938715,0.8385305553090153,1.2081198,0,0.0764811074641903
Qsox2,24.899533313426204,2.0496103897329672e-05,-0.81850225,0,4.688328686100434
Gpsm1,32.67664032941533,6.946496728243963e-07,-1.2384226,-1,6.158234164500332
Dnlz,13.66151090189014,0.0026432350079435,-0.8372963,0,2.577864222371207
Gm13562,2.5023292519301865,0.3357141781241085,0.12009625,0,0.4740303169258372
Snapc4,34.70136955203281,2.862665257791446e-07,-1.0178114,-1,6.54322943269563
Gm13563,6.178098173760799,0.06780762361387,-0.14497025,0,1.1687214756416833
Pmpca,24.351872978916223,2.594112220313296e-05,-1.237925,0,4.586011240430565
Inpp5e,5.56865491158951,0.0884801409080236,0.1918847,0,1.0531541944081788
Sec16a,45.21852609347916,2.8216027491881755e-09,-0.75625247,-1,8.54950413019176
0610009E02Rik,4.3547530324219,0.1501235871946757,1.178422,0,0.8235510666927409
Egfl7,2.4289969934232567,0.346677243854068,-0.6385721,0,0.4600746648130578
Surf6,3.3508482328236964,0.2325156242161338,-0.5571418,0,0.6335478587617052
Med22,2.332934049570715,0.3614223791864019,-0.18814057,0,0.441984959533101
Rpl7a,21.057185871371992,0.0001087895213529,-1.2939758,0,3.963412934029032
Surf1,13.516018164626509,0.0028220005936754,-1.0360942,0,2.549442899217415
Surf2,1.6185671303508962,0.4934073927797525,0.37007275,0,0.3067943477133286
Surf4,15.89540007071533,0.001004850460547,-2.4606586,0,2.997898564105623
Rexo4,35.44981714580381,2.0637561007851321e-07,-0.7948421,-1,6.685341629884982
Cacfd1,14.95262539472871,0.0015158559172909,-0.36987722,0,2.819342076605828
Slc2a6,16.9095428137118,0.0006466782306567,-0.9683873,0,3.1893117586056783
Fam163b,33.87575589927011,4.099212148298817e-07,-1.7427182,-1,6.387299604871756
Brd3,34.92536495198422,2.5853197957224144e-07,-0.8701062,-1,6.587485728420181
Wdr5,12.23392447068418,0.0048857264546772,-0.28019688,0,2.3110708522520387
Rxra,6.3190352301235135,0.063804496351589,-1.0233895,0,1.1951487151365707
Col5a1,3.000956021889948,0.2707295173173381,1.1064826,0,0.5674643910370901
Olfm1,162.51191075856102,6.396380172428514e-33,-0.7694947,-1,32.19406573162355
Ppp1r26,2.6196660413116244,0.3191010441935433,-0.5972973,0,0.4960717746634249
Mrps2,1.234055084162882,0.58265069290148,-0.0038260934,0,0.2345917327367883
Ralgds,43.07437179718732,7.246587608938271e-09,-1.2464327,-1,8.13986645294397
Gtf3c5,5.04919278960503,0.1108633668548329,-0.28705147,0,0.9552119362769156
Tsc1,24.939351304511725,2.0143471090912705e-05,-0.2679439,0,4.695865690399123
Ak8,13.438352510889953,0.0029218145478238,-2.066054,0,2.534347352882473
Gtf3c4,23.66091787308768,3.486380128623898e-05,-0.8847088,0,4.457625262445911
Ddx31,19.00687063616685,0.000263159318579,-0.5836893,0,3.5797812468292696
Ttf1,26.632067649171475,9.664049237351183e-06,-1.1344061,-1,5.014840866030948
Setx,23.527530309016385,3.700930367016367e-05,-0.3591182,0,4.431689086076205
Ntng2,51.283426746209706,1.9096513537379263e-10,-0.8149838,-1,9.71904591493494
6530402F18Rik,7.735439992761509,0.0345021781686339,-0.67607445,0,1.462153486469982
Med27,16.914319303101866,0.0006452788519303,-0.29102445,0,3.190252568025437
Gm13402,0.2412068599815431,0.8996621241882367,0.17107935,0,0.0459205629511747
Rapgef1,30.99646771406629,1.441444228059296e-06,-0.46939197,-1,5.841202156546443
Trub2,26.879472091364423,8.703647853660835e-06,-0.70888287,-1,5.060298688682859
Coq4,11.26581581060924,0.0074564398094739,-0.77324134,0,2.1274684835410977
Slc27a4,47.35989758669282,1.0766323977237348e-09,-2.0990665,-1,8.967932555654508
Urm1,14.11872291293994,0.0021717989286326,-0.731258,0,2.6631803854494547
Cercam,0.3351754691160322,0.8631057769068052,0.17161891,0,0.0639359765769518
Odf2,80.65434077238466,3.105550948719217e-16,-0.8830155,-1,15.507861341457518
Gle1,48.3899632328916,6.836008689068479e-10,-1.2276949,-1,9.165197393930807
Sptan1,38.18839372183041,6.127903807845925e-08,-0.3449857,-1,7.212688060615923
Wdr34,27.182894793337944,7.628943282642374e-06,-0.6861399,-1,5.117535613853745
Set,14.822531883519623,0.0016036201799779,-0.16082409,0,2.7948984872195304
Zdhhc12,3.288369794604676,0.2386596536543881,-0.30600744,0,0.6222209939646676
Zer1,51.96496593418215,1.4290968929844175e-10,-0.7352808,-1,9.844938324979555
Tbc1d13,27.16278719107785,7.69176923047404e-06,-1.1881312,-1,5.113973754001308
Endog,5.863435597052362,0.0777540706794555,-0.25331113,0,1.1092768649718987
Lrrc8a,14.35916842025577,0.0019557557151843,-0.38119188,0,2.70868539196809
Phyhd1,61.77241347252272,1.7624986498289829e-12,-1.4811745,-1,11.753871207029924
Dolk,14.39610557483264,0.001926469429149,-0.6772301,0,2.7152378783495004
Nup188,27.364840327322288,7.054922049158007e-06,-0.47768465,-1,5.1515077804649225
Gm14471,1.97302155493349,0.4231754766768679,0.83098525,0,0.3734795079211357
Sh3glb2,66.93576565588349,1.7142227021657978e-13,-1.0777141,-1,12.765932757652674
Dolpp1,2.1858724755415,0.3854379028250821,0.3540189,0,0.4140455803437918
Crat,15.167333222306,0.0013790819174201,-0.57807577,0,2.8604099359801243
Ier5l,44.220254553049045,4.329189883078345e-09,-0.49997923,-1,8.363593365130573
Cstad,7.470101081772068,0.0387293410524501,-0.3252268,0,1.4119598921107228
9330198N18Rik,6.884574578491137,0.0498802443911779,-1.0594647,0,1.30207142733704
Ntmt1,39.942564740693925,2.8053168272233786e-08,-1.7507234,-1,7.552018083233273
Asb6,8.288355590791962,0.0271915975928031,-0.6248354,0,1.5655652754814184
Ptges,4.095239401412894,0.1683173944352721,-0.37466615,0,0.7738710003824743
Tor1b,21.44445864794898,9.218415781167796e-05,-0.7245816,0,4.035343707646234
Tor1a,13.551030139250363,0.0027789475404843,-0.73432815,0,2.5561196515289217
BC005624,21.646109149694777,8.455672463817539e-05,-0.37982324,0,4.072851848064827
Usp20,21.327116749210397,9.70725615300846e-05,-0.53753704,0,4.012903510154356
Fnbp1,24.9726561651686,1.985892022142404e-05,-0.3380846,0,4.702044368863082
D330023K18Rik,6.0804513151639,0.070746377565377,-0.016216755,0,1.1502957924629456
Gpr107,30.969530805078257,1.458510526723739e-06,-0.61390173,-1,5.83609043203314
Ncs1,36.76341574745189,1.1580140166182322e-07,-0.6914149,-1,6.936286183870144
Fubp3,34.8641706118759,2.6560226036037746e-07,-0.40194544,-1,6.575768233303034
Exosc2,10.361085298594778,0.0110449518759165,-0.98009187,0,1.9568361720577725
Gm13427,2.5270953619623007,0.332009464818555,0.8664269,0,0.4788495353927124
Abl1,16.47943490571717,0.0007795185166031,-0.3453171,0,3.108173564165873
Nup214,39.15635325436198,3.9757462762470655e-08,-0.70609146,-1,7.400581339149429
Fam78a,11.654908729885868,0.006278388503961,-0.30047902,0,2.202151813850052
Prrc2b,40.94671252148928,1.826834793171988e-08,-0.56864995,-1,7.738300725585561
Pomt1,8.409391600302127,0.0257756570324475,0.261877,0,1.5887902555525124
Uck1,17.27495203179603,0.0005536831152764,-1.1569743,0,3.2567387202194613
Swi5,23.78810626427809,3.3061643228634656e-05,-0.62793493,0,4.4806755649389975
Golga2,45.39007566127766,2.5995987858698402e-09,-1.3418186,-1,8.585093674540076
Dnm1,32.21129437034387,8.517508416425143e-07,-0.42193556,-1,6.06968742861947
Ciz1,50.75217762374909,2.430358650181648e-10,-1.0075108,-1,9.614329632450472
1110008P14Rik,2.6434630557454684,0.3158451221643766,0.23110162,0,0.5005258258566891
Ptges2,21.483798860468223,9.069331471200236e-05,-1.4364086,0,4.042424724965191
Slc25a25,16.530811061555845,0.0007620509613695,-0.3734269,0,3.1180159846951314
Fam102a,21.555759759192483,8.800055125366317e-05,-1.0376245,0,4.055514607330807
Dpm2,71.08884023195947,2.581028189085207e-14,0.13774572,0,13.588207252218124
St6galnac4,11.986220911193266,0.0054346220742991,-0.4120004,0,2.2648306515322703
St6galnac6,24.34326858066882,2.603381693930217e-05,-1.1277626,0,4.584462153283351
Ak1,20.99691665307593,0.0001115545073127,-1.4974786,0,3.952512877540628
Fpgs,11.601963647634804,0.0064286492849787,-1.1901193,0,2.191880266531728
Cdk9,166.0537480539597,1.1973655451820313e-33,-1.9412804,-1,32.92177324306073
Sh2d3c,2.883144845350544,0.2846068116078161,-0.022101989,0,0.545754709985091
Ttc16,4.759506489202772,0.1256674424960586,0.70684326,0,0.9007772233145293
Tor2a,7.445071900325771,0.0391382074797974,0.16907248,0,1.4073990688021758
Stxbp1,65.67466831140425,3.025626334045844e-13,-0.671668,-1,12.51918470852778
Gm13524,9.60149572129598,0.0153713624737156,-0.7976328,0,1.8132876361702803
Fam129b,29.093606539151704,3.327196243012082e-06,-0.80570453,-1,5.477921583037461
Lrsam1,17.376977019181872,0.0005291642693397,-0.39046717,0,3.2764094882797923
Rpl12,10.179593892332257,0.0119433480038619,-0.61909586,0,1.922873913090612
Slc2a8,24.807539807940344,2.1306188575014743e-05,-1.8061091,0,4.671494233480802
Garnl3,32.34888626064729,8.021105522537401e-07,-0.53572214,-1,6.095765770213436
Ralgps1,12.457876245019852,0.0044371674461389,-0.26053724,0,2.352894181929826
Gm13528,10.2285395552913,0.0116943678710371,-0.8492408,0,1.9320232486337972
Angptl2,9.306410815905744,0.0174528906520565,0.6621277,0,1.7581326322997255
Zbtb34,32.3845869227966,7.893878195832044e-07,-1.5460291,-1,6.102709579142193
Zbtb43,7.721413048764543,0.0347007396544596,-0.23810521,0,1.459661268021034
Mvb12b,24.261886391568428,2.6936816890498788e-05,-0.33417922,0,4.569653725931801
Pbx3,0.4458955139492163,0.8227572292851699,0.7329205,0,0.0847282930203844
Mapkap1,7.59934837839304,0.0365657047050556,-0.1345228,0,1.4369260523076164
Gapvd1,37.92892241870836,6.891216256510705e-08,-0.49066958,-1,7.161704121071293
Hspa5,31.61033634554932,1.1023131482061344e-06,-0.8926609,-1,5.957695012363826
Rabepk,25.35981893539784,1.6862425415899457e-05,-1.1853449,0,4.77307995824131
Fbxw2,32.46181636262076,7.612873931764801e-07,-0.24037702,0,6.118451362009161
Psmd5,8.9712892014963,0.020225327014545,0.10393927,0,1.6941044477397065
Cntrl,11.312643553814617,0.0073063060446296,-0.059595976,0,2.1363021401298328
Rab14,18.8592435980097,0.0002795720645758,-0.20281276,0,3.553506226369475
Gsn,2.866743183544641,0.2866480757688956,1.0045393,0,0.5426509692416709
Gm13446,2.8598881253127906,0.2874809289387153,0.93116075,0,0.5413909604748617
Dab2ip,25.138409926352896,1.8485295852452783e-05,-0.370343,0,4.733173594262663
Ttll11,6.206048585141948,0.0669479543069254,-0.1322067,0,1.1742626889549967
Ndufa8,9.202981782960116,0.0182498073135093,-0.6966333,0,1.7387417165840209
Rbm18,18.00360908097234,0.0004057225453082,-0.21593234,0,3.391770858623234
Mrrf,7.148373238899541,0.0445694096051664,-0.19633257,0,1.3509631188174946
Ptgs1,6.176967326305319,0.0678119820097862,-1.5482981,0,1.168693561870834
Pdcl,5.865626545504001,0.077685496748206,-0.30808306,0,1.1096600528869058
Rc3h2,34.80709798958234,2.728500070151992e-07,-0.45031697,-1,6.564076030714765
Zbtb6,6.74329223592629,0.0530359015807218,-0.281668,0,1.2754300439857893
Zbtb26,0.8128623779791325,0.7012870839333049,0.3992444,0,0.1541041597154326
Rabgap1,12.095073552091668,0.0051882636705951,-0.2488736,0,2.2849779609274474
Strbp,4.928271472782119,0.1167994310615995,0.025882853,0,0.932559272698017
Gpr21,1.2959833466217987,0.5669143340030807,-0.07003949,0,0.2464825620604651
Dennd1a,1.1118764353308466,0.614523064345037,-0.004480908,0,0.2114618124849287
Lhx2,2.177901198119834,0.3868472064620925,-0.27721924,0,0.4124605349637516
Nek6,2.58115481835559,0.324604041301803,-0.1556193,0,0.4886460775345954
Psmb7,5.860219863917957,0.0778708911482643,0.0669102,0,1.108624855244018
Nr6a1,2.7551452453211347,0.3005377260844262,0.074436314,0,0.5221010038545787
Nr6a1os,7.983412215469681,0.0310441394611464,0.46105808,0,1.5080203742285418
Wdr38,0.5935778412290726,0.7714365292450941,1.1446806,0,0.1126998001679832
Rpl35,18.49742376100892,0.000326973563343,-1.5981052,0,3.4854873597506826
Arpc5l,30.51339975169708,1.7856738785995674e-06,-1.0602014,-1,5.74819785432608
