gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
BC016548,-0.026566045460006488,0.021525460562269866,-0.005040584897736622
BC016579,0.004092596586789843,-0.014029551758364234,-0.009936955171574391
BC017158,-0.020003663400172844,0.017131635095954306,-0.002872028304218538
BC018473,-0.02631238779328879,0.027116485255384654,0.0008040974620958652
BC021767,-0.010849779646023405,-0.011917892534539981,-0.022767672180563386
BC022960,-0.01650231201480523,0.007426905682448054,-0.009075406332357178
BC023105,-0.006965956495292108,0.005614920716504018,-0.00135103577878809
BC023719,0.0632178811043656,-0.013785959601233244,0.04943192150313236
BC024063,0.00984714741744662,-0.006127664411958153,0.0037194830054884664
BC024139,-0.015499205649561018,-0.0021247222549692357,-0.017623927904530254
BC024386,0.07226388813023499,-0.046296504967371976,0.02596738316286301
BC024978,-0.04930070094433592,0.01806446418006366,-0.031236236764272257
BC025920,0.005837578699765811,-0.0017006928553217893,0.0041368858444440215
BC026762,-0.03741027230593462,0.020886313074754706,-0.016523959231179913
BC028471,0.042623069273212924,-0.033734624991044695,0.008888444282168229
BC028528,0.0869862726434229,-0.04152301079000026,0.04546326185342264
BC028777,0.09684978647633291,-0.020689744219463124,0.07616004225686979
BC029722,0.02407383213245362,-0.04283250270916006,-0.018758670576706438
BC030343,0.07961300002193106,-0.04132539428917059,0.038287605732760466
BC030500,-0.1474096183195459,0.027666114910953388,-0.11974350340859252
BC030867,0.0425908212853781,-0.020566757855081233,0.022024063430296864
BC031181,-0.02021043232626743,0.058855906401124064,0.038645474074856634
BC034090,0.058565246673134314,-0.0315059712998256,0.02705927537330871
BC035044,3.813641961120107e-05,0.00906487424709948,0.009103010666710681
BC035947,0.008474668406542485,-0.017731147589993057,-0.009256479183450572
BC037032,-0.056482013370985684,0.008828976618502238,-0.047653036752483446
BC037039,0.15317787282293405,-0.038720350252302804,0.11445752257063124
BC037156,-0.007976150783766761,-0.0016330959422105884,-0.00960924672597735
BC037704,0.1283919680073735,-0.08795177992871173,0.04044018807866179
BC039966,-0.02701489759619058,0.0018317247800114511,-0.025183172816179128
BC042761,0.06910705782090731,-0.03552430610042008,0.03358275172048724
BC043934,0.0343178414964081,0.04610143638703229,0.08041927788344039
BC046251,-0.01609470201662605,-0.0033648167895107273,-0.019459518806136777
BC046401,0.17884126102423037,-0.09042849921964402,0.08841276180458635
BC048403,0.06174998280531264,-0.028485803727400408,0.03326417907791223
BC048559,-0.014679876219548582,0.006108692275574312,-0.00857118394397427
BC048562,0.0680977500467945,-0.020736660317137195,0.0473610897296573
BC048602,0.0011629135843879146,0.018683256894260244,0.01984617047864816
BC048644,0.012475951204744262,-0.0036034543453863366,0.008872496859357926
BC048671,-0.022303505509444932,0.012167217699859734,-0.010136287809585198
BC048679,0.043262278274187466,-0.06966352829655462,-0.02640125002236715
BC049352,-0.0021775620336760837,0.0030376522307938303,0.0008600901971177466
BC049715,-0.00651048403601362,0.03425841740226887,0.02774793336625525
BC049762,0.007871052361282271,-0.04795763173636186,-0.04008657937507959
BC049987,-0.03610711215126136,0.024906486559334418,-0.011200625591926944
BC050972,0.028244745034754562,-0.02359501230935803,0.004649732725396531
BC051019,0.004793646144923169,-0.0023714206506514623,0.002422225494271707
BC051076,-0.024298853907885026,0.010652584623514705,-0.013646269284370321
BC051077,0.07874446839836155,-0.04902918051158367,0.02971528788677788
BC051142,0.005855305800591182,-0.0016563230221254,0.004198982778465782
BC051226,0.15205783298232356,-0.04851437769784406,0.1035434552844795
BC051408,-0.04496281349162862,0.03604900695812842,-0.008913806533500195
BC051537,-0.013971240586161282,0.012814220127109893,-0.0011570204590513888
BC051665,-0.027098331890222982,0.02037372360860709,-0.00672460828161589
BC052040,0.0031830188324752096,-0.0019525378701490959,0.0012304809623261137
BC053393,-0.018393416457933465,0.012750646031665036,-0.005642770426268429
BC055308,-0.020714513879067267,0.017583556550353804,-0.003130957328713463
BC055324,0.007622356619152178,0.008770216969032608,0.016392573588184786
BC055402,0.053264501715735726,-0.050136801556762915,0.0031277001589728078
BC060293,0.013647597154275423,-0.0033098607639666794,0.010337736390308744
BC061237,0.00018462781740929968,-0.00930868850505906,-0.00912406068764976
BC064078,0.00884065860555383,0.0014992840584063527,0.010339942663960183
BC065397,-0.004724794414670549,0.003271239881799077,-0.001453554532871472
BC065403,-0.00040783471370239854,-0.01243082991192887,-0.012838664625631269
BC067074,0.023138677696325202,-0.00042303214398949074,0.02271564555233571
BC080695,-0.009125509513941282,-0.0013615043959838147,-0.010487013909925097
BC080696,0.0010946317723943644,-0.0023189970422778415,-0.001224365269883477
BC085271,0.0020371270951692333,0.005066327444622765,0.007103454539791998
BC106175,-0.021361854235215527,0.022734386497041834,0.0013725322618263064
BC106179,0.03931101806556814,0.03606384664676954,0.07537486471233767
BC107364,0.072491981035853,-0.042546759654108396,0.029945221381744602
BC147527,-0.029501285272037964,0.010843351830051598,-0.018657933441986366
BE692007,-0.03972504229149626,0.019114221312477947,-0.020610820979018313
BX001068.1,-0.02979275678694738,0.021631754230813885,-0.008161002556133494
BX005468.1,-0.016876448800710417,0.0023084638145107056,-0.014567984986199711
BX088531.1,-0.01567987488226158,0.019121908344879632,0.003442033462618052
BX470216.1,-0.0036685876143253693,-0.008904986388973385,-0.012573574003298754
BX571804.1,-0.02375433158198583,0.02073317581566647,-0.0030211557663193597
Baalc,-0.016989487609877715,0.008937308026198687,-0.008052179583679028
Baat,-0.01847521098829863,0.005946507686652169,-0.01252870330164646
Babam1,0.025200588959823578,0.0642149764104919,0.08941556537031548
Babam2,-0.025412186498539963,0.005964980819911397,-0.019447205678628565
Bace1,-0.03164881109924211,-0.0004790387870333146,-0.03212784988627543
Bace2,-0.041851471310603544,0.015398683442429562,-0.026452787868173983
Bach1,0.012144648945413696,0.011974003342352893,0.02411865228776659
Bach2,0.09279595194446297,-0.033887471451978235,0.05890848049248473
Bach2it1,0.1269164720852994,-0.03747437064707457,0.08944210143822484
Bach2os,0.052251838258602606,-0.026802310240902096,0.025449528017700507
Bad,0.1638114993768025,-0.08093139096862201,0.0828801084081805
Bag1,0.013669214300630145,0.014172432324483453,0.027841646625113597
Bag2,0.001969443850528968,0.02876612089649054,0.03073556474701951
Bag3,0.035800925346599566,-0.03315740039492049,0.002643524951679077
Bag4,0.07075705702542001,-0.044535510409992374,0.026221546615427638
Bag5,0.042706180124078896,0.03490666557052635,0.07761284569460525
Bag6,0.008979344872046213,-0.032684247329969884,-0.02370490245792367
Bahcc1,0.013412055644500986,-0.07695929018053987,-0.06354723453603889
Bahd1,0.08140506729714264,-0.06823506263275275,0.01317000466438989
Baiap2,0.05252875487872716,-0.034009603310420355,0.018519151568306802
Baiap2l1,0.0009779930040634682,-0.010133255477763031,-0.009155262473699563
Baiap2l2,0.011267009848864667,0.02412600083628197,0.035393010685146636
Baiap3,0.04179671481542938,-0.051867822830269555,-0.010071108014840173
Bak1,0.008399788100252159,0.016467846210063142,0.0248676343103153
Bambi,0.038592534503205767,0.0025643382657081215,0.04115687276891389
Banf1,0.04446762618198674,0.024027814869670983,0.06849544105165772
Banf2,-0.002147765115073863,-0.002890003337325059,-0.005037768452398922
Banf2os,-0.00785896459569127,-0.0019207369925734463,-0.009779701588264716
Bank1,-0.017412719942471205,0.010485092665912077,-0.0069276272765591285
Banp,0.059082111261717196,-0.028118085524908465,0.03096402573680873
Bap1,0.01697033824809413,-0.00877363752480309,0.00819670072329104
Bard1,0.019189263142996238,-0.017538613593906044,0.001650649549090194
Barhl1,0.3679589119864075,-0.13963338352833876,0.22832552845806875
Barhl2,0.3279426571259396,0.05900157373064596,0.3869442308565856
Barx1,0.3093299098321065,-0.04134660643981514,0.26798330339229137
Barx2,-0.0019096425017007534,0.016659140039833653,0.0147494975381329
Basp1,-0.0790670511130045,0.049548556957265566,-0.029518494155738928
Batf,0.045134327196277135,-0.006237055799729552,0.038897271396547584
Batf2,0.0023745606455429094,-0.008565401652828979,-0.00619084100728607
Batf3,0.038692290312502264,-0.012789272500096621,0.025903017812405643
Bax,0.053325031077935514,-0.019856388798076385,0.03346864227985913
Baz1a,0.018577251260854716,-0.004118752288672367,0.014458498972182349
Baz1b,0.05397499692917469,0.002161067064216135,0.05613606399339083
Baz2a,0.015351946901327407,0.05129301609568304,0.06664496299701045
Baz2b,0.004363573966357698,-0.005409380627871413,-0.0010458066615137152
Bbc3,0.038633234816232376,-0.04926615948686619,-0.010632924670633814
Bbip1,0.0010313819426880366,-0.007096973849611943,-0.006065591906923906
Bbof1,0.032457758387308216,-0.003850001974214118,0.0286077564130941
Bbox1,-0.02696958509904193,0.020600232222907855,-0.006369352876134077
Bbs1,-0.00948811125512241,0.020862367057026286,0.011374255801903876
Bbs10,0.07166407293628291,-0.11869745175048452,-0.04703337881420161
Bbs12,0.0028948886090490733,-0.02042448628864499,-0.017529597679595915
Bbs2,-0.006722912234588249,0.013591222030875639,0.00686830979628739
Bbs4,0.006459539865126165,-0.018773899737594246,-0.01231435987246808
Bbs5,0.005154320007555883,0.0242150918692451,0.029369411876800984
Bbs7,0.043548594233786944,-0.027646302524964847,0.015902291708822097
Bbs9,-0.00341204859590033,0.007803456914159124,0.004391408318258794
Bbx,-0.005556920003144575,-0.00480725155753714,-0.010364171560681715
Bcam,0.00929291811438402,0.017603803795875367,0.026896721910259387
Bcan,0.18451592338860046,-0.10610603314019285,0.07840989024840761
Bcap29,-0.006366417587508411,0.026939866713665106,0.020573449126156697
Bcap31,0.058928685514819557,-0.04056952840864847,0.018359157106171087
Bcar1,0.0750865024487033,-0.0740403682941615,0.0010461341545418001
Bcar3,0.02957471420045225,-0.001164015913069437,0.028410698287382814
Bcas1,0.008177285700254291,0.011738754767602014,0.019916040467856305
Bcas1os1,-0.014235007516080617,0.014746272490085753,0.0005112649740051361
Bcas1os2,-0.02213884557695467,0.02992829638822206,0.00778945081126739
Bcas2,0.036170656498885234,-0.05566121737024601,-0.01949056087136078
Bcas3,0.009461616380848303,0.0022906686975134594,0.011752285078361763
Bcas3os1,0.0496038003494422,-0.025372358303918513,0.024231442045523688
Bcas3os2,0.016753683909694478,0.012682693353639418,0.029436377263333896
Bcat1,0.04345803568915364,-0.03637035613158708,0.007087679557566562
Bcat2,0.053946936681556514,-0.026463940608230922,0.02748299607332559
Bccip,0.07478193065638483,-0.06981439859019939,0.004967532066185443
Bcdin3d,0.07782243814106277,-0.03874582127772652,0.039076616863336244
Bche,-0.010756801341196859,-0.0021182984660929605,-0.01287509980728982
Bckdha,-0.01744819864297347,0.031014394633785303,0.01356619599081183
Bckdhb,0.02815309269941288,-0.015637862678289274,0.012515230021123605
Bckdk,-0.015466217697960166,0.021824169047247585,0.006357951349287419
Bcl10,0.023204336176351426,-0.00986814668040406,0.013336189495947365
Bcl11a,0.3356910010640297,-0.1117701676140117,0.223920833450018
Bcl11b,0.1023341121947701,-0.07033513574957226,0.031998976445197835
Bcl2,0.004694179350908337,-0.005536538300578139,-0.0008423589496698025
Bcl2a1a,-0.011096178705602533,-0.015421903986006597,-0.02651808269160913
Bcl2a1b,0.012147262860827873,-0.016553588895290017,-0.0044063260344621435
Bcl2a1d,-0.03275529917425951,0.014881628505963779,-0.017873670668295732
Bcl2l1,0.018275675584553785,-0.029829830762090503,-0.011554155177536718
Bcl2l10,0.04473344367052216,-0.037032377841272,0.007701065829250162
Bcl2l11,0.09908536916829885,-0.06323465298840064,0.03585071617989821
Bcl2l12,0.07972968828213184,-0.07390211650865341,0.005827571773478424
Bcl2l13,0.05523496674679926,-0.03128882140562475,0.023946145341174507
Bcl2l14,0.01525020846827059,0.00388695595330657,0.01913716442157716
Bcl2l15,0.026221747206239182,-0.0074554565635527315,0.01876629064268645
Bcl2l2,0.02081702170656896,-0.005365911952846192,0.01545110975372277
Bcl3,0.14363182080555426,-0.10363970149869162,0.03999211930686264
Bcl6,0.03974219783488486,-0.0065032462727707685,0.033238951562114094
Bcl6b,0.24949895452621562,-0.17684553202585873,0.07265342250035689
Bcl7a,0.027986188218963093,-0.018089457439090906,0.009896730779872187
Bcl7b,-0.0035608063563811743,-0.005522636314890139,-0.009083442671271313
Bcl7c,0.016352248280907533,0.008136161764126716,0.02448841004503425
Bcl9,-0.006152848607648337,-0.00492243486022087,-0.011075283467869207
Bcl9l,0.062031725155767936,-0.04541118894565532,0.016620536210112613
Bclaf1,0.07270817551083719,-0.04889810117707705,0.023810074333760145
Bclaf3,-0.007418682842160962,0.011250900669545733,0.0038322178273847707
Bco1,-0.022217938951669874,0.006066153590837259,-0.016151785360832616
Bco2,-0.03647265491439165,0.04235714104071199,0.005884486126320337
Bcor,0.08656182786198807,-0.0576429641032038,0.028918863758784275
Bcorl1,0.05590914781220255,-0.010219405638344933,0.045689742173857614
Bcr,-0.013125596008975192,-0.003604841548360216,-0.016730437557335408
Bcs1l,0.05021715865676091,-0.060819024855379045,-0.010601866198618137
Bdh1,0.05977553377157274,-0.034447904879237934,0.025327628892334808
Bdh2,0.053306360168420434,-0.01400878229110486,0.039297577877315575
Bdkrb1,0.0056820498859012775,0.027820377379813993,0.03350242726571527
Bdkrb2,0.026398180146963164,-0.008602308419848645,0.01779587172711452
Bdnf,0.09174216649627587,-0.0839567596340105,0.007785406862265365
Bdp1,-0.002982497243363233,0.009497191745748979,0.0065146945023857455
Bean1,0.01982267464336044,-0.0066580349852258455,0.013164639658134593
Becn1,-0.00554627537917704,0.004695891750059272,-0.000850383629117768
Begain,0.0614143414362536,-0.02153774013353721,0.03987660130271639
Bend3,0.03134152842033193,-0.006274039154486918,0.02506748926584501
Bend4,0.027439535329576048,-0.01573996920821087,0.011699566121365176
Bend5,0.06488531429440252,-0.0560439749984248,0.008841339295977718
Bend6,0.020689404812167037,-0.00032135496957554077,0.020368049842591496
Bend7,0.005086315229379301,-0.0018527771589962883,0.003233538070383013
Best1,0.022274039406758095,-0.012373164632696582,0.009900874774061513
Best2,0.021692440659230372,0.04950548410661659,0.07119792476584696
Best3,-0.004660879630428605,-0.004180578365197439,-0.008841457995626044
Best4-ps,-0.005850074610922268,0.031243785526555767,0.0253937109156335
Bet1,-0.00424901662803201,0.025927246175642675,0.021678229547610665
Bet1l,0.14589600711382011,-0.13527207559214893,0.010623931521671182
Bex1,-0.02266240963186678,0.017395560321513858,-0.005266849310352921
Bex2,-0.0004793408793049847,0.04316416533445899,0.04268482445515401
Bex3,-0.01842701375960973,0.03856874914996378,0.02014173539035405
Bex4,-0.011980672034215788,0.001154005656689376,-0.010826666377526412
Bex6,-0.020351847633597375,0.010642566227318462,-0.009709281406278913
Bfar,-0.013977234456153762,0.003852257557470408,-0.010124976898683354
Bfsp1,0.041590728444369736,-0.011788663875025182,0.029802064569344554
Bfsp2,-0.0028582331270669975,0.008636349558893405,0.005778116431826408
Bglap3,-0.0041904487987367844,-0.0064486262440884845,-0.010639075042825269
Bgn,-0.02880854977643862,0.0110087570780898,-0.01779979269834882
Bhlha15,0.06676739278800381,-0.03552020763434203,0.03124718515366179
Bhlha9,0.20966123177758134,-0.020882242301116682,0.18877898947646465
Bhlhb9,-0.024655603080376877,-0.015727442368819768,-0.040383045449196645
Bhlhe22,0.15766130460658356,-0.06622509710926328,0.09143620749732029
Bhlhe23,0.17192875303899047,-0.05519606663728327,0.1167326864017072
Bhlhe40,0.015430104390612764,-0.07907966625439633,-0.06364956186378357
Bhlhe41,0.22502285769812147,-0.14463271980223014,0.08039013789589133
Bhmt,0.03293713235137216,-0.0004904017106596437,0.03244673064071252
Bhmt-ps1,0.01147942235464721,0.024372912502041204,0.035852334856688414
Bhmt2,0.013162710211913287,0.004395464548748951,0.017558174760662237
Bicc1,0.016210155866896107,-0.006553074604088063,0.009657081262808046
Bicd1,0.010909159257856668,-0.018361065366245502,-0.007451906108388834
Bicd2,0.035896514365265975,-0.009018865561409878,0.026877648803856097
Bicdl1,0.0489255593833397,-0.021047585143195213,0.027877974240144487
Bicdl2,0.0414150424488703,-0.013675833976022927,0.027739208472847374
Bicra,0.020414717480825267,-0.015679593841281314,0.004735123639543953
Bicral,0.030417540120121475,-0.02116400538523852,0.009253534734882954
Bid,0.08421125678387216,-0.03852894474025585,0.04568231204361631
Bik,0.04638640989682211,-0.02294148922291856,0.023444920673903552
Bin1,0.038817593244077686,-0.0211427967143073,0.017674796529770387
Bin2,-0.007243165794396017,0.01720949767214991,0.009966331877753892
Bin3,0.034030405808036415,-0.0006069147989735679,0.03342349100906285
Birc2,0.025149109331558617,0.002099612324407474,0.02724872165596609
Birc3,0.006927843316638982,-0.002769559981051939,0.004158283335587043
Birc5,0.08469049791861774,-0.036896133442199164,0.04779436447641858
Birc6,0.02487258855661091,-0.0029216690560976283,0.021950919500513283
Birc7,-0.029295614401392694,0.013847631993401444,-0.015447982407991251
Bivm,0.0554901690137638,-0.020978220540102815,0.034511948473660986
Blcap,0.020961953848180004,0.007278420749316172,0.028240374597496176
Blk,-0.013339591346031299,0.0021110158948133007,-0.011228575451217998
Blm,-0.012902711373710393,0.0038119346876588772,-0.009090776686051516
Blmh,0.02212940945903099,-0.013431647013401988,0.008697762445629002
Blnk,0.02427555902736034,-0.021814285253916293,0.002461273773444045
Bloc1s1,-0.018874491257594328,0.03127687439058913,0.012402383132994799
Bloc1s2,0.022151288726990757,-0.01176721686008421,0.010384071866906546
Bloc1s3,0.2210031464126302,-0.1116421331633154,0.1093610132493148
Bloc1s4,0.07903048368225074,-0.03746140210780091,0.04156908157444983
Bloc1s5,0.007123635197351964,0.00515620983601793,0.012279845033369895
Bloc1s6,0.0062182211394618825,0.006906436591513632,0.013124657730975514
Bloc1s6os,-0.06505708727363019,0.0350749311855561,-0.029982156088074086
Bloodlinc,0.08540169021088936,-0.061821748141605626,0.023579942069283738
Blvra,-0.018876877996003683,0.01620633277276204,-0.002670545223241644
Blvrb,0.008603566556912523,-0.010643107369276733,-0.00203954081236421
Blzf1,-0.019708447818426025,-0.01444494940807968,-0.034153397226505705
Bmf,0.019983779990181694,-0.016597141334967147,0.0033866386552145467
Bmi1,0.09060205720960612,-0.0706645734112894,0.019937483798316724
Bmp1,-0.045699895706640195,0.02127484076584346,-0.024425054940796734
Bmp10,0.010803127584905564,-0.009285227553598091,0.001517900031307473
Bmp15,-0.015716169987713136,0.013283454447030468,-0.0024327155406826673
Bmp2,0.13557126045695878,-0.04362993543348059,0.09194132502347818
Bmp2k,0.026739076580843887,-0.04021776435491898,-0.013478687774075092
Bmp3,0.02887238543607736,0.003140266533514721,0.032012651969592076
Bmp4,0.044365200215753964,-0.05997945759673695,-0.015614257380982988
Bmp5,0.016816233584121293,-0.004988506323991532,0.011827727260129761
Bmp6,0.018208480896732,-0.0158205098872881,0.0023879710094438997
Bmp7,0.04392944381723886,-0.013158512043113926,0.030770931774124932
Bmp8a,0.0757236469664646,-0.0667251123368131,0.0089985346296515
Bmp8b,0.06408498651551915,-0.025133261836118262,0.03895172467940089
Bmper,0.0065292613135797956,0.0046928616995760425,0.011222123013155838
Bmpr1a,0.055739697171551375,-0.05134749221797129,0.004392204953580087
Bmpr1b,0.01011664266351768,-0.0022025929491128193,0.007914049714404861
Bmpr2,0.045364292670634854,-0.01752298925977902,0.027841303410855833
Bms1,-0.03227953987253879,0.017496764101580152,-0.014782775770958635
Bmt2,0.024643987427074812,0.01783454461406242,0.04247853204113723
Bmx,-0.028316117811776342,0.029222520694813237,0.0009064028830368942
Bnc1,0.053702355233839705,-0.02942840515930458,0.024273950074535124
Bnc2,0.009737347174736816,0.00035456999312741266,0.010091917167864228
Bnip1,-0.001532041772309048,-0.015203771775598438,-0.016735813547907485
Bnip2,0.031411934994200974,-0.030922923713128547,0.0004890112810724268
Bnip3,0.07643188814818788,-0.04022572896526698,0.0362061591829209
Bnip3l,-0.0011405804189627555,0.021765859603137483,0.020625279184174727
Bnip3l-ps,-0.022970082579585133,-0.006919445916269487,-0.02988952849585462
Bnipl,0.008424267424983728,0.004049185279817777,0.012473452704801505
Boc,0.1207178351547896,-0.03342410906124635,0.08729372609354324
Bod1,-0.02233904788575314,0.02351248861437749,0.0011734407286243531
Bod1l,0.009436453660032068,-0.0037992139040792447,0.005637239755952823
Bok,0.026001510232747327,0.03226092031844496,0.05826243055119229
Bola1,0.1051160173851633,-0.04994791858256287,0.05516809880260043
Bola2,0.16082547389564295,-0.04163352618962146,0.11919194770602148
Bola3,0.048890761899179236,-0.07248730637981149,-0.023596544480632253
Boll,-0.01570729972844971,-0.0001323461257532188,-0.01583964585420293
Bop1,0.05624763188427828,-0.027581066341596183,0.0286665655426821
Bora,0.03358494327531869,-0.035532674367621864,-0.0019477310923031732
Borcs5,0.015335380908300559,-0.0023287877264120613,0.013006593181888498
Borcs6,0.32037757304946757,-0.20244532867521237,0.1179322443742552
Borcs7,-0.001057379208970249,0.009918804982980199,0.00886142577400995
Borcs8,0.024325207003059957,-0.03207037736301807,-0.0077451703599581145
Bpgm,-0.020171980745161626,0.019676930378471916,-0.0004950503666897102
Bphl,0.01897305874895322,0.00607165272288164,0.02504471147183486
Bpi,-0.01048972946465676,0.011882056696334145,0.0013923272316773844
Bpifa1,-0.038499619849030456,5.991922142975503e-05,-0.0384397006276007
Bpifa2,-0.019849525128153023,0.007622768726328111,-0.012226756401824912
Bpifa3,-0.010464360703428488,0.0002852670238846222,-0.010179093679543866
Bpifa5,-0.008170961038632601,-0.0019091741548458163,-0.010080135193478418
Bpifa6,0.00959663186618362,-0.01453483034835562,-0.0049381984821720015
Bpifb1,-0.021324444150786256,0.006193849142166252,-0.015130595008620004
Bpifb2,-0.015676620226730692,0.015524865919599423,-0.0001517543071312688
Bpifb3,-0.031879843129032415,0.019460318715249503,-0.012419524413782912
Bpifb4,0.03450579238882864,-0.012494305913389209,0.022011486475439435
Bpifb5,0.0429282293626187,-0.02368152166608905,0.01924670769652965
Bpifb6,-0.025633376514573147,0.011318788634347987,-0.01431458788022516
Bpifb9a,-0.004423816817012288,0.008817555265292931,0.004393738448280643
Bpifb9b,-0.005496871752467908,0.010938929765672845,0.005442058013204937
Bpifc,0.010384437024045234,-0.01842823812330499,-0.008043801099259756
Bpnt1,-0.015784251804059596,0.04222607801740938,0.026441826213349784
Bptf,0.01574861716592619,0.005843570816579179,0.021592187982505368
Braf,0.031675606078469656,-0.003974302843291928,0.027701303235177725
Brap,0.05490545306008651,-0.057949115560940845,-0.0030436625008543328
Brat1,0.011143304075547339,0.014406824743687291,0.02555012881923463
Brca1,0.0014048148179321013,0.005891797905175633,0.007296612723107734
Brca2,-0.015517431366140456,0.04081063207544846,0.025293200709308003
Brcc3,-0.010331658635771878,0.019690675885259783,0.009359017249487905
Brd1,0.02611729171307836,-0.029966752916528117,-0.0038494612034497555
Brd2,0.17224724719790574,-0.11266620402585281,0.05958104317205293
Brd3,0.0193449627855665,-0.015248790980692213,0.004096171804874288
Brd3os,-0.005770062237604567,-0.036800525286892594,-0.04257058752449716
Brd4,0.007469322566705461,-0.0051362941162209075,0.0023330284504845533
Brd7,0.021548484893884362,-0.014911149406095892,0.0066373354877884705
Brd8,0.008745544498067026,-0.013205718115055484,-0.004460173616988458
Brd9,0.07048023879393578,-0.04387948145981968,0.0266007573341161
Brdt,-0.02518700990415082,0.0069425013078692754,-0.018244508596281545
Brf1,0.07385548561372879,-0.019895207811712556,0.05396027780201623
Brf2,0.023977476774690587,-0.04087514883167298,-0.016897672056982393
Bri3,0.014537418589787923,-0.011697635770836205,0.002839782818951718
Bri3bp,0.03521070102942565,-0.036780883140988666,-0.0015701821115630121
Bricd5,-0.01820594047033354,0.03887310696710341,0.02066716649676987
Brinp1,0.24270279749397317,-0.10600176760147928,0.13670102989249389
Brinp2,0.13621655433643226,-0.06100271777224958,0.07521383656418268
Brinp3,-0.017666136543085742,0.005934464119946137,-0.011731672423139605
Brip1,-0.01487463644006315,0.017103698119613875,0.0022290616795507256
Brip1os,-0.004209860986691655,0.008877409129849537,0.004667548143157882
Brix1,0.056489314322852424,0.017359581538127278,0.0738488958609797
Brk1,0.05412884139177321,-0.06660898479527189,-0.012480143403498678
Brms1,0.0735936880043715,-0.0034460628854176,0.0701476251189539
Brms1l,0.015402426929712165,0.006730389802678816,0.02213281673239098
Brox,0.031134922449860575,0.0008639276957311537,0.03199885014559173
Brpf1,0.07109301183721684,-0.07287224148995414,-0.001779229652737302
Brpf3,0.017780991966335674,-0.007445579430683649,0.010335412535652025
Brs3,0.008675692149953104,-0.03710919164103918,-0.028433499491086076
Brsk1,0.029919253437334536,-0.00411162105395757,0.025807632383376966
Brsk2,0.06662131880781241,-0.012488617754943587,0.054132701052868826
Brwd1,0.025158249871497673,0.006333853835581799,0.03149210370707947
Brwd3,0.007465200591994438,-0.008777467571489582,-0.0013122669794951441
Bscl2,0.041933298226392135,0.02286723039985744,0.06480052862624958
Bsdc1,-0.007250824705508302,0.006306735304719159,-0.0009440894007891436
Bsg,-0.0037746988505117374,0.029455959768787843,0.025681260918276105
Bsn,0.010999874195287918,-0.04304328437479954,-0.03204341017951162
Bsnd,0.0019520241143547445,0.008886825311467839,0.010838849425822583
Bsph1,-0.03788001035330406,-0.0025611586056342034,-0.04044116895893826
Bsph2,-0.019402323604358368,0.011956926446301919,-0.007445397158056449
Bspry,0.016349453451377935,-0.0236956366670123,-0.007346183215634364
Bst1,0.011884032326123117,-0.012514038685566012,-0.0006300063594428945
Bst2,0.10640521165451416,-0.030047609619491267,0.0763576020350229
Bsx,0.2036004131486222,-0.06644648358756955,0.13715392956105266
Btaf1,0.05849541915926727,-0.06951738165042802,-0.011021962491160747
Btbd1,0.04677637623623107,-0.009610746479675164,0.03716562975655591
Btbd10,0.013643018716339689,0.01579799369198398,0.02944101240832367
Btbd11,0.011172443894861397,0.012057829102642956,0.023230272997504353
Btbd16,0.0003780992262541749,0.005506699027194084,0.005884798253448259
Btbd17,0.20691240449112536,-0.06124585067933952,0.14566655381178584
Btbd18,-0.015106858880646248,0.025436354794530883,0.010329495913884636
Btbd19,0.06341965001087857,-0.03632296683140562,0.027096683179472947
Btbd2,-0.020740809404840327,0.009408066128669179,-0.011332743276171148
Btbd3,0.030051725040256966,-0.013276190979077673,0.016775534061179292
Btbd35f12,-0.007443724210773946,-0.004186738511123854,-0.0116304627218978
Btbd35f13,-0.009676905991354132,0.0021429674286469716,-0.007533938562707161
Btbd35f21,-0.00011385736658196116,0.007469199601807915,0.007355342235225954
Btbd35f23,-0.01779216127706898,0.014566415754738354,-0.0032257455223306253
Btbd35f24,0.0017996808630177975,4.237203273996237e-05,0.00184205289575776
Btbd35f25,-0.02842022224022084,0.021915215155767644,-0.006505007084453198
Btbd35f27,-0.00793286706360066,0.007051072528167095,-0.0008817945354335638
Btbd35f28,-0.007979696143686293,0.010623370824079558,0.0026436746803932655
Btbd35f6,0.0010146011111179763,-0.003689967490362449,-0.002675366379244473
Btbd35f7,-0.015063760464023124,0.009120709837915918,-0.005943050626107208
Btbd35f8,-0.0046475338907422566,0.006739225306516765,0.0020916914157745083
Btbd6,-0.0023306422733618826,0.049760086954697524,0.04742944468133564
Btbd7,-0.0035136050615997717,0.02346059192487656,0.019946986863276787
Btbd8,-0.013626372328812635,-0.010547707403163388,-0.024174079731976023
Btbd9,0.03910529276992443,-0.018489022141262756,0.02061627062866167
Btc,-0.006317566428295035,0.0014796997350536786,-0.004837866693241356
Btd,0.015712941233757605,-0.026964260228077686,-0.011251318994320081
Btf3,0.060428316053303455,-0.05207030807904456,0.008358007974258896
Btf3l4,0.00826440101108128,-5.4898791114088574e-05,0.00820950221996719
Btg1,0.005485201940436113,-0.07395445835024206,-0.06846925640980595
Btg1-ps1,-0.016097170995779758,-0.00037422045019705474,-0.016471391445976813
Btg1-ps2,-0.025642360259254482,0.018486351835093118,-0.007156008424161364
