gene_name,9mo.2mo.log_ratio,18mo.9mo.log_ratio,18mo.2mo.log_ratio
Casp16,0.053337927417109354,0.034693590954629094,0.08803151837173845
Casp2,-0.011353307476526214,0.054784519923125344,0.04343121244659913
Casp3,-0.015390659556708361,0.015108674303910163,-0.00028198525279819753
Casp4,-0.0037572584519827423,-0.00508100893664129,-0.008838267388624033
Casp6,0.036570044552877795,-0.018415348635331882,0.018154695917545913
Casp7,0.005345168706783587,0.005222304277912135,0.010567472984695722
Casp8,0.007397246366728255,-0.013798626638949207,-0.006401380272220952
Casp8ap2,-0.03646977260472432,-0.027141886188194336,-0.06361165879291865
Casp9,-0.021781575633819824,0.02059407094028313,-0.0011875046935366923
Casq1,-0.026454867544940752,0.020213124077777908,-0.006241743467162844
Casq2,-0.01044158127605202,-0.02064502080623358,-0.0310866020822856
Casr,0.0019443782554862676,-0.015844211689928916,-0.013899833434442649
Cass4,0.004755151462192065,-0.007386699806348613,-0.002631548344156548
Cast,0.006339017969008627,-0.007881745887292284,-0.0015427279182836566
Castor1,0.09684792287726651,-0.03890636028844613,0.05794156258882038
Castor2,-0.01371610097276485,-0.010690073493680508,-0.024406174466445357
Casz1,0.03047786732288696,0.007987198691657982,0.03846506601454494
Cat,0.012775888054955054,-0.024364005152858012,-0.011588117097902959
Catip,0.021937109634837595,-0.030380133505500482,-0.008443023870662885
Catsper1,0.0070201918601792285,-0.04755516655840193,-0.0405349746982227
Catsper2,-0.006042706660461611,0.005699801558776363,-0.000342905101685248
Catsper3,-0.00890128429140094,-0.032568240510956414,-0.041469524802357355
Catsper4,0.002909623593108132,-0.018290327182969718,-0.015380703589861586
Catsperb,0.009315540938200945,-0.012261160985482439,-0.002945620047281494
Catsperd,0.018852074972709576,0.03201426172148064,0.05086633669419022
Catspere1,0.0008351340296376408,-0.0003099656336618406,0.0005251683959758002
Catspere2,-0.00972253638822515,-0.014566743847001407,-0.024289280235226557
Catsperg1,-0.0013149626587416474,0.06118770196003115,0.0598727393012895
Catsperg2,0.024116818676352042,-0.031028010574708026,-0.006911191898355984
Catsperz,0.20708710589510604,0.09706931957703324,0.3041564254721393
Cav1,0.011102963023954651,-0.020692973407706775,-0.009590010383752123
Cav2,0.015676066925718074,0.03183422449992931,0.04751029142564738
Cav3,0.013788321141569762,-0.007526644019498693,0.006261677122071069
Cavin1,-0.010746764317263013,0.06003056357972586,0.049283799262462846
Cavin2,-0.04347266016296332,0.025735345741604878,-0.017737314421358445
Cavin3,0.09416226021182589,0.009175235812469207,0.1033374960242951
Cavin4,-0.03782586654695719,-0.004829191394134957,-0.042655057941092145
Cbarp,-0.010378803254007307,0.06402036951866141,0.053641566264654106
Cbfa2t2,0.007617902783627617,0.030986110552807904,0.038604013336435525
Cbfa2t3,0.030971885375954827,-0.013799738536169878,0.01717214683978495
Cbfb,0.05287814065059217,0.015330051292165123,0.06820819194275729
Cbl,0.0345006197873525,-0.03525880557774024,-0.0007581857903877437
Cblb,-0.014404341232949758,0.010894849071663743,-0.0035094921612860153
Cblc,-0.03436392588848146,0.045328537841129696,0.010964611952648237
Cblif,-0.008850317982731629,0.007621431845687088,-0.0012288861370445409
Cbll1,0.045113109924729444,0.016374060613516234,0.06148717053824568
Cbln1,0.30256532730611174,0.07313511733469236,0.3757004446408041
Cbln2,0.19977198291615994,0.01867344554537531,0.21844542846153525
Cbln3,0.07120094567095497,-0.04760546914419822,0.023595476526756753
Cbln4,0.08326162783964597,0.13186349896996397,0.21512512680960993
Cbr1,0.061990010827157715,0.11116474745539784,0.17315475828255555
Cbr2,0.03790427475286212,0.021174305527801696,0.05907858028066382
Cbr3,0.12313044689437835,-0.10403328189691574,0.019097164997462612
Cbr4,-0.024936305157312107,0.04348692609100265,0.018550620933690545
Cbs,-0.027387672968846505,0.010388645351589204,-0.0169990276172573
Cbwd1,-0.010761621408478361,-0.02018431205384219,-0.030945933462320552
Cbx1,0.04356690037111499,-0.025593677972697376,0.017973222398417615
Cbx2,0.08890915773623242,0.04983039371790576,0.1387395514541382
Cbx3,0.10442851358582039,0.05525404194613859,0.15968255553195898
Cbx4,-0.010769491355532734,0.11022601161210788,0.09945652025657514
Cbx5,0.03142803447074699,0.03185253954657488,0.06328057401732187
Cbx6,-0.030159213805171614,0.020384660908356445,-0.00977455289681517
Cbx7,-0.03988389719381412,0.04220712181189026,0.0023232246180761376
Cbx8,0.1454616182974251,0.1287823315529486,0.2742439498503737
Cby1,0.06735090430263421,-0.01467029330259001,0.0526806110000442
Cby3,0.041908517741020085,0.05347725020966808,0.09538576795068816
Cc2d1a,0.03940814289606398,0.028493370788988052,0.06790151368505204
Cc2d1b,0.04739532424239025,-0.004789855562139705,0.042605468680250544
Cc2d2a,-0.018123763460734077,-0.0006709698162131461,-0.018794733276947223
Cc2d2b,-0.014078194171710759,0.006838746915183699,-0.0072394472565270596
Ccar1,-0.0057178256057611645,0.03448966937561789,0.028771843769856725
Ccar2,0.03521957038157885,-0.06454059844303388,-0.029321028061455028
Ccbe1,-0.008788640030176861,0.0035878405698951815,-0.00520079946028168
Cccd201,-0.00799258591221031,-0.03615635802192429,-0.0441489439341346
Ccdc102a,-0.03215148830040676,0.09269525423243799,0.06054376593203123
Ccdc103,0.007723172951371038,0.04694409005633887,0.05466726300770991
Ccdc105,0.09418965186604344,0.04168791432307367,0.13587756618911712
Ccdc106,0.027736627230857458,0.030680671074887145,0.0584172983057446
Ccdc107,0.13763017510314313,0.009673692414218171,0.1473038675173613
Ccdc110,-0.03278004503093929,0.004039907983050373,-0.028740137047888914
Ccdc112,0.03610469233928995,0.03203995509871928,0.06814464743800923
Ccdc113,-0.00431148214730756,0.02178048657800391,0.01746900443069635
Ccdc114,0.024304333508305617,0.007489591847102267,0.031793925355407884
Ccdc115,0.07242779846633018,0.057806051211406806,0.130233849677737
Ccdc116,0.07413509635679735,0.005302779807716013,0.07943787616451337
Ccdc117,0.009778957959837686,0.03424001470332136,0.044018972663159045
Ccdc12,0.027481411199251553,-0.016163447006660128,0.011317964192591425
Ccdc120,0.036763504345742666,-0.03204244275960937,0.00472106158613329
Ccdc121,-0.04805451671293099,0.030278755537355418,-0.017775761175575572
Ccdc122,0.026412825575510085,-0.004692082934023192,0.021720742641486893
Ccdc124,0.003822631056462522,0.02016561474385914,0.02398824580032166
Ccdc125,0.026526276528286236,-0.026388210894361983,0.00013806563392425308
Ccdc126,0.02616870624037318,0.015845362590903814,0.04201406883127699
Ccdc127,0.07101699704288558,-0.024711140826214673,0.04630585621667091
Ccdc13,-0.025739837647916194,0.02539754128283192,-0.0003422963650842742
Ccdc130,0.07267146616147904,-0.0375757278876703,0.03509573827380874
Ccdc134,0.01722172511996306,-0.01572251720454307,0.0014992079154199922
Ccdc136,0.018648912293190892,-0.010958001205461282,0.00769091108772961
Ccdc137,0.04111415033243945,0.009105972200887436,0.05022012253332689
Ccdc138,0.0035390494092146785,-0.0065504157480389125,-0.003011366338824234
Ccdc14,-0.01212040011175966,0.027678489934688917,0.015558089822929257
Ccdc141,-0.028146739220666295,0.006726884016962212,-0.021419855203704083
Ccdc142,0.11724266225622826,0.08575074153131446,0.20299340378754271
Ccdc142os,0.09446602191105624,-0.022728270322018684,0.07173775158903756
Ccdc144b,-0.008868358470266138,-0.017949319068054984,-0.026817677538321122
Ccdc146,0.007837395690003891,-0.026922977219212964,-0.019085581529209073
Ccdc148,-0.004117689136180394,0.007160013741032742,0.003042324604852348
Ccdc149,0.014027724265398805,-0.0125845882521754,0.0014431360132234061
Ccdc15,-0.01348990848421125,0.02669382148595935,0.0132039130017481
Ccdc150,-0.00883453365708084,-0.007550859770630108,-0.016385393427710948
Ccdc151,0.008462602257247764,0.042391748870115264,0.05085435112736303
Ccdc152,-0.01464597711657778,-0.02127939489307973,-0.03592537200965751
Ccdc153,-0.03474124364732447,-0.020406942102171713,-0.05514818574949618
Ccdc154,0.015370650089389426,0.0014972728577009875,0.016867922947090414
Ccdc155,0.06531839407953954,0.01170693833913422,0.07702533241867376
Ccdc157,0.028845140067762898,0.0036711929966046497,0.03251633306436755
Ccdc158,0.024708514857119585,-0.016310318648125266,0.008398196208994319
Ccdc159,0.006490130030642055,0.0068176119508210065,0.013307741981463062
Ccdc160,-0.0032032925039580107,0.03378442733269825,0.03058113482874024
Ccdc162,-0.004097413479632772,-0.01378765870920974,-0.017885072188842513
Ccdc163,0.03520656354265932,-0.04561919966507698,-0.010412636122417662
Ccdc166,0.08431519084896183,0.0342902110823152,0.11860540193127703
Ccdc167,0.01794011775888084,-0.023310356411734873,-0.005370238652854034
Ccdc169,-0.022788482089898504,0.009382273375440148,-0.013406208714458356
Ccdc17,0.05123041672668471,0.02950034611124469,0.0807307628379294
Ccdc170,-0.015665874871663432,-0.005373310312651258,-0.02103918518431469
Ccdc171,-0.0031938764252707474,-0.007821780372971349,-0.011015656798242096
Ccdc172,0.004347325815913711,-0.03405409863131388,-0.02970677281540017
Ccdc173,0.027690180477860232,-0.004382164440486207,0.023308016037374025
Ccdc174,0.02757831289158613,-0.025465728890368383,0.0021125840012177453
Ccdc175,-0.01805141809995295,-0.004545076084228633,-0.02259649418418158
Ccdc177,-0.007425243823303201,0.04423599041356743,0.03681074659026423
Ccdc178,-0.0031669565709143976,-0.0008818633981617641,-0.004048819969076162
Ccdc18,-0.000604371082905869,0.008711562737216141,0.008107191654310272
Ccdc180,-0.00583191705447933,0.008525761963917106,0.002693844909437776
Ccdc181,0.035350564061213945,-0.04056678825725271,-0.00521622419603877
Ccdc182,-0.005395579433633432,0.014377820107828426,0.008982240674194994
Ccdc183,0.01967603602278256,0.06228826566142778,0.08196430168421034
Ccdc184,0.1127976486836414,0.02766017076018895,0.14045781944383035
Ccdc185,-0.03488081058639836,0.008208339068141585,-0.026672471518256774
Ccdc186,0.046096186372399456,0.0015733853947769785,0.047669571767176434
Ccdc187,0.005532830908132558,0.0005563095216419567,0.006089140429774514
Ccdc188,-0.0015079216780456012,-0.019691809859492017,-0.021199731537537618
Ccdc189,-0.0009762720262123659,0.04731504114831339,0.046338769122101026
Ccdc190,0.06499994269444143,0.025648076832606392,0.09064801952704782
Ccdc191,-0.005789548243077827,0.009645184178564484,0.0038556359354866565
Ccdc192,-0.018524876262039053,-0.0032225198374007114,-0.021747396099439764
Ccdc194,0.047577419007985816,0.012541376658971648,0.060118795666957464
Ccdc22,-0.012724888553073431,-0.014368708799567163,-0.027093597352640594
Ccdc24,-0.003498417990360797,0.013184826632507238,0.00968640864214644
Ccdc25,0.008478839848342011,-0.0039293051573199116,0.0045495346910221
Ccdc27,0.006260290134563147,-0.043900306388508996,-0.03764001625394585
Ccdc28a,0.011346014011633897,0.03043199091973873,0.041778004931372625
Ccdc28b,0.1162126299218238,0.046589242454414426,0.16280187237623822
Ccdc3,-0.0015286072034461917,0.010434255623319594,0.008905648419873402
Ccdc30,0.007658393164365861,-0.0010778445570786208,0.00658054860728724
Ccdc32,-0.010148030790605375,0.019441445297616024,0.009293414507010649
Ccdc33,-0.014040314766668425,-0.012766725520343936,-0.026807040287012363
Ccdc34,-0.01795981976672968,0.004444016804438747,-0.013515802962290935
Ccdc34os,-0.019162808903278428,-0.004045476272196702,-0.02320828517547513
Ccdc36,0.003327374879903186,-0.053327697079167846,-0.05000032219926466
Ccdc38,-0.014939872194028647,-0.006579051148859871,-0.02151892334288852
Ccdc39,-0.016185053166921953,0.023738657325861924,0.007553604158939971
Ccdc40,0.013911186945106877,-0.013827689219952338,8.349772515454067e-05
Ccdc42,0.003942312289616168,-0.029440973013729443,-0.025498660724113276
Ccdc42os,-0.028229252002815536,-0.007319794897657633,-0.03554904690047317
Ccdc43,0.04278636494683842,-0.029235753813059484,0.013550611133778936
Ccdc47,0.05486181886904562,0.03618368080699827,0.09104549967604389
Ccdc50,-0.0435785284710285,0.03936589914049855,-0.004212629330529945
Ccdc51,-0.017421560794637025,0.06582417776724042,0.048402616972603396
Ccdc54,-0.014962316838090989,-0.026645410029396507,-0.041607726867487496
Ccdc57,-0.02166003230521457,0.0032605042512557636,-0.018399528053958808
Ccdc58,0.02553100874711743,-0.018241981316876002,0.007289027430241429
Ccdc59,0.010291276240875669,0.04312245094003073,0.053413727180906395
Ccdc6,0.024890578571734358,-0.024239218567299582,0.0006513600044347756
Ccdc60,-0.006142409773538082,0.012976187960408003,0.006833778186869921
Ccdc61,0.01907437112789595,0.008652923849377603,0.027727294977273553
Ccdc62,0.02409359548053546,-0.013280151091478551,0.01081344438905691
Ccdc63,-0.014508603868400877,0.012048175150196929,-0.0024604287182039483
Ccdc65,0.05302843071539311,-0.014047148631419065,0.03898128208397404
Ccdc66,-0.017404130824056292,-0.005815114179724537,-0.02321924500378083
Ccdc68,0.010991892609587606,-0.02292055503184076,-0.011928662422253156
Ccdc69,-0.0023595844592890908,-0.016940747118516328,-0.01930033157780542
Ccdc70,-0.005310364456739047,-0.0063366490919829765,-0.011647013548722024
Ccdc71,0.03136662832042793,0.011072322763359156,0.042438951083787084
Ccdc71l,0.0795733082405018,0.06887169530767584,0.14844500354817763
Ccdc73,0.0007456599221124516,0.011980455418939995,0.012726115341052446
Ccdc74a,0.040489182471479535,0.027758078474475534,0.06824726094595507
Ccdc77,0.004227064976190131,0.04182814282896748,0.04605520780515761
Ccdc78,0.03150137430805111,0.02632441615167591,0.05782579045972702
Ccdc7a,0.002221770345549323,0.0014654181516879083,0.0036871884972372315
Ccdc7b,0.0016277085017741832,-0.011507580244497884,-0.0098798717427237
Ccdc8,-0.00895467780889142,0.10529752879984022,0.0963428509909488
Ccdc80,0.07034760554655944,-0.009419498463499293,0.06092810708306015
Ccdc81,-0.008644013695779579,-0.007315085293738838,-0.015959098989518417
Ccdc82,-0.008382902207536444,0.005595855644761755,-0.0027870465627746893
Ccdc83,-0.01732279322550148,0.0016873632700823427,-0.01563542995541914
Ccdc84,-0.009007960305016938,0.06424836355303927,0.05524040324802233
Ccdc85a,-0.009375884586861682,-0.008664502395744947,-0.018040386982606627
Ccdc85b,0.052536235180012825,0.08329113087984275,0.13582736605985557
Ccdc85c,0.01746435739022753,-0.027355845231580272,-0.009891487841352742
Ccdc86,0.06296470824139605,0.019772145720382772,0.08273685396177882
Ccdc87,0.058835440729052946,-0.004320624319540778,0.05451481640951217
Ccdc88a,0.014240659153557433,-0.015724237535155255,-0.001483578381597822
Ccdc88b,0.010770026799361537,0.005364401487717385,0.016134428287078922
Ccdc88c,-0.0043283904472517926,-0.011241218761005423,-0.015569609208257215
Ccdc89,0.0401385814933832,0.017613398446594104,0.057751979939977306
Ccdc9,0.0651390217372032,0.05479535575648331,0.11993437749368652
Ccdc90b,0.045011992307332896,0.0058449836809247105,0.050856975988257606
Ccdc91,-0.00866043803538838,-0.010763731153828282,-0.01942416918921666
Ccdc92,0.01713651859389395,-0.01027150674870031,0.0068650118451936415
Ccdc92b,0.05716946835678871,-0.06030375713234426,-0.0031342887755555493
Ccdc93,-0.011575255957583241,0.00396266483405075,-0.007612591123532492
Ccdc96,0.09967838982605787,0.11362800861311029,0.21330639843916815
Ccdc97,0.02339620213646515,0.01126470613207553,0.03466090826854068
Ccdc9b,0.04011799045564582,0.01725317905983903,0.05737116951548485
Ccer1,-0.025113824522958975,-0.004791237891927938,-0.029905062414886913
Ccer2,-0.013105691942667322,0.04402686545467456,0.03092117351200724
Cchcr1,0.011670942357084407,0.043669431469200985,0.05534037382628539
Ccin,-0.021169523317179688,0.014976043186835895,-0.0061934801303437925
Cck,0.021582659158292994,0.05355144724429822,0.07513410640259122
Cckar,-0.005294612123739162,-0.004680280250613553,-0.009974892374352715
Cckbr,0.004971477139364661,0.007373653768587694,0.012345130907952355
Ccl1,0.000781874105326888,0.008850569653248243,0.00963244375857513
Ccl11,0.0006092145564357415,0.007908073905988355,0.008517288462424097
Ccl12,-0.01086346136281939,-0.010310217160522286,-0.021173678523341677
Ccl17,-0.03594206674228537,-0.03959119038582479,-0.07553325712811015
Ccl2,0.024202319733298616,-0.0017577060241671522,0.022444613709131464
Ccl20,-0.015583004089405945,-0.014732320300207357,-0.030315324389613305
Ccl22,-0.023193778766958856,-0.018916145624874897,-0.04210992439183375
Ccl24,-0.019009431341934502,0.012482900769013996,-0.006526530572920505
Ccl25,0.008212746006304006,0.008773917627586947,0.016986663633890953
Ccl26,-0.0013316850210937925,-0.0249154364133658,-0.02624712143445959
Ccl27a,-0.0065698648482507525,0.05208275174729594,0.04551288689904519
Ccl28,-0.021819328752393563,0.021711488867886687,-0.00010783988450687593
Ccl3,-0.022202599585242698,0.012971027820722195,-0.009231571764520503
Ccl4,-0.011076648213304466,-0.029147848312453893,-0.04022449652575836
Ccl5,0.00467441677063056,0.007645776064834783,0.012320192835465343
Ccl6,-0.006855642784986852,0.028572192726584605,0.021716549941597753
Ccl7,0.030876789557432303,-0.05663258019550853,-0.025755790638076224
Ccl8,0.009725211258229699,-0.010269042248464685,-0.0005438309902349864
Ccl9,-0.01725029821374084,-0.0038189134681445164,-0.021069211681885358
Ccm2,0.018935263125992252,-0.029634941901254735,-0.010699678775262483
Ccm2l,0.025866273592871303,-0.0021349400265028295,0.023731333566368473
Ccn1,0.06257746463889002,0.07451315490312937,0.1370906195420194
Ccn2,0.04571002316188305,0.05051224908612295,0.096222272248006
Ccn3,-0.02530465253977618,0.008223952436882953,-0.017080700102893226
Ccn4,0.0020906303674608495,-0.01964481160900991,-0.01755418124154906
Ccn5,-0.01942108256791099,-0.004857756594513173,-0.02427883916242416
Ccn6,-0.015861037733412894,-0.01924319947154958,-0.035104237204962474
Ccna1,0.007740048314385906,0.01681144793931294,0.024551496253698846
Ccna2,0.0610932547626542,0.058546864505404694,0.1196401192680589
Ccnb1,0.04375076648836229,0.04157998720872197,0.08533075369708426
Ccnb1-ps,-0.007739945402060404,-0.003962000247137661,-0.011701945649198065
Ccnb1ip1,0.023080755393737933,-0.041078064539264,-0.017997309145526066
Ccnb2,-0.021336250736542564,-0.0079809526842869,-0.02931720342082946
Ccnb2-ps,-0.047805193966890924,-0.004652625901479773,-0.0524578198683707
Ccnb3,-0.025670208964565178,0.0034002110528852103,-0.022269997911679967
Ccnc,0.007150560673886742,-0.008012527566468263,-0.0008619668925815213
Ccnd1,0.11457104843073873,0.22073993718813645,0.3353109856188752
Ccnd2,0.06002235863355554,-0.017947857316089055,0.042074501317466484
Ccnd3,0.007870809195061015,0.01944481627918107,0.027315625474242086
Ccndbp1,0.003271622031165225,-0.0301876527821036,-0.026916030750938374
Ccne1,0.05198490904516462,0.042895908032233754,0.09488081707739837
Ccne2,0.11189759512603814,0.04396472493340764,0.15586232005944578
Ccnf,-0.012893501832416821,0.049245848562847507,0.03635234673043068
Ccng1,0.009665132093777645,0.06596867210315613,0.07563380419693377
Ccng2,0.05184161917537017,0.08189038006944271,0.13373199924481288
Ccnh,-0.027679548419417,0.026440496722926025,-0.001239051696490974
Ccni,0.04774784333625581,0.015135540843886658,0.06288338418014247
Ccnj,-0.0009155995916564907,0.03352035521000004,0.03260475561834355
Ccnjl,-0.025030182849364223,0.03491985629639915,0.009889673447034923
Ccnk,-0.06936565333428618,0.08633666009377208,0.0169710067594859
Ccnl1,-0.0239473508203909,0.16008338977641468,0.13613603895602377
Ccnl2,0.020614819391854083,0.0713401758497211,0.09195499524157519
Ccno,0.22229478877985098,0.16651070665591572,0.3888054954357667
Ccnq,0.038925996850258326,-0.004351809871091794,0.03457418697916653
Ccnt1,0.04242959829400887,-0.01729470273567163,0.025134895558337242
Ccnt2,0.03829936188095859,-0.015784851767489977,0.02251451011346861
Ccny,-0.013068885473993583,0.006799302530178505,-0.006269582943815077
Ccnyl1,0.03312443217076182,-0.008307765335732742,0.024816666835029075
Ccp110,-0.006021188882866985,-0.009703959923628422,-0.015725148806495406
Ccpg1,0.002749863072866107,-0.025124926120969407,-0.0223750630481033
Ccpg1os,0.05943214250148815,0.041688630094218415,0.10112077259570657
Ccr1,-0.022842907436105966,-0.001420068157720375,-0.02426297559382634
Ccr10,0.16101102820013624,0.1155804686652886,0.27659149686542484
Ccr1l1,-0.006079090816535973,-0.026703653435857184,-0.03278274425239316
Ccr2,0.02196229682615393,-0.01035685875637106,0.01160543806978287
Ccr3,0.021159032377395526,-0.010849434724249762,0.010309597653145763
Ccr4,-0.02599309869407425,0.01977991863657734,-0.006213180057496909
Ccr5,0.01620875779315572,-0.04611837815918084,-0.02990962036602512
Ccr6,0.0006374471047218278,-0.01725311957740633,-0.0166156724726845
Ccr7,-0.019437240515679775,0.03427528049455496,0.01483803997887518
Ccr8,0.003472227528416416,-0.006096581066023218,-0.0026243535376068022
Ccr9,-0.013390997166162155,0.03772205400727251,0.02433105684111035
Ccrl2,-0.0012465338998524375,0.0020594088696775604,0.0008128749698251229
Ccs,0.023192147335616684,-0.008404740178100986,0.014787407157515697
Ccsap,0.06824782275370815,0.013509258484419695,0.08175708123812785
Ccser1,-0.002266605754954354,-0.010039284862216558,-0.012305890617170911
Ccser2,0.022351079919381716,-0.009468435261878114,0.012882644657503602
Cct2,0.016417404436974092,0.031172412958638,0.04758981739561209
Cct3,0.0643452991721326,-0.013678821042905256,0.05066647812922734
Cct3-ps1,-0.013506418255268021,-0.028596035618307605,-0.042102453873575627
Cct4,0.050432341334619685,0.02669131449286749,0.07712365582748718
Cct5,0.03782078630083108,0.0002937212085706853,0.03811450750940176
Cct6a,0.0429631994857439,0.03503290031014794,0.07799609979589184
Cct6b,0.010397058218493457,-0.01049408528683269,-9.702706833923311e-05
Cct7,0.047654316753888204,0.043577063937391136,0.09123138069127934
Cct8,0.014709828502475139,0.029693686006791245,0.044403514509266384
Cct8l1,-0.03182573276265295,-0.007376441846981094,-0.039202174609634044
Ccz1,-0.003217396698181968,0.017009286633405785,0.013791889935223817
Cd101,0.023705781375521318,-0.01585068765591713,0.00785509371960419
Cd109,-0.02579564183683908,-0.0036897553960370116,-0.02948539723287609
Cd14,0.11628177793862315,0.04095978585961835,0.1572415637982415
Cd151,0.04773274652864032,0.03770750879926252,0.08544025532790284
Cd160,-0.018684095110052118,0.01240922871927419,-0.006274866390777928
Cd163,-0.024745531803464463,0.01999057049086643,-0.004754961312598033
Cd163l1,0.00465303366573383,-0.015269329549468247,-0.010616295883734417
Cd164,0.1322474527219949,0.07587324780025545,0.20812070052225035
Cd164l2,-0.023351401861763987,0.017505697560200706,-0.0058457043015632815
Cd177,0.00067158556947787,-0.0033989994593849604,-0.0027274138899070904
Cd180,0.0002622442486703014,-0.010765664590065421,-0.01050342034139512
Cd19,-0.013397874812256877,-0.010603712431759948,-0.024001587244016825
Cd1d1,-0.03290308037526663,0.028067172047417238,-0.004835908327849393
Cd1d2,0.0064185676739853745,-0.014430875285514663,-0.008012307611529289
Cd2,-0.027461277437688433,0.0034792620923589507,-0.023982015345329483
Cd200,0.02878866389485047,-0.024974495122743953,0.0038141687721065173
Cd200r1,-0.04018147206367077,-0.001993876278312906,-0.04217534834198368
Cd200r2,-0.03397229302209645,-0.009553150345320255,-0.043525443367416705
Cd200r3,-0.014743559666084871,-0.014904643215317481,-0.029648202881402352
Cd200r4,-0.020831266983959956,-0.03313792066223614,-0.0539691876461961
Cd207,-7.676514111140675e-05,0.015679311767192318,0.015602546626080911
Cd209a,0.014131569429935167,-0.022895087295635747,-0.008763517865700579
Cd209b,-0.011916935812572912,0.016963434945391043,0.005046499132818129
Cd209c,-0.028242327815286877,-0.005411960338334909,-0.033654288153621786
Cd209d,0.02418010055876952,0.0035018732222609414,0.02768197378103046
Cd209e,-0.011664368347384449,0.0156301732412119,0.003965804893827449
Cd209f,0.023348640944353318,-0.00969710240370975,0.013651538540643568
Cd209g,0.014300641933233077,-0.03589990664314269,-0.021599264709909607
Cd22,-0.02424507761425645,0.017675758166254125,-0.006569319448002327
Cd226,-0.0007094285607817941,-0.017013389406970558,-0.017722817967752352
Cd244a,0.0011169006250193597,0.0023496988092961274,0.003466599434315487
Cd247,-0.003956117932372646,-0.0022758651336830943,-0.006231983066055741
Cd248,0.10025488336657384,0.051423364895536894,0.15167824826211074
Cd24a,0.09479215778769129,0.0412589021529326,0.1360510599406239
Cd27,0.04721270859399951,-0.008248090218768628,0.03896461837523088
Cd274,-0.002942361203886759,-0.011401539679054579,-0.014343900882941338
Cd276,0.013422626998137257,-0.021416865734303556,-0.007994238736166299
Cd28,-0.025854120898555266,0.023558354636125323,-0.0022957662624299435
Cd2ap,-0.01809500665159297,-0.007167181677007889,-0.02526218832860086
Cd2bp2,0.03691080249497239,0.025192014030078647,0.062102816525051036
Cd300a,0.013275047463866402,-0.040405596521579615,-0.027130549057713213
Cd300c,-0.014955758194108715,0.01006956681859239,-0.004886191375516324
Cd300c2,-0.02108308699315798,5.76691716504818e-05,-0.0210254178215075
Cd300e,0.021727550647080048,-0.0022887886133625968,0.01943876203371745
Cd300lb,0.010177457434659087,-0.02379367888778501,-0.013616221453125923
Cd300ld,-0.02210192948634919,0.02250729659528916,0.00040536710893997185
Cd300ld2,-0.0030608547184018398,-5.724009382354622e-05,-0.003118094812225386
Cd300ld3,0.007230116326977698,-0.004756915391876126,0.0024732009351015726
Cd300lf,-0.011872495601484429,-0.008418393127135576,-0.020290888728620005
Cd300lg,0.0030657028323984557,0.00030214666753898556,0.0033678494999374413
Cd302,-0.0022888473482607086,-0.016557491318993714,-0.018846338667254423
Cd320,0.0020444980822612036,0.04035704453635992,0.04240154261862113
Cd33,0.002529372772010069,0.005668073307883895,0.008197446079893964
Cd34,0.026448294007575618,-0.013479957590804226,0.012968336416771392
Cd36,0.010081520168852276,-0.01146842216396593,-0.001386901995113654
Cd37,0.03236502488682347,-0.020537071045557853,0.011827953841265615
Cd38,0.027149898159556596,-0.00493300480020703,0.022216893359349565
Cd3d,-0.03135589726684172,-0.005183366756351931,-0.03653926402319366
Cd3e,-0.007385562064649014,-0.0034918989849006613,-0.010877461049549675
Cd3eap,0.16217142963436826,0.009040042552338201,0.17121147218670646
Cd3g,-0.018335873482809056,0.03413993221644662,0.015804058733637567
Cd4,-0.0007714203948225966,0.014686327102774017,0.013914906707951421
Cd40,0.00960158814086931,0.010103154720174534,0.019704742861043845
Cd40lg,-0.018918072645878345,-0.0016684429187667216,-0.020586515564645066
Cd44,0.012406018977643277,-0.012993933841705857,-0.0005879148640625803
Cd46,0.005699883078536319,-0.033761259536288474,-0.028061376457752155
Cd47,-0.009031093116182692,0.020502973831230384,0.011471880715047691
Cd48,0.001599356508492522,0.01114272239507813,0.012742078903570653
Cd5,-0.009348373948400213,-0.009238015007138473,-0.018586388955538685
Cd52,0.01569218329790445,0.027629153295796516,0.043321336593700965
Cd53,-0.021789851382589986,-0.01809137848488547,-0.03988122986747546
Cd55,0.005179402064978016,0.013835031649689813,0.01901443371466783
Cd55b,0.008626858333545206,-0.0020621844564910896,0.006564673877054117
Cd59a,-0.006862342593659004,-0.025674092620855404,-0.03253643521451441
Cd59b,-0.004623455807893334,-0.0012265179848059,-0.005849973792699234
Cd5l,0.0022830618609852027,-0.012543242092020457,-0.010260180231035254
Cd6,-0.013307170748763544,0.006095883154399642,-0.007211287594363902
Cd63,0.0013267870848494567,0.04498911754704632,0.04631590463189578
Cd68,-0.024067861410605434,0.06895824552442048,0.044890384113815046
Cd69,0.0010032354677551453,0.006793962177500085,0.00779719764525523
Cd7,-0.02237362367764109,0.0074577818329243095,-0.014915841844716782
Cd70,0.04531325273282688,0.004115584051826951,0.04942883678465383
Cd72,-0.030396981985867044,0.07557423724411841,0.045177255258251364
Cd74,-0.02386289953070922,-0.019215990588098586,-0.043078890118807805
Cd79a,0.001377130717495817,0.007469463695284909,0.008846594412780726
Cd79b,-0.026026191262795928,0.007330593624878173,-0.018695597637917755
Cd80,-0.01669776822833005,0.0046601650832304095,-0.012037603145099642
